firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
13559,0.8701043984,-0.289944984,-4.074000656,0.0,1.7461573429,3.232050252,0.1168987594,-0.091055072,0.1285644334,0.0160296846,-0.011730618,-0.262528338,-2.487525913,0.4313006772,0.2625283385,9.0,0.0,-0.214241486,0.0365946075,-0.094783344,-4.512840713,0.2314108252,-0.305903074,-0.009843597,-0.217156177,0.4242317412,0.0,0.7061078589,-0.629167887,0.7061078589,-0.629167887,8.5230104941,4.8069358816,-0.103519889,0.0,0.0,0.0,0.0,0.0,0.1981724942,6.0,-2.85087585,0.1795915301,-0.429065917,0.7922352039,-28.4694567,0.4336936236,-14550.04626,0.03476008,12.028737181,0.0135131784,-0.01476353,-0.039443913,-0.027924449,0.3546200783,0.0221977013,0.0,0.0126262626,0.6343012553,0.113238709,3.0,12.414089084,0.820965037,0.0,0.0257235263,0.0233768047,0.0550222301,0.5206830967,1.0245850768,6.0073902e-08,5.0428525e-08,1.312700674,1.7231830596,-0.191206665,0.140789192,-0.672536078,-0.054879185,-0.0833333333333333,-0.0943396226415093,0.1520000000000001,0.3500000000000001,1.0571428571428574,1.0093023255813955,2.2,3.037383177570094,3.9035187287173674,4.531370038412292,3.153846153846154,3.603090037293554,6.080806425176202,6.322033898305086,5.622719607542543,6.200000000000001,5.171428571428573,3.8,3.269618501680174,3.3204320432043204,3.235294117647059,3.5473684210526324,3.1941747572815533,2.9272727272727272,3.0754716981132075,2.540983606557377,3.1142857142857148,1.6832298136645965,1.170854271356784,1.0869565217391308,0.8782608695652177,1.0093023255813955,0.9200000000000002,1.5116279069767442,1.076923076923077,1.0377358490566038,0.785123966942149,1.0093023255813955,1.0093023255813955,0.9459459459459458,0.4304635761589404,0.4400000000000001,0.6179775280898878,0.6941176470588237,1.6181818181818186,1.4,1.3351351351351353,1.3736263736263736,1.4545454545454546
13543,0.2316187313,0.0157280549,11.31083744,0.0,0.0266305947,0.1213286005,0.1009176655,0.0962144853,0.4037799667,-0.001111946,0.3360694311,-0.06010035,-0.943520555,0.030567798,0.0601003499,9.0,0.0204504848,0.1,0.0046780617,0.0928669993,-0.04455899,0.283701832,0.0884651657,0.0553862502,0.0740453149,0.4623714359,0.0,6.8031409365,0.1024372185,4.906053381,0.1127855312,1.8489950579,5.3277650236,1.0908316354,0.0,0.0,0.0,0.0,1.0,0.4411003015,4.0,51.854107516,0.0542361091,0.0190942299,0.4290182768,-1.072006596,4.1440661814,-1019.280771,0.0357482652,15.471804624,-0.001085138,0.0257953582,0.0287999619,0.0017524101,0.2895432691,0.0232785401,1.0,0.0006525711,0.5398447705,0.0041196621,6.0,16.085367641,1.9645771069,0.0,0.0331386551,0.0361860679,0.0254824348,0.5256262507,12.976637901,2.894002e-10,7.5666418e-09,0.8569284444,0.7343263587,0.1614995891,0.0418975247,-0.217134852,-0.145662284,-0.0610294117647057,-0.018876998917879,0.0524958080742936,0.1323896752706077,0.1369653058380939,0.3231717204475433,0.3055999999999998,0.3227427459880045,0.2511499540018398,0.3581890812250332,0.5656178050652341,0.6478190630048464,0.4437367303609341,0.693648816936488,0.7103332634667783,0.4931381518755717,0.7193426042983564,0.9186456618857276,0.8041123148352862,0.5608263198163732,0.3858695652173911,0.4584450402144771,0.5581439755585258,0.596244131455399,0.5978069316624239,0.7902588854760859,0.9290780141843972,1.076335877862595,0.8097139055222884,0.6514875531268973,0.6759088108441158,0.8113207547169812,0.8853974121996302,0.6897908469662455,0.5439924314096498,0.4376321353065537,0.531819035104186,0.5850815850815851,0.6171224732461353,0.4689468946894688,0.5940613401054893,0.6378964271376957,0.7128463476070528,0.7723718505647261,0.9854014598540144,1.1468034727703236,1.5604016316284903,1.7456258411843877,1.6993053258352626
13447,0.0262942739,0.0010993019,32.684009136,0.0,0.0545516009,0.0419253297,0.0326888638,0.4470997587,0.6298842826,0.0336903109,0.509973709,-0.226374551,-14.07640313,0.0165735186,0.2263745508,9.0,0.0,0.2627519043,0.3060442944,0.0979143514,0.0222702907,0.243298299,0.0460374081,0.0694035464,0.3320298824,0.5073533415,0.0,1.2099726422,0.178249447,1.2099726422,0.178249447,1.460408082,4.4204007179,0.0796931785,0.0,0.0,0.0,1.0,0.0,1.7672896006,5.0,-3.094336324,0.0051128301,0.0479274732,-0.051574921,-27.66733513,0.018966465,93200.119576,0.03476008,18.378189933,-0.000983069,0.0068575161,0.0192366412,0.0029155457,0.3204262503,0.0530618412,1.0,0.0002892635,0.5319668906,-0.000773795,7.0,19.076275646,1.5850360837,0.0,0.0809152648,0.0349305328,0.0431589863,0.2793027176,3.065056523,3.548876e-11,1.318673e-08,0.719305882,0.5174009519,0.0538141249,0.0422853622,-0.692772145,-0.054879185,-0.0332017737679171,0.0948306639876395,0.1712128499902256,0.3582341732084071,0.2710863795248532,0.2869969064205255,0.2065384206299096,0.1849916149012231,0.1693403733324923,0.2040782378463799,0.2935667284288294,0.3270928041237113,0.335297339016998,0.4654826852121427,0.5889991853058805,0.6591653818772816,0.8309153771714348,1.245934930767497,0.9738109417645436,0.9029654110231082,1.279824267504099,1.2740248277973136,1.603090010640217,1.5355130377973985,1.458142415215399,1.3203431515071502,1.3441744784872895,1.457297883300801,1.370594034451989,1.611221485203396,1.6881056214500498,1.9253704663212436,2.614939679865206,2.474064932261024,2.555236663457615,2.290088483361448,2.2778570482786717,2.657876639129538,2.731895460080014,2.6238951072574737,2.8740821596244133,2.8902388032638258,2.997515992641202,3.323503795257607,3.936268195413759,4.232845609756097,4.093297538972857,4.476389092146686,4.539547379292538
13548,0.0024294272,-0.093024495,5.0698094341,0.0122942495,1.9641435072,1.8582984355,-0.005606359,-0.064179333,0.1056758974,0.0104662664,-0.018754967,-0.085570952,-1.874832246,0.081380828,0.0855709518,9.0,-0.007170022,-0.180851064,-0.234050967,0.0326095575,-0.201167895,0.0874799876,0.023487541,-0.058922259,-0.9756666,0.3928168723,0.0,0.4037516749,-0.03686676,0.2909860531,0.045756999,28.716768712,30.63847202,0.006368572,0.0,0.0,1.0,1.0,0.0,1.8505007573,2.0,0.4413530798,-0.032794802,-5.676517815,-0.52318734,-0.369041859,0.0126224583,-6515.61395,0.0823714328,14.483636784,0.0030650927,0.0010622921,0.0235766189,0.1086442273,0.025036957,0.015636196,0.0,-0.0004,4.3371175619,-0.000736989,4.0,16.102866904,4.33948119,0.0,0.0303321686,0.0208521638,0.0407595375,0.2730449776,6.0202497288,4.592851e-10,5.7169025e-09,2.337455315,5.4636973496,0.0242759886,0.0620392769,0.3394267319,-0.164654644,-0.0668159761104889,0.0660565061679268,-0.0128960943257185,-0.0934010152284264,-0.1522151898734177,-0.0096118299445472,0.0785024154589371,0.2714760322733744,0.3795056642636456,0.5308571428571429,0.9163090128755365,0.7544204322200392,0.8682008368200835,1.3255208333333337,1.5131332082551592,1.347940403155127,1.2232365145228212,2.7521008403361344,0.4891606448026682,0.2898411169956667,0.2138649750792931,0.1139293139293138,0.3523472993437657,0.4152139461172741,0.4850332594235034,0.5731062830299469,0.4167107350608143,0.3873640600725012,0.3401700850425213,0.3100244498777507,0.2954545454545454,0.4536082474226803,0.4974846282839573,0.3703324808184143,0.3428571428571429,0.3537139969681657,0.388082901554404,0.3852119958634954,0.3328358208955222,0.2624882186616399,0.13229078613694,0.1033772652388795,0.1602425292334344,0.2160689968225146,0.2553889409559513,0.2477876106194689,0.5067491563554554,0.5221590909090907,0.5749559082892415
13337,2.7991601235,-1.45860494,-3.775482246,0.0,7.2816586326,7.7150143468,-0.239628062,-0.23282043,0.0344647443,-0.85100486,-0.282314328,-0.098317839,-1.040076789,0.0584562023,0.0983178393,9.0,-0.099557522,-0.391304348,-0.464235944,0.0063511562,-0.40600129,0.3512686999,0.130429678,-0.189280662,-0.164190528,0.4578986747,0.0,3.9235996606,0.1598451356,1.8403957289,0.4657017524,3.9845121562,6.2274555552,-0.079279712,0.0,0.0,1.0,0.0,0.0,0.0199798782,5.0,0.5114066762,-0.027108045,-0.392207486,5.6591451016,-0.920457504,0.0062317759,-8563.214565,0.0376507894,11.702592686,-0.000181814,-0.014408806,-0.03203395,0.2922108127,0.0625577369,-0.015318389,3.0,-0.030168589,-0.328618266,-0.023246379,1.0,12.504870813,1.3299539708,0.0,0.0617547184,0.0337742192,0.065747885,0.373956235,1.7245107988,5.7562872e-08,2.3205902e-08,2.0828097019,4.3380962545,0.3401254884,0.1114939948,-0.299479946,-0.028114825,0.1709090909090909,-0.1137200736648249,-0.1801533219761499,-0.2462803445575567,0.0588558855885588,0.0382955771305286,-0.098360655737705,0.2980445043830073,0.6176470588235294,0.4365671641791044,39.492217080353385,34.031847133757964,34.185523670261375,37.45385537355173,35.45142965347472,65.37931034482759,43.76744186046512,107.57304004512126,23.67948717948718,17.160377358490564,10.458333333333334,13.694656488549615,15.594827586206897,11.419354838709678,12.652482269503547,6.3473282442748085,4.628654970760234,4.039267015706806,2.2190635451505014,2.767123287671233,2.30188679245283,2.920570264765784,3.6610169491525424,1.8774289985052317,1.1484375,0.8599033816425121,0.6108786610878663,0.4638783269961977,0.5587044534412955,0.3604240282685511,0.5277777777777779,0.75,0.7035398230088494,0.1390532544378699,0.237942122186495,0.3556338028169015,0.3368055555555556,0.2106918238993711,0.6594827586206897
13622,1.1638532094,-0.237655789,-3.489874111,0.0,3.4110207221,4.1068240589,0.0424535664,-0.080737107,0.1618719342,0.0096278289,-0.051404443,-0.153070388,-3.077777778,0.4937959164,0.1530703875,11.0,0.0,-0.07044335,0.1112897463,-2.268457089,0.0017458052,0.2425032595,0.1809478256,0.0110035795,-0.157265774,0.1621358523,0.0,0.9209756098,-0.128457433,0.9209756098,-0.128457433,11.894837476,23.299625468,-0.032786885,0.0,1.0,1.0,0.0,0.0,0.4660611855,4.0,-0.433156665,0.2525826046,-0.123121459,17.298395018,-0.006322836,0.4146369602,-556.6230409,0.1000073361,14.073691689,0.0017026107,0.0153908465,0.0569430569,0.1354577252,0.0981509801,-0.002159574,0.0,-0.010832383,0.8498081434,-0.122629093,4.0,15.198620594,2.3722247612,0.0,0.034105517,0.0338859804,0.0547860515,0.3818565358,6.6584674368,1.2501773e-09,8.0043813e-09,2.3827815493,5.6776479119,0.0519707246,0.0774391832,-0.369520276,0.1750913885,-0.0005698005698006,-0.0095936794582391,-0.0367727771679472,-0.0090344438170525,0.015625,0.1599471249173827,0.1637931034482758,0.2359154929577465,0.3376524390243904,0.4256701868399675,0.5725806451612903,0.8591101694915255,0.5839350180505416,0.9370860927152318,1.3684210526315792,1.8960396039603964,3.0437788018433185,4.8305647840531565,0.8932038834951459,0.6572237960339944,0.8130165289256199,0.6762177650429799,1.2271573604060917,1.6272455089820363,2.671548117154812,2.3685220729366603,1.4240331491712706,1.4753173483779976,0.3479262672811061,0.5394736842105263,0.2904411764705883,-0.0112676056338028,0.1955040871934605,-0.088785046728972,-0.0797063450445726,-0.1497093023255814,-0.1795231416549789,-0.1975308641975308,-0.2302631578947368,-0.2622950819672131,-0.2926239419588875,-0.3566715542521994,-0.3131115459882583,-0.3620501635768811,-0.3377358490566037,-0.3711931207452525,-0.4571605320136096,-0.4673748103186647,-0.4823008849557522
91363,0.4042649724,0.0375887577,5.8288143939,0.0,0.4811399317,0.735493192,0.1054997864,0.1514934439,0.3950709469,0.0084437228,0.1754980303,-0.030612707,-0.673649907,0.0629104208,0.0306127075,15.0,0.0165883056,0.1666666667,0.184796149,-0.36111041,0.0458061134,0.2465951348,0.0975727078,0.0487573328,0.1241715869,0.2947471852,0.0,3.3342764932,-0.199336893,2.6676135108,-0.211393846,8.7980562201,7.2603667114,0.1646065965,0.0,0.0,1.0,0.0,0.0,0.7801519182,6.0,-0.111833375,0.1061572564,-0.139859542,-0.218754716,-13.64260234,-0.033713015,-1878.856415,0.0553124103,13.877943452,-0.007631111,-0.004543889,-0.011151754,0.0548029087,0.0845835155,-0.096815264,0.0,0.0005235602,0.8293989783,-0.015220398,6.0,14.135703739,1.0713185022,0.0,0.036496371,0.0192177564,0.0344034537,0.2918779009,1.5393284219,3.0342266e-09,2.2492303e-08,1.649670427,2.7214125178,0.0590215115,0.0423119408,0.02145635,-0.010696088,-0.10032972209138,-0.0597874224977855,-0.086095566078347,-0.121274834437086,-0.1936954044815798,-0.1592079207920792,-0.1000423908435778,0.0251086431675517,0.0437561455260571,0.1401718582169708,0.2804583835946925,0.2117579908675799,0.1709873138444568,0.2437024018746338,0.3539540816326532,0.5598824393828068,1.0531914893617025,1.5303933253873656,0.3994726433750823,0.3696774193548386,0.4238765928906773,0.4763560500695409,0.2021517553793885,0.2292993630573248,0.326875,0.3169975186104217,0.2697368421052633,0.4191176470588234,0.4481582537517052,0.5328519855595668,0.4078249336870025,0.275841346153846,0.3394321766561514,0.101712506486767,0.0478775913129319,-0.0171296296296297,-0.1263374485596707,-0.1154166666666666,0.0182254196642686,0.0256038647342995,0.2166189111747851,0.1383378016085792,0.213142857142857,0.3310344827586207,0.2599406528189909,0.2984709480122323,0.5056737588652482,0.4200668896321071,0.6083333333333334
91463,0.1314283865,-0.010324577,5.3100164385,0.0,0.1701547219,0.2413110485,0.0917354459,0.0699309885,0.7281581775,0.0102366825,0.1776823063,-0.177114865,-5.004490534,0.0413446699,0.1771148647,15.0,0.0,0.0544808527,0.0783845219,-0.201471251,0.0302385564,0.1188855695,-0.097626133,0.010709096,-0.043383895,0.6671290616,0.0,1.6280727327,0.0413166966,1.6280727327,0.0413166966,1.8212603559,3.8456778967,-0.031964008,0.0,0.0,0.0,0.0,1.0,1.4939136304,5.0,-2.973824166,0.1132829075,-0.160343578,0.053559192,-26.69773939,0.0437376163,-11600.20434,0.03476008,14.814365493,0.0015915904,0.0020622168,0.0048824103,0.0019610104,0.3793593877,-0.021822571,0.0,-0.00119506,2.7625291279,-0.20163639,5.0,15.363673215,1.1485101899,0.0,0.0309813432,0.0188124849,0.0232044769,0.2203758961,0.8957502661,1.540661e-09,3.0509034e-08,1.0962971952,1.2018675403,0.160335644,0.0417555075,0.1071051731,-0.054879185,-0.0699024329998764,0.0711734356396347,0.0358193680440066,0.0630169358014967,0.1648683642641346,0.2553488372093022,0.2705162403891417,0.2897419560369543,0.4623442297272893,0.6953517587939699,1.045213437736802,0.9845588235294118,0.8730048577376823,0.8368874773139747,1.0922480620155035,1.00123578843302,0.8966971187631765,1.0002470355731226,0.9417266187050356,0.7985339848956019,0.8138440860215053,0.5995653891742394,0.6301590497282061,0.8110042496085885,0.8669587272308048,0.7819102112676057,0.6318016928657799,0.7583061889250815,0.5393536121673004,0.2506950880444858,0.2015135776821486,0.225518389586802,0.3702826197326112,0.3737699355276553,0.3907591892820337,0.1567142857142858,0.162526920315865,0.2476117103235746,0.2296127562642369,0.1846378931967813,0.1575411007862759,0.4155594405594405,0.5556195965417867,0.5177132146204311,0.5422857142857143,0.5022263450834881,0.5556195965417867,0.3317434210526315,0.3262899262899263
13967,0.1132772063,-0.102977996,2.8243080143,0.0,0.4057205208,0.0894890446,-0.388423071,0.3599596498,0.2268912945,0.125645828,0.676907714,-0.127393099,-0.557077323,-0.04561129,0.1273930993,8.0,-0.000306885,0.3168077388,0.2403609356,-0.018758946,-0.010422195,0.3678081207,-0.599310857,0.0545941512,-0.189033029,0.5556978918,0.0,4.4413935594,0.3442259314,4.373976411,0.3574135681,0.3450061161,5.4450371091,-0.286434028,0.0,0.0,1.0,1.0,0.0,0.52507866,2.0,1.0857017062,-0.008438194,0.1388031802,-0.130574732,6.2406607065,0.0411360731,-1491.561081,0.0232852488,14.74022528,-0.010235395,-0.064907958,-0.67975399,0.0077354737,0.4323878794,-0.016869529,0.0,-0.004568664,0.0865232895,0.0593159124,7.0,15.219574862,1.6110768454,0.0,0.1109621897,0.0384681825,0.049405023,0.3409133997,3.5220895904,1.0269193e-09,1.2722091e-08,0.739170043,0.5463723525,-0.027159658,0.0531201252,0.0110450187,-0.24467985,-0.147537227949599,0.1387946777980693,0.0326472675656492,0.111535523300229,0.0592089298713904,-0.0781414994720169,-0.2355516637478109,-0.2450709097198201,-0.2847779780435852,-0.302381332907144,-0.1636328798620425,-0.0663101604278074,-0.1168437025796661,-0.0578458881933952,-0.1397319668900276,-0.1392230329323605,-0.1427729772191673,-0.0215198386012105,-0.2040481400437637,-0.1524271844660194,-0.0911930043722674,-0.0704855195911414,0.0674981658107116,0.2906564163217031,-0.0206416872335651,-0.0938343367241022,-0.03,0.0885286783042393,0.1664885088188132,0.1596705632306057,0.2637521713954835,0.4021843880501123,0.2718531468531469,0.2288851351351351,0.1331775700934578,-0.0712765957446809,0.0457594633445135,0.1465721040189125,0.2941002075303884,0.2876106194690266,0.5741074648395239,0.6130820399113082,0.6951456310679611,0.6603271205781667,1.6169064748201438,1.7366771159874608,1.3292422625400215,1.1814092953523234,1.1036144578313252
93035,0.2843126186,0.0694360541,0.5880568259,0.0,1.6097290487,1.4830414606,0.06717631,0.0429289695,0.1118949284,0.0038934548,0.1043908524,-0.102573227,-2.969470453,0.2756243651,0.1025732266,12.0,0.0,-0.006012024,0.0142633136,-0.170653726,-0.003904361,0.1040975645,-0.019437141,0.0121240474,0.3755103947,0.2984831803,0.0,1.1082019458,-0.164704404,1.1082019458,-0.164704404,9.5860108377,6.0757142245,0.0812263509,0.0,0.0,1.0,0.0,0.0,0.8668667604,5.0,4.0894820948,0.0629391415,-0.046233001,1.333921752,-1.556363798,0.4719727833,-834.2890067,0.3461731473,14.922097548,-0.000508102,0.0096687199,0.0623289919,0.0227434953,0.0946877089,0.005490902,0.0,0.0011058889,0.3131534659,0.0649682111,5.0,15.347973721,1.252900753,0.0,0.0387038998,0.0272065552,0.0339637488,0.3878674636,3.3785553646,1.0789083e-09,1.8504046e-08,1.8229522451,3.3231548879,0.0243876262,0.0494681649,-0.199296156,-0.094679308,0.0462829042522419,-0.123700887198986,-0.1819687647893989,-0.1372597953581232,-0.083510074231177,0.0137829912023459,0.0922590837282781,0.3451361867704281,0.2498192335502531,0.4344398340248963,0.6477597712106768,0.6604226705091258,0.7224713502740407,0.8156512605042017,1.3469110658520025,1.1418835192069392,1.0251903925014645,1.3046666666666669,0.4440267335004175,0.5135726795096323,0.4811482433590404,0.563545906829489,0.897365532381998,1.0863005431502717,1.1313193588162762,1.0651135005973718,1.178323881537492,1.4604982206405692,1.4057063326374393,1.4535131298793469,1.3326585695006743,1.213188220230474,1.2521172638436484,0.7837977296181631,1.0850422195416165,0.8788043478260872,0.7459595959595959,0.6620192307692307,0.9046831955922868,0.9099447513812152,0.9152354570637118,1.0040579710144928,0.9099447513812152,0.9531073446327684,0.9586402266288954,0.9586402266288954,0.8052219321148826,0.8005208333333333,0.8586021505376342
91472,1.2318415279,0.0956072275,-16.98310845,0.0,12.701035297,0.6115146563,0.0208780428,0.0533987168,0.0345526775,0.0036134904,0.0493399729,-0.009413306,-1.337034981,0.223437435,0.0094133063,15.0,-0.001016387,-0.099601594,0.0377463875,0.0031640006,0.0053136105,0.1611180057,0.8976978768,-0.001946573,0.0971536643,0.5777211343,0.0,0.9111732956,-0.017297214,0.9086500888,-0.01575478,0.8508560708,0.0606515325,0.0102649181,0.0,0.0,0.0,0.0,0.0,0.4070449173,4.0,0.0042056881,0.002884634,-0.114672823,0.1246743466,-0.910728068,0.0700668601,-6781.423202,0.0256085935,11.863877399,0.0009104817,0.0032421895,0.0350196436,0.0115278281,0.0432332383,-0.096615272,7.0,0.0083472454,0.6753833393,-0.003715425,4.0,11.249329624,0.2745394141,0.0,0.0840336531,0.0300654216,0.0423275839,1.361597165,0.9758754395,3.0988067e-07,1.1441951e-07,1.0354189406,1.0720923826,0.2187459296,0.044537838,0.0245512783,0.0732063074,0.0387283236994218,0.0409145607701564,0.0396634615384614,0.0873664362036454,0.0935524652338812,0.0914826498422713,0.1487383798140771,0.3256704980842912,0.3773885350318471,0.4226973684210526,0.6320754716981134,0.6444866920152093,0.6093023255813954,0.6351606805293006,0.3155893536121672,0.5202108963093146,0.4215283483976992,0.5529622980251345,0.08125,0.0191458026509572,-0.0388888888888888,0.0384153661464585,0.1351706036745408,0.1211924821775762,0.1610738255033557,0.1411609498680739,0.1344262295081968,0.1551044935567871,0.1411609498680739,0.1579651941097726,0.1426684280052841,0.1849396228741293,0.2572674418604652,0.2286931818181818,0.1344262295081968,0.1161290322580645,0.1270358306188925,0.108974358974359,0.1351706036745408,0.2527154236060824,0.3007518796992481,0.2627737226277373,0.2055749128919861,0.1939268461007592,0.2081005586592179,0.1860850964636837,0.3895582329317271,0.5175438596491229,0.5571557155715574
91579,0.3628936735,-0.016536927,0.9928724312,0.0130917338,0.9407673967,1.3245619084,0.0538167939,0.0635719612,0.1387024609,-0.007424957,0.1679498147,-0.079320625,-6.097222222,0.0842923913,0.0793206252,15.0,0.0,0.0357142857,0.0226990601,0.0991696484,0.0120714545,0.2746478873,0.269206146,0.0022371365,-0.142702116,0.2407931639,0.0,1.123024055,-0.161780653,1.123024055,-0.161780653,13.22706422,5.2474977252,0.0015783243,0.0,0.0,1.0,1.0,0.0,0.3586543679,3.0,-2.98775986,0.0520754237,-0.179110145,0.285024479,-28.25034632,0.0866853377,-10244.40096,0.03476008,15.74460004,0.0001883949,0.010322347,0.0388019061,0.0839629955,0.0943072702,-0.022919167,1.0,0.0017766497,0.404232985,-0.016904946,4.0,17.001999646,2.591501863,0.0,0.053494852,0.0193805974,0.0333293986,0.3286406613,4.3058990315,1.724288e-10,8.7533061e-09,1.3873641561,1.9247793016,0.0539738628,0.043587145,0.0863216085,-0.054879185,0.0118130457113507,0.0062015503875967,0.0207077326343381,-0.0441826215022091,-0.0156723963599596,0.0143266475644698,0.2561290322580645,0.3404475043029258,0.2589718719689622,0.4022326251350376,0.746971736204576,0.7415026833631484,0.5582232893157264,0.7508992805755397,0.7268292682926827,0.6605543710021322,0.9220138203356364,0.8829787234042552,0.4999999999999998,0.4316176470588235,0.2767213114754097,0.3080282163251595,0.3828125,0.58679706601467,0.5258620689655171,0.4761182714177407,0.561347233360064,0.7524752475247525,0.7524752475247525,1.039811419591409,0.970647773279352,1.2639534883720929,1.5652173913043477,1.096930533117932,0.9686552072800808,0.8428774254614293,0.856053384175405,0.9489489489489488,1.1729910714285712,1.11400651465798,1.333133612941881,1.4051883878937614,1.5719947159841476,0.9144542772861356,0.9636913767019668,1.0768,0.9836984207845134,1.1778523489932886,1.393362015980332
91498,0.4575585414,0.0248293679,8.9082196211,0.0,0.1106062297,0.3183698579,0.0556249822,0.4023386199,0.0893513512,0.1205048409,-0.055979857,0.1720983175,3.3731573157,-0.058923996,0.1720983175,15.0,0.0,0.3066666667,0.1512699501,-0.094224352,-0.572421428,0.2264068431,0.1870306059,0.014655477,0.5887996904,0.2711293511,0.0,3.9213344707,1.1285634851,3.9213344707,1.1285634851,6.2409535334,2.6369506296,0.2801066836,0.0,0.0,0.0,0.0,0.0,0.1257028173,3.0,-0.080516562,-0.104404393,-0.901080843,0.2276529297,5.8524904307,-0.116204293,-9386.277093,0.1719954965,12.283171664,-0.006651022,-0.043750382,-0.050477121,-0.028459393,0.1963965254,-0.01791086,0.0,-0.019259259,8.9226240383,-0.242631495,3.0,14.621124004,4.9078725096,0.0,0.0541176498,0.0353621372,0.071806772,0.1979386362,3.8628510483,8.2389903e-09,6.43333e-09,1.089295569,1.1865648366,0.2434670546,0.0954396126,-0.445432983,0.0946339185,0.0478654592496765,-0.2568736781388194,-0.3381849315068493,-0.4076628352490421,-0.4536330223353124,-0.4685824281589441,-0.349545607539549,-0.1922675026123302,-0.4526271066421187,-0.4913804447953678,-0.4240798688720012,-0.5107594936708861,-0.3876742712294043,-0.4409892970783917,-0.6065757328990228,-0.7036497469713234,-0.6377694470477976,-0.7255361649242889,-0.6706433745206647,-0.6324648155192087,-0.5977310574521233,-0.5810752221981357,-0.4401796060254925,-0.4213205569696063,-0.5360700996278958,-0.6274698795180723,-0.5511033681765389,-0.4522392290249434,-0.3636812644056635,-0.3800128328521014,-0.2763527429320351,-0.3680510137344669,0.0059864653826131,0.0033748701972999,0.1248544819557624,0.367657466383581,0.3240835902706405,0.6280539174389217,0.7488687782805428,0.8137024870952605,1.0514861995753717,1.7009084556254366,1.372621240024555,1.2060502283105023,1.2251007484168106,0.684829991281604,0.5228526398739164,0.6178317287568018,0.5918451400329487
91503,0.2076225229,0.0255299234,23.303969901,0.0092579058,0.0965348723,0.1556410964,0.1315535442,0.34229934,0.4661704037,0.0181574639,0.9959701493,-0.061566221,-0.6399623,0.0418681118,0.0615662211,15.0,0.0205643873,-0.158663883,0.1035041627,-0.076317223,-0.043539415,0.2644202945,0.4676888652,0.0418867904,0.1649172073,0.3125687473,0.0,3.7487770929,-0.151221049,2.1912109763,-0.204898107,4.7952405664,6.61650982,0.4889486707,0.0,0.0,1.0,0.0,0.0,0.5838289197,3.0,51.933154759,0.0171316983,-0.239569653,0.4050220683,-1.178892078,4.1553664953,-6691.446351,0.0357482652,13.762685459,0.0002485004,0.0263848603,0.0349991659,0.0016836593,0.2317280023,0.0037297062,0.0,-0.000376719,0.4487382047,-0.05549583,5.0,14.016549351,1.208561103,0.0,0.0365986861,0.0269941444,0.0350433368,0.314602305,3.2500490902,2.6169711e-09,1.3363753e-08,0.8749569012,0.765549579,0.058485322,0.0458342711,-0.160297121,-0.145662284,-0.0623454609678557,0.0396621373485126,-0.0721075057358243,0.1056434290177699,0.0790928149418714,0.1607216072160719,0.1017707725238372,0.1781106949646274,0.3980246913580245,0.4374206651434373,0.7432266009852218,0.7405471872118043,0.7540272614622057,0.9304466416638256,1.1446969696969695,1.1056154704351058,0.9873639873639874,1.27207062600321,0.9866666666666666,0.5734333750173684,0.5749652294853962,0.5917908349732921,0.6364161849710981,0.6565242832065534,0.7883765003158558,0.7110909640374734,1.023588277340958,1.1937233630375823,0.9605263157894736,0.8264516129032258,0.8923796791443848,1.375,1.3950930626057527,1.030118321979204,1.1205992509363294,0.4615384615384614,0.509464142895228,0.5727777777777776,0.6911589008363204,0.6613849765258215,0.8003179650238474,0.5627932652497931,0.6288837744533948,0.6270114942528737,0.7782663316582914,0.7194047980564835,0.7688222430490472,0.51309460181721,0.5554945054945055
