firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
17478,0.3185843431,0.0144032168,26.947746198,0.036084237,0.4807328335,0.6475540168,0.1038108799,0.2558600192,0.5484486645,0.0031114774,0.5894802604,-0.036054006,-1.797039532,0.0402863667,0.0360540059,15.0,-0.072245157,-0.110366041,-0.015950837,-0.034196916,0.0029012496,0.2949961667,0.0848233202,-0.072845317,-0.046209431,0.2747669239,0.0,1.0595858191,-0.12922526,0.8494480785,0.0749288416,51.725062164,3.5913793069,0.1004479472,0.0,0.0,0.0,1.0,0.0,1.0064576815,4.0,-2.024677988,-0.212828338,-0.28638017,-6.150652503,0.0506990304,4.7430204195,-3.812278768,2371.0853898,0.1475440845,14.80491243,-0.03488918,-0.047749484,-0.098024937,0.014131376,0.015662183,0.0214635735,0.0,-0.000220264,-0.052611429,-0.030853106,4.0,14.632646479,0.7285183131,0.0,0.0177777782,0.0075943866,0.0111437448,0.3851388007,1.2627818263,7.511949e-10,3.1544509e-08,1.1767073576,1.3846402054,0.0253727043,0.0380860903,0.2464436825,0.1176211901,-0.0022026431718061,-0.0883534136546184,-0.11328125,-0.2318104906937393,-0.2917316692667706,-0.260586319218241,-0.1849192100538599,-0.1715328467153284,-0.2408026755852842,-0.1592592592592592,-0.1184466019417476,-0.1849192100538599,-0.0883534136546184,-0.073469387755102,-0.1466165413533834,-0.1834532374100719,-0.1401515151515151,-0.1302681992337164,-0.0173160173160172,0.0509259259259258,0.0861244019138756,0.0533642691415312,-0.0173160173160172,0.1019417475728154,0.1761658031088082,0.1670951156812339,0.0389016018306636,-0.2770700636942675,-0.282780410742496,-0.2569558101472995,-0.1730418943533698,-0.1201550387596899,-0.073469387755102,-0.1201550387596899,-0.1863799283154121,-0.1167315175097276,0.0389016018306636,-0.0502092050209205,0.0088888888888889,0.0509259259259258,-0.0442105263157894,-0.0021978021978021,-0.0502092050209205,-0.0809716599190283,0.0582750582750581,-0.0502092050209205,0.0271493212669682,0.1611253196930946,0.1822916666666667
25646,0.5669638054,0.0778023324,-10.11736402,0.0498266001,1.1522194357,5.8321952673,0.1052579707,-0.066039828,0.444981594,-0.029916898,-0.092739833,-0.008347667,-0.193617021,0.0928661883,0.0083476666,15.0,-0.034445591,-0.113772455,-0.032460043,0.0656679765,-0.06723486,0.143255166,0.0042758172,-0.020002661,-0.015097052,0.4818567765,0.0,1.3189971904,-0.062052655,0.7079100929,-0.080392994,147.41422594,11.795112153,0.1064069708,0.0,0.0,1.0,1.0,0.0,1.3748382459,5.0,-0.02589561,-0.096008707,-0.217991711,0.366337986,-3.159398895,0.5666736992,-0.041458167,1035.8283836,0.0632663961,14.100864485,0.0009161904,0.0127773755,0.0431158379,0.1607265605,0.0894140122,-0.002789812,2.0,0.0042464085,-0.165802633,0.0002388931,6.0,13.011375949,0.3970388515,0.0,0.0144927539,0.0136101108,0.0172726369,0.5203001159,0.6401906294,7.7957136e-09,7.322783e-08,0.7526913904,0.5665443292,-0.062405183,0.0275520992,-0.07894416,0.0560298922,0.0210526315789474,-0.0206185567010309,-0.0206185567010309,-0.0371621621621621,-0.0594059405940594,-0.0273037542662115,0.0555555555555555,0.1046511627906976,0.1046511627906976,0.1875,0.1585365853658535,0.0961538461538462,0.144578313253012,0.1089494163424125,0.0178571428571427,0.051660516605166,0.051660516605166,0.0106382978723404,0.0,0.0754716981132075,0.11328125,0.1046511627906976,0.0961538461538462,0.2610619469026549,0.3443396226415094,0.3701923076923077,0.3194444444444444,0.0070671378091873,-0.0468227424749163,-0.0034965034965035,0.0555555555555555,0.0594795539033456,0.1003861003861004,-0.0716612377850163,0.0,0.0251798561151079,0.1220472440944882,0.051660516605166,0.0594795539033456,-0.4159836065573771,-0.4529750479846449,-0.4378698224852071,-0.4230769230769231,-0.4277108433734939,-0.3638392857142857,-0.4135802469135802,-0.3552036199095022,-0.3115942028985508,-0.3198090692124105
19895,0.7224828513,0.0927604708,-22.45393365,0.0230826565,0.889434505,1.9824864105,0.0556196197,0.0591724333,0.3151532269,0.0024545123,0.0203155819,-0.048282011,-0.815569972,0.1684131254,0.0482820108,15.0,0.0079555586,0.0380952381,0.0331996685,0.0326398625,-0.028879236,0.0924746076,0.0988159253,0.0831803418,0.1112727273,0.4729784533,0.0,1.4067723961,-0.01281187,0.8572653236,-0.044425084,218.58293839,8.6014546811,0.203114322,0.0,0.0,0.0,1.0,0.0,0.6711404959,4.0,0.0607470173,0.0034932717,-0.0126953,15.222302926,-0.810626626,-1.826575963,-121.0834132,1146.4032728,0.0476656498,14.422999627,-0.004010733,0.0084759532,0.0182837783,0.014485764,0.0056266667,0.1904902028,0.0,-0.001360544,-0.319201644,-0.010916885,3.0,13.340922436,0.4708443911,0.0,0.0203252025,0.0128623852,0.0185979771,0.4773893226,1.2404582301,2.3664572e-09,4.027095e-08,1.5371249573,2.3627531344,0.1676749067,0.0392494348,0.1634846615,-0.062099103,-0.1156462585034013,0.0352112676056337,-0.0516129032258064,-0.1144578313253011,-0.1989100817438692,-0.1741573033707865,-0.0546623794212218,-0.1036585365853658,-0.08125,-0.0033898305084745,-0.069620253164557,-0.0897832817337461,-0.0576923076923077,-0.0981595092024539,-0.1671388101983002,-0.1478260869565217,-0.0953846153846154,-0.1502890173410405,0.0068493150684931,0.0729927007299269,-0.0033898305084745,0.0,-0.0033898305084745,0.1136363636363635,0.084870848708487,0.3066666666666666,0.1395348837209302,-0.2010869565217391,-0.1090909090909091,-0.125,0.101123595505618,-0.4389312977099237,-0.4635036496350365,-0.4664246823956443,-0.449438202247191,-0.4615384615384615,-0.3272311212814645,-0.3650107991360691,-0.3874999999999999,-0.3241379310344827,-0.3538461538461538,-0.238341968911917,-0.2829268292682927,-0.2932692307692307,-0.2363636363636363,-0.2480818414322251,-0.2403100775193798,-0.1945205479452054,-0.1718309859154929
52250,0.8779610195,-1.331552406,-8.001209677,0.0,7.4768433965,11.916369088,-0.116913462,-0.060128057,0.2272403896,0.0,0.1238363708,-0.233044578,-1.509007534,0.6777702058,0.2330445779,11.0,-0.090521657,-0.077319588,-0.037940809,-0.154317115,-0.387716433,0.0721634753,0.2483000215,-0.079336653,-0.607411019,0.596937252,0.0,1.0503741958,-0.191498754,0.5011160226,0.0331020436,19.585663082,6.8219725343,-0.157298515,0.0,0.0,1.0,0.0,0.0,0.6781082399,3.0,1.8753881562,-0.13218782,-0.162832391,0.5963404007,-1.338889943,-0.667915394,0.6432172673,-353.6597189,0.0377621784,8.1790946331,0.0090768589,-0.142327269,-0.569432409,0.2065149244,0.0728231364,0.0050554405,0.0,-0.8725092,-0.032319573,-0.034482758,2.0,7.07828888,0.2565001461,0.0,0.1272727251,0.0563789423,0.1189228449,1.2468890256,1.1675269789,6.0076e-05,14.000000189,2.1755701212,4.7331053525,0.0860394938,0.0848995776,-0.327205903,0.0238350178,0.4782608695652173,-0.0799999999999999,-0.1153846153846154,-0.28125,0.0454545454545454,-0.28125,-0.1785714285714286,-0.4888888888888889,-0.5740740740740741,-0.3947368421052631,-0.4831460674157303,-0.4772727272727273,-0.3947368421052631,-0.3611111111111111,-0.5208333333333333,-0.5490196078431373,-0.5740740740740741,-0.6166666666666667,-0.603448275862069,-0.5740740740740741,-0.5576923076923077,-0.5576923076923077,-0.6617647058823529,-0.6101694915254237,-0.6515151515151515,-0.5,-0.5892857142857143,-0.8203125,-0.8270676691729324,-0.8424657534246576,-0.8380281690140845,-0.8257575757575757,-0.7982456140350878,-0.7386363636363636,-0.7444444444444445,-0.7125,-0.6714285714285715,-0.603448275862069,-0.6101694915254237,-0.6933333333333334,-0.7444444444444445,-0.7051282051282051,-0.7526881720430108,-0.7415730337078652,-0.7653061224489796,-0.7125,-0.787037037037037,-0.8017241379310345,-0.8203125
52258,0.4109330443,0.0411730234,5.480721122,0.0026270392,0.2910836016,1.0329767733,0.0568932171,0.4657684697,0.2784400778,0.0133049263,1.0647891009,0.1383545082,2.0225659753,-0.042102133,0.1383545082,5.0,0.1083867714,0.2173913043,0.4490260884,0.0550559291,-0.114481191,0.2154731595,-0.013530546,0.1890920502,0.1834697104,0.4401945448,0.0,3.2496182349,0.4916468549,1.9339995509,0.447505763,13.141279437,6.7136601241,0.2567180252,0.0,0.0,0.0,1.0,0.0,0.3621066478,2.0,-0.888706981,0.1319061379,-0.037161174,-26.48926418,13.991843212,-1.932855998,-5.819178683,416.53522187,0.060972439,13.987388183,0.0021724497,-0.037658436,-0.067776523,0.0591504105,0.2587082614,0.0079886069,0.0,-0.030665051,0.828660589,0.0083659133,5.0,13.756964181,1.504636224,0.0,0.0536585376,0.0237543443,0.033753569,0.6483156133,4.3696987281,2.7297222e-09,1.3738056e-08,1.472273138,2.1675881929,0.0520584288,0.0459693565,0.5782651372,0.060835771,-0.1095890410958904,0.0579710144927536,0.140625,0.1967213114754098,0.1060606060606059,0.0735294117647058,0.2066115702479338,0.0814814814814814,0.2066115702479338,0.3773584905660376,0.3518518518518518,0.3773584905660376,0.3644859813084111,0.4455445544554455,0.3904761904761904,0.2066115702479338,0.2066115702479338,0.1317829457364341,0.0656934306569343,0.1317829457364341,0.2695652173913043,0.3035714285714286,0.2166666666666665,0.3272727272727274,0.5869565217391304,0.8717948717948718,-0.2315789473684211,-0.532051282051282,-0.562874251497006,-0.4895104895104895,-0.5067567567567568,-0.4785714285714285,-0.5290322580645161,-0.6075268817204301,-0.5575757575757576,-0.4592592592592592,-0.4384615384615384,-0.4427480916030534,-0.4859154929577465,-0.4384615384615384,-0.5165562913907285,-0.5100671140939597,-0.562874251497006,-0.522875816993464,-0.5379746835443038,-0.3916666666666667,-0.3652173913043478,-0.3423423423423423,-0.3113207547169812
50577,1.8354311115,0.0041069746,-67.38139825,0.050346677,2.0991471988,6.0212113159,0.0581166053,-0.054731978,0.4115676715,0.0069084629,-0.097959014,-0.025982144,-26.89411765,0.1145604329,0.0259821444,15.0,-0.021504032,-0.029780564,0.1588168013,0.2690461452,0.008926753,0.1476251605,0.0186449501,0.0033495838,-0.022440104,0.5144626935,0.0,2.1093881963,0.0234569956,0.9400695922,-0.005420842,155.57802747,5.3180557334,0.0470482927,0.0,0.0,1.0,1.0,0.0,0.8770683754,7.0,0.0710769809,0.1825564611,-0.283254731,-4.150306357,-0.791989865,6.4578504899,9.7255048091,-203.1674491,0.0381098785,9.894547711,-0.007417725,-0.012238144,-0.03008673,-0.06121808,0.0093675446,-0.011078402,0.0,-0.107042254,-0.663651084,0.0,2.0,8.6597772349,0.3161806747,0.0,0.0571428575,0.0269814264,0.0425138591,1.5051125578,4.4051895185,3.8735092e-06,4.4210526991,1.1850744593,1.404401474,-0.81022338,0.0441221422,0.3428030309,-0.164774376,-0.0704225352112676,-0.0897435897435897,-0.1341463414634146,-0.2604166666666666,-0.2755102040816326,-0.2604166666666666,-0.2111111111111111,-0.3173076923076923,-0.3879310344827587,-0.4274193548387096,-0.4274193548387096,-0.4227642276422764,-0.3660714285714286,-0.4180327868852459,-0.4621212121212121,-0.4621212121212121,-0.4538461538461539,-0.5,-0.5136986301369864,-0.5,-0.5034965034965035,-0.538961038961039,-0.4409448818897638,-0.4453125,-0.3983050847457627,-0.3486238532110092,-0.3771929824561403,-0.6120218579234973,-0.5919540229885057,-0.5965909090909092,-0.5919540229885057,-0.5965909090909092,-0.5477707006369427,-0.5670731707317074,-0.5448717948717949,-0.5069444444444444,-0.4621212121212121,-0.5,-0.5136986301369864,-0.4083333333333333,-0.4538461538461539,-0.4132231404958677,-0.432,-0.4180327868852459,-0.4227642276422764,-0.3545454545454545,-0.297029702970297,-0.2604166666666666,-0.2111111111111111
52282,0.2352100089,-0.050963871,22.240521327,0.0,0.5375718116,0.7287629261,-0.020256951,-0.091211401,0.2173396675,0.0386114721,-0.075524721,-0.121889,-1.962925852,0.0490744287,0.1218889995,7.0,-0.016799403,-0.277486911,-0.013684429,0.1606909035,-0.127362274,0.1325062035,0.0968708223,-0.016033254,-0.116270146,0.5191216022,0.0,1.7424354244,-0.118868781,0.6813653137,-0.251823768,33.817535545,4.5946555055,-0.042347358,0.0,0.0,1.0,1.0,1.0,0.5518035303,5.0,0.5271923343,0.1456795164,-0.365629803,-0.275713064,-1.771622466,-1.011646066,0.0749479712,-294.8643395,0.0853083451,9.0367010156,0.0001187648,0.0072670646,0.024916574,-0.004442742,0.0275744903,-0.004342776,2.0,0.0028596962,-0.414426294,0.0041666701,2.0,6.5499189466,0.0616821318,0.0,0.1000000015,0.0687953891,0.0981437193,1.4780612259,0.543507638,7.6029e-05,9.0000003475,1.4872740315,2.2119840447,0.2237494621,0.0926378791,-0.011904776,0.0251966895,-0.4285714285714286,0.0,-0.125,0.3333333333333332,0.4736842105263157,0.3333333333333332,0.1666666666666667,0.2727272727272727,0.2727272727272727,0.2173913043478261,0.1914893617021276,0.3999999999999999,0.4736842105263157,0.5555555555555556,0.3999999999999999,-0.0666666666666666,-0.0967741935483871,-0.1999999999999999,0.2173913043478261,0.0,0.0,0.1200000000000001,0.3023255813953489,0.75,0.5555555555555556,0.3999999999999999,0.0370370370370369,-0.540983606557377,-0.4042553191489362,-0.4716981132075472,-0.3777777777777777,-0.4399999999999999,-0.5625,-0.5625,-0.5882352941176471,-0.6,-0.4814814814814815,-0.5757575757575757,-0.6056338028169015,-0.6111111111111112,-0.6455696202531646,-0.5882352941176471,-0.641025641025641,-0.6744186046511628,-0.7021276595744681,-0.7021276595744681,-0.6989247311827957,-0.6056338028169015,-0.5625
52346,0.5042876134,0.0662176968,7.4888849263,0.00846128,0.1691087315,0.8582589514,0.1739618827,0.1197916667,0.7600279851,0.1298932384,-0.024275118,0.0250834281,0.2414401694,0.0502300849,0.0250834281,10.0,0.0293740144,0.2,0.3099425636,0.072559386,-0.007991701,0.1315061387,0.1698814634,0.1509639303,0.1781248294,0.5446728914,0.0,3.4367118169,-0.024765818,1.8935077067,-0.046040249,17.460294817,6.9333459215,0.5944027304,0.0,0.0,1.0,0.0,0.0,1.0540053514,4.0,0.5496773346,0.1375705397,0.1118571081,-0.006635459,-1.906455284,0.5674324419,0.0761036274,-271.6637145,0.0853083451,11.097031161,-0.000516243,0.0280373832,0.0381042144,0.0502090946,0.0563831491,-0.015840025,2.0,-0.000527684,-0.496422747,-0.013693271,5.0,11.588415517,2.1083516484,0.0,0.0619469024,0.0251438132,0.0326324343,1.222538133,6.2186870025,1.5021481e-07,1.1065649e-08,0.9161124572,0.8392620342,0.0346441372,0.0468123986,0.7007187183,0.0251966895,0.0294117647058822,0.0,0.1333333333333333,0.0461538461538462,-0.0684931506849315,-0.081081081081081,-0.1168831168831169,-0.0684931506849315,-0.1904761904761904,-0.2916666666666666,-0.3461538461538461,-0.3523809523809523,-0.3523809523809523,-0.1999999999999999,-0.2093023255813954,-0.15,-0.1168831168831169,-0.2527472527472527,-0.1392405063291139,-0.0684931506849315,-0.081081081081081,-0.0555555555555555,0.0,0.2142857142857142,0.3600000000000001,0.3333333333333332,0.3076923076923077,0.0303030303030302,-0.081081081081081,-0.1052631578947368,-0.1052631578947368,0.0625,0.0625,-0.0555555555555555,-0.1282051282051282,0.0303030303030302,0.1147540983606556,0.1333333333333333,0.0303030303030302,0.0303030303030302,-0.081081081081081,0.0,0.0,-0.0555555555555555,0.0,0.0303030303030302,0.0625,0.0303030303030302,-0.0555555555555555
52434,0.354495905,0.0345063944,9.8509791582,0.0,0.1446262447,0.297844443,0.1666755192,0.7533499008,0.3139632317,0.3602925663,0.0760274733,-0.062910161,-0.747173309,0.0602886513,0.0629101607,7.0,0.0071894354,0.4375,0.3710791819,-0.401506828,0.1727106551,0.0911921182,-0.066778235,0.1800316549,1.3430423448,0.382463402,0.0,3.0780911063,0.4099488396,2.86360618,0.4860418023,5.1716580905,4.2970686844,0.353410402,0.0,0.0,0.0,1.0,0.0,0.5391390122,6.0,-0.293961668,-0.131377061,-0.406504449,-0.27416241,-0.683318403,0.0023875884,-0.464632482,259.80901109,0.1013861287,13.535862129,0.0057007398,0.0271093878,0.0402827257,0.0207038366,0.1103373063,0.2535363005,8.0,0.0049057284,0.4521669669,0.011299435,5.0,13.931996753,1.7841411177,0.0,0.0588235296,0.0222553882,0.0353527989,0.7081638125,4.7608237326,2.9001281e-09,1.2704004e-08,1.624827768,2.6400652755,0.0561169738,0.0540646927,0.7860486269,0.0929858221,-0.1443298969072165,0.0898876404494382,0.1085714285714285,0.0718232044198894,0.1411764705882352,0.2356687898089171,0.3857142857142857,0.3566433566433566,0.4586466165413534,0.8130841121495327,0.94,1.108695652173913,1.255813953488372,1.3658536585365852,1.4871794871794872,1.8115942028985508,1.984615384615385,1.732394366197183,1.6944444444444446,1.8529411764705883,1.7714285714285714,2.4035087719298245,3.041666666666667,3.7317073170731705,3.409090909090909,5.0625,5.258064516129032,2.803921568627451,2.527272727272728,2.180327868852459,2.660377358490566,2.803921568627451,3.619047619047618,3.041666666666667,3.85,3.9743589743589753,5.689655172413793,5.258064516129032,4.105263157894737,5.0625,3.85,3.85,3.217391304347826,3.041666666666667,2.660377358490566,3.511627906976744,2.730769230769231,3.619047619047618,3.511627906976744
52557,0.2380393309,0.0443792964,6.835542895,0.0032430099,0.0243797328,0.172090108,0.3438339629,0.2192496925,0.6400536733,0.0042735043,0.193871538,0.0647713102,0.3485629067,0.0289103199,0.0647713102,6.0,0.0045347475,0.1825396825,0.2055129394,0.0172088458,0.0043153301,0.2058232932,0.413095003,0.0128871743,0.2219099388,0.5758174481,0.0,8.4123487434,-0.10491511,8.2404591995,-0.108081639,1.5948477752,3.5189468504,1.8054819361,0.0,0.0,0.0,0.0,0.0,0.7071468281,4.0,0.1056020832,0.0052999386,0.1366830475,-0.760827481,-1.672251052,0.9131868723,0.0160670457,24.332947687,0.1239798601,12.149006139,0.0033267685,0.0462455577,0.0509819781,0.0066647349,0.3889211526,0.0220801422,0.0,0.0,-0.038687321,-0.070874862,6.0,12.54820384,1.8397948718,0.0,0.0396039598,0.0240965816,0.0310843212,0.7664010505,4.0899321216,1.406536e-08,1.5586489e-08,1.1288197373,1.2742339992,-0.012065694,0.0364483474,0.2243350486,-0.058183015,-0.0705882352941176,-0.375,-0.3359375,-0.3089430894308943,-0.2975206611570248,-0.3145161290322581,-0.2201834862385321,-0.2796610169491526,-0.2543859649122807,-0.1904761904761904,-0.1943127962085308,-0.1747572815533981,-0.0449438202247191,-0.0229885057471264,-0.1052631578947368,-0.1666666666666666,-0.0860215053763441,-0.1584158415841584,-0.1904761904761904,-0.1666666666666666,-0.1826923076923077,-0.1904761904761904,-0.0957446808510638,-0.0449438202247191,0.1184210526315789,0.1333333333333333,0.1971830985915492,-0.154228855721393,-0.1237113402061855,-0.0659340659340659,-0.0957446808510638,-0.034090909090909,0.0119047619047618,-0.1326530612244898,-0.4055944055944056,-0.3511450381679389,-0.2827004219409282,-0.2608695652173913,-0.2201834862385321,-0.2672413793103448,-0.3032786885245901,-0.2857142857142857,-0.3145161290322581,-0.2272727272727273,-0.1666666666666666,-0.15,-0.1414141414141414,-0.034090909090909,-0.1145833333333333
52581,0.6485285952,-0.077258666,-21.77631579,0.0,0.4827476799,1.7667962243,-0.009304949,-0.012190054,0.9024795678,0.0315005727,0.0692199578,-0.096167247,-1.416837782,0.0322043309,0.0961672474,9.0,0.0249477352,0.0097087379,0.0215556779,0.1307401807,0.0096250755,0.4145454545,0.1791515152,0.0439118992,-0.06517265,0.6030919927,0.0,2.1074597437,-0.088337068,1.1357213276,-0.149628282,293.07894737,3.3871654501,-0.087960605,0.0,0.0,0.0,0.0,0.0,1.4589526641,4.0,0.4970444345,0.0298821399,-0.078434154,0.1376055227,-1.842962416,-1.011646066,0.0580778734,-308.1433395,0.0853083451,8.8823917063,-0.00664912,-0.048881955,-0.084551383,-0.018719759,0.0053288459,-0.009893484,0.0,-0.0162,-0.70750775,0.0,4.0,8.1450419623,0.3529520637,0.0,0.25,0.0853243087,0.082640349,1.5798551069,6.1494318636,2.13955e-05,4.0000000422,1.0599833492,1.1235647005,0.4150456185,0.0707142672,0.1971982772,0.0251966895,0.0357142857142858,0.0,-0.0666666666666666,-0.125,-0.2631578947368421,-0.125,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999,-0.4166666666666666,-0.5,-0.4399999999999999,-0.4399999999999999,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.2222222222222222,-0.3,-0.3333333333333333,-0.3636363636363636,-0.3636363636363636,-0.2631578947368421,-0.3,-0.1764705882352941,0.0,-0.4166666666666666,-0.6216216216216216,-0.6056338028169015,-0.5882352941176471,-0.6363636363636364,-0.641025641025641,-0.65,-0.6818181818181819,-0.7307692307692308,-0.7586206896551724,-0.6956521739130435,-0.6,-0.631578947368421,-0.5333333333333333,-0.5757575757575757,-0.6,-0.6,-0.5254237288135593,-0.5333333333333333,-0.5172413793103448,-0.5483870967741935,-0.4814814814814815,-0.4909090909090909
17005,0.3513241602,0.086877264,5.2600056263,0.0338787196,0.2860060219,1.6486006006,0.252885195,0.1080404159,1.0927382689,0.8838109566,0.4069502911,-0.032303852,-0.2340332,0.107209428,0.0323038517,15.0,0.0303218544,0.0412929552,0.1140960235,-0.023921294,-0.004565275,0.1337034106,0.0646582343,0.0883481619,-0.056543452,0.5241686597,0.0,2.1915612505,0.0657421769,0.6852947366,0.1455396275,20.482290099,59.745412699,0.4499163001,0.0,0.0,1.0,1.0,0.0,1.7458949763,6.0,-0.328836978,-0.164152725,-0.802711494,-0.277334154,-0.751791317,0.7176785536,-0.417711706,4372.8158861,0.1013861287,15.505267478,0.0061074823,0.0743037601,0.1528420747,0.0496757961,0.1216468812,0.0060649792,3.0,-5.6022e-05,0.2600630347,0.0414665258,6.0,14.443014608,0.3416671535,0.0,0.0334128886,0.0161519599,0.0215354418,0.4611350042,0.8276978232,1.5301929e-09,5.6928224e-08,1.1387199748,1.2966831811,0.0384447018,0.0261571235,0.208577421,0.0929858221,0.0140056022408963,-0.0245901639344262,-0.1163366336633663,-0.1052631578947368,-0.15,-0.053050397877984,0.0056338028169014,-0.0165289256198346,0.0851063829787233,0.0818181818181817,-0.4369085173501577,-0.4456521739130434,-0.4,-0.3714788732394366,-0.4010067114093959,-0.344954128440367,-0.3413284132841329,-0.3485401459854015,-0.3497267759562842,-0.297244094488189,-0.3364312267657993,-0.3121387283236994,-0.333955223880597,-0.265432098765432,-0.1580188679245283,-0.0505319148936169,-0.1678321678321678,-0.4010067114093959,-0.430622009569378,-0.4395604395604395,-0.3918228279386712,-0.3401109057301293,-0.3199999999999999,-0.3865979381443298,-0.3865979381443298,-0.2714285714285714,-0.1736111111111111,-0.284569138276553,-0.2958579881656804,-0.2306034482758621,-0.3121387283236994,-0.2787878787878788,-0.3714788732394366,-0.3725834797891036,-0.2787878787878788,-0.2888446215139442,-0.265432098765432,-0.1774193548387096,-0.1163366336633663
43887,1.3916020167,-0.058008223,-82.34444444,0.0379899909,0.5735335157,2.7650462317,0.0384769234,-0.033153318,0.6582700229,-0.014285714,0.0851872712,-0.056888095,-1.960230917,0.0557012893,0.0568880946,15.0,-0.037677194,0.2152777778,0.048375492,0.0507261044,-0.067096156,0.2501415629,0.3668709383,-0.01578032,-0.074738379,0.4930632029,0.0,2.6343578714,-0.100736194,1.3133282453,-0.020141512,235.91111111,4.6076388889,0.0140455129,0.0,0.0,0.0,0.0,0.0,0.8451547463,3.0,6.5656538409,0.0402045524,0.1287477454,-9.555839204,10.322601916,1.8438785864,-7.173313125,-1161.970987,0.0308600313,9.9031249868,-0.018636156,-0.021692858,-0.04180276,0.0602035311,0.0059643276,-0.0449622,0.0,-0.0436457,-0.031339031,-0.066615867,2.0,7.398480231,0.0505975083,0.0,0.0153846154,0.0108424362,0.0199600517,0.8240445466,0.27821557,2.630967e-06,11.000000607,0.337777706,0.1140937787,-0.176134607,0.0384819974,-0.316382231,0.0846913849,0.1219512195121952,-0.0681818181818182,0.0249999999999999,-0.0888888888888889,-0.1368421052631578,-0.1368421052631578,-0.219047619047619,-0.2407407407407407,-0.2807017543859649,-0.2931034482758621,-0.2264150943396226,-0.2115384615384615,-0.188118811881188,-0.219047619047619,-0.2678571428571429,-0.2743362831858407,-0.3050847457627118,-0.3387096774193548,-0.3543307086614173,-0.3787878787878788,-0.3880597014925373,-0.3692307692307692,-0.3278688524590164,-0.3333333333333333,-0.3333333333333333,-0.3166666666666666,-0.3333333333333333,-0.4142857142857142,-0.4100719424460431,-0.3787878787878788,-0.3925925925925926,-0.4421768707482993,-0.4875,-0.4675324675324676,-0.3740458015267175,-0.3492063492063492,-0.2807017543859649,-0.3492063492063492,-0.3643410852713178,-0.344,-0.4014598540145985,-0.4459459459459459,-0.4777070063694267,-0.4875,-0.4675324675324676,-0.4777070063694267,-0.4875,-0.4969325153374233,-0.4100719424460431
52792,0.2603938605,0.0444914404,2.7771723792,0.0131860483,0.2610210392,0.3296053173,0.1825372764,0.0422100258,0.4396813992,-0.01730964,0.0172891764,0.0091927865,0.1055526904,0.0397952491,0.0091927865,12.0,0.0085939079,0.218061674,0.0868326146,0.0018791065,-0.003552642,0.1792625627,0.157295371,0.0253015548,0.0684471504,0.6987523177,0.0,6.1955951757,-0.287725145,5.3514682748,-0.292723218,1.3513750823,5.5958966368,0.2384372137,0.0,0.0,0.0,1.0,0.0,0.8437735375,4.0,-0.213693717,-0.190217438,0.1769864819,-0.25935358,-2.641595546,0.4906032177,0.0421145954,-144.5452686,0.0793382698,12.113666744,0.0055609026,0.0288465741,0.0539421348,0.0144756172,0.400504666,-0.030401645,0.0,0.0003809524,0.0302459428,-0.017778129,5.0,13.132944203,3.3770661157,0.0,0.0915492922,0.0426977984,0.0512604139,0.8036389177,19.28083415,8.3748064e-09,4.1714548e-09,1.2435450083,1.5464041876,0.160096588,0.0507524097,0.3206133579,0.0251966895,-0.0666666666666666,0.0606060606060605,0.0096153846153845,-0.0454545454545454,0.0824742268041236,0.1538461538461537,0.25,0.1538461538461537,0.1052631578947369,0.0714285714285714,0.2068965517241379,0.3125,0.381578947368421,0.381578947368421,0.2650602409638554,0.09375,0.2650602409638554,0.3125,0.1170212765957445,0.25,0.2209302325581394,0.2962962962962963,0.1931818181818181,0.2209302325581394,0.4189189189189188,0.8421052631578947,0.75,0.2962962962962963,0.09375,-0.0094339622641509,-0.036697247706422,-0.0094339622641509,0.0396039603960396,-0.1796875,-0.419889502762431,-0.5353982300884956,-0.2164179104477611,-0.2657342657342657,-0.2222222222222222,-0.1796875,-0.1732283464566929,-0.036697247706422,-0.0625,-0.054054054054054,-0.0094339622641509,0.0294117647058822,-0.1923076923076923,-0.0707964601769911,-0.1666666666666666
