firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
40168,-0.451159707,-1.127232549,-28.02509581,0.0,9.8284191886,12.741912293,-0.524559663,-0.374981871,0.1281363307,0.124961762,-0.022712524,-0.400642599,-0.94744618,-0.270836253,0.400642599,19.0,-0.122629301,-0.248756219,-0.401928804,0.0192428762,-0.353841755,0.4781682641,0.0518004674,-0.142494561,-1.164542294,0.5969705302,0.0,0.8813763556,-0.38246957,0.3803722051,-0.503222722,47.920454545,4.9437280188,-0.42008533,0.0,0.0,1.0,0.0,0.0,0.3214368482,1.0,-0.398619782,-0.342451515,-0.337072115,-1.120273363,-2.123470529,-0.962703401,-0.326806116,-559.605919,0.0330202494,6.5785999583,0.0,-0.018607517,0.2387271689,-0.338563616,0.0486200671,0.0352149594,0.0,0.157984639,-0.548717949,0.1388888881,1.0,4.6967803473,3.541503694,0.0,0.4615384638,0.1768643213,0.1743082315,1.4160776101,2.5583008755,0.0002728597,4.0000000581,0.8668315118,0.7513968698,1.1106318534,0.2145611253,0.0520362047,0.0837997712,-0.2222143212685771,-0.1818128927158482,-0.1818128927158482,-0.0999679999999999,0.0,0.0,-0.3076847339142421,0.12504,-0.2499733333333332,0.0,-0.0999679999999999,0.12504,0.12504,-0.2499733333333332,-0.43748,-0.43748,-0.43748,-0.2499733333333332,-0.43748,-0.43748,-0.549984,-0.6249866666666666,-0.67856,-0.6249866666666666,-0.6249866666666666,-0.7954472727272728,-0.67856,-0.6249866666666666,-0.549984,-0.7187399999999999,-0.43748,-0.43748,-0.6249866666666666,-0.6249866666666666,-0.7187399999999999,-0.67856,-0.749991111111111,-0.749991111111111,-0.67856,-0.67856,-0.7187399999999999,-0.549984,-0.549984,-0.549984,-0.67856,-0.7954472727272728,-0.749991111111111,-0.7187399999999999,-0.8124933333333333
62260,-0.391037237,-0.378171614,10.400035638,0.0,1.0569066379,1.3703529412,0.0340184576,-0.230002696,0.7604517179,0.038502494,0.1609773217,-0.551010622,-1.115099208,0.0435272531,0.5510106224,16.0,-0.024979269,-0.131327953,0.1128610396,0.1895412112,-0.09134701,0.5914888322,0.8904222723,-0.321504528,5.423336028,0.6024119508,0.0,1.1980981542,-0.316290663,0.9112040711,-0.311399314,18.852934189,5.1204749306,-0.301008629,0.0,0.0,0.0,1.0,1.0,-3.416308736,3.0,-1.229070184,0.48489153,-0.311283401,-0.85230073,479.99258026,-1.020717716,0.0352157239,-308.6909664,0.0626025367,11.513837549,-0.00309746,0.0131101198,-0.022324287,-0.074622958,0.1365257579,0.1285689434,2.0,-0.002716194,-0.158413773,-0.021276595,4.0,10.321868886,0.6411368267,0.0,0.0500000007,0.0193626939,0.0334663801,1.4573119155,14.288387629,1.7078697e-07,2.1459155e-08,1.3495143519,1.8211889859,-3.304675566,0.0978319026,-0.266443708,0.0200569496,0.0217391304347827,-0.0799999999999999,-0.0212765957446808,-0.0980392156862745,-0.0799999999999999,0.0454545454545454,0.1794871794871795,0.9166666666666669,0.5862068965517242,0.5333333333333334,0.6428571428571428,0.1499999999999999,0.393939393939394,0.2777777777777777,0.1794871794871795,0.1499999999999999,0.1219512195121952,0.393939393939394,1.0,1.875,2.833333333333333,1.4210526315789471,1.875,1.7058823529411766,1.0,0.5333333333333334,1.4210526315789471,1.7058823529411766,1.5555555555555554,1.190476190476191,1.4210526315789471,0.4838709677419355,0.393939393939394,0.6428571428571428,0.6428571428571428,1.4210526315789471,1.190476190476191,1.190476190476191,1.0909090909090908,0.7692307692307692,1.875,1.7058823529411766,1.2999999999999998,2.066666666666667,1.2999999999999998,0.4838709677419355,0.2777777777777777,0.2105263157894736,0.2432432432432432
46674,0.3090738276,0.0553596983,15.000896032,0.0281603768,0.0863360914,0.9375944224,0.2456448846,0.1715883763,0.8740625601,0.0847028636,0.1787977178,0.0336245593,0.2251997157,0.04289271,0.0336245593,19.0,0.0834099249,0.1182065217,0.1950167002,0.0115821517,-0.003285274,0.1488767204,-0.023383474,0.1203542904,0.1699067321,0.5875108956,0.0,4.2611409107,0.030829109,1.7739453196,0.0101392389,23.341819731,10.221920165,0.7860852132,0.0,0.0,0.0,0.0,0.0,1.1284849996,6.0,0.054561676,0.1053704797,-0.361472986,0.0706473585,1.5748645342,0.1429230369,0.3595586422,4420.8582578,0.4846769348,15.319078269,0.0033075553,0.0336179598,0.0435152633,0.0284945534,0.1068385087,-0.003242363,0.0,0.0002857143,-0.093798607,0.0219118588,5.0,14.366659316,0.316939935,0.0,0.0249110311,0.010318247,0.0163646593,0.6152290133,0.9220444313,2.1572779e-09,8.7670971e-08,0.5687449267,0.3234707917,0.322450821,0.0219410733,0.0754716741,-0.007480673,-0.0210526315789473,0.0178571428571427,-0.0625,-0.0806451612903226,-0.053156146179402,-0.05,-0.0594059405940594,-0.05,-0.0436241610738254,-0.0206185567010309,0.0288808664259927,-0.0273037542662115,0.0401459854014598,0.0035211267605634,0.0106382978723404,0.0035211267605634,0.0477941176470588,0.0754716981132075,0.1538461538461537,0.1875,0.1776859504132231,0.1585365853658535,0.11328125,0.0961538461538462,0.0795454545454545,-0.2539267015706806,-0.2440318302387267,-0.2255434782608695,-0.2692307692307693,-0.1715116279069767,-0.1949152542372881,-0.1949152542372881,-0.1389728096676736,-0.1666666666666666,-0.1690962099125365,-0.1517857142857143,-0.0776699029126213,-0.0865384615384615,-0.1310975609756097,-0.053156146179402,-0.0625,-0.0404040404040404,0.0106382978723404,0.0035211267605634,-0.0069686411149826,-0.0306122448979592,-0.1037735849056603,-0.1389728096676736,-0.0981012658227847
38827,1.48633185,0.0272656636,-9.905048077,0.0110192837,2.5879776789,6.5988556898,0.0905829596,0.0059646308,0.4280581813,0.0,0.026619592,0.0109548071,1.6321243523,-0.01723529,0.0109548071,14.0,-0.029873585,-0.0625,0.0037821808,-0.010284022,-0.067131288,0.1060305776,0.1906281885,-0.026614113,-0.028083141,0.635075104,0.0,1.2645642754,-0.059182902,0.9375902744,-0.005511107,22.456730769,3.5212966453,0.0520974477,1.0,0.0,0.0,0.0,0.0,1.048591224,2.0,-0.059784644,-0.179774734,-0.25811989,0.8749885878,-0.426453497,3.1693489945,-0.054225322,-1295.135607,0.0519833674,9.1099397579,0.0132519357,0.0176079491,0.0448998603,0.1967931059,0.0375622844,0.0410013713,2.0,0.104259377,7.2993632839,0.0695488714,0.0,9.2484065728,0.4962915872,0.0,0.0652173907,0.0391878672,0.0767244849,0.9456529689,1.3796383995,3.0801728e-06,11.000000123,1.2811694747,1.641395223,0.3690204129,0.0693612172,0.1500000048,0.2339809369,0.1,0.1111111111111111,0.0,0.0526315789473683,0.1111111111111111,0.0526315789473683,0.0526315789473683,0.1111111111111111,0.3333333333333332,0.0810810810810811,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0526315789473683,0.0526315789473683,-0.0909090909090909,-0.1999999999999999,-0.2857142857142857,-0.2307692307692307,-0.1999999999999999,-0.3103448275862068,-0.3103448275862068,-0.375,-0.4029850746268657,-0.1999999999999999,0.25,0.25,0.1111111111111111,0.4285714285714286,0.5384615384615385,0.8181818181818181,0.4814814814814814,0.7391304347826086,0.4814814814814814,0.6666666666666667,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.6666666666666667,0.6666666666666667,0.25,0.25,0.1764705882352941,0.1111111111111111
23915,0.387045357,-0.002900423,-4.439244025,0.022881116,1.3121192097,1.9867898632,0.0532178218,-0.031680441,0.2364554637,0.0244918342,-0.028513481,-0.037975274,-22.61111111,0.0626813671,0.0379752741,19.0,0.0009330534,-0.038461538,0.0407698151,-0.098202995,5.47604e-05,0.1205154488,0.0279342468,0.0131313131,-0.042264753,0.4382706496,0.0,0.7974806202,0.2168154827,0.2151162791,0.2710002802,300.73170732,32.705570292,0.0974281392,0.0,0.0,0.0,0.0,0.0,0.8209728868,6.0,-0.040068539,0.0546937979,-0.234081428,-0.224297905,0.1036263037,-0.153374914,0.0256913348,4903.7768876,0.0519833674,15.713975713,0.0038247883,0.0053105737,0.0233139051,-0.000347214,0.0060646262,-0.009345323,1.0,-0.001734903,0.1645866399,-0.038970989,2.0,15.955296682,1.3519423379,0.0,0.0289608184,0.0175051181,0.0202309843,0.3517502078,2.540031639,3.481612e-10,1.4984962e-08,1.140300986,1.3002863387,-0.027322793,0.035841401,0.3150779641,0.2339809369,0.0817610062893081,-0.0647058823529411,-0.163157894736842,-0.207641196013289,-0.1327272727272727,-0.1887755102040816,-0.0719844357976653,-0.0421686746987951,-0.0628683693516699,-0.0304878048780488,0.0214132762312633,-0.086206896551724,-0.1067415730337079,-0.0164948453608247,-0.0896946564885495,-0.0124223602484472,-0.0440881763527054,-0.0304878048780488,0.0437636761487965,0.1144859813084111,0.084090909090909,0.0671140939597314,-0.0265306122448979,-0.086206896551724,-0.1117318435754189,-0.0999999999999999,-0.0628683693516699,-0.0896946564885495,0.1118881118881118,0.2552631578947368,0.0529801324503311,0.0865603644646924,0.0576496674057649,0.084090909090909,0.1411483253588517,0.03470715835141,0.2230769230769231,0.4029411764705881,0.4410876132930514,0.4029411764705881,0.6006711409395973,0.7798507462686568,0.9390243902439024,0.7865168539325842,0.485981308411215,0.2961956521739131,0.4410876132930514,0.3140495867768595,0.4542682926829269
27449,0.8524198617,-0.047391578,-1.853806721,0.0,1.7828499596,1.4707730987,0.0589527121,-0.006284155,0.148930407,0.0,0.0197000822,-0.075341861,-4.202728306,0.1517823471,0.0753418609,19.0,0.0065620988,-0.114583333,0.1387019632,0.1730002907,0.6589929853,0.1430944607,0.1095286259,0.0286985434,-0.056565897,0.4399268663,0.0,1.423853045,0.1147832436,1.0192441106,0.1094161239,3.8874121891,7.2,0.0493800791,0.0,0.0,1.0,1.0,0.0,0.3246675809,6.0,-0.271497332,0.1449202674,-0.139467905,2.0957738836,-2.119826109,0.4059342656,-0.102204901,-1727.504389,0.3158916973,10.777183887,0.0012189093,-0.015210058,-0.047022142,-0.267637433,0.1217208455,2.209478764,1.0,0.0135024821,1.3365122616,-0.062375156,4.0,10.743598938,0.5155727156,0.0,0.0563380271,0.0237193739,0.019176586,1.664894784,2.6946578058,5.4781261e-07,1.0000000458,1.426977039,2.0362634699,-0.501352346,0.0538161393,-0.888461542,-0.150571247,-0.1442307692307692,-0.0095238095238094,-0.087719298245614,0.1818181818181818,0.2093023255813952,0.2093023255813952,0.6000000000000001,0.4444444444444444,0.4444444444444444,0.3506493506493506,0.5294117647058822,0.368421052631579,0.3866666666666667,0.1685393258426966,0.0721649484536082,0.1304347826086955,0.1428571428571428,0.0612244897959184,-0.1999999999999999,-0.1544715447154471,-0.037037037037037,0.0,0.0196078431372548,0.0097087378640776,-0.0545454545454545,-0.0545454545454545,-0.079646017699115,-0.1034482758620689,0.0947368421052632,0.3164556962025315,0.2235294117647059,0.3866666666666667,0.368421052631579,0.3,0.2682926829268293,0.1685393258426966,0.0947368421052632,0.0297029702970297,0.2235294117647059,0.4444444444444444,0.5072463768115942,0.625,0.6774193548387097,0.0947368421052632,0.0097087378640776,-0.168,-0.2463768115942028,-0.2352941176470588,-0.2296296296296296
38974,0.4997725205,0.0549590537,27.117128463,0.0166060055,0.3062784349,1.0657719139,0.1264587352,0.1584281418,0.703304128,-0.006198075,0.3379264657,0.0034937849,0.0477373068,0.0523354565,0.0034937849,19.0,0.0609291852,0.2173913043,0.108539971,-0.03708349,0.05927271,0.1742127818,-0.032384429,0.1307702367,0.0704193328,0.4864740833,0.0,3.2563477554,-0.426255973,1.5610400163,-0.468550423,88.510075567,6.8663409868,0.3643421836,0.0,0.0,1.0,0.0,0.0,1.0212102511,4.0,0.0548443172,0.1038681956,0.1435097261,-0.065677253,-0.717848946,-0.584826006,-0.031834161,-593.4387059,0.0440807125,10.97008229,0.0001059098,0.0156347011,0.0252162039,0.0200276307,0.017495092,-0.015793954,1.0,-0.004137931,0.0670731707,-0.031498017,5.0,8.5552834582,0.0924083535,0.0,0.0350877196,0.0181119276,0.0160337439,0.9003271024,0.3832174964,1.1962871e-06,5.0000002782,1.0643322285,1.1328030927,0.35120301,0.0434243579,0.2360319217,0.0109718344,-0.0526315789473684,-0.0172413793103448,-0.109375,-0.109375,-0.1857142857142857,-0.1363636363636363,-0.1363636363636363,0.0363636363636363,0.0961538461538462,0.0961538461538462,0.1399999999999999,0.0555555555555555,0.1399999999999999,0.0961538461538462,0.0363636363636363,0.0178571428571427,-0.0172413793103448,-0.0806451612903226,-0.0338983050847457,0.0178571428571427,0.0,-0.05,-0.0806451612903226,-0.1363636363636363,-0.1617647058823529,-0.1971830985915492,-0.25,-0.2692307692307693,-0.2597402597402597,-0.3666666666666667,-0.4571428571428572,-0.4466019417475728,-0.40625,-0.3372093023255814,-0.3294117647058824,-0.3736263736263736,-0.3372093023255814,-0.2692307692307693,-0.1857142857142857,-0.123076923076923,0.1399999999999999,-0.0952380952380952,-0.1363636363636363,-0.25,-0.1971830985915492,-0.3448275862068966,-0.5327868852459017,-0.5169491525423728,-0.4622641509433962
39029,1.0557359453,0.0123976922,-0.769559807,0.0,0.2097947135,1.0674896015,-0.019415778,-0.002073723,0.3722544331,0.0,-0.064832536,0.0634624754,6.4848484848,-0.067999463,0.0634624754,11.0,0.0891355462,-0.113513514,-0.138401559,-0.030733492,0.0226882791,0.4815097217,0.2574598709,0.1372042829,0.0114144686,0.6051398219,0.0,4.7699655081,-0.017969978,2.8262138498,-0.203762654,3.0937937471,5.8534432019,0.3693905303,0.0,0.0,0.0,0.0,0.0,0.4522597563,2.0,-0.552312902,-0.272085415,-1.845435625,0.5456610416,-2.80417271,-0.238662683,-0.131944425,-782.2058377,0.0650286707,9.6842426416,-0.00415307,0.0057445138,0.0071165267,0.0065476989,0.2726463104,-0.048631197,1.0,-0.003488528,-0.551718916,0.0740589201,4.0,6.8270873759,0.2027237354,0.0,0.1363636404,0.0537358157,0.0673728024,1.1627285181,3.0974261566,4.1397121e-06,3.0000000698,0.8010363762,0.641659276,0.5144053168,0.0609671644,0.0948718026,0.1382197854,-0.0961538461538461,-0.1034482758620689,-0.037037037037037,-0.0714285714285714,-0.037037037037037,0.0833333333333332,-0.1333333333333333,-0.1034482758620689,0.0,0.0833333333333332,0.1304347826086955,0.1818181818181818,0.04,0.0612244897959184,0.04,0.0,-0.037037037037037,0.04,0.2380952380952381,0.0833333333333332,0.1304347826086955,-0.1475409836065574,-0.1612903225806451,-0.1034482758620689,-0.2777777777777778,-0.3953488372093023,-0.1875,-0.1612903225806451,0.1818181818181818,0.3,0.2380952380952381,-0.1034482758620689,-0.2121212121212121,-0.1034482758620689,-0.1875,-0.1875,-0.0714285714285714,-0.1034482758620689,-0.1875,-0.1333333333333333,0.1063829787234043,0.04,0.04,0.04,0.04,-0.0714285714285714,0.04,0.04,-0.037037037037037
39045,1.0848886766,0.0610992725,-5.703527436,0.0518958042,0.4862866485,2.6213351459,0.0070786636,0.0340518909,0.4375423155,-0.057434246,0.2793726741,-0.093687311,-2.369512928,0.2058747887,0.0936873107,19.0,0.0031205328,0.0556927298,-0.037324383,0.0470254205,0.003009088,0.1473760899,0.1751428579,0.0251293645,-0.047790265,0.4753793706,0.0,2.0664986033,-0.197641525,1.9211010424,-0.204605437,26.632138858,4.6026191014,0.2740100716,0.0,0.0,1.0,0.0,0.0,0.5818593702,5.0,-0.515938665,-0.12929881,-1.676229381,0.574813773,-3.277652401,0.717953933,0.1419298273,-691.9663377,0.0650286707,11.247924227,-0.003983331,0.0068222873,0.0098802851,-0.003583788,0.0060474767,0.0078823551,0.0,-0.008967962,-0.757049793,0.0053350404,4.0,10.283104798,0.1851134964,0.0,0.0619469024,0.0375899797,0.0306577359,1.0565500683,0.3512893456,2.5474089e-06,1.0000002308,0.5517168546,0.3043914876,0.1481288083,0.0330057896,-0.313594204,0.1382197854,-0.0985915492957746,0.0597014925373133,-0.0405405405405405,0.0441176470588235,0.1451612903225807,0.1833333333333333,0.0676691729323308,0.0215827338129497,-0.0533333333333333,-0.1497005988023951,-0.1647058823529411,-0.1288343558282209,-0.1341463414634146,-0.1341463414634146,-0.1695906432748538,-0.1547619047619047,-0.1125,-0.0138888888888888,-0.0405405405405405,-0.0405405405405405,-0.0273972602739726,0.0597014925373133,0.1451612903225807,0.0757575757575756,-0.0069930069930069,-0.0657894736842105,-0.1125,-0.0779220779220779,-0.1288343558282209,-0.0273972602739726,0.109375,0.0,-0.0657894736842105,-0.0838709677419354,-0.202247191011236,-0.1744186046511627,-0.1931818181818182,-0.2604166666666666,-0.29,-0.2755102040816326,-0.2526315789473684,-0.202247191011236,-0.202247191011236,-0.1547619047619047,-0.2604166666666666,-0.3364485981308411,-0.3486238532110092,-0.4227642276422764,-0.3486238532110092
16424,0.1088639602,0.032413185,230.78669041,0.0144261072,0.2734886209,0.410825161,0.2340310574,0.2177617604,0.8485882718,0.0032747571,0.3451843,-0.065603409,-0.71398454,0.0555556979,0.0656034093,19.0,0.0047782011,0.0809061489,0.0480359495,0.0136375008,0.0212873588,0.1556195965,-0.109822797,0.0440344638,-0.019288646,0.4006031006,0.0,1.4361188434,-0.040538357,0.939271715,-0.011985919,140.1761658,4.4101393757,0.1961558673,0.0,0.0,0.0,0.0,0.0,2.3910396717,4.0,-0.010055927,-0.097716474,-0.277896606,-0.489131599,-5.450063962,0.8621771704,0.0128288575,12230.268654,0.0506063692,16.411589971,0.0024276606,0.0321423861,0.1108857336,0.0103357582,0.0184782031,-0.052673753,1.0,7.90514e-05,0.3598322794,0.0586912998,8.0,15.442837552,0.3654865071,0.0,0.0194690265,0.0097617665,0.0133798716,0.38788801,0.6937515699,2.900888e-10,5.4411053e-08,0.3550623402,0.1260692654,0.8236815434,0.0298095745,0.0051288018,-0.009526009,0.0391061452513965,0.0612648221343874,0.0870445344129555,0.1049382716049383,0.1257861635220125,0.074,0.1026694045174538,0.1673913043478261,0.2576112412177986,0.2971014492753623,0.217687074829932,0.2971014492753623,0.2725118483412323,0.1095041322314049,0.1257861635220125,0.2665094339622642,0.1802197802197802,0.1449893390191898,0.1118012422360248,0.1699346405228758,0.185430463576159,0.2785714285714284,0.4094488188976377,0.3526448362720402,0.4244031830238726,0.4206349206349207,0.3698979591836735,0.312958435207824,0.1959910913140312,0.5747800586510263,0.6677018633540373,0.6422018348623852,0.5255681818181819,0.6886792452830188,0.95985401459854,0.8453608247422681,-0.0495575221238938,-0.112396694214876,-0.0693240901213171,0.0267686424474187,0.0697211155378485,0.1141078838174274,0.1401273885350318,0.3097560975609756,0.1523605150214593,0.0550098231827111,0.1305263157894736,0.1776315789473683,0.2908653846153846
12024,0.8802827101,0.1032934565,0.2371523579,0.0,0.0742693277,1.2203458564,0.2015339054,0.0456939773,0.4881639906,0.0056951424,-0.469370861,0.0052739344,0.0476724621,0.0983692031,0.0052739344,11.0,-0.032326115,0.0580357143,-0.000237304,-0.068478093,0.0395563152,0.1438447221,-0.630485841,0.146347655,0.1389700922,0.6498957941,0.0,10.332239541,0.5720768338,6.6661197703,0.5601250972,6.3678960097,5.1165897498,1.2568956193,0.0,0.0,0.0,0.0,0.0,0.5765684731,4.0,-1.001503622,-0.169893047,-0.121919734,0.4190192165,480.97195952,0.1378599075,0.090057674,-407.2419664,0.0626025367,9.7857732645,-0.004014599,0.0175812467,0.018774891,0.0045261669,0.2788548753,-0.068256907,2.0,0.0,-0.579079548,0.0,5.0,9.7719541626,0.6881198793,0.0,0.095238097,0.0474604966,0.0554303573,1.5969904099,4.2583790458,1.18461e-05,1.0000000369,0.7358089047,0.5414147442,-1.98825217,0.0584942317,0.2016210798,0.0200569496,-0.0238095238095238,0.0,0.024390243902439,0.0,0.0,0.0,-0.1063829787234043,-0.16,-0.25,0.0,-0.0869565217391304,-0.0454545454545454,-0.2222222222222222,-0.288135593220339,-0.3225806451612903,-0.4246575342465754,-0.4166666666666666,-0.34375,-0.3823529411764705,-0.3636363636363636,-0.4324324324324324,-0.4324324324324324,-0.5,-0.4545454545454546,-0.5227272727272727,-0.5434782608695652,-0.5434782608695652,-0.5384615384615384,-0.3913043478260869,-0.4246575342465754,-0.475,-0.4399999999999999,-0.4246575342465754,-0.5116279069767442,-0.34375,-0.4324324324324324,-0.4545454545454546,-0.5578947368421052,-0.4939759036144578,-0.5172413793103448,-0.4166666666666666,-0.5757575757575757,-0.5625,-0.5714285714285714,-0.5882352941176471,-0.6146788990825688,-0.6911764705882353,-0.6347826086956522,-0.5757575757575757
57154,0.5387802955,0.0249115701,2.7427613984,0.0376438249,0.4890853201,0.5779730833,0.0380862136,0.2985871228,0.1733157122,-0.001588851,1.0932894496,-0.03350573,-1.223528835,0.0553915945,0.0335057304,19.0,0.0140981422,-0.088190879,-0.12322403,-0.014246345,-0.12710115,0.0613930154,-0.062983158,0.2721986109,-0.033710669,0.5430902805,0.0,2.2207616873,0.6526535296,1.0065539968,1.3221696047,10.212418583,13.788846826,0.1977395787,0.0,0.0,0.0,0.0,0.0,0.2307951637,4.0,-0.105271709,-0.203758604,-0.283810769,-0.072562967,0.1366500528,-0.158435706,0.0184015622,-482.9562324,0.0519833674,13.458915254,0.0015133838,0.0024154274,0.0046080652,-0.016620318,0.0145415355,-0.15400263,0.0,-0.009375,0.9368892029,-0.053218983,4.0,11.699760778,0.1710083209,0.0,0.0220588241,0.0115071834,0.0178834431,0.8805211683,0.9495559603,2.5407298e-08,1.0633198e-07,0.8292436031,0.6876449532,-0.314696362,0.0318879453,0.1210039314,0.2339809369,0.0163934426229508,-0.046875,-0.0895522388059701,-0.1812080536912751,-0.1812080536912751,-0.1973684210526315,-0.0757575757575758,-0.024,-0.1094890510948904,-0.1408450704225352,-0.1973684210526315,-0.1920529801324503,-0.1527777777777778,-0.1029411764705882,-0.1527777777777778,-0.1700680272108843,-0.1468531468531468,-0.1586206896551724,-0.3333333333333333,-0.3807106598984772,-0.3475935828877005,-0.3743589743589743,-0.3869346733668342,-0.4351851851851852,-0.7214611872146119,-0.7276785714285714,-0.7318681318681319,-0.7359307359307359,-0.7162790697674419,-0.7046004842615012,-0.7109004739336493,-0.7115839243498818,-0.727069351230425,-0.7330415754923414,-0.7288888888888889,-0.7365010799136069,-0.7156177156177157,-0.7038834951456311,-0.6987654320987654,-0.6514285714285715,-0.6504297994269341,-0.5864406779661018,-0.5514705882352942,-0.5307692307692308,-0.5579710144927537,-0.6314199395770392,-0.6246153846153846,-0.61875,-0.6139240506329113
55466,0.4483138927,-0.036790706,-7.023736462,0.0264053028,1.1120448583,1.3301255116,-0.061031149,-0.125458447,0.239856742,0.0017462165,-0.112709587,-0.012849474,-0.584058475,-0.015302782,0.0128494743,19.0,-0.029121902,-0.261267606,-0.294715972,-0.236185195,-0.042090204,0.1529542514,0.07055284,-0.053039927,-0.15555502,0.5376391107,0.0,2.1377347302,0.5998075671,1.6277920538,0.6662571012,24.998796631,3.3685746716,0.0687344013,0.0,0.0,0.0,0.0,1.0,0.7934294949,3.0,0.0534806196,-0.096805895,-0.349583502,0.1003045426,-3.205260306,0.2903421961,-0.071272646,-482.4349187,0.0330202494,11.214763672,0.000129199,0.0005334471,0.0018566654,-0.016322263,0.0470544013,0.0035795166,1.0,0.0003883495,-0.45807771,0.0205132356,2.0,9.0969476846,0.3310736652,0.0,0.03539823,0.0195378193,0.0197006511,0.9576114504,0.8376207555,2.5838377e-07,9.2091182e-08,0.7021236877,0.4929776729,-4.672011202,0.0486681141,0.2053516803,0.0837997712,-0.1057692307692307,0.0097087378640776,-0.0458715596330274,-0.0714285714285714,-0.140495867768595,-0.140495867768595,-0.087719298245614,0.0297029702970297,0.0833333333333332,-0.0188679245283018,-0.02803738317757,-0.0956521739130434,0.0947368421052632,0.0097087378640776,-0.1186440677966101,-0.1746031746031746,-0.1475409836065574,-0.1333333333333333,-0.1034482758620689,-0.1186440677966101,-0.140495867768595,-0.1811023622047244,-0.2624113475177305,-0.2972972972972972,-0.3020134228187919,-0.2777777777777778,-0.2727272727272727,-0.2624113475177305,-0.1186440677966101,0.0,-0.1544715447154471,-0.2121212121212121,-0.2517985611510791,-0.2121212121212121,-0.1544715447154471,-0.140495867768595,-0.2238805970149253,-0.1475409836065574,-0.2571428571428571,-0.2238805970149253,-0.1612903225806451,-0.1260504201680672,0.0612244897959184,0.04,0.0196078431372548,-0.140495867768595,-0.2121212121212121,-0.2463768115942028,-0.2352941176470588
45428,0.3057975926,-0.039452951,6.0811163404,0.0,0.4280273022,0.4004846758,0.0011723329,0.0270889769,0.1098145447,0.1611934764,-0.116472034,-0.053042763,-0.973584906,-0.001042153,0.0530427632,19.0,0.0010279605,0.0,0.0334229735,-0.356372945,-0.222653743,0.1141131596,-0.229554464,0.0152115024,0.3294498382,0.5766342057,0.0,3.8817204301,1.5764759919,3.8413978495,1.5779480584,4.0512048193,3.9500734214,0.0306738457,0.0,0.0,1.0,0.0,0.0,0.1333333333,4.0,-7.96226549,0.0142426441,-0.222581141,-0.271940858,-3.467057002,0.7169046067,-0.049137203,224.15273349,0.0490155113,13.567758242,-0.001655629,-0.003448975,-0.008276534,0.011058644,0.1477802554,0.3637828914,0.0,0.0120065278,-0.321309796,0.0044493899,2.0,13.263682802,0.8490342869,0.0,0.0606060624,0.0323358711,0.0548702382,0.7597173374,2.5482385758,9.5131481e-09,2.5174307e-08,1.3999390142,1.9598292435,-0.241346846,0.0774479475,0.3875000055,-0.036514868,0.0,0.032258064516129,0.0,0.0,-0.0303030303030302,0.032258064516129,-0.1999999999999999,-0.1999999999999999,-0.2380952380952381,-0.1111111111111111,-0.0857142857142857,-0.1351351351351351,0.032258064516129,0.1034482758620689,0.2307692307692308,0.3913043478260869,0.8823529411764706,0.6842105263157894,0.4545454545454546,0.3913043478260869,0.6842105263157894,0.8823529411764706,1.2857142857142856,1.0,1.4615384615384617,1.9090909090909087,1.2857142857142856,1.1333333333333333,0.7777777777777777,0.6842105263157894,0.1034482758620689,0.2307692307692308,0.0,0.0,0.0666666666666666,-0.1578947368421053,-0.1111111111111111,0.0,-0.0588235294117647,0.0666666666666666,0.0666666666666666,-0.0588235294117647,-0.1794871794871795,-0.2558139534883721,-0.3333333333333333,-0.1794871794871795,-0.0588235294117647,-0.2558139534883721,-0.0857142857142857
