firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
91909,0.1564495725,-0.033673326,-25.4545098,0.0,2.1272558378,4.745402766,0.0803481213,-0.183585856,0.5554875851,-0.881882494,-0.190123313,-0.22503007,-16.97731397,0.5380093014,0.2250300698,14.0,-0.035277845,-0.251572327,-0.103256131,0.1038991441,0.0297569963,0.3979082482,0.4296886142,-0.080880024,-0.082930324,0.4996212853,0.0,1.3881736061,-0.220201306,0.7360346797,-0.265452547,304.50784314,5.9741873437,0.0288731625,0.0,0.0,1.0,0.0,0.0,7.8301688436,6.0,103.81764376,0.3785628164,-0.31816348,0.0938367309,-0.127933781,0.4661014578,-4692.799059,0.1707603697,10.096089402,-0.005636695,-0.04099977,-0.421046093,-0.203262218,0.0068239292,0.0049712828,0.0,-0.076605289,0.8906407317,-0.112549433,4.0,11.240118338,4.917013087,0.0,0.1269702166,0.0467178281,0.0894280153,1.3105123695,58.314453395,1.3293091e-07,3.5073904e-09,1.5470869301,2.3934779694,-0.40394083,0.2561481458,-1.092335121,0.6175239154,0.1068403908794788,-0.0753012048192771,-0.1680216802168022,-0.1122035858877964,-0.1467481934408003,0.5824742268041239,0.9139889524807044,1.4569041407237862,3.082446808510638,6.34133626667942,33.70495139045896,53.76275419193721,59.26698076168041,46.96875,48.46825652594263,42.85714285714286,29.7,36.28443041049307,29.7,29.577689243027887,20.45652781660609,20.319444444444446,18.93765424081049,13.61904761904762,13.61904761904762,14.198019801980198,11.182539682539682,8.715189873417721,6.994791666666667,10.37037037037037,10.0431654676259,11.28,17.71951219512195,12.347826086956523,13.345794392523365,11.182539682539682,9.233333333333333,9.233333333333333,8.534161490683228,7.121693121693122,6.5245098039215685,7.721590909090908,7.672806373241425,7.527777777777777,7.297297297297296,7.078947368421053,7.434065934065934,7.342391304347826,6.675
91849,0.0927056266,0.0318428164,23.706914693,0.0170608647,0.2439538409,0.3118186283,0.1449905953,0.2600304069,0.3846213312,0.0069991251,0.2869751562,-0.030944644,-0.293405405,0.0411856709,0.030944644,14.0,9.12149e-05,0.0909090909,0.0382375865,-0.032997353,0.0257772409,0.4330691325,-0.525781773,0.0383178293,0.1942350333,0.2536784736,0.0,0.9902318992,-0.237493886,0.9742002833,-0.234338869,9.4927688116,6.3672149585,0.2093861669,0.0,0.0,0.0,0.0,0.0,1.2683813747,5.0,-2.947851034,-0.090655512,-0.12391534,0.0148364321,-28.01121589,0.0435786173,-73.82434435,0.03476008,16.81855108,0.0028965014,0.0118533802,0.039821757,0.004864559,0.0752526604,-0.015375595,0.0,6.52742e-05,0.1724154716,0.0233180604,6.0,16.629570331,0.8620733191,0.0,0.0213773157,0.0093290318,0.0122605665,0.3582673397,1.336410041,1.087358e-10,2.6384751e-08,0.5638174128,0.317890075,0.0803201139,0.0280400903,0.176293532,0.7231513119,-0.0776109660574412,0.0430283224400871,0.113372012109592,0.1606060606060604,0.1149928031290248,0.1403900550841148,0.2140423171408192,0.2650701899256813,0.3206896551724136,0.6155225139723715,0.467995400536604,0.2857742341586233,0.2400841832604823,0.2383800824508932,0.2234467337486023,0.2312143373784456,0.1835599505562422,0.2051604782882314,0.1998746867167917,0.2268759509890283,0.2968763226953357,0.4774809528401966,0.5130864197530862,0.5193890707130813,0.5916883116883116,0.4470577122886556,0.3100735419873439,0.161045850701023,0.1336391889891963,0.3559922110107982,0.3310165073848827,0.3269813772195755,0.428971178061748,0.3966633239128452,0.5262004383343295,0.5890467793797323,0.6913225877677192,0.6973188566363835,0.7830540037243947,0.8955704033655036,0.9608345065915782,1.0195096229897178,1.027527792482795,1.0187112926604294,1.1904489562482126,1.2545989698307576,1.20972162123179,1.3027205771832255,1.3107088989441928
14310,1.2881031201,0.1052086846,-20.30284584,0.0128968277,11.404614922,0.5169171865,0.0200571931,0.1663775914,0.0329918616,-0.03675644,0.1809147913,-0.002322242,-0.260180995,0.1325819849,0.0023222423,10.0,-0.000361646,-0.063348416,0.0837974253,-0.102139167,0.0530544171,0.1064339875,0.2669240683,-0.001458053,0.0517462996,0.6634474528,0.0,1.1157795922,0.0196455123,1.1154775357,0.0201438615,0.9570229558,0.0472193588,0.0109709978,0.0,0.0,0.0,0.0,0.0,0.2931451061,7.0,0.0884002918,0.0022809922,-0.078419646,0.1809359388,-1.226230531,-0.02078859,-6690.758982,0.0256085935,12.476949312,3.9769595e-06,0.0026819378,0.0266681016,-0.000697857,0.0425543522,-0.007313468,3.0,0.0010660981,0.2436542068,-0.02015424,4.0,12.199957684,0.6646468761,0.0,0.0235204436,0.0132557861,0.0339576098,0.4185270879,0.6008336237,3.3742139e-08,6.7180955e-08,1.0136657305,1.0275182132,0.0649051484,0.0417563474,0.0830046238,0.6977950031,-0.035181236673774,0.009687836383208,0.252336448598131,0.5129032258064516,0.4386503067484664,0.436447166921899,0.4386503067484664,0.2556894243641232,0.1843434343434344,0.3515850144092218,-0.0379487179487179,-0.1233644859813082,-0.151131221719457,-0.1338873499538319,-0.1117424242424242,-0.1338873499538319,-0.1117424242424242,-0.1757469244288224,-0.201022146507666,-0.1624999999999998,-0.1779141104294478,-0.1864700780572419,-0.1892826274848746,-0.1654804270462633,-0.2260726072607259,-0.2157190635451504,-0.2104377104377104,-0.2866920152091254,-0.3440559440559441,-0.3371024734982332,-0.3251798561151079,-0.3102941176470587,-0.3323843416370107,-0.3486111111111111,-0.3227436823104692,-0.3251798561151079,-0.3227436823104692,-0.3575342465753424,-0.2728682170542635,-0.2947368421052632,-0.2183333333333332,-0.2700389105058365,-0.1948497854077252,-0.1948497854077252,-0.2784615384615384,-0.215062761506276,-0.3077490774907748,-0.2495999999999999,-0.1913793103448274
91915,0.3816943835,-0.298791689,0.2157652387,0.0204954625,2.3076604192,0.3324487925,-0.109825658,-0.045486312,-0.056809889,0.0121551489,0.0877362465,-0.050343523,-0.464845954,-0.159899581,0.050343523,14.0,-0.001596532,-0.550769231,-0.790956654,-1.959605007,-0.704308922,0.0897719626,0.0721006109,-0.010143416,-0.4512012,0.421768302,0.0,1.472108581,0.6432236134,1.4513431645,0.6773281031,1.047261108,3.6042664482,-0.078107775,0.0,0.0,1.0,1.0,0.0,-0.337477556,2.0,8.5406503456,0.5252873807,-0.4536918,0.2920455217,-1.159794409,-0.047475507,-10344.02412,0.628146637,14.434188308,-0.017628294,-0.041232459,-0.237585064,-0.334507978,0.1178046358,4.4116106766,0.0,-0.034462952,-0.378825483,-0.005079962,4.0,16.629792201,5.9017975318,0.0,0.0723349825,0.039097842,0.0509274179,0.3899930185,13.293546461,5.687449e-10,3.2340479e-09,1.8050232107,3.2581087911,0.0484999706,0.0765157405,-0.943612002,2.2999097466,0.1625502584721423,0.1268608414239482,1.1257631257631258,0.7410000000000001,0.1883959044368599,0.4716821639898563,0.5073593073593072,0.1583499667332002,0.2191876750700281,0.7085377821393524,-0.3293528505392912,-0.4474769914312917,-0.485672082717873,-0.48597578978447,-0.5243169398907104,-0.5494306418219461,-0.5437631027253669,-0.563877755511022,-0.5177285318559557,-0.541721505659384,-0.5859690844233055,-0.5646411602900725,-0.5373372309327664,-0.574535679374389,-0.5136871508379888,-0.5462600990357049,-0.5811883569882126,-0.5669154228855722,-0.5334941050375134,-0.5153118040089086,-0.5037058152793614,-0.4844536570920936,-0.5555271891753893,-0.537828510751261,-0.5909304511278195,-0.5269021739130435,-0.5,-0.5178620880642482,-0.5209135938359934,-0.5191935929301298,-0.4770201261640132,-0.5524421593830334,-0.5518661518661518,-0.560020217336366,-0.5969907407407408,-0.6073522778529545,-0.5841891569142583,-0.5903529411764705,-0.5461418143899895
91979,1.0905955316,0.1466132204,-9.23192199,0.0322708744,3.4818717005,0.5358667458,0.0529336516,-0.099640391,0.0954760292,0.0048057669,-0.134991906,-0.071294831,-2.443673703,0.5048880915,0.0712948306,14.0,0.0,-0.54587156,-0.294154223,-0.197849113,0.232355633,0.0620054345,-0.005679966,0.013140623,0.0152704136,0.4256403753,0.0,0.670295082,-0.614033217,0.670295082,-0.614033217,5.4299037804,2.037483888,0.0927874973,0.0,0.0,1.0,0.0,0.0,0.3656144221,5.0,-2.788340568,0.0565265058,-0.760695991,1.0127263371,-28.56272138,0.507281038,-14049.62522,0.03476008,13.783761864,-0.000788486,0.0113120904,0.0496673962,0.0146646027,0.0207250772,-3.77539204,3.0,0.0201664533,2.840732702,0.0698391292,5.0,16.188313265,5.6302377386,0.0,0.0101082586,0.003179758,0.0048100496,0.5270154993,11.391439745,1.642299e-10,5.3042662e-09,1.2145058869,1.4750245492,0.0119372304,0.070382725,-0.179648659,0.7231513119,0.0393725992317541,-0.0129541864139021,0.1855787476280834,0.1347620777333815,0.4323704722604309,0.8152237071470074,0.8751500600240094,0.6608187134502925,0.894481503941783,1.209335219236209,0.2627324171382377,0.1485294117647058,0.0779848171152517,0.2962655601659749,0.3142616743794699,0.4350022967386311,0.4749763928234183,0.370175438596491,0.2586623690572118,0.3872113676731794,0.2581554571083366,0.346551724137931,0.3259762308998302,0.2586623690572118,0.3448127421437794,0.2745818033455731,0.2541148133279807,0.3659816353301266,0.1574657280474249,0.3606271777003482,0.3442340791738383,0.3011245314452311,0.3896797153024909,0.469426152398871,0.5465346534653466,0.1054493984430289,0.1031073446327683,-0.0878832116788321,-0.1561318206374933,0.0303430079155673,0.0080671184252985,0.1910026686999617,0.3237288135593219,0.6228571428571428,0.5150339476236663,0.9847522236340532,1.0193923723335487,0.9355638166047088,2.6032295271049595
92052,0.1218190727,0.0102673893,16.766717412,0.0,0.1528329888,0.0892567466,0.0731220645,1.0602505325,0.5055007039,-0.000710656,2.7004529764,-0.104353442,-2.073177877,0.0315535136,0.1043534422,14.0,0.0,0.4483821263,0.1076390185,-0.375019088,-0.01361099,0.1747707347,0.3549539093,0.0261136782,0.3239926512,0.290572412,0.0,2.7524451721,-0.483611555,2.7524451721,-0.483611555,1.7941475212,3.6925067815,0.1487671938,0.0,0.0,0.0,1.0,0.0,0.7271806003,3.0,-2.950394258,-0.144708501,0.2335576952,0.0439498781,-28.19904403,0.03394646,-12935.94281,0.03476008,14.537177055,0.0057037652,0.014298875,0.0203752095,0.0060336252,0.181134026,0.0483239686,0.0,0.0011842328,0.7784152347,-0.002087232,6.0,14.869443488,1.0792049907,0.0,0.0295791868,0.0192572814,0.0355456334,0.3479114262,1.3214421883,2.9426065e-09,3.2797568e-08,1.0690853001,1.1429433789,0.0350589192,0.0574903105,-1.080104826,0.7231513119,0.2637455591270512,0.1259047619047619,0.3495433789954338,0.3446314831665149,0.4896673387096775,0.6288233673188206,0.9683649683649682,1.1502364496180428,1.5347341337907374,1.8680252304706453,1.5555555555555558,1.3280819220165418,1.2647509578544058,1.2288838612368025,1.4225409836065577,1.624195338512764,1.4898904802021904,1.5677671589921809,1.7816470588235296,2.127513227513228,2.541641701617735,2.6330669944683467,2.5651387213510257,3.076551724137931,3.841113841113841,3.1077136900625435,1.9089566929133857,2.043769309989701,1.4639433097123802,1.0798733286418014,1.0813380281690144,1.2023099850968704,1.8350119904076736,1.9733400402414487,2.420717592592592,2.7697704081632653,3.2464080459770117,3.2251608291636886,3.743980738362761,3.950586264656617,4.946680080482897,5.163712200208551,4.70009643201543,5.495604395604396,5.39027027027027,5.5459579180509415,5.460109289617486,5.709421112372303,5.929660023446659
92050,0.0357669268,0.0004029409,16.946734603,0.0,0.0752136518,0.0535911342,0.05090241,0.6387260478,0.5501793683,0.0531546622,0.1895970009,-0.051197029,-11.35294118,0.0049775047,0.051197029,14.0,0.0353471716,0.4074074074,0.2251422379,0.2130649432,0.0187746761,0.1122366288,0.671480978,0.1482194418,6.95256917,0.7240082759,0.0,6.0091434071,0.6034550174,5.2666025024,0.6949861523,0.9544111439,10.792362768,0.0532465865,0.0,0.0,1.0,1.0,0.0,7.5638998682,6.0,51.913907631,0.0044562315,0.3265016373,0.2331664723,-1.183739435,4.1184758881,9353.2978586,0.0357482652,16.773715883,-0.002812145,-0.009996492,-0.028739496,0.0021750511,0.5059533344,0.1326881972,0.0,-3.9119e-05,0.4458333886,-0.041230989,8.0,17.005383909,1.6217150158,0.0,0.0306114666,0.020373852,0.0309287504,0.4342794088,3.0858801678,2.084505e-10,2.1430842e-08,0.8324088315,0.6929044628,0.0456577928,0.0555873532,-0.267005245,0.6516791501,0.0451824511989984,-0.0080710491665457,0.1501912260967379,0.080476774166279,0.1712714776632302,0.2570318646734852,0.3159168802592855,0.3556238343520266,0.2799419186861607,0.5429141443091587,0.3456335210822761,0.3174088495881699,0.4931658878504674,0.3765751211631665,0.7590832810980401,0.5499303674243841,0.6581046896283325,1.0793069790141532,1.1413134528396718,1.3283541306129885,1.9638260869565216,1.688295299190241,1.722074326482803,2.148540460647863,2.222768532526475,2.0457524127248896,1.8979707516154631,1.412741859367626,1.4516159969310445,2.073953823953824,1.9828471411901984,1.7255570956391937,1.9724418604651164,1.9491232118135668,2.404314822213344,2.3402587220697764,2.704782608695652,2.5637808448347967,3.346709743240945,3.6410675381263617,3.402859111264209,4.081097197376267,3.982069771974274,5.090779127948535,4.888735314443677,4.93246692968206,4.868457300275482,5.144951923076923,5.784235668789809
92345,0.4229784067,-0.379059801,1.1689302209,0.0,0.1002676528,0.341116049,-0.383749239,0.3581105169,0.5360962567,0.4955258071,-0.672357724,-0.477587119,-0.572334451,-0.162110818,0.4775871192,14.0,0.0087686144,-0.107142857,0.505379603,0.4678561508,-0.284307739,0.0980769231,1.0550887574,-0.060962567,9.8193184604,0.8763332458,0.0,5.0271796682,2.0476037494,4.8125661843,2.0789812003,0.8311579652,8.9819168174,-1.669021037,0.0,1.0,0.0,0.0,0.0,5.8838643371,5.0,1.7692364541,0.1263177922,-0.285147416,0.1791264679,6.3120693291,-0.075363455,-5717.328567,0.0232852488,10.26646009,8.91266e-05,-0.102681185,-0.12635067,0.0063182357,0.7843549022,0.0674805074,2.0,0.2582496413,-0.820522908,-0.122423142,2.0,12.238233606,8.657061908,0.0,0.1601596326,0.0586517074,0.0894840038,1.2862903615,127.73769324,4.3139863e-08,1.1438188e-09,0.0703194905,0.0909280156,0.750106231,0.2600951081,0.0466475516,0.5163674968,0.2769010043041608,0.1241935483870966,0.1471362738643844,-0.0452054794520548,-0.2309389826768179,-0.4333333333333333,-0.3939130434782608,-0.1751479289940828,-0.2425559660943274,0.1622477905619475,0.2121739130434783,0.1591551638117412,0.0890624999999998,0.1815561959654177,0.2223781129428268,0.1418741808650063,0.2996457206787244,-0.4798507462686567,-0.5875739644970415,0.6209302325581394,-0.2887755102040816,-0.4191666666666667,-0.5159722222222223,-0.6300228249907107,-0.0979681635822442,-0.4468253968253969,-0.4985611510791367,-0.6331578947368421,-0.6017142857142858,-0.7155102040816327,-0.7212000000000001,-0.6831818181818182,-0.7818466353677621,-0.7979710144927536,-0.8005722460658083,-0.8061196105702364,-0.818961038961039,-0.834047619047619,-0.8433707865168539,-0.8484782608695652,-0.8415909090909091,-0.834047619047619,-0.818961038961039,-0.7212000000000001,-0.7919402985074627,-0.8175440433496506,-0.8235443037974683,-0.8235443037974683,-0.7887878787878788
92010,0.8260763996,-0.061647297,-0.566018915,0.0002099972,2.3483328193,1.5997978777,0.0017501274,0.0480940862,0.007647976,0.0144036086,0.059367895,-0.134715048,-6.762827337,0.3552627262,0.1347150479,14.0,-0.074671111,-0.138755981,0.070017118,-0.014554695,0.3781736714,0.0774713356,0.5390585616,-0.089734514,0.0202956815,0.6157171561,0.0,25.271483794,-0.121477799,16.662206363,0.215467576,1.3144579483,6.3028595067,-0.018383125,0.0,0.0,1.0,0.0,0.0,-0.084554532,6.0,2.0274640507,0.4060852338,-0.345776924,2.7046885739,-1.097806455,0.7700369301,-10816.88498,0.0642007103,11.671012404,0.0212588542,0.0423639946,0.1672421475,0.2812079079,0.3842481902,0.0634680566,1.0,0.0701298701,8.8218296254,0.2824132144,2.0,10.745803399,0.4746032544,0.0,0.0683012009,0.0254502025,0.0405584221,0.7627285278,1.3010265131,1.1860733e-07,5.8284092e-08,0.5712713864,0.326350997,0.5781295998,0.0604463711,-0.16016355,0.7586415914,0.0922077922077921,0.2833333333333334,0.5587044534412955,0.5217391304347827,0.5714285714285714,0.4312799732332055,0.3848920863309353,0.3368055555555556,0.54,0.6041666666666667,0.2068965517241379,0.2748344370860927,0.1919504643962848,0.1882716049382715,0.1526946107784432,0.1218929393595011,0.0694444444444444,0.032171581769437,-0.0178571428571427,-0.0128205128205127,-0.0025906735751294,0.0266666666666666,-0.0855106888361044,-0.1557017543859647,-0.0128205128205127,-0.2158859470468431,-0.1979166666666666,-0.2749529190207156,-0.272211720226843,-0.2896678966789667,-0.2830540037243948,-0.248046875,-0.248046875,-0.2376237623762376,-0.272211720226843,-0.2857142857142857,-0.3124999999999999,-0.2735849056603773,-0.2803738317757008,-0.3149466192170819,-0.2803738317757008,-0.3112701252236135,-0.2948717948717948,-0.2896678966789667,-0.3407534246575342,-0.3657331136738055,-0.4058641975308642,-0.3760129659643435,-0.3729641693811074
92095,0.2019690174,-0.097943252,2.9924580577,0.0,0.6188704153,0.6422675778,-0.076084238,0.0639664492,0.3070406758,0.1118674572,0.0518681305,-0.056190203,-0.45676098,-0.053206596,0.0561902027,14.0,-0.042324006,-0.064704079,0.0436773645,0.1300993067,0.0009959022,0.4511135938,-0.175686989,-0.01594325,0.1028341547,0.4593199232,0.0,1.6751797642,0.2709466635,1.2503289235,0.4846963244,4.4990524614,4.2438233342,-0.0836596,0.0,0.0,1.0,1.0,0.0,1.1725665205,4.0,0.312836598,0.1134860763,-0.102285755,-0.20149328,0.2407621824,-0.070920574,-14256.26383,0.0642905452,14.541679803,0.0007787081,-0.006315118,-0.028416965,-0.014707383,0.1739148755,0.0416765432,3.0,0.0114503817,0.485912424,-0.116761722,3.0,15.375145877,1.8382376441,0.0,0.0395721793,0.0187959226,0.0329739169,0.4987997013,3.4884156056,1.0775966e-09,1.6492349e-08,1.1201570688,1.2547518587,-0.072068875,0.0820921917,-0.242324474,0.8362309731,-0.0601145038167939,0.2387706855791962,0.6741214057507989,0.7012987012987013,0.4375857338820301,0.3282636248415718,0.7702702702702704,1.104417670682731,0.699918896999189,0.977358490566038,0.5411764705882354,0.4219810040705563,0.3198992443324937,0.6426332288401255,0.8747763864042934,0.922935779816514,0.9662288930581616,1.7150259067357516,2.6013745704467355,2.369774919614148,1.414746543778802,1.414746543778802,1.050880626223092,1.3818181818181818,1.6265664160401,1.4315545243619492,0.8916967509025271,0.4356164383561645,0.1709497206703911,0.2596153846153846,0.0553877139979859,0.1909090909090909,-0.1058020477815699,-0.0349907918968691,0.0532663316582915,0.6197836166924267,0.6556082148499212,0.4475138121546962,0.2520908004778974,0.1815107102593012,0.2387706855791962,-0.1065643648763853,-0.0178069353327084,0.0781893004115226,0.0564516129032257,0.024437927663734,-0.0341013824884791,0.1631520532741399,0.2343934040047115
92096,0.3947449794,0.025737827,2.2148078625,0.0,0.3102306864,0.254941322,0.1752626629,0.1800004586,0.4032071728,0.0005343688,0.1846192372,-0.109489533,-2.770275254,0.0970386921,0.1094895335,14.0,0.0027806676,0.1975308642,0.0933525954,-0.020424031,-0.003487074,1.0822585413,-0.207971508,0.0027680601,0.1763989243,0.3987195648,0.0,4.3435406772,-0.028885348,4.1976183374,-0.013965748,1.1082151888,5.9612272693,0.1948951673,0.0,0.0,1.0,0.0,1.0,0.687481798,4.0,1.2757692446,0.0056774159,0.0195263056,0.1508930406,5.3174865722,0.1837860551,3524.5729289,0.0232852488,16.154039727,0.0081767182,0.0212038923,0.0395043114,0.0090364348,0.3263159892,0.0044328762,0.0,-0.001393517,0.2657829929,0.0824828162,6.0,17.07137432,2.2227418899,0.0,0.0222753044,0.0124388977,0.0217929125,0.3400470438,2.982216088,1.109228e-10,1.2197065e-08,0.742497981,0.5513032518,-0.056644332,0.0400166615,-0.346328806,0.5163674968,-0.0578612541654044,0.1729798043508064,0.1453850697165115,0.1575145522126377,0.2281419748493194,0.5247113163972288,0.4958310676092079,0.3832551123030507,0.4970521541950115,0.6548024864648088,0.4404782684587189,0.151377666454296,0.1056404072883172,0.0921784012705135,0.3137785560773702,0.2880443265178714,0.2879439163436532,0.1841727651025972,0.1577581369248035,0.314615690959777,0.271865608384064,0.1545995103182933,0.1786759980004286,0.3110652156644691,0.3314778960955149,0.0916005291005293,0.0392267321982917,-0.0183191577945636,-0.0343435525391995,-0.046394730760342,-0.0420777713290771,-0.0233727810650886,0.0855696583510694,0.0931186771893053,0.1398480662983425,0.1324961484495574,0.2257706071868257,0.1811219993472161,0.1661838479474318,0.1285470085470086,0.1050482056775574,0.0744743180782501,0.0614147909967845,0.1338966749106898,0.036225514816675,0.1372562530145387,0.2445332529030313,0.3537565616797902,0.5138035403100065
92097,0.35508859,-0.039071663,2.3553217268,0.0,0.2817043174,0.4665696087,-0.074006983,0.5005946439,0.5000023881,0.0446488916,2.2449103474,-0.155115014,-2.106396223,0.0432287402,0.1551150136,14.0,0.0,0.0131147541,0.1473329545,0.1869598083,-0.108141793,0.409595531,0.2039434453,0.0297178665,0.051970433,0.5723615435,0.0,6.6305139933,2.0219596994,6.6305139933,2.0219596994,1.8605594756,6.3703888197,0.0428230428,0.0,0.0,0.0,1.0,0.0,0.6049466485,4.0,-2.943228981,-0.012680083,-0.201709677,0.2772193955,-28.52751898,0.0456216866,-14104.91787,0.03476008,12.782801292,0.0002961279,-0.025641421,-0.046764108,-0.00959918,0.3937990566,-0.028381677,0.0,-0.012531328,1.3434954616,-0.212440674,5.0,14.080605774,3.2085158439,0.0,0.0604839101,0.0295417435,0.0493464436,0.5707200164,11.096708253,5.3675047e-09,7.7524591e-09,0.7601372563,0.5778086485,0.183182313,0.0813557073,-0.109570732,0.7231513119,0.1416040100250626,-0.0993227990970653,0.1303116147308782,-0.3072916666666666,-0.2962962962962963,-0.3636363636363635,-0.4578804347826086,-0.1923076923076923,-0.2130177514792899,-0.2999999999999999,-0.2091179385530227,-0.2004008016032064,-0.0220588235294116,-0.0655737704918031,-0.0545023696682462,0.3168316831683169,0.6419753086419753,0.4723247232472325,0.4777777777777778,0.2954545454545454,0.3434343434343434,0.2352941176470588,0.3664383561643836,0.2788461538461539,0.7051282051282053,0.2127659574468086,-0.009925558312655,-0.2051792828685258,-0.2130177514792899,-0.1053811659192824,-0.1073825503355704,-0.1857142857142857,-0.2267441860465116,-0.0291970802919708,-0.0123762376237623,-0.0890410958904108,-0.0952380952380952,-0.1790123456790123,-0.1939393939393939,0.0050377833753147,0.1114206128133705,0.1666666666666667,0.3806228373702423,0.3525423728813559,0.2707006369426752,0.5465116279069768,0.7733333333333334,0.8219178082191783,0.5833333333333335
92121,0.3540827148,0.0411078935,-3.691532444,0.0206800446,3.6750312702,0.4666700656,0.0227878736,-0.009710867,0.0204042247,-0.011478058,-0.001292382,-0.044560019,-4.430324277,0.2232291922,0.0445600194,14.0,0.0,0.023255814,-0.074058189,0.0364650331,-0.455282159,0.1927945472,0.2425843684,0.0006052844,-0.129957507,0.6953571207,0.0,1.3430873902,-0.046868127,1.3430873902,-0.046868127,0.7020596206,0.155657033,0.0131183196,0.0,0.0,1.0,0.0,0.0,0.1497875354,4.0,1.7168225507,0.0587416585,-0.002558188,-0.32178346,-0.128494205,-0.088486046,23027.218887,0.1116995972,17.437724428,0.0,0.0064254638,0.0779360125,-0.012681839,0.1634348785,-0.035968932,2.0,0.0037556611,0.8249911909,-0.034885122,5.0,17.762873679,1.2998450586,0.0,0.061946895,0.0243279152,0.0298292465,0.324182833,1.9323990989,8.535921e-11,1.7352462e-08,2.1583252228,4.6583677673,0.0449470805,0.0508337892,-0.213199883,1.0076133965,-0.0772119739312934,0.1885256662728107,0.392554991539763,0.5668051228798892,0.705538809344386,0.8314788589925146,0.8073467758035535,0.9054935802988846,1.106818710728415,1.537987104008971,0.3804513571210735,0.20497803806735,0.067319028531007,0.0666902321197124,0.1279591328183402,0.1164138611419409,0.1320495185694636,0.008803209271228,0.1667740688233019,0.2143527833668679,0.1109338569149589,0.2722034851039911,0.2642089093701998,0.341383908727219,0.5349270939301458,0.2697054698457224,0.2994115114109372,0.1841726618705035,0.1588581669226829,0.2677496148998741,0.2857548643658572,0.2256972650961277,0.2705964912280703,0.2585847351591823,0.1484206520360269,0.1344611528822055,0.1769370774830994,0.2822946175637395,0.3607395160078159,0.404001240694789,0.5357082273112808,0.4855595667870036,0.455700273355845,0.5422487223168653,0.446397188049209,0.3237315396987863,0.2725611470340174,0.3067263279445726,0.2557913718962408
14328,-0.865216804,-1.784465717,2.9119040448,0.0100928127,20.129311263,2.6123563446,-0.141104542,-0.248570468,-0.069451147,1.1601636976,0.0540059061,-0.288875343,-0.753873308,-0.830180645,0.2888753434,8.0,-0.001352694,-0.356374768,-0.772911716,-0.145232138,-1.403311194,0.0675671686,0.2014594783,-0.019333421,-3.265275333,0.3919588669,0.0,0.3952622083,-0.113902378,0.2950269243,-0.102665119,3.8655880523,12.549494949,-0.322813543,0.0,0.0,1.0,1.0,0.0,-1.108548839,1.0,5.8312195547,0.5252873807,-0.259297337,-1.282488292,-1.108232689,-2.262540906,-11932.84632,0.628146637,16.760132512,0.0019450416,-0.086960519,0.3990548922,-0.628414519,0.031275544,3.0056979007,0.0,-0.79992254,-0.398284223,0.1119976081,2.0,19.474389232,49.458915595,0.0,0.2446563095,0.083257181,0.1176825747,0.3948757736,84.563337822,1.594078e-11,5.031219e-10,0.7879197851,0.6208175878,0.835575472,0.2600951081,-0.490323132,2.2999097466,5.254716981132075,-0.5035128805620608,-0.1016949152542372,-0.5498938428874734,-0.6394557823129252,-0.4752475247524752,-0.5058275058275058,-0.5867446393762183,-0.5691056910569106,-0.3291139240506329,-0.6613418530351438,-0.6748466257668712,-0.7071823204419889,-0.7408312958435208,-0.7737459978655282,-0.8018691588785046,-0.8091809180918091,-0.8207945900253593,-0.7727759914255091,-0.8230383973288815,-0.8601583113456465,-0.8572390572390572,-0.8488952245188881,-0.8552901023890784,-0.8273615635179152,-0.8446886446886447,-0.8899273104880582,-0.8965853658536586,-0.8887139107611548,-0.8699386503067484,-0.8666666666666667,-0.8567567567567568,-0.8785100286532951,-0.8491103202846975,-0.8586666666666667,-0.834375,-0.8596026490066225,-0.8512280701754386,-0.8474820143884892,-0.85578231292517,-0.8417910447761194,-0.896078431372549,-0.9068131868131868,-0.9057777777777778,-0.93003300330033,-0.9325914149443562,-0.9323763955342904,-0.9371851851851852,-0.936998514115899
