firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BWQW_65-L^I10,0.0322471577701703,-0.0322471577701703,4.0,0.1970379311945773,-0.0019998211310327,2.321775820950284,0.1429602019959119,0.4819357716324711,0.470031106365198,0.0701153797388099,5.3163413211699365e-06,0.1095686893541947,0.1768209923088523,1.4619459456628414,0.7656110615521857,-0.243256939333604,0.0172181310718359,-0.0283929435221539,-0.0497276206324903,-0.4022140221402215,1.505962208769033,0.1382122005234548,5.780926430517711,0.0678119652383987,0.0168776371308017,-0.1713286713286712,-0.1654929577464787,-0.1799307958477508,-0.1565836298932383,-0.3008849557522124,-0.3070175438596491,-0.2925373134328358,-0.2685185185185185,-0.2099999999999999,-0.1770833333333332,-0.1286764705882352,-0.1855670103092783,-0.1713286713286712,-0.1350364963503649,-0.1090225563909774,-0.1254612546125461,-0.0326530612244898,-0.1056603773584905,-0.1535714285714284,-0.1413043478260868,-0.0669291338582677,-0.0481927710843373,-0.0669291338582677,-0.1156716417910448,-0.0919540229885056,-0.0595238095238095,-0.1286764705882352,-0.0919540229885056,-0.1222222222222222,-0.1056603773584905,-0.1156716417910448,-0.0954198473282442,-0.1156716417910448,-0.1350364963503649,-0.1505376344086021,-0.0519999999999999,-0.1123595505617977,-0.0595238095238095,0.0486725663716816,-0.0206611570247933,0.1285714285714285,0.3389830508474576,0.234375,0.234375,0.2473684210526316,0.0871559633027523,0.196969696969697,0.0486725663716816
CWI_80-L,0.0301173651390137,-0.0301173651390137,17.0,0.0775627970128988,-0.103694155714817,1.0116518163125428,0.1396648044692737,0.2701149425287356,0.3712944105001131,0.0841434523323257,4.564581915195245e-05,0.022968997510749,-0.0073409461663947,20.956599175373213,0.9019157088122606,0.1893699584495094,-0.2049887494596913,-0.2466296795737543,-0.352804009006055,-0.3122529644268774,0.6220013708019191,0.1317843206810925,5.624246079613993,-0.1336863619472315,-0.0006988120195666,-0.0096885813148788,-0.0034818941504177,0.0392156862745098,0.0568685376661743,0.0206847360912982,0.0332129963898917,0.0354558610709117,0.1223529411764705,0.1007692307692307,0.136616362192216,0.1624695369618196,0.1964882943143813,0.2619047619047618,0.2663716814159291,0.3080438756855577,0.3449248120300752,0.4631901840490799,0.5387096774193547,0.466188524590164,0.5554347826086958,0.5935412026726057,0.6298405466970389,0.732445520581114,0.7666666666666668,0.6995249406175772,0.7015457788347206,0.6835294117647059,0.8068181818181819,0.6736842105263157,0.7536764705882353,0.7015457788347206,0.8440721649484537,0.8584415584415586,0.9337837837837836,1.0269121813031163,1.2049306625577811,1.23943661971831,1.2220496894409938,1.116863905325444,1.1616314199395772,1.3889816360601,1.4930313588850177,1.3117932148626816,1.467241379310345,1.3080645161290323,1.488695652173913,1.188073394495413,1.2359375
DLY_Y2-L^F16,0.0455749867514573,-0.0455749867514573,17.0,0.2206531332744924,-0.0353175540405672,1.143719806763285,0.1465076660988075,0.4461979913916786,0.4627831715210356,0.0975092739798448,5.50032970515242e-06,0.0238305383936451,0.2016838882510524,2.41649952539785,1.3715925394548063,-0.0502528885639579,-0.0421346618357487,-0.0689778669149774,0.0102528638864668,-0.7713004484304933,0.7028985507246377,0.1067291101799359,7.390410958904109,0.050632911392405,0.0267716535433071,0.0358890701468188,0.1319073083778965,0.0780984719864177,0.1869158878504673,0.0461285008237231,0.016,0.1043478260869563,0.1219081272084805,0.1219081272084805,0.1159929701230226,0.1869158878504673,0.0986159169550171,0.1298932384341635,0.1566484517304187,0.1694290976058932,0.1715867158671586,0.240234375,0.1869158878504673,0.25,0.221153846153846,0.240234375,0.2624254473161032,0.3092783505154639,0.3256784968684758,0.2959183673469385,0.3368421052631578,0.280241935483871,0.31198347107438,0.2475442043222002,0.3012295081967213,0.2624254473161032,0.3174273858921159,0.3340336134453781,0.3368421052631578,0.4079822616407982,0.508313539192399,0.4597701149425288,0.4801864801864801,0.5994962216624684,0.5914786967418544,0.5835411471321696,0.7115902964959568,0.7988668555240792,0.6710526315789473,0.4334085778781038,0.5994962216624684,0.508313539192399,0.4431818181818179
DOQX_41-L^J16,0.0244935543278084,-0.0244935543278084,18.0,0.002212389380531,0.025550892016409,1.5793072014585232,0.1456166419019316,-1.2280701754385963,0.6015855457227139,0.0204419889502761,3.4781806452207185e-07,-0.0999262536873156,0.335551330798479,0.4820551829605349,0.5008771929824561,-0.7408387707200027,-0.4075126001039649,-0.4811278611500383,-0.0340406078299509,-0.4276527331189709,0.8354603463992708,0.1374369323915237,6.364347146207975,0.0480236899703874,0.0388888888888889,-0.0624999999999998,0.0169491525423728,-0.005524861878453,-0.0476190476190475,-0.1044776119402983,-0.150943396226415,-0.1176470588235294,-0.1428571428571429,0.0404624277456648,0.1042944785276074,0.2949640287769786,0.2080536912751678,0.0344827586206897,0.0588235294117647,0.1111111111111111,0.125,0.2162162162162162,0.0526315789473683,-0.0217391304347825,0.0169491525423728,0.0526315789473683,-0.0816326530612244,-0.0816326530612244,-0.0954773869346733,-0.0816326530612244,-0.150943396226415,-0.2622950819672131,-0.2372881355932202,-0.2857142857142857,-0.2857142857142857,-0.3233082706766917,-0.3258426966292135,-0.2307692307692307,-0.3181818181818182,-0.3050193050193049,-0.1891891891891892,-0.3129770992366412,-0.2105263157894735,-0.0954773869346733,-0.0999999999999999,-0.1089108910891089,0.0843373493975905,0.1842105263157893,0.0465116279069768,-0.0526315789473683,-0.1891891891891892,0.0588235294117647,0.267605633802817
DOS_59-L,0.0257389433216083,-0.0257389433216083,12.0,0.2015895148606813,-0.0423470275503165,1.0457380173829605,0.1020512644486095,0.162219855343483,0.2989542909845731,-0.0292752451148032,0.0102419792067529,0.0622667604701356,0.2343182121755274,81.61405844615166,0.5396646191365967,0.0705164647831705,0.0563299654574591,0.0329385596335877,-0.2849326957697125,-0.2233769771415522,0.7712821371524202,0.1291448428518559,5.813703142572388,-0.0592285395142376,0.0068728522336769,-0.0234899328859059,-0.0934579439252335,-0.0877742946708463,-0.0805687203791468,-0.1390532544378697,-0.1364985163204747,-0.0877742946708463,-0.1390532544378697,-0.0597738287560581,-0.1046153846153845,-0.0747217806041334,-0.1364985163204747,-0.0877742946708463,-0.0687999999999999,-0.0202020202020202,0.0355871886120997,0.0898876404494382,0.0543478260869567,0.041144901610018,0.0837988826815643,0.1456692913385826,0.0939849624060149,0.0939849624060149,0.0777777777777777,0.1547619047619048,0.13671875,0.2000000000000001,0.2074688796680497,0.1926229508196721,0.2763157894736843,0.3227272727272727,0.3661971830985917,0.2847682119205297,0.412621359223301,0.3990384615384614,0.3791469194312797,0.3441108545034643,0.3923444976076558,0.412621359223301,0.3566433566433566,0.4734177215189874,0.3990384615384614,0.4264705882352941,0.4771573604060914,0.3629976580796255,0.412621359223301,0.3923444976076558,0.3348623853211008
DPCZ_02-L^F20,0.0097025943893693,0.0097025943893693,10.0,0.1835707471132019,-0.0345182388008477,1.1784151981002375,0.7008547008547009,0.3268896014658728,0.721781754778432,0.0276413455067747,8.816983527508745e-09,-0.0185654286058931,0.0519240074898488,0.0921529682695009,0.3328676133760878,-0.70255694903041,0.3364798986613658,0.3364798986613658,-0.3616555101233267,0.0986519607843136,1.1784151981002375,0.150782624803186,10.110070988376629,0.0868190661478598,-0.1578947368421052,-0.0172413793103448,0.0,0.0178571428571425,0.0,-0.0952380952380953,-0.05,-0.0172413793103448,0.0555555555555553,0.096153846153846,0.1875,0.2666666666666666,0.1875,0.1176470588235292,0.096153846153846,0.1399999999999999,0.2127659574468083,0.1399999999999999,-0.0338983050847457,0.0178571428571425,0.0178571428571425,0.1875,0.2954545454545454,0.2391304347826084,0.1632653061224489,0.1399999999999999,0.2666666666666666,0.2666666666666666,0.7812499999999998,0.4999999999999998,0.4615384615384614,0.5833333333333333,0.6285714285714286,1.4782608695652169,1.192307692307692,1.192307692307692,0.7272727272727271,0.6764705882352939,0.8387096774193548,0.3255813953488371,0.096153846153846,0.2127659574468083,0.4999999999999998,0.4249999999999998,0.3902439024390243,0.1176470588235292,-0.0338983050847457,-0.1093750000000001,-0.0806451612903226
DRNQ_D0-L^A11,0.0207935185638914,0.0207935185638914,11.0,-0.2135947826848163,2.0578844526610784,5.312333736396615,2.063432835820896,-0.2260305028854081,0.0474022847638639,0.1612518580225733,6.064648761620149e-12,0.0057192045636918,-0.1834573697617502,0.0321176935783735,-0.0398392415498763,0.5237843090938024,-0.159892319541026,-0.16176684589311,1.195777065312925,0.2082787958115182,5.271221281741234,-1.191066037005497,1.594277673545966,0.3078106964217005,-0.3538461538461538,0.0955056179775279,0.0597826086956521,0.0483870967741935,-0.0201005025125627,-0.0714285714285715,-0.0441176470588235,0.0,-0.0669856459330142,-0.144736842105263,-0.1371681415929203,-0.2352941176470587,-0.2261904761904761,-0.3010752688172043,-0.2292490118577075,-0.2008196721311475,-0.1055045871559633,-0.1136363636363637,-0.2585551330798479,-0.360655737704918,-0.2830882352941177,-0.2613636363636364,-0.3035714285714285,-0.2352941176470587,-0.2322834645669291,-0.0579710144927535,-0.0714285714285715,-0.1176470588235294,-0.0441176470588235,0.0103626943005181,-0.1666666666666666,-0.1294642857142858,-0.0669856459330142,0.2111801242236024,0.0263157894736842,0.015625,0.0773480662983425,0.0209424083769633,0.0317460317460318,0.015625,0.1016949152542372,0.1206896551724137,0.2341772151898733,0.4552238805970148,0.4444444444444444,0.5234375,0.3448275862068966,0.25,0.2341772151898733
DVX_M7-L^C10,0.0384021613276727,-0.0384021613276727,17.0,0.1290057518488085,-0.0499700764044292,0.7704229899903132,0.1473029045643153,0.0521161245190626,0.3722267871815941,0.0419722115013508,2.223301765347808e-05,-0.0072925225965488,0.1969013237063778,7.870919120805432,0.3077999300454704,0.0599256250093513,-0.1599947338837705,-0.1495657138114243,0.0250471392135481,-0.5751445086705202,0.5402001937358735,0.0828593098217671,6.020351526364477,-0.0341347580884535,-0.0579545454545455,0.0080183276059564,0.0810810810810811,0.0705596107055961,0.1027568922305763,0.0352941176470589,-0.0167597765363126,-0.036144578313253,0.0232558139534884,0.0244470314318976,0.0057142857142857,0.0034207525655645,-0.0243902439024389,0.0034207525655645,0.0304449648711946,0.0463733650416171,0.0328638497652582,0.0731707317073173,0.0718635809987819,0.1027568922305763,0.1764705882352941,0.1609498680738788,0.2021857923497267,0.2411847672778562,0.3075780089153046,0.2571428571428573,0.2535612535612537,0.1924119241192412,0.2324929971988796,0.2553495007132669,0.3095238095238097,0.2589413447782547,0.3836477987421385,0.372854914196568,0.4965986394557824,0.4991482112436116,0.5304347826086957,0.4497528830313015,0.4864864864864866,0.6000000000000001,0.5630550621669628,0.6206261510128916,0.6417910447761195,0.7357001972386588,0.7021276595744683,0.4545454545454548,0.3580246913580247,0.3213213213213213,0.3353566009104705
FRZJ_44-L,0.0196951934349355,0.0196951934349355,18.0,0.0155954631379962,-0.0141260368254307,2.123434704830054,0.1529271206690561,-0.0822299651567945,0.5472589792060493,-0.1045720984759662,1.2230886102967258e-07,0.0463137996219282,0.221732745961821,0.1790752140364606,0.2250871080139373,-0.1213794536665163,0.0139997185986212,-0.0710435914297933,-0.1108923884514435,0.2399999999999999,1.2146690518783545,0.0843575418994413,27.582857142857144,0.0557742782152231,0.0378787878787878,-0.0112359550561796,-0.0112359550561796,0.03125,-0.025830258302583,-0.0364963503649635,0.0602409638554215,-0.089655172413793,-0.095890410958904,-0.089655172413793,-0.0469314079422382,0.0476190476190476,-0.0222222222222222,0.0272373540856032,-0.0037735849056602,0.1139240506329113,0.1945701357466063,0.1528384279475982,0.2054794520547946,0.0602409638554215,0.1578947368421053,0.1428571428571428,0.1578947368421053,0.0688259109311739,0.0645161290322582,0.056,0.0434782608695654,-0.0364963503649635,-0.0075187969924812,-0.0075187969924812,-0.0075187969924812,-0.0704225352112675,-0.0604982206405694,0.0153846153846153,0.056,0.0352941176470589,0.5808383233532937,0.7254901960784315,0.7483443708609272,1.3157894736842106,1.2564102564102568,1.7500000000000004,2.3,2.52,2.9402985074626864,2.473684210526316,2.3,2.616438356164384,2.1058823529411765
FRZW_02-L^H07,0.0041673811490955,0.0041673811490955,17.0,0.0408602606657688,-0.1384875184522055,0.7655916067612201,0.030180408025628,0.0891870252113968,0.1332598067807035,0.0570130997105695,3.5542771512527256e-10,0.0620486335726481,-0.0165699698305872,0.0698672677369171,0.0614759700822153,-1.0130248720203532,-0.2330667631856246,-0.2310426919810275,-0.2731842173799046,0.1131489841986456,0.7570429376335729,-0.0040902101486417,4.86373831775701,-0.0338976758001039,-0.0158730158730159,0.0327868852459016,0.0327868852459016,0.0161290322580645,0.1454545454545452,0.125,0.1666666666666665,0.1666666666666665,0.2115384615384614,0.2115384615384614,0.2115384615384614,0.1886792452830188,0.1666666666666665,0.1454545454545452,0.1454545454545452,0.5,0.4318181818181819,0.4318181818181819,0.3999999999999999,0.4651162790697674,0.4318181818181819,0.3695652173913042,0.4651162790697674,0.4318181818181819,0.4318181818181819,0.3404255319148936,0.4318181818181819,0.3125,0.3125,0.3125,0.3695652173913042,0.4318181818181819,0.4318181818181819,0.4318181818181819,0.4318181818181819,0.6578947368421053,0.75,0.75,0.575,1.1,0.96875,1.1,1.52,0.96875,0.8529411764705881,0.8529411764705881,0.6578947368421053,0.8529411764705881,0.5365853658536586
FRZX_33-L^J08,0.099150872902656,-0.099150872902656,20.0,0.0509641105662058,0.0782260647575362,1.281717923428674,0.2422659702691844,0.1312250996015937,0.4269672313865359,0.103335371238345,6.514843019591855e-06,-0.0107835488185465,0.0104026845637584,3.776680290609833,0.3098439575033203,0.078900388431686,-0.0690852008744169,-0.0499299056078178,0.2011082483156849,-15.078512396694215,0.7810454586209988,0.118156172112514,5.238513011152416,0.1677605409705648,0.0392011834319527,0.0336391437308867,0.0082028337061894,0.0112191473448017,0.0304878048780488,-0.1157619359058207,-0.0846310088016248,-0.0472163495419308,-0.0992671552298467,-0.1383046526449968,-0.0846310088016248,-0.0095238095238096,-0.0707903780068729,-0.0167272727272728,-0.0584958217270195,-0.0308243727598566,0.0211480362537763,0.0529595015576322,0.048062015503876,0.0440154440154441,0.057075840500391,0.0965125709651257,0.1746307558644657,0.2007104795737122,0.2039180765805877,0.2694835680751173,0.2392300641613198,0.240366972477064,0.2950191570881226,0.2900763358778624,0.3810010214504598,0.3684210526315787,0.4201680672268908,0.3642785065590312,0.3399405351833497,0.2647333956969131,0.3138969873663753,0.2706766917293233,0.2565055762081785,0.2962607861936721,0.3177387914230019,0.3615307150050353,0.3684210526315787,0.4759825327510916,0.3995859213250516,0.2962607861936721,0.2039180765805877,0.2611940298507462,0.3781855249745156
FSAJ_L2-L,0.0325967076508312,-0.0325967076508312,17.0,-0.0674928954846858,-0.0531799038292246,1.9140152511175383,0.2915148360229047,-0.2182703107450393,0.4708714872118724,-0.2551366365752938,9.439758418203792e-07,-0.2338174928954847,0.0433708482020313,1.2718052197090652,0.3625982777985773,-0.0543087319323087,0.3607276462116461,0.5362155854600333,-0.2316822724053819,-0.3990000000000001,1.3733894293978437,0.1457990115321251,4.437458636664461,-0.1675977653631284,0.0448275862068965,0.0051993067590987,0.0122164048865618,0.0034602076124565,0.0104529616724737,-0.0979782270606531,-0.1117917304747321,-0.0507364975450083,-0.0333333333333333,0.0086956521739129,0.0740740740740739,0.1909650924024639,0.1740890688259109,0.1576846307385229,0.1530815109343934,0.2210526315789474,0.2314225053078555,0.277533039647577,0.2210526315789474,0.2419700214132762,0.2108559498956157,0.2888888888888887,0.3488372093023255,0.4146341463414635,0.4250614250614248,0.4250614250614248,0.4009661835748792,0.3647058823529412,0.3809523809523809,0.3583138173302109,0.4009661835748792,0.4356435643564356,0.4463840399002494,0.5064935064935063,0.4609571788413096,0.4683544303797466,0.5549597855227881,0.5263157894736843,0.5675675675675675,0.7469879518072289,0.6618911174785098,0.8530351437699681,0.9795221843003412,1.148148148148148,1.116788321167883,0.9333333333333332,0.8471337579617833,1.027972027972028,0.9205298013245032
FSAL_64-L,0.051744727602761,-0.051744727602761,18.0,-0.3060989177708102,0.052316639848063,2.62579580287668,0.1154685629796521,-0.3403699611095963,0.2094568625467785,0.0834149370656092,2.6456621367208887e-09,-0.0136947506827146,-0.2377428307123034,0.0221561594004184,0.0157857727135742,-0.2479941411793448,-0.4274700006608706,-0.5850188092327214,0.0868098450693332,-1.973132969034608,1.3792148078283424,0.029807120681683,4.98091629832316,0.0646501304699918,-0.0178571428571429,0.1666666666666667,0.1200000000000001,-0.0175438596491226,-0.0344827586206895,0.0,0.0,0.0769230769230771,0.0769230769230771,0.1914893617021278,0.1666666666666667,0.2173913043478261,0.0,-0.0344827586206895,-0.0819672131147539,-0.0819672131147539,-0.1999999999999998,-0.1641791044776118,-0.2432432432432432,-0.2112676056338027,-0.2112676056338027,-0.1384615384615384,-0.176470588235294,-0.1641791044776118,-0.1249999999999998,-0.1384615384615384,-0.2432432432432432,-0.2727272727272727,-0.111111111111111,-0.1515151515151515,-0.176470588235294,-0.2432432432432432,-0.1641791044776118,-0.0819672131147539,-0.0819672131147539,-0.1249999999999998,-0.096774193548387,0.0980392156862746,-0.0175438596491226,0.0769230769230771,0.0181818181818183,0.1200000000000001,0.3658536585365854,0.3333333333333335,0.3658536585365854,0.2727272727272729,0.2173913043478261,0.4000000000000001,0.2173913043478261
FSAM_T0-L,0.0444866118490406,-0.0444866118490406,17.0,1.102788453675689,0.0210308458191163,1.1510313901345293,0.1210691823899371,0.2022204599524187,0.7945048654836864,0.637096774193441,3.660786042477067e-06,0.1842341973996237,2.0612761647535445,1.5399678952370135,0.4187153053132436,0.0839397113372499,-0.2290961084412057,-0.3199019148325558,0.2718012985592557,-0.599431818181818,0.6789237668161436,0.1084519360737854,8.191066997518611,0.444164934922892,0.0260078023407022,0.0294511378848729,0.085391672547636,0.1590052750565185,0.1704718417047184,0.107271418286537,0.0363881401617252,0.1563909774436089,0.1651515151515152,0.244336569579288,0.3769024171888988,0.2216044479745831,0.2343499197431782,0.1025089605734768,0.0777855641205327,-0.0197578075207137,0.0085245901639345,0.074022346368715,0.0370869858395146,-0.0661809350333939,-0.1094383323682686,0.0045721750489875,0.2393231265108784,0.2565359477124183,0.2072213500784929,0.2805995004163197,0.3444055944055946,0.2795341098169719,0.308936170212766,0.2138910812943963,0.2514239218877137,0.292436974789916,0.308936170212766,0.3622674933569532,0.3622674933569532,0.4550614947965941,0.3385552654482158,0.3931159420289856,0.3905967450271248,0.4903100775193798,0.5318725099601596,0.5472837022132799,0.7203579418344521,0.8072855464159814,0.8309523809523809,0.7319819819819819,0.6663055254604551,0.5242814667988107,0.6484458735262595
FSBO_P7-L^J07,0.0293866393302579,0.0293866393302579,17.0,0.2908023483365949,-0.0144188040655969,1.0205192629815745,0.2542372881355932,-0.3885869565217391,0.1131115459882582,0.0235776524859045,2.413741809179257e-07,-0.0062622309197651,0.2056810403832992,0.1481008920955555,-0.1983695652173907,0.5409575651296648,-0.0226076631675579,-0.0262975212673437,-0.0480598726232917,0.364406779661017,1.01214405360134,-0.0522388059701492,4.183220234423196,0.0072786690433748,0.1034482758620689,0.1096938775510203,0.0820895522388061,0.0139860139860139,0.0308056872037914,-0.0522875816993464,-0.0822784810126583,0.0929648241206029,0.0874999999999999,0.2322946175637392,0.2608695652173911,0.3181818181818181,0.2116991643454038,0.0929648241206029,0.0507246376811594,0.0308056872037914,0.1153846153846154,0.1477572559366753,0.1725067385444743,0.1269430051813471,0.1153846153846154,0.1417322834645669,0.2393162393162393,0.3509316770186332,0.4123376623376622,0.2464183381088822,0.3262195121951219,0.2794117647058822,0.3262195121951219,0.1917808219178081,0.1725067385444743,0.1328125,0.3425925925925923,0.4123376623376622,0.5051903114186849,0.4745762711864405,0.5051903114186849,0.4745762711864405,0.6051660516605164,0.6051660516605164,0.5263157894736841,0.9247787610619468,0.858974358974359,1.0046082949308754,1.1859296482412058,1.1859296482412058,1.2081218274111674,1.5,1.1219512195121952
FSBR_F1-L,0.0100502512562814,-0.0100502512562814,17.0,-0.1174304650767574,0.0394004224852192,0.9436352121595948,0.3774874371859297,0.1702949438202247,0.3334843935874921,-0.2517377305689957,2.7797904271923385e-06,-0.1199229592703789,-0.046070460704607,1.953626045343051,-0.914150280898876,0.0247603320117949,0.0278826575468563,0.0136130488497121,0.2806294145590137,-0.1230655858511423,0.8881570614312857,0.2262149996185244,5.65544359793561,-0.0090004737091426,0.0340136054421769,-0.0328947368421053,-0.109090909090909,-0.0576923076923077,0.0137931034482758,-0.08125,-0.0576923076923077,-0.0576923076923077,-0.08125,-0.1036585365853658,-0.0981595092024539,-0.0264900662251655,-0.1197604790419161,-0.1036585365853658,-0.0576923076923077,-0.0754716981132076,-0.02,-0.0576923076923077,-0.1197604790419161,-0.08125,-0.0392156862745098,-0.0067567567567567,0.0279720279720279,-0.0576923076923077,-0.0264900662251655,-0.0134228187919462,0.0279720279720279,0.0208333333333332,0.0068493150684931,-0.2180851063829787,-0.1923076923076924,-0.238341968911917,-0.25,-0.2263157894736841,-0.3318181818181819,-0.3437500000000001,-0.3033175355450237,-0.3,-0.2263157894736841,-0.2139037433155081,-0.2010869565217391,-0.2054054054054054,-0.1647727272727273,-0.1878453038674034,-0.2722772277227723,-0.3318181818181819,-0.3098591549295775,-0.3130841121495328,-0.289855072463768
FSBU_72-L^C20,0.0912715994683208,-0.0912715994683208,22.0,0.0611872146118721,-0.0061868888076175,1.834482758620689,0.2096219931271477,-0.0824261275272161,0.8831050228310501,-0.1621621621621607,2.3392669818548007e-08,-0.0091324200913241,0.2654867256637168,0.1261916423297436,0.1741835147744943,-0.1728623798346673,-0.0122015915119363,0.0482758620689655,-0.0184645827174081,-2.452380952380953,1.0298850574712644,0.0467587672688629,16.364341085271317,-0.1163666806195061,-0.1111111111111111,0.08,0.0384615384615385,0.2272727272727273,0.1250000000000002,0.5000000000000002,0.6875,0.6875,1.2500000000000004,1.2500000000000004,1.076923076923077,1.076923076923077,0.9285714285714286,0.6875,1.076923076923077,0.9285714285714286,1.7000000000000002,1.7000000000000002,1.2500000000000004,1.2500000000000004,1.2500000000000004,1.2500000000000004,0.9285714285714286,1.076923076923077,1.2500000000000004,0.2857142857142858,0.9285714285714286,1.076923076923077,1.076923076923077,1.076923076923077,0.9285714285714286,1.2500000000000004,1.7000000000000002,1.4545454545454546,1.2500000000000004,0.6875,1.4545454545454546,1.7000000000000002,2.0000000000000004,2.375,1.4545454545454546,3.500000000000001,2.857142857142857,2.375,2.0000000000000004,1.7000000000000002,1.4545454545454546,1.2500000000000004,1.7000000000000002
FSBV_B3-L,0.0131106602153894,-0.0131106602153894,17.0,-0.0116069765998385,0.0033746951093466,1.3047945205479452,0.4226361031518625,0.07544966129409,0.4537893364781826,-0.0021226783205865,4.489281873245058e-06,-0.1838495437899572,-0.040108538963792,1.715799252976045,0.9614576033636998,-0.9895810004041734,0.2050269338816647,0.1745790797525588,-0.031578335361167,-0.1758793969849246,0.8607305936073057,0.1141223110417885,6.49433710859427,0.002880658436214,0.0384615384615383,0.0304878048780488,0.0868167202572347,0.0798722044728434,0.0920840064620354,-0.0259365994236312,-0.0087976539589443,0.0273556231003038,0.0781499202551834,0.0595611285266457,0.1173553719008264,0.1818181818181818,0.1818181818181818,0.218018018018018,0.2876190476190476,0.2754716981132075,-0.0329041487839771,0.0368098159509202,0.0059523809523809,0.0273556231003038,0.1797556719022686,0.2093023255813952,0.1838879159369526,0.2449355432780846,0.2449355432780846,0.229090909090909,0.1880492091388399,0.1496598639455781,0.143824027072758,0.1155115511551154,0.1635111876075732,0.17157712305026,0.2028469750889678,0.2313296903460837,0.1880492091388399,0.1655172413793104,0.17157712305026,0.1266666666666667,0.229090909090909,0.2380952380952381,0.1555555555555556,0.1736111111111111,0.3519999999999998,0.3767820773930752,0.4444444444444444,0.3824130879345604,0.2449355432780846,0.2028469750889678,0.1797556719022686
FSCH_T9-L^K09,0.0439862542955326,-0.0439862542955326,17.0,0.1732636295743091,-0.0291079375278484,1.6778087279480036,0.2009803921568627,0.1709225700164744,0.3601568334578043,0.0950171821305818,1.2619063065026765e-07,0.0065347274085138,0.1752049180327869,0.5125407620495244,0.2219934102141681,-0.0587152664466353,0.1008708543036719,0.1337463102315719,-0.0484802650532987,-1.0118577075098814,1.1253481894150417,0.1285359801488833,5.5842824601366745,0.0476495726495726,-0.0431372549019607,-0.0520446096654275,0.0450819672131146,-0.0449438202247191,-0.0449438202247191,-0.1693811074918566,-0.1666666666666667,-0.0727272727272727,-0.0727272727272727,-0.0377358490566037,-0.0039062500000001,0.1038961038961037,0.1038961038961037,0.1915887850467288,0.2378640776699028,0.2686567164179105,0.3144329896907216,0.3492063492063491,0.1805555555555553,0.2439024390243902,0.2028301886792451,0.2378640776699028,0.1184210526315789,0.2085308056872037,0.1283185840707965,0.2259615384615383,0.4488636363636362,0.3563829787234043,0.4166666666666665,0.2814070351758793,0.3350785340314135,0.401098901098901,0.3934426229508194,0.5088757396449703,0.5088757396449703,0.4739884393063582,0.6451612903225805,0.7,0.7,0.9921874999999998,0.9029850746268656,1.4056603773584904,1.5757575757575757,1.6842105263157894,1.7419354838709675,1.7127659574468086,1.6288659793814433,1.833333333333333,2.2692307692307687
FSCO_P5-L^A08,0.343986543313709,0.343986543313709,18.0,-0.1888804265041888,-0.3822047450342834,3.149152542372881,1.0,0.4603960396039604,0.0594059405940594,-0.0782169890664375,5.109901308314049e-08,-0.5057121096725057,-0.4768722466960352,0.2158310907396002,-0.292079207920792,-0.2252149862988808,0.7979958772331652,1.1471214455806136,-0.1868545011855694,3.858490566037736,3.074576271186441,-0.9207317073170732,1.9746835443037976,-0.7666417352281226,-0.0178217821782178,0.0160965794768612,0.0181451612903225,-0.032567049808429,-0.0155945419103313,0.0039761431411529,-0.0288461538461539,-0.6395431834403997,-0.6405693950177936,-0.6270310192023634,-0.6171341925701288,-0.6162613981762919,-0.5491071428571428,-0.4873096446700508,-0.4788441692466459,-0.5190476190476191,-0.5125482625482625,-0.4480874316939891,-0.739556472408458,-0.7512315270935961,-0.77024567788899,-0.7435246317927882,-0.7468671679197996,-0.721763085399449,-0.7537786445636275,-0.75341796875,-0.7665279704114656,-0.7862886161658909,-0.7797645006541649,-0.7599809885931559,-0.7863790186125211,-0.795959595959596,-0.7824213700990952,-0.7562741312741312,-0.7575612097935669,-0.7391528925619835,-0.6564625850340136,-0.6831869510664994,-0.5937248592115849,-0.5271535580524345,-0.5759865659109992,-0.7410256410256411,-0.7623529411764706,-0.8137905604719764,-0.7651162790697674,-0.778021978021978,-0.802888368462139,-0.8295070898041863,-0.7213024282560707
