firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZDB_38-L^A98,0.004297688762036,0.004297688762036,5.0,-0.0071589683240169,-0.2131788343488277,1.3361621876473362,0.004442036836403,5.972467795344621e-09,-0.0098721846294661,0.1221173602758583,-190.9848065000461,-0.0075178389128163,0.0327809387131047,0.2373137350377739,-0.0347917924414342,0.0405196412001238,0.9219370916683506,0.1839713987784896,0.9269501003209636,0.072072072072072,0.0990099009900991,0.0882352941176471,0.0882352941176471,0.0990099009900991,0.2333333333333334,0.2906976744186047,0.4800000000000002,0.6086956521739133,0.4415584415584417,0.563380281690141,0.563380281690141,0.7076923076923078,0.2758620689655173,0.2613636363636364,0.1212121212121213,0.0776699029126213,-0.0176991150442475,-0.0826446280991735,-0.0431034482758618,-0.0089285714285713,-0.0176991150442475,-0.0826446280991735,-0.0749999999999998,-0.0749999999999998,-0.0672268907563024,-0.0431034482758618,-0.0672268907563024,-0.0975609756097559,-0.0593220338983049,-0.0901639344262293,-0.0672268907563024,-0.0749999999999998,-0.026315789473684,-0.0593220338983049,-0.0593220338983049,0.0183486238532111,0.2471910112359552,0.2333333333333334,0.2613636363636364,0.3536585365853659,0.3703703703703704,0.3214285714285716,0.4605263157894739,0.4605263157894739,0.5000000000000002,0.541666666666667,0.5205479452054795,0.4800000000000002
FZDL_87-L^A00,0.0597010260137062,0.0597010260137062,4.0,-0.0352355948597484,-0.0320153659871635,1.92890625,-0.032977353225287,9.892785879211629e-09,-0.0025639844625612,0.1192181070122692,2045.656147591123,0.0998361287296765,0.0750180803415563,-0.1300156938708774,-0.0002931930350365,1.8780727630285152,1.6080357142857142,-0.0002931930350365,0.854916995604785,-0.0068259385665528,0.0464285714285714,0.0390070921985816,0.0280701754385965,-0.0487012987012986,-0.0330033003300328,-0.020066889632107,-0.0067796610169491,-0.0298013245033111,-0.0393442622950818,0.2208333333333334,0.2208333333333334,0.3952380952380951,0.3198198198198199,0.3318181818181818,0.3139013452914798,0.1720000000000001,0.1720000000000001,0.0851851851851852,0.1269230769230769,0.0539568345323742,0.010344827586207,0.010344827586207,-0.0487012987012986,-0.1699716713881018,-0.0298013245033111,-0.0843749999999999,-0.1067073170731706,-0.1928374655647382,-0.1815642458100558,-0.1676136363636363,-0.1861111111111111,-0.1507246376811594,-0.1507246376811594,-0.1628571428571428,-0.138235294117647,0.0280701754385965,0.1056603773584907,0.0851851851851852,0.1056603773584907,0.2208333333333334,0.2850877192982457,0.2468085106382977,0.273913043478261,0.3952380952380951,0.3627906976744186,0.3139013452914798,0.2629310344827587,0.2468085106382977
FZEW_05-L^H99,0.0816658775842449,-0.0816658775842449,4.0,0.084546792485499,-0.135705833905459,1.1391596204737624,-0.1283507097098355,2.4473506766788152e-08,0.0268721322829192,0.1053613314181876,75.25885335306839,0.2091923886981389,0.3016494805538938,-0.0093165425239428,0.0032164879555736,-1.5955858487504058,0.961272832892274,0.1242924693112204,0.7161376345464509,0.0,0.0144927536231882,-0.0358126721763084,-0.0277777777777777,-0.0140845070422535,0.1864406779661016,0.1744966442953019,0.2455516014234875,0.2727272727272727,0.2820512820512821,0.4893617021276595,0.4893617021276595,0.5217391304347827,0.4583333333333335,0.4285714285714284,0.4285714285714284,0.3999999999999999,0.346153846153846,0.2962962962962963,0.3207547169811322,0.2962962962962963,0.2962962962962963,0.2280701754385965,0.2068965517241379,0.1475409836065575,0.1475409836065575,0.1475409836065575,0.1475409836065575,0.0294117647058824,0.0144927536231882,0.0144927536231882,0.0144927536231882,0.0355029585798816,0.0447761194029849,0.0447761194029849,0.0606060606060605,0.0447761194029849,0.4227642276422765,0.383399209486166,0.4893617021276595,0.4403292181069957,0.4112903225806452,0.3671875,0.3565891472868217,0.3409961685823754,0.3307984790874525,0.2915129151291513,0.2820512820512821,0.3059701492537312
FZGP_49-L^F08,0.0521945432977462,0.0521945432977462,3.0,0.0390966308774527,-0.0871894181069244,1.7627699691463834,0.2017332261234701,1.840790707012696e-08,-0.0132543502406515,0.0886122825926682,-375.1620222760968,0.0471576902018518,0.1131630803250307,0.2018230844548549,0.2128732235212308,1.1964483906770271,1.0363387041480974,0.2128732235212308,1.2738908711828254,0.0249999999999999,0.3333333333333335,0.2903225806451615,0.3333333333333335,0.3333333333333335,0.2903225806451615,0.5384615384615385,0.7391304347826086,0.5384615384615385,0.5384615384615385,0.7391304347826086,1.0,1.2222222222222223,1.1052631578947367,1.1052631578947367,1.1052631578947367,1.0,0.5384615384615385,0.4285714285714286,0.25,0.2121212121212121,0.5384615384615385,0.3333333333333335,0.6666666666666667,0.6666666666666667,0.7391304347826086,0.3793103448275863,0.2121212121212121,0.0256410256410257,-0.1304347826086956,-0.1489361702127658,-0.111111111111111,-0.0243902439024389,-0.069767441860465,-0.0909090909090908,-0.183673469387755,-0.1666666666666666,0.0256410256410257,-0.0243902439024389,-0.1666666666666666,-0.2452830188679244,-0.183673469387755,-0.2156862745098039,-0.1304347826086956,0.0,0.3793103448275863,1.0,0.6666666666666667,0.3333333333333335
HRG_P6-L,0.0605401127707983,0.0605401127707983,26.0,0.315922107674685,-0.1033801193754156,1.793290577207696,0.1742313323572474,3.030586558823257e-05,0.1784650630011454,59.2003646907762,28.07107047994316,-0.1262617078203378,-0.1189564810324671,-0.1519777765558809,0.1902592852137351,0.3355263157894737,1.549580661075481,0.1902592852137351,0.6619938745934154,-0.0657142857142856,-0.0150093808630393,0.0780287474332648,0.0714285714285714,0.2110726643598615,0.2237762237762237,0.2883435582822085,0.337579617834395,0.4189189189189188,0.5350877192982457,0.5107913669064748,0.7269736842105263,0.8953068592057762,0.981132075471698,1.0,1.2292993630573248,1.219873150105708,1.2826086956521745,1.0348837209302326,1.0153550863723608,1.1255060728744937,1.2058823529411766,1.1739130434782608,1.4193548387096775,1.3755656108597285,1.1384928716904277,1.2012578616352203,1.380952380952381,1.2925764192139737,1.1042084168336674,1.307692307692308,1.441860465116279,1.4881516587677726,1.4361948955916477,1.4940617577197148,1.6923076923076923,1.741514360313316,2.1437125748503,2.153153153153153,2.0,2.162650602409639,2.559322033898305,2.431372549019608,2.3980582524271847,2.6585365853658534,2.6206896551724137,2.3870967741935485,2.2012195121951224,2.2012195121951224
ION_16-L^A02,0.1040386376884003,0.1040386376884003,9.0,0.034303138101893,-0.279186054444992,2.355587492378713,0.0773764735390018,3.976544930591643e-08,0.1357133782238597,0.5983535142603637,-70.12289989989871,0.2444088839170677,0.2237630230995592,0.0334979290318089,-0.0392121629078475,0.906807954710408,2.197979270098424,0.1808097189302267,0.3820432384960279,0.0210084033613446,0.1442307692307691,0.0672645739910313,0.0917431192660549,0.0577777777777777,-0.1649122807017544,-0.048,-0.1736111111111111,-0.2066666666666666,-0.2396166134185303,-0.2515723270440252,-0.1590106007067138,-0.0666666666666666,-0.1282051282051282,-0.0205761316872429,-0.0205761316872429,-0.0403225806451613,-0.1438848920863309,-0.3257790368271954,-0.3443526170798898,-0.3061224489795919,-0.2272727272727273,-0.2013422818791946,-0.1959459459459459,-0.2145214521452144,-0.2145214521452144,-0.2852852852852853,-0.1590106007067138,-0.2013422818791946,-0.2631578947368421,-0.0703125000000001,-0.0775193798449612,-0.0592885375494071,0.0672645739910313,0.202020202020202,0.2526315789473683,0.3370786516853932,0.6081081081081081,0.7629629629629628,0.6413793103448275,0.7,0.6643356643356644,0.6413793103448275,0.7894736842105261,0.8449612403100775,0.8593749999999998,0.7246376811594204,1.0695652173913044,1.6741573033707864
ISS_97-L^L07,0.0362152745942972,0.0362152745942972,3.0,0.0200018520233354,-0.0485372022569087,1.6029325513196482,0.025904517233997,0.0004095636258151,0.0150013890175016,23.076969563302946,184.3933693163398,0.0168724659703337,0.0893704077222302,-3.877649158429004,-0.0280452456051422,0.7287822878228782,1.009090909090909,-0.0323880365721369,0.8656837741293743,0.013953488372093,0.0591133004926107,0.0622529644268774,0.0170293282876063,-0.0461401952085182,-0.0732758620689655,-0.0503533568904593,0.0247855100095328,-0.0350089766606822,0.1735807860262008,0.2133182844243792,0.2299771167048054,0.3556116015132409,0.4726027397260275,0.4295212765957448,0.5140845070422535,0.5379113018597996,0.396103896103896,0.2229806598407282,0.1139896373056994,0.0580708661417321,0.174863387978142,0.1839207048458149,0.202460850111857,0.1813186813186813,0.1244769874476987,0.1268343815513628,0.1684782608695654,0.0306807286673058,-0.0324032403240323,0.028708133971292,0.0103383458646615,0.0141509433962263,0.0457198443579767,0.0643564356435644,0.0814889336016098,0.0980592441266599,0.2602579132473623,0.3077858880778588,0.220204313280363,0.2442129629629628,0.2828162291169449,0.2229806598407282,0.1672095548317045,0.3093788063337392,0.2983091787439613,0.3014527845036319,0.1697497279651796,0.1891592920353983
LJYM_69-L^G00,0.0948719862655818,0.0948719862655818,3.0,0.1278589580686149,-0.0858685657632343,2.000731662703494,0.2830843518937679,1.789574243545738e-09,0.0505082592121981,0.0813101842113637,-150.18953753883358,0.1705848726330028,0.1831608741010118,0.1497787896076197,0.2309143207431507,0.5415423945462294,1.979879275653924,0.2309143207431507,0.8419361123775673,0.0,0.0,0.0,-0.0322580645161291,-0.0769230769230769,-0.0909090909090909,-0.1044776119402985,-0.0769230769230769,-0.0163934426229508,0.1764705882352941,0.3043478260869563,0.3043478260869563,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3953488372093023,0.4285714285714286,0.3333333333333332,0.2765957446808511,0.3333333333333332,0.3636363636363635,0.3953488372093023,0.3333333333333332,0.3953488372093023,0.3636363636363635,0.4634146341463414,0.5384615384615383,0.6216216216216215,0.5384615384615383,0.5789473684210527,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,1.0689655172413794,1.222222222222222,1.3076923076923077,1.222222222222222,1.222222222222222,1.222222222222222,1.222222222222222,1.222222222222222,0.7647058823529409,1.727272727272727,1.6086956521739126,1.6086956521739126,2.333333333333333,2.333333333333333,2.1578947368421053
LJYP_55-L^G99,0.0464565597338896,0.0464565597338896,3.0,-0.1068417120290318,0.0025552232352249,0.8313878080415046,-0.0125607779578606,7.541713031770205e-10,-0.0143024869249653,0.0353252510572905,448.60106408978777,0.1196899863433076,0.1239221050491234,0.0182751637404518,-0.094855722719204,1.3710482529118144,0.7821011673151751,-0.1707364815267921,0.2910135615081469,0.0555555555555555,0.1842105263157893,0.0465116279069768,0.2328767123287671,-0.1262135922330097,1.5714285714285716,2.0,1.727272727272727,1.4324324324324325,1.1428571428571428,0.8,0.8,2.7500000000000004,1.903225806451613,1.903225806451613,1.5,1.5,0.6363636363636362,0.3235294117647058,0.4285714285714286,0.5,0.4285714285714286,0.267605633802817,0.1538461538461537,0.0714285714285714,-0.0322580645161291,-0.0816326530612244,-0.2682926829268293,-0.3918918918918919,-0.4267515923566879,-0.3918918918918919,-0.4,-0.4230769230769231,-0.4375,-0.4545454545454545,-0.4545454545454545,-0.4117647058823529,-0.3478260869565216,-0.3835616438356164,-0.4193548387096774,-0.4,-0.3129770992366412,-0.3706293706293706,-0.28,-0.217391304347826,-0.1666666666666667,-0.1818181818181818,-0.1891891891891892,-0.0816326530612244
LJZX_63-L^K03,0.1197198212787544,-0.1197198212787544,4.0,-0.0734127729955269,-0.1301428071468145,1.325601539942252,-0.00146771037182,9.794706774265774e-09,-0.0183813855580197,0.0246466037954226,-153.14402316085972,0.0635825724550034,0.0883767918829622,-0.0229551398359475,0.064185163701071,-68.17777777777778,0.7879692011549566,-0.0630849007394679,1.5696077605958645,0.0648148148148146,0.0,-0.0999999999999998,-0.0442477876106193,-0.1999999999999999,-0.1818181818181817,-0.15625,-0.121951219512195,-0.1359999999999999,-0.1999999999999999,-0.2285714285714284,-0.2285714285714284,-0.1359999999999999,-0.2285714285714284,-0.2285714285714284,-0.2285714285714284,-0.2653061224489795,-0.3757225433526011,-0.4315789473684209,-0.4976744186046511,-0.4929577464788731,-0.4929577464788731,-0.4857142857142856,-0.509090909090909,-0.52,-0.5156950672645739,-0.52,-0.4679802955665023,-0.5764705882352941,-0.568,-0.5846153846153845,-0.562753036437247,-0.562753036437247,-0.5731225296442688,-0.5263157894736841,-0.5242290748898678,-0.4929577464788731,-0.4374999999999999,-0.4224598930481283,-0.4374999999999999,-0.3374233128834355,-0.3454545454545453,-0.3454545454545453,-0.3647058823529411,-0.3454545454545453,-0.1999999999999999,-0.1692307692307691,-0.2285714285714284,-0.3164556962025316
LKBJ_48-L^K00,0.0557229939495569,0.0557229939495569,6.0,0.4779044303442079,0.1485850394738369,0.8583183880156134,1.2476218139568658,1.2472963076098622e-09,0.4667022292099499,0.0537383933328446,29.104785283952594,0.2608858327721026,0.24404537847908,-0.8020105916593564,-0.3569817137715676,1.015276630883567,0.7526110349192953,0.153434952895099,0.4728542902703419,-0.2876344086021506,-0.0558375634517765,-0.1247058823529411,-0.1506849315068492,-0.2017167381974248,-0.2201257861635218,-0.0859950859950859,-0.0461538461538461,-0.1328671328671328,-0.1583710407239819,-0.0970873786407766,-0.0970873786407766,-0.0337662337662337,0.1171171171171172,0.0,-0.0236220472440944,-0.0970873786407766,-0.1247058823529411,-0.1328671328671328,-0.2484848484848484,-0.1913043478260868,-0.2804642166344293,-0.326086956521739,-0.1913043478260868,-0.1982758620689654,0.2483221476510066,0.5435684647302905,0.3932584269662922,0.1481481481481481,0.1341463414634147,0.3726937269372694,0.488,0.1809523809523809,0.3285714285714287,0.3932584269662922,0.5183673469387755,0.6034482758620692,0.6681614349775786,0.6986301369863015,0.5435684647302905,0.5435684647302905,0.2483221476510066,0.1625000000000001,0.1171171171171172,0.215686274509804,0.1625000000000001,0.28719723183391,0.3478260869565219,0.4645669291338583
LKDP_14-L,0.0167012530928246,0.0167012530928246,3.0,0.1405659369994661,-1.5064779646549422,2.7698305996235546,0.0937636031225514,8.562042742007331e-09,0.2878590496529631,0.4139968326884747,-1124.0492342142827,-0.0210643392515254,-0.0464388151750588,-0.1837482208232783,-0.4154033498059774,0.1658191903849964,1.9622658420722416,0.0041327400946133,0.2533189759001684,0.0,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.0454545454545455,0.0,0.0,0.0,0.0499999999999998,0.0499999999999998,0.1052631578947367,0.3125,0.75,0.6153846153846152,0.6153846153846152,0.4999999999999998,0.1666666666666667,0.0499999999999998,-0.125,-0.125,-0.125,-0.0454545454545455,-0.0454545454545455,-0.125,-0.0869565217391304,0.0499999999999998,0.0499999999999998,0.0499999999999998,-0.0869565217391304,0.0,0.1666666666666667,0.1666666666666667,0.3125,0.3999999999999999,0.3125,0.4999999999999998,0.6153846153846152,0.909090909090909,0.909090909090909,0.75,0.75,0.75,0.909090909090909,0.909090909090909,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.3333333333333337,1.625
LKED_19-L^L15,0.0994840587379283,-0.0994840587379283,4.0,-0.0005290305515142,1.923916097497322,1.9474431818181817,0.0631201764057332,6.28761629082515e-11,-0.0305515143499536,0.0667277813947527,-212.05924071652072,0.1269511430788515,0.0737053106277676,0.9436837029893924,0.0387553562574806,-0.4647713226205192,1.4172585227272727,-0.0563162970106074,1.681722600638426,0.1607142857142856,0.4000000000000001,0.3658536585365854,0.5342465753424659,0.6470588235294119,0.898305084745763,0.3333333333333335,-0.2774193548387096,-0.352601156069364,-0.1450381679389312,-0.3043478260869565,-0.3043478260869565,-0.2774193548387096,-0.2533333333333333,-0.36,-0.4371859296482411,-0.5087719298245613,-0.5942028985507246,-0.6521739130434783,-0.6880222841225626,-0.6254180602006689,-0.5555555555555556,-0.6014234875444839,-0.6696165191740413,-0.6216216216216216,-0.5294117647058822,-0.5642023346303502,-0.5805243445692884,-0.6014234875444839,-0.6327868852459015,-0.6387096774193548,-0.6744186046511628,-0.672514619883041,-0.653250773993808,-0.5642023346303502,-0.5234042553191489,-0.4909090909090908,-0.5836431226765799,-0.5971223021582733,-0.5867158671586715,-0.5805243445692884,-0.6056338028169014,-0.6521739130434783,-0.6190476190476191,-0.5254237288135593,-0.5927272727272728,-0.6056338028169014,-0.6266666666666667,-0.6585365853658536
LKQL_04-L^H98,0.0756841475737765,-0.0756841475737765,3.0,0.0101562823861044,0.060803944994836,1.4112654320987654,0.0056934216226253,2.221945799251816e-09,0.1278447954234546,0.0346337657680644,17729.934663569864,-0.026684784587931,-0.0309117608999065,-0.1370287303508117,0.1835893789618787,-1.1094316807738815,1.3287037037037035,0.0806583444791202,0.8306936908836723,0.0,0.2352941176470586,0.3548387096774192,0.1666666666666667,0.1506849315068492,0.1830985915492957,0.1199999999999998,0.1199999999999998,0.1666666666666667,0.0632911392405062,0.3548387096774192,0.3548387096774192,0.2352941176470586,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.1351351351351351,0.1830985915492957,-0.0561797752808989,-0.1515151515151515,-0.2,-0.1683168316831683,-0.2149532710280374,-0.2363636363636364,-0.2566371681415929,-0.2363636363636364,-0.134020618556701,-0.1157894736842105,-0.2,-0.282051282051282,-0.3777777777777779,-0.4125874125874126,-0.44,-0.4909090909090908,-0.4750000000000001,-0.4909090909090908,-0.52,-0.5058823529411764,-0.4509803921568628,-0.368421052631579,-0.3,-0.4206896551724137,-0.5384615384615385,-0.4324324324324324,-0.464968152866242,-0.4970059880239521,-0.3,-0.0967741935483872,-0.1428571428571429
LKTQ_Y7-L,0.0412112052300447,0.0412112052300447,3.0,0.0156928036274109,0.028161946770772,1.3305422446406054,0.0591614547139215,2.1252279856325842e-08,0.0274535503639808,0.1111920274988701,-700.60664720959,-0.0021737382004811,0.0538512026450172,0.0719353440913238,-0.0501387168527934,0.7164680721051033,0.8401008827238337,0.0019938069460222,0.7604489608753041,0.0833333333333334,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.125,0.0909090909090908,0.0285714285714286,0.0,0.0,-0.0769230769230769,0.1999999999999999,0.2413793103448276,0.2413793103448276,0.3333333333333332,0.3333333333333332,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3333333333333332,0.2413793103448276,0.1999999999999999,0.1999999999999999,0.161290322580645,0.161290322580645,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0285714285714286,0.0285714285714286,0.0285714285714286,-0.027027027027027,-0.0526315789473684,0.0,-0.0769230769230769,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.027027027027027,0.0,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0909090909090908,0.0909090909090908
LKWK_09-L^G98,0.0675836916634773,0.0675836916634773,3.0,0.1848991637973438,-0.1007031475996589,1.4655883809209442,0.1120775844831032,3.729887101905601e-09,0.062911952779144,0.0627247963529452,2393.9176493776104,-0.0912792271891758,0.0782113033496476,-0.0623336401138443,-0.0619208539134408,1.0203942895989122,0.952137316388843,0.1137841352405722,0.4618735082650741,0.1025641025641026,-0.1169811320754716,-0.1521739130434782,-0.1169811320754716,-0.0965250965250965,-0.064,-0.0714285714285715,-0.0564516129032258,-0.064,-0.0823529411764706,0.0540540540540539,0.0540540540540539,0.3371428571428569,0.3295454545454543,0.3295454545454543,0.3448275862068966,0.3448275862068966,0.2717391304347825,0.258064516129032,0.258064516129032,0.2315789473684211,0.1699999999999999,0.0883720930232558,0.0883720930232558,0.004291845493562,-0.025,-0.0370370370370372,-0.0448979591836735,-0.0370370370370372,0.004291845493562,-0.0330578512396694,-0.075098814229249,-0.0448979591836735,-0.0370370370370372,-0.0930232558139535,-0.0894941634241245,-0.0126582278481013,0.0263157894736842,-0.1,-0.1333333333333334,-0.1333333333333334,-0.1268656716417912,-0.1702127659574468,-0.1102661596958175,-0.0823529411764706,0.0086206896551723,-0.0168067226890756,-0.0526315789473685,-0.1268656716417912
LKXH_13-L^L15,0.1690568119139547,-0.1690568119139547,22.0,-0.139797357958189,3.524565516770906,0.8700614574187884,0.0366146458583434,2.7302049680033057e-10,-0.0368090291137616,0.0270105754179068,198.47071256522096,-0.1101122833820263,-0.1835871904538147,0.1648867754879966,0.1603783611511568,-6.319587628865978,0.3906935908691834,-0.1560301299561294,-0.4507710063566915,0.1111111111111111,0.0,-0.0357142857142857,-0.0689655172413793,0.0,0.1739130434782609,0.1739130434782609,0.08,0.0384615384615385,-0.0689655172413793,0.125,0.2857142857142858,0.588235294117647,0.9285714285714286,0.588235294117647,0.6875,0.588235294117647,0.5,0.2272727272727273,0.125,0.5,0.3500000000000001,0.125,0.3500000000000001,0.2272727272727273,0.1065573770491803,-0.3863636363636363,-0.55,-0.578125,-0.564516129032258,-0.55,-0.578125,-0.6029411764705883,-0.599406528189911,-0.6142857142857143,-0.6625,-0.7,-0.6867749419953597,-0.7244897959183674,-0.7403846153846154,-0.7403846153846154,-0.7244897959183674,-0.7403846153846154,-0.75,-0.7403846153846154,-0.7058823529411764,-0.664179104477612,-0.7,-0.71875
LKXX_89-L^B05,0.053865626426526,0.053865626426526,3.0,0.1324778761061946,0.3108968046413845,4.626418988648091,0.1296065856226669,4.012107311060588e-12,0.0151327433628318,0.0405959738626231,-203.67633604223147,0.1073376078305774,0.0837552252461559,-1.1733500353639934,0.0824074578858419,1.0450885668276968,4.510835913312693,0.118552036199095,1.0371976747898826,-0.0123456790123457,0.0253164556962024,-0.0357142857142855,-0.0581395348837208,0.0945945945945947,0.0945945945945947,0.0945945945945947,0.0519480519480519,0.0253164556962024,0.0253164556962024,0.0253164556962024,0.0253164556962024,0.0253164556962024,0.0253164556962024,0.0519480519480519,0.265625,0.265625,0.265625,0.2089552238805969,0.1571428571428572,0.1571428571428572,0.1571428571428572,0.1571428571428572,0.1571428571428572,0.0519480519480519,0.0519480519480519,0.08,0.08,0.0124999999999999,0.0384615384615385,0.08,0.08,0.08,0.1095890410958904,0.1571428571428572,0.2461538461538461,0.08,0.2461538461538461,0.1571428571428572,-0.0121951219512194,0.0124999999999999,0.0384615384615385,-0.0121951219512194,-0.0689655172413792,-0.0999999999999999,-0.0470588235294117,0.0124999999999999,-0.0999999999999999,-0.1899999999999999
LKYH_06-L^F03,0.1911922663802364,-0.1911922663802364,3.0,-0.2436855264930903,-4.556490307903401,0.8118987716442208,-0.3551831827798112,2.507729374114805e-09,-0.1954904103846326,0.037629046935067,-211.3355861688073,-0.0787051681975807,-0.4553984470305481,1.188176845467436,0.3424413706313215,-1.3034987794955253,0.0623550885501454,0.4976493965976833,1.681722600638426,0.0,0.0204081632653061,-0.0196078431372549,-0.0740740740740741,-0.0740740740740741,-0.0740740740740741,-0.1150442477876105,-0.2857142857142857,-0.3333333333333333,-0.3333333333333333,-0.1150442477876105,-0.1150442477876105,-0.0654205607476635,-0.0654205607476635,-0.1304347826086955,-0.1869918699186992,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2424242424242424,-0.2857142857142857,-0.2907801418439716,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.1999999999999999,-0.2857142857142857,-0.2857142857142857,-0.1999999999999999,-0.2592592592592593,-0.3006993006993006,-0.2753623188405796,-0.3243243243243243,-0.3006993006993006,-0.1999999999999999,-0.0291262135922329,-0.0476190476190476,-0.0654205607476635,-0.0476190476190476,-0.0909090909090909,-0.1452991452991452,-0.1304347826086955,0.0526315789473683,0.0,0.0526315789473683,0.0309278350515465,0.0869565217391303
LLAG_97-L^B10,0.0552161654135338,-0.0552161654135338,4.0,-0.141789008350161,0.2286641009636101,4.382488479262673,0.0510369548519244,7.184666428782575e-10,-0.0705670468809692,0.0167593080088757,-59.98574632735424,0.8458768807376378,0.9038507201928072,-0.2141656038991763,0.0697219199002061,-1.0867052023121386,3.5579877112135176,-0.2997163300732461,0.7465681834048041,-0.1818181818181817,-0.108108108108108,-0.108108108108108,0.0,-0.0833333333333332,0.4347826086956521,0.2692307692307691,0.1785714285714286,0.2222222222222221,-0.057142857142857,-0.108108108108108,-0.108108108108108,0.0,-0.108108108108108,-0.131578947368421,-0.2325581395348837,-0.3773584905660377,-0.4210526315789473,-0.4761904761904761,-0.547945205479452,-0.547945205479452,-0.547945205479452,-0.547945205479452,-0.5875,-0.611764705882353,-0.6206896551724137,-0.6333333333333333,-0.6451612903225806,-0.7130434782608696,-0.6699999999999999,-0.691588785046729,-0.7,-0.7130434782608696,-0.7130434782608696,-0.7461538461538462,-0.7130434782608696,-0.7130434782608696,-0.6764705882352942,-0.7130434782608696,-0.7079646017699115,-0.7,-0.7079646017699115,-0.736,-0.7295081967213115,-0.6944444444444444,-0.6526315789473685,-0.6526315789473685,-0.6632653061224489,-0.7203389830508474
LLAL_11-L^G00,0.1102399887395313,0.1102399887395313,3.0,0.0380676439370033,-1.074879813534284,1.420169997702734,-0.009010745434395,2.7953903401577536e-10,0.1011790355431882,0.0481763164685843,91543.1126047552,0.1677235851000495,-0.3674809675696254,0.1631566302499488,-0.2075100103152139,6.357142857142858,0.2131863082931313,-0.280142338822216,1.220340913125611,-0.0602409638554216,-0.0568181818181818,-0.0879120879120879,-0.17,-0.1941747572815534,-0.2454545454545456,-0.2905982905982905,-0.3083333333333333,-0.2905982905982905,-0.2966101694915254,-0.1782178217821782,-0.1782178217821782,-0.1530612244897959,-0.2314814814814816,-0.1941747572815534,-0.1443298969072165,-0.0777777777777778,-0.1263157894736841,-0.3615384615384616,-0.3515625,-0.3025210084033614,-0.2782608695652173,-0.2782608695652173,-0.3985507246376811,-0.4645161290322581,-0.3851851851851853,-0.4071428571428571,-0.4275862068965517,-0.4466666666666666,-0.5257142857142858,-0.5513513513513514,-0.5699481865284974,-0.6227272727272728,-0.5786802030456852,-0.6009615384615385,-0.5911330049261083,-0.4746835443037975,-0.4746835443037975,-0.538888888888889,-0.5513513513513514,-0.5631578947368421,-0.5631578947368421,-0.585,-0.5631578947368421,-0.5585106382978724,-0.5513513513513514,-0.5585106382978724,-0.5337078651685394,-0.5202312138728324
LLAZ_34-L^L03,0.0704791646335512,0.0704791646335512,3.0,0.1034588935646104,0.0446073657549822,1.4511252296387018,0.0524186350925209,7.577514204026567e-09,0.0583803756543159,0.0890879457807894,-667.4914850765116,0.0107411706082786,0.0196890798934581,0.0510116554392395,-0.0119445390071322,1.5346366340841473,0.7664957134109001,0.0940141347074279,1.1799932059728182,0.0969696969696971,0.0312499999999997,0.0185185185185183,0.0185185185185183,0.0443037974683542,0.1148648648648649,0.2595419847328244,0.2595419847328244,0.2595419847328244,0.2313432835820894,0.813186813186813,0.813186813186813,0.9411764705882352,0.813186813186813,0.813186813186813,0.813186813186813,0.8333333333333333,0.813186813186813,0.813186813186813,0.813186813186813,0.813186813186813,0.793478260869565,0.8539325842696628,0.8539325842696628,0.8539325842696628,0.9879518072289156,0.896551724137931,0.9186046511627906,0.7741935483870965,0.7010309278350515,0.6019417475728155,0.5714285714285712,0.6836734693877551,1.0624999999999996,1.1999999999999995,1.1999999999999995,0.8539325842696628,2.6666666666666665,2.5106382978723403,2.4375,2.58695652173913,2.4375,2.4375,3.230769230769231,2.837209302325581,2.6666666666666665,2.6666666666666665,3.583333333333333,3.852941176470588
