firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTNS_87-L,7.0,0.1325003819979079,0.5773743306782955,0.0012928804258252,0.0609301977335359,0.1099230786582752,0.1795450200726437,0.033687738038152,3.779077963128252e-08,0.0574018126888217,0.5503024580529253,0.1288534346527402,0.1062240154538432,0.3560655289168575,0.6290895005424239,0.0086956521739129,0.0313901345291478,0.0648148148148146,0.1794871794871795,0.0952380952380951,0.0454545454545451,0.0952380952380951,0.07981220657277,0.1675126903553299,0.236559139784946,0.4649681528662419,0.4465408805031445,0.5032679738562089,0.4465408805031445,0.3450292397660817,0.3142857142857143,0.2849162011173183,0.329479768786127,0.3142857142857143,0.4110429447852761,0.4285714285714284,0.5032679738562089,0.4935064935064934,0.4935064935064934,0.3450292397660817,0.2777777777777777,0.513157894736842,0.6911764705882351,0.7293233082706765,0.6428571428571428,0.5972222222222221,0.7424242424242422,0.8253968253968254,0.8548387096774193,1.0,0.8548387096774193,0.9658119658119656,1.0353982300884956,1.1904761904761902,1.4468085106382975,1.5274725274725274,1.804878048780488,1.911392405063291,1.839506172839506,1.64367816091954,1.7058823529411762,1.804878048780488,1.987012987012987,1.804878048780488
FTNU_50-L^A12,8.0,-0.1193028039406734,0.1408841910346424,0.0034642032332563,-0.6300033026314912,0.1551804969526488,0.2537593984962406,-0.1032696292885081,1.910586243751898e-06,-0.1940922390971158,1.527081923942464,0.7469973284023019,-0.2898023400035535,0.6859022275377487,0.7418042904371086,0.0657698056801194,0.0060150375939849,-0.0190615835777125,0.0686900958466454,0.0198170731707318,-0.0219298245614034,-0.1068090787716955,-0.0759668508287292,-0.0643356643356642,-0.0537482319660537,0.0518867924528301,0.0602218700475436,0.1338983050847457,0.1021416803953871,0.0755627009646302,0.1187290969899665,0.1094527363184079,0.103960396039604,0.0340030911901083,0.1455479452054795,0.2575187969924812,0.2010771992818671,0.1396933560477002,0.1614583333333334,0.0913539967373573,0.0535433070866142,0.1614583333333334,0.1614583333333334,0.1377551020408163,0.1675392670157067,0.1695804195804198,0.2767175572519085,0.3326693227091635,0.3380000000000001,0.3273809523809525,0.2791586998087954,0.306640625,0.252808988764045,0.3850931677018634,0.5414746543778803,0.5667447306791571,0.5667447306791571,0.7197943444730077,0.6766917293233083,0.5741176470588236,0.5630841121495327,0.6518518518518521,0.7792553191489364,0.6559405940594061
FTOF_23-L^J97,7.0,-0.3277677639692628,-0.0589236881481863,0.0465707120357384,18.7269695014304,0.4898738379814077,0.2880942422975047,-0.6943892891586732,4.138459158582567e-06,-0.0316863860254912,0.0145736328657227,-0.0564422317053894,-0.0294152046783625,-0.0294152046783625,1.3837503110076832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7777777777777778,-0.8461538461538461,-0.8,-0.8461538461538461,-0.8,-0.8333333333333333,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8333333333333333
FTOG_39-L^B08,2.0,-0.149698778641523,-0.0497834853401877,2.951921618493476e-06,4.628351748640007,0.1409037760506225,-0.1549074436552766,-0.1188070540628461,8.615350703862293e-07,-0.1489129136852548,0.2275674641124317,-0.2275668869433045,0.0714507055072844,-0.1820076088999501,1.3837503110076832,0.1736111111111111,-0.0526315789473684,-0.027027027027027,0.0746268656716417,0.1519999999999999,0.161290322580645,0.0666666666666666,0.0285714285714286,0.006993006993007,-0.1676300578034681,-0.04,0.006993006993007,-0.0649350649350649,-0.1272727272727272,-0.1578947368421053,-0.2,-0.2727272727272727,-0.2460732984293193,-0.323943661971831,-0.3271028037383178,-0.2906403940886699,-0.4285714285714286,-0.4686346863468634,-0.4586466165413534,-0.5324675324675325,-0.4666666666666667,-0.4049586776859504,-0.2763819095477386,-0.3076923076923077,-0.3076923076923077,-0.2941176470588236,-0.2538860103626943,-0.2690355329949239,-0.2727272727272727,-0.2087912087912088,-0.0709677419354839,0.1707317073170731,0.2521739130434783,0.3333333333333332,0.5824175824175823,0.6363636363636362,0.7142857142857142,0.6744186046511627,0.0140845070422535,-0.1818181818181818,-0.3076923076923077,-0.2538860103626943,-0.1724137931034483,-0.28
FTOH_K0-L,7.0,0.0679529695507989,0.6098493948073546,0.0030262001737887,-0.4486829565228449,0.0749346845063732,0.03793233183736,0.011478166214732,1.863944187358287e-08,0.1570073341836734,0.3533440904009572,-0.1813702732327209,-0.2087948236275515,0.077724669092035,0.5949538160338894,0.0,-0.0129870129870129,0.0,-0.0256410256410256,0.0,0.0133333333333334,0.0133333333333334,0.0,0.0555555555555555,0.0704225352112677,0.1515151515151513,0.3333333333333335,0.2881355932203391,0.2063492063492062,0.1515151515151513,0.1875,0.2258064516129032,0.1875,0.1875,0.2063492063492062,0.2063492063492062,0.1343283582089551,0.0857142857142858,0.1692307692307693,0.0555555555555555,0.0133333333333334,0.0270270270270269,0.1343283582089551,0.0270270270270269,0.0270270270270269,0.0555555555555555,0.1875,0.1176470588235294,0.1014492753623188,0.1343283582089551,0.1343283582089551,0.1176470588235294,0.0555555555555555,0.2063492063492062,0.2881355932203391,0.3333333333333335,0.4074074074074074,0.4615384615384614,0.4901960784313726,0.4901960784313726,0.3333333333333335,0.4074074074074074,0.6521739130434783,0.5510204081632653
FTON_R1-L,8.0,0.0873894895980542,0.2670342272881456,1.0,-0.5493459836547501,0.1115058514449486,0.1348917521829885,0.0251444586147713,8.0032456638966e-08,0.0396556079025687,0.8395793084548863,0.0730949269748033,0.0033067917002381,0.1087604004534886,0.6673377799561339,0.0522875816993464,0.0551724137931035,0.047945205479452,0.0551724137931035,0.0408163265306122,0.0928571428571429,0.1007194244604317,0.116788321167883,0.2142857142857142,0.2239999999999999,0.1953125,0.3076923076923077,0.2047244094488189,0.2644628099173554,0.2966101694915255,0.3189655172413794,0.2439024390243902,0.1333333333333333,0.1333333333333333,0.1590909090909089,0.2239999999999999,0.2142857142857142,0.1953125,0.2338709677419355,0.2540983606557376,0.1679389312977099,0.3189655172413794,0.3189655172413794,0.3421052631578949,0.4036697247706422,0.4166666666666665,0.4854368932038835,0.4571428571428571,0.4854368932038835,0.5612244897959184,0.5,0.5773195876288661,0.6276595744680853,0.7586206896551724,0.9125,0.9367088607594936,1.013157894736842,1.154929577464789,1.013157894736842,0.9367088607594936,0.8433734939759037,0.9367088607594936,1.095890410958904,1.0675675675675675
FTOQ_09-L^A05,8.0,0.0346361260910657,0.1352133642077407,2.9999992321171605,-0.8565981155258704,0.0218043829620631,0.0243817967721824,0.0114217012323412,3.6275586065196124e-09,0.0560546376852665,0.0686133271418175,0.091025180546586,0.0165038318441229,0.0086624517612282,0.8136431576250812,-0.0342857142857143,0.0174418604651163,-0.0056818181818182,-0.0223463687150837,-0.0591397849462366,-0.0223463687150837,-0.0277777777777777,0.0542168674698795,0.129032258064516,0.2773722627737225,0.129032258064516,0.0869565217391303,0.023391812865497,0.0057471264367816,-0.0056818181818182,-0.0223463687150837,-0.0591397849462366,-0.0932642487046632,-0.0885416666666666,0.0,-0.0641711229946524,-0.0384615384615385,-0.0112994350282485,0.0355029585798816,0.023391812865497,0.0057471264367816,-0.0277777777777777,-0.0056818181818182,0.1437908496732025,0.1075949367088606,0.1363636363636362,0.2411347517730497,0.2411347517730497,0.2152777777777779,0.25,0.2323943661971832,0.1744966442953019,0.1666666666666667,0.3358778625954197,0.4344262295081966,0.5217391304347827,0.3999999999999999,0.4112903225806452,0.5086206896551726,0.3565891472868217,0.346153846153846,0.3157894736842104,0.4583333333333335,0.3671875
FTOR_44-L^G07,7.0,0.0627062706270627,0.0458861856241769,0.0016574585635359,1.695199654186321,0.0695187165775401,-0.0266538830297219,0.0437599999999999,3.699912343702572e-06,0.1300752989812491,0.9820632003881884,-0.055893501048218,-0.0860405665966499,-0.0700444444444444,1.693901242785267,-0.0347222222222222,0.0140845070422535,0.0,0.1076923076923075,0.4117647058823528,0.3333333333333332,0.3846153846153846,0.2521739130434783,0.2631578947368422,0.0909090909090908,0.0746268656716417,0.1076923076923075,0.1999999999999999,0.1707317073170731,0.125,0.0992366412213738,0.0285714285714286,0.0746268656716417,-0.1377245508982035,-0.0828025477707007,-0.1377245508982035,-0.1219512195121951,-0.2340425531914893,-0.2299465240641711,-0.3542600896860987,-0.3684210526315788,-0.2380952380952381,-0.2216216216216217,-0.1676300578034681,-0.1676300578034681,-0.2258064516129032,-0.1818181818181818,-0.1219512195121951,-0.1377245508982035,-0.1529411764705882,0.0588235294117645,0.0666666666666666,0.1162790697674418,0.2972972972972971,0.4117647058823528,0.4693877551020409,0.4117647058823528,0.7560975609756098,0.4117647058823528,0.0666666666666666,-0.1428571428571429,-0.1724137931034483,0.0666666666666666,0.1707317073170731
FTPD_57-L^E01,7.0,0.1749596815121407,0.1696064484704401,0.0021367521367521,-0.1343345596690773,0.244560759345338,-0.1147225694778343,-0.053484157499423,6.900614711870307e-07,0.2699868676829244,1.1984888596274712,0.1369124206733309,0.1369124206733309,0.1369124206733309,0.5460868565504592,0.1188811188811189,0.0671641791044774,0.0916030534351144,0.0916030534351144,0.1721311475409837,0.2222222222222223,0.4444444444444444,0.4591836734693877,0.5376344086021503,0.5376344086021503,0.5212765957446808,0.4895833333333332,0.4895833333333332,0.4742268041237112,0.4299999999999999,0.3883495145631066,0.3490566037735847,0.3883495145631066,0.3883495145631066,0.3883495145631066,0.5052631578947369,0.4158415841584157,0.4299999999999999,0.4895833333333332,0.5714285714285714,0.7874999999999999,0.881578947368421,0.8333333333333333,0.8101265822784809,0.7439024390243902,0.6067415730337078,0.6067415730337078,0.8101265822784809,0.9324324324324323,0.9861111111111112,1.0140845070422535,1.1666666666666663,1.102941176470588,0.8333333333333333,0.7228915662650603,0.9324324324324323,1.0140845070422535,1.072463768115942,1.072463768115942,1.1999999999999995,1.1999999999999995,1.4655172413793105,1.648148148148148,1.5087719298245617
FTPH_62-L^G98,7.0,-0.0173435373318011,0.4026364585443384,0.0227896121767752,-3.612545851179234,0.0739958656560492,0.0378116359250367,-0.1090329104765968,1.3859196453079076e-08,-0.1565749411156431,0.7272326726656075,0.5059614177584335,0.0433318487458857,0.0433318487458857,0.9504168137406652,0.01953125,0.0381184103811842,0.2213740458015267,0.2190476190476191,0.4496036240090602,0.4463276836158194,0.4463276836158194,0.4496036240090602,0.488372093023256,0.4065934065934067,0.3689839572192515,0.3763440860215052,0.3763440860215052,0.3989071038251366,0.4019715224534501,0.3913043478260871,0.3646055437100213,0.4019715224534501,0.3544973544973546,0.336116910229645,0.3155190133607399,0.2549019607843139,0.142857142857143,0.1377777777777777,0.2041392285983065,0.2955465587044534,0.6000000000000001,0.6000000000000001,0.620253164556962,0.5647921760391199,0.5238095238095237,0.5238095238095237,0.5147928994082842,0.6305732484076434,0.7066666666666668,0.7297297297297298,0.7655172413793105,0.7827298050139277,0.7952314165497898,1.4242424242424243,1.9425287356321843,1.9906542056074763,1.7061310782241017,1.56,1.285714285714286,1.1880341880341885,1.1694915254237288,1.0578778135048237,1.031746031746032
FTPI_91-L,8.0,0.0755601193634866,0.2625069200636295,0.0015479987263673,-1.6655011337165215,0.1110986568028545,0.066535251987647,0.0212969419264864,3.699629427119648e-08,0.0862719298245613,0.3517317305949059,-0.3516500563287569,-0.0981586630192408,-0.0981586630192408,0.5864944993381545,-0.0328947368421053,-0.0065359477124182,-0.0318471337579617,-0.0440251572327043,-0.022508038585209,-0.0193548387096774,0.0,0.0410958904109588,0.0235690235690235,0.0857142857142858,0.1737451737451738,0.251028806584362,0.256198347107438,0.1737451737451738,0.1471698113207546,0.2063492063492062,0.2258064516129032,0.2258064516129032,0.2015810276679843,0.2063492063492062,0.1875,0.1603053435114503,0.1828793774319066,0.2015810276679843,0.1135531135531136,0.0704225352112677,0.1135531135531136,0.2015810276679843,0.220883534136546,0.2159999999999999,0.2357723577235773,0.256198347107438,0.4205607476635513,0.4757281553398058,0.3818181818181816,0.427230046948357,0.5124378109452739,0.5510204081632653,0.6983240223463687,0.8999999999999999,1.1408450704225357,1.2686567164179103,1.2857142857142856,1.2028985507246377,1.0680272108843538,1.0,1.2028985507246377,1.1714285714285717,1.1258741258741258
FTPT_07-L^D03,11.0,0.2168192083680019,0.2677934920087386,-5.3069767441860464e-05,2.541231559984818,0.1192012116452571,0.6140780516300073,-0.0086970043056068,1.30285772876899e-07,-0.2439615355493299,0.2195045545500487,0.0125998792966046,0.0477572046572976,0.1808281138476098,0.6836808188812142,-0.0367647058823529,-0.0388692579505299,0.0708661417322835,0.0225563909774435,0.1012145748987853,0.1012145748987853,0.0836653386454184,0.2307692307692308,0.2651162790697676,0.1239669421487603,0.1147540983606558,0.1193415637860082,0.0923694779116466,0.0225563909774435,0.0264150943396228,0.058365758754864,-0.0250896057347669,-0.0588235294117647,-0.0841750841750841,-0.0388692579505299,-0.0036630036630035,-0.1052631578947368,-0.1526479750778815,-0.147335423197492,-0.2206303724928366,-0.2423398328690806,-0.1976401179941003,-0.1392405063291139,-0.0555555555555554,-0.0072992700729926,-0.0250896057347669,0.0111524163568774,0.1525423728813559,0.2592592592592593,0.3268292682926832,0.4702702702702703,0.2252252252252251,0.4623655913978495,0.5906432748538013,1.1760000000000002,1.1760000000000002,1.1760000000000002,1.4504504504504503,1.5185185185185186,1.4070796460176993,1.324786324786325,1.893617021276596,2.4430379746835444,2.5324675324675328
FTPZ_05-L^F15,7.0,0.0668313979540886,0.2325299378505381,0.0006723520515028,7.737787736397812,0.1204431090033667,0.0299382138176372,-0.0065165950171586,1.6737706992980092e-08,0.15782157167389,0.218274767410618,-0.1561263553261578,-0.0752459429736479,0.1736384459714902,1.1517295219423154,-0.0666666666666667,0.0465116279069768,0.1111111111111111,0.1111111111111111,-0.0526315789473683,-0.0425531914893616,-0.1891891891891892,-0.1588785046728972,-0.1666666666666667,-0.1891891891891892,-0.150943396226415,-0.1428571428571429,-0.1428571428571429,-0.150943396226415,-0.1818181818181818,-0.1588785046728972,-0.1346153846153845,-0.1428571428571429,-0.1818181818181818,-0.1346153846153845,-0.1089108910891089,-0.1089108910891089,-0.0526315789473683,-0.0526315789473683,-0.0909090909090908,-0.1346153846153845,0.125,0.0588235294117647,0.0344827586206897,-0.0425531914893616,-0.0217391304347825,0.125,0.0465116279069768,-0.0816326530612244,-0.1262135922330097,-0.1743119266055046,-0.2561983471074379,-0.1818181818181818,-0.0217391304347825,0.0843373493975905,0.1842105263157893,0.125,0.1111111111111111,0.0714285714285714,0.0465116279069768,0.0227272727272727,0.0588235294117647,0.1688311688311687,0.0975609756097561
FTQA_00-L,1.0,0.0901514145304822,0.0950565882835864,-3.648712205270712e-08,-4.289222424652917,0.1212345222694511,0.0113675988562661,-0.0271021653136765,1.853266872664832e-09,0.1617544526842873,0.0149525493217143,0.146899471181985,0.1997112783819336,0.1849127897169462,0.9001094256069396,0.0,-0.0344827586206895,-0.2222222222222221,-0.176470588235294,-0.1249999999999998,-0.176470588235294,0.0370370370370369,-0.176470588235294,0.1666666666666667,0.3333333333333335,0.3333333333333335,0.4736842105263159,0.2727272727272729,0.2173913043478261,0.0769230769230771,0.0769230769230771,-0.4042553191489361,-0.4285714285714285,-0.4285714285714285,-0.4285714285714285,-0.4716981132075472,-0.5,-0.5172413793103448,-0.5087719298245613,-0.5483870967741935,-0.5483870967741935,-0.4909090909090908,-0.4615384615384614,-0.4042553191489361,-0.3636363636363635,-0.3170731707317072,-0.2432432432432432,-0.3488372093023255,-0.2432432432432432,-0.176470588235294,-0.176470588235294,-0.176470588235294,-0.176470588235294,0.0370370370370369,0.0370370370370369,-0.0344827586206895,-0.0666666666666665,0.2173913043478261,0.1666666666666667,0.1200000000000001,0.0,0.0370370370370369,0.4736842105263159,0.2727272727272729
FTQG_18-L^H98,7.0,0.096277766056843,0.2947132608521722,0.0299482438941258,-6.224022328859148,0.3016625652721925,0.1569079495583578,0.0194213283797538,6.449491145853204e-08,0.1243579090497054,0.2868036319420287,0.1005916755629985,0.0810521413605021,0.0985790031813362,0.6441926772543993,0.0190476190476189,-0.0232558139534883,0.0824742268041238,0.0144927536231884,-0.0410958904109588,-0.070796460176991,0.0824742268041238,0.1538461538461539,0.1413043478260869,0.2280701754385965,0.2804878048780488,0.4383561643835618,0.510791366906475,0.7647058823529413,0.6030534351145038,0.4383561643835618,0.4000000000000001,0.381578947368421,0.1538461538461539,0.2426035502958581,0.2352941176470588,0.1666666666666667,0.1413043478260869,0.1475409836065573,0.0769230769230771,0.0824742268041238,0.1666666666666667,0.1111111111111111,0.0396039603960396,0.024390243902439,-0.0582959641255604,-0.0094339622641509,-0.0987124463519313,-0.0410958904109588,0.024390243902439,0.0552763819095478,-0.0582959641255604,-0.1101694915254236,0.0,0.0714285714285714,0.0194174757281553,0.0047846889952154,0.1052631578947369,0.024390243902439,-0.070796460176991,-0.1393442622950819,-0.0909090909090909,0.0047846889952154,-0.0094339622641509
FTQX_59-L^F08,8.0,0.5117632999924149,0.1607334252364255,0.000354609929078,-3.0298319098664885,0.1244000160262831,0.6868408100126565,0.007841273748313,1.1449777007067197e-06,0.4309203588464251,1.9568156889154829,-0.0365577164755209,0.054997707976878,0.0931246227858625,0.6632437933461167,0.0920245398773007,0.0516129032258063,-0.012121212121212,-0.012121212121212,0.0,-0.0467836257309941,-0.0893854748603353,0.0,0.0061728395061726,0.0316455696202531,0.0584415584415582,0.0866666666666666,0.2074074074074072,0.1726618705035971,0.1319444444444444,0.0382165605095541,0.065359477124183,0.0251572327044022,-0.0790960451977401,-0.0842696629213484,-0.012121212121212,-0.0685714285714286,-0.155440414507772,-0.1465968586387435,-0.1767676767676768,-0.1890547263681591,-0.1329787234042553,-0.0738636363636364,-0.0632183908045977,0.0584415584415582,0.147887323943662,0.1241379310344827,0.1560283687943262,0.2734375,0.2538461538461536,0.4051724137931034,0.3813559322033897,0.4173913043478261,0.5377358490566035,0.7340425531914894,0.9878048780487804,1.0632911392405062,1.546875,1.295774647887324,1.1168831168831166,1.0632911392405062,1.1733333333333331,1.7166666666666668,1.8596491228070176
FTRB_07-L^H97,7.0,-0.0118650528924045,0.5075571177504393,0.0016977628245133,1.2857989402901762,0.1230012300123001,0.0168945609237315,0.0252618459842292,5.868527932801053e-10,-0.1163098653718826,0.046287937534568,0.0926505735124384,0.0510948537894383,0.0761189153871283,0.6055273872814033,-0.0114942528735632,-0.0113636363636363,-0.0224719101123596,-0.0333333333333333,0.0235294117647058,0.0,-0.043956043956044,0.0874999999999999,0.1298701298701299,0.1153846153846154,0.1153846153846154,0.0235294117647058,0.0235294117647058,0.0235294117647058,0.0609756097560976,0.0357142857142858,0.0874999999999999,0.0609756097560976,0.0740740740740739,0.10126582278481,0.1153846153846154,0.0740740740740739,0.1599999999999999,0.2083333333333334,0.0740740740740739,0.0481927710843375,0.1756756756756756,0.1599999999999999,0.0357142857142858,0.0357142857142858,0.0481927710843375,0.1599999999999999,0.1298701298701299,0.1153846153846154,0.0740740740740739,0.0874999999999999,0.1153846153846154,0.2428571428571428,0.2253521126760564,0.2428571428571428,0.1153846153846154,0.0874999999999999,0.0874999999999999,0.0740740740740739,-0.0224719101123596,-0.0224719101123596,-0.0113636363636363,0.1153846153846154,0.1153846153846154
FTRD_95-L^C99,7.0,0.2274900803744021,0.2454946412509888,6.277377034078764e-05,-0.0359010626452506,0.3669700214132762,0.2213740458015267,-0.0120124234950214,1.4123061999731016e-08,0.2240190880169671,0.2269321023810807,-0.3678296773049239,-0.059488755478437,0.250190192513507,0.3335677728423503,-0.009933774834437,0.055944055944056,0.055944055944056,0.0134228187919462,0.0100334448160535,-0.0930930930930931,-0.1220930232558139,-0.0033003300330032,0.0709219858156029,0.0709219858156029,0.1796875,0.2377049180327868,0.3073593073593073,0.3017241379310345,0.3073593073593073,0.3482142857142856,0.3422222222222222,0.3422222222222222,0.3789954337899544,0.4046511627906977,0.6149732620320856,0.6685082872928176,0.5175879396984924,0.6236559139784945,0.5567010309278351,0.6063829787234043,0.8527607361963192,1.0133333333333332,1.1884057971014497,1.0268456375838926,1.270676691729323,1.3410852713178296,1.876190476190476,2.355555555555556,2.4318181818181817,6.55,6.023255813953488,6.947368421052632,9.066666666666666,9.785714285714285,6.023255813953488,6.023255813953488,7.62857142857143,6.023255813953488,4.206896551724138,4.033333333333333,4.69811320754717,5.04,6.023255813953488
FTRR_S4-L^A11,7.0,-0.0079557415975128,0.358817591925018,0.0053302587154218,-5.870648842535246,0.6058814376847674,-0.0907354345749761,-0.1986556397999419,8.295207461023479e-09,0.1239127771652578,0.2325172283024954,0.1333509109217339,1.0615901135795414,0.0615901135795412,1.4857108602398283,0.0277777777777779,0.0693069306930693,0.1868131868131868,0.2485549132947977,0.2485549132947977,0.4210526315789473,0.4794520547945207,0.6240601503759398,0.741935483870968,0.6615384615384616,0.7007874015748032,0.7142857142857144,0.7007874015748032,0.6875,0.6875,0.7704918032786887,0.8305084745762714,1.1176470588235294,1.0377358490566038,1.5116279069767442,1.5116279069767442,1.4827586206896552,1.7000000000000002,1.7000000000000002,2.0857142857142863,2.724137931034483,2.789473684210527,3.153846153846154,2.789473684210527,2.661016949152543,4.4,5.352941176470588,5.352941176470588,5.75,5.75,5.000000000000001,5.000000000000001,4.538461538461538,4.684210526315789,5.171428571428573,6.714285714285714,7.307692307692308,7.307692307692308,6.714285714285714,4.538461538461538,4.2682926829268295,5.000000000000001,5.000000000000001,4.837837837837839
FTRZ_42-L^K97,8.0,-0.060016602723744,0.0559968106964334,0.0001663182940615,15.78058481647406,0.1279556096179161,-0.1496215389925787,-0.1943805151098106,1.9845471153442372e-08,0.0149327511276802,0.1261406829069308,-0.0568940986069711,-0.0101460683493312,-0.0216471589699935,1.3837503110076832,0.0208333333333332,-0.0103092783505154,-0.04,-0.2319999999999999,-0.2727272727272728,-0.3924050632911393,-0.3962264150943396,-0.4037267080745342,-0.3043478260869565,-0.323943661971831,-0.3093525179856115,-0.2992700729927008,-0.368421052631579,-0.4251497005988024,-0.3885350318471338,-0.4319526627218935,-0.4893617021276596,-0.5317073170731708,-0.5789473684210527,-0.5596330275229358,-0.5151515151515151,-0.5695067264573992,-0.5428571428571429,-0.5534883720930233,-0.5616438356164384,-0.5844155844155845,-0.5,-0.5076923076923077,-0.5450236966824644,-0.5636363636363637,-0.5695067264573992,-0.5175879396984925,-0.5175879396984925,-0.4893617021276596,-0.4920634920634921,-0.5270935960591132,-0.5428571428571429,-0.5406698564593302,-0.5126903553299493,-0.4754098360655738,-0.3142857142857143,-0.4482758620689655,-0.5339805825242718,-0.5789473684210527,-0.6496350364963503,-0.6734693877551021,-0.7046153846153846,-0.6470588235294118,-0.6799999999999999
FTSE_11-L^A05,8.0,0.2524587717334529,0.2242741622101738,0.0002146383344065,-3.915374485673943,0.021707929673484,0.0820260454721279,0.1104514795330158,2.259410252478817e-09,0.6398808069952616,0.1436899762328561,-0.0351301041150409,0.0965023892329008,0.0965023892329008,0.2823307234008343,-0.0031496062992125,0.0079365079365079,0.016,-0.0155038759689922,-0.0078125000000001,-0.0078125000000001,-0.0078125000000001,-0.0305343511450382,-0.0305343511450382,-0.0592592592592593,0.0079365079365079,0.0079365079365079,-0.0378787878787878,-0.0797101449275363,-0.072992700729927,-0.0928571428571428,-0.0592592592592593,-0.0863309352517986,-0.0230769230769231,0.0325203252032519,0.0891938250428816,0.2959183673469385,0.4269662921348314,0.4269662921348314,0.4269662921348314,0.4269662921348314,0.6282051282051282,0.6157760814249362,0.6282051282051282,0.6493506493506491,0.6933333333333331,0.6282051282051282,0.6579634464751958,0.6365979381443299,0.6933333333333331,0.6282051282051282,0.4597701149425288,0.5191387559808613,0.5301204819277106,0.5874999999999999,0.3012295081967213,0.3012295081967213,0.1913696060037522,0.1140350877192981,0.0672268907563025,0.0618729096989965,0.0409836065573769,0.0409836065573769,0.0495867768595041
FTSG_10-L^A09,18.0,-0.0513450042698548,0.5159597227372564,0.0043576213592233,0.9591658641943028,0.1608046558704453,-0.1067723917813683,-0.0532456861133935,9.41617837812073e-10,0.0124569460390355,0.1689143165712298,0.0274141256617556,0.0274141256617556,0.0274141256617556,0.6816389992085964,0.0096385542168675,0.0171568627450982,-0.0189125295508274,0.0048426150121065,-0.0071770334928228,-0.052511415525114,-0.1075268817204301,-0.1226215644820296,-0.0632054176072233,-0.0838852097130242,0.0751295336787565,0.0559796437659032,0.0375,-0.0071770334928228,-0.052511415525114,-0.0589569160997731,-0.0459770114942527,-0.0348837209302324,-0.2454545454545453,-0.2495479204339963,-0.3001686340640809,-0.3306451612903225,-0.3515625,-0.3615384615384615,-0.3787425149700598,-0.423611111111111,-0.387905604719764,-0.3805970149253731,-0.4071428571428571,-0.3968023255813953,-0.3545878693623638,-0.3712121212121211,-0.3759398496240601,-0.3712121212121211,-0.3759398496240601,-0.3740573152337857,-0.3515625,-0.2857142857142856,-0.2065009560229445,-0.1582150101419877,-0.1582150101419877,-0.1317991631799162,-0.0674157303370786,-0.0568181818181817,-0.093886462882096,-0.1226215644820296,-0.0838852097130242,-0.0047961630695442,-0.0568181818181817
FTSJ_24-L,27.0,-0.2365159382935981,0.0632680520257138,0.2999999865388658,-14.578399086863724,0.1040177471037712,0.0351696234049175,-0.0698104285775694,1.334978587030094e-09,-0.32389495840433,0.0144170278428297,-0.4543183679896412,-0.1504565291992167,-0.4329871414441147,0.5754849424284291,-0.2962962962962963,-0.0999999999999998,-0.0999999999999998,-0.1818181818181817,-0.2285714285714284,-0.0689655172413792,-0.0689655172413792,0.0,0.0,0.0384615384615385,0.0,0.0,-0.129032258064516,-0.129032258064516,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.129032258064516,-0.3414634146341463,-0.3414634146341463,-0.3720930232558139,-0.4130434782608695,-0.4130434782608695,-0.4255319148936169,-0.4374999999999999,-0.4705882352941176,-0.3863636363636363,-0.4255319148936169,-0.4374999999999999,0.0,0.1250000000000002,0.1250000000000002,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.1250000000000002,0.2272727272727273,-0.2702702702702702,-0.2285714285714284,-0.2058823529411765,-0.0689655172413792,-0.2285714285714284,-0.3249999999999999,-0.3720930232558139,-0.4599999999999999,-0.5,-0.4374999999999999,-0.2702702702702702,-0.3863636363636363
