firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKPB_01-L^J12,8.0,0.293786889827861,0.2208732538579683,0.0011190416348392,-0.5334042004685802,0.0884928761274018,0.185274498136607,0.0581156148084433,1.469423295237794e-08,0.2518784012626802,0.4237750833156066,0.0572350105458054,0.4103900274102905,-0.3594718600118147,-0.0742506584491499,0.1307276965292051,0.7167949218341132,0.368421052631579,-0.1284403669724771,0.0555555555555555,0.0,-0.0206185567010309,-0.0952380952380953,-0.3831168831168832,-0.4632768361581921,-0.5432692307692308,-0.6207584830339321,-0.6169354838709677,-0.5560747663551402,-0.5701357466063348,-0.5454545454545454,-0.5539906103286385,-0.5851528384279476,-0.5860566448801743,-0.6468401486988848,-0.6594982078853047,-0.6122448979591837,-0.5814977973568283,-0.6192384769539079,-0.6332046332046333,-0.62890625,-0.6222664015904573,-0.5851528384279476,-0.6041666666666667,-0.602510460251046,-0.5421686746987953,-0.5128205128205128,-0.4946808510638297,-0.4492753623188407,-0.418960244648318,-0.4043887147335423,-0.3811074918566774,-0.3493150684931507,-0.3515358361774744,-0.147982062780269,-0.1629955947136564,-0.1949152542372881,-0.1629955947136564,-0.1037735849056604,0.0052910052910053,0.0326086956521738,0.1377245508982036,0.3013698630136985,0.3571428571428572,0.3475177304964538,0.225806451612903
LKTD_40-L^F99,2.0,0.013671618246352,0.4580319964935349,0.0011360152691943,0.0358191188955502,0.0920141820023636,0.0146108457431863,-0.0335552944248596,1.7411938345889928e-10,0.0132772446430918,0.011461318051576,0.0642245362549927,0.3978625091919187,0.0418747918747918,0.2255613686249524,0.0418747918747918,0.9169328435528667,0.0066666666666665,0.0273972602739727,-0.0963855421686746,0.4150943396226414,0.4150943396226414,0.5789473684210527,0.5789473684210527,0.4423076923076923,0.1811023622047243,0.3043478260869565,0.3513513513513513,0.4563106796116505,0.4492753623188408,0.3452914798206279,0.6216216216216215,0.5625,0.4634146341463416,0.4285714285714286,0.4084507042253522,0.4285714285714286,0.4150943396226414,0.3157894736842106,0.1857707509881423,0.0909090909090908,-0.0712074303405573,-0.0769230769230768,-0.0291262135922329,0.0,-0.099099099099099,-0.1071428571428571,-0.2366412213740458,-0.2105263157894736,-0.20844327176781,-0.2307692307692307,-0.2924528301886793,-0.180327868852459,-0.0322580645161291,0.0526315789473683,0.0380622837370241,-0.0322580645161291,-0.0445859872611464,0.102941176470588,0.1538461538461537,0.2987012987012987,0.3333333333333332,0.3953488372093023,0.3953488372093023,0.5306122448979591,0.6042780748663101
LKTQ_Y7-L,8.0,0.0003700395559524,0.3962497688116206,0.0010307438419626,0.1051329035151226,0.1306279910147475,0.1254946297343132,-0.0576644617239373,1.2702108520252243e-08,0.0503764195482966,-0.1347291882281134,0.107537051139822,-0.1670573840675249,-0.1559703979162797,-0.0081880081728415,-0.2182199825933051,0.6439732717289711,0.0,-0.0131578947368421,-0.0259740259740259,0.0273972602739727,0.0135135135135135,0.0273972602739727,0.0714285714285714,0.1904761904761904,-0.1176470588235294,-0.1176470588235294,-0.1071428571428571,-0.0963855421686746,-0.0625,-0.0740740740740741,-0.0853658536585365,0.0714285714285714,0.1363636363636362,0.0714285714285714,0.0135135135135135,0.0273972602739727,0.1194029850746267,0.1538461538461537,0.1904761904761904,0.171875,0.1904761904761904,0.1538461538461537,0.1363636363636362,0.3888888888888888,0.3888888888888888,0.3888888888888888,0.3888888888888888,0.3888888888888888,0.3636363636363635,0.3157894736842106,0.3157894736842106,0.3636363636363635,0.4150943396226414,0.3888888888888888,0.3392857142857142,0.3636363636363635,0.3157894736842106,0.3157894736842106,0.3392857142857142,0.2711864406779662,0.2931034482758621,0.2096774193548387,0.2096774193548387,0.25,0.2711864406779662
LKWZ_81-L^F04,1.0,1.1628612057631942,0.1028660253245627,8.2946566626361e-09,1.2258597459915686,0.1167512690355329,1.57126581834753,-0.0264810589030359,1.0916923022217683e-09,0.1434538023306771,0.7373399806424515,0.3215731753488521,0.1887401938163358,-0.3237885346499993,2.3369183260568622,2.3369183260568622,0.4514611830369932,0.0149812734082397,0.1710526315789473,0.390625,0.638036809815951,0.5798816568047338,0.4751381215469612,0.4202127659574468,0.2304147465437789,-0.0037313432835821,-0.1682242990654205,-0.2005988023952095,-0.2053571428571428,-0.2170087976539589,-0.1331168831168832,-0.1359223300970873,-0.1217105263157894,-0.1070234113712375,-0.0887372013651878,-0.0696864111498258,-0.0255474452554745,-0.0183823529411765,0.0113636363636362,-0.021978021978022,0.0037593984962405,0.0113636363636362,0.0897959183673469,0.1973094170403586,0.3088235294117647,0.3349999999999999,0.3762886597938144,0.241860465116279,0.2714285714285713,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.6792452830188678,0.5705882352941176,0.3088235294117647,0.3088235294117647,0.241860465116279,0.0722891566265058,0.0722891566265058,0.0722891566265058,0.0229885057471264,-0.0565371024734983,-0.0565371024734983,-0.0565371024734983
LKXH_13-L^L15,3.0,-0.6018319620637944,-0.1920255183413077,-2.9118760603050696e-08,-1.010440501124291,0.4989059080962801,-0.7575158227848101,-0.5059570397425855,7.43089118548904e-10,-0.5467109796133426,-0.5617066829790488,0.0103517108503603,3.017029347056268,0.0504721222117665,-0.2329808111208187,-0.4253772809103638,1.6171932001018026,0.1666666666666667,-0.0666666666666666,-0.0454545454545454,-0.1158639272482318,-0.2222222222222222,-0.1923076923076923,0.024390243902439,-0.2222222222222222,-0.34375,-0.4939759036144578,-0.5384615384615384,-0.4814814814814815,-0.4,-0.3731343283582089,-0.2758620689655172,-0.34375,-0.3333333333333333,-0.5800000000000001,-0.5172413793103448,-0.5058823529411764,-0.475,-0.5333333333333333,-0.5800000000000001,-0.5800000000000001,-0.5578947368421052,-0.5922330097087378,-0.65,-0.5922330097087378,-0.5280898876404494,-0.5172413793103448,-0.5670103092783505,-0.5670103092783505,-0.5625,-0.5800000000000001,-0.6111111111111112,-0.5714285714285714,-0.5058823529411764,-0.6,-0.6347826086956522,-0.6888888888888889,-0.4,-0.475,-0.5578947368421052,-0.7789473684210526,-0.7789473684210526,-0.7846153846153846,-0.772972972972973,-0.7529411764705882,-0.7529411764705882
LKXI_70-L^J01,3.0,0.0212031127043806,0.2629713902047819,-0.0050889632194165,-0.1106288327670854,0.086362293144208,-0.1680656417994907,0.0254363766141067,1.606216205516497e-09,0.0621229343359271,0.1847445195990546,0.0248951205243997,-0.2114252318250958,-0.1775047928170369,0.1013212029900909,0.1013212029900909,0.4461696010467623,0.0697674418604652,-0.0227272727272727,0.0238095238095237,0.0749999999999999,0.0238095238095237,0.131578947368421,0.0238095238095237,0.0749999999999999,0.048780487804878,0.131578947368421,0.0749999999999999,0.131578947368421,0.1025641025641024,0.0749999999999999,0.0238095238095237,0.2647058823529411,0.2647058823529411,0.303030303030303,0.3870967741935482,0.303030303030303,0.2647058823529411,0.34375,0.162162162162162,0.162162162162162,0.2285714285714286,0.0749999999999999,0.131578947368421,0.2647058823529411,0.131578947368421,0.162162162162162,0.3870967741935482,0.4333333333333333,0.4333333333333333,0.5925925925925926,0.5357142857142856,0.4827586206896552,0.8695652173913042,0.8695652173913042,0.8695652173913042,0.5925925925925926,0.4827586206896552,1.6875,1.5294117647058822,1.3888888888888888,1.3888888888888888,1.5294117647058822,1.3888888888888888,1.263157894736842,1.263157894736842
LKXX_89-L^B05,10.0,0.0793555619281002,0.8833235120801415,0.001302728467663,-6.827039601842998,0.0218863991662324,0.0779326870711252,0.0410220405706977,4.608302294695132e-12,0.0562579837847701,0.1521876981610653,0.0239249458731042,-0.4635818118460215,-0.5224531835205991,-0.3269475655430711,-0.1516666666666666,0.6866887368239991,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,-0.0612244897959183,-0.1481481481481481,-0.3783783783783784,-0.3783783783783784,-0.4320987654320988,-0.4831460674157303,-0.4831460674157303,-0.4831460674157303,-0.4831460674157303,-0.4831460674157303,-0.5208333333333333,-0.5208333333333333,-0.5106382978723404,-0.5445544554455446,-0.5964912280701754,-0.6051502145922747,-0.6349206349206349,-0.6392156862745098,-0.6461538461538461,-0.6592592592592592,-0.6528301886792452,-0.6592592592592592,-0.632,-0.6714285714285714,-0.6983606557377049,-0.7032258064516129,-0.7169230769230769,-0.7079365079365079,-0.688135593220339,-0.663003663003663,-0.6592592592592592,-0.6592592592592592,-0.6654545454545455,-0.6654545454545455,-0.6714285714285714,-0.6771929824561403,-0.6737588652482269,-0.6771929824561403,-0.6714285714285714,-0.7003257328990228,-0.7003257328990228,-0.6983606557377049
LKYH_06-L^F03,10.0,0.2081071874645169,0.264525858245365,0.0052776767090377,-0.6180631395850844,0.0254768004554511,0.0962250429723654,-0.0200135754982824,3.863645159006051e-09,0.226115589871693,0.4536748168033085,0.030237932378514,0.0894117559186659,-0.1727066820853028,0.0612855279901188,0.2491894984425657,0.5234754173841072,0.1095890410958904,0.1496062992125983,0.1060606060606059,0.1145038167938929,0.028169014084507,0.1317829457364341,0.1060606060606059,0.2807017543859649,0.0428571428571429,-0.0135135135135134,-0.1097560975609756,-0.0641025641025642,-0.0135135135135134,-0.0875,-0.0519480519480519,-0.0519480519480519,-0.0931677018633541,0.1060606060606059,0.0068965517241379,-0.0394736842105263,-0.0641025641025642,-0.1309523809523809,-0.0201342281879194,-0.0266666666666667,-0.0394736842105263,-0.0931677018633541,-0.1097560975609756,-0.1097560975609756,-0.160919540229885,-0.1097560975609756,-0.1097560975609756,-0.0759493670886076,0.0,0.0977443609022554,0.0579710144927536,0.0428571428571429,-0.0201342281879194,-0.0759493670886076,-0.0759493670886076,-0.1461988304093567,-0.1751412429378531,-0.1204819277108433,-0.136094674556213,-0.160919540229885,-0.1511627906976744,-0.2108108108108108,-0.2108108108108108,-0.1309523809523809,-0.1309523809523809
LKZP_62-L^K99,11.0,0.2472846361058973,0.2013445259841965,0.0004102614764596,0.6872364859338519,0.0106208240534521,0.2434745288785422,0.2196058696692981,2.557076739381127e-09,0.2646880963787293,0.2530927835051547,0.1320045869029126,-0.1298104773857707,0.2130441274727464,-0.1081590777731095,-0.0492615720091188,0.5390644000339343,0.0280373831775702,0.0388349514563106,0.0808080808080808,0.1630434782608696,0.3374999999999999,0.3717948717948718,0.3209876543209877,0.2298850574712645,0.07,0.3896103896103897,0.2441860465116279,0.3544303797468355,0.3374999999999999,0.2891566265060241,0.4266666666666667,0.3374999999999999,0.4266666666666667,0.3806451612903225,0.3544303797468355,0.3544303797468355,0.4266666666666667,0.3717948717948718,0.2298850574712645,0.1382978723404255,0.0918367346938775,0.0,0.0046948356807512,0.0808080808080808,0.1505376344086022,0.1505376344086022,0.1758241758241758,0.2228571428571428,0.1823204419889503,0.202247191011236,0.2090395480225988,0.2969696969696971,0.3544303797468355,0.329192546583851,0.2514619883040936,0.4078947368421053,0.5851851851851853,0.507042253521127,0.2662721893491124,0.2090395480225988,0.2891566265060241,0.3806451612903225,0.215909090909091,0.1693989071038251,0.1505376344086022
LLAG_97-L^B10,11.0,-0.0556064263714308,0.6025559684582615,-0.0052844248679284,-0.0017449091471046,0.0879323597232897,0.035371976266545,-0.0285555270142991,4.3635710464542206e-10,-0.0151918754682427,-0.3002619010938222,0.0298172354666804,0.2719720550071917,-0.2288858310311865,-0.2186637292170569,-0.1363557105492589,0.6270149507662149,-0.0462962962962962,0.148936170212766,0.4210526315789473,0.3846153846153846,0.3170731707317074,0.0,-0.0181818181818181,-0.0091743119266055,-0.1074380165289254,0.0,-0.15625,-0.1496062992125983,-0.0847457627118642,-0.2173913043478259,-0.15625,0.1020408163265307,0.08,0.2134831460674158,0.1999999999999999,0.4025974025974026,0.5000000000000002,0.741935483870968,0.5652173913043481,0.5211267605633805,0.741935483870968,0.6363636363636365,0.588235294117647,0.8947368421052635,0.8000000000000003,0.741935483870968,1.16,1.16,1.4545454545454546,1.7000000000000002,1.5116279069767442,1.16,1.347826086956522,1.8421052631578947,1.9189189189189195,1.7692307692307692,1.9189189189189195,1.5116279069767442,1.347826086956522,1.7000000000000002,1.7692307692307692,1.2040816326530617,1.0377358490566038,1.2500000000000004,1.5714285714285716
LLAI_32-L^A12,3.0,0.2456192566687748,0.4444704975965967,0.0007463156189052,-0.3057876725886247,0.1219797349961028,0.2992508054811537,0.0787442014579189,2.391845576106185e-08,0.2772982625841735,0.2027226444329667,0.1031099160661381,0.1749381867479041,0.0909492144569355,-0.0273505098915778,0.2726207931701647,0.7824051014840352,0.0245901639344261,0.196078431372549,0.2577319587628865,0.0892857142857141,0.0427350427350428,0.0796460176991151,-0.0161290322580645,0.4022988505747127,0.0252100840336135,-0.2253968253968253,-0.3146067415730337,-0.3184357541899442,-0.3743589743589743,-0.4916666666666667,-0.483050847457627,-0.4577777777777778,-0.4958677685950413,-0.4479638009049773,-0.3869346733668342,-0.3578947368421052,-0.4351851851851852,-0.4613686534216336,-0.528957528957529,-0.4895397489539749,-0.3645833333333333,-0.4403669724770642,-0.3775510204081632,-0.3678756476683937,-0.2560975609756097,-0.1586206896551724,0.0124481327800829,0.0990990990990989,0.3480662983425413,0.3189189189189187,0.5061728395061726,0.8345864661654134,1.652173913043478,2.168831168831169,2.5882352941176467,3.88,4.083333333333333,4.545454545454545,5.421052631578947,5.594594594594595,5.777777777777778,6.1764705882352935,5.777777777777778,6.1764705882352935,7.133333333333333
LLAL_11-L^G00,10.0,-0.0482383457021398,0.0450250491470606,0.0011108787594521,-1.6933354051837162,0.0594611334778569,-0.0435250140816222,-0.0848330472340661,9.902511577149272e-11,-0.0384753944808704,-0.0601550006150817,0.0119839029758616,0.068425971073226,-0.0864648235844262,-0.0671428064687221,-0.0886442641946696,1.6171932001018026,0.0263157894736842,0.1176470588235294,0.0,-0.05,-0.1363636363636363,0.1176470588235294,0.0270270270270269,0.0,0.0,-0.0952380952380952,-0.2083333333333332,-0.2962962962962963,-0.3090909090909092,-0.3666666666666666,-0.1555555555555555,-0.1555555555555555,-0.0952380952380952,-0.1739130434782608,-0.3448275862068964,-0.24,-0.2083333333333332,-0.1555555555555555,0.1176470588235294,0.0,0.0,0.0,-0.2083333333333332,-0.05,-0.1162790697674418,-0.1555555555555555,-0.2549019607843137,-0.1739130434782608,-0.2083333333333332,-0.2962962962962963,-0.3214285714285715,-0.4153846153846153,-0.2692307692307693,-0.2692307692307693,-0.2692307692307693,-0.1914893617021276,-0.3090909090909092,-0.1363636363636363,-0.2830188679245283,-0.4153846153846153,-0.3968253968253968,-0.4328358208955224,-0.4933333333333333,-0.3666666666666666,-0.2962962962962963
LLAZ_34-L^L03,10.0,0.4987520304266867,-0.5548514803683722,4.0,-13.541579566994049,0.0735895670487222,1.469430553315051,0.315541215455597,4.021199201083124e-09,0.071639396220435,0.1830757677562151,0.0929368795924652,-0.4000047213024596,-0.5349534759312292,-1.6437574731260214,-0.3654195154891533,1.6171932001018026,0.1063218390804598,-0.0197183098591549,0.0086956521739129,-0.0113636363636363,-0.0057142857142856,-0.1811764705882352,-0.2054794520547944,-0.1999999999999999,-0.4476190476190476,-0.4476190476190476,-0.4476190476190476,-0.5509677419354839,-0.4882352941176471,-0.4844444444444444,-0.4956521739130435,-0.565,-0.565,-0.5232876712328767,-0.5583756345177665,-0.6604878048780487,-0.5745721271393642,-0.6009174311926606,-0.6141906873614191,-0.6054421768707483,-0.546875,-0.5372340425531914,-0.5730061349693252,-0.5745721271393642,-0.5714285714285714,-0.5687732342007434,-0.5606060606060606,-0.5714285714285714,-0.4790419161676646,-0.5084745762711864,-0.5390728476821192,-0.5347593582887701,-0.4604651162790698,-0.4414125200642055,-0.3873239436619717,-0.2719665271966527,-0.2673684210526316,-0.2401746724890829,-0.2179775280898876,-0.1811764705882352,-0.1407407407407407,-0.0719999999999999,-0.0594594594594595,-0.0085470085470085,0.0388059701492538
LLBV_01-L^D03,1.0,0.0133505154639175,-0.1233617370993555,8.495970925765054e-06,7.788135923479472,0.0131796229942358,-0.4826247689463956,-0.0041475716224173,3.1777411516996955e-10,0.267938144329897,0.0948080582319005,0.0272915879557577,0.94376397866038,2.7097313121902302,3.1578259245423985,2.1578259245423985,1.6171932001018026,-0.1,-0.2307692307692307,0.0,0.1111111111111111,0.1764705882352941,0.0,0.0,0.1764705882352941,-0.0909090909090908,0.25,0.1764705882352941,0.25,0.1111111111111111,0.1111111111111111,-0.0909090909090908,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.3333333333333332,-0.5,-0.5,-0.5652173913043479,-0.5652173913043479,-0.5652173913043479,-0.5652173913043479,-0.5555555555555556,-0.5555555555555556,-0.5,-0.4285714285714285,-0.5,-0.5555555555555556,-0.5454545454545454,-0.5,-0.5121951219512195,-0.5454545454545454,-0.5555555555555556,-0.4285714285714285,-0.3548387096774192,-0.4285714285714285,-0.4444444444444444,-0.3548387096774192,-0.3548387096774192,-0.3333333333333332,-0.3103448275862068,-0.2857142857142857,-0.2592592592592593,-0.2857142857142857,-0.2592592592592593,-0.1666666666666666
LLCJ_97-L^K06,11.0,0.5787494123178184,0.1825340476344155,0.1270849937304148,15.53296123881751,0.4008264462809917,-2.764098490865767,0.7258584017016103,1.0408236028056304e-10,-0.3272214386459802,0.0278795811518324,0.0363714087368966,1.991389488254691,1.4530646348719176,-0.6133762522360918,0.565442485034784,0.6437091366389188,0.25,0.1428571428571428,0.0,0.0666666666666666,0.3333333333333335,0.1428571428571428,0.4545454545454546,0.2307692307692308,-0.1794871794871795,-0.2195121951219512,-0.2888888888888888,-0.111111111111111,0.2307692307692308,0.2307692307692308,0.3333333333333335,0.6842105263157894,0.7777777777777779,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,0.7777777777777779,0.7777777777777779,0.5999999999999999,0.6842105263157894,1.0,1.0,0.5999999999999999,0.5999999999999999,0.6842105263157894,0.28,0.1428571428571428,0.3913043478260869,0.6842105263157894,0.032258064516129,-0.0303030303030302,0.1428571428571428,0.7777777777777779,0.5999999999999999,0.4545454545454546,0.032258064516129,0.2307692307692308,0.2307692307692308,0.1851851851851851,0.0666666666666666,0.1034482758620691,-0.0857142857142856,-0.1351351351351351,0.0666666666666666
LLCO_16-L^L01,3.0,0.0394271649138509,0.269871428307908,0.0023701743558435,0.2213927303585421,0.0178838781856172,0.099127293081953,0.0303555623825093,8.747462899124454e-10,0.0598642500186469,-0.0451824606952257,0.0484182216795752,0.0389432401858412,-0.0446104610395926,-0.0379245909260534,-0.0022763649297528,0.5663292179547257,-0.0425531914893616,0.0329670329670328,-0.0208333333333333,0.1325301204819278,0.0804597701149425,0.0804597701149425,0.0930232558139534,0.0930232558139534,0.0561797752808987,0.0444444444444442,0.010752688172043,0.0444444444444442,-0.06,-0.0961538461538462,-0.1047619047619048,0.0,0.0,-0.0105263157894737,0.0444444444444442,0.0444444444444442,0.0930232558139534,0.2207792207792207,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.0681818181818181,-0.0408163265306122,-0.1047619047619048,-0.1214953271028038,-0.1214953271028038,-0.1826086956521738,-0.1826086956521738,-0.1826086956521738,-0.1826086956521738,-0.175438596491228,-0.1681415929203539,-0.1681415929203539,-0.1047619047619048,0.0681818181818181,0.0,0.010752688172043,0.010752688172043,0.010752688172043,0.0444444444444442,0.0930232558139534,0.1058823529411765,0.1058823529411765,0.119047619047619,0.1325301204819278
LLDS_23-L^B01,10.0,0.0408144285595172,0.0470660207228687,0.0007097232079489,-0.3376664112695114,0.0506493506493506,0.1440565526140365,0.1332444973828413,4.436440550202131e-09,-0.070910272609297,-0.0618993088653322,0.6141031448629455,0.0292061870713557,0.8007535596815364,0.167797393474443,0.167797393474443,0.4127493992993275,0.0727272727272725,0.1956521739130434,0.2790697674418605,0.1224489795918368,0.3414634146341464,0.25,0.170212765957447,0.1956521739130434,0.1458333333333334,0.0576923076923077,-0.0350877192982455,-0.1199999999999998,-0.1538461538461538,-0.0677966101694914,-0.043478260869565,0.1,0.0280373831775702,0.0280373831775702,0.0185185185185186,-0.0909090909090908,-0.0677966101694914,-0.140625,-0.236111111111111,-0.2142857142857142,-0.1666666666666666,-0.2253521126760562,-0.2307692307692307,-0.2517006802721088,-0.1911764705882352,-0.1970802919708029,-0.2086330935251797,-0.2465753424657533,-0.1129032258064515,-0.1129032258064515,-0.1472868217054262,-0.1729323308270676,-0.009009009009009,0.0576923076923077,0.0185185185185186,0.0679611650485436,0.1,-0.105691056910569,-0.0756302521008401,-0.0517241379310343,-0.043478260869565,0.0185185185185186,0.0185185185185186,0.0891089108910891,0.1340206185567012
LLDV_73-L^D04,2.0,-0.0126028196757191,0.3205311686178823,-0.0025817111581556,0.2109859588913214,0.0351592684811539,0.0964418883903178,0.0454633054043884,1.1524830234515442e-08,0.0118003246457167,-0.1614545140835956,0.0439673565156817,-0.2161482150656448,0.3094672993846624,0.0358328562202696,0.1150560714911512,0.609002895048317,0.0882352941176469,-0.0555555555555554,-0.081081081081081,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.1724137931034484,0.1333333333333335,0.1333333333333335,0.0625,0.0,0.0967741935483872,0.1333333333333335,0.0625,0.1333333333333335,0.2142857142857142,0.1724137931034484,0.1724137931034484,0.1333333333333335,0.3076923076923077,0.1724137931034484,0.0625,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.15,-0.15,-0.0555555555555554,0.0625,0.0,0.0,-0.0555555555555554,0.0,-0.0285714285714284,-0.1282051282051282,-0.1052631578947368,0.0625,-0.0555555555555554,0.0625,0.0,-0.1282051282051282,-0.1707317073170731,-0.1707317073170731,-0.2272727272727271,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.0555555555555554,0.0
LLED_D2-L^F10,15.0,0.3119478989850001,0.1966104710644544,0.0005709632586181,0.6707043195985491,0.131578947368421,0.0426789231779382,-0.066557784803488,6.077832472566877e-10,0.0119513631482315,0.469625398220367,0.0912920847308562,-0.1949306522924111,0.2236119106180333,0.2236119106180333,0.2236119106180333,0.7740524731915839,-0.0408163265306121,0.075609756097561,0.4225806451612903,0.592057761732852,0.7362204724409449,0.995475113122172,1.2385786802030458,1.4915254237288136,0.6961538461538461,0.9090909090909092,0.7710843373493974,1.1617647058823528,1.1724137931034484,1.6566265060240966,1.9205298013245036,2.2666666666666666,2.218978102189781,2.340909090909091,2.041379310344828,2.3157894736842106,2.218978102189781,2.47244094488189,2.644628099173554,2.614754098360656,2.528,2.5,2.6750000000000003,2.8017241379310347,2.7058823529411766,2.7058823529411766,2.644628099173554,2.392307692307692,2.6750000000000003,2.614754098360656,2.5,2.4186046511627906,2.9026548672566377,3.642105263157896,3.846153846153846,4.188235294117647,3.642105263157896,3.240384615384615,3.045871559633027,3.083333333333333,3.41,3.741935483870968,3.846153846153846,3.741935483870968,3.2815533980582527
LLEH_07-L,10.0,0.1995605815549259,0.0378243562679825,0.0032760032760032,0.0434125052376233,0.3205628594905505,0.055503268508762,-0.0122544038642281,6.290627507416235e-08,0.0005126305457801,0.2241887352603836,1.0881586858877912,0.0203115961163293,0.2621732186536633,0.2621732186536633,0.2621732186536633,0.7837142835517029,0.0343839541547277,0.1044303797468355,0.2973977695167287,0.2737226277372262,0.2830882352941175,0.3022388059701493,0.4978540772532189,0.2288732394366197,-0.1768867924528302,-0.1456548347613219,-0.1487804878048779,-0.0911458333333332,-0.0958549222797926,0.0234604105571847,0.1711409395973155,0.3269961977186313,0.4186991869918699,0.4244897959183673,0.4044265593561369,0.5307017543859651,0.6540284360189574,0.572072072072072,0.4788135593220342,0.4663865546218488,0.6308411214953271,0.7989690721649487,0.8763440860215055,0.9442896935933148,1.1543209876543208,1.1215805471124622,1.208860759493671,1.0231884057971017,1.1215805471124622,0.9442896935933148,0.8177083333333335,0.8129870129870131,0.881401617250674,0.7897435897435898,0.89159891598916,1.1949685534591197,1.18125,1.208860759493671,1.1609907120743037,1.1949685534591197,1.3189368770764125,1.566176470588235,1.566176470588235,1.7265625,1.7372549019607848
LLEU_94-L,3.0,-0.057293012837081,0.3009501648245103,-0.1255561702591224,-0.7574758720778564,0.0779623698959167,-0.0803931312462039,0.0902922524280454,4.725375819973757e-10,0.1428448350133539,0.0247349823321553,0.0143846927145149,-0.3258603268156694,0.0682281406591191,-0.0483758953214703,0.0002911066906021,1.165299628016435,0.0,0.0,0.1666666666666667,0.1351351351351351,0.0499999999999998,-0.3636363636363636,-0.464968152866242,-0.4878048780487805,-0.44,-0.4750000000000001,-0.5434782608695652,-0.5578947368421052,-0.5670103092783505,-0.5902439024390244,-0.5333333333333334,-0.4473684210526316,-0.4683544303797469,-0.4437086092715232,-0.4545454545454546,-0.4,-0.4084507042253521,-0.4166666666666666,-0.4206896551724137,-0.4545454545454546,-0.3913043478260869,-0.4166666666666666,-0.4084507042253521,-0.3823529411764707,-0.3114754098360656,-0.2075471698113208,-0.2758620689655172,-0.2222222222222223,-0.2432432432432433,-0.2149532710280374,-0.3170731707317074,-0.3170731707317074,-0.3170731707317074,-0.3333333333333333,-0.3488372093023256,-0.368421052631579,-0.3777777777777779,-0.3538461538461539,-0.288135593220339,-0.3333333333333333,-0.3587786259541985,-0.3636363636363636,-0.4509803921568628,-0.4970059880239521,-0.5459459459459459
LLFH_45-L,1.0,0.0128022759601707,0.2884220424120952,0.0084376053724162,0.7363914931926944,0.3509439087328534,0.2584282082458272,-0.0608759963842549,4.632960939078488e-09,0.0504151642462536,-0.0921065055235576,0.0358009113936926,0.1417719226764452,0.3194617449455233,0.0790654547766115,0.2988612128284576,0.6934388845072772,0.3076923076923077,0.0,0.1470588235294117,0.1304347826086958,0.0985915492957747,0.04,-0.0487804878048779,-0.0126582278481012,-0.2040816326530612,-0.2571428571428571,-0.3275862068965516,-0.3157894736842104,-0.3389830508474576,-0.3157894736842104,-0.376,-0.2199999999999999,-0.2427184466019417,-0.2641509433962264,-0.3445378151260504,-0.3275862068965516,-0.3035714285714286,-0.2641509433962264,-0.2909090909090909,-0.360655737704918,-0.3275862068965516,-0.376,-0.2909090909090909,-0.3275862068965516,-0.1136363636363636,-0.1136363636363636,-0.1702127659574467,-0.0930232558139534,0.0263157894736842,0.1142857142857143,0.1999999999999999,0.1999999999999999,0.278688524590164,0.3220338983050848,0.4181818181818182,0.1818181818181818,0.1142857142857143,0.1142857142857143,0.1142857142857143,0.21875,0.0684931506849315,0.0684931506849315,0.1641791044776119,0.1818181818181818,0.1818181818181818
