firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMT_25-L,7.0,-0.1039128131385756,0.0635764944275582,-0.0861990171559762,3.4102804592135896,0.25,-0.0640952271946893,0.0018361074522013,2.969014260466598e-12,-0.1346562721474131,0.011836397557214,-0.0199617956064946,0.3467048710601719,0.3467048710601719,0.0631625354978448,0.1146496815286624,0.0,0.0608108108108109,0.0261437908496733,0.0261437908496733,0.0261437908496733,-0.0063291139240506,0.0261437908496733,0.0261437908496733,0.0261437908496733,0.0261437908496733,-0.0063291139240506,-0.0063291139240506,-0.0063291139240506,-0.0654761904761903,-0.2959641255605381,-0.3114035087719298,-0.2959641255605381,-0.2959641255605381,-0.3114035087719298,-0.3914728682170543,-0.5062893081761006,-0.5062893081761006,-0.5169230769230769,-0.5015873015873016,-0.4766666666666667,-0.4392857142857143,-0.4185185185185185,-0.317391304347826,-0.317391304347826,-0.317391304347826,-0.2697674418604651,-0.2341463414634145,-0.1513513513513513,-0.1513513513513513,-0.01875,0.2076923076923076,0.256,0.3083333333333333,0.3083333333333333,0.3083333333333333,0.3083333333333333,0.2076923076923076,0.1804511278195488,0.3083333333333333,0.4272727272727272,-0.1028571428571428,-0.1028571428571428,-0.0924855491329479
MONP_08-L^A99,7.0,0.1883624801271861,0.1714037280582577,0.4545453703703703,-1.1259910648203115,0.1588419405320813,0.0410557184750732,-0.0105195861908636,1.1481830966960572e-09,0.3348559827433066,0.0409683588343972,0.5549949692957492,0.46854699101784,0.6417786725087337,0.8491706993480921,0.0120481927710842,0.226600985221675,0.338709677419355,0.338709677419355,0.3315508021390374,0.3174603174603176,0.7054794520547947,0.6938775510204083,0.5961538461538463,0.8175182481751826,0.9920000000000002,0.8043478260869568,0.8043478260869568,0.7535211267605637,0.5276073619631905,0.5090909090909093,0.4910179640718564,0.4910179640718564,0.4476744186046513,0.4476744186046513,0.3756906077348068,0.2575757575757578,0.2575757575757578,0.0873362445414847,0.033195020746888,-0.074349442379182,0.0080971659919029,0.046218487394958,0.2639593908629443,0.4147727272727273,0.3988764044943822,0.3988764044943822,0.3988764044943822,0.4147727272727273,0.4910179640718564,0.6490066225165565,0.6490066225165565,0.7535211267605637,1.1465517241379315,1.465346534653465,1.465346534653465,1.4900000000000002,1.4411764705882355,1.7362637362637363,1.465346534653465,1.465346534653465,1.465346534653465,1.41747572815534,1.67741935483871
MOOT_00-L^B03,7.0,0.1060563532332937,0.1308276820001634,0.0019404338005682,1.7683905316266382,0.0997298340409108,0.0174748516894506,-0.0162391585163313,1.152622919045103e-08,0.1641263217455882,0.031265419019724,-0.1139186367980038,-0.0142720897615708,-0.0142720897615708,0.6492941746398626,0.0454545454545456,0.0232558139534881,-0.12,-0.0833333333333333,-0.2142857142857144,-0.2542372881355932,-0.1851851851851852,-0.2142857142857144,-0.3230769230769231,-0.3230769230769231,-0.2,-0.278688524590164,-0.3015873015873016,-0.3333333333333333,-0.4280762564991334,-0.4280762564991334,-0.396709323583181,-0.4495412844036698,-0.5107487027427724,-0.5365168539325843,-0.5597064709806538,-0.5885286783042394,-0.5960832313341493,-0.5806861499364676,-0.555256064690027,-0.5365168539325843,-0.55071477195371,-0.6331295163979989,-0.5365168539325843,-0.4425675675675675,-0.456342668863262,-0.4048692515779982,-0.4128113879003559,-0.352306182531894,-0.352306182531894,-0.3617021276595745,-0.12,-0.0833333333333333,-0.0222222222222222,-0.2413793103448275,0.0,0.3333333333333332,0.6923076923076923,0.5714285714285712,0.5714285714285712,0.375,-0.12,-0.3015873015873016,-0.2903225806451613
MOOY_46-L^B02,7.0,0.1680847648097607,0.1667783548333054,0.0043324597714944,-1.6455887088938757,0.1242198017378533,0.0934826371414192,0.0132296680241885,1.2200838454149699e-09,0.2232982586833038,0.0138451142624223,-0.1031005492993264,0.0983367746636909,0.1425430707119158,0.5402055860606944,-0.0260416666666666,-0.0541871921182265,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0212765957446807,0.0052356020942407,-0.0253807106598985,0.2549019607843137,0.2467532467532467,0.263157894736842,0.3061224489795917,0.4656488549618318,0.4656488549618318,0.5867768595041323,0.6000000000000001,0.6000000000000001,0.5483870967741935,0.5118110236220472,0.4769230769230768,0.714285714285714,0.7943925233644857,0.7297297297297296,0.641025641025641,0.5609756097560976,0.5737704918032787,0.536,0.4328358208955223,1.0425531914893615,1.0425531914893615,1.0869565217391304,0.9591836734693876,0.9591836734693876,1.0869565217391304,1.064516129032258,1.430379746835443,1.430379746835443,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2325581395348837,1.1818181818181817,0.6000000000000001,0.6000000000000001,0.5609756097560976,0.536,0.536
MOPD_04-L^G08,7.0,0.0302533532041729,0.2390161658236636,0.0235294117647058,0.8663041364757106,0.0620699751134533,0.0649434991557345,-0.0196726124935769,1.1243735422443852e-09,-0.0186677146787189,0.0029196385306153,0.1111225458437879,0.0254689016877531,0.0970334239565008,0.5421934981753076,0.0,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,-0.0833333333333332,-0.0833333333333332,-0.1020408163265306,-0.0222222222222222,-0.0434782608695653,0.0,0.0,0.0232558139534884,0.0,0.0,0.0,0.0,0.0,-0.0833333333333332,-0.12,0.0,-0.0434782608695653,-0.1538461538461538,-0.1538461538461538,-0.1851851851851852,-0.0833333333333332,0.0,0.0,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.4666666666666668,0.6923076923076923,0.5714285714285714,0.2941176470588234,0.2941176470588234,0.1578947368421053,0.1578947368421053,0.1282051282051282,0.1578947368421053,0.1282051282051282,0.1282051282051282,0.0476190476190476,0.0232558139534884,0.0232558139534884,-0.0833333333333332,-0.0833333333333332,0.0
MOPS_20-L^I00,7.0,0.0404342455957875,0.097813442225968,0.0006621658935564,1.7706996078943864,0.1248602571268865,-0.0445430889331088,-0.0180323690582387,9.043683387101471e-09,0.0688113948919449,0.0342897879636193,-0.0049512713641222,-0.0657986910087932,-0.0262278671088031,4.20219107711586,0.1724137931034481,0.1153846153846154,0.0902255639097744,0.0902255639097744,0.0902255639097744,0.0820895522388058,0.0139860139860139,0.1788617886178862,0.0,0.0283687943262411,-0.0584415584415585,-0.1569767441860465,-0.1944444444444445,-0.3555555555555556,-0.2447916666666666,-0.2328042328042328,-0.3409090909090909,-0.3695652173913043,-0.3829787234042553,-0.3255813953488372,-0.161849710982659,0.0139860139860139,0.3809523809523809,1.457627118644068,1.7358490566037732,1.9,1.8431372549019605,1.8431372549019605,2.3720930232558137,2.5365853658536586,3.1428571428571432,3.1428571428571432,3.1428571428571432,3.0277777777777777,3.1428571428571432,3.0277777777777777,3.0277777777777777,1.6363636363636362,1.589285714285714,2.2954545454545454,2.5365853658536586,3.1428571428571432,3.53125,4.576923076923077,4.37037037037037,4.37037037037037,3.1428571428571432,3.1428571428571432,3.1428571428571432
MOPV_59-L^C99,8.0,0.0083729584453174,0.0940297966433465,0.0016287103627986,0.839444379151151,0.1460981811069822,0.0356151711378353,-0.0428740542488032,2.90739557207151e-09,0.0061813686277362,0.0106605910303579,-0.0088387720885007,0.0407585054995456,0.0059504810542153,0.6617241301586614,0.25,-0.0943396226415095,0.3333333333333332,0.1999999999999999,0.2307692307692306,0.1707317073170731,0.0434782608695651,-0.1999999999999999,-0.3513513513513513,-0.36,-0.3924050632911393,-0.4074074074074074,-0.4,-0.4,-0.4,-0.4216867469879518,-0.4352941176470588,-0.4352941176470588,-0.3846153846153847,-0.323943661971831,-0.3333333333333333,-0.2941176470588236,-0.25,-0.3424657534246575,-0.1724137931034483,-0.04,-0.0588235294117647,-0.04,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.0666666666666666,0.0434782608695651,0.0434782608695651,-0.04,-0.04,-0.04,0.0666666666666666,0.263157894736842,0.714285714285714,0.6000000000000001,0.6000000000000001,0.4545454545454543,0.0434782608695651,0.0434782608695651,-0.0769230769230769,-0.1999999999999999,-0.142857142857143
MOQJ_36-L,7.0,-0.7542157188981122,-0.0906428096837889,0.0023087186270915,15.35755818976323,0.2483250486276205,0.2641648270787343,-0.0237366445278659,2.6254458634950677e-09,-0.895594117221493,0.0439108779999568,0.0300447108534368,0.0300447108534368,0.0300447108534368,1.3838337322709648,-0.0096153846153845,-0.0188679245283018,-0.0095238095238094,-0.0188679245283018,-0.0545454545454545,-0.0188679245283018,-0.037037037037037,-0.0956521739130433,-0.0796460176991149,-0.0796460176991149,-0.063063063063063,-0.02803738317757,-0.0545454545454545,-0.0188679245283018,0.0196078431372548,0.0833333333333334,0.1063829787234043,0.1063829787234043,0.1063829787234043,0.1304347826086955,0.1304347826086955,0.2839506172839505,0.2235294117647059,0.0721649484536082,0.3,0.1954022988505748,0.0721649484536082,0.0947368421052632,-0.0095238095238094,0.0297029702970297,0.04,0.04,0.04,0.2530120481927711,0.1954022988505748,0.3,0.7627118644067798,0.5294117647058822,0.3333333333333332,0.4246575342465755,0.5294117647058822,0.3866666666666667,1.0,0.6507936507936509,0.6000000000000001,0.4647887323943662,-0.0095238095238094,-0.2777777777777777,-0.1875
MOQQ_78-L^G98,7.0,0.1435736677115988,0.3899371069182389,0.0021008403361344,-3.5771961425462613,0.1720226843100188,0.1183401639344261,-0.0485522082480257,6.818390904472721e-11,0.1833602584814217,0.0106960362658421,0.076338854262516,0.0916164914787223,0.1779986052998605,0.7260113204088251,0.0769230769230768,0.1818181818181818,0.3582089552238805,0.3787878787878787,0.3787878787878787,0.3787878787878787,0.3787878787878787,0.3999999999999999,0.4918032786885247,0.4918032786885247,1.022222222222222,1.022222222222222,0.9782608695652172,0.9782608695652172,0.6545454545454545,0.4444444444444444,0.3787878787878787,0.3787878787878787,0.3582089552238805,0.5689655172413794,1.022222222222222,0.8958333333333335,0.8958333333333335,0.8958333333333335,0.8200000000000001,0.8200000000000001,0.8958333333333335,0.8958333333333335,0.9361702127659576,0.9361702127659576,0.5166666666666668,0.3382352941176469,1.3333333333333337,1.3333333333333337,1.3947368421052633,1.3947368421052633,1.3947368421052633,1.3947368421052633,1.166666666666667,1.022222222222222,2.3703703703703702,2.3703703703703702,1.4594594594594597,1.4594594594594597,0.3999999999999999,0.3999999999999999,0.2465753424657535,0.2465753424657535,0.1518987341772151
MOQT_40-L^H04,7.0,-0.0407001896901728,-0.0226706023479303,-0.0141108565356117,3.5521293990754748,0.064516129032258,0.3223856768160565,0.0055371549893842,9.593589060941747e-11,-0.0112847454901224,0.0127290854467832,-0.06661970088662,-0.1714049415899927,-0.1714049415899927,1.3838337322709648,-0.2151898734177215,-0.0813953488372092,-0.5586592178770949,-0.575268817204301,-0.575268817204301,-0.575268817204301,-0.6183574879227053,-0.6183574879227053,-0.6183574879227053,-0.6183574879227053,-0.6183574879227053,-0.6425339366515836,-0.6652542372881356,-0.6926070038910506,-0.7084870848708487,-0.742671009771987,-0.7648809523809523,-0.7648809523809523,-0.7696793002915452,-0.782967032967033,-0.79155672823219,-0.8058968058968059,-0.8158508158508159,-0.8244444444444444,-0.8297413793103448,-0.8271334792122538,-0.8374485596707819,-0.8058968058968059,-0.6926070038910506,-0.7007575757575757,-0.7366666666666666,-0.7366666666666666,-0.7366666666666666,-0.6926070038910506,-0.6425339366515836,-0.6550218340611353,-0.6183574879227053,-0.4475524475524475,-0.6308411214953271,-0.7598784194528876,-0.7870619946091644,-0.6308411214953271,-0.605,-0.4968152866242038,-0.8091787439613527,-0.8091787439613527,-0.8871428571428571,-0.9078179696616102,-0.921
MOQU_01-L^K06,8.0,0.0740525908739365,0.4991262560069899,0.0012119712209323,-2.381250777482727,0.0981741993415145,0.2101830041674216,0.0294583760604083,5.916957121626513e-10,-0.0825130890052356,0.0558524291074738,0.1256473853535166,0.1261160579997789,0.135158254918734,0.6682283479795921,-0.0963855421686746,0.0246913580246912,-0.0348837209302326,-0.0235294117647059,0.0,-0.0568181818181818,-0.1530612244897959,-0.1354166666666666,-0.0568181818181818,-0.0978260869565218,-0.0674157303370787,-0.0235294117647059,-0.0348837209302326,0.0506329113924048,0.0641025641025641,0.3174603174603174,0.4310344827586208,0.3833333333333333,0.4310344827586208,0.5370370370370368,0.5370370370370368,0.5660377358490565,0.7659574468085106,0.7291666666666667,0.8863636363636362,1.1282051282051282,1.3055555555555554,1.441176470588235,1.441176470588235,1.441176470588235,1.1842105263157894,1.5151515151515147,1.59375,1.6774193548387095,1.7666666666666666,2.952380952380953,2.952380952380953,2.32,4.533333333333333,4.533333333333333,4.533333333333333,5.384615384615384,8.222222222222221,8.222222222222221,10.857142857142856,10.857142857142856,9.375,5.916666666666667,5.384615384615384
MORM_11-L^G98,8.0,0.030430910991521,0.1262698543040142,7.213630640911944e-06,-1.479537750543774,0.1090809025866813,0.1877000457247372,-0.0135763862405612,1.6351876280724343e-09,0.0102344007923408,0.0283652484764316,-0.1707007803718762,-0.0062464720117121,-0.0196426984268064,0.3150256790522726,0.0428571428571429,0.0144927536231884,-0.0410958904109589,0.0606060606060605,-0.0277777777777777,-0.0666666666666667,-0.0140845070422535,-0.0410958904109589,-0.1025641025641026,-0.0140845070422535,0.0,0.0769230769230768,0.0606060606060605,0.1475409836065573,0.1111111111111109,0.0769230769230768,-0.0277777777777777,-0.054054054054054,-0.0666666666666667,-0.0410958904109589,0.0606060606060605,0.0447761194029849,0.0606060606060605,0.0769230769230768,0.1666666666666667,0.1111111111111109,0.1111111111111109,-0.0277777777777777,0.0294117647058822,0.0769230769230768,0.1111111111111109,0.1111111111111109,0.129032258064516,0.2280701754385965,0.2068965517241379,0.2068965517241379,0.2499999999999997,0.1864406779661016,0.4583333333333332,0.5555555555555554,1.0588235294117645,0.8918918918918919,0.8918918918918919,0.8421052631578947,0.7499999999999998,0.6666666666666665,0.4583333333333332,0.320754716981132,0.5555555555555554
MORN_72-L^E12,8.0,0.1195071052370069,0.1166494852845091,-0.0002090909090909,0.1167150442241173,0.0903901046622264,0.1765688929868034,0.0205170522209615,1.8008667133660236e-08,0.0894666585765426,0.0545430458763416,-0.0555964452815758,0.2608369599738379,0.3020892619996206,0.7366937252099091,0.0,0.0625,0.2142857142857142,0.2142857142857142,0.3076923076923077,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.5454545454545456,1.125,1.125,0.8888888888888891,0.8888888888888891,1.125,0.8888888888888891,0.7,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.4166666666666667,0.0625,-0.0555555555555554,0.0,-0.0555555555555554,-0.0555555555555554,0.0,0.0,-0.0555555555555554,0.0,0.0,0.0625,0.0625,0.0625,0.0,-0.0555555555555554,0.1333333333333335,0.4166666666666667,0.5454545454545456,0.7,1.4285714285714284,1.4285714285714284,1.125,0.8888888888888891,0.5454545454545456,0.4166666666666667,0.4166666666666667
MPRA_K7-L^G03,6.0,0.0308646621257167,0.1381556560206115,-0.0169869444444444,-2.614552217697496,0.0395503902654403,0.1573752685886991,-0.0292837796520655,6.390019640817474e-09,-0.011176317036149,0.1755174670119042,0.2698486393764261,0.0537566853534376,0.0537566853534376,0.3221968062363097,0.0078988941548183,0.0127999999999999,0.0802047781569965,0.0895008605851981,0.0895008605851981,0.0932642487046633,0.0932642487046633,0.0913793103448277,0.0932642487046633,0.1027874564459929,0.1323792486583184,0.1614678899082569,0.1678966789667897,0.1636029411764705,0.2011385199240987,0.2411764705882353,0.260956175298805,0.2710843373493974,0.299794661190965,0.299794661190965,0.3132780082987552,0.3298319327731094,0.3242677824267781,0.3242677824267781,0.2485207100591715,0.1831775700934581,0.1593406593406594,0.1831775700934581,0.2220077220077221,0.2865853658536585,0.3242677824267781,0.3525641025641026,0.3973509933774835,0.451834862385321,0.4066666666666667,0.3881578947368422,0.3790849673202614,0.3790849673202614,0.4929245283018868,0.5439024390243905,0.6441558441558441,0.8294797687861273,0.861764705882353,0.8895522388059702,0.9417177914110432,0.9537037037037036,0.9417177914110432,0.8727810650887575,1.1457627118644065
MQFA_K7-L,7.0,-0.1372557676055449,0.1786903674066526,0.0023584905660377,-8.610603215757273,0.1354391002632208,0.9786923655010832,-0.0305769706080457,8.264818533940142e-06,-0.2641409162640314,5.64304711068085,0.1926112291913442,0.0519248736598958,0.1315808461001949,0.3679459662716167,-0.0355263157894736,0.0810810810810809,0.0935251798561149,0.0425240054869684,0.0119840213049267,0.0749646393210747,0.0810810810810809,0.1046511627906976,0.0810810810810809,0.029810298102981,0.0966810966810967,0.0749646393210747,0.1275964391691393,0.1620795107033639,0.1292719167904903,0.1463046757164403,0.2297734627831715,0.3126079447322969,0.2277867528271404,0.3475177304964538,0.1515151515151516,0.2277867528271404,0.2418300653594771,0.2121212121212121,0.0749646393210747,0.1819595645412131,0.0340136054421769,0.0614525139664803,0.0,0.0888252148997132,0.0599721059972104,0.1620795107033639,0.1603053435114503,0.256198347107438,0.2925170068027209,0.25,0.2582781456953642,0.1819595645412131,0.1532625189681336,0.1603053435114503,0.1428571428571428,0.1515151515151516,0.1111111111111111,0.1710323574730352,0.3644524236983841,0.2238325281803541,0.19309262166405,0.1111111111111111,0.1078717201166179
MQFB_07-L,33.0,0.2424131261255253,0.1899130876102265,0.000577636865309,1.7803538744815748,0.1781834306407508,0.0054171180931743,0.0333724959474129,1.5454503979759955e-08,0.4459996275836385,0.1193364618428851,-1.23812356576202,-0.0375668358105143,0.1847986862487041,1.0630878972554934,0.0620155038759691,0.1415929203539825,0.1217391304347828,0.0750000000000001,0.0238095238095237,-0.1164383561643834,-0.1937499999999999,-0.1730769230769231,-0.1783439490445859,-0.1623376623376623,-0.1513157894736841,-0.1103448275862069,-0.0851063829787233,-0.0851063829787233,-0.0652173913043477,-0.0514705882352941,-0.0785714285714285,-0.0979020979020978,-0.1103448275862069,-0.0652173913043477,-0.1937499999999999,-0.14,-0.0652173913043477,-0.1730769230769231,-0.1730769230769231,-0.1987577639751553,-0.2543352601156069,-0.3210526315789473,-0.2950819672131147,-0.2228915662650602,-0.2321428571428571,-0.1730769230769231,-0.1224489795918366,0.0750000000000001,0.1120689655172415,0.1834862385321101,0.162162162162162,0.205607476635514,0.162162162162162,0.465909090909091,0.3578947368421052,0.5925925925925926,0.9545454545454546,1.015625,1.1500000000000004,0.9253731343283582,0.5731707317073171,0.34375,0.5176470588235296
MQUF_44-L^F96,8.0,0.0932266285152233,0.0246924501001472,0.0024355328640133,6.332056379446352,0.1252508089152401,-0.0658736479716363,-0.0872377144419378,2.6906691338236063e-08,0.1755811236202179,0.1808122962843498,-0.0555772915365454,0.0878050605832049,0.1560516411303173,1.3838337322709648,0.0,0.0,0.0,0.0,0.2871287128712871,0.2871287128712871,0.3,0.3,0.3265306122448981,0.3265306122448981,0.5294117647058825,0.4942528735632183,0.6455696202531644,0.6049382716049383,0.4606741573033708,0.4444444444444444,0.4130434782608696,0.4444444444444444,0.4772727272727273,0.4130434782608696,0.368421052631579,0.3978494623655912,0.5116279069767442,0.2745098039215685,0.1607142857142856,0.2380952380952381,0.1403508771929826,0.2380952380952381,0.4130434782608696,0.3829787234042554,0.2380952380952381,0.2149532710280373,0.2264150943396226,0.3131313131313131,0.2621359223300972,0.2264150943396226,0.2745098039215685,0.3131313131313131,0.25,0.3829787234042554,0.6049382716049383,0.566265060240964,0.7808219178082192,0.566265060240964,0.7808219178082192,0.368421052631579,0.1818181818181816,0.0743801652892561,0.1403508771929826
MQVH_61-L,7.0,0.1819411503112954,0.0704740292486132,0.0201922436207654,-5.423181409656417,0.0408202872299133,0.8321678321678324,0.0254766251963823,4.582562466671124e-08,0.1795699663392182,0.0704033208134101,1.721209775485958,-0.7224817933637633,1.4131503905442826,0.1539851710900119,-0.0252100840336134,0.2268041237113403,0.202020202020202,0.3999999999999999,0.4512195121951219,0.5063291139240504,0.6527777777777777,0.6081081081081081,0.676056338028169,0.6527777777777777,1.0517241379310347,1.0169491525423728,1.2884615384615383,1.2452830188679245,1.2884615384615383,1.0517241379310347,0.9833333333333334,0.9833333333333334,1.0169491525423728,0.3222222222222222,0.5866666666666667,0.4337349397590362,0.4337349397590362,0.3999999999999999,0.3999999999999999,0.4337349397590362,0.4337349397590362,0.4874999999999998,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.4874999999999998,0.4874999999999998,0.4874999999999998,0.4874999999999998,0.3222222222222222,0.5256410256410255,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5256410256410255,0.5256410256410255,0.6301369863013699,0.5866666666666667,0.1899999999999999,0.0084745762711864,-0.0325203252032521,-0.0325203252032521
MQXV_40-L^A06,8.0,0.6654370764347604,0.1817926383815678,0.4040976960499342,0.4165349153292789,0.0775800711743772,0.3156808803301238,0.0910817160696469,1.2391959088649192e-09,1.2450421700478689,0.0180323468481384,0.2358508243999912,0.5128387739039928,0.7658309323852144,0.6338539123339035,0.0,-0.0315789473684209,-0.0416666666666666,-0.0515463917525772,-0.0707070707070706,-0.0799999999999999,-0.0612244897959183,-0.0212765957446807,-0.0212765957446807,-0.0212765957446807,-0.0212765957446807,-0.0515463917525772,-0.0515463917525772,-0.0515463917525772,-0.0515463917525772,-0.0515463917525772,-0.0515463917525772,-0.1929824561403508,-0.2068965517241378,-0.2136752136752135,-0.1636363636363637,-0.0212765957446807,0.0,0.0222222222222221,0.0222222222222221,0.0222222222222221,-0.0315789473684209,-0.0707070707070706,-0.0515463917525772,-0.0416666666666666,-0.0707070707070706,-0.0707070707070706,0.0,-0.0315789473684209,-0.0980392156862745,0.2777777777777779,0.2777777777777779,0.3529411764705881,0.2105263157894736,0.2105263157894736,0.3142857142857145,0.4838709677419355,0.5862068965517244,0.5862068965517244,0.5593220338983051,0.5593220338983051,0.4838709677419355,0.4838709677419355,0.4838709677419355
MQZI_72-L^F06,7.0,0.5878167641325537,0.4855144855144855,0.0200557287963042,-0.0536916000983858,0.155504455303248,1.0333820154391822,0.1985612594629203,3.0555476528265183e-10,0.1971830985915493,0.0521874150400141,0.5423464890891666,0.0363118688372285,1.198923904688701,0.2236823279540848,0.0336134453781513,0.0084745762711864,0.1442307692307691,0.3076923076923075,0.2659574468085106,0.3222222222222222,0.2659574468085106,0.0818181818181817,0.0818181818181817,0.0347826086956521,0.0258620689655173,0.072072072072072,0.0624999999999997,-0.0325203252032521,0.072072072072072,0.2659574468085106,0.3370786516853932,0.5454545454545454,0.7499999999999998,0.6081081081081081,0.5657894736842104,0.9833333333333334,0.8030303030303028,0.6527777777777777,1.1249999999999996,1.38,1.5319148936170213,1.333333333333333,2.216216216216216,2.606060606060605,2.71875,2.966666666666667,2.8387096774193545,2.966666666666667,2.966666666666667,3.4074074074074066,3.4074074074074066,3.5769230769230766,3.5769230769230766,2.8387096774193545,5.999999999999999,5.263157894736842,4.173913043478261,3.4074074074074066,3.1034482758620694,3.1034482758620694,2.131578947368421,2.131578947368421,3.1034482758620694
MSBY_86-L,7.0,0.0372377130881488,0.1645405308625397,2.488039343247657e-05,-0.3019667511064051,0.3858731196860693,0.0779561087454962,0.0013298039166488,2.4357385477329322e-08,0.029708367402562,0.2269402972007079,0.4383327139011837,0.4383327139011837,0.4383327139011837,0.7043694539431815,0.1749071163189481,0.0526474127557159,0.1881154499151105,0.2631768953068594,0.3716189729517836,0.403529883674288,0.4908393694077546,0.5386983289357961,0.5489154493138557,0.7644982349974787,0.7779471544715448,0.6903381642512079,0.951477969882878,1.1827822832189645,1.0877088305489258,1.0877088305489258,0.7833843017329256,0.7833843017329256,0.7833843017329256,0.7833843017329256,0.7194103194103194,1.3546433378196503,1.3770380434782608,1.224411951684679,1.1439950980392155,1.001716247139588,1.20478890989288,1.1453096259963216,1.2020138451856512,1.20478890989288,1.6936104695919938,1.6347891566265065,1.580383480825959,1.851670741646292,1.9207011686143571,4.643548387096774,5.50371747211896,6.827740492170023,6.573593073593074,8.692520775623269,13.108870967741936,10.547854785478547,9.11271676300578,8.330666666666668,8.330666666666668,9.11271676300578,5.9287128712871295,5.064124783362219,4.643548387096774
NLY_Z9-L^I09,7.0,0.3090796019900497,0.6481210346510493,0.0005963029218843,-0.2506803882605756,0.3581661891117478,0.3244755244755244,-0.126582278481007,1.0911040043734924e-05,0.297085201793722,23.90187289758534,0.4706366392377652,0.0277794963806224,0.1706366392377652,0.6183798078988612,-0.0144556267154619,0.0469348659003829,0.0751524690143616,0.2206834934107659,0.2846732487070991,0.2225950782997761,0.3114950803935683,0.3659085228692826,0.3440727988194787,0.46044895777659,0.4143374741200827,0.5840579710144926,0.6231066231066229,0.612570079669519,0.6768947529917151,0.6768947529917151,0.6211806585582913,0.5468440418907445,0.5695002871912693,0.6231066231066229,0.4862659776992111,0.6197391819798457,0.7629032258064516,0.6264880952380951,0.4261482254697286,0.5468440418907445,0.5163706992230854,0.5351123595505618,0.6961514587212911,0.7617666021921341,0.8240987983978638,1.0143752303722815,0.9851071558300036,1.105161787365177,1.1764237355635203,1.2297021623827007,1.407488986784141,1.2666943177104937,1.1798962903869166,1.1297739672642244,1.153270291568164,1.2379197379197375,1.5394981412639406,1.494294842537654,1.9007430997876853,1.8869519281563651,1.6248799231508162,1.5633208255159472,1.5465983224603912
NVJ_39-L^G03,5.0,0.0207669373907678,-0.0092239185750636,0.0002253775073247,1.0872586781886442,0.2080971659919028,-0.2752737994945239,-0.0197395197395194,2.5997112525253928e-05,-0.0878820130758705,1.057777870205636,-0.1109408889139014,0.0665851929514998,0.0681224719676412,1.3838337322709648,-0.0740740740740741,0.08,0.25,0.2616822429906542,0.4917127071823204,0.4917127071823204,1.0610687022900764,0.6265060240963858,0.5083798882681565,0.4594594594594594,0.6564417177914113,0.6564417177914113,0.8620689655172415,0.8750000000000002,0.9014084507042256,0.6071428571428572,0.163793103448276,0.1250000000000002,0.0714285714285714,0.1203319502074689,0.0266159695817491,0.2053571428571428,0.2442396313364057,0.3043478260869567,0.3432835820895525,0.2796208530805688,0.2053571428571428,0.2217194570135747,0.2980769230769231,-0.0357142857142855,-0.0559440559440558,0.0714285714285714,0.0588235294117649,0.0505836575875486,0.007462686567164,0.0266159695817491,0.0588235294117649,0.0037174721189592,-0.018181818181818,0.0546875,0.2217194570135747,0.2796208530805688,0.1946902654867257,0.2217194570135747,0.3636363636363637,0.4136125654450262,0.267605633802817,-0.0847457627118644,-0.2035398230088495
