firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LPGR_01-L^H21,7.0,0.153525824670541,0.1601206795934771,6.710621885538918e-05,-3.3634491974327347,0.1542056074766355,0.0921799989449066,-0.0054922865681285,6.725574705609784e-10,0.2417248784340828,0.1434003599789934,-0.9789143207277076,-0.4026321025553566,-0.4026321025553566,0.524400504995428,0.0508474576271187,-0.0327868852459016,-0.0166666666666667,0.0535714285714283,0.0172413793103447,0.0535714285714283,0.0727272727272725,0.0925925925925925,0.1346153846153845,0.0925925925925925,0.1346153846153845,0.0727272727272725,0.2040816326530612,0.1799999999999999,0.1799999999999999,0.2553191489361701,0.3409090909090908,0.3720930232558139,0.2291666666666667,0.1799999999999999,0.1346153846153845,0.1346153846153845,0.1568627450980391,0.1799999999999999,0.3111111111111111,0.2553191489361701,0.1568627450980391,0.2291666666666667,0.0535714285714283,0.0172413793103447,0.2291666666666667,0.2826086956521738,0.2553191489361701,0.2826086956521738,0.4390243902439024,0.5945945945945945,0.8437499999999998,0.7878787878787876,0.9032258064516128,0.9032258064516128,1.5652173913043477,1.809523809523809,2.6875,2.4705882352941173,2.4705882352941173,2.6875,3.214285714285713,2.4705882352941173,2.1052631578947367
LPHP_00-L^A00,8.0,0.1589847271932461,0.3752615281613525,0.08473025,0.0758385139152782,0.1673031908340519,0.4274230858200322,-0.018374862378355,6.4399649338547485e-09,-0.0835605453087409,0.1874877519593996,-0.0644642558483241,0.1144776528653688,0.1144776528653688,0.6979541115756924,0.0,-0.0031446540880504,-0.0185758513931888,0.0292207792207792,0.0292207792207792,0.0968858131487888,0.0968858131487888,0.0856164383561643,0.1161971830985915,0.1201413427561837,0.1161971830985915,0.1402877697841726,0.161172161172161,0.1527272727272726,0.268,0.3099173553719008,0.3489361702127658,0.3663793103448276,0.3964757709251101,0.3782608695652174,0.3375527426160336,0.2938775510204081,0.1872659176029962,0.3432203389830508,0.3842794759825327,0.3722943722943721,0.4026548672566372,0.3903508771929824,0.3153526970954357,0.3263598326359831,0.585,0.6861702127659575,0.9329268292682928,0.95679012345679,0.9689440993788818,1.1418918918918917,0.95679012345679,1.4015151515151514,1.2642857142857142,1.2013888888888888,1.1564625850340136,1.4015151515151514,1.4960629921259845,1.7565217391304349,1.6416666666666666,1.4960629921259845,1.556451612903226,1.6198347107438016,1.962616822429906
LPHR_71-L^K08,8.0,-0.5013493747553615,-0.0930253767755762,0.0039477026128442,-5.742353038172831,0.3120622568093386,-0.5708935259497058,-0.3502873010199865,2.270839007896635e-09,-0.650367726251654,0.0235691325594805,-0.0695685446490633,-0.008700106354381,-0.4302176318701587,1.3609217838497338,-0.037037037037037,0.0,0.1250000000000002,0.0384615384615385,0.08,0.0384615384615385,-0.0357142857142857,0.0384615384615385,-0.0357142857142857,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.1739130434782609,0.1739130434782609,-0.0999999999999998,0.0384615384615385,-0.2285714285714284,-0.7127659574468085,-0.7244897959183674,-0.8,-0.8043478260869565,-0.8085106382978723,-0.8150684931506849,-0.8163265306122449,-0.8465909090909091,-0.85,-0.850828729281768,-0.8586387434554974,-0.865,-0.8608247422680413,-0.8363636363636363,-0.8353658536585366,-0.8383233532934131,-0.8383233532934131,-0.8411764705882353,-0.8291139240506329,-0.8029197080291971,-0.8029197080291971,-0.7786885245901639,-0.7692307692307692,-0.7906976744186046,-0.7672413793103448,-0.7,-0.6785714285714286,-0.625,-0.5909090909090908,-0.4705882352941176,-0.5344827586206896,-0.4807692307692307
LPIG_05-L^L03,8.0,0.0285289979677973,0.3457239555188987,0.0007985257389657,0.2182241349129618,0.1428237676193443,0.120059582919563,-0.0062420529418564,1.4729760079920922e-08,-0.0725249424405218,0.0820032134995504,0.149566241791998,-0.025393998664473,0.1101679609897056,0.5951627782340024,-0.0943396226415095,-0.0701754385964911,-0.1016949152542372,-0.0535714285714286,0.2325581395348839,0.2045454545454545,0.2325581395348839,0.1777777777777778,0.1041666666666667,0.1041666666666667,0.1041666666666667,0.06,0.0192307692307691,-0.0535714285714286,-0.0363636363636363,0.0,0.0392156862745098,0.0,-0.0185185185185184,-0.0701754385964911,-0.1166666666666665,-0.0862068965517239,-0.1451612903225806,-0.1166666666666665,-0.0535714285714286,0.0,-0.0701754385964911,-0.1451612903225806,-0.1311475409836064,-0.1587301587301587,-0.1451612903225806,-0.2535211267605632,-0.2428571428571427,-0.196969696969697,-0.2428571428571427,-0.208955223880597,-0.196969696969697,-0.1166666666666665,-0.0862068965517239,-0.0701754385964911,0.0,0.1777777777777778,0.1276595744680853,0.3947368421052633,0.5142857142857145,0.3947368421052633,0.606060606060606,0.5588235294117647,0.4722222222222223
LPIJ_89-L^A05,8.0,-0.0655818079940231,-0.0243137817981668,3.016841199226356e-05,6.6478037622277535,0.1298932384341637,-0.1663893510815308,-0.0859332568945747,4.625776701954858e-09,0.0286921060297116,0.0245289018092336,-0.0331700031365067,-0.1243566792760992,-0.0949159222280609,1.3609217838497338,-0.1363636363636363,-0.0833333333333332,-0.0833333333333332,0.0,0.2941176470588234,0.2941176470588234,0.0999999999999998,-0.0434782608695653,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2666666666666666,-0.2903225806451612,-0.2903225806451612,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.3125,-0.2142857142857143,-0.3529411764705883,-0.3529411764705883,-0.3529411764705883,-0.3714285714285713,-0.3714285714285713,-0.4054054054054054,-0.4054054054054054,-0.3888888888888888,-0.3888888888888888,-0.5111111111111111,-0.5111111111111111,-0.4210526315789473,-0.4054054054054054,-0.5,-0.5416666666666666,-0.5217391304347827,-0.5,-0.4358974358974359,-0.4761904761904761,-0.4761904761904761,-0.5,-0.5416666666666666,-0.5217391304347827,-0.56,-0.3888888888888888,-0.45,-0.5111111111111111,-0.5416666666666666,-0.5416666666666666,-0.5925925925925926
LPKH_46-L^B06,1.0,1.0501497980982155,-0.2849059086721937,0.0010558683680602,47.77194635810413,0.0666051021586055,1.637892872952634,0.5095661086436621,4.559544502744075e-11,0.8050941306755258,0.0710659486554068,-0.1811557468557971,-0.7996198094399363,-0.3837143822502533,1.3609217838497338,-0.0897435897435898,-0.0487804878048779,0.0540540540540541,0.2682926829268293,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.5,0.642105263157895,0.56,0.248,0.248,0.2580645161290322,0.3109243697478991,0.3333333333333335,0.3109243697478991,0.3220338983050848,0.3109243697478991,0.3684210526315792,0.3684210526315792,0.2892561983471076,0.278688524590164,0.278688524590164,0.278688524590164,0.278688524590164,0.2580645161290322,0.2580645161290322,0.248,0.1304347826086958,0.248,0.2892561983471076,0.278688524590164,0.278688524590164,0.3684210526315792,0.3448275862068968,0.3684210526315792,0.3684210526315792,0.21875,0.1908396946564885,0.1818181818181818,0.1555555555555554,0.1818181818181818,0.1908396946564885,0.1908396946564885,0.21875,0.1908396946564885,0.1818181818181818,0.1386861313868612,0.1386861313868612
LPQM_22-L^A02,12.0,0.1059938115517701,0.0191035552476534,-7.045086295125231e-06,2.8981053459489527,0.4055080721747388,-0.0295145375030218,-0.008989261071681,1.8283534980802e-08,0.188909913174175,0.0660495235950202,-0.2236143503312618,-0.0835487428479342,-0.0687064422913479,0.7210565701362938,-0.2317880794701987,-0.006578947368421,-0.0130718954248366,0.1615384615384614,0.1796875,0.0486111111111111,0.0134228187919462,0.0134228187919462,0.0486111111111111,0.0,-0.006578947368421,-0.050314465408805,-0.0382165605095541,-0.0679012345679013,-0.032051282051282,-0.062111801242236,-0.1117647058823528,-0.1271676300578034,-0.1065088757396449,-0.0903614457831324,-0.1371428571428571,-0.006578947368421,-0.1468926553672316,-0.0258064516129032,-0.1220930232558139,-0.201058201058201,-0.2910798122065727,-0.2910798122065727,-0.41015625,-0.3574468085106383,-0.2598039215686274,-0.0736196319018404,-0.1065088757396449,-0.0848484848484848,-0.1117647058823528,0.0,-0.1117647058823528,-0.1371428571428571,-0.1371428571428571,-0.1011904761904761,-0.1564245810055866,-0.132183908045977,-0.0130718954248366,0.2079999999999999,0.1796875,0.1185185185185184,0.0633802816901409,-0.062111801242236,-0.1837837837837838
LPTA_36-L^B02,8.0,0.1442006269592478,0.2848858281986227,0.001854095822824,0.0802757770562083,0.2372654155495978,0.1351817621688231,-0.082375478927203,2.948316581178019e-09,0.151686488594268,0.0484020761845461,-0.2337622247740528,0.1532789242882936,0.1408940053930721,0.2228911268037359,0.0176991150442478,0.0970873786407766,0.1414141414141412,0.2021276595744681,0.1649484536082472,0.1530612244897957,0.2021276595744681,0.1530612244897957,0.2282608695652173,0.1770833333333332,0.1299999999999999,0.1770833333333332,0.1530612244897957,0.21505376344086,0.2555555555555553,0.2696629213483144,0.2696629213483144,0.2696629213483144,0.21505376344086,0.2021276595744681,0.2840909090909089,0.1414141414141412,0.1894736842105262,0.2555555555555553,0.4487179487179484,0.7121212121212119,0.6865671641791042,0.7936507936507935,0.6865671641791042,0.7121212121212119,1.2156862745098036,1.3541666666666663,1.4565217391304346,1.173076923076923,0.9824561403508772,1.2599999999999998,1.4042553191489362,1.6904761904761902,1.5111111111111106,1.825,1.897435897435897,1.7560975609756095,1.9736842105263157,2.138888888888889,2.054054054054054,2.054054054054054,1.6904761904761902,1.4565217391304346,1.132075471698113
LQJD_68-L^I99,8.0,0.0401365904912003,0.1603396603396603,0.0582585333247427,-0.0181507971917496,0.112797167425392,0.0828203693340794,-0.0294072204769016,1.398300565088005e-09,0.0054091956325754,0.0296286614492963,0.0172117644195862,-0.032563260583207,0.0686627168853152,0.7415278950463293,-0.0142857142857143,-0.0140845070422535,-0.0728476821192053,-0.1082802547770701,-0.0604026845637584,-0.0604026845637584,-0.0909090909090909,-0.0967741935483872,-0.0728476821192053,0.0769230769230768,0.1199999999999998,0.2499999999999997,0.2499999999999997,0.261261261261261,0.2844036697247705,0.296296296296296,0.3084112149532709,0.2173913043478261,0.2499999999999997,0.4893617021276595,0.346153846153846,0.5384615384615383,0.5217391304347825,0.7073170731707317,0.7073170731707317,0.7499999999999998,0.8181818181818181,0.8666666666666665,0.8666666666666665,0.8181818181818181,0.7948717948717947,1.0588235294117645,0.9444444444444444,0.7948717948717947,0.7721518987341771,0.8181818181818181,1.028985507246377,1.08955223880597,1.121212121212121,1.3333333333333337,1.222222222222222,1.692307692307692,1.641509433962264,1.692307692307692,1.4999999999999996,1.641509433962264,2.414634146341464,2.1111111111111107,1.4999999999999996
LQOP_56-L^I07,8.0,-0.3166979697701457,-0.4839734956634164,-0.0133590439065191,23.188831250517307,0.2109640831758034,-1.8796641791044777,-0.4075235109717868,6.421236946710267e-10,0.0541108775035962,0.0063038638606528,0.3928408491799043,0.04045955387048,0.0436042079585302,1.3609217838497338,-0.0799999999999999,0.0,0.0869565217391303,-0.1379310344827585,-0.3055555555555556,-0.3055555555555556,-0.375,-0.375,-0.358974358974359,-0.3421052631578947,-0.4318181818181817,-0.3055555555555556,-0.2857142857142857,-0.375,-0.358974358974359,-0.358974358974359,-0.4565217391304348,-0.5,-0.5283018867924529,-0.3421052631578947,-0.3055555555555556,-0.3421052631578947,-0.3902439024390244,-0.3421052631578947,-0.2647058823529412,-0.358974358974359,-0.4047619047619047,-0.3421052631578947,-0.2857142857142857,-0.2857142857142857,-0.3421052631578947,-0.4047619047619047,-0.375,-0.4791666666666666,-0.4186046511627906,-0.4186046511627906,-0.4680851063829787,-0.4897959183673469,-0.4897959183673469,-0.4897959183673469,-0.358974358974359,-0.3055555555555556,-0.3055555555555556,-0.2424242424242424,-0.1935483870967741,0.1363636363636364,-0.1071428571428572,-0.1071428571428572,-0.1666666666666666
LQOU_31-L^F09,8.0,0.1707080504364694,0.2511923688394276,0.0089510031280587,-0.6516819135991574,0.1053763440860215,0.2035249685270666,0.001787310098302,2.1267539730416163e-10,0.150144622666316,0.015391925752312,0.1095590551161824,-0.0602942904947088,0.0835243421655817,0.6960189628593705,0.0097087378640776,-0.1043478260869564,-0.1889763779527559,-0.0283018867924528,-0.0884955752212388,-0.1825396825396825,-0.225563909774436,-0.2797202797202797,0.0,-0.0373831775700934,-0.0803571428571429,-0.1043478260869564,-0.0096153846153845,-0.1043478260869564,-0.237037037037037,-0.237037037037037,-0.253623188405797,-0.134453781512605,-0.2196969696969697,-0.019047619047619,-0.019047619047619,-0.019047619047619,0.1976744186046513,0.3205128205128205,0.6349206349206349,1.06,1.0196078431372548,1.4523809523809526,1.191489361702128,1.1458333333333337,1.3409090909090908,1.4523809523809526,1.191489361702128,2.0294117647058822,2.0294117647058822,2.0294117647058822,2.0294117647058822,1.7837837837837838,1.7837837837837838,1.641025641025641,1.7837837837837838,1.7837837837837838,1.8611111111111112,2.4333333333333336,2.21875,1.2888888888888888,0.7758620689655173,0.7758620689655173,0.6349206349206349
LQSF_86-L,1.0,-0.0307951908879982,0.1663452266152362,0.0632911392405063,-1.2673360670783738,0.1868131868131868,0.099878197320341,-0.1051842330762639,1.5392424898404274e-10,-0.1726872246696035,0.0094131226585921,-0.0251700292180807,-0.0773628287042312,0.2512756689483509,0.5138174081881649,-0.021186440677966,-0.0578842315369261,0.0216450216450214,0.4842767295597483,0.400593471810089,0.748148148148148,0.6332179930795847,0.6332179930795847,0.5785953177257523,0.5785953177257523,0.4842767295597483,0.400593471810089,0.400593471810089,0.2553191489361701,0.3258426966292134,0.3258426966292134,0.2553191489361701,0.4390243902439024,0.165432098765432,0.3258426966292134,0.0875576036866359,0.0654627539503385,0.0875576036866359,0.165432098765432,-0.1556350626118068,-0.1972789115646258,-0.1972789115646258,-0.0923076923076924,-0.0578842315369261,-0.1402550091074682,-0.0578842315369261,0.1400966183574878,0.165432098765432,0.1132075471698113,0.2896174863387977,0.2896174863387977,0.1949367088607594,0.165432098765432,0.4842767295597483,0.8879999999999999,0.8153846153846152,0.5577557755775577,1.3366336633663365,1.5792349726775954,1.4455958549222796,1.043290043290043,1.4455958549222796,1.2264150943396226,1.043290043290043
LRHF_85-L^A05,8.0,1.3061202967873151,0.0974081327036055,0.0360325241889584,-2.2810198720336885,0.0287499999999999,1.4660470202296336,0.2191230884202467,1.9048039601150382e-09,1.1571864998545245,0.5458831996068079,2.003651979769673,-3.112793832176021,1.004193347311158,0.1349074804229714,0.1,-0.0277777777777777,-0.0277777777777777,0.0294117647058822,0.09375,0.129032258064516,0.320754716981132,0.2499999999999997,0.2499999999999997,0.4583333333333332,0.4583333333333332,0.4893617021276595,0.627906976744186,0.7073170731707317,0.8918918918918919,0.8421052631578947,0.8421052631578947,0.8918918918918919,0.8421052631578947,1.0,1.121212121212121,1.0588235294117645,0.8918918918918919,0.8918918918918919,1.0,1.121212121212121,1.0588235294117645,1.0,10.666666666666666,10.666666666666666,22.33333333333333,22.33333333333333,16.5,12.999999999999998,12.999999999999998,10.666666666666666,8.999999999999998,10.666666666666666,16.5,10.666666666666666,12.999999999999998,22.33333333333333,12.999999999999998,10.666666666666666,8.999999999999998,8.999999999999998,8.999999999999998,8.999999999999998,5.999999999999999
LRHH_04-L^K97,8.0,0.0555008072463465,0.1398900709765823,0.0048163109685081,-1.805969347472468,0.0820402519588262,0.0391209123178008,-0.0042842716228208,6.848496467243142e-09,0.0746478423355799,0.0708133045962142,-0.1125311552109289,0.0806917164080146,0.041205421602571,0.7200252620435859,-0.2307692307692307,0.0,0.04,0.1304347826086955,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,0.0,0.0,0.0833333333333334,0.0833333333333334,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.368421052631579,0.368421052631579,0.3,0.3,0.3,0.2380952380952381,0.0833333333333334,0.3,0.04,0.04,0.1818181818181818,0.0833333333333334,0.1818181818181818,0.1818181818181818,0.2380952380952381,0.1304347826086955,0.1304347826086955,0.1304347826086955,-0.037037037037037,0.0,0.1818181818181818,0.368421052631579,0.368421052631579,0.625,0.625,0.625
LRIY_22-L^L06,7.0,0.4295442903203127,0.1441812715406614,8.575782403046104e-05,2.1329187945164985,0.091572922834024,-0.1649274757382865,0.067693885060132,6.230121618544738e-08,1.2421958583961388,0.4689429716031348,-0.2288636318049547,0.2184552717479374,0.4709441426504061,0.5072979487091572,0.0392156862745098,-0.0892857142857143,-0.0642201834862385,0.0625,0.1333333333333333,0.1333333333333333,0.146067415730337,0.096774193548387,0.1333333333333333,0.186046511627907,0.1724137931034484,0.4782608695652175,0.5454545454545454,0.5454545454545454,0.6451612903225807,0.6190476190476191,0.8888888888888888,0.7894736842105265,1.0,1.0,0.9615384615384616,0.8545454545454545,0.6721311475409837,0.8214285714285714,0.8888888888888888,0.7586206896551726,0.8214285714285714,0.9615384615384616,0.7894736842105265,0.8545454545454545,1.0,0.9245283018867924,0.9245283018867924,0.8214285714285714,0.8545454545454545,0.9245283018867924,1.0816326530612246,1.04,0.9615384615384616,1.2173913043478262,1.9142857142857144,2.090909090909091,2.517241379310345,3.08,3.08,2.7777777777777777,2.923076923076923,2.7777777777777777,2.290322580645161
LRJH_00-L^G02,8.0,-0.0100099902076182,0.0640315542128231,0.0508899981734839,0.7973044144159275,0.099260823653643,0.004653130287648,0.0104182199556628,1.4828170229280582e-10,-0.0262809187279151,0.0616906856450264,0.0077614379084967,0.0077614379084967,0.0077614379084967,0.3999064011768011,0.0,-0.0117647058823529,-0.0117647058823529,-0.0117647058823529,-0.0117647058823529,-0.0117647058823529,0.0120481927710842,0.0120481927710842,-0.0666666666666667,-0.0769230769230769,-0.1063829787234041,-0.1157894736842105,-0.0666666666666667,-0.0454545454545455,-0.0344827586206897,-0.0561797752808989,-0.1063829787234041,-0.1063829787234041,-0.2293577981651376,-0.282051282051282,-0.3057851239669421,-0.3057851239669421,-0.3170731707317074,-0.3225806451612903,-0.2566371681415929,-0.288135593220339,-0.2758620689655172,-0.2566371681415929,-0.282051282051282,-0.3,-0.2293577981651376,-0.1844660194174757,-0.134020618556701,-0.0666666666666667,-0.0454545454545455,0.0120481927710842,0.0370370370370369,0.0909090909090908,0.2173913043478261,0.1830985915492957,0.2173913043478261,0.3999999999999999,0.1830985915492957,0.3548387096774192,0.3999999999999999,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1999999999999999
LRLF_06-L^I03,7.0,-0.0388860759493671,0.009314685697848,0.2561406238370758,3.958308461732561,0.4094488188976378,0.0098692534795444,-0.0059898791696788,4.151222736107153e-10,-0.0542910447761195,0.0200545512975416,0.3669833658684014,-0.187210790587772,-0.187210790587772,2.239850435919354,-0.0163934426229508,-0.1527777777777778,-0.0615384615384615,-0.1408450704225351,-0.1756756756756756,-0.1643835616438356,-0.0895522388059701,-0.1527777777777778,-0.2278481012658229,-0.1643835616438356,-0.2179487179487179,-0.2077922077922078,-0.1866666666666666,-0.1866666666666666,-0.046875,-0.0161290322580645,0.1090909090909089,0.0,-0.0615384615384615,-0.0615384615384615,-0.0895522388059701,-0.1756756756756756,-0.1866666666666666,-0.1866666666666666,0.0166666666666666,-0.0757575757575758,-0.1643835616438356,-0.1527777777777778,-0.1866666666666666,-0.2469135802469136,-0.2469135802469136,-0.2278481012658229,-0.0895522388059701,0.6052631578947367,0.4878048780487805,0.4186046511627908,0.3555555555555554,0.3555555555555554,0.3555555555555554,1.3461538461538458,1.44,2.388888888888889,4.083333333333333,3.0666666666666664,3.0666666666666664,2.8125,3.0666666666666664,2.05,0.3555555555555554
LRLI_53-L^D05,8.0,0.0075253485424587,0.145419756039225,3.507301597534669e-05,-10.076051451690706,0.1192128169547117,0.0479013289989483,-0.0576095963382392,2.100114226023949e-09,-0.0210291432821691,0.0255185501090311,0.5357014666757227,0.4628869942136368,0.5793569788211279,0.9686357920553472,-0.0839694656488549,0.0564516129032257,0.1293103448275863,0.2718446601941748,0.2718446601941748,0.2843137254901962,0.1293103448275863,0.048,-0.0223880597014926,-0.0575539568345322,0.0,0.6582278481012658,0.7012987012987013,0.6172839506172838,0.6172839506172838,0.6794871794871795,0.5595238095238095,0.6172839506172838,0.9552238805970148,0.5057471264367817,0.1491228070175441,0.1491228070175441,0.0650406504065042,0.0564516129032257,0.0396825396825397,-0.0223880597014926,-0.0507246376811593,-0.1208053691275167,-0.1148648648648648,-0.4425531914893617,-0.4045454545454545,-0.3990825688073395,-0.4738955823293173,-0.4961538461538461,-0.5482758620689655,-0.5056603773584905,-0.5451388888888888,-0.4862745098039215,-0.4961538461538461,-0.5201465201465201,-0.5201465201465201,-0.5618729096989967,-0.4961538461538461,-0.4125560538116591,-0.3141361256544502,-0.3963133640552995,-0.5435540069686411,-0.5589225589225589,-0.5981595092024539
LRLM_44-L^K06,7.0,0.2303241599287885,0.3522352559597815,-0.0005041566709204,-1.4092207106213075,0.1575551782682513,0.1521860465116278,-0.0162969368410549,5.98005392525757e-10,0.2821366888724402,0.1910972906993293,-1.8217830275548148,0.0099122770302618,0.1404811233885818,0.6994572947774581,0.0421052631578948,-0.0355329949238578,-0.0256410256410256,0.144578313253012,0.3669064748201438,0.4074074074074072,0.4615384615384614,0.484375,0.4960629921259842,0.5573770491803278,0.5573770491803278,0.68141592920354,0.6964285714285712,0.7272727272727271,0.7924528301886791,0.7924528301886791,0.7117117117117115,0.6964285714285712,0.7592592592592591,0.9191919191919192,0.9791666666666669,0.958762886597938,0.958762886597938,1.0652173913043477,1.2352941176470589,1.0652173913043477,1.2093023255813953,1.5,1.676056338028169,1.676056338028169,1.7941176470588234,1.835820895522388,1.923076923076923,1.96875,1.96875,2.333333333333333,2.3928571428571423,2.3928571428571423,2.454545454545454,2.3928571428571423,2.454545454545454,2.8,2.877551020408163,2.958333333333333,3.130434782608696,3.2222222222222223,3.3181818181818183,3.3181818181818183,3.4186046511627906
LRMN_M3-L,7.0,0.2750161834349767,0.1739702413355107,-0.0024930245095932,0.2099444203204696,0.1596806387225549,0.1664166416641663,0.0383382753766435,4.6147048365399745e-09,0.3357880794701987,0.082150520168383,-0.0476362967462872,-0.1332614638143914,0.2469985955692474,0.6443068142977575,-0.1472868217054264,-0.0979020979020979,0.0403225806451612,0.0078125,0.1120689655172415,0.2403846153846154,0.3163265306122449,0.2285714285714286,0.329896907216495,0.4827586206896552,0.5266272189349115,0.5925925925925928,0.7671232876712331,0.653846153846154,0.9545454545454548,0.9846153846153848,0.9253731343283582,0.8169014084507045,0.7671232876712331,0.8169014084507045,0.8695652173913042,0.842857142857143,0.5731707317073174,0.5925925925925928,0.653846153846154,0.842857142857143,0.9111111111111112,0.9846153846153848,0.72,0.7671232876712331,0.9846153846153848,0.9846153846153848,1.3035714285714288,1.114754098360656,1.224137931034483,1.4807692307692308,1.4339622641509435,1.58,1.3888888888888888,1.114754098360656,1.0806451612903225,1.1864406779661016,1.6875,1.4807692307692308,1.263157894736842,1.6326530612244898,1.5294117647058827,1.3454545454545457,0.8970588235294119
LROS_40-L,8.0,0.2753574024715288,0.1811952693535788,0.0011348469756836,-0.1677851995825637,0.2228682170542635,0.1874517587385598,-0.0077738967456125,3.9544356365870754e-08,0.3009081162893359,0.183030388175146,-0.0751240622485536,0.0650186759344228,0.2873073819927625,0.7169766810284067,0.0,-0.05,0.0555555555555555,0.0555555555555555,0.1875,0.1875,0.1176470588235294,0.2666666666666668,0.2666666666666668,0.357142857142857,0.4615384615384614,0.5833333333333335,0.7272727272727273,0.5833333333333335,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8999999999999999,0.8999999999999999,0.8999999999999999,1.1111111111111112,0.8999999999999999,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.714285714285714,1.714285714285714,1.714285714285714,1.714285714285714,1.714285714285714,2.166666666666667,2.166666666666667,2.166666666666667,2.8,2.8,2.166666666666667,2.166666666666667,3.75,3.75,2.8,2.8,2.8,2.8,2.8
LRPQ_67-L^L03,8.0,0.2373333333333333,0.8490339773484343,0.0001924151816775,-3.2090422855815697,0.1256320497860754,0.1654946653734239,0.0094582644469222,4.3290832573631316e-10,0.7450621799561082,0.1031712751937771,1.2079810861154894,0.2079810861154893,0.2079810861154893,0.7462966121704793,-0.0443037974683544,-0.0884615384615384,0.0349344978165939,0.6013513513513515,0.6232876712328768,0.8022813688212929,0.9268292682926832,0.9346938775510204,1.6333333333333333,1.4559585492227982,1.5483870967741935,1.4559585492227982,1.5079365079365084,1.4947368421052634,1.5621621621621622,1.521276595744681,1.4559585492227982,1.393939393939394,1.3121951219512198,1.4559585492227982,1.739884393063584,1.6931818181818183,1.6480446927374302,1.6931818181818183,1.6629213483146068,1.5760869565217392,1.739884393063584,1.6779661016949152,1.944099378881988,1.7719298245614037,2.314685314685315,2.246575342465753,2.732283464566929,2.703125,2.703125,2.761904761904762,2.95,2.983193277310925,3.3486238532110093,3.121739130434783,2.485294117647059,2.761904761904762,3.27027027027027,3.3090909090909086,3.3090909090909086,3.3090909090909086,3.3090909090909086,3.3888888888888884,3.4299065420560746
LRRC_03-L^B98,8.0,0.1453142581578524,0.3062587241106123,0.0004675914066051,0.1491124812528617,0.0957281121370564,0.070487635775364,0.1167765622658473,2.0015438100238086e-09,0.2269175838024026,0.0676638001950902,0.228771277971776,0.0743996250867708,0.108342759316438,0.3981482036583482,0.0283687943262411,-0.0242214532871973,-0.0275862068965517,0.014388489208633,0.0444444444444442,0.0561797752808987,0.0405904059040589,-0.06,-0.0309278350515465,-0.06,-0.1075949367088608,0.0217391304347827,0.1557377049180328,0.1325301204819275,0.2260869565217391,0.2760180995475112,0.46875,0.3823529411764705,0.3823529411764705,0.3492822966507176,0.3428571428571427,0.3557692307692306,0.3557692307692306,0.3689320388349513,0.3116279069767442,0.323943661971831,0.323943661971831,0.3177570093457942,0.323943661971831,0.4536082474226803,0.6022727272727271,0.6206896551724137,0.5932203389830508,0.6022727272727271,0.6114285714285714,0.5580110497237567,1.0142857142857142,1.104477611940298,1.0888888888888886,1.0888888888888886,1.0735294117647056,1.0,1.0888888888888886,1.1203007518796988,1.169230769230769,1.203125,1.292682926829268,1.473684210526316,1.792079207920792
LRRH_10-L^F20,8.0,0.1656711307259169,0.531877892821789,0.0365316060921968,-1.4380355985033593,0.113812201412083,0.1178751454051958,0.0300759804998022,1.1658572763018402e-08,0.2705017616328514,0.4004529667217695,-0.0648473999691835,0.06033748935871,0.2304533693328834,0.7617632004799076,-0.0569105691056911,0.0789473684210526,0.2879581151832462,0.651006711409396,0.7571428571428573,0.7956204379562042,0.9838709677419356,1.1206896551724137,1.1391304347826088,1.1578947368421053,1.3428571428571423,1.4848484848484849,1.6451612903225803,1.6739130434782608,1.9285714285714288,2.5142857142857147,2.565217391304348,2.5142857142857147,2.617647058823529,2.5142857142857147,2.416666666666667,2.7846153846153845,2.7846153846153845,2.7846153846153845,2.7846153846153845,2.7846153846153845,2.671641791044776,3.3157894736842106,3.3157894736842106,3.555555555555556,4.125,4.3478260869565215,3.92,4.3478260869565215,4.466666666666667,4.466666666666667,5.0,6.028571428571429,6.235294117647058,7.200000000000001,8.11111111111111,7.785714285714285,7.785714285714285,9.25,9.25,9.25,8.84,8.461538461538462,8.461538461538462
