firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LONZ_65-L,3.0,0.0254922742232387,0.4397602397602397,0.0113878124992436,-0.9366839566122476,0.2855659397715472,0.0184957789716041,-0.0944617333590371,5.557879324976012e-10,0.0582919618452611,0.0441086379415969,0.0181860867866364,-0.0839499567378182,-0.1676074455334328,-0.1357109668832614,-0.1464806849700526,0.6140432333667746,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,0.1666666666666667,0.1666666666666667,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,0.0,0.0,0.0,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001
LOSI_10-L^F01,3.0,0.1227490996398558,0.0976391542871232,0.0004191114836546,0.8557605617524675,0.2551867219917012,0.2229791099000909,-0.0175314576558731,2.675911921261759e-07,0.0066026410564225,0.0911317349832431,0.8263725919069778,0.3786711214097104,0.1586669982591394,0.1586669982591394,0.1586669982591394,0.5920759667221634,-0.0503355704697986,-0.0418006430868166,0.0205479452054795,0.1037037037037036,0.0955882352941175,0.36697247706422,0.2213114754098359,0.1732283464566928,0.3796296296296295,0.0311418685121107,0.1119402985074626,0.2113821138211382,-0.0745341614906832,-0.113095238095238,-0.1286549707602339,-0.083076923076923,-0.138728323699422,0.2113821138211382,0.2789699570815449,0.2956521739130435,0.3607305936073059,0.2468619246861925,0.3070175438596492,0.4466019417475728,0.6741573033707864,0.7529411764705882,0.8395061728395061,1.0839160839160842,1.191176470588235,1.1594202898550727,1.2923076923076922,1.504201680672269,1.442622950819672,1.5689655172413794,1.6371681415929205,1.6140350877192984,2.0408163265306123,2.2391304347826084,1.98,2.0408163265306123,2.104166666666667,2.425287356321839,2.5903614457831328,2.973333333333333,3.38235294117647,3.1388888888888893,3.257142857142857,3.38235294117647,3.885245901639344
LOTE_19-L^I00,11.0,-0.3031630506019108,0.0737807759365172,2.095021206469072,14.198291713267045,0.3407984420642648,-0.0933862161326878,-0.2029760331754509,7.225682885505241e-09,-0.1341105860439446,-0.4087585563161169,0.0458755312710706,-0.0752571983368242,-0.0929903570999389,0.4836490543846566,0.0171520433650422,1.610157811939542,0.2941176470588234,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.1052631578947368,0.2142857142857142,0.3076923076923077,0.1333333333333335,0.0625,0.0625,-0.2272727272727271,-0.2272727272727271,-0.4137931034482758,-0.575,-0.6304347826086956,-0.5952380952380951,-0.6136363636363635,-0.6382978723404256,-0.6136363636363635,-0.5526315789473684,-0.46875,-0.6964285714285714,-0.721311475409836,-0.8835616438356164,-0.8819444444444444,-0.8740740740740741,-0.8768115942028986,-0.8835616438356164,-0.8712121212121212,-0.8583333333333333,-0.8521739130434782,-0.8547008547008547,-0.8629032258064516,-0.8712121212121212,-0.8671875,-0.8721804511278195,-0.8671875,-0.8661417322834646,-0.8785714285714286,-0.853448275862069,-0.8365384615384616,-0.8380952380952381,-0.8411214953271028,-0.8316831683168316,-0.8229166666666666,-0.7848101265822784,-0.7976190476190476,-0.7875,-0.7671232876712328
LOUJ_24-L^A04,2.0,0.6855143721633887,0.1499106788408098,-0.0215723563197176,0.5044393533437228,0.6326879271070615,0.1053974735230318,0.1814660939370465,6.674666476383948e-09,0.2078290468986383,1.0269620728501692,0.028663061876707,-0.2318526628760355,-0.2895831600507705,0.2917034571302154,0.3064057950429656,1.0377509248678412,0.0,0.0649350649350648,0.2058823529411764,0.1884057971014492,0.1232876712328767,0.2424242424242422,0.4909090909090907,0.3225806451612902,0.4642857142857139,0.3666666666666667,0.1388888888888888,0.5769230769230769,0.1884057971014492,0.0789473684210526,-0.0465116279069768,0.0249999999999999,0.0,-0.0465116279069768,0.1714285714285714,0.1714285714285714,0.1388888888888888,0.1884057971014492,0.1388888888888888,0.1388888888888888,0.1232876712328767,0.0249999999999999,0.0,0.0249999999999999,0.0789473684210526,-0.0238095238095238,0.0512820512820511,0.3442622950819671,0.28125,0.2238805970149251,0.2058823529411764,0.1884057971014492,0.4642857142857139,0.28125,0.2058823529411764,0.1232876712328767,0.3442622950819671,0.3225806451612902,0.3225806451612902,0.4137931034482758,0.6399999999999999,0.4909090909090907,0.4909090909090907,0.2615384615384615,0.3898305084745763
LOVR_69-L^F09,9.0,-0.1492581218303974,0.0574403726773537,-0.0329999847018539,-1.3595814935797554,0.1334336395312005,-0.1186542867478595,-0.1129131725676931,1.7198152451580378e-08,0.0240978031934296,-0.1688507189037922,0.029841593840866,0.0033793242265433,0.043758851780431,-0.0294786958114219,-0.0968918453951141,1.610157811939542,0.0,-0.04,-0.1272727272727274,-0.0588235294117647,0.0434782608695651,0.0909090909090908,0.1428571428571428,0.714285714285714,0.846153846153846,0.5,0.263157894736842,0.0,0.0434782608695651,-0.0588235294117647,-0.4418604651162791,-0.3142857142857143,-0.3513513513513513,-0.3142857142857143,-0.25,-0.3333333333333333,-0.3846153846153847,-0.36,-0.3333333333333333,-0.2727272727272728,-0.3924050632911393,-0.4285714285714286,-0.4606741573033708,-0.52,-0.5932203389830508,-0.6065573770491803,-0.633587786259542,-0.6417910447761195,-0.6571428571428571,-0.6799999999999999,-0.6923076923076923,-0.7,-0.6734693877551021,-0.6065573770491803,-0.6417910447761195,-0.6521739130434783,-0.6756756756756757,-0.6307692307692307,-0.7090909090909091,-0.7272727272727273,-0.7272727272727273,-0.7391304347826086,-0.7525773195876289,-0.7551020408163265,-0.7587939698492463
LOWV_85-L^C07,2.0,0.0692286348501664,1.341226116516235,0.0031627553924979,-1.3073116910523923,0.0879941255660261,0.1096303020300379,0.0105263157894736,2.3426096844036497e-10,0.1220865704772474,-0.1438207136640557,0.0794644345060717,0.0529660978922091,-0.4237568152961385,0.0295765180371947,0.0295765180371947,0.4694034698667744,-0.0774774774774774,0.2758620689655173,0.3602941176470586,0.0127737226277371,0.0,-0.019434628975265,-0.0397923875432526,-0.0176991150442479,0.009090909090909,0.083984375,0.0511363636363635,0.0925196850393701,0.0882352941176471,0.0127737226277371,-0.0364583333333333,0.0491493383742911,0.0239852398523985,-0.0414507772020725,0.0673076923076922,0.1212121212121211,0.2416107382550336,0.3703703703703704,0.3373493975903612,0.3373493975903612,0.5247252747252746,0.5205479452054795,0.5416666666666665,0.6323529411764706,0.6517857142857142,0.6228070175438596,0.6616766467065869,0.6420118343195267,0.5502793296089385,0.563380281690141,0.6818181818181819,0.8019480519480517,0.8561872909698995,0.819672131147541,0.8019480519480517,0.8078175895765474,0.819672131147541,0.819672131147541,0.8624161073825503,0.825657894736842,0.8137254901960784,0.819672131147541,0.8377483443708609,0.819672131147541,1.018181818181818
LOXK_14-L^E14,1.0,0.1706374758531873,0.5779349127251469,0.1206101487401475,3.69668146881596,0.4733455882352941,0.1400870048130322,-0.0587125482052802,2.154069623542571e-09,0.0061558274307791,0.2264162637907523,0.3389221144947439,0.456052189897698,1.5333939393939395,1.5333939393939395,1.5333939393939395,0.690090950722796,0.0128205128205129,0.0173913043478262,0.0353982300884956,0.0446428571428569,0.2857142857142856,0.4444444444444442,0.481012658227848,0.647887323943662,0.625,1.089285714285714,0.95,0.5810810810810809,0.2061855670103092,0.1584158415841583,0.125,0.0733944954128438,0.0733944954128438,0.0733944954128438,0.1878172588832487,0.1878172588832487,0.1878172588832487,0.193877551020408,0.1359223300970873,0.1037735849056602,0.1037735849056602,0.0783410138248847,0.0218340611353711,0.0684931506849315,0.0353982300884956,-0.0714285714285715,-0.048780487804878,-0.064,-0.1702127659574468,-0.1642857142857142,-0.1672597864768683,-0.1642857142857142,-0.1846689895470383,-0.1301115241635688,-0.0823529411764706,-0.0370370370370372,0.0086206896551723,0.0,0.0,0.0173913043478262,0.0218340611353711,0.004291845493562,0.0218340611353711,0.0493273542600896,0.0934579439252334
LOYE_09-L^G04,10.0,0.0869082177543633,0.1865208705709178,-0.0026888291371302,1.2035457854389668,0.0702847365419207,0.0922632153318909,0.3641531143205483,9.309705471834324e-09,0.4347023617532165,0.0821980094643067,0.0848488840090359,-0.1033730804793433,0.3914382831953472,0.0932454184746319,0.4753739325308567,0.3792550147378787,0.0967741935483872,0.0,-0.088235294117647,0.0333333333333334,0.1071428571428569,0.5121951219512195,0.3478260869565217,0.1923076923076923,0.0,-0.03125,0.0,-0.088235294117647,-0.2051282051282051,-0.2705882352941177,-0.3541666666666666,-0.3111111111111111,-0.2790697674418604,-0.2439024390243902,-0.1948051948051948,-0.1621621621621621,-0.3186813186813186,-0.3404255319148935,-0.3404255319148935,-0.3541666666666666,-0.3541666666666666,-0.3404255319148935,-0.3541666666666666,-0.3861386138613861,-0.3260869565217391,-0.3186813186813186,-0.3111111111111111,-0.1506849315068492,-0.1842105263157895,-0.1506849315068492,-0.1506849315068492,-0.1388888888888888,-0.2051282051282051,-0.2439024390243902,-0.2439024390243902,-0.2439024390243902,-0.1948051948051948,-0.1506849315068492,-0.1014492753623187,-0.0461538461538462,-0.0158730158730159,-0.0746268656716419,-0.03125,-0.0606060606060606,0.0163934426229508
LPCU_96-L^F07,10.0,0.0508469556977019,0.1780536246276067,0.0032268643388674,-0.0519399673972793,0.1748017621145374,0.0671375570776256,-0.0622644506375173,1.3527814026522712e-08,-0.1214759535655058,0.0392871607938436,0.054837915611277,-0.0118747956446376,0.130056621116998,-0.043176441574337,-0.043176441574337,0.9149470373164554,0.0422077922077921,0.0694444444444444,0.3218884120171674,0.4597156398104267,0.5876288659793816,0.8666666666666669,0.8554216867469882,1.1095890410958904,1.0533333333333332,0.801169590643275,0.5098039215686274,0.3873873873873872,0.2727272727272727,0.3628318584070797,0.4259259259259258,0.4736842105263159,0.3449781659388646,0.2727272727272727,0.3508771929824563,0.5098039215686274,0.5024390243902441,0.8117647058823529,1.1388888888888888,1.0671140939597317,1.1388888888888888,1.5666666666666669,1.4838709677419355,1.4838709677419355,1.387596899224806,1.3333333333333337,1.3692307692307693,1.7999999999999998,1.6782608695652177,1.701754385964913,1.5666666666666669,1.5040650406504068,1.5040650406504068,1.5040650406504068,1.610169491525424,1.6782608695652177,1.632478632478633,1.40625,1.3511450381679388,1.2318840579710146,1.2318840579710146,1.2000000000000002,1.2000000000000002,1.0533333333333332,1.2000000000000002
LPDL_21-L,10.0,0.0622271038955492,0.3653159511749564,0.0002496717592303,-0.0708748560469051,0.5056179775280899,0.0741098988023077,-0.0068694374024868,3.8456181098569087e-10,-0.0005317228986272,-0.0488476649520029,0.3310971189608993,-0.0091930541368742,0.0299743410310239,0.0299743410310239,0.0299743410310239,0.4270467534815161,-0.0085470085470085,-0.0330578512396694,-0.0126582278481013,-0.0564516129032258,0.0086206896551723,0.0684931506849315,0.0783410138248847,0.0934579439252334,0.0733944954128438,0.0783410138248847,0.2315789473684211,0.1818181818181816,-0.048780487804878,-0.0526315789473685,-0.0859375000000001,-0.0602409638554217,-0.0677290836653385,-0.025,0.0353982300884956,0.0540540540540539,0.1359223300970873,0.1090047393364928,0.0446428571428569,0.0833333333333332,0.0540540540540539,0.1304347826086955,0.1584158415841583,0.2315789473684211,0.2928176795580108,0.2380952380952381,0.2648648648648648,0.258064516129032,0.21875,0.21875,0.2124352331606216,0.2717391304347825,0.2380952380952381,0.1878172588832487,0.1414634146341464,0.1470588235294117,0.1641791044776119,0.1699999999999999,0.1878172588832487,0.2446808510638298,0.193877551020408,0.2786885245901638,0.3072625698324021,0.3072625698324021,0.3604651162790697
LPEP_02-L^K99,10.0,-0.6399272977354227,-1.5074687669744706,0.0044429043447689,-6.474111452021891,1.738095238095238,-0.1644438138479,-0.0995413009715751,3.399798148901644e-09,-0.4911332711106745,-0.8924650323356896,0.0042806545790821,5.156981436642452,0.6672234005504536,0.0007035473257792,-0.2758249789704483,1.610157811939542,0.1111111111111111,0.0,0.0,0.0,0.125,-0.1,0.125,0.0,0.0,-0.1,-0.1,0.125,-0.25,-0.1818181818181818,-0.4,-0.4375,-0.4375,-0.3571428571428572,0.0,-0.25,-0.625,-0.625,-0.5909090909090909,-0.64,-0.6538461538461539,-0.6538461538461539,-0.7,-0.7096774193548387,-0.7428571428571429,-0.75,-0.75,-0.7631578947368421,-0.8163265306122449,-0.8163265306122449,-0.8301886792452831,-0.8333333333333334,-0.8392857142857143,-0.8363636363636364,-0.8363636363636364,-0.8363636363636364,-0.8333333333333334,-0.8392857142857143,-0.8235294117647058,-0.8269230769230769,-0.8125,-0.8421052631578947,-0.8392857142857143,-0.8524590163934427,-0.8615384615384616
LPFD_87-L^B01,2.0,-0.1154436044098806,-0.4764333934080704,0.000351997111934,-6.267914764990151,0.2392153128273497,-0.5094505494505495,-0.2043008693654007,1.1047298692984897e-08,-0.1021634398513199,0.0381646121280039,0.0257266070503387,0.0814929581398606,0.0246162727959938,-0.2411950178819068,-0.0357135581134766,1.610157811939542,0.0571428571428571,0.1666666666666667,0.346153846153846,0.0,0.7499999999999998,0.6666666666666665,0.2727272727272725,0.0447761194029849,0.0294117647058822,-0.1666666666666667,-0.1250000000000001,0.1666666666666667,-0.0277777777777777,-0.2708333333333333,-0.3333333333333333,-0.3137254901960785,-0.3,-0.3,-0.1860465116279069,-0.2045454545454545,-0.0789473684210526,-0.0666666666666667,-0.0666666666666667,-0.1025641025641026,0.129032258064516,0.0606060606060605,-0.0666666666666667,-0.0789473684210526,-0.1250000000000001,-0.1463414634146341,-0.1250000000000001,0.0606060606060605,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.0,-0.0410958904109589,-0.0410958904109589,-0.054054054054054,-0.1463414634146341,-0.1566265060240964,-0.1666666666666667,-0.1764705882352941,-0.2045454545454545,-0.1860465116279069,-0.1954022988505748,-0.2222222222222223,-0.2222222222222223,-0.2391304347826087
LPFG_10-L^J00,6.0,0.12960489705064,0.0268646408839779,-0.0006877579092159,-3.396733004598227,0.95,0.1161245991754466,0.0354856411194434,3.806862466704063e-07,0.0005470228158041,0.1377426736546836,0.5474612452027077,1.677272727272727,-0.2290290084868814,-0.1973133034811496,-0.1973133034811496,0.8394839874214707,0.0405405405405405,0.0962962962962961,0.034965034965035,0.0422535211267605,0.1044776119402983,-0.0133333333333333,-0.119047619047619,-0.0920245398773005,-0.1137724550898203,-0.103030303030303,-0.0512820512820513,-0.2210526315789474,-0.3116279069767441,-0.3148148148148149,-0.330316742081448,-0.1494252873563218,-0.1912568306010929,-0.097560975609756,-0.0133333333333333,0.0206896551724138,0.1297709923664121,0.0882352941176469,0.1746031746031746,0.1746031746031746,0.0882352941176469,0.1044776119402983,0.1472868217054264,0.1384615384615384,0.1384615384615384,0.1297709923664121,0.1935483870967742,0.1384615384615384,0.0724637681159421,0.0277777777777779,0.1044776119402983,0.0802919708029197,0.15625,0.1384615384615384,0.1653543307086613,0.1839999999999999,0.2542372881355932,0.2982456140350877,0.3097345132743363,0.48,0.48,0.4368932038834952,0.4368932038834952,0.5416666666666667,0.5257731958762888
LPFL_58-L^A05,2.0,0.1539824214757785,0.5070093457943926,0.0002014487562447,0.0999153982967021,0.2270545890821835,0.2030039896737855,-0.0348579743151768,9.003633299220976e-10,0.0970906861075151,0.0861088545897643,0.0376856948576205,-0.0071926791112365,-0.0804066280705399,0.0906735419757215,0.177047038327526,0.7567354968843163,0.1005291005291006,0.0053191489361701,0.1962025316455695,0.1962025316455695,0.2115384615384614,0.125,0.2434210526315787,0.2945205479452055,0.3695652173913044,0.6578947368421053,0.512,0.6578947368421053,0.3695652173913044,0.3500000000000001,0.3125,0.3500000000000001,0.2945205479452055,0.3125,0.3125,0.26,0.1812499999999999,0.2434210526315787,0.2193548387096773,0.1962025316455695,0.3597122302158273,0.26,0.2434210526315787,0.1962025316455695,0.3500000000000001,0.4104477611940296,0.3695652173913044,0.6578947368421053,0.6874999999999998,0.6293103448275863,0.575,0.6016949152542372,0.588235294117647,0.512,0.512,0.575,0.5619834710743801,0.4881889763779525,0.4651162790697674,0.5,0.588235294117647,0.8349514563106795,0.8173076923076921,0.9894736842105264,1.0106382978723405
LPGR_01-L^H21,10.0,0.1568621069361495,0.1034194309932986,0.001125323515901,-1.768613213453054,0.0307031010132023,0.1959420078682792,-0.0155825604088282,5.055158596538574e-09,0.0240679565832939,0.1245408949093636,0.1492216056286221,-0.0343706032990649,0.4407687981109051,0.5425900944305261,0.5425900944305261,0.6610305989525989,0.074468085106383,0.1325301204819278,0.1749999999999998,0.1749999999999998,0.146341463414634,0.1898734177215189,0.4242424242424241,0.4461538461538461,0.4242424242424241,0.540983606557377,0.4920634920634918,0.540983606557377,0.4029850746268655,0.2876712328767123,0.2533333333333332,0.205128205128205,0.146341463414634,0.205128205128205,0.3823529411764703,0.3055555555555556,0.3055555555555556,0.2876712328767123,0.2533333333333332,0.2876712328767123,0.3428571428571429,0.3823529411764703,0.323943661971831,0.2702702702702702,0.2876712328767123,0.119047619047619,0.3823529411764703,0.5161290322580645,0.4920634920634918,0.4920634920634918,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5932203389830508,0.540983606557377,0.5666666666666667,0.6785714285714284,0.6206896551724139,0.6785714285714284,0.7090909090909088,0.7407407407407405,0.8076923076923075,0.7407407407407405,0.8076923076923075,0.7090909090909088
LPGU_S9-L^G22,9.0,0.3580899109177542,0.1970509759865187,0.0021739130434782,0.7968421086719372,0.1118344571029993,1.7986217457886675,0.0694487151328722,2.463077171646489e-06,0.2775015537600994,0.1329299706463788,3.677914166062999,0.5005586947858243,-0.1768367716250453,0.0231632283749547,0.0231632283749547,0.5265541329448754,-0.0018691588785045,-0.0394973070017954,0.0721442885771541,0.0388349514563104,-0.014732965009208,-0.0727902946273829,-0.1480891719745224,-0.0901360544217687,-0.0055762081784387,-0.1023489932885907,-0.0360360360360361,0.0018726591760298,-0.0916808149405772,-0.1480891719745224,-0.2120765832106038,-0.1098169717138103,0.0873983739837398,0.3308457711442787,0.3753213367609254,0.2985436893203883,0.4266666666666665,0.4779005524861877,0.5970149253731343,0.6066066066066065,0.6114457831325302,0.720257234726688,0.6212121212121211,0.8259385665529009,0.6461538461538461,0.546242774566474,0.4420485175202155,0.5597667638483963,0.7147435897435896,0.9175627240143368,1.049808429118774,1.0736434108527129,1.114624505928854,1.5845410628019323,1.523584905660377,1.4654377880184333,1.6225490196078427,1.7720207253886011,1.988826815642458,2.165680473372781,2.9629629629629624,3.385245901639344,3.246031746031746,3.314516129032258,3.734513274336283
LPHP_00-L^A00,11.0,0.0131492056092918,0.398051311922476,-2.074248413372818e-06,-1.0794328668343394,0.1637426900584795,0.0782018714428116,-0.016092774652915,6.912597406938875e-09,0.0163151147884861,-0.0888068009310798,0.0891717261970207,-0.0133109149502591,0.138896261631261,-0.0463807243645254,-0.0463807243645254,0.8318270947892177,0.1111111111111109,0.0046511627906977,-0.0181818181818181,-0.0808510638297872,-0.0808510638297872,-0.1074380165289254,-0.1147540983606556,-0.1359999999999999,-0.0924369747899158,-0.129032258064516,-0.15625,-0.1755725190839694,-0.3076923076923077,-0.3454545454545453,-0.3414634146341463,-0.3121019108280254,-0.3164556962025316,-0.3207547169811321,-0.2285714285714284,-0.1755725190839694,-0.1147540983606556,-0.1428571428571428,-0.1818181818181817,-0.1692307692307691,-0.1074380165289254,-0.1879699248120301,-0.1359999999999999,-0.2058823529411765,-0.2173913043478259,-0.2447552447552446,-0.2702702702702702,-0.2751677852348992,-0.2799999999999999,-0.3249999999999999,-0.3291925465838509,-0.3249999999999999,-0.3186119873817034,-0.3186119873817034,-0.3207547169811321,-0.3312693498452012,-0.2987012987012987,-0.2987012987012987,-0.2525951557093425,-0.2525951557093425,-0.2602739726027396,-0.2394366197183097,-0.2367491166077738,-0.2394366197183097,-0.2230215827338129
LPHR_71-L^K08,11.0,0.0574430602743172,0.3977397813165039,0.0645656962068908,7.547316282122989,0.3127690100430416,18.84139784946237,-0.0160851350111617,8.311827069088154e-10,0.0274946520699634,-0.0167370106243632,0.0402517801460304,-0.1351057448443029,0.0299691889755191,0.3214442352810956,-0.001883528733423,0.613191145619896,0.1764705882352941,0.0625,0.3076923076923077,0.4782608695652175,0.4166666666666667,1.0,1.0,1.0,1.8333333333333333,1.8333333333333333,1.6153846153846154,1.125,1.125,1.4285714285714284,0.5454545454545456,0.7,0.7894736842105263,0.6190476190476193,0.5454545454545456,0.8888888888888891,0.7,1.266666666666667,0.8888888888888891,0.8888888888888891,0.8888888888888891,0.5454545454545456,1.125,0.4782608695652175,0.4166666666666667,0.3076923076923077,0.3076923076923077,0.1724137931034484,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.3076923076923077,0.2592592592592593,0.2592592592592593,0.4166666666666667,0.3076923076923077,0.3600000000000001,0.3076923076923077,0.2142857142857142,0.3076923076923077,0.2142857142857142,0.3076923076923077,0.3076923076923077,0.3076923076923077
LPIG_05-L^L03,11.0,0.0882516188714153,0.3248466257668712,1.6197138668879023e-05,0.065933828529315,0.1123139377537212,0.1127308433097926,0.0525678509199371,1.7875656471459707e-08,0.0148833384726076,0.0590092935125868,0.0311241758104351,-0.2657860705382551,0.2666139223615442,-0.0393948806483595,0.0462218824122262,0.5762571751546969,0.0357142857142855,0.2727272727272729,0.4736842105263159,0.2727272727272729,0.2727272727272729,0.1200000000000001,0.0,0.1666666666666667,0.2727272727272729,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.3636363636363635,-0.4615384615384614,-0.3333333333333332,-0.2222222222222221,-0.263157894736842,-0.1999999999999998,-0.3333333333333332,-0.263157894736842,-0.2222222222222221,-0.1999999999999998,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.1515151515151515,-0.2222222222222221,-0.1515151515151515,-0.176470588235294,-0.263157894736842,-0.263157894736842,-0.3333333333333332,-0.3333333333333332,-0.4166666666666666,-0.4399999999999999,-0.4166666666666666,-0.4716981132075472,-0.5087719298245613,-0.5254237288135593,-0.5,-0.3488372093023255,-0.3636363636363635,-0.3488372093023255,-0.3777777777777777,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999
LPIJ_89-L^A05,11.0,-0.1997045622407817,-0.0108524127239002,3.016841199226356e-05,1.1540367954669293,0.1545446290747298,-0.1575790621592148,-0.0746994035408842,2.1753529296129212e-09,-0.1124083858871656,-0.2434837580237307,0.0048660766718401,-0.0638076078957174,0.1043585399009708,0.0375695263869125,-0.1890697090789753,1.610157811939542,0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.2,-0.3333333333333332,-0.2,-0.5,-0.3333333333333332,0.0,-0.3333333333333332,0.0,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.8,-0.8,-0.8,-0.7777777777777778,-0.7777777777777778,-0.7894736842105263,-0.8095238095238095,-0.8260869565217391,-0.8260869565217391,-0.75,-0.7647058823529411,-0.7894736842105263,-0.8181818181818181,-0.8,-0.7894736842105263,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.7647058823529411,-0.7647058823529411,-0.8,-0.8260869565217391,-0.8461538461538461,-0.8461538461538461,-0.8571428571428572,-0.8666666666666667
LPIO_25-L^J02,4.0,-0.1964800358152158,0.0389705142397101,-3.32032140131702e-05,-0.8203874333403336,0.081688413070146,-0.0643190097536135,-0.0378087377435769,2.5118282956180644e-08,-0.1394974677523154,-0.2699079414133061,0.0257547274213467,0.0426151602101989,0.0487253953417476,-0.0755730542139355,-0.1106140378204929,-0.1150112722813958,-0.0615384615384615,0.0317460317460318,-0.2613636363636363,-0.2613636363636363,-0.3157894736842105,-0.3085106382978723,-0.3434343434343434,-0.3367346938775509,-0.2613636363636363,-0.2441860465116279,-0.0579710144927535,-0.1875,-0.3085106382978723,-0.2613636363636363,-0.2777777777777778,-0.2441860465116279,-0.2613636363636363,-0.2261904761904761,-0.0714285714285712,-0.1447368421052631,-0.0714285714285712,0.0483870967741935,0.1403508771929826,0.1607142857142856,0.0,0.015625,0.1403508771929826,-0.1216216216216216,-0.0714285714285712,-0.2441860465116279,-0.0579710144927535,-0.0714285714285712,-0.1666666666666666,-0.1666666666666666,-0.0714285714285712,-0.3229166666666666,-0.3157894736842105,-0.4298245614035086,-0.48,-0.6036585365853658,-0.6130952380952381,-0.608433734939759,-0.606060606060606,-0.6327683615819208,-0.6264367816091954,-0.577922077922078,-0.5859872611464968,-0.5666666666666667,-0.5608108108108107
LPKH_46-L^B06,4.0,-0.0596645926902631,0.5695039804041642,0.0003994339159886,-0.6443949655820222,0.2005929568298503,0.1342959167831082,-0.0583988107878529,1.1080252325098147e-09,0.1511393135275453,-0.2790901905681918,0.0900491926415933,0.1226341528118142,-0.664684609782175,-0.012047889256104,-0.040271464242269,0.6679343168558899,0.0570342205323193,-0.0401459854014599,-0.0037878787878788,-0.0505415162454874,-0.1054421768707483,0.0604838709677419,0.1741071428571428,0.1287553648068669,0.3084577114427862,0.4293478260869563,0.3697916666666667,0.603658536585366,0.2644230769230768,0.1535087719298247,0.0691056910569105,0.1793721973094169,0.2705314009661836,0.2955665024630542,0.2892156862745096,0.3084577114427862,0.3350253807106598,0.301980198019802,0.2766990291262134,0.2583732057416268,0.3556701030927836,0.4216216216216215,0.4293478260869563,0.445054945054945,0.4775280898876404,0.445054945054945,0.3915343915343916,0.4530386740331491,0.6335403726708073,0.7651006711409396,0.8137931034482759,0.8137931034482759,0.852112676056338,0.6858974358974357,0.603658536585366,0.777027027027027,1.1382113821138211,1.3482142857142856,1.3482142857142856,1.3482142857142856,1.5288461538461535,1.7684210526315791,1.63,1.104,1.104
