firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OBQW_61-L^K08,7.0,-0.024908057505851,0.0330910192336816,0.0799862290566904,2.386698938027749,9.675440610979884e-05,-2.75,-0.0099245747414123,-0.0002925442995653,-0.0093910093665812,0.1803015720243824,0.0499173553719009,0.0351248413034241,3.978440436977919e-06,0.0721330658642594,-0.0501230700380397,0.1394520258067253,-0.181478625015138,-0.052305962523582,-0.0551764667086198,-0.0170301386360611,0.0226873793224504,0.096455223880597,0.0404074961036987,0.3639838672836021,-0.2,0.1764705882352941,-0.1304347826086956,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.3333333333333332,-0.3548387096774192,-0.3939393939393939,-0.3939393939393939,-0.4117647058823529,-0.4594594594594594,-0.4444444444444444,-0.4285714285714285,-0.3939393939393939,-0.375,-0.375,-0.3548387096774192,-0.3939393939393939,-0.4285714285714285,-0.4117647058823529,-0.375,-0.4871794871794871,-0.4444444444444444,-0.375,-0.3939393939393939,-0.4444444444444444,-0.4594594594594594,-0.4736842105263158,-0.4285714285714285,-0.4444444444444444,-0.6296296296296297,-0.5833333333333333,-0.5833333333333333,-0.5,-0.5454545454545454,-0.5652173913043479,-0.5454545454545454,-0.5348837209302325,-0.5238095238095237,-0.5555555555555556,-0.5454545454545454,-0.5,-0.5121951219512195,-0.5238095238095237,-0.5,-0.5454545454545454,-0.5454545454545454,-0.5744680851063829
OCKI_52-L,9.0,-0.212451121051003,0.0577746026076085,0.0011826561781958,0.3089821811118285,1.1737606064163985e-05,4.023,0.0240243616310326,0.002806563675847,-0.7766070306625878,0.325275023767486,0.1503278405934967,-0.1754304239715424,1.2480785214578721e-08,-0.1143865867724421,-0.499543693848993,0.0618949184091601,1.5705666783147203,-0.0453227502242025,-0.1515927067260846,0.0302872003966332,0.0132902312030558,0.0205225254831745,-0.3388038007168397,2.0474092534702617,-0.1619047619047618,0.0294117647058824,-0.0789473684210525,-0.0277777777777777,-0.054054054054054,-0.1025641025641024,-0.0869565217391303,0.2068965517241379,0.1797752808988764,0.129032258064516,0.1538461538461539,0.0096153846153845,-0.1393442622950819,-0.1666666666666666,-0.1796875,-0.2391304347826086,-0.2708333333333332,-0.2605633802816901,-0.3558282208588956,-0.2758620689655172,-0.2164179104477611,-0.2164179104477611,-0.2446043165467625,-0.2446043165467625,-0.2708333333333332,-0.304635761589404,-0.3137254901960784,-0.2808219178082191,-0.1322314049586775,-0.0869565217391303,-0.070796460176991,0.0294117647058824,0.09375,0.09375,0.0096153846153845,-0.0277777777777777,-0.2045454545454545,-0.1796875,-0.0789473684210525,-0.2279411764705882,-0.2999999999999999,-0.3137254901960784,-0.3354430379746835,-0.2857142857142857,-0.3312101910828026,-0.5353982300884955,-0.5588235294117647,-0.6022727272727273,-0.5992366412213741
OCMN_54-L^K13,7.0,0.3291765825797237,0.3104230057872442,0.6065877128053294,0.5018240552749403,0.096091386752457,0.2229999999999999,0.0364793400690129,0.0029509757258448,0.0090976310500558,0.0249716231555051,0.5678879310344828,0.0126696092855975,5.920066442269349e-11,0.0363636363636363,-0.2460240181759169,0.0181939191935578,0.6666246268970446,-0.1145528641831789,0.3538246427778281,0.4504175054210768,0.0215927809210055,0.0259020618556701,0.4217613789388634,0.2901031293318364,-0.087179487179487,0.0,-0.025,-0.0151515151515151,-0.0625,0.0051546391752577,-0.025,-0.0151515151515151,0.0714285714285714,0.0955056179775279,0.1607142857142858,0.21875,0.477272727272727,0.4130434782608696,0.56,0.5354330708661417,0.4552238805970148,0.4444444444444444,0.4130434782608696,0.5354330708661417,0.4233576642335765,0.857142857142857,1.0526315789473686,1.3780487804878048,2.1451612903225805,2.1451612903225805,2.046875,1.954545454545454,1.867647058823529,2.4821428571428568,2.421052631578948,2.9,2.9,2.9,2.9,2.75,3.4318181818181817,3.4318181818181817,3.875,3.875,3.875,4.131578947368421,3.6428571428571432,3.2391304347826084,3.0625,2.979591836734694,3.4318181818181817,5.09375,4.909090909090908
OFQD_10-L,9.0,0.8731748018356281,0.7761692650334076,-0.897510980966325,0.5511130193176531,1.4209536958082007,0.0875,0.3220805185882615,0.0016091281451141,-0.0440002085070892,0.5308641975308641,1.2343292325717636,-0.0272978074633367,1.8393145732841964e-12,0.0250312891113892,-0.0202898550724636,0.0026285305965579,0.1803257157867084,0.5834621427445554,-0.3968791612944137,0.2159899312194273,-0.0433353871431505,-0.0498111425873465,0.1898976982097186,2.0474092534702617,-0.0549450549450549,-0.0899999999999999,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.2416666666666665,-0.2416666666666665,-0.2416666666666665,-0.2540983606557376,-0.3,-0.272,-0.48,-0.4203821656050955,-0.1333333333333333,-0.2834645669291338,-0.48,-0.5210526315789473,-0.5081081081081081,-0.5603864734299516,-0.5333333333333333,-0.6208333333333333,-0.7323529411764707,-0.7520435967302452,-0.7283582089552239,-0.701639344262295,-0.677304964539007,-0.6966666666666667,-0.6566037735849056,-0.7573333333333333,-0.7605263157894737,-0.8180000000000001,-0.8246628131021194,-0.8327205882352942,-0.8279773156899811,-0.8707386363636364,-0.8793103448275862,-0.8688760806916427,-0.8529886914378029,-0.8414634146341463,-0.8553259141494436,-0.8776881720430108,-0.8649851632047478,-0.8743093922651933,-0.8263358778625954,-0.8455008488964346,-0.8517915309446253,-0.8414634146341463,-0.8455008488964346,-0.9036016949152542
OFQN_26-L^J15,9.0,1.8866209926589697,0.0095466853000262,0.2115501092862598,0.2199376978189687,0.0034458375669087,1.3165,-0.0139993800303902,0.0003678435077556,0.1886847934759169,0.1369387000339014,1.5741581407954468,0.8539508140726204,1.23612305283587e-08,0.6123951986977375,2.318952117374986,0.2507407930117163,-0.4926609707351893,0.0277681824192455,0.2600713478217409,-0.0573010652379767,0.0084921820898786,0.0163819988851,0.3054970820283753,0.7999360952392107,0.0025445292620864,-0.0391198044009779,-0.0586826347305388,-0.1217877094972066,-0.0986238532110092,-0.0236024844720497,0.0247718383311603,0.0207792207792207,0.0102827763496144,0.0886426592797784,0.1784107946026987,0.1558823529411765,0.1541850220264318,0.2927631578947369,0.4136690647482015,0.4187725631768952,0.4555555555555555,0.6903225806451612,0.6106557377049182,0.6794871794871797,0.7199124726477024,0.7782805429864255,0.6106557377049182,0.7863636363636364,0.9312039312039312,0.8110599078341014,0.7662921348314606,0.7161572052401748,0.7086956521739132,0.8894230769230769,1.068421052631579,0.9699248120300752,0.9407407407407408,0.7863636363636364,0.8321678321678323,0.7782805429864255,1.245714285714286,1.425925925925926,1.4409937888198758,1.5770491803278692,1.5436893203883495,1.6917808219178083,1.6112956810631234,1.7103448275862072,1.911111111111111,2.0,1.911111111111111,1.817204301075269,2.023076923076923
OFTK_54-L^C12,8.0,0.1206729839489459,0.2667817083692839,0.3959469992205768,0.4736066582206497,0.0017498310319409,0.225,0.1544399442476268,-0.0057394298832982,-0.0095726708449291,1.105263157894737,0.0796821305841925,0.0383002006200983,2.816768410325199e-12,0.0017404757300328,0.4912621359223301,0.0016415612704683,-0.8344774980930587,-0.1500952603546943,0.1744008159102498,0.4814460314728154,0.0167494938339775,0.0185714285714285,0.1744008159102498,0.4657197014331496,-0.1999999999999999,-0.0625,-0.1176470588235295,-0.2500000000000001,-0.3181818181818182,-0.2500000000000001,-0.0625,-0.0625,-0.0625,-0.1176470588235295,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1538461538461537,-0.0625,-0.0625,-0.1666666666666666,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.1666666666666666,-0.2105263157894736,-0.3181818181818182,-0.3478260869565218,-0.3478260869565218,-0.1666666666666666,-0.375,-0.4230769230769231,-0.5588235294117647,-0.5588235294117647,-0.625,-0.5833333333333333,-0.673913043478261,-0.5833333333333333,-0.6052631578947368,-0.6428571428571428,-0.6666666666666667,-0.6875,-0.6875,-0.6590909090909092,-0.7272727272727273,-0.6875,-0.765625,-0.7857142857142857,-0.7916666666666666,-0.7857142857142857,-0.8214285714285714,-0.7916666666666666,-0.8192771084337349
OFUG_20-L^C12,6.0,0.0846580504763673,0.0722109401123861,0.1919301181705002,1.1041712855982675,0.0018063839092967,0.6370000000000002,-0.006900024730696,0.0075546628931391,-0.0065520485150164,0.2493192462694696,0.153546856465006,-0.0590521777506192,7.501733603841272e-09,0.0519625275337703,-0.0201632455147891,0.0180049442853649,0.3238866396761135,-0.2706881067442159,0.2706881067442159,0.2706881067442159,0.0240794807109045,0.0377639475438986,0.2706881067442159,1.2221148418114127,-0.2413793103448275,-0.304,-0.4041095890410958,-0.449367088607595,-0.4882352941176471,-0.5271739130434783,-0.565,-0.5817307692307693,-0.5756097560975609,-0.5857142857142857,-0.544502617801047,-0.5492227979274611,-0.5421052631578946,-0.5515463917525774,-0.5756097560975609,-0.5857142857142857,-0.6063348416289593,-0.5735294117647058,-0.6434426229508197,-0.6266094420600858,-0.5139664804469274,-0.5,-0.3958333333333332,-0.3785714285714285,-0.2868852459016393,-0.3358778625954198,-0.3741007194244604,-0.3741007194244604,-0.3458646616541354,-0.3095238095238095,-0.3458646616541354,-0.42,-0.4041095890410958,-0.3555555555555556,-0.2627118644067796,-0.2868852459016393,-0.2926829268292683,-0.3149606299212598,-0.3358778625954198,-0.3307692307692308,-0.3307692307692308,-0.3307692307692308,-0.3358778625954198,-0.28099173553719,-0.2564102564102564,-0.2232142857142858,-0.2090909090909091,-0.1944444444444445,-0.1553398058252427
OFUO_58-L^G18,6.0,0.6922740068814514,0.0356655902404018,0.2237002341920374,0.3989465143999603,0.0002579212516897,-0.5287000000000001,-0.1283110582881239,0.0159772749587787,0.0033535611625678,0.3733905579399141,0.5048378357458007,0.4745329491588434,5.678117078706357e-11,0.0091335627150453,1.4817351598173518,0.0077610838356136,0.0566158341703952,-0.2173844145096072,1.4957326775640096,0.3101802696319984,0.0061688579550142,0.0082015026947794,0.4957326775640097,0.4753244608327527,0.0,0.1551724137931036,0.1964285714285714,0.046875,-0.0945945945945945,0.0307692307692308,0.046875,-0.2209302325581394,-0.2386363636363636,-0.2637362637362637,-0.2555555555555555,-0.3232323232323232,-0.3163265306122448,-0.3299999999999999,-0.3299999999999999,-0.2872340425531914,-0.2795698924731182,-0.3163265306122448,-0.3619047619047618,-0.3299999999999999,-0.3619047619047618,-0.3909090909090909,-0.4122807017543859,-0.3909090909090909,-0.417391304347826,-0.2795698924731182,-0.3092783505154638,-0.3738317757009346,-0.2947368421052631,-0.2386363636363636,-0.2386363636363636,-0.2209302325581394,-0.3092783505154638,-0.3232323232323232,-0.2555555555555555,-0.3232323232323232,-0.247191011235955,-0.2209302325581394,-0.1410256410256409,-0.0945945945945945,-0.2023809523809523,-0.0821917808219176,-0.2117647058823528,-0.2637362637362637,-0.2386363636363636,-0.1624999999999999,-0.3557692307692307,-0.4462809917355371,-0.528169014084507
OFVA_75-L^I10,11.0,0.1542494481236202,0.1352824578790882,0.5233179067283731,1.862775106658462,0.0097155707295978,-0.2319999999999999,0.0500667199004204,0.0051565069543161,0.1235895743978885,0.4377431906614786,0.1017661900756938,-0.0599462021262968,2.0639390189008708e-11,0.0717439293598234,0.254414125200642,0.0010057694650425,-0.2235649975858445,0.058117065755554,1.310214375788146,0.0382781901463768,-0.0384952667910867,-0.0646598934924651,0.3102143757881462,-0.6321825063346773,-0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.25,0.25,0.0,-0.0909090909090908,-0.0909090909090908,0.0,0.25,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.25,1.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.2857142857142857,-0.4117647058823529,-0.4444444444444444,-0.375,-0.2857142857142857,-0.2857142857142857,-0.375,-0.375,-0.3333333333333332,-0.375,-0.4117647058823529,-0.4444444444444444,-0.4736842105263158,-0.5
OFVD_53-L^A13,9.0,0.1222835874654819,0.1361326557903182,0.2516404042339192,1.4774195607701048,0.000181306566516,0.5609999999999999,0.0239812118840899,0.0124802527646129,-0.0097020356146997,0.6096385542168675,0.3354849120542197,0.147031369332164,3.7087377676484784e-10,0.0127266178412774,-0.0039196940726577,0.0188160363516927,-0.656764159109938,-0.0003356540469634,-1.694484067618396,0.0946035693996549,0.0388530508374267,0.0866895549980192,0.1236977505634221,0.8788163560598973,-0.1086956521739129,-0.0921052631578948,-0.1320754716981133,-0.1761194029850746,-0.0675675675675676,-0.1375,-0.1153846153846155,-0.1481481481481482,-0.0212765957446808,-0.0547945205479452,0.078125,0.1896551724137931,0.1548117154811714,0.2266666666666665,0.3799999999999999,0.3269230769230768,0.4300518134715025,0.4526315789473683,0.3663366336633662,0.3529411764705881,0.3529411764705881,0.5505617977528088,0.5681818181818181,0.4680851063829787,0.4526315789473683,0.3269230769230768,0.3269230769230768,0.4680851063829787,0.6235294117647059,0.6829268292682926,0.586206896551724,0.5081967213114753,0.6235294117647059,0.8399999999999999,0.7249999999999999,0.6626506024096386,0.9436619718309858,0.9166666666666664,1.0597014925373132,1.0909090909090908,0.9714285714285712,1.2079999999999995,1.0294117647058822,1.0294117647058822,1.0909090909090908,1.3793103448275863,1.442477876106195,1.4,1.4
OFVT_45-L^L19,6.0,0.173972524653708,0.0163199260286638,0.2936450917640912,1.3449879786924996,0.00261781142841,0.261,0.0214007637248326,0.0047027304337912,0.0062382007715669,0.3439688715953307,0.106783571758191,0.0157847815826734,2.7712106867483503e-10,0.0431511144046058,0.2824985092426952,0.0210329326718266,0.0818685737886658,0.0562115194052873,-0.3046835972360591,-0.004172665918761,0.0211944646758922,0.0363992661774516,0.2126665604926474,1.4019649873469386,-0.0559284116331095,-0.0387096774193549,-0.084016393442623,-0.0066666666666667,-0.0282608695652173,0.1174999999999999,-0.0387096774193549,-0.0066666666666667,-0.048936170212766,-0.1235294117647058,0.0693779904306219,0.1259445843828714,0.2016129032258062,0.3586626139817628,0.5204081632653061,0.6137184115523464,0.7061068702290074,0.6867924528301887,0.5795053003533568,0.7192307692307691,0.6996197718631179,0.6555555555555554,0.8471074380165289,0.8940677966101696,0.9267241379310344,0.831967213114754,1.180487804878049,1.598837209302325,1.483333333333333,1.469613259668508,1.483333333333333,1.442622950819672,1.416216216216216,1.598837209302325,1.6927710843373496,1.6607142857142856,1.8838709677419356,1.8291139240506324,2.88695652173913,2.4384615384615382,2.386363636363636,2.311111111111111,2.147887323943662,2.02027027027027,1.7937499999999995,1.759259259259259,2.147887323943662,2.239130434782609,2.262773722627737
OFVX_78-L,8.0,0.5167998868218151,0.2317571266158575,0.4977272727272727,0.9813332316310548,0.0416506360011167,0.0145,-0.0144546380689381,0.001061045483483,0.1597590740099479,0.452084461288576,0.4310118265440211,0.1644744238336143,2.0439615697582982e-10,0.1525076041592982,0.7792133218489807,0.0225255703711048,-0.4009067786377286,0.0388111018892783,-0.7067244318981764,-0.0092839651174972,0.0225481509117194,0.0317132362586908,0.2054811355536437,0.3473051274946377,-0.0909090909090909,0.1578947368421053,0.1186440677966103,0.1186440677966103,-0.0294117647058823,0.03125,0.1785714285714286,0.1785714285714286,0.1379310344827586,0.2222222222222221,0.1578947368421053,0.5714285714285716,0.8333333333333335,1.2000000000000002,1.0,0.8333333333333335,0.8857142857142859,1.2000000000000002,1.2758620689655171,1.64,1.7500000000000004,2.1428571428571432,1.7500000000000004,2.666666666666667,3.7142857142857135,2.8823529411764706,3.4000000000000004,3.4000000000000004,3.125,2.666666666666667,3.125,2.473684210526316,1.64,1.7500000000000004,1.7500000000000004,1.7500000000000004,1.3571428571428572,1.4444444444444442,1.4444444444444442,1.7500000000000004,1.4444444444444442,1.7500000000000004,2.0,1.5384615384615383,1.2758620689655171,1.4444444444444442,1.5384615384615383,2.3,2.3
OFVY_Z4-L^I18,6.0,0.218606296427308,0.077916799721311,0.5906542056074766,1.006154175539326,0.1182911342450959,0.1790999999999999,0.1847427901704598,0.0162106185525948,0.2346422543693276,0.0058910162002945,0.2615518744551003,0.1052295918367346,2.6981810576044013e-12,0.0834807216130173,0.0576923076923077,0.0019088512301127,-0.8033306899286281,0.5403841044117805,1.8925272879932828,0.7132023934785148,0.0431993554185131,0.0532976486331485,0.8925272879932828,0.5249767316590415,0.3,0.0,0.0,-0.1666666666666666,-0.2307692307692307,-0.4117647058823529,-0.2307692307692307,-0.2307692307692307,-0.0909090909090908,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.375,0.1111111111111111,0.1111111111111111,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,0.1111111111111111,0.1111111111111111,0.0,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.3333333333333332,-0.375,-0.4444444444444444,-0.4444444444444444,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2307692307692307,-0.375,-0.4736842105263158,-0.4444444444444444,-0.4444444444444444,-0.375,-0.4117647058823529,-0.4444444444444444,-0.4117647058823529,-0.4736842105263158,-0.3333333333333332
OFWA_81-L,3.0,-0.0298532424635197,0.0144808860923156,-0.0796442969550056,0.3661568089008919,0.0997984064294952,-1.3426,-0.1899064341806252,2.2537750732476897e-05,-0.0056670356540239,0.5433070866141733,-0.3610046012269938,-0.0101230899830221,1.7638054454411607e-10,-0.0187732575155746,0.0624816191214609,0.0058087747027806,0.4407339707536559,-0.0853927719333887,0.396742900334263,0.2532931913861394,-0.0235786193180653,-0.1205829925553108,0.0562800672346838,2.0474092534702617,-0.25,-0.111111111111111,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5555555555555556,-0.5789473684210527,-0.5789473684210527,-0.5294117647058824,-0.5,-0.4666666666666667,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.5789473684210527,-0.5789473684210527,-0.6000000000000001,-0.4285714285714286,-0.3846153846153846,-0.3846153846153846,-0.5,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5,-0.4666666666666667,-0.5,-0.5,-0.5,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.6000000000000001,-0.6363636363636364,-0.6000000000000001
OFWB_27-L,8.0,-0.0365372582093205,0.2182187835319365,0.5988546255506608,0.928375047089718,0.0040171319976308,0.2329999999999998,-0.072948612461074,-0.0065800341390892,-0.1375294691472168,0.0805652413286841,0.1734030401546436,0.0559504510121793,3.2309147961684725e-10,-0.023859400930435,-0.3779921400500178,0.0543800764842234,-0.6270443807136126,-0.4713953349639084,0.4713953349639084,0.4713953349639084,0.0460669274228596,0.0705373481949758,0.4713953349639084,0.7126323809263432,-0.0132450331125827,0.0202702702702703,-0.006578947368421,-0.006578947368421,0.055944055944056,0.0486111111111111,-0.0289389067524115,0.0942028985507248,0.0942028985507248,0.2079999999999999,0.2742616033755274,0.2742616033755274,0.2583333333333333,0.1843137254901961,0.1396226415094339,0.126865671641791,0.1984126984126983,0.1439393939393938,0.0342465753424658,0.0596491228070175,0.1984126984126983,0.2226720647773279,0.2377049180327868,0.2479338842975207,0.2479338842975207,0.2635983263598325,0.3073593073593073,0.3017241379310345,0.330396475770925,0.3482142857142856,0.3542600896860985,0.3853211009174311,0.3482142857142856,0.3917050691244239,0.495049504950495,0.4112149532710278,0.4449760765550241,0.6063829787234043,0.6593406593406592,0.6413043478260869,0.6236559139784945,0.5894736842105264,0.6063829787234043,0.6413043478260869,0.6236559139784945,0.7062146892655368,0.7869822485207101,0.6777777777777778,0.6593406593406592
OGZJ_00-L^D13,5.0,0.0879750313100673,0.0221024162946797,0.2778370509212334,0.5973828825938687,1.2943903447359983e-05,430.1736,0.0757827559448452,-0.0016318562240283,0.3744165790515276,0.0628749704524304,0.2328732135093851,0.0305261929824313,0.000109152370845,0.5762648741941427,-0.0472579466549337,19.43090237537684,0.5214328536640885,-0.1303651053718946,0.43421133284963,0.3199202674469073,0.0248841919674476,0.0537795392133723,0.591523148053375,0.8618511892882529,0.0053050397877982,-0.0094587493431423,0.1273923444976077,0.0833333333333334,0.0889659156556905,0.1267184698147041,0.2693602693602694,0.2823129251700682,0.4226415094339624,0.3699127906976744,0.3054016620498616,0.4312832194381171,0.4312832194381171,0.692100538599641,0.532520325203252,0.6250000000000002,0.7884250474383305,0.8090211132437621,0.8756218905472637,0.923469387755102,1.1179775280898876,1.287621359223301,1.735849056603774,1.7558479532163744,1.8260869565217392,1.5681198910081746,1.8345864661654137,2.120860927152318,2.4148550724637685,2.7252964426877475,3.12472647702407,2.6888454011741683,2.4650735294117645,2.8627049180327875,2.9936440677966107,2.9107883817427385,3.353348729792148,2.976793248945148,3.520383693045564,3.883419689119172,4.150273224043716,4.324858757062147,4.872274143302181,4.080862533692723,4.013297872340426,4.6437125748503,4.90909090909091,5.10032362459547,5.061093247588425
OHLR_18-L^J09,8.0,0.2814682846111418,0.1363963875552984,0.1763488585880265,0.2018993917031084,0.0074953331620733,-9.4715,-0.0851341307607539,-0.00845120194268,0.9742673189911908,0.1007307169870322,-0.0791977077363896,0.0284398963131779,6.817807909255759e-08,0.2942007722007723,0.4646887086712414,0.6793038567249311,-0.2413016550626775,-0.0819942560418065,0.4538855637980052,-0.5562740234533208,0.0081268311441982,0.0323200815670552,-0.0054295477319978,2.253828905657185,0.0166453265044814,0.1318840579710143,0.0832177531206657,-0.0113924050632912,0.0554054054054053,0.0938375350140054,0.1189111747851001,0.1779788838612368,0.2165109034267911,0.0787292817679556,-0.115515288788222,-0.0833333333333333,-0.0261845386533665,0.0385638297872339,-0.0393603936039361,0.0038560411311052,0.06986301369863,0.1833333333333333,0.0142857142857142,0.1451612903225805,0.3016666666666665,0.2396825396825397,0.5106382978723403,0.5809716599190282,0.6373165618448637,0.6169772256728778,0.513565891472868,0.6904761904761902,1.0882352941176467,1.586092715231788,1.6564625850340136,1.769503546099291,1.8925925925925924,1.9809160305343507,2.3376068376068377,2.295358649789029,2.227272727272727,2.4866071428571423,2.3234042553191485,2.754807692307692,2.7014218009478674,3.5406976744186043,3.648809523809524,3.733333333333333,4.277027027027027,3.911949685534591,4.386206896551724,4.423611111111111,5.349593495934959
OIEF_72-L^A13,6.0,0.2251248559354589,0.1434206374250552,0.1063032367972742,2.8519605109986976,0.0015728898712922,-11.6,-0.0206108363606119,-0.0069192751235584,-0.0581618655692729,0.2736406619385342,4.499999999999999,0.065607734806627,1.906129860397044e-06,0.1492508643872454,0.2447418738049713,0.2747019070716405,-0.047259716820458,-0.2208121551521204,-0.1709303484022216,0.0169755474965293,-0.0181091251175917,0.8750000000000001,0.0375705131715865,0.6994255213718285,-0.0952380952380953,0.0677966101694915,-0.0526315789473684,0.0862068965517242,0.0862068965517242,0.1666666666666665,0.0862068965517242,0.1666666666666665,-0.093525179856115,-0.0735294117647059,-0.1188811188811188,-0.2409638554216867,-0.1923076923076923,-0.2269938650306747,-0.1710526315789473,-0.1923076923076923,-0.2674418604651163,-0.2222222222222223,-0.2960893854748603,-0.2588235294117647,-0.3297872340425531,-0.3038674033149171,-0.3038674033149171,-0.3225806451612903,-0.3333333333333332,-0.3668341708542714,-0.5078125,-0.4857142857142857,-0.4898785425101215,-0.4545454545454546,-0.4424778761061946,-0.5039370078740157,-0.5298507462686568,-0.5078125,-0.5153846153846153,-0.4728033472803348,-0.4771784232365146,-0.4497816593886463,-0.4246575342465754,-0.4193548387096774,-0.475,-0.4661016949152542,-0.4705882352941176,-0.4349775784753363,-0.4220183486238532,-0.3368421052631578,-0.245508982035928,-0.2409638554216867,-0.2173913043478261
OIJN_T8-L^H17,7.0,-0.0300683033062759,0.0285461583818289,0.0525057420806321,0.1930301739184109,0.0006720807212468,-6.399999999999999,0.0033917325131382,0.0008476044347653,-0.4609160170778483,0.0086983296128088,0.2175101640263565,0.0048617479679875,1.543693541408708e-06,0.0020787962779648,-0.0831404958677686,1.2970690519092611,0.2275777106493382,0.0289079662572804,0.4551690610218626,1.10271004462842,0.0055494603628198,0.025044619724797,0.10271004462842,0.1934154574937783,-0.1674323634507402,-0.0121028744326777,-0.1054794520547944,-0.1223118279569891,-0.1971311475409836,-0.2897026831036983,-0.2226190476190476,-0.2188995215311004,-0.1308784383318545,-0.162104362703165,-0.2341673182173573,-0.1670918367346938,-0.0340236686390532,0.0030721966205837,0.0577753779697625,0.1258620689655172,0.1168757126567845,0.1213508872352606,0.118150684931507,0.1557522123893806,0.1389534883720931,0.1130681818181817,0.1537102473498233,0.137630662020906,0.3290366350067841,0.2070240295748613,0.2336272040302267,0.2888157894736842,0.3130026809651476,0.4446902654867257,0.54739336492891,0.4216255442670535,0.4195652173913045,0.4575892857142856,0.4185372918175236,0.6103575832305794,0.7760652765185858,0.9560659011482776,1.1224268689057424,1.0730158730158732,0.947316103379722,0.9224730127576056,0.7972477064220185,0.7906764168190128,0.8872832369942198,1.0840425531914892,1.2517241379310344,1.4305210918114146,1.7826704545454546
OIKG_56-L^J08,8.0,0.7888878407697387,0.0630735847428946,0.3218079191773713,1.4091753644690994,0.0129373999900002,2.3025,-0.0246341732831561,0.0154158143781439,0.0105501893364113,0.3642756680731364,0.4659989919133921,0.5235051098064758,1.2943026515952478e-08,0.088819114099748,1.3044862821948486,0.1543203146067122,0.1749134028671495,-0.0838267788101783,0.7678855579100634,1.5379886506935687,0.0355210686299116,0.0684572595598312,0.5379886506935686,0.8471904222012343,-0.3382789317507418,0.0698412698412698,0.1013071895424837,-0.0767123287671232,-0.1223958333333332,-0.1201044386422975,-0.1246753246753247,-0.1511335012594459,-0.1574999999999999,-0.0690607734806629,-0.0817438692098092,0.1085526315789473,0.0531249999999998,0.0465838509316769,0.1233333333333333,0.2961538461538462,0.2961538461538462,0.3643724696356274,0.306201550387597,0.3215686274509806,0.2911877394636015,0.3011583011583012,0.3983402489626555,0.6439024390243904,0.8315217391304348,0.685,0.8216216216216217,0.861878453038674,0.947976878612717,1.2026143790849677,1.2466666666666666,1.2770270270270272,1.2171052631578947,1.2466666666666666,1.1883116883116882,1.3900709219858158,1.3900709219858158,1.5923076923076924,2.008928571428571,1.9561403508771933,1.9561403508771933,1.7622950819672134,1.5338345864661656,1.7622950819672134,1.6535433070866143,1.340277777777778,1.7398373983739837,1.8083333333333336,2.1203703703703702
