firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMA_07-L^K99,0.2424034647057588,-0.2424034647057588,10.0,-0.1682366360362438,-2.99068803476017,2.063531812279725,0.4297332143211346,-0.1513087402418491,-0.2589573698461438,1.815962326269005e-08,-0.1608802081330821,0.0622296875093567,0.2415673125873395,1.5322363608104754,0.3233531938897982,0.2762477424857574,0.088415985931918,-1.5075276303193803,1.7402615470228158,5.569616350262081,-0.0563515873371243,0.3902439024390243,0.0249999999999999,-0.108695652173913,-0.1368421052631578,-0.163265306122449,-0.2038834951456311,-0.2038834951456311,-0.3050847457627118,-0.1458333333333333,-0.1881188118811881,-0.2407407407407408,-0.18,-0.2115384615384615,-0.1717171717171717,-0.3223140495867769,-0.108695652173913,-0.0238095238095238,0.1081081081081081,0.1714285714285714,0.0789473684210526,-0.0465116279069768,-0.127659574468085,-0.088888888888889,-0.108695652173913,-0.2545454545454546,-0.3050847457627118,-0.2336448598130842,-0.1960784313725491,-0.163265306122449,-0.1458333333333333,-0.2038834951456311,-0.2477064220183487,-0.1881188118811881,-0.0786516853932585,0.0123456790123455,0.0123456790123455,0.1549295774647887,0.0933333333333332,-0.0238095238095238,-0.127659574468085,-0.267857142857143,-0.267857142857143,-0.2869565217391304,-0.2991452991452992,-0.2743362831858407,-0.2407407407407408,-0.1960784313725491,-0.2336448598130842,-0.2407407407407408
MOMH_42-L^G99,0.262680491955717,-0.262680491955717,10.0,-0.2346218175060398,-2.550076739859441,1.5392058876976196,0.1290204678362573,-0.1703341483292583,-0.1301472007298623,9.221202438309512e-09,-0.2491327510376014,-0.6200931414340284,0.1434222537961199,0.3219614477500801,0.1418938471611426,0.2320188699075741,0.2135114388301438,-1.957124183006536,0.7761221152098855,5.508650730574066,0.0141477579686656,0.0112359550561798,0.2027027027027026,0.3088235294117647,0.0987654320987654,0.1125,-0.0326086956521739,-0.1759259259259259,-0.1603773584905661,-0.2053571428571429,-0.011111111111111,0.1125,0.0853658536585366,-0.063157894736842,-0.063157894736842,-0.1603773584905661,-0.219298245614035,-0.2053571428571429,-0.1442307692307692,-0.1523809523809524,-0.219298245614035,-0.2053571428571429,-0.2053571428571429,-0.1099999999999999,-0.1099999999999999,-0.1099999999999999,-0.011111111111111,-0.063157894736842,-0.0918367346938775,-0.1099999999999999,-0.1188118811881188,-0.063157894736842,-0.2123893805309733,-0.1188118811881188,-0.011111111111111,0.1125,0.072289156626506,0.0470588235294118,0.0987654320987654,0.0229885057471264,-0.011111111111111,0.0853658536585366,0.1265822784810126,0.0595238095238095,0.0470588235294118,-0.011111111111111,-0.0729166666666666,-0.053191489361702,-0.063157894736842,0.0229885057471264
MOMK_08-L^H04,0.1267750213857998,-0.1267750213857998,4.0,-0.1996919917864476,-1.475895406679616,4.142526608051828,0.1179883945841392,-0.072913616398243,-0.2798973481608211,1.130776498218953e-10,-0.3649897330595482,-1.5161686718479217,0.5235230081826296,1.1680367504835587,0.4034924241241837,0.5913182633633189,0.7051979683832235,-2.372465314834578,1.061082832022212,5.6693181818181815,0.3706043956043955,-0.0322580645161291,-0.03125,-0.088235294117647,0.087719298245614,0.1071428571428569,0.1071428571428569,-0.1142857142857142,-0.1506849315068492,0.0333333333333334,0.0333333333333334,-0.0606060606060606,-0.1142857142857142,-0.2051282051282051,-0.1621621621621621,-0.1388888888888888,-0.2051282051282051,0.0163934426229508,-0.088235294117647,-0.1014492753623187,-0.1621621621621621,-0.2345679012345679,-0.1142857142857142,-0.2051282051282051,-0.2345679012345679,-0.1014492753623187,-0.2790697674418604,-0.2051282051282051,-0.3033707865168539,-0.3260869565217391,-0.3260869565217391,-0.2705882352941177,-0.2439024390243902,-0.2250000000000001,-0.1142857142857142,-0.1014492753623187,-0.0461538461538462,-0.0461538461538462,-0.1142857142857142,-0.1142857142857142,-0.1388888888888888,-0.1388888888888888,-0.03125,-0.088235294117647,-0.1733333333333333,-0.1733333333333333,-0.2250000000000001,-0.3111111111111111,-0.3260869565217391,-0.3260869565217391
MOML_G7-L,0.1599430469862363,-0.1599430469862363,11.0,-0.121601141125078,-0.8114803743825831,1.5133404482390609,0.1498418876185843,-0.1138655462184873,-0.0223065970574276,3.204829490380369e-10,-0.0031202638851743,0.3769803644445642,-0.0540857060757333,-0.0726534081536218,-0.0701026301731742,0.0753339028577626,0.0762409358520568,-8.14009661835749,0.9292956243329774,6.411450381679388,-0.1383873615100533,0.0,0.0,-0.2142857142857143,0.0999999999999998,-0.2142857142857143,-0.2666666666666666,-0.3125,-0.3125,-0.3125,-0.3125,-0.2142857142857143,-0.0833333333333332,0.0,0.0,0.0,0.2222222222222223,0.375,0.375,0.375,0.375,0.375,0.375,0.2222222222222223,0.2222222222222223,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.1999999999999995,0.8333333333333335,0.8333333333333335,0.8333333333333335,1.1999999999999995,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
MOMQ_02-L^L99,0.0093577675040383,-0.0093577675040383,10.0,0.0673652694610779,-0.281675368259755,2.225493994575746,0.0354589648269945,0.0714514578660685,-0.0158190831615886,3.8264721089379905e-10,0.0304007369875633,1.883536732281054,0.0571204697051102,0.1870310606370085,0.0653891994612646,-0.0574178377268861,0.0230032913689753,-0.1224489795918366,1.374273537388609,5.823286802030457,0.0460477574514161,0.0,0.3125,0.4999999999999998,0.6153846153846152,0.75,0.75,0.75,0.75,0.75,0.75,0.909090909090909,0.909090909090909,0.909090909090909,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,2.0,1.625,2.5,2.5,2.5,2.5,2.5,2.5,2.0,2.0,2.0,2.0,2.0,2.0,2.5,2.5,2.5
MOMR_D9-L^J17,0.0408163265306122,-0.0408163265306122,10.0,-0.0277585010409437,-0.015792888494172,1.2707774798927614,0.1674107142857143,0.053763440860215,-0.0323715693173818,6.465924855542593e-08,0.0902151283830673,0.938816114209052,0.0052048424932975,0.0117430124223603,-0.078832928349189,-0.4913554185661003,0.0003499746520417,-0.9666666666666668,1.020107238605898,4.260714285714285,-0.0189144736842105,-0.0952380952380952,-0.0869565217391304,-0.2500000000000001,-0.2500000000000001,-0.3538461538461539,-0.4206896551724137,-0.4545454545454546,-0.4473684210526316,-0.4246575342465754,-0.3913043478260869,-0.263157894736842,-0.288135593220339,-0.2222222222222223,-0.2500000000000001,-0.4042553191489362,-0.4545454545454546,-0.4878048780487805,-0.4939759036144578,-0.4939759036144578,-0.4878048780487805,-0.5116279069767442,-0.4939759036144578,-0.5483870967741936,-0.5625,-0.5172413793103449,-0.4814814814814815,-0.4473684210526316,-0.4473684210526316,-0.4580645161290323,-0.4166666666666666,-0.4814814814814815,-0.4970059880239521,-0.5116279069767442,-0.4878048780487805,-0.4166666666666666,-0.4125874125874126,-0.4,-0.4246575342465754,-0.4324324324324324,-0.5280898876404494,-0.5602094240837696,-0.5625,-0.5602094240837696,-0.5736040609137056,-0.5757575757575757,-0.5757575757575757,-0.5961538461538463,-0.6000000000000001,-0.5862068965517241
MOMY_13-L^B02,0.1326282450087664,-0.1326282450087664,2.0,-0.007774647887324,-0.0696962887919903,1.60373404457992,0.0894202423845397,2.504280821917808,-0.3772976641592663,5.398616093984896e-10,-0.2775211267605633,0.5657656109691038,4.402182483759511,1.232365883877583,4.359367356974043,-2.6738628668661493,-0.2021414220239746,-1.9557964970809003,1.4614212230901125,22.8772298006296,-0.1167200097232913,0.0571428571428571,-0.0789473684210526,-0.1250000000000001,-0.3,-0.326923076923077,-0.4852941176470589,-0.5394736842105263,-0.5512820512820513,-0.3859649122807017,-0.3750000000000001,-0.3859649122807017,-0.326923076923077,-0.3750000000000001,-0.339622641509434,-0.2391304347826087,-0.326923076923077,-0.3636363636363637,-0.2708333333333333,-0.2045454545454545,-0.3,-0.3518518518518519,-0.3636363636363637,-0.453125,-0.4852941176470589,-0.3636363636363637,-0.326923076923077,-0.326923076923077,-0.3750000000000001,-0.3,-0.1463414634146341,-0.1463414634146341,-0.2222222222222223,-0.2391304347826087,-0.2553191489361702,-0.4444444444444445,-0.4776119402985075,-0.4776119402985075,-0.4776119402985075,-0.4262295081967213,-0.4067796610169492,-0.4166666666666666,-0.3636363636363637,-0.326923076923077,-0.2708333333333333,-0.1860465116279069,-0.2045454545454545,-0.2045454545454545,-0.3,-0.326923076923077
MONB_27-L^B00,0.0136918445886731,0.0136918445886731,10.0,0.248486406214302,-0.436234335624116,1.2398463593854376,0.2797101449275362,0.0801051197196807,0.0347503588076155,5.1062290619673775e-09,0.186743203107151,0.2920318771664779,-0.1272754286975447,-0.1200524178376346,-0.1977977075968354,-0.3086380544335624,-0.0814504299481022,0.3992592592592592,0.8157648630594523,3.231996529451461,0.1244319229930741,0.0,-0.142857142857143,0.0,0.0,-0.3333333333333333,-0.4,-0.5714285714285715,-0.5714285714285715,-0.6,-0.5,-0.5714285714285715,-0.6666666666666667,-0.7857142857142858,-0.8,-0.8125,-0.8235294117647058,-0.8333333333333334,-0.8,-0.75,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8421052631578947,-0.8378378378378378,-0.8333333333333334,-0.8125,-0.7857142857142858,-0.8125,-0.8,-0.8,-0.8285714285714285,-0.8285714285714285,-0.8333333333333334,-0.8064516129032258,-0.8,-0.7857142857142858,-0.7777777777777778,-0.7857142857142858,-0.7391304347826086,-0.7272727272727273,-0.75,-0.7272727272727273,-0.75,-0.8285714285714285,-0.8,-0.8064516129032258,-0.8235294117647058,-0.8125,-0.8461538461538461
MONE_35-L^J15,0.0978824331425487,-0.0978824331425487,4.0,0.1570015010875226,0.1970555896162503,0.6939632124906426,0.4000978234287111,-1.9230769230769231,0.2052236156282397,7.426223065930835e-09,0.0090371595747939,0.7267132143321918,-0.2742325717851665,0.6069840487867902,-0.2726113801931173,0.9791332237362476,0.9582743667959912,-0.634038638454462,0.6717730723986739,5.675252667040989,0.9085845115302006,0.093220338983051,-0.0084033613445377,0.1979695431472081,0.0442477876106195,-0.1094339622641509,-0.1805555555555555,-0.2312703583061889,-0.2133333333333333,-0.125925925925926,-0.0166666666666667,-0.024793388429752,-0.0084033613445377,-0.0166666666666667,0.0085470085470085,-0.1094339622641509,0.0678733031674208,0.1799999999999999,0.1799999999999999,0.2102564102564101,0.2553191489361701,0.2553191489361701,0.2291666666666667,0.3333333333333332,0.3641618497109826,0.4303030303030304,0.4303030303030304,0.3720930232558139,0.2826086956521738,0.1979695431472081,0.2620320855614972,0.2291666666666667,0.1456310679611649,0.0925925925925925,0.2620320855614972,0.3333333333333332,0.3333333333333332,0.2967032967032965,0.2826086956521738,0.2291666666666667,0.1683168316831682,0.1979695431472081,0.1979695431472081,0.2291666666666667,0.5031847133757961,0.6054421768707483,0.4303030303030304,0.5225806451612902,0.5031847133757961,0.6054421768707483
MONX_05-L^F03,0.095261523323391,0.095261523323391,3.0,0.0082129183648266,-1.042887645720029,4.143376187814422,0.066577896138482,0.1156805518705226,-0.0079948341071922,4.1360242368018287e-10,-0.0057428677287884,-1.109660293258206,0.3390040935182547,-0.3665012306823225,0.3606996677393252,-0.02848813629687,-0.3160802765303521,0.5976080246913581,3.082448295136948,5.158961881589619,-0.059626472182526,-0.1034482758620688,-0.0793650793650794,-0.0937500000000001,0.0,-0.0333333333333333,-0.0645161290322581,-0.0793650793650794,-0.1470588235294119,-0.1714285714285714,-0.1944444444444444,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.1714285714285714,-0.1714285714285714,-0.1470588235294119,-0.0645161290322581,-0.1212121212121213,-0.0491803278688525,-0.0937500000000001,-0.0333333333333333,-0.1944444444444444,-0.1944444444444444,-0.0937500000000001,-0.1076923076923077,-0.1944444444444444,-0.1470588235294119,-0.1714285714285714,-0.1343283582089554,0.0,0.0357142857142855,0.0357142857142855,-0.0491803278688525,0.2608695652173911,0.5675675675675675,0.7058823529411762,0.6111111111111112,1.2307692307692304,1.2307692307692304,1.0714285714285712,1.2307692307692304,1.3199999999999998,1.0714285714285712,1.8999999999999997,2.625,2.625,1.6363636363636362,1.4166666666666663
MONZ_16-L^L02,0.1090348488804346,-0.1090348488804346,4.0,-0.1079485309684553,0.2762047292303027,1.0982027550581144,0.1422455730686904,2.091179976162098,0.0243432422015838,4.577682884669116e-09,0.065300745689351,1.8816571635272528,0.4211435666476835,1.4265322964020897,0.2825811716719185,0.9641858497243628,0.9973462040219973,-1.065354713313897,0.767757210503659,6.089200076731249,0.9375572239516572,0.0,0.0,-0.1052631578947368,-0.15,-0.1052631578947368,-0.2608695652173912,-0.3199999999999999,-0.4035087719298245,-0.3928571428571429,-0.3818181818181818,-0.15,-0.2272727272727271,-0.15,-0.0555555555555554,-0.0555555555555554,-0.15,0.0,-0.0285714285714284,-0.081081081081081,-0.2272727272727271,-0.2444444444444444,-0.1052631578947368,-0.1052631578947368,-0.1282051282051282,-0.2444444444444444,-0.2444444444444444,-0.1904761904761903,0.0967741935483872,0.0967741935483872,0.0967741935483872,0.0967741935483872,0.0967741935483872,0.0967741935483872,-0.1282051282051282,-0.3061224489795917,-0.3061224489795917,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.3061224489795917,-0.3061224489795917,-0.3061224489795917,-0.3703703703703703,-0.423728813559322,0.0303030303030302,-0.1052631578947368,-0.276595744680851,-0.276595744680851,-0.3461538461538461
MOOJ_60-L^J01,0.0086115850190917,-0.0086115850190917,9.0,0.0158860137569604,-0.5870727259009996,3.4166666666666665,0.0823716673298846,0.0513557929334428,-0.0333089609229019,4.963912171611708e-11,0.0093350802489354,-0.3666014790142448,0.1718358831710709,0.0716852676960634,0.2588632949424135,-0.0660762815597487,-0.3497750083608187,-0.1318407960199004,2.0388888888888888,8.79122340425532,-0.1349123266160691,-0.0555555555555554,-0.1,0.0588235294117645,-0.25,-0.1818181818181818,-0.28,-0.4705882352941177,-0.4705882352941177,-0.4375,-0.4193548387096775,-0.4705882352941177,-0.5135135135135136,-0.5714285714285714,-0.5,-0.4857142857142856,-0.4705882352941177,-0.3571428571428572,-0.4,-0.5714285714285714,-0.55,-0.5263157894736843,-0.5135135135135136,-0.55,-0.55,-0.4193548387096775,-0.3076923076923077,-0.3076923076923077,-0.1428571428571429,-0.1818181818181818,-0.1818181818181818,0.0588235294117645,-0.1,-0.1,0.0,-0.0526315789473684,0.1999999999999999,0.0,-0.0526315789473684,0.1999999999999999,0.125,0.0588235294117645,0.0,0.0,0.0588235294117645,0.2857142857142856,0.1999999999999999,0.2857142857142856,-0.1818181818181818,0.2857142857142856
MOOK_52-L^H18,0.0689503539861923,-0.0689503539861923,10.0,0.0483696631237614,0.8374498053193972,4.090752441125789,0.0638493339457969,0.0601769911504423,-0.0498658810078711,1.5067594461604328e-10,-0.0209872095117997,-0.817242804455362,0.140823511038997,0.4558291457867864,0.181205672451537,0.1616171190707199,0.04060356825963,-1.0181818181818183,3.801263641585296,4.167149059334299,-0.0833267011539991,-0.0294117647058823,-0.0422535211267603,-0.1052631578947368,-0.0555555555555554,-0.0933333333333332,-0.1707317073170731,-0.276595744680851,-0.3199999999999999,-0.0144927536231882,-0.0285714285714284,0.2363636363636363,0.3076923076923077,0.2363636363636363,0.1333333333333335,0.2363636363636363,0.0,0.2363636363636363,0.0625,0.0,0.1724137931034484,-0.0285714285714284,-0.081081081081081,-0.2272727272727271,-0.15,-0.0144927536231882,0.0625,0.0967741935483872,-0.1052631578947368,-0.081081081081081,-0.1168831168831168,-0.2359550561797752,-0.3061224489795917,-0.2916666666666666,-0.1999999999999999,-0.313131313131313,-0.3398058252427184,-0.4137931034482758,-0.5612903225806452,-0.5310344827586206,-0.5142857142857142,-0.4333333333333332,-0.5142857142857142,-0.4887218045112782,-0.5072463768115941,-0.5142857142857142,-0.5142857142857142,-0.5072463768115941,-0.5142857142857142,-0.5244755244755244
