firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWCP_39-L^G97,7.0,0.2749016359494721,0.2211326548300027,0.0004827261748324,-0.3894486715288407,0.0592270005443658,0.073555089924917,0.0102862864685267,6.0989870333586205e-09,0.5682396336809971,0.1384365546785163,-0.3090810825954707,0.4848729233392472,0.4848729233392472,0.663393118364431,0.0984848484848486,-0.0611664295874823,-0.1117092866756392,-0.1235059760956176,-0.1140939597315436,-0.0294117647058823,0.0264385692068429,0.0312499999999997,0.0232558139534881,0.0264385692068429,0.0393700787401574,0.0344827586206897,0.0509554140127388,0.0593900481540929,0.1320754716981131,0.1934900542495479,0.2222222222222221,0.2043795620437953,0.1934900542495479,0.1934900542495479,0.1934900542495479,0.2110091743119264,0.2382739212007503,0.2267657992565055,0.2382739212007503,0.2382739212007503,0.2382739212007503,0.2382739212007503,0.2382739212007503,0.2267657992565055,0.2154696132596685,0.2992125984251967,0.3469387755102038,0.2992125984251967,0.2571428571428571,0.2382739212007503,-0.0294117647058823,0.0153846153846153,0.0153846153846153,0.004566210045662,-0.0163934426229508,0.0015174506828528,0.0169491525423728,0.0714285714285714,0.2132352941176469,0.2966601178781924,0.2915851272015655,0.3836477987421385,0.476510067114094
FWEF_63-L^F09,7.0,0.0844259011093765,0.2304347271637527,0.0005344917408465,-0.2070502176985205,0.1317795151693956,0.1114173288625541,-0.0290965488444226,4.739268085376886e-08,0.0571630945197933,0.1158949115366501,0.0402681179821015,0.0186412163478297,0.0814860748214952,0.86665162876222,-0.176470588235294,0.0461538461538462,-0.1707317073170731,-0.3873873873873874,-0.4471544715447154,-0.4380165289256198,-0.4516129032258064,-0.4086956521739129,-0.3523809523809523,-0.3982300884955752,-0.4137931034482758,-0.423728813559322,-0.3982300884955752,-0.3761467889908256,-0.3461538461538461,-0.3267326732673267,-0.276595744680851,-0.1282051282051282,-0.1392405063291139,-0.15,-0.1807228915662649,-0.2183908045977011,-0.2444444444444444,-0.3873873873873874,-0.423728813559322,-0.4137931034482758,-0.4035087719298245,-0.4645669291338582,-0.5142857142857142,-0.5211267605633803,-0.6046511627906976,-0.6201117318435754,-0.5405405405405406,-0.5310344827586206,-0.5641025641025641,-0.5584415584415584,-0.5584415584415584,-0.5310344827586206,-0.5668789808917197,-0.5976331360946745,-0.6023391812865497,-0.5612903225806452,-0.575,-0.575,-0.5142857142857142,-0.5211267605633803,-0.5177304964539007,-0.4962962962962963,-0.4285714285714285
FWIY_55-L^I99,8.0,-0.2366543963971251,-0.9027438499042136,0.0216380978446542,14.679306014779366,0.1610258642579896,-0.7268009390831583,-0.151099216211049,1.229480466363653e-07,0.0078762592856416,0.0133579977923921,0.3986176514718019,-0.6244698492590837,0.0135887842609717,1.3449660895072049,-0.125,-0.04,-0.2258064516129032,-0.2727272727272728,-0.2258064516129032,0.0,-0.3333333333333333,-0.3513513513513513,-0.2727272727272728,-0.4146341463414634,-0.4782608695652174,-0.6307692307692307,-0.6417910447761195,-0.6129032258064516,-0.6190476190476191,-0.6842105263157895,-0.6571428571428571,-0.6666666666666667,-0.6470588235294118,-0.6799999999999999,-0.6923076923076923,-0.7108433734939759,-0.7037037037037037,-0.7362637362637363,-0.7525773195876289,-0.7419354838709677,-0.6619718309859155,-0.6923076923076923,-0.7037037037037037,-0.7669902912621359,-0.7948717948717949,-0.8,-0.7446808510638299,-0.7692307692307693,-0.7894736842105263,-0.7948717948717949,-0.7857142857142858,-0.7837837837837838,-0.7777777777777778,-0.8612716763005781,-0.8612716763005781,-0.8723404255319149,-0.8918918918918919,-0.8894009216589862,-0.8756476683937824,-0.8787878787878788,-0.88,-0.8636363636363636,-0.8709677419354839
FWJG_10-L^I06,8.0,-0.3628281372018982,-0.2175246732461989,0.4403646528542914,-52.14678816991773,0.4790577958037594,4.263157894736842,-0.1725251339252952,2.4904124609531507e-11,-0.5841253855353434,0.0122688207431368,0.5208306857142648,0.2579087807539086,-0.3566886941306963,1.3449660895072049,0.0,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.3333333333333332,0.4545454545454546,0.5999999999999999,0.5999999999999999,1.0,1.0,0.7777777777777779,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.1428571428571428,-0.2,-0.3043478260869565,-0.36,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5151515151515151,-0.6097560975609756,-0.6190476190476191,-0.6862745098039216,-0.7037037037037037,-0.7037037037037037,-0.7037037037037037,-0.7090909090909091,-0.7192982456140351,-0.7090909090909091,-0.6097560975609756,-0.6363636363636364,-0.6595744680851063,-0.7037037037037037,-0.5428571428571428,-0.5555555555555556,-0.4285714285714286,-0.2727272727272727,-0.6097560975609756,-0.6097560975609756,-0.6097560975609756,-0.4285714285714286
FWJN_76-L^G01,11.0,0.0437754111293162,0.2192370113998552,0.003136262908026,-0.985862868107921,0.0307772186276859,0.056205484001919,0.0087887616679346,7.117465059825102e-09,0.0238231860543342,0.1884028657297873,0.0234267057278976,1.0975436715646087,0.0975436715646086,0.6027582773739315,-0.0382165605095541,0.0031948881789138,0.0161812297734629,0.0753424657534247,0.0790378006872851,0.1335740072202167,0.1254480286738351,0.2610441767068272,0.256,0.246031746031746,0.203065134099617,0.2076923076923076,0.2076923076923076,0.2764227642276424,0.2975206611570249,0.2764227642276424,0.3248945147679325,0.5023923444976077,0.5023923444976077,0.4017857142857142,0.3083333333333333,0.2868852459016393,0.2816326530612245,0.2610441767068272,0.2265625,0.3534482758620692,0.3534482758620692,0.1760299625468164,0.145985401459854,0.1335740072202167,0.0827586206896553,0.171641791044776,0.2975206611570249,0.3248945147679325,0.3083333333333333,0.4403669724770642,0.6102564102564103,0.6269430051813472,0.6613756613756616,0.670212765957447,0.7444444444444445,0.6972972972972973,0.5467980295566504,0.4741784037558687,0.4144144144144144,0.5242718446601942,0.5858585858585859,0.5858585858585859,0.5939086294416245
FWJQ_58-L^I05,7.0,0.1575987279988166,0.2545123591523772,0.0011173184357541,1.3057597424915883,0.0377734371960187,0.0455118553609244,0.0945842423577668,2.797432920737269e-08,0.3390038054331034,0.6141648743301626,1.0625293515332088,0.1269174293102388,0.0625293515332087,0.6046572379375987,-0.088235294117647,0.0542635658914729,0.0765171503957784,-0.0577367205542724,-0.0913140311804009,-0.0533642691415312,-0.0852017937219731,-0.04,-0.0377358490566037,-0.0444964871194378,-0.1091703056768559,-0.128205128205128,-0.0663615560640732,-0.0831460674157303,0.0074074074074075,-0.0577367205542724,0.0303030303030302,0.0303030303030302,0.0851063829787235,0.1333333333333333,0.0251256281407035,0.0,0.0461538461538462,0.0251256281407035,-0.0467289719626168,-0.128205128205128,0.0515463917525773,-0.0577367205542724,-0.0872483221476509,-0.128205128205128,-0.1757575757575757,-0.174089068825911,-0.0810810810810811,-0.0467289719626168,0.0251256281407035,0.0488431876606683,0.142857142857143,0.146067415730337,0.2749999999999999,0.2952380952380953,0.2952380952380953,0.2553846153846153,0.2952380952380953,0.4571428571428573,0.5454545454545454,0.6929460580912863,0.7816593886462881,0.8214285714285714,0.9902439024390246
FWJV_72-L^G06,7.0,0.0587671220425562,0.1292525730352554,0.0005694760820045,-0.119065974570449,0.1129636653265569,-0.0260230804650626,0.0006556190080948,2.88977988272364e-06,0.0979095534800918,0.8126050329232731,-0.0720870471158675,-0.082557310734443,0.0589337021329279,0.6469135770744319,-0.0195312500000001,-0.0153846153846154,-0.0191570881226053,-0.0115830115830115,0.024,0.0847457627118644,0.0534979423868311,0.0281124497991966,0.0622406639004149,-0.0077519379844961,0.0281124497991966,-0.044776119402985,-0.0656934306569343,-0.0724637681159419,-0.0115830115830115,-0.0656934306569343,-0.0339622641509433,-0.0553505535055349,0.032258064516129,0.0199203187250998,-0.044776119402985,0.0364372469635627,-0.0518518518518519,-0.0115830115830115,-0.152317880794702,-0.0985915492957746,-0.0266159695817489,-0.0229007633587786,-0.0656934306569343,-0.0985915492957746,-0.129251700680272,-0.152317880794702,-0.069090909090909,-0.0411985018726591,-0.0191570881226053,-0.0229007633587786,0.0711297071129706,0.2018779342723005,0.1377777777777777,0.1689497716894978,0.1130434782608695,0.0893617021276595,0.0987124463519313,0.0711297071129706,0.0756302521008405,0.1636363636363635,0.2075471698113207,0.1851851851851851,0.3689839572192512
FWKZ_24-L^C13,7.0,0.0215607482947254,0.3547657871331159,-1.003454485307015e-06,-0.0621834506737446,0.1176971918012528,0.0874383839685556,-0.0156013797365805,1.20579075490713e-08,-0.0569576957695768,0.2350954716135321,0.112730858312082,0.0776719710317648,0.1039095527588601,0.6727792492954114,0.0198019801980198,0.0202020202020201,-0.0288461538461538,-0.0194174757281553,-0.0288461538461538,0.0306122448979591,0.086021505376344,0.1098901098901099,0.074468085106383,0.1222222222222222,0.160919540229885,0.0412371134020619,0.01,0.01,0.086021505376344,0.1348314606741572,0.2784810126582278,0.3116883116883115,0.2469135802469135,0.2317073170731707,0.2948717948717949,0.2784810126582278,0.2624999999999999,0.2317073170731707,0.2317073170731707,0.3289473684210526,0.3116883116883115,0.3116883116883115,0.2168674698795181,0.1744186046511628,0.1348314606741572,0.2317073170731707,0.2624999999999999,0.3116883116883115,0.2784810126582278,0.2469135802469135,0.2168674698795181,0.2624999999999999,0.3466666666666667,0.4225352112676057,0.4225352112676057,0.4225352112676057,0.4027777777777779,0.442857142857143,0.4027777777777779,0.6290322580645162,0.6557377049180328,0.4852941176470586,0.6833333333333333
FWNV_96-L^G02,7.0,0.3645497958037121,0.2228913998397657,0.003785544168914,-0.0679932715684634,0.1190165550433446,0.415343237704918,0.0530206800756651,6.02841106272443e-08,0.3969935765843321,0.3676518064739506,-0.0193739339600983,0.056546012139908,0.3995357929857767,0.6280458391531442,-0.0854700854700853,0.0173913043478259,0.04,0.0446428571428572,0.0203488372093023,0.1231999999999999,0.2424778761061945,0.2880733944954128,0.4326530612244896,0.418181818181818,0.3631067961165046,0.3710937499999998,0.4039999999999999,0.5260869565217392,0.6714285714285713,0.5260869565217392,0.6517647058823528,0.7121951219512195,0.7772151898734176,0.7999999999999998,0.7333333333333334,0.6517647058823528,0.7121951219512195,0.8473684210526315,0.8233766233766233,0.8719999999999999,0.9774647887323944,0.7999999999999998,0.7772151898734176,0.9774647887323944,0.8719999999999999,0.8233766233766233,1.1599999999999997,1.34,1.1937499999999996,1.2645161290322575,1.34,1.3016393442622949,1.3016393442622949,1.3796610169491523,1.4631578947368418,1.3016393442622949,1.2645161290322575,1.5527272727272727,1.925,2.6,2.51,2.1909090909090905,2.265116279069767
FWOG_40-L^I03,8.0,-0.0030723884698006,-0.4889601525427401,0.4999999676168257,5.665732553146542,0.1118206427431109,-0.5950424062254087,-0.0280192632434798,8.664733687375498e-09,0.897658064921203,0.0448089905756665,0.0206322264822552,-0.0202423673667369,-0.0080584756050313,1.3449660895072049,-0.1923076923076923,-0.3048128342245989,-0.4491525423728812,-0.5019157088122606,-0.7192224622030237,-0.7180043383947939,-0.7117516629711751,-0.7130242825607065,-0.7031963470319634,-0.7065462753950338,-0.7031963470319634,-0.7180043383947939,-0.7192224622030237,-0.6983758700696056,-0.675,-0.6805896805896806,-0.6358543417366946,-0.6358543417366946,-0.606060606060606,-0.5911949685534591,-0.4921875,-0.5019157088122606,-0.516728624535316,-0.5202952029520296,-0.5255474452554745,-0.5202952029520296,-0.5255474452554745,-0.5255474452554745,-0.5220588235294118,-0.5255474452554745,-0.5454545454545454,-0.5593220338983051,-0.5422535211267605,-0.5666666666666667,-0.6130952380952381,-0.6264367816091954,-0.6983758700696056,-0.7085201793721974,-0.7130242825607065,-0.7142857142857142,-0.7149122807017543,-0.7222222222222222,-0.7192224622030237,-0.6997690531177829,-0.6983758700696056,-0.6805896805896806,-0.6844660194174756,-0.6882494004796162,-0.6919431279620853
FWON_41-L^G09,7.0,-0.0069242291495917,0.3449734922965875,0.0004614436308647,-0.2788077207707586,0.171241452374073,-0.2022500803600128,-0.0175834148693297,6.2983948026660044e-09,0.2229168972003983,0.1763548501498895,-0.0686600723190445,-0.0203266353030189,0.2216356378017384,0.7450569137138127,-0.0824742268041236,0.0104166666666667,-0.03,0.043010752688172,0.0777777777777777,0.2201257861635219,0.2435897435897436,0.3566433566433566,0.3661971830985915,0.3857142857142857,0.3661971830985915,0.3287671232876712,0.4057971014492754,0.4477611940298507,0.4160583941605837,0.4160583941605837,0.6166666666666667,0.5901639344262295,0.7636363636363634,0.732142857142857,0.6440677966101696,0.7017543859649125,0.8301886792452828,0.8130841121495325,0.6869565217391305,1.0421052631578949,1.1797752808988764,1.108695652173913,1.0208333333333337,0.979591836734694,0.552,0.5275590551181102,0.6869565217391305,0.6869565217391305,0.2597402597402596,0.2435897435897436,0.2597402597402596,0.3287671232876712,0.3287671232876712,0.3472222222222223,0.3472222222222223,0.3857142857142857,0.2516129032258063,0.2201257861635219,0.5038759689922481,0.4696969696969695,0.4923076923076921,0.4264705882352939,0.552
FWQO_33-L^K18,7.0,0.2854041879518857,0.3895607375271149,-8.738128046962885e-05,-0.778469045523331,0.1043283686455492,0.0560744663777884,0.1717787029829532,1.5411392111144448e-08,0.5425715270596345,0.6810144104491241,-0.0745470530123717,-0.010610515291303,0.0754306950962174,0.6443029154074312,0.0057175528873643,0.0485611510791366,-0.0212646894236151,-0.109470468431772,-0.0540832882639265,0.0080691642651296,0.1118881118881116,0.1468852459016392,0.2738528769118717,0.1613545816733066,0.1613545816733066,0.1683366733466933,0.1613545816733066,0.1254826254826253,0.3392036753445633,0.3101123595505617,0.3101123595505617,0.2917282127031018,0.3013392857142856,0.2738528769118717,0.2483940042826551,0.1833558863328821,0.2070393374741199,0.1857627118644067,0.2128987517337031,0.2609949531362652,0.259179265658747,0.1133036282622532,0.1083650190114067,0.0999999999999998,0.1240359897172234,0.1930422919508867,0.3320639756283319,0.3610894941634239,0.287923416789396,0.2692307692307691,0.2692307692307691,0.3320639756283319,0.3392036753445633,0.3610894941634239,0.369616288175411,0.3925159235668787,0.5129757785467126,0.5686098654708518,0.8586609989373006,1.0173010380622838,1.1021634615384612,1.1329268292682926,1.2365728900255752
FWRR_69-L^L98,2.0,-0.0277621985417835,0.124870853400728,0.005027450391191,-0.455411995056211,0.2858619798397518,0.1329428117553614,-0.0394568462960328,1.3724708400942341e-08,-0.0772310513447432,0.0616622841898132,0.1594395436157835,0.0692756091895539,0.0692756091895539,0.7368240873062151,0.0689655172413794,0.0,0.0357142857142855,-0.0333333333333333,0.0,0.2083333333333332,0.3181818181818181,0.6111111111111112,0.7058823529411762,0.5263157894736841,0.4499999999999997,0.6111111111111112,0.5263157894736841,0.4499999999999997,0.3181818181818181,0.3181818181818181,0.2083333333333332,0.4499999999999997,0.4499999999999997,0.6111111111111112,0.8124999999999998,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4499999999999997,0.4499999999999997,0.3181818181818181,0.2083333333333332,0.1599999999999999,0.1153846153846152,0.0357142857142855,-0.1470588235294119,0.1599999999999999,0.0357142857142855,0.2083333333333332,-0.0645161290322581,-0.0937500000000001,0.1153846153846152,0.2083333333333332,0.1599999999999999,0.3181818181818181,0.8124999999999998,1.0714285714285712,1.0714285714285712,1.0714285714285712,2.625,1.4166666666666663,1.0714285714285712,1.0714285714285712
FWSB_75-L^K99,6.0,-0.0416354400866017,0.1826563451335131,0.0009537434430138,12.73079350075712,0.0625345877144438,0.0233967345564719,-0.0114805680755157,3.849990083086988e-07,-0.1053065260382333,1.709498534342607,-0.1666568471493942,0.0417203612278142,0.1060704255778786,0.3966344171726344,0.1218274111675126,0.0423280423280423,-0.0574162679425837,-0.0837209302325581,-0.1471861471861472,-0.0963302752293578,-0.0921658986175114,0.0423280423280423,0.1193181818181818,0.0423280423280423,0.1796407185628743,0.165680473372781,0.2547770700636942,0.304635761589404,0.4701492537313432,0.4379562043795619,0.4812030075187969,0.4275362318840581,0.459259259259259,0.5390625,0.5271317829457365,0.4379562043795619,0.387323943661972,0.5271317829457365,0.387323943661972,0.4701492537313432,0.6016260162601625,0.3133333333333332,0.1520467836257311,0.1387283236994219,0.1453488372093023,0.0423280423280423,0.1726190476190476,0.1867469879518073,0.2312499999999999,0.165680473372781,0.0824175824175823,0.2628205128205128,0.2236024844720496,0.2792207792207792,0.4172661870503598,0.9126213592233008,0.8411214953271027,0.6982758620689655,1.2386363636363638,1.4625,2.078125,2.396551724137931,2.078125
FWSD_66-L^I15,18.0,0.0750959499718189,0.4806876618745543,0.0007007224544469,-2.118630472895352,0.130220646178093,0.0894322351873995,-0.0817941952506593,3.039145989812559e-09,0.0483622943256958,0.0722849193950078,-0.0647247115118565,0.0235582656436335,0.0235582656436335,0.5811957536105795,0.0,-0.027027027027027,-0.0769230769230768,-0.1133004926108373,-0.1588785046728972,0.0169491525423728,0.0,0.0055865921787709,-0.005524861878453,-0.0425531914893616,-0.1044776119402983,-0.1549295774647886,-0.1262135922330097,-0.0909090909090908,-0.0862944162436547,-0.0816326530612244,0.0112359550561798,0.1111111111111111,0.090909090909091,0.0285714285714286,-0.0163934426229508,-0.0374331550802139,0.0344827586206897,-0.0769230769230768,-0.1044776119402983,-0.0624999999999998,-0.0909090909090908,-0.1428571428571429,-0.1818181818181818,-0.1818181818181818,-0.217391304347826,-0.2622950819672131,-0.0374331550802139,-0.0109890109890109,-0.0163934426229508,-0.1428571428571429,-0.1133004926108373,-0.0769230769230768,-0.0816326530612244,-0.2468619246861925,-0.2405063291139241,-0.296875,-0.3023255813953488,-0.28,-0.2340425531914893,-0.2105263157894735,-0.2241379310344826,-0.0816326530612244,-0.1588785046728972
FWWW_95-L^G09,17.0,-0.1250436546872661,0.2914387668548363,0.0014671198044825,1.0200295873971517,0.3505735478902355,-0.5721902623824892,-0.1455522737553544,1.6096141887130143e-08,-0.0649196287072673,0.1114857618237565,0.2038338143808286,0.3100951245509336,0.2038338143808286,0.6341439288148152,-0.0469798657718121,0.0797101449275363,-0.1902173913043479,-0.2512562814070351,-0.2587064676616915,-0.1436781609195402,-0.1675977653631285,-0.2116402116402116,-0.1485714285714285,-0.1337209302325581,-0.2358974358974358,-0.273170731707317,-0.2801932367149757,-0.1629213483146068,-0.2032085561497326,-0.3713080168776371,-0.3436123348017621,-0.3257918552036198,-0.2696078431372549,-0.3004694835680751,-0.2587064676616915,-0.3004694835680751,-0.3318385650224215,-0.3436123348017621,-0.3739495798319328,-0.3318385650224215,-0.3493449781659389,-0.3868312757201646,-0.3605150214592275,-0.3101851851851852,-0.31651376146789,-0.3348214285714286,-0.2660098522167486,-0.1813186813186813,-0.227979274611399,-0.0858895705521471,-0.1767955801104972,-0.0324675324675325,-0.1235294117647058,-0.2436548223350253,-0.2766990291262136,-0.2239583333333332,-0.4581818181818181,-0.4716312056737588,-0.4312977099236641,-0.3632478632478632,-0.3521739130434782,-0.3943089430894309,-0.3739495798319328
FWWZ_30-L^B04,8.0,0.1327491459973266,0.2827851535570529,0.0005314025095674,0.5323390268823903,0.1664616141732283,-0.2139386274379285,-0.5360381063803088,6.003208707679437e-09,0.4121338912133891,0.3022117218232752,-0.4547123799830386,-0.1395770277914488,0.1261140662979532,0.4707322131453096,0.0057034220532319,0.0134874759152214,0.0154440154440154,-0.0471014492753623,0.0415841584158416,0.1637168141592921,0.1484716157205239,0.126338329764454,0.1484716157205239,0.1741071428571428,0.0734693877551018,0.0115384615384614,0.0115384615384614,0.0562248995983933,0.0845360824742269,0.0845360824742269,0.1027253668763104,0.1360691144708423,0.1741071428571428,0.1434782608695652,0.2232558139534883,0.2644230769230768,0.301980198019802,0.2674698795180721,0.1954545454545453,0.2376470588235293,0.2644230769230768,0.2091954022988507,0.047808764940239,0.0734693877551018,0.0213592233009707,-0.0037878787878788,0.1073684210526315,0.1741071428571428,0.2376470588235293,0.1662971175166296,0.1409978308026029,0.2064220183486236,0.1900452488687782,0.1191489361702127,0.1191489361702127,0.1560439560439559,0.0333988212180746,0.0115384615384614,0.1409978308026029,0.3384223918575062,0.3521850899742929,0.3521850899742929,0.441095890410959
FWXD_42-L^G16,7.0,0.2334955164097599,0.3355472649887027,0.0049627791563275,-0.1040285968001986,0.1509828608561449,0.3261560025647526,0.0293023130570588,1.8181092973224026e-07,0.3803329539342848,0.5626785944526502,0.1095479470756153,0.3098215078839201,0.3087438299961687,0.642325970526713,-0.0091984231274638,0.0496551724137932,0.035374149659864,0.0052840158520475,-0.0091145833333332,0.038199181446112,0.0965417867435158,0.1324404761904762,0.1743827160493827,0.1618320610687023,0.0965417867435158,0.1093294460641398,0.1460843373493976,0.1671779141104294,0.2833052276559866,0.3120689655172415,0.4092592592592592,0.4412878787878787,0.5530612244897959,0.5594262295081969,0.5159362549800799,0.522,0.6762114537444934,0.7062780269058297,0.6400862068965518,0.7101123595505618,0.7414187643020596,0.6365591397849462,0.6799116997792494,0.7101123595505618,0.5099206349206349,0.4921568627450983,0.6948775055679288,0.8076009501187649,0.6436285097192225,0.5953878406708597,0.4748062015503875,0.5009861932938855,0.4412878787878787,0.4748062015503875,0.5342741935483872,0.5690721649484538,0.6260683760683763,0.6948775055679288,0.8249400479616309,1.03475935828877,0.9562982005141388,0.9314720812182742,1.0512129380053907
FXLQ_34-L^C98,8.0,0.1751599905190803,0.452001460031634,0.0004742693375757,-10.103215534767116,0.0565988181221273,0.0547046715277536,-0.0411681377356435,5.529737890992589e-09,0.4303984623345901,0.2098981741672632,0.2631287307665449,0.1075906215186188,0.0523959798305491,0.6903443346826944,-0.0357142857142857,0.0370370370370369,0.0275229357798165,0.0181818181818183,0.1914893617021278,0.4000000000000001,0.4933333333333334,0.5555555555555558,0.6000000000000003,0.4177215189873418,0.7230769230769232,1.0363636363636366,1.2400000000000002,1.3333333333333337,1.947368421052632,1.8000000000000005,1.666666666666667,1.871794871794872,1.666666666666667,1.545454545454546,1.1960784313725492,1.285714285714286,1.1538461538461542,2.111111111111112,0.5135135135135136,0.5135135135135136,0.0873786407766992,0.0666666666666666,-0.1384615384615384,-0.1515151515151515,-0.2727272727272727,-0.1942446043165466,-0.1703703703703704,-0.2911392405063291,-0.4285714285714285,-0.4615384615384614,-0.5213675213675213,-0.5519999999999999,-0.5590551181102361,-0.5805243445692884,-0.5519999999999999,-0.5897435897435896,-0.5333333333333332,-0.5465587044534412,-0.4615384615384614,-0.36,-0.3372781065088757,-0.2432432432432432,-0.1884057971014491
FYBR_15-L^I98,7.0,0.0680438792897074,0.0952508942047263,5.366102069798256e-06,-3.049123193504582,0.1087150339908614,0.0710685067349805,0.0001089487804546,1.9955197247006923e-08,0.0664801008310013,0.049481334838424,0.1289681650072634,0.1897508873358799,0.0683059608475695,1.1103124313378627,0.0916666666666667,-0.0769230769230769,-0.1304347826086955,-0.1549295774647887,-0.183673469387755,-0.1489361702127659,0.0084033613445377,-0.1366906474820143,-0.1891891891891892,-0.2452830188679245,-0.2638036809815951,-0.3333333333333333,-0.2899408284023669,-0.2546583850931677,-0.2,-0.3650793650793651,-0.2156862745098039,-0.1891891891891892,-0.281437125748503,-0.2941176470588235,-0.1780821917808219,-0.3063583815028902,-0.2982456140350877,-0.3220338983050848,-0.525691699604743,-0.5454545454545454,-0.5932203389830508,-0.5973154362416108,-0.6816976127320955,-0.679144385026738,-0.6858638743455497,-0.6850393700787402,-0.6439169139465876,-0.6396396396396397,-0.6501457725947521,-0.6470588235294117,-0.6501457725947521,-0.5847750865051904,-0.5847750865051904,-0.7321428571428572,-0.7430406852248395,-0.7115384615384616,-0.7489539748953975,-0.76,-0.7446808510638299,-0.7473684210526316,-0.7463002114164905,-0.7435897435897436,-0.737417943107221
FYCF_14-L^G99,8.0,-0.042618665069034,-0.1478849634645035,0.0001017746623762,8.221264158810436,0.1546471868200186,0.323509194019591,-0.0018364706373387,8.662703273770808e-09,-0.2129622234645795,0.0801893652725294,-0.0460681788874813,0.190627076951141,-0.0717566293601488,1.3449660895072049,0.0909090909090908,0.0,-0.0833333333333332,-0.131578947368421,-0.2142857142857142,-0.108108108108108,-0.1538461538461538,-0.108108108108108,-0.1538461538461538,-0.1951219512195121,-0.108108108108108,-0.1538461538461538,-0.175,-0.175,-0.131578947368421,-0.108108108108108,-0.1951219512195121,-0.1951219512195121,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1951219512195121,-0.131578947368421,-0.131578947368421,-0.175,0.0645161290322582,0.03125,0.1785714285714286,0.5,0.5,0.5,0.5714285714285716,0.8333333333333335,1.2000000000000002,0.8333333333333335,0.5714285714285716,0.03125,-0.057142857142857,0.1785714285714286,0.4347826086956521,0.5,0.736842105263158,0.1785714285714286,0.2222222222222221,0.5714285714285716,0.32,0.32,0.1379310344827586,0.3750000000000002
FYGT_69-L^L98,7.0,0.1737864449637945,0.287016787979676,0.0002642656198714,1.1883827962708466,0.1250887204383499,0.13586645208805,-0.0355552422244939,4.3908119779350713e-08,0.2071706450218528,0.2136248182495989,-0.195985501151768,-0.0596075672501252,0.0900637368318192,0.6329792593377488,-0.1653543307086613,0.2095238095238094,0.0901287553648069,0.0901287553648069,0.0995670995670996,0.0672268907563025,-0.0155038759689922,-0.0863309352517984,-0.0863309352517984,-0.1505016722408027,-0.1389830508474576,-0.1987381703470031,-0.2529411764705882,-0.2440476190476189,-0.1884984025559105,-0.20625,-0.1910828025477707,-0.1753246753246753,-0.1533333333333333,-0.1589403973509934,-0.1779935275080906,-0.1910828025477707,-0.1962025316455696,-0.1331058020477815,-0.2208588957055214,-0.1884984025559105,-0.1910828025477707,-0.2529411764705882,-0.2865168539325843,-0.3208556149732621,-0.2885154061624649,-0.2742857142857142,-0.2529411764705882,-0.2551319648093841,-0.2680115273775216,-0.2395209580838323,-0.2616279069767442,-0.2326283987915407,-0.2303030303030302,-0.2594752186588921,-0.2507374631268436,-0.2037617554858933,-0.2184615384615384,-0.1726384364820846,-0.1561461794019932,-0.0415094339622641,0.016,0.045267489711934,0.2153110047846891
