firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUOR_30-L,0.1544426334765644,-0.1544426334765644,13.0,0.523305084745763,-0.0335183098187218,2.1970291146761736,0.2148048967100229,0.1564760592490527,1.591164007976072,-0.0394626364399663,1.0085118992183824e-09,0.0402542372881355,0.9116321009918849,0.0659537894662361,0.5781088529107818,0.3779365810030941,-0.13121809729108,0.143143410180581,0.2098286101896116,-0.6472779962740632,1.4879382055852646,0.4032952758597115,9.98757478140819,0.4437865886109632,-0.0297029702970297,0.2317073170731707,0.2023809523809523,0.160919540229885,0.1348314606741572,0.1098901098901099,0.0687830687830688,-0.1022222222222222,0.063157894736842,0.1098901098901099,0.2095808383233532,0.2023809523809523,0.518796992481203,0.4225352112676057,0.286624203821656,0.3116883116883115,0.3835616438356164,0.2948717948717949,0.2317073170731707,1.0612244897959182,1.0,0.7264957264957266,0.6833333333333333,1.4634146341463414,1.7671232876712328,1.3218390804597702,2.15625,2.8846153846153846,3.208333333333334,3.04,3.590909090909091,3.590909090909091,2.8846153846153846,2.811320754716981,2.9607843137254903,3.04,2.8846153846153846,2.7407407407407405,3.04,2.6071428571428568,2.7407407407407405,2.8846153846153846,2.8846153846153846,3.391304347826087,3.391304347826087,3.391304347826087,4.05,3.926829268292683,3.590909090909091
LUOS_53-L,0.0267639902676398,-0.0267639902676398,9.0,0.1590994371482176,-0.0511989182713163,2.3795620437956204,0.593103448275862,0.3220588235294117,1.0397748592870544,-0.0361487660757733,5.260858064741541e-12,-0.0705440900562852,-0.010727969348659,0.0077025787122993,0.3551470588235293,-0.0069468084097107,0.1630443697203313,0.1472142447434728,0.2662731439378891,-0.1964285714285713,2.329278183292782,0.3404255319148936,3.649592549476135,0.1109142452161586,-0.0555555555555554,0.125,0.1999999999999999,0.0,0.5,0.2857142857142856,0.2857142857142856,0.125,0.125,0.125,0.0588235294117645,0.3846153846153846,0.1999999999999999,0.5,0.125,0.2857142857142856,0.125,0.125,0.0,-0.28,-0.1818181818181818,-0.28,-0.1,-0.0526315789473684,0.2857142857142856,0.0588235294117645,0.125,0.1999999999999999,-0.0526315789473684,-0.1818181818181818,-0.2173913043478261,-0.3076923076923077,-0.3333333333333333,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.25,-0.3076923076923077,-0.3076923076923077,-0.28,-0.28,-0.2173913043478261,-0.1,0.5,1.0,1.0,1.25,1.5714285714285712,1.5714285714285712
LUOY_94-L^G10,0.0505671261709563,-0.0505671261709563,10.0,0.1866867435649752,-0.0073346934745948,1.362569467146126,0.3381389252948886,0.2400603925515851,1.1284163872947326,0.0096664804396688,7.776149495555859e-09,-0.0258395363372918,0.1374498183903651,0.0895311340149911,0.4009887800112492,0.1495938313347109,0.121534899291824,0.121534899291824,0.9395289559471748,-0.4703323262839878,1.362569467146126,0.1770189807955721,4.304453412378129,1.121205188222664,0.1580188679245282,-0.0319634703196346,0.1187335092348285,0.1616438356164384,0.3046153846153847,0.2656716417910447,0.3766233766233766,0.4180602006688962,0.3460317460317461,0.5474452554744524,0.6183206106870229,0.6960000000000002,0.6000000000000001,0.593984962406015,0.8197424892703864,0.8042553191489361,0.7890295358649788,0.7815126050420169,0.8761061946902657,0.7096774193548387,0.5588235294117647,0.487719298245614,0.4133333333333333,0.6307692307692307,0.6307692307692307,0.6692913385826773,0.6892430278884465,0.6825396825396826,0.6370656370656373,0.5362318840579712,0.7966101694915255,0.6692913385826773,0.6000000000000001,0.2926829268292683,0.2926829268292683,0.4372881355932203,0.5142857142857145,0.6370656370656373,1.12,0.8596491228070178,0.7306122448979591,1.3820224719101124,1.6835443037974684,1.904109589041096,1.9241379310344828,2.212121212121212,1.65,1.291891891891892,1.0682926829268298
LUPD_23-L^H18,0.1998814541622761,-0.1998814541622761,11.0,0.2932745314222713,0.0200559904628991,2.0746283818101783,0.490944240944241,0.2900367255064566,0.6026491066439111,-0.0189805057955742,4.794059544991444e-09,0.0105873646372959,0.2989669249354328,0.2391480030693047,0.6317497926785927,0.0301307501082068,0.0140353316866363,0.0140353316866363,0.1853185466232076,-1.4717292212200563,2.0746283818101783,0.2574187884108868,4.921832743915124,0.274847105100089,0.0984126984126985,0.0384615384615383,0.1209964412811388,0.0738636363636362,0.2352941176470586,0.2434210526315789,0.3309859154929577,0.0488346281908989,0.064189189189189,0.0702151755379387,0.1440677966101693,0.3161559888579386,0.4104477611940298,0.4719626168224298,0.4628482972136221,0.4405487804878047,0.6044142614601018,0.718181818181818,0.8243243243243243,0.7119565217391304,0.601694915254237,0.7339449541284402,1.1575342465753424,1.1235955056179772,1.0999999999999996,1.2235294117647055,1.1874999999999996,1.2393364928909951,1.1331828442437923,0.8349514563106792,0.8349514563106792,0.6578947368421051,0.7830188679245282,0.5365853658536583,0.6520979020979021,0.8602362204724407,0.989473684210526,1.1140939597315436,1.1140939597315436,1.086092715231788,1.3048780487804876,1.6846590909090908,1.540322580645161,1.6396648044692737,2.258620689655172,2.6627906976744184,3.4575471698113205,3.0212765957446805,2.28125
LUPI_V9-L,0.0094512037431881,-0.0094512037431881,10.0,0.7181764754153754,-0.0185027242865922,6.166949638445566,0.0597351459961974,-0.0256177633687262,0.1998773906411407,0.1680234717324041,8.170953958227617e-10,0.3941046137805196,11.5577199560229,0.6914965008210595,0.1527000529377893,0.4744941849489191,0.6472131965973371,0.6552868413953011,-2.478727828805724,-0.1433747760611,6.164444642370061,0.0940297234787518,3.389597883138854,0.1734061339964681,0.0206489675516223,-0.1055408970976252,-0.0984042553191488,0.0495356037151704,-0.0087719298245613,-0.0116618075801749,0.0970873786407768,-0.1307692307692307,0.1770833333333334,0.6298076923076923,0.63768115942029,0.7295918367346941,0.8031914893617023,0.9482758620689656,0.7842105263157897,0.6950000000000001,1.054545454545455,1.2302631578947367,1.7338709677419355,1.8487394957983196,1.872881355932204,1.511111111111111,1.9224137931034484,2.4948453608247423,3.5200000000000005,3.134146341463415,3.0357142857142856,3.842857142857144,3.708333333333334,3.5200000000000005,2.988235294117647,3.0357142857142856,3.2375,3.0843373493975905,3.5200000000000005,3.91304347826087,4.059701492537314,3.5200000000000005,3.5810810810810816,3.0843373493975905,2.7666666666666666,2.8522727272727275,2.6847826086956523,2.4948453608247423,3.134146341463415,3.4025974025974026,2.6451612903225805,2.459183673469388,2.7252747252747254
LUPN_98-L^I13,0.0426742532005689,-0.0426742532005689,11.0,0.0741171211443897,-0.0158622587283945,2.551184725097768,0.3863636363636363,0.0811034027089527,0.2561466249441214,-0.0305185568343463,2.0214415858272007e-10,0.0370138578453285,0.0660689923991423,0.0154009433431412,0.1707961678229267,-0.0409293928177914,-0.0447039950744691,0.1715408118725448,-0.2788252699591315,-1.0081466395112015,0.6984126984126983,0.067822029661723,7.9350755410371585,0.1947006024837084,0.1896551724137931,0.3647058823529412,0.657142857142857,0.6111111111111112,0.7058823529411762,0.7058823529411762,1.974358974358974,1.4166666666666663,1.4166666666666663,1.5777777777777775,1.5217391304347825,1.8999999999999997,1.974358974358974,2.052631578947368,3.461538461538461,3.296296296296296,3.64,3.64,4.2727272727272725,4.799999999999999,3.461538461538461,3.64,3.64,2.625,2.2222222222222223,1.761904761904762,2.052631578947368,1.8999999999999997,1.974358974358974,2.4117647058823524,3.461538461538461,3.833333333333333,4.2727272727272725,4.2727272727272725,3.0,2.8666666666666667,3.833333333333333,3.1428571428571423,3.461538461538461,3.1428571428571423,3.1428571428571423,3.833333333333333,5.105263157894736,5.105263157894736,5.105263157894736,3.461538461538461,3.461538461538461,2.2222222222222223,2.052631578947368
LUPP_K8-L,0.0195198589416099,-0.0195198589416099,10.0,-0.0375525413954106,0.0147271769576786,1.2836523376215876,0.1008763599858914,-2.637544304452436,1.2912484611886832,0.0508058864751223,1.7377794601977732e-08,0.100114232479732,1.9133245331366224,0.3149376991137849,1.5068170646521617,0.0036275253629409,-0.1097715598329878,-0.2833310856681731,-5.270958302398144,-0.0621133649834556,0.5768486559983266,0.5608842956383099,32.59406657018814,0.0395439807068761,0.076,0.0121457489878542,-0.0421455938697317,0.0080645161290322,-0.0458015267175573,-0.2012779552715654,-0.1438356164383561,-0.1525423728813559,-0.1525423728813559,-0.1525423728813559,-0.1638795986622074,-0.0909090909090909,-0.0494296577946767,0.1013215859030836,0.1261261261261259,-0.0421455938697317,-0.0636704119850186,0.0121457489878542,0.0040160642570279,0.1520737327188941,-0.0157480314960629,-0.2378048780487804,-0.2957746478873239,-0.3055555555555556,-0.2307692307692307,0.0,0.0504201680672269,0.0245901639344261,0.146788990825688,0.0638297872340425,0.2019230769230768,0.256281407035176,0.2135922330097086,0.4285714285714286,0.5527950310559004,0.6556291390728477,0.773049645390071,1.0161290322580645,1.1551724137931036,1.2935779816513762,1.252252252252252,1.4271844660194173,1.6315789473684212,2.08641975308642,2.3783783783783785,2.4722222222222223,2.4246575342465757,2.4246575342465757,2.333333333333333
LURX_11-L^C14,0.0225165911724428,0.0225165911724428,9.0,0.2496593400082942,0.005368872438303,12.280213903743316,0.222707423580786,0.2307410316836869,0.6772024409028969,0.034683450963868,4.657016147383454e-10,0.0987321523786954,0.2742958466889448,0.0731115010407577,0.4105263157894735,0.111817611300693,0.8204077436936735,0.7881412446305768,0.0359054400419192,0.1792452830188678,9.613903743315507,0.1875231350097475,1.4547965474722566,0.2286928267933016,0.0133333333333331,-0.0217391304347824,0.1363636363636364,0.1597938144329898,0.1479591836734695,0.125,0.2096774193548387,0.1479591836734695,0.1029411764705883,0.2228260869565217,0.2228260869565217,0.3719512195121952,0.5,0.490066225165563,0.4610389610389609,0.7716535433070866,0.8442622950819672,0.875,0.973684210526316,0.8,0.8,0.7307692307692306,0.875,0.7307692307692306,0.8292682926829269,1.0089285714285712,0.973684210526316,1.3684210526315792,1.295918367346939,1.295918367346939,1.393617021276596,1.227722772277228,1.2058823529411766,1.295918367346939,1.227722772277228,1.272727272727273,1.34375,1.227722772277228,1.4456521739130437,1.6785714285714288,2.125,2.040540540540541,1.9605263157894732,1.8125,2.2142857142857144,1.8125,2.040540540540541,1.8125,1.8846153846153848
LURY_66-L,0.1361936101970258,0.1361936101970258,10.0,0.2628473400444898,-0.0047700956272889,1.2289912670606076,0.1550573792367227,0.6988947525639752,1.630584775477887,0.0790102886658057,8.756065489028404e-09,0.2563246993175734,0.1610120224170406,0.0319672588990689,1.2496266055959375,0.6938744736173208,-0.0190733230706263,-0.2234758357841587,-0.2525047388276484,1.321370837374717,0.6644616430476389,0.0713161952109751,6.226777020447907,0.0769450993600538,0.0526315789473683,0.0523076923076923,0.0857142857142856,-0.0086956521739131,-0.0086956521739131,0.0687499999999998,-0.0630136986301369,-0.0284090909090909,0.0523076923076923,0.0523076923076923,0.3679999999999999,0.7272727272727273,0.7272727272727273,0.8791208791208791,0.78125,0.9542857142857142,0.8791208791208791,1.6929133858267718,1.973913043478261,2.386138613861386,1.973913043478261,2.42,2.42,2.6,2.6,3.023529411764706,2.8,3.56,5.218181818181818,6.434782608695651,6.953488372093023,6.6,5.452830188679245,6.6,9.363636363636363,7.341463414634147,8.771428571428572,6.434782608695651,5.705882352941177,5.218181818181818,5.84,5.0,5.576923076923077,7.549999999999999,7.549999999999999,6.6,6.6,5.84,3.75
LUSY_73-L^A14,0.2595182595182595,-0.2595182595182595,9.0,-0.2060217451909674,-0.0575470069708276,1.3253424657534247,0.7403846153846154,-0.2163841807909604,1.474491218288263,-0.2203574203574204,1.4973682791355194e-11,0.0016727069974909,-0.1964777105118327,0.0004153621570174,-0.1892655367231638,0.4919974897230494,0.0966062205254883,0.094240977646955,0.3235138608433027,-0.949943117178612,1.3116438356164384,0.0038358266206367,3.743099787685775,0.0918662262592897,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.3333333333333332,-0.375,-0.375,-0.375,-0.375,-0.375,-0.5,-0.4444444444444444,-0.4444444444444444,-0.6666666666666666,-0.6875,-0.75,-0.75,-0.75,-0.7619047619047619,-0.7619047619047619,-0.7916666666666666,-0.803921568627451,-0.8148148148148149,-0.8214285714285714,-0.8214285714285714,-0.8181818181818181,-0.803921568627451,-0.8148148148148149,-0.8113207547169812,-0.8181818181818181,-0.8181818181818181,-0.8837209302325582,-0.8837209302325582,-0.8936170212765957,-0.8936170212765957,-0.8936170212765957,-0.898989898989899,-0.898989898989899,-0.8979591836734694,-0.8901098901098901,-0.8863636363636364,-0.8863636363636364,-0.8863636363636364,-0.8863636363636364,-0.8863636363636364,-0.8809523809523809,-0.8809523809523809,-0.8969072164948454,-0.8969072164948454
LUTI_90-L,0.1396308127309657,0.1396308127309657,11.0,0.6893912959776685,0.002603500534813,1.4501259267141997,0.182474282328863,0.4810475668909403,0.8206976212535043,0.1192834581554941,2.0679749199965272e-08,0.3141220777033123,1.022449426257699,0.1404875825154616,0.4470935690815209,0.3719617043587153,-0.2182023400298057,-0.1804655264950347,-0.3716498374574516,1.265509691022626,0.7405377602781028,0.1474124045846075,8.07767229688078,0.3679126446700861,-0.0112866817155755,-0.0044943820224719,-0.0133630289532294,-0.0044943820224719,0.1102756892230574,0.0911330049261083,0.1596858638743454,0.1130653266331658,0.1074999999999999,0.070048309178744,0.0448113207547169,0.039906103286385,0.0254629629629628,-0.0089485458612975,-0.0654008438818566,-0.0411255411255412,0.0114155251141552,-0.0044943820224719,0.0726392251815979,0.1813333333333333,0.2136986301369863,0.0938271604938272,0.1813333333333333,0.3506097560975609,0.4198717948717947,0.3930817610062891,0.4477124183006535,0.5381944444444444,0.4477124183006535,0.4383116883116882,0.6407407407407406,0.6167883211678831,0.5765124555160142,0.5709219858156027,0.5328719723183388,0.5068027210884354,0.605072463768116,0.7440944881889762,0.7579365079365079,0.7304687499999998,0.9429824561403508,0.8008130081300813,0.8851063829787231,0.9688888888888888,1.394594594594594,1.129807692307692,1.07981220657277,0.9688888888888888,1.3072916666666663
LUTV_20-L,0.0231398327878119,-0.0231398327878119,10.0,0.4745843016041334,-0.0057313997659442,0.573251116308739,0.0158397900524868,0.283004859611231,0.1118155359519888,0.5862638013876595,3.9654631099241117e-10,0.1696861674525641,0.8610033353753999,0.0513501368046992,0.1297246220302375,0.5975537811834432,-0.1103880640484885,0.1745788690270359,0.0894990499059902,-0.5265560165975102,0.3503437522148983,0.0537534045353,7.15698133052853,0.3290688021876068,-0.0254777070063694,0.0902777777777779,0.1544117647058822,0.1544117647058822,0.1804511278195488,0.1214285714285714,0.2076923076923076,0.1214285714285714,0.0466666666666666,0.0536912751677853,0.171641791044776,0.246031746031746,0.2076923076923076,0.4017857142857142,0.3893805309734515,0.5096153846153846,0.5700000000000001,0.6881720430107527,0.6354166666666667,0.7252747252747254,0.5858585858585859,0.7065217391304348,0.7065217391304348,1.0657894736842106,1.1805555555555558,1.378787878787879,1.27536231884058,1.121621621621622,1.5737704918032789,1.8035714285714284,2.14,2.4130434782608696,2.340425531914894,2.204081632653061,2.14,2.07843137254902,2.7380952380952386,2.829268292682927,2.7380952380952386,2.6511627906976747,2.5681818181818183,2.7380952380952386,2.829268292682927,3.025641025641025,3.025641025641025,2.925,2.925,2.925,2.925
LUWV_R5-L^L16,0.1180058773864611,-0.1180058773864611,11.0,0.0552177772995077,0.0572256584861587,0.8976613418530353,0.1596130592503023,-0.0963345427481626,0.5102364746711145,0.0134957359495774,4.725513651237196e-09,0.0159801996179817,0.2630957697951893,0.0094863813841433,0.0581449437156943,-0.1132016642523997,-0.2119014843927927,-0.2412949117827598,0.1671974463324565,-3.254512635379061,0.7713226837060704,0.0263974024839475,4.960561744364078,0.1731991459288023,-0.1009280742459396,-0.0548245614035087,-0.2163636363636364,-0.323921568627451,-0.4103967168262654,-0.7230966912945711,-0.6851716581446312,-0.7316313823163139,-0.7316313823163139,-0.7039835164835165,-0.7252151737328658,-0.7316313823163139,-0.7273877292852625,-0.7027586206896552,-0.7347692307692308,-0.7273877292852625,-0.6948672566371682,-0.7347692307692308,-0.7378345498783456,-0.764609503003823,-0.7638356164383562,-0.7662689804772235,-0.7670270270270271,-0.7831446540880503,-0.7724392819429778,-0.7877892663712457,-0.7654421768707483,-0.7537142857142858,-0.7563595251554551,-0.7492728330424666,-0.7537142857142858,-0.7947619047619048,-0.8068130883012102,-0.8218272013228607,-0.7947619047619048,-0.7660152008686211,-0.7628610729023384,-0.7555996597675079,-0.7026560883063125,-0.7366330583562481,-0.7026560883063125,-0.624400871459695,-0.567486201705971,-0.5482180293501049,-0.5849783341357728,-0.5043128234617598,-0.5335497835497836,-0.5873623743417904,-0.6034958601655933
LUZN_B7-L^H21,0.1623820972813019,-0.1623820972813019,10.0,0.3652668416447945,0.0017923445752118,1.2568862275449102,1.757793764988009,0.0864553314121037,0.7659667541557307,0.0878490845200633,1.5649275410321094e-07,0.0295275590551181,0.5983935742971888,0.8052960238390743,0.7339097022094144,0.1786309772968964,-0.0949159914360382,-0.0648058721267141,0.0408465267007387,-1.9004329004329004,1.008383233532934,0.1601767015706806,4.464905037159373,0.2944697151065359,0.1002331002331,0.1056701030927835,0.1850828729281768,0.4019607843137254,0.415841584158416,0.3662420382165605,0.4895833333333335,0.2882882882882882,0.2543859649122808,0.3490566037735849,0.4299999999999999,0.4591836734693877,0.5487364620938628,0.67578125,0.6692607003891051,0.7581967213114755,0.95,1.0331753554502372,1.0724637681159424,1.1666666666666663,1.234375,1.3571428571428572,1.494186046511628,1.3571428571428572,1.5535714285714288,1.69811320754717,1.7151898734177211,1.5535714285714288,1.6,1.4375,1.631901840490798,1.4655172413793105,1.5843373493975903,1.494186046511628,1.6,1.5535714285714288,1.8223684210526316,1.5535714285714288,1.5535714285714288,1.5843373493975903,1.75,2.131386861313868,1.5235294117647058,1.4101123595505616,1.732484076433121,2.042553191489362,1.9383561643835616,1.68125,1.6158536585365857
LVKF_19-L,0.056243642673368,-0.056243642673368,8.0,0.1274185336048879,-0.0239273000078624,4.283713692946058,0.2954924874791318,0.1451802179379716,0.7638747454175152,-0.0361395321007598,8.37312923299213e-11,-0.0044551934826884,0.0719196192490746,0.0198571760470223,0.3829002514668901,-0.0539342486253938,0.0855745997030971,0.1546428749973219,-0.0374278778623755,-0.2668938103350369,3.620331950207469,0.4744128553770086,6.745954692556634,0.1711770765052907,0.142857142857143,-0.0277777777777777,-0.0277777777777777,0.1666666666666667,0.0606060606060605,0.1666666666666667,0.346153846153846,0.1666666666666667,0.1666666666666667,0.296296296296296,0.346153846153846,0.2499999999999997,0.5217391304347825,0.3999999999999999,0.3999999999999999,0.7499999999999998,0.8421052631578947,0.7499999999999998,0.7499999999999998,0.7499999999999998,0.6666666666666665,0.5217391304347825,0.7499999999999998,0.4583333333333332,0.9444444444444444,0.8421052631578947,0.8421052631578947,0.9444444444444444,0.8421052631578947,0.7499999999999998,0.7499999999999998,0.346153846153846,0.7499999999999998,0.5909090909090908,0.5909090909090908,0.6666666666666665,0.5909090909090908,0.296296296296296,0.2068965517241379,0.4583333333333332,0.9444444444444444,0.9444444444444444,0.7499999999999998,1.4999999999999996,1.4999999999999996,1.4999999999999996,1.692307692307692,1.9166666666666663,1.692307692307692
LVKP_25-L,0.1479532986355323,-0.1479532986355323,9.0,5.981362972942627,0.1377594095427261,1.898058012551268,0.1271812847672026,3.4071041692908426,2.3675199281464017,0.92697988465325,2.1204838626586966e-09,1.1989446502750645,27.09400826446281,0.0647060892557735,0.7041818868875171,2.524415691317076,-0.3891124211704744,-0.4776815100553018,3.824450935924068,-1.6413857677902617,1.5325888224539213,0.0963551662770003,4.722388955582233,7.415563578018452,-0.0317460317460317,-0.0307692307692307,-0.0454545454545455,0.125,0.2115384615384614,0.2115384615384614,0.125,0.05,0.125,0.125,0.0862068965517242,0.2352941176470588,0.3695652173913042,0.5365853658536586,0.3125,0.1886792452830188,0.1666666666666665,0.3125,0.2115384615384614,0.2352941176470588,0.1886792452830188,0.0327868852459016,0.0,0.0161290322580645,-0.0454545454545455,-0.0999999999999999,-0.1486486486486486,-0.125,-0.0869565217391303,-0.2025316455696203,-0.0454545454545455,-0.136986301369863,-0.1818181818181818,-0.2025316455696203,0.0862068965517242,0.75,0.96875,1.0655737704918034,1.0655737704918034,1.032258064516129,1.1355932203389831,1.1724137931034484,1.423076923076923,1.680851063829787,1.680851063829787,1.625,1.625,1.333333333333333,1.423076923076923
LVWS_61-L,0.0660873920120195,0.0660873920120195,11.0,0.1474355527354461,-0.1663657453382922,3.262775283301261,0.3116219667943806,-0.0421944773535041,0.057612681888087,-0.0357581069237508,3.6875747883656444e-10,-0.8424120538162889,3.3492979419119044,0.0553727052088108,-0.0008088034265925,0.0346524349013034,0.3312186321640543,0.8747954470603476,0.6192846201906603,0.6207545394674946,2.7699379944408813,-0.0126191142771227,11.588079470198675,0.1822972972972973,-0.0123456790123457,-0.0581395348837208,0.0,0.1095890410958904,0.08,0.1250000000000002,0.0945945945945947,0.0872483221476509,0.1020408163265307,0.1020408163265307,0.1172413793103448,0.1739130434782609,0.1571428571428572,0.3728813559322035,0.2180451127819549,0.2461538461538461,0.265625,0.265625,0.3170731707317074,0.2461538461538461,0.2461538461538461,0.2755905511811025,0.3170731707317074,0.3728813559322035,0.3965517241379312,0.3965517241379312,0.4862385321100917,0.4727272727272726,0.653061224489796,0.705263157894737,0.6363636363636365,0.6363636363636365,0.514018691588785,0.6363636363636365,0.6363636363636365,0.6701030927835052,0.6363636363636365,0.6363636363636365,0.8202247191011236,0.840909090909091,0.9058823529411766,0.9058823529411766,1.050632911392405,1.103896103896104,1.1315789473684212,1.103896103896104,1.16,1.2191780821917808,1.0
LWBE_83-L^F07,0.0206939366765537,-0.0206939366765537,11.0,0.0213329615170106,0.0055983564667525,1.234375,0.080188679245283,-0.0188163696205676,0.4357222532069158,-0.0979168103745599,1.702706141711271e-09,-0.1411391522587843,0.0727056019070321,0.0322680557281295,0.1552505744271254,0.0076593015799375,0.320114388092613,0.3693357182940516,0.520708347830217,-0.8571428571428573,0.71875,0.0654545454545454,26.85714285714285,0.1349230304859643,0.2222222222222221,-0.0559440559440558,0.0714285714285714,0.1250000000000002,0.1344537815126052,0.163793103448276,0.2272727272727273,0.08,0.0465116279069768,0.163793103448276,0.163793103448276,0.1842105263157896,0.163793103448276,0.2980769230769231,0.08,0.0975609756097561,0.1739130434782609,0.4673913043478261,0.7532467532467533,0.7763157894736843,0.5882352941176472,0.5882352941176472,0.6463414634146343,0.8243243243243246,0.7763157894736843,0.6875,0.7763157894736843,0.9285714285714288,1.213114754098361,1.1428571428571428,1.1428571428571428,0.8243243243243246,0.8750000000000002,0.3366336633663367,0.2735849056603774,0.2735849056603774,0.0887096774193549,0.1842105263157896,0.1739130434782609,-0.0753424657534246,0.0465116279069768,0.0,0.0,0.0384615384615385,0.3500000000000001,0.3235294117647058,0.0384615384615385,0.0,0.3775510204081633
LWFL_97-L,0.0952593418851087,-0.0952593418851087,10.0,-0.0493907745865971,-0.0275874566062808,1.3540709812108558,2.636363636363636,-0.0973936899862825,0.4632288946910355,-0.1023982152816508,1.7337310528126803e-10,-0.1344647519582245,-0.0058115400581153,0.0010941755295498,0.0594421582075901,1.1201728560658717,0.0335731919318603,0.0335731919318603,0.3111598403984288,-28.46666666666667,1.3540709812108558,0.0144320297951582,6.2058620689655175,0.3319271758436944,0.0,0.0,-0.1666666666666666,0.0,0.0,0.6666666666666667,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.5,0.6666666666666667,0.25,0.25,0.0,0.0,0.0,-0.1666666666666666,0.0,-0.1666666666666666,-0.1666666666666666,-0.375,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.375,-0.6153846153846154,-0.6153846153846154,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6666666666666666,-0.5833333333333333,-0.5833333333333333,-0.6153846153846154,-0.6153846153846154,-0.375,-0.375,-0.4444444444444444,-0.4444444444444444,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.4444444444444444,-0.375,-0.375
LWFX_41-L,0.0142574455827467,-0.0142574455827467,11.0,0.2453207252875803,-0.0025045133030313,1.5621279294308534,0.2300600994493971,0.2157051947153629,0.672888202328639,0.0845004411269457,1.851522211122167e-06,0.0798351255555389,0.2627852918387163,0.8706890457754795,0.4494120495261811,0.0876329012358245,0.1941927354108658,0.192693348529479,0.0178288879332423,-0.1799747048903879,1.1285236011289237,0.118035700693924,5.802346730893424,0.1345060061049256,0.0420168067226891,0.0138445154419595,-0.0031413612565446,0.0507726269315671,0.0613154960981046,0.1005780346820808,0.1652386780905752,0.0929965556831227,0.0993071593533487,0.0818181818181817,0.2127388535031846,0.3541963015647225,0.3737373737373737,0.4337349397590362,0.3541963015647225,0.4759689922480619,0.5256410256410255,0.5330112721417068,0.7060931899641576,0.8133333333333332,0.591973244147157,0.6909413854351687,0.6053962900505903,0.6909413854351687,0.9001996007984032,0.9792099792099792,1.0169491525423728,1.410126582278481,1.3448275862068968,1.410126582278481,1.6892655367231637,1.743515850144092,1.6741573033707864,1.572972972972973,1.7277936962750715,2.0415335463258786,2.27147766323024,1.975,2.1009771986970684,2.26027397260274,2.352112676056338,2.901639344262295,3.0858369098712446,3.269058295964125,4.010526315789473,3.984293193717278,4.409090909090909,4.734939759036145,4.348314606741573
LWLC_61-L,0.0137108426327277,-0.0137108426327277,11.0,0.0772030651340996,0.0024926961560039,2.828897338403042,0.5649546827794562,0.0553158101216163,0.4611749680715198,0.05533523932491,8.818063879331132e-11,-0.0416347381864623,0.1728987993138936,0.0264453680756605,0.5510396233817184,-0.0224466237053661,-0.1850226015437588,-0.1850226015437588,-0.0756425552899596,-0.9214876033057852,2.828897338403042,-0.0746887966804979,5.401936026936028,0.1428189831715787,0.2777777777777779,0.0588235294117645,0.0909090909090908,0.0588235294117645,0.0285714285714286,0.0,0.0588235294117645,0.0909090909090908,0.0588235294117645,0.125,0.0909090909090908,0.0588235294117645,0.0,0.0909090909090908,0.0,-0.0526315789473684,-0.1219512195121951,0.0588235294117645,0.0,0.0588235294117645,0.161290322580645,0.0,0.2857142857142856,0.4399999999999999,0.6363636363636362,0.7999999999999998,1.4,1.4,1.117647058823529,1.117647058823529,0.7999999999999998,0.7142857142857142,0.5652173913043477,0.0588235294117645,0.0588235294117645,0.1999999999999999,0.3846153846153846,0.6363636363636362,0.7999999999999998,0.7142857142857142,0.7999999999999998,0.7999999999999998,1.0,2.0,2.0,1.7692307692307692,1.5714285714285712,1.5714285714285712,1.5714285714285712
