firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMYQ_84-L^G99,11.0,0.1797963566990708,0.0770589147182325,-0.0180915241471795,-0.5522881090251006,0.2452830188679245,0.1155633368569415,-0.013489224479726,2.209601643004866e-09,0.004903827994712,0.2690075471986665,0.1671818393417923,0.07144946614012,0.0075146542693211,0.1918485083197564,0.1918485083197564,0.5498514476538553,-0.0943396226415095,-0.0185185185185184,0.0816326530612245,0.1777777777777778,0.0192307692307691,0.1397849462365592,0.06,-0.1782945736434108,-0.3161290322580645,-0.3690476190476189,-0.3291139240506329,-0.3116883116883117,-0.2535211267605632,-0.2587412587412586,-0.273972602739726,-0.2980132450331125,-0.2933333333333333,-0.2689655172413793,-0.2638888888888888,-0.2535211267605632,-0.2535211267605632,-0.2933333333333333,-0.2535211267605632,-0.3116883116883117,-0.3291139240506329,-0.3026315789473683,-0.1782945736434108,-0.1653543307086613,-0.0535714285714286,-0.0862068965517239,-0.1587301587301587,-0.1092436974789915,-0.0363636363636363,-0.0940170940170939,-0.1239669421487602,-0.0619469026548671,-0.0619469026548671,-0.0363636363636363,-0.0093457943925233,-0.0275229357798165,-0.0363636363636363,-0.0701754385964911,-0.0701754385964911,-0.1016949152542372,0.0,-0.0185185185185184,0.2183908045977012,0.1910112359550562,0.0816326530612245
LMYR_34-L^B00,4.0,0.0280228953016932,0.2250727557644951,0.0002045603413085,0.0930570121010728,0.1689102564102564,0.0769230769230769,-0.0235667666255071,8.151926370122081e-09,0.1109945146673026,-0.0142253834185374,0.0310963219915532,0.0660504072670812,-0.6705812866190196,0.0366881339371143,-0.0157209953950919,0.9387850826154204,-0.0083682008368201,-0.0772200772200771,-0.0981132075471697,0.1490384615384614,0.2193877551020409,0.1116279069767443,0.0622222222222221,-0.1672473867595818,-0.0946969696969697,-0.118081180811808,0.1658536585365855,0.1490384615384614,0.4753086419753085,0.4573170731707319,0.4397590361445784,0.6040268456375839,0.551948051948052,0.4573170731707319,0.4573170731707319,0.3657142857142859,0.3895348837209302,0.3895348837209302,0.3657142857142859,0.4058823529411766,0.3895348837209302,0.4226190476190476,0.4484848484848487,0.4753086419753085,0.8384615384615386,0.4753086419753085,0.7071428571428573,0.943089430894309,0.7071428571428573,0.7071428571428573,0.3815028901734105,0.4058823529411766,0.6148648648648649,0.0863636363636364,0.4226190476190476,0.2256410256410257,0.3657142857142859,0.3277777777777777,0.3277777777777777,0.4484848484848487,0.0717488789237668,0.0622222222222221,0.138095238095238,0.0622222222222221,0.0042016806722691
LMZA_L3-L^J12,6.0,0.4298647095590459,0.0938881664499349,7.787952399538209e-06,21.411776871926367,0.0162552464964074,0.3013317817429533,0.0995237067892524,5.2182068317697166e-09,0.064761981571466,0.4921925637852808,0.0448413464005352,-0.9493067609262232,7.541614139855858,7.131862919482983,7.131862919482983,0.5803363343812311,-0.1666666666666666,-0.027027027027027,0.0,-0.027027027027027,-0.027027027027027,-0.1325301204819277,-0.1818181818181818,-0.25,-0.3333333333333333,-0.3454545454545455,-0.3571428571428572,-0.3684210526315788,-0.2871287128712871,-0.3207547169811321,-0.3076923076923077,-0.2653061224489795,-0.2577319587628865,-0.2653061224489795,0.0285714285714286,-0.0649350649350649,-0.0526315789473684,-0.1627906976744186,-0.3142857142857144,-0.1111111111111111,-0.1,-0.04,-0.1219512195121951,0.161290322580645,0.1999999999999999,0.0909090909090908,0.4399999999999999,0.5999999999999999,0.5,0.3090909090909088,0.2413793103448276,0.3090909090909088,0.161290322580645,-0.3333333333333333,-0.2941176470588236,-0.3142857142857144,-0.4,-0.3142857142857144,-0.3739130434782608,-0.2421052631578947,-0.3454545454545455,-0.2871287128712871,-0.3142857142857144,-0.3846153846153846,-0.3571428571428572
LMZD_73-L^K99,1.0,0.4951562685463327,-0.4008850133402745,0.0007200047158471,-2.225773952913153,0.445736224517385,0.9234343286136992,0.1145577564156509,5.700530356725343e-08,0.0336185093541995,0.239467202961279,0.1754309004217087,0.4554231087581547,0.18272281360885,0.18272281360885,0.18272281360885,1.6190150811940052,0.125,0.0,0.2307692307692308,0.4545454545454546,0.3333333333333335,0.3913043478260869,0.3913043478260869,0.3913043478260869,0.523809523809524,0.4545454545454546,0.3913043478260869,0.28,0.3913043478260869,0.1851851851851851,0.0,-0.1351351351351351,-0.2,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.3725490196078431,-0.4285714285714286,-0.4285714285714286,-0.4482758620689654,-0.5151515151515151,-0.4074074074074074,-0.346938775510204,-0.4181818181818182,-0.3962264150943396,-0.5492957746478873,-0.6235294117647059,-0.627906976744186,-0.6521739130434783,-0.6831683168316831,-0.7064220183486238,-0.6923076923076923,-0.7117117117117118,-0.7064220183486238,-0.6631578947368421,-0.7168141592920354,-0.7575757575757576,-0.7762237762237763,-0.7611940298507462,-0.7880794701986755,-0.7762237762237763,-0.7922077922077922,-0.8012422360248448,-0.8117647058823529,-0.8181818181818181
LNAP_73-L^H06,4.0,0.1286376315038105,0.2685759189731947,2.808004068143976e-05,-0.0246481792054783,0.102770618556701,0.4202331168253402,0.023937514831973,2.3568639885591017e-08,0.0918275460675144,0.0335582386363636,0.1613117323276308,-0.1057970591143188,-0.0381611490581982,0.1133391982672663,0.1373053962308322,0.7225709913427469,0.0483870967741935,0.0081300813008129,0.1923076923076923,0.3333333333333332,0.4674556213017751,0.4418604651162792,0.4090909090909091,0.2916666666666667,0.4252873563218391,0.3405405405405404,0.493975903614458,0.417142857142857,0.3626373626373627,0.3121693121693123,0.1809523809523809,0.1272727272727272,0.117117117117117,0.0643776824034334,0.0829694323144105,0.0829694323144105,0.0598290598290598,0.0081300813008129,0.0163934426229508,0.0333333333333334,0.0247933884297519,0.0829694323144105,0.3052631578947369,0.2783505154639176,0.3854748603351954,0.5499999999999998,0.6103896103896103,0.6533333333333333,0.6103896103896103,0.631578947368421,0.6644295302013423,0.6533333333333333,0.6533333333333333,0.6209150326797386,0.631578947368421,0.6103896103896103,0.6103896103896103,0.6103896103896103,0.5499999999999998,0.5121951219512195,0.417142857142857,0.4090909090909091,0.417142857142857,0.4418604651162792,0.4252873563218391
LNBS_81-L^D99,2.0,0.1281787530716039,0.3648926803384316,0.0019365074873761,-0.0006562448430001,0.1096743173823923,0.0134185815787627,-0.0182809269353668,6.662166930283923e-08,0.1451854391679524,0.280454237197984,0.287400648075339,0.0530895539002919,0.1558990352826746,0.1245272974262951,0.1245272974262951,0.5112818993763537,0.0,0.0346820809248555,0.6574074074074074,1.2948717948717947,1.130952380952381,1.0457142857142858,0.2831541218637994,0.2013422818791945,0.0257879656160457,-0.0725388601036268,0.0467836257309941,-0.0376344086021506,0.028735632183908,0.0654761904761904,0.0467836257309941,-0.0027855153203342,0.0,-0.011049723756906,-0.011049723756906,0.0170454545454545,-0.0376344086021506,-0.0554089709762533,-0.0725388601036268,-0.1635514018691589,-0.1635514018691589,-0.1310679611650486,-0.0529100529100527,-0.0677083333333332,-0.0677083333333332,-0.0529100529100527,-0.0529100529100527,0.0228571428571429,-0.0725388601036268,-0.1138613861386138,-0.0529100529100527,-0.0554089709762533,-0.0350404312668463,0.028735632183908,0.0948012232415902,0.1222570532915361,0.1401273885350318,0.1776315789473683,0.1474358974358973,0.1049382716049383,0.1815181518151816,0.2344827586206896,0.3113553113553113,0.3408239700374533,0.3161764705882353
LNBT_03-L^H99,10.0,-0.2230662983425414,-0.3544359255202629,0.3390669601524347,-2.5860924453629246,0.3643312101910828,0.0940114194662064,-0.2727814483741413,1.7957896517957282e-09,-0.3651012891344383,-0.3913595038410036,0.0164765722110935,2.225664129252758,0.2623557368110913,0.0231960729455451,0.0231960729455451,1.6190150811940052,-0.0163934426229508,-0.0757575757575758,0.0166666666666666,-0.0161290322580645,-0.0757575757575758,-0.1973684210526316,-0.2179487179487179,-0.1973684210526316,-0.0161290322580645,-0.046875,0.0166666666666666,0.1730769230769229,0.4523809523809523,0.4523809523809523,0.326086956521739,0.2708333333333332,0.2199999999999999,0.1090909090909089,0.3863636363636362,0.5249999999999999,0.5249999999999999,0.5249999999999999,0.4523809523809523,0.2708333333333332,0.2199999999999999,0.150943396226415,0.4523809523809523,0.2199999999999999,0.2199999999999999,0.2199999999999999,0.2199999999999999,0.2199999999999999,0.2199999999999999,0.2199999999999999,0.0,-0.0317460317460317,-0.0317460317460317,-0.0757575757575758,-0.0757575757575758,-0.0757575757575758,-0.0757575757575758,-0.0757575757575758,0.150943396226415,0.150943396226415,0.150943396226415,0.196078431372549,0.2708333333333332,0.2199999999999999,0.1090909090909089
LNDU_17-L^J14,11.0,-0.3990126324960069,-0.5289590297753246,0.0012346138867913,-3.87365182986982,0.321113074204947,-1.4168957496299428,-0.3344821331398506,2.544557394642846e-09,-0.179432263685204,0.1331674958540629,0.0191384816359606,1.3862103627421318,0.4909419654546814,-0.3446361790932922,-0.0623629385964912,1.6190150811940052,0.0171428571428571,-0.1379310344827585,0.0802469135802468,-0.2391304347826086,-0.1666666666666667,-0.0885416666666666,-0.1860465116279069,-0.326923076923077,-0.4318181818181819,-0.527027027027027,-0.5244565217391304,-0.5244565217391304,-0.5569620253164558,-0.4107744107744108,-0.4391025641025641,-0.5,-0.435483870967742,-0.4615384615384615,-0.4927536231884059,-0.5070422535211268,-0.6153846153846154,-0.6621621621621622,-0.6601941747572816,-0.658203125,-0.6747211895910781,-0.7008547008547008,-0.72,-0.712171052631579,-0.6902654867256637,-0.6863799283154122,-0.7140522875816994,-0.7083333333333333,-0.732824427480916,-0.7083333333333333,-0.6902654867256637,-0.6276595744680851,-0.6195652173913043,-0.5833333333333334,-0.5394736842105263,-0.5070422535211268,-0.4615384615384615,-0.4067796610169492,-0.435483870967742,-0.2391304347826086,-0.2391304347826086,-0.2391304347826086,-0.2045454545454545,-0.2045454545454545,-0.3
LNES_33-L^E00,7.0,0.0803737525241014,0.1679618492310959,0.0012730744748567,0.4433352814331115,1.4762772392682748,-0.0177330058693751,-0.0699162095855813,1.785886240941437e-08,0.0640393044344687,0.1979651810437199,1.6308659124572138,-0.384802849196764,0.1124889904848708,0.0458924737494176,0.260597388660347,1.6190150811940052,-0.0151133501259446,0.0558510638297873,0.3080724876441516,0.3549488054607508,0.4229390681003584,0.3978873239436622,0.4595588235294117,0.671578947368421,0.3978873239436622,0.5095057034220534,0.6680672268907564,0.4703703703703703,0.4649446494464946,0.6237218813905931,0.5066413662239091,0.4203935599284438,0.3713298791018999,0.3277591973244147,0.2973856209150327,0.215926493108729,0.181547619047619,0.4730983302411875,0.2603174603174605,0.305921052631579,0.0447368421052631,0.1104895104895105,0.1710914454277285,0.1762962962962964,0.2563291139240506,0.4703703703703703,0.5447470817120623,0.6751054852320675,0.5753968253968256,0.4981132075471699,0.5629921259842521,0.5785288270377733,0.5123809523809524,0.7963800904977376,0.6822033898305087,0.6008064516129032,0.6576200417536535,0.7842696629213484,0.7683741648106903,0.985,1.1634877384196187,0.9800498753117208,1.0,1.0203562340966923,1.2429378531073447
LNFN_27-L^L05,9.0,0.7193478746370878,0.4114285714285715,0.3333333064678589,-0.3075101127681109,0.2380446333687566,0.7977409106953758,0.0594596074351884,1.448000318982312e-09,0.3404302836298668,0.8443605319323592,0.021933388890205,-0.0675377089964415,-0.5704809082661717,-0.0879468042034816,0.0740322292917881,0.8671211403331855,0.1363636363636364,-0.0434782608695653,-0.1851851851851852,-0.0833333333333332,-0.4358974358974359,-0.5,-0.4942528735632183,-0.5217391304347827,-0.5925925925925926,-0.639344262295082,-0.6716417910447761,-0.6000000000000001,-0.5416666666666666,-0.5416666666666666,-0.5416666666666666,-0.5925925925925926,-0.5849056603773586,-0.6206896551724137,-0.6173913043478261,-0.6071428571428572,-0.6535433070866141,-0.6965517241379311,-0.6140350877192982,-0.3888888888888888,-0.4761904761904761,-0.4761904761904761,-0.4761904761904761,-0.4761904761904761,-0.4823529411764705,-0.45,-0.3888888888888888,-0.3888888888888888,-0.3972602739726028,-0.3972602739726028,-0.5368421052631579,-0.5368421052631579,-0.6363636363636364,-0.6507936507936508,-0.6363636363636364,-0.7105263157894737,-0.7066666666666667,-0.7066666666666667,-0.7066666666666667,-0.7046979865771812,-0.7066666666666667,-0.7066666666666667,-0.7066666666666667,-0.7066666666666667,-0.7066666666666667
LNFY_10-L^E11,3.0,0.1216808758780931,0.3035213841842329,0.000583633125394,0.1454457617173276,0.0338860202046457,0.1206265668062843,0.0604064309668181,1.2952996839400784e-08,0.1291667043368983,0.1231406027680764,0.3366842846322433,-0.0814328111717961,-0.3358987702989993,0.0977214453111575,0.1365768988007574,0.5495951337796117,-0.110738255033557,0.025817555938038,0.0456140350877192,0.0816696914700545,0.1417624521072797,0.1330798479087453,0.2113821138211382,0.0188034188034189,-0.0730948678071539,-0.1010558069381598,-0.0614173228346456,-0.1037593984962406,-0.0245499181669395,-0.0165016501650164,-0.0308943089430895,-0.0066666666666667,-0.0802469135802469,-0.0387096774193548,-0.0197368421052631,0.114018691588785,0.041958041958042,0.0016806722689075,-0.0418006430868166,-0.0614173228346456,-0.083076923076923,-0.0716510903426791,-0.0418006430868166,-0.053968253968254,-0.053968253968254,-0.022950819672131,0.0642857142857142,0.1245283018867924,0.0205479452054795,0.0530035335689045,-0.1117734724292101,-0.0308943089430895,-0.0099667774086378,0.0275862068965517,0.0548672566371679,-0.0308943089430895,-0.0308943089430895,0.0067567567567567,0.1352380952380951,0.1595330739299612,0.2735042735042736,0.2339544513457556,0.2956521739130435,0.3828306264501162,0.4396135265700485
LNFZ_07-L^K01,1.0,-0.0267192290845378,0.4203660845781611,21.5,-0.469292507119145,0.0414565826330532,0.0174341654876545,0.2819829818719936,1.224770402355283e-09,0.3109213023799095,-0.2097928436911487,0.0532480267307024,-0.2954897285165965,-0.0039381692797817,-0.0895228335679005,0.0151556818529043,0.8190794203000077,-0.1101694915254236,-0.0888030888030888,-0.056,-0.1094339622641509,-0.100952380952381,-0.100952380952381,-0.100952380952381,-0.2133333333333333,-0.1495495495495495,-0.056,-0.0187110187110186,-0.125925925925926,-0.1571428571428571,-0.1972789115646258,-0.3079178885630499,-0.2507936507936508,-0.2448,-0.2738461538461538,-0.2531645569620254,-0.3706666666666667,-0.3706666666666667,-0.3159420289855073,-0.3805774278215224,-0.3079178885630499,-0.320863309352518,-0.3257142857142857,-0.41,-0.2738461538461538,-0.41,-0.3647375504710632,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491,0.4936708860759491
LNHD_R1-L^A09,10.0,0.1640961348662275,0.1947721462579449,0.0041261462120662,1.0618155341156046,0.0113225341173859,0.1587835600471529,0.0174288609117733,6.720538728715143e-09,0.033305769692443,0.0688785103414811,0.0369368565133789,-0.0206485613969785,-0.1064549843497521,0.1115904181603379,0.2792425537510684,0.0097798824234673,0.0603448275862068,0.1599999999999999,0.1485148514851484,0.1485148514851484,0.2083333333333332,0.1153846153846152,-0.0866141732283465,-0.1470588235294119,-0.2266666666666666,-0.2317880794701987,-0.1714285714285714,-0.1830985915492957,0.0357142857142855,-0.0491803278688525,-0.0252100840336134,-0.0645161290322581,-0.1470588235294119,-0.1714285714285714,-0.1532846715328468,-0.1714285714285714,-0.1470588235294119,-0.2162162162162162,-0.2418300653594771,-0.2564102564102565,-0.2750000000000001,-0.2658227848101266,-0.2266666666666666,-0.2368421052631579,-0.3333333333333333,-0.3255813953488372,-0.3371428571428572,-0.2926829268292683,-0.296969696969697,-0.3483146067415731,-0.372972972972973,-0.2317880794701987,-0.2108843537414966,-0.2368421052631579,-0.2214765100671141,-0.2317880794701987,-0.1830985915492957,-0.2266666666666666,-0.2795031055900622,-0.2162162162162162,-0.2,-0.1888111888111888,-0.2214765100671141,-0.2467532467532468,-0.2750000000000001
LNHH_78-L^B01,1.0,0.3877797404974011,0.1085912928323125,0.0001889227217971,-2.5114884534067463,0.3338078291814946,0.1587580236102735,-0.0192812892512716,6.650263387473737e-08,0.3958647333172362,0.7541279311780215,0.3004678125684626,0.2004544467278164,1.3285945541619968,2.2883930850134995,2.2883930850134995,0.7322567871627805,0.0427135678391961,0.0641711229946524,0.0446194225721785,0.0364583333333332,0.0994475138121546,0.0127226463104326,0.0446194225721785,-0.1015801354401805,-0.1638655462184873,-0.2165354330708662,-0.2375478927203065,-0.2490566037735848,-0.22568093385214,-0.1673640167364016,-0.1708333333333332,-0.1708333333333332,-0.2211350293542074,-0.2763636363636363,-0.2737226277372263,-0.2789855072463767,-0.2992957746478872,-0.2968197879858657,-0.2518796992481203,-0.2943262411347517,-0.3161512027491409,-0.3114186851211072,-0.2918149466192171,-0.236084452975048,-0.1877551020408163,-0.2316602316602316,-0.2462121212121212,-0.179381443298969,-0.2039999999999999,-0.2241715399610135,-0.2149901380670612,-0.1708333333333332,-0.1759834368530021,-0.1673640167364016,-0.1214128035320089,-0.1096196868008948,-0.0722610722610722,-0.1513859275053305,-0.1877551020408163,-0.195959595959596,-0.1621052631578947,-0.1459227467811159,-0.1015801354401805,-0.0850574712643676,-0.0787037037037037
LNOQ_45-L^C05,3.0,0.1282110166989272,0.3102901390055042,3.0,0.2298291755492879,0.1107939992682034,0.1865414499020337,0.0172036380453213,3.073457602415479e-09,0.1543912601292608,0.073976136730087,0.0316740892332732,-0.1199109237134094,-0.0852835784135207,-0.0020297094234532,0.0788389397946005,0.734264105888274,0.0434782608695651,0.0747663551401867,0.1734693877551019,0.369047619047619,0.4374999999999998,0.1499999999999999,0.3068181818181816,0.1386138613861385,0.0648148148148146,0.0648148148148146,0.0087719298245614,0.0,0.0267857142857141,-0.0725806451612903,0.0952380952380951,0.2234042553191488,0.2777777777777777,0.513157894736842,0.619718309859155,1.0175438596491229,1.0909090909090904,1.5555555555555554,1.613636363636363,1.875,1.738095238095238,1.738095238095238,2.2857142857142856,2.2857142857142856,2.108108108108108,2.108108108108108,2.194444444444444,2.194444444444444,2.194444444444444,2.108108108108108,2.108108108108108,2.108108108108108,2.59375,2.38235294117647,2.38235294117647,2.194444444444444,2.194444444444444,2.2857142857142856,2.59375,2.59375,2.59375,2.38235294117647,2.4848484848484844,2.4848484848484844,2.38235294117647
LNQU_90-L^G02,11.0,0.051106590222551,0.2530219606354028,0.3658559693186732,0.7284142236536238,0.08008658008658,0.1543963497348625,-0.0295151934116798,5.059824657263917e-10,0.0382220578262746,-0.0521449704142011,0.0115492639594664,0.1253383618723196,-0.1451521114087124,0.0549811865624464,0.0170024289184168,0.5290062452386208,-0.1249999999999998,-0.0588235294117647,0.1034482758620691,0.1034482758620691,0.0,0.0,-0.111111111111111,-0.1351351351351351,-0.2,-0.2,-0.1578947368421053,-0.111111111111111,-0.2,-0.2888888888888888,-0.111111111111111,-0.111111111111111,-0.3043478260869565,-0.3333333333333332,-0.346938775510204,-0.346938775510204,-0.346938775510204,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.36,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4838709677419355,-0.5151515151515151,-0.5428571428571428,-0.5428571428571428,-0.5897435897435898,-0.6049382716049383,-0.5949367088607596,-0.6000000000000001,-0.5897435897435898,-0.5733333333333333,-0.5897435897435898,-0.6000000000000001,-0.536231884057971,-0.5223880597014925,-0.4181818181818182,-0.3962264150943396,-0.4074074074074074,-0.4482758620689654,-0.3191489361702126,-0.346938775510204,-0.3962264150943396
LNRL_20-L^A06,10.0,-0.0438867235902403,0.1585054787138494,0.0084317746033221,0.5441081283949161,0.130691673894189,0.0741088180112571,-0.0416695459885286,1.4463246118713912e-08,-0.0431657917858832,-0.1050445911906868,0.0271050540381822,-0.1233439158537935,0.1929735767875934,-0.0214151534873572,-0.126073577366463,0.8285214608409103,-0.0281690140845071,0.2136752136752135,0.2347826086956521,0.1181102362204724,0.0923076923076922,0.392156862745098,0.392156862745098,0.1833333333333333,0.3148148148148146,0.1359999999999999,0.0,0.2909090909090908,0.4489795918367347,0.4947368421052631,0.0289855072463769,0.0289855072463769,-0.1234567901234569,-0.1234567901234569,-0.3238095238095239,-0.3395348837209302,-0.3545454545454546,-0.3603603603603604,-0.3238095238095239,-0.3545454545454546,-0.4083333333333333,-0.432,-0.2717948717948718,-0.2197802197802199,-0.1744186046511627,-0.2604166666666666,-0.1744186046511627,-0.1647058823529411,-0.2324324324324325,-0.2717948717948718,-0.2717948717948718,-0.1647058823529411,-0.2111111111111111,-0.1885714285714286,-0.1393939393939394,-0.1885714285714286,-0.1647058823529411,-0.0838709677419355,-0.0838709677419355,0.0923076923076922,0.0518518518518518,0.0518518518518518,0.3523809523809522,0.1833333333333333,0.2909090909090908
LNSG_63-L^G99,3.0,0.3093202223172295,0.2095522196561457,0.0039657728551856,-0.007190297418232,0.0941282441029105,0.1389838445328962,0.06998056095529,7.0930930073012975e-09,0.3255664814023086,0.4523893805309734,0.0591427942136274,-0.1955840590348365,-0.1435375711284554,0.0910406942593494,0.1357624831309042,0.6904378241751024,0.2236842105263159,-0.0193548387096774,-0.073170731707317,0.256198347107438,0.0704225352112677,-0.1058823529411764,-0.2761904761904762,-0.3391304347826086,-0.4411764705882353,-0.4933333333333333,-0.4370370370370371,-0.4039215686274509,-0.40625,-0.4285714285714286,-0.4472727272727272,-0.5016393442622951,-0.525,-0.5529411764705883,-0.5462686567164179,-0.5502958579881656,-0.5462686567164179,-0.5393939393939393,-0.5581395348837209,-0.6041666666666666,-0.6180904522613065,-0.6051948051948052,-0.6082474226804124,-0.6142131979695431,-0.6,-0.5529411764705883,-0.5421686746987951,-0.5080906148867314,-0.5112540192926045,-0.5421686746987951,-0.5064935064935066,-0.4039215686274509,-0.3504273504273504,-0.2761904761904762,-0.3153153153153153,-0.2727272727272727,-0.1999999999999999,-0.1363636363636363,0.0201342281879195,0.0482758620689656,0.1014492753623188,0.0201342281879195,0.1603053435114503,0.3103448275862071,0.2063492063492062
LNSP_06-L^F00,3.0,0.0562836125363169,0.1801123938959298,1.4937194133988398,-0.0615758872589143,0.1442761962447001,-0.013747758517633,-0.2089314434306837,1.987134478384992e-09,0.0396859739135809,0.0977113544441155,0.0139288334418178,0.3872711177375017,0.3313055325147613,0.2172376996988851,0.3124709239214712,0.3700925358254252,0.0,-0.0714285714285715,-0.2571428571428571,-0.2571428571428571,-0.2777777777777777,-0.2571428571428571,-0.2352941176470588,-0.4222222222222221,-0.4347826086956522,-0.48,-0.4347826086956522,-0.4693877551020408,-0.35,-0.3809523809523809,-0.2352941176470588,-0.1333333333333333,-0.2571428571428571,-0.2777777777777777,-0.1875,-0.2121212121212121,0.0,-0.0714285714285715,-0.1875,-0.1612903225806451,-0.1875,-0.1875,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.0714285714285715,-0.1333333333333333,-0.0714285714285715,-0.0714285714285715,0.0,0.04,0.04,0.1304347826086955,0.4444444444444446,0.3,0.3,0.3,0.625,0.5294117647058822,0.4444444444444446,0.4444444444444446,0.3,0.3,0.3
LNTH_27-L,10.0,0.065051412678674,0.0366884796834576,0.0464202775045635,4.357021866045362,0.4214417744916821,0.1897790055248618,-0.012112657208779,2.609258958950133e-09,0.0815694349731014,0.0179096777363542,0.1166563756452782,0.339200765643619,0.403516302791619,0.5874553966019576,0.5874553966019576,0.7272864781014629,0.125,0.0666666666666666,0.1034482758620691,0.1034482758620691,0.1034482758620691,0.1428571428571428,0.0666666666666666,-0.0303030303030302,-0.0303030303030302,-0.111111111111111,-0.1351351351351351,-0.1578947368421053,-0.0588235294117647,-0.0857142857142856,-0.0857142857142856,0.0,-0.1351351351351351,0.0,0.0666666666666666,0.0,0.1851851851851851,0.0,0.0,-0.0588235294117647,-0.1351351351351351,-0.111111111111111,-0.111111111111111,-0.0588235294117647,0.0,0.032258064516129,0.032258064516129,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1034482758620691,0.2307692307692308,0.28,0.3333333333333335,0.28,0.28,0.2307692307692308,0.1851851851851851,0.1428571428571428,0.1034482758620691,0.1034482758620691,0.1428571428571428,0.1851851851851851,0.1851851851851851,0.28
LNUP_82-L,32.0,0.6793557833089313,0.5327494287890328,0.0093282238160126,0.6680329715231251,0.2787091366303437,-0.0330914368650217,0.0043715846994535,5.902127517135423e-10,0.1727672035139092,1.6535652173913042,0.0908932030597259,0.4668901927912828,2.654275520773392,0.4654933295905019,1.6542755207733917,0.6603577687007897,0.2222222222222223,0.0285714285714286,0.4257425742574257,0.7142857142857142,0.6179775280898876,0.6551724137931034,0.92,0.3584905660377357,0.4399999999999999,0.7349397590361446,1.0571428571428574,1.215384615384615,1.6666666666666663,2.692307692307692,5.260869565217391,4.538461538461538,3.9655172413793114,3.9655172413793114,3.235294117647058,3.8,2.2727272727272725,1.6181818181818175,1.7692307692307692,1.9387755102040816,1.5263157894736843,1.5714285714285712,1.7692307692307692,1.25,1.32258064516129,1.1818181818181817,1.32258064516129,1.0869565217391304,1.0869565217391304,1.028169014084507,1.1818181818181817,1.5714285714285712,1.7692307692307692,2.3488372093023253,2.4285714285714284,2.2727272727272725,2.692307692307692,2.692307692307692,2.692307692307692,2.5121951219512195,3.64516129032258,3.3636363636363638,3.8,3.9655172413793114,3.5
LNWC_76-L^E05,3.0,1.0281470636850931,0.2180273251581835,0.0004432227951489,0.2173152018401219,0.1676323092653001,-0.8760889617710362,0.4735532872215139,7.859382833574845e-09,0.1673711303690759,0.7123303274798293,0.5366804477908804,-0.0118986802475005,-0.0274434705291181,0.141787298701651,0.141787298701651,0.8760990774842272,0.1789137380191694,0.1258992805755396,0.3849557522123894,0.416289592760181,0.596938775510204,0.4764150943396226,0.455813953488372,0.3491379310344829,0.3973214285714284,0.3728070175438598,0.6648936170212767,0.7584269662921348,0.6918918918918917,0.7988505747126435,0.8630952380952381,0.7988505747126435,0.7584269662921348,0.656084656084656,0.6387434554973823,0.819767441860465,0.819767441860465,0.768361581920904,0.5888324873096447,0.3491379310344829,0.416289592760181,0.5048076923076923,0.6648936170212767,0.6737967914438501,0.5194174757281553,0.4227272727272726,0.3911111111111109,0.534313725490196,0.455813953488372,0.4764150943396226,0.3788546255506606,0.3973214285714284,0.3608695652173914,0.682795698924731,0.7388888888888887,0.8411764705882352,0.981012658227848,1.301470588235294,1.4453125,1.6752136752136757,1.4645669291338583,1.3185185185185184,1.630252100840336,1.8715596330275228,1.8198198198198197
