firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKYH_06-L^F03,11.0,0.0754713434463053,0.3966604726635085,0.0002971216195786,0.824084596033072,0.0216450216450216,0.1772457256581129,-0.0334743191472017,6.2315171453811954e-09,-0.0271433673565292,-0.0929826312637254,0.0314884630889839,-0.1504026699557424,0.204650100626502,0.0627518734103391,0.2061642325242141,0.4570785972225433,0.0121951219512195,-0.0238095238095238,0.0123456790123455,0.1232876712328767,0.2913385826771653,0.2424242424242422,0.2519083969465647,0.1549295774647887,0.2713178294573641,0.2424242424242422,0.4385964912280702,0.1714285714285714,0.1081081081081081,0.0,0.0512820512820511,0.1081081081081081,0.0249999999999999,0.0649350649350648,0.0649350649350648,0.0186335403726707,0.2424242424242422,0.1310344827586207,0.0789473684210526,0.0512820512820511,-0.0238095238095238,0.1006711409395972,0.0933333333333332,0.0789473684210526,0.0186335403726707,0.0,0.0,-0.0574712643678161,0.0,0.0,0.0379746835443037,0.1232876712328767,0.2330827067669172,0.1884057971014492,0.1714285714285714,0.1006711409395972,0.0379746835443037,0.0379746835443037,-0.0409356725146199,-0.0734463276836159,-0.0120481927710843,-0.029585798816568,-0.0574712643678161,-0.0465116279069768,-0.1135135135135135
LKZP_62-L^K99,11.0,0.2472846361058973,0.2013445259841965,0.0004102614764596,1.0739827573585947,0.0106208240534521,0.2434745288785422,0.2196058696692981,2.834832680776901e-09,0.2646880963787293,0.2530927835051547,0.2058782322703016,-0.1298104773857707,0.2130441274727464,-0.1081590777731095,-0.0492615720091188,0.5402442808510993,0.1486486486486486,0.2925764192139737,0.3454545454545452,0.3831775700934579,0.4368932038834952,0.494949494949495,0.6086956521739129,0.8499999999999999,0.8974358974358974,0.8271604938271604,0.7011494252873562,0.48,0.922077922077922,0.7209302325581395,0.8734177215189873,0.8499999999999999,0.7831325301204819,0.9733333333333334,0.8499999999999999,0.9733333333333334,0.9096774193548388,0.8734177215189873,0.8734177215189873,0.9733333333333334,0.8974358974358974,0.7011494252873562,0.574468085106383,0.510204081632653,0.3831775700934579,0.3896713615023475,0.494949494949495,0.5913978494623655,0.5913978494623655,0.6263736263736264,0.6914285714285715,0.6353591160220995,0.6629213483146068,0.6723163841807909,0.793939393939394,0.8734177215189873,0.8385093167701863,0.7309941520467838,0.9473684210526316,1.1925925925925922,1.084507042253521,0.7514792899408285,0.6723163841807909,0.7831325301204819,0.9096774193548388
LLAG_97-L^B10,11.0,-0.0556064263714308,0.6025559684582615,-0.0052844248679284,-0.0027268667707611,0.0879323597232897,0.035371976266545,-0.0285555270142991,4.837552826190941e-10,-0.0151918754682427,-0.3002619010938222,0.0245400028231812,0.2719720550071917,-0.2288858310311865,-0.2186637292170569,-0.1363557105492589,0.6283873339405409,-0.125,0.0434782608695651,-0.0679611650485437,-0.1111111111111111,0.0212765957446807,0.263157894736842,0.2307692307692306,0.1707317073170731,-0.1111111111111111,-0.1272727272727274,-0.1192660550458716,-0.2066115702479338,-0.1111111111111111,-0.25,-0.2440944881889764,-0.1864406779661016,-0.3043478260869565,-0.25,-0.0204081632653061,-0.04,0.0786516853932584,0.0666666666666666,0.2467532467532467,0.3333333333333332,0.5483870967741935,0.3913043478260869,0.352112676056338,0.5483870967741935,0.4545454545454543,0.4117647058823528,0.6842105263157896,0.6000000000000001,0.5483870967741935,0.92,0.92,1.1818181818181817,1.4,1.2325581395348837,0.92,1.0869565217391304,1.526315789473684,1.5945945945945947,1.4615384615384612,1.5945945945945947,1.2325581395348837,1.0869565217391304,1.4,1.4615384615384612,0.9591836734693876
LLAI_32-L^A12,3.0,0.2456192566687748,0.4444704975965967,0.0007463156189052,-0.4778714379908645,0.1219797349961028,0.2992508054811537,0.0787442014579189,2.651653703657915e-08,0.2772982625841735,0.2027226444329667,0.1148774214429033,0.1749381867479041,0.0909492144569355,-0.0273505098915778,0.2726207931701647,0.7841175958918182,0.271889400921659,0.0432692307692306,-0.132,-0.1106557377049179,0.0637254901960784,0.1185567010309278,-0.0312500000000001,-0.0726495726495726,-0.0398230088495574,-0.125,0.247126436781609,-0.088235294117647,-0.3111111111111111,-0.3904494382022472,-0.393854748603352,-0.4435897435897435,-0.5479166666666666,-0.5402542372881356,-0.5177777777777778,-0.5516528925619835,-0.5090497737556561,-0.4547738693467337,-0.4289473684210526,-0.4976851851851852,-0.5209713024282561,-0.5810810810810811,-0.5460251046025105,-0.4348958333333333,-0.5022935779816514,-0.4464285714285714,-0.4378238341968912,-0.3384146341463414,-0.2517241379310344,-0.0995850622406639,-0.0225225225225226,0.1988950276243093,0.1729729729729729,0.3395061728395061,0.631578947368421,1.358695652173913,1.818181818181818,2.191176470588235,3.34,3.520833333333333,3.9318181818181817,4.7105263157894735,4.864864864864865,5.027777777777778,5.38235294117647
LLAL_11-L^G00,10.0,-0.0482383457021398,0.0450250491470606,0.0011108787594521,-2.646269609974093,0.0594611334778569,-0.0435250140816222,-0.0848330472340661,1.097814665017384e-10,-0.0384753944808704,-0.0601550006150817,0.0124039166872928,0.068425971073226,-0.0864648235844262,-0.0671428064687221,-0.0886442641946696,1.6207328425532976,0.1111111111111111,0.0588235294117645,-0.0769230769230769,-0.0526315789473684,0.0588235294117645,-0.0526315789473684,-0.1,-0.1818181818181818,0.0588235294117645,-0.027027027027027,-0.0526315789473684,-0.0526315789473684,-0.1428571428571429,-0.25,-0.3333333333333333,-0.3454545454545455,-0.4,-0.2,-0.2,-0.1428571428571429,-0.2173913043478261,-0.3793103448275862,-0.28,-0.25,-0.2,0.0588235294117645,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.25,-0.1,-0.1627906976744186,-0.2,-0.2941176470588236,-0.2173913043478261,-0.25,-0.3333333333333333,-0.3571428571428572,-0.4461538461538462,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.2340425531914893,-0.3454545454545455,-0.1818181818181818,-0.3207547169811321,-0.4461538461538462,-0.4285714285714286,-0.4626865671641791
LLAZ_34-L^L03,10.0,0.4987520304266867,-0.5548514803683722,4.0,-21.16218108325365,0.0735895670487222,1.469430553315051,0.315541215455597,4.457991712013827e-09,0.071639396220435,0.1830757677562151,0.1076749797077594,-0.4000047213024596,-0.5349534759312292,-1.6437574731260214,-0.3654195154891533,1.6207328425532976,-0.0791666666666666,0.1034482758620689,0.2467532467532467,0.3793103448275861,0.352112676056338,0.3913043478260869,0.3636363636363635,0.3714285714285714,0.1294117647058823,0.095890410958904,0.1034482758620689,-0.2380952380952381,-0.2380952380952381,-0.2380952380952381,-0.3806451612903225,-0.2941176470588235,-0.2888888888888888,-0.3043478260869565,-0.4,-0.4,-0.3424657534246575,-0.3908629441624366,-0.5317073170731708,-0.41320293398533,-0.4495412844036698,-0.4678492239467849,-0.4557823129251701,-0.375,-0.3617021276595744,-0.4110429447852761,-0.41320293398533,-0.4088669950738915,-0.4052044609665428,-0.3939393939393939,-0.4088669950738915,-0.281437125748503,-0.3220338983050848,-0.3642384105960264,-0.358288770053476,-0.2558139534883721,-0.2295345104333869,-0.1549295774647887,0.0041841004184099,0.0105263157894737,0.0480349344978165,0.0786516853932584,0.1294117647058823,0.1851851851851851,0.28
LLBV_01-L^D03,2.0,0.2358716109669871,0.0024281249192777,8.390410030736814e-06,-3.207243197646328,0.1498204796782996,1.2883172561629157,0.1874417017404162,1.9578791024582184e-10,0.0863980873899993,0.136007503862282,0.0244818988482565,10.367584622399589,0.0973961920716176,-0.7270304969241828,-0.2545099662861537,1.6207328425532976,0.0,0.0,-0.111111111111111,-0.2,-0.3846153846153846,-0.2,-0.111111111111111,-0.0588235294117647,-0.2,-0.2,-0.0588235294117647,-0.2727272727272727,0.0,-0.0588235294117647,0.0,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4666666666666667,-0.6000000000000001,-0.6000000000000001,-0.6521739130434783,-0.6521739130434783,-0.6521739130434783,-0.6521739130434783,-0.6444444444444444,-0.6444444444444444,-0.6000000000000001,-0.5428571428571428,-0.6000000000000001,-0.6444444444444444,-0.6363636363636364,-0.6000000000000001,-0.6097560975609756,-0.6363636363636364,-0.6444444444444444,-0.5428571428571428,-0.4838709677419355,-0.5428571428571428,-0.5555555555555556,-0.4838709677419355,-0.4838709677419355,-0.4666666666666667,-0.4482758620689654,-0.4285714285714286,-0.4074074074074074
LLCJ_97-L^K06,11.0,0.5787494123178184,0.1825340476344155,0.1270849937304148,24.274224204701344,0.4008264462809917,-2.764098490865767,0.7258584017016103,1.153880413018603e-10,-0.3272214386459802,0.0278795811518324,0.0486341324021752,1.991389488254691,1.4530646348719176,-0.6133762522360918,0.565442485034784,0.6451180593244203,0.06,0.1363636363636364,0.25,0.5625,0.7857142857142856,0.5625,0.6666666666666667,1.0833333333333337,0.7857142857142856,1.272727272727273,0.9230769230769228,0.2820512820512819,0.2195121951219512,0.1111111111111111,0.3888888888888888,0.9230769230769228,0.9230769230769228,1.0833333333333337,1.6315789473684212,1.7777777777777777,2.571428571428571,2.571428571428571,2.571428571428571,2.571428571428571,1.7777777777777777,1.7777777777777777,1.5,1.6315789473684212,2.125,2.125,1.5,1.5,1.6315789473684212,1.0,0.7857142857142856,1.1739130434782608,1.6315789473684212,0.6129032258064517,0.5151515151515151,0.7857142857142856,1.7777777777777777,1.5,1.272727272727273,0.6129032258064517,0.9230769230769228,0.9230769230769228,0.8518518518518516,0.6666666666666667,0.7241379310344829
LLCO_16-L^L01,3.0,0.0394271649138509,0.269871428307908,0.0023701743558435,0.3459827583026507,0.0178838781856172,0.099127293081953,0.0303555623825093,9.697633754364e-10,0.0598642500186469,-0.0451824606952257,0.0499481404714133,0.0389432401858412,-0.0446104610395926,-0.0379245909260534,-0.0022763649297528,0.567568774824782,-0.0212765957446807,0.0,0.0444444444444442,0.0,0.0329670329670328,-0.0208333333333333,0.1325301204819278,0.0804597701149425,0.0804597701149425,0.0930232558139534,0.0930232558139534,0.0561797752808987,0.0444444444444442,0.010752688172043,0.0444444444444442,-0.06,-0.0961538461538462,-0.1047619047619048,0.0,0.0,-0.0105263157894737,0.0444444444444442,0.0444444444444442,0.0930232558139534,0.2207792207792207,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.0681818181818181,-0.0408163265306122,-0.1047619047619048,-0.1214953271028038,-0.1214953271028038,-0.1826086956521738,-0.1826086956521738,-0.1826086956521738,-0.1826086956521738,-0.175438596491228,-0.1681415929203539,-0.1681415929203539,-0.1047619047619048,0.0681818181818181,0.0,0.010752688172043,0.010752688172043,0.010752688172043,0.0444444444444442,0.0930232558139534,0.1058823529411765
LLDS_23-L^B01,10.0,0.0408144285595172,0.0470660207228687,0.0007097232079489,-0.527690119580637,0.0506493506493506,0.1440565526140365,0.1332444973828413,4.918337593998327e-09,-0.070910272609297,-0.0618993088653322,0.6197356700139174,0.0292061870713557,0.8007535596815364,0.167797393474443,0.167797393474443,0.4136528073123571,0.0,0.0825688073394494,0.0,0.0727272727272725,0.2826086956521738,0.3720930232558139,0.2040816326530612,0.4390243902439024,0.3409090909090908,0.2553191489361701,0.2826086956521738,0.2291666666666667,0.1346153846153845,0.0350877192982457,-0.056,-0.0923076923076924,0.0,0.0260869565217392,0.1799999999999999,0.1028037383177569,0.1028037383177569,0.0925925925925925,-0.024793388429752,0.0,-0.0781250000000001,-0.1805555555555555,-0.1571428571428571,-0.1060606060606061,-0.1690140845070422,-0.1748251748251748,-0.1972789115646258,-0.1323529411764706,-0.1386861313868614,-0.1510791366906474,-0.1917808219178082,-0.0483870967741936,-0.0483870967741936,-0.0852713178294574,-0.1127819548872181,0.0630630630630628,0.1346153846153845,0.0925925925925925,0.1456310679611649,0.1799999999999999,-0.040650406504065,-0.0084033613445377,0.0172413793103447,0.0260869565217392,0.0925925925925925
LLDV_73-L^D04,2.0,-0.0126028196757191,0.3205311686178823,-0.0025817111581556,0.3297195165447877,0.0351592684811539,0.0964418883903178,0.0454633054043884,1.2776685535498337e-08,0.0118003246457167,-0.1614545140835956,0.0431714170128339,-0.2161482150656448,0.3094672993846624,0.0358328562202696,0.1150560714911512,0.6103358542150144,0.0,-0.027027027027027,-0.027027027027027,0.0588235294117645,0.0,-0.027027027027027,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2413793103448276,0.1999999999999999,0.1999999999999999,0.125,0.0588235294117645,0.161290322580645,0.1999999999999999,0.125,0.1999999999999999,0.2857142857142856,0.2413793103448276,0.2413793103448276,0.1999999999999999,0.3846153846153846,0.2413793103448276,0.125,0.0,0.0,0.0,-0.1,-0.1,0.0,0.125,0.0588235294117645,0.0588235294117645,0.0,0.0588235294117645,0.0285714285714286,-0.0769230769230769,-0.0526315789473684,0.125,0.0,0.125,0.0588235294117645,-0.0769230769230769,-0.1219512195121951,-0.1219512195121951,-0.1818181818181818,-0.0526315789473684,-0.0526315789473684
LLED_D2-L^F10,15.0,0.3119478989850001,0.1966104710644544,0.0002593806570921,1.048147019662316,0.131578947368421,0.0426789231779382,-0.066557784803488,6.738021529103444e-10,0.0119513631482315,0.469625398220367,0.1047889861927385,-0.1949306522924111,0.2236119106180333,0.2236119106180333,0.2236119106180333,0.7757466857282315,0.0,0.0981735159817351,0.1371158392434985,0.0907029478458048,0.173170731707317,0.5516129032258064,0.7364620938628157,0.8937007874015745,1.176470588235294,1.4416243654822334,1.717514124293785,0.8499999999999999,1.0822510822510822,0.9317269076305216,1.3578431372549016,1.3694581280788176,1.8975903614457832,2.1854304635761586,2.5629629629629624,2.5109489051094886,2.6439393939393936,2.317241379310345,2.6165413533834583,2.5109489051094886,2.787401574803149,2.975206611570248,2.942622950819672,2.848,2.817460317460317,3.008333333333333,3.1465517241379306,3.042016806722689,3.042016806722689,2.975206611570248,2.7,3.008333333333333,2.942622950819672,2.817460317460317,2.728682170542635,3.2566371681415927,4.063157894736842,4.285714285714285,4.658823529411764,4.063157894736842,3.624999999999999,3.412844036697247,3.4537037037037037,3.81,4.172043010752687
LLEH_07-L,11.0,0.0344620483432794,0.0378797803545545,0.0489396411092985,0.100522145750578,0.278343949044586,0.289823748624929,0.0411217466523389,8.098448819731733e-08,0.0017166891485671,-0.0022162947783426,1.3508136807421995,-0.1317024389945244,0.0776112124702578,0.0776112124702578,0.0776112124702578,0.7798241325876738,0.1250000000000002,0.0930232558139534,0.0415512465373961,0.0773638968481373,0.1898734177215189,0.3977695167286246,0.3722627737226276,0.3823529411764703,0.4029850746268655,0.6137339055793991,0.323943661971831,-0.1132075471698114,-0.0795593635250918,-0.0829268292682926,-0.0208333333333333,-0.0259067357512953,0.1026392961876832,0.261744966442953,0.4296577946768061,0.5284552845528454,0.5346938775510202,0.5130784708249496,0.6491228070175439,0.7819905213270142,0.6936936936936935,0.5932203389830508,0.5798319327731092,0.7570093457943923,0.9381443298969072,1.021505376344086,1.0947075208913648,1.3209876543209873,1.2857142857142856,1.3797468354430378,1.1797101449275358,1.2857142857142856,1.0947075208913648,0.9583333333333331,0.953246753246753,1.026954177897574,0.9282051282051282,1.037940379403794,1.3647798742138364,1.3499999999999996,1.3797468354430378,1.3281733746130029,1.3647798742138364,1.4983388704318936,1.764705882352941
LLEU_94-L,3.0,-0.057293012837081,0.3009501648245103,-0.1255561702591224,-1.1837497606392875,0.0779623698959167,-0.0803931312462039,0.0902922524280454,5.238657720791211e-10,0.1428448350133539,0.0247349823321553,0.015899164481126,-0.3258603268156694,0.0682281406591191,-0.0483758953214703,0.0002911066906021,1.1678501853844592,0.0,0.0,0.0952380952380953,0.0952380952380953,0.0952380952380953,0.2777777777777779,0.2432432432432432,0.1499999999999999,-0.303030303030303,-0.4140127388535032,-0.4390243902439024,-0.3866666666666666,-0.425,-0.5,-0.5157894736842105,-0.5257731958762886,-0.5512195121951219,-0.4888888888888889,-0.3947368421052631,-0.4177215189873418,-0.390728476821192,-0.4025974025974026,-0.3428571428571427,-0.352112676056338,-0.361111111111111,-0.3655172413793103,-0.4025974025974026,-0.3333333333333332,-0.361111111111111,-0.352112676056338,-0.3235294117647059,-0.2459016393442622,-0.1320754716981131,-0.2068965517241378,-0.1481481481481481,-0.1711711711711712,-0.1401869158878504,-0.2520325203252032,-0.2520325203252032,-0.2520325203252032,-0.2698412698412697,-0.2868217054263565,-0.3082706766917293,-0.3185185185185185,-0.2923076923076922,-0.2203389830508474,-0.2698412698412697,-0.2977099236641222,-0.303030303030303
LLFH_45-L,1.0,0.0128022759601707,0.2884220424120952,0.0084376053724162,1.1508000266892493,0.3509439087328534,0.2584282082458272,-0.0608759963842549,5.136204509075936e-09,0.0504151642462536,-0.0921065055235576,0.0368376928385251,0.1417719226764452,0.3194617449455233,0.0790654547766115,0.2988612128284576,0.694956653511602,0.0196078431372548,0.108695652173913,0.0,0.3076923076923077,0.3076923076923077,0.5,0.4782608695652175,0.4366197183098592,0.3600000000000001,0.2439024390243902,0.2911392405063291,0.0408163265306122,-0.0285714285714285,-0.1206896551724137,-0.1052631578947367,-0.135593220338983,-0.1052631578947367,-0.1839999999999999,0.02,-0.0097087378640776,-0.0377358490566037,-0.1428571428571428,-0.1206896551724137,-0.0892857142857143,-0.0377358490566037,-0.0727272727272727,-0.1639344262295081,-0.1206896551724137,-0.1839999999999999,-0.0727272727272727,-0.1206896551724137,0.1590909090909091,0.1590909090909091,0.0851063829787235,0.186046511627907,0.3421052631578947,0.4571428571428573,0.5692307692307692,0.5692307692307692,0.6721311475409837,0.728813559322034,0.8545454545454545,0.5454545454545454,0.4571428571428573,0.4571428571428573,0.4571428571428573,0.59375,0.3972602739726028,0.3972602739726028
LLGK_01-L^G03,3.0,0.3512587913399562,0.1097577096670632,0.0997465936317596,-0.9109898015075596,0.4835164835164835,0.4209081550955049,-0.0265927328816603,1.459364135768426e-09,-0.0685219531006114,0.2566801619433198,0.1382912280265741,5.086446886446888,1.0369282797293171,0.7253810669875653,0.7253810669875653,0.7862015418627127,-0.0387096774193548,0.1071428571428572,0.1397058823529411,0.2601626016260163,0.4622641509433962,0.4761904761904763,0.5270935960591134,0.5196078431372548,0.6756756756756757,0.597938144329897,0.55,0.3537117903930131,0.1832061068702291,0.25,0.2809917355371902,0.3716814159292037,0.3963963963963963,0.6666666666666665,0.6315789473684212,0.6847826086956521,0.7032967032967032,0.7222222222222223,0.7613636363636365,0.8674698795180724,1.0666666666666669,1.1232876712328768,1.137931034482759,1.1232876712328768,1.0666666666666669,1.1232876712328768,1.2142857142857144,1.152777777777778,1.2142857142857144,1.246376811594203,1.313432835820895,1.262773722627737,1.2794117647058822,1.313432835820895,1.3664122137404582,1.5619834710743803,1.6050420168067228,1.7192982456140355,1.8440366972477065,2.0392156862745097,2.0693069306930694,2.1,2.1,2.1,2.163265306122449
LLIH_60-L^E08,10.0,1.6950675070751746,-0.1640880713402735,0.0004625256054648,-2.8120786350210247,0.4674103517544984,7.547372422313032,0.5201875246967577,8.236435316462822e-07,0.0223341164594687,1.30005644499179,0.3052817481977137,2.549003511988216,1.8568079969291504,-0.0040333894302626,0.8568079969291501,1.6207328425532976,0.1590909090909091,0.2054794520547944,0.0114942528735633,-0.0434782608695653,-0.4285714285714286,-0.3576642335766423,-0.4054054054054054,-0.3714285714285713,-0.3931034482758621,-0.5111111111111111,-0.4465408805031446,-0.5829383886255923,-0.6173913043478261,-0.6036036036036037,-0.6239316239316239,-0.6317991631799164,-0.6088888888888888,-0.6239316239316239,-0.5789473684210527,-0.5621890547263682,-0.6018099547511312,-0.57487922705314,-0.5392670157068062,-0.5164835164835164,-0.5191256830601093,-0.4942528735632183,-0.5083798882681565,-0.544041450777202,-0.5138121546961326,-0.5789473684210527,-0.4792899408284023,-0.45,-0.4666666666666667,-0.4761904761904761,-0.5268817204301075,-0.5138121546961326,-0.5028248587570622,-0.4567901234567901,-0.3576642335766423,-0.2903225806451612,-0.2542372881355932,-0.0927835051546391,-0.0222222222222222,0.0,0.0352941176470589,0.0232558139534884,-0.0222222222222222,-0.0329670329670329,0.2054794520547944
LLIM_05-L^C08,3.0,-0.0658452274754683,0.1742313323572474,0.0014123321453333,0.115605112236099,0.0868870276836519,0.1049480632451518,-0.0191788456179796,1.1395434589534933e-08,0.0074152542372881,-0.1634955428905452,0.0326613491118229,0.0765261157263957,0.0030910708664423,-0.0476864873430257,-0.0476864873430257,0.6805896359494771,-0.0230414746543777,0.0742574257425743,0.247126436781609,0.2055555555555555,0.095959595959596,0.1071428571428572,0.0742574257425743,0.0533980582524271,0.0235849056603771,0.2055555555555555,0.1071428571428572,0.0533980582524271,-0.088235294117647,-0.1388888888888889,-0.1456692913385827,-0.0312500000000001,-0.0398230088495574,-0.0686695278969957,-0.0765957446808511,-0.088235294117647,0.0333333333333332,0.0140186915887849,0.095959595959596,0.095959595959596,0.0235849056603771,0.0046296296296295,0.0187793427230047,0.0742574257425743,0.028436018957346,-0.0136363636363637,0.0432692307692306,0.0093023255813953,0.0432692307692306,0.1302083333333332,0.1542553191489362,0.2055555555555555,0.24,0.2055555555555555,0.24,0.4662162162162162,0.4183006535947711,0.4863013698630136,0.5069444444444444,0.3999999999999999,0.4466666666666665,0.4466666666666665,0.3999999999999999,0.3999999999999999,0.3910256410256409
LLIY_94-L^I99,3.0,0.2550275750654559,0.3744970597338284,0.000787634556119,0.7885260736629952,0.1332640332640332,0.2113429080616417,-0.0206027667984189,2.3630847677013263e-09,0.029970475182441,0.3045649072753209,0.0330049877109948,-0.1083910668437888,0.1196625419210351,0.0098001710429401,0.1201841903300074,0.8724520386979779,0.0,0.0,0.4035087719298247,0.2121212121212121,0.2121212121212121,0.4285714285714286,1.0,0.9047619047619048,0.7021276595744683,0.9047619047619048,0.8181818181818183,0.9047619047619048,0.8181818181818183,0.6666666666666667,0.4545454545454546,0.4035087719298247,0.6000000000000001,0.4545454545454546,0.6000000000000001,0.6666666666666667,0.5384615384615385,0.5384615384615385,0.9047619047619048,0.9047619047619048,0.6000000000000001,1.0,1.8571428571428568,1.8571428571428568,1.8571428571428568,1.5,1.5,2.076923076923077,1.8571428571428568,1.7586206896551726,1.0,1.5,0.9047619047619048,1.0,0.7777777777777779,0.7777777777777779,0.6000000000000001,1.1052631578947367,1.580645161290323,0.6326530612244898,-0.1208791208791209,-0.2452830188679244,-0.4202898550724636,-0.4117647058823529,-0.4326241134751772
LLJF_08-L,3.0,0.0036961182062085,0.087320303733617,-0.0003133845531742,0.1110908779400234,0.0492522578522066,0.0801883644184062,-0.0061350891508531,7.546960536644536e-08,0.0247900822277591,-0.0301886329930012,0.1151074360500177,0.0036476285350747,-0.0067701836074724,0.0020798304454363,0.0580418414335372,1.317032903672629,0.056338028169014,0.0289855072463767,0.0923076923076922,0.0923076923076922,0.0923076923076922,0.0923076923076922,0.0289855072463767,0.0289855072463767,0.0923076923076922,0.0289855072463767,-0.1234567901234567,-0.2197802197802197,-0.1647058823529411,-0.1647058823529411,-0.1234567901234567,-0.1234567901234567,0.0,0.1639344262295081,0.1639344262295081,0.1269841269841269,0.1269841269841269,0.2033898305084744,0.2136752136752135,0.2678571428571428,0.4639175257731958,0.4791666666666667,0.4791666666666667,0.392156862745098,0.3786407766990292,0.5106382978723405,0.5777777777777777,0.5268817204301075,0.4059405940594058,0.4199999999999999,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405,0.5106382978723405
LLJN_15-L^E18,3.0,0.2689871515967357,0.9389123148448482,0.0024178284515545,-1.0959234156994684,0.3914285714285714,0.2458890271896519,0.0104353169264017,5.300840114942291e-10,0.0007211451785435,0.8349425287356322,0.2944444996845565,-0.1086280056577086,0.7131174624153314,0.7131174624153314,0.7131174624153314,0.6678625332248407,0.1122994652406417,0.0,0.0064585575888052,0.0,0.0388888888888887,0.0308710033076073,0.1629353233830845,0.1687499999999999,0.1687499999999999,0.227034120734908,0.2669376693766938,0.1333333333333333,0.0747126436781608,-0.0260416666666666,0.0771889400921659,0.0685714285714285,-0.0497967479674796,-0.0300829875518673,0.2635135135135134,0.289655172413793,0.3022284122562675,0.2861072902338377,0.2950138504155124,0.3550724637681157,0.3709677419354837,0.3669590643274854,0.3709677419354837,0.3997005988023951,0.4655172413793103,0.5203252032520325,0.6346153846153846,0.606529209621993,0.6317626527050608,0.6578014184397163,0.7346938775510203,0.943866943866944,0.943866943866944,0.8699999999999999,0.8050193050193051,0.8478260869565217,0.9560669456066944,0.896551724137931,0.8699999999999999,0.8850806451612903,0.9893617021276596,1.0964125560538114,1.2051886792452828,1.1744186046511629,1.3730964467005076
LLJP_01-L^I00,11.0,0.0021118371177935,0.2163239539518949,0.0206020073620267,0.0002983235656023,0.1207919266620445,0.0078218116805722,0.0044626355694593,8.726089446966594e-08,0.1042651889823471,-0.0011484149038734,0.1795215446675057,-0.2326461648387498,-0.0585564271163778,0.2684899567358478,0.0864193498338247,0.678479895545872,0.0351758793969849,0.2134146341463414,0.3819444444444444,0.4632352941176469,0.4214285714285715,1.2613636363636362,0.9702970297029704,1.842857142857143,1.689189189189189,0.4214285714285715,0.3445945945945945,0.0815217391304348,-0.1495726495726494,-0.3231292517006803,-0.3410596026490066,-0.3682539682539683,-0.4147058823529411,-0.3642172523961661,-0.2683823529411765,-0.2841726618705035,-0.2943262411347517,-0.2039999999999999,-0.2286821705426357,-0.2165354330708662,-0.1708333333333332,-0.2462121212121212,-0.1531914893617021,-0.3017543859649123,-0.3366666666666666,-0.2763636363636363,-0.2737226277372263,-0.2404580152671755,-0.1638655462184873,-0.0829493087557603,-0.0787037037037037,-0.0197044334975368,0.1371428571428572,0.1637426900584795,0.5190839694656488,0.8425925925925926,0.9320388349514565,0.8090909090909089,0.7610619469026549,0.7304347826086959,1.0515463917525776,1.030612244897959,1.030612244897959,1.139784946236559,1.0729166666666663
LLJR_71-L,10.0,0.4425729063324694,0.0335734521835268,-0.0008085367755995,1.521514209486418,0.6741706161137441,0.5224000110446894,-0.0238994064079044,3.121556266493354e-09,0.0321250573486681,0.3805404960830142,0.3480100306607635,1.020540589229788,-2.316213427809072,-0.2048190867435614,-0.2048190867435614,0.0507026953088707,-0.007094714437744,0.078836586299273,0.1501427988576091,0.2778785131459658,0.2692480864475461,0.6427738927738929,0.7064164648910414,0.8436886854153043,0.7422744128553771,0.5091006423982871,0.4560950413223141,0.2925263640531867,0.060971019947309,0.0089477451682176,0.0326007326007327,-0.0650082918739634,-0.0021238938053096,0.0417590539541758,0.1610378912685337,0.1298597194388777,0.0859013867488442,0.1562756357670223,0.1562756357670223,0.2310043668122272,0.2790381125226862,0.2819463392451116,0.268106162843005,0.2709648331830478,0.2364035087719298,0.2364035087719298,0.394164193867458,0.4038844621513946,0.410910910910911,0.4743723849372385,0.4743723849372385,0.6562867215041128,0.647574517825833,0.5687256538675571,0.5766219239373604,0.6294797687861271,0.744430693069307,0.7978316326530612,0.9796348314606742,1.0064056939501778,0.8546052631578949,0.8198837959974177,0.7978316326530612,0.7241590214067277,0.8198837959974177
