firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOEB_34-L^G12,0.6497995654701797,-0.6497995654701797,6.0,-0.6612782971332126,-0.1836809751484264,23.31885648647941,1.3489073097211757,-0.7141509205719402,-1.279855564735758,2.1470565564908627e-09,0.0008766683326096,-0.5503084774164064,0.0235985224681242,-1.1730584268891506,-0.2384505544749353,-0.2411791629329066,-0.0473587361772844,-0.9210416738956938,1.3232276389774504,-1.816325168524328,-0.2995911954260442,-0.125,0.0909090909090908,0.714285714285714,1.4,0.6000000000000001,0.0434782608695651,0.0909090909090908,-0.25,-0.4285714285714286,0.263157894736842,-0.1111111111111111,-0.368421052631579,-0.4418604651162791,-0.6,-0.52,-0.368421052631579,-0.4545454545454546,-0.6712328767123288,-0.7623762376237624,-0.8208955223880597,-0.8260869565217391,-0.8208955223880597,-0.8987341772151899,-0.9342465753424658,-0.925,-0.9416058394160584,-0.9654178674351586,-0.9739130434782608,-0.978082191780822,-0.9736263736263736,-0.9676113360323888,-0.9731843575418996,-0.9822616407982262,-0.9857988165680474,-0.9905882352941175,-0.9884337349397592,-0.984664536741214,-0.9794520547945206,-0.9647577092511012,-0.9528487229862476,-0.9429928741092636,-0.9384615384615383,-0.9272727272727272,-0.9073359073359072,-0.9175257731958762,-0.91864406779661,-0.926829268292683,-0.91864406779661,-0.9058823529411764
LOGQ_06-L^F05,0.0508627678054429,-0.0508627678054429,6.0,0.105173338534302,0.1423739397408544,0.3489733330015178,1.4957886235144804,0.0302570585756426,0.0284887087434858,1.4767007766303903e-09,0.0704081135111414,0.1974842767295598,0.0161044116323679,1.358344719993907,-0.1819241367129334,-0.3073321354672292,0.0377423055577201,-2.1156069364161847,0.9226952809507328,0.0702081250568027,0.3812703245001038,-0.1263157894736841,0.0106382978723404,0.1309523809523809,-0.0686274509803922,-0.1739130434782608,-0.2244897959183674,-0.3581081081081081,-0.3666666666666667,-0.3624161073825503,-0.3624161073825503,-0.3687707641196013,-0.3090909090909091,-0.246031746031746,-0.246031746031746,-0.0909090909090909,-0.0594059405940594,-0.0256410256410256,0.0555555555555555,0.0106382978723404,0.1874999999999997,0.1874999999999997,0.2179487179487178,0.2101910828025477,0.2337662337662336,0.225806451612903,0.1874999999999997,0.3194444444444444,0.2666666666666666,0.3194444444444444,0.2666666666666666,0.1728395061728393,0.3380281690140845,0.2925170068027209,0.3013698630136985,0.2179487179487178,0.2337662337662336,0.2179487179487178,0.2025316455696202,0.144578313253012,0.3013698630136985,0.1874999999999997,0.3013698630136985,0.3669064748201438,0.4615384615384614,0.3768115942028986,0.3475177304964538,0.5573770491803278,0.5079365079365079,0.4615384615384614
LOHV_12-L^E06,0.0456737128666399,-0.0456737128666399,7.0,-0.0289597479128235,0.156025645128599,0.2311431206626152,1.045175797219951,0.0014219114219115,-0.0478185795520805,8.222237729359307e-09,0.0045920684492938,-0.1073130350508802,0.0582780146979899,-0.25269792719828,0.1328799668537983,0.1435942461416116,0.050452021490332,-2.202469135802469,0.9965249386753884,0.062761481793553,-0.0621273206908566,0.0,-0.0666666666666665,-0.176470588235294,0.0,-0.2222222222222221,-0.2999999999999999,-0.5483870967741935,-0.588235294117647,-0.5757575757575757,-0.5,-0.2222222222222221,-0.2999999999999999,-0.3636363636363635,-0.5,-0.4166666666666666,-0.2999999999999999,-0.5,-0.5333333333333332,-0.5999999999999999,-0.6499999999999999,-0.6666666666666666,-0.7021276595744681,-0.7254901960784313,-0.78125,-0.7543859649122806,-0.7704918032786885,-0.7777777777777778,-0.8082191780821918,-0.7941176470588235,-0.7704918032786885,-0.7741935483870968,-0.7666666666666666,-0.7704918032786885,-0.7777777777777778,-0.8108108108108107,-0.7910447761194029,-0.7083333333333333,-0.7586206896551724,-0.5483870967741935,-0.5757575757575757,-0.5483870967741935,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999,-0.2999999999999999,-0.1249999999999998,0.1666666666666667,0.2727272727272729,0.4000000000000001
LOIF_35-L^F18,0.0918391253416634,-0.0918391253416634,14.0,-0.0488256165785063,0.1498055288361005,-1.2376902815284747,1.0153044610875934,0.1694134755210857,-0.1142857142857142,6.356964837980561e-09,-0.0192864450684603,-0.0966115636691697,0.0315787859071264,0.9883031967482662,0.1899936261143782,0.1333473858736984,0.4780927905277907,-1.4042988741044011,0.7174780201888635,0.071645557788475,0.4567755776738296,0.129032258064516,-0.0461538461538462,0.0333333333333334,0.0333333333333334,0.0,0.0333333333333334,0.0,0.0,0.0,0.3777777777777777,0.3478260869565217,0.7222222222222223,1.214285714285714,1.0,1.3846153846153846,1.137931034482759,0.9375,0.9375,0.9375,0.9375,1.0666666666666669,1.137931034482759,1.214285714285714,1.0666666666666669,1.0666666666666669,0.7222222222222223,0.5499999999999998,0.5499999999999998,0.4761904761904763,0.5121951219512195,0.4761904761904763,0.3191489361702129,0.1923076923076923,0.1481481481481481,0.24,0.087719298245614,0.24,0.1923076923076923,0.5499999999999998,0.7222222222222223,0.2916666666666667,0.24,0.1923076923076923,0.4761904761904763,0.1923076923076923,-0.088235294117647,0.1923076923076923,0.7222222222222223,0.9375
LOIM_83-L^D20,0.1483742770556042,-0.1483742770556042,7.0,-0.0640218349057617,0.1842255125284738,-1.1002095252539712,2.216983523447402,-0.0010424485030438,-0.0935803647747075,1.328042968173595e-09,-0.0465925941845221,-0.1310035921770367,0.0159080293013461,-0.8186633218549343,0.1437617653103823,0.3543529835014209,0.0764930964948209,-6.683,1.0869455006337134,0.061064655276285,0.1349099301621556,0.0724637681159421,0.1129032258064515,0.3018867924528301,0.6235294117647059,0.4680851063829787,0.3269230769230768,0.1999999999999999,0.1596638655462183,0.1999999999999999,0.3663366336633662,0.3799999999999999,0.2545454545454544,0.6829268292682926,0.6829268292682926,0.7037037037037035,0.8399999999999999,0.6428571428571428,0.6428571428571428,0.4375,0.2777777777777777,0.2777777777777777,0.2777777777777777,0.0454545454545454,0.4375,0.0,-0.0675675675675676,0.1039999999999998,-0.1375,-0.1636363636363637,-0.2375690607734807,-0.0921052631578948,-0.1375,-0.1636363636363637,-0.2159090909090909,-0.2333333333333334,-0.2247191011235956,-0.28125,-0.3365384615384615,-0.2659574468085106,-0.28125,-0.2923076923076924,-0.3030303030303031,-0.2540540540540541,-0.2417582417582418,-0.2417582417582418,-0.1976744186046511,-0.1481481481481482,-0.1785714285714286,-0.2333333333333334
LOIR_08-L,0.0758487505470958,-0.0758487505470958,14.0,-0.0485937955377092,0.1642488934470474,-1.0291850455579985,1.3058830486299495,0.1036584674998017,0.0151299236036349,1.450580147265673e-07,0.002792979501959,-0.1332006575011177,0.2762428581868681,10.21091765415992,0.0226826202859157,-0.0073018395401921,0.0008015786481034,-0.8900301820660111,0.8110017961814514,0.1391081640529066,-0.0884520941117934,-0.017391304347826,-0.1481481481481482,-0.0495867768595041,-0.0725806451612903,-0.094488188976378,-0.0336134453781512,-0.094488188976378,-0.1353383458646617,-0.1221374045801527,-0.1085271317829458,-0.1605839416058395,-0.094488188976378,-0.1449814126394052,-0.0873015873015873,-0.0212765957446809,0.0550458715596329,0.1004784688995215,0.0599078341013823,0.0550458715596329,-0.0170940170940171,0.069767441860465,0.4197530864197529,0.2707182320441987,0.3529411764705881,0.6788321167883209,0.7557251908396945,0.4197530864197529,0.1616161616161615,-0.0495867768595041,-0.3030303030303031,-0.3072289156626506,-0.2812500000000001,-0.2944785276073619,-0.3800539083557952,-0.4072164948453608,-0.4549763033175356,-0.3963254593175853,-0.3255131964809384,-0.371584699453552,-0.352112676056338,-0.4626168224299066,-0.413265306122449,-0.381720430107527,-0.3979057591623036,-0.3979057591623036,-0.352112676056338,-0.3333333333333333,-0.2384105960264901,-0.0495867768595041
LOIU_72-L,0.0255333674688513,-0.0255333674688513,16.0,0.1730583784585713,0.1701868089973313,1.4032920664688395,0.2881934566145092,0.0232936756418283,0.0851339819081753,1.314182237636316e-10,0.0925747348119575,0.3915025528811087,0.0127587605643352,3.9832142151288057,0.0264960645533232,0.0089353118768456,-0.3620291628642764,-0.5151515151515154,0.2630156472261735,0.0372156683829759,0.1566323557972421,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416666666666667,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.1320754716981133,-0.1320754716981133,-0.1320754716981133,-0.1636363636363637,-0.1636363636363637,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.206896551724138,-0.206896551724138,-0.206896551724138,-0.2203389830508475,-0.2203389830508475
LOKI_30-L,0.1407808546661678,-0.1407808546661678,2.0,0.1189836338717046,0.0953111422078796,-0.2762409218956304,1.2256043912752297,0.0436706649586584,-0.0399178181218647,4.192349235434734e-08,0.0834968154577947,0.1416601135867191,0.0632976494128683,-0.4002205297387017,0.0604417292698093,0.0197547878532783,-0.095990763282321,-5.629056795131846,0.9181888616039188,0.0900715679895901,-0.1203602247683471,-0.1547619047619047,0.0,0.1351351351351351,0.1666666666666667,0.1666666666666667,0.2173913043478261,0.1052631578947367,0.0370370370370369,0.0769230769230768,0.0499999999999998,0.2173913043478261,0.2537313432835819,0.2727272727272727,0.2727272727272727,0.75,0.3770491803278688,0.3125,0.2923076923076921,0.1999999999999999,0.1999999999999999,0.1666666666666667,0.3548387096774192,0.1999999999999999,0.2923076923076921,0.3125,0.3999999999999999,0.4999999999999998,0.3333333333333332,0.3999999999999999,0.5555555555555554,0.5272727272727271,0.6153846153846152,0.5272727272727271,0.4999999999999998,0.4999999999999998,0.3125,0.3548387096774192,0.1830985915492957,0.1999999999999999,0.2727272727272727,0.2352941176470586,0.3125,0.2727272727272727,0.2352941176470586,0.6153846153846152,0.826086956521739,0.75,0.75,0.909090909090909
LOMY_K2-L^D20,0.0343180008342497,-0.0343180008342497,3.0,0.1037893897088153,-0.0588598477052891,-1.7640323340723183,0.886560579801481,0.1117278424350939,0.0247241287778241,2.0942271125305924e-10,0.0314319904268049,0.0974100719424459,0.0199239614876739,0.2157373215765802,0.8280609705478336,0.8261206451105788,0.5934934501503663,-0.6866464339908953,0.8663935717661886,0.1064207953788047,0.5166431309259633,-0.1724137931034483,-0.1076923076923077,-0.1470588235294119,-0.1470588235294119,-0.2266666666666666,-0.2266666666666666,-0.3894736842105263,-0.462962962962963,-0.5433070866141733,-0.5538461538461539,-0.5042735042735043,-0.5042735042735043,-0.5042735042735043,-0.5284552845528456,-0.5166666666666666,-0.536,-0.5797101449275363,-0.6329113924050633,-0.6685714285714286,-0.6947368421052631,-0.7070707070707071,-0.6685714285714286,-0.7264150943396226,-0.7661290322580645,-0.7264150943396226,-0.6419753086419754,-0.6914893617021276,-0.7327188940092166,-0.7890909090909091,-0.7142857142857143,-0.6419753086419754,-0.536,-0.6547619047619048,-0.7327188940092166,-0.6979166666666667,-0.71,-0.5572519083969466,-0.3894736842105263,-0.2658227848101266,-0.3255813953488372,-0.3894736842105263,-0.4313725490196078,-0.1212121212121213,-0.1830985915492957,-0.0937500000000001,-0.1714285714285714,0.0357142857142855,-0.0169491525423729,-0.0333333333333333
LONZ_65-L,0.1057232265239093,-0.1057232265239093,6.0,0.1355904120181154,0.5722115242186343,-0.8602932288329909,2.5018504811250923,0.0965591935349496,-0.0776889854397806,7.518194451410515e-10,0.1043852866453108,0.2123545797148943,0.0572957787068451,0.7429416815113838,-0.0866425994639723,-0.1286176293858524,0.1523232872602063,-0.8541579607187634,1.6824574389341227,0.2514910536779324,0.1579011542838563,-0.0454545454545455,0.0476190476190476,0.2941176470588234,0.375,0.375,0.375,0.2941176470588234,0.2941176470588234,0.4666666666666668,0.4666666666666668,0.8333333333333335,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.4444444444444446,1.75,1.75,1.75,1.75,3.3999999999999995,2.666666666666667,2.666666666666667,2.666666666666667,3.3999999999999995,2.666666666666667,2.666666666666667,3.3999999999999995,2.666666666666667,2.666666666666667,2.666666666666667,2.666666666666667,2.666666666666667,2.666666666666667,2.666666666666667,3.3999999999999995,3.3999999999999995,2.666666666666667,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143,1.75,1.75,1.75,1.4444444444444446,2.666666666666667,2.666666666666667
LOUJ_24-L^A04,0.1455955181662562,-0.1455955181662562,6.0,0.3580162970158113,0.1555175094701669,0.1417542819154797,1.2870632138414564,0.0891534278251187,0.0572449904339939,7.012042037444401e-08,0.1793427230046948,0.6313086247796469,0.2503137315442553,5.419572993442326,-0.0813090211827973,-0.1247957545079358,-0.1636784386979773,-7.73589494163424,0.8096912812393984,0.0780406858329884,0.273604688302851,-0.0884955752212388,-0.0661157024793389,-0.0813008130081301,0.0180180180180178,-0.096,-0.0661157024793389,-0.1240310077519381,-0.1503759398496241,-0.1781818181818182,-0.198581560283688,-0.1031746031746032,-0.1171875000000001,-0.0341880341880341,-0.0813008130081301,0.0560747663551399,0.0,-0.096,-0.0737704918032787,-0.096,-0.2125435540069687,-0.1870503597122302,-0.0737704918032787,-0.0737704918032787,-0.017391304347826,-0.0583333333333333,0.0761904761904761,0.1188118811881187,0.2696629213483144,0.5066666666666666,0.6376811594202898,0.6617647058823526,0.6617647058823526,0.7384615384615383,0.602836879432624,0.8991596638655461,1.132075471698113,1.2599999999999998,1.2156862745098036,1.568181818181818,1.4565217391304346,1.7560975609756095,1.7560975609756095,1.935064935064935,2.323529411764705,2.27536231884058,2.095890410958904,2.424242424242424,3.1090909090909085,2.6451612903225805
LOVR_69-L^F09,0.5960604170211157,-0.5960604170211157,1.0,-0.1680951638875902,-0.6142140160235748,5.759905766281564,0.5372972068907843,-0.7618736098390684,-0.0975443770203596,6.219285052771917e-09,-0.1626928471248247,0.0456354345727271,0.0094429968166721,1.3399666889249409,-0.4697178459565718,-0.3324055901784028,0.2251026987915644,-1.0802727148143072,0.4370296036126442,0.4631360549920362,-0.230207716806178,0.1999999999999999,-0.1666666666666666,0.0,-0.5454545454545454,-0.7058823529411764,-0.7222222222222222,-0.7142857142857142,-0.7297297297297297,-0.736842105263158,-0.75,-0.7619047619047619,-0.782608695652174,-0.6666666666666666,-0.6153846153846154,-0.4444444444444444,-0.4117647058823529,-0.4736842105263158,-0.4117647058823529,-0.375,-0.4117647058823529,-0.2307692307692307,-0.3333333333333332,-0.2857142857142857,-0.1666666666666666,0.0,0.0,-0.2857142857142857,-0.3333333333333332,-0.2857142857142857,-0.375,-0.4444444444444444,-0.5,-0.5833333333333333,-0.5833333333333333,-0.6,-0.6666666666666666,-0.6428571428571428,-0.6666666666666666,-0.7058823529411764,-0.8,-0.7916666666666666,-0.7916666666666666,-0.8,-0.8181818181818181,-0.803921568627451,-0.782608695652174,-0.7727272727272727,-0.7619047619047619,-0.6428571428571428
LOWV_85-L^C07,0.1066937839975465,-0.1066937839975465,5.0,1.2715319216348944,0.391161987263774,1.4648033737120312,0.91242784992785,0.7017622413407107,0.6105757590431434,4.5656668383465076e-10,0.782172466599778,3.870591796579386,0.0948837187295789,-0.4055743466738781,-0.543593984962406,-0.5421257598784193,-0.429616032374929,-2.132258064516129,0.8694985569985573,0.0654549905146563,0.4794748767159802,-0.0314465408805031,0.0095238095238097,0.1691176470588236,0.1438848920863311,0.1438848920863311,0.0426229508196722,0.0127388535031847,-0.0507462686567163,-0.0507462686567163,-0.059171597633136,-0.086206896551724,-0.064705882352941,0.0324675324675325,-0.0062499999999999,-0.1067415730337077,0.1276595744680853,0.1041666666666667,0.1197183098591549,0.2325581395348837,0.2137404580152671,0.1041666666666667,0.0095238095238097,-0.163157894736842,-0.2049999999999999,-0.1740259740259739,-0.2689655172413792,-0.3234042553191489,-0.3443298969072164,-0.3305263157894736,-0.3056768558951964,-0.2109181141439206,-0.1117318435754189,-0.2281553398058252,-0.3056768558951964,-0.3677932405566601,-0.386100386100386,-0.374015748031496,-0.3999999999999999,-0.3205128205128205,-0.374015748031496,-0.37890625,-0.427027027027027,-0.2689655172413792,-0.2205882352941176,-0.4197080291970803,-0.427027027027027,-0.4381625441696113,-0.4498269896193771,-0.4371681415929204
LOYE_09-L^G04,0.2318448090932474,-0.2318448090932474,13.0,-0.1704094408481845,-0.0573862734132819,0.0225807101620163,0.6047805224808956,-0.472444089456869,-0.1590638847230904,1.5531191477633177e-08,-0.0527007467789056,-0.0036249362534973,0.0689549849818133,-0.9107536579004734,-0.233018426214002,-0.1878444683407312,-0.1277521844476661,-1.6853655094552638,0.5608494757419583,0.1369056217982197,-0.1134799843900837,-0.05,0.1764705882352941,0.1764705882352941,0.25,0.1111111111111111,0.1111111111111111,0.0,-0.2857142857142857,-0.0909090909090908,-0.1304347826086956,0.0,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,0.25,0.25,0.0526315789473683,0.0526315789473683,-0.0909090909090908,-0.2307692307692307,-0.1666666666666666,0.1111111111111111,-0.1666666666666666,-0.0909090909090908,-0.3333333333333332,-0.375,-0.4117647058823529,-0.4736842105263158,-0.4444444444444444,-0.5454545454545454,-0.6153846153846154,-0.6153846153846154,-0.6666666666666666,-0.6774193548387096,-0.7058823529411764,-0.6551724137931034,-0.7297297297297297,-0.7183098591549295,-0.7058823529411764,-0.696969696969697,-0.7058823529411764,-0.6774193548387096,-0.6774193548387096,-0.7058823529411764,-0.6666666666666666,-0.6428571428571428,-0.5121951219512195,-0.5652173913043479,-0.6153846153846154
LPCU_96-L^F07,0.1653127248915658,-0.1653127248915658,14.0,-0.0973169678652932,0.2615667333430908,-1.0850673667069055,1.464270531400966,0.0868982102390971,-0.1193845994255734,2.02111348935096e-08,-0.0805403071609202,-0.258982417395736,0.0604876345422784,-0.973255097710374,-0.0531935304528736,0.1134206557954903,-0.0188849052927204,-3.506325632563257,0.739207729468599,0.1485152916073968,-0.0276539861631329,0.0119760479041917,-0.0176470588235294,0.0844155844155842,-0.0059523809523809,0.0308641975308641,0.0437499999999999,0.1208053691275168,-0.0059523809523809,0.1843971631205674,0.1843971631205674,0.2651515151515151,0.2101449275362319,0.2370370370370369,0.4273504273504274,0.5321100917431192,0.6699999999999999,0.5904761904761904,0.7578947368421052,0.4152542372881356,-0.0290697674418605,-0.0059523809523809,-0.0176470588235294,-0.1565656565656565,0.0121212121212122,-0.0176470588235294,0.0121212121212122,-0.0402298850574712,-0.1302083333333333,-0.2268518518518519,-0.2983193277310925,-0.4035714285714286,-0.3155737704918032,-0.4395973154362416,-0.4924012158054711,-0.5044510385756678,-0.4764890282131662,-0.3211382113821138,-0.3127572016460905,-0.34765625,-0.4470198675496689,-0.4797507788161994,-0.4577922077922078,-0.4201388888888888,-0.2832618025751073,-0.2085308056872037,-0.1391752577319588,0.0121212121212122,0.0060240963855422,0.143835616438356
LPDI_10-L,0.0260376447876447,0.0260376447876447,7.0,0.0417313329884461,0.1459271984700658,0.0433300458882131,2.426174981923355,0.0445633526672657,0.0617519305019304,6.879422230066008e-09,0.0723031064469243,0.0398704046548532,0.0232859500393113,27.98047685902313,-0.0550430094827466,-0.0788035346212327,-0.0524939240767154,0.5474378488077118,1.463340563991323,0.0471227463571252,0.0381890902081727,0.0,-0.0124999999999999,-0.0246913580246913,0.0675675675675675,0.0,-0.0246913580246913,-0.0813953488372092,-0.0919540229885057,-0.0365853658536584,-0.0365853658536584,0.0533333333333334,0.0394736842105263,0.0675675675675675,0.0821917808219179,0.196969696969697,0.2950819672131148,0.196969696969697,0.1617647058823528,0.1449275362318842,0.234375,0.2539682539682539,0.2950819672131148,0.2950819672131148,0.2950819672131148,0.2950819672131148,0.2741935483870967,0.3859649122807018,0.2950819672131148,0.2950819672131148,0.2950819672131148,0.2741935483870967,0.4363636363636363,0.4905660377358489,0.462962962962963,0.3389830508474578,0.3620689655172415,0.2153846153846155,0.2741935483870967,0.4363636363636363,0.7555555555555555,0.6808510638297873,0.7555555555555555,0.7954545454545456,0.8372093023255816,0.8809523809523812,1.2571428571428576,1.135135135135135,1.1944444444444446,1.1944444444444446
LPFL_58-L^A05,0.0536453522186869,-0.0536453522186869,5.0,0.0595405862457723,0.4044891278933832,-0.1060186823199358,2.3058038239619867,0.1859628074385122,-0.0315440145061411,2.1990099065697656e-09,0.0984357384441939,-0.0822061131455047,0.0532378015452709,1.305030743581358,0.2522931406419236,0.1912003570148322,0.0938575182614138,-0.3985765124555159,1.247199909492024,0.1792403836166603,0.0238935821460093,0.0300429184549355,-0.0085106382978723,0.0990566037735849,0.0309734513274337,-0.08984375,-0.08984375,-0.1648745519713261,-0.2020547945205478,-0.1937716262975778,-0.1909722222222222,-0.1909722222222222,-0.1338289962825278,-0.0528455284552845,0.0086580086580085,0.059090909090909,0.1310679611650484,-0.1465201465201464,-0.1465201465201464,-0.2233333333333332,-0.2181208053691274,-0.3246376811594202,-0.3304597701149425,-0.3963730569948186,-0.3963730569948186,-0.356353591160221,-0.3342857142857143,-0.3491620111731843,-0.2603174603174603,-0.3342857142857143,-0.2020547945205478,-0.1881533101045296,-0.2181208053691274,-0.2181208053691274,-0.2603174603174603,-0.2672955974842768,-0.2020547945205478,-0.137037037037037,-0.0933852140077819,-0.0489795918367347,-0.0168776371308017,0.1201923076923077,0.232804232804233,0.2393617021276597,0.4746835443037975,0.4746835443037975,0.4935897435897436,0.3869047619047621,0.5328947368421053,0.5958904109589043
LPGU_S9-L^G22,0.0928213824289405,-0.0928213824289405,12.0,-0.0098031337886701,0.131703781789432,-3.767374636648595,0.9229007633587788,-0.0989196154227376,-0.1110707364340975,3.162438302003428e-06,0.0145439935717155,0.0509425038848727,0.66714878329207,-0.2281855201622228,0.1474012612014604,0.1508264155335213,-0.1366117985697413,-8.514814814814814,0.825763358778626,0.0336127192603473,-0.0008651922348996,0.1805555555555555,0.4693877551020409,0.9459459459459458,0.3846153846153846,-0.1219512195121951,-0.1529411764705882,-0.5294117647058824,-0.5838150289017341,-0.6108108108108108,-0.6149732620320856,-0.5636363636363636,-0.5813953488372093,-0.6043956043956045,-0.5662650602409638,-0.4782608695652174,-0.5555555555555556,-0.6538461538461539,-0.6307692307692307,-0.6086956521739131,-0.5714285714285714,-0.503448275862069,-0.5,-0.5977653631284916,-0.6288659793814433,-0.5555555555555556,-0.5167785234899329,-0.55,-0.5739644970414202,-0.5932203389830508,-0.6149732620320856,-0.6086956521739131,-0.52,-0.535483870967742,-0.5838150289017341,-0.6842105263157894,-0.7936962750716332,-0.8163265306122449,-0.8125,-0.8277511961722488,-0.8378378378378378,-0.8651685393258427,-0.8654205607476635,-0.8707360861759426,-0.8557114228456915,-0.8601941747572815,-0.8674033149171271,-0.8752166377816291,-0.8853503184713376,-0.8775510204081632
LPHR_71-L^K08,0.1437208234483814,-0.1437208234483814,14.0,-0.1390016378266752,0.0255395824356614,2.170898176157478,1.5036994330738924,-0.0740881748267721,-0.0927144715696027,1.003263259662575e-09,0.0281634978280993,-0.2052165354330709,0.0097959849985511,-0.016670682031266,0.1112320926651587,0.0665495797218498,0.0574688768292059,-6.879120879120879,1.0327664072259055,0.0570963178876077,-0.1421868890916201,-0.2,0.0,0.25,0.1111111111111111,0.25,0.0,0.25,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.375,-0.3333333333333332,-0.2857142857142857,-0.5,-0.375,-0.5833333333333333,-0.7872340425531914,-0.8113207547169812,-0.8181818181818181,-0.8571428571428571,-0.8765432098765432,-0.8765432098765432,-0.9130434782608696,-0.9193548387096774,-0.9295774647887324,-0.9152542372881356,-0.9333333333333332,-0.9342105263157896,-0.9382716049382716,-0.9375,-0.9242424242424242,-0.9090909090909092,-0.900990099009901,-0.9212598425196852,-0.9333333333333332,-0.8913043478260869,-0.8529411764705882,-0.868421052631579,-0.7916666666666666,-0.7222222222222222,-0.75,-0.7058823529411764,-0.6875,-0.6153846153846154,-0.5652173913043479,-0.5833333333333333,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529
LPIG_05-L^L03,0.0202261417272355,-0.0202261417272355,14.0,0.1329265374491505,0.1883206427243839,-0.0350517671935553,1.4074387151310228,0.0704124924239723,-0.0335285962705045,2.3060783429839774e-08,0.0126995521826821,0.1904980792592835,0.020991735615383,-0.7307423107148096,-0.0471695032472322,0.0485763954971291,-0.1559596577849096,-0.3479459608491868,0.5576096144658018,0.11851937193456,0.0002282149785097,0.0,-0.111111111111111,-0.2727272727272727,-0.2727272727272727,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4074074074074074,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4074074074074074,-0.36,-0.4666666666666667,-0.5,-0.4285714285714286,-0.3333333333333332,-0.3846153846153846,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.2727272727272727,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.2727272727272727,-0.3043478260869565,-0.2727272727272727,-0.2,-0.2,-0.2,-0.3043478260869565,-0.3333333333333332,-0.36,-0.4482758620689654,-0.4285714285714286,-0.2727272727272727,-0.1578947368421053,-0.2727272727272727,-0.2727272727272727,-0.36,-0.4285714285714286,-0.3333333333333332
LPIJ_89-L^A05,0.0611105829949617,-0.0611105829949617,15.0,-0.1181446460516229,-0.1645420505700703,4.208746336903849,1.0984133907638625,-0.3751715172961652,-0.044732946752312,9.66476011973029e-10,-0.202811142346026,0.0243580462462206,0.0038772783548896,-1.0093137123705012,-0.174299799842405,-0.1384810427904591,0.2778809381169386,-0.4437869822485207,0.6595060247532849,-0.0083769633507853,-0.1024258760107816,-0.2,0.25,0.6666666666666667,0.25,0.0,-0.1666666666666666,0.0,-0.1666666666666666,0.25,0.25,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,-0.1666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,0.0,-0.1666666666666666,0.0,-0.1666666666666666,0.25,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.25,0.25,0.0,-0.1666666666666666
