firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NPYI_74-L^I21,10.0,0.5232100603514741,0.1224055620947047,0.3884495071711031,0.4929520169031209,0.0005374947934908,-2.03,-0.003180998691907,-0.0150014622603886,0.4041911402103435,0.4365411436541144,0.787814726840855,-0.0514827907760874,9.855344471578103e-10,0.0057958684497381,0.1687039999999999,0.1358122855933164,0.3792842517582125,-0.5218553907586996,0.5218553907586996,0.5218553907586996,0.0030257561906276,0.0075798120604891,0.5218553907586996,0.6689873511490536,-0.1172413793103447,0.0357142857142858,-0.0333333333333333,-0.1243961352657003,-0.1714285714285713,-0.2032967032967032,-0.2119565217391303,-0.1369047619047619,-0.0522875816993464,0.0820895522388058,0.1599999999999999,0.184640522875817,0.2831858407079646,0.416015625,0.4356435643564356,0.3551401869158879,0.2393162393162393,0.1599999999999999,0.2225969645868466,0.3942307692307691,0.5104166666666667,0.5491452991452992,0.6666666666666667,0.5104166666666667,0.5934065934065935,0.7469879518072287,0.8979057591623036,0.8979057591623036,0.8494897959183674,0.7813267813267812,0.8125,0.8125,0.8354430379746836,1.0138888888888888,1.1198830409356724,1.251552795031056,1.4576271186440677,1.4828767123287672,1.543859649122807,1.5173611111111112,1.3237179487179485,1.353896103896104,1.5173611111111112,1.6079136690647484,2.2222222222222223,2.265765765765765,2.372093023255814,2.4198113207547167,2.983516483516484
NQFY_44-L^H13,7.0,-0.0281646824593919,0.1420198152729261,0.0949502395871728,1.2767006962000962,0.0001888885856177,0.375,0.0200559110706102,-0.0023389635720586,0.0091193986372263,0.3327234709879769,0.0858873597144524,-0.0229274579499092,1.0229763574320724e-08,-0.0396490745311956,-0.1299685992188098,0.072045726051266,-0.8321558331996295,-0.2466004037373002,1.1127995986470522,0.1127995986470521,0.016830586530534,0.0319379256941481,0.1127995986470521,0.9592252436142292,0.0363636363636361,-0.0833333333333332,-0.1129032258064515,-0.1129032258064515,-0.0833333333333332,-0.140625,-0.0983606557377048,-0.0350877192982455,0.1,0.25,0.3095238095238097,0.5277777777777779,1.291666666666667,1.2000000000000002,1.5,1.75,1.291666666666667,1.391304347826087,1.291666666666667,0.9642857142857142,1.291666666666667,1.1153846153846154,0.6176470588235294,0.5277777777777779,0.6176470588235294,0.71875,0.8333333333333335,0.71875,0.6666666666666667,0.71875,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6666666666666667,0.71875,0.5277777777777779,0.6176470588235294,0.8333333333333335,0.774193548387097,0.8333333333333335,0.6666666666666667,0.4102564102564103,0.4473684210526316,0.6666666666666667,0.8333333333333335,0.774193548387097,1.0370370370370372,1.291666666666667,1.1153846153846154
NQLK_53-L^F20,15.0,0.979509173218966,0.0463309352517985,1.3870343492985002,2.266920395655058,0.0103855119853681,0.5605,0.1290482867475902,-0.0055992375506314,0.0277816363383803,0.3376623376623376,1.1281763826606876,-0.0071971211515393,9.690763351055459e-11,0.3302358827734095,0.7179487179487181,0.0432577679581643,0.3285075580157548,0.0949615542926409,-2.0845287966104604,-0.5446166925360828,0.0794415021665864,0.1158911325724319,0.7672299973593874,-1.0872958725331954,0.0456730769230768,-0.0703910614525138,-0.0234741784037557,-0.0458715596330275,-0.1053763440860215,-0.0188679245283018,-0.1148936170212766,0.1019867549668875,0.2606060606060607,0.3206349206349208,0.439446366782007,0.439446366782007,0.7333333333333334,0.526605504587156,0.5757575757575757,0.3419354838709678,0.2057971014492754,0.6540755467196819,0.6377952755905512,1.2186666666666666,1.3771428571428572,2.1278195488721803,3.2020202020202024,4.621621621621622,4.621621621621622,5.208955223880597,6.050847457627119,8.674418604651164,8.674418604651164,8.043478260869565,6.563636363636364,6.495495495495495,8.043478260869565,10.243243243243244,10.885714285714286,9.4,11.417910447761194,10.885714285714286,11.057971014492756,13.596491228070176,11.8,13.10169491525424,11.606060606060606,17.08695652173913,22.77142857142857,23.47058823529412,20.33333333333333,22.111111111111114,19.8
NQLL_09-L^K15,9.0,0.8177424416779998,0.2306138422403572,0.193594015213428,0.6189755554730486,0.0020324074618145,-6.479999999999999,-0.0149208930854049,-0.0075250690811768,0.0383697684916489,0.3953238788807972,1.0252591935239497,0.2916153080772825,6.6005252069184955e-09,0.0412804686682707,0.6187595176359222,0.1356049823009588,0.1986466656879632,-0.005031037625325,1.3868752432486724,-0.0348892109946395,0.0170194103333144,0.0280822157638572,0.3868752432486723,0.4690801895826002,-0.0625,-0.0588235294117647,-0.1351351351351351,-0.111111111111111,0.0,0.0,-0.0857142857142856,-0.0588235294117647,0.032258064516129,0.0666666666666666,0.1851851851851851,0.1851851851851851,0.2307692307692308,0.2307692307692308,0.1851851851851851,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.1034482758620691,0.1851851851851851,0.28,0.3333333333333335,0.28,0.1428571428571428,0.032258064516129,0.1428571428571428,0.032258064516129,-0.2558139534883721,-0.2,-0.2727272727272727,-0.0303030303030302,0.032258064516129,-0.0303030303030302,0.0666666666666666,0.28,0.28,0.523809523809524,0.1034482758620691,0.1428571428571428,0.1034482758620691,0.1034482758620691,-0.0588235294117647,-0.0588235294117647,0.28,0.7777777777777779,1.1333333333333333,1.4615384615384617,1.1333333333333333
NQLM_06-L^K10,9.0,-0.0783646342077439,0.1233569703790304,-0.0106063136796392,0.731765950776556,0.0002950885605343,-17.2305,-0.0065344880843222,-0.0082220283240485,-0.0194945962624808,1.056968463886063,-0.052511819928331,-0.108731423061604,8.383628649309958e-09,0.0114948894818992,-0.1515899969126272,0.1072549559280331,0.4614009768642171,-0.0747404575049941,1.1084045584045583,0.2971706525921955,0.0024893503727369,0.0033794040682964,0.1084045584045584,1.4404302048031734,-0.0566037735849057,0.0,0.0,0.2926829268292683,0.2045454545454545,0.2619047619047621,0.2045454545454545,0.2325581395348839,0.1521739130434782,0.4722222222222223,0.3249999999999999,0.2926829268292683,0.4722222222222223,0.2325581395348839,-0.0185185185185184,0.0192307692307691,-0.1016949152542372,-0.1587301587301587,-0.2205882352941176,-0.2638888888888888,-0.2318840579710144,-0.1166666666666665,-0.0535714285714286,-0.1016949152542372,-0.1166666666666665,-0.1451612903225806,-0.1451612903225806,-0.1166666666666665,-0.171875,-0.2205882352941176,-0.273972602739726,-0.2205882352941176,-0.171875,-0.2205882352941176,-0.0363636363636363,-0.0185185185185184,-0.0185185185185184,-0.1166666666666665,-0.1587301587301587,-0.1587301587301587,-0.1451612903225806,-0.171875,-0.2535211267605632,-0.2535211267605632,-0.1016949152542372,-0.1846153846153846,-0.1846153846153846,0.358974358974359,0.2619047619047621
NQLP_61-L^J07,8.0,-0.2758383935095366,0.0828382551211238,-0.0064389275074478,0.9104189578477176,0.0012806559501673,0.1974999999999998,1.7630254482983836,-0.0114706582225496,-0.0004541701073493,0.7066906747536013,-0.2547124214596423,-0.0777360889372737,1.6604247050389014e-08,0.0007842223286048,-0.2761218047481119,0.1099479473353479,0.4044890166847691,-0.0407653972561825,0.6950569272636626,0.0609363321439805,-0.0161917428781048,-0.1792010421189752,-0.1313319616252262,1.4404302048031734,0.0,0.0625,0.3076923076923077,0.5111111111111111,0.4782608695652175,1.0,0.6585365853658538,0.3333333333333335,0.2142857142857142,0.7435897435897436,0.4782608695652175,0.2830188679245282,0.3600000000000001,0.1147540983606558,-0.0555555555555554,-0.276595744680851,-0.423728813559322,-0.5374149659863945,-0.6263736263736264,-0.6458333333333333,-0.8256410256410256,-0.8265306122448979,-0.8308457711442786,-0.8418604651162791,-0.8498896247240618,-0.8433179723502304,-0.838479809976247,-0.8320987654320987,-0.8062678062678063,-0.8084507042253521,-0.8057142857142857,-0.8172043010752688,-0.8028985507246377,-0.8238341968911918,-0.820580474934037,-0.83,-0.8142076502732241,-0.8121546961325967,-0.8458049886621315,-0.821522309711286,-0.8333333333333333,-0.8062678062678063,-0.7970149253731343,-0.8,-0.816711590296496,-0.7964071856287425,-0.7926829268292683,-0.7951807228915663,-0.8068181818181818
NQZD_09-L^F12,11.0,0.0361607517409177,0.0782602317735074,0.1477430349145959,1.387825195136693,0.0009643069052471,0.248,0.0067900374260434,0.0017199429482339,0.0775434562160279,0.2545098891545316,0.0442982456140349,-0.0319337426346367,6.373348011988957e-10,0.0648124842688145,0.0287023637240713,0.0112107418158662,-0.0381100477932854,0.1987574470853886,0.9036487126836203,-0.2151521755473198,0.01,0.020747585048299,-0.0963512873163796,0.6401912021347438,-0.1034482758620688,-0.0645161290322581,0.0,-0.0333333333333333,0.0,-0.0937500000000001,0.0740740740740739,0.4499999999999997,0.3181818181818181,0.2083333333333332,0.5263157894736841,0.7058823529411762,0.8124999999999998,0.7058823529411762,0.9333333333333332,0.6111111111111112,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.2608695652173911,0.2083333333333332,0.2608695652173911,0.2608695652173911,0.1599999999999999,0.2083333333333332,0.1153846153846152,0.3809523809523809,0.8124999999999998,0.6111111111111112,0.5263157894736841,0.3181818181818181,-0.0937500000000001,-0.0645161290322581,0.1153846153846152,-0.0937500000000001,-0.0333333333333333,-0.1944444444444444,-0.2162162162162162,-0.1470588235294119,-0.1212121212121213,-0.2162162162162162,-0.1470588235294119,-0.1944444444444444,-0.3255813953488372,-0.3409090909090909,-0.2368421052631579,-0.2162162162162162,-0.2564102564102565,-0.1470588235294119
NQZJ_68-L^K11,4.0,0.1721446179129005,0.0061187028349989,0.201098991224473,3.757091242251519,0.0006883939397652,0.1309,0.0079852955782856,0.0086102024816847,0.0106997377572581,0.2399038461538461,0.6014184397163121,0.0303890044763885,4.1842431011575664e-10,0.0996987126814571,0.0694161575016971,0.008674788378179,-0.0942307692307693,0.0095052588347264,-0.1738959189845727,-0.0138496766891688,0.023535510627268,0.0825154489276626,0.1190102595051296,0.1050107301988558,-0.0555555555555555,0.0,-0.0425531914893616,0.1538461538461537,0.2162162162162162,0.0975609756097561,0.5789473684210529,0.6981132075471699,0.8,0.6666666666666665,0.8,1.0454545454545454,1.0454545454545454,1.25,1.1428571428571428,1.4324324324324325,1.3684210526315788,1.3684210526315788,1.5,1.8125,1.5,1.4324324324324325,1.5,1.0454545454545454,1.3076923076923077,1.5714285714285716,1.6470588235294117,1.3684210526315788,2.0,2.214285714285714,2.6,2.1034482758620694,3.5,3.5,3.090909090909091,3.5,3.7368421052631575,3.5,4.294117647058823,3.7368421052631575,3.090909090909091,2.9130434782608696,2.214285714285714,2.7500000000000004,3.090909090909091,5.428571428571428,3.7368421052631575,2.7500000000000004,3.5
NRAS_15-L,12.0,1.3038037213897578,0.2452746416338957,0.053253304386693,0.2147022066920542,0.0048136312409481,0.0274999999999999,0.0446364898347123,0.0002448379988574,-0.0158643584749506,1.5921052631578947,0.0608471799672363,-0.052432216905901,1.3173329389334966e-11,0.00139963774082,1.978407214530674,0.0045724128201394,0.2227368421052632,-0.0328589367936375,0.0328589367936375,0.0328589367936375,0.0050376946382019,0.0296742062668603,0.0328589367936375,0.7591456484773482,-0.0126582278481012,0.0128205128205127,0.0,0.0533333333333334,-0.0365853658536584,-0.0124999999999999,-0.0124999999999999,-0.0246913580246913,-0.0246913580246913,-0.0246913580246913,-0.0246913580246913,0.0394736842105263,0.0394736842105263,0.0128205128205127,-0.0365853658536584,-0.1318681318681318,-0.0705882352941176,-0.0705882352941176,-0.0705882352941176,-0.1318681318681318,-0.1318681318681318,-0.0124999999999999,0.0675675675675675,0.0533333333333334,0.0,0.0675675675675675,0.0675675675675675,0.0394736842105263,0.0,-0.0365853658536584,-0.0124999999999999,0.0394736842105263,0.234375,0.2153846153846155,0.196969696969697,0.1617647058823528,0.1449275362318842,-0.0124999999999999,-0.0124999999999999,-0.0124999999999999,-0.0124999999999999,-0.0595238095238094,-0.0705882352941176,-0.0481927710843372,0.0128205128205127,0.0128205128205127,0.234375,0.234375,0.2741935483870967
NRAU_08-L^F10,8.0,0.6249843534860432,0.1874903712833154,0.0969283276450512,1.4792344133506026,0.3185153277246749,-0.114,-0.0071932075089788,0.000656512605042,0.0328652524648939,0.7496503496503497,0.5913165266106444,0.1657527061179724,2.0016858868507383e-10,0.0568281386906997,0.6521837519800862,0.0049970481554398,0.6685765847056173,-0.0098766173176548,0.245032683968675,0.0410235492312986,0.0012465060058925,0.002855165253504,0.245032683968675,0.4501344390009916,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,0.3333333333333335,0.0,0.0,0.0,0.3333333333333335,0.0,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5555555555555556,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5,-0.5555555555555556,-0.5555555555555556,-0.4285714285714286,-0.4285714285714286
NRAW_00-L^G11,7.0,0.3579439252336449,0.2101169993117687,0.421752738654147,1.1646422367557674,0.0176543654858211,1.1925,0.0514187288142137,-0.0187196018549937,0.0080706729196204,1.2786377708978327,0.6738690074274141,0.2313119302417758,1.4325502357938608e-10,0.0174766355140186,0.1342685370741481,0.0133732680318016,0.7889198170818301,0.0410556201648466,-0.0394223985890651,0.0595104066087005,0.0873101952277657,0.2050520059435364,0.1480776014109347,-0.1224555038263872,-0.081081081081081,0.5416666666666667,0.3703703703703702,0.5416666666666667,0.6086956521739129,0.6818181818181819,0.6086956521739129,0.8499999999999999,0.8499999999999999,1.0555555555555558,1.4666666666666668,1.6428571428571428,2.083333333333333,2.7,2.7,2.7,2.363636363636364,2.363636363636364,2.083333333333333,2.083333333333333,2.083333333333333,1.6428571428571428,2.083333333333333,2.083333333333333,2.083333333333333,2.083333333333333,2.363636363636364,2.363636363636364,1.6428571428571428,1.6428571428571428,1.6428571428571428,2.083333333333333,1.8461538461538456,1.176470588235294,3.625,3.625,3.111111111111112,3.111111111111112,3.111111111111112,3.625,3.111111111111112,3.111111111111112,3.111111111111112,3.111111111111112,3.111111111111112,3.625,4.285714285714286,3.625,3.625
NRAZ_10-L^F11,9.0,0.0369139697875072,0.3825989321967874,0.2516533326728258,2.2673163122596143,3.372965111229427e-05,0.2484999999999999,-0.0148932386937093,0.0032239657631954,-0.0267647630632922,0.0922958735733099,0.2516762286583258,0.0287876295443328,3.9669275564383745e-09,0.0314410968084215,-0.1086386208188887,0.0420467378885084,-0.0573171751408972,-0.0477268633659105,0.0707522205051534,-0.0185361107594339,0.0387452411167512,0.0798637602179836,0.0814107663749668,0.6157252963206771,0.0,-0.0648148148148148,-0.1404255319148936,-0.1755102040816327,-0.1854838709677418,-0.0776255707762556,-0.0516431924882628,-0.0098039215686274,-0.2654545454545455,-0.2759856630824373,-0.2109375,-0.223076923076923,-0.2348484848484848,-0.2836879432624113,-0.3765432098765432,-0.3765432098765432,-0.4510869565217391,-0.4228571428571428,-0.4161849710982659,-0.4195402298850574,-0.36875,-0.4161849710982659,-0.4195402298850574,-0.4127906976744185,-0.4846938775510204,-0.3667711598746082,-0.3058419243986254,-0.1440677966101694,-0.1854838709677418,-0.1512605042016805,-0.1022222222222222,-0.1512605042016805,0.1477272727272727,0.3557046979865772,0.3648648648648649,0.6422764227642277,1.4634146341463414,1.3488372093023258,1.4047619047619049,1.3488372093023258,1.7671232876712328,3.04,3.391304347826087,3.391304347826087,4.315789473684211,3.04,3.208333333333334,3.809523809523809,1.376470588235294
NRBE_88-L,13.0,0.1434021061680636,0.0627768058379434,0.0345840015092915,0.4596138748721515,-0.0052061211901319,-0.4433,-0.0141723838656537,-0.0010581909518943,0.0731418753065995,0.0918768424500491,0.1626779289848271,-0.0085829594164388,5.606580936699046e-10,0.0079411132602621,0.1452186120631871,0.0184437941252632,0.0283695397066522,-0.3340101102179498,0.3340101102179498,0.3340101102179498,-8.018667457841856e-05,-0.0010557989758749,0.3340101102179498,0.7457201903449818,-0.037037037037037,0.1095890410958904,0.1739130434782609,0.2272727272727273,0.1571428571428572,0.2089552238805969,0.2755905511811025,0.2272727272727273,0.148936170212766,0.1654676258992806,0.1999999999999999,0.2755905511811025,0.2089552238805969,0.2461538461538461,0.1408450704225352,0.1911764705882352,0.0,-0.0470588235294117,-0.0581395348837208,0.0253164556962024,0.1095890410958904,0.2755905511811025,0.2272727272727273,0.1911764705882352,0.2272727272727273,0.1654676258992806,0.2089552238805969,0.1824817518248174,0.3500000000000001,0.2755905511811025,0.0657894736842106,0.1739130434782609,0.1739130434782609,0.5576923076923077,0.8,1.1891891891891897,1.3823529411764706,1.3142857142857145,1.025,1.3823529411764706,1.1315789473684212,1.076923076923077,0.7234042553191491,1.2500000000000004,2.3750000000000004,2.3750000000000004,2.6,2.681818181818182,2.681818181818182
NRDC_29-L^G13,4.0,1.907195190681946,0.3161569322148699,0.3115118577075099,0.1395299269494442,0.1037636657939088,0.5325,-0.0340445052885827,0.0151629308721039,-0.0125577531401275,2.220689655172414,4.714285714285714,0.9672083854216744,1.5375752432609128e-10,0.0257373661469096,1.4919128747034722,0.0154511982400498,10.10344827586206,0.2167380649361355,-6.058041535476894,-0.1618234176228928,0.0524471812294298,0.1337484770542845,0.6086251311897719,0.6914064983055231,0.0,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.0,0.25,0.25,0.25,0.25,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.25,0.0714285714285714,0.1538461538461537,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.875,2.75,2.0,2.0,2.75,2.75,2.75,1.5,1.5,1.1428571428571428,0.875,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6666666666666667,2.75,2.75
NRDM_48-L^J19,8.0,-0.0497196261682243,0.0775295663600525,-0.5947105075053609,1.0567615842726692,0.0448974228579963,0.118,0.0591196613525688,-0.0130469690887193,-0.0067723036760465,0.5675675675675677,-0.0938592111832252,-0.0548207782250336,2.772516134576102e-12,-0.0153271028037383,0.081845238095238,0.0014705266290627,0.72972972972973,-0.0334699724736646,1.0786088613625533,0.0961387418406408,0.0229547808077321,0.0300090252707581,0.0786088613625533,1.4404302048031734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.6000000000000001,-0.7142857142857143
NRDT_55-L^C23,10.0,-0.0450071506687978,0.3599798532162901,-0.170551902769476,1.4355309185942493,-0.0002321546607866,-0.0214999999999999,-0.0775143543725475,0.0029917726252804,-0.0344506517690875,2.5330882352941173,0.2217560217560218,0.0010327466758466,1.6808436618191586e-10,-0.1186169765289812,-0.3112382234185732,0.0115016562502577,-0.2822283711085635,0.0311995765687084,-0.3429765886287625,-0.1074693422519507,-0.0155038759689922,-0.0223861612821165,-0.0929765886287624,1.4404302048031734,-0.1282051282051282,0.0,0.0833333333333332,-0.1521739130434782,-0.2641509433962264,-0.25,-0.2777777777777778,-0.409090909090909,-0.3809523809523809,-0.390625,-0.417910447761194,-0.4935064935064935,-0.5,-0.5185185185185186,-0.524390243902439,-0.5411764705882354,-0.59375,-0.5,-0.5851063829787234,-0.6060606060606061,-0.6213592233009708,-0.6176470588235294,-0.6176470588235294,-0.6355140186915889,-0.6388888888888888,-0.61,-0.6213592233009708,-0.5979381443298969,-0.6694915254237288,-0.6666666666666667,-0.6666666666666667,-0.680327868852459,-0.6320754716981132,-0.6176470588235294,-0.61,-0.61,-0.5357142857142857,-0.5979381443298969,-0.6578947368421053,-0.6517857142857143,-0.6929133858267716,-0.6953125,-0.7291666666666667,-0.7234042553191489,-0.685483870967742,-0.6976744186046512,-0.6929133858267716,-0.6953125,-0.708955223880597
NREN_01-L,9.0,0.1219288595526219,0.011439777741461,0.3771942550413463,0.780967827712863,0.0014902640024059,-0.112,-0.0444371558912672,-0.0047870261821023,0.329998180825905,0.1418691588785046,0.023278974231296,0.0598807569342434,7.071598791377507e-11,0.1952695269526952,0.3975652173913043,0.0177053714982539,-0.2179845357358972,-0.0049522776921324,-0.141994384123976,-0.1714068836349145,0.0061514956577677,0.009305437294733,-0.0704820746280791,0.2662532726068712,0.0683229813664596,-0.2476635514018691,-0.244131455399061,-0.244131455399061,-0.3090128755364807,-0.3235294117647058,-0.3455284552845528,-0.3783783783783783,-0.397003745318352,-0.3807692307692307,-0.4330985915492957,-0.3735408560311283,-0.375968992248062,-0.375968992248062,-0.3854961832061069,-0.3807692307692307,-0.3947368421052631,-0.368627450980392,-0.429078014184397,-0.429078014184397,-0.4166666666666666,-0.4080882352941176,-0.437062937062937,-0.4330985915492957,-0.1949999999999999,-0.1614583333333332,-0.1344086021505376,-0.2107843137254901,-0.2184466019417476,-0.2107843137254901,-0.0301204819277107,0.0592105263157896,0.1338028169014085,1.0641025641025643,1.0641025641025643,1.6833333333333336,1.6833333333333336,1.515625,1.9814814814814812,1.9814814814814812,1.4393939393939394,1.267605633802817,1.875,1.4393939393939394,1.515625,1.3000000000000005,1.3676470588235294,1.476923076923077,1.5967741935483877
NRTW_04-L^F09,8.0,-0.0459036144578314,0.4347826086956521,0.0274328081556997,2.078842228595503,-0.0064613704062644,-0.0124999999999999,-0.0291944291278755,-0.0019429625238753,0.0199709283953738,0.3919028340080971,-0.13398392652124,-0.0205314754300511,5.840940577277722e-10,0.028012048192771,0.0513307984790874,0.00647723283003,0.0792716789961208,-0.0290979367411333,-0.6720190815415353,-0.1483520136381154,0.0146798838237151,0.0308232798621238,-0.0513294263691216,1.4404302048031734,0.0,0.0,0.0,0.0909090909090908,0.0,0.0,0.0909090909090908,0.0909090909090908,0.0,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.4,-0.368421052631579,-0.25,-0.1999999999999999,-0.25,-0.25,-0.25,-0.2941176470588236,-0.1999999999999999,-0.25,-0.142857142857143,-0.0769230769230769,0.0,0.0,0.0,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.142857142857143,-0.25,-0.0769230769230769,0.0909090909090908,0.3333333333333332,0.1999999999999999,0.3333333333333332
NRYO_43-L^I22,9.0,0.118968253968254,0.1646268167413397,0.9296348534712428,1.3597029476121678,0.0019930289428061,0.201,0.003123995936983,0.0115118654722615,-0.0185973494298535,0.1718889883616831,0.2553002553002552,-0.0140829244540994,1.5056415790435924e-10,-0.0878571428571428,-0.2230576441102757,0.0402377867475526,-0.1232876712328766,-0.0519145949493299,0.2055803519433773,0.1032342653211782,0.0671709044093981,0.0875933853773189,0.220036563071298,0.5047217588567716,-0.0338983050847457,0.0128755364806865,0.0350877192982457,0.0128755364806865,0.0875576036866359,0.2553191489361701,0.3563218390804596,0.3563218390804596,0.3720930232558139,0.5526315789473684,0.6275862068965516,0.6619718309859155,0.6275862068965516,0.5424836601307188,0.6619718309859155,0.7101449275362319,0.5424836601307188,0.7878787878787876,1.4081632653061225,1.4842105263157896,1.6222222222222222,1.6516853932584268,1.53763440860215,1.4081632653061225,1.36,1.3838383838383836,1.5652173913043477,1.8780487804878048,1.744186046511628,1.36,1.4583333333333337,1.6818181818181817,1.776470588235294,1.744186046511628,2.025641025641025,1.8780487804878048,2.025641025641025,1.4583333333333337,2.025641025641025,2.4705882352941173,2.1466666666666665,2.1052631578947367,2.025641025641025,3.140350877192983,4.9,5.2105263157894735,5.555555555555555,5.941176470588235,5.2105263157894735
NRZG_18-L,8.0,0.0810736240329327,0.1116600585390156,0.1486197359494859,2.724289920564543,-0.0034258600847978,0.8064999999999998,0.0022462648454101,0.0037517095228121,0.0004102397475481,0.1953301968984143,0.2756847167049969,0.0439108207293012,3.4842935712965934e-08,0.0539240031343464,0.0112903709479113,0.1274073343618801,0.0693468215720432,0.0156808539290796,-0.0801649649107716,-0.0059759188560928,0.026507069572763,0.0851088239150386,0.0917619832151106,0.6141406954354662,0.0099009900990099,-0.0032894736842106,-0.0194174757281553,-0.0501567398119122,-0.0501567398119122,0.082142857142857,0.074468085106383,0.082142857142857,0.2893617021276595,0.4158878504672896,0.3710407239819004,0.3526785714285712,0.3710407239819004,0.4158878504672896,0.377272727272727,0.4708737864077668,0.4093023255813952,0.4428571428571426,0.3004291845493561,0.5074626865671643,0.2948717948717949,0.3526785714285712,0.3963133640552996,0.317391304347826,0.4158878504672896,0.5459183673469388,0.5380710659898476,0.6648351648351647,0.7719298245614035,0.6740331491712706,0.7616279069767442,0.9056603773584904,0.87037037037037,0.8937499999999998,0.980392156862745,1.1956521739130437,1.348837209302325,1.3671875,1.211678832116788,1.6120689655172415,1.5041322314049586,1.525,1.424,1.525,1.7297297297297294,1.7053571428571423,2.03,2.15625,1.8317757009345792
NRZN_08-L,8.0,0.3720748829953199,0.2149407753050969,0.3324052803743265,2.921200077597405,0.0166688994589271,2.2225,0.0159499914030306,0.0086848116781814,0.0005346228530138,0.3817102137767221,0.239868856332703,0.0304528585521677,4.074606602522988e-08,0.0142634276799643,0.4900622100379587,0.132627399507226,0.1875754120338661,0.0622738493189964,0.1701641441057342,-0.0162957147679176,0.0485586891317913,0.120666800060027,0.1701641441057342,0.5881100829090654,-0.2738095238095238,-0.0535211267605634,-0.1362467866323907,-0.1272727272727273,-0.0535211267605634,0.0499999999999998,-0.0666666666666667,-0.0232558139534884,0.0275229357798165,0.1546391752577318,0.1999999999999999,0.3333333333333332,0.3439999999999998,0.5272727272727271,0.3884297520661157,0.2444444444444442,0.423728813559322,0.5999999999999999,0.7409326424870466,1.1538461538461535,1.3013698630136985,1.5454545454545454,1.823529411764706,1.5454545454545454,1.4705882352941173,1.847457627118644,1.9217391304347824,2.0545454545454542,1.7540983606557377,1.6456692913385824,1.5846153846153843,1.7096774193548383,2.1698113207547167,2.262135922330097,2.2,2.0545454545454542,2.0,1.947368421052632,1.6879999999999995,2.262135922330097,1.7096774193548383,1.4347826086956523,1.3333333333333337,1.3013698630136985,1.3013698630136985,1.4705882352941173,1.7540983606557377,2.5,2.4285714285714284
