firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NEYX_95-L^C16,13.0,0.5661964927567805,0.1496675517052101,0.0449855798370821,3.3597415953953926,0.0006794009273618,1.3215,0.9189314411445552,0.0046397329540369,0.0015506700316354,0.0039413844706363,0.4397304716745695,0.6763361542290809,0.1086363684595863,6.342600959926771e-07,0.1990679094540612,0.0201075201892106,0.5558388056398449,0.0309179656854683,-0.3302714250606842,0.1371903618493841,-0.3864762287125167,-0.1005922803696621,0.0083344382505029,0.0968903930569983,0.4208553995909786,0.4859332825422253,-0.0105263157894737,-0.0686274509803922,0.0674157303370786,-0.0952380952380953,-0.2430278884462151,-0.2748091603053435,-0.3356643356643356,-0.3470790378006874,-0.3870967741935485,-0.4277108433734939,-0.4171779141104295,-0.4692737430167598,-0.4508670520231214,-0.4043887147335423,-0.3666666666666667,-0.3708609271523179,-0.3356643356643356,-0.2830188679245283,-0.2692307692307693,-0.2635658914728682,-0.2578125,-0.2692307692307693,-0.2803030303030304,-0.2830188679245283,-0.3493150684931507,-0.3624161073825503,-0.2720306513409961,-0.246031746031746,-0.1914893617021277,-0.1244239631336405,-0.1162790697674418,-0.2276422764227642,-0.1162790697674418,-0.0686274509803922,-0.0404040404040404,-0.0104166666666666,-0.0104166666666666,-0.0206185567010309,-0.107981220657277,-0.1037735849056604,-0.0404040404040404,-0.0104166666666666,-0.0256410256410256,0.0106382978723404,0.2179487179487178,0.1728395061728393,0.144578313253012,0.144578313253012,0.1046511627906976
NEZQ_66-L,12.0,0.0819829717110683,0.0983913456266798,0.4153443766346992,1.7774799408868776,-0.0127891652095071,-0.1459,-0.2885106656770743,0.0981988980017489,-0.000521054724458,-0.0220708983496133,0.0867869332033154,0.1743944636678201,-0.0637161137128157,8.141187332853716e-11,-0.0625,-0.1555891238670695,-0.0539531727180184,0.0022126510362741,-0.1354558378213787,-0.033384347828376,1.044484510387547,0.04110197761944,0.0028175449284191,0.0043600369228352,0.0966080625110992,0.190411279177084,-0.0714285714285715,0.0,-0.1249999999999998,-0.2222222222222221,-0.263157894736842,-0.3333333333333332,-0.4615384615384614,-0.5,-0.5333333333333332,-0.5,-0.5,-0.4615384615384614,-0.4615384615384614,-0.4399999999999999,-0.3636363636363635,-0.4399999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.176470588235294,0.0,0.0,0.0,-0.0666666666666665,0.0,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.0,-0.176470588235294,-0.1249999999999998,-0.0666666666666665,0.1666666666666667,0.0769230769230771,-0.0666666666666665,0.1666666666666667,0.0,0.0,0.0,-0.1249999999999998,0.0,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.3636363636363635,-0.4615384615384614
NGUM_V7-L^F20,11.0,0.0409140784640959,0.0443641143608281,0.1372810777709736,1.555637655296799,-0.9000000005529064,-1.5259999999999998,-3.077447100555456,0.0399859428253223,-0.0028672343621545,0.006721978950603,1.7255029201817005,0.0674890535533849,-0.0627645909323577,2.1504786222198296e-08,-0.6666666666666666,0.0161698325196948,0.0175189335441864,0.0488697454871456,0.7417128363663493,0.134431901913214,0.6836697025667825,-0.0861163591497203,-0.0064699792960662,-0.0134753171629527,0.7769908370590058,-1.3288806315869008,0.0,0.0803239959500505,0.0708073148974128,0.0803239959500505,-0.0970380818053595,-0.1479148181011534,-0.187906976744186,-0.2243760600920765,-0.2711195445920303,-0.3085895312837496,-0.3665149416188403,-0.4097725875845113,-0.2666666666666666,-0.1655370177267987,-0.2565611210033288,-0.2192682926829268,-0.2448690728945506,-0.205247041297691,-0.0781414994720168,0.1231578947368421,0.2804,0.0709267313482771,0.0709267313482771,0.0475619068397512,0.0020870291140562,0.1807451125046109,-0.0781414994720168,-0.1309502262443438,0.0475619068397512,0.0709267313482771,0.0709267313482771,-0.0201020408163264,-0.060095918567094,0.0475619068397512,-0.0201020408163264,-0.0968682403837111,-0.1135419551370811,-0.1918707397121938,-0.205247041297691,-0.205247041297691,-0.2912915129151291,-0.2687885479326887,-0.2797569939248482,-0.2565611210033288,-0.2687885479326887,-0.2797569939248482,-0.3323367864840437,-0.322157125714689,-0.3771161704611792
NHRR_W0-L^J10,5.0,0.0080733442802408,0.0363487515349979,0.1710708187657533,1.4894645222934384,-0.9900000011155928,-0.2264999999999999,-0.3201968081502783,0.1054448169966641,0.0014101531023368,-0.109161138634646,0.1700968523002421,0.107663782447466,-0.0399999999999999,2.519030473023516e-10,-0.0693641618497108,0.037287903667214,-0.1153846153846154,0.0023060084189621,-0.370410745784624,0.0700421072530581,-0.1289898273925693,0.0104760207415706,-0.0124541875933215,-0.0204776252650373,0.0001841620626151,0.269238326429765,0.0,-0.04,-0.1272727272727274,-0.142857142857143,-0.1999999999999999,-0.1999999999999999,-0.2131147540983606,-0.142857142857143,-0.1999999999999999,-0.2941176470588236,-0.3043478260869565,-0.3142857142857143,-0.2258064516129032,-0.2380952380952381,-0.25,-0.25,-0.2615384615384616,-0.2835820895522388,-0.2380952380952381,-0.2380952380952381,-0.2941176470588236,-0.2258064516129032,-0.2615384615384616,-0.2835820895522388,-0.2380952380952381,-0.2258064516129032,-0.1578947368421052,-0.1578947368421052,-0.1111111111111111,-0.0943396226415095,-0.1724137931034483,-0.0943396226415095,-0.1999999999999999,-0.0943396226415095,-0.0943396226415095,-0.0943396226415095,-0.1272727272727274,-0.0943396226415095,-0.7446808510638299,-0.84,-0.8523076923076923,-0.8677685950413223,-0.872,-0.8904109589041096,-0.8904109589041096,-0.8933333333333333,-0.8989473684210526,-0.8904109589041096,-0.8989473684210526
NIHB_13-L,12.0,0.1815668428263848,0.1948991536970581,0.4186007019132797,2.7668034759349016,-0.0030863037309276,1.2899999999999996,0.3113774469364714,0.0121833695284678,0.0117345242054254,0.0583449834574962,0.1118268674001158,0.1521739130434784,0.0227443503616889,7.0457276556575265e-09,0.0674536256323778,0.0055294578195341,0.1899095078715755,0.1839387843646887,-0.1588568598397404,-0.0372179958306636,-0.0632982874911762,0.0960077690050604,0.0715528130370861,0.3505274903631568,0.2098246722476702,0.7402152991631578,-0.0555555555555554,0.0746268656716417,-0.0886075949367088,0.0588235294117645,0.2413793103448276,0.3333333333333332,0.0,-0.04,-0.1428571428571429,-0.1724137931034483,-0.2087912087912088,-0.2,-0.1428571428571429,0.0746268656716417,0.0285714285714286,0.0434782608695651,0.161290322580645,0.2413793103448276,0.3333333333333332,0.5,0.5,0.3846153846153846,0.4399999999999999,0.4693877551020409,0.4117647058823528,0.4693877551020409,0.5652173913043477,0.7999999999999998,0.9459459459459458,1.25,1.32258064516129,1.1818181818181817,1.117647058823529,1.0571428571428574,1.4,1.4827586206896552,1.5714285714285712,1.6666666666666663,1.88,2.130434782608696,2.0,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.2727272727272725,2.2727272727272725,2.4285714285714284,2.4285714285714284
NIHF_11-L,11.0,0.5435007660772703,0.0902194777862577,0.6622407614123729,0.904557962272206,0.0020523637241407,-0.011,0.849128380588044,0.0067000335333981,-0.0019846674709109,0.4882431657426878,0.096752925663425,0.352797795676134,0.1920453250411084,5.02220758335706e-10,0.1839464882943143,0.2963269700608721,1.2255069168087929,0.0366183667279815,-0.3162233583265967,-0.1421298872251475,-0.1018739692019679,1.209351837249645,0.0249307827837905,0.0370349598055711,0.2093518372496451,0.8970992244180813,0.0621118012422359,0.1180555555555555,-0.0182926829268291,-0.1344086021505376,-0.2049382716049381,-0.2296650717703348,-0.2999999999999999,-0.368627450980392,-0.2546296296296296,-0.2891832229580574,-0.2597701149425286,-0.2333333333333332,-0.2546296296296296,-0.2597701149425286,-0.2423529411764705,-0.2333333333333332,-0.1929824561403509,-0.1636363636363635,-0.1344086021505376,0.0320512820512821,-0.0122699386503066,-0.0529411764705881,-0.0693641618497109,-0.0852272727272727,-0.1701030927835051,-0.1104972375690607,-0.148148148148148,-0.157068062827225,-0.0182926829268291,0.1180555555555555,0.1838235294117647,0.1582733812949641,0.3089430894308944,0.4838709677419357,0.5631067961165048,1.0125000000000002,0.788888888888889,0.6262626262626263,0.3879310344827589,0.6858638743455499,0.7692307692307694,0.9634146341463417,1.0125000000000002,1.3000000000000005,1.2361111111111112,1.4580152671755724,1.267605633802817,1.875,2.0961538461538463
NIVO_J0-L,8.0,-0.0545890821835632,0.0351966873706004,-0.2105715513536742,1.617311647838241,2.667901466324e-08,-0.0344,-0.6154894201110912,-0.3050840417059128,0.0007798440311937,-0.086589921678735,3.6296296296296298,0.3792207792207792,-0.1973481344434165,3.731442336083167e-12,-0.1333333333333333,-0.226754649070186,-0.1848673946957879,0.0007876096074663,10.00114547537228,-0.0352544850765984,-0.663407722281261,-0.0249461838197227,-0.0190355329949238,-0.0564971751412429,-0.063407722281261,1.837015483870344,0.1081081081081078,-0.0975609756097559,-0.1777777777777778,-0.1777777777777778,-0.30625,-0.3546511627906976,-0.4336734693877551,-0.4688995215311003,-0.4688995215311003,-0.6063829787234042,-0.6063829787234042,-0.569767441860465,-0.569767441860465,-0.6384364820846905,-0.6063829787234042,-0.6646525679758308,-0.3546511627906976,-0.3546511627906976,-0.4977375565610858,-0.5469387755102041,-0.4977375565610858,-0.5236051502145922,-0.5236051502145922,-0.5236051502145922,-0.4336734693877551,-0.4688995215311003,-0.4688995215311003,-0.5236051502145922,-0.5236051502145922,-0.5236051502145922,-0.5469387755102041,-0.5469387755102041,-0.5236051502145922,-0.569767441860465,-0.5888888888888889,-0.5888888888888889,-0.5236051502145922,-0.6224489795918366,-0.6224489795918366,-0.6063829787234042,-0.6063829787234042,-0.6224489795918366,-0.6224489795918366,-0.6224489795918366,-0.6384364820846905,-0.6882022471910112,-0.7078947368421052,-0.7168367346938775,-0.7338129496402878
NJVB_36-L^K20,10.0,0.7880293352259287,0.0883758490232084,0.3263286393163884,0.8213122921880002,0.0009695559639931,2.2705,0.6871869526941259,0.0348311122828812,0.0051171008122724,0.0148384389492981,1.7901234567901232,1.0734598025905406,0.315940911019398,7.357946253193523e-09,0.1488651535380508,0.010602834591479,0.3838079401371855,0.1303595325913776,0.3431334807533341,0.204257885102458,0.2396553726599868,-0.1820751859380417,0.0198405061464071,0.0291905570892616,0.2396553726599868,0.712169034368492,-0.0606060606060605,0.0714285714285714,0.1148648648648649,0.375,0.2087912087912087,0.1538461538461537,0.0927152317880795,0.0060975609756097,-0.1516709511568124,-0.1494845360824742,-0.2067307692307692,-0.2271662763466041,-0.1105121293800539,-0.0406976744186047,-0.0517241379310344,0.2132352941176469,0.3983050847457627,0.5207373271889402,0.4932126696832579,0.542056074766355,0.6097560975609757,0.5639810426540284,0.8435754189944134,0.7553191489361701,0.6336633663366336,0.5137614678899081,0.5348837209302326,0.5068493150684932,0.5277777777777777,0.8333333333333333,1.1428571428571428,0.813186813186813,1.0624999999999996,1.3571428571428572,1.391304347826087,1.727272727272727,1.75,1.7966101694915255,1.3571428571428572,1.426470588235294,1.4626865671641789,1.75,1.8448275862068968,1.727272727272727,1.619047619047619,1.9464285714285712,1.661290322580645,1.8448275862068968,1.75
NKRG_71-L^K08,12.0,0.4128005418218761,0.3742654683719323,0.2506847340348854,4.730529483343084,0.0052220819465166,0.1285,2.1733383478498984,0.0030135210271023,0.0045664674709662,0.0037023068775275,0.1450522433927474,0.4338092147955872,0.0492163742690058,1.1209769651247819e-09,0.4708097928436911,0.094818828310193,0.4015925220702785,0.0106106920294076,0.0791007803914995,-0.1559048758755382,0.0256016239975793,0.1657322236998887,0.030361137743688,0.0859923059515727,0.3928332624156585,0.7015614688899383,0.1302083333333332,0.0726256983240223,0.0666666666666666,0.0434782608695651,0.0105263157894737,0.0378378378378376,0.0786516853932584,0.0786516853932584,-0.0204081632653061,-0.04,-0.0303030303030302,-0.0943396226415095,-0.0857142857142857,-0.1351351351351352,0.1428571428571428,0.1034482758620689,0.1428571428571428,0.2307692307692306,0.263157894736842,0.3426573426573427,0.352112676056338,0.714285714285714,0.6134453781512605,0.6271186440677967,0.4883720930232558,0.6842105263157896,1.2325581395348837,1.1333333333333333,1.2325581395348837,1.2325581395348837,1.8235294117647056,2.096774193548387,1.9090909090909087,2.0,2.096774193548387,2.0,1.9538461538461536,1.9090909090909087,1.7428571428571429,1.5945945945945947,1.9538461538461536,3.8,4.333333333333333,4.333333333333333,4.052631578947368,4.052631578947368,4.333333333333333,4.052631578947368,4.333333333333333
NLY_Z9-L^I09,21.0,0.0380208333333333,0.0208564637085563,0.2053844018873161,1.435224707752904,-0.0008436493571512,-52.2072,0.3284724546047414,-0.0866532276585276,-0.0114208333333333,-0.0213950266337808,0.3886138613861386,-0.1976744186046511,0.041911576795293,3.622173828151824e-06,0.0711569132621764,0.0385416666666666,0.0612128146453089,1.6557829146804657,0.0225229969805491,0.0508223738377262,1.015198752922837,0.0537113691246963,0.0068355599698174,0.0114800788456525,0.0151987529228371,0.5174691503860123,-0.0154798761609905,-0.5657434794299543,-0.5609026644915716,-0.5774463631606489,-0.594323034413464,-0.5649245689655172,-0.6072470817120623,-0.5978585657370519,-0.5968547179231154,-0.5763378803777545,-0.5832258064516129,-0.5948319116909182,-0.4770077720207254,-0.4554956169925827,-0.4007421150278293,-0.4073394495412844,-0.4196909809558031,-0.4266950656727015,-0.4236259814418273,-0.4042788638878642,-0.3696330991412959,-0.3323687474162878,-0.3295973432959734,-0.3162574089754446,-0.3356643356643357,-0.3445616883116884,-0.3279234290470246,-0.4186465082793377,-0.3998513563730955,-0.3575974542561655,-0.2882327016306744,-0.3162574089754446,-0.2916666666666667,-0.3416225030574807,-0.3591269841269842,-0.3386568386568387,-0.3253968253968254,-0.3679060665362036,-0.3880257673361122,-0.3527054108216433,-0.3153878762187367,-0.3304311774461029,-0.311887515977844,-0.2087212150906419,-0.1945137157107233,-0.1937094358462308,-0.2731773177317732,-0.2803030303030304,-0.3071643071643072
NMZC_N0-L,9.0,1.5078979811989517,0.0503401360544217,0.1310453030005883,3.376737551739951,0.0019978633237443,-0.0514999999999999,8.030872228161842,0.011658911757184,0.0041994143935891,0.0001232615166762,0.4197138314785373,1.5526367378945307,0.3503750645242768,1.166437195007181e-08,1.7397260273972603,0.1054091539528432,1.4118434258949482,0.0179197065526804,-0.6982948800108785,-0.0782666182473555,0.9590373580354894,0.0941894761692277,0.0030724325985098,0.0076799016972582,0.9590373580354894,1.3556006767987905,-0.0204081632653061,0.0425531914893617,-0.0841121495327104,0.2564102564102564,-0.1090909090909091,-0.2159999999999999,-0.2999999999999999,-0.2686567164179105,-0.2686567164179105,-0.4131736526946108,-0.449438202247191,-0.4759358288770053,-0.4269005847953216,-0.2949640287769783,-0.1967213114754098,0.0208333333333332,0.0208333333333332,0.0208333333333332,-0.02,0.1666666666666667,0.1951219512195121,0.1951219512195121,0.1136363636363635,0.0425531914893617,0.0652173913043476,0.0888888888888888,0.3066666666666666,0.2727272727272727,0.4848484848484848,0.4848484848484848,0.4000000000000001,0.3611111111111111,0.53125,0.53125,0.53125,0.5806451612903225,0.441176470588235,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2727272727272727,0.2564102564102564,0.1951219512195121,0.380281690140845,0.4202898550724638,0.2894736842105263,0.3243243243243243,0.2098765432098763,0.380281690140845
NMZF_S8-L,20.0,0.6566692975532757,0.0527400581959262,0.0030082727500626,1.3041433215478428,0.0015927418671435,-0.0415,0.90513150016337,0.2253132789032523,-0.0004341648247552,-0.0276183068921417,0.4976076555023923,0.8104508196721311,0.3324420677361853,1.3025899732565954e-11,0.196078431372549,-0.0078926598263614,0.5603337612323491,0.0034366740406841,0.0993657505285412,-0.0225536300703937,-0.6119831546707504,0.1803646181122492,-0.0322795816756795,-0.0766793050761134,0.5130168453292496,1.837015483870344,0.0,0.0,-0.1666666666666666,-0.3055555555555556,-0.3243243243243243,-0.3243243243243243,-0.3421052631578947,-0.2857142857142857,-0.3055555555555556,-0.2647058823529412,-0.2857142857142857,-0.2857142857142857,-0.2424242424242424,-0.21875,0.1363636363636364,0.0416666666666667,-0.0384615384615385,-0.0384615384615385,-0.0740740740740741,-0.0384615384615385,-0.0384615384615385,-0.0740740740740741,-0.1379310344827585,0.0416666666666667,0.0416666666666667,0.0869565217391303,0.0416666666666667,0.0,0.6666666666666667,0.5625,0.1904761904761904,0.0869565217391303,0.0,-0.0740740740740741,-0.1071428571428572,-0.1666666666666666,-0.1666666666666666,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.21875,-0.1666666666666666,0.0,0.0416666666666667,0.0416666666666667,0.0416666666666667,-0.1071428571428572,-0.1666666666666666,-0.2647058823529412
NMZP_58-L,11.0,0.0027598896044157,0.0442660550458715,0.0856394913986537,0.5213917638601887,0.0021281695875086,4.75,0.4298065256167663,0.0084106376131414,0.0083672313475104,0.0036090962358313,0.3152173913043478,0.2266401590457255,0.0052824988516305,3.2591122887192966e-08,0.0931088900578641,0.014259429622815,-0.1162381120112714,0.2853676819794095,-0.1218944099378883,-0.0014096983841707,0.0115347536220076,-0.060979777417869,0.0106406810035842,0.027034718269778,0.0568862275449101,1.009064843252724,0.0552147239263802,0.0866666666666666,0.1288088642659279,0.1398601398601398,-0.012121212121212,0.1398601398601398,0.0837765957446809,0.2164179104477612,0.314516129032258,0.2674961119751167,0.2020648967551621,0.205621301775148,0.2854889589905363,0.3316993464052287,0.318770226537217,0.3674496644295302,0.5406427221172023,0.5703275529865124,0.5980392156862746,0.7050209205020921,0.7872807017543861,0.8778801843317974,0.8778801843317974,0.8778801843317974,0.8397291196388263,0.6804123711340209,0.6565040650406504,1.0580808080808084,1.2893258426966292,1.462235649546828,1.355491329479769,1.2027027027027026,1.341954022988506,1.341954022988506,1.440119760479042,1.629032258064516,1.4696969696969695,1.5791139240506329,1.646103896103896,1.515432098765432,2.0185185185185186,2.1106870229007635,2.075471698113208,2.7045454545454546,2.6383928571428568,2.738532110091743,2.512931034482759,3.158163265306123,3.2894736842105265
NNAK_17-L,11.0,0.0550772496756693,0.1574905709528717,0.1997171145685997,1.177961166395918,2.790132447310047,0.1261,27.69702390499911,1.9856008931918487,0.0288865546218487,-0.0013375351216226,0.0469613259668508,0.0541259982253771,0.0358106169296986,1.5289245088972313e-11,6.0,-0.0047175374454534,0.0588235294117646,0.0047560670156287,2.4563535911602203,2.075868878357012,11.795077067588926,9.832570163221554,0.0078691749661871,0.0098761275479427,11.682464454976312,0.7052827304145068,0.0,0.1304347826086958,0.1818181818181818,-0.0930232558139534,-0.1235955056179775,-0.0930232558139534,-0.025,-0.0602409638554216,-0.025,-0.1235955056179775,-0.1521739130434782,-0.3217391304347825,-0.4222222222222223,-0.3389830508474576,-0.025,-0.0930232558139534,-0.1235955056179775,-0.1789473684210525,-0.2844036697247707,-0.2844036697247707,-0.3709677419354839,-0.3709677419354839,-0.3709677419354839,-0.3553719008264462,-0.3953488372093023,-0.4583333333333332,-0.524390243902439,-0.5329341317365269,-0.569060773480663,-0.5542857142857143,-0.6,-0.6763485477178424,-0.6470588235294117,-0.6231884057971013,-0.691699604743083,-0.7391304347826086,-0.7442622950819672,-0.7643504531722054,-0.7880434782608696,-0.7974025974025973,-0.8005115089514067,-0.8059701492537313,-0.8059701492537313,-0.8304347826086956,-0.8643478260869565,-0.8830584707646176,-0.8947368421052632,-0.8706467661691543,-0.8102189781021898
NNAN_11-L,10.0,0.5299961788307221,0.0289084968234213,0.5944154990136072,0.243880146729562,0.0133728858387781,-0.4683,0.31070379380608,2.712300083439185,0.0014673651741169,8.233278700773308,0.0276232908280841,1.09913432002234,0.17003748403839,6.072352741710859e-11,0.0673076923076923,0.2717198735540349,0.1910778609032971,0.0253963235435828,-0.2186203717929022,4.741487442326402,0.2307262377684914,-3.949595765809326,-0.0058365570962645,-0.0107034962394184,0.1922646993069529,-0.0062633222358277,-0.065934065934066,0.0055248618784531,-0.0319148936170211,0.011111111111111,-0.0761421319796954,-0.0808080808080807,-0.125,-0.1207729468599032,-0.125,-0.1374407582938387,-0.272,-0.3405797101449275,-0.3658536585365853,-0.3132075471698112,-0.2155172413793102,-0.1651376146788991,-0.1946902654867255,-0.1291866028708133,0.0055248618784531,0.1446540880503144,0.1446540880503144,0.1666666666666667,0.1165644171779143,0.1097560975609757,0.04,0.0459770114942528,0.0282485875706215,0.011111111111111,0.1234567901234566,0.2551724137931035,0.2133333333333333,0.263888888888889,0.2380952380952381,0.2133333333333333,0.2727272727272729,0.2465753424657535,0.1518987341772151,0.2214765100671141,0.1741935483870968,0.1895424836601307,0.3,0.5555555555555558,0.4796747967479675,0.5555555555555558,0.625,0.610619469026549,0.6545454545454545,0.766990291262136,0.6851851851851851
NNCP_71-L,10.0,0.0638585923120216,0.3724538531044275,0.3511157502750585,2.4008632198634428,0.0011759131376158,1.6465,0.6096829161477786,0.0406807074999275,0.0094189512957916,-0.0017852654932445,0.5681293302540416,0.0026585878570544,0.0016657330699607,1.855734646550176e-08,0.1320754716981131,0.006510594928429,0.1231469557665239,0.1220905410785728,-0.1340925380265987,-0.0319094506571279,0.1926927020933145,0.1750824849678726,0.051503496003546,0.1110562989455509,0.0590293357566807,0.7388631793917193,0.0999999999999998,0.1904761904761904,0.25,0.4634146341463416,0.6216216216216215,0.5873015873015874,0.8404907975460123,0.6574585635359116,0.6483516483516483,0.7045454545454546,0.4423076923076923,0.5544041450777202,0.4150943396226414,0.5384615384615385,0.4354066985645934,0.5151515151515151,0.5625,1.0689655172413794,1.1126760563380285,1.097902097902098,1.097902097902098,1.4390243902439024,1.6315789473684212,1.9702970297029705,1.5862068965517242,1.1897810218978102,1.1126760563380285,0.948051948051948,1.222222222222222,1.222222222222222,0.9354838709677418,1.127659574468085,0.9354838709677418,0.96078431372549,0.8181818181818183,0.3333333333333332,0.3761467889908256,0.5625,0.2244897959183671,0.2048192771084336,0.3513513513513513,0.1363636363636362,0.0489510489510489,0.0600706713780918,0.2605042016806722,0.1152416356877323,0.0909090909090908,0.0033444816053511,-0.093655589123867
NNHD_34-L^I21,11.0,0.7608093126385809,0.0351381568439546,0.1893898798132129,2.186038663027829,0.0312304809494066,0.14,3.6100821756515935,-0.0375023587547729,0.0055939226519337,-0.0029920212765957,0.3097595473833098,0.4797541576283441,0.1224776628852523,2.3157446690309526e-10,0.7820512820512822,0.1848669623059868,0.935505617977528,0.0061173037415995,0.2554988418096469,-0.4066264235876893,0.3649712826468344,0.4080638155148419,0.0214465606799937,0.0665770828243342,0.8685745043509464,0.4000509314060572,0.032258064516129,-0.0606060606060606,-0.1388888888888888,-0.0606060606060606,-0.1142857142857142,-0.1388888888888888,-0.2790697674418604,-0.1142857142857142,-0.03125,-0.1142857142857142,0.1071428571428569,0.2916666666666667,0.4090909090909091,0.3478260869565217,0.3478260869565217,0.2916666666666667,0.24,0.3478260869565217,0.4761904761904763,0.4090909090909091,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.0666666666666669,0.9375,1.8181818181818183,1.5833333333333337,1.8181818181818183,1.8181818181818183,1.8181818181818183,2.1,2.1,1.8181818181818183,1.5833333333333337,1.8181818181818183,2.1,2.4444444444444446,2.875,2.4444444444444446,2.875,2.4444444444444446,2.1,2.1,1.8181818181818183
NNYI_84-L^D16,7.0,0.8997272581421466,0.1077323324945622,0.5863314549920531,1.1191322538312465,0.0258047632626207,0.0174999999999999,3.92865587304952,0.1693776541381972,0.0053303244883666,0.0392619171149169,0.2973137973137973,0.9693182972670934,0.4243111652096933,1.6088046289515163e-10,0.8510638297872339,0.1553826407829295,0.6385817765916888,0.0074125142350165,-0.7239521139108483,-0.0836580455490363,0.9255939142572815,0.2429000499218436,0.0063550375812853,0.0077641353693768,1.0175479372457874,0.6576086557045588,-0.111111111111111,0.0,-0.25,-0.25,-0.3076923076923077,-0.25,-0.25,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.4,-0.4375,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.25,-0.25,-0.25,-0.25,-0.25,-0.1,-0.1,-0.1818181818181818,-0.1818181818181818,-0.25,-0.25,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,0.5,0.5,0.7999999999999998,0.5,0.5,0.5,0.5,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,2.0,3.5,3.5
NNZM_V3-L,5.0,0.2544365847604865,0.446974757596,0.7186767065794346,1.2121699222594946,0.018006204700041,0.9515,0.4402706112066336,0.0634927336191223,0.0111820636885338,0.0031861292234736,1.2696929238985313,0.2771680248716379,-0.0162664281290855,1.1396937748495286e-09,0.0953757225433526,-0.0320799205758252,0.2107704903120167,0.0870768481121386,0.1316239705534885,0.0237871958219746,1.1331322494421148,0.0201651620874996,0.0544231063337047,0.0806305431475367,0.1331322494421147,0.6217808769615117,0.1014492753623188,-0.0281690140845071,-0.08,0.078125,0.0615384615384613,0.1694915254237288,0.1499999999999999,0.078125,0.0147058823529411,-0.0281690140845071,-0.0675675675675676,-0.0547945205479452,0.1129032258064515,0.0952380952380951,0.0952380952380951,0.0615384615384613,0.1129032258064515,0.1499999999999999,0.1499999999999999,0.2321428571428569,0.2105263157894736,0.2105263157894736,0.1896551724137931,0.1896551724137931,0.1896551724137931,0.2105263157894736,0.1499999999999999,0.2321428571428569,0.2321428571428569,0.4375,0.4375,0.4999999999999998,0.5333333333333332,0.5681818181818181,0.8157894736842104,0.9714285714285712,0.9714285714285712,0.9714285714285712,0.8157894736842104,0.8648648648648647,0.8157894736842104,0.9714285714285712,0.9714285714285712,1.15625,1.2999999999999998,1.225806451612903,1.0909090909090908,1.15625,1.15625
