firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OFUO_58-L^G18,7.0,0.0302761450593324,0.0356655902404018,0.1399553975046712,0.498179372559405,0.0002579212516897,-0.5287000000000001,0.3644865660786813,-0.0568486653045571,0.0159772749587787,-0.0070552267306346,0.6165048543689321,-0.0284450388354507,0.0254547440869611,9.391139151606031e-11,0.0714285714285712,0.000850245831947,0.1804442108029963,0.0058925948997844,0.651099207677715,-0.1254038804390263,1.2874274661508704,0.2391598436896995,0.0061688579550142,0.0082015026947794,0.2874274661508704,0.8453949297424889,0.0,-0.037037037037037,-0.2238805970149253,-0.2238805970149253,-0.1034482758620688,-0.0714285714285715,-0.1875,-0.2972972972972972,-0.1999999999999999,-0.1875,-0.3953488372093022,-0.409090909090909,-0.4285714285714286,-0.4222222222222221,-0.4747474747474747,-0.4693877551020408,-0.48,-0.48,-0.4468085106382978,-0.4408602150537635,-0.4693877551020408,-0.5047619047619047,-0.48,-0.5047619047619047,-0.5272727272727273,-0.5438596491228069,-0.5272727272727273,-0.5478260869565217,-0.4408602150537635,-0.4639175257731959,-0.514018691588785,-0.4526315789473684,-0.409090909090909,-0.409090909090909,-0.3953488372093022,-0.4639175257731959,-0.4747474747474747,-0.4222222222222221,-0.4747474747474747,-0.4157303370786517,-0.3953488372093022,-0.3333333333333333,-0.2972972972972972,-0.3809523809523809,-0.2876712328767122,-0.388235294117647,-0.4285714285714286,-0.409090909090909,-0.35
OFVA_75-L^I10,12.0,-0.0351422424097538,0.1352824578790882,0.0315382326688485,1.7499386692674288,0.0097155707295978,-0.2319999999999999,-0.4064186489018936,-0.2034774533277804,0.0051565069543161,0.0124856693520778,0.3917878528656972,-0.1458015267175572,-0.1581700936853631,2.458404931035581e-11,-0.0796460176991151,-0.1075782930910829,0.1503518873960333,0.0008745841326921,-0.1049824161201406,-0.0697448346240036,1.0925569457812,0.0423859081529216,-0.0384952667910867,-0.0646598934924651,0.0925569457811998,1.9003007768559423,0.0,-0.111111111111111,-0.111111111111111,-0.2,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2,0.0,0.0,-0.2,-0.2727272727272727,-0.2727272727272727,-0.2,0.0,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.0,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.0,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,-0.2,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.4285714285714286,-0.5294117647058824,-0.5555555555555556,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.4666666666666667,-0.5,-0.5294117647058824
OFVD_53-L^A13,9.0,0.1222835874654819,0.0199963443611771,0.2516404042339192,1.4828498063578417,0.000181306566516,0.0705,0.4252343270917962,0.0501528705830973,0.003793321455256,-0.0146547816890769,0.6096385542168675,0.3354849120542197,0.147031369332164,3.700790657709749e-10,0.0833333333333334,0.0127266178412774,-0.0039196940726577,0.0176587805360695,-0.656764159109938,-0.0003356540469634,-1.694484067618396,0.0946035693996549,0.0293393955603102,0.0662759787336877,0.1236977505634221,0.8156724901500442,0.0350877192982457,-0.1264367816091954,-0.0731707317073171,-0.1739130434782608,-0.2500000000000001,-0.2830188679245283,-0.3194029850746269,-0.2297297297297298,-0.2875000000000001,-0.2692307692307693,-0.2962962962962964,-0.1914893617021277,-0.2191780821917809,-0.1093750000000001,-0.0172413793103448,-0.0460251046025106,0.0133333333333331,0.1399999999999999,0.096153846153846,0.1813471502590673,0.1999999999999999,0.1287128712871286,0.1176470588235292,0.1176470588235292,0.2808988764044942,0.2954545454545454,0.2127659574468083,0.1999999999999999,0.096153846153846,0.096153846153846,0.2127659574468083,0.3411764705882352,0.3902439024390243,0.3103448275862068,0.2459016393442621,0.3411764705882352,0.5199999999999998,0.4249999999999998,0.3734939759036144,0.6056338028169013,0.5833333333333333,0.7014925373134326,0.7272727272727271,0.6285714285714286,0.8239999999999998,0.6764705882352939,0.6764705882352939,0.7272727272727271,0.9655172413793104
OFVT_45-L^L19,6.0,0.173972524653708,0.0171944035346097,0.2936450917640912,1.3499314728973866,0.00261781142841,0.415,0.8250055208248013,0.0447562758153625,0.0003377889301742,0.0006816113484753,0.3439688715953307,0.106783571758191,0.0157847815826734,2.7652725165754455e-10,0.1616766467065868,0.0431511144046058,0.2824985092426952,0.0168214002892238,0.0818685737886658,0.0562115194052873,-0.3046835972360591,-0.004172665918761,0.026051779935275,0.0438692098092643,0.2126665604926474,1.3012323501344942,-0.0198863636363635,-0.1456310679611651,-0.1658767772511847,-0.2125279642058165,-0.243010752688172,-0.2786885245901639,-0.2177777777777777,-0.2347826086956521,-0.12,-0.243010752688172,-0.2177777777777777,-0.251063829787234,-0.3098039215686273,-0.1578947368421052,-0.1133501259445843,-0.0537634408602151,0.0699088145896655,0.1972789115646258,0.2707581227436824,0.3435114503816794,0.328301886792453,0.2438162544169611,0.3538461538461537,0.3384030418250952,0.3037037037037036,0.4545454545454546,0.4915254237288136,0.517241379310345,0.4426229508196722,0.7170731707317075,1.0465116279069768,0.9555555555555556,0.9447513812154696,0.9555555555555556,0.9234972677595628,0.9027027027027026,1.0465116279069768,1.1204819277108435,1.0952380952380951,1.270967741935484,1.2278481012658229,2.0608695652173914,1.7076923076923074,1.6666666666666663,1.6074074074074072,1.47887323943662,1.3783783783783785,1.1999999999999995,1.1728395061728394
OFVX_78-L,8.0,0.5167998868218151,0.2317571266158575,0.4977272727272727,0.9849401152764738,0.0138060905945313,0.0145,4.525135103391941,-0.0302295645399773,0.001061045483483,0.0553556920211024,0.452084461288576,0.4310118265440211,0.1644744238336143,2.0395817542191404e-10,0.8867924528301888,0.1525076041592982,0.7792133218489807,0.0193614757105341,-0.4009067786377286,0.0388111018892783,-0.7067244318981764,-0.0092839651174972,0.0225481509117194,0.0317132362586908,0.2054811355536437,0.3223508941680664,-0.0714285714285715,-0.096774193548387,-0.0666666666666665,-0.1515151515151515,-0.0175438596491226,-0.0508474576271185,-0.0508474576271185,-0.176470588235294,-0.1249999999999998,0.0,0.0,-0.0344827586206895,0.0370370370370369,-0.0175438596491226,0.3333333333333335,0.5555555555555558,0.8666666666666669,0.696969696969697,0.5555555555555558,0.6000000000000003,0.8666666666666669,0.931034482758621,1.2400000000000002,1.3333333333333337,1.666666666666667,1.3333333333333337,2.111111111111112,3.0,2.294117647058824,2.733333333333334,2.733333333333334,2.5000000000000004,2.111111111111112,2.5000000000000004,1.947368421052632,1.2400000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.0,1.074074074074074,1.074074074074074,1.3333333333333337,1.074074074074074,1.3333333333333337,1.545454545454546,1.1538461538461542,0.931034482758621,1.074074074074074
OFVY_Z4-L^I18,6.0,0.218606296427308,0.000880863245981,0.5906542056074766,1.0098522883959455,0.1182911342450959,0.0816,0.8874455521915737,0.3863600093007146,0.0139207168998187,0.2596333126165319,0.0058910162002945,0.2615518744551003,0.1052295918367346,2.692399375845603e-12,0.1739130434782608,0.0834807216130173,0.0576923076923077,0.0022982876448122,-0.8033306899286281,0.5403841044117805,1.8925272879932828,0.7132023934785148,0.0281301709873138,0.033479597830218,0.8925272879932828,0.4872566094502417,0.3333333333333335,0.0,-0.0769230769230769,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,-0.0769230769230769,-0.2941176470588236,-0.0769230769230769,-0.0769230769230769,0.0909090909090908,0.0,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.25,0.3333333333333332,0.3333333333333332,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.1999999999999999,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.25,-0.368421052631579,-0.3333333333333333,-0.3333333333333333,-0.25,-0.2941176470588236,-0.3333333333333333
OFWA_81-L,3.0,-0.0298532424635197,0.0022664100919392,-0.0796442969550056,0.367502615771702,0.0997984064294952,0.816,-1.663960410359201,-0.3971589451939762,-0.0045582208167765,-0.0070657882173207,0.5433070866141733,-0.3610046012269938,-0.0101230899830221,1.7600259504583327e-10,-0.3260869565217391,-0.0187732575155746,0.0624816191214609,0.0094708498604985,0.4407339707536559,-0.0853927719333887,0.396742900334263,0.2532931913861394,0.0157522734129207,0.1096609660966096,0.0562800672346838,1.9003007768559423,0.25,0.3333333333333335,0.3333333333333335,0.0,-0.111111111111111,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5555555555555556,-0.5789473684210527,-0.5789473684210527,-0.5294117647058824,-0.5,-0.4666666666666667,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.5789473684210527,-0.5789473684210527,-0.6000000000000001,-0.4285714285714286,-0.3846153846153846,-0.3846153846153846,-0.5,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5,-0.4666666666666667,-0.5,-0.5,-0.5,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666
OFWB_27-L,8.0,-0.0365372582093205,0.2112567242760673,0.5988546255506608,0.931787283286588,0.0040171319976308,0.084,-0.0545755286107118,-0.1525603600710446,0.000145046019146,-0.3421822445958741,0.0805652413286841,0.1734030401546436,0.0559504510121793,3.2239915687265657e-10,-0.0106951871657754,-0.023859400930435,-0.3779921400500178,0.0539120893115451,-0.6270443807136126,-0.4713953349639084,0.4713953349639084,0.4713953349639084,0.0435279832834472,0.0577146280280055,0.4713953349639084,0.661429005848097,0.0,0.0134228187919462,0.0134228187919462,0.0,0.0202702702702703,-0.006578947368421,-0.006578947368421,0.055944055944056,0.0486111111111111,-0.0289389067524115,0.0942028985507248,0.0942028985507248,0.2079999999999999,0.2742616033755274,0.2742616033755274,0.2583333333333333,0.1843137254901961,0.1396226415094339,0.126865671641791,0.1984126984126983,0.1439393939393938,0.0342465753424658,0.0596491228070175,0.1984126984126983,0.2226720647773279,0.2377049180327868,0.2479338842975207,0.2479338842975207,0.2635983263598325,0.3073593073593073,0.3017241379310345,0.330396475770925,0.3482142857142856,0.3542600896860985,0.3853211009174311,0.3482142857142856,0.3917050691244239,0.495049504950495,0.4112149532710278,0.4449760765550241,0.6063829787234043,0.6593406593406592,0.6413043478260869,0.6236559139784945,0.5894736842105264,0.6063829787234043,0.6413043478260869,0.6236559139784945,0.7062146892655368
OGZJ_00-L^D13,5.0,0.0879750313100673,0.0236816609845413,0.2778370509212334,0.599578559332238,0.0061749555084164,-54.22550000000001,5.163912954139697,0.1584875180496541,-0.0032110332188813,0.2045119752196388,0.0628749704524304,0.2328732135093851,0.0305261929824313,0.0001089184783604,1.0119739919744213,0.5762648741941427,-0.0472579466549337,22.850165559280487,0.5214328536640885,-0.1303651053718946,0.43421133284963,0.3199202674469073,0.0266470701999146,0.0574483763895927,0.591523148053375,0.7999262881921292,-0.0008826125330979,0.1273631840796019,0.195778364116095,0.2021220159151193,0.1907514450867051,0.3552631578947369,0.3022988505747128,0.3090699017908724,0.3544530783024506,0.5259259259259259,0.5414965986394558,0.710188679245283,0.6468023255813953,0.5692520775623269,0.7205770690964313,0.7205770690964313,1.0341113105924595,0.8422764227642277,0.953448275862069,1.1499051233396584,1.1746641074856048,1.2547263681592038,1.3122448979591836,1.5460674157303371,1.75,2.288824383164006,2.3128654970760234,2.397301349325337,2.087193460490463,2.407518796992481,2.751655629139073,3.105072463768116,3.4782608695652177,3.958424507658643,3.4344422700587085,3.165441176470588,3.64344262295082,3.8008474576271194,3.701244813278009,4.233256351039261,3.780590717299578,4.434052757793765,4.870466321243524,5.191256830601093,5.401129943502825,6.0591900311526485,5.107816711590297,5.026595744680852,5.784431137724551
OHLR_18-L^J09,8.0,0.2814682846111418,0.1165494020027871,0.1763488585880265,0.2026414715496693,4.1894823840749454e-05,-0.6080000000000005,0.801267988239087,-0.1780444233963539,0.0140469255500347,1.1321014621091372,0.1007307169870322,-0.0791977077363896,0.0284398963131779,6.803198661476464e-08,0.1570247933884299,0.2942007722007723,0.4646887086712414,0.5967699850650313,-0.2413016550626775,-0.0819942560418065,0.4538855637980052,-0.5562740234533208,0.0235350376317844,0.0972278530530957,-0.0054295477319978,2.0918889631183046,0.0333333333333332,-0.1287878787878787,-0.1309823677581864,-0.1165172855313699,0.0,-0.0429958391123439,-0.1265822784810126,-0.0675675675675675,-0.0336134453781511,-0.0114613180515759,0.0407239819004525,0.0747663551401869,-0.0469613259668507,-0.2185730464326161,-0.1901408450704225,-0.139650872817955,-0.0824468085106382,-0.1512915129151292,-0.1131105398457583,-0.054794520547945,0.0454545454545456,-0.1038961038961038,0.0117302052785923,0.1500000000000001,0.0952380952380953,0.3346228239845261,0.3967611336032388,0.4465408805031448,0.4285714285714286,0.3372093023255813,0.4935064935064934,0.8449197860962567,1.2847682119205297,1.3469387755102042,1.4468085106382982,1.5555555555555554,1.6335877862595418,1.948717948717949,1.9113924050632911,1.851239669421488,2.080357142857143,1.9361702127659572,2.3173076923076925,2.270142180094787,3.011627906976744,3.1071428571428577,3.1818181818181825,3.6621621621621614,3.3396226415094343
OIEF_72-L^A13,6.0,0.2251248559354589,0.0650779101741521,0.1063032367972742,2.862442872538013,0.0015728898712922,2.1499999999999986,0.4695043105934534,-0.0431042690252432,-0.0008643872454859,-0.0278591856862858,0.2736406619385342,4.499999999999999,0.065607734806627,1.902045391635136e-06,0.0920089388918855,0.1492508643872454,0.2447418738049713,0.2993754709368121,-0.047259716820458,-0.2208121551521204,-0.1709303484022216,0.0169755474965293,0.0476491006626696,-3.595238095238095,0.0375705131715865,0.6491710728389865,-0.0230769230769231,0.092436974789916,0.1403508771929826,0.0317460317460318,0.1016949152542374,-0.0225563909774436,0.1206896551724139,0.1206896551724139,0.2037037037037037,0.1206896551724139,0.2037037037037037,-0.0647482014388488,-0.0441176470588235,-0.0909090909090908,-0.216867469879518,-0.1666666666666666,-0.2024539877300613,-0.1447368421052631,-0.1666666666666666,-0.2441860465116279,-0.1975308641975308,-0.2737430167597765,-0.2352941176470587,-0.3085106382978723,-0.2817679558011049,-0.2817679558011049,-0.3010752688172043,-0.3121693121693121,-0.3467336683417085,-0.4921875,-0.4693877551020408,-0.4736842105263158,-0.4372294372294372,-0.4247787610619468,-0.4881889763779528,-0.5149253731343284,-0.4921875,-0.5,-0.4560669456066946,-0.4605809128630705,-0.4323144104803493,-0.4063926940639268,-0.400921658986175,-0.4583333333333332,-0.4491525423728812,-0.4537815126050419,-0.4170403587443946,-0.4036697247706422,-0.3157894736842105
OIJN_T8-L^H17,7.0,-0.0300683033062759,0.0285461583818289,0.0525057420806321,0.1937396550150834,4.1736776552556825e-05,-6.399999999999999,-1.7799398443720342,0.007093266287212,0.0008476044347653,0.1098955132145047,0.0086983296128088,0.2175101640263565,0.0048617479679875,1.5403857037955188e-06,-0.3488154904585499,0.0020787962779648,-0.0831404958677686,0.9936624570759676,0.2275777106493382,0.0289079662572804,0.4551690610218626,1.10271004462842,0.0055494603628198,0.025044619724797,0.10271004462842,0.1795183564343077,-0.1051156271899088,-0.0667102681491171,-0.1250766400980993,-0.2715671260847372,-0.2803832576903682,-0.3484018264840183,-0.3606630824372759,-0.4151639344262295,-0.4825960841189268,-0.4337301587301587,-0.4310207336523126,-0.3669032830523514,-0.3896492728828059,-0.4421422986708366,-0.3932823129251701,-0.2963510848126234,-0.2693292370711726,-0.2294816414686825,-0.1798850574712645,-0.1864310148232612,-0.1831711505437894,-0.1855022831050228,-0.1581120943952803,-0.1703488372093023,-0.1892045454545455,-0.1595995288574795,-0.1713124274099884,-0.0318860244233379,-0.1207640172520025,-0.1013853904282117,-0.0611842105263158,-0.0435656836461125,0.0523598820058996,0.1271721958925749,0.0355587808417996,0.0340579710144925,0.0617559523809523,0.0333091962346125,0.1730374023838881,0.2937443336355394,0.4248627059410881,0.5460455037919827,0.5100529100529099,0.4184890656063618,0.4003925417075562,0.3091743119266055,0.3043875685557584,0.3747591522157996,0.5180851063829786
OIKG_56-L^J08,9.0,0.1352110766263899,0.0630735847428946,0.3253974879520358,1.3841266582497884,0.0129373999900002,2.3025,0.2579290180720731,0.0151820726319704,0.0154158143781439,0.0414538093654201,0.3829973160227202,0.2674340384184169,-0.0643228845102224,2.1877507667616997e-08,0.0505464480874317,0.039608882996354,0.0008959348852749,0.1672133162524754,0.0513941764175832,2.8111992375554253,0.1227930323322604,-491.1732820241973,0.0355210686299116,0.0684572595598312,0.3015078917700114,0.9107832896001492,0.0929203539823011,0.0272727272727271,0.013452914798206,-0.3293768545994066,-0.2825396825396825,-0.2614379084967321,-0.3808219178082191,-0.4114583333333333,-0.4099216710182768,-0.412987012987013,-0.4307304785894207,-0.435,-0.3756906077348066,-0.3841961852861035,-0.2565789473684211,-0.29375,-0.298136645962733,-0.2466666666666667,-0.1307692307692308,-0.1307692307692308,-0.0850202429149799,-0.1240310077519381,-0.1137254901960784,-0.1340996168582375,-0.1274131274131275,-0.062240663900415,0.102439024390244,0.2282608695652173,0.1299999999999999,0.2216216216216213,0.2486187845303866,0.3063583815028901,0.4771241830065358,0.5066666666666666,0.527027027027027,0.4868421052631577,0.5066666666666666,0.4675324675324674,0.602836879432624,0.602836879432624,0.7384615384615383,1.0178571428571423,0.9824561403508772,0.9824561403508772,0.8524590163934425,0.6992481203007517,0.8524590163934425,0.7795275590551178,0.5694444444444444
OIKK_84-L,5.0,0.187915087114685,0.0476680538765423,0.1721626474977526,2.201820300312789,0.0008082356819812,9.587700000000002,1.0931172429594302,0.0048076054160696,0.0040784925239086,0.0056994515611934,0.2603743594280421,0.1943171241374011,0.0345768255741054,2.627056719108962e-06,0.214218603194488,0.0831480949645797,0.182165194930703,1.255848898529626,0.0940145883849414,0.0339917173708768,0.0063699787598799,0.0236712085426526,0.0244092152437258,0.0618745879953988,0.2563748249510044,1.0480452128335982,0.0416666666666667,-0.0951526032315979,-0.015625,-0.0544090056285178,-0.0098231827111984,0.0434782608695651,0.1506849315068492,0.1454545454545452,0.2537313432835821,0.3961218836565097,0.4780058651026393,0.4693877551020406,0.4318181818181819,0.4955489614243322,0.6744186046511629,0.6688741721854305,0.6912751677852349,0.6799999999999999,0.6744186046511629,0.6258064516129032,0.6470588235294117,0.411764705882353,0.5555555555555554,0.6050955414012738,0.5949367088607593,0.9236641221374045,0.9018867924528302,1.0240963855421683,0.8529411764705881,0.8260869565217392,0.8736059479553904,1.25,1.61139896373057,1.652631578947369,1.5454545454545454,1.6387434554973823,1.61139896373057,1.9302325581395348,1.7096774193548383,1.724324324324324,1.7692307692307692,1.9822485207100595,2.36,2.0545454545454547,1.7391304347826084,1.7692307692307692,2.036144578313253,1.896551724137931,1.847457627118644
OIPJ_89-L^D09,7.0,-0.0028111273792093,0.0400601190820278,0.1294448536797696,0.5497264945458014,9.914616302247146e-05,-7.850000000000001,0.8111182724842703,-0.0370661052603099,-0.0020079117717573,-0.0004383081306159,0.1672100605496041,0.2236220472440944,0.0059820538384836,4.686589322052545e-07,0.1589551573504501,0.0184480234260614,-0.0312458800263678,0.7593238707461801,0.1614927024754379,-0.0013847697352824,-0.1483337061060166,1.0516662938939834,0.0234040054031831,0.1709566709566709,0.0516662938939833,0.6253848808204434,-0.1123188405797099,-0.1976744186046511,-0.1533742331288343,-0.3065326633165829,-0.3581395348837209,-0.3168316831683169,-0.2959183673469387,-0.3251833740831296,-0.3333333333333333,-0.3065326633165829,-0.3412887828162292,-0.3284671532846717,-0.3536299765807962,-0.3333333333333333,-0.3317191283292978,-0.3444180522565321,-0.3459715639810427,-0.3412887828162292,-0.2904884318766068,-0.3300970873786408,-0.3117206982543641,-0.3365384615384615,-0.3030303030303031,-0.2831168831168832,-0.2717678100263853,-0.2136752136752137,-0.188235294117647,-0.2268907563025209,-0.2717678100263853,-0.2886597938144331,-0.2717678100263853,-0.2290502793296089,-0.1661631419939577,-0.2181303116147308,-0.2438356164383561,-0.3151364764267991,-0.2849740932642487,-0.2520325203252033,-0.1906158357771261,-0.1559633027522936,-0.206896551724138,-0.2159090909090909,-0.1834319526627219,-0.2290502793296089,-0.2203389830508475,-0.2136752136752137,-0.1858407079646018,-0.1810089020771514,-0.0612244897959184
OIQO_J8-L,6.0,-0.0297073715481444,0.0259800582151483,0.1165336401048399,0.4660561257966057,-7.894810959837103e-07,-0.293,0.1469945822045715,-0.1340115604121726,-0.004219148124078,-0.0255159474671669,5.130777903043969,-0.1094095726097589,0.0004402231931588,1.1247324580890191e-09,0.0288065843621399,-0.0388689514598896,0.0711601287121416,0.0122174258362513,7.185548281061113,-0.0342323250452391,0.1873333465284473,-0.0180319921532829,-0.0014023443174326,-0.0027350986161054,0.0231189482100027,-4.892487082955078,0.0583333333333333,-0.3333333333333333,-0.5318595578673602,-0.5842956120092379,-0.5667870036101084,-0.5876288659793815,-0.5876288659793815,-0.6750902527075813,-0.7535934291581109,-0.75,-0.737417943107221,-0.75,-0.75,-0.7452229299363058,-0.7524071526822558,-0.75,-0.7426733380986419,-0.7360703812316716,-0.7080291970802919,-0.70467596390484,-0.7126895450917797,-0.7264437689969605,-0.7307404637247569,-0.7535934291581109,-0.7142857142857142,-0.7174254317111459,-0.6750902527075813,-0.6869565217391305,-0.7264437689969605,-0.7426733380986419,-0.7235023041474654,-0.6120689655172413,-0.6439169139465875,-0.648780487804878,-0.6750902527075813,-0.6869565217391305,-0.775980087118855,-0.7699680511182109,-0.7637795275590551,-0.7593582887700535,-0.7477224947442187,-0.7615894039735099,-0.7815533980582524,-0.7920277296360485,-0.8001110494169905,-0.7657774886141835,-0.757085020242915,-0.7740112994350282,-0.7740112994350282
OIQR_74-L^D12,7.0,-0.0386016023306627,0.2003494467093768,0.187987987987988,1.7447665716014369,0.0155208800994683,0.0655,-0.4710287930862972,0.1081564772196826,0.018596787827557,-0.2514291034576604,0.3224755700325733,0.0578833693304535,-0.0574328506003217,2.119411957773741e-11,-0.0923076923076923,0.0201505219713522,-0.1693238042880704,0.0034675754113788,1.1277064571757045,0.0582520366086694,0.0466537399377167,0.1122095690985692,0.0400582665695557,0.061867266591676,0.1147540983606557,3.387492689177984,0.0344827586206897,0.0357142857142855,0.0357142857142855,-0.0333333333333333,-0.0645161290322581,-0.0937500000000001,-0.1212121212121213,-0.1470588235294119,-0.1212121212121213,0.0357142857142855,0.0357142857142855,0.0,-0.0937500000000001,0.0,0.2608695652173911,0.7058823529411762,0.8124999999999998,0.5263157894736841,0.5263157894736841,0.5263157894736841,0.3181818181818181,0.2083333333333332,0.1372549019607842,0.1153846153846152,0.1599999999999999,0.2888888888888887,0.3809523809523809,0.1599999999999999,0.0545454545454544,-0.0333333333333333,0.0175438596491228,0.1599999999999999,-0.0169491525423729,-0.0645161290322581,0.0175438596491228,-0.0645161290322581,-0.1470588235294119,-0.1944444444444444,-0.1944444444444444,-0.2266666666666666,-0.2926829268292683,-0.3409090909090909,-0.2266666666666666,-0.2750000000000001,-0.4081632653061224,-0.4476190476190477,-0.4821428571428572,-0.5284552845528456,-0.5284552845528456
OIQS_15-L^J19,7.0,0.3824687435242106,0.0234735685020485,0.1121876368074502,1.07001313401389,0.0082468995214087,1.0975,1.2757029812753873,-0.0347476155560579,0.0041915919769824,-0.0020615175371756,0.4206815511163337,0.178325141222214,-0.0873329274303435,1.3724106856969881e-08,0.25,0.035228293154659,0.5058063515280457,0.0446489597400856,-0.0055555555555556,-0.5297002880200758,0.4688230400364923,0.5297002880200758,0.017086442247231,0.0706404929072933,0.5297002880200758,0.8324510582479183,-0.0285714285714285,-0.0909090909090909,-0.1393442622950819,-0.2905405405405404,-0.2418772563176895,-0.3930635838150288,-0.3841642228739003,-0.4293478260869565,-0.4827586206896551,-0.5023696682464455,-0.5023696682464455,-0.4559585492227979,-0.4262295081967213,-0.3478260869565217,-0.3538461538461538,-0.3312101910828026,-0.2758620689655172,-0.1732283464566929,-0.2134831460674157,-0.1025641025641024,0.0096153846153845,0.0194174757281553,0.1170212765957448,0.25,0.2804878048780488,0.2727272727272729,0.2650602409638556,0.3636363636363637,0.381578947368421,0.3636363636363637,0.381578947368421,0.5000000000000002,0.5217391304347827,0.510791366906475,0.5000000000000002,0.4788732394366197,0.510791366906475,0.4583333333333335,0.640625,0.7073170731707319,0.5000000000000002,0.4788732394366197,0.4583333333333335,0.4000000000000001,0.3461538461538462,0.2650602409638556,0.2804878048780488,0.4583333333333335,0.4383561643835618
OIVB_52-L^A13,9.0,0.3126806622091154,0.1203083833628471,0.3585164835164834,0.993601598498166,0.0190290168551144,-0.1194999999999999,0.5025496592903035,-0.0210327359706924,0.003511711073166,0.1317991631799162,0.3019475970295642,0.2092264078003523,0.0317143686795358,7.25221653584697e-10,0.0984848484848483,0.0816958159362317,0.5307840087823622,0.1330636593752496,-0.0829163189875261,-0.103020128280672,0.1302605715926708,0.1895090605423714,0.0102873793318208,0.0164286729184427,0.2959537572254335,0.8430720992898689,0.1203319502074689,-0.1172161172161171,-0.1453900709219857,-0.2324840764331209,-0.2421383647798741,-0.2200647249190938,-0.1617391304347826,-0.1236363636363635,-0.0530451866404714,0.15311004784689,0.2422680412371134,0.2956989247311827,0.5301587301587303,0.6506849315068495,0.8396946564885497,1.0083333333333335,0.9280000000000002,1.2735849056603774,1.1327433628318588,0.7153024911032029,0.5157232704402517,0.5855263157894737,0.5548387096774194,0.5062500000000001,0.5062500000000001,0.6736111111111114,0.44311377245509,0.4302670623145401,0.338888888888889,0.2552083333333335,0.193069306930693,0.3062330623306233,0.3241758241758241,0.3615819209039548,0.5448717948717949,0.6174496644295302,0.5855263157894737,0.5448717948717949,0.4093567251461989,0.4134897360703813,0.6620689655172416,0.6066666666666667,0.7851851851851852,0.5548387096774194,0.7275985663082438,0.7851851851851852,1.3627450980392155,1.262910798122066,1.5368421052631582
