firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYNK_79-L^B05,0.10162843218828,-0.10162843218828,7.0,-0.1028300823091667,0.1077735753104905,0.9075880758807588,0.873772791023843,-0.2551878855860909,-0.0605016046594555,2.6456875437974935e-10,-0.0210846769647085,-1.4410470879744377,-0.2478154537642936,0.0589808078468422,-0.226186171110575,0.3118507626527169,0.0870636081238981,-0.6316956039896565,0.8649051490514905,2.8284275755228507,-0.1587374726414006,0.0,0.0,-0.1176470588235294,-0.1176470588235294,-0.1176470588235294,-0.1176470588235294,-0.4444444444444445,-0.4444444444444445,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.3478260869565217,-0.1176470588235294,-0.3478260869565217,-0.375,-0.4827586206896551,-0.4827586206896551,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5588235294117647
LYOB_40-L^F02,0.1129781205729576,-0.1129781205729576,4.0,0.2001731601731601,-0.8888661023759078,1.7004269685234834,0.1311087756174461,-0.0136777187519081,0.1077837242247754,1.182350271938782e-09,0.0941125541125541,-0.2357594516221609,-0.3832811056278745,0.174159530986528,-0.4213143135351904,-0.0870057412786723,-0.0107101687222017,-12.217021276595746,0.7553371065435408,4.265368144771378,0.0259502923976607,0.1428571428571428,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.1666666666666667,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.4615384615384614,-0.5,-0.5,-0.5333333333333332,-0.5,-0.5625,-0.588235294117647,-0.5625,-0.611111111111111,-0.6666666666666666,-0.6499999999999999,-0.6666666666666666,-0.6499999999999999,-0.6499999999999999,-0.6818181818181818,-0.6818181818181818,-0.6818181818181818,-0.7083333333333333,-0.7307692307692307,-0.7083333333333333,-0.7307692307692307,-0.7407407407407407,-0.7407407407407407,-0.7307692307692307,-0.7083333333333333,-0.72,-0.7083333333333333
LYRY_02-L,0.0984701311316173,0.0984701311316173,2.0,0.1482415337129939,0.0250416925132149,1.375589826217056,0.1407197735543874,0.1954220693305107,-0.0176056338028168,7.35841842496622e-09,0.0584706342650958,0.0060676705402182,0.0410615869228944,0.1153984505047146,0.0045580581086604,-0.0895521172791811,-0.1100348692348519,0.8169912693082606,1.149729543100472,6.471937489497564,0.3476503726512473,-0.108108108108108,0.0136986301369863,0.0724637681159421,0.0724637681159421,0.0277777777777779,-0.075,0.0277777777777779,0.1044776119402983,-0.097560975609756,-0.075,-0.075,0.0136986301369863,0.0136986301369863,0.2758620689655173,0.3454545454545452,0.2333333333333334,0.4509803921568627,0.48,0.6444444444444444,0.8499999999999999,1.3870967741935485,1.3870967741935485,1.3125,1.3125,1.3125,0.7619047619047619,0.6444444444444444,0.6818181818181819,0.7209302325581395,0.6444444444444444,1.2424242424242422,1.6428571428571428,1.6428571428571428,1.6428571428571428,1.7407407407407405,1.5517241379310347,1.7407407407407405,2.083333333333333,2.363636363636364,2.2173913043478257,2.2173913043478257,1.8461538461538456,2.523809523809524,2.7,3.111111111111112,2.8947368421052637,2.523809523809524,2.523809523809524,2.8947368421052637
LYYS_82-L^A08,0.0345850193090904,-0.0345850193090904,5.0,1.6984985863312865,-0.1656461101255837,1.1885501313618867,0.14501679731243,1.9529373580006493,0.6361060220637648,1.826588155095393e-09,0.4286341035390466,3.682719096116,-0.1628625437142163,-0.0511758118701006,-0.2357723208986539,-0.5494167061787554,-0.436264263549877,-0.5374846374436708,0.6620639090853545,3.918521543802328,0.2620190726734627,-0.072,0.1682242990654205,0.3297872340425531,0.25,0.2755102040816326,0.3736263736263736,0.25,0.1627906976744186,0.4044943820224718,0.5822784810126582,0.6891891891891893,0.6556291390728477,0.5432098765432098,0.4705882352941177,0.6025641025641024,0.524390243902439,0.6233766233766234,0.5625,0.6891891891891893,0.5625,0.4044943820224718,0.6025641025641024,0.8518518518518516,0.838235294117647,0.7985611510791368,0.6233766233766234,0.8939393939393938,0.7123287671232876,0.7605633802816902,0.6129032258064515,0.8115942028985508,0.7857142857142858,0.9841269841269842,1.1551724137931036,1.1186440677966103,1.0161290322580645,1.1186440677966103,1.0,1.1551724137931036,0.968503937007874,1.0,0.5822784810126582,0.7605633802816902,0.6891891891891893,1.0161290322580645,1.2123893805309738,1.604166666666667,1.5510204081632653,1.5
LZHV_80-L^H10,0.1047579491439383,-0.1047579491439383,4.0,-0.2309576291942199,4.125775613028801,1.2632895559724828,0.1392542536502956,0.2291849255039439,-0.1059116710508099,1.402252998284316e-09,-0.2330394317903502,0.3162309166040323,0.068482020044357,-0.1423852375985098,0.015741885477778,0.2242202859183744,0.1848893323266377,-1.841038118410381,0.7579737335834896,6.017537580529706,-0.0320389187944385,-0.054054054054054,0.0571428571428571,0.0571428571428571,0.3214285714285714,0.15625,0.0277777777777779,0.3703703703703702,0.2333333333333334,0.1212121212121211,0.1212121212121211,0.15625,0.48,0.7619047619047619,0.5416666666666667,1.176470588235294,1.4666666666666668,1.3125,1.3125,1.4666666666666668,1.176470588235294,1.0555555555555558,1.3125,1.6428571428571428,1.4666666666666668,1.3125,1.0555555555555558,1.0555555555555558,1.176470588235294,1.3125,1.4666666666666668,0.9473684210526316,1.0555555555555558,1.4666666666666668,1.3125,2.083333333333333,1.6428571428571428,1.6428571428571428,1.6428571428571428,1.4666666666666668,1.176470588235294,1.0555555555555558,1.176470588235294,0.9473684210526316,0.9473684210526316,0.48,0.4230769230769229,0.2333333333333334,0.3214285714285714,0.1212121212121211
LZHW_97-L^B03,0.1660681742206118,0.1660681742206118,12.0,-0.1063690755753404,-1.0173733900589834,2.649509803921569,0.3185125303152789,-0.0345195832250987,-0.1394325644592538,9.55409857091022e-10,-0.1205815686835065,1.7978007024038622,0.0858408984870957,9.752210871855164,-0.0733308452712467,0.3165506675012376,0.3389554134475127,855.5555555555557,1.8398692810457515,3.550268610897928,0.5154791154791154,-0.326923076923077,0.4444444444444446,0.4054054054054055,0.1304347826086955,-0.4157303370786517,-0.5517241379310345,-0.5357142857142858,-0.409090909090909,-0.4693877551020408,-0.3333333333333333,-0.1875,-0.0877192982456139,-0.1034482758620688,-0.1034482758620688,0.1304347826086955,0.2093023255813955,0.1063829787234043,0.0612244897959184,0.0612244897959184,0.04,0.0196078431372548,0.04,0.1063829787234043,0.0833333333333334,0.04,-0.0877192982456139,0.1304347826086955,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.1304347826086955,0.1304347826086955,0.0833333333333334,0.1555555555555556,0.0612244897959184,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2093023255813955,0.2093023255813955,0.1818181818181818,0.1304347826086955,0.04,0.0196078431372548,0.0196078431372548,0.0196078431372548,0.0196078431372548,0.1304347826086955,0.1304347826086955
LZLZ_28-L^K00,0.2083145323827572,-0.2083145323827572,11.0,-0.1058119658119658,-1.91545857374452,5.238762141405015,0.1300951916036123,-0.1149247195931152,-0.0920494540203952,1.519797581721137e-09,-0.227008547008547,-0.2209175957472182,-0.0071876069791576,-0.0034871451930194,0.2040778566029683,0.1094586766848352,-0.0601129761480101,-2.6696222050886664,3.3365710413372494,3.4632963988919663,-0.1897840627676071,0.0253164556962024,0.1617647058823528,0.2440944881889764,0.3859649122807018,0.4234234234234233,0.3620689655172415,0.4363636363636363,0.3389830508474578,0.264,0.3389830508474578,0.3389830508474578,0.5800000000000001,0.6122448979591837,0.6808510638297873,0.6808510638297873,0.7555555555555555,0.7752808988764046,0.8809523809523812,0.9268292682926832,1.0256410256410255,0.975,0.9268292682926832,1.0256410256410255,0.9268292682926832,0.8809523809523812,0.8809523809523812,0.8588235294117648,0.7954545454545456,0.8809523809523812,0.7954545454545456,1.0256410256410255,0.8588235294117648,0.6808510638297873,0.6458333333333335,0.5800000000000001,0.5643564356435644,0.4905660377358489,0.5490196078431373,0.3739130434782609,0.3620689655172415,0.3620689655172415,0.3389830508474578,0.3166666666666669,0.3620689655172415,0.462962962962963,0.4234234234234233,0.462962962962963,0.3166666666666669,0.2845528455284554
LZME_09-L^L01,0.0095550386696923,-0.0095550386696923,11.0,0.4271648383333987,-0.0102250212042165,0.9495230772427836,0.3806543385490754,5.060865273893732,0.1183053643482848,2.523537539763376e-06,0.0258620689655172,0.2189681690150581,-0.0346431877104343,0.3021571960109102,-0.0346431877104343,0.1639152049908983,-0.1946054228269937,-0.4939288206559666,0.9495230772427836,5.085051243204705,0.1639152049908983,-0.1565891472868217,0.0046728971962617,0.2524271844660193,0.4930555555555556,0.3190184049079756,0.1517857142857144,0.1476868327402134,0.1988847583643123,0.2622309197651662,0.4861751152073734,0.6454081632653061,0.7063492063492065,0.4793577981651375,0.7154255319148937,0.842857142857143,1.2089041095890414,1.2089041095890414,1.6219512195121952,1.6434426229508197,2.042452830188679,2.505434782608696,2.543956043956044,2.8392857142857144,2.467741935483871,1.7564102564102568,1.6652892561983474,1.58,1.5294117647058827,1.6434426229508197,2.161764705882353,2.543956043956044,2.543956043956044,2.932926829268293,2.932926829268293,2.932926829268293,2.706896551724138,2.4308510638297878,2.583333333333333,2.6033519553072626,3.03125,3.082278481012658,3.134615384615385,2.9814814814814814,2.794117647058824,4.375,4.286885245901639,3.542253521126761,3.2434210526315788,2.794117647058824
LZMT_35-L^D06,0.0581620675137249,-0.0581620675137249,4.0,0.8203529245238507,-1.6210064662965815,1.1739277805396122,0.4520670744568656,0.9184797134762388,0.4520525410354836,1.6912987957129945e-08,0.0734237138857871,1.480135904659062,-0.1675957330044232,1.6868105676657963,-0.1563263328003586,0.6995647462876264,0.5999753592589432,-1.060498220640569,0.8866543137343518,4.259748312967354,0.9214986178754772,-0.1287425149700598,0.0950819672131146,0.2256880733944952,0.4844444444444444,0.5011235955056179,0.2485981308411216,0.1802120141342755,0.2014388489208634,0.2279411764705881,0.3744855967078189,0.346774193548387,0.4273504273504274,0.5045045045045042,0.5391705069124424,0.5754716981132073,0.7040816326530612,0.8351648351648351,0.8977272727272727,0.8152173913043477,0.7956989247311825,0.930635838150289,1.147909967845659,1.1830065359477122,1.3356643356643358,1.0490797546012272,0.7084398976982096,0.6868686868686869,0.6372549019607843,0.6372549019607843,0.7813333333333332,0.988095238095238,0.953216374269006,1.3857142857142857,1.127388535031847,1.2416107382550337,1.3687943262411348,1.579150579150579,1.6719999999999997,1.6719999999999997,1.6507936507936507,1.9043478260869569,2.036363636363636,1.9043478260869569,1.9427312775330396,1.955752212389381,2.1214953271028034,2.1509433962264146,2.34,2.5531914893617023
LZNJ_16-L^K06,0.0697698854681097,-0.0697698854681097,12.0,-0.1917157514725441,-0.1713945197581616,0.8222222222222222,0.0881470367591897,0.0489153551680136,-0.3499001786277099,8.251575631196999e-07,-0.2865285958578756,-0.3360422952867672,0.1417556980056979,0.669388455604467,0.0874838005593064,-0.0654712433687032,-0.1928197413718287,-3.287128712871287,0.2271604938271604,51.62658227848101,0.0225648740127867,-0.1935483870967741,0.1698113207547169,0.2653061224489796,0.1923076923076923,0.4761904761904763,0.1481481481481481,0.24,0.087719298245614,-0.1621621621621621,0.0508474576271187,-0.088235294117647,-0.2051282051282051,-0.38,-0.2790697674418604,-0.2873563218390804,-0.3111111111111111,-0.3333333333333333,-0.2051282051282051,-0.2345679012345679,-0.3033707865168539,0.1923076923076923,-0.1142857142857142,-0.0461538461538462,-0.2250000000000001,-0.3608247422680412,-0.5664335664335665,-0.6436781609195402,-0.6702127659574468,-0.617283950617284,-0.6100628930817611,-0.6477272727272727,-0.651685393258427,-0.69,-0.7019230769230769,-0.7089201877934272,-0.6990291262135923,-0.6666666666666667,-0.6666666666666667,-0.6100628930817611,-0.6309523809523809,-0.6352941176470588,-0.6075949367088608,-0.6125,-0.5507246376811594,-0.5974025974025974,-0.617283950617284,-0.5633802816901408,-0.6075949367088608,-0.6436781609195402
LZNS_52-L^L05,0.0670586073856329,-0.0670586073856329,4.0,0.3525428612591846,-0.5862944828349036,1.5681618293755497,0.1676472577263812,0.1492985971943888,0.0856757915365299,8.621835680611623e-09,0.1997070546991307,1.2715923144972108,0.2357765035560268,-0.0871392697784413,0.1802501836143646,-0.2861394398976277,-0.1801397012368105,-0.7004264392324092,1.0900800814701663,3.8982654635560334,0.1382158214456351,-0.0355329949238578,0.1520467836257311,0.1520467836257311,0.3493150684931507,0.4867924528301888,0.4701492537313432,0.397163120567376,0.2792207792207792,0.2236024844720496,0.2160493827160492,0.2389937106918238,0.2960526315789473,0.3310810810810811,0.6982758620689655,0.97,0.5511811023622046,0.6554621848739497,0.8851674641148326,0.8761904761904762,0.7433628318584071,0.9504950495049505,0.7747747747747746,0.6016260162601625,0.9033816425120772,0.6624472573839661,0.1005586592178771,0.0591397849462365,-0.1397379912663755,-0.034313725490196,-0.0619047619047619,0.1387283236994219,0.2918032786885247,0.193939393939394,0.1867469879518073,0.165680473372781,0.2389937106918238,0.3539518900343641,0.5634920634920635,0.1129943502824859,0.076502732240437,0.0794520547945205,0.0944444444444443,0.1193181818181818,0.1453488372093023,0.1129943502824859,0.0423280423280423,-0.012531328320802,-0.0247524752475247,-0.022332506203474
LZNT_72-L^C08,0.3065652770940746,-0.3065652770940746,4.0,-0.3607483383236711,-8.10385563306747,1.2723527871038407,1.8530097993467105,-0.2726334414626954,-0.049705935694484,3.393491315992383e-08,-0.1328597821239726,-1.0132051935639923,-0.0797309891579562,4.13127907513788,-0.1044814585415282,0.0448563848318095,0.721408484363377,-0.5298213406170241,1.198942781627259,4.666788918354681,0.2576809324321244,-0.1363636363636363,0.8723404255319149,0.9130434782608694,1.0,0.6296296296296295,0.5438596491228072,0.8723404255319149,0.9130434782608694,2.03448275862069,2.666666666666667,3.888888888888889,2.52,2.826086956521739,2.826086956521739,2.666666666666667,2.259259259259259,1.9333333333333336,1.5882352941176467,1.3157894736842106,1.0,1.0,0.9130434782608694,0.8723404255319149,0.8333333333333335,0.5438596491228072,0.0352941176470589,0.0,-0.0434782608695653,0.2394366197183099,0.2222222222222223,0.9130434782608694,1.1463414634146345,0.9555555555555556,1.1463414634146345,1.3157894736842106,1.3783783783783785,1.3783783783783785,1.9333333333333336,2.826086956521739,1.6666666666666663,1.1999999999999995,1.0,0.6923076923076923,0.6923076923076923,1.75,1.3783783783783785,1.514285714285715,0.517241379310345,0.3538461538461537
LZNX_41-L^F01,0.0430516970061974,-0.0430516970061974,4.0,0.211514500537057,-2.693633461179,2.285649363764896,0.1347392347518626,-0.2271827752711153,-0.1086977638762069,1.0628060522021262e-08,-0.108764769065521,3.9919008752788185,0.3270725782002418,-0.0076055449554593,0.5149147768439764,-0.6545098132646024,-0.891484423027729,-0.6336860165856449,1.363310442334882,5.809111445783133,-0.5514238781235917,-0.0714285714285715,0.0769230769230771,-0.0666666666666665,-0.0666666666666665,-0.3333333333333332,-0.3913043478260869,-0.5333333333333332,-0.5483870967741935,-0.5333333333333332,-0.4285714285714285,-0.4615384615384614,-0.4615384615384614,-0.5333333333333332,-0.5254237288135593,-0.4909090909090908,-0.4509803921568627,-0.4399999999999999,-0.3636363636363635,-0.3777777777777777,-0.4166666666666666,-0.3488372093023255,-0.3913043478260869,-0.588235294117647,-0.5757575757575757,-0.6705882352941176,-0.6744186046511628,-0.6744186046511628,-0.7431192660550459,-0.7407407407407407,-0.7083333333333333,-0.5999999999999999,-0.6164383561643836,-0.6216216216216216,-0.6705882352941176,-0.6888888888888889,-0.6585365853658536,-0.6585365853658536,-0.6666666666666666,-0.6499999999999999,-0.6585365853658536,-0.641025641025641,-0.6666666666666666,-0.6744186046511628,-0.6888888888888889,-0.6888888888888889,-0.7021276595744681,-0.6923076923076923,-0.6956521739130435,-0.7358490566037736
LZOO_77-L^J22,0.1303611199634144,-0.1303611199634144,3.0,0.1000351637382458,-0.1232022732726031,0.8203446983889098,0.1032277456943138,0.2609631701953741,0.0222573913732348,3.4925137728158774e-07,0.0740858373317905,0.1138997998904857,-0.0164774465239272,0.0229569509055811,-0.0151481859818401,0.0959733810760908,-0.0662502246783096,-1.3110966246559468,0.7919788934682154,11.885285554311311,0.0888695559394787,0.0503597122302157,0.0562310030395136,0.6162790697674421,0.5795454545454544,0.5582959641255605,0.401209677419355,0.3495145631067959,0.1779661016949152,0.2279151943462898,0.2024221453287196,0.1209677419354837,-0.1890315052508752,-0.214689265536723,-0.1842723004694835,-0.1545012165450122,-0.2111237230419977,-0.2429193899782135,-0.1775147928994082,-0.1398514851485148,-0.0400552486187845,-0.1066838046272493,0.0220588235294119,0.0758513931888544,0.117363344051447,0.0342261904761904,-0.0671140939597315,-0.0211267605633802,0.0057887120115773,0.0675883256528417,0.1819727891156464,0.2150349650349652,0.3263358778625953,0.296641791044776,0.3735177865612649,0.4183673469387754,0.401209677419355,0.3495145631067959,0.4914163090128756,0.6238317757009346,0.6238317757009346,0.4850427350427351,0.3735177865612649,0.3521400778210117,0.3681102362204724,0.4946236559139785,0.6200466200466201,0.8098958333333335,0.8783783783783783,1.3479729729729732
LZOQ_40-L^J03,0.0719677756228554,-0.0719677756228554,1.0,-0.2222045406322936,-2.4240728013201425,1.451209341117598,0.3703894321495968,-1.6938020351526364,-0.0561539609130238,3.3260918544387796e-09,0.0241353702524931,1.4125061121899465,0.1218287041628916,0.8382444126976067,-0.2975034103471131,0.158873803102082,0.2464821985443193,-4.766798418972332,0.5254378648874061,35.76519337016575,0.0820274957168525,-0.0522388059701492,0.0229007633587785,-0.2023809523809523,0.0894308943089432,0.098360655737705,0.0151515151515151,0.0151515151515151,-0.0821917808219176,-0.0428571428571427,-0.0496453900709218,-0.056338028169014,-0.0694444444444443,-0.1464968152866241,-0.1410256410256409,-0.1518987341772152,-0.2117647058823528,-0.2637362637362637,-0.1624999999999999,0.0151515151515151,0.072,-0.0694444444444443,-0.1184210526315788,-0.1829268292682926,-0.0359712230215826,-0.056338028169014,-0.1298701298701298,-0.3526570048309178,-0.4924242424242424,-0.5663430420711973,-0.5838509316770186,-0.4703557312252964,-0.5314685314685315,-0.5426621160409557,-0.6318681318681318,-0.6455026455026455,-0.6256983240223464,-0.595166163141994,-0.5718849840255591,-0.5298245614035088,-0.5799373040752351,-0.6193181818181819,-0.6388140161725067,-0.6598984771573604,-0.6658354114713216,-0.6995515695067265,-0.7093275488069415,-0.6968325791855203,-0.6763285024154588,-0.6771084337349398
LZOS_22-L,0.1113089514421829,-0.1113089514421829,4.0,0.0767104773619432,-0.0147703810643873,1.3281499422028953,0.145989745467863,0.1578541454009299,-0.0384777100570727,1.2297547903598693e-07,0.0223229539190451,0.7769977975634398,0.0181955834528046,0.0612684042249761,0.0227387895309725,0.1429365189136451,0.0914342916462044,-1.2497536945812808,1.2435322287664443,4.3844365236278575,0.1800422703051107,-0.0441176470588235,0.0,-0.0192307692307692,0.02,-0.0377358490566037,-0.1319148936170212,-0.1639344262295081,-0.2444444444444444,-0.2444444444444444,-0.25,-0.25,-0.2965517241379309,-0.3584905660377359,-0.3376623376623376,-0.2661870503597121,-0.2330827067669173,-0.2213740458015267,-0.135593220338983,-0.0192307692307692,-0.0285714285714285,0.0408163265306122,0.0461538461538462,0.108695652173913,0.2911392405063291,0.192982456140351,-0.0192307692307692,-0.1130434782608694,-0.1839999999999999,-0.1319148936170212,-0.1774193548387096,-0.0097087378640776,0.108695652173913,0.0736842105263158,0.0515463917525773,-0.0377358490566037,-0.128205128205128,-0.1168831168831169,-0.1052631578947367,-0.2153846153846154,-0.25,-0.1570247933884296,-0.0377358490566037,0.0408163265306122,0.0099009900990099,0.108695652173913,0.0851063829787235,0.1333333333333333,0.108695652173913,0.1724137931034484
LZPC_92-L,0.0572513905847239,-0.0572513905847239,4.0,0.2946217656430257,-0.0232986966170529,1.7252587431509168,0.1314881433081271,0.2589055631347581,0.0504201680672267,1.5923386461853093e-08,0.137779486897764,1.4928043911536877,-0.0475377427766533,0.1923077401669155,-0.0107567634004502,-0.0201861004883046,-0.0801477160887599,-0.4792891501870657,1.0614219035378476,4.423524359775141,0.1874063439834851,-0.0256410256410256,0.1142857142857143,0.1641791044776119,0.1908396946564885,0.2093023255813952,0.0871080139372821,0.3866666666666667,0.3390557939914163,0.248,0.2430278884462153,0.3333333333333335,0.2140077821011674,0.1729323308270676,0.3054393305439331,0.5219512195121954,0.7828571428571429,0.8682634730538923,0.914110429447853,1.1081081081081083,1.2941176470588234,1.4,1.4761904761904765,1.4375,1.2941176470588234,1.1971830985915497,1.0526315789473686,1.08,0.914110429447853,0.8909090909090911,0.8461538461538463,0.9872611464968152,1.1369863013698631,1.2941176470588234,1.2941176470588234,1.381679389312977,1.3458646616541352,1.3458646616541352,1.4375,1.4375,1.4186046511627906,1.4566929133858268,1.496,1.557377049180328,1.7610619469026552,1.8108108108108103,1.8108108108108103,1.943396226415094,2.029126213592233,2.058823529411765
LZPN_F6-L^J09,0.1700794989159239,0.1700794989159239,7.0,0.1597294484911551,3.0458584411396368,4.717630365377794,0.2463414634146341,0.1925968768074031,-0.060346904360395,4.58839017653705e-10,0.043379292403746,0.3126427775813549,0.1369093544800415,0.0681785158277115,0.1996120397271056,0.1259236634705217,-0.522392921699244,1.0428360413589366,3.95069173465768,2.054143528406664,0.0915333106344342,-0.0056818181818182,0.0931677018633538,-0.0222222222222222,-0.111111111111111,-0.1889400921658985,-0.2816326530612245,-0.415282392026578,-0.2605042016806722,-0.2314410480349344,-0.1963470319634702,-0.0785340314136124,0.3538461538461537,0.2054794520547944,0.2394366197183099,0.2661870503597123,0.4079999999999999,0.4079999999999999,0.76,1.1999999999999995,1.1463414634146345,0.6296296296296295,0.3233082706766916,0.2571428571428573,0.3037037037037036,0.4308943089430894,0.2394366197183099,0.0057142857142857,-0.2347826086956521,0.0864197530864196,-0.0638297872340425,-0.3178294573643411,-0.56,-0.5829383886255923,-0.6114790286975718,-0.6444444444444444,-0.6514851485148514,-0.6408163265306123,-0.6088888888888888,-0.6239316239316239,-0.6549019607843136,-0.6582524271844661,-0.6602316602316602,-0.6615384615384616,-0.6828828828828828,-0.6679245283018868,-0.6770642201834862,-0.6514851485148514,-0.6817359855334539,-0.6901408450704225
LZPX_13-L^A01,0.0382276985790552,-0.0382276985790552,4.0,0.1345742642787398,0.9176225227073436,1.257703631010795,0.0144302158821215,0.088980927886703,0.0643420458361803,4.767617074722269e-09,0.3362008231673402,0.9331023432288174,0.364348028907662,0.3136598044204048,2.132622746367235,0.1854542517822641,-20.965325232756765,-0.5889384478144514,0.6183513248282632,10.868185801928131,0.1470778680184264,0.2508143322475571,0.1043165467625899,0.0659722222222221,0.1204379562043793,0.4759615384615383,0.4902912621359221,0.4018264840182648,0.2279999999999999,0.2379032258064515,0.3347826086956522,0.1541353383458645,0.2182539682539681,0.0734265734265733,0.0586206896551724,0.1498127340823969,0.1245421245421245,0.1853281853281854,0.2379032258064515,0.3232758620689655,0.4481132075471696,0.8606060606060606,0.7443181818181817,0.5989583333333333,0.7055555555555555,0.7848837209302324,0.9187499999999996,0.4830917874396137,0.2379032258064515,0.3175965665236051,0.2581967213114753,0.3347826086956522,0.5663265306122449,0.6157894736842104,0.5198019801980198,0.5824742268041236,0.4018264840182648,0.5049019607843137,0.8058823529411765,0.6775956284153004,0.4082568807339448,0.5349999999999999,0.7344632768361581,0.8606060606060606,0.9806451612903224,0.9806451612903224,0.8950617283950615,1.20863309352518,1.7410714285714284,1.8691588785046729
LZQS_26-L^C12,0.0525486321830969,-0.0525486321830969,3.0,1.674099040705212,-7.595673583253932,0.5244158571803623,0.0179958068022984,1.1232526087812558,0.780114317973323,2.579806704221944e-10,1.3812980727681272,7.152661538074165,-0.1231988842910343,0.1893163203735435,-0.1329778753669539,-0.2983588585316241,-1.293615025514546,-0.7537112010796221,0.5030191651352061,7.986157253599114,0.6192882002919052,0.0270270270270269,0.0724637681159421,-0.2169312169312168,-0.2043010752688172,0.2131147540983606,-0.0920245398773005,-0.3179723502304147,-0.159090909090909,0.0136986301369863,1.3492063492063493,2.148936170212766,2.2173913043478257,2.7948717948717947,3.9333333333333336,5.727272727272728,7.705882352941176,8.25,12.454545454545457,9.571428571428571,8.866666666666667,13.8,12.454545454545457,12.454545454545457,11.333333333333334,11.333333333333334,8.866666666666667,7.222222222222223,6.789473684210527,7.222222222222223,7.222222222222223,8.25,8.866666666666667,7.705882352941176,7.222222222222223,7.705882352941176,6.4,7.705882352941176,10.384615384615383,10.384615384615383,15.444444444444446,15.444444444444446,15.444444444444446,15.444444444444446,17.5,17.5,15.444444444444446,15.444444444444446,11.333333333333334,13.8
LZQY_96-L^C15,0.1272914234465482,0.1272914234465482,4.0,0.048414684362231,5.16996678434698,1.284980997976408,0.1448786187199792,0.6275514489710208,-0.0328898029240533,5.698608062077972e-09,0.0115137309556238,1.9654881770680737,1.405870088208327,0.2168246137868363,1.426519750790619,-0.3210180469983478,-0.8132160274048584,1.2916993566609132,1.2731355806722275,3.3326941986234027,-0.7730728415188958,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-0.25,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.25,0.5,0.5,0.0,-0.25,-0.25,-0.5,-0.5,-0.625,-0.5714285714285715,-0.7,-0.7272727272727273,-0.75,-0.75,-0.7692307692307693,-0.7857142857142858,-0.7692307692307693,-0.7857142857142858,-0.8125,-0.8125,-0.7857142857142858,-0.8,-0.8,-0.8,-0.7692307692307693,-0.7857142857142858,-0.8,-0.7,-0.625,-0.625,-0.6666666666666667,-0.6666666666666667
