firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLFH_45-L,0.1404751705275645,-0.1404751705275645,4.0,-0.0175725111053044,-0.0875296358496313,1.4503504672897198,0.3353391684901531,0.0183574879227052,-0.0828747487395787,5.170237889857271e-09,-0.0192709694277502,-0.496020391811531,-0.0399383676498153,-0.044465055111069,-0.0107344223714625,0.0345130943786457,-0.1006272264911912,-1.426706827309237,0.651220145379024,8.039617658156207,-0.0098054402379328,0.0,0.0,0.0285714285714286,-0.0526315789473684,0.0588235294117645,-0.027027027027027,-0.0769230769230769,-0.1627906976744186,-0.28,-0.25,-0.2,-0.2173913043478261,-0.3333333333333333,-0.3333333333333333,-0.3076923076923077,-0.2941176470588236,-0.2173913043478261,-0.2941176470588236,-0.0769230769230769,-0.0769230769230769,0.0588235294117645,0.0434782608695651,0.0140845070422535,-0.04,-0.1219512195121951,-0.0886075949367088,-0.2653061224489795,-0.3142857142857144,-0.3793103448275862,-0.3684210526315788,-0.3898305084745762,-0.3684210526315788,-0.424,-0.28,-0.3009708737864078,-0.3207547169811321,-0.3949579831932773,-0.3793103448275862,-0.3571428571428572,-0.3207547169811321,-0.3454545454545455,-0.4098360655737705,-0.3793103448275862,-0.424,-0.3454545454545455,-0.3793103448275862,-0.1818181818181818,-0.1818181818181818,-0.2340425531914893
LLIH_60-L^E08,0.0045035906102365,0.0045035906102365,11.0,-4.458990662894843e-06,1.763536491934123,0.9334099722681516,0.6568427195798073,0.0754469447656319,-0.0702760790224058,1.670609083374009e-06,0.0108130523574683,0.9229760323303264,0.0776907834299837,0.405280642831817,0.0776907834299837,1.4055755692695366,0.3381671436807113,0.3111042661327584,0.9334099722681516,4.998916731923779,0.4055755692695367,-0.1168831168831168,-0.2376237623762376,-0.2870370370370371,-0.2142857142857143,-0.1538461538461538,-0.1538461538461538,-0.1894736842105262,-0.2524271844660194,-0.2803738317757009,-0.2299999999999999,-0.3185840707964601,-0.2450980392156863,-0.2735849056603774,-0.2596153846153846,-0.2450980392156863,-0.125,0.0547945205479452,-0.1149425287356321,-0.1630434782608696,-0.5,-0.437956204379562,-0.4797297297297297,-0.4499999999999999,-0.4689655172413792,-0.5722222222222222,-0.5157232704402516,-0.6350710900473933,-0.6652173913043478,-0.6531531531531531,-0.6709401709401709,-0.6778242677824268,-0.6577777777777778,-0.6709401709401709,-0.631578947368421,-0.6169154228855721,-0.6515837104072397,-0.6280193236714975,-0.5968586387434555,-0.5769230769230769,-0.5792349726775956,-0.5574712643678161,-0.5698324022346368,-0.6010362694300517,-0.574585635359116,-0.631578947368421,-0.544378698224852,-0.51875,-0.5333333333333332,-0.5416666666666666
LLIM_05-L^C08,0.0500777935619787,-0.0500777935619787,4.0,0.0586690540137272,-0.0152587783945889,1.4771675166732052,0.0957764061307996,0.1053533388904324,-0.044646739918244,1.2335230988635725e-08,0.0518651148910773,-0.576230721487102,0.0123102713615358,0.1023096161087837,-0.0606360864883372,-0.2278860139701682,0.0138242494944245,-0.6220888355342137,0.9333464103570028,5.460155947575071,0.0268207202803748,0.0638297872340425,-0.1132075471698114,-0.1296296296296297,-0.1047619047619048,-0.1047619047619048,0.0,-0.0208333333333333,-0.0208333333333333,-0.0456852791878172,-0.1132075471698114,-0.1454545454545456,0.010752688172043,-0.0358974358974358,-0.1090047393364929,-0.1132075471698114,-0.1336405529953916,-0.0693069306930693,0.0804597701149425,0.0444444444444442,-0.0505050505050505,-0.0408163265306122,-0.0693069306930693,-0.0873786407766991,-0.1132075471698114,0.0444444444444442,-0.0408163265306122,-0.0873786407766991,-0.2100840336134454,-0.253968253968254,-0.2598425196850394,-0.1607142857142858,-0.1681415929203539,-0.1931330472103004,-0.2,-0.2100840336134454,-0.1047619047619048,-0.1214953271028038,-0.0505050505050505,-0.0505050505050505,-0.1132075471698114,-0.1296296296296297,-0.1173708920187793,-0.0693069306930693,-0.1090047393364929,-0.1454545454545456,-0.0961538461538462,-0.1255813953488372,-0.0961538461538462,-0.0208333333333333
LLJF_08-L,0.0485592534656669,-0.0485592534656669,4.0,0.0079412185199786,-0.6980662649669085,1.167297573626593,0.0509482722437746,0.1687102665147126,-0.0107772803279571,6.90991601114132e-08,0.0135624574887033,-0.5407046035512906,0.0006029462189336,0.0344352617631714,-0.0001462751443576,-0.0633444724226123,-0.124740643903696,-3.941506129597198,1.0074412109423707,4.025580954677783,-0.0556417654713123,0.0350877192982457,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.1176470588235294,0.2666666666666666,0.0363636363636363,0.0363636363636363,0.0363636363636363,-0.0655737704918032,-0.0655737704918032,-0.123076923076923,-0.123076923076923,-0.123076923076923,-0.24,-0.1971830985915492,-0.1739130434782608,-0.123076923076923,-0.123076923076923,-0.123076923076923,-0.123076923076923,-0.1739130434782608,-0.1739130434782608,-0.123076923076923,-0.1739130434782608,-0.2962962962962963,-0.3736263736263736,-0.3294117647058824,-0.3294117647058824,-0.2962962962962963,-0.2962962962962963,-0.1971830985915492,-0.0655737704918032,-0.0655737704918032,-0.0952380952380952,-0.0952380952380952,-0.0338983050847457,-0.0256410256410256,0.0178571428571427,0.1752577319587629,0.1875,0.1875,0.1176470588235294,0.1067961165048543,0.2127659574468086,0.2666666666666666,0.2258064516129032,0.1287128712871286,0.1399999999999999
LLKM_94-L^A20,0.197683766612612,-0.197683766612612,6.0,0.0914978045523113,0.5019057716304618,0.5664083786334214,0.1063167385118192,-0.0021875701144266,-0.0666387971389324,1.1756483719381421e-07,0.0521430836191739,-0.9729528011980288,0.1589088316172846,-0.001628204187364,0.7682454565865623,0.126816684180741,-0.1256232147067305,-0.8400421660875336,0.2704448490809287,103.1882193635748,0.0975651910903709,-0.105691056910569,-0.0080645161290322,-0.0100603621730381,-0.0465116279069768,0.058064516129032,0.1056179775280898,0.0081967213114753,0.2746113989637306,-0.0140280561122244,-0.0837988826815643,0.1207289293849658,0.0603448275862068,0.1770334928229666,0.0695652173913043,0.1031390134529148,0.2330827067669172,0.527950310559006,0.2424242424242424,0.347945205479452,0.3085106382978724,1.008163265306122,1.1964285714285712,1.523076923076923,1.6310160427807483,1.3207547169811318,1.0847457627118646,0.8636363636363635,0.8778625954198471,0.5668789808917196,0.455621301775148,0.2615384615384615,0.0,0.0718954248366012,0.0813186813186812,-0.0390625,-0.0751879699248121,-0.0716981132075471,-0.0646387832699619,-0.0538461538461538,-0.016,0.0933333333333332,0.0314465408805031,-0.0390625,-0.2115384615384615,-0.18,-0.1517241379310344,-0.2264150943396227,-0.2140575079872204,-0.215311004784689
LLKY_68-L,0.0391866563764943,-0.0391866563764943,12.0,0.0331107802167892,-0.0252242415090834,3.0830533530439457,0.2021282522703214,0.0912558426669017,-0.0805310988959063,3.959365778764621e-09,0.0053476792032918,-0.5745843114996506,0.2348091923585806,0.1140557160015394,0.2563906068865254,0.0024776388533401,-0.3849414447307803,-0.3445983379501385,2.8539846794785646,4.668975878474251,-0.1046465099156489,-0.0138888888888889,-0.1219512195121951,-0.04,0.0434782608695651,-0.0136986301369863,0.0588235294117645,0.0588235294117645,-0.0526315789473684,-0.1325301204819277,-0.1219512195121951,-0.1325301204819277,-0.1272727272727272,-0.1529411764705882,-0.2577319587628865,-0.2258064516129032,-0.1529411764705882,-0.2173913043478261,-0.3009708737864078,-0.1325301204819277,-0.1627906976744186,-0.2,-0.2087912087912088,-0.28,-0.2421052631578947,-0.1771428571428571,-0.1910112359550562,-0.2258064516129032,-0.2173913043478261,-0.3684210526315788,-0.2653061224489795,-0.3207547169811321,-0.3302325581395349,-0.2173913043478261,-0.3333333333333333,-0.3207547169811321,-0.3302325581395349,-0.3333333333333333,-0.3628318584070796,-0.336405529953917,-0.3302325581395349,-0.4146341463414634,-0.424,-0.4285714285714286,-0.4857142857142856,-0.4820143884892086,-0.4626865671641791,-0.4666666666666667,-0.4122448979591837,-0.3898305084745762
LLOR_22-L,0.1105362905291195,-0.1105362905291195,3.0,0.0583025830258303,0.1050371974742807,1.504010876954453,0.1619276007765216,0.0561356611811879,-0.0868718946883162,1.257974151395456e-09,0.062994201370585,-0.1459200681476639,0.0755589253359956,0.0390546331477797,0.108417171168898,-0.020673012432698,-0.0595311055195692,-0.9448336252189145,1.0504418762746428,4.865144267859898,0.0489005688433518,-0.0432692307692308,-0.0414746543778801,0.0833333333333334,0.1685393258426966,0.1243243243243243,0.1685393258426966,0.1366120218579234,0.077720207253886,0.0,0.0297029702970297,0.0297029702970297,0.0505050505050506,0.0,0.0,0.0,0.0505050505050506,0.0833333333333334,0.2093023255813955,0.2839506172839505,0.2380952380952381,0.2839506172839505,0.0833333333333334,0.0833333333333334,0.1063829787234043,0.1685393258426966,0.2093023255813955,0.1063829787234043,0.1428571428571428,-0.0877192982456139,-0.1072961373390557,0.0666666666666666,0.0947368421052632,0.0947368421052632,0.0947368421052632,0.0947368421052632,0.2235294117647059,0.2606060606060607,0.3,0.3,0.2606060606060607,0.2606060606060607,0.6000000000000001,0.5407407407407407,0.3866666666666667,0.3419354838709678,0.4344827586206898,0.4054054054054055,0.4344827586206898,0.4149659863945578
LLPQ_X4-L,0.0373617781749134,-0.0373617781749134,7.0,0.1435647268319692,0.6438997086864564,1.4398680124223602,0.0882337621751132,0.1547573557508597,0.0150647827543838,5.7086575792132085e-09,0.1155072051715623,-0.0078410367856148,-0.0163411289872433,-0.4065245504323142,-0.107802688131319,-0.4561956849091414,-0.2123365559254137,-0.5086485459038206,0.8872670807453417,3.4498715973292247,0.0270803388482828,-0.0754716981132076,-0.0185185185185184,0.2325581395348839,0.2045454545454545,0.3249999999999999,0.3947368421052633,0.3249999999999999,0.2619047619047621,0.2926829268292683,0.358974358974359,0.5142857142857145,0.7666666666666668,0.5588235294117647,0.5588235294117647,0.65625,0.7666666666666668,1.3043478260869563,1.0384615384615383,1.12,1.12,1.7894736842105263,1.65,1.65,1.5238095238095242,1.5238095238095242,1.4090909090909092,1.0384615384615383,0.7666666666666668,0.827586206896552,0.962962962962963,1.2083333333333337,1.65,1.3043478260869563,0.962962962962963,0.7666666666666668,1.12,1.2083333333333337,1.4090909090909092,1.3043478260869563,2.3125,2.7857142857142856,1.7894736842105263,0.7666666666666668,0.4324324324324324,0.3249999999999999,0.06,-0.1311475409836064,-0.1311475409836064,-0.1016949152542372
LLQP_69-L^G09,0.1044026084849506,-0.1044026084849506,4.0,-0.0401181037330691,-2.3212248752882623,1.001438600529405,0.0451366815003178,-0.2647891949587422,-0.0333961926233392,2.1719361802972314e-09,0.0835811034027089,0.0892113667837491,-0.308107633558717,0.1347929339472678,-0.4012007164622827,-0.1332248158560579,-0.1694061680993044,-1.3763888888888889,0.5045459776729198,5.324636936126462,-0.032664020546346,0.0,-0.1363636363636363,-0.1739130434782608,-0.1739130434782608,-0.2962962962962963,-0.3666666666666666,-0.40625,-0.4411764705882353,-0.4411764705882353,-0.4411764705882353,-0.4242424242424243,-0.3448275862068964,-0.3870967741935484,-0.4411764705882353,-0.4411764705882353,-0.3870967741935484,-0.4411764705882353,-0.4411764705882353,-0.3666666666666666,-0.3870967741935484,-0.4411764705882353,-0.4411764705882353,-0.3666666666666666,-0.4571428571428571,-0.525,-0.5869565217391304,-0.703125,-0.7121212121212122,-0.6833333333333333,-0.7076923076923076,-0.7246376811594203,-0.6779661016949152,-0.6984126984126984,-0.7246376811594203,-0.7432432432432432,-0.759493670886076,-0.7934782608695652,-0.7397260273972603,-0.7466666666666666,-0.7466666666666666,-0.6724137931034482,-0.6545454545454545,-0.6481481481481481,-0.6545454545454545,-0.5128205128205128,-0.5128205128205128,-0.4864864864864865,-0.5681818181818181,-0.5681818181818181
LLSV_15-L,0.152615667215185,-0.152615667215185,12.0,0.2152424550695152,0.1812719605178708,1.4192495921696575,0.3462922966162707,0.4204753199268738,-0.0394933221078412,1.56429502707809e-09,0.0636656493726687,0.5800218992098529,0.0986596333004779,0.4131136597679781,0.1049249235251421,0.4922448994716054,0.1700457293471239,-0.8749451513821851,1.3932739365039528,5.250261311034792,0.4331539903806963,-0.2470588235294117,-0.2410714285714287,-0.32,-0.3307086614173229,-0.46875,-0.3840579710144927,-0.4848484848484848,-0.46875,-0.4178082191780822,-0.4137931034482759,-0.2272727272727274,-0.0760869565217392,-0.0957446808510638,0.0493827160493827,0.0493827160493827,0.4166666666666667,0.4912280701754388,0.6346153846153846,0.5454545454545452,0.574074074074074,0.5178571428571426,0.7,0.9318181818181815,0.7708333333333333,0.7,1.0238095238095235,0.6346153846153846,0.6346153846153846,0.4912280701754388,0.9318181818181815,1.125,0.9318181818181815,0.9318181818181815,0.9767441860465116,0.8085106382978724,0.7346938775510203,0.7,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5178571428571426,0.6037735849056602,0.7,0.9767441860465116,1.0238095238095235,1.3611111111111112,1.4999999999999996
LLVE_89-L^D06,0.1107992540546649,-0.1107992540546649,3.0,0.1837515425750721,-0.5599367444532967,0.9962825278810408,0.1525423728813559,0.0122808169698561,0.078701000244881,1.0077940811405235e-09,0.2701357466063349,2.474662784184767,-0.1965089741999048,-0.2325990328725638,-0.1969645589326283,0.109414677896922,-0.2039498648240752,-15.56084656084656,0.9365465965901808,4.56002585231863,0.0213520555877243,-0.25,0.0,0.0666666666666666,-0.0588235294117647,-0.238095238095238,-0.238095238095238,-0.2727272727272727,-0.2,-0.2,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.1578947368421053,-0.1578947368421053,-0.1351351351351351,-0.1351351351351351,-0.0588235294117647,-0.0588235294117647,-0.2,-0.2,-0.238095238095238,-0.238095238095238,-0.238095238095238,-0.238095238095238,-0.111111111111111,0.0666666666666666,-0.3333333333333332,-0.3846153846153846,-0.4074074074074074,-0.3043478260869565,-0.4285714285714286,-0.4666666666666667,-0.3043478260869565,-0.1794871794871795,-0.1578947368421053,-0.0857142857142856,-0.238095238095238,-0.111111111111111,-0.0588235294117647,-0.3043478260869565,-0.3043478260869565,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.4754098360655737,-0.4074074074074074,-0.3043478260869565
LLVF_88-L,0.1121804618879805,-0.1121804618879805,12.0,0.5753708651985626,0.0510211418121796,1.0422831364453111,0.112512593189603,0.9261766954242656,0.304985599542046,3.1326991016604414e-08,0.1667741638256702,1.1970213299180787,0.032192134764051,-0.0314267182993569,0.1325984498518265,0.2177120122298316,-0.1974892440439671,-1.041348389239455,0.8056734334977254,7.9774893530724,0.1607258778400709,0.0310559006211179,-0.0182926829268291,-0.0584795321637425,0.0387096774193549,0.066225165562914,0.2777777777777779,0.1500000000000001,0.0320512820512821,0.0125786163522012,0.0592105263157896,0.0733333333333334,0.0,-0.0799999999999999,-0.0903954802259886,-0.0693641618497109,-0.0747126436781608,-0.0852272727272727,0.0320512820512821,0.0454545454545454,0.0254777070063694,-0.0061728395061728,0.1751824817518248,0.1103448275862069,0.4122807017543861,0.2777777777777779,0.0733333333333334,-0.0061728395061728,-0.0061728395061728,-0.0416666666666665,0.1925925925925926,0.2677165354330708,0.3416666666666668,0.3305785123966942,0.3305785123966942,0.288,0.2983870967741937,0.319672131147541,0.3416666666666668,0.3089430894308944,0.2677165354330708,0.2290076335877862,0.2480620155038759,0.3644067796610171,0.3879310344827589,0.3879310344827589,0.5784313725490198,0.5784313725490198,0.6262626262626263,0.75
LLVM_66-L,0.1856236386021403,-0.1856236386021403,12.0,-0.0735267286991424,-0.0815255391402746,0.5910780669144982,0.1075398017422649,-0.2366132723112128,-0.1043659437446727,3.439840313924277e-11,-0.0740740740740741,-0.151490513926008,-0.1714648434164308,-0.0032758375361655,-0.0414903646661363,0.1623494251033254,-0.1700200581970223,-0.536986301369863,0.3186887461980399,5.529162248144221,-0.0670960815888352,0.0,-0.2,-0.111111111111111,-0.2,-0.2,-0.3846153846153846,-0.5,-0.2,-0.3333333333333332,0.0,-0.111111111111111,-0.2,-0.2727272727272727,-0.4285714285714286,-0.3846153846153846,-0.3333333333333332,-0.3333333333333332,0.0,-0.2,0.0,0.0,0.1428571428571428,0.0,0.3333333333333335,0.3333333333333335,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7333333333333334,-0.7575757575757576,-0.7333333333333334,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.7333333333333334,-0.8095238095238095,-0.7142857142857143,-0.8222222222222222,-0.8333333333333333,-0.8571428571428572
LLVY_05-L,0.0671833509639256,-0.0671833509639256,12.0,-0.0125286937120544,0.1706138795369956,1.566807921819597,0.1179068226981673,0.05366446682876,-0.0952051985060768,3.603373296954353e-09,0.055950056851093,-0.8738673540036492,-0.0308090694523191,0.0267553323639123,-0.0641603041927998,-0.1126971287360512,-0.0975056631126804,-1.501930501930502,1.056732681829975,4.44597184037324,0.0054071366667922,-0.0576271186440678,-0.11144578313253,0.1259541984732823,0.3053097345132745,0.7771084337349399,0.9407894736842106,0.8209876543209877,0.5945945945945945,0.5206185567010311,0.446078431372549,0.4320388349514563,0.5364583333333335,0.5051020408163267,0.5206185567010311,0.586021505376344,0.5364583333333335,1.03448275862069,1.0486111111111112,1.0486111111111112,0.891025641025641,0.8209876543209877,0.8670886075949367,0.903225806451613,0.5051020408163267,0.5051020408163267,0.5051020408163267,0.4750000000000001,0.4320388349514563,0.282608695652174,0.2938596491228071,0.277056277056277,0.1800000000000001,0.1800000000000001,0.1259541984732823,0.15234375,0.1007462686567164,0.1007462686567164,0.0727272727272727,0.0102739726027398,-0.1666666666666666,-0.1759776536312849,-0.1759776536312849,-0.1666666666666666,-0.2195767195767195,-0.1619318181818181,-0.1167664670658681,-0.1424418604651162,-0.1571428571428571,-0.1666666666666666
LLWK_Y4-L^E09,0.0255098023777655,-0.0255098023777655,4.0,-0.0213428883003582,-3.413392637553644,0.7127420998980631,1.030188679245283,-0.1849015317286652,-0.0480277143532005,4.748431892917586e-11,0.0426857766007166,2.671795587405964,-0.0889152241013109,-0.4073645769933049,-0.1066621756116685,0.6584721473120142,0.7967075712161285,-0.0904017857142858,0.5814475025484199,2.8139641708773544,0.6507679870654811,-0.1999999999999999,-0.7412587412587412,-0.7643312101910829,-0.7412587412587412,-0.4714285714285714,-0.5,-0.513157894736842,-0.7412587412587412,-0.7861271676300579,-0.8238095238095238,-0.6942148760330579,3.1111111111111107,1.9365079365079363,1.9365079365079363,1.9365079365079363,1.890625,1.7611940298507465,1.8461538461538465,1.6056338028169015,1.6056338028169015,2.363636363636364,2.363636363636364,2.245614035087719,2.0327868852459017,1.7611940298507465,1.2839506172839503,1.176470588235294,0.989247311827957,1.0329670329670328,1.6056338028169015,1.4025974025974026,3.3023255813953485,2.7755102040816326,1.6056338028169015,-0.2965779467680608,-0.2911877394636015,-0.2801556420233463,-0.3198529411764705,-0.0796019900497512,-0.1395348837209302,-0.1552511415525114,-0.1395348837209302,-0.1552511415525114,-0.119047619047619,-0.1273584905660377,-0.1395348837209302,-0.1395348837209302,-0.1474654377880184,-0.2127659574468084
LLXA_15-L^F09,0.0951909773909388,-0.0951909773909388,3.0,0.2132813938389681,-0.2363619740829788,0.6256022023399863,0.0422179931417081,0.0942629746310728,0.1624052118176546,8.013970796671153e-09,0.2666937992383499,-0.1575713669490215,0.096496647308512,0.8554018372442654,0.0709156580733782,0.0984877464682022,0.4817156212270017,-1.2723548689138575,0.5563555508497009,14.08067940552017,0.3647026545030523,0.0163934426229508,0.0082644628099173,-0.0615384615384615,-0.1223021582733812,-0.008130081300813,-0.1285714285714285,-0.0161290322580645,-0.1408450704225351,-0.2179487179487179,-0.2179487179487179,-0.2327044025157233,-0.3146067415730337,-0.3405405405405406,-0.4937759336099585,-0.4601769911504424,-0.3838383838383838,-0.3369565217391305,-0.3612565445026178,-0.2906976744186046,-0.3222222222222223,-0.3612565445026178,0.2079207920792078,0.1296296296296295,0.0338983050847458,-0.0317460317460317,-0.0962962962962963,-0.2738095238095238,-0.351063829787234,-0.6831168831168831,-0.6789473684210526,-0.675531914893617,-0.6358208955223881,-0.5986842105263158,-0.6303030303030304,-0.6303030303030304,-0.5673758865248226,-0.5878378378378378,-0.5836177474402731,-0.539622641509434,-0.5704225352112675,-0.6257668711656441,-0.6211180124223603,-0.6163522012578617,-0.655367231638418,-0.6648351648351649,-0.6303030303030304,-0.6064516129032258,-0.5514705882352942,-0.4958677685950413
LMEO_W1-L,0.1667235009946007,-0.1667235009946007,12.0,0.212164073550212,-0.0566078028083907,0.9928014225077434,0.3555038854555467,0.315687276443536,-0.0733873259448704,2.1863385338406043e-08,-0.0688354549740688,-0.5199944823230647,0.0395399285948752,-0.0988794754564595,0.0471221577260149,0.0077210671716234,-0.540409731290953,-2.402047082906858,0.9419525065963058,5.218547778792329,0.2432611368580344,-0.0422535211267603,0.0,0.109375,0.1269841269841269,0.0923076923076922,0.392156862745098,0.4791666666666667,0.4489795918367347,0.4199999999999999,0.3653846153846152,0.3653846153846152,0.6136363636363635,0.5777777777777777,0.543478260869565,0.4489795918367347,0.3653846153846152,0.4199999999999999,0.4489795918367347,0.4199999999999999,0.543478260869565,0.5106382978723405,0.5777777777777777,0.6136363636363635,0.5777777777777777,0.5777777777777777,0.6511627906976745,0.2909090909090908,0.2678571428571425,0.2678571428571425,0.543478260869565,0.6511627906976745,0.6904761904761905,0.7317073170731707,0.7317073170731707,0.8684210526315788,1.3666666666666667,1.21875,1.21875,1.629629629629629,1.5357142857142851,1.5357142857142851,1.629629629629629,1.3666666666666667,1.290322580645161,1.21875,1.21875,1.3666666666666667,1.0285714285714285,0.972222222222222
LMGN_43-L^D23,0.3190895914971281,-0.3190895914971281,7.0,-0.182550770335451,-5.3766969078193965,2.46295363571296,0.1458781946243662,-0.464230940964066,-0.3114198292984005,7.387079497812909e-08,0.0264817445327255,-0.2766783487147566,0.221374767097964,0.5370373042928851,0.2911771935298404,-0.0027651803157663,-0.1933279985660993,-2.5503346490475374,1.473477719163375,7.450371558077149,-0.0843104559063175,0.1020408163265307,-0.2461538461538461,-0.3098591549295775,-0.1403508771929824,-0.0576923076923077,-0.1833333333333333,0.1666666666666667,-0.3287671232876712,-0.3552631578947368,-0.5148514851485149,-0.5377358490566038,-0.4895833333333333,-0.5377358490566038,-0.6343283582089553,-0.6111111111111112,-0.6499999999999999,-0.6111111111111112,-0.6397058823529412,-0.6499999999999999,-0.7307692307692308,-0.6975308641975309,-0.7151162790697674,-0.711764705882353,-0.8237410071942446,-0.7991803278688525,-0.8063241106719368,-0.8463949843260188,-0.8668478260869565,-0.8991769547325104,-0.910091743119266,-0.904109589041096,-0.8934782608695652,-0.8762626262626263,-0.8703703703703703,-0.8775,-0.8675675675675676,-0.8743589743589744,-0.8723958333333334,-0.875,-0.8567251461988304,-0.8496932515337423,-0.8419354838709677,-0.8338983050847457,-0.8237410071942446,-0.8205128205128205,-0.8191881918819188,-0.80859375,-0.8171641791044777,-0.8
LMHP_13-L^F02,0.0334950070137335,-0.0334950070137335,7.0,0.0100676624002345,-0.1226747573551633,1.311856374005944,0.0361372859206272,0.0418300440915673,0.0364255595875548,5.511798238456832e-07,-0.021392211492134,0.7231071191538713,-0.0723684267203401,0.177411414487222,0.2176668583435838,0.126357022364871,-0.1678124476616259,-1.336271411940795,0.3004418025544219,33.12789238568489,0.0349041234219839,-0.0059880239520958,-0.1479591836734693,-0.0972972972972974,0.0569620253164555,0.0437499999999999,0.2748091603053433,0.2370370370370369,0.1597222222222223,0.2846153846153845,0.2945736434108525,0.3359999999999998,0.2945736434108525,0.3359999999999998,0.2651515151515151,0.3149606299212597,0.4649122807017545,0.6057692307692306,0.3253968253968253,0.346774193548387,0.3253968253968253,0.4273504273504274,0.7765957446808511,0.5462962962962961,0.3801652892561984,0.1597222222222223,-0.0824175824175824,-0.1522842639593908,-0.3266129032258065,-0.4119718309859155,-0.4201388888888888,-0.4119718309859155,-0.3768656716417911,-0.3373015873015873,-0.3882783882783883,-0.4395973154362416,-0.4451827242524917,-0.4280821917808219,-0.3768656716417911,-0.3971119133574007,-0.416083916083916,-0.4319727891156463,-0.4681528662420382,-0.4181184668989547,-0.4377104377104377,-0.4056939501779359,-0.2893617021276596,-0.2983193277310925,-0.2923728813559322,-0.3155737704918032
LMHU_17-L,0.0792620159949323,-0.0792620159949323,6.0,0.9486341349521364,0.1057621271192403,0.7124342599549212,0.1136865342163355,6.308695652173912,0.4874495209438561,4.18107951057824e-06,0.498599112771422,1.3854022887889732,0.1637319020692226,0.1833075008219436,0.1770772884024039,0.0329655382702172,-0.0655646051368126,-1.0705882352941176,0.6712997746055598,11.09090909090909,0.2362622415669204,0.1228070175438595,-0.1699029126213592,-0.1617647058823529,-0.123076923076923,-0.0756756756756757,0.3902439024390243,0.2666666666666666,0.2127659574468086,0.1632653061224489,-0.1275510204081632,-0.2227272727272727,-0.1617647058823529,-0.3241106719367589,-0.316,-0.2904564315352698,-0.3848920863309352,-0.4203389830508475,-0.4483870967741935,-0.4895522388059702,-0.4261744966442953,-0.4738461538461538,-0.4738461538461538,-0.45016077170418,-0.4970588235294118,-0.4910714285714286,-0.502906976744186,-0.5670886075949367,-0.5,-0.5114285714285715,-0.4940828402366863,-0.4222972972972972,-0.2629310344827585,-0.1275510204081632,-0.0655737704918033,-0.1047120418848167,0.0363636363636363,0.0058823529411764,0.0058823529411764,0.0687499999999998,0.0058823529411764,0.0426829268292683,0.0301204819277107,-0.0552486187845304,-0.0855614973262033,-0.109375,0.0239520958083832,0.0822784810126582,0.1476510067114094,0.1958041958041958
LMIU_79-L^I15,0.01660980164045,0.01660980164045,13.0,0.0173969066870028,138.77584960783176,0.9163612755524804,0.0230958418171889,0.0168395679363274,0.0372531096533677,8.028580580493776e-10,-0.0722041478104303,-0.947363309841394,-0.4586777528357624,-0.2853926833973753,-0.7104869184460482,3.09991124415202,2.786942148405064,1.197040864255519,0.2748178331325867,73.6753436677391,2.98197884885945,0.0588235294117645,-0.0555555555555554,-0.0555555555555554,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.0625,0.0625,-0.15,-0.0555555555555554,-0.0555555555555554,0.0625,0.0,-0.15,-0.0555555555555554,-0.1052631578947368,-0.0555555555555554,-0.0555555555555554,-0.15,0.0,-0.15,0.0625,-0.2272727272727271,-0.1052631578947368,-0.0555555555555554,-0.1052631578947368,-0.46875,-0.5952380952380951,-0.6730769230769231,-0.6964285714285714,-0.734375,-0.7258064516129032,-0.7638888888888888,-0.7571428571428571,-0.7702702702702703,-0.7384615384615385,-0.7571428571428571,-0.734375,-0.7536231884057971,-0.7733333333333333,-0.7671232876712328,-0.7301587301587301,-0.5952380952380951,-0.5952380952380951,-0.5952380952380951,-0.4516129032258064,-0.4516129032258064,-0.4516129032258064,-0.4516129032258064
