firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MORN_72-L^E12,0.0499345452582425,0.0499345452582425,15.0,-0.1015615992621156,0.3787963277796667,-0.0333229373792706,1.0840358371451253,0.1502332546218971,-0.0383551290875472,8.943017732090806e-08,0.0912107198216779,-0.3033344871351102,0.1805119253643306,0.6032659274677543,0.0684933200939735,-0.2276872520717674,-0.1785711081364099,0.4598558289833457,0.4417835406192114,0.2063861850502068,0.08693487662964,0.2075471698113207,0.0392156862745098,0.0192307692307691,-0.0363636363636363,-0.1451612903225806,-0.1587301587301587,-0.1166666666666665,-0.1451612903225806,-0.0535714285714286,-0.1587301587301587,-0.196969696969697,-0.1451612903225806,-0.0185185185185184,0.0192307692307691,0.0816326530612245,0.0,0.0392156862745098,-0.0363636363636363,0.1041666666666667,0.06,0.0816326530612245,0.06,0.0192307692307691,0.1777777777777778,0.2926829268292683,0.358974358974359,0.3249999999999999,0.5588235294117647,0.5588235294117647,0.827586206896552,0.7666666666666668,0.5588235294117647,0.5588235294117647,0.4722222222222223,0.3249999999999999,0.1777777777777778,0.3947368421052633,0.3249999999999999,0.1276595744680853,-0.3690476190476189,-0.4361702127659573,-0.3690476190476189,-0.4044943820224719,-0.4479166666666666,-0.4646464646464646,-0.3977272727272727,-0.3690476190476189,-0.3205128205128205,-0.0862068965517239
MPDV_23-L^F07,0.097792869269949,-0.097792869269949,3.0,0.0798022598870057,0.247787610619469,-0.0532641462586319,1.222222222222222,0.0986436498150431,-0.0264855687606108,6.718314316500002e-08,-0.0120056497175141,0.0545454545454545,0.2604555591271594,1.7302212906107644,0.2777777777777774,0.3358395989974934,0.546323040928916,-1.655172413793104,1.2086167800453511,0.0859375,0.5308988764044944,0.0978723404255319,0.119047619047619,0.119047619047619,0.1084905660377357,0.0681818181818181,0.0930232558139536,0.175,-0.0637450199203185,-0.0524193548387096,-0.175438596491228,-0.2769230769230769,-0.1840277777777776,-0.2218543046357616,-0.1696113074204946,-0.1030534351145038,-0.0784313725490195,-0.0748031496062991,0.1244019138755982,0.2841530054644809,0.175,0.1633663366336633,0.1084905660377357,0.2303664921465968,0.3428571428571429,0.3428571428571429,0.4242424242424243,0.6319444444444446,0.910569105691057,1.3979591836734695,1.7647058823529416,1.5268817204301075,1.3039215686274512,1.175925925925926,1.238095238095238,1.6111111111111112,1.6111111111111112,1.1962616822429908,1.3979591836734695,1.1363636363636362,1.35,1.1363636363636362,2.1333333333333333,2.0921052631578947,2.175675675675676,2.175675675675676,2.1333333333333333,2.2638888888888893,1.9375,1.9746835443037971
MPEP_36-L,0.1373082190421372,-0.1373082190421372,6.0,0.067136214442013,0.3038030114191397,0.0327834192274223,1.3897903588771765,0.095606704114719,-0.0460737418044445,2.0913180772045802e-09,0.0448987964989058,0.0246197913114641,0.2530101464736982,0.7107124259696296,0.0492630486943422,0.0503270883173143,0.058359801859492,-2.254399304801217,1.1869596115124956,0.1344535333549892,0.0682813020775469,-0.0153846153846153,-0.0714285714285714,0.04,0.1304347826086955,0.2380952380952381,0.2093023255813952,0.1690647482014389,0.1423550087873462,0.1063829787234043,0.1304347826086955,0.1304347826086955,0.4054054054054055,0.5204678362573099,0.4639639639639639,0.4857142857142857,0.7218543046357617,1.6262626262626263,1.6262626262626263,1.385321100917431,1.2608695652173911,1.2608695652173911,1.2608695652173911,1.2608695652173911,1.3297491039426523,1.3131672597864767,1.2033898305084745,1.2033898305084745,1.2033898305084745,1.2033898305084745,1.096774193548387,1.2491349480968856,1.1666666666666663,1.1666666666666663,1.4761904761904765,3.220779220779221,5.046511627906977,5.046511627906977,4.777777777777778,6.738095238095238,5.842105263157895,13.130434782608695,13.130434782608695,13.130434782608695,13.130434782608695,12.829787234042554,15.049382716049385,15.25,14.294117647058824,14.476190476190476
MPFE_66-L^G04,0.0233395078062979,-0.0233395078062979,8.0,0.0961449570121104,0.0661144757154732,0.0150637019608855,1.0468795317320114,-0.0877705083039758,-0.0932874658198813,1.3334569158058712e-08,0.0644541000277341,0.2986215367817662,0.0098612532794115,-0.4462744280353324,-0.0553171098425092,-0.1382293394935945,0.0071938246405737,-5.5125,0.3852664328842249,0.0629371906562197,0.1145876369111557,0.0,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,0.0,0.0,-0.2857142857142857,-0.375,-0.375,-0.2857142857142857,-0.375,-0.5238095238095237,-0.5454545454545454,-0.5238095238095237,-0.5652173913043479,-0.5454545454545454,-0.5238095238095237
MPGF_88-L^J04,0.3006269355691517,-0.3006269355691517,7.0,-0.1797057610339611,-1.4591897824785471,-1.3397455414352135,0.7580558539205156,-1.3550488599348534,-0.0725130296850215,6.308124500391163e-11,-0.0834593702736147,1.8935508935508936,0.0069163954594001,-0.5883308729327598,-0.7700157233962021,-0.7464177432550463,0.3527086730074051,-0.4773326936915327,0.6318474758324382,-1.056142909223478,0.6446720504234784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9375,-0.8888888888888888,-0.75,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
MPHH_H7-L^G19,0.0033198487380177,0.0033198487380177,5.0,0.3016471421703817,0.2605961170358217,0.026702402206629,1.7647378725255602,0.310417586731439,0.0689473221352563,3.7083932282014516e-09,0.1087974091035599,0.2923109068115336,0.0533114474865128,-0.2595331935916145,-0.1581054693780453,-0.1549048194145967,0.0228312000255626,0.0489623865110247,1.1322601696758754,0.1034918977530571,0.2073016651266288,0.0851063829787233,0.0444444444444445,0.0681818181818181,0.0173160173160173,-0.0961538461538461,-0.0084388185654008,0.0085836909871244,-0.1132075471698113,-0.175438596491228,-0.3026706231454006,-0.3472222222222222,-0.3799472295514512,-0.4309927360774818,-0.4050632911392405,-0.426829268292683,-0.3927648578811369,-0.3631436314363143,-0.3561643835616438,-0.3227665706051873,-0.4095477386934674,-0.4240196078431373,-0.4168734491315137,-0.4240196078431373,-0.4005102040816326,-0.4226044226044226,-0.4924406047516199,-0.4812362030905077,-0.4695259593679458,-0.4020356234096692,-0.3799472295514512,-0.3561643835616438,-0.3005952380952381,-0.3047337278106509,-0.2140468227424748,-0.2492012779552715,-0.2033898305084746,-0.2244224422442244,-0.3342776203966006,-0.2813455657492355,-0.181184668989547,-0.2006802721088435,-0.048582995951417,-0.0329218106995884,-0.0329218106995884,-0.0208333333333333,0.0352422907488987,0.0633484162895927,0.1576354679802956,0.1928934010152283
MPIK_35-L,0.1790118134000172,-0.1790118134000172,7.0,-0.0812375909993381,0.0809071406680968,0.2176412586492883,3.1153284671532844,-0.0462962962962963,-0.0075881693541432,7.336598278028358e-11,-0.043679682329583,-0.1512747875354107,0.0018660851776556,-0.7534834652659779,-0.0050620681708393,0.0609854865329316,-0.1017246867040399,-11.042553191489365,1.730656934306569,-0.0238850531815637,-0.2355687606112053,0.03125,-0.0588235294117647,-0.0588235294117647,-0.3043478260869565,-0.3043478260869565,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4482758620689654,-0.5675675675675675,-0.5675675675675675,-0.5675675675675675,-0.5675675675675675,-0.5675675675675675,-0.5789473684210527,-0.5151515151515151,-0.5,-0.238095238095238,-0.4285714285714286,-0.4838709677419355,-0.5151515151515151,-0.6444444444444444,-0.7557251908396947,-0.7611940298507462,-0.7714285714285714,-0.75,-0.746031746031746,-0.7647058823529411,-0.7241379310344827,-0.728813559322034,-0.728813559322034,-0.7192982456140351,-0.7090909090909091,-0.6799999999999999,-0.6799999999999999,-0.6981132075471699,-0.7090909090909091,-0.7192982456140351,-0.728813559322034,-0.7064220183486238,-0.7310924369747899,-0.7090909090909091,-0.6952380952380952,-0.6363636363636364,-0.6521739130434783,-0.7192982456140351,-0.673469387755102,-0.6831683168316831,-0.7037037037037037
MPPD_74-L^I03,0.6288449632302976,-0.6288449632302976,7.0,-0.5347921322211652,-0.9680247631318448,4.571319045696605,0.6375884517407303,-0.7395716928939124,-0.7194177249596059,8.275719536072329e-10,-0.0016262141292563,-0.2226101041695758,0.0078146681334013,0.7989244694296088,-0.1078677838069056,-0.1078677838069056,0.1957880945422928,-1.1691512956568124,0.6375884517407303,-0.8163059269656004,-0.1445622967048507,0.0,-0.0909090909090908,-0.0909090909090908,-0.2307692307692307,-0.375,0.0,0.0,-0.4736842105263158,-0.7222222222222222,-0.7727272727272727,-0.7916666666666666,-0.8387096774193548,-0.8780487804878049,-0.868421052631579,-0.8529411764705882,-0.7916666666666666,-0.8245614035087719,-0.7916666666666666,-0.8181818181818181,-0.8387096774193548,-0.8648648648648649,-0.8969072164948454,-0.9047619047619048,-0.900990099009901,-0.8863636363636364,-0.8611111111111112,-0.8529411764705882,-0.9415204678362572,-0.9523809523809524,-0.9671052631578948,-0.9652777777777778,-0.946808510638298,-0.9507389162561576,-0.95,-0.9519230769230768,-0.9514563106796116,-0.9612403100775194,-0.972972972972973,-0.9591836734693876,-0.9613899613899614,-0.9519230769230768,-0.940828402366864,-0.9415204678362572,-0.935064935064935,-0.9390243902439024,-0.9328859060402684,-0.9280575539568344,-0.933774834437086,-0.93006993006993
MPRA_K7-L^G03,0.0868365655543076,-0.0868365655543076,13.0,0.022491509114795,0.1592502588740634,0.0598507641793229,1.196524064171123,0.0464148395187629,-0.0405723931324986,1.141653435296594e-08,0.0703831772826531,0.0122847881908878,0.1161560127472238,-0.4468026258606207,-0.0631364881435132,-0.0666018652001509,-0.1961567817154056,-2.3372704946789846,1.178964417935006,0.0930204728806629,-0.1300051116033396,0.0087719298245614,0.0017574692442881,0.0940499040307101,0.051660516605166,0.0497237569060773,0.051660516605166,0.0142348754448398,-0.0371621621621621,-0.042016806722689,-0.0836012861736333,-0.0923566878980891,-0.0671031096563011,-0.0547263681592039,-0.0686274509803921,-0.0865384615384615,-0.110764430577223,-0.0468227424749164,0.0877862595419847,0.1924686192468618,0.0877862595419847,0.0919540229885058,0.0961538461538462,0.2127659574468086,0.2205567451820129,0.2231759656652361,0.217948717948718,0.2258064516129032,0.2258064516129032,0.3133640552995391,0.3043478260869565,0.3194444444444444,0.4074074074074074,0.4766839378238343,0.4766839378238343,0.4540816326530612,0.4540816326530612,0.4540816326530612,0.2555066079295154,0.1287128712871288,0.0754716981132075,-0.0995260663507109,-0.1441441441441441,-0.1517857142857142,-0.1629955947136563,-0.176300578034682,-0.176300578034682,-0.2027972027972028,-0.2027972027972028,-0.2050209205020919
MPRE_14-L,0.1128312152945999,-0.1128312152945999,7.0,-0.022506853757038,0.3046121744135846,0.1910525601434281,1.037732442679184,0.0357951710107098,0.0276003428614017,3.2953097741204404e-09,0.1316732010730184,-0.2173480840147506,0.0277927207780695,-0.9114449324229402,0.7655783776527514,0.8640486709422304,0.0447323831758294,-20.184,0.7932839862791118,0.0746153438632871,-6.627454229140557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0789473684210525,-0.0789473684210525,-0.0789473684210525,-0.054054054054054,-0.0277777777777777,0.0,0.0,0.0,0.0,0.0802469135802468,0.0802469135802468,0.0802469135802468,0.129032258064516,0.129032258064516
MPWH_47-L^G16,0.4279417020769627,-0.4279417020769627,7.0,-0.0706350084707524,-0.2254082360701641,-1.7493173581008308,1.5254900806499088,-0.1028131654649381,0.2817291697002563,2.5562955241097277e-10,0.3502634872257647,-0.0011032775415746,0.0886620923599161,-1.0240332393463594,-0.4224810219714739,-0.4248178091799713,0.7945726842169658,-5.190751445086705,1.5124801318655443,-0.1486900665828998,0.1402889898921376,0.1272727272727272,-0.0598290598290597,-0.1199999999999998,-0.1603053435114503,-0.1698113207547168,-0.1129032258064515,-0.1020408163265306,-0.3146417445482865,-0.3125,-0.3529411764705882,-0.3432835820895522,-0.3292682926829268,-0.3529411764705882,-0.3972602739726026,-0.4285714285714285,-0.3333333333333332,-0.3081761006289307,-0.3015873015873015,-0.2439862542955326,-0.3015873015873015,-0.2857142857142857,-0.3567251461988303,-0.3714285714285713,-0.367816091954023,-0.3167701863354036,-0.4472361809045225,-0.4634146341463413,-0.4607843137254901,-0.502262443438914,-0.4698795180722891,-0.5491803278688524,-0.5143487858719646,-0.5528455284552845,-0.3714285714285713,-0.4499999999999999,-0.4698795180722891,-0.4977168949771688,-0.1999999999999999,-0.236111111111111,-0.3373493975903613,-0.3491124260355028,-0.3373493975903613,-0.380281690140845,-0.4607843137254901,-0.380281690140845,-0.4054054054054054,-0.3292682926829268,-0.3015873015873015,-0.0833333333333332
MPZB_70-L^C11,0.1143006718436436,0.1143006718436436,7.0,0.1818008756900818,0.1972383611257828,0.0370029334276964,1.5593711212246586,0.1386861313868612,-0.0299275804903585,8.868817096475061e-10,0.0909956215495907,0.2143692564745195,0.0066851514268397,0.0171497705016485,-0.0007670063672824,-0.0182624346450059,-0.0113524732291592,1.2830558276199804,1.0557164529030478,0.1303191489361702,0.1876114251033646,-0.0208333333333333,0.0212765957446807,0.1428571428571428,0.0,-0.1111111111111111,0.0,-0.0769230769230769,-0.1864406779661016,-0.2727272727272728,-0.2258064516129032,-0.25,-0.3513513513513513,-0.3142857142857143,-0.25,-0.2941176470588236,-0.368421052631579,-0.2941176470588236,-0.1999999999999999,0.0,-0.142857142857143,-0.1111111111111111,-0.142857142857143,-0.1724137931034483,0.1707317073170731,0.1428571428571428,0.0212765957446807,0.3333333333333332,0.1999999999999999,0.846153846153846,0.846153846153846,0.6551724137931034,0.6000000000000001,0.714285714285714,0.6000000000000001,0.4117647058823528,0.3333333333333332,0.4117647058823528,1.0869565217391304,0.846153846153846,0.714285714285714,0.6551724137931034,0.4545454545454543,0.5,0.3333333333333332,0.2972972972972973,0.263157894736842,0.5,1.1818181818181817,1.0
MPZC_88-L^D09,0.0867384643488802,-0.0867384643488802,7.0,0.0574186384214573,0.0940023767370795,0.3391846258111362,0.9204895262407088,-0.0662190208765717,-0.002075877473408,5.910837285809822e-10,0.0052788929700179,0.3454493742889648,0.0286354134271616,-0.4364174237478043,0.1291507444800693,0.1291507444800693,1.1552447215443131,-5.868539325842696,0.9204895262407088,0.0063078561481117,0.8543238537434705,0.1428571428571428,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.4166666666666666,-0.4166666666666666,-0.2999999999999999,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.3636363636363635,-0.4166666666666666,-0.3636363636363635,-0.3636363636363635,-0.4615384615384614,-0.5625,-0.611111111111111,-0.4166666666666666,-0.2999999999999999,-0.5,-0.611111111111111,-0.5625,-0.6666666666666666,-0.7083333333333333,-0.7083333333333333,-0.75,-0.7307692307692307,-0.7307692307692307,-0.6818181818181818,-0.6956521739130435,-0.75,-0.7407407407407407,-0.7083333333333333,-0.7586206896551724,-0.7741935483870968,-0.8157894736842105,-0.8679245283018868,-0.8970588235294118,-0.890625,-0.825,-0.7941176470588235,-0.75,-0.75,-0.7083333333333333,-0.7307692307692307,-0.7586206896551724,-0.7666666666666666,-0.631578947368421,-0.5625
MQFA_K7-L,0.0984826796450042,-0.0984826796450042,14.0,0.0109383995394358,0.2187011827717027,-0.0824711279371639,0.9293313069908816,-0.0626959247648902,-0.0266246779272783,1.1280354297970028e-05,-0.0089234312032239,0.0583371612310519,10.56409857926403,-0.2104323191283361,0.0647903755893757,0.0719204532970233,0.1889623014608047,-0.8431372549019608,0.7545592705167173,0.1807854592664719,0.0267519627798778,0.0493358633776093,0.0646464646464646,-0.007532956685499,-0.1253112033195021,-0.0444242973708068,-0.1135407905803197,-0.1142857142857144,-0.1150293870696894,0.0183574879227053,-0.0968294772922022,-0.1303630363036303,-0.1360655737704917,-0.0866551126516465,-0.063943161634103,0.0038095238095237,0.0539999999999998,0.1025104602510458,0.0979166666666666,0.055055055055055,-0.0009478672985783,0.0134615384615384,0.0086124401913876,0.1394594594594593,0.1071428571428572,0.1481481481481481,0.0539999999999998,0.1842696629213482,0.143167028199566,0.2327485380116956,0.1519125683060107,0.2948402948402946,0.3012345679012345,0.3759791122715403,0.403462050599201,0.4497936726272351,0.6067073170731707,0.7194127243066883,0.9446494464944648,0.6891025641025639,0.8172413793103448,0.3530166880616172,0.4281842818428183,0.4243243243243242,0.3886693017127798,0.2170900692840645,0.5684523809523809,0.4971590909090908,0.4262516914749661,0.552282768777614
MQFB_07-L,0.1576350835818825,-0.1576350835818825,5.0,0.1222537077245796,0.3363784277153855,-0.0559976070955508,1.437365985780386,0.1615798549791195,-0.1188440729694111,1.8547265484912544e-08,0.024288816104221,0.0927316214330797,0.2226055760400004,-0.7034998514137343,0.1140134007016593,0.1181834384655848,-0.0432330617623205,-1.5074206118895614,1.4060113606440203,0.1690415688292751,0.0233505585693762,0.3043478260869565,-0.0524344569288389,-0.0452830188679245,-0.0899280575539568,-0.173202614379085,-0.08,-0.0833333333333333,-0.3068493150684932,-0.3324538258575198,-0.3068493150684932,-0.4061032863849765,-0.400473933649289,-0.3529411764705883,-0.3611111111111111,-0.400473933649289,-0.4390243902439025,-0.4605543710021322,-0.4352678571428572,-0.4116279069767442,-0.4427312775330396,-0.4783505154639175,-0.5115830115830116,-0.5019685039370079,-0.4617021276595745,-0.4377777777777778,-0.505859375,-0.4729166666666666,-0.4772727272727273,-0.503921568627451,-0.4950099800399201,-0.5235404896421846,-0.5441441441441441,-0.499009900990099,-0.4617021276595745,-0.4463894967177243,-0.3799019607843138,-0.5153256704980843,-0.5134615384615385,-0.50873786407767,-0.4559139784946238,-0.4223744292237443,-0.3411458333333333,-0.3180592991913746,-0.2425149700598803,-0.2645348837209302,-0.1864951768488746,-0.1215277777777777,-0.173202614379085,-0.1153846153846154
MQFQ_13-L^B07,0.0030534570522284,-0.0030534570522284,7.0,0.1203878614301819,0.1426944796055787,-0.0425843975705006,1.2308236641993058,0.1704915331053519,0.0363612850384196,1.672916698648759e-07,0.1170896682002377,0.0909936912329892,0.0930701893251605,1.0819136774689573,-0.0131376876540054,-0.1371573615964786,-0.1869939272539403,-0.0445399287361141,0.3504476069595299,0.0624429035688077,-0.0251110340277636,0.2647058823529411,-0.135593220338983,-0.1639344262295081,-0.1639344262295081,-0.2608695652173912,-0.25,-0.1904761904761904,-0.1774193548387096,-0.1707317073170731,-0.2272727272727273,-0.2388059701492537,-0.2608695652173912,-0.2388059701492537,-0.2093023255813954,-0.0642201834862385,-0.0555555555555555,-0.0377358490566037,0.0408163265306122,0.2142857142857144,0.0625,0.108695652173913,0.2592592592592593,0.1590909090909091,0.2142857142857144,0.3421052631578947,0.3076923076923077,0.3783783783783785,0.6721311475409837,0.4571428571428573,0.4366197183098592,0.6721311475409837,0.7586206896551726,0.8214285714285714,1.2173913043478262,1.0816326530612246,1.4285714285714288,1.4285714285714288,1.2666666666666666,0.9615384615384616,1.125,0.7000000000000002,0.7894736842105265,0.7000000000000002,0.3783783783783785,0.59375,0.5,0.5692307692307692,0.5,0.5692307692307692
MQGF_85-L^E05,0.1730444016203248,-0.1730444016203248,6.0,-0.6804193263791581,-0.4330012507008237,-1.2261712576370964,8.594516594516596,-3.814046288906624,-0.2895347465292798,2.913795290084408e-11,-0.8916394208313874,-0.8719532960350279,0.0013934687328692,-1.2357544236852642,9.915118953691756,14.6173549792739,0.1419441109216145,-0.4204892966360856,8.594516594516596,-4.174242424242426,-0.8506539645780153,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.5,-0.7142857142857143,-0.75,-0.7777777777777778,-0.75,-0.7777777777777778,-0.875,-0.8888888888888888,-0.9,-0.9130434782608696,-0.9090909090909092,-0.9130434782608696,-0.9285714285714286,-0.9411764705882352,-0.9333333333333332,-0.9230769230769232,-0.8888888888888888,-0.9411764705882352,-0.9473684210526316,-0.9565217391304348,-0.9545454545454546,-0.9375,-0.9428571428571428,-0.9428571428571428,-0.9444444444444444,-0.95,-0.9411764705882352,-0.9523809523809524,-0.9393939393939394,-0.9428571428571428,-0.9411764705882352,-0.9090909090909092,-0.9230769230769232,-0.9310344827586208,-0.9444444444444444,-0.9310344827586208
MQPG_44-L^B17,0.2335024331780094,-0.2335024331780094,9.0,0.1241056928411533,0.1687553467709255,-0.4438125122178407,1.509251382390472,-0.9621803916170548,-0.015849235951109,3.0537971027097965e-10,0.1180924373436335,2.036408796268249,0.030948755890565,-0.0040234035118158,0.6036148040218285,0.6300863037251254,0.052231238328104,-4.22114307060142,1.4869204593789875,0.1496353755399693,-0.3307835209266747,-0.0126126126126124,0.0,0.009090909090909,-0.0280210157618213,-0.0901639344262295,-0.119047619047619,-0.1300940438871474,-0.1300940438871474,-0.5842696629213483,-0.5227858985382632,-0.4601167315175097,-0.4266528925619834,-0.4558823529411764,-0.4653179190751445,-0.4678811121764141,-0.4678811121764141,-0.4931506849315068,-0.4931506849315068,-0.4438877755511022,-0.4477611940298508,-0.4477611940298508,-0.4393939393939394,-0.4678811121764141,-0.4694072657743786,-0.4931506849315068,-0.489889705882353,-0.489889705882353,-0.5288624787775891,-0.5461978740801309,-0.5461978740801309,-0.5461978740801309,-0.5432098765432098,-0.5101500441306267,-0.4827586206896552,-0.5,-0.5035778175313059,-0.5165505226480837,-0.5570630486831605,-0.5542168674698795,-0.5516962843295639,-0.5461978740801309,-0.5934065934065934,-0.6021505376344085,-0.6021505376344085,-0.6021505376344085,-0.6044191019244476,-0.6167127071823204,-0.6206425153793576,-0.6145833333333334
MQVH_61-L,0.0323621162344314,0.0323621162344314,14.0,0.0890543301360849,0.0749112993447339,0.0387227619038079,0.9561966206593696,0.1302588064956645,0.0281452946968161,9.755415915783372e-07,0.0677308771079331,0.0852310850622315,0.1216111142963625,0.7606738647009484,-0.0501941626751248,-0.1107762426321708,0.0133525136978255,0.9393764434180136,0.7524511916341414,0.0465212774646736,0.1421288474737341,0.0334928229665072,-0.0412844036697248,0.0555555555555555,0.1942857142857141,-0.0233644859813085,-0.0833333333333333,-0.2259259259259259,-0.3816568047337279,-0.3079470198675497,-0.3852941176470589,-0.503562945368171,-0.5184331797235023,-0.6056603773584905,-0.591796875,-0.576923076923077,-0.5534188034188035,-0.5303370786516854,-0.4585492227979275,-0.4668367346938775,-0.559071729957806,-0.5139534883720931,-0.5396475770925111,-0.5436681222707425,-0.4426666666666666,-0.4351351351351352,-0.4627249357326478,-0.3588957055214724,-0.2891156462585034,-0.2259259259259259,-0.1867704280155642,-0.2287822878228782,-0.2793103448275862,-0.2172284644194757,-0.2588652482269503,-0.1992337164750958,-0.2083333333333333,-0.0913043478260869,-0.2535714285714285,-0.3628048780487805,-0.3169934640522877,-0.2692307692307693,-0.3147540983606557,-0.2793103448275862,-0.356923076923077,-0.4096045197740113,-0.2891156462585034,-0.2535714285714285,-0.2259259259259259,-0.1218487394957983
MQWF_93-L,0.0110583518599851,-0.0110583518599851,18.0,0.2241616413380733,0.177626837961512,0.0145077515671697,1.3027183065176493,0.2358538915533479,0.0598262290399105,1.9217370100212867e-06,0.1446165444829058,0.2185724128561446,0.8543942500980569,0.2153040425467021,-0.1039054705156995,-0.0852261643303059,0.2123968041666351,-0.1442655333305847,1.1303476575686482,0.0796271391812376,0.2595789088863163,0.1212574850299401,0.0437499999999999,0.0121212121212122,0.0308641975308641,0.0151975683890577,0.1133333333333332,0.0861788617886176,-0.0318840579710145,0.0986842105263157,-0.0972972972972974,-0.1380645161290322,-0.1701863354037268,-0.084931506849315,-0.0388489208633093,-0.0457142857142857,-0.0972972972972974,-0.0484330484330484,0.0308641975308641,0.1418803418803418,0.0569620253164555,-0.0290697674418605,0.0090634441087613,0.0603174603174603,0.0687999999999999,0.0308641975308641,-0.1069518716577541,-0.0747922437673129,-0.0176470588235294,0.0308641975308641,0.1283783783783783,0.0950819672131146,-0.0103703703703703,0.1283783783783783,0.1617391304347826,-0.0147492625368732,0.0437499999999999,-0.0059523809523809,-0.0874316939890711,0.436559139784946,0.4458874458874458,0.4427645788336933,0.5113122171945701,0.4521739130434783,0.3773195876288659,0.5113122171945701,0.2796934865900382,0.2846153846153845,0.2145454545454546,0.3773195876288659
MQXV_40-L^A06,0.096298176280773,-0.096298176280773,15.0,-0.0734816470506059,-0.0093024578971324,0.3698730024137368,0.9485091109884044,-0.1870894677236692,-0.1092418694028494,4.68057407273712e-09,0.0117347116962946,-0.0022164758034725,0.0088417340355572,-0.230291784449039,0.0051857643692033,0.0179295701629396,0.0620105480824884,-1.490460157126824,0.5802043070127002,0.0640022675736961,-0.0580917210130692,0.3333333333333332,-0.25,-0.1818181818181818,-0.25,-0.4,-0.3076923076923077,-0.28,-0.5609756097560976,-0.5135135135135136,-0.4705882352941177,-0.5714285714285714,-0.5909090909090909,-0.4193548387096775,-0.4,-0.4,-0.4375,-0.4705882352941177,-0.5384615384615385,-0.5,-0.7096774193548387,-0.7096774193548387,-0.7272727272727273,-0.75,-0.7391304347826086,-0.7464788732394366,-0.7631578947368421,-0.775,-0.7567567567567568,-0.75,-0.75,-0.7804878048780488,-0.8021978021978022,-0.8043478260869565,-0.8,-0.7567567567567568,-0.7631578947368421,-0.7352941176470589,-0.7631578947368421,-0.7857142857142857,-0.8085106382978724,-0.788235294117647,-0.8217821782178218,-0.8269230769230769,-0.8235294117647058,-0.8217821782178218,-0.797752808988764,-0.7857142857142857,-0.775,-0.75
