firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OIKK_84-L,5.0,0.187915087114685,0.0473992947515912,0.1721626474977526,2.187553266510279,0.0016030792520748,2.832899999999998,-0.0136036979849547,0.002950890292935,0.0063619056842926,0.2603743594280421,0.1943171241374011,0.0345768255741054,2.6493636465519085e-06,0.0831480949645797,0.182165194930703,1.3254684577905238,0.0940145883849414,0.0339917173708768,0.0063699787598799,0.0236712085426526,0.0173562886713224,0.043996213689086,0.2563748249510044,1.1475967953123605,0.087890625,-0.0393996247654784,0.0058939096267192,0.0600414078674949,0.1689497716894978,0.1636363636363635,0.2736318407960201,0.4182825484764543,0.501466275659824,0.4927113702623906,0.4545454545454546,0.5192878338278932,0.700996677740864,0.695364238410596,0.7181208053691275,0.7066666666666668,0.700996677740864,0.6516129032258065,0.673202614379085,0.4341736694677871,0.5802469135802468,0.6305732484076432,0.620253164556962,0.9541984732824428,0.9320754716981132,1.0562248995983934,0.8823529411764706,0.8550724637681162,0.9033457249070632,1.2857142857142856,1.6528497409326426,1.6947368421052635,1.585858585858586,1.680628272251309,1.6528497409326426,1.976744186046512,1.7526881720430103,1.7675675675675673,1.813186813186813,2.0295857988165684,2.4133333333333336,2.1030303030303035,1.7826086956521738,1.813186813186813,2.0843373493975905,1.942528735632184,1.8926553672316384,1.959537572254336,1.6528497409326426
OIPJ_89-L^D09,7.0,-0.0028111273792093,0.0438127679567745,0.1294448536797696,0.5461644570449634,-0.0016875203115133,3.5500000000000007,0.1048830046980079,-0.0025910268648574,-0.0004383081306159,0.1672100605496041,0.2236220472440944,0.0059820538384836,4.726384202460522e-07,0.0184480234260614,-0.0312458800263678,1.0642915658736622,0.1614927024754379,-0.0013847697352824,-0.1483337061060166,1.0516662938939834,0.0151288541187298,0.0944005743000717,0.0516662938939833,0.6847888586084249,0.0552147239263804,-0.1809045226130653,-0.2418604651162791,-0.1930693069306931,-0.1683673469387755,-0.2029339853300733,-0.2125603864734299,-0.1809045226130653,-0.2219570405727925,-0.2068126520681266,-0.2365339578454331,-0.2125603864734299,-0.2106537530266343,-0.2256532066508314,-0.2274881516587678,-0.2219570405727925,-0.1619537275064267,-0.2087378640776699,-0.1870324189526184,-0.2163461538461539,-0.1767676767676768,-0.1532467532467533,-0.1398416886543536,-0.0712250712250712,-0.0411764705882353,-0.0868347338935574,-0.1398416886543536,-0.1597938144329896,-0.1398416886543536,-0.0893854748603353,-0.0151057401812689,-0.0764872521246459,-0.1068493150684931,-0.1910669975186105,-0.155440414507772,-0.1165311653116532,-0.0439882697947214,-0.0030581039755351,-0.0632183908045977,-0.0738636363636364,-0.0355029585798817,-0.0893854748603353,-0.0790960451977401,-0.0712250712250712,-0.0383480825958703,-0.0326409495548962,0.1088435374149658,0.1642857142857143,0.2301886792452829
OIQO_J8-L,6.0,-0.0297073715481444,0.0235884370844647,0.1165336401048399,0.4630362433385946,-7.894810959837103e-07,0.037,0.379201834710911,-0.0073699851411589,-0.0255159474671669,5.130777903043969,-0.1094095726097589,0.0004402231931588,1.134282813493538e-09,-0.0388689514598896,0.0711601287121416,0.0172892486333105,7.185548281061113,-0.0342323250452391,0.1873333465284473,-0.0180319921532829,0.0069404893519604,0.0137725479767761,0.0231189482100027,-5.357214010191578,-0.2977893368010402,-0.1120092378752886,-0.0746089049338146,-0.1191294387170676,-0.1191294387170676,-0.305956678700361,-0.4736481861738535,-0.4659722222222222,-0.4390955506929248,-0.4659722222222222,-0.4659722222222222,-0.4557678697806087,-0.4711141678129298,-0.4659722222222222,-0.4503216583273767,-0.4362170087976539,-0.3763179237631792,-0.3691550451189499,-0.3862729449321628,-0.4156534954407295,-0.4248317127898279,-0.4736481861738535,-0.3896825396825396,-0.3963893249607535,-0.305956678700361,-0.331304347826087,-0.4156534954407295,-0.4503216583273767,-0.4093701996927803,-0.1713362068965516,-0.2393669634025715,-0.2497560975609756,-0.305956678700361,-0.331304347826087,-0.521468574984443,-0.5086261980830671,-0.4954068241469815,-0.4859625668449198,-0.4611072179397336,-0.490728476821192,-0.533373786407767,-0.5557481224725591,-0.5730149916712937,-0.4996746909564085,-0.48110661268556,-0.517263025737602,-0.517263025737602,-0.533373786407767,-0.533373786407767
OIQR_74-L^D12,7.0,-0.0386016023306627,0.3017722748239864,0.187987987987988,1.7334610878383017,0.0155208800994683,0.301,-0.3060417658852002,0.0063122117018693,-0.3361792219233172,0.3224755700325733,0.0578833693304535,-0.0574328506003217,2.1374083597622788e-11,0.0201505219713522,-0.1693238042880704,0.0032313969864662,1.1277064571757045,0.0582520366086694,0.0466537399377167,0.1122095690985692,0.021590909090909,0.0349122090649244,0.1147540983606557,3.709263404518725,0.0,-0.0666666666666665,-0.096774193548387,-0.1249999999999998,-0.1515151515151515,-0.176470588235294,-0.1515151515151515,0.0,0.0,-0.0344827586206895,-0.1249999999999998,-0.0344827586206895,0.2173913043478261,0.6470588235294119,0.7500000000000002,0.4736842105263159,0.4736842105263159,0.4736842105263159,0.2727272727272729,0.1666666666666667,0.0980392156862746,0.0769230769230771,0.1200000000000001,0.2444444444444444,0.3333333333333335,0.1200000000000001,0.0181818181818183,-0.0666666666666665,-0.0175438596491226,0.1200000000000001,-0.0508474576271185,-0.096774193548387,-0.0175438596491226,-0.096774193548387,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.2533333333333333,-0.3170731707317072,-0.3636363636363635,-0.2533333333333333,-0.2999999999999999,-0.4285714285714285,-0.4666666666666667,-0.5,-0.5447154471544715,-0.5447154471544715,-0.4105263157894736,-0.4105263157894736
OIQS_15-L^J19,6.0,0.2802101111572916,0.0232605348239616,0.120421264142898,0.7893268594438322,0.0082468995214087,1.0975,-0.032636839648978,0.006350815936105,-0.0143043902147748,0.4230317273795534,0.6969810146280734,-0.0337866924177725,5.914847028808217e-09,0.2251001476791384,0.1147950045087889,0.0504801668440088,0.1809635722679201,-0.3235993507882387,-0.2170948771521308,0.3235993507882387,0.0181868007356932,0.0573493975903614,0.3235993507882387,0.7440116615843396,-0.0532786885245901,-0.1756756756756756,-0.1191335740072202,-0.2947976878612717,-0.2844574780058652,-0.3369565217391305,-0.3990147783251231,-0.4218009478672986,-0.4218009478672986,-0.3678756476683937,-0.3333333333333333,-0.2422360248447205,-0.2492307692307692,-0.2229299363057325,-0.1586206896551724,-0.0393700787401575,-0.0861423220973782,0.0427350427350428,0.1730769230769229,0.1844660194174756,0.2978723404255319,0.4523809523809523,0.4878048780487805,0.4787878787878787,0.4698795180722892,0.5844155844155843,0.6052631578947367,0.5844155844155843,0.6052631578947367,0.7428571428571429,0.7681159420289856,0.7553956834532376,0.7428571428571429,0.7183098591549297,0.7553956834532376,0.6944444444444444,0.90625,0.983739837398374,0.7428571428571429,0.7183098591549297,0.6944444444444444,0.6266666666666667,0.5641025641025641,0.4698795180722892,0.4878048780487805,0.6944444444444444,0.6712328767123288,0.7681159420289856,0.90625
OIVB_52-L^A13,9.0,0.3126806622091154,0.0269584945949552,0.3585164835164834,0.9871634038871036,0.0018643560854265,0.5485,0.0595146571276867,0.0086723696618617,0.1317991631799162,0.3019475970295642,0.2092264078003523,0.0317143686795358,7.313796731999171e-10,0.0816958159362317,0.5307840087823622,0.1318254975734269,-0.0829163189875261,-0.103020128280672,0.1302605715926708,0.1895090605423714,0.027590719485264,0.0397611189690397,0.2959537572254335,0.923153722296456,-0.0319148936170212,-0.1019108280254778,-0.1132075471698114,-0.0873786407766989,-0.0191304347826087,0.0254545454545453,0.1080550098231827,0.3492822966507176,0.4536082474226803,0.5161290322580643,0.7904761904761903,0.9315068493150684,1.1526717557251906,1.35,1.2559999999999998,1.6603773584905657,1.495575221238938,1.0071174377224197,0.7735849056603772,0.8552631578947367,0.8193548387096772,0.7624999999999997,0.7624999999999997,0.9583333333333331,0.688622754491018,0.6735905044510384,0.5666666666666664,0.46875,0.3960396039603959,0.5284552845528454,0.5494505494505493,0.5932203389830508,0.8076923076923075,0.8926174496644295,0.8552631578947367,0.8076923076923075,0.6491228070175439,0.6539589442815248,0.9448275862068964,0.8799999999999999,1.0888888888888886,0.8193548387096772,1.021505376344086,1.0888888888888886,1.7647058823529411,1.647887323943662,1.9684210526315788,1.8775510204081631,1.9072164948453607
OJIW_00-L,6.0,0.1154590090760303,0.1357532522031053,0.4320852263825788,1.310815328197639,-3.4615472801046544e-05,7.899999999999999,0.0745637399111115,0.0038684719535783,-0.0005214186303303,0.1702519975414874,0.0266425245732021,-0.0251793501195655,3.864098062015884e-07,0.0473143877399197,0.2357267950963222,1.4387733191206815,0.1604932077317713,0.0825212698992273,-0.0615505800591277,-0.1820906684378774,0.0429459291485394,0.0859452736318407,0.1445685825817741,0.87046434151016,0.0035211267605634,-0.0657894736842106,-0.1288343558282209,-0.0688524590163934,-0.0984126984126984,-0.1695906432748538,-0.1744186046511627,-0.1756168359941945,-0.1367781155015198,-0.1012658227848102,-0.1458646616541354,-0.1207430340557276,-0.0580431177446103,0.0142857142857142,0.09021113243762,0.1735537190082643,0.1957894736842105,0.3148148148148146,0.2850678733031673,0.2033898305084744,0.2347826086956521,0.2456140350877194,0.3057471264367817,0.3209302325581395,0.3459715639810425,0.4947368421052631,0.324009324009324,0.3271028037383177,0.3396226415094339,0.392156862745098,0.3955773955773953,0.5821727019498608,0.3887530562347188,0.4271356783919597,0.4452926208651397,0.4164588528678303,0.4271356783919597,0.4379746835443037,0.4947368421052631,0.5561643835616439,0.5146666666666666,0.3887530562347188,0.4869109947643979,0.4639175257731958,0.5690607734806628,0.6000000000000001,0.6511627906976745,0.5519125683060109,0.4753246753246751
OJJC_36-L,7.0,0.3814028610982927,0.0978787372640721,0.2883770469977367,1.4303059299409546,7.751823859601711e-07,4.4,0.0088086482210719,0.0079720976581963,0.0868306801736613,0.235254691689008,0.7033195020746886,0.1718825695184543,3.213330338934039e-07,0.126211352099677,0.2885435709932967,0.9091330713526504,-0.0331891906335449,-0.0335191945593512,-0.0831075996990217,0.179812296941805,0.03723604826546,0.165133779264214,0.1668924003009781,0.7675105205271652,0.0927152317880795,-0.1160975609756097,-0.0351437699680511,-0.0503144654088049,-0.0773930753564154,-0.0764525993883792,-0.0152173913043477,-0.0371944739638682,-0.0043956043956042,0.0534883720930232,0.0401836969001148,0.0863309352517986,0.1675257731958763,0.1199011124845488,0.1585677749360614,0.2796610169491527,0.3562874251497008,0.2760563380281691,0.3092485549132948,0.0995145631067961,0.0942028985507248,0.1796875,0.2144772117962468,0.2998565279770446,0.2724719101123596,0.2513812154696133,0.324561403508772,0.2015915119363396,0.270687237026648,0.2942857142857142,0.1781534460338101,0.1936758893280632,0.1482889733840304,0.2998565279770446,0.2462173314993123,0.2851063829787235,0.2887624466571834,0.3073593073593075,0.51,0.5701906412478339,0.6502732240437159,0.5783972125435541,0.709433962264151,0.7626459143968873,0.7356321839080462,0.8565573770491806,0.9276595744680852,0.96529284164859,0.7191650853889946
OJUL_85-L^H12,8.0,0.2533829550433352,0.0942879383300966,0.3098516830425524,1.9238993084310008,0.0001358974148298,-0.5180000000000002,-0.1439069181192143,-0.0036281075654029,0.0032177237991383,0.4518980444390628,0.5877594495782595,0.295826144480296,1.0744796226774558e-07,0.0321953577849513,0.0734342925752352,0.3017734005974366,0.3553077305429781,0.2533805664667601,0.1988155713598203,0.0139063420456176,0.0139824736924579,0.0315480291547303,0.1988155713598203,0.864447892999687,0.0981308411214954,-0.0854700854700853,0.1088082901554405,0.0567901234567902,0.1726027397260274,0.1263157894736843,0.014218009478673,-0.0593406593406592,-0.0360360360360361,-0.0092592592592593,-0.0046511627906975,-0.0360360360360361,0.0515970515970516,0.1030927835051547,0.2228571428571428,0.2228571428571428,0.2298850574712645,0.1988795518207284,0.215909090909091,0.2369942196531793,0.2662721893491124,0.3333333333333335,0.4266666666666667,0.5620437956204378,0.567765567765568,0.5395683453237412,0.6273764258555135,0.5451263537906137,0.5910780669144982,0.7258064516129032,0.7398373983739839,0.8771929824561406,0.8528138528138529,0.6850393700787403,0.671875,0.8059071729957805,0.7983193277310927,0.9279279279279278,1.018867924528302,1.183673469387755,1.118811881188119,1.087804878048781,1.0,0.9543378995433792,0.8448275862068968,0.7258064516129032,0.5970149253731343,0.7685950413223142,0.9454545454545452
OMPM_C6-L,6.0,0.1573612143084597,0.1643050396661622,0.0609537468626747,0.3548559345719719,-0.0006872391089149,29.4,-0.2151748114377997,0.0063172217182843,0.0010978455402907,0.2222222222222222,0.2475743348982786,-0.0192378656301498,2.5607487597810186e-07,0.0015921876658528,0.1389403719562854,0.3454906195287792,4.185185185185187,-0.2218887908208297,0.2218887908208297,0.2218887908208297,0.0138093001409112,0.0838562464346834,0.2218887908208297,0.78962868559415,0.0064516129032257,-0.0490797546012269,-0.1040462427745664,-0.0988372093023255,-0.0432098765432099,0.1071428571428572,0.054421768707483,0.0333333333333334,0.0130718954248365,0.0915492957746479,0.1151079136690649,0.1654135338345863,0.3478260869565219,0.3478260869565219,0.4220183486238531,0.4485981308411215,0.55,0.55,0.55,0.4220183486238531,0.3596491228070178,0.5196078431372548,0.5656565656565657,0.7032967032967032,0.7032967032967032,0.6489361702127661,0.7415730337078652,0.7613636363636365,0.8674698795180724,0.781609195402299,0.8235294117647061,0.8452380952380953,0.8902439024390245,0.781609195402299,0.8452380952380953,0.8674698795180724,0.8902439024390245,0.8023255813953489,0.8674698795180724,0.7613636363636365,0.6847826086956521,0.7222222222222223,0.7415730337078652,0.7032967032967032,0.7032967032967032,0.7032967032967032,0.7032967032967032,0.781609195402299,0.9620253164556962
ONCO_17-L^K20,5.0,0.7668636283564437,0.302294577998019,0.108614135517404,0.1606061470642779,0.3337310230561707,0.6088000000000001,-5.754054914596346,-0.0035201449530664,1.1539881597164328,0.026654338941724,0.7782784718282407,0.1956756200222497,1.6944010752140555e-09,0.2865807685532374,0.7454705886607407,0.2457366758032756,-0.4848226323457211,1.98189021203574,-0.5032506413259924,0.3409151415793693,0.0043294534197303,0.0066023432671739,0.0766744938466127,0.8859170420591032,-0.0121951219512194,0.3442622950819671,0.6237623762376237,0.5471698113207546,0.5619047619047617,0.2913385826771653,0.1156462585034012,-0.0574712643678161,-0.108695652173913,0.0,-0.0939226519337017,0.0186335403726707,0.1468531468531468,-0.0238095238095238,-0.0409356725146199,-0.108695652173913,-0.0786516853932585,-0.2838427947598254,-0.3492063492063493,-0.4305555555555556,-0.3970588235294118,-0.4285714285714286,-0.4496644295302013,-0.3333333333333333,-0.2931034482758621,-0.267857142857143,-0.2612612612612613,-0.1881188118811881,0.0789473684210526,-0.0120481927710843,-0.16751269035533,-0.1182795698924732,-0.2038834951456311,-0.2645739910313901,-0.1999999999999999,-0.1413612565445026,-0.3568627450980391,-0.3834586466165414,-0.3568627450980391,-0.3643410852713179,-0.3166666666666666,-0.2807017543859649,-0.3109243697478991,-0.3440000000000001,-0.4533333333333333,-0.4142857142857142,-0.3880597014925374,-0.4305555555555556,-0.3740458015267176
OQCH_75-L,6.0,0.7183200579290371,0.221313893219839,0.3146884947703502,2.330049282606604,0.0197642133916383,0.3488,-1.156379205071855,-0.0399362083859392,0.0135822565876487,0.8181818181818181,-10.759615384615374,0.0903036760788492,2.8192648030952425e-11,0.2588703837798696,0.3018143754361478,0.0028924901571231,-0.4204545454545454,0.1065032411715534,-0.2180798398988832,0.7558077256447578,0.1144057058035552,-3.04725168756027,1.146276595744681,-0.4859368006211912,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.25,0.1538461538461537,0.25,0.25,0.0714285714285714,0.0714285714285714,0.0,0.0,0.0,0.0,-0.0625,-0.0625,0.0,0.3636363636363635,0.3636363636363635,0.0714285714285714,0.0714285714285714,0.25,0.25,0.25,0.25,0.25,0.1538461538461537,0.1538461538461537,0.25,-0.0625,-0.0625,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,0.0714285714285714,0.1538461538461537,0.25,0.1538461538461537,0.1538461538461537,0.0,-0.0625,-0.0625,-0.3478260869565218,-0.375,-0.375,-0.3181818181818182,-0.4230769230769231,-0.3478260869565218
OQCK_81-L,5.0,-0.0909154216596402,0.0823537037364398,-1.6636173943399368,0.3065937265154838,0.1077355701385585,25.5973,-46.65113679635467,0.010523411846003,0.2181581123328697,0.0346261538096481,-0.358394910090008,0.0067202415358626,2.7433908044068596e-11,0.0589273565853684,5.904735026654124,0.1243500105735686,-0.6208628165177779,0.1633966353169773,-6.601047505406317,-0.6072812287892617,-0.0878137173317896,-0.1299730013164647,0.2931323887735764,2.0808063000958703,-0.0858895705521471,-0.0523255813953489,-0.1421052631578947,-0.2590909090909091,-0.2418604651162791,-0.2882096069868995,-0.2009803921568628,0.0,-0.0842696629213484,0.1164383561643835,0.0516129032258063,-0.0467836257309941,0.0866666666666666,0.1241379310344827,0.0723684210526314,0.3471074380165289,1.2638888888888888,2.018518518518518,1.7166666666666668,0.7717391304347825,1.0897435897435894,0.963855421686747,3.0749999999999997,0.4051724137931034,0.7717391304347825,0.5092592592592591,0.4424778761061947,-0.2087378640776699,-0.1329787234042553,0.3583333333333334,1.2027027027027026,-0.4808917197452229,-0.6295454545454546,-0.608173076923077,-0.5945273631840795,-0.5289017341040463,-0.5261627906976745,-0.5233918128654971,-0.5594594594594595,-0.5546448087431695,-0.5570652173913044,-0.604368932038835,-0.527536231884058,-0.5664893617021276,-0.4984615384615385,-0.4874213836477988,-0.1890547263681591,0.4051724137931034,0.8522727272727271
OQCL_13-L,8.0,0.2882925446470755,0.2561439438267993,0.4837317993888189,0.7413225112141764,0.0010011465352598,0.1185,0.0830999313597814,0.0089766606822262,-0.2246484932019369,0.1687236369317294,0.0898786717752234,0.1422967336994673,7.871453182105135e-11,0.3328923745629784,0.5760592729798566,0.0094597536257066,-0.2311812110591977,-0.0585785394406505,0.1444400309409821,0.0413752166782667,0.0354228486646884,0.0712473888391524,-0.016850291639663,0.9286776721098268,-0.1860465116279069,-0.1224489795918367,-0.1224489795918367,-0.2037037037037037,-0.1568627450980392,-0.2037037037037037,-0.2037037037037037,-0.1886792452830189,-0.3174603174603174,-0.2456140350877192,-0.1730769230769231,-0.1568627450980392,-0.0444444444444445,-0.0652173913043479,-0.0227272727272727,-0.0652173913043479,-0.1568627450980392,-0.3384615384615385,-0.3943661971830986,-0.3582089552238806,-0.3582089552238806,-0.3582089552238806,-0.2950819672131147,-0.3582089552238806,-0.3582089552238806,-0.328125,-0.3064516129032258,-0.2586206896551724,-0.3174603174603174,-0.271186440677966,-0.0851063829787234,0.0238095238095237,0.048780487804878,-0.1224489795918367,-0.2181818181818182,-0.2456140350877192,0.048780487804878,0.3870967741935482,0.4827586206896552,0.34375,0.2647058823529411,0.34375,0.5357142857142856,0.34375,0.3870967741935482,0.4333333333333333,0.3870967741935482,0.34375,0.4827586206896552
OQCM_K1-L^A15,7.0,0.2481984029085242,0.0893451575990845,0.4098320640499902,1.0084712463283818,0.0074186845260658,-0.4395000000000001,0.2853217668447353,0.0003101462117855,0.4412085138043737,0.0569755238836792,0.1009239516702203,0.1248375638915355,2.629795545631893e-09,0.2427773810296695,0.6986364534615638,0.0722536765743821,0.0320524265818665,-0.0487248950516673,-0.0176841257030892,-1.95992488261629,0.0127890277179376,0.0176350602027883,0.2943683802634978,1.1130182834078128,0.0,-0.2285714285714284,-0.1692307692307691,-0.2702702702702702,-0.3414634146341463,-0.3863636363636363,-0.4065934065934066,-0.3720930232558139,-0.2987012987012987,-0.2702702702702702,-0.2702702702702702,-0.0999999999999998,-0.0689655172413792,-0.0181818181818181,0.0,0.0,0.0588235294117647,0.0188679245283018,0.0188679245283018,-0.1147540983606556,-0.0999999999999998,-0.15625,-0.15625,-0.1147540983606556,-0.15625,0.0384615384615385,-0.0526315789473682,-0.0181818181818181,0.0384615384615385,-0.2285714285714284,-0.129032258064516,-0.0357142857142857,-0.0181818181818181,0.08,0.2558139534883721,0.2857142857142858,0.5000000000000002,0.4210526315789473,0.3170731707317074,0.5428571428571431,0.5428571428571431,0.588235294117647,0.8000000000000003,1.347826086956522,1.2500000000000004,1.076923076923077,1.7000000000000002,1.8421052631578947,1.8421052631578947
OQCN_54-L^C15,5.0,0.4973591542328328,0.2368882463480451,0.1785851017374869,0.4006345800769214,0.0093277720907387,-0.8891999999999998,0.1250051759459022,-0.0006925640780072,0.4280302910075262,0.0549842960482571,0.0951832079199719,0.1292367939310647,6.911083926508365e-09,0.2958511058467446,1.262922635977339,0.580135207965993,-0.4255501963009124,-0.3324831840947005,0.2444798571296653,1.410504994374894,0.011699006582483,0.0261573480534685,0.4105049943748938,0.8373408224236188,-0.1167002012072434,-0.0423892100192679,0.1295454545454544,0.4835820895522387,0.4489795918367345,0.5292307692307692,0.5060606060606061,0.2271604938271605,0.2487437185929648,0.2181372549019606,0.1947115384615383,0.3542234332425067,0.3729281767955801,0.1612149532710278,0.1833333333333331,0.0780911062906724,0.0441176470588235,0.0441176470588235,0.0665236051502145,-0.1618887015177066,0.0507399577167018,0.0,0.0289855072463767,0.5060606060606061,0.6734006734006732,0.7561837455830387,0.7197231833910034,0.8614232209737827,1.133047210300429,1.2387387387387383,1.4603960396039604,1.412621359223301,1.1894273127753303,1.269406392694064,1.412621359223301,1.7458563535911602,1.3779904306220097,1.5357142857142856,2.049079754601227,2.012121212121212,2.335570469798657,2.358108108108108,2.206451612903225,1.7010869565217388,1.792134831460674,1.657754010695187,2.067901234567901,2.380952380952381,2.335570469798657
OQDD_T4-L^F19,6.0,-0.1893502739163797,0.0501013024602026,0.0328446687494993,1.1894895106023005,0.0157675153070304,-5.3065,0.1307858226849919,-0.0011242170631167,0.0026231216143247,5.65979381443299,-0.0915215835917003,-0.1671873614081423,2.021934080457284e-09,-0.0222166705330216,-0.3352300511224717,0.0055078886442232,0.2352061094275837,-0.0219799900960267,-0.0097542498843997,0.1362072394023656,-0.0923238140008618,-0.1413682442564933,-0.1491139485661322,2.0808063000958703,-0.0350877192982455,-0.1093750000000001,-0.1363636363636364,0.0,-0.1363636363636364,-0.0806451612903226,-0.1857142857142857,-0.161764705882353,-0.2400000000000001,-0.1857142857142857,-0.1739130434782608,-0.3804347826086958,-0.4770642201834864,-0.525,-0.3595505617977529,-0.3214285714285715,-0.1363636363636364,-0.2500000000000001,-0.2875000000000001,-0.3048780487804878,-0.2875000000000001,-0.2500000000000001,-0.3372093023255814,-0.4183673469387755,-0.3666666666666667,-0.4411764705882354,-0.5777777777777778,-0.6902173913043479,-0.7135678391959799,-0.759493670886076,-0.7625,-0.7799227799227799,-0.7466666666666667,-0.7701612903225806,-0.788888888888889,-0.7385321100917432,-0.7385321100917432,-0.7625,-0.7625,-0.81,-0.81,-0.788888888888889,-0.7466666666666667,-0.7466666666666667,-0.7625,-0.7701612903225806,-0.7949640287769784,-0.788888888888889,-0.788888888888889
OQHA_62-L^G10,6.0,0.1592771293821042,0.0297661878694586,0.1542044279421224,0.8329942083167405,-0.0011944555496436,0.3304999999999999,-0.1314456587041093,-0.0079328856143096,0.0063113006396588,0.8282904689863843,0.3969676742633738,0.0120079919074387,4.168715264490753e-09,0.013942318141314,0.0305380113091498,0.0363769399614293,0.0495826650996994,0.1091073115141104,0.0586115814243553,0.2490877719005458,0.0111702462398748,0.0260345730749083,0.2490877719005458,0.464009037489037,-0.1468531468531468,-0.1686046511627907,-0.0592105263157894,-0.117283950617284,-0.3286384976525821,-0.3254716981132076,-0.3317757009345795,-0.3888888888888888,-0.4041666666666667,-0.3348837209302325,-0.3672566371681416,-0.4139344262295081,-0.44140625,-0.44140625,-0.45,-0.4186991869918699,-0.4233870967741936,-0.4457364341085271,-0.428,-0.409090909090909,-0.4325396825396825,-0.4186991869918699,-0.355855855855856,-0.3348837209302325,-0.285,-0.2704081632653061,-0.2990196078431373,-0.2885572139303481,-0.2311827956989248,-0.10625,0.0214285714285713,0.0514705882352939,0.0514705882352939,-0.0205479452054794,-0.0069444444444444,0.0999999999999998,0.1259842519685039,0.0833333333333332,0.0592592592592591,0.0514705882352939,0.0070422535211267,0.0999999999999998,0.1259842519685039,0.1532258064516127,0.1532258064516127,0.1259842519685039,0.1916666666666666,0.1916666666666666,0.2543859649122808
OQPO_45-L,6.0,-0.0049443757725587,0.4706423283829142,0.7433333333333334,0.7564130897764971,-0.96,-0.1423,0.0937894695159177,0.0118621202958552,0.0313308421960333,1.208791208791209,0.0542372881355932,-0.0516315572077654,2.3233567456364264e-12,0.0193654717758549,-0.3425414364640884,0.0008005530227054,0.1305241521068861,0.0136045784647877,-1.0404970087436725,-0.1921005072859463,-0.0436006790609084,-0.0483582089552238,-0.0404970087436723,0.0552426451352885,0.0,-0.1249999999999998,-0.2222222222222221,-0.263157894736842,-0.3333333333333332,-0.3333333333333332,-0.3636363636363635,-0.4399999999999999,-0.5625,-0.5483870967741935,-0.588235294117647,-0.611111111111111,-0.611111111111111,-0.5333333333333332,-0.4615384615384614,-0.263157894736842,-0.263157894736842,-0.3913043478260869,-0.4615384615384614,-0.4615384615384614,-0.5,-0.4615384615384614,-0.5333333333333332,-0.5625,-0.0666666666666665,-0.1249999999999998,-0.0666666666666665,-0.263157894736842,-0.3333333333333332,-0.3913043478260869,-0.5625,-0.611111111111111,-0.5333333333333332,-0.611111111111111,-0.6216216216216216,-0.588235294117647,-0.588235294117647,-0.263157894736842,0.4000000000000001,-0.1249999999999998,-0.3636363636363635,-0.4399999999999999,-0.4399999999999999,-0.4399999999999999,-0.588235294117647,-0.6585365853658536,-0.5483870967741935,-0.5483870967741935,-0.631578947368421
OQQK_94-L^G10,9.0,0.1424068536329104,0.0041174972408523,0.192975878015248,1.271024438659828,0.0002908673983529,0.0097,0.0485794561521167,0.0013020635041498,0.0114813293260394,0.3266331658291457,0.0828362408553743,0.1349026708918061,1.6952416739979328e-10,0.0442899862604057,0.2945225121881273,0.0036859380625434,-0.6110645821701098,0.0198336793644469,-0.8575803035511465,-0.2450067590641093,0.0113194783719794,0.0171436377296632,0.0015746260263186,0.930673130316317,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.5,-0.5,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.5
