firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLJN_15-L^E18,3.0,0.2689871515967357,0.9389123148448482,0.000438544846802,-1.2250586944934134,0.3914285714285714,0.2458890271896519,0.0104353169264017,5.430881827991693e-10,0.0007211451785435,0.8349425287356322,0.2655379626124158,-0.1086280056577086,0.7131174624153314,0.7131174624153314,0.7131174624153314,0.7417718669437832,-0.0050251256281406,-0.0478468899521531,-0.0432692307692308,0.0641711229946524,0.0641711229946524,0.0710441334768567,0.0641711229946524,0.1055555555555554,0.0970231532524805,0.2375621890547263,0.2437499999999999,0.2437499999999999,0.305774278215223,0.3482384823848237,0.206060606060606,0.1436781609195403,0.0364583333333332,0.1463133640552996,0.137142857142857,0.0111788617886179,0.0321576763485476,0.3445945945945945,0.3724137931034481,0.3857938718662952,0.3686382393397525,0.3781163434903047,0.4420289855072461,0.4589442815249265,0.4546783625730992,0.4589442815249265,0.4895209580838322,0.5595611285266457,0.6178861788617884,0.7395104895104894,0.7096219931271475,0.7364746945898777,0.7641843971631206,0.8460111317254173,1.0686070686070686,1.0686070686070686,0.9899999999999998,0.9208494208494208,0.966403162055336,1.0815899581589954,1.0182555780933065,0.9899999999999998,1.006048387096774,1.1170212765957444,1.230941704035874
LLJP_01-L^I00,11.0,0.0021118371177935,0.2163239539518949,0.0206020073620267,0.0003334757452738,0.1207919266620445,0.0078218116805722,0.0044626355694593,8.940160348050208e-08,0.1042651889823471,-0.0011484149038734,0.1163588365860533,-0.2326461648387498,-0.0585564271163778,0.2684899567358478,0.0864193498338247,0.7535642048562896,-0.0342465753424657,-0.2474226804123711,-0.2912621359223301,-0.2663316582914573,-0.1097560975609756,0.0138888888888888,0.0735294117647058,0.0428571428571429,0.659090909090909,0.4455445544554455,1.085714285714286,0.972972972972973,0.0428571428571429,-0.0135135135135134,-0.2065217391304348,-0.376068376068376,-0.5034013605442177,-0.5165562913907285,-0.5365079365079365,-0.5705882352941176,-0.5335463258785942,-0.4632352941176471,-0.474820143884892,-0.4822695035460993,-0.416,-0.4341085271317829,-0.4251968503937008,-0.3916666666666666,-0.446969696969697,-0.3787234042553191,-0.4877192982456141,-0.5133333333333334,-0.4690909090909091,-0.4671532846715329,-0.4427480916030535,-0.3865546218487394,-0.3271889400921659,-0.3240740740740742,-0.2807881773399014,-0.1657142857142857,-0.1461988304093567,0.1145038167938929,0.3518518518518516,0.4174757281553398,0.3272727272727271,0.2920353982300885,0.2695652173913043,0.5051546391752577,0.489795918367347
LLJR_71-L,10.0,0.4425729063324694,0.0335734521835268,0.000915388256262,1.7007978700199182,0.6741706161137441,0.5224000110446894,-0.0238994064079044,3.198135170114806e-09,0.0321250573486681,0.3805404960830142,0.2738755450228367,1.020540589229788,-2.316213427809072,-0.2048190867435614,-0.2048190867435614,0.0563137338708611,-0.1269722013523667,-0.0827015851137146,-0.0489460521614861,-0.0556935083362895,0.0187523918867202,0.0860873113015094,0.2067089755213056,0.1985592075641602,0.5512820512820513,0.6113801452784504,0.7410071942446044,0.6452410383189122,0.4250535331905782,0.375,0.2205410362219166,0.001881821603312,-0.047244094488189,-0.0249084249084249,-0.1170812603648423,-0.0576991150442477,-0.0162601626016258,0.0963756177924217,0.0669338677354709,0.0254237288135592,0.0918785890073832,0.0918785890073832,0.1624454148471616,0.207803992740472,0.2105502501136882,0.1974808816914079,0.2001803426510371,0.1675438596491227,0.1675438596491227,0.3165182987141446,0.3256972111553786,0.3323323323323324,0.3922594142259414,0.3922594142259414,0.564042303172738,0.555815312682642,0.4813578185865332,0.4888143176733781,0.538728323699422,0.6472772277227723,0.6977040816326532,0.8693820224719102,0.894661921708185,0.7513157894736844,0.7185280826339575
LLKM_94-L^A20,5.0,-0.0349562814676075,0.3739552360242015,1.6955789389385164e-05,-0.3615603733283438,0.1064901261811803,-0.1319082631348298,-0.0521120380506584,9.739020904852272e-08,0.0696622129087891,0.0246798951703481,0.4218179365728081,0.099245687838977,0.0317304588743953,-0.0372921787297281,0.0311205168188906,0.5842110423533723,0.1100478468899521,-0.0913043478260869,-0.062780269058296,0.0476190476190474,0.2981366459627328,0.0555555555555555,0.1452054794520547,0.1117021276595744,0.7061224489795916,0.8660714285714282,1.1435897435897435,1.2352941176470584,0.9716981132075468,0.771186440677966,0.5833333333333333,0.5954198473282442,0.3312101910828025,0.2366863905325442,0.0717948717948717,-0.1504065040650407,-0.0893246187363834,-0.0813186813186813,-0.1835937500000001,-0.2142857142857144,-0.2113207547169812,-0.2053231939163498,-0.1961538461538462,-0.164,-0.0711111111111111,-0.1236897274633123,-0.1835937500000001,-0.3301282051282052,-0.3033333333333333,-0.2793103448275862,-0.3427672955974843,-0.3322683706070287,-0.3333333333333333,-0.2962962962962964,-0.2007648183556406,-0.2549019607843138,-0.3181076672104405,-0.2768166089965399,-0.1930501930501931,-0.1327800829875519,-0.0952380952380953,-0.0141509433962265,0.0528967254408059,0.2046109510086453,0.1774647887323943
LLKY_68-L,11.0,0.0555517998985972,0.6167076817231617,0.0010558676077905,0.3288280213230778,0.1814345991561181,0.1786902286902288,-0.0575694541508052,4.9287304209915096e-09,0.0482339023153625,-0.1734654422426294,0.0846068731938257,0.2838002679624852,0.0488050889000793,-0.0193080061280937,-0.0641131267133035,0.8275063174883776,-0.0294117647058823,-0.1237113402061855,-0.0860215053763441,0.0,-0.0760869565217392,-0.1747572815533981,0.0240963855421687,-0.0116279069767442,-0.0555555555555555,-0.065934065934066,-0.15,-0.1052631578947368,-0.0285714285714285,-0.0449438202247191,-0.0860215053763441,-0.0760869565217392,-0.2543859649122806,-0.1326530612244898,-0.1981132075471698,-0.2093023255813954,-0.0760869565217392,-0.212962962962963,-0.1981132075471698,-0.2093023255813954,-0.212962962962963,-0.2477876106194689,-0.216589861751152,-0.2093023255813954,-0.3089430894308943,-0.32,-0.3253968253968254,-0.3928571428571428,-0.3884892086330935,-0.3656716417910448,-0.3703703703703704,-0.3061224489795919,-0.2796610169491526,-0.2796610169491526,-0.2608695652173912,-0.2735042735042735,-0.2342342342342342,-0.065934065934066,-0.0555555555555555,-0.0340909090909091,-0.0340909090909091,-0.0229885057471264,-0.0957446808510638,-0.1005291005291004,-0.0860215053763441
LLLK_66-L^I08,6.0,0.3690993414581719,0.1448783929999529,0.0003565062388591,-0.9261920984860496,0.2120683641437042,0.2504020510430019,-0.0064172622705394,3.112144521479392e-07,0.0083539059802893,0.4214236244008238,0.9365396368334216,0.0520192947771445,0.4704886447623797,0.3204372573009202,0.3204372573009202,0.7534459911599258,-0.1352313167259786,-0.0276816608996539,-0.0442176870748298,-0.0506756756756756,-0.0174825174825173,-0.1380368098159509,-0.0786885245901638,-0.2258953168044076,-0.0633333333333333,0.0369003690036899,0.0369003690036899,0.084942084942085,0.2949308755760369,0.2488888888888889,-0.0209059233449477,0.0933852140077822,0.060377358490566,0.0293040293040294,0.0144404332129963,0.2949308755760369,0.441025641025641,0.6337209302325582,0.6627218934911243,0.7453416149068322,0.7345679012345678,0.9115646258503404,0.9513888888888892,1.1450381679389312,1.1782945736434107,1.051094890510949,1.0814814814814817,1.0970149253731345,1.2661290322580645,1.4649122807017547,1.5545454545454542,1.6261682242990654,1.4867256637168142,1.4649122807017547,1.782178217821782,1.701923076923077,1.5089285714285712,1.5089285714285712,1.6018518518518516,1.782178217821782,1.8969072164948453,2.0543478260869565,2.087912087912088,2.3058823529411767,2.4268292682926838
LLOR_22-L,2.0,0.021430109842774,0.4556177924217462,-0.0201825633954498,0.0467642311119622,0.1558412768787408,0.1515005771450557,-0.0220020243993393,1.1410418595261643e-09,0.1065044152487616,-0.1439579256360078,0.016952755878948,0.0699603296477432,-0.1448522182769171,0.0035422661753345,0.0580016189772287,0.8802985426436792,-0.0480769230769231,0.0,0.0,0.0505050505050506,0.0833333333333334,0.2093023255813955,0.2839506172839505,0.2380952380952381,0.2839506172839505,0.0833333333333334,0.0833333333333334,0.1063829787234043,0.1685393258426966,0.2093023255813955,0.1063829787234043,0.1428571428571428,-0.0877192982456139,-0.1072961373390557,0.0666666666666666,0.0947368421052632,0.0947368421052632,0.0947368421052632,0.0947368421052632,0.2235294117647059,0.2606060606060607,0.3,0.3,0.2606060606060607,0.2606060606060607,0.6000000000000001,0.5407407407407407,0.3866666666666667,0.3419354838709678,0.4344827586206898,0.4054054054054055,0.4344827586206898,0.4149659863945578,0.4857142857142857,0.4857142857142857,0.3866666666666667,0.3866666666666667,0.4344827586206898,0.4857142857142857,0.4857142857142857,0.4344827586206898,0.3164556962025315,0.3164556962025315,0.276073619631902,0.276073619631902
LLPQ_X4-L,6.0,0.0150679729627098,0.1557183303462427,0.0003376399876491,1.1541838792928103,0.1486729775248272,0.0760288565768324,-0.0577256486409067,5.400371835780097e-09,-0.050884787726893,-0.0267042542286007,0.0477211136108205,0.1725064031071514,-0.0039097023972468,0.0536287487279105,-0.125063548551093,0.4564425509056715,-0.1176470588235295,0.0,0.0625,0.1333333333333335,0.4782608695652175,0.3076923076923077,0.3600000000000001,0.3600000000000001,0.7894736842105263,0.7,0.7,0.6190476190476193,0.6190476190476193,0.5454545454545456,0.3076923076923077,0.1333333333333335,0.1724137931034484,0.2592592592592593,0.4166666666666667,0.7,0.4782608695652175,0.2592592592592593,0.1333333333333335,0.3600000000000001,0.4166666666666667,0.5454545454545456,0.4782608695652175,1.125,1.4285714285714284,0.7894736842105263,0.1333333333333335,-0.081081081081081,-0.15,-0.3199999999999999,-0.442622950819672,-0.442622950819672,-0.423728813559322,-0.4516129032258064,-0.4848484848484848,-0.5,-0.5466666666666666,-0.5641025641025641,-0.5142857142857142,-0.5072463768115941,-0.4769230769230769,-0.4925373134328358,-0.4925373134328358,-0.4848484848484848,-0.4603174603174602
LLQP_69-L^G09,3.0,-0.0253169651841415,0.0583735001538303,0.613102208965289,1.5347530075170237,0.0397752578025968,0.6227433215641864,-0.0347526548582375,2.316279046890437e-09,-0.0998390018112295,-0.3503637286415158,0.0212421709488485,-0.145520706297026,0.0197792217721396,-0.0740821376093747,-0.1606239956100812,6.423992567144538,-0.0645161290322581,-0.088235294117647,-0.088235294117647,0.0,-0.088235294117647,-0.088235294117647,0.0333333333333334,0.0,-0.088235294117647,-0.088235294117647,0.0333333333333334,-0.1142857142857142,-0.2250000000000001,-0.3260869565217391,-0.515625,-0.5303030303030303,-0.4833333333333333,-0.5230769230769231,-0.5507246376811594,-0.4745762711864406,-0.5079365079365079,-0.5507246376811594,-0.5810810810810811,-0.6075949367088608,-0.6630434782608696,-0.5753424657534246,-0.5866666666666667,-0.5866666666666667,-0.4655172413793103,-0.4363636363636364,-0.4259259259259259,-0.4363636363636364,-0.2051282051282051,-0.2051282051282051,-0.1621621621621621,-0.2954545454545454,-0.2954545454545454,-0.3673469387755101,-0.38,-0.3673469387755101,-0.3541666666666666,-0.3541666666666666,-0.3541666666666666,-0.3921568627450981,-0.4150943396226415,-0.3404255319148935,-0.3541666666666666,-0.38,-0.3404255319148935
LLSV_15-L,11.0,0.2132058006788026,0.2981330221703617,0.0094499988756137,0.3833265343461424,0.2450562233423807,0.2754299038181289,-0.0311352758027789,7.60031253886024e-10,0.074051218759642,0.1792752701843611,0.0262687495377038,-0.1776201446068929,0.2058715301490378,-0.0407038123167155,-0.0407038123167155,0.9178939554514745,-0.0212765957446807,0.1604938271604936,0.1604938271604936,0.5666666666666667,0.6491228070175439,0.8076923076923075,0.7090909090909088,0.7407407407407405,0.6785714285714284,0.8799999999999999,1.1363636363636362,0.9583333333333331,0.8799999999999999,1.238095238095238,0.8076923076923075,0.8076923076923075,0.6491228070175439,1.1363636363636362,1.3499999999999996,1.1363636363636362,1.1363636363636362,1.1860465116279069,1.0,0.9183673469387754,0.8799999999999999,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.6785714285714284,0.7735849056603772,0.8799999999999999,1.1860465116279069,1.238095238095238,1.6111111111111112,1.764705882352941,1.764705882352941,1.685714285714286,1.292682926829268,1.9375,1.5405405405405403,3.947368421052631,3.947368421052631,3.4761904761904763,2.9166666666666665,2.9166666666666665,3.08695652173913,3.08695652173913
LLVE_89-L^D06,2.0,-0.0028303047704993,0.423435562981728,0.0018608294930875,-0.5532368395481072,0.1987779262936796,0.0238703604088219,-0.1957731725851833,9.640939781405502e-10,0.0330202223224906,-0.0447887027083992,0.0130362394002649,0.1587477772591588,0.0271798736475613,-0.0247822126951533,-0.0013372366185983,0.552326375912833,-0.1052631578947368,0.0,0.0270270270270269,0.0270270270270269,0.1176470588235294,0.1176470588235294,-0.05,-0.05,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,0.0555555555555555,0.2666666666666668,-0.2083333333333332,-0.2692307692307693,-0.2962962962962963,-0.1739130434782608,-0.3214285714285715,-0.3666666666666666,-0.1739130434782608,-0.0256410256410256,0.0,0.0857142857142858,-0.0952380952380952,0.0555555555555555,0.1176470588235294,-0.1739130434782608,-0.1739130434782608,-0.2083333333333332,-0.3214285714285715,-0.3214285714285715,-0.3666666666666666,-0.3214285714285715,-0.3770491803278688,-0.2962962962962963,-0.1739130434782608,-0.1739130434782608,-0.1363636363636363,-0.1739130434782608,-0.2962962962962963,-0.2692307692307693,-0.1739130434782608,-0.0952380952380952,-0.1363636363636363,-0.0256410256410256,-0.073170731707317,-0.05,0.2258064516129032
LLVF_88-L,11.0,0.100347248624946,0.2885111395438575,0.2797086837327313,0.3483759049646383,0.1161632220455749,0.235345699831366,0.0703553973330113,2.3203732497469432e-08,0.089625630497047,0.0139474007116854,0.0711671964079854,0.3791602570256299,0.0509309051364757,-0.4966266983828709,-0.0850617225623131,0.7352849973374818,-0.0799999999999999,-0.0112994350282485,0.0115606936416186,0.0057471264367816,-0.0056818181818182,0.1217948717948718,0.1363636363636362,0.1146496815286624,0.0802469135802468,0.2773722627737225,0.2068965517241379,0.5350877192982457,0.3888888888888888,0.1666666666666667,0.0802469135802468,0.0802469135802468,0.0416666666666667,0.2962962962962963,0.3779527559055118,0.4583333333333335,0.4462809917355372,0.4462809917355372,0.3999999999999999,0.4112903225806452,0.4344262295081966,0.4583333333333335,0.4227642276422765,0.3779527559055118,0.3358778625954197,0.3565891472868217,0.4830508474576271,0.5086206896551726,0.5086206896551726,0.7156862745098038,0.7156862745098038,0.7676767676767677,0.9021739130434784,1.0348837209302326,0.9444444444444444,0.8617021276595747,0.8041237113402062,0.7857142857142858,0.8229166666666667,1.011494252873563,0.9886363636363636,0.8041237113402062,0.8229166666666667,0.8617021276595747,0.9230769230769228
LLVM_66-L,11.0,-0.2089767643238563,-0.5106522451655194,0.0206014383924285,-5.021474401325406,0.1078932424758659,-0.4700460829493088,-0.0960515713134569,3.944236511372786e-11,-0.0041853081252705,0.1746258018531717,0.0023881274980689,-0.0997657580919931,-0.2973700689226792,-0.3739047264434996,-0.420588845117147,1.8000920348576137,-0.0909090909090908,-0.2142857142857143,-0.1538461538461538,-0.0833333333333332,-0.0833333333333332,0.375,0.0999999999999998,0.375,0.375,0.5714285714285714,0.375,0.8333333333333335,0.8333333333333335,-0.5416666666666666,-0.5416666666666666,-0.5416666666666666,-0.5416666666666666,-0.6071428571428572,-0.6071428571428572,-0.6333333333333333,-0.6666666666666667,-0.6333333333333333,-0.45,-0.5416666666666666,-0.5416666666666666,-0.5769230769230769,-0.5,-0.5416666666666666,-0.5416666666666666,-0.6071428571428572,-0.5416666666666666,-0.6333333333333333,-0.7380952380952381,-0.6071428571428572,-0.7555555555555555,-0.7708333333333333,-0.8035714285714286,-0.7924528301886793,-0.7962962962962963,-0.8070175438596491,-0.835820895522388,-0.8333333333333334,-0.828125,-0.8513513513513513,-0.8764044943820225,-0.8817204301075269,-0.89,-0.8932038834951457,-0.897196261682243
LLVW_68-L^E00,8.0,0.0127315801135104,0.2689532062920526,0.0006016510904114,-0.993803842049726,0.1991860854052848,0.157182240875612,-0.0698601949311136,3.503912768501869e-09,-0.0455064510081298,-0.0889582179199346,0.0840869627123059,0.4837174886345532,-0.0272917703224545,-0.0818560461768977,0.0534335879694436,0.6429636117636812,-0.0373626373626373,0.0224719101123593,0.0885167464114833,0.0963855421686745,0.1910994764397906,0.2231182795698922,0.2926136363636362,0.4677419354838708,0.3112391930835734,0.2037037037037037,0.058139534883721,-0.0065502183406114,-0.1382575757575758,-0.2222222222222222,-0.3229166666666666,-0.4518072289156627,-0.4933184855233853,-0.4570405727923629,-0.4326683291770573,-0.3949468085106382,-0.3949468085106382,-0.3698060941828255,-0.3724137931034483,-0.3405797101449276,-0.3573446327683616,-0.286833855799373,-0.1697080291970804,-0.3021472392638037,-0.2288135593220339,-0.2565359477124184,-0.272,-0.3546099290780141,-0.4276729559748428,-0.4858757062146892,-0.4841269841269842,-0.478211009174312,-0.48,-0.4938820912124583,-0.4966814159292035,-0.4709302325581395,-0.4570405727923629,-0.4326683291770573,-0.3732782369146006,-0.35,-0.3106060606060605,-0.2845911949685535,-0.2601626016260163,-0.2834645669291338,-0.2777777777777778
LLVY_05-L,11.0,-0.0350274298726839,0.2589999477506662,0.0048186303669603,0.1238415114546309,0.1148343904157857,0.0337522441651704,-0.0973050422469921,3.557327338586641e-09,0.0245316219853016,-0.1286726961623074,0.0188295658179948,0.0995041650273833,0.0695202442013533,-0.0293864862393709,-0.0293864862393709,0.8480998986372739,-0.0204081632653061,0.0103092783505154,0.053763440860215,0.0208333333333332,0.3517241379310345,0.3611111111111111,0.3611111111111111,0.2564102564102564,0.2098765432098763,0.240506329113924,0.2645161290322579,0.0,0.0,0.0,-0.02,-0.0485436893203884,-0.1478260869565216,-0.1403508771929824,-0.1515151515151516,-0.2159999999999999,-0.2159999999999999,-0.2519083969465649,-0.234375,-0.2686567164179105,-0.2686567164179105,-0.2872727272727272,-0.3287671232876712,-0.4463276836158192,-0.4525139664804469,-0.4525139664804469,-0.4463276836158192,-0.4814814814814815,-0.4431818181818182,-0.4131736526946108,-0.4302325581395348,-0.44,-0.4463276836158192,-0.4463276836158192,-0.391304347826087,-0.4042553191489362,-0.2974910394265233,-0.3170731707317074,-0.3400673400673401,-0.3531353135313531,-0.3615635179153094,-0.3194444444444444,-0.3217993079584775,-0.3615635179153094,-0.3444816053511706
LLWK_Y4-L^E09,3.0,-0.3667751800335405,-0.0026833031461729,1.615997373364381,-4.404710511429592,1.738317757009346,0.2435374149659864,-0.3477893210920509,1.7389081319934523e-11,-0.3796981355430601,-0.4144862795149968,0.0022384609195414,9.216102753760806,-1.195053521365689,-0.3558414076457408,-0.9565039030450784,1.8000920348576137,-0.2857142857142857,0.0,0.0,-0.015625,-0.0597014925373133,-0.0307692307692307,-0.1126760563380281,-0.1126760563380281,0.1454545454545455,0.1454545454545455,0.1052631578947369,0.0327868852459016,-0.0597014925373133,-0.2222222222222222,-0.2588235294117647,-0.3225806451612903,-0.3076923076923077,-0.1126760563380281,-0.1818181818181817,0.4651162790697674,0.2857142857142858,-0.1126760563380281,-0.7604562737642586,-0.7586206896551724,-0.754863813229572,-0.7683823529411764,-0.6865671641791045,-0.7069767441860465,-0.7123287671232876,-0.7069767441860465,-0.7123287671232876,-0.7,-0.7028301886792453,-0.7069767441860465,-0.7069767441860465,-0.7096774193548387,-0.7319148936170212,-0.7385892116182573,-0.7439024390243902,-0.7599817128924109,-0.7808848080133556,-0.7347591781744696,-0.685,-0.685,-0.685,-0.7347591781744696,-0.7599817128924109,-0.7599817128924109,-0.8061538461538462
LLWN_37-L^K99,10.0,0.2439806029938858,0.2408191761694205,0.2499999649144621,-0.2547663836925345,0.4063745019920318,0.0951469131726641,-0.0103728202044497,1.870641444235879e-09,0.1972591187012439,0.5070011668611434,0.0261804375258403,0.1269900156459183,-0.1031633685254921,0.0531123582240239,0.1300977715141373,0.7678603901431206,0.0964912280701755,-0.0338983050847457,0.0754716981132073,0.3902439024390243,0.3411764705882352,0.2954545454545454,0.3902439024390243,0.3255813953488371,0.5616438356164382,0.4430379746835442,0.4999999999999998,0.3411764705882352,0.5405405405405403,0.6285714285714286,0.2666666666666666,0.0857142857142856,-0.0172413793103448,-0.05,-0.0086956521739131,0.1067961165048543,0.2666666666666666,0.2954545454545454,0.1875,0.2808988764044942,0.2127659574468083,0.1999999999999999,0.3902439024390243,0.4249999999999998,0.2666666666666666,0.3255813953488371,0.3255813953488371,0.3902439024390243,0.357142857142857,0.6764705882352939,0.6521739130434783,0.5833333333333333,0.5405405405405403,0.6285714285714286,0.4074074074074072,0.4074074074074072,0.3411764705882352,0.357142857142857,0.4074074074074072,0.5616438356164382,0.4615384615384614,0.4615384615384614,0.4074074074074072,0.6285714285714286,0.4074074074074072
LLXA_15-L^F09,2.0,-0.0185174617667199,0.2282179691240602,0.0024827902024363,-3.136472186950858,0.0227540968723046,-0.1413846613801056,-0.0174617574073272,4.294080525254076e-09,0.058025184508864,0.2470776388485024,0.1885379357829658,0.1759317263607062,-0.0698007223626256,-0.2138625672263574,0.1483596549958648,0.4570907412745738,-0.0378378378378378,-0.2323651452282158,-0.1814159292035396,-0.0656565656565656,0.0054347826086955,-0.0314136125654449,0.0755813953488373,0.0277777777777779,-0.0314136125654449,0.8316831683168318,0.712962962962963,0.5677966101694918,0.4682539682539683,0.3703703703703702,0.1011904761904762,-0.0159574468085105,-0.5194805194805194,-0.513157894736842,-0.5079787234042552,-0.4477611940298507,-0.3914473684210526,-0.4393939393939393,-0.4393939393939393,-0.3439716312056736,-0.375,-0.3686006825938567,-0.3018867924528301,-0.3485915492957746,-0.4325153374233128,-0.4254658385093167,-0.4182389937106918,-0.4774011299435028,-0.4917582417582418,-0.4393939393939393,-0.4032258064516129,-0.3198529411764705,-0.2355371900826446,-0.1741071428571429,-0.0609137055837563,-0.1148325358851674,-0.1741071428571429,-0.0975609756097559,-0.0975609756097559,0.0451977401129943,0.2416107382550336,0.4015151515151516,0.5289256198347108,0.6666666666666665,0.5677966101694918
LMEO_W1-L,11.0,0.0681013210682692,0.4485576812394962,0.0500245535551833,-0.0447449417514721,0.3945131375579598,0.1677307715257473,-0.2236146847073518,1.4115335144176122e-08,0.3436959696506808,0.0291026299808474,0.0704587496966491,2.953147460421954,0.2331840662715303,0.2040906968533977,0.2040906968533977,0.8359266441555147,-0.0222222222222222,-0.0217391304347825,-0.0816326530612244,-0.1346153846153845,-0.0999999999999999,-0.0816326530612244,-0.0999999999999999,-0.0217391304347825,-0.0425531914893616,0.0,0.0227272727272727,0.0,0.0,0.0465116279069768,-0.1818181818181818,-0.1964285714285715,-0.1964285714285715,-0.0217391304347825,0.0465116279069768,0.0714285714285714,0.0975609756097561,0.0975609756097561,0.1842105263157893,0.5,0.40625,0.40625,0.6666666666666665,0.607142857142857,0.607142857142857,0.6666666666666665,0.5,0.4516129032258065,0.40625,0.40625,0.5,0.2857142857142858,0.25,0.3636363636363635,0.40625,0.5517241379310347,0.607142857142857,0.5517241379310347,0.6666666666666665,0.607142857142857,0.6666666666666665,0.6666666666666665,0.7307692307692308,0.9565217391304348,1.0454545454545454
LMFD_42-L^I00,3.0,0.0699089857066899,0.2483124991442693,0.0001201536645344,0.1420032916719571,0.1344000657012236,0.0970343831479432,-0.0809353713743472,4.162995860174112e-09,0.0455259124886622,0.0563376316234022,0.0783570921382846,-0.0381436705460336,0.3062300279540687,-0.0370122709901237,0.0363505098817795,0.4449077590779458,-0.0057803468208093,0.067901234567901,0.0880503144654087,0.0812499999999998,0.1161290322580643,0.1161290322580643,0.108974358974359,0.0484848484848485,-0.0114285714285714,-0.0894736842105262,-0.1036269430051813,-0.1128205128205128,-0.0989583333333332,-0.1953488372093023,-0.3052208835341365,-0.308,-0.3162055335968379,-0.3162055335968379,-0.32421875,-0.2136363636363637,-0.1953488372093023,-0.1761904761904762,-0.1761904761904762,-0.1642512077294685,-0.1560975609756096,-0.1393034825870646,-0.1435643564356435,-0.1560975609756096,-0.1393034825870646,-0.1435643564356435,-0.147783251231527,-0.1262626262626263,-0.094240837696335,0.0236686390532545,0.0949367088607593,0.108974358974359,0.2013888888888888,0.138157894736842,0.0058139534883721,-0.094240837696335,-0.1800947867298578,-0.1761904761904762,-0.1560975609756096,-0.3422053231939163,-0.3731884057971014,-0.3993055555555556,-0.4214046822742475,-0.434640522875817,-0.4401294498381877
LMFN_11-L^L11,3.0,0.3524266666666667,0.2972339548779231,0.0015859913961728,0.8178806433726419,0.4761500353857041,0.4550979068197163,-0.3369910220368174,1.2651855044905058e-08,0.1624533333333333,0.32886489728595,0.0783533908534886,0.2613423322084738,0.1023404606962337,0.2560576211210521,0.2560576211210521,0.7368115495497656,0.0,-0.0428571428571427,-0.056338028169014,-0.0147058823529412,0.2523364485981307,0.1754385964912281,0.5227272727272727,0.6341463414634148,0.5952380952380953,0.5764705882352943,0.5764705882352943,0.7179487179487181,0.7866666666666668,0.6962025316455696,0.2641509433962263,0.2761904761904763,0.1166666666666667,0.2407407407407407,0.1754385964912281,0.2641509433962263,0.3400000000000001,0.3958333333333335,0.5952380952380953,0.50561797752809,0.7179487179487181,0.675,0.6341463414634148,0.675,0.4725274725274726,0.7631578947368423,0.7631578947368423,0.675,0.8356164383561646,1.3928571428571428,1.2333333333333334,1.791666666666667,1.576923076923077,1.4363636363636365,1.9777777777777776,1.6274509803921569,1.8510638297872344,1.6274509803921569,1.6800000000000002,1.6800000000000002,1.8510638297872344,1.9777777777777776,1.9130434782608696,2.1904761904761907,1.6800000000000002
LMFU_49-L^I00,10.0,0.2228176452314383,0.0717048581885586,0.0024417939651944,2.798281288993872,0.0013872585636538,0.2040652084193148,0.1227507774012085,5.242944019776278e-10,0.185781686859273,0.2819561041931933,0.0446064996106823,-0.1935471056458541,-0.7671493085064692,-0.3478892696722631,-0.4892854457505201,0.7286906297893972,-0.0288461538461538,-0.050228310502283,-0.0995670995670995,-0.0142180094786729,0.0246305418719212,0.0297029702970297,0.0297029702970297,0.1122994652406417,0.118279569892473,0.1954022988505748,0.0947368421052632,0.0348258706467663,0.0348258706467663,-0.0142180094786729,-0.0796460176991149,-0.1034482758620688,-0.0917030567685589,-0.0714285714285715,-0.050228310502283,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.0297029702970297,0.1685393258426966,0.2235294117647059,0.2235294117647059,0.2235294117647059,0.1818181818181818,0.1620111731843576,0.1620111731843576,0.1620111731843576,0.1954022988505748,0.2606060606060607,0.2606060606060607,0.2606060606060607,0.2606060606060607,0.368421052631579,0.3594771241830066,0.3594771241830066,0.3774834437086092,0.3419354838709678,0.4964028776978419,0.4964028776978419,0.5072463768115945,0.5182481751824817,0.5182481751824817,0.5072463768115945,0.5072463768115945
