firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLFH_45-L,0.246909274115413,-0.246909274115413,3.0,0.41408990971605,-0.8949079018578021,1.3488358556461,0.3073677866505951,-0.2819841269841269,-0.0477851412626438,2.803560558864065e-09,0.4897319549048042,0.6997057407186592,-0.3119972480944307,-0.0049707608825298,-0.3426371583533434,-0.3806273814998949,-0.1704666046710123,-30.48325358851675,0.5831199068684516,6.971805302286436,0.1957656682304824,-0.0281690140845071,-0.0533333333333333,-0.1341463414634146,-0.1012658227848102,-0.2755102040816326,-0.3238095238095239,-0.3879310344827585,-0.3771929824561403,-0.3983050847457627,-0.3771929824561403,-0.432,-0.29,-0.3106796116504855,-0.330188679245283,-0.4033613445378151,-0.3879310344827585,-0.3660714285714287,-0.330188679245283,-0.3545454545454546,-0.4180327868852459,-0.3879310344827585,-0.432,-0.3545454545454546,-0.3879310344827585,-0.1931818181818182,-0.1931818181818182,-0.2446808510638297,-0.1744186046511627,-0.0657894736842106,0.0142857142857142,0.0923076923076922,0.0923076923076922,0.1639344262295081,0.2033898305084744,0.2909090909090908,0.0757575757575756,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.109375,-0.0273972602739726,-0.0273972602739726,0.0597014925373133,0.0757575757575756,0.0757575757575756,0.0597014925373133,0.0923076923076922,0.0289855072463769,0.0
LLIH_60-L^E08,0.2071715350129033,-0.2071715350129033,10.0,1.6950675070751746,-2.328756656834424,0.8661203998584572,0.4674103517544984,7.547372422313032,0.5201875246967577,7.584595459733411e-07,0.0223341164594687,-0.389517629899475,-0.117454385433444,2.549003511988216,-0.115664757969111,1.8568079969291504,0.0972172040902754,-1.1985812933937947,0.8661203998584572,3.7962283602050673,0.8568079969291501,0.0571428571428571,-0.0344827586206897,-0.2222222222222223,-0.119496855345912,-0.3364928909952607,-0.3913043478260869,-0.3693693693693695,-0.4017094017094017,-0.4142259414225941,-0.3777777777777777,-0.4017094017094017,-0.3301435406698564,-0.3034825870646765,-0.3665158371040724,-0.323671497584541,-0.2670157068062827,-0.2307692307692308,-0.2349726775956284,-0.1954022988505748,-0.2178770949720671,-0.2746113989637305,-0.2265193370165746,-0.3301435406698564,-0.1715976331360946,-0.1250000000000001,-0.1515151515151515,-0.1666666666666667,-0.2473118279569893,-0.2265193370165746,-0.2090395480225989,-0.1358024691358026,0.0218978102189779,0.129032258064516,0.1864406779661016,0.4432989690721649,0.5555555555555554,0.5909090909090908,0.6470588235294117,0.627906976744186,0.5555555555555554,0.5384615384615383,0.917808219178082,0.8421052631578947,0.8421052631578947,1.0,1.08955223880597,1.258064516129032,1.3728813559322033,1.456140350877193
LLIM_05-L^C08,0.0386562449376316,-0.0386562449376316,2.0,0.196797153024911,0.1094115415154474,1.3991001865466917,0.0807105618845337,0.133584686774942,-0.0038878989146281,1.1570819765753542e-08,0.2416370106761565,1.1731107125029296,-0.0601208922674765,-0.0051144383194318,0.0291836122712607,0.0424240102589557,-0.1885354515773972,-0.4953295277633627,0.9733713742272944,4.892054263565891,0.0741587855448345,-0.0194174757281553,-0.0283018867924528,0.1444444444444443,0.0510204081632652,0.0,-0.134453781512605,-0.1825396825396825,-0.1889763779527559,-0.0803571428571429,-0.0884955752212388,-0.1158798283261802,-0.1234042553191488,-0.134453781512605,-0.019047619047619,-0.0373831775700934,0.0404040404040404,0.0404040404040404,-0.0283018867924528,-0.0462962962962962,-0.0328638497652581,0.0198019801980198,-0.0236966824644548,-0.0636363636363637,-0.0096153846153845,-0.041860465116279,-0.0096153846153845,0.0729166666666667,0.095744680851064,0.1444444444444443,0.1771428571428572,0.1444444444444443,0.1771428571428572,0.3918918918918919,0.34640522875817,0.4109589041095891,0.4305555555555556,0.3290322580645162,0.3733333333333333,0.3733333333333333,0.3290322580645162,0.3290322580645162,0.3205128205128205,0.34640522875817,0.4109589041095891,0.5259259259259259,0.4714285714285715,0.3918918918918919,0.4714285714285715,0.3918918918918919
LLIX_18-L^G99,0.0364310269994695,-0.0364310269994695,1.0,0.0950147220137405,0.3239676536482954,3.146754590121541,0.4533205004812319,0.2166934938297525,-0.0103891809219364,1.3939194931919546e-08,0.0756307372553548,3.4656477947249384,0.2435670495541002,-0.0190441628930717,0.5145890025635129,-0.0492315826983405,0.1871657998787335,-0.3636363636363635,0.3391948969916382,31.38629283489097,0.0282806164580569,-0.0212765957446807,-0.0208333333333333,-0.0208333333333333,-0.0208333333333333,-0.1296296296296297,-0.189655172413793,-0.2656250000000001,-0.248,-0.248,-0.2033898305084746,-0.1454545454545456,-0.0784313725490196,-0.0784313725490196,-0.1132075471698114,-0.0873786407766991,-0.1132075471698114,-0.06,-0.0961538461538462,-0.1607142857142858,-0.1607142857142858,-0.1607142857142858,-0.248,-0.2419354838709677,-0.06,-0.0408163265306122,-0.0208333333333333,-0.0784313725490196,-0.1132075471698114,-0.1214953271028038,-0.1132075471698114,-0.0408163265306122,-0.0309278350515463,0.0,-0.0105263157894737,-0.0208333333333333,0.0681818181818181,-0.1531531531531532,-0.175438596491228,-0.1454545454545456,-0.2033898305084746,-0.2100840336134454,-0.1826086956521738,-0.2166666666666666,-0.2033898305084746,-0.1607142857142858,-0.1047619047619048,-0.0505050505050505,-0.1132075471698114,-0.1607142857142858
LLIY_94-L^I99,0.0634387351778656,-0.0634387351778656,3.0,0.2550275750654559,0.6529992868127892,1.613283790060381,0.1332640332640332,0.2113429080616417,-0.0206027667984189,2.176067838989574e-09,0.029970475182441,0.0653571296275671,-0.0029948328851469,-0.1083910668437888,0.040121227200623,0.1196625419210351,-0.2006158096699926,-0.4295751087320174,1.4351137947050627,5.304421562689278,0.1201841903300074,-0.0476190476190475,-0.1063829787234041,0.0,-0.0454545454545455,0.0,-0.0454545454545455,-0.125,-0.2363636363636364,-0.263157894736842,-0.16,-0.2363636363636364,-0.16,-0.125,-0.1923076923076924,-0.1923076923076924,0.0,0.0,-0.16,0.0499999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3125,0.3125,0.6153846153846152,0.4999999999999998,0.4482758620689655,0.0499999999999998,0.3125,0.0,0.0499999999999998,-0.0666666666666667,-0.0666666666666667,-0.16,0.1052631578947367,0.3548387096774192,-0.1428571428571429,-0.5384615384615385,-0.6037735849056605,-0.6956521739130435,-0.6911764705882353,-0.7021276595744681,-0.7741935483870968,-0.7572254335260116,-0.75,-0.7868020304568528,-0.7878787878787878,-0.7931034482758621,-0.8028169014084507
LLJF_08-L,0.0536402541710793,-0.0536402541710793,3.0,0.0036961182062085,0.0919972927835553,1.1665941800766857,0.0492522578522066,0.0801883644184062,-0.0061350891508531,6.949686414292593e-08,0.0247900822277591,0.6463134917015357,-0.0333187404710055,0.0036476285350747,-0.0470054770643033,-0.0067701836074724,0.126381980756141,-1.905999383096854,1.0075885961097195,4.557321497633474,0.0580418414335372,0.0,0.0615384615384615,0.0,-0.1481481481481481,-0.2417582417582418,-0.188235294117647,-0.188235294117647,-0.1481481481481481,-0.1481481481481481,-0.028169014084507,0.1311475409836064,0.1311475409836064,0.0952380952380953,0.0952380952380953,0.1694915254237288,0.1794871794871795,0.2321428571428572,0.4226804123711341,0.4375,0.4375,0.3529411764705883,0.3398058252427185,0.4680851063829787,0.5333333333333334,0.4838709677419355,0.3663366336633664,0.3799999999999999,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787,0.4680851063829787
LLJP_01-L^I00,0.1878018026946817,-0.1878018026946817,10.0,0.5647409373985003,0.6280576373820977,0.99144338940273,0.1574135960846036,0.3346589779280174,0.0134018291239255,6.807972705288519e-08,0.4920847866917092,0.4790289292858307,0.0553914749632474,0.4299976805998994,0.0636385847828082,-0.0685726643332137,1.1242449129631795,-2.0646489104116226,0.5244771387679096,170.6773519163763,0.6135050561612703,0.442857142857143,-0.054054054054054,-0.5,-0.527027027027027,-0.6195652173913044,-0.7008547008547008,-0.7619047619047619,-0.7682119205298014,-0.7777777777777778,-0.7941176470588236,-0.7763578274760383,-0.7426470588235294,-0.7482014388489209,-0.75177304964539,-0.72,-0.7286821705426356,-0.7244094488188977,-0.7083333333333333,-0.7348484848484849,-0.7021276595744681,-0.7543859649122807,-0.7666666666666667,-0.7454545454545455,-0.7445255474452555,-0.7328244274809161,-0.7058823529411764,-0.6774193548387097,-0.675925925925926,-0.6551724137931034,-0.6000000000000001,-0.5906432748538012,-0.4656488549618321,-0.3518518518518519,-0.3203883495145632,-0.3636363636363637,-0.3805309734513274,-0.3913043478260869,-0.2783505154639175,-0.2857142857142857,-0.2857142857142857,-0.2473118279569893,-0.2708333333333333,-0.2929292929292929,-0.2631578947368421,-0.3203883495145632,-0.4776119402985075,-0.4776119402985075,-0.5302013422818792,-0.542483660130719
LLJY_75-L^F99,0.0819326796125146,-0.0819326796125146,10.0,0.2703130525571291,-1.0031668092112955,1.1541694062491066,0.0872840337211911,-0.0802346439133173,0.0952098384488717,1.1076357757199534e-08,0.2033747031978849,1.0348309361905117,-0.1276728569335681,0.3878755130606268,-0.1337767750902832,-0.1114096190832307,-0.0664147355971977,-5.888059701492537,0.7649009462279523,4.093775899220951,0.0409133055169216,-0.0833333333333332,-0.1999999999999999,-0.2258064516129032,-0.3333333333333333,-0.4666666666666667,-0.6799999999999999,-0.6689655172413793,-0.6417910447761195,-0.6220472440944882,-0.6065573770491803,-0.6129032258064516,-0.6190476190476191,-0.6417910447761195,-0.7,-0.7209302325581395,-0.7108433734939759,-0.6842105263157895,-0.7142857142857143,-0.7473684210526316,-0.75,-0.7446808510638299,-0.7692307692307693,-0.7798165137614679,-0.7669902912621359,-0.7391304347826086,-0.75,-0.7587939698492463,-0.7391304347826086,-0.7272727272727273,-0.7241379310344828,-0.746031746031746,-0.7486910994764397,-0.75,-0.76,-0.7377049180327869,-0.7192982456140351,-0.7090909090909091,-0.7176470588235294,-0.7192982456140351,-0.7209302325581395,-0.6923076923076923,-0.6546762589928057,-0.6712328767123288,-0.6756756756756757,-0.6862745098039216,-0.6521739130434783,-0.6571428571428571,-0.6619718309859155,-0.6842105263157895
LLKM_94-L^A20,0.2423346004230206,-0.2423346004230206,4.0,0.1355155930847144,-0.401966864733444,0.5897953344076143,0.096875636956585,0.090421577997239,-0.0108762640082433,8.233110098692355e-08,0.1454231506243551,-0.960861263758056,0.0545673196568141,0.6327398129348628,0.2335265725075233,0.036137544359603,0.4166888199102242,-1.1871890246847978,0.2441228294754596,90.3219315895372,0.1517147011032239,0.1487179487179488,0.0427807486631015,-0.080188679245283,-0.173728813559322,-0.2613636363636364,-0.2557251908396947,-0.3789808917197452,-0.423076923076923,-0.5,-0.6036585365853658,-0.5751633986928104,-0.5714285714285714,-0.619140625,-0.6334586466165414,-0.6320754716981132,-0.629277566539924,-0.625,-0.61,-0.5666666666666667,-0.5911949685534591,-0.619140625,-0.6875,-0.675,-0.6637931034482758,-0.6933962264150944,-0.6884984025559105,-0.6889952153110048,-0.6717171717171717,-0.627151051625239,-0.6524064171122995,-0.6818923327895595,-0.6626297577854672,-0.6235521235521235,-0.595435684647303,-0.577922077922078,-0.5400943396226415,-0.5088161209068011,-0.4380403458213256,-0.4507042253521126,-0.4412607449856733,-0.3829113924050633,-0.2883211678832117,-0.2883211678832117,-0.2352941176470587,-0.296028880866426,-0.2528735632183908,-0.2261904761904761,-0.1702127659574468,-0.180672268907563
LLKY_68-L,0.0869588946396572,-0.0869588946396572,10.0,0.1655209092520731,0.1058933743006942,1.899265885555934,0.1413261888814467,0.1822902264417611,-0.0021466840099329,5.057732252617415e-09,0.1131837611046545,0.1868840139320553,0.0326277521678155,-0.0029345295560311,0.0316144341574755,-0.1110793098432166,-0.0784289705862111,-0.6052165105089898,1.6900189605717342,5.697448152257404,0.0719883097279764,-0.0899999999999999,0.0526315789473683,0.1428571428571428,0.1235955056179776,0.075268817204301,0.0869565217391303,-0.1228070175438595,0.0204081632653061,-0.0566037735849057,-0.0697674418604651,0.0869565217391303,-0.0740740740740741,-0.0566037735849057,-0.0697674418604651,-0.0740740740740741,-0.1150442477876105,-0.0783410138248847,-0.0697674418604651,-0.1869918699186992,-0.1999999999999999,-0.2063492063492064,-0.2857142857142857,-0.2805755395683452,-0.2537313432835821,-0.2592592592592593,-0.1836734693877552,-0.1525423728813558,-0.1525423728813558,-0.1304347826086955,-0.1452991452991452,-0.0990990990990992,0.0989010989010987,0.1111111111111111,0.1363636363636364,0.1363636363636364,0.1494252873563217,0.0638297872340425,0.0582010582010583,0.075268817204301,0.0810810810810809,0.0928961748633878,0.1111111111111111,0.075268817204301,0.2987012987012987,0.2903225806451612,0.3245033112582782,0.2738853503184713,0.3071895424836601,0.3793103448275863
LLOR_22-L,0.1387714222123302,-0.1387714222123302,1.0,0.0690766751093713,0.3486869346444453,1.2823862106113657,0.1456514531992485,-0.1799321606058214,-0.0938682394836411,9.162128831296763e-10,0.1109256274464655,-0.3562726758360474,-0.3082716844186166,0.0222727095798268,-0.296159050421995,-0.0173496907729948,-0.1632085769690902,-1.318878900052882,0.9332076488015082,4.479426139050922,0.02863659401926,0.0,0.0212765957446807,0.0786516853932584,0.1162790697674418,0.0212765957446807,0.0549450549450549,-0.1578947368421052,-0.1759656652360515,-0.0153846153846154,0.0105263157894737,0.0105263157894737,0.0105263157894737,0.0105263157894737,0.1294117647058823,0.1636363636363635,0.1999999999999999,0.1999999999999999,0.1636363636363635,0.1636363636363635,0.4769230769230768,0.422222222222222,0.28,0.2387096774193546,0.3241379310344827,0.2972972972972973,0.3241379310344827,0.3061224489795917,0.3714285714285714,0.3714285714285714,0.28,0.28,0.3241379310344827,0.3714285714285714,0.3714285714285714,0.3241379310344827,0.2151898734177213,0.2151898734177213,0.1779141104294479,0.1779141104294479,0.1999999999999999,0.3241379310344827,0.3241379310344827,0.28,0.28,0.28,0.28,0.28,0.28,0.2387096774193546
LLPQ_X4-L,0.0804727407420169,-0.0804727407420169,5.0,0.3100449715445536,7.20175976301964,1.2789478567452215,0.1267992883713407,1.6598727381189105,0.2685181197184915,6.340713415964889e-09,-0.1465753969833247,1.785221086053958,0.1314908277761941,-0.0822926308366851,0.2106559068963789,0.3386838578972448,0.1418961419922973,-5.573985680190932,0.7723603637038412,5.427783022293224,0.1561103119731487,0.0,-0.0476190476190475,-0.0476190476190475,-0.0909090909090908,-0.2307692307692307,-0.3333333333333332,-0.3103448275862068,-0.2592592592592593,-0.1666666666666666,0.0,-0.1304347826086956,-0.2592592592592593,-0.3333333333333332,-0.1999999999999999,-0.1666666666666666,-0.0909090909090908,-0.1304347826086956,0.25,0.4285714285714286,0.0526315789473683,-0.3333333333333332,-0.4594594594594594,-0.5,-0.6,-0.6721311475409836,-0.6721311475409836,-0.6610169491525424,-0.6774193548387096,-0.696969696969697,-0.7058823529411764,-0.7333333333333334,-0.7435897435897436,-0.7142857142857142,-0.7101449275362318,-0.6923076923076923,-0.7014925373134329,-0.7014925373134329,-0.696969696969697,-0.6825396825396826,-0.6825396825396826,-0.6721311475409836,-0.6825396825396826,-0.6721311475409836,-0.6428571428571428,-0.6491228070175439,-0.6610169491525424,-0.6153846153846154,-0.6153846153846154,-0.6
LLQP_69-L^G09,0.0748659831638164,-0.0748659831638164,3.0,-0.0253169651841415,1.136994727938451,1.4473907346026362,0.0397752578025968,0.6227433215641864,-0.0347526548582375,2.0818927861963526e-09,-0.0998390018112295,0.2638434438974503,0.60344303935625,-0.145520706297026,0.846753074613297,0.0197792217721396,0.0260442553404891,-14.01908396946565,0.8425961612579974,6.2571219868517165,-0.1606239956100812,0.1333333333333335,-0.1428571428571428,-0.2500000000000001,-0.3478260869565218,-0.53125,-0.5454545454545454,-0.5,-0.5384615384615385,-0.5652173913043478,-0.4915254237288136,-0.5238095238095238,-0.5652173913043478,-0.5945945945945946,-0.620253164556962,-0.673913043478261,-0.589041095890411,-0.6000000000000001,-0.6000000000000001,-0.4827586206896551,-0.4545454545454546,-0.4444444444444445,-0.4545454545454546,-0.2307692307692308,-0.2307692307692308,-0.1891891891891892,-0.3181818181818182,-0.3181818181818182,-0.3877551020408163,-0.4,-0.3877551020408163,-0.375,-0.375,-0.375,-0.4117647058823529,-0.4339622641509434,-0.3617021276595744,-0.375,-0.4,-0.3617021276595744,-0.3478260869565218,-0.3617021276595744,-0.3333333333333333,-0.3617021276595744,-0.4339622641509434,-0.3617021276595744,-0.3333333333333333,-0.3617021276595744,-0.3617021276595744,-0.3617021276595744
LLSV_15-L,0.1153399321529811,-0.1153399321529811,11.0,0.2132058006788026,0.2839807099225684,1.2918009810791873,0.2450562233423807,0.2754299038181289,-0.0311352758027789,6.831230403233566e-10,0.074051218759642,-0.1615023285838226,0.0425030091896948,-0.1776201446068929,0.059184112175092,0.2058715301490378,-0.2462517886696032,-0.8788951841359774,1.2609670637701471,4.627310448887212,-0.0407038123167155,0.1363636363636364,-0.0833333333333332,-0.12,0.0476190476190476,-0.1538461538461538,-0.1538461538461538,-0.2280701754385964,0.0,0.0999999999999998,0.0,0.0,0.0232558139534884,-0.0638297872340425,-0.1020408163265306,-0.12,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2142857142857143,-0.169811320754717,-0.12,0.0232558139534884,0.0476190476190476,0.2222222222222223,0.2941176470588234,0.2941176470588234,0.2571428571428573,0.0731707317073171,0.375,0.1891891891891892,1.3157894736842106,1.3157894736842106,1.0952380952380951,0.8333333333333335,0.8333333333333335,0.9130434782608694,0.9130434782608694,1.4444444444444446,1.0952380952380951,1.0952380952380951,1.0952380952380951,0.9130434782608694,0.76,0.5714285714285714,0.3333333333333332,0.2571428571428573,0.0999999999999998
LLVE_89-L^D06,0.0592547590117456,-0.0592547590117456,1.0,-0.0248790048398064,-0.0987247298789142,0.9585096219462262,0.1715454650224732,0.0658639719056834,-0.1730255164034021,8.688586682873994e-10,0.0549178032878685,-1.3560971236560109,0.1386680081493381,0.2873848600418926,0.1546513501234587,0.0869766747714537,-0.0876821486366251,-1.0805022156573116,0.8867203493926573,4.3655727358788265,0.0398752254960914,0.0,0.0,0.1666666666666667,0.3999999999999999,-0.125,-0.1923076923076924,-0.2222222222222223,-0.0869565217391304,-0.2500000000000001,-0.3,-0.0869565217391304,0.0769230769230768,0.1052631578947367,0.1999999999999999,0.0,0.1666666666666667,0.2352941176470586,-0.0869565217391304,-0.0869565217391304,-0.125,-0.2500000000000001,-0.2500000000000001,-0.3,-0.2500000000000001,-0.3114754098360656,-0.2222222222222223,-0.0869565217391304,-0.0869565217391304,-0.0454545454545455,-0.0869565217391304,-0.2222222222222223,-0.1923076923076924,-0.0869565217391304,0.0,-0.0454545454545455,0.0769230769230768,0.024390243902439,0.0499999999999998,0.3548387096774192,0.3548387096774192,0.3125,0.5555555555555554,0.4482758620689655,0.3999999999999999,0.5555555555555554,0.5555555555555554,0.5555555555555554,0.5555555555555554,0.5555555555555554
LLVF_88-L,0.0227346104175634,-0.0227346104175634,10.0,0.1310093741937333,0.126590235470137,1.1488083513886151,0.0842275010854059,0.1613787700744221,0.0558544984933275,2.49139011840832e-08,0.1640913912220852,2.216258847945644,-0.1478077971988574,-0.0084836874879799,-0.2102257246557951,-0.3535063832017131,-0.0718182263049746,-0.2400568181818182,0.7747685641126649,10.010337139382475,-0.0601299146166629,-0.0551724137931033,0.2719298245614037,0.1507936507936507,-0.0333333333333333,-0.1049382716049384,-0.1049382716049384,-0.1369047619047618,0.0740740740740739,0.1417322834645669,0.2083333333333332,0.1983471074380165,0.1983471074380165,0.1599999999999999,0.1693548387096775,0.1885245901639345,0.2083333333333332,0.1788617886178862,0.1417322834645669,0.1068702290076335,0.1240310077519379,0.2288135593220339,0.25,0.25,0.4215686274509802,0.4215686274509802,0.4646464646464645,0.576086956521739,0.6860465116279069,0.6111111111111109,0.5425531914893618,0.4948453608247423,0.4795918367346938,0.5104166666666667,0.6666666666666665,0.6477272727272727,0.4948453608247423,0.5104166666666667,0.5425531914893618,0.5934065934065933,0.576086956521739,0.6477272727272727,0.6292134831460674,0.6111111111111109,0.6666666666666665,0.7058823529411764,0.7261904761904763,0.9078947368421052,1.0138888888888888,1.0714285714285716
LLVM_66-L,0.0082861146652044,0.0082861146652044,10.0,-0.2694010965837199,2.006904006226108,1.4657785943959576,0.1198501872659176,-0.2809557028252528,-0.0085298239200633,1.0559825138755055e-10,-0.1481442429354702,0.1699285370316742,-0.1988150847774183,-0.0710444629038603,-0.2191204944674766,0.2247384869843683,0.1366455302750643,0.0422098075729361,0.9177767570050528,6.92462311557789,-0.0420101301022941,-0.1249999999999998,0.3333333333333335,0.3333333333333335,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7333333333333334,-0.7575757575757576,-0.7333333333333334,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.7333333333333334,-0.8095238095238095,-0.7142857142857143,-0.8222222222222222,-0.8333333333333333,-0.8571428571428572,-0.8490566037735849,-0.8518518518518519,-0.8596491228070176,-0.8805970149253731,-0.8787878787878788,-0.875,-0.8918918918918919,-0.9101123595505618,-0.913978494623656,-0.92,-0.9223300970873788,-0.9252336448598132,-0.9272727272727272,-0.9304347826086956,-0.9327731092436976,-0.9207920792079208,-0.9272727272727272,-0.925925925925926,-0.9338842975206612,-0.9344262295081968,-0.937007874015748,-0.9402985074626866
LLVR_51-L^I99,0.0594665571757857,-0.0594665571757857,3.0,0.0137779160390332,-0.1330393016691387,0.6926481620405102,0.0460812202230327,0.0326717843100544,-0.0436364523328468,3.573844273509224e-09,0.0239128299168248,-1.154224852812861,0.3023533571673226,0.6854764678707033,0.3325433198533846,0.6091805937973577,-0.5327022462952011,-1.7882640586797067,0.6824456114028508,12.542691104157353,0.1019342169857634,-0.0714285714285715,-0.0666666666666665,-0.096774193548387,-0.2222222222222221,-0.1515151515151515,-0.1999999999999998,-0.1515151515151515,-0.1249999999999998,-0.096774193548387,0.0370370370370369,0.0370370370370369,0.0,0.0,0.0,0.0370370370370369,0.0,0.0370370370370369,0.0,0.0,0.0,-0.0344827586206895,-0.0344827586206895,-0.0344827586206895,0.0370370370370369,0.1200000000000001,0.1200000000000001,0.0,-0.0344827586206895,-0.0344827586206895,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.0344827586206895,0.0370370370370369,0.0,0.0,-0.0666666666666665,-0.1249999999999998,-0.1515151515151515,-0.0666666666666665,-0.176470588235294,-0.1515151515151515,-0.1515151515151515,-0.1515151515151515,-0.0666666666666665,-0.1249999999999998,-0.1999999999999998,-0.096774193548387,-0.096774193548387
LLVW_68-L^E00,0.0524888922358611,-0.0524888922358611,7.0,0.2336886814272799,0.2098100394515944,1.4365953187557745,0.1342479865143285,-0.2059400117623995,5.648015663831967e-05,2.837961141657533e-09,0.1734266910574234,-0.0308095667082782,-0.2696284612775989,0.0806608386270046,-0.2711972638931598,-0.1987436538421694,-0.5250173157412276,-0.4127924193070773,1.1733523252232831,3.775747508305648,0.0885304425433727,-0.1209302325581395,-0.0611353711790393,-0.1856060606060606,-0.2649572649572649,-0.3601190476190476,-0.4819277108433736,-0.5211581291759466,-0.4868735083532221,-0.4638403990024937,-0.4281914893617021,-0.4281914893617021,-0.4044321329639889,-0.4068965517241379,-0.3768115942028985,-0.3926553672316384,-0.3260188087774295,-0.2153284671532848,-0.3404907975460123,-0.2711864406779661,-0.2973856209150327,-0.312,-0.3900709219858156,-0.4591194968553459,-0.5141242937853108,-0.5124716553287982,-0.5068807339449541,-0.5085714285714287,-0.5216907675194661,-0.5243362831858407,-0.5,-0.4868735083532221,-0.4638403990024937,-0.4077134986225895,-0.3857142857142858,-0.3484848484848485,-0.3238993710691824,-0.3008130081300814,-0.3228346456692913,-0.3174603174603174,-0.3030794165316045,-0.2904290429042904,-0.2081031307550644,-0.1809523809523809,-0.0712742980561554,-0.0611353711790393,-0.0811965811965811,-0.0672451193058569,-0.0549450549450549,-0.0631808278867102
LLVY_05-L,0.0703733056961125,-0.0703733056961125,10.0,-0.0360784626743559,-0.478957739377409,1.427175771391354,0.1044419785466895,0.0217558792236856,-0.0809811213395922,3.393896894533151e-09,0.0383134116895816,0.42197713395571,0.2121718617402935,-0.0175715824446882,0.1939231734946991,-0.0607431499392119,-0.0429572658695747,-2.2979429329794296,0.9505821053488565,4.972267685033643,-0.077373420391085,0.0193548387096773,-0.2091836734693877,-0.2091836734693877,-0.2091836734693877,-0.2249999999999999,-0.2475728155339805,-0.326086956521739,-0.3201754385964911,-0.3290043290043289,-0.38,-0.38,-0.4083969465648854,-0.39453125,-0.4216417910447761,-0.4216417910447761,-0.4363636363636364,-0.4691780821917808,-0.5621468926553672,-0.5670391061452513,-0.5670391061452513,-0.5621468926553672,-0.5899470899470899,-0.5596590909090908,-0.5359281437125748,-0.5494186046511628,-0.5571428571428572,-0.5621468926553672,-0.5621468926553672,-0.5186335403726708,-0.5288753799392097,-0.4444444444444444,-0.4599303135888501,-0.4781144781144781,-0.4884488448844883,-0.495114006514658,-0.4618055555555554,-0.4636678200692041,-0.495114006514658,-0.4816053511705686,-0.4061302681992337,-0.4083969465648854,-0.3621399176954732,-0.3514644351464435,-0.3487394957983193,-0.3487394957983193,-0.3968871595330738,-0.4444444444444444,-0.4503546099290779,-0.4503546099290779
LLWK_Y4-L^E09,0.187968108238705,-0.187968108238705,3.0,-0.3667751800335405,-3.263152184788908,0.7823005265289591,1.738317757009346,0.2435374149659864,-0.3477893210920509,1.5629465287075077e-11,-0.3796981355430601,-1.6494666512602745,0.1127743608611697,9.216102753760806,0.0286711465547821,-1.195053521365689,-0.6885544487084901,-2.69204152249135,0.6508707978938842,1.4558650451157316,-0.9565039030450784,-0.0350877192982456,-0.0655737704918032,-0.1492537313432835,-0.2962962962962963,-0.3294117647058824,-0.3870967741935484,-0.3736263736263736,-0.1971830985915492,-0.2597402597402597,0.3255813953488371,0.1632653061224489,-0.1971830985915492,-0.7832699619771863,-0.7816091954022988,-0.7782101167315175,-0.7904411764705882,-0.7164179104477613,-0.7348837209302326,-0.7397260273972603,-0.7348837209302326,-0.7397260273972603,-0.7285714285714286,-0.7311320754716981,-0.7348837209302326,-0.7348837209302326,-0.7373271889400922,-0.7574468085106383,-0.7634854771784232,-0.7682926829268293,-0.7828405973788479,-0.8017529215358932,-0.76002020882452,-0.7150000000000001,-0.7150000000000001,-0.7150000000000001,-0.76002020882452,-0.7828405973788479,-0.7828405973788479,-0.8246153846153846,-0.8246153846153846,-0.8246153846153846,-0.8246153846153846,-0.8246153846153846,-0.842749944824542,-0.8371428571428572,-0.8371428571428572,-0.8658823529411764,-0.8658823529411764,-0.842749944824542
