firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OIQS_15-L^J19,8.0,-0.0362895972819025,0.0887137593728296,0.0244914082559747,0.2350061812661315,0.0130368565626821,3.255,-0.229811627451428,0.0068944858966297,-0.2170062415365698,5.081195845342602e-09,0.0491489627868985,0.0223641489314561,0.3032014714837875,-1.6934037657642058,-0.3032014714837875,0.0106414969125401,0.0408011132094225,-0.3032014714837875,0.715872679427145,0.0666666666666666,-0.1089108910891089,0.2857142857142858,0.4516129032258065,0.4516129032258065,1.4324324324324325,3.090909090909091,2.4615384615384617,2.4615384615384617,1.1428571428571428,0.7307692307692308,0.40625,0.1538461538461537,-0.1176470588235294,-0.0816326530612244,0.0,-0.3181818181818182,-0.3233082706766917,-0.4857142857142856,-0.5588235294117647,-0.5714285714285714,-0.6103896103896104,-0.6311475409836065,-0.6959459459459459,-0.6750902527075813,-0.7398843930635838,-0.7360703812316716,-0.7554347826086957,-0.7783251231527093,-0.7867298578199052,-0.7867298578199052,-0.7668393782383419,-0.7540983606557377,-0.7204968944099379,-0.7230769230769231,-0.713375796178344,-0.6896551724137931,-0.6456692913385826,-0.6629213483146068,-0.6153846153846154,-0.5673076923076923,-0.5631067961165048,-0.5212765957446808,-0.4642857142857143,-0.4512195121951219,-0.4545454545454545,-0.4578313253012047,-0.4155844155844156,-0.4078947368421053
OIVB_52-L^A13,10.0,-0.0463321322122869,0.0385362537030741,-0.0795347477175996,0.9939006457602848,0.0070569289434736,-1.0965,-0.828756174603437,-6.672894701721613e-05,0.0171923842000567,6.413163361357214e-10,-0.1605808880654994,0.0177295394382077,0.0222546012167144,0.2024337493058778,-0.1720662190152709,-0.0020369299006846,-0.0031601780171285,0.0768794096180358,1.639456901445651,0.0285714285714286,0.09375,0.09375,0.129032258064516,0.1666666666666667,0.1666666666666667,0.296296296296296,0.3725490196078429,0.296296296296296,0.3999999999999999,0.4893617021276595,-0.4262295081967213,-0.4308943089430894,-0.4852941176470589,-0.5205479452054795,-0.5483870967741936,-0.7021276595744681,-0.8535564853556485,-0.8507462686567164,-0.8703703703703703,-0.8547717842323652,-0.8717948717948718,-0.875886524822695,-0.8885350318471338,-0.889937106918239,-0.8867313915857605,-0.8782608695652174,-0.8727272727272728,-0.862475442043222,-0.8325358851674641,-0.8195876288659794,-0.8118279569892474,-0.7777777777777778,-0.7602739726027398,-0.7328244274809161,-0.7083333333333333,-0.72,-0.6698113207547169,-0.6902654867256637,-0.7508896797153025,-0.779874213836478,-0.7697368421052632,-0.7741935483870968,-0.78125,-0.78125,-0.7569444444444444,-0.7904191616766467,-0.7922848664688428,-0.8055555555555556
OJIW_00-L,8.0,0.1809693663449433,0.246383488436377,0.0748292776762527,1.2904492346276517,8.423786065389142e-05,-4.649999999999999,-0.6519107392081664,-0.0053449347420758,0.0888350494649706,5.833733718305234e-07,0.2705830967460144,1.3628605729514995,-0.1143402641078851,0.2293904903733645,0.091376517428876,0.0252287465576974,0.0526608566660485,0.2070524412296564,1.639456901445651,0.0878243512974052,0.0245398773006135,0.0915032679738561,0.1872037914691944,0.2683544303797467,0.2431761786600494,0.6213592233009708,1.004,0.9802371541501976,1.2567567567567566,1.505,0.8218181818181818,0.3184210526315789,0.0986842105263159,0.1133333333333332,0.1651162790697673,0.002,0.0481171548117154,0.059196617336152,0.2043269230769229,0.1059602649006621,-0.1210526315789474,-0.1179577464788732,-0.1759868421052631,-0.2315950920245398,-0.1786885245901639,-0.2047619047619048,-0.2675438596491228,-0.2718023255813954,-0.2728592162554426,-0.2386018237082067,-0.2072784810126583,-0.2466165413533835,-0.2244582043343653,-0.1691542288557215,-0.1053571428571428,-0.0383877159309021,0.0351239669421488,0.0547368421052631,0.1597222222222221,0.1334841628959275,0.0614406779661016,0.0891304347826087,0.0986842105263159,0.1517241379310345,0.1651162790697673,0.1872037914691944,0.3184210526315789,0.1678321678321677
OJJC_36-L,8.0,0.6024720227158843,0.1403618868319213,0.2541348034856838,1.2124307333983724,0.0001989972274258,10.849999999999998,-0.0043055799547518,0.0057624853850008,0.4719853836784409,4.069432087385164e-07,0.6592575076850321,1.1667161276340237,0.0272012810819233,-0.7558292494196541,0.089982268904953,0.0304596437211348,0.1074476338246702,0.2941707505803456,0.6362071557848795,0.0265700483091786,0.0222222222222221,0.144700460829493,0.1716981132075472,0.1532033426183845,0.1817316841103711,0.3815350389321468,0.5276752767527673,0.5333333333333334,0.5841836734693877,0.8818181818181818,0.6342105263157896,0.5109489051094889,0.252016129032258,0.2309217046580773,0.2596348884381338,0.208171206225681,0.2910602910602911,0.1828571428571428,0.3923766816143497,0.3923766816143497,0.2545454545454544,0.3708609271523178,0.2117073170731707,0.3226837060702874,0.3018867924528303,0.2647657841140529,0.2660550458715596,0.3500000000000001,0.3198724760892666,0.3648351648351648,0.4441860465116278,0.4259471871412168,0.4892086330935252,0.6005154639175259,0.5352286773794808,0.588235294117647,0.7542372881355932,0.8592814371257487,0.7492957746478874,0.7947976878612717,0.5072815533980581,0.5,0.6171875,0.6648793565683646,0.7819225251076041,0.74438202247191,0.7154696132596685,0.8157894736842106
OJUL_85-L^H12,10.0,0.0224427909213566,0.0874721351225134,0.0194029044821623,1.557604638786096,4.013552887075851e-06,-4.5615,-0.2190350286500272,-0.0048725041546919,-0.4346791151484566,2.216194251633437e-07,0.1870056805106404,0.1211687643141631,0.0154441729479456,0.1276100392390933,0.2298492487563481,-0.0023550700968159,-0.0160911160375533,0.1276100392390933,1.639456901445651,-0.2042553191489361,0.298342541436464,0.4329268292682928,0.3905325443786982,-0.0524193548387096,-0.0711462450592884,-0.189655172413793,-0.2244224422442243,-0.3304843304843304,-0.310850439882698,-0.0784313725490195,-0.2563291139240506,-0.214046822742475,-0.4110275689223057,-0.4065656565656566,-0.4337349397590362,-0.4777777777777777,-0.4868995633187772,-0.4560185185185185,-0.4296116504854369,-0.4707207207207208,-0.5,-0.4509345794392523,-0.4978632478632477,-0.3911917098445595,-0.419753086419753,-0.3561643835616438,-0.381578947368421,-0.443127962085308,-0.4835164835164834,-0.4707207207207208,-0.4560185185185185,-0.4534883720930232,-0.4707207207207208,-0.4226044226044226,-0.3943298969072164,-0.3285714285714285,-0.3285714285714285,-0.3247126436781609,-0.341736694677871,-0.3323863636363636,-0.3208092485549132,-0.3047337278106509,-0.2679127725856697,-0.2166666666666666,-0.1423357664233576,-0.1391941391941391,-0.1546762589928056,-0.1064638783269961
OMPM_C6-L,7.0,0.3745586279634981,0.1441176396399925,0.0306853832237972,0.197589272754782,0.0001210721711026,17.5834,-0.224763505490192,-3.041982676447443e-05,0.0353738083291519,1.7999956524815477e-07,0.4504236574827452,0.326217240345363,0.0358277954348455,-0.0358277954348455,-0.0358277954348455,0.0101119629596223,0.0600060660124888,-0.0358277954348455,0.5804288408844851,-0.1016949152542372,0.0535714285714283,0.1568627450980391,0.1799999999999999,0.1568627450980391,0.1456310679611649,0.3720930232558139,0.1568627450980391,0.0172413793103447,-0.0923076923076924,0.1028037383177569,0.1568627450980391,0.0535714285714283,0.1346153846153845,0.0925925925925925,0.1456310679611649,-0.0781250000000001,-0.1510791366906474,-0.2531645569620254,-0.2337662337662338,-0.2760736196319018,-0.2435897435897436,-0.2387096774193549,-0.2760736196319018,-0.3179190751445087,-0.313953488372093,-0.271604938271605,-0.1571428571428571,-0.1972789115646258,-0.2133333333333333,-0.2287581699346406,-0.1690140845070422,-0.1510791366906474,-0.1127819548872181,0.0260869565217392,0.0260869565217392,0.0825688073394494,0.1028037383177569,0.1799999999999999,0.1799999999999999,0.1799999999999999,0.0825688073394494,0.0350877192982457,0.1568627450980391,0.1919191919191918,0.2967032967032965,0.2967032967032965,0.2553191489361701,0.3258426966292134
ONCO_17-L^K20,6.0,0.2730719018667747,0.3809079583275655,-1.0680041434437322,0.3598523025550197,0.0005527333993913,50.8724,-7.466504139957801,0.0041936969548508,0.2656173089761273,4.407488559420333e-09,0.2873055599293923,0.157516380947541,0.001745680215953,0.2947590105439732,0.3328208447896104,0.0324589506745896,0.0464470269405439,0.8547691018040644,1.639456901445651,0.0769230769230768,0.1641791044776119,0.3684210526315792,0.56,0.471698113207547,0.56,1.0,0.471698113207547,0.4444444444444444,1.166666666666667,0.7333333333333334,0.95,0.2380952380952381,-0.2844036697247707,-0.48,-0.5642458100558659,-0.515527950310559,-0.5737704918032787,-0.6020408163265306,-0.6285714285714286,-0.6195121951219511,-0.5185185185185186,-0.524390243902439,-0.360655737704918,-0.2277227722772277,-0.2641509433962264,-0.2571428571428571,-0.3858267716535433,-0.4693877551020408,-0.5517241379310345,-0.5760869565217391,-0.524390243902439,-0.569060773480663,-0.515527950310559,-0.4545454545454545,-0.5357142857142857,-0.5438596491228069,-0.5760869565217391,-0.5617977528089888,-0.6593886462882096,-0.6904761904761905,-0.7291666666666666,-0.7132352941176471,-0.7282229965156795,-0.738255033557047,-0.6829268292682926,-0.6637931034482758,-0.6517857142857143,-0.6486486486486487
OQCH_75-L,7.0,0.2557943531394858,0.3134778073936725,0.3326786523644055,1.7677011308276502,0.1918350386820501,0.1549999999999999,-0.1029885821159572,0.0258733302431418,2.025615763546798,3.54644162467775e-11,-0.2259447869203966,0.0049966996841253,0.0296878565703546,0.3953527793172111,0.1289627862340507,0.0701446080986492,0.1261111706115454,0.2898251411262564,0.7456201590523116,0.0999999999999998,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4285714285714286,0.5384615384615385,0.4285714285714286,0.5384615384615385,0.25,0.25,0.25,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.0476190476190475,0.0526315789473683,0.3333333333333335,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.5384615384615385,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.25,0.25,0.3333333333333335,0.8181818181818183,0.8181818181818183,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667
OQCK_81-L,6.0,3.5074039373744155,0.3513190130266456,-3.1867237485886344,-0.0349590981333945,0.4875918478639537,12.0697,-13.39295976916952,-0.0064198198081578,5.224596411969406,2.5528523476278543e-11,-0.0693213195756431,0.1619905246737127,-0.3395580474539667,-87.38595119405564,-0.2049949674436619,-0.0050821813384789,-0.0057426974087988,0.1093571169360466,1.639456901445651,-0.053191489361702,0.0444444444444442,0.3823529411764703,0.4242424242424241,0.3055555555555556,0.4687499999999998,1.0888888888888886,2.1333333333333333,1.4736842105263157,1.3499999999999996,1.6111111111111112,0.6491228070175439,0.0804597701149425,-0.3815789473684211,-0.426829268292683,-0.624,-0.6769759450171822,-0.426829268292683,-0.248,-0.3237410071942446,-0.3380281690140845,-0.3691275167785235,-0.4233128834355828,-0.4534883720930233,-0.5052631578947369,-0.5727272727272728,-0.5627906976744186,-0.5895196506550219,-0.5392156862745099,-0.4233128834355828,-0.4719101123595506,-0.3561643835616438,-0.3935483870967742,-0.4502923976608187,-0.3733333333333334,-0.3517241379310345,-0.3815789473684211,-0.2231404958677686,0.3055555555555556,0.7407407407407405,0.5666666666666667,0.0217391304347824,0.205128205128205,0.1325301204819278,1.3499999999999996,-0.189655172413793,0.0217391304347824,-0.1296296296296297,-0.1681415929203539
OQCL_13-L,10.0,-0.0725570509069632,0.160236856271308,0.450362796833773,1.36512025199235,-0.000563383290633,-0.0255,-0.0933520267859122,-0.0017433234421364,-0.0128527521654094,8.458942088282389e-11,-0.1381639545594105,0.0089515109845172,0.0033870893847713,0.064199083725891,-0.0447123719049925,0.0246845425867507,0.0442966317577129,0.0733733956524965,0.6771181586107723,0.0,0.1333333333333335,0.0303030303030302,0.0625,-0.0555555555555554,0.0,0.4782608695652175,0.4166666666666667,0.3076923076923077,0.0967741935483872,0.0303030303030302,0.0303030303030302,0.1333333333333335,0.0303030303030302,0.0625,-0.0555555555555554,-0.15,-0.15,-0.081081081081081,-0.2272727272727271,-0.1707317073170731,-0.0285714285714284,-0.2093023255813952,-0.3061224489795917,-0.3061224489795917,-0.3703703703703703,-0.3333333333333332,-0.3703703703703703,-0.3703703703703703,-0.3584905660377359,-0.4603174603174602,-0.4035087719298245,-0.3461538461538461,-0.3333333333333332,-0.2444444444444444,-0.2608695652173912,-0.2272727272727271,-0.2608695652173912,-0.3333333333333332,-0.4769230769230769,-0.5211267605633803,-0.4925373134328358,-0.4925373134328358,-0.4925373134328358,-0.442622950819672,-0.4925373134328358,-0.4925373134328358,-0.46875,-0.4516129032258064
OQCM_K1-L^A15,8.0,0.0454072610007282,0.1763222433020221,0.1903119266055045,1.3221280365313837,0.0074186845260658,0.7345,-0.274371451531318,0.0039919900135233,0.0110726372830956,2.979834145867156e-09,0.1134680265249933,0.0370243983182881,-0.1354714509509778,0.0454402410560505,0.9071292221444708,0.0198553310036411,0.0293681775464469,0.2241578399646455,4.323741069042232,-0.0666666666666665,0.1111111111111109,0.1111111111111109,-0.0322580645161291,-0.0625,0.0714285714285714,0.25,0.4999999999999998,0.1999999999999999,0.0714285714285714,0.1999999999999999,0.0,-0.0909090909090909,-0.1666666666666666,-0.2682926829268293,-0.2307692307692308,-0.4,-0.3181818181818182,-0.2307692307692308,-0.3181818181818182,-0.3617021276595744,-0.4444444444444445,-0.4444444444444445,-0.5714285714285714,-0.5384615384615385,-0.5945945945945946,-0.6341463414634146,-0.6590909090909092,-0.6703296703296704,-0.6511627906976745,-0.6103896103896105,-0.5945945945945946,-0.5945945945945946,-0.5,-0.4827586206896551,-0.4545454545454546,-0.4444444444444445,-0.4444444444444445,-0.4117647058823529,-0.4339622641509434,-0.4339622641509434,-0.5081967213114754,-0.5,-0.53125,-0.53125,-0.5081967213114754,-0.53125,-0.4230769230769231,-0.4736842105263158
OQCN_54-L^C15,6.0,0.5395111521068615,0.0486392966543504,0.1084252860212555,0.838571124247362,0.760932462884174,19.4198,-0.5238174107374148,0.0094948416169981,0.3779243956199806,2.8368031077707924e-08,0.6728822808911095,1.0764597003364351,0.4946442412673686,-0.1402193325079042,-2.2427765764302774,0.0239059740708434,0.033078060614652,1.3299353916206966,1.3146527599395583,0.2612903225806451,0.1923076923076923,0.2916666666666667,0.3716814159292037,0.2704918032786885,0.3537117903930131,0.8674698795180724,0.8452380952380953,0.6847826086956521,1.2962962962962965,2.0097087378640777,2.4065934065934065,0.7714285714285716,-0.0548780487804877,-0.1598915989159891,-0.3049327354260089,-0.3501048218029349,-0.315673289183223,-0.3002257336343115,-0.4117647058823529,-0.3699186991869918,-0.2938496583143507,-0.3762575452716297,-0.4026974951830443,-0.2954545454545455,-0.0746268656716417,-0.0962099125364431,-0.0461538461538461,-0.0606060606060605,-0.2345679012345678,-0.2211055276381909,-0.2401960784313725,-0.2548076923076923,-0.1553133514986375,-0.1436464088397789,-0.2757009345794392,-0.2619047619047618,-0.3275488069414317,-0.3487394957983193,-0.3487394957983193,-0.334763948497854,-0.4772344013490724,-0.3446088794926004,-0.3762575452716297,-0.3581780538302277,-0.0606060606060605,0.0437710437710436,0.0954063604240282,0.0726643598615917
OQDD_T4-L^F19,8.0,0.4248335745296673,0.058207919345412,0.41285471905253,5.460694376335928,0.0157675153070304,0.497,0.6568871683011237,0.0030555882007286,0.246247125235208,8.336259590435012e-09,0.8264221908791726,0.0154387042395128,-0.5935487740606549,-0.0592080081127994,0.7258041454324172,0.0230255139351588,0.038031807811032,0.7763966705007856,0.6135100805070579,-0.0545454545454544,0.0185185185185183,0.2043795620437953,0.2313432835820894,0.3636363636363635,0.71875,0.9642857142857142,1.2297297297297298,1.0624999999999996,1.2916666666666663,1.661290322580645,2.2352941176470584,1.8448275862068968,1.661290322580645,1.619047619047619,2.055555555555556,1.578125,1.4999999999999996,1.3571428571428572,1.3571428571428572,1.426470588235294,2.0,1.8947368421052635,1.578125,1.4999999999999996,1.8947368421052635,1.4999999999999996,1.661290322580645,1.3571428571428572,1.426470588235294,1.1999999999999995,1.3571428571428572,1.391304347826087,0.793478260869565,0.5137614678899081,0.375,0.8539325842696628,0.9642857142857142,1.4999999999999996,1.1710526315789471,1.0624999999999996,1.0121951219512195,1.0624999999999996,1.1710526315789471,0.9186046511627906,0.6836734693877551,0.8333333333333333,0.6176470588235292,0.2222222222222221
OQHA_62-L^G10,8.0,0.0859104414634576,0.0113498564910535,-0.0564519451272262,0.7391948255724631,0.010681230855916,-6.212000000000001,-0.617582289902816,-0.0069633569847616,-0.1279724013306501,3.241432033155105e-09,0.253361182022124,0.0180288814150464,-0.1059573588254856,-0.0797909903027986,-0.0497909903027987,-0.0365657203455003,-0.1063674468986954,-0.0497909903027987,1.639456901445651,-0.2933333333333333,-0.0506329113924051,0.0135135135135135,-0.0853658536585365,-0.1477272727272727,0.0416666666666667,0.0869565217391306,0.2931034482758621,0.3392857142857142,0.102941176470588,0.1363636363636362,0.0,-0.1071428571428571,-0.1758241758241758,-0.21875,-0.375,-0.4,-0.202127659574468,-0.1666666666666667,-0.202127659574468,-0.2346938775510204,-0.3852459016393442,-0.4755244755244755,-0.563953488372093,-0.506578947368421,-0.5370370370370371,-0.647887323943662,-0.6462264150943396,-0.6495327102803738,-0.6794871794871795,-0.6875,-0.6511627906976745,-0.668141592920354,-0.6926229508196722,-0.70703125,-0.70703125,-0.7115384615384616,-0.6951219512195121,-0.6975806451612903,-0.7093023255813953,-0.7,-0.6900826446280992,-0.7023809523809523,-0.6951219512195121,-0.6621621621621622,-0.6511627906976745,-0.625,-0.6173469387755102,-0.6323529411764706
OQPM_11-L^H16,14.0,-0.0118097139055222,0.0861285108102647,-0.0124677413949123,3.3584760687574424,0.0135124649802277,-12.65,-0.1792546186565908,-0.0023563983144821,-0.4920039980009995,9.918102423951184e-06,0.1252938243464633,0.4061262194816129,-0.0040744428026848,-0.0813474265745476,-0.0267491771147209,0.0008825326811937,0.0104489339699022,-0.075140947616025,1.639456901445651,-0.0763888888888888,0.0359712230215827,0.0510948905109487,0.3090909090909088,0.1519999999999999,0.0992366412213738,0.4845360824742268,0.3980582524271843,0.4845360824742268,0.6363636363636362,0.9459459459459458,0.7560975609756098,0.3090909090909088,-0.1,-0.027027027027027,-0.027027027027027,-0.2763819095477386,-0.2941176470588236,-0.3424657534246575,-0.3271028037383178,-0.4,-0.3846153846153846,-0.4122448979591837,-0.5384615384615385,-0.4857142857142856,-0.535483870967742,-0.5471698113207548,-0.5414012738853504,-0.5977653631284916,-0.5714285714285714,-0.5752212389380531,-0.5739644970414202,-0.5862068965517242,-0.5752212389380531,-0.5897435897435898,-0.5932203389830508,-0.5514018691588785,-0.5457413249211356,-0.5339805825242718,-0.5085324232081911,-0.5167785234899329,-0.5457413249211356,-0.5384615384615385,-0.4646840148698885,-0.4193548387096775,-0.4461538461538462,-0.4262948207171314,-0.4262948207171314,-0.4375
OQTY_77-L,9.0,0.6611540855339202,0.0285738142952571,0.1778737558021198,0.4826353358691528,0.0378294315479537,-0.013,-0.3057982536745796,-0.0056014937316617,0.3576246687545171,1.2443836692553072e-10,0.8387119503945883,0.0237234407963739,-0.0097863958196125,0.385113268608414,-0.9457758239672048,0.0208343698691477,0.0671611868484362,0.385113268608414,0.742053107459933,0.1338582677165354,-0.0039215686274508,0.1705069124423963,0.2390243902439026,0.0901287553648069,-0.0116731517509727,0.4941176470588235,0.8405797101449277,0.9538461538461538,0.8814814814814813,0.7887323943661972,0.6710526315789473,0.1869158878504673,0.3956043956043955,0.3956043956043955,0.2828282828282829,-0.0155038759689922,-0.0522388059701492,0.0200803212851405,-0.0763636363636363,-0.0305343511450382,-0.1024734982332156,-0.1644736842105263,-0.0763636363636363,-0.0928571428571427,-0.1087719298245614,-0.0522388059701492,-0.0928571428571427,-0.1672131147540982,-0.2256097560975609,-0.0415094339622641,-0.0928571428571427,-0.1301369863013698,0.221153846153846,0.5776397515527949,0.6493506493506493,0.530120481927711,0.9689922480620154,0.7162162162162162,0.6933333333333334,0.6493506493506493,1.0483870967741935,1.0483870967741935,1.442307692307692,1.3962264150943398,1.5148514851485149,1.442307692307692,1.4901960784313726,1.5148514851485149
OQUC_71-L^D10,8.0,-0.0233798524222009,6.955650770686106e-05,0.0274264785091026,0.9751686522235076,0.0129326360501574,0.1765,-0.2846162613686894,0.0058751027115858,-0.0503737291437883,2.2388762967046118e-09,-0.0069990124092919,0.006357560479949,-0.0987641760492496,0.0543479503012976,0.0035292420576743,0.0112785556878687,0.0307382400119371,0.0090831446660249,1.639456901445651,-0.0930232558139534,0.0,0.34375,0.6538461538461537,-0.271186440677966,-0.1485148514851485,0.323076923076923,0.1944444444444444,-0.1886792452830189,-0.2037037037037037,-0.328125,-0.4556962025316455,-0.6431535269709544,-0.6614173228346456,-0.6917562724014337,-0.7440476190476191,-0.7556818181818181,-0.7409638554216867,-0.7485380116959064,-0.7712765957446809,-0.7712765957446809,-0.7772020725388601,-0.7881773399014778,-0.7866004962779156,-0.7663043478260869,-0.7794871794871795,-0.7897310513447433,-0.7866004962779156,-0.7886977886977887,-0.7860696517412935,-0.7902439024390244,-0.7806122448979592,-0.785,-0.785,-0.7806122448979592,-0.7794871794871795,-0.7783505154639175,-0.7345679012345679,-0.7207792207792207,-0.7378048780487805,-0.7409638554216867,-0.7455621301775148,-0.7378048780487805,-0.7432835820895523,-0.7425149700598802,-0.7455621301775148,-0.7337461300309598,-0.7225806451612904,-0.7225806451612904
OQUL_06-L^G13,7.0,-0.0435848862651805,0.0121562174686859,-0.1759051527587779,0.4337857188391628,1.0446724194227685e-06,-38.1,-2.6349024231064364,-0.0019517413870375,-0.5853834153366134,2.3235990320965024e-06,0.1319826563745599,0.2265860996623525,-0.0089980187133088,-0.0405770119323336,-0.1055265472746833,0.0018449872205013,0.0191362359550561,0.0807680173074324,1.639456901445651,-0.1525423728813558,0.3111111111111111,0.9032258064516128,1.36,0.5945945945945945,0.4390243902439024,3.214285714285713,1.95,0.3409090909090908,0.4047619047619046,0.0925925925925925,-0.0781250000000001,-0.2625,-0.4732142857142858,-0.1917808219178082,-0.0781250000000001,-0.5,-0.650887573964497,-0.6402439024390244,-0.7255813953488373,-0.827485380116959,-0.8528678304239401,-0.8578313253012049,-0.8677130044843049,-0.8588516746411483,-0.8685968819599109,-0.87117903930131,-0.8717391304347826,-0.8827037773359842,-0.8786008230452675,-0.9016666666666666,-0.9006734006734007,-0.9060509554140128,-0.8964912280701754,-0.8961267605633803,-0.9045307443365695,-0.9006734006734007,-0.8882575757575758,-0.8838582677165354,-0.8854368932038835,-0.8829365079365079,-0.8852140077821011,-0.8911439114391144,-0.8948306595365418,-0.8903345724907064,-0.8899253731343284,-0.8800813008130082,-0.8683035714285714,-0.8768267223382046
OQUY_25-L^I16,7.0,-0.1432973374587794,0.0178671876337931,-0.1798692660807324,-0.1147630258251053,0.0301666855627464,26.238,117.65890941276729,-0.0001225340736769,-0.1168272875554229,3.1863483851629538e-12,-0.1643527401640991,0.1879796017728649,1.0386223591549295,-1.0386223591549295,-1.0386223591549295,0.0604181578955184,0.1322862373150294,-1.0386223591549295,1.639456901445651,0.0839160839160839,0.0,0.0214285714285713,-0.0069444444444444,0.0070422535211267,0.0362318840579709,0.1626016260162601,0.0916030534351144,0.1916666666666666,0.1626016260162601,0.0833333333333332,0.0671641791044774,-0.0714285714285715,-0.1588235294117647,-0.1781609195402299,-0.1875,-0.1966292134831461,-0.2055555555555556,-0.2099447513812155,-0.2311827956989248,-0.2352941176470588,-0.2513089005235602,-0.2311827956989248,-0.2011173184357542,-0.1686046511627907,-0.1781609195402299,-0.2055555555555556,-0.2590673575129534,-0.2513089005235602,-0.2473684210526315,-0.2393617021276596,-0.2352941176470588,-0.2011173184357542,-0.192090395480226,-0.1385542168674698,-0.0833333333333333,-0.0529801324503311,0.0141843971631205,0.0592592592592591,0.0916030534351144,0.0751879699248119,0.0514705882352939,0.0514705882352939,0.0751879699248119,0.0999999999999998,0.1916666666666666,0.2327586206896552,0.2016806722689075,0.1818181818181818
OTXM_M2-L,6.0,0.0180575261189217,0.1812951263537906,-0.0370964507720072,0.3482931171711079,4.304094247061632e-05,-14.150000000000002,-1.625399423216544,-0.000127844541038,0.0690032858707558,4.690761140165308e-08,-0.0099760574620909,0.6075924385668333,0.2526869927615705,-0.2526869927615705,-0.2526869927615705,0.0077720207253886,0.0253968253968253,-0.2526869927615705,1.639456901445651,-0.0131274131274131,0.0393258426966289,0.1913523459061636,0.3924731182795697,0.5058139534883721,0.3954741379310345,0.6434010152284264,0.6818181818181817,0.7382550335570468,1.2250859106529206,1.59,1.3333333333333337,0.1880733944954127,-0.0114503816793893,0.1068376068376069,0.2024141132776229,0.0318725099601593,0.0614754098360654,0.1460176991150441,0.3489583333333332,0.2024141132776229,0.0261489698890649,-0.0615942028985507,-0.2825484764542937,-0.3897266729500471,-0.3226987447698746,-0.3226987447698746,-0.3413021363173958,-0.3759036144578314,-0.3485915492957746,-0.3162618796198522,-0.2282479141835519,-0.2466550319953462,-0.2479674796747967,-0.16289592760181,-0.0730136005726558,-0.116643929058663,-0.1285329744279946,0.036,0.0294117647058822,0.0494327390599675,-0.0263157894736842,-0.0491923641703377,-0.0204236006051438,0.022906793048973,0.0882352941176469,0.2524177949709865,0.2821782178217822,0.2012987012987013
OUEK_06-L^I18,6.0,0.3988007031809468,0.2894653596174356,0.1027991891121896,0.3061132720352323,0.000513790733318,-39.3165,-0.3416421141236744,-0.0045486309150099,0.1219147925567863,8.513956447810168e-06,0.760376209170147,3.4581713298716887,-0.3105621274278002,0.1412109047884895,-0.3879705139364088,0.0047120936734155,0.0237777981672883,0.1120224453258828,2.096024077472016,0.1278234086242298,0.1472320376914015,0.0422685928303905,0.3766784452296821,0.1299303944315546,0.7238938053097344,1.815028901734104,2.7898832684824906,2.5874769797421733,2.183006535947712,2.7751937984496124,1.135964912280702,0.8821256038647345,0.1169724770642202,0.0193615907901623,-0.0652591170825335,-0.2223552894211576,-0.1311329170383586,-0.0679425837320573,-0.1105022831050227,-0.0061224489795919,-0.0478983382209189,-0.1414720141031291,-0.1113138686131387,-0.0841560883874,0.0999435347261434,0.1345369831100755,0.1928965094917332,0.2567741935483871,0.4146695715323167,0.451564828614009,0.598031173092699,0.6369747899159663,0.5954135954135953,0.4996150885296382,0.3073825503355705,0.6032921810699587,0.4281524926686217,0.489296636085627,0.390435403283369,0.4136429608127723,0.2344740177439797,0.3135536075522589,0.7725204731574158,0.9696663296258848,1.2442396313364057,1.6906077348066295,2.32991452991453,2.312925170068028
