firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NRAS_15-L,13.0,-0.4751626045314845,0.170545073375262,0.0285861995560015,0.159976920606221,0.0048136312409481,-0.1795,0.1368820876322286,-0.0732851661614232,-0.0041769911504424,-0.0176470588235294,1.4433962264150944,0.1586146040150009,-0.2352582731789629,6.404863908576349e-12,0.0416666666666667,-0.0013937531270102,-0.5976800716448463,0.003150378217348,-0.0934040230781225,0.1586626139817628,-0.1586626139817628,-0.1586626139817628,-0.0048685823233011,-0.0136138613861386,-0.1586626139817628,0.6000422201161176,-0.0181818181818181,-0.1269841269841268,-0.2142857142857142,-0.2567567567567567,-0.3292682926829268,-0.3452380952380951,-0.3529411764705882,-0.3529411764705882,-0.3292682926829268,-0.3292682926829268,-0.3292682926829268,-0.3529411764705882,-0.3604651162790697,-0.4148936170212765,-0.2948717948717948,-0.3037974683544303,-0.2948717948717948,-0.3037974683544303,-0.2666666666666666,-0.3292682926829268,-0.3125,-0.3125,-0.3209876543209876,-0.3209876543209876,-0.3209876543209876,-0.3209876543209876,-0.2763157894736842,-0.2763157894736842,-0.2948717948717948,-0.3292682926829268,-0.3956043956043955,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.3956043956043955,-0.3956043956043955,-0.3125,-0.2567567567567567,-0.2666666666666666,-0.3037974683544303,-0.2567567567567567,-0.2567567567567567,-0.2763157894736842,-0.3037974683544303,-0.3292682926829268,-0.3125,-0.2763157894736842,-0.140625,-0.1538461538461538
NRAW_00-L^G11,8.0,0.148520302821748,0.2399383115267897,0.6371426404792598,1.6355221384869114,0.0012695199361819,1.2605,0.2082150065391647,0.0171319668604199,0.034526391901663,-0.0047610398686835,3.003105590062112,0.381202097620008,0.0908450253059129,1.71740268040579e-10,0.0633802816901409,0.0099105299380591,-0.0584511189634864,0.0148870837580931,1.348675800460199,0.0527858792830703,0.6500730904316216,-0.0240051680417869,0.0856903163950143,0.1392133956386292,0.3211257220105689,-0.2114360913007524,0.0277777777777779,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,0.0588235294117645,0.125,-0.1627906976744186,-0.1219512195121951,-0.1,-0.1428571428571429,-0.0526315789473684,-0.0526315789473684,-0.1,-0.027027027027027,0.0588235294117645,-0.027027027027027,0.5,0.3333333333333332,0.5,0.5652173913043477,0.6363636363636362,0.5652173913043477,0.7999999999999998,0.7999999999999998,1.0,1.4,1.5714285714285712,2.0,2.6,2.6,2.6,2.2727272727272725,2.2727272727272725,2.0,2.0,2.0,1.5714285714285712,2.0,2.0,2.0,2.0,2.2727272727272725,2.2727272727272725,1.5714285714285712,1.5714285714285712,1.5714285714285712,2.0,1.7692307692307692,1.117647058823529
NRAZ_10-L^F11,11.0,-0.3117444066092282,0.2788882985788285,-0.4953552959203217,3.048602906782117,0.0001685516073839,-6.6485,-0.1080230014583158,-0.2767083638679976,-0.0306551395939086,-0.1012947932780945,0.1407744343363657,-0.6201487084712254,-0.1023648694380894,3.328899536763257e-09,-0.0328820116054158,-0.0956646936490161,0.038457784285017,0.0074629244538098,0.3103665391610586,-0.1009075932157087,0.4048717323979527,-0.1864504630922094,-0.1357991772055462,-0.2581961276616291,-0.0228551372443765,1.63977054980008,-0.2941176470588236,0.1590909090909091,-0.5277777777777778,-0.6927710843373494,-0.6909090909090909,-0.711864406779661,-0.7258064516129032,-0.7371134020618557,-0.7848101265822784,-0.7838983050847458,-0.7371134020618557,-0.7228260869565217,-0.7397959183673469,-0.7397959183673469,-0.7475247524752475,-0.7475247524752475,-0.7638888888888888,-0.7829787234042553,-0.7918367346938775,-0.7943548387096774,-0.7671232876712328,-0.7605633802816901,-0.75,-0.8145454545454546,-0.8172043010752688,-0.80078125,-0.8038461538461539,-0.8068181818181819,-0.8191489361702128,-0.8425925925925926,-0.8425925925925926,-0.8614130434782609,-0.8542857142857143,-0.8526011560693642,-0.853448275862069,-0.840625,-0.8526011560693642,-0.853448275862069,-0.8517441860465116,-0.8698979591836735,-0.8401253918495297,-0.8247422680412371,-0.7838983050847458,-0.7943548387096774,-0.7857142857142857,-0.7733333333333333,-0.7857142857142857,-0.7102272727272727,-0.6577181208053691
NRBE_88-L,15.0,1.1944260893225016,0.0204017287799348,-0.0105328657994322,-0.1068755856342817,0.0029891704156869,-2.2495000000000003,-0.141080924676162,-0.2354362443049432,-0.0034560456743298,-0.285702174044692,0.0858937593882288,-0.1405254158246541,-0.00577735054695,3.3838017186631727e-10,-0.0429447852760736,-0.0163252613985307,1.4361132013140754,0.0107891468810379,0.4989303108926211,0.3406811875996767,-0.3406811875996767,-0.3406811875996767,-0.0080631252155915,-0.0450602409638554,-0.3406811875996767,1.63977054980008,0.0571428571428571,-0.0277777777777777,-0.0277777777777777,-0.2222222222222223,-0.2857142857142857,-0.3750000000000001,-0.3859649122807017,-0.396551724137931,-0.3518518518518519,-0.4067796610169492,-0.4776119402985075,-0.5833333333333334,-0.6022727272727273,-0.6153846153846154,-0.5512820512820513,-0.5679012345679013,-0.5205479452054795,-0.4927536231884057,-0.4696969696969697,-0.5,-0.4776119402985075,-0.4488188976377953,-0.4696969696969697,-0.5035460992907801,-0.4964028776978417,-0.4814814814814815,-0.4488188976377953,-0.4776119402985075,-0.4615384615384615,-0.5070422535211268,-0.4852941176470589,-0.5679012345679013,-0.5882352941176471,-0.5930232558139534,-0.5569620253164558,-0.5205479452054795,-0.4488188976377953,-0.4696969696969697,-0.4852941176470589,-0.4696969696969697,-0.4964028776978417,-0.4776119402985075,-0.489051094890511,-0.4166666666666666,-0.4488188976377953,-0.5394736842105263,-0.4927536231884057,-0.4927536231884057,-0.326923076923077
NRDC_29-L^G13,6.0,0.19824936174647,0.1678841638403339,0.2430972845516087,0.6444356111764271,0.0030720778090327,-0.0995,0.2488765229676877,0.0031108052920807,-0.0081098546042003,0.0111296605453533,0.5315315315315315,-0.2588170865279299,0.1839728852124859,1.2394658618188828e-10,0.0757575757575756,-0.0066169957797113,0.61293848752857,0.0101676431095279,-0.4684684684684684,0.1679084613320129,-0.0622976214271437,-0.5466674390059165,0.0301629583202757,0.0541643218908272,-0.0872976214271437,0.5368327557043934,0.0,0.0,0.1111111111111111,-0.375,-0.2857142857142857,-0.375,-0.375,-0.375,-0.375,-0.375,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.375,-0.375,-0.375,-0.375,-0.375,-0.3333333333333332,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857,-0.2307692307692307,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,1.5,1.0,1.0,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25
NRDM_48-L^J19,10.0,0.2102496714848883,0.1482084690553746,0.5125804564072557,1.074746416293484,0.0477425097492592,0.221,-0.6083648339210159,0.1464355596087273,-0.0017702596380802,-0.0011160714285714,1.7857142857142858,0.2526929982046677,0.020808561236623,3.538238143205144e-12,-0.1851851851851852,-0.1057818659658344,0.0943627450980393,0.0015333650607138,-0.0632318501170959,-0.1037825760833109,1.2668308702791462,0.2123195920836573,0.0389993784959602,0.0503207698476343,0.2668308702791461,-0.2324417016469185,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001
NRDT_55-L^C23,11.0,-0.0547921071176885,0.6504160973792076,-0.5431182181610509,1.4483438007388725,-0.0002321546607866,0.2965,-0.5110264604936533,-0.1753723130377284,0.0065627202255109,-0.0444525249949778,0.593607305936073,-0.4507758839989825,-0.4080246354496872,8.967546589782532e-11,-0.1555555555555555,0.0022022551092318,0.5661944308744503,0.0052250600817213,-0.7656586542603602,0.0675205857513242,-0.4075637243778838,0.0351066771160471,-0.0168704710144927,-0.0653795524352786,-0.1186748354889948,1.63977054980008,-0.1141552511415525,0.1288659793814432,-0.3830985915492958,-0.4348387096774194,-0.4348387096774194,-0.4525,-0.477326968973747,-0.3742857142857143,-0.3742857142857143,-0.4348387096774194,-0.4690909090909091,-0.4690909090909091,-0.5389473684210526,-0.582857142857143,-0.4847058823529412,-0.5507692307692308,-0.5507692307692308,-0.5133333333333334,-0.6191304347826088,-0.669433962264151,-0.6630769230769231,-0.6755555555555556,-0.7345454545454546,-0.7219047619047619,-0.7262500000000001,-0.7385074626865672,-0.7724675324675325,-0.7753846153846153,-0.7837037037037037,-0.7863414634146342,-0.7938823529411765,-0.8175,-0.7753846153846153,-0.8136170212765957,-0.823030303030303,-0.8299029126213593,-0.8282352941176471,-0.8282352941176471,-0.8362616822429907,-0.8377777777777777,-0.8248,-0.8299029126213593,-0.8193814432989691,-0.8515254237288136,-0.8502564102564103,-0.8502564102564103,-0.8563934426229508,-0.8347169811320755,-0.8282352941176471
NRDZ_95-L^E21,9.0,-0.5387062566277837,0.8766606904794741,-2.1181581233709816,-0.0459790030334827,4.8994387499631306e-06,-0.2756,0.3158817406897585,-3.059405387670946,0.0330613866226663,0.4806451612903229,0.1944444444444444,-0.5853850183342064,0.0087082728592162,1.56007410516628e-13,0.0961538461538462,0.0089077412513255,-0.3462643678160919,0.0015544563698911,-0.961658841940532,0.6112777444511097,0.3887222555488903,-0.6112777444511097,-0.1404155591757409,-0.3135690579525147,-0.6112777444511097,1.63977054980008,0.0,0.0,-0.0610328638497652,-0.1596638655462184,-0.1596638655462184,-0.2395437262357413,-0.3055555555555556,-0.3055555555555556,-0.3333333333333333,-0.3846153846153846,-0.408284023668639,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.54337899543379,-0.54337899543379,-0.5555555555555556,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5157384987893463,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4666666666666667,-0.4490358126721763,-0.4490358126721763,-0.4666666666666667,-0.54337899543379,-0.54337899543379,-0.4666666666666667,-0.5,-0.5,-0.5294117647058824,-0.4285714285714286,-0.5789473684210527,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5789473684210527,-0.6363636363636364,-0.6363636363636364,-0.6598639455782314,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667
NREM_L2-L^A15,10.0,-0.8402148929689015,0.1592720970537261,-0.4984903513761869,-1.3518465502372612,-0.0133839952135979,0.3410000000000002,-2.950694036495787,-252.4261909264517,0.0003342936081095,0.0408163265306122,0.875,-0.7967290234848763,-2.063541940259287,2.1459638468412857e-15,-0.898186073727326,-0.4336961036803189,-0.9731296337901596,0.0133768201311291,0.3556902862041676,-8.97803781108042e-06,-0.0635715991032227,-0.7161008368092956,-0.0545565067625753,-0.0693474131547599,-0.99974181186918,1.63977054980008,-0.0263157894736841,-0.0256410256410256,0.0857142857142858,-0.1739130434782608,0.0555555555555555,0.0857142857142858,0.1515151515151513,0.1875,-0.7342657342657343,-0.7379310344827585,-0.759493670886076,-0.7764705882352941,-0.7751479289940828,-0.7790697674418605,-0.8,-0.8382978723404255,-0.8448979591836735,-0.8566037735849057,-0.8509803921568627,-0.8538461538461538,-0.8711864406779661,-0.848,-0.8592592592592593,-0.8509803921568627,-0.8509803921568627,-0.8382978723404255,-0.819047619047619,-0.8109452736318408,-0.7828571428571429,-0.8109452736318408,-0.8146341463414634,-0.8509803921568627,-0.8754098360655738,-0.8597785977859779,-0.8597785977859779,-0.8410041841004184,-0.8232558139534883,-0.7945945945945946,-0.7696969696969697,-0.7865168539325843,-0.7945945945945946,-0.7625,-0.7696969696969697,-0.7548387096774194,-0.7548387096774194,-0.7668711656441718,-0.7668711656441718,-0.7548387096774194,-0.7379310344827585
NREN_01-L,10.0,0.1748651740480471,0.0899861222701044,0.3674584822367038,1.366420909780488,-0.0006724328086464,0.195,0.1729036896407099,0.0418670788960197,0.008201994210357,-0.0136901519659577,0.1288805268109125,0.0805352798053526,-0.0350165314096783,8.046996201145022e-11,0.0526315789473684,0.0875142997221768,0.367844698855152,0.0119959376962796,-0.0915535988954126,0.0030736946097135,-0.0783005807471208,0.2308806804715168,0.0268117957991375,0.0434023868498086,0.2871261150953298,1.0443317612555545,0.0833333333333332,-0.1818181818181817,-0.3164556962025316,-0.3493975903614457,-0.3609467455621301,-0.4404145077720206,-0.4489795918367346,-0.4315789473684209,-0.4545454545454545,-0.4976744186046511,-0.5221238938053097,-0.5591836734693878,-0.5344827586206896,-0.4285714285714285,-0.3720930232558139,-0.3291925465838509,-0.4953271028037382,-0.4929577464788731,-0.4929577464788731,-0.5364806866952789,-0.5462184873949579,-0.5609756097560975,-0.583011583011583,-0.595505617977528,-0.5846153846153845,-0.6197183098591549,-0.5797665369649805,-0.5813953488372092,-0.5813953488372092,-0.5877862595419847,-0.5846153846153845,-0.5939849624060151,-0.5764705882352941,-0.6170212765957446,-0.6170212765957446,-0.608695652173913,-0.6029411764705883,-0.6223776223776223,-0.6197183098591549,-0.4599999999999999,-0.4374999999999999,-0.4193548387096774,-0.4705882352941176,-0.4757281553398058,-0.4705882352941176,-0.3493975903614457,-0.2894736842105263,-0.2394366197183097,0.3846153846153846
NRYO_43-L^I22,11.0,0.0957818817615561,0.0266766392420842,0.7758046614872365,0.866632155056321,0.0015912517434649,0.2475,0.1239686831386222,0.0063718107909176,-0.0156394070501454,-0.0092915214866434,0.1908990011098779,0.1719212551805802,-0.0153818077534739,1.3974297961709488e-10,0.0377358490566038,0.2570757294284777,-0.1189979123173278,0.0232210469474761,-0.0522882076880174,0.024639646975686,-0.6916041339599843,-0.174834404527817,0.0561889250814332,0.0788653366583541,-0.0394730325392501,0.186528217822579,0.0,0.0232558139534884,-0.089655172413793,-0.2747252747252747,-0.1592356687898088,-0.0833333333333332,-0.2826086956521739,-0.3124999999999999,-0.2978723404255318,-0.323076923076923,-0.3124999999999999,-0.3773584905660377,-0.3972602739726026,-0.4210526315789473,-0.4210526315789473,-0.4406779661016948,-0.4334763948497854,-0.4210526315789473,-0.4334763948497854,-0.3917050691244239,-0.2978723404255318,-0.2413793103448275,-0.2413793103448275,-0.2325581395348837,-0.131578947368421,-0.089655172413793,-0.0704225352112675,-0.089655172413793,-0.1372549019607842,-0.0704225352112675,-0.043478260869565,-0.1372549019607842,0.0,0.3469387755102042,0.3894736842105264,0.4666666666666668,0.4831460674157304,0.4193548387096775,0.3469387755102042,0.32,0.3333333333333335,0.4347826086956521,0.6097560975609757,0.5348837209302326,0.32,0.3750000000000002,0.5,0.5529411764705883,0.5348837209302326
NRZG_18-L,9.0,1.0596294216732174,0.0964556698887849,0.1300817126733164,1.530045682965007,0.0032515909367397,0.5420000000000003,0.918807469489154,-0.0126524514847226,0.0014728637744283,0.004872754145305,0.5497324902723735,1.3534482758620696,0.5091856686219136,3.4419278222870225e-08,0.279683377308707,0.0916032872237252,0.9267276528236984,0.1685130274702174,1.8143753449359068,0.3313866873116868,-0.061251627924494,-0.4281390840845724,0.0128475199627263,0.0361007813479296,0.1992411437217053,0.6676969045651444,0.0245398773006135,-0.0523255813953489,-0.1443569553805774,-0.1488250652741515,-0.1352785145888594,-0.126005361930295,-0.2009803921568628,-0.0868347338935574,-0.0030581039755351,-0.0326409495548962,-0.0030581039755351,-0.0180722891566265,0.0723684210526314,-0.0842696629213484,0.065359477124183,0.0759075907590758,0.0723684210526314,0.0550161812297733,0.0219435736677116,0.0219435736677116,0.1642857142857143,0.1560283687943262,0.1642857142857143,0.3872340425531912,0.5233644859813082,0.4751131221719455,0.4553571428571425,0.4751131221719455,0.5233644859813082,0.4818181818181817,0.5825242718446602,0.5162790697674418,0.5523809523809522,0.3991416309012874,0.6218905472636818,0.3931623931623931,0.4553571428571425,0.5023041474654377,0.4173913043478261,0.5233644859813082,0.6632653061224489,0.6548223350253806,0.7912087912087911,0.9064327485380116,0.8011049723756904,0.8953488372093021,1.0503144654088046,1.0123456790123453,1.0374999999999996
NRZN_08-L,10.0,0.0423546302943287,0.2455664600550964,0.2563638516313448,3.217581863318574,-0.0016935544931381,-1.4015000000000004,0.2161882632346187,-0.0305652718725654,-0.0025379680012994,0.0103651692101932,0.4680475272960822,0.2003259622930039,-0.005219683655536,4.227233375129485e-08,0.0658073270013568,0.0353463747307968,-0.0848058826387651,0.0546140605711699,0.1205275060645359,0.0261061695601872,0.0547725886896291,-0.1118178893534579,0.024677646309194,0.0570525411244782,0.0547725886896291,0.7992575453894034,0.1999999999999999,-0.0340909090909091,-0.1981132075471698,-0.3461538461538461,-0.1981132075471698,-0.3089430894308943,-0.4551282051282052,-0.494047619047619,-0.5114942528735632,-0.448051948051948,-0.2796610169491526,-0.4407894736842105,-0.4910179640718562,-0.6743295019157087,-0.6516393442622951,-0.7470238095238095,-0.7605633802816901,-0.781491002570694,-0.7792207792207793,-0.7605633802816901,-0.734375,-0.7638888888888888,-0.752906976744186,-0.7400611620795108,-0.7079037800687286,-0.6964285714285714,-0.6626984126984128,-0.66,-0.6136363636363638,-0.6487603305785123,-0.6851851851851852,-0.6398305084745763,-0.5952380952380953,-0.5595854922279793,-0.4551282051282052,-0.4178082191780822,-0.3560606060606061,-0.2857142857142857,-0.3560606060606061,-0.3750000000000001,-0.2796610169491526,-0.2608695652173912,-0.2272727272727274,-0.3032786885245901,-0.3307086614173229,-0.3461538461538461,-0.3145161290322581,-0.1981132075471698,-0.1747572815533981
NSDX_21-L^J19,13.0,0.3103136819524678,0.0612200936324209,0.0676923076923077,0.4744941979662204,0.0013465870717003,-0.2064999999999999,-0.2337275172218292,-0.1977873012391873,0.0023856089750478,0.0113505844199716,0.5167620605069501,0.2027388509601948,0.1870382889303365,2.8860265306065805e-10,-0.0711462450592886,0.0344353913027115,0.4027866638231321,0.0157950064953829,-0.6707390236272469,-0.3182646428585565,1.157722023760073,0.0020616464015823,0.0013627333475626,0.0031746031746031,0.1577220237600729,0.3042543012324367,0.0857142857142858,-0.1250000000000001,-0.453125,-0.453125,-0.5512820512820513,-0.5833333333333334,-0.6276595744680851,-0.5930232558139534,-0.5138888888888888,-0.5930232558139534,-0.5930232558139534,-0.5977011494252874,-0.5882352941176471,-0.6354166666666667,-0.6111111111111112,-0.6428571428571428,-0.6601941747572816,-0.6022727272727273,-0.6153846153846154,-0.5783132530120483,-0.5930232558139534,-0.6568627450980393,-0.6666666666666667,-0.6634615384615385,-0.6276595744680851,-0.6666666666666667,-0.6195652173913044,-0.6354166666666667,-0.5783132530120483,-0.5833333333333334,-0.5679012345679013,-0.5625,-0.527027027027027,-0.4696969696969697,-0.4696969696969697,-0.4696969696969697,-0.3636363636363637,-0.435483870967742,-0.3859649122807017,-0.3750000000000001,-0.339622641509434,-0.2708333333333333,-0.2708333333333333,-0.3518518518518519,-0.2708333333333333,-0.2045454545454545,0.0294117647058822,0.0294117647058822,0.0294117647058822
NSUW_55-L^A14,9.0,0.308954882052065,0.1027534039334342,0.1804812834224599,1.7912480728100717,0.0037197020388477,0.07,0.241556625233344,0.068301741144257,0.0012483528677439,-0.0108966389170586,0.0522365655959171,0.2229384577961566,0.0737311952388824,2.0383570198684719e-10,0.0735294117647057,0.052217726544011,0.4539676030346525,0.0033182813635921,-0.7527804078239384,0.2949144360159677,0.211367397600331,-0.0656156973281476,0.0003207745246704,0.0005469915464942,0.211367397600331,0.80178626220909,0.0999999999999998,-0.0909090909090908,-0.3333333333333332,-0.375,-0.375,-0.5,-0.5,-0.5454545454545454,-0.375,-0.5,-0.5,-0.5454545454545454,-0.5,-0.375,-0.375,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5454545454545454,-0.5238095238095237,-0.5454545454545454,-0.5,-0.375,-0.375,-0.375,-0.375,-0.375,-0.3333333333333332,-0.375,-0.375,-0.6153846153846154,-0.6153846153846154,-0.6774193548387096,-0.6875,-0.7058823529411764,-0.7222222222222222,-0.736842105263158,-0.75,-0.7619047619047619,-0.75,-0.75,-0.7619047619047619,-0.7058823529411764,-0.7058823529411764,-0.75,-0.7619047619047619,-0.7727272727272727,-0.736842105263158,-0.6774193548387096
NSUZ_15-L,9.0,0.6382113821138212,0.1364854845149147,0.9352627570449352,1.562144708225594,0.0030302272236085,-0.1491,0.2856669654933462,0.0717714571644974,-0.0232195950729151,-0.0222130385370389,0.1576923076923077,1.0912,0.3950693374422188,5.78801261960624e-12,0.0869565217391303,0.1747967479674797,0.1702479338842975,0.0012489033461116,-0.6495726495726496,0.1611812668667303,0.1049832026875699,-0.1709338627031796,-0.0161266312707785,-0.0248508946322067,0.1049832026875699,-0.5179728961846676,-0.142857142857143,0.0,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.4166666666666666,-0.5,-0.5,-0.5,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.6666666666666666,-0.6666666666666666,-0.6818181818181818,-0.5333333333333332,-0.5333333333333332,-0.5,-0.5625,-0.588235294117647,-0.5625,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.5,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.5,-0.5333333333333332,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999
NSVG_11-L^F19,9.0,0.153384912959381,0.4121630459937816,-0.4853283328124457,2.0079247381781107,6.421831715794176e-05,-4.1996,0.2941943375976253,-0.2995552486067143,-0.0153956946552999,-0.0037807847176701,2.5176470588235293,-0.1028640294909967,0.1018593371059012,1.1225334357488718e-09,0.08955223880597,0.0068085106382978,0.4520606267029973,0.0089234341645895,1.4902813299232738,-0.0302706552706553,0.0302706552706553,0.0302706552706553,-0.1374979037397283,-0.3239431054919004,0.0302706552706553,1.63977054980008,-0.1666666666666666,0.0,-0.1999999999999999,-0.4285714285714286,-0.4545454545454546,-0.5,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4782608695652174,-0.4782608695652174,-0.5,-0.5,-0.5384615384615385,-0.5384615384615385,-0.5555555555555556,-0.5862068965517242,-0.6,-0.6129032258064516,-0.5862068965517242,-0.5384615384615385,-0.4,-0.3333333333333333,-0.368421052631579,-0.368421052631579,-0.4,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.2941176470588236,-0.3333333333333333,-0.25,-0.142857142857143,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.4,-0.4,-0.4285714285714286,-0.3333333333333333,-0.3333333333333333,-0.4
NSVI_V8-L^L11,3.0,-0.3100363413581364,0.1344158938455335,-0.2620644507849458,1.31899256142386,-0.9000000003101861,2.0045,-0.6596551669936122,-0.2275212329606181,-0.004365140143973,-38.50749291211019,0.3215022699133306,-0.4837035114390597,-0.1687463696172487,9.022465440055382e-09,-0.2007978723404255,-0.0583689552903827,-0.2041590417567792,0.0031535663699317,0.3043099780945427,-0.0277681616118698,0.0463452231035166,-0.0205721714397043,0.0042595988877714,0.0126426690079016,-0.2420845289625991,1.63977054980008,0.0,-0.4166666666666666,-0.6499999999999999,-0.7407407407407407,-0.7666666666666666,-0.7741935483870968,-0.7454545454545454,-0.7254901960784313,-0.7454545454545454,-0.8333333333333333,-0.8478260869565217,-0.8526315789473684,-0.8478260869565217,-0.8292682926829268,-0.7971014492753623,-0.8409090909090908,-0.8571428571428571,-0.8803418803418803,-0.8861788617886179,-0.875,-0.8627450980392157,-0.9014084507042254,-0.8947368421052632,-0.9176470588235294,-0.9186046511627908,-0.9151515151515152,-0.9066666666666666,-0.9399141630901288,-0.9411764705882352,-0.9369369369369368,-0.9282051282051282,-0.9317073170731708,-0.932367149758454,-0.9333333333333332,-0.925531914893617,-0.9363636363636364,-0.9348837209302324,-0.9391304347826088,-0.9404255319148936,-0.9391304347826088,-0.9411764705882352,-0.944,-0.9450980392156862,-0.9471698113207548,-0.9496402877697842,-0.9533333333333334,-0.944,-0.9369369369369368,-0.93
NSZS_73-L,10.0,0.1776119402985075,0.0430925221799746,0.2296211251435132,1.0343522159851573,0.0006240153557698,0.3499999999999998,0.9708750133090028,0.127212724058665,-0.0057803468208092,0.144927536231884,0.1791044776119403,-0.027027027027027,0.0397532556545576,1.7842745697397512e-09,0.2955326460481101,0.1776119402985074,0.3413978494623654,0.0177470865009298,-0.391044776119403,0.0513028553596503,-0.6214177978883861,-0.0768441544775335,0.023371104815864,0.0542763157894736,0.0452488687782805,0.2236050749727381,-0.131578947368421,-0.1508379888268156,-0.2549019607843137,-0.3586497890295359,-0.2323232323232322,-0.2621359223300971,-0.4015748031496062,-0.3559322033898304,-0.3391304347826086,-0.4609929078014184,-0.3214285714285715,-0.4685314685314685,-0.392,-0.389558232931727,-0.5777777777777777,-0.6228287841191067,-0.676595744680851,-0.6820083682008369,-0.7007874015748031,-0.7013752455795678,-0.7110266159695817,-0.6978131212723658,-0.6846473029045643,-0.6274509803921569,-0.6448598130841121,-0.6041666666666666,-0.5978835978835979,-0.5957446808510638,-0.6031331592689295,-0.6122448979591837,-0.6310679611650485,-0.6576576576576576,-0.6659340659340659,-0.6561085972850679,-0.6180904522613065,-0.5476190476190477,-0.5555555555555556,-0.5594202898550724,-0.5957446808510638,-0.6122448979591837,-0.6398104265402844,-0.6041666666666666,-0.5935828877005348,-0.6209476309226932,-0.6941649899396378,-0.6978131212723658,-0.6622222222222223,-0.6561085972850679,-0.6529680365296804
