firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NRAZ_10-L^F11,11.0,-0.3117444066092282,0.2788882985788285,-0.4953552959203217,3.03664376640536,0.0001685516073839,-6.6485,-0.1100325531658806,-0.7372903235129744,-0.0306551395939086,-0.0648056782567928,0.1407744343363657,-0.6201487084712254,-0.1023648694380894,3.3365863222562444e-09,-0.0328820116054158,-0.0956646936490161,0.038457784285017,0.012094363099951,0.3103665391610586,-0.1009075932157087,0.4048717323979527,-0.1864504630922094,-0.1357991772055462,-0.2581961276616291,-0.0228551372443765,1.6942076798106664,0.1590909090909091,-0.5925925925925926,-0.7349397590361446,-0.7333333333333334,-0.7514124293785311,-0.7634408602150538,-0.7731958762886598,-0.8143459915611815,-0.8135593220338984,-0.7731958762886598,-0.7608695652173914,-0.7755102040816326,-0.7755102040816326,-0.7821782178217822,-0.7821782178217822,-0.7962962962962963,-0.8127659574468085,-0.8204081632653062,-0.8225806451612903,-0.7990867579908676,-0.7934272300469484,-0.7843137254901961,-0.84,-0.8422939068100359,-0.828125,-0.8307692307692308,-0.8333333333333334,-0.8439716312056738,-0.8641975308641976,-0.8641975308641976,-0.8804347826086957,-0.8742857142857143,-0.8728323699421965,-0.8735632183908046,-0.8625,-0.8728323699421965,-0.8735632183908046,-0.872093023255814,-0.8877551020408163,-0.8620689655172413,-0.8487972508591065,-0.8135593220338984,-0.8225806451612903,-0.8151260504201681,-0.8044444444444444,-0.8151260504201681,-0.75,-0.7046979865771812,-0.7027027027027026
NRBE_88-L,15.0,1.1944260893225016,0.0204017287799348,-0.0105328657994322,-0.1064563312510346,0.0029891704156869,-2.2495000000000003,-0.1437054528716427,-0.627320628490576,-0.0034560456743298,-0.2959123115121418,0.0858937593882288,-0.1405254158246541,-0.00577735054695,3.3916152791731595e-10,-0.0429447852760736,-0.0163252613985307,1.4361132013140754,0.01167507577888,0.4989303108926211,0.3406811875996767,-0.3406811875996767,-0.3406811875996767,-0.0080631252155915,-0.0450602409638554,-0.3406811875996767,1.6942076798106664,-0.0277777777777777,0.0,-0.2,-0.2653061224489795,-0.3571428571428572,-0.3684210526315788,-0.3793103448275862,-0.3333333333333333,-0.3898305084745762,-0.4626865671641791,-0.5714285714285714,-0.5909090909090909,-0.6043956043956045,-0.5384615384615385,-0.5555555555555556,-0.5068493150684932,-0.4782608695652174,-0.4545454545454546,-0.4857142857142856,-0.4626865671641791,-0.4330708661417323,-0.4545454545454546,-0.4893617021276596,-0.4820143884892086,-0.4666666666666667,-0.4330708661417323,-0.4626865671641791,-0.4461538461538462,-0.4929577464788732,-0.4705882352941177,-0.5555555555555556,-0.5764705882352941,-0.5813953488372093,-0.5443037974683544,-0.5068493150684932,-0.4330708661417323,-0.4545454545454546,-0.4705882352941177,-0.4545454545454546,-0.4820143884892086,-0.4626865671641791,-0.4744525547445256,-0.4,-0.4330708661417323,-0.5263157894736843,-0.4782608695652174,-0.4782608695652174,-0.3076923076923077,-0.2
NRDC_29-L^G13,6.0,0.19824936174647,0.1678841638403339,0.2430972845516087,0.6419076020609418,-0.0015485226900831,-0.0995,0.2535063724900183,0.0082887506836555,-0.0081098546042003,0.0078127004404195,0.5315315315315315,-0.2588170865279299,0.1839728852124859,1.2423279212173315e-10,0.0757575757575756,-0.0066169957797113,0.61293848752857,0.0115956322869325,-0.4684684684684684,0.1679084613320129,-0.0622976214271437,-0.5466674390059165,0.0301629583202757,0.0541643218908272,-0.0872976214271437,0.5546545384652707,0.0,0.1111111111111111,-0.375,-0.2857142857142857,-0.375,-0.375,-0.375,-0.375,-0.375,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.375,-0.375,-0.375,-0.375,-0.375,-0.3333333333333332,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857,-0.2307692307692307,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,1.5,1.0,1.0,1.5,1.5,1.5,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25,0.0
NRDM_48-L^J19,10.0,0.2102496714848883,0.1482084690553746,0.5125804564072557,1.0705303725334796,0.0477425097492592,0.221,-0.6196822438644907,0.3901780185048054,-0.0017702596380802,-0.0019962498620004,1.7857142857142858,0.2526929982046677,0.020808561236623,3.546408313956639e-12,-0.1851851851851852,-0.1057818659658344,0.0943627450980393,0.0017540898902062,-0.0632318501170959,-0.1037825760833109,1.2668308702791462,0.2123195920836573,0.0389993784959602,0.0503207698476343,0.2668308702791461,-0.2401583051278006,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5
NRDT_55-L^C23,11.0,-0.0547921071176885,0.6504160973792076,-0.5431182181610509,1.4426621992458375,-0.0002321546607866,0.2965,-0.520533084846172,-0.4672800908775113,0.0065627202255109,-0.0371621621621621,0.593607305936073,-0.4507758839989825,-0.4080246354496872,8.988253615114112e-11,-0.1555555555555555,0.0022022551092318,0.5661944308744503,0.0067474543632242,-0.7656586542603602,0.0675205857513242,-0.4075637243778838,0.0351066771160471,-0.0168704710144927,-0.0653795524352786,-0.1186748354889948,1.6942076798106664,0.1288659793814432,-0.4535211267605634,-0.4993548387096774,-0.4993548387096774,-0.515,-0.5369928400954653,-0.4457142857142857,-0.4457142857142857,-0.4993548387096774,-0.5296969696969698,-0.5296969696969698,-0.5915789473684211,-0.6304761904761905,-0.5435294117647059,-0.602051282051282,-0.602051282051282,-0.568888888888889,-0.662608695652174,-0.7071698113207547,-0.7015384615384616,-0.7125925925925927,-0.7648484848484849,-0.7536507936507937,-0.7575000000000001,-0.7683582089552239,-0.7984415584415585,-0.801025641025641,-0.808395061728395,-0.8107317073170732,-0.8174117647058824,-0.8383333333333334,-0.801025641025641,-0.8348936170212766,-0.8432323232323232,-0.8493203883495146,-0.847843137254902,-0.847843137254902,-0.8549532710280374,-0.8562962962962963,-0.8448,-0.8493203883495146,-0.8400000000000001,-0.8684745762711865,-0.8673504273504273,-0.8673504273504273,-0.8727868852459016,-0.8535849056603774,-0.847843137254902,-0.8448
NRDZ_95-L^E21,9.0,-0.5387062566277837,0.8766606904794741,-2.1181581233709816,-0.0457986353803399,4.8994387499631306e-06,-0.2756,0.3217580881604088,-8.151795473407898,0.0330613866226663,0.4284640824996425,0.1944444444444444,-0.5853850183342064,0.0087082728592162,1.563676483329737e-13,0.0961538461538462,0.0089077412513255,-0.3462643678160919,0.0017782172510983,-0.961658841940532,0.6112777444511097,0.3887222555488903,-0.6112777444511097,-0.1404155591757409,-0.3135690579525147,-0.6112777444511097,1.6942076798106664,0.0,-0.0610328638497652,-0.1596638655462184,-0.1596638655462184,-0.2395437262357413,-0.3055555555555556,-0.3055555555555556,-0.3333333333333333,-0.3846153846153846,-0.408284023668639,-0.5,-0.5294117647058824,-0.5294117647058824,-0.5294117647058824,-0.54337899543379,-0.54337899543379,-0.5555555555555556,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5157384987893463,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4666666666666667,-0.4490358126721763,-0.4490358126721763,-0.4666666666666667,-0.54337899543379,-0.54337899543379,-0.4666666666666667,-0.5,-0.5,-0.5294117647058824,-0.4285714285714286,-0.5789473684210527,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5789473684210527,-0.6363636363636364,-0.6363636363636364,-0.6598639455782314,-0.4666666666666667,-0.4666666666666667,-0.4666666666666667,-0.5294117647058824
NREM_L2-L^A15,10.0,-0.8402148929689015,0.1592720970537261,-0.4984903513761869,-1.3465434907190286,-0.0133839952135979,0.3410000000000002,-3.0055857925060048,-672.5903957861389,0.0003342936081095,-827.1175359032503,0.875,-0.7967290234848763,-2.063541940259287,2.1509191071560543e-15,-0.898186073727326,-0.4336961036803189,-0.9731296337901596,0.0157159646143046,0.3556902862041676,-8.97803781108042e-06,-0.0635715991032227,-0.7161008368092956,-0.0545565067625753,-0.0693474131547599,-0.99974181186918,1.6942076798106664,-0.0256410256410256,0.1142857142857143,-0.1521739130434782,0.0833333333333334,0.1142857142857143,0.1818181818181818,0.21875,-0.7272727272727273,-0.7310344827586206,-0.7531645569620253,-0.7705882352941176,-0.7692307692307692,-0.7732558139534884,-0.7947368421052632,-0.8340425531914893,-0.8408163265306122,-0.8528301886792453,-0.8470588235294118,-0.85,-0.8677966101694915,-0.844,-0.8555555555555556,-0.8470588235294118,-0.8470588235294118,-0.8340425531914893,-0.8142857142857143,-0.8059701492537313,-0.7771428571428571,-0.8059701492537313,-0.8097560975609756,-0.8470588235294118,-0.8721311475409836,-0.8560885608856088,-0.8560885608856088,-0.8368200836820083,-0.8186046511627907,-0.7891891891891892,-0.7636363636363637,-0.7808988764044944,-0.7891891891891892,-0.75625,-0.7636363636363637,-0.7483870967741936,-0.7483870967741936,-0.7607361963190183,-0.7607361963190183,-0.7483870967741936,-0.7310344827586206,-0.7636363636363637
NREN_01-L,10.0,0.1748651740480471,0.0899861222701044,0.3674584822367038,1.3610606775779115,-0.0006724328086464,0.195,0.1761202166772764,0.1115549660743726,0.008201994210357,-0.0049101951156478,0.1288805268109125,0.0805352798053526,-0.0350165314096783,8.065577577055579e-11,0.0526315789473684,0.0875142997221768,0.367844698855152,0.0126671343714465,-0.0915535988954126,0.0030736946097135,-0.0783005807471208,0.2308806804715168,0.0268117957991375,0.0434023868498086,0.2871261150953298,1.079001504451384,-0.1818181818181817,-0.1645569620253164,-0.2048192771084336,-0.2189349112426034,-0.316062176165803,-0.3265306122448979,-0.3052631578947368,-0.3333333333333332,-0.3860465116279069,-0.4159292035398229,-0.4612244897959183,-0.4310344827586206,-0.3015873015873015,-0.2325581395348837,-0.1801242236024844,-0.383177570093458,-0.380281690140845,-0.380281690140845,-0.4334763948497854,-0.4453781512605042,-0.4634146341463414,-0.4903474903474902,-0.5056179775280898,-0.4923076923076923,-0.5352112676056338,-0.4863813229571984,-0.4883720930232558,-0.4883720930232558,-0.4961832061068703,-0.4923076923076923,-0.5037593984962406,-0.4823529411764705,-0.5319148936170213,-0.5319148936170213,-0.5217391304347825,-0.5147058823529411,-0.5384615384615384,-0.5352112676056338,-0.3399999999999999,-0.3124999999999999,-0.2903225806451612,-0.3529411764705882,-0.3592233009708737,-0.3529411764705882,-0.2048192771084336,-0.131578947368421,-0.0704225352112675,0.6923076923076923,0.6923076923076923
NRYO_43-L^I22,11.0,0.0957818817615561,0.0266766392420842,0.7758046614872365,0.8632325074425654,0.0015912517434649,0.2475,0.126274872334651,0.0169777103002215,-0.0156394070501454,-0.0084928454803038,0.1908990011098779,0.1719212551805802,-0.0153818077534739,1.4006566112087852e-10,0.0377358490566038,0.2570757294284777,-0.1189979123173278,0.0265636701488498,-0.0522882076880174,0.024639646975686,-0.6916041339599843,-0.174834404527817,0.0561889250814332,0.0788653366583541,-0.0394730325392501,0.1927205847031092,0.0232558139534884,-0.1103448275862069,-0.2912087912087912,-0.1783439490445859,-0.1041666666666666,-0.2989130434782608,-0.328125,-0.3138297872340425,-0.3384615384615385,-0.328125,-0.3915094339622641,-0.410958904109589,-0.4342105263157894,-0.4342105263157894,-0.4533898305084745,-0.4463519313304721,-0.4342105263157894,-0.4463519313304721,-0.4055299539170506,-0.3138297872340425,-0.2586206896551724,-0.2586206896551724,-0.25,-0.1513157894736841,-0.1103448275862069,-0.0915492957746477,-0.1103448275862069,-0.1568627450980392,-0.0915492957746477,-0.0652173913043477,-0.1568627450980392,-0.0227272727272727,0.3163265306122449,0.3578947368421052,0.4333333333333333,0.449438202247191,0.3870967741935482,0.3163265306122449,0.29,0.303030303030303,0.4021739130434782,0.5731707317073171,0.5,0.29,0.34375,0.465909090909091,0.5176470588235296,0.5,0.6538461538461537
NRZG_18-L,9.0,1.0596294216732174,0.0964556698887849,0.1300817126733164,1.524043579160434,0.0032515909367397,0.5420000000000003,0.935900043240196,-0.0337124975841118,0.0014728637744283,0.0118512367255877,0.5497324902723735,1.3534482758620696,0.5091856686219136,3.4498756021944895e-08,0.279683377308707,0.0916032872237252,0.9267276528236984,0.1881528914105763,1.8143753449359068,0.3313866873116868,-0.061251627924494,-0.4281390840845724,0.0128475199627263,0.0361007813479296,0.1992411437217053,0.6898631175184813,-0.0523255813953489,-0.0971128608923884,-0.1018276762402089,-0.0875331564986737,-0.0777479892761394,-0.1568627450980392,-0.0364145658263305,0.0519877675840978,0.0207715133531156,0.0519877675840978,0.036144578313253,0.131578947368421,-0.0337078651685394,0.1241830065359477,0.1353135313531352,0.131578947368421,0.1132686084142395,0.0783699059561129,0.0783699059561129,0.2285714285714286,0.2198581560283687,0.2285714285714286,0.4638297872340424,0.6074766355140186,0.5565610859728507,0.5357142857142856,0.5565610859728507,0.6074766355140186,0.5636363636363635,0.6699029126213591,0.6000000000000001,0.638095238095238,0.4763948497854076,0.711442786069652,0.4700854700854702,0.5357142857142856,0.5852534562211982,0.4956521739130435,0.6074766355140186,0.7551020408163265,0.7461928934010151,0.8901098901098901,1.0116959064327484,0.9005524861878451,1.0,1.1635220125786163,1.1234567901234565,1.15,1.2483660130718954
NRZN_08-L,10.0,0.0423546302943287,0.2455664600550964,0.2563638516313448,3.2049598478072947,-0.0016935544931381,-1.4015000000000004,0.2202100131181953,-0.0814412649916727,-0.0025379680012994,0.0095845430561371,0.4680475272960822,0.2003259622930039,-0.005219683655536,4.2369945096499374e-08,0.0658073270013568,0.0353463747307968,-0.0848058826387651,0.0520630376752366,0.1205275060645359,0.0261061695601872,0.0547725886896291,-0.1118178893534579,0.024677646309194,0.0570525411244782,0.0547725886896291,0.8257913106869993,-0.0340909090909091,-0.169811320754717,-0.3230769230769231,-0.169811320754717,-0.2845528455284553,-0.4358974358974359,-0.4761904761904761,-0.4942528735632183,-0.4285714285714286,-0.2542372881355932,-0.4210526315789473,-0.4730538922155688,-0.6628352490421456,-0.639344262295082,-0.7380952380952381,-0.752112676056338,-0.7737789203084833,-0.7714285714285715,-0.752112676056338,-0.7250000000000001,-0.7555555555555555,-0.7441860465116279,-0.7308868501529052,-0.697594501718213,-0.6857142857142857,-0.6507936507936508,-0.648,-0.6000000000000001,-0.6363636363636364,-0.674074074074074,-0.6271186440677966,-0.5809523809523809,-0.544041450777202,-0.4358974358974359,-0.3972602739726028,-0.3333333333333333,-0.2605042016806722,-0.3333333333333333,-0.3529411764705883,-0.2542372881355932,-0.2347826086956521,-0.2,-0.2786885245901639,-0.3070866141732283,-0.3230769230769231,-0.2903225806451612,-0.169811320754717,-0.1456310679611651,-0.1619047619047618
NSDX_21-L^J19,13.0,0.3103136819524678,0.0612200936324209,0.0676923076923077,0.4726328395358354,0.0023620937139759,-0.2064999999999999,-0.2380755498167135,-0.5270048988723899,0.0023856089750478,0.0322313774886589,0.5167620605069501,0.2027388509601948,0.1870382889303365,2.8926906749049736e-10,-0.0711462450592886,0.0344353913027115,0.4027866638231321,0.0166198123866866,-0.6707390236272469,-0.3182646428585565,1.157722023760073,0.0020616464015823,0.0013627333475626,0.0031746031746031,0.1577220237600729,0.3143549405898697,-0.1250000000000001,-0.375,-0.375,-0.4871794871794871,-0.5238095238095237,-0.5744680851063829,-0.5348837209302325,-0.4444444444444444,-0.5348837209302325,-0.5348837209302325,-0.5402298850574712,-0.5294117647058822,-0.5833333333333333,-0.5555555555555556,-0.5918367346938775,-0.6116504854368932,-0.5454545454545454,-0.5604395604395604,-0.5180722891566265,-0.5348837209302325,-0.607843137254902,-0.6190476190476191,-0.6153846153846154,-0.5744680851063829,-0.6190476190476191,-0.5652173913043479,-0.5833333333333333,-0.5180722891566265,-0.5238095238095237,-0.5061728395061729,-0.5,-0.4594594594594594,-0.3939393939393939,-0.3939393939393939,-0.3939393939393939,-0.2727272727272727,-0.3548387096774192,-0.2982456140350876,-0.2857142857142857,-0.2452830188679244,-0.1666666666666666,-0.1666666666666666,-0.2592592592592593,-0.1666666666666666,-0.0909090909090908,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.25
NSUW_55-L^A14,9.0,0.308954882052065,0.1027534039334342,0.1804812834224599,1.7842213173396642,0.0037197020388477,0.07,0.2460503027109001,0.1819902084664554,0.0012483528677439,-0.0107682993672783,0.0522365655959171,0.2229384577961566,0.0737311952388824,2.0430638044970904e-10,0.0735294117647057,0.052217726544011,0.4539676030346525,0.0034508557455309,-0.7527804078239384,0.2949144360159677,0.211367397600331,-0.0656156973281476,0.0003207745246704,0.0005469915464942,0.211367397600331,0.828403975889763,-0.0909090909090908,-0.2666666666666666,-0.3125,-0.3125,-0.45,-0.45,-0.5,-0.3125,-0.45,-0.45,-0.5,-0.45,-0.3125,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.45,-0.5,-0.4761904761904761,-0.5,-0.45,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.2666666666666666,-0.3125,-0.3125,-0.5769230769230769,-0.5769230769230769,-0.6451612903225806,-0.65625,-0.6764705882352942,-0.6944444444444444,-0.7105263157894737,-0.7250000000000001,-0.7380952380952381,-0.7250000000000001,-0.7250000000000001,-0.7380952380952381,-0.6764705882352942,-0.6764705882352942,-0.7250000000000001,-0.7380952380952381,-0.75,-0.7105263157894737,-0.6451612903225806,-0.6206896551724137
NSUZ_15-L,9.0,0.6382113821138212,0.1364854845149147,0.9352627570449352,1.5560166855129878,0.0030302272236085,-0.1491,0.2909812275537604,0.1912352779370753,-0.0232195950729151,-0.0023987388504965,0.1576923076923077,1.0912,0.3950693374422188,5.801377760532324e-12,0.0869565217391303,0.1747967479674797,0.1702479338842975,0.0016667938950859,-0.6495726495726496,0.1611812668667303,0.1049832026875699,-0.1709338627031796,-0.0161266312707785,-0.0248508946322067,0.1049832026875699,-0.5351685690152368,0.0,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.4166666666666666,-0.5,-0.5,-0.5,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.6666666666666666,-0.6666666666666666,-0.6818181818181818,-0.5333333333333332,-0.5333333333333332,-0.5,-0.5625,-0.588235294117647,-0.5625,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.5,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.5,-0.5333333333333332,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999
NSVG_11-L^F19,9.0,0.153384912959381,0.4121630459937816,-0.4853283328124457,2.000047997735328,6.421831715794176e-05,-4.1996,0.2996672343464101,-0.7981659212173784,-0.0153956946552999,-0.0032303654907929,2.5176470588235293,-0.1028640294909967,0.1018593371059012,1.1251254856542584e-09,0.08955223880597,0.0068085106382978,0.4520606267029973,0.0122495335690571,1.4902813299232738,-0.0302706552706553,0.0302706552706553,0.0302706552706553,-0.1374979037397283,-0.3239431054919004,0.0302706552706553,1.6942076798106664,0.0,-0.1999999999999999,-0.4285714285714286,-0.4545454545454546,-0.5,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4782608695652174,-0.4782608695652174,-0.5,-0.5,-0.5384615384615385,-0.5384615384615385,-0.5555555555555556,-0.5862068965517242,-0.6,-0.6129032258064516,-0.5862068965517242,-0.5384615384615385,-0.4,-0.3333333333333333,-0.368421052631579,-0.368421052631579,-0.4,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.2941176470588236,-0.3333333333333333,-0.25,-0.142857142857143,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.4,-0.4,-0.4285714285714286,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4285714285714286
NSVI_V8-L^L11,3.0,-0.3100363413581364,0.1344158938455335,-0.2620644507849458,1.3138183824047185,-0.9000000003101861,2.0045,-0.6719267309137043,-0.6062310553635051,-0.004365140143973,-19.26123936816526,0.3215022699133306,-0.4837035114390597,-0.1687463696172487,9.043299278893016e-09,-0.2007978723404255,-0.0583689552903827,-0.2041590417567792,0.0036075159329746,0.3043099780945427,-0.0277681616118698,0.0463452231035166,-0.0205721714397043,0.0042595988877714,0.0126426690079016,-0.2420845289625991,1.6942076798106664,-0.4166666666666666,-0.4,-0.5555555555555556,-0.6,-0.6129032258064516,-0.5636363636363637,-0.5294117647058824,-0.5636363636363637,-0.7142857142857143,-0.7391304347826086,-0.7473684210526316,-0.7391304347826086,-0.7073170731707317,-0.6521739130434783,-0.7272727272727273,-0.7551020408163265,-0.7948717948717949,-0.8048780487804879,-0.7857142857142858,-0.7647058823529411,-0.8309859154929577,-0.8195488721804511,-0.8588235294117648,-0.8604651162790697,-0.8545454545454545,-0.84,-0.8969957081545065,-0.8991596638655462,-0.8918918918918919,-0.8769230769230769,-0.8829268292682927,-0.8840579710144928,-0.8857142857142857,-0.8723404255319149,-0.8909090909090909,-0.8883720930232558,-0.8956521739130434,-0.8978723404255319,-0.8956521739130434,-0.8991596638655462,-0.904,-0.9058823529411764,-0.909433962264151,-0.9136690647482014,-0.92,-0.904,-0.8918918918918919,-0.88,-0.8829268292682927
NSZS_73-L,10.0,0.1776119402985075,0.0430925221799746,0.2296211251435132,1.0302946316659738,0.0006240153557698,0.3499999999999998,0.9889361994868368,0.338958711493532,-0.0057803468208092,0.119448340345956,0.1791044776119403,-0.027027027027027,0.0397532556545576,1.7883946507835662e-09,0.2955326460481101,0.1776119402985074,0.3413978494623654,0.0233777658863257,-0.391044776119403,0.0513028553596503,-0.6214177978883861,-0.0768441544775335,0.023371104815864,0.0542763157894736,0.0452488687782805,0.2310283199741817,-0.1508379888268156,-0.1225490196078431,-0.2447257383966244,-0.0959595959595959,-0.1310679611650486,-0.2952755905511811,-0.2415254237288134,-0.2217391304347825,-0.3652482269503545,-0.2008928571428572,-0.374125874125874,-0.284,-0.2811244979919679,-0.5027777777777778,-0.5558312655086849,-0.6191489361702127,-0.6255230125523012,-0.6476377952755905,-0.6483300589390962,-0.6596958174904943,-0.6441351888667992,-0.6286307053941909,-0.5612745098039216,-0.5817757009345794,-0.5338541666666666,-0.5264550264550264,-0.5239361702127658,-0.5326370757180157,-0.5433673469387754,-0.5655339805825244,-0.5968468468468469,-0.6065934065934065,-0.5950226244343891,-0.550251256281407,-0.4672619047619047,-0.4766081871345029,-0.4811594202898551,-0.5239361702127658,-0.5433673469387754,-0.5758293838862558,-0.5338541666666666,-0.5213903743315509,-0.5536159600997506,-0.6398390342052314,-0.6441351888667992,-0.6022222222222222,-0.5950226244343891,-0.591324200913242,-0.5558312655086849
NSZU_58-L^J12,10.0,0.5794142269111794,0.01659722842523,0.3872443822979168,0.8945537495168208,0.0006905156289835,2.8133000000000004,1.485592211176022,2.6083681724639183,0.0139599704843603,0.9514678256238815,0.1947784457943558,0.6690257075881538,0.1807156535528971,2.5011527108437946e-08,0.443952802359882,0.6526037424601725,0.5300524393969822,0.1759211063254049,0.4101628670935693,2.495202620965312,1.9050442862759112,1.9505937161955444,-0.0053009456413196,-0.0141229936538577,2.2615839615399134,1.8596492737314687,-0.0521327014218009,-0.352760736196319,-0.5058548009367682,-0.4866180048661801,-0.5081585081585083,-0.4631043256997456,-0.461734693877551,-0.3567073170731707,-0.4505208333333333,-0.3606060606060606,-0.2271062271062272,-0.3013245033112584,-0.4297297297297298,-0.3258785942492013,-0.3364779874213837,-0.3936781609195402,-0.3812316715542523,-0.4056338028169014,-0.3625377643504532,-0.4725,-0.491566265060241,-0.4976190476190476,-0.4725,-0.4447368421052632,-0.4327956989247312,-0.4327956989247312,-0.4373333333333333,-0.451948051948052,-0.4022662889518413,-0.4711779448621555,-0.4711779448621555,-0.413888888888889,-0.4297297297297298,-0.5258426966292136,-0.4005681818181819,-0.4056338028169014,-0.4219178082191781,-0.5035294117647059,-0.4447368421052632,-0.3644578313253012,-0.3237179487179488,-0.1387755102040817,-0.1915708812260537,-0.279863481228669,-0.340625,-0.2673611111111111,-0.2464285714285714,-0.2214022140221402,-0.2037735849056604
NTIV_P8-L,10.0,0.2302495628675886,0.3209729084097942,0.0817827508171989,1.0114175157362024,0.0001968965443334,-36.6,0.2553650022213519,-0.2217744411268931,-0.0052058496264504,-0.2970216238270095,0.0512848551120831,0.1091634849010759,0.097252414382942,2.0789824219775514e-06,0.0763130066972153,0.0486409155937052,0.3325513196480937,0.8802554468887213,0.2293369655229743,-0.4826053186043268,0.3147117738704652,0.2049313347487087,-0.013873635247755,-0.0336019402284462,0.3147117738704652,0.5498029730154808,-0.118081180811808,-0.0622837370242215,-0.1396825396825396,-0.1085526315789473,0.1198347107438015,0.0343511450381679,-0.0491228070175439,-0.2513812154696133,-0.2868421052631579,-0.3682983682983682,-0.5186500888099468,-0.470703125,-0.5498338870431894,-0.4330543933054394,-0.4915572232645403,-0.4209401709401709,-0.4270613107822411,-0.4915572232645403,-0.5862595419847328,-0.583076923076923,-0.5542763157894737,-0.5528052805280528,-0.5186500888099468,-0.5099457504520796,-0.4435318275154004,-0.3798627002288329,-0.3593380614657211,-0.340632603406326,-0.2279202279202279,-0.1712538226299694,-0.0687285223367698,-0.1737804878048779,-0.2144927536231884,-0.2301136363636363,-0.2190201729106629,-0.1369426751592357,-0.0321428571428571,-0.010948905109489,0.0,0.2098214285714283,0.1434599156118143,0.3028846153846154,0.3618090452261306,0.3826530612244898,0.2488479262672811,0.3349753694581281,0.5755813953488371,0.6035502958579881,0.8561643835616439
