firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSCW_23-L^K06,0.1660331085223788,-0.1660331085223788,11.0,0.0012269938650306,-1.5326757525350931,1.5767562879444927,0.1976967370441459,-0.1096520026263953,0.0485591661557322,2.670511477161772e-07,-0.1131288343558281,-0.0941743666361176,-0.0636068784504698,0.465763381753342,-0.0863207250173998,0.1402261759404615,-0.0085807744229089,-2.1909385113268605,1.0294882914137036,4.913946587537092,-0.0251177394034537,-0.1058823529411764,0.2142857142857144,-0.0555555555555555,0.0119047619047618,-0.1145833333333333,-0.3359375,-0.2975206611570248,-0.2857142857142857,-0.4256756756756756,-0.4370860927152318,-0.3971631205673759,-0.2735042735042735,-0.3089430894308943,-0.2272727272727274,-0.2796610169491526,-0.32,-0.2477876106194689,-0.4516129032258065,-0.4910179640718562,-0.5478723404255319,-0.6271929824561403,-0.5913461538461539,-0.5142857142857142,-0.46875,-0.4055944055944056,-0.4137931034482759,-0.4178082191780822,-0.4585987261146497,-0.4585987261146497,-0.4137931034482759,-0.3253968253968254,-0.3609022556390978,-0.3032786885245901,-0.32,-0.2272727272727274,-0.2477876106194689,-0.2735042735042735,-0.1826923076923077,-0.1981132075471698,-0.2857142857142857,-0.2543859649122806,-0.15,-0.0555555555555555,-0.1326530612244898,-0.1826923076923077,-0.1747572815533981,-0.1326530612244898,-0.1666666666666667,-0.0860215053763441
FSCZ_68-L^D05,0.2098460568486313,-0.2098460568486313,11.0,-0.065162142929755,1.2518603424219077,1.0739473684210528,0.2001705999431333,0.0944316877152699,-0.0937319392633817,2.0902507325217635e-06,-0.2698993595608417,-0.1580166738832175,-0.1037626592797783,0.1883705908128375,-0.0979344147508461,0.0579890813787276,-0.0531160075927398,-14.163120567375886,0.8210526315789474,7.055329949238579,-0.1005047890240745,-0.1363636363636363,-0.0128205128205128,-0.0493827160493827,0.0,0.0,-0.1046511627906976,-0.1046511627906976,0.0,0.0547945205479452,-0.0314465408805031,0.1492537313432835,0.0405405405405405,0.0845070422535212,0.5098039215686274,0.5714285714285714,0.2520325203252034,0.2622950819672132,0.1407407407407406,-0.0833333333333332,-0.1720430107526882,-0.2413793103448275,-0.2142857142857143,-0.1894736842105262,-0.2376237623762376,-0.0314465408805031,-0.1444444444444445,-0.1764705882352941,-0.1979166666666666,-0.2020725388601035,-0.2487804878048779,-0.2261306532663316,-0.2524271844660194,-0.2701421800947866,-0.437956204379562,-0.4480286738351254,-0.4917491749174917,-0.493421052631579,-0.4210526315789473,-0.4122137404580153,-0.4253731343283582,-0.4420289855072463,-0.3790322580645161,-0.3125,-0.3583333333333333,-0.4007782101167314,-0.4076923076923077,-0.3185840707964601,-0.3529411764705882,-0.3913043478260869
FSDF_86-L,0.0903705299439896,-0.0903705299439896,12.0,0.1344982181859983,0.0062941420046612,0.3848580441640378,0.0534398034398034,0.0883158375171154,0.0653813011632614,0.0003822628973133,0.1654213127945741,0.475482573285172,0.032668835780468,-0.0648034398034398,0.1009278123995299,-0.0199766068708273,-0.6962009946769242,-1.2448071216617211,0.1714941210209349,87.42325581395349,0.0954656719897424,0.1298076923076923,-0.1260504201680671,-0.0588235294117646,-0.1034482758620688,-0.0956521739130433,-0.1369294605809129,-0.0047846889952152,-0.0095238095238094,-0.1148936170212766,-0.111111111111111,-0.0095238095238094,-0.02803738317757,-0.1440329218106996,-0.0414746543778801,-0.050228310502283,0.0196078431372548,-0.0234741784037557,-0.050228310502283,-0.1223628691983123,-0.1544715447154471,-0.0672645739910313,-0.1369294605809129,-0.1843137254901959,-0.050228310502283,-0.0755555555555554,-0.0047846889952152,0.0196078431372548,0.0348258706467663,0.077720207253886,0.1818181818181818,0.1685393258426966,0.3164556962025315,0.3333333333333332,0.3774834437086092,0.4246575342465755,0.4444444444444446,0.3774834437086092,0.3866666666666667,0.4444444444444446,0.4964028776978419,0.6124031007751938,0.6377952755905512,0.6910569105691058,0.6640000000000001,0.6377952755905512,0.7627118644067798,0.8407079646017701,0.824561403508772,0.6910569105691058
FSDG_16-L^J21,0.1275206156758365,-0.1275206156758365,12.0,0.1235415777750662,-0.0261841473844195,0.4552719356385759,0.0622063254298683,0.1264260975027056,0.0177623506688446,9.544957586109091e-06,0.1309118440368292,-0.162704580872992,-0.0037474705407433,0.0299576745873593,0.2855694579463886,0.1356004787974059,-0.5776593353844203,-1.4988045201721492,0.2542287029103822,472.2693591986008,0.1722015438587628,-0.0769230769230769,-0.0225563909774436,0.0077519379844961,-0.0579710144927535,-0.1156462585034012,-0.1666666666666666,-0.1666666666666666,-0.084507042253521,-0.2528735632183908,-0.1823899371069182,-0.1612903225806451,-0.1503267973856209,-0.1666666666666666,-0.0714285714285712,-0.1719745222929936,-0.0510948905109489,0.0,0.04,-0.0225563909774436,-0.1333333333333333,-0.084507042253521,-0.037037037037037,0.015625,0.0655737704918033,0.015625,0.1403508771929826,0.2745098039215685,0.3,0.2621359223300972,0.4444444444444444,0.4285714285714286,0.6666666666666667,0.7105263157894737,0.625,0.7105263157894737,0.7333333333333334,0.7105263157894737,0.5853658536585367,0.6666666666666667,0.6049382716049383,0.6666666666666667,0.5116279069767442,0.5853658536585367,0.625,0.5853658536585367,0.5116279069767442,0.6666666666666667,0.7105263157894737,0.7105263157894737
FSDJ_J4-L,0.1153531890350385,-0.1153531890350385,1.0,0.005236611302085,0.0288261926143027,1.3226141078838174,0.1227651966626936,0.1837570012925463,-0.0788246791739358,3.449157467660685e-05,0.0769749734956789,-0.1868044828804239,0.059477924080902,0.5567283630303534,-0.0308890363913312,0.1354768949573368,0.4577018789529957,-1.9565217391304348,0.8257261410788381,12.22077922077922,0.3712870084764286,-0.1094224924012158,-0.2909482758620689,-0.329938900203666,-0.2785087719298245,-0.2471395881006864,-0.2863340563991323,-0.3271983640081799,-0.2878787878787878,-0.3258196721311475,-0.3406813627254509,-0.3202479338842975,-0.3733333333333333,-0.3,-0.1476683937823834,-0.2419354838709677,-0.3285714285714286,-0.0758426966292135,-0.3586744639376218,-0.421792618629174,-0.4145907473309609,-0.4470588235294117,-0.4207746478873239,-0.4693548387096774,-0.4507512520868113,-0.4843260188087774,-0.4385665529010238,-0.4039855072463767,-0.3884758364312267,-0.3586744639376218,-0.3117154811715481,-0.3,-0.3733333333333333,-0.3745247148288972,-0.3896103896103895,-0.344621513944223,-0.3536345776031434,-0.357421875,-0.4050632911392405,-0.4145907473309609,-0.4061371841155234,-0.3985374771480804,-0.3733333333333333,-0.3974358974358974,-0.3861940298507462,-0.3757115749525616,-0.4145907473309609,-0.4187279151943462,-0.4103942652329749,-0.3963302752293578
FSDU_19-L^I02,0.1241834704182997,-0.1241834704182997,11.0,0.0970348769906675,0.0182833446966626,0.6928468042964882,0.0778940562119157,0.0900208387960419,-0.0037800226591067,1.829779433046919e-07,0.1023267864328671,0.3371905384744354,-0.0162146246543434,0.1160857032287387,0.046726071256603,0.0382547068238638,-0.1834789861224938,-2.46978251777499,0.3025951601025876,38.86117936117936,0.1341651428776306,-0.0128205128205128,0.1142857142857143,0.3220338983050848,0.2580645161290322,0.1818181818181818,0.0833333333333334,0.0263157894736842,0.2580645161290322,0.3,0.1999999999999999,0.3,0.21875,0.1304347826086958,0.21875,0.2580645161290322,0.21875,0.21875,0.0129870129870131,-0.037037037037037,0.0540540540540541,0.0263157894736842,0.0263157894736842,0.1142857142857143,0.1142857142857143,0.1470588235294117,0.3928571428571428,0.4444444444444444,0.3928571428571428,0.5294117647058825,0.6250000000000002,0.7333333333333334,0.95,0.95,0.95,0.95,0.7727272727272727,0.8139534883720931,0.7727272727272727,0.6956521739130435,0.7333333333333334,0.8571428571428572,0.8571428571428572,0.7727272727272727,0.7333333333333334,0.6956521739130435,0.7727272727272727,1.0526315789473686,1.0526315789473686,1.0
FSDV_69-L^F19,0.0693151183205284,-0.0693151183205284,13.0,0.0307708113804004,1.2386173784535246,1.1647936009000583,0.0533842066848438,0.1805798408488063,0.0259631387792078,3.202675186740707e-07,0.1147924130663856,0.8217410503228019,-0.0844626429139459,0.1368858831031551,-0.1429557709037378,-0.5207178176184153,-0.2296185692524021,-0.8461529691066961,0.9288385100676768,8.296290817929238,-0.4581150398406374,-0.0459656737028999,0.109190371991247,0.2106520181514211,0.12544404973357,0.0978990686593024,0.244231713303878,0.159158472444546,0.1747392815758979,0.4049334811529934,0.345276008492569,0.5342009685230025,0.7212224108658742,1.082580115036976,1.1138448707256043,1.15977844056242,1.0946280991735535,1.2359947066607848,1.9976345357776464,1.4835864772170502,1.377579737335835,1.333793738489871,0.5840624999999999,0.6097173705938392,0.7924328147100423,0.8064861012116893,0.8697897454813721,0.8697897454813721,0.7742387119355967,0.4549368541905854,0.4076645376284364,0.4194903388406608,0.3424258474576271,0.2974148963399026,0.2691537305958937,0.237548828125,0.1949552098066949,0.3321944809461234,0.3964187327823691,0.3173076923076923,0.1907446558609349,0.0138,-0.0120834145390762,0.0538461538461538,-0.0602521319985168,-0.0652775216669739,-0.0991647414252711,-0.1894787336104892,-0.1107017543859649,-0.1720026135249919
FSDW_08-L^B17,0.2119354078652485,-0.2119354078652485,11.0,0.0929024415417607,-0.1605047560991643,1.6678094035214337,0.3982181136120042,0.0841554288472562,-0.0772661768009679,6.346637432442275e-08,0.1126905125058773,0.4668586442008041,-0.0195166571613237,0.0985813807003724,0.0372284471420739,0.1658581752573852,-0.0621242557961654,-2.8680112709476493,1.2431774098967026,4.346632208043935,0.0160297689716364,-0.1139240506329114,0.0193548387096773,-0.0276923076923076,-0.0919540229885057,-0.097142857142857,-0.2235872235872236,-0.1662269129287599,-0.1640211640211639,-0.1366120218579235,-0.1366120218579235,-0.0306748466257668,0.104895104895105,0.2897959183673468,0.2845528455284554,0.367965367965368,0.1366906474820144,0.234375,-0.0867052023121386,-0.1573333333333333,-0.3085339168490153,-0.3875968992248062,-0.3667334669338677,-0.3008849557522123,-0.197969543147208,-0.219753086419753,-0.233009708737864,-0.2403846153846154,-0.2718894009216589,-0.2898876404494381,-0.2178217821782178,-0.1640211640211639,-0.2564705882352941,-0.3443983402489626,-0.3218884120171673,-0.2866817155756207,-0.2718894009216589,-0.3054945054945054,-0.2962138084632516,-0.3100436681222707,-0.3189655172413792,-0.2962138084632516,-0.2403846153846154,-0.1727748691099475,-0.1876606683804627,-0.1684210526315789,-0.1834625322997416,-0.1505376344086021,-0.0453172205438066,-0.0216718266253869
FSDX_86-L,0.1339851127652483,-0.1339851127652483,12.0,0.1101863790880318,-0.0190444655035384,1.907349246231156,0.125086625086625,0.1177229182019161,-0.0181090989889998,2.198390220226448e-06,0.0424334779041143,-0.8066371539147793,0.038119173927928,0.3310376013078716,0.0899907701774175,0.1806754618183111,0.1295957022885015,-0.8601997146932955,1.475502512562814,4.751333333333334,0.1503510612541362,0.1529933481152994,-0.2407407407407408,-0.1648148148148148,-0.3268656716417911,-0.2666666666666667,-0.3787878787878788,-0.3238380809595202,-0.4158031088082902,-0.3938172043010753,-0.4119947848761408,-0.3787878787878788,-0.3736111111111111,-0.2919937205651491,-0.0870445344129555,-0.0505263157894737,-0.1242718446601942,0.0893719806763284,0.0089485458612974,-0.1051587301587302,-0.1326923076923077,-0.1724770642201836,-0.0925553319919517,-0.2183708838821489,-0.4305555555555556,-0.3880597014925373,-0.3482658959537572,-0.3905405405405405,-0.3435225618631732,-0.3796423658872077,-0.4050131926121372,-0.4089121887287025,-0.3367647058823529,-0.383879781420765,-0.3114503816793893,-0.2470784641068447,-0.2458193979933111,-0.200354609929078,-0.2059859154929577,-0.2303754266211605,-0.1829710144927535,-0.2045855379188712,-0.2224137931034483,-0.1425855513307985,-0.2045855379188712,-0.200354609929078,-0.1490566037735848,-0.1122047244094488,-0.0525210084033613,-0.0216919739696312
FSEA_02-L^C01,0.0558836892321671,-0.0558836892321671,13.0,0.039379198517489,0.2026557160698107,1.5454062665958577,0.1609686609686609,0.1200934579439251,-0.0440708768741473,3.897833255837424e-07,-0.049571461663192,-0.0630069357511938,0.0742105661560433,0.0695473251028806,0.1594398744718373,0.0849585025184269,-0.0045512090298584,-0.4538745387453873,1.155071694105151,4.7446640316205535,-0.0208809135399673,-0.1005917159763313,-0.1105263157894737,-0.1197916666666666,-0.1421319796954314,-0.1913875598086124,-0.2587719298245613,-0.0864864864864866,-0.1421319796954314,-0.0451977401129943,-0.0815217391304348,0.0180722891566265,0.0696202531645568,0.0833333333333332,0.0562499999999999,0.0833333333333332,-0.0174418604651163,0.207142857142857,0.1655172413793104,-0.0397727272727272,-0.2028301886792453,-0.3549618320610688,-0.324,-0.33984375,-0.2899159663865546,-0.101063829787234,-0.228310502283105,-0.2958333333333333,-0.3016528925619834,-0.1952380952380953,-0.1875,-0.2065727699530516,-0.2808510638297873,-0.3293650793650794,-0.3694029850746269,-0.324,-0.3449612403100776,-0.3549618320610688,-0.3346456692913386,-0.3786764705882354,-0.430976430976431,-0.4251700680272109,-0.3854545454545455,-0.33984375,-0.4111498257839722,-0.4385382059800664,-0.4440789473684211,-0.4070175438596491,-0.4347826086956522,-0.4512987012987013
FSEC_87-L^I00,0.0731674486107338,-0.0731674486107338,11.0,-0.0408941183239596,-0.1814385277284049,1.60699097603983,0.0464614188868258,-0.0437397616676838,-0.0541952094606656,2.8522616307823026e-08,-0.0146286733504983,-0.364130270238765,0.0177914978538035,0.1068255349804534,0.0416196355444929,-0.1730854823048808,-0.3450431097948915,-2.6169467787114846,0.924592884555544,6.575409039364977,-0.2416379797564608,-0.1014492753623187,-0.0416666666666667,-0.0547945205479452,-0.0416666666666667,-0.0416666666666667,-0.0675675675675676,-0.0142857142857143,-0.0675675675675676,-0.1153846153846155,-0.1785714285714286,-0.0142857142857143,-0.0416666666666667,0.078125,-0.0416666666666667,-0.0547945205479452,-0.1481481481481482,-0.0675675675675676,-0.206896551724138,-0.3727272727272728,-0.3727272727272728,-0.5,-0.4344262295081967,-0.4435483870967742,-0.4051724137931034,-0.3611111111111111,-0.3727272727272728,-0.3947368421052631,-0.4201680672268908,-0.425,-0.3490566037735849,-0.3490566037735849,-0.3727272727272728,-0.4102564102564102,-0.3727272727272728,-0.2959183673469387,-0.2333333333333334,-0.188235294117647,-0.1375,-0.1265822784810127,-0.0675675675675676,-0.1265822784810127,-0.1785714285714286,-0.206896551724138,-0.1976744186046511,-0.1481481481481482,-0.1038961038961039,0.0615384615384613,0.078125,0.0298507462686565
FSET_80-L,0.0366165368840278,0.0366165368840278,2.0,0.181405601659751,0.0672282393585103,2.113154831199069,0.2307692307692307,0.1374561842764147,0.0057064732806273,1.1011371665813425e-06,0.1933350622406638,8.364170720970984,-0.1198394116605178,-0.6153846153846154,-0.3266374826231732,-0.0883143054147054,0.1840095060261415,0.3984476067270375,0.2079161816065193,49.45098039215687,0.1328467153284671,-0.0606060606060606,-0.2864864864864864,-0.3089005235602093,-0.175,-0.25,-0.383177570093458,-0.4260869565217391,-0.4476987447698745,-0.3714285714285714,-0.4453781512605042,-0.3124999999999999,-0.2325581395348837,-0.1020408163265305,-0.1372549019607842,-0.089655172413793,-0.108108108108108,0.0731707317073171,0.2692307692307691,-0.131578947368421,-0.2280701754385964,-0.3744075829383886,-0.3684210526315788,-0.3714285714285714,-0.2864864864864864,-0.1698113207547169,-0.131578947368421,-0.175,-0.2142857142857142,-0.25,-0.2189349112426034,-0.1592356687898088,-0.1951219512195121,-0.175,-0.2189349112426034,-0.2369942196531791,-0.2786885245901639,-0.2941176470588235,-0.2048192771084336,-0.1258278145695364,-0.2048192771084336,-0.2457142857142856,-0.2048192771084336,-0.1851851851851852,-0.2325581395348837,-0.2189349112426034,-0.2325581395348837,-0.12,-0.1698113207547169,-0.1258278145695364
FSEW_07-L,0.133735845076921,-0.133735845076921,12.0,0.1199054304813432,-0.4316888124893041,1.73543885524655,0.178495285924101,0.0839614903078185,0.083109007738244,5.898604047127501e-08,0.0364305037000603,0.3573199369303695,-0.1534751297004486,0.2043098275397015,-0.1685438449509039,0.0419838009943878,-0.0188780192664393,-1.152451492706866,1.227135421837108,3.7525715204114434,0.0722223752973484,-0.1379310344827585,-0.0169491525423729,0.0545454545454544,0.0545454545454544,0.0,-0.1343283582089554,-0.0085470085470085,0.0841121495327101,0.2340425531914893,0.1153846153846152,0.2608695652173911,-0.072,-0.1007751937984496,-0.0569105691056911,0.0,-0.072,0.1262135922330096,0.1485148514851484,-0.0793650793650794,-0.072,-0.0793650793650794,-0.1594202898550725,-0.072,0.0841121495327101,0.0740740740740739,0.0,0.0943396226415094,-0.0169491525423729,-0.1343283582089554,-0.0569105691056911,-0.1145038167938932,-0.0569105691056911,-0.1212121212121213,-0.1212121212121213,-0.1212121212121213,-0.2108843537414966,-0.2108843537414966,-0.1830985915492957,-0.2108843537414966,-0.2368421052631579,-0.1944444444444444,-0.1944444444444444,-0.1470588235294119,-0.1278195488721806,-0.1532846715328468,-0.1944444444444444,-0.1594202898550725,-0.0793650793650794,-0.0793650793650794
FSFF_18-L^I02,0.0631143300569063,-0.0631143300569063,1.0,-0.5104032879527357,-0.0854949949237047,0.942084942084942,0.0493381468110709,-0.4003868471953579,-0.6132091739955137,4.9885097228629595e-09,-0.6879013614179298,-1.153601777442176,0.829776989130338,-0.6990192978295432,0.8803182744788585,0.0242980991012488,-0.0438837190805694,-3.893617021276596,0.9189189189189187,15.08888888888889,-0.7029746281714785,-0.0076923076923076,-0.4247787610619468,-0.4247787610619468,-0.3867924528301887,-0.4144144144144144,-0.4758064516129032,-0.3981481481481481,-0.4063926940639268,-0.4247787610619468,-0.5112781954887218,-0.4468085106382978,-0.3981481481481481,-0.3085106382978723,-0.3658536585365852,-0.375,-0.2972972972972972,-0.2934782608695652,-0.4444444444444444,-0.5695364238410596,-0.6264367816091954,-0.6774193548387097,-0.6306818181818181,-0.6107784431137724,-0.5950155763239875,-0.5272727272727273,-0.5681063122923588,-0.5075757575757576,-0.4961240310077519,-0.5357142857142856,-0.5723684210526316,-0.5737704918032787,-0.5806451612903225,-0.5975232198142415,-0.6119402985074627,-0.6119402985074627,-0.6524064171122994,-0.6486486486486487,-0.6153846153846154,-0.6275071633237823,-0.6486486486486487,-0.6348314606741573,-0.6467391304347826,-0.631728045325779,-0.6358543417366946,-0.6495956873315364,-0.6675191815856778,-0.656084656084656,-0.6596858638743455,-0.6285714285714286
FSFM_82-L,0.0346922602800035,0.0346922602800035,12.0,-0.1895424836601306,1.878002390323636,1.1845264562027569,0.1493428912783751,0.2305918524212144,-0.105485603592497,4.120428356419225e-07,-0.1273712737127371,-0.5151267047201176,0.283694410985255,0.0110466026162202,0.3403378766555416,0.0964547821382809,0.2217088471789312,0.2246294184720638,0.8608270342374387,6.152542372881356,-0.1637078194877354,-0.0364372469635628,-0.2840579710144927,-0.3584415584415584,-0.2537764350453172,-0.2183544303797467,-0.339572192513369,-0.3690932311621966,-0.3666666666666666,-0.2257053291536049,-0.1256637168141593,0.0929203539823011,0.1789976133651551,0.0977777777777779,0.1961259079903148,0.3837535014005604,0.403409090909091,0.7333333333333334,0.1761904761904762,-0.0217821782178216,-0.1725293132328307,-0.1555555555555554,-0.1512027491408935,-0.1453287197231834,-0.1241134751773048,-0.3278911564625849,-0.3762626262626262,-0.3824999999999999,-0.4195064629847238,-0.3923739237392374,-0.3754740834386851,-0.3333333333333332,-0.3559322033898304,-0.4901960784313725,-0.5537488708220415,-0.5370196813495782,-0.6012913640032285,-0.5719237435008665,-0.5681818181818181,-0.5696864111498258,-0.5781383432963279,-0.584524810765349,-0.6137607505863956,-0.5973920130399348,-0.5873015873015872,-0.6571825121443442,-0.6682337139019476,-0.6543037088873338,-0.6695652173913043,-0.6604810996563574
FSFV_71-L^B05,0.1711542475474849,-0.1711542475474849,15.0,0.0875816993464051,-0.0091235373711559,0.7017910447761194,0.1159155501421031,0.1806836679327182,-0.0165588255757318,3.979171074526152e-06,0.1247639796659405,0.7630471534920894,-0.017173541383989,-0.0074865930104466,0.0788467794868868,0.1271104520315987,-0.4564618393396527,-3.170103092783506,0.3662686567164179,74.61867704280156,0.1011139182361048,0.0364372469635627,-0.0119999999999999,0.0929203539823011,-0.1363636363636362,-0.1655405405405404,-0.130281690140845,-0.0919117647058823,-0.0714285714285714,-0.1050724637681158,0.0206611570247934,-0.0237154150197627,-0.0426356589147286,-0.0119999999999999,0.0378151260504202,0.0510638297872341,0.2602040816326532,0.306878306878307,0.320855614973262,0.1761904761904762,0.1761904761904762,0.0122950819672131,0.0929203539823011,0.2350000000000001,0.6038961038961039,1.0583333333333336,0.8432835820895523,0.9603174603174603,1.0756302521008403,1.375,1.54639175257732,1.6847826086956523,1.8390804597701156,1.806818181818182,1.7142857142857144,1.6559139784946235,1.7752808988764048,1.7752808988764048,1.940476190476191,2.126582278481013,1.940476190476191,1.8720930232558144,1.4455445544554455,1.2870370370370372,0.5935483870967744,0.5534591194968554,0.625,0.6689189189189191,0.6802721088435375,0.5534591194968554
FSFY_01-L^H12,0.3272224143894846,-0.3272224143894846,12.0,-0.3740157480314961,-3.150654085362468,1.7933723196881093,0.4615384615384615,-0.4788334901222953,-0.2718782428225495,2.1480938942773203e-08,-0.6867266591676041,-1.32764614618587,-0.1374387385467717,1.565295169946333,0.1502895168956874,0.1617414025242481,0.1467718547566991,-0.8522522522522522,1.179337231968811,5.199261992619926,-0.3350637092968381,-0.0363636363636363,0.0,-0.1911764705882352,-0.1666666666666666,-0.0983606557377048,-0.2142857142857142,0.1,0.25,0.375,0.375,0.6666666666666667,0.71875,1.291666666666667,1.291666666666667,1.291666666666667,0.4473684210526316,0.4473684210526316,0.71875,0.1,-0.3373493975903613,-0.4907407407407407,-0.4954128440366973,-0.4607843137254901,-0.4660194174757281,-0.5089285714285714,-0.5925925925925926,-0.5925925925925926,-0.6153846153846154,-0.638157894736842,-0.6333333333333333,-0.6071428571428571,-0.6153846153846154,-0.5985401459854014,-0.5769230769230769,-0.5833333333333333,-0.6071428571428571,-0.6308724832214765,-0.5217391304347825,-0.5045045045045045,-0.53781512605042,-0.5703125,-0.5491803278688524,-0.5703125,-0.6646341463414633,-0.6944444444444444,-0.6839080459770115,-0.6910112359550562,-0.7120418848167539,-0.7522522522522522
FSHC_81-L^H08,0.1597255231757407,-0.1597255231757407,11.0,-0.053532771474494,2.7840658471050235,1.2500692414217571,0.2485917759716745,0.1034872782655438,-0.2879081502065873,3.2208879916671786e-08,-0.2126186931740676,-0.1754743376344519,0.670951429381788,0.2765008064027027,0.7861902254612012,0.05905749121001,0.0051495280643401,-1.3524251805985554,1.140175411601785,10.875070910809958,-0.1302728152599105,0.0207612456747405,-0.0555555555555555,-0.0616883116883116,-0.0854430379746835,-0.1080246913580247,-0.1398809523809523,-0.1024844720496894,-0.0102739726027396,0.0284697508896798,-0.0236486486486485,0.0104895104895106,0.0321428571428572,0.0625,0.1201550387596899,0.2142857142857144,0.2844444444444445,0.3632075471698113,0.115830115830116,-0.0068728522336769,-0.0493421052631578,-0.0677419354838709,0.0321428571428572,0.0104895104895106,0.1030534351145038,0.1468253968253969,0.2194092827004219,0.3761904761904762,0.3256880733944953,0.337962962962963,0.2901785714285714,0.2787610619469027,0.1795918367346938,0.1747967479674796,0.0321428571428572,0.050909090909091,0.0034722222222223,0.0358422939068101,0.1201550387596899,0.066420664206642,0.0547445255474452,-0.0170068027210883,-0.0398671096345514,-0.0398671096345514,-0.030201342281879,0.0,0.0703703703703704,0.0743494423791821,0.0358422939068101,0.050909090909091
FSHK_54-L,0.0733857840477482,-0.0733857840477482,11.0,-0.1752475247524752,0.4213802248438262,2.12603648424544,0.1521620142309797,0.0342577487765088,-0.0031199131850242,3.0981409806327297e-07,0.0298267326732673,0.6442749089773145,-0.3084038835258869,-0.1488779419813901,-0.3737399956738049,-0.2882684440987525,-0.4276560596429896,-2.705,1.5323383084577114,5.52218782249742,-0.4508415435139573,-0.1333333333333333,0.0135135135135135,0.0135135135135135,-0.1758241758241758,-0.1847826086956522,-0.2990654205607477,-0.25,-0.2268041237113401,-0.1847826086956522,-0.1758241758241758,-0.127906976744186,0.102941176470588,0.1194029850746267,-0.0131578947368421,0.102941176470588,-0.1477272727272727,0.0273972602739727,-0.127906976744186,-0.3697478991596639,-0.4718309859154929,-0.53125,-0.4604316546762589,-0.4094488188976378,-0.3852459016393442,-0.6212121212121212,-0.6495327102803738,-0.5810055865921788,-0.6113989637305699,-0.6031746031746031,-0.5562130177514792,-0.53125,-0.5588235294117647,-0.5923913043478262,-0.5967741935483871,-0.6153846153846154,-0.625,-0.6073298429319371,-0.6323529411764706,-0.6268656716417911,-0.6153846153846154,-0.6590909090909092,-0.6376811594202898,-0.5945945945945946,-0.6411483253588517,-0.6590909090909092,-0.6651785714285714,-0.6926229508196722,-0.6963562753036437,-0.6808510638297873
FSHU_94-L,0.0773044214796999,-0.0773044214796999,11.0,3.319987520429979,-0.6591886829886275,0.5667506297229219,0.0554272517321016,2.375969308413084,1.1102587632224925,3.843472640646905e-07,0.5901152587560847,1.1250435567445258,-0.4689175048381465,-0.4956054322872099,-0.4839934864160722,-2.825718502815639,-1.4334867559995867,-1.5263157894736843,0.5314861460957179,4.62015503875969,0.7404915428464629,0.0953846153846154,0.0236220472440944,0.2380952380952381,0.1970534069981584,0.254826254826255,0.2524084778420037,0.2172284644194757,0.2059369202226346,0.2104283054003723,0.1796733212341197,0.2896825396825397,0.368421052631579,0.4705882352941177,0.7015706806282722,0.5625,0.4908256880733943,0.6709511568123392,0.5046296296296295,0.3513513513513515,0.4038876889848812,0.20817843866171,0.25,0.2310606060606059,0.3402061855670104,0.3131313131313131,0.4008620689655173,0.4317180616740088,0.4317180616740088,0.3485477178423235,0.3742071881606763,0.4942528735632185,0.5892420537897312,0.5587529976019185,0.4942528735632185,0.4069264069264069,0.450892857142857,0.388888888888889,0.4639639639639639,0.434878587196468,0.5931372549019607,0.6414141414141414,0.6539440203562341,0.7808219178082192,0.5550239234449761,0.4806378132118452,0.5476190476190474,0.6414141414141414,0.5402843601895735,0.6795865633074936
