firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NMZC_N0-L,10.0,0.1644519548352407,0.075268817204301,-0.0125557159897043,3.0013881726697926,0.0007772596072016,-2.65,-0.1173584157272751,-0.0030724325985098,0.1251055986483372,1.7501888735130903e-08,0.209599112220835,0.0102751717099218,-0.1927730921313679,0.4050207336954683,0.144245174208764,-0.0244444444444444,-0.0615671641791044,0.4050207336954683,1.6244402266870788,0.25,0.0666666666666666,-0.1578947368421053,-0.2,-0.2,0.3333333333333335,0.1851851851851851,0.1851851851851851,0.1428571428571428,0.0,0.0666666666666666,-0.3043478260869565,-0.5076923076923077,-0.5076923076923077,-0.5555555555555556,-0.6666666666666666,-0.673469387755102,-0.6595744680851063,-0.7009345794392523,-0.5897435897435898,-0.7090909090909091,-0.744,-0.7714285714285714,-0.7611940298507462,-0.7611940298507462,-0.8083832335329342,-0.8202247191011236,-0.8288770053475936,-0.8128654970760234,-0.7697841726618705,-0.7377049180327868,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6799999999999999,-0.6190476190476191,-0.6097560975609756,-0.6097560975609756,-0.6363636363636364,-0.6595744680851063,-0.6521739130434783,-0.6444444444444444,-0.5733333333333333,-0.5844155844155845,-0.5151515151515151,-0.5151515151515151,-0.5428571428571428,-0.5555555555555556,-0.5
NMZF_S8-L,21.0,-0.1498332539304431,0.0658811413339795,-0.1826221534379836,1.2503868744339253,0.0439839597649377,0.1134,-0.3721198078559551,-0.0002620482645258,-0.1641199773627616,1.0114281986545479e-11,-0.13944878650761,0.0019263599417518,-0.0427214323250116,-1.1142712550607288,-0.0748278327976192,0.0211122211122211,0.0453180843459614,0.0107287449392712,1.6244402266870788,0.0,0.0,0.0,-0.0714285714285715,-0.1875,-0.1875,-0.1875,-0.1875,-0.2777777777777777,-0.3157894736842105,-0.3157894736842105,-0.35,-0.35,-0.4347826086956522,-0.4347826086956522,-0.48,-0.48,-0.48,-0.5666666666666667,-0.6388888888888888,-0.6486486486486487,-0.6486486486486487,-0.6578947368421053,-0.6285714285714286,-0.6388888888888888,-0.6176470588235294,-0.6285714285714286,-0.6285714285714286,-0.6060606060606061,-0.59375,-0.409090909090909,-0.4583333333333332,-0.5,-0.5,-0.5185185185185186,-0.5,-0.5,-0.5185185185185186,-0.5517241379310345,-0.4583333333333332,-0.4583333333333332,-0.4347826086956522,-0.4583333333333332,-0.48,-0.1333333333333333,-0.1875,-0.3809523809523809,-0.4347826086956522,-0.48
NMZP_58-L,12.0,0.1479357798165137,0.0526216165057732,0.1020482809070958,0.7138253470177717,0.0019067942674011,2.1,0.0299705841067205,0.0017201834862385,0.1053484602917342,3.1898329810553886e-08,0.1793543244320445,0.235846936400859,-0.0330112321800813,-0.0799872885559255,0.0204458286601826,0.0089375376581642,0.0217497556207233,0.1347632537434236,0.7532320604191484,0.1827586206896552,0.1462450592885376,0.1462450592885376,-0.0268456375838926,0.0,0.070110701107011,-0.0252100840336134,-0.1104294478527606,-0.1278195488721805,-0.1343283582089552,-0.0429042904290428,-0.2162162162162162,-0.2803970223325063,-0.2786069651741293,-0.2731829573934837,-0.3255813953488372,-0.2883435582822086,-0.2266666666666666,-0.1966759002770083,-0.1888111888111888,-0.296969696969697,-0.1888111888111888,-0.2287234042553191,-0.1343283582089552,-0.0645161290322581,-0.0979782270606531,-0.1445427728613569,-0.1420118343195265,-0.085173501577287,-0.0522875816993464,-0.0614886731391585,-0.0268456375838926,0.0964083175803403,0.117533718689788,0.1372549019607842,0.213389121338912,0.2719298245614037,0.336405529953917,0.336405529953917,0.336405529953917,0.309255079006772,0.1958762886597937,0.1788617886178862,0.4646464646464645,0.6292134831460674,0.7522658610271902,0.676300578034682,0.5675675675675675,0.6666666666666665
NNAK_17-L,12.0,-0.0308517773306505,0.2688719708342268,0.2356925160853369,0.7003439763084481,0.6763625735892782,0.4139,0.5434802648671473,0.0034874752691056,0.0572390572390571,1.1953404150849235e-11,-0.3756875687568757,0.0090765686498203,0.0637217789684155,-0.1786931020615662,-0.1319421342807591,0.0546616367695742,0.0648884362800778,0.0142002989536621,0.7106925991755969,-0.2110091743119266,0.9818181818181816,0.5797101449275364,0.9818181818181816,0.8166666666666669,1.5348837209302326,1.5348837209302326,1.725,3.1923076923076925,3.1923076923076925,3.739130434782608,2.40625,1.2244897959183674,0.7301587301587302,0.3625,0.3974358974358976,0.3974358974358976,0.5797101449275364,0.6515151515151516,0.2674418604651163,0.2247191011235956,0.2674418604651163,0.3625,0.3132530120481929,0.3625,0.2247191011235956,0.1847826086956521,-0.052173913043478,-0.1925925925925925,-0.0762711864406778,0.3625,0.2674418604651163,0.2247191011235956,0.1473684210526318,0.0,0.0,-0.1209677419354837,-0.1209677419354837,-0.1209677419354837,-0.0991735537190081,-0.1550387596899224,-0.2430555555555554,-0.3353658536585365,-0.3473053892215568,-0.3977900552486187,-0.3771428571428571,-0.441025641025641,-0.5477178423236515,-0.5067873303167421
NNAN_11-L,12.0,-0.0868369534818681,0.0491758203467015,0.0231087701816197,0.0873472892860808,0.0133728858387781,-0.0938,0.0839150712233523,-0.0014028329073712,-0.1383826613842926,4.0643706262629756e-11,-0.0352639552499708,0.0114144654038732,-0.0007136911961467,0.2040180313850976,-0.009485054727858,0.0003904864235782,0.0008276533592989,-0.0755518610880206,1.6244402266870788,-0.0389610389610389,0.203125,0.1666666666666667,0.1159420289855073,0.2833333333333334,1.026315789473684,1.2647058823529411,1.026315789473684,0.5714285714285714,0.3999999999999999,0.2833333333333334,-0.2450980392156863,-0.384,-0.4076923076923077,-0.4797297297297297,-0.5470588235294118,-0.5769230769230769,-0.574585635359116,-0.5904255319148937,-0.5722222222222222,-0.6091370558375635,-0.6111111111111112,-0.6298076923076923,-0.6280193236714975,-0.6298076923076923,-0.6350710900473933,-0.692,-0.7210144927536232,-0.7317073170731707,-0.709433962264151,-0.6681034482758621,-0.6467889908256881,-0.6592920353982301,-0.631578947368421,-0.574585635359116,-0.5157232704402516,-0.5157232704402516,-0.5064102564102564,-0.5276073619631901,-0.5304878048780488,-0.56,-0.5574712643678161,-0.5649717514124294,-0.5722222222222222,-0.5246913580246914,-0.4689655172413792,-0.4866666666666667,-0.4652777777777778,-0.4761904761904761
NNCP_71-L,11.0,0.4806754650614125,0.2920062351575004,0.3476701394288084,4.15619059027641,0.0001905164794776,-0.1120000000000001,-0.0280695042766238,-0.0023607033685421,0.374853548745144,3.1431811586225305e-08,0.5721942244620432,0.1243933850140116,-0.0575485884958177,-0.5472134207167298,0.046283400355023,0.0208297120343009,0.0483719052744887,0.4927865792832701,0.6330539118706998,0.0896551724137932,0.0507246376811594,0.0431654676258992,0.0357142857142858,-0.0068493150684931,-0.0169491525423729,-0.085173501577287,-0.0645161290322581,-0.0522875816993464,-0.1876750700280112,-0.0764331210191083,-0.1470588235294118,-0.1495601173020528,-0.1569767441860465,0.0175438596491226,-0.1212121212121212,-0.0333333333333333,0.1507936507936507,0.2083333333333332,0.4146341463414635,0.5675675675675675,0.5343915343915344,0.7791411042944787,0.6022099447513811,0.5934065934065933,0.6477272727272727,0.3942307692307691,0.5025906735751295,0.3679245283018866,0.4871794871794872,0.3875598086124403,0.4646464646464645,0.5104166666666667,1.0,1.0422535211267605,1.027972027972028,1.027972027972028,1.3577235772357723,1.5438596491228074,1.8712871287128712,1.5,1.116788321167883,1.0422535211267605,0.883116883116883,1.148148148148148,1.148148148148148,0.8709677419354838,1.0567375886524824,0.8709677419354838
NNDB_33-L,14.0,-0.0897837948090358,0.0134031736250192,0.1543240724483042,2.6620718703547706,0.0058332151708802,0.295,0.0053727838137944,0.0022155219803101,0.0875144572341245,1.8745408376500508e-08,-0.2426062188464278,0.0186474551708147,0.1416153046366415,0.0890492437729054,-0.1723574860487115,0.0086696332668405,0.0192101477703674,-0.0836729473953449,0.5513998885143002,-0.0510638297872341,0.1519607843137256,0.1691542288557215,0.2113402061855671,0.1868686868686868,0.3662790697674418,0.4596273291925465,0.3202247191011236,0.4506172839506173,0.2239583333333334,0.1407766990291261,0.0,-0.0674603174603174,-0.1132075471698113,-0.189655172413793,-0.08203125,-0.0926640926640925,-0.1231343283582089,-0.1360294117647059,-0.1198501872659175,-0.0289256198347106,-0.08203125,-0.1132075471698113,-0.1165413533834586,-0.1030534351145038,-0.148550724637681,-0.1165413533834586,-0.0447154471544715,-0.0447154471544715,0.0,-0.0408163265306122,-0.0674603174603174,0.0173160173160173,0.0173160173160173,0.0398230088495576,0.0173160173160173,0.0930232558139536,0.087962962962963,0.0930232558139536,0.1032863849765259,0.0129310344827586,-0.0637450199203185,-0.0408163265306122,-0.0289256198347106,0.0307017543859651,0.0633484162895927,0.0930232558139536,0.0829493087557604,0.0217391304347827
NNHD_34-L^I21,12.0,-0.1283645521800724,0.0908999192897497,0.1441705529646902,1.869832022806646,0.0312304809494066,-0.201,-0.05674410562521,-0.0056520166395369,0.1429269484485707,2.0075979598272007e-10,-0.2572854986648089,0.0017764561941691,0.1270398660890808,-0.0081385250658215,-0.1649920414590778,0.0019864559819413,0.0047028644719965,0.0679821402851793,0.5331496128614002,0.0,0.125,0.0,-0.1,0.2857142857142856,0.5,0.5,-0.4,-0.4,-0.5263157894736843,-0.5714285714285714,-0.64,-0.625,-0.6538461538461539,-0.6785714285714286,-0.71875,-0.7096774193548387,-0.7272727272727273,-0.75,-0.7272727272727273,-0.7428571428571429,-0.75,-0.7906976744186047,-0.7428571428571429,-0.71875,-0.7428571428571429,-0.6785714285714286,-0.625,-0.5909090909090909,-0.6086956521739131,-0.6086956521739131,-0.625,-0.64,-0.6086956521739131,-0.5714285714285714,-0.5909090909090909,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4375,-0.1818181818181818,-0.25,-0.1818181818181818
NNYI_84-L^D16,8.0,-0.0396081412042901,0.0783340043841989,0.2208210356855379,0.4351493362834641,0.0251054194050275,-0.384,-0.3262090135812123,-0.0057749544667051,0.0105241436236071,9.882135085379838e-11,-0.2657049790600279,0.0068650554500155,-0.0180915761991085,-0.2168205202829087,-0.1233524751701268,0.0026160745691171,0.0030375740249132,-0.1010310465986983,1.170238189619968,0.1666666666666667,0.1999999999999999,0.5,0.5,0.5,1.0,2.0,1.0,0.5,0.5,0.5,0.5,0.1999999999999999,0.5,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.5,-0.5,-0.5384615384615385,-0.5,-0.5,-0.5384615384615385,-0.5714285714285715,-0.5714285714285715,-0.6,-0.625,-0.5714285714285715,-0.5714285714285715,-0.5384615384615385,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4,-0.4,-0.4545454545454546,-0.4545454545454546,-0.5,-0.5,-0.4545454545454546
NNZM_V3-L,7.0,0.1865751705431063,0.4140195844279913,1.3049127425587024,0.956093683190647,0.002628148158478,0.4379999999999999,0.3974440566593551,-0.0030791680063314,0.3207013108356919,1.2416293482606135e-09,-0.1886632825719121,0.0775838644009513,0.1125184658297043,1.0224559198610137,-0.213113990536986,0.0408729004580818,0.0501942137690865,0.0224559198610134,-0.0549858877505297,0.1403508771929826,-0.0806451612903226,-0.0172413793103448,-0.0655737704918033,0.0,0.1399999999999999,0.096153846153846,0.2127659574468083,0.1399999999999999,0.2666666666666666,0.4249999999999998,-0.1739130434782608,-0.2297297297297298,-0.2692307692307693,-0.2597402597402598,-0.2500000000000001,-0.1739130434782608,-0.1971830985915493,-0.2400000000000001,-0.1093750000000001,-0.1230769230769232,-0.0338983050847457,-0.05,-0.1093750000000001,-0.161764705882353,-0.1971830985915493,-0.2297297297297298,-0.2191780821917809,-0.0806451612903226,-0.0952380952380953,-0.0952380952380953,-0.1230769230769232,-0.0806451612903226,-0.05,-0.05,0.0178571428571425,0.0,0.0,-0.0172413793103448,-0.0172413793103448,-0.0172413793103448,0.0,-0.05,0.0178571428571425,0.0178571428571425,0.1875,0.1875,0.2391304347826084,0.2666666666666666
NNZO_63-L,8.0,0.3155543481541852,0.123663222765996,-0.0942829457364341,0.0830653467925442,0.298587468223922,1.2515,-0.8532705540535529,-0.0089648798521256,0.472201402054583,5.646184745447082e-11,-0.0245022970903522,0.0281809636773732,-0.1303543805473531,-0.4115916005785824,0.0616908421695092,0.0157056650528875,0.0204995358030607,-0.4115916005785824,1.6244402266870788,0.0869565217391303,0.2105263157894736,0.3529411764705881,0.2777777777777779,0.2105263157894736,0.3529411764705881,0.3529411764705881,0.7692307692307692,0.6428571428571428,0.2432432432432432,0.3142857142857145,0.0,0.0,-0.0416666666666666,0.0,0.0,0.0222222222222221,0.0222222222222221,0.0,0.4375,0.2432432432432432,0.0,-0.1929824561403508,-0.1153846153846154,-0.0799999999999999,-0.2333333333333332,-0.303030303030303,-0.3235294117647059,-0.1320754716981131,0.0,-0.4102564102564102,-0.4523809523809523,-0.4457831325301205,-0.4457831325301205,-0.4390243902439024,-0.4651162790697674,-0.361111111111111,-0.3783783783783784,-0.3783783783783784,-0.3947368421052631,-0.4772727272727273,-0.4772727272727273,-0.54,-0.4945054945054945,-0.4772727272727273,-0.5106382978723404,-0.5740740740740741,-0.5892857142857143,-0.632
NNZU_73-L^E13,3.0,0.0152118797537123,0.0152945004881223,0.2718120805369127,2.6510151830110025,-7.610926905756482e-06,0.013,-0.0365392227243257,0.0223288814691151,0.0476497102382485,1.0564843355397096e-11,-0.0264900662251655,0.0008815933219401,0.0413963599678232,1.2072391767210786,-0.0126999404783124,0.0201569746699964,0.0347264904732636,0.2072391767210786,1.0381760847248247,0.0,0.0,0.1999999999999999,0.0909090909090908,-0.142857142857143,0.0909090909090908,0.1999999999999999,1.0,0.0,1.0,1.0,0.5,0.3333333333333332,0.1999999999999999,0.0,-0.142857142857143,1.0,1.0,0.5,0.1999999999999999,-0.25,-0.25,-0.3333333333333333,-0.4,-0.5,-0.5862068965517242,-0.5862068965517242,-0.6129032258064516,-0.6129032258064516,-0.6129032258064516,-0.7,-0.625,-0.7931034482758621,-0.7931034482758621,-0.7931034482758621,-0.625,-0.625,-0.6470588235294118,-0.6363636363636365,-0.7,-0.75,-0.8095238095238095,-0.75,-0.6571428571428571,-0.7735849056603774,-0.4,-0.4,-0.6,-0.6
NNZZ_33-L,4.0,-0.0437939567595727,0.0011668955661246,0.3831600477245611,0.0022641581051233,-0.990000000138577,1.767,75.39776597314493,-0.0038430173292558,0.1075025066480666,3.433899497514864e-15,-0.4902213072568193,0.0120049766128304,-0.0230769230769231,-0.2923076923076923,0.2022490728556047,0.0229685135185241,0.0265083582635352,-0.2923076923076923,-0.2240108853527554,0.3454545454545452,0.0,-0.0178571428571429,0.0784313725490197,0.1956521739130434,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.71875,0.6176470588235294,0.6666666666666667,0.5714285714285716,0.5277777777777779,0.4473684210526316,0.4102564102564103,0.4102564102564103,0.4102564102564103,0.5277777777777779,0.4473684210526316,0.4473684210526316,0.3095238095238097,0.0576923076923077,0.1458333333333334,0.0377358490566037,0.1,0.0,-0.2142857142857142,-0.1269841269841268,0.0,-0.5132743362831858,-0.6625766871165644,-0.7417840375586855,-0.7908745247148289,-0.76890756302521,-0.8,-0.8090277777777778,-0.8307692307692307,-0.8428571428571429,-0.8533333333333333,-0.8242811501597445,-0.8372781065088757,-0.8582474226804123,-0.8533333333333333,-0.8625,-0.8668280871670702,-0.8242811501597445,-0.8625,-0.8777777777777778
NOAB_82-L^B12,10.0,0.1680390226438735,0.332884298757671,0.3470460872254871,0.919582023742452,8.299898896718232e-05,0.3715,-0.3637826850148211,0.0164682717264834,0.0727506151706429,1.5628589006453366e-10,0.6558050383351587,0.0229209888619378,-0.0057866627893603,0.9071159061431436,-0.0261154027501779,0.0450843757870875,0.0517216470021671,0.1571159061431434,3.8237635206108185,-0.1538461538461538,0.0,0.0833333333333334,0.1818181818181818,0.0833333333333334,0.4444444444444446,0.368421052631579,0.857142857142857,0.7333333333333334,0.7333333333333334,0.857142857142857,0.3,0.1304347826086955,0.0833333333333334,0.2380952380952381,-0.0714285714285715,0.04,0.0,-0.037037037037037,0.0,0.0,-0.0714285714285715,0.0,-0.037037037037037,-0.0714285714285715,0.0,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.037037037037037,0.0,0.4444444444444446,0.5294117647058822,0.5294117647058822,0.5294117647058822,0.7333333333333334,0.7333333333333334,0.625,0.5294117647058822,0.7333333333333334,0.7333333333333334,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,1.166666666666667,0.857142857142857,0.625
NOAE_07-L^H21,12.0,-0.1087093012826262,0.227552986512524,-0.3000501756146513,0.0731585776235158,8.552045665358239e-05,-0.0715,-0.8725491115921651,-0.0241862567811934,0.053697931425333,6.546596725998893e-12,-0.2863284608770421,0.0043142297582827,0.3451255298337137,-0.3451255298337137,-0.3451255298337137,-0.0215930095782221,-0.0264158700791448,-0.3451255298337137,1.6244402266870788,0.0666666666666666,0.0714285714285714,0.25,0.3636363636363635,0.25,1.5,0.4999999999999998,0.4999999999999998,0.1538461538461537,0.1538461538461537,0.0,-0.0625,-0.1176470588235295,-0.1176470588235295,-0.2857142857142857,-0.3478260869565218,-0.375,-0.4230769230769231,-0.5588235294117647,-0.53125,-0.5588235294117647,-0.6590909090909092,-0.7272727272727273,-0.7115384615384616,-0.7115384615384616,-0.7413793103448276,-0.765625,-0.6428571428571428,-0.5833333333333333,-0.5,-0.53125,-0.5,-0.4827586206896551,-0.4827586206896551,-0.5,-0.5,-0.5,-0.5,-0.4230769230769231,-0.4230769230769231,-0.4230769230769231,-0.2500000000000001,-0.1666666666666666,-0.1666666666666666,0.0714285714285714,0.0714285714285714,-0.1176470588235295,-0.1666666666666666,-0.3181818181818182
NOAY_37-L^E10,12.0,-0.0874643874643874,0.4668740279937791,0.1287066246056782,1.0272411040390308,-0.9,-0.095,-0.6103997785410472,-0.0081196581196581,-0.0185471406491499,2.713119773639284e-12,-0.2809110629067245,0.0011079955628791,-0.0008397739289457,-0.0923130923130924,-0.1114451501759017,0.002428658166363,0.0031347962382445,-0.0923130923130924,2.179127133360715,0.0,0.0,0.25,0.25,0.3333333333333335,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.1764705882352941,-0.1666666666666666,-0.2857142857142857,-0.4117647058823529,-0.4285714285714285,-0.4736842105263158,-0.4285714285714285,-0.4444444444444444,-0.4736842105263158,-0.4117647058823529,-0.4444444444444444,-0.5,-0.5652173913043479,-0.5918367346938775,-0.5555555555555556,-0.5833333333333333,-0.5833333333333333,-0.7101449275362318,-0.7142857142857142,-0.6774193548387096,-0.6923076923076923,-0.6923076923076923,-0.7014925373134329,-0.7014925373134329,-0.6875,-0.6491228070175439,-0.6,-0.5238095238095237,-0.5348837209302325,-0.5833333333333333,-0.5652173913043479,-0.6153846153846154,-0.6153846153846154,-0.6,-0.4285714285714285,-0.4736842105263158,-0.5348837209302325,-0.5833333333333333,-0.5555555555555556
NOAZ_W1-L^D15,9.0,-0.0283770560551697,0.0493534608858463,0.1304237588952181,4.034589123426893,0.000848566554635,-0.0665,0.0230877192836867,-0.0001747355668421,0.3905853612703185,1.0835498909847573e-08,-0.1671984881811704,0.0095598511612177,0.1475755360452717,-0.0815053364582102,-0.1533529257090063,0.0175746665092669,0.0376113181330133,-0.0815053364582102,0.9919314382485512,0.125,0.0,0.0,0.0,0.0666666666666666,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.0,1.0,0.0666666666666666,0.0,-0.111111111111111,0.0666666666666666,-0.238095238095238,-0.36,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.4838709677419355,-0.5428571428571428,-0.5789473684210527,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6444444444444444,-0.6000000000000001,-0.6000000000000001,-0.6190476190476191,-0.5294117647058824,-0.5428571428571428,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5897435897435898,-0.4838709677419355,-0.3846153846153846,-0.5151515151515151,-0.6799999999999999,-0.4666666666666667,-0.4666666666666667,-0.5151515151515151,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428,-0.5428571428571428
NOBD_05-L,19.0,-0.030172004181317,0.075375390257198,0.0712376779846659,1.1193783193490634,0.0026010061062718,0.6769999999999999,0.3708157969361844,0.0014829461196243,0.0241173275393807,1.376397963191178e-10,-0.0723756439489907,0.0103748644829362,0.0246780790789274,0.0696283391405343,-0.037458722356412,0.0083533388858948,0.0180863477246207,0.0696283391405343,20.240151789986133,0.0,0.0181818181818183,0.2173913043478261,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.545454545454546,1.545454545454546,1.545454545454546,0.6470588235294119,0.5555555555555558,0.4736842105263159,0.6470588235294119,0.5135135135135136,0.7500000000000002,0.6470588235294119,0.6470588235294119,0.6470588235294119,-0.3777777777777777,-0.3846153846153846,-0.3563218390804596,-0.3636363636363635,-0.4455445544554455,-0.5,-0.5333333333333332,-0.5294117647058822,-0.5294117647058822,-0.588235294117647,-0.6216216216216216,-0.631578947368421,-0.7637130801687764,-0.7647058823529411,-0.7777777777777778,-0.7395348837209301,-0.7333333333333334,-0.7307692307692307,-0.7307692307692307,-0.7395348837209301,-0.7543859649122806,-0.7554585152838428,-0.7333333333333334,-0.706806282722513,-0.6989247311827957,-0.7227722772277227,-0.72,-0.7666666666666666,-0.7575757575757576
NOBF_49-L,7.0,0.119999379045904,0.0534724589377469,0.4534423811758396,0.5108307415441313,0.2658227844574312,1.5869,-0.2641814776079187,0.0137384912354352,0.1220808158717915,1.133616720747434e-09,0.1237186788154897,0.0596522925042931,0.3909991914794487,0.4031706026188502,1.079768746430109,0.0309646872275516,0.0426565441707178,0.3502605497087973,3.031624483002066,0.4000000000000001,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666667,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.6666666666666667,0.0,0.0,0.0,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.4444444444444444,-0.375,-0.1666666666666666,-0.375,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,0.0,0.0,-0.2857142857142857,0.0,0.0,-0.1666666666666666,-0.375,0.0,0.0,0.25,0.25,0.25,1.5,1.5,1.5
NPYI_74-L^I21,12.0,-0.1766008933858739,0.0838717511380194,0.018521290502849,0.032472448691784,0.0001275965709033,34.756,-1.0258678737296818,0.0069818617810692,-0.1676022662300534,1.8993544370578615e-10,-0.1594791169231899,0.0561320917620978,0.4592237134787933,-0.4592237134787933,-0.4592237134787933,0.2209152694835211,0.4864645519821729,-0.4592237134787933,-66.39899426583435,-0.0307692307692307,0.4028776978417268,0.4716981132075473,0.5476190476190477,1.108108108108108,1.785714285714286,1.785714285714286,1.6896551724137931,1.8260869565217392,0.8396226415094339,0.625,0.6386554621848739,0.0985915492957747,0.1239193083573486,0.1403508771929824,0.1641791044776119,0.1470588235294117,0.04,0.0129870129870128,-0.025,-0.025,-0.1095890410958904,-0.3275862068965517,-0.390625,-0.4620689655172414,-0.4428571428571428,-0.48,-0.5289855072463767,-0.5542857142857143,-0.5714285714285714,-0.576086956521739,-0.5357142857142858,-0.4901960784313726,-0.417910447761194,-0.376,-0.3627450980392157,-0.3097345132743363,-0.23828125,-0.2277227722772277,-0.2710280373831775,-0.3333333333333332,-0.376,-0.342327150084317,-0.25,-0.1875,-0.1666666666666666,-0.1034482758620689,-0.1875,-0.1428571428571428
NQFY_44-L^H13,9.0,-0.0150337523067583,0.0151274321731981,0.1496091818187656,0.8017458091996129,0.0031193914194213,-1.4095,0.0001210882124902,-0.0027260322555437,0.0525009702800286,9.227125888954197e-09,-0.0856366497811438,0.0617652087155954,-0.0210924697957346,0.9409742370639362,-0.0590257629360637,0.0037764863546253,0.0068330893609413,-0.0590257629360637,0.7435790078076875,0.1666666666666667,0.0434782608695651,0.1999999999999999,0.0666666666666666,0.0909090909090908,0.263157894736842,0.0434782608695651,0.1428571428571428,0.1999999999999999,0.0909090909090908,-0.0588235294117647,-0.1724137931034483,-0.1999999999999999,-0.1272727272727274,-0.1111111111111111,-0.1272727272727274,-0.1578947368421052,-0.0943396226415095,-0.0943396226415095,-0.04,-0.1272727272727274,-0.1578947368421052,-0.2258064516129032,-0.1578947368421052,-0.1272727272727274,-0.1999999999999999,-0.2258064516129032,-0.2258064516129032,-0.1999999999999999,-0.25,-0.2131147540983606,-0.1578947368421052,-0.04,0.0909090909090908,0.1428571428571428,0.3333333333333332,1.0,0.92,1.1818181818181817,1.4,1.0,1.0869565217391304,1.0,0.714285714285714,1.0,0.846153846153846,0.4117647058823528,0.3333333333333332,0.4117647058823528
NQLK_53-L^F20,17.0,0.1751117734724292,0.1985339034819792,0.8964401294498382,1.702549054365422,0.0012322561953733,-0.2525,-1.2278981417004948,0.0218705035971223,0.1914311759343664,2.8199053496654435e-10,0.1020408163265307,0.0291701454121889,-0.1366926025335914,0.2548597185681531,0.1961933373700379,0.0215335024307757,0.0259818923743942,0.4325925120904201,0.5085772621177252,0.2034782608695651,0.4267990074441685,0.4375,0.369047619047619,0.3218390804597701,1.0535714285714288,1.2115384615384617,1.3469387755102038,1.2817460317460316,1.0175438596491229,0.4197530864197532,0.2286324786324787,0.4267990074441685,-0.0120274914089347,-0.1544117647058823,-0.2123287671232876,-0.1809116809116808,-0.2532467532467533,-0.2333333333333332,-0.2250673854447439,-0.3274853801169591,-0.3465909090909091,-0.3830472103004292,-0.3390804597701149,-0.3088942307692308,-0.3575418994413407,-0.3251173708920187,-0.3405963302752294,-0.3817204301075269,-0.3219339622641509,-0.3882978723404255,-0.23841059602649,-0.1287878787878787,-0.0873015873015873,-0.0051903114186852,-0.0051903114186852,0.1979166666666667,0.0550458715596329,0.0890151515151513,-0.0725806451612903,-0.1666666666666667,0.1431411530815109,0.1318897637795275,0.5333333333333334,0.6428571428571428,1.1616541353383458,1.904040404040404,2.885135135135135,2.885135135135135
