firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OARO_35-L^J09,6.0,0.0879087968693846,0.0794338964469028,0.0082098061573546,0.020177317255378,9.65289008671096e-06,-64.5,0.0411116733159621,-0.0003793475222617,0.0118811881188118,0.85,0.034019439679817,-0.0067128854888835,1.4402440079754471e-05,0.0001397596134648,0.0905387249165691,2.7183754103336684,-0.4829166666666666,0.3326865864700556,-0.3326865864700556,-0.3326865864700556,-0.0011237912710166,-0.0177441540577716,-0.3326865864700556,0.3057297676944445,-0.0481283422459893,0.050561797752809,-0.0555555555555554,-0.0053191489361701,-0.0260416666666666,-0.0788177339901476,-0.1461187214611871,-0.1382488479262672,-0.1095238095238094,-0.0966183574879225,-0.0260416666666666,-0.0105820105820104,0.0331491712707183,0.0331491712707183,0.0446927374301675,-0.0507614213197968,-0.1052631578947367,-0.0966183574879225,-0.0742574257425742,-0.0157894736842104,-0.0360824742268039,0.050561797752809,0.0053763440860215,0.0747126436781608,0.0274725274725275,0.0218579234972677,0.0747126436781608,0.1687499999999999,0.056497175141243,0.0935672514619883,0.154320987654321,0.2142857142857144,0.1987179487179486,0.364963503649635,0.3076923076923079,0.3851851851851851,0.4274809160305344,0.2808219178082192,0.375,0.3262411347517733,0.2635135135135136,0.2896551724137932,0.3357142857142858,0.4166666666666667,0.4384615384615384,0.3550724637681162,0.4166666666666667,0.3357142857142858,0.406015037593985
OAYS_X3-L^F09,9.0,-0.3543630650229634,0.2657750342935528,0.3682181217295511,1.319764750413584,-0.000696751861957,34.25,0.0782850103093948,0.0381789556546838,-0.0337377326293447,0.4098639455782313,-2.227367688022284,-0.4156874265569808,6.877396918056868e-08,0.1298042059463379,3.8142514011208974,1.9529046671378512,-0.0085932486202027,-0.1397058823529411,0.1397058823529411,0.1397058823529411,0.1282291276675402,-0.1016923990498812,0.1397058823529411,0.6653049553717794,0.0342857142857142,-0.0192153722978383,-0.0576923076923077,0.0642919200695049,0.0542168674698795,0.0542168674698795,0.023391812865497,0.0149130074565038,0.0149130074565038,0.0452218430034128,0.082155477031802,0.1534839924670434,0.1847195357833655,0.1589403973509933,0.1847195357833655,-0.0932642487046632,0.0680034873583259,0.3115631691648821,0.488456865127582,0.8094534711964552,0.8673780487804879,0.9662921348314606,0.9662921348314606,0.9444444444444444,1.0797962648556876,1.2769516728624537,1.3377862595419847,1.4305555555555554,1.4257425742574257,1.104810996563574,0.96,0.9261006289308176,1.7714932126696832,2.0397022332506203,2.215223097112861,2.132992327365729,2.125,1.6008492569002124,1.568134171907757,1.759009009009009,1.704194260485651,1.7222222222222223,1.6344086021505375,1.8688524590163935,1.7777777777777777,1.5154004106776182,1.759009009009009,1.7840909090909087,1.9236276849642
OBQW_61-L^K08,7.0,-0.024908057505851,0.0205371248025276,0.0799862290566904,2.3991865471970675,9.675440610979884e-05,-16.1,-0.0103169425231501,-0.0080896962815782,-0.0113915177006659,0.1803015720243824,0.0499173553719009,0.0351248413034241,4.05372810641429e-06,0.0721330658642594,-0.0501230700380397,0.2383645673411463,-0.181478625015138,-0.052305962523582,-0.0551764667086198,-0.0170301386360611,-0.0189439396536945,-0.0695843828715365,0.0404074961036987,0.2546777493429278,-0.0416666666666666,-0.0769230769230769,-0.142857142857143,-0.1999999999999999,-0.2258064516129032,-0.2727272727272728,-0.2727272727272728,-0.2941176470588236,-0.3513513513513513,-0.3333333333333333,-0.3142857142857143,-0.2727272727272728,-0.25,-0.25,-0.2258064516129032,-0.2727272727272728,-0.3142857142857143,-0.2941176470588236,-0.25,-0.3846153846153847,-0.3333333333333333,-0.25,-0.2727272727272728,-0.3333333333333333,-0.3513513513513513,-0.368421052631579,-0.3142857142857143,-0.3333333333333333,-0.5555555555555556,-0.5,-0.5,-0.4,-0.4545454545454546,-0.4782608695652174,-0.4545454545454546,-0.4418604651162791,-0.4285714285714286,-0.4666666666666667,-0.4545454545454546,-0.4,-0.4146341463414634,-0.4285714285714286,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4893617021276596,-0.4666666666666667,-0.4,-0.3846153846153847
OCKI_52-L,8.0,0.0260206953283977,0.0585364600724321,-0.0194068413963701,0.6757945209039643,0.0004336418302824,-7.041499999999999,-0.0950578755126729,-0.0013493815935691,-0.5857035370101129,0.1265382557517389,-0.0264594003281786,-0.0087929622110621,2.9088609941932346e-08,-0.0058910969678601,0.0697139634020673,0.0953413053866524,0.3236108355727092,-0.0149514016942326,0.9664923102241992,-0.0629505923003927,-0.0082172897853546,-0.0186489264577254,0.0794109705112805,1.4325623400539689,0.0555555555555553,-0.027027027027027,-0.0769230769230767,-0.0608695652173911,0.2413793103448276,0.2134831460674158,0.1612903225806452,0.1868131868131868,0.0384615384615385,-0.1147540983606556,-0.1428571428571428,-0.15625,-0.2173913043478259,-0.2499999999999999,-0.2394366197183097,-0.3374233128834355,-0.2551724137931034,-0.1940298507462686,-0.1940298507462686,-0.2230215827338129,-0.2230215827338129,-0.2499999999999999,-0.2847682119205298,-0.2941176470588235,-0.2602739726027396,-0.1074380165289254,-0.0608695652173911,-0.0442477876106193,0.0588235294117647,0.1250000000000002,0.1250000000000002,0.0384615384615385,0.0,-0.1818181818181817,-0.15625,-0.0526315789473682,-0.2058823529411765,-0.2799999999999999,-0.2941176470588235,-0.3164556962025316,-0.2653061224489795,-0.3121019108280254,-0.5221238938053097,-0.5462184873949579,-0.5909090909090908,-0.5877862595419847,-0.578125,-0.5462184873949579,-0.568
OCMN_54-L^K13,7.0,0.3291765825797237,0.3781422330444747,0.6065877128053294,0.5044496829040431,0.096091386752457,0.3209999999999999,0.0379215497470167,-0.0033213240261202,-0.0075372149990578,0.0249716231555051,0.5678879310344828,0.0126696092855975,6.032097277569604e-11,0.0363636363636363,-0.2460240181759169,0.0243077786144017,0.6666246268970446,-0.1145528641831789,0.3538246427778281,0.4504175054210768,0.0231459770884973,0.027844938749194,0.4217613789388634,0.2029837547662676,0.0101010101010101,-0.0480769230769231,0.0206185567010308,-0.01,0.0,0.0879120879120878,0.1123595505617978,0.1785714285714286,0.2374999999999998,0.5,0.4347826086956523,0.5840000000000001,0.5590551181102361,0.4776119402985073,0.4666666666666665,0.4347826086956523,0.5590551181102361,0.4452554744525545,0.8857142857142857,1.0842105263157895,1.4146341463414631,2.193548387096774,2.193548387096774,2.09375,2.0,1.9117647058823528,2.535714285714285,2.473684210526316,2.96,2.96,2.96,2.96,2.8076923076923075,3.5,3.5,3.9499999999999993,3.9499999999999993,3.9499999999999993,4.2105263157894735,3.7142857142857135,3.304347826086956,3.125,3.040816326530612,3.5,5.1875,5.0,3.3999999999999995,3.604651162790698,3.7142857142857135
OFQD_10-L,8.0,-0.2987126974839088,0.7761692650334076,-1.635933806146572,0.844432951483704,1.4209536958082007,0.0875,0.4923092916910116,0.0016091281451141,-0.0659090909090909,0.4497607655502392,-0.3987319478689679,-0.0027515047291487,1.3236663204618093e-12,-0.0175541252194265,0.1917098445595854,0.0038160398555918,0.3199500728104847,-0.3386169386169383,0.9061111111111112,0.5634400357804616,-0.0433353871431505,-0.0498111425873465,0.5111111111111113,1.4325623400539689,0.0,-0.0625,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1393442622950819,-0.1923076923076923,-0.1599999999999999,-0.4,-0.3312101910828026,0.0,-0.1732283464566929,-0.4,-0.4473684210526315,-0.4324324324324324,-0.4927536231884057,-0.4615384615384614,-0.5625,-0.6911764705882353,-0.7138964577656676,-0.6865671641791045,-0.6557377049180327,-0.6276595744680851,-0.6499999999999999,-0.6037735849056604,-0.72,-0.7236842105263157,-0.79,-0.7976878612716763,-0.8069852941176471,-0.8015122873345936,-0.8508522727272727,-0.8607427055702918,-0.8487031700288185,-0.8303715670436187,-0.8170731707317074,-0.8330683624801272,-0.8588709677419355,-0.844213649851632,-0.8549723756906078,-0.799618320610687,-0.8217317487266553,-0.8289902280130292,-0.8170731707317074,-0.8217317487266553,-0.888771186440678,-0.8943661971830986,-0.9078138718173836,-0.8770491803278688
OFQN_26-L^J15,9.0,1.8866209926589697,0.0115225008981615,0.2115501092862598,0.2210884487445264,0.003382356032256,2.4225000000000003,-0.0145528451239935,0.0025839793281653,0.594012427428283,0.1369387000339014,1.5741581407954468,0.8539508140726204,1.2595153406578991e-08,0.6123951986977375,2.318952117374986,0.3148475619995474,-0.4926609707351893,0.0277681824192455,0.2600713478217409,-0.0573010652379767,0.0116112071606775,0.0223441777216256,0.3054970820283753,0.5597114121405738,-0.0670391061452513,0.0263761467889906,0.1118012422360246,0.1668839634941328,0.1623376623376622,0.1503856041131104,0.239612188365651,0.3418290854572712,0.3161764705882353,0.3142437591776799,0.4720394736842104,0.6097122302158273,0.615523465703971,0.6574074074074072,0.9247311827956984,0.8340163934426228,0.9123931623931624,0.9584245076586432,1.0248868778280542,0.8340163934426228,1.0340909090909087,1.1990171990171987,1.0622119815668205,1.0112359550561796,0.9541484716157204,0.9456521739130436,1.1514423076923077,1.3552631578947367,1.2431077694235584,1.2098765432098766,1.0340909090909087,1.086247086247086,1.0248868778280542,1.557142857142857,1.7623456790123453,1.7795031055900616,1.9344262295081969,1.896440129449838,2.065068493150685,1.9734219269102988,2.086206896551724,2.3148148148148144,2.416030534351145,2.3148148148148144,2.2078853046594977,2.442307692307692,2.7291666666666665,2.776371308016877,2.776371308016877
OFTK_54-L^C12,7.0,-0.0300131307447008,0.2667817083692839,0.1427264409881061,0.3889179835644555,0.0017498310319409,0.225,0.214831046652041,-0.0057394298832982,-0.0120898100172711,6.677419354838709,-0.0204081632653062,-0.0782708055608453,2.0809431160218632e-12,0.0005627462014631,-0.1089965397923874,0.0027652461095095,0.7675521821631878,0.6853269065315328,-0.0823584464202152,-0.0137982113565521,0.0167494938339775,0.0185714285714285,-0.0823584464202152,1.4325623400539689,-0.15,-0.0909090909090908,0.0,0.25,0.25,0.25,0.1764705882352941,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.5384615384615385,0.25,0.25,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0526315789473683,-0.0909090909090908,-0.1304347826086956,-0.1304347826086956,0.1111111111111111,-0.1666666666666666,-0.2307692307692307,-0.4117647058823529,-0.4117647058823529,-0.5,-0.4444444444444444,-0.5652173913043479,-0.4444444444444444,-0.4736842105263158,-0.5238095238095237,-0.5555555555555556,-0.5833333333333333,-0.5833333333333333,-0.5454545454545454,-0.6363636363636364,-0.5833333333333333,-0.6875,-0.7142857142857142,-0.7222222222222222,-0.7142857142857142,-0.7619047619047619,-0.7222222222222222,-0.7590361445783133,-0.7619047619047619,-0.75,-0.7333333333333334
OFUG_20-L^C12,5.0,0.2815794843888171,0.0722109401123861,0.1632362512203058,0.8849654577825646,0.0018063839092967,0.6370000000000002,0.0011525858130415,0.0075546628931391,-0.0143449598658746,0.1883237120139418,0.6060813900320073,0.0506437299067321,4.733969584494314e-09,0.0665941092442691,0.0134316134316134,0.0473597847136959,0.1834360027378508,-0.1599573380955923,0.1599573380955923,0.1599573380955923,0.0240794807109045,0.0377639475438986,0.1599573380955923,0.7241298917566751,-0.0759493670886076,-0.0705882352941176,-0.1413043478260869,-0.2099999999999999,-0.2403846153846154,-0.2292682926829267,-0.2476190476190476,-0.1727748691099475,-0.1813471502590673,-0.1684210526315789,-0.1855670103092782,-0.2292682926829267,-0.2476190476190476,-0.2850678733031674,-0.2254901960784313,-0.3524590163934425,-0.3218884120171673,-0.1173184357541898,-0.0919540229885057,0.0972222222222223,0.1285714285714287,0.2950819672131148,0.2061068702290076,0.1366906474820144,0.1366906474820144,0.1879699248120301,0.2539682539682539,0.1879699248120301,0.0533333333333334,0.0821917808219179,0.1703703703703702,0.3389830508474578,0.2950819672131148,0.2845528455284554,0.2440944881889764,0.2061068702290076,0.2153846153846155,0.2153846153846155,0.2153846153846155,0.2061068702290076,0.3057851239669422,0.3504273504273505,0.4107142857142856,0.4363636363636363,0.462962962962963,0.5339805825242718,0.5339805825242718,0.5800000000000001,0.595959595959596
OFUO_58-L^G18,6.0,0.6922740068814514,0.0042075736325385,0.2237002341920374,0.4010338694793594,0.0002579212516897,0.1959999999999999,-0.1333838323489471,0.0085704276455721,0.0025662799386743,0.3733905579399141,0.5048378357458007,0.4745329491588434,5.7855692847691405e-11,0.0091335627150453,1.4817351598173518,0.007713378029692,0.0566158341703952,-0.2173844145096072,1.4957326775640096,0.3101802696319984,0.0130310860717097,0.018131317028007,0.4957326775640097,0.332582223481364,-0.1249999999999998,-0.1351351351351351,-0.0153846153846154,0.0,-0.2558139534883721,-0.2727272727272727,-0.2967032967032967,-0.2888888888888888,-0.3535353535353535,-0.346938775510204,-0.36,-0.36,-0.3191489361702126,-0.3118279569892473,-0.346938775510204,-0.3904761904761905,-0.36,-0.3904761904761905,-0.4181818181818182,-0.4385964912280701,-0.4181818181818182,-0.4434782608695652,-0.3118279569892473,-0.3402061855670103,-0.4018691588785047,-0.3263157894736841,-0.2727272727272727,-0.2727272727272727,-0.2558139534883721,-0.3402061855670103,-0.3535353535353535,-0.2888888888888888,-0.3535353535353535,-0.2808988764044944,-0.2558139534883721,-0.1794871794871795,-0.1351351351351351,-0.238095238095238,-0.1232876712328766,-0.2470588235294117,-0.2967032967032967,-0.2727272727272727,-0.2,-0.3846153846153846,-0.4710743801652892,-0.5492957746478873,-0.6342857142857143,-0.6952380952380952,-0.744
OFVA_75-L^I10,11.0,0.1542494481236202,0.0977671845839048,0.5233179067283731,1.8725214584633147,0.0097155707295978,0.0493,0.0520461062558119,-0.0099900651286013,0.1357662998749656,0.4377431906614786,0.1017661900756938,-0.0599462021262968,2.1029968258614992e-11,0.0717439293598234,0.254414125200642,0.0011959346910154,-0.2235649975858445,0.058117065755554,1.310214375788146,0.0382781901463768,-0.0075306605465107,-0.0120242775890369,0.3102143757881462,-0.4423350383324535,0.0,0.0,0.0,0.0,0.0,-0.1,0.125,0.125,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1,0.125,0.5,0.5,0.2857142857142856,0.5,0.2857142857142856,0.125,0.7999999999999998,0.5,0.5,0.125,0.125,0.5,0.5,0.5,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.25,-0.3571428571428572,-0.4705882352941177,-0.5,-0.4375,-0.3571428571428572,-0.3571428571428572,-0.4375,-0.4375,-0.4,-0.4375,-0.4705882352941177,-0.5,-0.5263157894736843,-0.55,-0.5714285714285714,-0.5,-0.25
OFVD_53-L^A13,8.0,0.1902822436584496,0.1361326557903182,0.2437558296196496,1.4195064752536386,0.0001141629354893,0.5609999999999999,0.0510126316352172,0.0124802527646129,0.0051562026084319,1.7761506276150627,0.20166763622261,-0.0690307637099141,2.992739113283573e-10,0.0157913540550196,0.1835256845440147,0.0290297568049262,-0.45257268677813,0.1244394415138369,0.6298167767909205,-0.0376426388649912,0.0388530508374267,0.0866895549980192,0.1664021426445789,0.5995220970684939,-0.0507462686567163,0.1317567567567568,0.046875,0.0737179487179486,0.0339506172839505,0.1879432624113475,0.1472602739726027,0.30859375,0.4439655172413794,0.4016736401673639,0.4888888888888889,0.675,0.6105769230769231,0.7357512953367877,0.7631578947368423,0.6584158415841583,0.642156862745098,0.642156862745098,0.8820224719101124,0.903409090909091,0.7819148936170215,0.7631578947368423,0.6105769230769231,0.6105769230769231,0.7819148936170215,0.9705882352941178,1.0426829268292686,0.9252873563218392,0.8306010928961749,0.9705882352941178,1.2333333333333334,1.09375,1.0180722891566267,1.359154929577465,1.3263888888888888,1.5,1.5378787878787876,1.3928571428571432,1.6800000000000002,1.4632352941176467,1.4632352941176467,1.5378787878787876,1.887931034482759,1.9646017699115048,1.91304347826087,1.91304347826087,1.838983050847458,1.5,2.563829787234043
OFVI_N2-L^C17,9.0,-0.025,0.1140251845419018,-0.0085304381543233,-0.3992343574931109,0.0173037369337598,-2.027,-0.1796984178889321,-0.0116107629929966,0.0326697294538029,2.3135135135135134,0.4285494775660726,0.2584317390196242,1.8436751748202104e-11,-0.0624161073825503,-0.5703991130820398,0.0153851341484122,0.5888785337061199,-0.0838691243515828,-0.5586723121125057,-0.1126861872363906,-0.1694245607511388,-0.2305211231975714,-0.5586723121125057,1.4325623400539689,-0.131578947368421,-0.0256410256410256,0.0555555555555555,0.2666666666666668,0.6521739130434783,1.1111111111111112,1.1111111111111112,1.0,0.6521739130434783,0.8999999999999999,1.0,0.8095238095238095,1.5333333333333337,1.2352941176470589,0.0555555555555555,-0.073170731707317,-0.0256410256410256,-0.1914893617021276,-0.1162790697674418,-0.0952380952380952,-0.24,-0.2549019607843137,-0.1914893617021276,-0.4328358208955224,-0.3559322033898304,-0.4571428571428571,-0.2962962962962963,-0.3968253968253968,-0.4153846153846153,-0.5421686746987951,-0.3870967741935484,-0.2830188679245283,-0.2549019607843137,-0.1162790697674418,-0.0256410256410256,0.0,0.0857142857142858,0.0270270270270269,0.0857142857142858,-0.0256410256410256,-0.2244897959183673,-0.1555555555555555,0.0270270270270269,0.4074074074074074,0.7272727272727273,0.6521739130434783,0.8095238095238095,2.4545454545454546,3.75
OFVT_45-L^L19,6.0,0.173972524653708,0.0163199260286638,0.2936450917640912,1.3520251813944135,0.00261781142841,0.261,0.0222468423134868,0.0047027304337912,0.0248044132065903,0.3439688715953307,0.106783571758191,0.0157847815826734,2.823652842770909e-10,0.0431511144046058,0.2824985092426952,0.0289211940963232,0.0818685737886658,0.0562115194052873,-0.3046835972360591,-0.004172665918761,0.0211944646758922,0.0363992661774516,0.2126665604926474,0.9809481126176004,0.0844444444444443,-0.0217391304347824,0.125,-0.0322580645161291,0.0,-0.0425531914893617,-0.1176470588235293,0.0765550239234451,0.1335012594458438,0.2096774193548387,0.3677811550151975,0.5306122448979591,0.6245487364620939,0.7175572519083968,0.6981132075471699,0.5901060070671378,0.7307692307692306,0.7110266159695817,0.6666666666666665,0.859504132231405,0.9067796610169492,0.9396551724137931,0.8442622950819672,1.1951219512195124,1.616279069767442,1.5,1.4861878453038675,1.5,1.459016393442623,1.4324324324324325,1.616279069767442,1.710843373493976,1.6785714285714288,1.903225806451613,1.8481012658227849,2.91304347826087,2.461538461538461,2.4090909090909087,2.333333333333333,2.1690140845070425,2.040540540540541,1.8125,1.7777777777777777,2.1690140845070425,2.260869565217392,2.284671532846715,2.333333333333333,2.3834586466165413,2.629032258064516
OFVX_78-L,8.0,0.5167998868218151,0.288159306067248,0.4977272727272727,0.98646773169984,0.0416506360011167,-0.1444999999999999,-0.0150261017762208,0.0036094366302001,0.1222451480459053,0.452084461288576,0.4310118265440211,0.1644744238336143,2.0826413251655464e-10,0.1525076041592982,0.7792133218489807,0.0263381687140054,-0.4009067786377286,0.0388111018892783,-0.7067244318981764,-0.0092839651174972,0.0223870532703978,0.0317419848301357,0.2054811355536437,0.2430077158795487,0.0,-0.1323529411764706,-0.0781250000000001,0.0535714285714283,0.0535714285714283,0.0172413793103447,0.0925925925925925,0.0350877192982457,0.4047619047619046,0.6388888888888888,0.9666666666666666,0.7878787878787876,0.6388888888888888,0.6857142857142857,0.9666666666666666,1.0344827586206895,1.36,1.4583333333333337,1.809523809523809,1.4583333333333337,2.2777777777777777,3.214285714285713,2.4705882352941173,2.933333333333333,2.933333333333333,2.6875,2.2777777777777777,2.6875,2.1052631578947367,1.36,1.4583333333333337,1.4583333333333337,1.4583333333333337,1.1071428571428568,1.1851851851851851,1.1851851851851851,1.4583333333333337,1.1851851851851851,1.4583333333333337,1.6818181818181817,1.2692307692307692,1.0344827586206895,1.1851851851851851,1.2692307692307692,1.95,1.95,2.933333333333333,3.5384615384615383,3.916666666666667
OFVY_Z4-L^I18,5.0,0.1258462763839107,0.077916799721311,-0.1423487544483985,0.4838384613315212,0.1182911342450959,0.1790999999999999,0.0574003986264151,0.0162106185525948,0.1596690796277146,0.0299539170506912,0.0659851301115241,0.1656050955414012,7.675886497974684e-13,0.1592990840302668,0.6099071207430341,0.001745973900064,-0.9939223936418888,-0.4883080099303001,1.2751605995717346,0.2876605995717344,0.0431993554185131,0.0532976486331485,0.2751605995717344,1.4325623400539689,-0.1666666666666666,-0.0769230769230769,-0.2941176470588236,-0.0769230769230769,-0.0769230769230769,0.0909090909090908,0.0,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.25,0.3333333333333332,0.3333333333333332,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.1999999999999999,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.25,-0.368421052631579,-0.3333333333333333,-0.3333333333333333,-0.25,-0.2941176470588236,-0.3333333333333333,-0.2941176470588236,-0.368421052631579,-0.1999999999999999,0.0909090909090908,0.0,0.0
OFWB_27-L,7.0,-0.0159031886696474,0.2182187835319365,0.4585999675166477,0.3755582192288623,0.0040171319976308,0.2329999999999998,0.0237477945169833,-0.0065800341390892,0.0163577083118644,0.2160183066361556,0.1070473226010408,-0.0686835429373346,1.5205773298216244e-10,-0.0014457444245134,-0.1664681357951161,0.0659638736367709,0.0069729771424162,-0.0246958860566049,0.0246958860566049,0.0246958860566049,0.0460669274228596,0.0705373481949758,0.0246958860566049,0.6770589687974367,0.0,0.0629370629370629,0.0555555555555555,-0.022508038585209,0.1014492753623188,0.1014492753623188,0.2159999999999999,0.2827004219409281,0.2827004219409281,0.2666666666666668,0.1921568627450982,0.1471698113207546,0.1343283582089551,0.2063492063492062,0.1515151515151513,0.0410958904109588,0.0666666666666666,0.2063492063492062,0.2307692307692306,0.2459016393442623,0.256198347107438,0.256198347107438,0.2719665271966527,0.3160173160173161,0.3103448275862071,0.3392070484581497,0.357142857142857,0.3632286995515694,0.3944954128440365,0.357142857142857,0.4009216589861752,0.504950495049505,0.4205607476635513,0.4545454545454546,0.6170212765957448,0.6703296703296704,0.6521739130434783,0.6344086021505375,0.6000000000000001,0.6170212765957448,0.6521739130434783,0.6344086021505375,0.7175141242937852,0.7988165680473374,0.6888888888888889,0.6703296703296704,0.6888888888888889,0.7078651685393258,0.7471264367816093
OGZJ_00-L^D13,4.0,1.7943212032323257,0.0220482679553669,0.1817560212747113,0.4890668122723213,1.2943903447359983e-05,405.6436,-0.0972154487114708,-0.002287576172478,-0.1080214717625171,0.0413261553416621,1.2029528828816871,0.7529745602159424,4.39085413163553e-05,0.2588225432541085,2.6086085640672114,20.385860407620065,-0.4314920433082524,-0.0813898839212887,-1.5646554011118123,0.6183943717326951,0.0267408526699061,0.0564703463735005,0.9210174683790928,1.150023078163179,-0.0390804597701149,0.0051993067590987,0.0400478182904959,0.1717171717171717,0.183673469387755,0.3132075471698112,0.2645348837209302,0.2049861495844875,0.3211845102505692,0.3211845102505692,0.5619389587073607,0.4146341463414631,0.5,0.650853889943074,0.6698656429942418,0.7313432835820892,0.7755102040816324,0.9550561797752806,1.111650485436893,1.525399129172714,1.543859649122807,1.6086956521739126,1.3705722070844684,1.6165413533834585,1.8807947019867548,2.152173913043478,2.438735177865613,2.8074398249452948,2.405088062622309,2.198529411764705,2.565573770491803,2.6864406779661016,2.609958506224066,3.018475750577367,2.6708860759493667,3.172661870503597,3.5077720207253886,3.754098360655737,3.915254237288135,4.420560747663551,3.690026954177897,3.627659574468085,4.209580838323353,4.454545454545454,4.631067961165049,4.594855305466238,6.190082644628099,5.959999999999999,6.837837837837837
OHLR_18-L^J09,7.0,0.6427607078459264,0.1363963875552984,0.3333012791578518,0.6139154713311281,0.0443492478146758,-9.4715,0.0355664641196809,-0.00845120194268,0.5007648896373517,0.1327678090497928,1.2817786478570148,0.2524063731086827,7.022882646534974e-08,0.5663782245861383,0.4381565757459035,0.7277044293477603,0.3224739183555018,0.1114531486126446,0.6938586057146114,1.6570670908316223,0.0081268311441982,0.0323200815670552,1.195273700054234,1.6704477854401074,-0.0873417721518987,0.0675675675675675,0.1064425770308123,0.1318051575931231,0.1915535444947209,0.2305295950155763,0.091160220994475,-0.1053227633069082,-0.0727699530516431,-0.0149625935162094,0.0505319148936171,-0.028290282902829,0.0154241645244215,0.0821917808219179,0.196969696969697,0.0259740259740259,0.1583577712609971,0.3166666666666666,0.2539682539682539,0.5280464216634431,0.5991902834008096,0.6561844863731658,0.6356107660455488,0.5310077519379846,0.7099567099567099,1.1122994652406415,1.6158940397350996,1.6870748299319729,1.8014184397163122,1.925925925925926,2.015267175572519,2.3760683760683765,2.333333333333333,2.264462809917356,2.526785714285714,2.3617021276595747,2.798076923076923,2.7440758293838865,3.5930232558139537,3.702380952380953,3.787878787878788,4.337837837837838,3.968553459119497,4.448275862068966,4.486111111111112,5.4227642276422765,4.895522388059701,4.486111111111112,4.096774193548387
OIEF_72-L^A13,6.0,0.2251248559354589,0.1434206374250552,0.1063032367972742,2.86688244675701,7.498755266967346e-05,-11.6,-0.0214256851932606,-0.0069192751235584,-0.0502820327580242,0.2736406619385342,4.499999999999999,0.065607734806627,1.9422013002252047e-06,0.1492508643872454,0.2447418738049713,0.3804827052414552,-0.047259716820458,-0.2208121551521204,-0.1709303484022216,0.0169755474965293,-0.0181091251175917,0.8750000000000001,0.0375705131715865,0.4893846503289955,0.1465517241379312,0.0,0.0740740740740739,0.0,0.0740740740740739,-0.1654676258992805,-0.1470588235294119,-0.1888111888111888,-0.3012048192771084,-0.2564102564102565,-0.2883435582822086,-0.2368421052631579,-0.2564102564102565,-0.3255813953488372,-0.2839506172839507,-0.3519553072625698,-0.3176470588235294,-0.3829787234042553,-0.3591160220994476,-0.3591160220994476,-0.3763440860215055,-0.3862433862433863,-0.4170854271356784,-0.546875,-0.526530612244898,-0.5303643724696356,-0.4978354978354978,-0.4867256637168141,-0.5433070866141733,-0.5671641791044777,-0.546875,-0.5538461538461539,-0.5146443514644352,-0.5186721991701245,-0.4934497816593887,-0.4703196347031964,-0.4654377880184331,-0.5166666666666666,-0.5084745762711864,-0.5126050420168067,-0.4798206278026906,-0.4678899082568808,-0.3894736842105263,-0.3053892215568862,-0.3012048192771084,-0.2795031055900622,-0.2839506172839507,-0.2658227848101266,-0.296969696969697
