firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZOO_77-L^J22,12.0,-0.0384804162167468,0.2155493059965526,0.0680342232759509,2.7444916729174644,4.4399400540644685e-05,0.5500000000000007,-0.1252588548946229,-0.0001017397497202,-1.35239852398524,2.211214365561692e-06,0.0397392767031118,0.352965322796277,-0.0179679604495248,-0.0248211389507828,1.0643874271572245,0.0135273098519652,-0.6937172774869109,0.0668455277158837,6.070117098785127,0.0967479674796747,0.0199004975124377,-0.0465116279069767,-0.0120481927710842,0.0723626852659111,0.3743016759776538,0.3155080213903745,0.1838306063522619,0.0640138408304498,-0.0989010989010988,-0.25273390036452,-0.3669583118888316,-0.2751915144372421,-0.3162868260144523,-0.1913214990138066,-0.2603728202044497,-0.2467850581751376,-0.3170460855080511,-0.4454463480613164,-0.5089820359281436,-0.4934102141680395,-0.5361990950226244,-0.4838438942509441,-0.5472948104527051,-0.5479603087100331,-0.5317853064331937,-0.5287356321839081,-0.5308924485125858,-0.5260115606936415,-0.4857859531772575,-0.4659140251845419,-0.4816687737041719,-0.427906976744186,-0.3889716840536512,-0.3762677484787017,-0.3411890733797537,-0.3181818181818181,-0.3768996960486321,-0.2802808660035107,-0.3436499466382069,-0.325657894736842,-0.3086003372681281,-0.3136160714285715,-0.245398773006135,-0.2125480153649167,-0.1189111747851002,-0.1245551601423488,-0.0624999999999998,-0.0494590417310664
LZOS_22-L,13.0,0.4433914367913352,0.0450945324476239,0.2095299558997526,1.7102041026061563,0.0004453395604958,-6.399999999999999,-0.038182324679825,-0.0087155187002876,0.4320316361838852,5.752224203996067e-07,0.4504480759093305,0.2509522889836127,0.0280693274788528,-0.6393402041632109,0.252853104386975,0.0155238472717664,0.0416814473217453,0.252853104386975,0.7989980411652742,-0.0107692307692308,0.1054421768707483,0.0236220472440944,0.0833333333333332,0.2720156555772992,0.2333965844402277,0.079734219269103,0.1304347826086955,0.388888888888889,0.2172284644194757,0.0284810126582277,-0.1666666666666666,-0.083215796897038,0.0743801652892561,-0.0091463414634145,-0.024024024024024,-0.0701001430615164,0.0284810126582277,0.1363636363636364,-0.0210843373493975,-0.1698595146871009,-0.4298245614035088,-0.3229166666666666,-0.4138863841298467,-0.3360572012257404,-0.411764705882353,-0.3992606284658041,-0.3473895582329318,-0.3010752688172043,-0.2562929061784897,-0.2630385487528345,-0.2769744160177976,-0.2053789731051344,-0.1367861885790172,-0.026946107784431,-0.0647482014388489,0.0416666666666667,0.1403508771929824,0.2310606060606059,0.3,0.3265306122448979,0.4130434782608696,0.5892420537897312,0.5151515151515151,0.5439429928741093,0.6971279373368147,0.6414141414141414,0.6927083333333335,1.0766773162939298
LZPC_92-L,13.0,-0.1684648914591515,0.1303361285321682,-0.2702135389335163,1.3343751512052209,0.0001604788638612,-0.6415,-0.7652121685660844,-0.0030180879615823,-0.1981497215142075,4.420761289347969e-09,-0.1288803847025353,0.0134871374148604,-0.0599480755700212,-0.0908194688610155,-0.1056126649259768,0.0013040093421564,0.0023663762655992,-0.1427135431989801,1.613575431322629,0.04,0.0416666666666667,0.4705882352941175,0.25,2.125,1.7777777777777777,0.7857142857142856,0.25,0.1363636363636364,-0.21875,-0.3055555555555556,-0.4897959183673469,-0.5098039215686274,-0.5192307692307693,-0.5535714285714286,-0.5689655172413792,-0.5833333333333333,-0.5454545454545454,-0.576271186440678,-0.6153846153846154,-0.6153846153846154,-0.6710526315789473,-0.6621621621621622,-0.6875,-0.6875,-0.7159090909090908,-0.6987951807228916,-0.7058823529411764,-0.6794871794871795,-0.6753246753246753,-0.691358024691358,-0.7093023255813953,-0.6575342465753424,-0.6153846153846154,-0.5901639344262295,-0.5535714285714286,-0.5283018867924529,-0.5614035087719298,-0.5098039215686274,-0.5614035087719298,-0.5689655172413792,-0.5689655172413792,-0.5,-0.4791666666666666,-0.5192307692307693,-0.609375,-0.6428571428571428,-0.6428571428571428,-0.647887323943662
LZPS_05-L^A23,12.0,-0.2413097639103097,0.1602175012645422,0.8937728937728937,0.0719252926576403,6.871749110476619e-07,0.0669999999999999,1.5279170176591028,-0.0003739896248039,-0.2417170495767835,4.5354080120870916e-14,-0.2830188679245283,0.0025118697599011,-0.4545454545454546,1.4545454545454546,0.4545454545454546,0.0279914930881341,0.0285436366825596,0.4545454545454546,0.2000300121474333,0.0803814713896458,0.0,0.0280112044817928,0.0874074074074073,0.0874074074074073,0.0280112044817928,0.1037593984962406,-0.1572904707233066,-0.210752688172043,-0.2852969814995131,-0.3475555555555556,-0.3852596314907872,-0.413738019169329,-0.5369085173501578,-0.5369085173501578,-0.5535279805352799,-0.5480295566502462,-0.5535279805352799,-0.5426791277258567,-0.5507955936352509,-0.5989071038251366,-0.6210635002581312,-0.6010869565217392,-0.5507955936352509,-0.5312899106002554,-0.6173096976016684,-0.6558837318330989,-0.6460945033751205,-0.6558837318330989,-0.7137285491419657,-0.7114779874213837,-0.7482853223593964,-0.6780701754385965,-0.4930939226519337,-0.4827343199436222,-0.420678768745067,-0.3800675675675675,-0.4047039740470397,-0.3589519650655022,-0.3998364677023712,-0.3363471971066908,-0.394888705688376,-0.409493161705551,-0.3645021645021645,-0.3589519650655022,-0.3852596314907872,-0.3800675675675675,-0.3903654485049833,-0.3178438661710037
LZQN_52-L^K10,10.0,-0.0163934426229508,0.0143490738325071,0.0377302436125965,2.474258077977612,3.577729294913715e-05,-1.2000000000000002,-0.0942310962317811,-0.0017238076996743,-0.1594658287509819,4.107824965577947e-07,0.0387643852210781,0.0512831349376062,-0.0674548717407369,0.7491650855174591,0.0674548717407369,0.0111314824515453,0.0429292929292929,0.0674548717407369,0.9594232294350766,-0.0961538461538462,0.0196078431372548,-0.037037037037037,0.0,0.04,0.625,0.7333333333333334,1.6,1.8888888888888893,-0.3066666666666666,-0.3417721518987342,-0.4022988505747126,-0.4347826086956522,-0.3333333333333333,-0.5438596491228069,-0.6119402985074627,-0.5806451612903225,-0.5517241379310345,-0.5229357798165137,-0.59375,-0.6090225563909775,-0.7028571428571428,-0.7248677248677249,-0.7719298245614035,-0.7360406091370558,-0.7719298245614035,-0.7894736842105263,-0.7547169811320755,-0.7570093457943925,-0.7360406091370558,-0.7204301075268817,-0.7127071823204421,-0.6556291390728477,-0.6645161290322581,-0.6258992805755395,-0.59375,-0.5315315315315315,-0.5398230088495575,-0.5555555555555556,-0.5478260869565217,-0.559322033898305,-0.5094339622641509,-0.48,-0.4526315789473684,-0.4747474747474747,-0.409090909090909,-0.4583333333333332,-0.4851485148514851,-0.4693877551020408
LZQT_47-L^L10,21.0,-0.5232425616528044,0.1333049806256497,-1.87890625,-1.3228714176785443,-0.0220756619028492,1.2624999999999995,5.1547379073131285,-0.0001026968184525,-0.5710486069552497,1.1285938005137544e-10,-0.3944091031269598,0.006900864063583,7.377853881278538,-7.377853881278538,-7.377853881278538,0.1185341539087533,0.1806309099364439,-7.377853881278538,1.613575431322629,0.2307692307692308,-0.0877192982456139,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,-0.1999999999999999,-0.1999999999999999,-0.2571428571428571,-0.3066666666666666,-0.388235294117647,-0.584,-0.5905511811023623,-0.6413793103448275,-0.6623376623376623,-0.6462585034013606,-0.651006711409396,-0.6687898089171975,-0.6790123456790124,-0.6923076923076923,-0.688622754491018,-0.7028571428571428,-0.6941176470588235,-0.695906432748538,-0.675,-0.6708860759493671,-0.6708860759493671,-0.6687898089171975,-0.6666666666666667,-0.6770186335403727,-0.6848484848484848,-0.6729559748427674,-0.675,-0.6708860759493671,-0.6486486486486487,-0.6285714285714286,-0.6285714285714286,-0.6285714285714286,-0.6413793103448275,-0.6666666666666667,-0.6790123456790124,-0.6829268292682926,-0.6867469879518072,-0.6904761904761905,-0.688622754491018,-0.6790123456790124,-0.675,-0.6556291390728477,-0.6388888888888888
LZQY_96-L^C15,13.0,1.0035171526811728,0.2543581977905693,0.1996225359988815,0.8299502739847019,0.0500000035941137,2.441,0.0341360039091454,0.0063781201606341,0.9195127353266888,7.0142318929614915e-09,0.8231440186288826,0.0821318195323724,-0.0724306545099887,-2.573125803723484,0.1767218275427249,0.0172695606241061,0.0439304819613112,0.8178516398855381,0.2697980085123388,0.0,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.0,0.0,-0.2222222222222221,-0.3636363636363635,-0.2999999999999999,-0.4166666666666666,-0.3636363636363635,-0.2999999999999999,-0.1249999999999998,0.0,0.0,0.0,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.1666666666666667,0.0,0.1666666666666667
LZRK_66-L^E16,11.0,0.2491083161253989,0.1376721677627497,0.3289482339012037,2.237063292141533,0.0034524352527338,0.6385,0.2378541873681851,0.0115361262902246,0.1457762143706999,1.6026901020022192e-09,0.4072519990499563,0.0333903311705952,2.590910361206373,0.2872602767644241,-53.28626913500023,0.0205139765554553,0.036976838683462,0.2872602767644241,0.5360680028162396,-0.0486725663716813,0.3452380952380951,0.3452380952380951,0.3139534883720929,0.2216216216216213,0.1770833333333332,0.3452380952380951,0.2555555555555553,0.458064516129032,0.5586206896551724,0.4487179487179484,0.7121212121212119,1.0178571428571423,1.11214953271028,1.43010752688172,1.5393258426966288,1.5393258426966288,1.4042553191489362,1.4042553191489362,1.2599999999999998,1.3061224489795915,1.4835164835164831,1.5111111111111106,1.72289156626506,1.43010752688172,1.568181818181818,1.6279069767441858,1.6279069767441858,1.6279069767441858,1.897435897435897,2.054054054054054,2.323529411764705,2.323529411764705,2.53125,2.6451612903225805,2.53125,1.6279069767441858,1.132075471698113,1.0178571428571423,0.9152542372881356,0.8225806451612903,0.7121212121212119,0.8524590163934425,1.0178571428571423,1.1523809523809525,1.3061224489795915,0.8524590163934425,0.8373983739837396,0.9152542372881356
LZTN_37-L^G12,7.0,-0.0860247026532478,0.012403056569343,-0.514912064490873,0.4614413243302644,0.0014252011827107,-0.758,-4.75149308467238,0.005281690140845,-1.5759588869390824,1.7895740589964594e-10,1.0089433731786055,0.002263908707428,-0.0494057526455756,0.623949112611516,-0.0415162307438711,-0.0075702595160039,0.049671592775041,-0.123977918897605,1.613575431322629,0.0647999999999999,-0.1109530583214793,-0.1109530583214793,-0.1109530583214793,0.0638297872340425,-0.3055555555555556,-0.3055555555555556,-0.4285714285714286,-0.4667235494880546,-0.5555555555555556,-0.6983590733590733,-0.7747747747747747,-0.6447854504120489,-0.7333333333333334,-0.7575640031031807,-0.8,-0.8181818181818181,-0.8709677419354839,-0.8571428571428572,-0.8823529411764706,-0.8805998662718502,-0.8918918918918919,-0.8787878787878788,-0.8873264827834866,-0.9047619047619048,-0.9148936170212766,-0.9047619047619048,-0.9047619047619048,-0.9139770146583168,-0.8918918918918919,-0.8873264827834866,-0.8840552824413319,-0.8947368421052632,-0.9036163158300564,-0.8644104566655819,-0.8461538461538461,-0.8596451830226813,-0.7647058823529411,-0.7747747747747747,-0.6666666666666667,-0.6062992125984252,-0.578982822499158,-0.4285714285714286,-0.3333333333333333,-0.2728330424665504,-0.3055555555555556,-0.3055555555555556,-0.2396593673965937,-0.3055555555555556
LZXP_64-L^H19,21.0,0.0219148936170212,0.5422354948805461,0.3316035288012454,0.9072524974132026,-0.9950000031025686,-0.075,0.1113040883577554,0.0042553191489361,-0.0620926243567753,5.197789455982474e-12,0.1591036414565826,0.0008631806214837,0.5183836399704379,-0.0229613317821727,0.5056166163740886,-0.0044763689360816,-0.0078639356254572,0.0959780621572211,0.1824537590188131,0.2272727272727273,0.0731707317073171,0.4666666666666668,0.4666666666666668,0.5999999999999999,0.4666666666666668,0.3538461538461537,0.3538461538461537,0.4666666666666668,0.4666666666666668,0.4666666666666668,0.3538461538461537,0.1733333333333333,0.4666666666666668,0.76,0.76,0.4666666666666668,0.2571428571428573,0.2571428571428573,0.1733333333333333,0.0999999999999998,0.0602409638554217,0.1428571428571428,0.0476190476190476,-0.12,-0.12,-0.296,-0.2542372881355932,-0.1619047619047618,-0.1619047619047618,-0.1851851851851852,0.2941176470588234,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.1999999999999995
LZYO_00-L,20.0,-0.372347393240765,0.4907353792704111,-0.2634589502018842,0.0027326455135799,0.0131830103937607,0.3615,-6.079964999870897,-0.0069024248128725,-0.4480928689883914,7.566887325721692e-14,-0.0869005471515931,0.0028714132202533,0.6848220769789398,-0.6848220769789398,-0.6848220769789398,0.0492017113638735,0.0708383413461538,-0.6848220769789398,1.613575431322629,0.0,0.0,0.0,0.5,0.5,0.5,0.2857142857142856,0.2857142857142856,-0.1,-0.1818181818181818,-0.3571428571428572,-0.3076923076923077,-0.4545454545454546,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.4,-0.5,-0.4705882352941177,-0.4705882352941177,-0.4857142857142856,-0.6000000000000001,-0.625,-0.64,-0.64,-0.6470588235294118,-0.6727272727272728,-0.6785714285714286,-0.6538461538461539,-0.64,-0.6170212765957447,-0.5909090909090909,-0.6086956521739131,-0.5813953488372093,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5384615384615385,-0.5135135135135136,-0.5135135135135136,-0.5135135135135136,-0.5384615384615385,-0.4705882352941177,-0.5263157894736843,-0.55,-0.4375,-0.5,-0.5,-0.4
LZYR_71-L^H13,12.0,-0.0697295766671385,0.281862573304362,0.4788771929824561,0.1847534334248408,0.0638469449934756,0.5579999999999998,-0.7915552197965403,-0.0074832362894919,-0.0329267971445881,4.228949798515263e-11,-0.3861834654586636,0.0165058136682452,0.3653739098162925,0.6346260901837075,-0.3653739098162925,0.0466098470436039,0.0500503908697191,-0.3653739098162925,-0.3421482817218387,0.1363636363636364,-0.0184615384615385,-0.0726744186046511,0.3431578947368421,0.7243243243243243,0.7013333333333334,0.7013333333333334,0.7013333333333334,0.8875739644970415,0.3809523809523809,-0.0184615384615385,-0.1355013550135501,-0.12,-0.3284210526315789,-0.4896,-0.4996078431372549,-0.362,-0.4791836734693877,-0.462962962962963,-0.5092307692307693,-0.56,-0.6012500000000001,-0.5636114911080712,-0.6012500000000001,-0.5949206349206348,-0.5184905660377359,-0.5092307692307693,-0.567457627118644,-0.6206896551724138,-0.6073846153846154,-0.5915492957746479,-0.5315712187958883,-0.4683333333333334,-0.4393673110720563,-0.4452173913043478,-0.362,-0.362,-0.3695652173913043,-0.3805825242718447,-0.4570212765957446,-0.4393673110720563,-0.4328888888888889,-0.3865384615384616,-0.3284210526315789,-0.2855543113101904,-0.2766439909297052,-0.2815315315315316,-0.2359281437125748,-0.2266666666666666
MAAD_54-L^L13,16.0,0.0352635818491005,0.0069986721886756,0.119205298013245,0.608020785788506,0.0838779263167586,-0.2,-0.0279447385231019,-0.0026895193770697,-0.2434550147492625,1.0151109589384288e-10,0.2984256762633731,0.0033756570528504,0.0117598025257161,-0.1817857938098418,-0.2213138174086618,0.0006008394461902,0.001693799961006,-0.1151191271431751,-0.8871317205404495,-0.15,-0.1304347826086956,0.25,1.8571428571428568,1.8571428571428568,0.6666666666666667,0.25,0.1111111111111111,0.0,-0.1666666666666666,-0.4117647058823529,-0.5,-0.5,-0.5,-0.5,-0.5238095238095237,-0.5,-0.5238095238095237,-0.5238095238095237,-0.6,-0.6,-0.6296296296296297,-0.6363636363636364,-0.6363636363636364,-0.6666666666666666,-0.5833333333333333,-0.5555555555555556,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.375,-0.375,-0.1666666666666666,-0.2592592592592593,-0.4444444444444444,-0.375,-0.4285714285714285,-0.2307692307692307,-0.1304347826086956,-0.2307692307692307,-0.1666666666666666,-0.1999999999999999,-0.3333333333333332,-0.4117647058823529
MACX_82-L,3.0,-0.0104854714019136,0.1106718008663962,0.0841629352693126,0.7455380377264994,0.0220755842834326,0.1585,3.176709178510454,-0.0019845383726785,0.0923570595099182,8.803133468127322e-11,-0.1525178700505984,0.0110519958493804,-0.9234597325942318,1.4518882876244532,0.9659059343434344,-0.011389859563526,-0.0216831931718338,0.8356894841269842,-1.9618291215361456,0.2291666666666667,0.0212765957446807,-0.0769230769230768,-0.0769230769230768,-0.04,0.0666666666666666,0.6551724137931034,0.5,0.4545454545454546,0.1162790697674418,0.0666666666666666,-0.1272727272727273,-0.2380952380952381,-0.0588235294117647,-0.3766233766233766,-0.3043478260869565,-0.36,-0.1428571428571429,1.1818181818181817,0.92,0.6000000000000001,0.411764705882353,0.263157894736842,-0.0943396226415094,0.0,-0.0769230769230768,-0.1864406779661016,-0.5932203389830508,-0.5384615384615384,-0.6,-0.6307692307692307,-0.5675675675675675,-0.5826086956521739,-0.6097560975609756,-0.6546762589928057,-0.8817733990147784,-0.8985200845665962,-0.9411042944785276,-0.9435294117647058,-0.9644444444444444,-0.9657142857142856,-0.967457627118644,-0.9685245901639344,-0.9663157894736842,-0.9623529411764706,-0.968,-0.9713432835820895,-0.9750649350649352,-0.9779310344827586
MAUF_G6-L^E21,5.0,0.5171391261766145,0.075911617188559,0.1093890791133537,1.4343320750653312,2.1301014275699067e-05,19.099999999999994,-0.0134296266518213,0.0018450184501845,0.3126667279919052,1.4188440171032622e-05,0.6084299592604198,1.9197745364471093,-0.0278857313369975,-0.1739051872638667,0.1541109042111442,0.0121378847936263,0.0502695197647827,0.3234678425084625,0.6282473393169636,0.0370370370370369,0.0334928229665072,0.0188679245283018,0.1250000000000002,0.1076923076923077,0.2272727272727273,0.1739130434782609,0.0536585365853661,0.1191709844559587,0.1076923076923077,0.0536585365853661,-0.0769230769230767,0.1250000000000002,0.1134020618556701,-0.0181818181818181,-0.0689655172413792,-0.0689655172413792,-0.0046082949308754,-0.027027027027027,-0.1183673469387754,0.0,0.0285714285714286,0.0640394088669953,0.0964467005076143,0.0093457943925234,0.0188679245283018,-0.0181818181818181,-0.0526315789473682,0.0588235294117647,0.1739130434782609,0.148936170212766,0.148936170212766,0.3012048192771086,0.2272727272727273,0.2857142857142858,0.2342857142857144,0.3251533742331289,0.2781065088757397,0.2413793103448276,0.1368421052631581,0.1368421052631581,0.2134831460674158,0.2781065088757397,0.3416149068322982,0.3670886075949366,0.4210526315789473,0.4400000000000001,0.3935483870967742,0.3757961783439492
MBAG_86-L^D11,13.0,0.1934862248223124,0.2070689188344823,0.0219305400797753,0.2273226596332952,1.3855900123053452e-05,16.15,-0.2820512842131477,0.0010953482385887,0.0009471124849216,4.988179453895649e-07,0.2482327086810554,0.3973707095006518,0.1003813872679302,-0.1003813872679302,-0.1003813872679302,0.0098745157486946,0.0578583765112262,-0.1003813872679302,0.5475496208392105,0.0109356014580801,0.0814717477003943,0.0470737913486005,0.1558988764044944,0.057840616966581,0.1304945054945054,0.0510855683269477,-0.0647727272727273,0.0404551201011378,0.1061827956989247,0.1367403314917128,0.0497448979591836,0.3403908794788275,0.2661538461538462,-0.0317647058823529,-0.1418143899895724,-0.1899606299212598,-0.1112311015118789,-0.0896017699115042,-0.1015283842794759,-0.1453790238836968,-0.3452665075576769,-0.393961708394698,-0.4187853107344632,-0.388558692421991,-0.4001457725947521,-0.4163120567375886,-0.4171388101983002,-0.3698315467075038,-0.3243021346469622,-0.359533073929961,-0.3483768804433887,-0.3243021346469622,-0.3659476117103235,-0.3281632653061224,-0.2545289855072462,-0.2131931166347992,-0.222117202268431,-0.2235849056603772,-0.2855902777777777,-0.3072390572390572,-0.3639876352395672,-0.2761653474054528,-0.2294007490636703,-0.1978557504873294,-0.1859545004945597,-0.1761761761761762,-0.2161904761904761,-0.2294007490636703
MBAL_62-L^C20,15.0,-0.0793039728980597,0.0168924569325974,0.0036093418259023,0.1429737769228038,-0.0009872108122645,-70.5,-1.140641344607277,-0.001101321585903,-0.1805721096543504,2.688093777175244e-07,-0.0440199335548172,0.4864746593115643,-0.0234681064791562,0.9295454545454546,-0.1954545454545454,0.0004783926008611,0.0020107238605898,-0.0704545454545454,1.344646192768857,0.0896551724137932,0.1153846153846154,-0.0937500000000001,-0.1158536585365853,0.8589743589743588,1.8431372549019605,2.152173913043478,1.589285714285714,1.338709677419355,0.4499999999999999,-0.1761363636363636,-0.5101351351351351,-0.5337620578778135,-0.6243523316062176,-0.6799116997792495,-0.618421052631579,-0.6547619047619048,-0.648910411622276,-0.6770601336302895,-0.7022587268993841,-0.7140039447731756,-0.7634584013050572,-0.7567114093959731,-0.7744945567651633,-0.7789634146341463,-0.78486646884273,-0.8045822102425876,-0.7723704866562009,-0.7789634146341463,-0.7661290322580645,-0.7762345679012346,-0.7855029585798816,-0.7653721682847896,-0.7284644194756554,-0.7232824427480916,-0.716796875,-0.6979166666666667,-0.6947368421052631,-0.6895074946466809,-0.6888412017167382,-0.6947368421052631,-0.6806167400881058,-0.6868250539956804,-0.6908315565031984,-0.6719457013574661,-0.631979695431472,-0.6563981042654028,-0.6604215456674473,-0.646341463414634
MBDW_58-L^B16,14.0,0.122663906982407,0.0327513284893178,0.82899366643209,0.196361397282559,0.0318910547376954,0.3714999999999999,-5.452842588242544,-0.0005975182529548,0.1326912345245229,1.5041797817510625e-12,-0.4175946547884187,0.0285065604043084,1.3571428571428572,-1.3571428571428572,-1.3571428571428572,0.0248483368705745,0.0252447192168985,-1.3571428571428572,-0.0027395168613287,-0.0441176470588235,0.0,0.0461538461538462,0.0625,0.0625,0.0625,0.0793650793650795,0.0625,0.0625,0.2592592592592593,-0.0285714285714284,-0.081081081081081,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.081081081081081,-0.2093023255813952,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.2444444444444444,-0.276595744680851,-0.2608695652173912,-0.2916666666666666,-0.3061224489795917,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3061224489795917,-0.2916666666666666,-0.276595744680851,-0.2444444444444444,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.2359550561797752,-0.2359550561797752,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.2444444444444444,-0.2444444444444444,-0.2444444444444444,-0.2444444444444444,-0.2272727272727271
MBEC_71-L,14.0,-0.0838822560724577,0.225347377857463,0.3927054708968274,1.2513399157178535,-0.0022353386577421,-0.186,-0.3132947849624349,-0.0124348766342278,-0.1512966476913346,4.770366098451221e-11,0.2103810049696301,0.0063562698650453,-0.1523446228220538,-0.0584223122241295,0.0732461251744274,-0.0054488259746095,-0.007229095245193,-0.106143876630301,-0.1178166187949856,0.0,-0.019047619047619,-0.019047619047619,-0.019047619047619,-0.019047619047619,-0.019047619047619,-0.019047619047619,-0.0143540669856457,-0.0528735632183906,-0.0528735632183906,-0.0528735632183906,-0.0528735632183906,-0.0528735632183906,-0.0945054945054943,-0.0945054945054943,-0.0945054945054943,-0.0945054945054943,-0.0945054945054943,-0.1139784946236559,-0.1416666666666666,-0.1326315789473684,-0.1452282157676349,-0.1557377049180327,-0.1557377049180327,-0.1557377049180327,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1505154639175256,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1505154639175256,-0.1505154639175256,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1591836734693877,-0.1326315789473684,-0.1326315789473684,-0.1416666666666666,-0.1416666666666666,-0.1416666666666666,-0.1416666666666666,-0.1416666666666666
MBEH_85-L^K22,13.0,0.0346659411781552,0.106099929530259,0.071218221668646,2.727612844085868,-0.02,-0.8260000000000001,0.0075228396103725,0.0017111028379965,0.0558674901740595,1.6427237786490835e-08,0.0400047272942149,0.0100186070712186,-0.0114588914741062,0.0929707580932732,0.0158990095714458,-0.004395122379156,-0.0130816230612564,-0.0429685651272634,0.7423506223973364,0.0181818181818183,0.0443037974683542,0.064516129032258,0.0,-0.0730337078651686,0.0443037974683542,0.4999999999999998,0.6176470588235292,0.375,0.3983050847457627,0.6499999999999999,0.1785714285714286,0.0312499999999997,0.064516129032258,-0.131578947368421,-0.2325581395348837,-0.2666666666666667,-0.2325581395348837,-0.297872340425532,-0.1538461538461538,-0.467741935483871,-0.56,-0.5714285714285714,-0.65625,-0.6413043478260869,-0.6413043478260869,-0.663265306122449,-0.6597938144329897,-0.6451612903225807,-0.5975609756097561,-0.5769230769230769,-0.5285714285714286,-0.5285714285714286,-0.547945205479452,-0.5416666666666667,-0.547945205479452,-0.4310344827586206,-0.4310344827586206,-0.4128113879003559,-0.4518272425249169,-0.4923076923076923,-0.45,-0.3529411764705882,-0.3125,-0.3125,-0.2142857142857144,-0.131578947368421,-0.2325581395348837,-0.131578947368421
MBIX_C0-L^F10,16.0,0.1756913965416953,0.0484541501409662,0.0559753171066163,0.4726435581895335,3.1077821589137185e-05,-43.5,-0.4361723367285861,0.001648494664083,-0.2596046251398732,9.806685974135312e-05,0.2478577153073176,8.712712311951814,-0.1612230943734929,-0.2999751491755456,0.0216464724460759,0.0078260282906424,0.0876574307304785,0.3677667863083253,0.8287351507989998,0.038181818181818,0.0110294117647058,-0.0709459459459459,-0.0107913669064747,0.0280373831775702,-0.0614334470989761,-0.1185897435897436,-0.180327868852459,-0.0894039735099337,-0.2040520984081042,-0.222065063649222,-0.2209631728045324,-0.1419656786271451,-0.1255961844197138,-0.2350486787204451,-0.2097701149425287,-0.2165242165242165,-0.2142857142857143,-0.2857142857142857,-0.3276283618581906,-0.3125,-0.2939666238767651,-0.2875647668393782,-0.2413793103448276,-0.1982507288629738,-0.2371705963938973,-0.2884864165588616,-0.2791612057667103,-0.298469387755102,-0.2527173913043479,-0.2801047120418848,-0.2392807745504841,-0.2005813953488372,-0.1615853658536584,-0.1729323308270677,-0.1283676703645007,-0.0709459459459459,-0.0484429065743945,-0.0771812080536912,-0.0265486725663717,-0.0265486725663717,-0.064625850340136,-0.0299823633156965,-0.014336917562724,0.0261194029850746,0.0848126232741617,0.0476190476190476,0.0638297872340425,0.0784313725490197
