firms,age,agr,cashdebt,egr,invest,lgr,mve_ia,pchsale_pchinvt,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PQUE_09-L^A20,13.0,0.140118667275217,-0.4255823134622975,0.1866125760649086,0.1264262893655865,0.1020746887966805,0.0013493935395075,-0.0395049976201809,-0.0395049976201809,0.1666666666666667,-0.142857142857143,-0.142857142857143,-0.25,-0.4,-0.4,-0.4,-0.3333333333333333,-0.4545454545454546,-0.3333333333333333,-0.5714285714285715,-0.6666666666666667,-0.75,-0.8181818181818182,-0.8235294117647058,-0.8125,-0.8333333333333334,-0.8,-0.76,-0.76,-0.75,-0.7857142857142858,-0.7857142857142858,-0.8,-0.85,-0.8461538461538461,-0.8461538461538461,-0.8285714285714285,-0.8378378378378378,-0.8378378378378378,-0.8461538461538461,-0.8421052631578947,-0.8378378378378378,-0.8333333333333334,-0.7857142857142858,-0.8125,-0.8125,-0.8064516129032258,-0.8064516129032258,-0.7391304347826086,-0.75,-0.7857142857142858,-0.7857142857142858,-0.7857142857142858,-0.8064516129032258,-0.8125,-0.8,-0.7931034482758621,-0.8
PQYP_B2-L^J12,6.0,-0.0630171865054105,0.126782884310618,0.0899002668914174,-0.0221196690006365,-0.2629840337676637,0.0028965943912795,0.4413765679604597,-0.2075596022523062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8571428571428572,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8888888888888888,-0.9,-0.8888888888888888,-0.9166666666666666,-0.9375,-0.9444444444444444,-0.9473684210526316,-0.9473684210526316,-0.95,-0.9473684210526316,-0.9444444444444444,-0.9473684210526316,-0.9444444444444444
PQZA_29-L^B11,4.0,-0.5829364220249693,12.373543307086615,-0.5426812951565426,9.62209232397585e-05,-0.8262476894639558,0.0101155057215288,-1.3060538869851508,-1.3060538869851508,0.125,-0.111111111111111,-0.6363636363636364,-0.6000000000000001,-0.5555555555555556,-0.5789473684210527,-0.5789473684210527,-0.8,-0.7777777777777778,-0.7142857142857143,-0.6923076923076923,-0.7333333333333334,-0.6363636363636364,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.4285714285714286,-0.2,-0.2727272727272727,-0.4285714285714286,-0.5,-0.7142857142857143,-0.8518518518518519,-0.8571428571428572,-0.8840579710144927,-0.8974358974358975,-0.902439024390244,-0.8947368421052632,-0.8904109589041096,-0.8787878787878788,-0.8888888888888888,-0.8888888888888888,-0.9047619047619048,-0.9,-0.9183673469387756,-0.934959349593496,-0.943661971830986,-0.945945945945946,-0.9444444444444444,-0.9384615384615383,-0.9310344827586208,-0.9322033898305084,-0.9322033898305084,-0.9304347826086956,-0.9272727272727272,-0.9333333333333332,-0.923809523809524,-0.9223300970873788,-0.9230769230769232
PRAL_P6-L,5.0,0.0592826701144471,0.1457846769803501,0.5356426140825409,0.0247569793612028,-0.1208711433756805,0.0073123997460041,0.268018837603057,0.1368949182946996,-0.0681818181818182,0.0,0.0,-0.12,-0.1538461538461538,-0.12,-0.12,-0.12,-0.1538461538461538,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0476190476190476,-0.0222222222222222,0.0,0.2571428571428573,0.2571428571428573,0.2571428571428573,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.0476190476190476,-0.1020408163265306,-0.2,-0.2903225806451612,-0.2903225806451612,-0.2142857142857143,-0.2666666666666666,-0.3432835820895522,-0.2542372881355932,-0.2666666666666666,-0.2542372881355932,-0.2,-0.2,-0.2280701754385964,-0.2,-0.3623188405797101,-0.4133333333333333,-0.4133333333333333,-0.4567901234567901,-0.4567901234567901,-0.3333333333333333,-0.2903225806451612,-0.0638297872340425,-0.0638297872340425,0.0,0.0,-0.12,-0.169811320754717
PREE_45-L,13.0,-0.4335631448841219,-3.296362565348649,-0.3587222380709639,-0.0180848040150639,-0.7323174573542109,0.0307342858699428,-0.250956362539173,-0.5119776541727095,0.4639175257731958,-0.286764705882353,-0.5550458715596331,-0.5174129353233831,-0.5650224215246638,-0.550925925925926,-0.526829268292683,-0.5550458715596331,-0.616600790513834,-0.6798679867986799,-0.6446886446886446,-0.6446886446886446,-0.6860841423948221,-0.7440633245382586,-0.8186915887850468,-0.7188405797101449,-0.694006309148265,-0.8521341463414634,-0.8746770025839794,-0.8367003367003367,-0.853030303030303,-0.8905191873589164,-0.9034825870646768,-0.895361380798274,-0.9110091743119266,-0.912375790424571,-0.8898978433598184,-0.9012219959266804,-0.8986415882967607,-0.8989583333333333,-0.9227707006369428,-0.918212478920742,-0.9210740439381612,-0.929093567251462,-0.9307142857142856,-0.9198347107438016,-0.9350736278447122,-0.9249226006191952,-0.9090056285178236,-0.8906426155580609,-0.8822815533980582,-0.8602305475504323,-0.8274021352313168,-0.8252252252252252,-0.8075396825396826,-0.8,-0.772300469483568,-0.7738927738927739,-0.7706855791962175
PRGA_34-L^I11,8.0,-0.2193279588103786,0.0822272580123017,0.0172666558071346,0.0060294018020459,-0.3877870563674321,0.0031483721652103,0.8038213132400431,-0.1961786867599569,-0.0263157894736841,-0.05,-0.2083333333333332,-0.2692307692307693,-0.2692307692307693,-0.3448275862068964,-0.1739130434782608,-0.2692307692307693,-0.4153846153846153,-0.3090909090909092,-0.3666666666666666,-0.3559322033898304,-0.4933333333333333,-0.5365853658536586,-0.6161616161616161,-0.6237623762376238,-0.6833333333333333,-0.7142857142857143,-0.7164179104477613,-0.7185185185185186,-0.7226277372262774,-0.7564102564102564,-0.7682926829268293,-0.759493670886076,-0.7710843373493976,-0.7888888888888889,-0.7682926829268293,-0.7564102564102564,-0.75,-0.7466666666666666,-0.7764705882352941,-0.8010471204188482,-0.7978723404255319,-0.7912087912087912,-0.7956989247311828,-0.7738095238095238,-0.7579617834394905,-0.7342657342657343,-0.7449664429530201,-0.7466666666666666,-0.732394366197183,-0.7696969696969697,-0.7121212121212122,-0.6885245901639344,-0.6415094339622642,-0.6481481481481481,-0.6415094339622642,-0.6122448979591837,-0.6481481481481481
PRJP_83-L,7.0,0.6976291705700078,0.5488344644437888,0.53608119816809,0.0758809540967067,0.922559503276992,0.0461177124627505,0.5984566500226962,0.5984566500226962,0.0677083333333332,-0.0103092783505154,0.0549450549450549,0.0696378830083566,0.3333333333333332,0.3837837837837838,0.4740882917466411,0.4656488549618318,0.5933609958506223,0.9591836734693876,1.2196531791907512,1.4458598726114649,1.543046357615894,1.543046357615894,1.577181208053691,1.6301369863013695,2.0,2.1219512195121952,2.428571428571428,2.1867219917012446,2.1604938271604937,2.539170506912442,2.398230088495576,2.398230088495576,2.1475409836065573,2.13469387755102,2.13469387755102,1.976744186046512,1.7725631768953067,1.762589928057554,1.762589928057554,1.6666666666666663,1.6301369863013695,1.67595818815331,1.8656716417910448,1.4774193548387091,1.6033898305084744,1.6853146853146854,1.7826086956521738,1.7826086956521738,2.13469387755102,2.173553719008265,2.310344827586207,2.339130434782609,2.555555555555556,2.522935779816513,2.728155339805825,2.728155339805825,2.728155339805825
PRKA_81-L^K14,7.0,-0.0078834339150764,0.0838060481045129,0.1124730520480443,0.0151325685496293,-0.0580577239112572,0.0143840795644271,0.1893774288633221,-0.073309138300857,0.1219512195121952,0.0,0.0,-0.0238095238095238,0.0512820512820511,0.0512820512820511,0.0512820512820511,0.0649350649350648,0.1714285714285714,0.1884057971014492,0.5185185185185184,0.6399999999999999,0.6399999999999999,0.7826086956521738,1.2162162162162162,1.928571428571428,2.9047619047619047,2.727272727272727,1.1025641025641022,1.0499999999999998,0.28125,-0.0681818181818182,-0.0120481927710843,0.2058823529411764,0.0789473684210526,-0.0465116279069768,-0.0238095238095238,-0.0681818181818182,-0.108695652173913,-0.088888888888889,-0.1717171717171717,-0.3970588235294118,-0.4383561643835616,-0.4383561643835616,-0.4533333333333333,-0.4569536423841059,-0.4569536423841059,-0.4383561643835616,-0.3692307692307692,-0.3880597014925374,-0.2477064220183487,-0.2038834951456311,-0.1458333333333333,-0.0574712643678161,-0.0238095238095238,0.0,-0.0238095238095238,-0.0238095238095238,-0.0574712643678161
PRKR_45-L,8.0,0.1119352663519891,0.3234927234927234,0.026220976781425,-0.0389413351314902,0.566702241195304,0.0010081398567968,0.9686807703897526,-0.0199123855037834,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.25,-0.25,-0.25,-0.4375,-0.55,-0.55,-0.55,-0.6000000000000001,-0.6000000000000001,-0.6086956521739131,-0.6170212765957447,-0.6086956521739131,-0.6538461538461539,-0.6842105263157894,-0.6785714285714286,-0.625,-0.5909090909090909,-0.64,-0.6727272727272728,-0.6666666666666667,-0.64,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6727272727272728,-0.6727272727272728,-0.6785714285714286,-0.6785714285714286,-0.6785714285714286
PRKT_58-L^K19,8.0,-0.2364188529892227,0.0238377663214562,-0.1406539800299804,-0.017103200271897,-0.3091105453984417,0.0075290255020811,-0.2181336473358845,-0.2181336473358845,-0.0909090909090908,0.2222222222222223,0.375,0.375,0.2222222222222223,0.0999999999999998,0.2222222222222223,0.1578947368421053,0.4666666666666668,0.375,0.8333333333333335,0.8333333333333335,1.0,0.2941176470588234,0.1578947368421053,0.0999999999999998,1.4444444444444446,-0.0434782608695653,-0.4358974358974359,-0.4883720930232558,-0.5925925925925926,-0.6986301369863014,-0.7555555555555555,-0.7777777777777778,-0.8070175438596491,-0.8493150684931507,-0.8580645161290322,-0.8641975308641976,-0.8674698795180723,-0.8705882352941177,-0.8910891089108911,-0.8932038834951457,-0.9022222222222224,-0.9017857142857144,-0.9126984126984128,-0.915057915057915,-0.9147286821705426,-0.9163498098859316,-0.9169811320754716,-0.917910447761194,-0.9105691056910568,-0.905982905982906,-0.9022222222222224,-0.905982905982906,-0.9043478260869564,-0.9067796610169492,-0.9079497907949792,-0.8986175115207373,-0.8910891089108911
PRKY_67-L,6.0,0.2994173016584492,0.2433842359859622,0.1530566711289602,0.0807933662034962,0.4633177570093457,0.0056936478920796,-0.2567768661518661,0.5899493243243243,0.2250000000000001,0.0869565217391303,0.0869565217391303,0.1627906976744186,0.4492753623188408,0.4184397163120568,0.6666666666666667,0.2345679012345678,0.2820512820512819,0.1904761904761904,0.5151515151515151,0.9047619047619048,1.0408163265306123,1.1052631578947367,1.2222222222222223,1.7027027027027026,1.7027027027027026,2.125,2.0303030303030303,1.941176470588235,1.3255813953488371,1.061855670103093,0.8518518518518516,1.0,0.8018018018018016,0.7857142857142856,0.6129032258064517,0.6666666666666667,0.8181818181818181,0.8181818181818181,1.1739130434782608,1.1739130434782608,0.9801980198019802,1.061855670103093,1.2222222222222223,0.8867924528301885,0.8867924528301885,0.8518518518518516,0.8518518518518516,0.8518518518518516,0.96078431372549,0.96078431372549,1.0408163265306123,1.0408163265306123,1.0408163265306123,1.0408163265306123,1.1052631578947367,1.1052631578947367,1.1052631578947367
PRKZ_H3-L^E12,9.0,0.1227364185110665,0.0807093138879681,0.012830722944872,0.0068288518992744,0.3662745098039217,0.0017263083176054,0.1813218560829352,0.0040168915439282,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.111111111111111,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.2,-0.238095238095238,-0.0588235294117647,-0.111111111111111,-0.111111111111111,-0.0857142857142856,-0.0588235294117647,0.032258064516129,0.0,-0.3846153846153846,-0.4838709677419355,-0.4838709677419355,-0.4074074074074074,-0.5076923076923077,-0.6000000000000001,-0.6235294117647059,-0.6235294117647059,-0.627906976744186,-0.6404494382022472,-0.6404494382022472,-0.6483516483516484,-0.6444444444444444,-0.6444444444444444,-0.6444444444444444,-0.6862745098039216,-0.7037037037037037,-0.6521739130434783,-0.5897435897435898,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6235294117647059,-0.6235294117647059,-0.6235294117647059,-0.6235294117647059,-0.5428571428571428,-0.6235294117647059,-0.6235294117647059
PRLZ_Y4-L^D23,7.0,-0.0916480150783366,0.0948718756894758,-0.0384794233899092,0.001531393568147,-0.118766676549066,0.0022730563800986,-0.0994854202401371,-0.0994854202401371,0.0,-0.0909090909090908,-0.1666666666666666,0.0,0.0,0.0,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.0909090909090908,-0.0909090909090908,-0.1999999999999999,-0.1666666666666666,-0.1666666666666666,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,-0.0476190476190475,-0.2857142857142857,-0.375,-0.4117647058823529,-0.4444444444444444,-0.4871794871794871,-0.5238095238095237,-0.5454545454545454,-0.5833333333333333,-0.5652173913043479,-0.5238095238095237,-0.4736842105263158,-0.5833333333333333,-0.5238095238095237,-0.5454545454545454,-0.6428571428571428,-0.7183098591549295,-0.7333333333333334,-0.5555555555555556,-0.4444444444444444,-0.5833333333333333,-0.607843137254902,-0.6428571428571428,-0.6428571428571428,-0.8425196850393701,-0.8611111111111112,-0.8666666666666667,-0.868421052631579,-0.8863636363636364
PRMR_D0-L,9.0,-0.1992158784611614,0.004772718525076,-0.2140723531364088,0.0064199950992403,-0.1930031993323132,0.4453851001139685,-0.1633664697384854,0.005008347245409,0.0775862068965518,-0.1007751937984496,-0.0866141732283465,-0.1470588235294119,-0.0937500000000001,-0.1278195488721806,-0.2839506172839507,-0.2467532467532468,-0.2926829268292683,-0.1830985915492957,-0.1714285714285714,-0.1830985915492957,-0.2,-0.2162162162162162,-0.1714285714285714,-0.1343283582089554,-0.1470588235294119,-0.2108843537414966,-0.2704402515723271,-0.2926829268292683,-0.3095238095238095,-0.4285714285714286,-0.4867256637168141,-0.42,-0.4081632653061224,-0.4313725490196078,-0.4051282051282051,-0.4111675126903553,-0.4141414141414141,-0.4051282051282051,-0.4111675126903553,-0.3555555555555556,-0.3829787234042553,-0.3333333333333333,-0.3519553072625698,-0.3176470588235294,-0.3763440860215055,-0.4170854271356784,-0.3894736842105263,-0.3862433862433863,-0.4020618556701031,-0.4313725490196078,-0.3958333333333333,-0.3862433862433863,-0.3862433862433863,-0.3255813953488372,-0.296969696969697,-0.3136094674556213,-0.3483146067415731
PROM_J7-L,6.0,-0.0068124360731034,0.040719821358203,0.006539969009206,0.0001736881718354,-0.0806756586411193,0.0145351122723009,-2.9768009768009773,-2.9768009768009773,-0.0416666666666666,0.1162790697674418,0.0212765957446807,0.0212765957446807,0.0212765957446807,0.0434782608695651,0.1162790697674418,0.0909090909090908,-0.0204081632653061,0.2307692307692306,0.2307692307692306,0.1707317073170731,0.1034482758620689,0.0434782608695651,0.4117647058823528,0.846153846153846,0.846153846153846,0.6842105263157896,0.6842105263157896,0.1999999999999999,0.0666666666666666,0.0666666666666666,-0.0204081632653061,-0.0769230769230769,-0.1999999999999999,-0.2319999999999999,-0.2319999999999999,-0.1724137931034483,-0.1794871794871795,-0.1864406779661016,-0.2195121951219512,-0.2066115702479338,-0.2440944881889764,-0.2781954887218045,-0.288888888888889,-0.3142857142857143,-0.3333333333333333,-0.3333333333333333,-0.36,-0.36,-0.3557046979865772,-0.3191489361702128,-0.2992700729927008,-0.288888888888889,-0.2258064516129032,-0.142857142857143,-0.1864406779661016,-0.2319999999999999,-0.2835820895522388
PRVD_70-L^H17,7.0,-0.0881075073254521,-0.0839776632302405,-0.0690308608554412,0.0243508133777912,-0.1442805898764448,0.0021617405779522,0.0152413514488619,-0.3796631071498641,0.0,0.0,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.1666666666666667,0.1666666666666667,-0.2999999999999999,-0.3913043478260869,-0.6818181818181818,-0.6818181818181818,-0.7083333333333333,-0.7083333333333333,-0.72,-0.7878787878787878,-0.7878787878787878,-0.7878787878787878,-0.7999999999999999,-0.8205128205128205,-0.8205128205128205,-0.825,-0.8352941176470587,-0.8352941176470587,-0.8352941176470587,-0.8409090909090908,-0.8292682926829268,-0.8292682926829268,-0.825,-0.825,-0.825,-0.825,-0.825,-0.825,-0.825,-0.8333333333333333,-0.8333333333333333
PRVL_D5-L^K10,6.0,0.0249872182952857,0.7957005777829023,-0.0386401859797714,-0.0058146612239598,0.4541595925297113,0.0044663423455939,0.0799644737179158,0.071910782442748,-0.375,0.0,-0.111111111111111,0.0,0.0,0.0,0.0,-0.111111111111111,-0.2,0.0,0.1428571428571428,0.1428571428571428,0.5999999999999999,0.3333333333333335,0.5999999999999999,1.666666666666667,1.0,1.0,1.0,0.1428571428571428,0.3333333333333335,0.0,0.0,0.1428571428571428,-0.111111111111111,-0.111111111111111,-0.2,0.0,-0.2727272727272727,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.6190476190476191,-0.6190476190476191,-0.6363636363636364,-0.5294117647058824,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.4666666666666667,-0.6363636363636364,-0.6000000000000001,-0.6666666666666666
PRWG_B9-L,6.0,0.0141120340298335,0.142836399842353,0.017001206537238,0.0475526686402437,0.0086246406399732,0.0193629071275224,-0.2312522261769946,-0.0056254852299193,-0.0927835051546391,-0.0673076923076924,-0.0849056603773585,0.1022727272727272,-0.0761904761904762,-0.1565217391304347,-0.1916666666666666,-0.39375,-0.39375,-0.4156626506024096,-0.4226190476190475,-0.436046511627907,-0.4488636363636363,-0.4294117647058824,-0.4611111111111111,-0.4049079754601227,-0.3263888888888888,-0.3263888888888888,-0.1916666666666666,-0.3445945945945946,-0.4156626506024096,-0.4840425531914893,-0.5358851674641147,-0.4894736842105263,-0.478494623655914,-0.4947916666666666,-0.4840425531914893,-0.4327485380116959,-0.436046511627907,-0.4156626506024096,-0.4226190476190475,-0.4226190476190475,-0.4294117647058824,-0.4012345679012346,-0.39375,-0.436046511627907,-0.4550561797752809,-0.4294117647058824,-0.3860759493670886,-0.4226190476190475,-0.4457142857142857,-0.4550561797752809,-0.4756756756756757,-0.4226190476190475,-0.4294117647058824,-0.4012345679012346,-0.3533333333333334,-0.2971014492753623,-0.2971014492753623
PRWH_T3-L^D15,12.0,0.1001866832607343,-0.3795454545454546,60.09615384615379,-0.2448662103298071,-0.8864283454602974,0.0012426873258307,-0.99695379928922,-0.99695379928922,0.0,0.0,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,0.4000000000000001,0.4000000000000001,0.4000000000000001,1.3333333333333337,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.0,0.0,0.1666666666666667,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.4615384615384614,-0.5333333333333332,-0.5625,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.5333333333333332,-0.2999999999999999,-0.2999999999999999,-0.7666666666666666,-0.86
PRZU_G2-L,4.0,0.1000286556410676,0.5422268633337685,-1.2058804565091237,-0.0197928606517111,-0.2146352831507806,0.4201360433155857,-0.0629338519298815,-0.0629338519298815,0.0967741935483872,-0.1388888888888888,-0.1142857142857142,-0.1014492753623187,-0.0461538461538462,0.1923076923076923,0.24,0.1481481481481481,0.1698113207547169,0.1272727272727272,0.1698113207547169,0.4761904761904763,0.7222222222222223,0.7222222222222223,0.9375,1.2962962962962965,1.6956521739130437,2.875,2.4444444444444446,2.263157894736842,2.1,1.3846153846153846,0.9375,1.137931034482759,1.48,0.8235294117647058,0.5121951219512195,0.24,0.24,0.4418604651162792,0.3478260869565217,0.2653061224489796,0.0689655172413794,0.1923076923076923,0.0508474576271187,0.0689655172413794,-0.0158730158730159,0.0163934426229508,0.2156862745098038,0.24,0.3191489361702129,0.3191489361702129,0.5499999999999998,0.6756756756756757,0.7714285714285716,0.7714285714285716,1.0,1.214285714285714,0.7222222222222223
PRZV_V8-L^I10,8.0,0.0127530873061458,0.1505120189012968,-0.2013044199670704,0.0158179566341183,0.1277035987807335,0.1155790532035264,-0.0554355401704507,-0.0554355401704507,0.006993006993007,2.530864197530864,1.6981132075471694,2.325581395348837,2.1086956521739126,1.9183673469387756,2.1086956521739126,1.4655172413793105,1.2698412698412698,1.648148148148148,2.213483146067416,3.46875,3.46875,4.107142857142857,3.3999999999999995,5.5,2.763157894736842,1.8316831683168315,2.0105263157894737,1.9183673469387756,1.403361344537815,0.6436781609195401,0.5052631578947369,0.5052631578947369,0.3364485981308409,0.3059360730593607,0.3179723502304148,0.1916666666666666,0.1916666666666666,0.2434782608695653,0.0916030534351144,0.0592592592592591,-0.1118012422360249,-0.0803858520900321,-0.0653594771241831,-0.0684039087947883,-0.12,-0.12,-0.1333333333333333,-0.089171974522293,-0.0069444444444444,-0.089171974522293,-0.0466666666666667,0.2016806722689075,0.2222222222222223,0.3302325581395349,0.3619047619047617,0.375,0.3619047619047617
PSBT_R2-L^D18,4.0,-0.1448130324008544,-0.2155053068758652,-0.1318712502026917,0.0050441361916771,-0.1673127070265699,0.0056942212422296,-1.363881401617251,-1.363881401617251,0.0576923076923077,-0.0545454545454545,-0.1034482758620688,0.1063829787234043,0.04,0.0,-0.0188679245283018,-0.0545454545454545,-0.0714285714285715,0.1063829787234043,0.1304347826086955,0.1555555555555556,0.1555555555555556,0.0833333333333334,0.3,0.0612244897959184,-0.0188679245283018,-0.037037037037037,-0.037037037037037,-0.0714285714285715,0.0,-0.0877192982456139,-0.1034482758620688,-0.0877192982456139,-0.3066666666666666,-0.388235294117647,-0.2463768115942027,-0.2571428571428571,-0.35,-0.3809523809523809,-0.4468085106382978,-0.4468085106382978,-0.4526315789473684,-0.4526315789473684,-0.4583333333333332,-0.4693877551020408,-0.4747474747474747,-0.4693877551020408,-0.4693877551020408,-0.4693877551020408,-0.4639175257731959,-0.4639175257731959,-0.4639175257731959,-0.4639175257731959,-0.4693877551020408,-0.4747474747474747,-0.4747474747474747,-0.4747474747474747,-0.4901960784313726
PSDC_W3-L^B23,5.0,0.1531975069397161,0.2915464358234477,0.2459887685519455,0.3127847902372598,0.0517487117640609,0.0080404744976202,-0.3467327253546413,-0.1916232363035465,0.1578947368421053,0.0310077519379845,-0.0499999999999999,-0.0633802816901407,-0.0699300699300699,0.0230769230769229,-0.0291970802919708,0.0152671755725191,0.0075757575757575,0.0725806451612904,0.0555555555555555,0.1271186440677967,0.1271186440677967,-0.0567375886524821,-0.1528662420382165,-0.0633802816901407,-0.0763888888888888,-0.0827586206896551,-0.0148148148148148,0.0230769230769229,-0.0148148148148148,-0.1790123456790123,-0.1687499999999999,-0.1013513513513513,-0.2176470588235293,-0.0699300699300699,-0.1635220125786163,-0.1419354838709677,-0.1133333333333332,-0.1192052980132449,-0.1013513513513513,-0.1528662420382165,-0.1635220125786163,-0.2267441860465116,-0.2222222222222222,-0.2083333333333332,-0.2771739130434782,-0.3282828282828283,-0.2732240437158469,-0.1192052980132449,-0.0148148148148148,-0.125,-0.0499999999999999,0.0075757575757575,-0.0362318840579708,0.1465517241379312,0.1666666666666667,0.2314814814814814,0.2547169811320755
PSDH_98-L,6.0,0.0761516012149555,1.3139867828104046,0.0762479203011373,0.0159783433169499,0.0757053622367626,0.5817305639372979,-0.0547053457533596,-0.0547053457533596,-0.0409482758620688,-0.0333333333333333,-0.072,-0.1470588235294119,-0.072,-0.0990291262135923,0.1180722891566263,0.1317073170731708,0.2924791086350975,0.2406417112299463,0.3727810650887573,0.4967741935483869,0.0197802197802197,0.0995260663507109,0.031111111111111,0.0403587443946187,0.3850746268656715,0.247311827956989,0.4637223974763407,0.5016181229773462,0.3257142857142856,0.183673469387755,-0.1470588235294119,-0.091976516634051,-0.1486238532110092,-0.1501831501831502,0.0426966292134829,0.0617848970251715,0.1513647642679898,0.3933933933933933,0.1958762886597937,0.1806615776081424,0.3257142857142856,0.406060606060606,0.2960893854748603,0.3070422535211268,0.1958762886597937,0.1599999999999999,0.2406417112299463,0.2960893854748603,0.4276923076923076,0.5364238410596025,0.9333333333333332,0.9578059071729956,1.5355191256830598,2.2,0.681159420289855,0.9173553719008264,0.3488372093023255
PSEH_P2-L^G12,7.0,-0.0582007316965663,0.1725799705395624,0.0832072331088749,-0.0063119848371313,-0.1826624363804612,0.0244616539926314,1.012008455287568,0.0120084552875678,0.0638297872340425,0.0217391304347824,-0.1132075471698114,-0.0408163265306122,0.146341463414634,0.1749999999999998,-0.2033898305084746,-0.248,-0.2295081967213115,-0.2033898305084746,0.0217391304347824,0.0930232558139534,-0.0961538461538462,-0.1607142857142858,0.0804597701149425,0.4242424242424241,0.5666666666666667,0.8799999999999999,0.4242424242424241,0.2533333333333332,0.2876712328767123,-0.1296296296296297,-0.1376146788990826,-0.1296296296296297,-0.3815789473684211,-0.4050632911392405,-0.3648648648648649,-0.3974358974358974,-0.426829268292683,-0.4777777777777778,-0.5154639175257731,-0.4946236559139785,-0.5668202764976958,-0.5688073394495413,-0.5765765765765767,-0.5982905982905983,-0.624,-0.6356589147286822,-0.6083333333333334,-0.6178861788617886,-0.6000000000000001,-0.6083333333333334,-0.5765765765765767,-0.5276381909547738,-0.5346534653465347,-0.5252525252525253,-0.4777777777777778,-0.4597701149425287,-0.4659090909090909
PSES_02-L^L16,6.0,-0.1061379542213652,0.5141775364580082,-0.0546681070148018,-0.0122040291072663,-0.2712516633300166,0.021208503770662,-0.511927826147849,-0.511927826147849,0.0,-0.0666666666666665,-0.176470588235294,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,0.1666666666666667,0.0769230769230771,-0.0666666666666665,0.2727272727272729,0.1666666666666667,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.7500000000000002,0.4000000000000001,-0.0666666666666665,-0.4166666666666666,-0.611111111111111,-0.588235294117647,-0.6666666666666666,-0.6666666666666666,-0.6956521739130435,-0.6499999999999999,-0.7586206896551724,-0.7666666666666666,-0.8108108108108107,-0.8082191780821918,-0.8133333333333334,-0.7878787878787878,-0.7407407407407407,-0.78125,-0.7999999999999999,-0.8108108108108107,-0.8157894736842105,-0.8205128205128205,-0.7999999999999999,-0.8157894736842105,-0.8292682926829268,-0.8082191780821918,-0.7846153846153846,-0.7777777777777778,-0.8082191780821918,-0.7586206896551724,-0.7741935483870968
