firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MGCU_85-L^K06,0.0023282887077997,-0.0023282887077997,4.0,0.0355450236966824,-0.0643526376493103,1.1989528795811517,0.25,0.1767676767676767,1.0071090047393365,0.0302677532013968,2.429961964820033e-09,0.0094786729857819,-0.0892857142857142,0.0537789103957168,0.4696969696969697,0.1106228069335266,0.0063500073592798,0.0164078073999427,-0.1531247202077177,-0.0208333333333334,1.1623036649214658,0.183673469387755,4.209876543209877,0.0380517503805175,0.09375,-0.0518518518518519,-0.0303030303030302,-0.1794871794871795,-0.2242424242424241,-0.1351351351351351,-0.1351351351351351,-0.0724637681159419,-0.0857142857142856,-0.0153846153846154,-0.0857142857142856,-0.1172413793103447,-0.044776119402985,-0.044776119402985,0.032258064516129,-0.0153846153846154,-0.1048951048951047,-0.0303030303030302,0.0078740157480314,0.1228070175438598,0.1636363636363635,0.2307692307692308,0.1228070175438598,0.0666666666666666,0.0406504065040651,0.1034482758620691,0.1636363636363635,0.1428571428571428,0.1851851851851851,0.4545454545454546,0.5802469135802468,0.4545454545454546,0.4222222222222223,0.5802469135802468,0.7777777777777779,0.6842105263157894,1.1333333333333333,1.2068965517241383,1.1333333333333333,1.3703703703703702,1.56,1.2456140350877196,1.0,1.098360655737705,0.5999999999999999,1.1333333333333333,0.8823529411764706,0.3913043478260869,0.2307692307692308
MHAQ_71-L^H10,0.0757607293010864,0.0757607293010864,10.0,0.6492059991177769,0.247749092661496,1.2500665424540858,0.7320261437908497,-1.3190184049079756,1.0255844728716363,0.5371518960995714,6.995964168351169e-11,0.0271283634759594,-0.0342895562528014,0.0089648115000888,0.1217555450684286,4.904277774053008,-0.3037035429976424,-0.3037035429976424,-0.9562084225815906,0.6161137440758293,1.2500665424540858,-0.128042438111088,4.141732283464567,-0.1900895856662934,-0.2500000000000001,0.0,0.1111111111111111,0.4285714285714286,0.3333333333333335,0.0526315789473683,-0.1666666666666666,-0.2307692307692307,-0.0476190476190475,0.1764705882352941,0.0,-0.1999999999999999,-0.2307692307692307,-0.2592592592592593,-0.2857142857142857,-0.3548387096774192,-0.375,-0.4871794871794871,-0.4736842105263158,-0.3548387096774192,-0.4117647058823529,-0.4117647058823529,-0.375,-0.4594594594594594,-0.6491228070175439,-0.7058823529411764,-0.696969696969697,-0.7222222222222222,-0.7142857142857142,-0.7333333333333334,-0.7530864197530864,-0.6666666666666666,-0.6428571428571428,-0.7297297297297297,-0.696969696969697,-0.7435897435897436,-0.7142857142857142,-0.4736842105263158,-0.2857142857142857,1.0,0.1111111111111111,-0.3103448275862068,-0.3103448275862068,-0.4285714285714285,-0.6153846153846154,-0.6666666666666666,-0.6774193548387096,-0.8113207547169812,-0.9753694581280788
MHBA_20-L^K06,0.1031665379456119,-0.1031665379456119,10.0,-0.0765441751368255,0.0095502099357853,0.9050729370781624,0.0935695538057742,-0.0864950316169828,0.3009382329945269,0.1187756595260354,5.432197672390306e-11,0.0291634089132135,-0.0712748146376465,0.0014067064172871,0.1571815718157179,0.5376061645367642,-0.0077761290312518,-0.1077474787468256,0.1495530924030709,-10.487603305785123,0.4441541476159373,0.0375914271134546,5.330371144798745,-0.0855528652138822,0.0,0.0,-0.1249999999999998,0.1666666666666667,0.7500000000000002,0.4000000000000001,0.7500000000000002,1.3333333333333337,0.7500000000000002,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.3636363636363635,-0.5625,-0.4166666666666666,-0.5625,-0.5625,-0.588235294117647
MHBB_96-L^J15,0.11384042012536,-0.11384042012536,10.0,0.198237338629593,-0.0300705323012564,2.4796671080007564,0.2361056365786361,0.4891502969392416,0.990069513406157,-0.0138347732791235,4.1190209439716976e-10,-0.0190541211519364,-0.148042414355628,0.0636451991133291,0.758108725445409,-0.2374531413945232,0.4107784724487263,0.4783863174433982,0.4539424401044793,-0.4604842393787117,2.0820881407225267,0.43782722513089,5.468159688412853,0.2545348941113394,0.060377358490566,-0.0148698884758364,0.0127388535031847,0.1555232558139534,0.3032786885245901,0.2990196078431373,0.365979381443299,0.3520408163265307,0.3338926174496643,0.552734375,0.4776951672862455,0.8275862068965518,0.8150684931506851,0.8705882352941177,0.962962962962963,0.8488372093023258,0.8488372093023258,0.9296116504854368,0.8275862068965518,0.7986425339366516,0.9156626506024096,1.2083333333333337,1.1961325966850826,1.1603260869565215,1.373134328358209,1.2585227272727275,1.423780487804878,1.3245614035087718,1.3382352941176472,1.468944099378882,1.394578313253012,1.373134328358209,1.4090909090909092,2.081395348837209,1.548076923076923,1.3520710059171597,1.65,1.7413793103448278,2.5810810810810807,2.533333333333333,2.7857142857142856,2.75,2.382978723404255,2.285123966942149,2.0576923076923075,2.2448979591836733,2.3125,2.6136363636363638,2.663594470046083
MHBF_72-L^I08,0.0968140678517441,-0.0968140678517441,10.0,-0.0889118049308496,0.0084812978169927,0.7395351297035724,0.0426615727475326,-0.1513836413764934,0.5781497977781191,-0.1644897724880875,5.073203527226897e-09,-0.1284858590955964,-0.0444150419633938,0.0376803340287876,0.1347050614384423,-0.3861738549852789,-0.1264770725961472,-0.1264770725961472,-0.1699159695998609,-3.889606396063961,0.7395351297035724,0.1428865481165931,7.423760735271961,-0.0476636868808889,-0.027027027027027,-0.0133333333333333,0.2758620689655173,0.3703703703703702,0.48,0.3454545454545452,0.3454545454545452,0.3454545454545452,0.2333333333333334,0.1839999999999999,0.0724637681159421,0.0,-0.0133333333333333,0.2758620689655173,0.2982456140350877,0.2231404958677685,0.574468085106383,-0.3959183673469388,-0.3781512605042016,-0.3565217391304347,-0.3648068669527897,-0.3833333333333333,-0.3272727272727274,-0.2745098039215686,-0.3272727272727274,-0.3648068669527897,-0.3422222222222222,-0.3648068669527897,-0.4263565891472868,-0.3983739837398373,-0.3959183673469388,-0.4415094339622641,-0.3179723502304147,-0.26,-0.2815533980582524,-0.2127659574468084,-0.26,-0.119047619047619,-0.097560975609756,-0.1685393258426966,0.1212121212121211,0.1653543307086613,0.1384615384615384,0.0422535211267605,-0.0263157894736841,0.1839999999999999,0.2869565217391305,-0.2169312169312168,-0.2918660287081339
MHBJ_71-L^L08,0.0828505214368482,0.0828505214368482,9.0,-0.2410191082802548,0.0528356678477118,3.853412734768668,0.5508849557522124,0.2099605876030096,0.6204670912951167,-0.0321552723059095,1.7520629960290462e-10,0.0036518046709129,-0.6475052478604877,0.0159740244546447,0.3482622715872445,-0.7123281680112128,1.1372187951300696,1.1372187951300696,-0.8887812626575262,0.6446280991735537,3.853412734768668,0.3546554704865399,5.196651532349603,-0.15538234480214,0.0731707317073171,0.0165289256198346,0.0165289256198346,-0.0955882352941177,-0.1151079136690647,-0.1458333333333332,-0.2215189873417722,-0.2264150943396227,-0.2678571428571428,-0.3315217391304348,-0.4086538461538461,-0.419811320754717,-0.365979381443299,-0.359375,-0.3241758241758242,-0.3526315789473684,-0.385,-0.4225352112676056,-0.4383561643835616,-0.4305555555555556,-0.3166666666666666,-0.2545454545454545,-0.2407407407407408,-0.236024844720497,-0.1689189189189189,-0.1907894736842105,-0.0538461538461538,-0.1907894736842105,-0.0465116279069768,-0.1907894736842105,0.0982142857142855,0.2058823529411764,0.1495327102803738,0.1941747572815533,0.618421052631579,0.4470588235294117,1.3653846153846154,1.46,1.7333333333333334,1.6739130434782608,1.5625,1.6739130434782608,2.5142857142857147,1.9285714285714288,1.7954545454545454,2.416666666666667,2.416666666666667,2.727272727272727,2.1538461538461537
MHCE_92-L^F08,0.0898384736605133,-0.0898384736605133,11.0,0.2310046615290442,0.0216952583491279,1.212837938095379,0.1001301470384626,0.2897863864276392,1.5354637201199128,0.0377223097703733,2.003458281512137e-08,0.2237690895107748,0.1815291227055933,0.1144441413057745,0.6697918813105301,1.949157523381823,0.0198184017526616,-0.0224566469884434,0.0090042479014198,-0.5407350948509486,0.8701961598955396,0.2473791695030633,43.50766496334148,0.2371079313939165,0.0296610169491526,0.0559284116331095,0.0305676855895196,-0.1026615969581749,-0.1339449541284404,-0.0021141649048627,0.1568627450980391,0.1373493975903612,0.1484184914841848,0.3184357541899441,0.3485714285714285,0.3801169590643274,0.4303030303030304,0.3923303834808258,0.388235294117647,0.3258426966292134,0.2227979274611398,0.1456310679611649,0.388235294117647,0.3333333333333332,0.3074792243767312,0.4303030303030304,0.5785953177257523,0.722627737226277,0.8804780876494025,0.9344262295081966,1.0344827586206895,0.91869918699187,1.1851851851851851,1.1552511415525113,1.3366336633663365,1.0344827586206895,1.91358024691358,0.8879999999999999,0.6978417266187051,0.748148148148148,0.8294573643410852,1.0521739130434784,1.0611353711790392,1.2264150943396226,1.4583333333333337,1.215962441314554,1.1851851851851851,1.0,0.8879999999999999,1.1261261261261255,1.215962441314554,0.8730158730158728,1.2476190476190476
MHCF_93-L,0.0616011776695731,-0.0616011776695731,10.0,0.1518031189083821,-0.0089234915116559,1.1132612407512807,0.1243543901470004,0.3136494482648328,0.1971060128954865,0.0344938721113558,2.451172232980649e-09,0.0074411455990403,0.0089625970359915,0.0551807021962826,0.4203582280505356,1.7421511766217093,0.2027147795902565,0.2027147795902565,0.0308028570562032,-0.4926163276678741,1.1132612407512807,0.1980828669284103,4.155867006431259,0.5202299309763188,-0.019753086419753,0.0,-0.0121951219512195,-0.1137855579868709,-0.0711009174311927,0.0227272727272727,-0.0145985401459854,0.0574412532637074,0.1911764705882352,0.157142857142857,0.1773255813953487,0.125,0.0945945945945945,0.0945945945945945,0.0465116279069766,0.1842105263157893,-0.004914004914005,0.0629921259842518,0.1705202312138727,0.0099750623441396,-0.0073529411764706,0.2499999999999997,0.416083916083916,0.4516129032258063,0.7016806722689075,0.607142857142857,0.6735537190082643,0.5882352941176472,0.4516129032258063,0.4412811387900355,0.3728813559322033,0.7016806722689075,0.7920353982300885,0.9285714285714284,1.1542553191489362,1.025,1.225274725274725,1.109375,1.1204188481675392,1.3275862068965516,1.4545454545454546,1.664473684210526,1.7364864864864864,2.0,1.956204379562044,2.8571428571428568,2.681818181818181,2.491379310344828,2.4322033898305087
MHCH_61-L^J22,0.0347856307857571,-0.0347856307857571,9.0,0.1479420447219301,0.0007272504979846,1.8906628940986256,0.2046392028713772,0.3013221561315373,1.2329578229445897,-0.0151811949069539,7.253660496860932e-09,0.0748532455634352,-0.0393819483700773,0.1440181512520016,0.5614694732949118,-0.4715321027840128,0.1577722010540185,0.2903586903579417,-0.1333073255557517,-0.1702884541025442,0.9417946645109134,0.3231675927076491,14.834697217675942,0.1142189819674145,-0.0390243902439023,0.0098522167487684,0.0199004975124377,0.0459183673469387,0.0123456790123457,-0.0596330275229359,-0.0574712643678161,-0.0238095238095239,0.1263736263736261,0.2386706948640482,0.0327455919395465,0.0173697270471462,0.0275689223057642,0.0249999999999999,0.0761154855643042,0.0933333333333332,-0.0096618357487923,0.0049019607843137,-0.0072639225181598,0.0432569974554706,0.0875331564986736,0.0199004975124377,0.2023460410557183,0.2349397590361446,0.2462006079027354,0.2094395280235987,0.2130177514792899,0.1516853932584267,0.1420612813370472,0.2238805970149251,0.2893081761006286,0.4539007092198581,0.5073529411764703,0.3945578231292517,0.3225806451612902,0.5530303030303028,0.6334661354581674,0.8385650224215244,1.11340206185567,1.2162162162162158,1.4117647058823528,1.4848484848484849,1.3699421965317915,1.4404761904761902,1.11340206185567,1.4260355029585798,1.530864197530864,1.204301075268817,1.081218274111675
MHCL_81-L,0.0227231437874701,-0.0227231437874701,10.0,0.3351063829787233,-0.0495827043085275,2.079974761416516,0.3635798632691112,0.3121101004809754,0.9459926902493146,0.1045320513716337,9.557621833938536e-10,0.0713027019971282,0.3851736651114567,0.0549018468883757,0.6074574979760939,0.6836717295783108,-0.2726007896210105,-0.2741820176343696,-0.9209828385224136,-0.1153355085827776,1.856376685858506,0.4102873519873293,4.678626121198863,0.2055582175371346,-0.2628571428571428,-0.3320610687022901,-0.3566176470588236,-0.4372990353697749,-0.4107744107744108,-0.4760479041916167,-0.4462025316455696,-0.3470149253731344,-0.3396226415094339,-0.3055555555555556,-0.396551724137931,-0.3636363636363636,-0.375,-0.2886178861788617,-0.1784037558685445,-0.1504854368932039,-0.1504854368932039,0.0174418604651163,0.09375,0.2681159420289856,0.346153846153846,0.5909090909090908,0.4830508474576271,0.75,0.9444444444444444,0.8817204301075268,1.0833333333333337,1.1875,1.2151898734177211,1.916666666666667,1.916666666666667,2.2407407407407405,2.645833333333333,3.605263157894737,4.147058823529411,2.977272727272727,4.833333333333334,5.03448275862069,5.249999999999999,6.0,3.605263157894737,3.605263157894737,6.0,6.291666666666667,4.833333333333334,5.730769230769231,4.833333333333334,2.645833333333333,2.3653846153846154
MILA_76-L^L07,0.0192393977665514,0.0192393977665514,9.0,0.2277403203191158,0.0244973337967141,1.3502170152706587,0.1703697825741945,0.2691132416868754,1.3925922155328392,0.1280992422228116,1.230616965657315e-07,0.4056881863237342,0.1612708675094085,0.4852081320450139,0.5492105440976623,1.21090123491873,-0.1501380596432562,-0.371723932248109,0.4752990412800598,0.1309005596698513,0.6767692846455063,0.2299689811500834,31.810972012846563,0.3345578833616097,0.0260416666666667,0.0,0.0052356020942407,0.0,0.0212765957446807,-0.0423940149625935,-0.0634146341463414,-0.0588235294117647,-0.0471464019851117,-0.072463768115942,-0.0835322195704058,-0.0679611650485437,-0.0588235294117647,0.1636363636363635,0.2307692307692306,0.2229299363057324,0.2885906040268455,0.2307692307692306,0.2885906040268455,0.5546558704453439,0.714285714285714,0.8823529411764706,1.0425531914893615,1.10989010989011,1.1333333333333333,1.1333333333333333,1.2196531791907512,1.2994011976047903,1.4935064935064934,1.526315789473684,1.543046357615894,1.577181208053691,1.704225352112676,1.3703703703703702,1.8029197080291968,1.7428571428571429,2.0,2.1475409836065573,2.254237288135593,2.428571428571428,2.622641509433962,2.522935779816513,3.0,3.1739130434782608,2.4909090909090903,2.254237288135593,2.368421052631579,2.2,2.428571428571428
MITG_37-L^H12,0.289090909090909,-0.289090909090909,9.0,-0.3314372392870686,0.316535820517308,0.7845588235294118,0.1541850220264317,-0.7705053852526926,0.1532043989381873,-0.1440909090909076,3.1307872280133625e-08,-0.2157755024649222,0.0385423966362999,0.0285286551343613,0.0836785418392709,-0.1173956318478241,-0.3686169467787114,-0.3630229708162334,0.0779328771231495,-0.9492537313432836,0.7779411764705882,0.5401369010578718,5.563636363636364,-0.2825322391559202,0.4920634920634918,-0.0869565217391303,-0.0735294117647059,-0.3,-0.4424778761061946,-0.4836065573770491,-0.4166666666666667,-0.37,-0.4375,-0.496,-0.556338028169014,-0.6012658227848102,-0.6337209302325582,-0.6648936170212766,-0.6648936170212766,-0.7319148936170212,-0.7576923076923077,-0.7967741935483871,-0.7878787878787878,-0.7576923076923077,-0.7864406779661017,-0.7842465753424658,-0.7576923076923077,-0.7236842105263157,-0.7666666666666667,-0.78125,-0.7789473684210526,-0.8018867924528302,-0.8189655172413793,-0.8259668508287292,-0.8259668508287292,-0.7941176470588236,-0.8,-0.7906976744186046,-0.7864406779661017,-0.775,-0.776595744680851,-0.7028301886792453,-0.7558139534883721,-0.7622641509433963,-0.685,-0.7595419847328244,-0.7428571428571429,-0.7789473684210526,-0.8210227272727273,-0.825,-0.8225352112676056,-0.8673684210526316,-0.8551724137931034
MITP_C4-L^K08,0.3164621572510668,0.3164621572510668,7.0,1.10544002028912,-0.0021818344891354,1.162714304999325,0.325044404973357,0.5584968811805872,1.0311945219376106,0.1032279140039608,7.691558099439824e-10,0.1736621861526756,1.4962495923469945,0.0212586148136113,0.6695572797809214,-0.0828642959000208,-0.0857183673558149,-0.0888735512514322,-1.4892109074515456,2.198581560283688,0.9886603968861092,0.1135789538537366,1.8076886836898145,0.1820702402957485,0.0849056603773583,0.0707070707070707,0.0,0.0,0.06,0.606060606060606,0.4722222222222223,0.3417721518987342,0.1910112359550562,0.2325581395348839,0.0816326530612245,-0.1239669421487602,-0.0363636363636363,-0.1382113821138211,-0.0701754385964911,0.0392156862745098,-0.2030075187969925,-0.2638888888888888,-0.2535211267605632,-0.273972602739726,-0.2482269503546098,-0.3690476190476189,-0.3375,-0.1587301587301587,-0.1519999999999999,0.2045454545454545,0.2045454545454545,0.1276595744680853,0.3417721518987342,0.65625,0.737704918032787,1.1632653061224492,1.1632653061224492,1.2083333333333337,2.028571428571429,2.117647058823529,2.419354838709677,2.212121212121212,2.117647058823529,3.8181818181818175,6.571428571428571,6.066666666666667,4.3,4.888888888888889,3.416666666666667,4.888888888888889,5.625,3.416666666666667,3.416666666666667
MITS_70-L^C09,0.0050683408883529,-0.0050683408883529,5.0,-0.0320645372773696,0.122407057231984,0.9881335456791376,0.2055849644448932,-0.3628649840681996,0.437133674052114,-0.1226856968654433,2.265228132513603e-09,-0.063246696752726,0.257195412248431,0.0132004325524761,0.0909283753982952,-1.307615670727777,-0.1114453751993723,-0.0609054324704119,-0.0596213002783398,-0.0653289402614237,0.5518318453406662,0.1204832364574303,4.328867355189892,-0.0527105508856782,0.0,0.0,-0.0337078651685394,0.0238095238095237,0.048780487804878,-0.0444444444444445,-0.0444444444444445,-0.0444444444444445,-0.0652173913043479,-0.0227272727272727,0.048780487804878,0.0117647058823529,0.0117647058823529,0.0117647058823529,0.0117647058823529,0.0117647058823529,-0.0444444444444445,-0.1041666666666666,-0.0947368421052631,-0.1730769230769231,-0.4068965517241379,-0.3768115942028985,-0.3943661971830986,-0.3857142857142857,-0.3943661971830986,-0.4451612903225806,-0.4880952380952381,-0.4911242603550295,-0.3228346456692913,-0.312,-0.2649572649572649,0.048780487804878,0.0238095238095237,-0.0444444444444445,-0.1041666666666666,-0.0549450549450549,-0.0652173913043479,0.0238095238095237,0.048780487804878,0.1780821917808219,0.2112676056338027,0.3870967741935482,0.3870967741935482,0.4098360655737705,0.34375,0.34375,-0.1224489795918367,-0.2950819672131147,-0.3900709219858156
MIVN_65-L^D07,0.0397465437788018,-0.0397465437788018,9.0,-0.0034502587694078,0.0051515565394123,0.4906413010125806,0.1064557503206498,-0.8001392757660167,0.1176921602453514,-0.2918586789554496,6.868384530297112e-07,-0.1901475944029134,0.2991272150224807,0.2031625842024967,0.3363509749303611,-0.7296366395736081,-0.3516097232339858,-0.3408985877520172,-0.0118801577977925,-1.6967213114754098,0.4240564590365143,0.0860858794384806,11.546827794561931,-0.1315610088616224,-0.0204081632653061,-0.0392156862745098,-0.1090909090909091,-0.1694915254237288,-0.234375,-0.2575757575757575,-0.234375,-0.234375,-0.1250000000000001,-0.1090909090909091,-0.1694915254237288,-0.234375,-0.2999999999999999,-0.3378378378378378,-0.234375,-0.2096774193548387,-0.2222222222222222,-0.2096774193548387,-0.1833333333333333,-0.1833333333333333,-0.1090909090909091,0.0208333333333332,-0.02,-0.0392156862745098,-0.0925925925925926,-0.1403508771929824,-0.1250000000000001,-0.0754716981132076,-0.1403508771929824,-0.2096774193548387,0.0,0.0652173913043476,0.1395348837209302,0.0888888888888888,0.1666666666666667,0.2249999999999998,0.4000000000000001,0.2894736842105263,0.441176470588235,0.53125,0.6333333333333333,0.6896551724137931,0.6333333333333333,0.53125,0.5806451612903225,0.8846153846153846,0.7499999999999998,0.8846153846153846,0.7499999999999998
MJPN_81-L^G13,0.3647959183673468,-0.3647959183673468,12.0,1.136,1.2812262092045263,2.2611940298507465,0.0202020202020202,0.8990384615384615,0.096,0.5765306122448969,6.039327214531948e-12,0.7839999999999999,3.322580645161291,0.043468217295604,-0.0625,11.50477192108676,-0.939432302771855,-0.9390153305868846,2.164705882352941,-71.49999999999999,2.246268656716418,-0.0836653386454183,1.6190476190476188,2.4,-0.0666666666666665,0.1538461538461537,0.0,-0.1176470588235295,0.3636363636363635,0.3636363636363635,0.5789473684210527,1.1428571428571428,1.5,1.3076923076923077,1.3076923076923077,1.1428571428571428,1.1428571428571428,1.5,1.1428571428571428,0.875,0.6666666666666667,0.7647058823529409,1.3076923076923077,1.3076923076923077,1.3076923076923077,1.1428571428571428,1.727272727272727,2.333333333333333,2.0,2.0,2.0,2.0,2.0,1.727272727272727,2.0,1.727272727272727,1.3076923076923077,1.3076923076923077,1.1428571428571428,0.875,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,1.1428571428571428,2.0,1.5,1.727272727272727,1.5,0.875,0.6666666666666667
MKEX_30-L,0.0332695205598882,-0.0332695205598882,9.0,-0.0209652109476784,0.0103213287019353,1.5408817014790293,0.2122400460778666,0.0493919236286544,0.3706864820097542,-0.0080490972909238,2.728240038244017e-06,-0.0475473790761988,-0.0643186348026643,0.293836945595514,0.1363887372576895,-0.7346357211012079,0.0299450867506937,0.0614370963319773,-0.0139598451937731,-1.3324022346368716,1.3238599826353177,0.0299831769864903,5.967070527717575,-0.0694463447449091,0.1237458193979932,-0.0567823343848579,-0.1153846153846153,-0.2372448979591835,-0.2352941176470587,-0.3062645011600927,-0.2524999999999999,-0.2233766233766233,-0.2430379746835442,0.0418118466898955,-0.0993975903614456,-0.009933774834437,-0.006644518272425,-0.0196721311475408,-0.1875,-0.2352941176470587,-0.3340757238307349,-0.3126436781609194,-0.3731656184486372,-0.3204545454545454,-0.2617283950617283,-0.3757828810020877,-0.4171539961013645,-0.4019999999999999,-0.3528138528138528,-0.4726631393298059,-0.4790940766550522,-0.54,-0.5335413416536661,-0.5428134556574924,-0.5710186513629842,-0.5788732394366196,-0.5764872521246458,-0.5697841726618704,-0.5223642172523961,-0.5146103896103895,-0.4991624790619765,-0.4421641791044776,-0.4019999999999999,-0.2997658079625291,-0.2524999999999999,-0.2997658079625291,-0.2172774869109947,-0.293144208037825,-0.351409978308026,-0.1671309192200556,-0.1529745042492917,-0.1785714285714285,-0.2487437185929647
MKHS_26-L^L06,0.1204733727810651,-0.1204733727810651,9.0,-0.0325960419091967,0.0019733864750528,1.1368173810921902,0.1652084405558414,-0.0606214977075904,0.3145518044237488,-0.1829585798816533,5.969045379965874e-07,-0.0414435389988358,-0.0090051457975986,0.5006954990153972,0.4482934284258794,-0.5781052335762034,0.1772670701698198,0.0714285714285707,0.2821389433534086,-2.036,0.2307692307692306,0.1957111165886123,121.4659090909091,-0.0847675314667351,0.0411764705882353,-0.0285714285714285,-0.0116279069767442,-0.1457286432160803,-0.1145833333333333,-0.1005291005291004,-0.0229885057471264,-0.0710382513661203,-0.0449438202247191,0.0240963855421687,-0.0285714285714285,-0.1326530612244898,-0.1707317073170731,-0.0555555555555555,-0.065934065934066,-0.1005291005291004,-0.2703862660944206,-0.2640692640692641,-0.2703862660944206,-0.2342342342342342,-0.2201834862385322,-0.2543859649122806,-0.2543859649122806,-0.1826923076923077,-0.1904761904761905,-0.1904761904761905,-0.0957446808510638,0.0059171597633136,0.0625,0.0691823899371069,0.0,-0.065934065934066,-0.2376681614349776,-0.3410852713178295,-0.1866028708133971,-0.1747572815533981,-0.1707317073170731,0.0240963855421687,-0.1625615763546797,-0.0909090909090909,0.0625,-0.2410714285714287,-0.2410714285714287,-0.1904761904761905,-0.3117408906882591,-0.2703862660944206,0.0625,-0.3172690763052209,-0.3333333333333332
MNMQ_24-L^I10,0.0322542486495012,-0.0322542486495012,17.0,0.1648314127187367,0.0122975529902886,1.6880090497737557,0.1274658573596358,0.0953046394633874,0.6777635510029876,-0.0263396553763652,2.348688131552658e-10,0.0344003414425949,0.2795651209230088,0.0069766936674072,0.2885690329793181,-0.3867150225575381,0.1877623323987451,0.2314489883738905,-0.2431223264133133,-0.5164141414141414,1.448868778280543,0.1495269117418954,3.97730256987432,0.2035533859340408,0.0,0.0,0.0303030303030302,-0.081081081081081,-0.0555555555555554,0.1724137931034484,0.2363636363636363,0.3600000000000001,0.192982456140351,0.1333333333333335,0.0,0.2142857142857142,0.1333333333333335,0.192982456140351,0.0303030303030302,0.0967741935483872,0.2142857142857142,0.2142857142857142,0.3600000000000001,0.5454545454545456,0.4782608695652175,0.4782608695652175,0.4782608695652175,0.5454545454545456,0.6190476190476193,0.6190476190476193,0.7894736842105263,0.7,0.6190476190476193,0.7,0.8888888888888891,1.125,1.0,0.8888888888888891,1.0,1.6153846153846154,1.266666666666667,1.4285714285714284,1.6153846153846154,1.956521739130435,2.4,2.4,2.4,2.777777777777778,2.4,2.0909090909090917,2.0909090909090917,1.8333333333333333,2.0909090909090917
MNNT_J9-L,0.1525228214585795,-0.1525228214585795,17.0,0.1891445317371244,-0.0176586826077024,1.347911642712453,0.073918007829491,0.2430977795793361,0.2841272810408614,0.010718846276174,2.92757459196104e-08,0.0364966537806044,0.1429122766392651,0.2093808578541455,0.4920506237895782,-0.4023918774927423,0.0714794730754036,0.0764106926480346,0.309783579552867,-1.1886792452830186,1.20673290247902,0.2235666749706395,7.878652732476869,0.158828453521444,0.0965909090909089,0.0538922155688623,0.0864197530864196,0.0731707317073171,0.2054794520547944,0.3233082706766916,0.2753623188405798,0.3968253968253967,0.5575221238938055,0.76,0.6761904761904762,0.7087378640776698,0.8333333333333335,1.1204819277108435,1.3157894736842106,1.1999999999999995,1.4444444444444446,1.5507246376811596,1.514285714285715,1.838709677419355,1.838709677419355,1.7936507936507935,1.838709677419355,2.591836734693877,2.52,2.450980392156863,2.826086956521739,2.450980392156863,2.3846153846153846,2.74468085106383,2.911111111111111,2.826086956521739,3.0930232558139537,3.1904761904761907,3.0,3.3999999999999995,3.756756756756757,3.631578947368421,3.888888888888889,4.5,5.518518518518518,4.5,4.5,4.028571428571429,3.888888888888889,5.06896551724138,4.5,3.888888888888889,3.756756756756757
