firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NIHF_11-L,11.0,0.5435007660772703,0.0900327208658444,0.6622407614123729,0.8965287128677716,0.0020523637241407,0.1135,0.942252128694854,0.0048290228692916,-0.0086753074661476,0.4882431657426878,0.096752925663425,0.352797795676134,0.1920453250411084,4.978860586161267e-10,0.1839464882943143,0.2963269700608721,1.2255069168087929,0.0320667648664449,-0.3162233583265967,-0.1421298872251475,-0.1018739692019679,1.209351837249645,0.0214090250576809,0.0312573443008225,0.2093518372496451,0.915831050047232,-0.1219512195121951,-0.1182795698924732,-0.1901234567901234,-0.215311004784689,-0.2869565217391304,-0.3568627450980391,-0.2407407407407408,-0.2759381898454747,-0.2459770114942528,-0.2190476190476191,-0.2407407407407408,-0.2459770114942528,-0.2282352941176471,-0.2190476190476191,-0.1779448621553885,-0.1480519480519481,-0.1182795698924732,0.0512820512820511,0.0061349693251533,-0.0352941176470588,-0.0520231213872832,-0.0681818181818182,-0.1546391752577319,-0.0939226519337017,-0.1322751322751323,-0.1413612565445026,0.0,0.1388888888888888,0.2058823529411764,0.1798561151079136,0.3333333333333332,0.5115207373271888,0.5922330097087378,1.0499999999999998,0.822222222222222,0.6565656565656566,0.4137931034482758,0.7172774869109948,0.802197802197802,1.0,1.0499999999999998,1.342857142857143,1.2777777777777777,1.5038167938931295,1.3098591549295775,1.928571428571428,2.1538461538461537,2.094339622641509,2.28
NIVO_J0-L,8.0,-0.0545890821835632,0.0351966873706004,-0.2105715513536742,1.602955687107355,2.667901466324e-08,-0.0344,-0.6829900278297244,-0.2198881255011521,0.0007798440311937,-0.2399677848381853,3.6296296296296298,0.3792207792207792,-0.1973481344434165,3.699236016891092e-12,-0.1333333333333333,-0.226754649070186,-0.1848673946957879,0.0008190318694083,10.00114547537228,-0.0352544850765984,-0.663407722281261,-0.0249461838197227,-0.0190355329949238,-0.0564971751412429,-0.063407722281261,1.8753731736166808,-0.088888888888889,0.0,-0.15625,-0.2151162790697673,-0.3112244897959183,-0.354066985645933,-0.354066985645933,-0.5212765957446808,-0.5212765957446808,-0.4767441860465116,-0.4767441860465116,-0.5602605863192183,-0.5212765957446808,-0.5921450151057401,-0.2151162790697673,-0.2151162790697673,-0.3891402714932126,-0.4489795918367347,-0.3891402714932126,-0.4206008583690986,-0.4206008583690986,-0.4206008583690986,-0.3112244897959183,-0.354066985645933,-0.354066985645933,-0.4206008583690986,-0.4206008583690986,-0.4206008583690986,-0.4489795918367347,-0.4489795918367347,-0.4206008583690986,-0.4767441860465116,-0.5,-0.5,-0.4206008583690986,-0.5408163265306122,-0.5408163265306122,-0.5212765957446808,-0.5212765957446808,-0.5408163265306122,-0.5408163265306122,-0.5408163265306122,-0.5602605863192183,-0.6207865168539326,-0.644736842105263,-0.6556122448979591,-0.6762589928057554,-0.7026431718061674,-0.6938775510204082
NJVB_36-L^K20,10.0,0.7880293352259287,0.0883758490232084,0.3263286393163884,0.8140219675123541,0.0016404577970892,2.2705,0.7625506151837215,0.025104387453952,0.0051171008122724,0.0023613047174327,1.7901234567901232,1.0734598025905406,0.315940911019398,7.294439345063936e-09,0.1488651535380508,0.010602834591479,0.3838079401371855,0.1342909237052618,0.3431334807533341,0.204257885102458,0.2396553726599868,-0.1820751859380417,0.0198405061464071,0.0291905570892616,0.2396553726599868,0.7270394364457254,0.0405405405405405,0.2333333333333334,0.0842490842490841,0.034965034965035,-0.0198675496688741,-0.097560975609756,-0.2390745501285347,-0.2371134020618556,-0.2884615384615385,-0.3067915690866509,-0.2021563342318059,-0.1395348837209302,-0.1494252873563218,0.0882352941176469,0.2542372881355932,0.3640552995391706,0.339366515837104,0.3831775700934579,0.4439024390243904,0.4028436018957346,0.6536312849162011,0.574468085106383,0.4653465346534653,0.3577981651376145,0.3767441860465117,0.3515981735159816,0.3703703703703702,0.6444444444444444,0.922077922077922,0.6263736263736264,0.8499999999999999,1.1142857142857143,1.1449275362318845,1.446280991735537,1.4666666666666668,1.5084745762711864,1.1142857142857143,1.176470588235294,1.2089552238805967,1.4666666666666668,1.5517241379310347,1.446280991735537,1.3492063492063493,1.6428571428571428,1.3870967741935485,1.5517241379310347,1.4666666666666668,1.5084745762711864,1.2769230769230768
NKRG_71-L^K08,12.0,0.4128005418218761,0.3742654683719323,0.2506847340348854,4.688539248752276,0.0052220819465166,0.1285,2.411687951376146,0.0021719834511914,0.0045664674709662,0.0158493788067361,0.1450522433927474,0.4338092147955872,0.0492163742690058,1.1113017407225015e-09,0.4708097928436911,0.094818828310193,0.4015925220702785,0.0091017898194903,0.0791007803914995,-0.1559048758755382,0.0256016239975793,0.1657322236998887,0.030361137743688,0.0859923059515727,0.3928332624156585,0.7162103803432968,-0.0055555555555555,-0.0217391304347825,-0.0526315789473683,-0.027027027027027,0.0112359550561798,0.0112359550561798,-0.0816326530612244,-0.0999999999999999,-0.0909090909090908,-0.150943396226415,-0.1428571428571429,-0.1891891891891892,0.0714285714285714,0.0344827586206897,0.0714285714285714,0.1538461538461537,0.1842105263157893,0.2587412587412587,0.267605633802817,0.607142857142857,0.5126050420168069,0.5254237288135595,0.3953488372093023,0.5789473684210529,1.0930232558139537,1.0,1.0930232558139537,1.0930232558139537,1.6470588235294117,1.903225806451613,1.727272727272727,1.8125,1.903225806451613,1.8125,1.7692307692307692,1.727272727272727,1.5714285714285716,1.4324324324324325,1.7692307692307692,3.5,4.0,4.0,3.7368421052631575,3.7368421052631575,4.0,3.7368421052631575,4.0,3.7368421052631575,3.5
NLY_Z9-L^I09,21.0,0.0380208333333333,0.3289310645880627,0.2053844018873161,1.4224850297990366,-0.000808781429127,43.6006,0.3644959662690838,-0.0624549736915621,0.0038210272873194,-0.0203721563559276,0.3886138613861386,-0.1976744186046511,0.041911576795293,3.5909106124910696e-06,0.0711569132621764,0.0385416666666666,0.0612128146453089,4.267835151772151,0.0225229969805491,0.0508223738377262,1.015198752922837,0.0537113691246963,0.0458398650360687,0.0140982010000975,0.0151987529228371,0.5282741334131497,0.0111473626971179,-0.0376766091051804,-0.0761115297663903,-0.0091594827586205,-0.105544747081712,-0.0841633466135457,-0.0818771842236645,-0.0351521511017837,-0.0508387096774193,-0.0772704465629703,0.1910621761658031,0.2400539447066756,0.3647495361781077,0.349724770642202,0.3215954006467842,0.3056443024494142,0.3126338329764455,0.3566949465142015,0.4355971896955504,0.5204630012401819,0.5267745952677461,0.5571549534292972,0.5129576306046895,0.4926948051948052,0.5305867665418227,0.323974082073434,0.3667781493868451,0.4630071599045346,0.6209784045835169,0.5571549534292972,0.6131578947368421,0.4993885038728087,0.4595238095238096,0.506142506142506,0.5363408521303257,0.4395303326810176,0.3937097385373247,0.4741482965931864,0.5591352267910132,0.5248756218905473,0.5671069450362165,0.8020578147966684,0.8344139650872817,0.836245631552671,0.6552655265526555,0.6390374331550801,0.5778635778635779,0.4712,0.4957299715331436
NMZC_N0-L,9.0,1.5078979811989517,0.0503401360544217,0.1310453030005883,3.3467641624082893,0.0007434352231565,-0.0514999999999999,8.911616459011132,0.0084031148838056,0.0041994143935891,-0.000147114058321,0.4197138314785373,1.5526367378945307,0.3503750645242768,1.1563696004321184e-08,1.7397260273972603,0.1054091539528432,1.4118434258949482,0.0182100238442174,-0.6982948800108785,-0.0782666182473555,0.9590373580354894,0.0941894761692277,0.0030724325985098,0.0076799016972582,0.9590373580354894,1.3839062140341225,-0.1214953271028038,0.3717948717948718,-0.0272727272727273,-0.1439999999999999,-0.2357142857142856,-0.2014925373134328,-0.2014925373134328,-0.3592814371257484,-0.398876404494382,-0.4278074866310161,-0.3742690058479532,-0.2302158273381294,-0.122950819672131,0.1145833333333334,0.1145833333333334,0.1145833333333334,0.07,0.2738095238095239,0.3048780487804878,0.3048780487804878,0.215909090909091,0.1382978723404255,0.1630434782608696,0.1888888888888888,0.4266666666666667,0.3896103896103897,0.6212121212121213,0.6212121212121213,0.5285714285714287,0.4861111111111111,0.671875,0.671875,0.671875,0.7258064516129032,0.5735294117647058,0.4078947368421053,0.4078947368421053,0.4078947368421053,0.3896103896103897,0.3717948717948718,0.3048780487804878,0.507042253521127,0.5507246376811596,0.4078947368421053,0.445945945945946,0.3209876543209877,0.507042253521127,0.8135593220338986,0.8135593220338986
NMZF_S8-L,20.0,0.6566692975532757,0.0527400581959262,0.0030082727500626,1.2925671789184288,0.0015927418671435,-0.0415,1.0043970997495952,0.1623936613384462,-0.0004341648247552,-0.0372463992566207,0.4976076555023923,0.8104508196721311,0.3324420677361853,1.2913472352811412e-11,0.196078431372549,-0.0078926598263614,0.5603337612323491,0.0035737826677143,0.0993657505285412,-0.0225536300703937,-0.6119831546707504,0.1803646181122492,-0.0322795816756795,-0.0766793050761134,0.5130168453292496,1.8753731736166808,-0.1666666666666666,-0.1666666666666666,-0.1891891891891892,-0.1891891891891892,-0.2105263157894736,-0.1428571428571428,-0.1666666666666666,-0.1176470588235295,-0.1428571428571428,-0.1428571428571428,-0.0909090909090909,-0.0625,0.3636363636363635,0.25,0.1538461538461537,0.1538461538461537,0.1111111111111109,0.1538461538461537,0.1538461538461537,0.1111111111111109,0.0344827586206897,0.25,0.25,0.3043478260869563,0.25,0.1999999999999999,1.0,0.875,0.4285714285714286,0.3043478260869563,0.1999999999999999,0.1111111111111109,0.0714285714285714,0.0,0.0,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0625,0.0,0.1999999999999999,0.25,0.25,0.25,0.0714285714285714,0.0,-0.1176470588235295,-0.0625,-0.0625
NMZP_58-L,10.0,0.3992585345759745,0.0442660550458715,0.0912418009103904,-0.130230229695362,0.0001891520378263,4.75,-1.6234204218805706,0.1064221330914707,0.0083672313475104,-0.0065489059058856,0.358974358974359,0.487564199879733,0.2069115374710251,2.8925318710239996e-08,-0.3169241825368307,-0.0791797538746717,0.3564585871616617,0.2580964485156691,-0.1148041590954976,0.1050046102852338,-1.3274327507409454,0.1576960290863846,0.0106406810035842,0.027034718269778,-0.1860323428551534,1.063203688979536,0.0387811634349031,0.0097902097902096,-0.1248484848484848,0.0097902097902096,-0.0398936170212765,0.0776119402985073,0.1645161290322581,0.1228615863141524,0.0648967551622419,0.0680473372781065,0.138801261829653,0.1797385620915033,0.1682847896440129,0.2114093959731542,0.3648393194706993,0.3911368015414256,0.415686274509804,0.510460251046025,0.5833333333333335,0.663594470046083,0.663594470046083,0.663594470046083,0.6297968397291196,0.488659793814433,0.467479674796748,0.8232323232323231,1.0280898876404492,1.1812688821752264,1.0867052023121389,0.9513513513513512,1.0747126436781609,1.0747126436781609,1.1616766467065869,1.3290322580645162,1.187878787878788,1.2848101265822782,1.344155844155844,1.2283950617283947,1.6740740740740736,1.7557251908396942,1.7245283018867923,2.2818181818181813,2.223214285714285,2.3119266055045866,2.112068965517241,2.683673469387755,2.8000000000000003,2.8817204301075265,2.7216494845360826
NNAK_17-L,11.0,0.0550772496756693,0.1574905709528717,0.1997171145685997,1.167505071387951,2.790132447310047,0.1261,30.734551252337603,1.4311140496107666,0.0288865546218487,-0.0023759441537385,0.0469613259668508,0.0541259982253771,0.0358106169296986,1.515728262963597e-11,6.0,-0.0047175374454534,0.0588235294117646,0.0043751429693101,2.4563535911602203,2.075868878357012,11.795077067588926,9.832570163221554,0.0078691749661871,0.0098761275479427,11.682464454976312,0.7200093434421186,0.0454545454545454,-0.2325581395348837,-0.2584269662921348,-0.2325581395348837,-0.175,-0.2048192771084336,-0.175,-0.2584269662921348,-0.2826086956521739,-0.4260869565217391,-0.5111111111111111,-0.4406779661016948,-0.175,-0.2325581395348837,-0.2584269662921348,-0.3052631578947368,-0.3944954128440366,-0.3944954128440366,-0.4677419354838709,-0.4677419354838709,-0.4677419354838709,-0.4545454545454545,-0.4883720930232558,-0.5416666666666666,-0.5975609756097561,-0.6047904191616766,-0.6353591160220995,-0.6228571428571428,-0.6615384615384615,-0.7261410788381744,-0.7013574660633484,-0.681159420289855,-0.7391304347826086,-0.7792642140468228,-0.7836065573770492,-0.8006042296072508,-0.8206521739130435,-0.8285714285714285,-0.8312020460358056,-0.835820895522388,-0.835820895522388,-0.8565217391304347,-0.8852173913043478,-0.9010494752623688,-0.9109311740890688,-0.8905472636815921,-0.8394160583941606,-0.8298969072164948,-0.8324873096446701
NNAN_11-L,10.0,0.5299961788307221,0.0289084968234213,0.5944154990136072,0.2417153606079929,-0.0009458681904678,-0.4683,0.3447786198178901,1.9548796384406293,0.0014673651741169,19.364630481225333,0.0276232908280841,1.09913432002234,0.17003748403839,6.019941874000202e-11,0.0673076923076923,0.2717198735540349,0.1910778609032971,0.0277473185835202,-0.2186203717929022,4.741487442326402,0.2307262377684914,-3.949595765809326,-0.0058365570962645,-0.0107034962394184,0.1922646993069529,-0.0063941031536875,-0.0372340425531914,0.0444444444444442,-0.0456852791878172,-0.0505050505050505,-0.0961538461538462,-0.0917874396135265,-0.0961538461538462,-0.1090047393364929,-0.248,-0.3188405797101449,-0.3449477351916377,-0.2905660377358491,-0.189655172413793,-0.1376146788990826,-0.1681415929203539,-0.1004784688995215,0.0386740331491712,0.1823899371069182,0.1823899371069182,0.205128205128205,0.1533742331288343,0.146341463414634,0.0742857142857142,0.0804597701149425,0.0621468926553672,0.0444444444444442,0.1604938271604936,0.2965517241379309,0.2533333333333332,0.3055555555555556,0.2789115646258502,0.2533333333333332,0.3146853146853146,0.2876712328767123,0.1898734177215189,0.261744966442953,0.2129032258064516,0.2287581699346403,0.3428571428571429,0.6068376068376069,0.5284552845528454,0.6068376068376069,0.6785714285714284,0.6637168141592922,0.7090909090909088,0.8252427184466018,0.7407407407407405,0.7407407407407405,0.6491228070175439
NNCP_71-L,10.0,0.0638585923120216,0.4336903212891602,0.3511157502750585,2.3795521150119705,0.00070603997663,6.131500000000001,0.676546725680387,0.0293204602449921,0.0531240435485986,-0.0017852654932445,0.5681293302540416,0.0026585878570544,0.0016657330699607,1.8397176812644888e-08,0.1320754716981131,0.006510594928429,0.1231469557665239,0.0968384930596158,-0.1340925380265987,-0.0319094506571279,0.1926927020933145,0.1750824849678726,0.0561121031445779,0.1283889062013088,0.0590293357566807,0.7542909669356704,0.05,0.1707317073170733,0.2972972972972971,0.2698412698412697,0.4723926380368097,0.3259668508287292,0.3186813186813186,0.3636363636363635,0.1538461538461537,0.2435233160621761,0.1320754716981131,0.2307692307692308,0.1483253588516746,0.2121212121212121,0.25,0.6551724137931034,0.6901408450704225,0.6783216783216783,0.6783216783216783,0.951219512195122,1.1052631578947367,1.376237623762376,1.0689655172413794,0.751824817518248,0.6901408450704225,0.5584415584415583,0.7777777777777777,0.7777777777777777,0.5483870967741935,0.7021276595744681,0.5483870967741935,0.5686274509803921,0.4545454545454546,0.0666666666666666,0.1009174311926603,0.25,-0.0204081632653062,-0.0361445783132531,0.0810810810810809,-0.0909090909090909,-0.1608391608391608,-0.1519434628975265,0.0084033613445377,-0.1078066914498141,-0.1272727272727273,-0.1973244147157191,-0.2749244712990937,-0.2615384615384616,-0.3478260869565218
NNHD_34-L^I21,11.0,0.7608093126385809,0.0312450810640642,0.1893898798132129,2.166634434260557,0.0312304809494066,-0.0135,4.0059992016935775,-0.0270296778630192,0.0052391799544419,-0.0029920212765957,0.3097595473833098,0.4797541576283441,0.1224776628852523,2.2957573276061766e-10,0.7820512820512822,0.1848669623059868,0.935505617977528,0.0065601504923453,0.2554988418096469,-0.4066264235876893,0.3649712826468344,0.4080638155148419,0.0159612949900524,0.0559606848446417,0.8685745043509464,0.4084041704747215,-0.0833333333333332,0.0909090909090908,0.0285714285714286,0.0,-0.1627906976744186,0.0285714285714286,0.125,0.0285714285714286,0.2857142857142856,0.5,0.6363636363636362,0.5652173913043477,0.5652173913043477,0.5,0.4399999999999999,0.5652173913043477,0.7142857142857142,0.6363636363636362,1.117647058823529,1.117647058823529,1.117647058823529,1.4,1.4,1.4,1.4,1.4,1.4,1.25,2.2727272727272725,2.0,2.2727272727272725,2.2727272727272725,2.2727272727272725,2.6,2.6,2.2727272727272725,2.0,2.2727272727272725,2.6,3.0,3.5,3.0,3.5,3.0,2.6,2.6,2.2727272727272725,3.0,1.7692307692307692
NNYI_84-L^D16,7.0,0.8997272581421466,0.1124904991132505,0.5863314549920531,1.1091983498059188,0.0258047632626207,0.2885,4.359510815934412,0.12207827935534,0.0092043543676431,0.0552140122955573,0.2973137973137973,0.9693182972670934,0.4243111652096933,1.5949189325556048e-10,0.8510638297872339,0.1553826407829295,0.6385817765916888,0.0086717721572207,-0.7239521139108483,-0.0836580455490363,0.9255939142572815,0.2429000499218436,0.0145484429834303,0.0181651783238116,1.0175479372457874,0.6713398131234812,-0.25,0.0,-0.0769230769230769,0.0,0.0,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.1999999999999999,-0.25,-0.142857142857143,-0.142857142857143,-0.0769230769230769,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.0909090909090908,0.0,0.0,0.0909090909090908,0.0909090909090908,0.0909090909090908,1.0,1.0,1.4,1.0,1.0,1.0,1.0,1.4,1.4,1.4,1.4,3.0,5.0,5.0,5.0,3.0
NNZM_V3-L,5.0,0.2544365847604865,0.3910336239103362,0.7186767065794346,1.2014101754745268,0.018006204700041,0.8925000000000003,0.4885550054562341,0.0457621385254586,0.0122393894266567,0.0031861292234736,1.2696929238985313,0.2771680248716379,-0.0162664281290855,1.1298570044567283e-09,0.0953757225433526,-0.0320799205758252,0.2107704903120167,0.0845935504369997,0.1316239705534885,0.0237871958219746,1.1331322494421148,0.0201651620874996,0.0569460589122746,0.0849223619665843,0.1331322494421147,0.6347639346320146,-0.0533333333333333,0.171875,0.1538461538461537,0.2711864406779662,0.25,0.171875,0.102941176470588,0.0563380281690142,0.0135135135135135,0.0273972602739727,0.2096774193548387,0.1904761904761904,0.1904761904761904,0.1538461538461537,0.2096774193548387,0.25,0.25,0.3392857142857142,0.3157894736842106,0.3157894736842106,0.2931034482758621,0.2931034482758621,0.2931034482758621,0.3157894736842106,0.25,0.3392857142857142,0.3392857142857142,0.5625,0.5625,0.6304347826086956,0.6666666666666665,0.7045454545454546,0.9736842105263156,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.9736842105263156,1.0270270270270272,0.9736842105263156,1.1428571428571428,1.1428571428571428,1.34375,1.5,1.4193548387096775,1.2727272727272725,1.34375,1.34375,1.34375,1.5
NNZO_63-L,7.0,-0.1895838939308691,0.0224274804551903,0.095834869148544,0.4725445867845674,0.3994801674290757,0.337,0.4759221465317156,-0.1652497512348815,-0.0031771101153309,-0.9485130936529066,0.098315282791817,0.0258254183627318,-0.0791265809101716,2.1270346802042292e-10,0.0929095354523228,-0.0364001076347268,-0.25205812871358,0.0196704824325051,0.3624239253722431,-0.0557371453814153,-0.0491795504125959,0.0242653501241896,-0.0100739371534195,-0.0148373338173238,-0.0491795504125959,-2.8050907526051216,-0.0217391304347825,0.4375,0.2432432432432432,0.0,-0.1929824561403508,-0.1153846153846154,-0.0799999999999999,-0.2333333333333332,-0.303030303030303,-0.3235294117647059,-0.1320754716981131,0.0,-0.4102564102564102,-0.4523809523809523,-0.4457831325301205,-0.4457831325301205,-0.4390243902439024,-0.4651162790697674,-0.361111111111111,-0.3783783783783784,-0.3783783783783784,-0.3947368421052631,-0.4772727272727273,-0.4772727272727273,-0.54,-0.4945054945054945,-0.4772727272727273,-0.5106382978723404,-0.5740740740740741,-0.5892857142857143,-0.632,-0.5964912280701754,-0.6101694915254237,-0.5964912280701754,-0.6541353383458647,-0.6290322580645161,-0.6377952755905512,-0.6515151515151515,-0.5053763440860215,-0.5,-0.3235294117647059,-0.2459016393442622,-0.2068965517241378,-0.1929824561403508,-0.2698412698412697,-0.2580645161290322,-0.3134328358208955,-0.361111111111111,-0.3235294117647059
NNZX_60-L^I08,10.0,-0.0152548836815119,0.0864386289290286,0.2384801091634302,0.7095929209072764,0.196243856462718,0.4654999999999999,0.8298901176143301,0.0193329062944987,0.0046500386697602,0.0624015447939428,0.5419047619047619,0.3056304717646571,0.0248943165805541,7.481089131730836e-10,0.1620111731843575,0.0571210644518835,-0.3500887561155129,0.0210436586340141,0.1303555754590236,0.0614483308137262,0.0495171104784235,-0.1094308597903014,-0.0049808511553853,-0.007356913592017,0.0495171104784235,-2.507183387188076,-0.125,0.0909090909090908,0.0,0.0,-0.1111111111111111,-0.1111111111111111,-0.0769230769230769,-0.2941176470588236,-0.25,-0.2258064516129032,-0.2258064516129032,-0.25,-0.3333333333333333,-0.2941176470588236,-0.1999999999999999,-0.1999999999999999,-0.2727272727272728,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.3142857142857143,-0.3142857142857143,-0.4,-0.368421052631579,-0.4146341463414634,-0.4,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.368421052631579,-0.4,-0.368421052631579,-0.4,-0.4545454545454546,-0.4285714285714286,-0.4418604651162791,-0.4545454545454546,-0.3513513513513513,-0.368421052631579,-0.2727272727272728,-0.1999999999999999,-0.25,-0.2941176470588236,-0.2941176470588236,-0.3846153846153847,-0.4146341463414634,-0.4285714285714286,-0.4146341463414634,-0.4545454545454546
NOAB_82-L^B12,9.0,0.1400438753124841,0.1591334456297959,0.6114903896649511,0.5697601554800313,0.0013883188322097,-0.38,0.6116328607430364,-0.7889648842032636,0.0118694362017804,0.0030852913898172,1.418882978723404,0.3613457617244393,0.0742842157961236,1.5224507657627328e-10,0.1194029850746267,0.0119891842252946,-0.3777474867950247,0.0270312065596041,0.0026595744680849,0.0063427780991904,1.0480679512123685,0.0180819093762935,-0.0078985053253378,-0.0094415320423665,0.1118977384464109,0.3498526961627648,-0.037037037037037,0.0384615384615385,0.0384615384615385,-0.0357142857142857,0.0384615384615385,0.0,-0.0357142857142857,0.0384615384615385,-0.0357142857142857,-0.0357142857142857,-0.0999999999999998,0.0,0.0384615384615385,0.5000000000000002,0.588235294117647,0.588235294117647,0.588235294117647,0.8000000000000003,0.8000000000000003,0.6875,0.588235294117647,0.8000000000000003,0.8000000000000003,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.2500000000000004,0.9285714285714286,0.6875,0.6875,0.9285714285714286,1.076923076923077,0.9285714285714286,0.6875,0.588235294117647,1.2500000000000004,1.2500000000000004,0.9285714285714286,0.6875,0.6875,0.6875,0.6875,0.3500000000000001,0.3500000000000001,0.1739130434782609,0.1250000000000002,0.1250000000000002
NOAE_07-L^H21,11.0,0.7309424002484085,0.2122061482820976,0.1104576834569163,-0.0169859602306742,0.002324863854312,-0.0735,0.7317750298175619,-0.0742030555609342,-0.0096034696406443,0.0336912756396978,0.6071428571428571,1.0613317757009346,-0.0122797043774872,1.9910248592588743e-11,0.1428571428571428,-0.0461108523521192,0.4675078864353313,0.0068330982064518,-0.1104651162790697,0.2677569535633282,-0.2677569535633282,-0.2677569535633282,0.004260471791192,0.0067299518277132,-0.2677569535633282,3.5347942848168965,-0.2352941176470588,0.0625,0.0,-0.2272727272727271,-0.3818181818181818,-0.3461538461538461,-0.3461538461538461,-0.4137931034482758,-0.46875,-0.1904761904761903,-0.0555555555555554,0.1333333333333335,0.0625,0.1333333333333335,0.1724137931034484,0.1724137931034484,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.7,0.8888888888888891,0.8888888888888891,1.4285714285714284,1.4285714285714284,1.0,0.8888888888888891,0.5454545454545456,0.6190476190476193,0.4166666666666667,0.4166666666666667,0.2142857142857142,0.6190476190476193,1.125,1.266666666666667,1.266666666666667,1.266666666666667,1.266666666666667,1.125,1.125,1.125,1.0,1.0,0.8888888888888891,0.8888888888888891,0.6190476190476193
NPYI_74-L^I21,11.0,0.1937251821791682,0.1729115109357233,0.2015873713833436,0.190210339198328,-0.0003493798636682,-2.0735,1.752408624036793,-0.1562892922946899,-0.0126217433076502,1.1373068402337232,0.0314145016131771,0.0224401131970187,0.0852932751981157,8.471258823574754e-10,0.3421052631578947,0.0993411004930837,0.4907726849570122,0.0643996053140116,-0.9280377071672588,0.0626449572449338,-0.0626449572449338,-0.0626449572449338,0.0061374586023116,0.0108011785443176,-0.0626449572449338,0.6886385639226613,-0.0259740259740259,-0.0374999999999999,-0.0374999999999999,-0.1210045662100456,-0.3362068965517241,-0.3984375,-0.4689655172413792,-0.4499999999999999,-0.4866666666666667,-0.5350241545893719,-0.56,-0.5769230769230769,-0.5815217391304348,-0.5416666666666667,-0.4967320261437908,-0.4253731343283582,-0.384,-0.3709150326797386,-0.3185840707964602,-0.248046875,-0.2376237623762376,-0.2803738317757008,-0.3418803418803418,-0.384,-0.3507588532883642,-0.2596153846153846,-0.1979166666666666,-0.1773504273504272,-0.114942528735632,-0.1979166666666666,-0.1538461538461537,-0.072289156626506,0.0078534031413612,0.0078534031413612,-0.0178571428571427,-0.054054054054054,-0.0374999999999999,-0.0374999999999999,-0.0253164556962025,0.0694444444444444,0.1257309941520468,0.1956521739130434,0.3050847457627117,0.3184931506849315,0.3508771929824561,0.3368055555555556,0.233974358974359,0.25,0.3368055555555556
NQFY_44-L^H13,7.0,-0.0281646824593919,0.1207088284974062,0.0949502395871728,1.259698201563365,0.0008489047963017,0.639,-0.0927135784384242,0.0404290391234886,-0.0025251918905723,-0.0017767024794253,0.3327234709879769,0.0858873597144524,-0.0229274579499092,1.0007682039870998e-08,-0.0180995475113122,-0.0396490745311956,-0.1299685992188098,0.0579642216762644,-0.8321558331996295,-0.2466004037373002,1.1127995986470522,0.1127995986470521,0.014547567843069,0.0292533246675332,0.1127995986470521,1.2488666811703395,0.0,0.06,-0.0363636363636363,-0.0701754385964911,-0.1451612903225806,-0.0701754385964911,-0.0363636363636363,-0.1166666666666665,-0.1451612903225806,-0.1451612903225806,-0.1166666666666665,-0.171875,-0.1311475409836064,-0.0701754385964911,0.06,0.2045454545454545,0.2619047619047621,0.4722222222222223,1.2083333333333337,1.12,1.4090909090909092,1.65,1.2083333333333337,1.3043478260869563,1.2083333333333337,0.8928571428571428,1.2083333333333337,1.0384615384615383,0.5588235294117647,0.4722222222222223,0.5588235294117647,0.65625,0.7666666666666668,0.65625,0.606060606060606,0.65625,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.606060606060606,0.65625,0.4722222222222223,0.5588235294117647,0.7666666666666668,0.7096774193548387,0.7666666666666668,0.606060606060606,0.358974358974359,0.3947368421052633
