firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MBWC_19-L^H08,0.044673340663156,-0.044673340663156,8.0,-0.0413691488155956,0.2360587547120759,-0.0126604934628299,2.062275839582654,0.3204314720812182,0.0386987029555601,-0.0949019153984144,7.823159457343183e-11,0.006347047489516,-0.1327669902912621,0.0113465283195809,-0.5762787250199746,-0.044145638897553,-0.9578163771712158,2.062275839582654,-0.1272308086414482,-0.0149253731343284,-0.0694444444444443,-0.1829268292682926,0.0151515151515151,-0.0694444444444443,0.1551724137931036,0.2407407407407407,0.3673469387755104,0.3958333333333335,0.4565217391304348,-0.0147058823529412,0.0151515151515151,0.2181818181818182,0.4565217391304348,0.3673469387755104,0.3137254901960784,0.3958333333333335,-0.2023809523809523,-0.2023809523809523,-0.1298701298701298,0.1355932203389831,-0.1518987341772152,-0.1624999999999999,-0.2209302325581394,-0.1829268292682926,-0.3619047619047618,-0.3092783505154638,-0.4508196721311475,-0.4724409448818897,-0.4885496183206107,-0.6104651162790697,-0.6104651162790697,-0.5939393939393939,-0.5379310344827586,-0.5037037037037038,-0.4846153846153845,-0.5864197530864197,-0.6058823529411764,-0.6378378378378378,-0.6104651162790697,-0.6171428571428571,-0.58125,-0.5592105263157894,-0.706140350877193,-0.4322033898305084,-0.2717391304347826,-0.247191011235955,-0.1298701298701298,0.2641509433962263
MCCB_61-L^G20,0.1730219008479425,-0.1730219008479425,4.0,0.3304372423826074,0.2679823422487665,5.298203885752159,1.334233678036734,0.27417006406523,0.7342312746386334,-0.0297560214326586,7.372558737866393e-10,0.3322961286672593,0.0470975972783329,0.0876353969288229,0.0429010265092838,0.0641466882119862,-3.578909612625538,0.6489427380768638,0.2321617906931081,0.1707317073170731,0.2299999999999999,0.3977272727272727,0.5974025974025974,1.0847457627118642,1.106164383561644,1.3653846153846154,1.016393442622951,1.016393442622951,0.8088235294117649,1.180851063829787,2.324324324324325,4.0,4.125000000000001,3.330985915492958,3.92,3.3928571428571432,2.2368421052631584,2.416666666666667,3.8425196850393695,3.4565217391304355,4.125000000000001,3.92,4.125000000000001,3.730769230769231,3.1000000000000005,2.324324324324325,2.2368421052631584,2.84375,2.84375,2.7272727272727275,2.84375,2.2368421052631584,2.075,2.416666666666667,2.416666666666667,2.416666666666667,2.324324324324325,2.2368421052631584,1.7954545454545454,1.7954545454545454,1.86046511627907,1.86046511627907,1.6739130434782612,1.1578947368421053,1.1578947368421053,1.3207547169811322,1.510204081632653,1.1964285714285716
MCCI_17-L^J07,0.5864824597047271,-0.5864824597047271,8.0,-0.401602078371942,-1.0837947582133631,7.394030070469849,0.8222222222222222,0.7045454545454546,-0.5581035017043694,-0.5076527156982186,1.5428218161840385e-07,-0.0134228187919463,-0.0383779869659665,0.3696810364035974,0.2833744781783788,0.1642763541059987,-1.3089480048367592,0.8222222222222222,-0.1188118811881188,-0.2439024390243902,0.1826923076923077,0.1181818181818181,0.1603773584905659,0.4470588235294117,0.1603773584905659,0.618421052631579,1.0163934426229506,1.0500000000000005,1.3653846153846154,1.2363636363636363,0.8088235294117645,1.1578947368421053,2.236842105263158,0.3085106382978724,0.3977272727272727,0.1714285714285712,-0.1338028169014083,-0.236024844720497,-0.4743589743589743,-0.5900000000000001,-0.5743944636678201,-0.652542372881356,-0.6328358208955225,-0.5638297872340425,-0.4508928571428572,-0.5527272727272727,-0.5830508474576271,-0.5830508474576271,-0.6746031746031746,-0.6909547738693467,-0.6485714285714286,-0.646551724137931,-0.7235955056179775,-0.5427509293680297,-0.6006493506493507,-0.7611650485436894,-0.7743119266055046,-0.8078125,-0.7479508196721312,-0.6862244897959184,-0.7314410480349345,-0.7634615384615384,-0.7743119266055046,-0.825531914893617,-0.8136363636363636,-0.83984375,-0.794314381270903,-0.7607003891050583
MCCJ_10-L^F06,0.1049282993278685,-0.1049282993278685,8.0,-0.0583588274019285,0.2217714672075726,0.3436043733639376,1.3571081999029595,0.0946690911190002,0.0429106834547521,-0.0696064939468277,1.193852077724632e-09,0.0382217403090268,-0.1445571525861142,0.0266706104428885,0.2889470895931246,-0.0038998676632584,-2.138617886178862,1.1919456574478409,-0.0398230088495576,-0.0476190476190475,0.0769230769230768,0.024390243902439,0.024390243902439,0.024390243902439,0.0769230769230768,0.3999999999999999,0.3999999999999999,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4482758620689655,0.2727272727272727,0.1999999999999999,0.1052631578947367,0.1351351351351351,0.1999999999999999,0.2727272727272727,0.3125,0.1351351351351351,0.3548387096774192,0.4736842105263159,0.4999999999999998,0.6799999999999999,0.6153846153846152,0.6799999999999999,0.6799999999999999,0.3999999999999999,0.2923076923076921,0.2923076923076921,0.3125,0.2727272727272727,0.1351351351351351,0.0769230769230768,0.1666666666666667,0.1351351351351351,0.2923076923076921,0.3125,0.3125,0.3125,0.3125,0.2727272727272727,0.1666666666666667,0.1052631578947367,0.0769230769230768,0.0,0.1052631578947367,0.0769230769230768,0.024390243902439
MCCY_05-L^A19,0.2216532301112002,-0.2216532301112002,7.0,-0.1486489932800327,-0.6102372579971092,3.897786328162689,7.078407022198388,1.3817977620706,-0.1598446121965014,-0.2315173033676604,4.337528383206173e-07,0.0087911072006936,-0.0696120900070398,2.703396327636246,1.3715435690224,-0.2883524649202169,-1.7713530844490923,6.900015523348527,0.0681251377140795,0.0884353741496597,-0.0350109409190372,-0.0944558521560574,-0.0617021276595745,0.1454545454545455,0.0575539568345324,0.0068493150684931,0.1395348837209302,0.2745664739884392,0.3008849557522124,0.1080402010050252,0.0352112676056339,-0.1318897637795275,-0.1486486486486485,-0.2909967845659164,-0.1679245283018867,-0.2422680412371134,-0.2909967845659164,-0.239655172413793,-0.1878453038674032,-0.1599999999999999,-0.4654545454545454,-0.4872093023255813,-0.4588957055214724,-0.5739130434782609,-0.5028184892897407,-0.5663716814159292,-0.6230769230769231,-0.6636155606407322,-0.6309623430962343,-0.6037735849056605,-0.5594405594405594,-0.6343283582089552,-0.6594594594594594,-0.5819905213270142,-0.5893854748603352,-0.6838709677419355,-0.6385245901639344,-0.667420814479638,-0.6340248962655601,-0.6185121107266436,-0.5472279260780287,-0.5159165751920965,-0.5882352941176471,-0.6027027027027027,-0.4799528301886793,-0.2864077669902912,-0.3173374613003096,-0.3236196319018404
MCDA_09-L^D18,0.0361329305135951,-0.0361329305135951,8.0,-0.0813818687688384,0.2255708529214238,0.6882280595989752,1.455323519342691,0.1183206106870229,0.045137789040228,-0.0879355488418932,9.108017123364248e-10,-0.0835845119406446,-0.2019622641509434,0.0197711494273197,-0.3193264789736398,-0.0882490461797638,-0.6069012178619757,1.0551181102362206,-0.2048019700389903,-0.0169491525423729,0.0,0.0350877192982457,0.1799999999999999,0.4390243902439024,0.4390243902439024,0.4390243902439024,0.5526315789473684,0.5945945945945945,0.6388888888888888,0.7352941176470587,0.6388888888888888,0.6857142857142857,0.7352941176470587,1.0344827586206895,0.9032258064516128,0.7352941176470587,0.6388888888888888,0.5945945945945945,0.6388888888888888,0.7352941176470587,0.7878787878787876,0.5945945945945945,0.7878787878787876,1.1851851851851851,1.1851851851851851,1.1071428571428568,0.9032258064516128,0.8437499999999998,0.4749999999999998,0.3720930232558139,0.8437499999999998,0.5945945945945945,0.5945945945945945,0.5945945945945945,0.5526315789473684,0.4390243902439024,0.3111111111111111,0.1346153846153845,-0.0634920634920636,-0.0483870967741936,-0.1194029850746269,-0.2337662337662338,-0.0781250000000001,-0.2804878048780488,-0.313953488372093,-0.3444444444444444,-0.313953488372093,-0.3854166666666666
MCDD_74-L,0.1888856333626331,-0.1888856333626331,7.0,-0.453868223687522,-0.8100065098112156,-1.910878282213421,3.010407374368124,0.849862258953168,-0.662557781201849,-0.1566559234300223,5.769114566278542e-10,-0.006996526903911,0.1767206477732792,0.0097801629659864,-0.4791447480381253,-0.0344703179069996,-0.583467417538214,3.010407374368124,-0.3322587629610027,-0.0517241379310343,0.0357142857142855,-0.1470588235294119,0.0740740740740739,0.2608695652173911,0.5263157894736841,1.0714285714285712,0.8124999999999998,1.0714285714285712,1.0714285714285712,1.0,0.7058823529411762,1.2307692307692304,1.2307692307692304,0.6111111111111112,0.4499999999999997,0.183673469387755,-0.1944444444444444,-0.1944444444444444,-0.2266666666666666,-0.1714285714285714,-0.1212121212121213,-0.3829787234042553,-0.3695652173913044,-0.3176470588235294,-0.5433070866141733,-0.6741573033707866,-0.7128712871287128,-0.7698412698412699,-0.763265306122449,-0.7898550724637681,-0.7375565610859729,-0.7264150943396226,-0.7422222222222222,-0.7302325581395349,-0.7698412698412699,-0.7698412698412699,-0.7986111111111112,-0.8231707317073171,-0.7510729613733906,-0.7170731707317073,-0.7521367521367521,-0.768,-0.7851851851851852,-0.8187500000000001,-0.8651162790697675,-0.8828282828282829,-0.855,-0.7811320754716982
MCEJ_39-L^E06,0.127773128483681,-0.127773128483681,8.0,-3.157961220240075e-05,0.114092889340306,0.2506485124278957,0.4582963036108094,0.4558469945355191,-0.67598452883263,-0.1903964882916734,5.815588456905891e-09,0.0027790058738079,0.0666678231906183,0.1414979411668123,-0.2265469989527677,-0.0461527904950745,-5.234152652005175,0.4582963036108094,0.0735430269954196,0.0196850393700787,-0.0627306273062729,0.0119521912350597,0.0325203252032519,0.0854700854700856,0.0762711864406779,0.2893401015228427,0.2959183673469387,0.0854700854700856,0.1869158878504673,-0.0763636363636363,-0.0863309352517984,0.0854700854700856,0.0539419087136929,0.0,0.0762711864406779,-0.2087227414330218,-0.2594752186588921,-0.3385416666666666,-0.2087227414330218,-0.0928571428571427,-0.1211072664359862,-0.2087227414330218,-0.1962025316455696,-0.1024734982332156,0.1869158878504673,-0.3436692506459948,-0.369727047146402,-0.4200913242009132,-0.4514038876889849,-0.4708333333333333,-0.4990138067061144,-0.5296296296296297,-0.5381818181818181,-0.461864406779661,-0.50390625,-0.5605536332179931,-0.5180265654648957,-0.5225563909774436,-0.4889336016096579,-0.4868686868686869,-0.4478260869565217,-0.369727047146402,-0.4730290456431535,-0.4730290456431535,-0.4909819639278557,-0.4266365688487584,-0.3849878934624697,-0.2763532763532763
MCGR_54-L^J19,0.0322282448842388,-0.0322282448842388,8.0,-0.0510195725165833,0.0527631508962289,-0.5117848838700559,0.686868686868687,0.0191285338103045,-0.047671922422089,-0.0476070423126951,2.049107986101288e-07,-0.0303005486856112,-0.0734706424838609,1.01322839118039,-0.1228621431985441,0.267122939279713,-6.909909909909911,0.5970819304152638,-0.078237885462555,-0.0892857142857141,0.1506849315068492,0.0909090909090908,0.2824427480916029,0.3999999999999999,0.3714285714285712,0.5849056603773584,0.7872340425531916,0.7142857142857142,0.6470588235294117,0.5999999999999999,0.5272727272727271,0.5774647887323945,0.5135135135135134,0.3714285714285712,0.2537313432835819,0.1275167785234898,-0.0232558139534884,-0.0894308943089431,-0.0508474576271187,0.0566037735849056,0.1199999999999998,0.2490706319702602,0.2262773722627735,0.5555555555555554,0.4999999999999998,-0.0232558139534884,0.0059880239520957,-0.0769230769230769,-0.16,-0.134020618556701,-0.1844660194174757,-0.1804878048780487,-0.2985386221294364,-0.2398190045248869,-0.1884057971014492,-0.1384615384615385,-0.1864406779661017,-0.2647702407002189,-0.2094117647058824,-0.1864406779661017,-0.1493670886075949,-0.1844660194174757,-0.1039999999999999,0.0029850746268655,0.0181818181818183,-0.111111111111111,-0.111111111111111,-0.1744471744471745
MCHD_84-L^B04,0.0550139247590983,0.0550139247590983,7.0,-0.2374467538888676,0.5119369097040293,3.0214558783108534,0.559322033898305,0.0770703394531408,-0.1558700078959398,-0.3426529194791521,1.9748313625657243e-08,-0.2222193169284599,-0.3464661386886447,0.1917738314768008,-0.6343375164096129,0.0857098305519973,0.3817759808325846,0.5307156586206035,-0.0010396033513367,0.0273972602739727,0.0428571428571429,0.1145038167938929,0.1679999999999999,0.2372881355932203,0.3035714285714284,0.5208333333333333,0.6976744186046511,0.5531914893617023,0.4313725490196078,0.3773584905660376,0.2586206896551724,0.2372881355932203,0.3904761904761904,0.3035714285714284,0.4599999999999999,0.2586206896551724,0.2166666666666667,0.2807017543859649,0.3272727272727271,0.5531914893617023,0.659090909090909,0.6404494382022472,0.6781609195402298,0.7380952380952381,0.4747474747474747,0.2586206896551724,0.2695652173913043,0.2372881355932203,0.3272727272727271,0.3518518518518516,0.4455445544554455,0.3773584905660376,0.2807017543859649,0.5208333333333333,0.489795918367347,0.5208333333333333,0.5208333333333333,0.2372881355932203,0.3272727272727271,0.3773584905660376,0.4313725490196078,0.5051546391752577,0.4747474747474747,0.3518518518518516,0.4313725490196078,0.2372881355932203,0.2372881355932203,0.2586206896551724
MCQU_69-L^L05,0.060618040455953,-0.060618040455953,10.0,0.0544162436548223,0.1707888570684717,0.0273975949693445,0.6995305164319249,0.0901469572936187,0.0447415086618468,-0.0097515978124787,1.6319728173524863e-05,0.0450761421319796,0.0639441160666308,0.7184220841580703,0.673118820193971,-0.1285771674774297,-2.3115577889447243,0.3208137715179969,0.0059907337571382,0.0081300813008129,-0.0080645161290322,-0.0390625,-0.0390625,0.0081967213114753,0.2299999999999999,0.2551020408163265,0.7826086956521741,0.5769230769230769,0.5185185185185184,0.430232558139535,0.6621621621621621,1.1964285714285712,0.1714285714285712,0.1603773584905659,0.2178217821782178,0.0603448275862068,-0.0238095238095238,-0.1021897810218979,0.0789473684210526,0.0250000000000001,0.1941747572815533,0.4642857142857144,0.3977272727272727,0.1714285714285712,0.5185185185185184,-0.0238095238095238,-0.0538461538461538,-0.0390625,0.0250000000000001,0.2551020408163265,0.3369565217391304,0.2299999999999999,0.2178217821782178,0.3085106382978724,0.4642857142857144,0.6399999999999999,0.5374999999999999,0.5769230769230769,0.6621621621621621,1.0847457627118646,1.46,1.1578947368421053,1.2363636363636363,1.0500000000000005,0.8636363636363635,0.3977272727272727,0.4819277108433735,-0.0238095238095238
MCRJ_00-L^F17,0.1787845303867403,-0.1787845303867403,9.0,-0.0283224400871459,-0.0533407417696902,-0.8133270714752688,0.981487603305785,0.536697247706422,-0.3960138648180242,-0.1812154696132584,6.550844259041569e-07,0.0183006535947712,0.0951688009313154,0.5369334487870036,-0.8305803670745583,0.1909554697558185,-1.4898710865561695,0.9801652892561984,0.1599900781346893,0.1074999999999999,-0.0024937655860348,0.1904761904761904,0.3745704467353952,0.3333333333333332,0.6326530612244896,0.8691588785046729,1.941176470588235,2.252032520325203,3.347826086956521,3.0816326530612246,3.4444444444444446,3.0816326530612246,6.692307692307692,0.3888888888888888,0.1695906432748537,-0.0291262135922329,-0.3079584775086506,-0.3333333333333333,-0.335548172757475,-0.4029850746268657,-0.3569131832797427,-0.39209726443769,-0.309153713298791,-0.2792792792792792,-0.4134897360703813,-0.453551912568306,-0.4818652849740932,-0.5012468827930174,-0.4936708860759494,-0.4680851063829787,-0.4579945799457994,-0.5012468827930174,-0.5012468827930174,-0.5464852607709751,-0.5332555425904317,-0.54337899543379,-0.5271867612293144,-0.5402298850574712,-0.5283018867924529,-0.3874425727411945,-0.3569131832797427,-0.3220338983050848,-0.4160583941605839,-0.4011976047904191,-0.4134897360703813,-0.4609164420485175,-0.37597503900156,-0.2869875222816399
MCRK_81-L^D19,0.0874114719581445,-0.0874114719581445,7.0,0.1114104809376263,0.1427420077012626,0.1414563606333985,1.65032080659945,0.1254708780063749,0.0943396226415094,0.0548714349518258,1.1635363926886414e-06,0.0083524181597737,0.1189753320683112,0.689593091198461,0.0292256792458994,-0.0096960387561335,-1.881868131868132,0.6856095325389552,-0.0309414600015548,-0.0185567010309277,0.0452586206896552,0.1073059360730592,0.0777777777777777,0.1073059360730592,0.1887254901960784,0.3037634408602148,0.5062111801242235,0.4349112426035502,0.4877300613496933,0.4181286549707601,0.3778409090909089,0.2064676616915424,0.276315789473684,0.1123853211009173,0.2309644670050761,-0.028056112224449,-0.1431095406360425,-0.0985130111524164,0.0146443514644349,-0.0081799591002045,0.0753880266075388,0.1602870813397128,0.279683377308707,0.3547486033519551,0.4608433734939758,0.3037634408602148,0.4349112426035502,0.3623595505617976,0.6609589041095889,0.7321428571428572,1.03781512605042,0.963562753036437,0.94,0.8798449612403099,1.0208333333333337,1.8869047619047616,1.921686746987952,1.6358695652173911,1.6075268817204296,1.6075268817204296,1.7714285714285714,2.5144927536231885,2.2993197278911564,2.4642857142857144,1.7094972067039105,1.4494949494949494,1.1651785714285712,0.8097014925373132
MCRL_78-L^L15,0.5490822245902819,-0.5490822245902819,16.0,-0.400706907417048,-0.5517331016602478,-2.117660429294584,2.240747450696206,0.7502191060473269,-0.5657204186728897,-0.3296110633311251,2.0784029924106376e-08,-0.1802011124201989,-0.1936213330697179,0.1514132217525244,-0.9454920806981222,-0.1755271057481821,-1.6681726385042992,1.827501423469124,-0.5264359255700779,-0.1230769230769232,0.25,0.1818181818181816,0.4772727272727273,0.4772727272727273,0.015625,0.7567567567567568,1.8260869565217392,1.8260869565217392,2.611111111111111,3.0625,2.611111111111111,1.9545454545454544,2.8235294117647056,1.7083333333333337,1.8260869565217392,-0.0972222222222222,-0.2696629213483146,-0.2777777777777778,-0.0579710144927535,-0.7789115646258503,-0.8036253776435045,-0.8142857142857143,-0.8324742268041236,-0.8065476190476191,-0.6990740740740741,-0.8169014084507042,-0.8522727272727273,-0.8275862068965517,-0.8625792811839323,-0.8771266540642721,-0.8383084577114428,-0.8754789272030651,-0.9037037037037036,-0.8571428571428571,-0.8678861788617886,-0.8759541984732825,-0.9079320113314449,-0.9165596919127086,-0.9246813441483198,-0.9324324324324323,-0.9273743016759776,-0.9133333333333332,-0.9285714285714286,-0.9398148148148148,-0.9206349206349206,-0.875,-0.8571428571428571,-0.7678571428571428
MCTP_92-L^F08,0.0567133075320035,-0.0567133075320035,9.0,0.0760197775030902,0.105396541443053,0.1005289705922469,0.8347826086956521,0.4005602240896359,-1.826086956521739,-0.5273891038999119,7.668234095101543e-06,0.0115883807169344,0.0491828318313731,9.168624765460129,0.7250216582155844,0.0905923943942149,-0.9049881235154394,0.4838260869565217,0.4420910319963947,0.0884146341463416,-0.0020283975659228,0.0051072522982635,0.004081632653061,-0.088888888888889,-0.1135135135135134,-0.0520231213872833,-0.029585798816568,-0.0110552763819095,0.0626349892008639,-0.0672985781990521,0.0707290533188249,-0.0324483775811209,0.0102669404517452,-0.0914127423822714,0.0207468879668049,-0.111913357400722,-0.1517241379310344,0.0071647901740021,0.0175801447776629,0.248730964467005,0.2713178294573644,0.3015873015873016,0.3878702397743301,0.3461012311901505,0.4158273381294963,0.3977272727272727,0.407725321888412,0.4407027818448024,0.5185185185185184,0.6427378964941568,0.6820512820512821,0.589660743134087,0.7666068222621183,0.693631669535284,0.6157635467980296,0.7415929203539822,0.8055045871559632,0.9032882011605416,0.7729729729729731,0.846153846153846,0.9959432048681542,1.46,1.4477611940298512,1.6100795755968171,1.7486033519553073,1.315294117647059,0.7826086956521741,0.7890909090909091
MCTW_39-L^J05,0.0821839319461964,-0.0821839319461964,7.0,0.3167760375964802,0.1501144740879444,0.0013049447839214,0.6178948387721507,0.0212044634407595,0.1858541360744004,0.2101498495959181,4.6738156425952845e-09,0.2654876730219563,0.4185679219074077,0.144315698475864,1.1167600404266662,0.1701194048235721,-1.185575256632449,0.509296020141377,0.1446579153264365,-0.0276497695852534,-0.0419426048565122,0.0,0.0483091787439613,0.1857923497267759,0.1481481481481481,0.247126436781609,0.3072289156626506,0.2259887005649716,0.2329545454545454,0.2329545454545454,0.2579710144927536,0.2916666666666667,0.3647798742138364,0.3072289156626506,0.2690058479532162,0.1729729729729729,0.4323432343234323,0.4563758389261745,0.5069444444444444,0.5069444444444444,0.5611510791366907,0.6074074074074072,0.8787878787878787,1.02803738317757,1.2371134020618555,0.9035087719298248,0.8626609442060085,0.7642276422764227,1.1067961165048543,1.3846153846153846,1.552941176470588,1.5232558139534884,1.333333333333333,1.4382022471910112,1.424581005586592,1.782051282051282,1.411111111111111,1.2604166666666663,1.2842105263157897,1.3085106382978724,1.3085106382978724,1.9726027397260275,1.5833333333333337,1.333333333333333,1.17,1.02803738317757,1.0666666666666664,1.0666666666666664
MCTZ_06-L^J11,0.1013110112636179,-0.1013110112636179,7.0,0.0472530241935483,0.2371517027863777,-0.1343663090224791,0.4589963280293757,0.0802958267300581,0.0487753820389365,-0.0199421431648904,1.1530639737493777e-07,0.0962701612903226,0.0449509338398228,0.3395211166828075,-0.0969987356583543,0.3496597982917532,-2.65483870967742,0.4026927784577723,0.0887902330743618,-0.0581896551724137,-0.1195445920303605,-0.0472279260780288,-0.054989816700611,-0.0884086444007858,-0.006423982869379,0.183673469387755,0.4409937888198756,0.3257142857142856,0.4824281150159744,0.0765661252900231,-0.0607287449392713,-0.3862433862433863,-0.4081632653061224,-0.4126582278481013,-0.3333333333333333,-0.4821428571428572,-0.5191709844559587,-0.5166666666666666,-0.4827201783723523,-0.4940021810250818,-0.4878587196467991,-0.5,-0.5226337448559671,-0.4855875831485587,-0.4482758620689655,-0.5063829787234043,-0.5131164742917104,-0.5191709844559587,-0.5486381322957199,-0.5327291037260826,-0.4375757575757576,-0.5037433155080214,-0.4855875831485587,-0.3678474114441417,-0.3483146067415731,-0.38866930171278,-0.3483146067415731,-0.413400758533502,-0.42997542997543,-0.3862433862433863,-0.3166421207658322,-0.4691075514874142,-0.5151515151515151,-0.4917853231106244,-0.5176715176715176,-0.5206611570247934,-0.5437561455260571,-0.5042735042735043
MCUA_38-L^I08,0.0637162932715299,-0.0637162932715299,7.0,-0.0587176667190379,0.0920398450078734,0.4121896018324719,1.6419392228997634,0.2300034460313205,-0.0708992394975338,-0.0759003789132913,2.703327263712642e-09,0.0321797380486481,-0.0413432215137233,0.1393548422867762,-0.3881903230957326,0.1225031005638577,-1.2712859659424545,0.8126795343446054,-0.0238977158267538,-0.004566210045662,0.4038461538461537,0.4407894736842104,0.5208333333333333,0.6846153846153846,0.8559322033898307,1.2346938775510203,1.28125,1.1683168316831685,1.2346938775510203,1.0467289719626165,1.4333333333333331,1.6071428571428572,2.421875,1.8076923076923077,1.8815789473684208,1.5465116279069768,1.4886363636363638,1.4606741573033708,2.842105263157895,3.132075471698113,3.055555555555556,1.8815789473684208,1.8815789473684208,2.173913043478261,2.981818181818181,2.3692307692307693,2.173913043478261,1.7374999999999998,1.212121212121212,0.9729729729729728,1.0277777777777777,0.7380952380952381,0.622222222222222,0.9553571428571426,0.5642857142857143,-0.0135135135135135,-0.1309523809523809,-0.2551020408163265,-0.1828358208955224,-0.0223214285714287,-0.14453125,-0.0560344827586206,-0.2626262626262626,-0.3724928366762178,-0.160919540229885,-0.3615160349854228,-0.0798319327731091,0.3687499999999999
MCUD_32-L^H22,0.1790458937198067,-0.1790458937198067,8.0,0.1224986782447089,0.219080787483985,0.031708189731855,1.1446135563782622,0.5188315075639018,0.1615093119735638,-0.0108695652173912,6.054828842493096e-08,-0.0004646170113911,0.105989207266094,0.4010915949469192,1.344478871327687,-0.0358464431357561,-1.7436048221111438,0.9462041226747108,0.0921752089478861,-0.0077071290944122,-0.0170454545454544,0.0058139534883721,-0.0057471264367814,0.0156555772994129,0.0506072874493928,0.1137339055793991,0.1233766233766233,0.1958525345622122,0.1456953642384106,0.1507760532150777,0.1233766233766233,0.1903669724770642,0.1356673960612691,0.1533333333333333,0.2720588235294119,0.2013888888888888,0.0176470588235295,0.0857740585774058,0.1507760532150777,0.1610738255033559,0.2240566037735849,0.3730158730158732,0.3040201005025127,0.2446043165467626,0.3307692307692309,0.2069767441860466,0.2846534653465347,0.1849315068493151,0.1331877729257642,0.2416267942583734,0.3040201005025127,0.1903669724770642,0.2069767441860466,0.2536231884057973,0.2846534653465347,0.4219178082191781,0.3622047244094488,0.1958525345622122,0.2041763341067286,0.2211764705882353,0.3139240506329115,0.3445595854922281,0.2942643391521198,0.2942643391521198,0.3307692307692309,0.2814814814814816,0.1742081447963801,0.3206106870229008
MCUF_18-L,0.2256775367665141,-0.2256775367665141,6.0,-0.1109188260026248,0.0019284495759883,-1.5560775570873029,0.3308244044983618,0.2416810806358619,-0.715298609217344,-0.2156067089666022,2.747237543116988e-09,0.0270386415637812,0.0922304986550795,0.0185586026186159,-0.0654004881464993,0.3203641774035329,-1.5741487263058582,0.2396617373594262,0.0646312311045489,0.0196078431372548,-0.0192307692307692,0.108695652173913,0.2142857142857144,0.2749999999999999,0.2142857142857144,0.59375,0.59375,0.59375,0.3421052631578947,0.2142857142857144,0.1590909090909091,0.0408163265306122,0.0625,0.108695652173913,0.02,0.0,-0.0727272727272727,-0.0192307692307692,-0.0192307692307692,-0.0892857142857143,-0.2714285714285713,-0.2714285714285713,-0.3625,-0.3625,-0.4204545454545454,-0.5363636363636364,-0.5526315789473684,-0.5677966101694916,-0.5714285714285714,-0.5887096774193548,-0.5984251968503937,-0.6709677419354838,-0.6927710843373494,-0.7034883720930232,-0.7571428571428571,-0.7616822429906542,-0.7702702702702703,-0.7649769585253456,-0.7733333333333333,-0.7829787234042553,-0.7763157894736842,-0.7875,-0.7857142857142857,-0.7702702702702703,-0.7763157894736842,-0.7782608695652173,-0.7733333333333333,-0.8271186440677967
MCUP_32-L^A05,0.006212898146769,0.006212898146769,8.0,0.5169496063835486,0.074017094017094,1.2004634437054225,1.0685947348906193,0.0406981175215303,0.1146389435234616,-0.0267665269473818,1.860922377369091e-10,-0.2069833449365393,1.1279240743216148,0.0235941482523856,3.4351963424630165,-0.9047690998191884,0.4397590361445783,1.059992584352985,0.5482223531722646,0.0841121495327104,0.0531496062992125,0.150537634408602,0.2298850574712643,0.4861111111111109,0.6614906832298135,0.6614906832298135,0.6718749999999998,0.6614906832298135,0.6614906832298135,0.5507246376811592,0.5507246376811592,0.5828402366863905,0.6310975609756098,0.3717948717948718,0.3544303797468353,0.3788659793814433,0.3896103896103895,0.682389937106918,0.7953020134228186,0.8576388888888888,0.7833333333333332,0.7715231788079469,0.9454545454545452,1.0419847328244272,0.9888475836431224,0.9454545454545452,0.966911764705882,0.966911764705882,1.1399999999999997,1.523584905660377,1.8157894736842104,1.786458333333333,1.3260869565217392,1.3464912280701755,1.3464912280701755,1.3260869565217392,1.296137339055794,1.336244541484716,1.523584905660377,1.6749999999999998,1.8157894736842104,1.845744680851064,2.242424242424242,2.3024691358024687,2.3024691358024687,2.3024691358024687,2.3024691358024687,2.3860759493670884
