firms,age,agr,cashdebt,chpmia,egr,herf,invest,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PRWG_B9-L,7.0,0.0335421154064165,0.2022991327115038,0.0023177744234086,0.0408757549611734,1.7303933678130831e-09,0.0068444620791293,0.0194976867151355,0.0123420971902584,0.0245944062209469,-0.0043337280145286,-0.1663146846881439,0.0153846153846153,-0.0441176470588235,-0.0972222222222222,-0.2261904761904761,-0.2261904761904761,-0.0441176470588235,-0.0972222222222222,-0.2613636363636363,-0.3298969072164948,-0.375,-0.3867924528301887,-0.2613636363636363,-0.3809523809523809,-0.4347826086956521,-0.4583333333333332,-0.59375,-0.59375,-0.608433734939759,-0.6130952380952381,-0.622093023255814,-0.6306818181818181,-0.6176470588235294,-0.6388888888888888,-0.6012269938650306,-0.5486111111111112,-0.5486111111111112,-0.4583333333333332,-0.5608108108108107,-0.608433734939759,-0.6542553191489362,-0.6889952153110048,-0.6578947368421053,-0.6505376344086022,-0.6614583333333333,-0.6542553191489362,-0.6198830409356725,-0.622093023255814,-0.608433734939759,-0.6130952380952381,-0.6130952380952381,-0.6176470588235294,-0.5987654320987654,-0.59375,-0.622093023255814,-0.6348314606741573,-0.6176470588235294,-0.5886075949367089,-0.6130952380952381,-0.6285714285714286
PRZU_G2-L,5.0,-0.0558212232290716,1.0726007435754263,0.0070504760112195,7.726589414343874,2.712862868464879e-09,-0.0006884617531585,-0.547398615232443,0.4912282955010577,0.1753956129478569,0.1876925097697393,0.1753956129478569,0.0666666666666666,0.0465116279069768,0.1538461538461537,0.1842105263157893,0.139240506329114,0.2162162162162162,0.3432835820895521,0.3235294117647058,0.4516129032258065,0.25,0.2857142857142858,0.3043478260869567,0.3846153846153846,0.7307692307692308,0.8,0.6666666666666665,0.6981132075471699,0.6363636363636362,0.6981132075471699,1.1428571428571428,1.5,1.5,1.8125,2.333333333333333,2.9130434782608696,4.625,4.0,3.7368421052631575,3.5,2.4615384615384617,1.8125,2.1034482758620694,2.6,1.6470588235294117,1.1951219512195124,0.8,0.8,1.0930232558139537,0.9565217391304348,0.8367346938775511,0.5517241379310347,0.7307692307692308,0.5254237288135595,0.5517241379310347,0.4285714285714286,0.4754098360655738,0.7647058823529411,0.8,0.9148936170212768
PSBT_R2-L^D18,5.0,0.0749623833885043,0.094547193877551,-0.1562238731310656,0.0482372169040392,7.457468026062714e-12,0.0058982846825158,0.1234024545069826,0.0050355567307221,-2.7596707818930044,-2.7596707818930044,-2.7596707818930044,0.0740740740740739,-0.0181818181818181,-0.0689655172413792,-0.0847457627118642,-0.129032258064516,-0.129032258064516,-0.0181818181818181,-0.0181818181818181,0.0384615384615385,-0.0181818181818181,-0.0689655172413792,0.148936170212766,0.08,0.0384615384615385,0.0188679245283018,-0.0181818181818181,-0.0357142857142857,0.148936170212766,0.1739130434782609,0.1999999999999999,0.1999999999999999,0.1250000000000002,0.3500000000000001,0.1020408163265307,0.0188679245283018,0.0,0.0,-0.0357142857142857,0.0384615384615385,-0.0526315789473682,-0.0689655172413792,-0.0526315789473682,-0.2799999999999999,-0.3647058823529411,-0.2173913043478259,-0.2285714285714284,-0.3249999999999999,-0.3571428571428571,-0.4255319148936169,-0.4255319148936169,-0.4315789473684209,-0.4315789473684209,-0.4374999999999999,-0.4489795918367346,-0.4545454545454545,-0.4489795918367346,-0.4489795918367346,-0.4489795918367346,-0.4432989690721649
PSDC_W3-L^B23,6.0,0.8199654827868108,0.394754619511226,0.005955152237642,0.9718309859154928,1.5235085653841088e-10,0.4073485330184394,0.6232669654956738,0.015591139851157,0.7217493898680274,-0.0345664143576732,0.5195376995046782,0.1269035532994924,-0.1004566210045662,0.0,0.053475935828877,-0.0751173708920187,0.036842105263158,0.1453488372093023,0.2792207792207792,0.4812030075187969,0.5271317829457365,0.4071428571428572,0.387323943661972,0.3776223776223777,0.5153846153846153,0.4379562043795619,0.5038167938931297,0.4924242424242424,0.5887096774193548,0.5634920634920635,0.6694915254237288,0.6694915254237288,0.397163120567376,0.2547770700636942,0.387323943661972,0.3680555555555556,0.3586206896551724,0.459259259259259,0.5153846153846153,0.459259259259259,0.2160493827160492,0.2312499999999999,0.3310810810810811,0.1588235294117648,0.3776223776223777,0.2389937106918238,0.2709677419354839,0.3133333333333332,0.304635761589404,0.3310810810810811,0.2547770700636942,0.2389937106918238,0.1453488372093023,0.1520467836257311,0.1726190476190476,0.0706521739130434,-0.005050505050505,0.076502732240437,0.304635761589404,0.459259259259259
PSDH_98-L,7.0,0.1300313487803295,0.9534035099075188,-0.0268127174637955,0.0718489858522234,6.0638315399970014e-09,0.0204434834465324,0.4010809361637646,0.3826889468318696,0.1957833747516373,-0.3964602022500435,0.1957833747516373,-0.0575342465753424,-0.0343915343915344,-0.1391509433962264,-0.1288782816229118,-0.1647597254004577,-0.1589861751152074,-0.1431924882629107,-0.1797752808988765,-0.2133620689655172,-0.2395833333333333,-0.27,-0.3290441176470589,-0.27,-0.2912621359223302,-0.1204819277108434,-0.1097560975609756,0.0167130919220055,-0.0240641711229947,0.0798816568047338,0.1774193548387095,-0.1978021978021977,-0.1350710900473933,-0.1888888888888888,-0.1816143497757847,0.0895522388059701,-0.0188172043010753,0.1514195583596214,0.1812297734627832,0.0428571428571429,-0.0688775510204081,-0.3290441176470589,-0.2857142857142858,-0.3302752293577982,-0.3315018315018315,-0.1797752808988765,-0.1647597254004577,-0.0942928039702234,0.0960960960960961,-0.0592783505154639,-0.0712468193384224,0.0428571428571429,0.1060606060606061,0.0195530726256982,0.028169014084507,-0.0592783505154639,-0.0875,-0.0240641711229947,0.0195530726256982,0.123076923076923
PSEH_P2-L^G12,8.0,0.1939756442297791,0.1467050504874803,-0.0002148068680788,0.0719786264340719,8.542049087619393e-08,-0.0076193685471717,0.3245926165541222,0.0228683926385992,1.048123455489468,-0.1043524974852379,0.0481234554894681,0.0679611650485436,-0.0964912280701753,-0.1557377049180327,0.03,0.0198019801980198,0.0510204081632652,0.03,0.03,0.095744680851064,0.1195652173913044,-0.0283018867924528,0.0510204081632652,0.2560975609756097,0.2874999999999998,-0.1271186440677965,-0.1759999999999999,-0.1557377049180327,-0.1271186440677965,0.1195652173913044,0.1976744186046513,-0.0096153846153845,-0.0803571428571429,0.1839080459770115,0.5606060606060606,0.7166666666666668,1.06,0.5606060606060606,0.3733333333333333,0.4109589041095891,-0.0462962962962962,-0.055045871559633,-0.0462962962962962,-0.3223684210526315,-0.3481012658227848,-0.304054054054054,-0.3397435897435897,-0.3719512195121951,-0.4277777777777778,-0.4690721649484536,-0.446236559139785,-0.5253456221198156,-0.5275229357798166,-0.5360360360360361,-0.5598290598290598,-0.588,-0.6007751937984496,-0.5708333333333333,-0.5813008130081301,-0.5617021276595744
PSES_02-L^L16,7.0,0.08686911483688,0.8974037912889113,0.0060191721338977,0.0735603399020168,1.2432393192715158e-10,0.0013013289984522,0.0757361408126336,0.0257495193625393,0.391632192703476,0.391632192703476,0.391632192703476,0.0,0.0,0.0526315789473683,0.1111111111111111,0.0,0.1111111111111111,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.3333333333333335,0.1764705882352941,0.25,0.1764705882352941,0.25,0.1111111111111111,0.25,0.1111111111111111,0.25,0.6666666666666667,0.5384615384615385,0.3333333333333335,0.8181818181818183,0.6666666666666667,1.2222222222222223,1.2222222222222223,1.0,1.5,1.0,0.3333333333333335,-0.1666666666666666,-0.4444444444444444,-0.4117647058823529,-0.5238095238095237,-0.5238095238095237,-0.5652173913043479,-0.5,-0.6551724137931034,-0.6666666666666666,-0.7297297297297297,-0.726027397260274,-0.7333333333333334,-0.696969696969697,-0.6296296296296297,-0.6875,-0.7142857142857142,-0.7297297297297297,-0.736842105263158,-0.7435897435897436,-0.7142857142857142
PTDQ_S5-L,17.0,0.389560043274432,2.0489100055897147,0.0068342965137762,0.2134522992450239,3.6852339529628815e-10,0.0989902632527948,1.04381114419396,0.0504882506927266,0.5141547451138425,0.5141547451138425,0.5141547451138425,-0.0120481927710844,-0.0674157303370786,-0.0777777777777777,0.053299492385787,0.0072815533980583,0.133879781420765,0.471631205673759,0.471631205673759,0.4409722222222223,0.4768683274021352,0.4821428571428574,0.5257352941176472,0.4821428571428574,0.3474025974025974,0.3879598662207357,0.3741721854304636,0.3926174496644297,0.461267605633803,0.7735042735042739,0.8693693693693694,0.9036697247706422,0.8201754385964914,0.9761904761904764,1.842465753424658,2.2677165354330717,1.922535211267606,1.8819444444444449,1.922535211267606,2.373983739837399,0.8043478260869568,0.4821428571428574,0.3833333333333335,0.2425149700598803,0.2388059701492537,0.2314540059347181,0.2425149700598803,0.2278106508875741,0.2425149700598803,0.1723163841807911,0.2652439024390245,0.2028985507246377,0.6085271317829459,0.6869918699186994,0.5036231884057973,0.4928057553956837,0.5601503759398496,0.5485074626865671,0.5257352941176472,0.4821428571428574
PTEH_45-L,8.0,0.0732652342374074,0.0424271819875934,0.0058876627473998,0.106881968473664,3.3304805423476124e-09,-0.0009544478405617,0.0302150816273645,0.0049833084668656,0.1196089274083134,0.0320010941660968,0.0510374988368847,-0.1176470588235295,0.0,0.2142857142857142,0.3076923076923077,0.7,0.7,0.7,0.1333333333333335,0.7,0.4166666666666667,0.4166666666666667,-0.0555555555555554,-0.3703703703703703,-0.3461538461538461,-0.3199999999999999,-0.4137931034482758,-0.5,-0.5,-0.4848484848484848,-0.46875,-0.46875,-0.5277777777777777,-0.6136363636363635,-0.5142857142857142,-0.5853658536585366,-0.5952380952380951,-0.6599999999999999,-0.6599999999999999,-0.6909090909090909,-0.734375,-0.782051282051282,-0.782051282051282,-0.8023255813953488,-0.8111111111111111,-0.8191489361702128,-0.7976190476190476,-0.8191489361702128,-0.83,-0.8508771929824561,-0.8650793650793651,-0.8811188811188811,-0.8851351351351351,-0.8731343283582089,-0.8819444444444444,-0.8671875,-0.8712121212121212,-0.8731343283582089,-0.875,-0.8661417322834646
PTFJ_76-L,8.0,0.1438866339101333,-0.0968724886150549,-0.0109707662614886,-0.0091160334942045,3.0175487572111714e-11,0.2960193690806807,1.1084048920114495,0.0028374006035084,-0.2875311037548783,-0.0427413721381163,0.0325190564792028,0.0909090909090908,-0.2666666666666666,0.0999999999999998,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.2142857142857143,-0.0833333333333332,-0.1538461538461538,-0.2142857142857143,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.3888888888888888,-0.3125,-0.3888888888888888,0.0,-0.0833333333333332,0.0999999999999998,0.0,-0.1538461538461538,-0.1538461538461538,-0.0833333333333332,-0.0833333333333332,-0.4210526315789473,-0.3888888888888888,-0.3529411764705883,-0.45,-0.5,-0.5769230769230769,-0.6071428571428572,-0.5769230769230769,-0.6451612903225806,-0.65625,-0.6764705882352942,-0.7105263157894737,-0.7380952380952381,-0.7250000000000001,-0.7659574468085106,-0.7659574468085106,-0.7708333333333333,-0.7441860465116279,-0.7708333333333333,-0.78
PTJR_6M-L^G17,9.0,0.6544026457213723,0.5597913322632424,0.003608941837539,9.983333333333324,1.1711139474724846e-10,0.0450599421248449,0.1669565217391306,0.0083360900450143,0.3288111668757841,0.1250883126875731,0.3288111668757841,0.3,0.0,0.25,0.25,0.25,0.25,0.3333333333333335,0.4285714285714286,0.4285714285714286,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.25,0.0,-0.0909090909090908,0.1111111111111111,0.1111111111111111,0.0,0.0,-0.0909090909090908,0.1111111111111111,-0.0909090909090908,0.25,-0.1304347826086956,-0.1304347826086956,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.4117647058823529,-0.4117647058823529,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.5238095238095237,-0.5238095238095237,-0.5238095238095237,-0.5454545454545454,-0.5454545454545454,-0.4736842105263158,-0.3333333333333332,-0.2857142857142857
PTRC_39-L^E16,8.0,0.2332688687971922,0.1390203985893557,0.0022641723893857,0.1657336562009021,1.293387646168598e-09,0.3496383419681357,0.3145206469535543,0.0468738660319668,0.96732617822272,-0.3308066179344041,-0.0326738217772799,-0.0106007067137809,-0.0156521739130434,-0.017361111111111,-0.0706075533661739,-0.0781758957654722,-0.0471380471380471,-0.0487394957983193,-0.0943999999999999,-0.0487394957983193,-0.1767272727272727,-0.1258687258687257,0.1320000000000001,0.1320000000000001,-0.0241379310344826,0.0433179723502303,-0.0139372822299651,-0.0199134199134199,-0.0834008097165991,-0.068312757201646,0.0198198198198198,-0.0324786324786323,-0.0156521739130434,0.115270935960591,0.2412280701754388,0.0729857819905213,0.2042553191489362,0.0832535885167464,0.1434343434343434,0.2172043010752686,-0.5646153846153846,-0.662089552238806,-0.6580060422960725,-0.7059740259740259,-0.6989361702127659,-0.6365971107544142,-0.656969696969697,-0.6776765375854215,-0.656969696969697,-0.7304761904761905,-0.7408424908424909,-0.7688852592895059,-0.7427272727272727,-0.7123252858958069,-0.719106699751861,-0.6881542699724518,-0.7059740259740259,-0.6898630136986301,-0.6837988826815642,-0.575234521575985
PUHQ_D0-L,6.0,0.0517928678030006,0.3946924726891804,-0.0040673400145498,0.3108277547550738,6.516126987458949e-09,0.042052863090095,-0.1706604858284817,0.0486832850792724,0.4586675803141983,0.2403170066382278,0.5051741589758858,0.0456140350877192,-0.1037735849056603,-0.1715116279069767,-0.1009463722397475,-0.1857142857142857,-0.1203703703703703,-0.0138408304498269,0.2025316455696202,0.11328125,0.1046511627906976,0.2127659574468086,0.1632653061224489,0.0795454545454545,0.1046511627906976,-0.0562913907284767,0.0401459854014598,-0.0104166666666666,0.0035211267605634,0.0555555555555555,0.2231759656652361,0.3013698630136987,0.2954545454545454,0.4467005076142132,0.4393939393939394,0.5659340659340659,0.532258064516129,0.7592592592592593,0.6863905325443789,0.8037974683544304,0.6193181818181819,0.601123595505618,0.4921465968586389,0.5489130434782608,0.5489130434782608,0.5833333333333333,0.5159574468085109,0.4393939393939394,0.425,0.3970588235294117,0.3380281690140847,0.1875,0.2555066079295154,0.2723214285714284,0.3073394495412844,0.2610619469026549,0.2231759656652361,0.2837837837837837,0.425,0.4108910891089108
PUKD_N8-L^D13,7.0,0.3776286729402725,0.2650319461232948,-0.000627790311854,0.0347064971259363,9.794269229150468e-11,0.4885130593431919,2.015950069348128,0.0022312530611568,0.0842788624165478,0.1661610831668868,0.1861198496712515,0.1875,0.0666666666666666,0.2307692307692308,0.1428571428571428,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,-0.0588235294117647,-0.0303030303030302,0.0,0.2307692307692308,0.28,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.0,0.1428571428571428,0.4545454545454546,0.4545454545454546,0.3333333333333335,1.0,0.4545454545454546,0.1428571428571428,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.346938775510204,-0.4754098360655737,-0.5555555555555556,-0.5555555555555556,-0.5897435897435898,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6097560975609756,-0.6097560975609756,-0.6235294117647059,-0.632183908045977,-0.6444444444444444,-0.6363636363636364,-0.5897435897435898,-0.5675675675675675,-0.5675675675675675,-0.5492957746478873,-0.5492957746478873
PVAE_P6-L^I13,8.0,-0.0518623762530423,-0.0464056301847697,-0.001149687574409,0.5511744265890968,1.4995147351357062e-07,0.2045186933823603,-0.5019732835977945,0.0797993851909358,-14.871459621646649,-0.3051172553216862,0.4199272638710326,0.0081967213114753,0.0,-0.0757575757575758,0.1296296296296295,0.0082644628099173,-0.1029411764705883,-0.1643835616438356,-0.1866666666666666,-0.1029411764705883,0.0082644628099173,-0.2823529411764706,-0.1866666666666666,-0.2650602409638554,-0.1756756756756756,0.150943396226415,0.0338983050847458,0.8484848484848484,1.2181818181818178,1.0333333333333332,0.7941176470588234,1.259259259259259,1.44,1.7727272727272725,4.083333333333333,3.88,4.083333333333333,5.421052631578947,9.166666666666666,4.545454545454545,0.5641025641025641,0.2708333333333332,0.150943396226415,0.0517241379310344,-0.0161290322580645,-0.1159420289855072,-0.1408450704225351,-0.1159420289855072,-0.1347517730496453,-0.2560975609756097,-0.1973684210526316,-0.3028571428571428,-0.2375,-0.2560975609756097,-0.3146067415730337,-0.2650602409638554,-0.2077922077922078,-0.1527777777777778,-0.1527777777777778,-0.1756756756756756
PVCL_S5-L^G21,6.0,0.0702401210058612,0.2608175950274922,-0.0032009774187702,0.1013975155279502,2.222614220321942e-11,0.0050103989411987,0.0217496375060415,0.0050255693366967,0.0544207970289957,0.0554050489974998,0.0544207970289957,-0.0789473684210526,0.0,-0.0256410256410256,-0.0256410256410256,-0.1162790697674418,0.0555555555555555,0.1176470588235294,0.2666666666666668,0.2666666666666668,0.1176470588235294,0.0555555555555555,0.357142857142857,0.1875,0.1875,0.0555555555555555,0.0270270270270269,0.1176470588235294,0.0,0.0555555555555555,0.0555555555555555,0.357142857142857,0.0857142857142858,0.7272727272727273,1.1111111111111112,2.8,2.8,2.166666666666667,2.166666666666667,2.166666666666667,1.375,0.8999999999999999,0.8999999999999999,0.4615384615384614,0.52,0.52,-0.1555555555555555,-0.2692307692307693,-0.3333333333333332,-0.4411764705882353,-0.4242424242424243,-0.4492753623188406,-0.3870967741935484,-0.40625,-0.4722222222222222,-0.5365853658536586,-0.5365853658536586,-0.4933333333333333,-0.4571428571428571,-0.40625
PVEC_D2-L,7.0,0.1300029606237047,0.4213748585878752,0.1022359967984324,0.0486768579157175,2.494891621150738e-09,0.0180953320832922,0.711769588912549,0.0712510823858668,-0.2029562732184526,1.0766003770278525,1.0766003770278525,-0.0338983050847457,0.1346153846153845,0.3111111111111111,0.2040816326530612,0.1799999999999999,0.1799999999999999,0.3720930232558139,0.4749999999999998,0.4047619047619046,0.2826086956521738,0.1799999999999999,0.1799999999999999,0.1346153846153845,0.1346153846153845,0.1346153846153845,0.4047619047619046,0.4749999999999998,0.1799999999999999,0.2291666666666667,0.1799999999999999,0.3111111111111111,0.3409090909090908,0.3409090909090908,0.3111111111111111,0.4749999999999998,0.3111111111111111,0.2826086956521738,0.2291666666666667,0.1346153846153845,0.0,0.0350877192982457,-0.0483870967741936,-0.1571428571428571,-0.1805555555555555,-0.1917808219178082,-0.2027027027027027,-0.2027027027027027,-0.1571428571428571,-0.1323529411764706,-0.1323529411764706,-0.1690140845070422,-0.1805555555555555,-0.1571428571428571,-0.1917808219178082,-0.2133333333333333,-0.2236842105263158,-0.2027027027027027,-0.2027027027027027,-0.1805555555555555
PVKH_W3-L,15.0,0.3844673083305675,-0.0379760151483273,0.046989244179979,0.2358478059127666,2.881982333444404e-10,0.0521075340192499,0.5359477124183007,0.0030107859297254,-0.6988023017715491,0.3614340292279663,0.7353440396918659,-0.4038095238095238,-0.1435562805872756,-0.1923076923076923,-0.1923076923076923,-0.2636746143057503,-0.3225806451612903,-0.34375,-0.16,-0.2081447963800905,-0.25,-0.3225806451612903,-0.2636746143057503,-0.34375,-0.4473684210526315,-0.3823529411764705,-0.3636363636363636,-0.3735083532219571,-0.4878048780487805,-0.4473684210526315,-0.5,-0.4878048780487805,-0.5333333333333333,-0.4878048780487805,-0.4686234817813766,-0.3542435424354244,-0.2164179104477612,-0.3225806451612903,-0.423076923076923,-0.5434782608695652,-0.4134078212290503,-0.4878048780487805,-0.5625,-0.5434782608695652,-0.5882352941176471,-0.4878048780487805,-0.3852459016393442,-0.5,-0.4402985074626866,-0.625,-0.6956521739130435,-0.7586206896551724,-0.7717391304347826,-0.8384615384615385,-0.9465648854961832,-0.9527027027027029,-0.9666666666666668,-0.9716216216216216,-0.9698275862068966,-0.9668769716088328
PVMD_05-L,8.0,0.8159719699917306,0.2006398163537714,0.0409226350459556,0.1134503233314378,1.0526138460756975e-09,0.3968851344829404,1.597880527344982,0.1373723730219965,0.2434888918878285,0.0960725171931513,0.8293135235571174,0.0027855153203342,-0.0911392405063291,-0.1794285714285715,-0.0853503184713375,-0.0137362637362637,0.1561996779388084,0.2640845070422535,0.1693811074918567,0.2422145328719722,0.233676975945017,0.3174311926605504,0.3754789272030652,0.7136038186157516,0.7994987468671677,0.8994708994708995,1.209230769230769,1.3774834437086092,1.5642857142857145,1.4338983050847456,1.4930555555555554,1.6109090909090908,1.3774834437086092,2.4519230769230766,2.59,2.682051282051282,2.59,1.639705882352941,1.6109090909090908,1.475862068965517,0.9405405405405404,0.7136038186157516,0.7301204819277107,0.836317135549872,0.7177033492822966,0.8410256410256409,0.8601036269430051,0.7014218009478674,0.6775700934579438,0.5574837310195226,0.5642701525054465,0.6894117647058824,0.7095238095238094,0.6854460093896715,0.9095744680851064,0.9405405405405404,1.301282051282051,1.3774834437086092,1.4930555555555554,1.467353951890034
PVNF_L4-L^G13,13.0,0.2537160430548437,0.1715095676824947,-0.000681264771064,0.145776566757493,1.3316695799005125e-07,0.0999487442337262,0.3188167625308134,0.0837256905160976,-0.4468517368538069,-0.0357406257426957,0.1827778927758227,0.0116731517509729,0.0078431372549019,0.0239043824701195,0.117391304347826,0.06198347107438,0.3526315789473684,0.4043715846994533,0.2849999999999999,0.3179487179487179,0.2660098522167489,0.212264150943396,0.117391304347826,0.0532786885245901,0.0489795918367346,-0.0153256704980843,-0.0077220077220077,0.0404858299595141,0.1524663677130044,0.4519774011299433,0.5481927710843373,0.4941860465116279,0.7133333333333332,0.5766871165644172,0.9769230769230768,0.7847222222222221,0.7847222222222221,0.8623188405797102,0.4855491329479768,0.6580645161290322,0.297979797979798,0.1077586206896552,0.06198347107438,0.0,-0.0755395683453237,0.0158102766798418,-0.030188679245283,-0.0038759689922481,-0.041044776119403,-0.1258503401360544,-0.1655844155844156,-0.2116564417177914,-0.1918238993710692,-0.2164634146341463,-0.2018633540372671,-0.1867088607594937,-0.1433333333333334,-0.1546052631578948,-0.1655844155844156,-0.2259036144578313
PVQL_05-L,11.0,0.4946330777656078,-0.2985888993414863,-0.0548499151651367,0.8174437485502204,2.594044311185284e-11,0.0104052573932092,0.2058518364805976,0.0048361492921372,0.390002979971455,-0.3034234323471693,0.3258520365752286,-0.088888888888889,-0.0217391304347825,-0.0999999999999999,-0.1346153846153845,-0.0217391304347825,-0.1176470588235294,-0.1346153846153845,0.0,0.0227272727272727,-0.0624999999999998,-0.0816326530612244,-0.1666666666666667,-0.1666666666666667,-0.2622950819672131,-0.1346153846153845,-0.1818181818181818,-0.0816326530612244,0.0227272727272727,0.0,0.0227272727272727,0.0227272727272727,0.25,0.0465116279069768,0.8,0.7307692307692308,0.7307692307692308,0.8750000000000002,0.607142857142857,1.1428571428571428,0.8,1.5,1.5,0.5517241379310347,0.607142857142857,0.607142857142857,0.607142857142857,0.607142857142857,0.607142857142857,1.25,0.5,0.2857142857142858,0.2857142857142858,0.0465116279069768,-0.0624999999999998,-0.2241379310344826,-0.296875,-0.3571428571428571,-0.3181818181818182,-0.3382352941176471
PVRU_K6-L,6.0,0.0511755437785189,0.003033429209737,0.0107804979946888,0.1290135956031241,4.0060280990182364e-06,2.046203269832825e-05,0.04912501749965,2.233186260903725,0.2955766845804051,0.2955766845804051,0.2955766845804051,-0.0914634146341463,-0.0030395136778116,0.086092715231788,0.1549295774647887,0.0379746835443037,0.0218068535825544,0.1118644067796608,0.1232876712328767,0.3553719008264462,0.28125,0.1756272401433691,0.1549295774647887,0.2148148148148145,0.1798561151079136,0.086092715231788,0.1118644067796608,0.086092715231788,0.086092715231788,0.1970802919708028,0.1756272401433691,0.2664092664092663,0.1590106007067135,0.2567049808429118,0.3781512605042016,0.4513274336283186,0.1714285714285714,0.1631205673758864,-0.0601719197707737,-0.0060606060606061,-0.0863509749303621,-0.0734463276836159,0.0546623794212217,0.1672597864768683,-0.0708215297450425,-0.0708215297450425,-0.088888888888889,0.1156462585034012,0.0379746835443037,-0.0708215297450425,-0.1182795698924732,-0.1568123393316196,-0.1960784313725491,-0.2282352941176471,-0.2477064220183487,-0.2775330396475771,-0.3109243697478991,-0.2900432900432901,-0.2494279176201373,-0.2134292565947242
PVTI_C3-L^B12,6.0,-0.0806825363387402,-0.0236087689713322,-0.0026079963305593,-0.4122310305775764,3.747924694775785e-07,0.0690962713292605,-0.0049171842650102,0.0112093993221912,0.5646097890655568,-0.0100320535922177,0.0229431223988901,-0.2777777777777777,-0.1428571428571429,-0.0526315789473684,0.0588235294117645,-0.3793103448275862,-0.4,-0.5,-0.4375,-0.4857142857142856,-0.5909090909090909,-0.7692307692307693,-0.8,-0.88,-0.8838709677419355,-0.8705035971223022,-0.8363636363636364,-0.8548387096774194,-0.8625954198473282,-0.859375,-0.8676470588235294,-0.8783783783783784,-0.8582677165354331,-0.8235294117647058,-0.8144329896907216,-0.8,-0.7692307692307693,-0.788235294117647,-0.8085106382978724,-0.8217821782178218,-0.8301886792452831,-0.8838709677419355,-0.85,-0.8105263157894737,-0.957345971563981,-0.9482758620689656,-0.9518716577540108,-0.955,-0.9532467532467532,-0.9660377358490566,-0.9688581314878892,-0.9702479338842976,-0.964,-0.9653846153846154,-0.965183752417795,-0.9686411149825784,-0.9657794676806084,-0.9642857142857144,-0.961456102783726,-0.9518716577540108
PVUZ_81-L^G13,5.0,-0.0329373792957485,0.109107448630137,0.0203150081130147,0.051542387927208,1.3100375332653274e-09,-0.018254451175957,-0.1099367888748419,0.0076484623781412,0.337828127500191,0.0641946933555244,-0.0476398527953755,-0.0833333333333332,0.0909090909090908,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.714285714285714,0.3333333333333332,0.5,0.5,0.5,1.0,0.1999999999999999,0.1999999999999999,-0.25,-0.4545454545454546,-0.5384615384615385,-0.625,-0.7,-0.7391304347826086,-0.8181818181818182,-0.8461538461538461,-0.9097744360902256,-0.9166666666666666,-0.9166666666666666,-0.9117647058823528,-0.9166666666666666,-0.9215686274509804,-0.9240506329113924,-0.922077922077922,-0.9183673469387756,-0.925,-0.9166666666666666,-0.925,-0.925925925925926,-0.926829268292683,-0.9154929577464788
