firms,absacc,acc,age,agr,chpmia,currat,egr,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,quick,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOKI_30-L,0.0042383999031223,0.0042383999031223,20.0,0.1394274364178074,0.5919247853546291,1.677210401891253,0.407475817819472,1.5128617864763176e-08,0.1429034068828533,0.0936076676321714,-8.634638183933024,0.0560665680916768,0.0251496984007193,0.1138876666856031,-0.0728816768973806,0.0675458346735287,0.8980141843971631,0.0517590588757559,0.8578751616082417,-0.0582524271844661,0.095744680851064,0.2261904761904762,0.0618556701030927,0.0842105263157895,0.0198019801980198,-0.0096153846153845,0.0,0.0,0.03,-0.019047619047619,0.1195652173913044,0.0842105263157895,0.0510204081632652,0.1195652173913044,0.1195652173913044,0.492753623188406,0.5846153846153845,0.609375,0.5373134328358209,0.745762711864407,0.492753623188406,0.2261904761904762,0.0,-0.0283018867924528,0.3552631578947369,-0.0283018867924528,-0.1693548387096773,-0.1825396825396825,-0.253623188405797,-0.2695035460992907,-0.2695035460992907,-0.3641975308641976,-0.3869047619047618,-0.430939226519337,-0.4114285714285713,-0.4046242774566474,-0.3602484472049689,-0.304054054054054,-0.225563909774436,-0.1120689655172413,-0.0373831775700934,-0.1120689655172413,-0.1043478260869564,-0.134453781512605,-0.1825396825396825,-0.237037037037037,-0.1557377049180327,-0.1416666666666666
LOYE_09-L^G04,0.0640282975342184,0.0640282975342184,3.0,-0.0190911398832191,12.285182675661831,1.7527040314650937,0.0219153159113462,5.169975415860106e-11,0.0618938816958617,0.0177173125090324,-2.138918878302909,-0.1344619094555394,-0.1344619094555394,0.0597724521073269,-0.1462672372800759,2.995203836930456,1.7527040314650937,0.0537327627199239,0.8146445969559631,-0.0588235294117647,-0.0555555555555554,0.3076923076923077,0.2592592592592593,0.3076923076923077,-0.1052631578947368,-0.1282051282051282,-0.1707317073170731,-0.2272727272727271,-0.1707317073170731,-0.2444444444444444,-0.2093023255813952,-0.1904761904761903,-0.2272727272727271,-0.2916666666666666,-0.2608695652173912,-0.081081081081081,-0.2272727272727271,-0.2444444444444444,-0.2916666666666666,-0.3928571428571429,-0.4516129032258064,-0.46875,-0.5142857142857142,-0.5277777777777777,-0.4769230769230769,-0.4769230769230769,-0.5142857142857142,-0.5342465753424657,-0.5342465753424657,-0.5072463768115941,-0.5072463768115941,-0.5466666666666666,-0.5641025641025641,-0.575,-0.5405405405405406,-0.5466666666666666,-0.5142857142857142,-0.5277777777777777,-0.5405405405405406,-0.5696202531645569,-0.5641025641025641,-0.575,-0.5802469135802469,-0.5802469135802469,-0.5952380952380951,-0.5952380952380951,-0.6,-0.5952380952380951
LPCU_96-L^F07,0.0684736091298145,-0.0684736091298145,3.0,0.0605742480709674,-0.989047095290018,2.2166568742655697,0.1574275004931939,6.204960232825065e-09,0.0765839063566217,0.0611475112107167,-12.494468816026789,-0.0531400935102508,0.0448460188781808,0.5504012503526423,0.0621253882836768,-0.5994647636039252,1.473560517038778,0.0621253882836768,0.7886786040041998,0.0192307692307691,0.1005291005291006,0.2307692307692308,0.3164556962025315,0.3,0.5639097744360901,0.5522388059701493,0.5407407407407407,0.4857142857142857,0.5522388059701493,0.6910569105691058,0.6640000000000001,0.6507936507936509,0.6000000000000001,0.9622641509433962,0.9622641509433962,1.236559139784946,1.2608695652173911,1.2608695652173911,1.3636363636363638,1.3111111111111111,1.3636363636363638,1.2127659574468086,1.236559139784946,1.3370786516853932,1.2608695652173911,1.236559139784946,1.3636363636363638,1.2608695652173911,1.6329113924050631,1.6,1.6329113924050631,1.4761904761904765,1.418604651162791,1.447058823529412,1.1894736842105265,1.0594059405940597,1.1010101010101012,2.3548387096774195,2.4098360655737707,2.301587301587302,2.52542372881356,2.466666666666667,2.25,2.25,1.3636363636363638,1.1894736842105265,1.3908045977011496,1.6
LPHP_00-L^A00,0.0046672267338746,0.0046672267338746,4.0,-0.0903062497771757,0.4462429194686464,2.160151175150584,0.043408765878691,3.127677289696516e-09,-0.024849370744055,0.0753992447117345,4.8628600791451255,0.2076568211646219,0.2516361552513404,0.011324116410562,-0.1264064875823618,0.0595805529075297,1.6515885201370022,-0.1264064875823618,1.1309443851764247,-0.0854700854700853,0.1037735849056602,0.1142857142857141,0.1142857142857141,0.0263157894736842,0.0173913043478262,0.0,0.0086206896551723,-0.0564516129032258,-0.0564516129032258,-0.064,-0.1068702290076336,-0.1875,-0.2147651006711409,-0.2040816326530612,-0.2040816326530612,-0.0168067226890756,-0.025,-0.040983606557377,-0.1333333333333334,-0.1459854014598541,-0.2147651006711409,-0.2547770700636943,-0.2451612903225807,-0.1702127659574468,-0.1702127659574468,-0.2251655629139073,-0.2094594594594595,-0.22,-0.1136363636363637,0.1142857142857141,0.1142857142857141,-0.1521739130434782,-0.1203007518796993,-0.176056338028169,-0.2451612903225807,-0.3035714285714286,-0.3117647058823529,-0.3035714285714286,-0.3035714285714286,-0.3197674418604651,-0.26875,-0.26875,-0.2822085889570552,-0.2822085889570552,-0.2994011976047904,-0.259493670886076,-0.2732919254658386,-0.26875
LPQM_22-L^A02,0.0938528789431244,-0.0938528789431244,8.0,0.0703033802357253,3.202432241333116,2.0637757642138808,0.080834373328579,1.5289077388659728e-08,0.0311790031254314,0.1062791615919868,-0.2620566584356564,-0.0297692436966668,-0.0465704600937536,0.0335867432802608,0.0471717805371934,-1.945212364915808,1.3145225530220055,0.0798067523341313,0.9439401140377398,-0.1552511415525114,0.1587301587301588,0.5,0.4697986577181208,0.4697986577181208,0.3860759493670884,0.3602484472049687,0.3860759493670884,0.3435582822085889,0.5208333333333333,0.6466165413533833,0.5422535211267605,0.5208333333333333,0.394904458598726,0.6717557251908395,0.6717557251908395,1.1470588235294117,1.1262135922330097,1.212121212121212,1.354838709677419,1.6385542168674698,1.3297872340425534,1.28125,1.3297872340425534,1.3297872340425534,1.8815789473684208,1.1683168316831685,1.1057692307692308,1.212121212121212,1.1683168316831685,1.2346938775510203,1.2577319587628866,1.0467289719626165,0.9729729729729728,0.8403361344537816,0.8879310344827587,0.9380530973451328,0.7109375,0.5755395683453237,0.622222222222222,0.8559322033898307,1.4886363636363638,-0.3482142857142857,-0.4016393442622951,-0.3865546218487394,-0.4128686327077748,-0.4267015706806283,-0.4206349206349206,-0.4
LPTA_36-L^B02,0.1058546586680841,-0.1058546586680841,4.0,-0.3112336496537573,-7.439741162230881,1.2366014461931092,0.0734224724372507,3.329908387826877e-09,-0.1000683936051979,0.0286151943880484,0.9716085595914444,0.1110596803836079,-0.0364349835560797,0.1804552583934427,-0.1346403226169824,-2.86046511627907,0.7107613781369629,-0.198661770338162,0.7387779792240861,-0.1016949152542372,0.1799999999999999,0.5526315789473684,0.4390243902439024,0.3720930232558139,0.2040816326530612,0.0925925925925925,0.2040816326530612,0.2826086956521738,0.2826086956521738,0.3409090909090908,1.0344827586206895,0.3720930232558139,0.2553191489361701,0.0727272727272725,0.0727272727272725,-0.1571428571428571,-0.1805555555555555,-0.3444444444444444,-0.3723404255319149,-0.3723404255319149,-0.4158415841584159,-0.4326923076923077,-0.3586956521739131,-0.3444444444444444,-0.3655913978494625,-0.3917525773195877,-0.4215686274509804,-0.4040404040404041,-0.4913793103448276,-0.5317460317460319,-0.5123966942148761,-0.5931034482758621,-0.5931034482758621,-0.6589595375722543,-0.6549707602339181,-0.6066666666666667,-0.595890410958904,-0.609271523178808,-0.6066666666666667,-0.572463768115942,-0.562962962962963,-0.572463768115942,-0.5785714285714285,-0.572463768115942,-0.572463768115942,-0.5902777777777778,-0.5874125874125874,-0.5661764705882353
LQGT_09-L^J95,0.0881722624757628,-0.0881722624757628,4.0,-0.0714426294036607,-0.0311995091970541,1.1252863032524052,-0.1087275394206087,7.519088027861341e-10,0.0171226136587286,0.0093078053524356,-8.130203837228716,0.0145383266683203,-0.1934118392637572,0.2385468997163253,0.0323231763600942,-4.620320855614972,0.5510765002290426,0.0217010215801246,-0.2794790595891704,-0.0512820512820511,0.1037735849056602,-0.0564516129032258,-0.1136363636363637,-0.158273381294964,-0.2040816326530612,-0.2302631578947369,-0.2402597402597402,-0.2040816326530612,-0.1068702290076336,-0.1,-0.0930232558139535,-0.1268656716417912,-0.1268656716417912,-0.1397058823529412,-0.1397058823529412,-0.048780487804878,-0.078740157480315,-0.1333333333333334,-0.1333333333333334,-0.1333333333333334,-0.1642857142857142,-0.1642857142857142,-0.1642857142857142,-0.1642857142857142,-0.1203007518796993,-0.1818181818181818,-0.2094594594594595,-0.2094594594594595,-0.2352941176470588,-0.259493670886076,-0.4236453201970442,-0.4375,-0.4633027522935781,-0.4681818181818182,-0.4823008849557522,-0.5084033613445378,-0.5465116279069768,-0.6006825938566553,-0.6261980830670927,-0.6377708978328174,-0.6517857142857143,-0.6904761904761905,-0.6945169712793734,-0.6984536082474226,-0.6637931034482758,-0.6794520547945205,-0.6475903614457832,-0.5821428571428571
LQJD_68-L^I99,0.0111734569407172,-0.0111734569407172,4.0,0.0398108982333914,-0.5696014085938671,1.342437165411487,-0.0096566523605149,1.960036762918558e-09,-0.0006966907190843,0.014683193524764,4.825019729794576,-0.0445083987779472,0.0026893996082952,-0.2267421199265895,-0.0889609554320896,-0.3617693522906792,0.8089102622266581,-0.1570184109724453,0.2807153018748728,-0.1249999999999998,0.2075471698113207,0.3333333333333335,0.2075471698113207,0.1851851851851851,-0.189873417721519,-0.2470588235294117,-0.2289156626506023,0.0,-0.0153846153846154,0.2549019607843137,0.4222222222222223,0.2549019607843137,0.1428571428571428,0.0158730158730158,0.1228070175438598,0.28,0.2075471698113207,0.1428571428571428,0.1428571428571428,0.1851851851851851,0.1034482758620691,-0.1688311688311689,-0.2808988764044944,-0.2808988764044944,-0.2967032967032967,-0.4576271186440678,-0.518796992481203,-0.5492957746478873,-0.5555555555555556,-0.5704697986577181,-0.5923566878980893,-0.6559139784946237,-0.6799999999999999,-0.6862745098039216,-0.6908212560386473,-0.7050691244239631,-0.7050691244239631,-0.6878048780487804,-0.6767676767676767,-0.6649214659685864,-0.6666666666666666,-0.728813559322034,-0.7241379310344827,-0.7130044843049328,-0.728813559322034,-0.722943722943723,-0.7355371900826446,-0.7142857142857143
LRHF_85-L^A05,0.0579823156722133,-0.0579823156722133,4.0,-0.3428786354448372,679.471454247297,2.772929187353018,-0.3026709239268157,4.75408382041896e-11,-0.237749554655123,0.032332489697538,2.5012367622777107,0.3112487821840909,1.0342275309977944,0.0026698962953112,-0.5854636464073213,-0.4520976287674803,2.772929187353018,-0.8753848409324146,1.7420861381058286,-0.1666666666666666,-0.25,0.0,-0.142857142857143,-0.1999999999999999,-0.368421052631579,-0.5555555555555556,-0.5714285714285715,-0.5555555555555556,-0.5384615384615385,-0.5862068965517242,-0.4782608695652174,-0.5555555555555556,-0.6363636363636365,-0.6666666666666667,-0.5862068965517242,-0.5862068965517242,-0.5555555555555556,-0.6470588235294118,-0.6129032258064516,-0.6129032258064516,-0.6842105263157895,-0.7777777777777778,-0.8,-0.7692307692307693,-0.7857142857142858,-0.7931034482758621,-0.8032786885245902,-0.8333333333333334,-0.8421052631578947,-0.8481012658227849,-0.8309859154929577,-0.8554216867469879,-0.8620689655172413,-0.8681318681318682,-0.8709677419354839,-0.8695652173913043,-0.8709677419354839,-0.8481012658227849,-0.8309859154929577,-0.8356164383561644,-0.8032786885245902,-0.8181818181818182,-0.8285714285714285,-0.8260869565217391,-0.8032786885245902,-0.8536585365853658,-0.85,-0.8356164383561644
LRHH_04-L^K97,0.1933880802171078,-0.1933880802171078,4.0,-0.0861382799325464,17.712720391385478,0.816449582450455,-0.7261392120316216,2.774552956600716e-08,0.0002136031478358,0.0169484270678037,-72.56110638757495,-0.3134353477775625,-0.2752259517673427,-0.0951723804129898,-0.2205633509436446,-1.328893194478082,0.5248348498068055,-0.1572311556551503,1.7420861381058286,-0.4285714285714286,-0.176470588235294,-0.3777777777777777,-0.5999999999999999,-0.611111111111111,-0.6164383561643836,-0.631578947368421,-0.5820895522388059,-0.5757575757575757,-0.5483870967741935,-0.5,-0.5625,-0.5757575757575757,-0.5820895522388059,-0.5757575757575757,-0.4909090909090908,-0.5254237288135593,-0.5555555555555556,-0.6164383561643836,-0.6216216216216216,-0.6216216216216216,-0.6626506024096386,-0.72,-0.7431192660550459,-0.75,-0.7454545454545454,-0.7358490566037736,-0.7829457364341085,-0.7985611510791366,-0.8041958041958042,-0.8323353293413174,-0.8260869565217391,-0.8426966292134831,-0.8323353293413174,-0.8260869565217391,-0.825,-0.8323353293413174,-0.84,-0.8352941176470587,-0.8282208588957055,-0.8068965517241379,-0.7941176470588235,-0.7829457364341085,-0.7777777777777778,-0.7723577235772358,-0.7666666666666666,-0.7666666666666666,-0.7647058823529411,-0.75
LRLI_53-L^D05,0.0065227170490328,-0.0065227170490328,4.0,0.1153800404424884,2.2069547942441208,1.387935586061246,0.0777479892761393,7.885567077623024e-10,0.0964077554418937,0.0702064476514387,1.0135104461942337,-0.0632241221904391,-0.1000925113253517,-0.0097102135729376,-0.1295351920163077,-0.092948717948718,0.5856652587117213,0.0328181872426756,0.9464217961824936,0.012422360248447,0.0420711974110032,0.0222222222222223,-0.003095975232198,-0.0359281437125748,-0.0359281437125748,-0.0501474926253686,-0.0388059701492536,-0.003095975232198,0.0592105263157896,0.0592105263157896,0.0592105263157896,0.0157728706624606,-0.0061728395061728,-0.0242424242424241,-0.0242424242424241,-0.0242424242424241,-0.125,-0.1636363636363635,-0.16580310880829,-0.176470588235294,-0.0473372781065087,-0.0182926829268291,0.1219512195121952,0.125874125874126,0.2014925373134328,0.2014925373134328,0.1925925925925926,0.2014925373134328,0.2014925373134328,0.2014925373134328,0.2480620155038759,0.0157728706624606,0.1027397260273974,0.1624548736462094,0.2480620155038759,0.2627450980392158,0.2578125,0.2578125,0.2578125,0.2578125,0.319672131147541,0.2677165354330708,0.1838235294117647,0.2627450980392158,0.4439461883408073,0.4907407407407407,0.5260663507109007,0.4838709677419357
LRME_86-L^H98,0.0001136783471167,0.0001136783471167,3.0,-0.116932462806379,4.5626600602330365,0.9447204363919736,-0.1182228274746787,1.6751980202629313e-08,-0.0308519747404474,0.0521132026509893,2.861328329939058,-0.0604857553615106,-0.0412818861036259,0.0437375394400279,-0.0920942468185793,0.0124999999999951,0.7125949736995908,-0.0415094792993247,1.7420861381058286,-0.0147058823529412,0.0793650793650795,0.0381679389312976,0.0303030303030302,-0.0072992700729926,-0.0072992700729926,-0.0072992700729926,-0.0144927536231882,-0.0215827338129495,-0.0555555555555554,-0.15527950310559,-0.1604938271604938,-0.1604938271604938,-0.1604938271604938,-0.0354609929078012,-0.0354609929078012,0.0149253731343284,0.0149253731343284,0.0149253731343284,-0.0285714285714284,-0.0555555555555554,-0.1856287425149699,-0.2527472527472527,-0.2608695652173912,-0.2486187845303866,-0.2648648648648648,-0.276595744680851,-0.2842105263157893,-0.3025641025641025,-0.2916666666666666,-0.2527472527472527,-0.2648648648648648,-0.3398058252427184,-0.3061224489795917,-0.1904761904761903,-0.1807228915662649,-0.2138728323699421,-0.2138728323699421,-0.1904761904761903,-0.0489510489510488,-0.0285714285714284,0.0225563909774435,0.0381679389312976,0.0074074074074073,-0.0422535211267603,-0.081081081081081,-0.1282051282051282,-0.165644171779141,-0.0620689655172412
LRMN_M3-L,0.3057023459437945,0.3057023459437945,3.0,0.8543389081729252,-0.3632317170771303,1.159571225360699,-0.0392949714878174,3.578540373163846e-09,0.4047333543704638,0.0556117443665941,10.55886751450742,-0.3157238902795755,-0.1099257814676499,-0.9856921102500236,-0.490853571941707,2.6517069428461824,0.6956919325340377,0.5728118068588978,1.7420861381058286,0.1929824561403508,-0.1363636363636362,-0.0952380952380952,0.1176470588235294,0.6285714285714286,0.9655172413793104,0.6764705882352942,0.5833333333333333,0.6764705882352942,1.7142857142857144,1.1923076923076923,0.9655172413793104,0.6764705882352942,0.5833333333333333,0.4615384615384617,0.7272727272727275,0.8387096774193548,0.78125,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.3571428571428572,0.0961538461538462,0.017857142857143,-0.0499999999999999,-0.0806451612903226,-0.0172413793103447,0.0555555555555555,0.017857142857143,-0.0499999999999999,-0.1363636363636362,-0.0952380952380952,-0.1857142857142857,-0.2499999999999999,-0.2499999999999999,-0.2499999999999999,-0.2875,-0.3214285714285714,-0.3048780487804877,-0.2499999999999999,-0.3372093023255813,-0.3372093023255813,-0.3936170212765957,-0.3372093023255813,-0.3372093023255813,-0.2692307692307691,-0.1857142857142857,-0.2297297297297297,-0.2297297297297297
LRTP_07-L,0.0618112638644603,0.0618112638644603,3.0,0.590651250736183,0.7707375761528271,1.19134623370152,0.5691839557399724,1.575557176549564e-08,0.6161929264436936,0.0529529076810298,0.4041388966978736,-0.0255089071408344,0.0197331249378831,-0.8539972720753471,0.1938525159319209,1.4130196936542674,1.11743210696786,0.1938525159319209,2.241458750998309,-0.0535714285714286,0.1200000000000001,0.1200000000000001,0.1914893617021278,0.2444444444444444,0.5555555555555558,0.4358974358974359,0.5555555555555558,0.4000000000000001,0.2727272727272729,0.3023255813953489,0.4736842105263159,0.3658536585365854,0.2727272727272729,0.2444444444444444,0.4358974358974359,0.8666666666666669,0.806451612903226,0.6000000000000003,0.4736842105263159,0.3658536585365854,0.4736842105263159,0.1200000000000001,0.2727272727272729,0.2727272727272729,0.3023255813953489,0.2444444444444444,0.3023255813953489,0.2173913043478261,0.2173913043478261,0.3333333333333335,0.4000000000000001,0.2444444444444444,0.142857142857143,0.0769230769230771,0.0566037735849056,0.1666666666666667,0.0980392156862746,0.0370370370370369,0.1666666666666667,0.3023255813953489,0.2444444444444444,0.1914893617021278,0.0769230769230771,0.2173913043478261,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.0566037735849056
LVZV_88-L^G98,0.0008380619816673,-0.0008380619816673,3.0,0.2272992416877308,2.611410274442101,1.2954367823002466,0.1341570276901506,7.104392621761853e-09,0.1899280575539568,0.0923202260340797,-0.6504904718395017,-0.0122516052878249,-0.0499571609038,0.109845170940109,0.0068003539712415,-0.0109539023277042,0.7278903384837373,0.2437220214013835,1.5934005571721044,0.0088495575221239,0.0089285714285711,0.1188118811881187,0.046296296296296,0.0272727272727271,-0.0341880341880341,-0.1031746031746032,-0.0813008130081301,0.0272727272727271,0.0970873786407766,0.0560747663551399,0.0560747663551399,0.0366972477064218,0.0,0.3614457831325299,0.3614457831325299,0.4487179487179484,0.4675324675324674,0.5066666666666666,0.547945205479452,0.6142857142857143,0.4487179487179484,0.4675324675324674,0.5066666666666666,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.6142857142857143,0.547945205479452,0.547945205479452,0.5066666666666666,0.3780487804878047,0.1649484536082472,0.0089285714285711,-0.0423728813559322,0.0,-0.1629629629629631,-0.1751824817518249,-0.1811594202898551,-0.1751824817518249,-0.1307692307692308,-0.0583333333333333,-0.110236220472441,-0.1171875000000001,-0.1031746031746032,-0.0813008130081301,-0.0813008130081301,-0.0423728813559322,0.0
LXFZ_82-L^G99,0.2557321244456082,-0.2557321244456082,4.0,-0.0619449378330372,-3.613274755960205,1.924504321301474,0.2595963348192173,7.812590447317322e-09,-0.074029434153768,0.0581789888884793,3.3917484884111992,0.8000003430821782,1.978702617930061,0.2911544921614253,-0.0727190077820689,-8.84824462061155,0.9524656837824096,0.0129590034396207,0.2762084477177984,-0.0816326530612244,0.1136363636363635,0.7499999999999998,0.7499999999999998,0.8148148148148147,0.8148148148148147,0.8148148148148147,0.8148148148148147,0.8148148148148147,1.0416666666666663,1.227272727272727,1.1304347826086951,0.8148148148148147,0.8148148148148147,0.53125,0.8148148148148147,1.5789473684210529,1.5789473684210529,1.88235294117647,0.7499999999999998,0.96,0.96,0.4848484848484848,0.3611111111111111,0.3611111111111111,0.4848484848484848,0.441176470588235,0.1395348837209302,0.1136363636363635,0.0425531914893617,-0.0392156862745098,-0.0576923076923077,-0.1551724137931034,-0.3287671232876712,-0.3378378378378378,-0.3636363636363636,-0.289855072463768,-0.2575757575757575,-0.4096385542168674,-0.4615384615384615,-0.4235294117647059,-0.4096385542168674,-0.3552631578947368,-0.2461538461538461,-0.1551724137931034,-0.289855072463768,-0.2794117647058824,-0.3378378378378378,-0.4024390243902439
LXJN_06-L^K99,0.0503688389794672,0.0503688389794672,3.0,-0.0033772691026783,0.2165395970229214,2.426660296225513,0.0088642988875005,1.189304109644079e-09,0.0265959941835921,0.0471616260593969,-3.541198734750519,0.0931388888794887,0.1778062351861913,-0.1152925694310339,0.01725463164526,1.2508751458576437,1.135212613473483,-0.1254422776269233,0.8679939101180733,-0.0032894736842106,0.0818505338078292,0.1428571428571428,0.1428571428571428,0.1737451737451738,0.1515151515151513,0.1471698113207546,0.1647509578544062,0.1692307692307693,0.1737451737451738,0.1301115241635688,0.1737451737451738,0.2015810276679843,0.0896057347670251,0.0375426621160408,0.3511111111111111,0.5353535353535355,0.6000000000000001,0.6888888888888889,0.7078651685393258,0.3217391304347827,0.1471698113207546,0.0780141843971631,0.0780141843971631,0.0974729241877256,0.1782945736434107,0.0375426621160408,0.0033003300330034,0.0033003300330034,0.0305084745762711,0.1054545454545454,0.1343283582089551,-0.1137026239067056,-0.1188405797101449,-0.1137026239067056,-0.1460674157303371,-0.1508379888268156,-0.2549019607843137,-0.2727272727272727,-0.3706004140786749,-0.4074074074074074,-0.3434125269978402,-0.3434125269978402,-0.4296435272045028,-0.4317757009345794,-0.4472727272727272,-0.4758620689655172,-0.4522522522522522,-0.4209523809523809
LXZS_52-L^K99,0.0857555707658377,-0.0857555707658377,6.0,0.1337465922367908,1.1279810112448676,1.6577884865850483,0.2652742373160103,8.104938610753957e-09,-0.0346942749578086,0.0517989446813037,-11.556455991958355,0.1209411518123061,0.2595517105908766,-0.1935990135984744,-0.0300245545750324,-4.232732732732733,1.0110705912998177,0.146481550349159,1.8545631710465955,-0.1714285714285714,0.2499999999999997,0.3725490196078429,0.2727272727272725,0.3999999999999999,0.3725490196078429,0.296296296296296,0.3999999999999999,0.4893617021276595,0.4893617021276595,0.627906976744186,0.346153846153846,0.2727272727272725,0.2280701754385965,0.2499999999999997,0.2499999999999997,0.4285714285714286,0.2727272727272725,0.2499999999999997,0.2068965517241379,0.1666666666666667,0.0144927536231884,-0.1463414634146341,0.0294117647058822,0.0294117647058822,0.0,0.0,-0.054054054054054,-0.0666666666666667,0.09375,0.1475409836065573,0.0606060606060605,-0.1463414634146341,-0.1860465116279069,-0.2045454545454545,-0.1139240506329114,-0.0666666666666667,-0.0410958904109589,-0.0909090909090909,-0.0666666666666667,-0.0140845070422535,0.09375,-0.0140845070422535,0.0294117647058822,0.0606060606060605,0.0447761194029849,0.0144927536231884,0.09375,0.0769230769230768
LYBL_69-L^F01,0.0697264540428306,0.0697264540428306,4.0,0.0395410675595824,-1.2825616183574262,1.9390725487983755,-0.0607987592089956,2.6010190602486436e-09,0.0707110498325783,0.0200259081262576,2.634556811380937,-0.1322992194725074,-0.1751284005766974,-0.125315034433742,0.0665898869074994,2.0395480225988702,1.019857835947196,0.1501115867266674,0.7430932397005089,-0.0769230769230769,0.04,0.0196078431372548,0.0196078431372548,-0.1034482758620688,-0.1333333333333333,-0.2352941176470588,-0.1475409836065573,-0.1333333333333333,-0.1333333333333333,-0.1034482758620688,-0.0877192982456139,-0.1875,0.04,0.0612244897959184,0.0612244897959184,0.4444444444444446,0.2380952380952381,-0.0188679245283018,0.4444444444444446,0.1304347826086955,0.04,-0.2352941176470588,-0.3066666666666666,-0.2121212121212121,-0.1034482758620688,-0.1333333333333333,-0.2676056338028169,-0.3066666666666666,-0.409090909090909,-0.5047619047619047,-0.5229357798165137,-0.5398230088495575,-0.5517241379310345,-0.5806451612903225,-0.6666666666666667,-0.699421965317919,-0.7219251336898396,-0.695906432748538,-0.6770186335403727,-0.6486486486486487,-0.6533333333333333,-0.6867469879518072,-0.6867469879518072,-0.6848484848484848,-0.6601307189542484,-0.6809815950920245,-0.6770186335403727,-0.6438356164383561
LYNK_79-L^B05,0.0150936240815359,0.0150936240815359,16.0,-0.0200668268508784,3.8053585605198266,1.117372062581811,-0.0698490466101694,1.5411689415038246e-08,-0.0142100916053461,0.0495901174735342,4.241020644257006,0.001856152590472,0.0226063878428844,-0.2443336675759542,-0.1418686791305876,1.965432098765437,0.6398740883874587,-0.0382338524188379,2.0646946821995007,0.1764705882352941,0.108695652173913,0.1590909090909089,0.1590909090909089,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66,-0.66
LZHW_97-L^B03,0.0018655707565025,-0.0018655707565025,3.0,0.134587637790731,0.106102686856453,1.2288624545907827,0.2309812568908488,5.3656670634369994e-09,0.1372424539735672,0.0086707466082977,98.7578926253567,0.0118224109483291,0.0258550722019777,-0.114186949172348,-0.3509530126676616,-0.1716417910447817,0.5936320250730109,-0.0865114208833228,2.227443470115413,-0.0740740740740741,-0.0181818181818181,-0.0526315789473682,-0.0526315789473682,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.129032258064516,-0.1818181818181817,-0.1940298507462686,-0.2173913043478259,-0.2499999999999999,-0.2499999999999999,-0.2702702702702702,-0.2987012987012987,-0.3076923076923077,-0.3249999999999999,-0.3333333333333333,-0.3493975903614457,-0.4489795918367346,-0.4705882352941176,-0.4432989690721649,-0.4599999999999999,-0.5,-0.5045871559633028,-0.5045871559633028,-0.4807692307692307,-0.4705882352941176,-0.4599999999999999,-0.5178571428571428,-0.5423728813559321,-0.4130434782608695,-0.4065934065934066,-0.4315789473684209,-0.4130434782608695,-0.2394366197183097,-0.1940298507462686,-0.2173913043478259,-0.2173913043478259,-0.2499999999999999,-0.2173913043478259,-0.1940298507462686,-0.1692307692307691,-0.15625,-0.1940298507462686,-0.2499999999999999
