firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNYI_Z4-L^C10,0.0473582631676498,0.0473582631676498,4.0,0.0173204383404673,-0.5276169052044843,1.4634159432152107,0.2668997465256533,0.0769898488173027,-0.0566993435424363,4.908504710421919e-07,-0.0048049288189696,-0.0031279124413615,0.2196019342041215,-0.0052561121198188,0.228813163425027,0.0066885800158301,-0.2265842815911229,1.160947601609476,1.2984108667552252,2.6787088534585752,0.0561878972666267,0.0276816608996539,-0.4053497942386831,-0.1189024390243902,-0.1398809523809523,-0.3431818181818181,-0.5227085053674649,-0.439922480620155,-0.4516129032258065,-0.5017241379310344,-0.560790273556231,-0.5223140495867769,-0.6941798941798942,-0.7194174757281553,-0.7336405529953918,-0.7355901189387009,-0.7534129692832765,-0.7831957989497375,-0.775968992248062,-0.7750972762645915,-0.7057026476578412,-0.7051020408163265,-0.7702702702702703,-0.7908827785817656,-0.8084824387011266,-0.789051094890511,-0.7700875099443119,-0.7515047291487532,-0.6858695652173913,-0.6369346733668342,-0.575,-0.5699404761904762,-0.4947552447552448,-0.4114052953156822,-0.386411889596603,-0.5101694915254238,-0.4773960216998192,-0.4333333333333333,-0.2985436893203883,-0.2627551020408163,-0.1474926253687315,0.0140350877192982,0.0988593155893535,0.2731277533039646,0.6900584795321638,0.6235955056179776,0.7839506172839505,0.6235955056179776,0.6235955056179776,1.3306451612903225
LNYJ_71-L^A07,0.4176869371648285,-0.4176869371648285,12.0,-0.2646398515006709,-20.40928458303908,1.6897806677018634,1.2429855510752688,0.1375244743338725,-0.6036194909006788,1.3741849747720273e-08,-0.2395178788676925,-0.2132324681366985,0.4078042764994624,7.016479801669799,0.508447554767758,0.3100546487556748,0.3612188265525291,-1.1002132196162049,1.129949534161491,7.254734595892238,0.022039343892678,-0.1282051282051282,-0.0714285714285714,-0.0714285714285714,-0.360655737704918,-0.25,-0.6578947368421052,-0.6388888888888888,-0.5063291139240507,-0.5568181818181819,-0.4428571428571428,-0.5357142857142857,-0.3709677419354839,-0.5,-0.5666666666666667,-0.5666666666666667,-0.6694915254237288,-0.6176470588235294,-0.5806451612903225,-0.6422018348623854,-0.688,-0.7153284671532847,-0.7467532467532467,-0.7833333333333333,-0.8010204081632653,-0.8211009174311927,-0.8211009174311927,-0.7925531914893617,-0.8088235294117647,-0.8106796116504854,-0.8142857142857143,-0.8186046511627907,-0.8243243243243243,-0.7936507936507936,-0.7857142857142857,-0.7857142857142857,-0.806930693069307,-0.8169014084507042,-0.8333333333333333,-0.8388429752066116,-0.827433628318584,-0.8106796116504854,-0.8235294117647058,-0.796875,-0.796875,-0.8202764976958525,-0.8177570093457944,-0.8414634146341463,-0.8458498023715415,-0.87
LODM_G0-L,0.1301177655721584,-0.1301177655721584,24.0,-0.6817276377778482,-107.46828455380316,0.5870044052863436,14.530516431924882,0.4269965435692195,-0.9520902789437076,3.287491689258393e-12,-1.0212476681316598,-1.7666675582962388,-0.7313288611897191,452.6692862953065,-0.570410674145838,0.6076703622115489,0.5088231706491255,-0.4163788471870442,0.5870044052863436,41.754342431761785,-0.3923296377884511,-0.1290322580645161,0.0163934426229508,0.3191489361702126,0.4090909090909091,1.0,1.0,0.8787878787878789,0.6756756756756757,0.6756756756756757,1.0666666666666669,1.0,1.6956521739130437,1.8181818181818183,1.48,1.2962962962962965,1.0666666666666669,0.7714285714285714,0.631578947368421,0.55,0.7714285714285714,0.7714285714285714,0.5121951219512195,0.55,0.4418604651162789,0.4761904761904763,0.4418604651162789,0.2156862745098038,0.4090909090909091,0.24,0.1481481481481481,0.0508474576271187,-0.0746268656716417,-0.1388888888888888,-0.2790697674418605,-0.3473684210526315,-0.38,-0.4561403508771929,-0.5267175572519084,-0.5602836879432624,-0.5633802816901409,-0.5474452554744526,-0.4038461538461538,-0.4959349593495935,-0.523076923076923,-0.515625,-0.5571428571428572,-0.5571428571428572,-0.4700854700854701,-0.515625
LOEB_34-L^G12,0.091667772029889,-0.091667772029889,4.0,0.5848369262418035,-6.789721877936096,2.097253230498613,1.88360350783949,1.946021298962475,-0.0408652783304592,6.5736498476552e-09,-0.032557607965828,2.937777324727806,1.589453165287751,0.4692368791197684,1.6147611432482212,0.392244721385405,0.1510523625537683,-10.052121212121213,2.0849739530478315,4.122787792449729,0.2524342948451206,-0.3385070214338507,-0.1994082840236686,-0.4694117647058824,-0.3479518072289157,-0.1354632587859425,0.158390410958904,0.9867841409691632,1.6581532416502944,2.213776722090261,2.4692307692307693,3.1,4.223938223938224,3.6494845360824737,3.5864406779661016,3.125,3.5864406779661016,4.305882352941176,4.733050847457627,6.158730158730159,5.765,6.158730158730159,5.206422018348623,6.393442622950819,6.820809248554913,6.558659217877095,7.509433962264151,8.733812949640289,9.407692307692306,10.86842105263158,10.97345132743363,11.412844036697246,11.189189189189188,10.369747899159664,9.488372093023257,9.488372093023257,9.653543307086611,10.09016393442623,10.564102564102564,9.911290322580644,9.911290322580644,11.885714285714284,12.53,13.393617021276595,13.09375,13.868131868131869,14.551724137931034,14.202247191011235,12.666666666666666,13.242105263157894
LOGQ_06-L^F05,0.0976745170232125,-0.0976745170232125,4.0,-0.3675083768005804,-10.506287241346811,1.9021021942611631,0.1667230300980723,-0.315682797061059,-0.1646247275651195,2.0318390148955e-09,-0.3439842481605582,-1.2956880027989122,-0.042852724408308,0.6113516074319723,0.1968461386488404,0.575919090161202,0.2526351028740657,-1.011836913634371,1.4492864815098971,7.942471995443325,-0.0487311260687648,-0.0340136054421769,0.0068493150684931,-0.0576923076923077,-0.0454545454545455,-0.0576923076923077,-0.069620253164557,-0.1144578313253011,0.0068493150684931,-0.08125,0.0068493150684931,0.0575539568345324,0.1307692307692307,0.0652173913043479,0.0425531914893617,0.2049180327868851,0.1666666666666667,0.1307692307692307,0.1759999999999999,0.4134615384615383,0.53125,0.6333333333333333,0.6333333333333333,0.5,0.5473684210526317,0.5473684210526317,0.6333333333333333,0.5638297872340425,0.47,0.5,0.3363636363636362,0.2894736842105263,0.2250000000000001,0.1951219512195121,0.0808823529411764,0.0652173913043479,0.0808823529411764,0.0352112676056337,0.185483870967742,0.1136363636363635,0.3124999999999998,0.3124999999999998,0.3999999999999999,0.47,0.3867924528301885,0.4134615384615383,0.4848484848484848,0.2782608695652175,0.2457627118644068,0.5473684210526317
LOHV_12-L^E06,0.0809322208064449,0.0809322208064449,4.0,0.4250186892599052,4.053752200774177,1.1143162393162394,0.2321358073430714,0.9392201834862384,0.2593612561141021,1.031544123477899e-09,-0.0277597807126838,0.3506808094859214,0.3134644901588568,0.2133485056083232,0.3816053996835018,1.1619303785132344,0.1419090224000468,0.638663639312358,1.1143162393162394,3.900418738550117,0.1619303785132343,-0.0163934426229508,-0.0317460317460317,-0.1756756756756756,-0.0895522388059701,0.2708333333333332,0.0517241379310344,0.967741935483871,0.8484848484848484,0.967741935483871,1.5416666666666663,1.5416666666666663,1.44,2.05,2.8125,4.083333333333333,4.545454545454545,5.1,6.625,6.625,5.777777777777778,5.777777777777778,5.1,5.1,3.692307692307692,4.545454545454545,5.1,4.545454545454545,4.545454545454545,5.777777777777778,5.777777777777778,6.625,5.777777777777778,5.777777777777778,9.166666666666666,4.545454545454545,4.545454545454545,2.8125,2.5882352941176467,2.388888888888889,2.5882352941176467,2.8125,2.8125,2.388888888888889,2.388888888888889,2.5882352941176467,2.8125,2.210526315789473,2.210526315789473,2.210526315789473
LOIF_35-L^F18,0.0914732547002716,-0.0914732547002716,11.0,-0.1433095417894814,-0.5373674417243921,1.3183814303638646,0.1524660366213821,0.0084931154291596,-0.0489904092155497,3.7202849746945042e-09,0.0559304280041898,9.269692324061776,0.0731893830218013,0.113915382504194,0.003793609317305,-0.2118964910373435,-0.1771855357945487,-7.561822125813449,0.9040777917189462,4.215833767781336,-0.2870960429208332,-0.0961538461538462,-0.037037037037037,0.04,-0.0877192982456139,0.04,0.0,0.3,0.4444444444444446,0.0833333333333334,0.04,0.0,0.2380952380952381,0.0,-0.2352941176470588,0.0,0.4444444444444446,0.625,0.625,0.3,-0.2352941176470588,-0.3734939759036144,-0.4693877551020408,-0.5229357798165137,-0.6148148148148148,-0.5229357798165137,-0.6645161290322581,-0.6338028169014085,-0.6258992805755395,-0.6119402985074627,-0.6578947368421053,-0.792,-0.8088235294117647,-0.8142857142857143,-0.821917808219178,-0.832258064516129,-0.8364779874213837,-0.8311688311688312,-0.8194444444444444,-0.8243243243243243,-0.8295081967213115,-0.8300653594771241,-0.8295081967213115,-0.8213058419243986,-0.8594594594594595,-0.8579234972677596,-0.8543417366946778,-0.8466076696165192,-0.8466076696165192,-0.8456973293768546
LOIM_83-L^D20,0.0425846608942162,-0.0425846608942162,5.0,0.3200600514726909,-2.7273246910854425,2.802357320099256,0.1364121072922647,0.0912903368207302,0.1039349212707607,9.259353375681987e-10,0.2760937946811553,1.7672282704345237,-0.2071122953418608,-0.172190152031491,-0.3105357131826272,-0.3791869756244666,-0.2559495266503682,-0.5447378793851005,1.2062034739454093,3.53618832957676,-0.014345049038428,-0.0303030303030301,-0.0625,-0.0833333333333333,-0.0730337078651686,-0.140625,-0.2067307692307692,-0.1223404255319149,-0.140625,-0.1538461538461538,-0.1666666666666667,-0.1081081081081082,-0.0934065934065935,-0.0934065934065935,-0.0406976744186047,0.0185185185185183,-0.0178571428571429,-0.0833333333333333,-0.2216981132075473,-0.1951219512195121,-0.2567567567567569,-0.2666666666666667,-0.3702290076335878,-0.4,-0.4270833333333333,-0.4107142857142857,-0.4210526315789474,-0.3843283582089553,-0.3933823529411765,-0.3773584905660377,-0.3773584905660377,-0.3843283582089553,-0.3653846153846154,-0.3181818181818182,-0.3181818181818182,-0.2666666666666667,-0.2567567567567569,-0.3125,-0.3653846153846154,-0.4107142857142857,-0.3933823529411765,-0.3604651162790698,-0.4107142857142857,-0.5030120481927711,-0.4064748201438849,-0.4536423841059602,-0.4463087248322148,-0.4728434504792332,-0.4969512195121951,-0.4891640866873065
LOIR_08-L,0.0533012774358621,-0.0533012774358621,11.0,0.6594311086443734,0.1471189249384333,1.2080961544954254,0.1091084259965477,1.058496974294433,0.3046228527661722,1.7377981969076425e-07,0.1567698071319551,12.15810664907696,-0.1438313624874642,0.4165176831537928,-0.1697154195861877,-0.1557178201636748,-0.2884716504330502,-0.6640665626625064,0.6558560383537595,5.069355451603181,0.1809715103802583,-0.01840490797546,-0.1212938005390835,-0.1597938144329896,-0.2274881516587678,-0.1443569553805774,-0.0439882697947214,-0.1092896174863389,-0.0816901408450704,-0.2383177570093458,-0.1683673469387755,-0.1236559139784947,-0.1465968586387435,-0.1465968586387435,-0.0816901408450704,-0.055072463768116,0.0794701986754966,0.3471074380165289,0.4684684684684683,0.6464646464646464,0.3306122448979589,0.3039999999999998,0.0349206349206348,-0.118918918918919,-0.1809045226130653,-0.1375661375661375,-0.185,-0.0738636363636364,-0.0842696629213484,-0.0790960451977401,-0.0060975609756097,-0.0180722891566265,-0.0297619047619047,0.0219435736677116,0.0251572327044022,0.0516129032258063,0.0794701986754966,0.0349206349206348,0.0251572327044022,0.0584415584415582,0.0382165605095541,0.1438596491228068,0.147887323943662,0.1438596491228068,0.1726618705035971,0.1241379310344827,0.181159420289855,0.1241379310344827,0.1768953068592056,0.2538461538461536
LOIU_72-L,0.0418346073662265,-0.0418346073662265,13.0,-0.6158581551187918,-1.1142959906496006,0.320656871218669,0.0278443113772455,-0.7375615297235896,-0.9055362520268706,1.1473909543978501e-10,-0.6201545416653308,3.978620414603024,-0.0321034893399519,2.1652209095322874,-0.0097499526934073,0.2848779460573568,-0.020903703162665,-0.6240497581202488,0.3035868625756266,11.335233751425314,0.0096485882591916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,-0.0172413793103447,-0.0172413793103447,-0.0172413793103447,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,0.0,0.0,0.0,0.0,0.0,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0754716981132075,0.0754716981132075,0.0754716981132075,0.0555555555555555,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1176470588235294,0.5000000000000002,0.5000000000000002
LOKI_30-L,0.1340131397451747,-0.1340131397451747,28.0,-0.1509002626159572,6.967919794591905,1.2798572046733017,0.1137563035065087,0.0175020940792663,-0.1002748515903585,4.4544457714579505e-09,-0.2100171928432428,-0.9407690687410843,0.0254924647654541,0.230130440027969,0.1077355190020307,0.1207097404388939,0.0033675406259941,-2.860008722197994,0.9215707485936824,4.458039441485533,-0.1902950442501013,-0.0545454545454545,-0.0178571428571429,-0.0178571428571429,-0.140625,-0.1129032258064515,-0.2253521126760562,-0.2142857142857142,-0.1666666666666666,-0.1911764705882352,-0.140625,-0.1666666666666666,-0.1911764705882352,0.0576923076923077,0.1956521739130434,0.1458333333333334,0.1458333333333334,0.25,0.4473684210526316,0.4473684210526316,0.2222222222222223,0.170212765957447,0.0576923076923077,-0.1666666666666666,-0.1911764705882352,-0.140625,-0.0833333333333332,0.170212765957447,0.1,0.0185185185185186,-0.0350877192982455,-0.0350877192982455,-0.0833333333333332,-0.0833333333333332,-0.0178571428571429,-0.0833333333333332,-0.2142857142857142,-0.1911764705882352,-0.1911764705882352,-0.375,-0.3292682926829268,-0.2948717948717948,-0.236111111111111,-0.3292682926829268,-0.3452380952380951,-0.3452380952380951,-0.367816091954023,-0.4444444444444444,-0.5132743362831858,-0.4907407407407407
LOMY_K2-L^D20,0.2066070450812192,-0.2066070450812192,29.0,-0.1315221098101626,-9.179613226770512,1.0071269487750556,0.4095682613768961,0.5710431654676259,-0.1844618847721603,6.591587231294921e-10,-0.0466067977719676,-0.8536651569196784,-0.1068408362669732,0.864425955050479,-0.0894961643157634,0.2681941511509015,0.025888621628877,-1.337007874015748,0.9538233110616184,4.9899476439790575,-0.0790785761218258,-0.2559523809523809,-0.2258064516129032,-0.125,-0.16,0.2824427480916029,0.7684210526315789,1.1265822784810124,0.9534883720930232,0.7684210526315789,0.6470588235294117,1.5454545454545454,1.3661971830985915,1.625,1.4,2.0,1.847457627118644,1.7999999999999998,1.5454545454545454,1.625,1.3333333333333337,0.909090909090909,0.8876404494382022,0.826086956521739,0.6153846153846152,1.4347826086956523,1.4705882352941173,1.625,3.097560975609756,3.097560975609756,2.652173913043478,2.294117647058824,2.2307692307692304,2.1111111111111107,2.1111111111111107,2.4285714285714284,2.36,1.847457627118644,1.7999999999999998,1.7540983606557377,2.4285714285714284,2.5,3.1999999999999997,2.5,2.733333333333333,3.1999999999999997,2.9069767441860463,2.36,1.896551724137931,1.896551724137931
LONZ_65-L,0.0472075532085133,-0.0472075532085133,4.0,0.0394908616187989,-0.1158389331191347,3.1313304721030044,0.3048235819562305,0.0169542611709742,-0.0926548247719634,5.35548131507654e-10,0.0761531766753699,-0.2339258829243747,-0.0090697142596876,0.0674367615412727,-0.0092625010710634,-0.0641936881278049,-0.2765568653196115,-1.0939431396786157,1.825965665236052,5.045102184637069,0.0114915461781189,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.3333333333333333,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.25,-0.25
LOTE_19-L^I00,0.0644197345150732,-0.0644197345150732,11.0,-0.3031630506019108,46.64926248442345,1.3911224726934697,0.3407984420642648,-0.0933862161326878,-0.2029760331754509,6.8052452079562756e-09,-0.1341105860439446,1.6002852912749694,0.2173970814914964,-0.0752571983368242,0.1008311583622566,-0.0929903570999389,0.3090417915308166,-2.563915857605178,1.0360213804322564,3.573182115187156,0.0171520433650422,-0.625,-0.3333333333333332,-0.4074074074074074,-0.4666666666666667,-0.5,-0.4482758620689654,-0.3043478260869565,-0.36,-0.2727272727272727,-0.0588235294117647,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1578947368421053,0.1428571428571428,0.2307692307692308,0.0666666666666666,0.0,0.0,-0.2727272727272727,-0.2727272727272727,-0.4482758620689654,-0.6000000000000001,-0.6521739130434783,-0.6190476190476191,-0.6363636363636364,-0.6595744680851063,-0.6363636363636364,-0.5789473684210527,-0.5,-0.7142857142857143,-0.7377049180327868,-0.8904109589041096,-0.8888888888888888,-0.8814814814814815,-0.8840579710144927,-0.8904109589041096,-0.8787878787878788,-0.8666666666666667,-0.8608695652173913,-0.8632478632478633,-0.8709677419354839,-0.8787878787878788,-0.875,-0.8796992481203008,-0.875,-0.8740157480314961,-0.8857142857142857,-0.8620689655172413
LOUJ_24-L^A04,0.0807010873009406,-0.0807010873009406,3.0,1.098199259508583,0.3276117459253648,1.1970814268579806,0.5928629359286293,1.2384855131016967,0.196746245145169,1.4485267357479945e-08,0.2412206888814092,-0.411814474832207,0.0511185832499781,-0.0629457106294571,0.1540790526650861,-0.1917268521875136,-0.7044497165412604,-1.3551231377318336,0.7800408689085336,3.351014040561622,0.5179799407463783,0.0461538461538462,-0.078014184397163,0.092436974789916,0.2264150943396226,0.3,0.2745098039215685,0.4772727272727273,0.4130434782608696,0.5853658536585367,0.5853658536585367,0.6883116883116884,0.9117647058823528,0.8840579710144929,0.7808219178082192,0.9696969696969696,1.363636363636363,1.096774193548387,1.3214285714285712,1.166666666666667,0.8055555555555556,1.5,0.8840579710144929,0.7105263157894737,0.5116279069767442,0.625,0.5853658536585367,0.5116279069767442,0.8571428571428574,0.8571428571428574,0.8055555555555556,0.8840579710144929,0.8055555555555556,0.8055555555555556,0.7808219178082192,0.625,0.5853658536585367,0.625,0.7105263157894737,0.5476190476190477,0.6666666666666667,1.1311475409836067,1.03125,0.9402985074626866,0.9117647058823528,0.8840579710144929,1.3214285714285712,1.03125,0.9117647058823528,0.7808219178082192
LOVR_69-L^F09,0.1070207785212653,-0.1070207785212653,10.0,0.0028906530939668,2.761604445655511,1.1301712380663738,0.1352602140768291,0.0107743877411409,-0.0992314225932753,1.4748676647864564e-08,0.0238444303062155,-0.8155162793282267,-0.0567020409107815,0.0136890108974474,-0.0460195700647283,-0.106345531950565,-0.1208270872315407,-7.102658111824015,0.7438702833762691,4.908841463414634,-0.0457697289883417,-0.1666666666666666,0.0,-0.04,-0.1999999999999999,-0.142857142857143,-0.1999999999999999,-0.2941176470588236,-0.52,-0.5,-0.5,-0.52,-0.5636363636363637,-0.5294117647058824,-0.4782608695652174,-0.4545454545454546,-0.4285714285714286,-0.142857142857143,-0.0769230769230769,-0.25,-0.368421052631579,-0.5,-0.4782608695652174,-0.5294117647058824,-0.7209302325581395,-0.6571428571428571,-0.6756756756756757,-0.6571428571428571,-0.625,-0.6666666666666667,-0.6923076923076923,-0.6799999999999999,-0.6666666666666667,-0.6363636363636365,-0.6962025316455697,-0.7142857142857143,-0.7303370786516854,-0.76,-0.7966101694915254,-0.8032786885245902,-0.816793893129771,-0.8208955223880597,-0.8285714285714285,-0.84,-0.8461538461538461,-0.85,-0.8367346938775511,-0.8032786885245902,-0.8208955223880597,-0.8260869565217391
LOWV_85-L^C07,0.0934234403353983,-0.0934234403353983,3.0,0.0735694822888282,-2.320103940939589,3.237370466321244,0.0984891120827741,0.0877923623247685,-0.1133533571115699,2.4229613984108087e-10,0.0199818346957312,-1.444814628912945,0.6174036138152843,0.1192691722230145,0.6492521961020484,0.035718255117083,-0.0296036991079818,-0.8839550029603315,3.130181347150259,5.501142421934501,0.0479506710192237,-0.1310679611650486,-0.1004366812227074,-0.1809145129224652,-0.2046332046332045,-0.1889763779527559,-0.2226415094339622,-0.1196581196581195,-0.1889763779527559,-0.1953125,-0.2576576576576576,-0.0528735632183906,0.0098039215686274,-0.2481751824817518,-0.2576576576576576,-0.2720848056537103,-0.28719723183391,-0.2707964601769912,-0.2509090909090908,-0.1953125,-0.2196969696969697,-0.1889763779527559,-0.1921568627450979,-0.2481751824817518,-0.2847222222222222,-0.22117202268431,-0.2398523985239852,-0.2884283246977547,-0.2076923076923077,-0.1676767676767676,-0.0782997762863534,0.0172839506172839,-0.0072289156626507,-0.0072289156626507,0.1318681318681318,0.1287671232876712,0.1444444444444443,0.211764705882353,0.2261904761904762,0.2046783625730994,0.2335329341317367,0.2189349112426035,0.1508379888268156,0.1605633802816901,0.2484848484848485,0.3376623376623378,0.3779264214046822,0.3508196721311476,0.3376623376623378,0.3420195439739415
LOYE_09-L^G04,0.0358838140695422,-0.0358838140695422,11.0,0.2002522421524663,-5.5123521981308095,0.9290474497956284,0.1027217069770261,-0.0099912357581069,0.0740904475923218,2.2592721904447136e-08,0.1547744658401477,16.311251801213466,-0.2943152913270938,0.4615080319147047,-0.2082059883719496,0.8397840047865616,0.077772700212385,-1.836977368622938,0.7709481073396127,4.620110621667274,0.6052174313299042,-0.1333333333333333,-0.0322580645161291,-0.1176470588235295,0.0344827586206897,-0.1891891891891892,-0.1549295774647887,-0.1176470588235295,-0.0909090909090909,-0.1176470588235295,-0.0322580645161291,-0.0322580645161291,-0.1176470588235295,0.0,0.0714285714285714,0.4634146341463414,0.3043478260869563,0.1538461538461537,-0.0322580645161291,-0.0625,-0.0322580645161291,-0.1176470588235295,-0.2307692307692308,-0.2941176470588235,-0.375,-0.3333333333333333,-0.3023255813953488,-0.2682926829268293,-0.2207792207792208,-0.1891891891891892,-0.3406593406593406,-0.3617021276595744,-0.3617021276595744,-0.375,-0.375,-0.3617021276595744,-0.375,-0.4059405940594059,-0.3478260869565218,-0.3406593406593406,-0.3333333333333333,-0.1780821917808219,-0.2105263157894736,-0.1780821917808219,-0.1780821917808219,-0.1666666666666666,-0.2307692307692308,-0.2682926829268293,-0.2682926829268293,-0.2682926829268293
LPCU_96-L^F07,0.1311507624587329,-0.1311507624587329,11.0,0.8681414682260109,4.112728765385623,1.7387170537970875,0.1070678796361091,1.5971785785919632,0.3205470837918557,1.6634530549048982e-08,0.1572213611385092,-0.8439644165001365,0.1736516549037572,-0.3874897006704441,0.1610968610338572,-0.3450049417649449,-0.1235130261686915,-0.8133073360955401,0.9973121514823284,19.206675224646983,0.1426389445749087,-0.1812080536912751,-0.0942249240121581,-0.115727002967359,-0.0658307210031348,0.2113821138211382,0.2263374485596707,0.1640625,-0.0132450331125827,-0.0716510903426791,-0.0324675324675325,0.0347222222222223,0.2789699570815449,0.4123222748815167,0.5360824742268042,0.8060606060606061,0.7951807228915664,1.041095890410959,0.9866666666666666,0.7426900584795322,0.4607843137254901,0.3423423423423422,0.231404958677686,0.3185840707964602,0.3796296296296295,0.4258373205741628,0.3013100436681222,0.231404958677686,0.3070175438596492,0.4607843137254901,0.453658536585366,0.7529411764705882,1.0694444444444446,1.0,1.0694444444444446,1.4833333333333334,1.403225806451613,1.403225806451613,1.310077519379845,1.2575757575757571,1.2923076923076922,1.709090909090909,1.591304347826087,1.6140350877192984,1.4833333333333334,1.4227642276422765,1.4227642276422765,1.4227642276422765,1.5254237288135593,1.591304347826087
LPDI_10-L,0.0672818336581875,0.0672818336581875,5.0,-0.0823259445009581,3.2854142338713284,2.657073368463721,0.05463474524248,0.1673962264150944,-0.04164713429227,8.561590072229771e-09,-0.0956447682808545,0.1638133303601034,0.4129269064487323,0.2345465706791674,0.4537890004015217,0.0810819102046257,0.1082771101939991,0.6029184169798806,1.6594244021078233,5.196490166414524,-0.0213905571573464,0.0377358490566037,-0.0185185185185184,-0.1016949152542372,-0.0862068965517239,-0.1846153846153846,-0.1451612903225806,-0.0363636363636363,0.1777777777777778,0.1276595744680853,0.1777777777777778,0.2045454545454545,0.2325581395348839,0.2619047619047621,0.5142857142857145,0.4324324324324324,0.4722222222222223,0.4722222222222223,0.5142857142857145,0.4324324324324324,0.4324324324324324,0.358974358974359,0.2325581395348839,0.1777777777777778,0.06,0.06,0.06,0.1276595744680853,0.1276595744680853,0.1276595744680853,0.1276595744680853,0.2325581395348839,0.2325581395348839,0.1777777777777778,0.1777777777777778,0.1521739130434782,0.2045454545454545,0.2045454545454545,0.2045454545454545,0.2045454545454545,0.2325581395348839,0.2325581395348839,0.2619047619047621,0.2619047619047621,0.2619047619047621,0.4324324324324324,0.4324324324324324,0.358974358974359,0.3249999999999999,0.3249999999999999
LPFD_87-L^B01,0.2061294314624736,-0.2061294314624736,3.0,-0.5989229545315464,14.713614033588142,1.937069059866477,0.6912888436067244,0.0681003584229391,-0.1015651161097764,4.4528637710511525e-09,-0.5735267119515329,-0.7364672436811329,0.0353629599359006,1.8898185297429195,-0.0212543739876446,0.1481997828288067,0.0261868010958292,-3.301772388059701,1.189230600853672,6.138269402319358,-0.3458019944223781,-0.0588235294117647,-0.0555555555555555,-0.0192307692307692,-0.1206896551724137,-0.3108108108108107,-0.2916666666666666,-0.3013698630136986,-0.3289473684210526,-0.3108108108108107,-0.2714285714285713,-0.1499999999999999,-0.0192307692307692,-0.2714285714285713,0.2749999999999999,0.2142857142857144,-0.0727272727272727,-0.2388059701492537,-0.25,-0.3928571428571428,-0.3625,-0.1499999999999999,-0.2916666666666666,-0.46875,-0.5142857142857142,-0.5,-0.49,-0.49,-0.4069767441860464,-0.4204545454545454,-0.3289473684210526,-0.3199999999999999,-0.3199999999999999,-0.3461538461538461,-0.1774193548387096,-0.2272727272727273,-0.3199999999999999,-0.3289473684210526,-0.3625,-0.3780487804878049,-0.3625,-0.2272727272727273,-0.25,-0.25,-0.25,-0.2714285714285713,-0.3013698630136986,-0.3013698630136986,-0.3108108108108107,-0.3780487804878049
