firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MBDX_27-L,0.0050361465356185,-0.0050361465356185,15.0,-0.0585081217473585,0.0244897959183673,0.1826705274615137,2.949781659388646,0.1732851985559566,-0.0407416443034887,-0.026480383396962,6.883340739492056e-11,-0.0066235609525311,-0.0989330746847719,0.0018459315390455,-0.8821646882370952,-0.0705466468857426,-0.6458333333333334,1.9181222707423584,-0.0565017030655179,0.0,0.0,0.0,-0.0341463414634145,-0.0480769230769231,0.0,0.0,0.0,0.0,0.0,0.0,-0.0875576036866359,-0.0875576036866359,0.0702702702702702,0.0702702702702702,0.0702702702702702,0.0999999999999998,0.0999999999999998,0.1379310344827586,0.1379310344827586,0.1379310344827586,0.1379310344827586,0.1123595505617978,0.0702702702702702,0.0879120879120878,0.0879120879120878,0.0879120879120878,0.1927710843373493,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1999999999999999,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1314285714285714,0.1314285714285714,0.1314285714285714,0.1314285714285714
MBEC_71-L,0.0168479419918959,-0.0168479419918959,9.0,-0.0087058074105532,0.5180884323358642,0.0279684724767072,3.915950920245399,0.1513202437373053,0.0511420772877459,-0.0599274898699082,1.1420236606585795e-10,0.010723006688608,-0.1781936533767291,0.0113779914326576,-0.4553854287244849,-0.128953505738543,-0.2215988779803647,2.7092024539877304,-0.0476526927304128,0.1557788944723617,0.0075949367088608,0.0075949367088608,0.0075949367088608,0.0205128205128204,0.0337662337662336,0.1306818181818181,0.1211267605633803,0.153623188405797,0.1705882352941177,0.1880597014925373,0.2756410256410255,0.2515723270440251,0.2515723270440251,0.2756410256410255,0.3266666666666666,0.2838709677419355,0.2838709677419355,0.2922077922077921,0.2756410256410255,0.2756410256410255,0.3092105263157894,0.2922077922077921,0.3630136986301371,0.3049180327868852,0.3049180327868852,0.3049180327868852,0.3491525423728812,0.3491525423728812,0.3964912280701753,0.3964912280701753,0.4472727272727272,0.4578754578754578,0.4740740740740738,0.4214285714285715,0.431654676258993,0.4113475177304966,0.4265232974910393,0.5546875,0.5546875,0.5366795366795367,0.5426356589147285,0.7610619469026549,0.8511627906976744,0.8511627906976744,0.8511627906976744,0.9702970297029704,1.01010101010101,1.1868131868131866
MBEH_85-L^K22,0.0150821785368997,0.0150821785368997,8.0,0.1624446844837797,0.1365924491771539,0.0029738788690181,1.353844734535726,0.2458239840438793,0.1446067898581865,-0.004801804705124,5.255550830458407e-09,0.0402104602947837,0.1676634141223375,0.0144660123135642,0.8281754787458144,-0.1832202490001226,0.2549019607843137,1.196964804649661,0.0545780739411802,0.0704225352112677,-0.0533333333333333,0.0441176470588233,0.109375,0.1269841269841269,0.109375,0.1451612903225805,0.109375,0.2033898305084744,0.2909090909090908,0.1359999999999999,0.2033898305084744,0.4059405940594058,0.6904761904761905,0.6904761904761905,0.7317073170731707,0.9189189189189187,0.9189189189189187,0.8205128205128203,0.7974683544303796,0.8205128205128203,0.8205128205128203,0.7108433734939759,0.7530864197530862,0.7749999999999999,0.7108433734939759,1.1846153846153844,1.1194029850746268,1.290322580645161,1.3666666666666667,1.3666666666666667,1.3666666666666667,1.1846153846153844,1.5818181818181816,0.9452054794520548,0.7108433734939759,0.6705882352941177,0.632183908045977,1.0882352941176467,1.1515151515151514,1.3666666666666667,1.4912280701754388,1.4912280701754388,1.4912280701754388,1.4912280701754388,1.4912280701754388,1.4912280701754388,1.7307692307692304,1.84
MBIX_C0-L^F10,0.0707902358295407,-0.0707902358295407,11.0,-0.0619813174036803,0.0966820095547653,-0.3642029374231927,1.1085752271216485,0.066862205195738,0.0529513888888888,-0.057219693835333,6.332073055032677e-05,-0.0003608226757005,-0.0663517104652634,13.037802584634804,-0.1033580135384624,0.2833566970428124,-1.556869881710646,1.0884112563704853,-0.0390425531914893,0.0274841437632133,-0.028747433264887,-0.0104602510460251,-0.0227272727272725,-0.0346938775510203,0.0653153153153154,0.0581655480984342,0.0774487471526197,0.1208530805687204,0.0774487471526197,0.0873563218390807,0.1208530805687204,0.0441501103752759,0.0464601769911505,0.0282608695652175,0.0749999999999999,0.0441501103752759,0.0653153153153154,-0.0725490196078429,-0.0267489711934155,-0.0539999999999999,-0.0633663366336632,-0.0652173913043476,-0.0104602510460251,-0.0903846153846152,-0.1538461538461537,-0.1399999999999999,-0.0868725868725867,-0.0938697318007661,-0.0725490196078429,-0.0104602510460251,-0.0186721991701244,-0.124074074074074,0.0150214592274677,-0.1109022556390977,-0.1092278719397361,-0.2103505843071785,-0.2551181102362203,-0.2077051926298156,-0.2407704654895666,-0.2833333333333332,-0.3204022988505747,-0.3044117647058822,-0.3134978229317851,-0.2919161676646705,-0.2887218045112781,-0.2620904836193447,-0.2407704654895666,-0.1914529914529913
MBME_31-L,0.1015884080553149,-0.1015884080553149,3.0,0.0248565171816135,0.223934111044714,-0.0497328535363462,0.7109198291027896,0.5623660522931847,-0.0037779209248071,0.0232187431125416,5.302145996707303e-09,0.0180689755378659,0.0504501624846837,0.0833740203553543,2.3972191964430563,-0.0476081979872365,-4.813016027197668,0.6520482533299824,0.0540557772988689,-0.0283018867924528,-0.0185185185185184,-0.0275229357798165,-0.1016949152542372,-0.196969696969697,-0.1846153846153846,0.06,0.0816326530612245,0.0495049504950495,-0.0535714285714286,-0.045045045045045,0.0392156862745098,0.1276595744680853,0.0816326530612245,0.3947368421052633,0.65625,0.606060606060606,0.606060606060606,0.4324324324324324,0.2926829268292683,0.2325581395348839,0.0392156862745098,0.0,-0.0275229357798165,-0.1846153846153846,-0.2374100719424459,-0.36144578313253,-0.3116883116883117,-0.2535211267605632,-0.2689655172413793,-0.208955223880597,-0.2837837837837837,-0.2837837837837837,-0.3116883116883117,-0.3575757575757575,-0.4361702127659573,-0.5,-0.5583333333333333,-0.5225225225225225,-0.5225225225225225,-0.5691056910569106,-0.6044776119402986,-0.624113475177305,-0.6394557823129252,-0.6645569620253164,-0.6954022988505747,-0.7055555555555555,-0.7165775401069518,-0.7239583333333333
MBMW_F3-L,0.1129906401884123,-0.1129906401884123,9.0,0.0650678051230538,0.1852401453390736,-0.2071073857113381,1.2982190771820907,0.6138903516470657,0.0199712608685063,-0.0795644789272492,3.603730136025904e-08,0.039904570567554,0.0886850933023813,0.1072745383169961,0.3116644181575954,0.0411713132915341,-2.981176470588235,1.1172462776871677,0.0659682030886732,-0.0482758620689656,-0.0764331210191083,-0.161849710982659,-0.1807909604519774,-0.0880503144654089,-0.1369047619047618,-0.0397350993377483,-0.1212121212121212,-0.0764331210191083,-0.1520467836257309,-0.0645161290322581,-0.0268456375838926,0.2719298245614037,0.306306306306306,0.1599999999999999,0.1983471074380165,0.2608695652173913,0.3679245283018866,0.4077669902912619,0.6111111111111109,0.883116883116883,1.1641791044776115,0.6111111111111109,0.6292134831460674,0.7058823529411764,0.7469879518072289,0.7469879518072289,0.6111111111111109,0.7261904761904763,-0.4357976653696498,-0.4649446494464945,-0.4357976653696498,-0.4821428571428571,-0.3192488262910797,-0.7173489278752436,-0.7329650092081031,-0.7661290322580645,-0.7765793528505394,-0.7269303201506592,-0.704684317718941,-0.754653130287648,-0.7867647058823529,-0.7772657450076805,-0.7712933753943217,-0.8308051341890315,-0.8503611971104231,-0.872471416007036,-0.8452508004268944,-0.8119325551232166
MBOY_74-L^K21,0.1569492593759849,-0.1569492593759849,8.0,0.0888742593811718,0.5461200585651536,-0.0598158139520589,1.9287974683544304,0.3490566037735849,0.2837326607818411,-0.0800504254648588,5.5696425468651416e-08,0.0039499670836075,-0.1262002743484225,0.3438347838459842,0.3482389245490809,0.0582849239280773,-0.9503816793893132,1.2705696202531649,0.1116182572614107,-0.1490825688073395,0.013953488372093,-0.0158013544018057,-0.1120162932790224,0.0331753554502372,0.1237113402061855,0.3172205438066466,0.2823529411764707,0.1094147582697202,0.0634146341463417,0.3053892215568863,0.4342105263157896,0.7165354330708662,0.7580645161290325,0.9122807017543864,1.0961538461538465,1.3315508021390374,1.2474226804123711,1.3440860215053765,1.2827225130890056,1.4494382022471912,1.5348837209302326,1.5647058823529414,1.4772727272727275,1.190954773869347,1.0861244019138758,1.046948356807512,1.408839779005525,1.759493670886076,1.7948717948717952,1.691358024691358,2.070422535211268,2.1142857142857148,2.2058823529411766,1.8311688311688317,1.691358024691358,1.6107784431137726,1.6107784431137726,1.5202312138728329,1.759493670886076,2.1594202898550727,2.353846153846154,2.070422535211268,1.7770700636942678,1.725,1.691358024691358,1.8311688311688317,1.8874172185430464,1.812903225806452
MBPF_59-L,0.0243224011902451,-0.0243224011902451,8.0,-0.1178547513240396,-0.4052423548991054,0.2924954954347783,3.683964469378215,0.2538303224331122,-0.2230353165765193,-0.1079629989003168,6.306862437504581e-11,0.0468131734339807,0.0719827586206897,0.0124183065506618,0.1727780180351374,-0.0363166379822683,-0.1804222648752399,3.0860215053763445,0.0768036311514573,0.125,-0.111111111111111,-0.2,-0.2,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727,-0.2,-0.2727272727272727,-0.2,-0.3333333333333332,-0.2,-0.111111111111111,0.0,0.0,0.0,0.0,0.0,-0.111111111111111,0.0,-0.111111111111111,0.0,0.1428571428571428,0.1428571428571428,-0.111111111111111,-0.2,0.0,-0.111111111111111,-0.2,-0.111111111111111,-0.2727272727272727,-0.2,-0.2,-0.2727272727272727,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.5,-0.5555555555555556,-0.5294117647058824,-0.5555555555555556,-0.5,-0.2,-0.4285714285714286,-0.5,-0.5294117647058824,-0.5555555555555556,-0.5,-0.3846153846153846
MBUU_24-L,0.1337704998708185,-0.1337704998708185,8.0,0.0760369840621168,0.7994117166435165,0.0208796139651202,1.8556268221574344,0.1008792333457387,0.194988117549317,-0.0233264846643126,3.967290295570462e-09,0.1092025950143032,-0.1558744867593325,0.2533135393884342,-0.3479910062878799,0.0606976530964951,-0.7138730221259273,0.8984839650145775,0.2100800514495573,-0.0873239436619717,0.0823170731707316,-0.0803108808290156,0.0085227272727272,-0.0083798882681564,-0.0405405405405406,0.0201149425287356,0.0171919770773638,0.0085227272727272,0.0201149425287356,-0.0166204986149585,0.002824858757062,0.1024844720496893,0.1833333333333333,0.3345864661654134,0.38671875,0.4669421487603304,0.3549618320610685,0.3446969696969695,0.4915966386554622,0.6136363636363635,0.7487684729064039,0.3446969696969695,0.375968992248062,0.1601307189542482,0.1024844720496893,0.1234177215189873,0.1234177215189873,0.1305732484076431,0.2633451957295372,0.1378205128205127,0.2241379310344826,0.375968992248062,0.2157534246575341,-0.098984771573604,-0.0706806282722513,-0.1080402010050252,-0.0273972602739726,0.0319767441860465,-0.0850515463917526,0.0,-0.0706806282722513,0.0757575757575756,0.25,0.3446969696969695,0.2862318840579709,0.3813229571984435,0.4978902953586497,0.6359447004608294
MBWC_19-L^H08,0.044673340663156,-0.044673340663156,8.0,-0.0413691488155956,0.2360587547120759,0.0051468748794205,2.062275839582654,0.3204314720812182,0.0386987029555601,-0.0949019153984144,8.107158669642397e-11,0.006347047489516,-0.1327669902912621,0.0085342752402632,-0.6097242044088882,-0.044145638897553,-0.9578163771712158,2.062275839582654,-0.1272308086414482,0.0,-0.0322580645161291,-0.1176470588235295,-0.1549295774647887,-0.375,-0.3023255813953488,0.0,-0.0909090909090909,-0.1044776119402985,-0.1666666666666666,-0.2682926829268293,-0.0909090909090909,-0.1666666666666666,0.0344827586206897,0.1111111111111109,0.2244897959183673,0.25,0.3043478260869563,-0.1176470588235295,-0.0909090909090909,0.0909090909090908,0.3043478260869563,0.2244897959183673,0.1764705882352941,0.25,-0.2857142857142857,-0.2857142857142857,-0.2207792207792208,0.0169491525423728,-0.2405063291139241,-0.2500000000000001,-0.3023255813953488,-0.2682926829268293,-0.4285714285714286,-0.3814432989690721,-0.5081967213114754,-0.5275590551181102,-0.5419847328244275,-0.6511627906976745,-0.6511627906976745,-0.6363636363636364,-0.5862068965517242,-0.5555555555555556,-0.5384615384615385,-0.6296296296296297,-0.6470588235294117,-0.6756756756756757,-0.6511627906976745,-0.6571428571428571
MCCB_61-L^G20,0.176909869583369,-0.176909869583369,14.0,0.1971691522643744,0.5950513051191878,-0.543194067719464,2.297166745880093,0.2160807291666666,1.34660920628907,-0.0656396276338381,1.089566943605621e-09,-1.18146888193664,-0.3861204183165804,0.069988743253118,3.6921145927346406,0.5096630672305865,-1.0422191093592208,1.6005703366732302,0.1941931988399145,0.1779661016949152,-0.0852713178294573,-0.1060606060606059,-0.1323529411764705,0.0,-0.0950920245398772,-0.2317708333333332,-0.1805555555555555,-0.040650406504065,0.1800000000000001,0.3409090909090908,0.5324675324675325,1.0,1.0205479452054798,1.2692307692307692,0.9344262295081968,0.9344262295081968,0.7352941176470589,1.0921985815602842,2.189189189189189,3.796747967479675,3.916666666666667,3.154929577464789,3.7200000000000006,3.2142857142857144,2.105263157894737,2.2777777777777777,3.6456692913385833,3.27536231884058,3.916666666666667,3.7200000000000006,3.916666666666667,3.5384615384615383,2.9333333333333336,2.189189189189189,2.105263157894737,2.6875,2.6875,2.575757575757576,2.6875,2.105263157894737,1.95,2.2777777777777777,2.2777777777777777,2.2777777777777777,2.189189189189189,2.105263157894737,1.6818181818181817,1.6818181818181817
MCCJ_10-L^F06,0.1049282993278685,-0.1049282993278685,8.0,-0.0583588274019285,0.2217714672075726,-0.1396856072725773,1.3571081999029595,0.0946690911190002,0.0429106834547521,-0.0696064939468277,1.237191734997925e-09,0.0382217403090268,-0.1445571525861142,0.0198596593332539,0.3057167073317258,-0.0038998676632584,-2.138617886178862,1.1919456574478409,-0.0398230088495576,-0.027027027027027,0.0,-0.0263157894736841,-0.097560975609756,-0.0864197530864198,-0.0512820512820513,-0.0512820512820513,-0.075,-0.119047619047619,-0.0512820512820513,-0.097560975609756,-0.097560975609756,-0.097560975609756,-0.0512820512820513,0.2333333333333334,0.2333333333333334,0.1212121212121211,0.1212121212121211,0.1212121212121211,0.2758620689655173,0.1212121212121211,0.0571428571428571,-0.0263157894736841,0.0,0.0571428571428571,0.1212121212121211,0.15625,0.0,0.1935483870967742,0.2982456140350877,0.3214285714285714,0.48,0.4230769230769229,0.48,0.48,0.2333333333333334,0.1384615384615384,0.1384615384615384,0.15625,0.1212121212121211,0.0,-0.0512820512820513,0.0277777777777779,0.0,0.1384615384615384,0.15625,0.15625,0.15625,0.15625
MCCY_05-L^A19,0.2216532301112002,-0.2216532301112002,7.0,-0.1486489932800327,-0.6102372579971092,-1.5845684527753974,7.078407022198388,1.3817977620706,-0.1598446121965014,-0.2315173033676604,4.494990934094072e-07,0.0087911072006936,-0.0696120900070398,2.253281600411674,1.4511438217770818,-0.2883524649202169,-1.7713530844490923,6.900015523348527,0.0681251377140795,-0.0062111801242236,-0.0262096774193548,-0.069364161849711,-0.0955056179775281,-0.1249999999999998,-0.1072088724584103,-0.1088560885608855,0.00625,0.0952380952380951,0.0568927789934354,-0.0082135523613963,0.0276595744680849,0.2545454545454546,0.1582733812949641,0.1027397260273972,0.2480620155038759,0.3959537572254334,0.4247787610619469,0.2135678391959798,0.1338028169014085,-0.0492125984251968,-0.0675675675675675,-0.2234726688102893,-0.0886792452830188,-0.1701030927835052,-0.2234726688102893,-0.1672413793103447,-0.1104972375690607,-0.0799999999999999,-0.4145454545454545,-0.4383720930232557,-0.407361963190184,-0.5333333333333333,-0.4554678692220969,-0.5250737463126843,-0.5871794871794871,-0.631578947368421,-0.5958158995815899,-0.5660377358490567,-0.5174825174825175,-0.599502487562189,-0.6270270270270271,-0.5421800947867299,-0.5502793296089385,-0.6537634408602151,-0.6040983606557377,-0.6357466063348416,-0.5991701244813279,-0.5821799307958477
MCDA_09-L^D18,0.0361329305135951,-0.0361329305135951,8.0,-0.0813818687688384,0.2255708529214238,-0.2797855961666876,1.455323519342691,0.1183206106870229,0.045137789040228,-0.0879355488418932,9.438659711278678e-10,-0.0835845119406446,-0.2019622641509434,0.0186224394127266,-0.3378592248605838,-0.0882490461797638,-0.6069012178619757,1.0551181102362206,-0.2048019700389903,-0.043478260869565,0.0147058823529411,-0.0675675675675676,-0.0416666666666667,-0.1265822784810127,0.0615384615384613,0.078125,0.1896551724137931,0.1694915254237288,0.1694915254237288,0.2105263157894736,0.3799999999999999,0.6829268292682926,0.6829268292682926,0.6829268292682926,0.8157894736842104,0.8648648648648647,0.9166666666666664,1.0294117647058822,0.9166666666666664,0.9714285714285712,1.0294117647058822,1.3793103448275863,1.225806451612903,1.0294117647058822,0.9166666666666664,0.8648648648648647,0.9166666666666664,1.0294117647058822,1.0909090909090908,0.8648648648648647,1.0909090909090908,1.5555555555555554,1.5555555555555554,1.464285714285714,1.225806451612903,1.15625,0.7249999999999999,0.6046511627906976,1.15625,0.8648648648648647,0.8648648648648647,0.8648648648648647,0.8157894736842104,0.6829268292682926,0.5333333333333332,0.3269230769230768,0.0952380952380951,0.1129032258064515
MCDD_74-L,0.035747799276107,0.035747799276107,8.0,0.0625806451612903,-0.057893530894371,-0.7166930855999927,2.1524815626868645,0.5602739726027397,-0.1564423267818146,-0.0194825506054783,1.0358010459142123e-09,0.0060829493087557,0.2523653879236195,0.010004344624351,0.5031068492256995,0.0408653196606138,0.5076142131979694,2.1524815626868645,0.3162559446606138,-0.0285714285714284,0.0,-0.054054054054054,0.0,0.0294117647058822,0.0294117647058822,0.1864406779661016,0.2727272727272725,0.2068965517241379,0.2499999999999997,0.0294117647058822,0.296296296296296,0.5217391304347825,0.8421052631578947,1.4999999999999996,1.1875,1.4999999999999996,1.4999999999999996,1.4137931034482758,1.0588235294117645,1.692307692307692,1.692307692307692,0.9444444444444444,0.7499999999999998,0.4285714285714286,-0.0277777777777777,-0.0277777777777777,-0.0666666666666667,0.0,0.0606060606060605,-0.2553191489361702,-0.2391304347826087,-0.1764705882352941,-0.4488188976377953,-0.6067415730337079,-0.6534653465346535,-0.7222222222222223,-0.7142857142857143,-0.7463768115942029,-0.6832579185520362,-0.6698113207547169,-0.6888888888888889,-0.6744186046511629,-0.7222222222222223,-0.7222222222222223,-0.7569444444444444,-0.7865853658536586,-0.6995708154506438,-0.6585365853658536
MCEJ_39-L^E06,0.127773128483681,-0.127773128483681,8.0,-3.157961220240075e-05,0.114092889340306,-0.1018962282921087,0.4582963036108094,0.4558469945355191,-0.67598452883263,-0.1903964882916734,6.02670808828032e-09,0.0027790058738079,0.0666678231906183,0.1092363939829858,-0.2396951036027049,-0.0461527904950745,-5.234152652005175,0.4582963036108094,0.0735430269954196,0.0733944954128438,0.0046082949308756,-0.0916666666666665,-0.1895910780669144,-0.1895910780669144,-0.1484375,-0.2101449275362318,-0.1583011583011582,-0.1417322834645669,-0.1955719557195571,-0.1314741035856572,-0.113821138211382,-0.0683760683760682,-0.0762711864406778,0.1065989847715735,0.1122448979591836,-0.0683760683760682,0.0186915887850467,-0.2072727272727271,-0.2158273381294962,-0.0683760683760682,-0.0954356846473029,-0.1417322834645669,-0.0762711864406778,-0.3208722741433021,-0.3644314868804664,-0.4322916666666666,-0.3208722741433021,-0.2214285714285713,-0.245674740484429,-0.3208722741433021,-0.310126582278481,-0.2296819787985865,0.0186915887850467,-0.4366925064599483,-0.4590570719602977,-0.502283105022831,-0.529157667386609,-0.5458333333333333,-0.5700197238658777,-0.5962962962962963,-0.6036363636363635,-0.5381355932203389,-0.57421875,-0.6228373702422145,-0.5863377609108158,-0.5902255639097744,-0.5613682092555332,-0.5595959595959596
MCGR_54-L^J19,0.0322282448842388,-0.0322282448842388,8.0,-0.0510195725165833,0.0527631508962289,0.2080560896138385,0.686868686868687,0.0191285338103045,-0.047671922422089,-0.0476070423126951,2.123495457958653e-07,-0.0303005486856112,-0.0734706424838609,0.885114766179812,-0.1299926914898804,0.267122939279713,-6.909909909909911,0.5970819304152638,-0.078237885462555,-0.044776119402985,0.0601265822784808,-0.0088757396449703,0.1241610738255034,0.1355932203389829,0.1394557823129252,0.1056105610561057,0.0947712418300654,-0.0029761904761904,0.1472602739726027,0.0876623376623377,0.2786259541984732,0.3958333333333335,0.3673469387755101,0.5801886792452831,0.7819148936170215,0.7091836734693879,0.642156862745098,0.5952380952380951,0.5227272727272727,0.5727699530516432,0.5090090090090089,0.3673469387755101,0.25,0.1241610738255034,-0.0261627906976743,-0.092140921409214,-0.0536723163841807,0.0534591194968552,0.1166666666666667,0.2453531598513012,0.2226277372262772,0.5509259259259258,0.4955357142857142,-0.0261627906976743,0.0029940119760478,-0.0796703296703297,-0.1624999999999999,-0.1365979381443298,-0.1868932038834951,-0.1829268292682926,-0.3006263048016702,-0.2420814479638008,-0.1908212560386473,-0.1410256410256409,-0.1888619854721549,-0.2669584245076587,-0.2117647058823529,-0.1888619854721549
MCQU_69-L^L05,0.0388789279984901,-0.0388789279984901,11.0,0.0406316194877719,0.1923125078252159,-0.0173586746735418,0.7967032967032968,0.0915816087648656,0.0651521086303694,-0.028184077254565,1.5863146468315734e-05,0.0616214134411708,0.0169191919191918,0.7112541221974915,-0.0587152168125337,-0.3078977775157833,-1.10752688172043,0.3636768636768636,-0.0315103999314526,-0.0519480519480519,0.0694444444444444,-0.0253164556962025,-0.0253164556962025,-0.0941176470588235,-0.0253164556962025,0.1159420289855073,0.2419354838709677,0.2520325203252034,0.2419354838709677,0.203125,0.203125,0.2622950819672132,0.54,0.5714285714285714,1.2318840579710146,0.9743589743589742,0.9012345679012346,0.7906976744186047,1.0810810810810811,1.75,0.4666666666666665,0.4528301886792452,0.5247524752475248,0.3275862068965518,0.2222222222222223,0.1240875912408758,0.3508771929824563,0.2833333333333334,0.4951456310679611,0.8333333333333335,0.75,0.4666666666666665,0.9012345679012346,0.2222222222222223,0.1846153846153846,0.203125,0.2833333333333334,0.5714285714285714,0.6739130434782608,0.54,0.5247524752475248,0.6382978723404256,0.8333333333333335,1.0533333333333332,0.925,0.9743589743589742,1.0810810810810811,1.610169491525424
MCRJ_00-L^F17,0.119047619047619,-0.119047619047619,10.0,0.147085201793722,0.1606606606606606,-0.4355986194052863,1.180722891566265,0.4710017574692443,0.2725968436154949,-0.1996658312447721,7.633612392434994e-07,-0.0434977578475336,0.1238373638054742,0.6116149717961451,-0.7587208618064724,-0.119572777903274,-1.524064171122995,1.1792168674698795,0.0604084251042446,0.0033277870216306,0.0947176684881601,-0.0147540983606556,0.0186440677966099,0.0907441016333938,0.1233644859813083,0.2841880341880343,0.3566591422121896,0.5025,0.4987531172069825,0.7886904761904763,1.065292096219931,1.0033333333333334,1.4530612244897956,1.8084112149532707,3.419117647058824,3.8861788617886175,5.532608695652174,5.13265306122449,5.677777777777777,5.13265306122449,10.557692307692308,1.0868055555555554,0.7573099415204678,0.4587378640776698,0.0397923875432524,0.0016666666666667,-0.0016611295681062,-0.1029850746268656,-0.0337620578778135,-0.0866261398176292,0.0379965457685664,0.0828828828828829,-0.1187683284457479,-0.1789617486338798,-0.2215025906735751,-0.2506234413965087,-0.2392405063291139,-0.2007978723404255,-0.1856368563685637,-0.2506234413965087,-0.2506234413965087,-0.3185941043083901,-0.2987164527421238,-0.3139269406392694,-0.289598108747045,-0.3091954022988505,-0.2912735849056604,-0.0796324655436447
MCRK_81-L^D19,0.1285858077503774,-0.1285858077503774,8.0,-0.0732121212121211,0.1492591254065775,0.009737277365313,1.848568281938326,0.1500622665006226,0.050839964633068,-0.1080775037745279,1.2540350200879304e-06,-0.0647272727272727,-0.1231134475156859,0.4653171721984637,-0.4295426404045483,0.095414285748599,-2.9709302325581395,0.8105726872246696,0.0198154833533895,-0.0874704491725769,0.0654911838790932,0.0601503759398496,0.062814070351759,-0.1260330578512395,-0.1113445378151258,-0.0386363636363635,-0.1113445378151258,-0.1278350515463916,-0.0883620689655171,-0.0342465753424656,-0.0599999999999999,-0.0342465753424656,0.036764705882353,0.1370967741935485,0.313664596273292,0.2514792899408284,0.2975460122699389,0.2368421052631579,0.2017045454545456,0.0522388059701495,0.1131578947368423,-0.0298165137614678,0.0736040609137056,-0.1523046092184368,-0.2526501766784451,-0.2137546468401485,-0.1150627615062761,-0.1349693251533741,-0.0620842572062082,0.0119617224880383,0.1160949868073879,0.1815642458100559,0.274096385542169,0.1370967741935485,0.2514792899408284,0.1882022471910114,0.4486301369863015,0.5107142857142859,0.7773109243697482,0.7125506072874495,0.6920000000000002,0.6395348837209303,0.7625000000000002,1.5178571428571432,1.548192771084338,1.2989130434782612,1.274193548387097,1.274193548387097
MCRL_78-L^L15,0.0545335056040128,-0.0545335056040128,17.0,0.0453082423510908,0.2185553440048891,-1.464293935776568,2.3064188699308814,0.8389443651925821,0.177757623852171,-0.0375538159594773,4.4680681124230057e-08,-0.2078601342330974,-0.0442098165714023,0.132135164355384,0.2515378678147907,0.1930524754201916,-0.7561368708157696,2.064599545652279,0.4402960437462859,0.1538461538461537,0.0,-0.1333333333333333,-0.2972972972972972,-0.3333333333333333,-0.3066666666666666,-0.0714285714285715,-0.0877192982456139,-0.1999999999999999,0.0,-0.0545454545454545,0.1818181818181818,0.1818181818181818,-0.1875,0.4054054054054055,1.2608695652173911,1.2608695652173911,1.8888888888888893,2.25,1.8888888888888893,1.3636363636363638,2.0588235294117645,1.166666666666667,1.2608695652173911,-0.2777777777777777,-0.4157303370786517,-0.4222222222222221,-0.2463768115942027,-0.8231292517006803,-0.8429003021148036,-0.8514285714285714,-0.865979381443299,-0.8452380952380952,-0.7592592592592593,-0.8535211267605634,-0.8818181818181818,-0.8620689655172413,-0.8900634249471459,-0.9017013232514176,-0.8706467661691542,-0.9003831417624522,-0.922962962962963,-0.8857142857142857,-0.8943089430894309,-0.900763358778626,-0.9263456090651558,-0.9332477535301668,-0.9397450753186558,-0.945945945945946
MCTP_92-L^F08,0.0567133075320035,-0.0567133075320035,9.0,0.0760197775030902,0.105396541443053,-0.0408680779240014,0.8347826086956521,0.4005602240896359,-1.826086956521739,-0.5273891038999119,7.946609149912762e-06,0.0115883807169344,0.0491828318313731,8.449898670647737,0.7670997289018219,0.0905923943942149,-0.9049881235154394,0.4838260869565217,0.4420910319963947,0.0067510548523206,-0.0278917145200984,-0.0512409927942354,-0.0033641715727502,0.0110921501706484,0.0723981900452488,0.0772727272727271,0.1064425770308121,0.2042682926829269,0.2018255578093306,0.2104187946884577,0.2091836734693877,0.0972222222222221,0.0675675675675675,0.1416184971098264,0.1686390532544377,0.1909547738693466,0.2796976241900648,0.1232227488151658,0.2894450489662676,0.1651917404129792,0.2166324435318274,0.0941828254847645,0.2292531120331948,0.069494584837545,0.021551724137931,0.2128966223132036,0.2254395036194416,0.5038071065989846,0.5310077519379843,0.5674603174603174,0.6713681241184768,0.6210670314637483,0.7050359712230214,0.6832386363636362,0.6952789699570814,0.7349926793557833,0.8287037037037035,0.9782971619365608,1.0256410256410255,0.9143780290791595,1.1274685816876122,1.0395869191049916,0.9458128078817734,1.0973451327433628,1.1743119266055049,1.2920696324951644,1.135135135135135,1.223264540337711
