firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXXV_95-L,0.1086859638722324,-0.1086859638722324,11.0,0.1919968106538768,0.1675472984489517,0.0446054213476017,0.3117906914309423,0.1325377320250219,0.1162205651436815,3.274201572451907e-07,0.238011040980663,0.2344704172959888,0.6322109940864509,0.1938855509554655,-0.1831253308890142,-0.166375313827835,0.0659175635033511,-2.210413372487012,0.2418747305135902,0.0871543777304776,0.2424271852684473,0.0309734513274337,0.3614457831325299,0.4037267080745339,0.3372781065088757,0.3614457831325299,0.1770833333333332,-0.2042253521126761,-0.226027397260274,-0.226027397260274,-0.2441471571906356,-0.270967741935484,-0.3579545454545455,-0.3704735376044569,-0.4175257731958763,-0.4083769633507853,-0.39572192513369,-0.4792626728110599,-0.4021164021164021,-0.39572192513369,-0.3449275362318841,-0.3372434017595309,-0.3313609467455621,-0.3841961852861035,-0.3739612188365651,-0.4321608040201006,-0.3722222222222223,-0.4321608040201006,-0.4205128205128206,-0.319277108433735,-0.3151515151515152,-0.2756410256410257,-0.2686084142394822,-0.3989361702127659,-0.3791208791208792,-0.3858695652173913,-0.3791208791208792,-0.4567307692307693,-0.4932735426008969,-0.3651685393258428,-0.5129310344827587,-0.4828375286041191,-0.435,-0.3352941176470588,-0.3253731343283582,-0.3233532934131736,-0.298136645962733,-0.2416107382550336,-0.2802547770700637,-0.2416107382550336
LXXX_31-L^D09,0.4047001373416755,-0.4047001373416755,6.0,-0.889322033898305,-0.4623838545309222,20.468780389843804,0.3372933884297521,-2.4773662551440325,-2.430947657561421,2.315406004278494e-12,-0.0394915254237288,-0.1604484469766587,0.0052137271298015,-0.8075652909693772,-0.2285128344305924,-0.2138559107323826,-0.6444310795493974,-0.290853257293266,0.3372933884297521,-2.296774193548387,-0.6856075501376327,-0.2,0.25,0.0,-0.2857142857142857,-0.375,-0.375,-0.5,-0.375,0.0,-0.1666666666666666,-0.2857142857142857,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5833333333333333,-0.4444444444444444,-0.5,-0.5833333333333333,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5833333333333333,-0.6666666666666666,-0.8,-0.7916666666666666,-0.8,-0.8387096774193548,-0.8611111111111112,-0.8076923076923077,-0.8333333333333333,-0.921875,-0.9315068493150684,-0.9473684210526316,-0.9264705882352942,-0.9137931034482758,-0.9107142857142856,-0.9305555555555556,-0.9537037037037036,-0.9626865671641792,-0.8148148148148149,-0.8333333333333333,-0.8333333333333333,-0.84375,-0.868421052631579,-0.868421052631579,-0.868421052631579,-0.8809523809523809,-0.8529411764705882,-0.868421052631579
LXYB_77-L^B09,0.1439310597726439,-0.1439310597726439,4.0,-0.0853080568720378,0.1779222698389242,1.050934982678678,1.4957757296466974,-1.45136186770428,-0.1452145214521451,1.2817553854047543e-10,0.9404949973670352,-0.0328488372093023,0.0046170527368739,1.0435721270241014,-0.0946146907192674,-0.0777393193083578,-0.0689639667797331,-71.36363636363637,1.0894777265745006,0.0195339273474982,-0.0736588024604842,0.6666666666666667,0.1999999999999999,-0.0769230769230769,-0.142857142857143,0.0,0.5,0.5,0.5,0.5,0.3333333333333332,0.0909090909090908,-0.0769230769230769,-0.4,-0.5,-0.5384615384615385,-0.1999999999999999,-0.3333333333333333,-0.368421052631579,-0.3333333333333333,-0.4,-0.4782608695652174,-0.4782608695652174,-0.5862068965517242,-0.6129032258064516,-0.6470588235294118,-0.6470588235294118,-0.7,-0.7,-0.625,-0.5384615384615385,-0.625,-0.6571428571428571,-0.7142857142857143,-0.7142857142857143,-0.6470588235294118,-0.6842105263157895,-0.7857142857142858,-0.7818181818181819,-0.76,-0.7,-0.6470588235294118,-0.6470588235294118,-0.7,-0.625,-0.6842105263157895,-0.625,-0.6666666666666667,-0.7142857142857143,-0.6470588235294118
LXYG_99-L^K06,0.0444359171143514,-0.0444359171143514,7.0,-0.3584251968503936,0.4116985376827896,0.1381361482407782,3.897014015843997,-0.4181041062433216,-0.0663852647735993,8.816586729795487e-11,0.0386771653543307,-0.0764514965741075,0.0109019712605079,2.5534211618674814,-0.4114432167782777,-0.4665801438729359,0.0711122771694224,-1.4261083743842362,3.290067032297379,0.0045016077170418,-0.1683243425488873,0.0,0.0476190476190476,-0.0833333333333332,-0.0833333333333332,0.0,0.0,0.0999999999999998,0.1578947368421053,-0.0833333333333332,0.0,-0.1538461538461538,-0.2666666666666666,0.0999999999999998,0.0,0.0,0.0,0.0999999999999998,0.0,0.0999999999999998,0.0999999999999998,-0.12,-0.0833333333333332,-0.2142857142857143,-0.3125,-0.3125,-0.3125,-0.4054054054054054,-0.4054054054054054,-0.3529411764705883,-0.3888888888888888,-0.4210526315789473,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5217391304347827,-0.5416666666666666,-0.5,-0.5319148936170213,-0.5319148936170213,-0.5686274509803921,-0.5217391304347827,-0.5510204081632653,-0.5217391304347827,-0.5319148936170213,-0.5217391304347827,-0.5510204081632653,-0.5686274509803921,-0.5217391304347827,-0.4761904761904761
LXZN_74-L^G12,0.1111825927511639,-0.1111825927511639,14.0,-0.0342249052613025,0.0753669929667567,0.582091124032521,1.5458383865606613,-0.0981369966127211,-0.0685924866569675,6.190240466801137e-08,0.0084603860051114,0.0121717140942049,0.0879092004437176,-0.0805620609307972,-0.0706768785960756,-0.0706768785960756,0.2583450346874201,-15.205395462906193,1.5458383865606613,0.0603526929891044,0.163380544913297,0.3488372093023255,0.1466666666666667,0.162162162162162,0.72,1.15,0.3870967741935482,0.303030303030303,-0.1568627450980392,-0.2833333333333333,-0.3768115942028985,-0.6475409836065573,-0.7074829931972789,-0.7409638554216867,-0.7514450867052023,-0.7329192546583851,-0.7207792207792207,-0.7401812688821752,-0.7216828478964401,-0.7455621301775148,-0.7650273224043715,-0.7783505154639175,-0.7912621359223301,-0.8093126385809313,-0.8041002277904328,-0.7917675544794189,-0.7976470588235294,-0.8063063063063063,-0.7912621359223301,-0.7712765957446809,-0.7985948477751756,-0.7777777777777778,-0.7378048780487805,-0.7370030581039755,-0.7084745762711865,-0.6717557251908397,-0.6431535269709544,-0.6446280991735538,-0.6666666666666667,-0.693950177935943,-0.6895306859205776,-0.7180327868852459,-0.6666666666666667,-0.6504065040650406,-0.6160714285714286,-0.5544041450777202,-0.5222222222222223,-0.5195530726256983,-0.5300546448087432,-0.5401069518716578
LYBM_98-L,0.0604174108281879,-0.0604174108281879,7.0,0.0312555948174322,0.196063582882826,-0.0506405798245642,0.5671178506004477,0.0142534476227885,-0.0009463415086723,1.0529150359767782e-08,0.0540259128386337,0.0872715032124929,0.0470053290635305,-0.1259099718011797,-0.2215441043567428,-0.2127514311979074,-0.0244751347371657,-1.973632368540688,0.3530429472827193,0.0510909888342683,0.0148231108768693,0.0,0.1266666666666667,0.207142857142857,0.207142857142857,0.1266666666666667,0.1901408450704225,0.2426470588235292,0.1575342465753424,0.0903225806451613,0.1342281879194631,0.0,-0.0611111111111111,0.0180722891566265,0.0833333333333332,0.1342281879194631,0.1342281879194631,0.1266666666666667,0.198581560283688,0.2246376811594204,0.3739837398373984,0.0903225806451613,0.1575342465753424,0.1266666666666667,0.1575342465753424,0.2803030303030303,0.3739837398373984,0.4695652173913045,0.4568965517241379,0.4201680672268908,0.5943396226415094,0.69,0.7978723404255319,0.707070707070707,0.6095238095238094,0.5943396226415094,0.69,0.6568627450980391,0.4201680672268908,0.1736111111111111,0.1418918918918918,0.1266666666666667,0.1342281879194631,0.1192052980132449,0.1192052980132449,0.0833333333333332,0.0242424242424241,0.0304878048780488,0.2900763358778624,0.2900763358778624
LYRH_13-L,0.0069901868530716,-0.0069901868530716,8.0,0.5157253973621916,0.2498483929654335,-0.1938536585886654,1.7955922865013774,0.0087336244541485,0.2064793655061164,7.349933360755784e-11,0.0946905647615827,1.6849162011173184,0.003786693195388,0.8968197966613369,-0.3999047436823253,-0.3920726943793429,-0.4909232653970374,-0.1101694915254238,1.137741046831956,0.0651589789520823,0.5050116939525561,0.1707317073170731,0.0512820512820511,-0.127659574468085,-0.18,-0.18,-0.0465116279069768,0.0,-0.088888888888889,-0.0681818181818182,-0.0681818181818182,-0.2264150943396227,-0.0238095238095238,-0.1960784313725491,-0.2407407407407408,-0.18,-0.267857142857143,-0.2545454545454546,-0.2264150943396227,-0.0465116279069768,0.0249999999999999,-0.2931034482758621,-0.3880597014925374,-0.4305555555555556,-0.6057692307692308,-0.5816326530612246,-0.5816326530612246,-0.5638297872340425,-0.4605263157894737,-0.5232558139534884,-0.5684210526315789,-0.3787878787878789,-0.5176470588235293,-0.4675324675324676,-0.3492063492063493,-0.2545454545454546,-0.3692307692307692,-0.2545454545454546,-0.2264150943396227,-0.2545454545454546,-0.2545454545454546,-0.2807017543859649,-0.3050847457627118,-0.0681818181818182,-0.0681818181818182,-0.0681818181818182,-0.127659574468085,-0.127659574468085,-0.088888888888889,-0.088888888888889
LYRY_02-L,0.243926592360043,-0.243926592360043,5.0,0.2431704319879005,0.2485635503797156,-0.1158056913778672,1.267492486166119,0.3057711519249981,0.0334801205200059,1.877564611675571e-08,0.0107996975139426,0.2153704398867009,0.0725753351445853,2.137007768650037,-0.0044673442123462,0.0428664328727781,0.11876453206658,-1.61172212167618,1.138423078003427,0.3422098569157393,0.092530065632232,0.231404958677686,-0.0081967213114754,0.1523809523809522,0.1747572815533979,-0.1294964028776978,-0.1768707482993197,-0.1231884057971014,-0.0902255639097745,-0.1879194630872483,-0.0902255639097745,-0.2530864197530865,-0.1986754966887417,-0.1933333333333333,-0.1824324324324324,-0.1712328767123287,-0.1538461538461538,0.09009009009009,0.0803571428571428,0.2222222222222221,0.3296703296703296,0.0803571428571428,0.375,0.2604166666666667,0.375,0.4938271604938269,0.5512820512820511,0.7285714285714286,0.6805555555555556,0.8333333333333333,0.9206349206349204,0.7794117647058822,0.8333333333333333,0.6351351351351351,0.6575342465753424,0.7536231884057971,0.7536231884057971,0.6805555555555556,0.5125,0.6805555555555556,0.8059701492537312,0.4756097560975609,0.5125,0.5125,0.6575342465753424,0.6575342465753424,1.0862068965517242,1.1999999999999995,1.0166666666666666,1.3725490196078431
LYWA_42-L,0.1846588678652743,-0.1846588678652743,7.0,2.772199325590108,0.1264969523126568,-18.57551888011444,0.9880492737635594,0.2304120719674987,0.6376697809531282,1.1251847286446623e-09,2.9325590108654924,80.51479289940805,0.0090275946651864,142.70848837054575,-0.9552211511756392,-0.9620579664827452,65.61619718309913,-9.44578313253012,0.8371943371943371,0.1328120698199438,123.11619718309908,0.0303030303030302,0.0,0.0645161290322582,0.1379310344827586,0.1379310344827586,0.2222222222222221,0.1785714285714286,0.1379310344827586,0.1,0.03125,0.3750000000000002,0.3750000000000002,0.3750000000000002,0.3750000000000002,0.32,0.2692307692307691,0.2692307692307691,0.4347826086956521,0.5,0.5,0.2692307692307691,0.2692307692307691,0.2222222222222221,0.1785714285714286,0.4347826086956521,0.5,0.6499999999999999,0.5,0.5,0.6499999999999999,0.736842105263158,0.6499999999999999,0.5,0.32,0.5,0.1379310344827586,0.1,0.1,0.1785714285714286,0.0645161290322582,0.0,-0.2142857142857142,0.03125,0.5714285714285716,0.5714285714285716,0.5714285714285716,0.5714285714285716,0.5714285714285716,0.6499999999999999
LYYS_82-L^A08,0.0643460837642122,-0.0643460837642122,7.0,-0.0076491312676659,0.1092642348619396,0.8116724873931835,1.095791457286432,-0.01940236815872,-0.0548925211965545,3.511010775167441e-09,-0.0066846173424961,0.0366351326284549,0.0369856623595978,-0.0683242857911335,-0.1439415180998638,-0.1459682025790257,0.1628052975242027,-108.75,0.6387742282842784,0.0319087694289865,0.1405073724700064,0.0212765957446807,-0.0873786407766991,-0.1531531531531532,-0.1454545454545456,-0.3380281690140845,-0.2166666666666666,-0.0208333333333333,-0.1607142857142858,-0.3088235294117648,-0.3815789473684211,-0.5346534653465347,-0.5627906976744186,-0.584070796460177,-0.5586854460093897,-0.5104166666666667,-0.5727272727272728,-0.584070796460177,-0.5822222222222222,-0.4835164835164836,-0.4404761904761904,-0.5523809523809524,-0.6000000000000001,-0.6569343065693432,-0.6713286713286714,-0.6594202898550725,-0.6178861788617886,-0.6701754385964913,-0.6747404844290658,-0.6505576208178439,-0.624,-0.6384615384615384,-0.5948275862068966,-0.624,-0.5607476635514019,-0.5,-0.53,-0.5204081632653061,-0.4835164835164836,-0.53,-0.5627906976744186,-0.4719101123595506,-0.4050632911392405,-0.3648648648648649,-0.3774834437086093,-0.4197530864197532,-0.4470588235294117,-0.3974358974358974,-0.426829268292683,-0.3896103896103896
LYZR_60-L,0.1192628767475386,-0.1192628767475386,8.0,0.0266573052793694,0.1952552826155517,-0.0213330258001856,1.08619039331709,0.1465757053914425,-0.0245856754914341,2.5727832590645094e-08,0.0293751273979118,-0.0356565135088625,0.0342793983127478,0.7083594185660627,-0.0012898230815854,0.0022459828454562,0.0501843303534852,-1.5735771158950165,0.8548555516881308,0.1228507736111417,0.0892588260383478,0.192982456140351,0.0754716981132073,-0.0172413793103448,0.0,-0.1230769230769232,-0.1492537313432836,-0.0806451612903226,-0.05,-0.05,0.0178571428571425,0.096153846153846,0.0178571428571425,0.096153846153846,0.2127659574468083,0.1632653061224489,0.2391304347826084,0.3902439024390243,0.357142857142857,0.4999999999999998,0.5833333333333333,0.4615384615384614,0.6764705882352939,0.7812499999999998,0.8999999999999999,0.8999999999999999,0.8387096774193548,0.8387096774193548,0.6764705882352939,0.6764705882352939,0.6764705882352939,0.6764705882352939,0.6285714285714286,0.6285714285714286,0.9655172413793104,0.9655172413793104,1.0357142857142851,1.0357142857142851,1.0357142857142851,1.0357142857142851,0.8999999999999999,0.9655172413793104,0.8387096774193548,0.7812499999999998,0.6764705882352939,0.6764705882352939,0.7272727272727271,0.8387096774193548,0.9655172413793104,1.192307692307692
LZHV_80-L^H10,0.0946923929696939,-0.0946923929696939,7.0,-0.0830706781279846,0.1400488789714164,0.3370015555651549,1.1985009263938016,-0.0781158440387648,-0.097382942414768,1.5667207762518359e-09,-0.0020534861509074,-0.0886519421172885,0.0130802502955999,-0.1489725949997802,-0.034567588221938,-0.0165411633205704,0.0311053974034068,-22.625,0.7266296109146033,0.0553214190450786,0.0209621993127147,0.5,0.3333333333333335,0.3333333333333335,-0.2,-0.3333333333333332,-0.2727272727272727,-0.2,-0.2727272727272727,-0.4666666666666667,-0.4285714285714286,-0.5555555555555556,-0.6363636363636364,-0.5789473684210527,-0.6521739130434783,-0.6363636363636364,-0.5555555555555556,-0.6666666666666666,-0.6363636363636364,-0.5,-0.4666666666666667,-0.5,-0.7575757575757576,-0.8,-0.8333333333333333,-0.8297872340425532,-0.813953488372093,-0.8,-0.7948717948717949,-0.7714285714285714,-0.7714285714285714,-0.7575757575757576,-0.7714285714285714,-0.7837837837837838,-0.7714285714285714,-0.7714285714285714,-0.7142857142857143,-0.75,-0.7777777777777778,-0.7037037037037037,-0.7333333333333334,-0.7575757575757576,-0.7575757575757576,-0.75,-0.6799999999999999,-0.6190476190476191,-0.6666666666666666,-0.5294117647058824,-0.4666666666666667,-0.5
LZMT_35-L^D06,0.1170755404420694,-0.1170755404420694,7.0,-0.072565543071161,0.4383561643835617,0.8818144525049323,1.2177650429799427,-0.0165238678090576,-0.1297060966723336,1.4744551830283784e-08,0.0177902621722846,-0.2549800796812749,0.2385888039287379,0.1272648935395245,0.0901632389319304,0.0032937900008034,0.0626609925879998,-4.228070175438597,0.8194842406876791,0.074112197632527,-0.0686131386861314,0.1792452830188677,0.2694610778443114,0.06,0.0291262135922329,-0.0093457943925233,0.0143540669856461,0.0392156862745098,-0.1382113821138211,-0.4778325123152709,-0.4078212290502793,-0.5103926096997691,-0.5527426160337553,-0.537117903930131,-0.5508474576271186,-0.5058275058275058,-0.4739454094292804,-0.47,-0.4765432098765432,-0.3908045977011494,-0.345679012345679,-0.4903846153846154,-0.5278396436525612,-0.5508474576271186,-0.543103448275862,-0.5278396436525612,-0.4536082474226803,-0.5069767441860464,-0.5992438563327032,-0.6015037593984962,-0.5734406438631791,-0.6490066225165563,-0.6357388316151202,-0.6826347305389222,-0.6524590163934425,-0.6110091743119266,-0.5288888888888889,-0.5235955056179775,-0.6037383177570093,-0.6254416961130742,-0.618705035971223,-0.6102941176470589,-0.5637860082304527,-0.5725806451612903,-0.547008547008547,-0.5225225225225225,-0.5115207373271888,-0.5,-0.4591836734693877,-0.4175824175824175
LZNJ_16-L^K06,0.0870626525630594,-0.0870626525630594,15.0,0.0094011853668505,0.1439628482972136,0.1042730457545425,0.9104729729729728,0.0438212094653812,-0.0919446704637904,8.406857106264288e-07,0.0018393623543837,-0.0206817311374953,0.2700369167407225,-0.2026353644706992,0.0033903046178397,0.1104897126856583,-0.0682346994735041,-5.095238095238096,0.2871621621621621,0.0429758767484289,0.0071077662799205,0.1499999999999999,0.2307692307692308,0.142857142857143,0.1764705882352941,-0.0243902439024389,0.0526315789473683,0.4814814814814814,0.6326530612244898,0.2121212121212121,0.1111111111111111,0.1267605633802817,-0.0588235294117646,-0.069767441860465,-0.1666666666666666,-0.0909090909090908,-0.069767441860465,-0.0588235294117646,-0.0476190476190475,0.0810810810810811,0.0666666666666666,-0.1397849462365591,-0.1011235955056178,-0.1752577319587628,-0.1578947368421052,-0.1304347826086956,0.0666666666666666,0.1111111111111111,0.3793103448275863,0.3114754098360657,0.3793103448275863,0.7391304347826086,0.6000000000000001,0.2903225806451615,0.509433962264151,0.6326530612244898,0.5384615384615385,0.9047619047619048,0.4814814814814814,0.6000000000000001,0.4035087719298247,0.0810810810810811,0.3559322033898306,0.1764705882352941,0.0256410256410257,-0.1999999999999999,-0.069767441860465,-0.0804597701149424,-0.111111111111111,-0.1397849462365591
LZNS_52-L^L05,0.1259429135941855,-0.1259429135941855,7.0,0.0225352514700006,0.2467497654469909,-0.1153656536747215,1.8185390388620373,0.1595348452243004,-0.051455385809547,1.3691717716121372e-08,0.0246332134497916,-0.0495817357964448,0.1430640912386268,0.0627544044170197,0.1259562064684084,0.2269965375037054,-0.0404757754568203,-1.2631280962491152,1.2950214153797792,0.1730241209294086,0.0343290236290681,0.0324675324675325,0.1323529411764705,0.1240875912408758,0.1800766283524906,0.2078431372549021,0.0584192439862543,0.1755725190839694,0.2622950819672132,0.193798449612403,0.2622950819672132,0.2622950819672132,0.0065359477124182,-0.0666666666666665,-0.0666666666666665,-0.0434782608695653,-0.0253164556962025,0.0266666666666666,0.0301003344481605,0.0921985815602837,0.1800766283524906,0.0694444444444444,0.0476190476190476,-0.1630434782608696,-0.1396648044692737,-0.0994152046783625,-0.2020725388601035,-0.2222222222222222,-0.1894736842105262,-0.1149425287356321,-0.1584699453551913,-0.1630434782608696,-0.1894736842105262,-0.2182741116751269,-0.0994152046783625,-0.0994152046783625,0.0547945205479452,0.1622641509433962,0.1492537313432835,0.0921985815602837,0.0,-0.0434782608695653,-0.0493827160493827,-0.0314465408805031,0.013157894736842,0.0405405405405405,0.3275862068965518,0.54,0.2125984251968504,0.2941176470588236
LZNT_72-L^C08,0.3630295213934438,0.3630295213934438,7.0,0.5985232106358297,0.8098106493836573,-4.097750737086448,2.192735689486335,1.8177592954990216,0.0073413738856843,6.576007870777211e-09,0.0142707201649879,0.0732446318008167,0.101680567132319,0.0752286712099265,0.5738096290050756,0.590551497584586,0.0556458968037417,0.861124184764338,2.180153713760052,-0.393114643504659,-0.0793937167797414,0.1666666666666667,0.1999999999999999,0.1428571428571428,0.0909090909090908,-0.0769230769230769,-0.25,-0.142857142857143,0.0,-0.2941176470588236,-0.25,-0.25,0.0,-0.0769230769230769,0.1428571428571428,0.0434782608695651,-0.1999999999999999,-0.2941176470588236,-0.3846153846153847,-0.1999999999999999,-0.04,-0.2941176470588236,-0.4285714285714286,-0.4782608695652174,-0.6,-0.625,-0.5294117647058824,-0.6571428571428571,-0.6571428571428571,-0.6521739130434783,-0.7073170731707317,-0.6923076923076923,-0.6842105263157895,-0.7272727272727273,-0.4893617021276596,-0.4782608695652174,-0.4545454545454546,-0.5555555555555556,-0.5789473684210527,-0.4893617021276596,-0.4782608695652174,-0.1724137931034483,0.0,0.3333333333333332,-0.04,0.0434782608695651,0.0434782608695651,0.0,-0.1111111111111111,-0.1999999999999999
LZOI_36-L,0.2766089700678971,-0.2766089700678971,7.0,-0.6051754034947312,-0.8414697913200553,-18.81714177019828,0.9499368288060644,-0.867900898448135,-0.6902075164961254,1.3818952069837954e-10,-0.0092370281445911,-0.1900542028736126,0.0258126128239454,-0.5036144095588948,-0.5185251689613098,-0.5185251689613098,0.1624730438380799,-0.3603687784214788,0.9499368288060644,-1.9186800235710075,-0.1153047339396977,1.4242424242424243,0.0421052631578948,-0.01,-0.1574468085106383,-0.2384615384615385,-0.472,0.4666666666666665,0.6500000000000001,0.32,0.1999999999999999,-0.0790697674418604,-0.2079999999999999,-0.3288135593220339,-0.1,-0.4648648648648649,-0.604,-0.6586206896551724,-0.6556521739130434,-0.6464285714285714,-0.6754098360655738,-0.7394736842105263,-0.7670588235294118,-0.8322033898305085,-0.8722580645161291,-0.8722580645161291,-0.8984615384615384,-0.9175,-0.928776978417266,-0.938125,-0.9472,-0.9763723150357996,-0.9764285714285714,-0.9838367346938776,-0.9772413793103448,-0.979481865284974,-0.9808695652173912,-0.9864383561643836,-0.9889693593314764,-0.9907042253521128,-0.986530612244898,-0.9697709923664122,-0.9558035714285714,-0.9344370860927153,-0.9252830188679244,-0.9305263157894736,-0.9305263157894736,-0.9377358490566038,-0.9429394812680116,-0.9386996904024768
LZOO_77-L^J22,0.1615475303124341,-0.1615475303124341,6.0,-0.0610887301858438,0.1684078871941435,0.2588140749180387,0.7321054834658853,0.0036801605888257,-0.1304575497238736,1.0629378943372077e-06,0.0310155480788976,-0.0784806657496272,0.4733159663897066,0.4311559429126822,-0.1065789223921969,-0.1067926012922252,0.2832772347120238,-6.276923076923077,0.7086647132691503,0.1150044923629829,0.1659128158936064,0.1246200607902736,0.0461049284578696,0.0647249190938512,0.119047619047619,0.1364421416234889,0.1152542372881355,0.1708185053380781,0.0930232558139536,0.2415094339622641,0.1344827586206898,-0.0060422960725076,-0.1096075778078483,-0.10840108401084,-0.0491329479768786,0.1384083044982698,0.0444444444444445,0.100334448160535,0.078688524590164,0.316,-0.1564102564102564,-0.2909482758620689,-0.267260579064588,-0.2939914163090129,-0.2276995305164318,-0.2276995305164318,-0.2024242424242424,-0.1826086956521739,-0.1876543209876542,0.0265210608424337,-0.0294985250737462,0.082236842105263,-0.0986301369863013,-0.0532374100719424,0.0,0.5302325581395351,0.4954545454545453,0.4753363228699552,0.3266129032258065,0.2776699029126213,0.1152542372881355,0.1625441696113074,0.1384083044982698,0.0612903225806451,-0.2322053675612602,-0.2564971751412429,-0.2276995305164318,-0.1995133819951339,-0.2531214528944382,-0.2832244008714596
LZOQ_40-L^J03,0.2034634033710459,-0.2034634033710459,4.0,0.2492858997662945,0.3187253360234994,-0.263327963787487,1.4536098310291858,4.170199100834938,-0.3528515354421606,2.428219086270301e-09,0.1965203843157621,-0.0956605266131767,0.0515086372735433,-0.069511872243413,2.073442802365224,1.7977667493796508,-3.542150548793971,-1.1927449918787223,0.4282642089093701,0.2783065592833455,0.1277059105361731,0.1428571428571428,0.1,0.1846153846153846,0.0694444444444444,-0.0493827160493827,-0.088757396449704,-0.0253164556962025,-0.0493827160493827,-0.1149425287356321,-0.0609756097560975,-0.0493827160493827,-0.1149425287356321,-0.0128205128205128,0.0547945205479452,0.1846153846153846,0.2520325203252034,0.2520325203252034,0.4259259259259258,0.5098039215686274,0.3999999999999999,0.1666666666666667,0.203125,0.1846153846153846,0.2419354838709677,0.2520325203252034,0.203125,0.1492537313432835,0.0405405405405405,0.0921985815602837,0.0620689655172415,0.1666666666666667,0.2125984251968504,0.1492537313432835,0.1755725190839694,-0.0833333333333332,0.2520325203252034,0.2622950819672132,0.1666666666666667,0.1666666666666667,0.0547945205479452,0.1,0.0921985815602837,0.0845070422535212,0.0694444444444444,-0.019108280254777,-0.0128205128205128,-0.0253164556962025,-0.0941176470588235,-0.1538461538461538
LZOS_22-L,0.0911658586278444,-0.0911658586278444,7.0,0.2127491151159678,0.1372101963496043,-0.0074021466116941,1.2393567367259766,0.3271436675845083,0.036601944063044,2.3644097025435546e-07,0.1055452732680209,0.1540043955128271,0.2370321573882028,0.5025828697824459,0.103875684005454,0.1033270830428345,0.0192002845917208,-1.6302930603789678,1.132238126219909,0.102747159741514,0.2101205926375021,0.1428571428571428,0.0161290322580645,0.0413223140495868,0.05,0.008,-0.0967741935483871,-0.0999999999999999,-0.0490566037735848,-0.1280276816608997,0.0909090909090908,-0.1655629139072847,-0.2588235294117647,-0.2901408450704225,-0.2317073170731707,-0.1486486486486486,-0.0490566037735848,-0.093525179856115,-0.1188811188811188,0.0161290322580645,0.1666666666666665,0.229268292682927,0.2923076923076924,0.1775700934579438,0.1454545454545452,0.0956521739130435,0.26,0.2923076923076924,0.5180722891566265,0.5365853658536586,0.726027397260274,0.362162162162162,0.2923076923076924,0.2352941176470588,0.2352941176470588,0.2115384615384614,0.26,0.1886792452830188,0.0723404255319148,0.0327868852459016,-0.0666666666666667,-0.0666666666666667,-0.0735294117647059,-0.0735294117647059,-0.1310344827586206,-0.2075471698113208,-0.1818181818181818,-0.093525179856115,-0.0526315789473684,-0.0381679389312977
LZPC_92-L,0.0476181098485594,-0.0476181098485594,7.0,-0.0668874676412365,0.0899542666458605,-0.77069726152109,1.8689706516202345,-0.0012740328932129,-0.0439026631744091,9.725447764074227e-09,-0.0141236485457591,-0.1180762627631698,0.0565883755346434,-0.3575672814855783,-0.0447649649832871,-0.0947900532879535,-0.0107652610727733,-2.5759943181818183,1.0693938325300734,0.0405305928032216,-0.0026850158791261,-0.0746268656716419,-0.0821917808219176,-0.0428571428571427,0.0307692307692308,0.1355932203389831,0.1166666666666667,0.7631578947368423,0.2407407407407407,0.2641509433962263,0.1964285714285714,0.0151515151515151,-0.0945945945945945,-0.0945945945945945,-0.1184210526315788,-0.2209302325581394,-0.4017857142857143,-0.3963963963963964,-0.3299999999999999,-0.2555555555555555,-0.2555555555555555,-0.3431372549019608,-0.2555555555555555,-0.3163265306122448,-0.5649350649350648,-0.5889570552147239,-0.5963855421686747,-0.6666666666666666,-0.6981981981981982,-0.6546391752577319,-0.7074235807860262,-0.7598566308243727,-0.7796052631578947,-0.7852564102564102,-0.7607142857142857,-0.75,-0.7442748091603053,-0.7403100775193798,-0.7665505226480837,-0.7022222222222222,-0.7124463519313304,-0.732,-0.7330677290836654,-0.7136752136752136,-0.7392996108949417,-0.7481203007518797,-0.7196652719665272,-0.673170731707317,-0.6171428571428571,-0.5988023952095808
