firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NREN_01-L,10.0,0.1748651740480471,0.0876338851022395,0.3674584822367038,1.2778707239105631,-0.0006724328086464,-0.1025,0.2467384340228587,0.0665028690098058,0.0210620133220752,-0.0049101951156478,0.1288805268109125,0.0805352798053526,-0.0350165314096783,1.1796548614086426e-10,0.0526315789473684,0.0875142997221768,0.367844698855152,0.0146963995132631,-0.0915535988954126,0.0030736946097135,-0.0783005807471208,0.2308806804715168,0.0221567426909536,0.0343090779805641,0.2871261150953298,1.1293473081015788,-0.1645569620253164,-0.0481927710843372,-0.0650887573964495,-0.1813471502590673,-0.1938775510204081,-0.1684210526315789,-0.202020202020202,-0.2651162790697674,-0.3008849557522123,-0.3551020408163265,-0.3189655172413792,-0.1640211640211639,-0.0813953488372092,-0.0186335403726708,-0.2616822429906542,-0.2582159624413145,-0.2582159624413145,-0.3218884120171673,-0.3361344537815125,-0.3577235772357723,-0.3899613899613898,-0.4082397003745318,-0.3923076923076922,-0.4436619718309859,-0.3852140077821011,-0.3875968992248062,-0.3875968992248062,-0.3969465648854962,-0.3923076923076922,-0.4060150375939849,-0.3803921568627451,-0.4397163120567375,-0.4397163120567375,-0.4275362318840578,-0.4191176470588236,-0.4475524475524475,-0.4436619718309859,-0.2099999999999999,-0.1770833333333332,-0.1505376344086021,-0.2254901960784313,-0.233009708737864,-0.2254901960784313,-0.0481927710843372,0.0394736842105263,0.1126760563380282,1.0256410256410255,1.0256410256410255,1.6333333333333335
NRZG_18-L,9.0,1.0596294216732174,0.0964556698887849,0.1300817126733164,1.4308918800289905,0.0032515909367397,0.5420000000000003,1.311164132248119,-0.0200975168540222,0.0014728637744283,0.0188297193058703,0.5497324902723735,1.3534482758620696,0.5091856686219136,5.045717416395451e-08,0.279683377308707,0.0916032872237252,0.9267276528236984,0.1884664870075328,1.8143753449359068,0.3313866873116868,-0.061251627924494,-0.4281390840845724,0.0128475199627263,0.0361007813479296,0.1992411437217053,0.7220518706544242,-0.0971128608923884,-0.0052219321148825,0.0106100795755967,0.0214477211796246,-0.0661764705882352,0.0672268907563025,0.1651376146788992,0.1305637982195846,0.1651376146788992,0.1475903614457832,0.2532894736842106,0.0702247191011236,0.2450980392156863,0.2574257425742574,0.2532894736842106,0.2330097087378642,0.19435736677116,0.19435736677116,0.3607142857142857,0.3510638297872341,0.3607142857142857,0.6212765957446809,0.780373831775701,0.7239819004524888,0.700892857142857,0.7239819004524888,0.780373831775701,0.7318181818181817,0.8495145631067962,0.7720930232558141,0.8142857142857143,0.6351931330472103,0.8955223880597016,0.6282051282051284,0.700892857142857,0.7557603686635945,0.656521739130435,0.780373831775701,0.9438775510204084,0.934010152284264,1.0934065934065935,1.2280701754385968,1.1049723756906076,1.2151162790697674,1.3962264150943398,1.3518518518518516,1.38125,1.4901960784313726,1.7608695652173916
NRZN_08-L,9.0,0.1313246162592381,0.2455664600550964,0.328153008421551,2.9964831115353205,-0.0016935544931381,-1.4015000000000004,0.929983235878026,0.0083655862931473,-0.0025379680012994,0.0088039169020811,0.4177028451001053,0.1839578816971199,-0.030274739930648,5.5700580401637734e-08,0.1983739837398374,0.0186794444895638,0.0922391069754276,0.051165314339885,0.0942930789492492,0.022649432026572,0.1651704061035772,0.011436466811651,0.024677646309194,0.0570525411244782,0.1651704061035772,0.7651586665000237,-0.169811320754717,-0.1846153846153846,0.0,-0.1382113821138211,-0.3205128205128205,-0.3690476190476189,-0.3908045977011494,-0.3116883116883117,-0.1016949152542372,-0.3026315789473683,-0.3652694610778443,-0.5938697318007662,-0.5655737704918032,-0.6845238095238095,-0.7014084507042253,-0.7275064267352185,-0.7246753246753247,-0.7014084507042253,-0.66875,-0.7055555555555555,-0.691860465116279,-0.6758409785932722,-0.6357388316151202,-0.6214285714285714,-0.5793650793650793,-0.576,-0.5181818181818182,-0.5619834710743801,-0.6074074074074074,-0.5508474576271186,-0.4952380952380952,-0.4507772020725388,-0.3205128205128205,-0.273972602739726,-0.196969696969697,-0.1092436974789915,-0.196969696969697,-0.2205882352941176,-0.1016949152542372,-0.0782608695652172,-0.0363636363636363,-0.1311475409836064,-0.1653543307086613,-0.1846153846153846,-0.1451612903225806,0.0,0.0291262135922329,0.0095238095238094,-0.0363636363636363
NSDX_21-L^J19,12.0,0.1421479077564529,0.0612200936324209,0.2276158893671064,0.4976593951505866,0.0826018807746759,-0.2064999999999999,0.4024060297368506,0.1702462686514408,0.0023856089750478,0.0531121705573461,1.5694603903559128,0.3828953180212016,0.1094188939722288,3.1565516094742576e-10,0.0858369098712446,0.0299598100109609,-0.0148469780796974,0.0179877078616151,-0.3120396423621231,0.3969921356032904,1.648452478772939,1.5453496677623368,0.0013627333475626,0.0031746031746031,0.6484524787729391,0.3915668240053514,-0.375,0.0,-0.1794871794871795,-0.238095238095238,-0.3191489361702126,-0.2558139534883721,-0.111111111111111,-0.2558139534883721,-0.2558139534883721,-0.264367816091954,-0.2470588235294117,-0.3333333333333332,-0.2888888888888888,-0.346938775510204,-0.3786407766990292,-0.2727272727272727,-0.2967032967032967,-0.2289156626506023,-0.2558139534883721,-0.3725490196078431,-0.3904761904761905,-0.3846153846153846,-0.3191489361702126,-0.3904761904761905,-0.3043478260869565,-0.3333333333333332,-0.2289156626506023,-0.238095238095238,-0.2098765432098766,-0.2,-0.1351351351351351,-0.0303030303030302,-0.0303030303030302,-0.0303030303030302,0.1636363636363635,0.032258064516129,0.1228070175438598,0.1428571428571428,0.2075471698113207,0.3333333333333335,0.3333333333333335,0.1851851851851851,0.3333333333333335,0.4545454545454546,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,0.7777777777777779
NSUW_55-L^A14,9.0,0.308954882052065,0.1027534039334342,0.1804812834224599,1.6751671868611313,0.0037197020388477,0.07,0.3447081063554634,0.108492444761653,0.0012483528677439,-0.0106399598174981,0.0522365655959171,0.2229384577961566,0.0737311952388824,2.988143286847988e-10,0.0735294117647057,0.052217726544011,0.4539676030346525,0.0036033121533749,-0.7527804078239384,0.2949144360159677,0.211367397600331,-0.0656156973281476,0.0003207745246704,0.0005469915464942,0.211367397600331,0.8670569932777158,-0.2666666666666666,-0.0625,-0.0625,-0.2500000000000001,-0.2500000000000001,-0.3181818181818182,-0.0625,-0.2500000000000001,-0.2500000000000001,-0.3181818181818182,-0.2500000000000001,-0.0625,-0.0625,-0.1666666666666666,-0.1666666666666666,-0.2500000000000001,-0.3181818181818182,-0.2857142857142857,-0.3181818181818182,-0.2500000000000001,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,0.0,-0.0625,-0.0625,-0.4230769230769231,-0.4230769230769231,-0.5161290322580645,-0.53125,-0.5588235294117647,-0.5833333333333333,-0.6052631578947368,-0.625,-0.6428571428571428,-0.625,-0.625,-0.6428571428571428,-0.5588235294117647,-0.5588235294117647,-0.625,-0.6428571428571428,-0.6590909090909092,-0.6052631578947368,-0.5161290322580645,-0.4827586206896551,-0.4642857142857143
NSUZ_15-L,9.0,0.6382113821138212,0.1364854845149147,0.9352627570449352,1.4609107448992296,0.0030302272236085,-0.1491,0.4076548040377657,0.1140038412115545,-0.0232195950729151,0.0174155608360459,0.1576923076923077,1.0912,0.3950693374422188,8.484976324012088e-12,0.0869565217391303,0.1747967479674797,0.1702479338842975,0.0015822106278505,-0.6495726495726496,0.1611812668667303,0.1049832026875699,-0.1709338627031796,-0.0161266312707785,-0.0248508946322067,0.1049832026875699,-0.5601393328040195,-0.2222222222222221,-0.1,0.0,-0.25,-0.25,-0.25,-0.25,-0.3076923076923077,-0.25,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5714285714285714,-0.5714285714285714,-0.5909090909090909,-0.4,-0.4,-0.3571428571428572,-0.4375,-0.4705882352941177,-0.4375,-0.25,-0.25,-0.25,-0.3571428571428572,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,-0.3571428571428572,-0.4,-0.1,-0.1,-0.1,-0.1,-0.1
NSVG_11-L^F19,8.0,0.0886960916442049,0.4121750796578903,0.1729733857726526,2.8813679967193497,6.421831715794176e-05,-4.1996,-0.0461874901126533,0.1117011627692146,-0.0142220144557517,-0.0014040777368999,1.010989010989011,0.5171004517100452,0.0607331532040167,1.550307295843857e-09,-0.0098522167487684,-0.0060225741239892,-0.1869851159570786,0.0116279176785535,-0.3920109226407761,-0.5683922744510096,0.5683922744510096,0.5683922744510096,-0.1063700051894136,-0.182208098137695,0.5683922744510096,0.00560862025874,-0.1999999999999999,-0.2857142857142857,-0.3181818181818182,-0.375,-0.3181818181818182,-0.3181818181818182,-0.3181818181818182,-0.3478260869565218,-0.3478260869565218,-0.375,-0.375,-0.4230769230769231,-0.4230769230769231,-0.4444444444444445,-0.4827586206896551,-0.5,-0.5161290322580645,-0.4827586206896551,-0.4230769230769231,-0.2500000000000001,-0.1666666666666666,-0.2105263157894736,-0.2105263157894736,-0.2500000000000001,-0.1666666666666666,-0.2105263157894736,-0.1666666666666666,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.2500000000000001,-0.1666666666666666,-0.2105263157894736,-0.1666666666666666,-0.1176470588235295,-0.1666666666666666,-0.0625,0.0714285714285714,0.1538461538461537,0.0714285714285714,0.0714285714285714,-0.2500000000000001,-0.2500000000000001,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.2500000000000001,-0.2857142857142857,-0.3181818181818182
NSVI_V8-L^L11,3.0,-0.3100363413581364,0.1344158938455335,-0.2620644507849458,1.2335159446368014,-0.9000000003101861,2.0045,-0.9413464989515709,-0.3614012525236857,-0.004365140143973,-0.0149858242203321,0.3215022699133306,-0.4837035114390597,-0.1687463696172487,1.3226544355443252e-08,-0.2007978723404255,-0.0583689552903827,-0.2041590417567792,0.0058704833438829,0.3043099780945427,-0.0277681616118698,0.0463452231035166,-0.0205721714397043,0.0042595988877714,0.0126426690079016,-0.2420845289625991,1.7732587718049897,-0.4,-0.2592592592592593,-0.3333333333333332,-0.3548387096774192,-0.2727272727272727,-0.2156862745098039,-0.2727272727272727,-0.5238095238095237,-0.5652173913043479,-0.5789473684210527,-0.5652173913043479,-0.5121951219512195,-0.4202898550724636,-0.5454545454545454,-0.5918367346938775,-0.658119658119658,-0.6747967479674797,-0.6428571428571428,-0.607843137254902,-0.7183098591549295,-0.6992481203007519,-0.7647058823529411,-0.7674418604651163,-0.7575757575757576,-0.7333333333333334,-0.8283261802575107,-0.8319327731092436,-0.8198198198198199,-0.7948717948717948,-0.8048780487804877,-0.8067632850241546,-0.8095238095238095,-0.7872340425531914,-0.8181818181818181,-0.813953488372093,-0.8260869565217391,-0.8297872340425532,-0.8260869565217391,-0.8319327731092436,-0.84,-0.8431372549019608,-0.8490566037735849,-0.8561151079136691,-0.8666666666666667,-0.84,-0.8198198198198199,-0.8,-0.8048780487804877,-0.7872340425531914
NSZS_73-L,9.0,-0.0317919075144509,0.0430925221799746,0.1142857142857143,0.7965134501245899,0.0006240153557698,0.3499999999999998,1.3854659834823058,-0.0666162092448258,-0.0057803468208092,0.093969144460028,0.2941176470588235,0.0068027210884354,-0.0102790014684287,2.394106351627823e-09,0.2955326460481101,0.0028901734104046,-0.065326633165829,0.0261333355280625,-0.2156862745098037,0.111507724202501,-0.1035063017273945,-0.0628235136761854,0.023371104815864,0.0542763157894736,-0.1575603557814486,0.730165376625584,-0.1225490196078431,-0.139240506329114,0.0303030303030302,-0.0097087378640776,-0.1968503937007873,-0.135593220338983,-0.1130434782608694,-0.276595744680851,-0.0892857142857143,-0.2867132867132866,-0.1839999999999999,-0.1807228915662651,-0.4333333333333333,-0.4937965260545905,-0.5659574468085107,-0.5732217573221757,-0.5984251968503937,-0.5992141453831041,-0.6121673003802282,-0.5944333996023857,-0.5767634854771784,-0.5,-0.5233644859813085,-0.46875,-0.4603174603174602,-0.4574468085106382,-0.4673629242819843,-0.4795918367346938,-0.5048543689320388,-0.5405405405405406,-0.5516483516483517,-0.5384615384615384,-0.4874371859296482,-0.3928571428571428,-0.4035087719298245,-0.408695652173913,-0.4574468085106382,-0.4795918367346938,-0.5165876777251184,-0.46875,-0.4545454545454546,-0.4912718204488777,-0.5895372233400402,-0.5944333996023857,-0.5466666666666666,-0.5384615384615384,-0.5342465753424657,-0.4937965260545905,-0.482233502538071
NSZU_58-L^J12,9.0,0.0830377282248331,0.0165971917031217,0.0186426439727306,0.1992196380312874,0.0006905156289835,3.2035,2.808395477816781,-1.0675633498326824,0.011408606624788,0.6322818245878543,0.1381247871005184,-0.077590854253735,-0.0826246427075371,3.4387655894893104e-09,0.5990566037735848,0.1646757602355855,0.1979496290582793,0.1761784575657884,0.6102177442516584,-0.5072328263148511,-0.0449506205728018,-0.2634743432895761,-0.0045829684613263,-0.012242506945773,0.3369306069431755,1.7732587718049897,-0.352760736196319,-0.2365339578454331,-0.2068126520681266,-0.2400932400932401,-0.1704834605597965,-0.1683673469387755,-0.0060975609756097,-0.1510416666666667,-0.012121212121212,0.1941391941391941,0.0794701986754966,-0.118918918918919,0.0415335463258785,0.0251572327044022,-0.0632183908045977,-0.0439882697947214,-0.0816901408450704,-0.0151057401812689,-0.185,-0.2144578313253012,-0.2238095238095239,-0.185,-0.1421052631578947,-0.1236559139784947,-0.1236559139784947,-0.1306666666666667,-0.1532467532467533,-0.0764872521246459,-0.1829573934837093,-0.1829573934837093,-0.0944444444444445,-0.118918918918919,-0.2674157303370787,-0.0738636363636364,-0.0816901408450704,-0.1068493150684931,-0.2329411764705883,-0.1421052631578947,-0.0180722891566265,0.0448717948717947,0.3306122448979589,0.2490421455938696,0.1126279863481227,0.0187499999999998,0.1319444444444444,0.1642857142857143,0.2029520295202951,0.2301886792452829,0.0794701986754966
NTIV_P8-L,10.0,0.2302495628675886,0.2861295949350733,0.0817827508171989,0.9495982466480888,0.0006553879245978,1.75,0.3577576835928897,-0.1322095925173954,-0.0011311734323643,-0.2970216238270095,0.0512848551120831,0.1091634849010759,0.097252414382942,3.0406771213081987e-06,0.0763130066972153,0.0486409155937052,0.3325513196480937,0.946308968693253,0.2293369655229743,-0.4826053186043268,0.3147117738704652,0.2049313347487087,0.0203999354942751,0.0543711854207857,0.3147117738704652,0.5754565725809462,-0.0622837370242215,-0.0825396825396824,-0.0493421052631578,0.1942148760330579,0.1030534351145038,0.0140350877192982,-0.2016574585635359,-0.2394736842105262,-0.3263403263403263,-0.4866785079928951,-0.435546875,-0.5199335548172757,-0.3953974895397489,-0.4577861163227017,-0.3824786324786324,-0.3890063424947146,-0.4577861163227017,-0.5587786259541985,-0.5553846153846154,-0.524671052631579,-0.523102310231023,-0.4866785079928951,-0.4773960216998192,-0.4065708418891171,-0.3386727688787185,-0.3167848699763593,-0.2968369829683698,-0.1766381766381766,-0.1162079510703363,-0.0068728522336769,-0.1189024390243901,-0.1623188405797101,-0.1789772727272727,-0.1671469740634006,-0.0796178343949044,0.0321428571428572,0.0547445255474452,0.066420664206642,0.2901785714285714,0.2194092827004219,0.3894230769230768,0.4522613065326633,0.4744897959183674,0.3317972350230416,0.4236453201970445,0.680232558139535,0.7100591715976332,0.9794520547945208,1.4491525423728815
NVPQ_57-L,9.0,0.076026119402985,0.0838029186533737,0.1334521555085217,2.015264480801987,-7.63206401711896e-07,18.5,-0.2352314645391185,0.0122298827814623,0.0055586055448805,-0.0468296017774739,0.4514038876889849,0.0181564245810055,0.0452332809106562,7.12801214417757e-05,-0.0501770364468177,-0.0083955223880597,0.1062881276396058,4.047869144833828,0.5029401116118803,0.0022878794913887,-0.075803113431543,0.4891410206466692,0.0149057769539697,0.0487373737373737,0.1141410206466692,0.7684121344488289,-0.1815856777493606,-0.0509708737864077,-0.0273631840796018,-0.0175879396984923,-0.0778301886792453,0.0343915343915344,0.0567567567567568,0.0653950953678474,0.0741758241758241,0.1466275659824047,0.098314606741573,0.0482573726541555,0.1671641791044775,0.0712328767123289,0.0625,0.0208877284595301,-0.0623501199040766,-0.0224999999999999,0.0155844155844155,0.1777108433734939,0.1602373887240356,0.221875,0.2105263157894736,0.2653721682847898,0.334470989761092,0.3865248226950355,0.3914590747330961,0.3033333333333334,0.4754716981132076,0.4980842911877396,0.5333333333333334,0.615702479338843,0.570281124497992,0.6024590163934427,0.6638297872340426,0.861904761904762,0.7692307692307694,0.4218181818181818,0.4481481481481482,0.4810606060606059,0.6090534979423867,0.5155038759689923,0.4375,0.406474820143885,0.4481481481481482,0.4375,0.5214007782101169,0.5640000000000001,0.6024590163934427
NVSW_89-L,9.0,0.080914606002849,0.386782007762407,1.5289812249450614,1.958986020166914,0.0348816963579939,1.078799999999999,0.6599654230417229,0.0973292079624434,-0.0004621307296737,-0.0258193703259158,0.2679743945776753,-0.0013764864141486,-0.1030474786255222,2.2856645205720493e-08,0.1407766990291261,0.1233368309552824,0.2888570090174493,0.3966465146443089,0.3170692974850678,0.2019455257495512,0.3905831258434229,0.0284812409229463,0.0663954452822116,0.1079428161170849,0.3905831258434229,0.3686162147872099,0.033274956217163,-0.1718636693255982,-0.2716836734693877,-0.3214497920380272,-0.429,-0.4176440591534931,-0.4448225571220223,-0.3793478260869565,-0.307459066100667,-0.3850296176628971,-0.325457767277023,-0.4720295885344429,-0.4085965820818228,-0.3356602675974404,-0.3529745042492918,-0.3429228998849252,-0.3173939031679618,-0.2565104166666666,-0.2540822991508817,-0.1078125,-0.1043137254901961,0.0106194690265486,-0.0138169257340241,0.0232974910394265,0.0400728597449908,0.0753295668549907,0.1318136769078295,0.0583873957367933,0.0391264786169245,0.0623255813953489,0.0970220941402497,0.1570415400202636,0.1920668058455115,0.2319309600863,0.4203980099502489,0.1023166023166024,0.0297565374211001,0.0043975373790678,0.0,0.0938697318007664,0.0917782026768641,0.1218074656188605,0.107662463627546,0.1419999999999999,0.2717149220489976,0.3388042203985932,0.369304556354916,0.4328732747804267,0.5817174515235457
NWER_61-L^J15,9.0,-0.3845307639784537,0.1160158989946223,0.1578731687327118,-0.7177354143028921,0.001077773446805,0.1554999999999999,-4.059737532994662,0.5472003071583876,-0.0045709733707609,1.2199273157244954,0.0703873386089129,0.1251461988304094,-0.175076901401836,9.930523239490257e-12,-0.865979381443299,-0.4372961080342917,-0.6845899871976282,0.0098662768449633,-0.5021667844930126,0.1619177310874797,0.1410699867005269,-0.0911866263697747,0.0515074684451303,0.0756129136661542,-0.8436985248361946,-0.0034299009125821,-0.176470588235294,-0.0555555555555554,-0.0555555555555554,-0.1904761904761903,-0.15,0.0625,0.1333333333333335,-0.0555555555555554,-0.1052631578947368,0.0,-0.1052631578947368,-0.15,0.0,0.0625,0.0,-0.1052631578947368,-0.15,-0.0555555555555554,-0.0555555555555554,0.0,-0.1052631578947368,-0.15,-0.15,0.0,0.3076923076923077,0.0625,0.0625,0.0,-0.0555555555555554,-0.2272727272727271,-0.1052631578947368,-0.5526315789473684,-0.5641025641025641,-0.5142857142857142,-0.46875,-0.3928571428571429,-0.5405405405405406,-0.5641025641025641,-0.46875,-0.5405405405405406,-0.15,0.1333333333333335,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
NWIP_86-L^B10,9.0,0.0262819413479677,0.292869906046458,0.378776635216792,0.6278050939353025,1.5756948333565484e-05,-0.304,0.1339437213266947,-0.1568464392111005,-0.00459826787858,0.0075304884909442,0.4186558942343004,0.0693654266958423,-0.0278876875224815,2.858437142787371e-10,0.0285714285714286,0.0210084033613445,-0.1298572561459158,0.0206950202694194,1.0317334764635535,0.1171688521345924,0.0848228022508074,-0.4897640983811391,0.0105247070809984,0.0130051617776658,0.4820157847069478,0.2806019840299717,-0.1739130434782608,-0.1481481481481481,-0.0416666666666666,-0.2580645161290322,-0.2333333333333332,-0.1785714285714286,-0.0799999999999999,0.0952380952380953,-0.0799999999999999,-0.1153846153846154,-0.1153846153846154,-0.2068965517241378,-0.2068965517241378,-0.2333333333333332,-0.3235294117647059,-0.303030303030303,-0.28125,-0.4102564102564102,-0.4102564102564102,-0.3235294117647059,-0.3866666666666666,-0.1785714285714286,-0.1481481481481481,-0.0212765957446807,0.0,-0.0416666666666666,0.0697674418604652,0.0222222222222221,-0.0416666666666666,-0.1636363636363637,-0.1636363636363637,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.0416666666666666,-0.1481481481481481,-0.0416666666666666,0.0454545454545454,-0.0416666666666666,-0.0980392156862745,-0.1320754716981131,-0.1636363636363637,0.0,0.0,0.0,-0.0416666666666666,0.0,0.0
NYFC_31-L,8.0,0.4553126518148379,0.3671583004719871,0.6389127374882461,2.933296950995493,-0.0015654098964293,1.7734999999999983,1.614239259948376,0.0573779879079097,0.0015522705716334,0.0247275383842414,0.2821466720689528,0.3415680859797737,-0.0187985580737126,3.766926284511698e-07,0.344332091538052,0.0394244338029472,0.5226750353606788,0.5081193862911716,-0.0565925860223532,0.086012902498487,0.2812991094814039,-0.0257679018528572,0.0520137312141853,0.1258214059200073,0.2812991094814039,0.7966888029851443,-0.0948275862068964,-0.3501400560224089,-0.1111111111111111,0.0403587443946187,-0.1654676258992805,-0.191637630662021,-0.2467532467532468,-0.1624548736462094,-0.1532846715328468,-0.1944444444444444,-0.2839506172839507,-0.4579439252336449,-0.4436450839328537,-0.5176715176715176,-0.5671641791044777,-0.5655430711610487,-0.5915492957746479,-0.5986159169550174,-0.5711645101663587,-0.5063829787234043,-0.5156576200417538,-0.4867256637168141,-0.4327628361858191,-0.4271604938271605,-0.4051282051282051,-0.3483146067415731,-0.3053892215568862,-0.3519553072625698,-0.3878627968337731,-0.3942558746736293,-0.3196480938416423,-0.2418300653594771,-0.1343283582089554,-0.1407407407407408,-0.1042471042471042,-0.0333333333333333,-0.0645161290322581,-0.0866141732283465,-0.0169491525423729,0.1485148514851484,0.1958762886597937,0.2083333333333332,0.2020725388601036,0.2020725388601036,0.1958762886597937,0.2406417112299463,0.3809523809523809,0.3488372093023255,0.2608695652173911
NZEH_36-L,9.0,0.160472056429734,0.0578354002254791,0.0804128966484006,2.888846362938469,6.023398269977196e-05,-2.05,0.4693187595440291,-0.0014101468115734,0.0004243281471004,0.0066711140760507,0.1670995670995671,-3.6142857142857134,0.0938029760783562,2.552183028222538e-06,0.1001100110011001,0.0302495930548019,0.0900253029697696,0.159328104004894,0.0064059397392731,-0.0547390698310549,-0.0265339004328951,0.1117861726074074,0.0035067212156633,0.081967213114754,0.1198075629817391,0.8468215359231991,-0.0441988950276243,-0.2901960784313725,-0.3065134099616857,-0.3758620689655172,-0.3885135135135135,-0.4723032069970846,-0.4857954545454546,-0.5027472527472527,-0.5027472527472527,-0.5108108108108108,-0.5475,-0.5638554216867471,-0.5358974358974359,-0.5236842105263158,-0.5274151436031331,-0.5552825552825553,-0.5310880829015543,-0.5274151436031331,-0.5,-0.5108108108108108,-0.4857954545454546,-0.4644970414201183,-0.4958217270194985,-0.4753623188405796,-0.4198717948717948,-0.448170731707317,-0.4378881987577639,-0.4235668789808917,-0.4447852760736196,-0.4326018808777429,-0.4326018808777429,-0.4597014925373134,-0.4798850574712643,-0.4676470588235294,-0.4915730337078652,-0.4290220820189274,-0.4548192771084337,-0.3715277777777778,-0.3296296296296296,-0.276,-0.2817460317460317,-0.2297872340425532,-0.3246268656716418,-0.3195488721804511,-0.3905723905723905,-0.3465703971119134,-0.3581560283687942,-0.2874015748031495,-0.2612244897959184
OARO_35-L^J09,7.0,0.1048284974949072,0.0919053107544995,0.0004331409308763,-0.011180592927473,1.575659654460919e-05,-227.5,0.2615758201381924,-0.2289764225712735,-0.0006239791517554,-750.0,0.9753086419753086,0.0400884711086535,-0.0121196268201238,3.464228629368118e-06,0.0557965299684543,0.0008992640716474,0.1103449646292027,1.2694307791375836,0.1474219317356572,0.5111455708470634,-0.5111455708470634,-0.5111455708470634,-0.0039881494986326,-0.0625515534781413,-0.5111455708470634,1.7732587718049897,-0.2258064516129032,-0.0699999999999999,0.0813953488372094,-0.0699999999999999,-0.218487394957983,-0.2118644067796609,-0.3007518796992481,-0.2677165354330708,-0.3161764705882353,-0.4294478527607361,-0.4076433121019108,-0.4804469273743016,-0.4561403508771929,-0.4775280898876404,-0.5026737967914439,-0.4775280898876404,-0.5303030303030303,-0.5053191489361701,-0.515625,-0.541871921182266,-0.5753424657534246,-0.5714285714285714,-0.5571428571428572,-0.5507246376811594,-0.515625,-0.5079365079365079,-0.4861878453038674,-0.4861878453038674,-0.4804469273743016,-0.5279187817258884,-0.5550239234449761,-0.5507246376811594,-0.5396039603960396,-0.5105263157894737,-0.5206185567010309,-0.4775280898876404,-0.5,-0.4655172413793103,-0.489010989010989,-0.4918032786885246,-0.4655172413793103,-0.4187499999999999,-0.4745762711864406,-0.4561403508771929,-0.4259259259259259,-0.396103896103896,-0.4038461538461538,-0.3211678832116789,-0.3496503496503496
OAYS_X3-L^F09,10.0,72.24672407338116,0.0060167300637637,0.0235262976786045,-0.9766878539115816,-0.0002420689901943,9.85,8.087908037767304,0.0151169646153299,0.0326335877862595,-0.0022656471254601,0.6648351648351648,-4.32822695035461,0.1774568485170691,1.678258427473854e-07,1.7252252252252254,0.100336952452265,29.4144353899884,1.1519729987465377,0.622087456112352,-0.5570827489481066,0.5570827489481066,0.5570827489481066,0.002087997464757,0.034595189701897,0.5570827489481066,0.5734012829426951,-0.3671970624235006,0.1474719101123596,0.086436170212766,0.2050147492625367,-0.0747451868629671,-0.1697154471544715,-0.3082133784928027,-0.3264633140972794,-0.4909657320872275,-0.5518376302797586,-0.5072376357056694,-0.4718810601163542,-0.4674054758800521,-0.3551696921862668,-0.3330612244897959,-0.3458767013610888,-0.3715384615384616,-0.2901824500434404,-0.2969018932874354,-0.2969018932874354,-0.3174603174603175,-0.3231151615575808,-0.3231151615575808,-0.302901023890785,-0.2782685512367491,-0.2306967984934086,-0.2098646034816247,-0.2270577105014191,-0.2098646034816247,-0.3952627683197631,-0.2877070619006103,-0.1252676659528907,-0.0072904009720534,0.206794682422452,0.2454268292682928,0.3113964686998394,0.3113964686998394,0.2968253968253969,0.3870967741935485,0.5185873605947955,0.5591603053435115,0.621031746031746,0.6178217821782179,0.4037800687285222,0.3071999999999999,0.2845911949685533,0.8484162895927603,1.0272952853598012,1.1443569553805777
