firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOQJ_36-L,0.3290065573036725,-0.3290065573036725,15.0,0.4380967970753532,0.397143897406853,1.9843632750240023,1.4962387250882383,0.3035998265143849,0.2641464994406171,-0.0846183112145555,2.7031477066921073e-09,-0.002728215201615,0.5851286341769505,0.085880602619536,-1.1018840622244364,0.2283635763186918,-1.9050149021640528,1.4962387250882383,0.6445322350172311,0.1863207547169811,0.1216931216931218,0.3856209150326797,0.1616438356164384,0.3721682847896441,0.6307692307692307,0.6183206106870229,0.8928571428571428,0.9813084112149532,1.058252427184466,1.099009900990099,1.2083333333333337,1.5542168674698795,1.904109589041096,1.9444444444444449,1.2198952879581153,1.0483091787439616,1.058252427184466,0.8761061946902657,0.7096774193548387,0.7306122448979591,1.2433862433862437,1.2553191489361706,1.1632653061224492,1.2433862433862437,1.291891891891892,1.0784313725490198,0.6307692307692307,0.5703703703703704,0.7096774193548387,0.606060606060606,1.2553191489361706,1.291891891891892,1.0384615384615383,1.3296703296703298,1.5696969696969698,1.904109589041096,2.028571428571429,2.593220338983051,2.212121212121212,2.593220338983051,2.655172413793104,3.282828282828283,2.504132231404959,2.4471544715447155,2.419354838709677,3.8181818181818175,3.510638297872341,3.764044943820225
MOQU_01-L^K06,0.2821081291326332,-0.2821081291326332,15.0,-0.2539898132427844,-0.28689961017131,-5.420120513287366,1.685072463768116,0.128508316008316,0.5687880464858881,-0.1652664332944378,1.189027082136571e-09,-0.1248217317487267,-0.6133895363253161,0.0117810411470859,0.1458031563187638,0.2492869303834264,-1.4506,0.9859420289855072,-0.056862507571169,0.1666666666666667,-0.1818181818181818,-0.1818181818181818,-0.25,0.0,-0.3571428571428572,-0.3333333333333333,-0.1428571428571429,-0.1818181818181818,-0.1428571428571429,-0.1,-0.1,-0.1818181818181818,0.0588235294117645,-0.0526315789473684,-0.1,-0.1818181818181818,-0.1428571428571429,-0.2173913043478261,-0.2173913043478261,-0.1818181818181818,0.0,-0.1,-0.3076923076923077,-0.3076923076923077,-0.4,-0.3571428571428572,-0.5714285714285714,-0.5813953488372093,-0.6086956521739131,-0.6170212765957447,-0.6170212765957447,-0.6470588235294118,-0.71875,-0.7230769230769232,-0.7,-0.6949152542372881,-0.7272727272727273,-0.71875,-0.71875,-0.7313432835820896,-0.7230769230769232,-0.7,-0.71875,-0.7230769230769232,-0.76,-0.7428571428571429,-0.7567567567567568,-0.7567567567567568
MORA_39-L^K15,0.3377295556492735,-0.3377295556492735,8.0,-0.3257052989697339,-0.5722257151839044,-0.9858740755690596,1.2894481045469273,0.260587942202292,-0.5102742230347349,-0.1002568722922975,6.149340013619565e-10,-0.0568090637737908,-0.1828049128820336,0.0109016977472868,-1.0386672028326036,-0.1221982167972053,-1.128780112762686,0.9566907873420456,0.0983169210247557,0.0,0.0,0.0,-0.263157894736842,-0.4399999999999999,-0.2999999999999999,-0.176470588235294,-0.0666666666666665,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.1666666666666667,-0.263157894736842,-0.2999999999999999,-0.2222222222222221,-0.263157894736842,-0.3913043478260869,-0.3913043478260869,-0.2222222222222221,-0.3636363636363635,-0.3333333333333332,-0.4166666666666666,-0.2999999999999999,-0.5625,-0.5483870967741935,-0.611111111111111,-0.611111111111111,-0.6888888888888889,-0.7307692307692307,-0.8409090909090908,-0.8703703703703703,-0.8666666666666667,-0.890625,-0.9161676646706588,-0.9366515837104072,-0.946153846153846,-0.9217877094972068,-0.8923076923076922,-0.906040268456376,-0.9090909090909092,-0.9485294117647058,-0.96011396011396,-0.9357798165137614,-0.8640776699029126,-0.7254901960784313
MORB_X0-L,0.1084479371316306,-0.1084479371316306,9.0,-0.4896142433234421,-0.1828081174723643,4.870762508095885,0.7305751765893037,0.4448529411764705,3.745562130177514,-0.5001964636542239,2.4923528815696483e-11,-1.0430267062314538,-0.2873693133653575,0.0011348684906205,-0.5990884044909481,-0.0421362418013907,-0.4088888888888889,0.4334006054490413,-0.1842524243740048,-0.0768,0.0831889081455807,0.0,0.2376237623762376,0.3676148796498906,0.2376237623762376,0.1301989150090414,0.2993762993762994,0.2993762993762994,0.2993762993762994,0.2993762993762994,0.2993762993762994,-0.1872561768530559,0.3676148796498906,0.2376237623762376,0.1301989150090414,0.1301989150090414,0.1301989150090414,0.2376237623762376,0.5281173594132029,0.5281173594132029,0.5281173594132029,0.3676148796498906,0.2376237623762376,0.1301989150090414,0.1301989150090414,-0.0369799691833589,-0.1610738255033557,-0.2350061199510403,-0.2568370986920333,-0.1610738255033557,-0.2118537200504413,-0.2118537200504413,-0.2568370986920333,-0.103299856527977,0.0399334442595673,0.2376237623762376,-0.103299856527977,-0.2118537200504413,-0.4092627599243856,-0.3811881188118812,-0.4092627599243856,-0.4092627599243856,-0.4092627599243856,-0.5665742024965326,-0.6061751732829237,-0.617737003058104,-0.535661218424963,-0.5184899845916795
MORN_72-L^E12,0.1035478873771601,-0.1035478873771601,16.0,0.0755635720702096,0.4923790369496202,0.0254795662228923,1.1155675122672073,0.1683448056174951,0.138109305760709,-0.0174491895401038,8.897010054379183e-08,0.1768283119216346,-0.0071878105332892,0.2046172537411517,0.2448698662947372,0.2266822825239295,-0.8628921456377374,0.3564026296345415,0.0710502962814531,-0.108695652173913,-0.0315789473684209,0.0,0.1358024691358024,0.1219512195121952,0.3142857142857145,0.4153846153846154,0.4375,0.7358490566037736,0.803921568627451,0.7692307692307692,0.6727272727272726,0.4838709677419355,0.4603174603174604,0.5333333333333334,0.4838709677419355,0.6428571428571428,0.4603174603174604,0.393939393939394,0.4838709677419355,0.7037037037037037,0.7692307692307692,0.8775510204081634,0.7358490566037736,0.803921568627451,0.6727272727272726,0.9166666666666669,0.8400000000000001,0.8775510204081634,0.8400000000000001,0.7692307692307692,1.0444444444444445,1.2439024390243905,1.358974358974359,1.2999999999999998,1.7058823529411762,1.7058823529411762,2.172413793103449,2.066666666666667,1.7058823529411762,1.7058823529411762,1.5555555555555558,1.2999999999999998,1.0444444444444445,1.4210526315789471,1.2999999999999998,0.9574468085106383,0.0952380952380953,-0.0212765957446807
MPDV_23-L^F07,0.0024242424242424,0.0024242424242424,4.0,0.1582733812949639,0.2299794661190965,0.0377007099317976,1.405088062622309,1.3076923076923077,0.063973063973064,-0.0054545454545453,7.227447642026615e-08,0.000654022236756,0.2899686520376175,0.248826311928445,-0.994712822551008,-0.476316861091815,0.04,1.385518590998043,0.1137614678899082,-0.0413793103448276,-0.0102389078498293,-0.0584415584415585,-0.0764331210191083,-0.0460526315789474,-0.0202702702702702,0.0984848484848484,0.1240310077519379,0.2340425531914893,0.3809523809523809,0.3809523809523809,0.3679245283018866,0.3181818181818181,0.3488372093023255,0.4499999999999999,0.1553784860557769,0.1693548387096775,0.0175438596491226,-0.1076923076923077,0.0069444444444444,-0.0397350993377483,0.0247349823321554,0.1068702290076335,0.1372549019607842,0.1417322834645669,0.3875598086124403,0.5846994535519126,0.4499999999999999,0.4356435643564356,0.3679245283018866,0.5183246073298429,0.657142857142857,0.657142857142857,0.7575757575757576,1.0138888888888888,1.3577235772357723,1.959183673469388,2.411764705882353,2.118279569892473,1.8431372549019605,1.6851851851851851,1.761904761904762,2.222222222222222,2.222222222222222,1.7102803738317751,1.959183673469388,1.6363636363636362,1.9,1.6363636363636362
MPEP_36-L,0.1064425069006741,-0.1064425069006741,7.0,0.0475336092991067,0.3494324879593143,0.4424499780941524,1.4848141081833652,0.5882428443075344,0.092182322169192,-0.0761233546351868,2.267702524067369e-09,0.0337951274526137,-0.0237619808306708,0.2419199933887541,-0.4180861334497697,-0.0648031209243956,-1.4680593922651934,1.296962821636673,0.1181829527018593,0.0190895741556536,0.0,0.0,0.0279245283018867,0.0279245283018867,0.0279245283018867,0.0381097560975609,0.0640624999999999,0.0476923076923077,-0.0271428571428572,0.0895999999999999,0.1843478260869564,0.2971428571428571,0.2669767441860464,0.224820143884892,0.1968365553602811,0.1591489361702127,0.1843478260869564,0.1843478260869564,0.4724324324324322,0.5929824561403507,0.5337837837837835,0.5565714285714285,0.8039735099337748,1.7515151515151517,1.7515151515151517,1.499082568807339,1.3686956521739129,1.3686956521739129,1.3686956521739129,1.3686956521739129,1.440860215053763,1.4234875444839856,1.3084745762711862,1.3084745762711862,1.3084745762711862,1.3084745762711862,1.196774193548387,1.356401384083045,1.27,1.27,1.5942857142857143,3.4220779220779214,5.334883720930232,5.334883720930232,5.053333333333333,7.107142857142858,6.168421052631579,13.804347826086955
MPFE_66-L^G04,0.2137972966652635,-0.2137972966652635,9.0,-0.1967614067639369,0.2057871631364758,1.1928459362058517,1.3240228080323937,0.1757354855506378,0.12699988966126,-0.1254197652121038,1.178557819641676e-08,-0.1508982035928143,-0.3601156069364162,0.0165354083012022,-0.1175998270176633,0.1913574847356007,-3.0703922622246105,0.5236757292785719,0.009522083655953,0.1875,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.5999999999999999,0.5999999999999999,1.0,0.7777777777777779,0.7777777777777779,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.7777777777777779,0.5999999999999999,0.4545454545454546,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.4545454545454546,0.3333333333333335,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.5999999999999999,0.5999999999999999,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.3333333333333335,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.5999999999999999,0.5999999999999999,0.1428571428571428,0.0,0.0
MPGF_88-L^J04,0.5126824723056217,-0.5126824723056217,8.0,-0.3809922896413007,-0.8086744514307711,4.431026279633005,0.3806832145490292,1.5671140939597317,2.6687054026503576,-0.303551092245574,7.14557876902505e-11,-0.1744887696949379,0.092642320085929,0.0140519306661682,-1.1915276590985338,0.3271262200009429,-0.6843559977888336,0.3806832145490292,0.1428742514970059,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.875,-0.7777777777777778,-0.5
MPHH_H7-L^G19,0.0815501172833403,-0.0815501172833403,6.0,0.1628729711342209,0.2563253360033889,-0.0780672136143983,2.152962132965581,0.4898246712586099,0.2218685639393373,0.004170074324385,4.60196864336895e-09,0.0409174846923899,0.0991915925626516,0.0646256767449956,1.8059091083212149,-0.0313225104178332,-1.286362347604196,1.4507268861690517,0.1962138015057323,-0.0389972144846796,-0.0164383561643836,-0.0217983651226157,-0.0675324675324675,0.0978593272171253,0.1770491803278688,0.1218749999999999,0.407843137254902,0.5276595744680852,0.5955555555555556,0.6318181818181818,0.5541125541125542,0.3807692307692307,0.5147679324894514,0.5407725321888412,0.3547169811320754,0.2596491228070174,0.0652818991097923,-0.0027777777777777,-0.0527704485488126,-0.1307506053268765,-0.0911392405063291,-0.124390243902439,-0.0723514211886304,-0.02710027100271,-0.0164383561643836,0.0345821325648414,-0.0979899497487437,-0.1200980392156862,-0.1091811414392059,-0.1200980392156862,-0.0841836734693877,-0.1179361179361179,-0.2246220302375809,-0.2075055187637968,-0.1896162528216703,-0.0865139949109414,-0.0527704485488126,-0.0164383561643836,0.0684523809523809,0.0621301775147928,0.2006688963210703,0.1469648562300318,0.2169491525423728,0.1848184818481848,0.0169971671388102,0.0978593272171253,0.2508710801393727,0.2210884353741495
MPIK_35-L,0.0348007377114906,-0.0348007377114906,8.0,0.2458130740140465,0.1851672321861366,0.6706012512357526,2.0911925175370225,0.2394366197183099,0.04126213592233,-0.0339988773955577,1.5823604453031248e-10,0.0673509814514676,0.7543391188251002,0.0032438449595501,15.094593181368433,0.1399680256257217,-1.9727272727272729,1.249805144193297,0.5770127706829539,0.0,0.0833333333333334,-0.0714285714285712,-0.0441176470588235,0.2264150943396226,0.5476190476190477,0.8055555555555556,0.9696969696969696,1.03125,0.9117647058823528,0.9117647058823528,0.4130434782608696,0.4130434782608696,0.25,0.25,0.1607142857142856,0.1206896551724139,-0.1216216216216216,-0.1216216216216216,-0.1216216216216216,-0.1216216216216216,-0.1216216216216216,-0.1447368421052631,-0.0151515151515151,0.015625,0.5476190476190477,0.1607142857142856,0.0483870967741935,-0.0151515151515151,-0.2777777777777778,-0.5038167938931297,-0.5149253731343284,-0.5357142857142856,-0.4921875,-0.4841269841269841,-0.5220588235294118,-0.439655172413793,-0.4491525423728812,-0.4491525423728812,-0.4298245614035086,-0.4090909090909091,-0.35,-0.35,-0.3867924528301887,-0.4090909090909091,-0.4298245614035086,-0.4491525423728812,-0.4036697247706422,-0.4537815126050419
