firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NHBV_02-L^G05,5.0,0.2253440790933001,0.0234417974865653,0.1779585954271817,0.5758499500232657,0.0003329165427516,0.4266954644586333,0.0869407090186665,0.054261921179653,0.0961932789063979,3.4090755130419873e-09,0.3118206880525597,0.3385819860621061,0.0810765515480882,1.076816952776315,0.0470753753678155,0.3363460504345291,0.2362320182933766,0.393114609386494,0.876752802329235,0.108695652173913,0.0109890109890109,0.0574712643678161,0.0165745856353591,0.0952380952380953,0.2432432432432432,0.2185430463576159,0.6140350877192984,0.6576576576576576,0.6727272727272726,1.1395348837209305,1.4864864864864864,1.4864864864864864,2.2857142857142856,1.7058823529411762,0.9574468085106383,0.803921568627451,0.8400000000000001,0.7037037037037037,-0.089108910891089,-0.010752688172043,0.0222222222222221,-0.0515463917525772,-0.1153846153846154,-0.1929824561403508,-0.0980392156862745,-0.136150234741784,-0.1748878923766815,-0.2236286919831224,-0.3134328358208955,-0.2396694214876032,-0.1024390243902437,-0.352112676056338,-0.3676975945017182,-0.3720136518771331,-0.4231974921630094,-0.3381294964028776,-0.2580645161290322,-0.2895752895752895,-0.2520325203252032,-0.2103004291845494,-0.2669322709163345,-0.3134328358208955,-0.376271186440678,-0.4025974025974026,-0.4083601286173632,-0.4407294832826748,-0.3986928104575163,-0.4064516129032258
NIHB_13-L,8.0,-0.0159686187299232,0.0839261542006278,0.2828437470098555,1.812078653071898,0.0112449881087999,-0.1279352089848909,0.1100626372732449,-0.0872574993590292,-0.1152331283568147,2.940269916763852e-09,0.0330800593031875,0.0219588875453446,0.1055057761103721,0.111592022940485,-0.0682150794126782,-0.1470967554939195,0.1306455641171955,0.1590690843359882,0.6643940281249284,0.0,0.0,-0.0869565217391304,-0.0869565217391304,0.0499999999999998,0.1052631578947367,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.3999999999999999,0.75,0.909090909090909,0.909090909090909,1.0999999999999996,0.909090909090909,1.3333333333333337,1.0999999999999996,1.3333333333333337,1.625,1.625,1.3333333333333337,1.3333333333333337,1.0999999999999996,1.0999999999999996,1.3333333333333337,1.625,1.625,2.0,2.5,2.5,2.5,2.5,2.0,2.5,2.0,2.5,3.1999999999999997,4.25,3.1999999999999997,4.25,6.0,4.25,4.25,2.5,2.5,2.5,2.0,2.5,1.625
NIVO_J0-L,4.0,0.143979057591623,0.043121291568925,-0.2559867877786953,4.9058867225558815,0.389810105243214,-0.9518208147930732,0.5217391304347826,0.1538461538461538,-0.0757020757020757,2.9565956578197386e-12,0.044502617801047,0.147163120567376,0.0028345201476263,0.0635451505016722,0.0208425072244392,0.1550295857988165,-0.19150506766653,0.1550295857988165,1.546972611961976,-0.0599520383693045,-0.0814977973568282,-0.054421768707483,-0.208728652751423,-0.1276150627615063,-0.1276150627615063,-0.1276150627615063,0.1713483146067416,0.1713483146067416,0.1713483146067416,0.3583061889250813,1.6062499999999995,1.6062499999999995,1.6062499999999995,1.6062499999999995,2.088888888888889,1.8367346938775508,2.3902439024390243,1.8367346938775508,1.8367346938775508,1.4244186046511629,1.4244186046511629,1.4244186046511629,1.2299465240641712,1.4244186046511629,1.8367346938775508,1.8367346938775508,1.1275510204081631,0.7020408163265304,0.5444444444444443,0.4183673469387754,0.0637755102040815,-0.1489795918367348,-0.2263450834879405,-0.2908163265306123,-0.3197389885807504,-0.3921282798833819,-0.4681122448979592,-0.5520945220193341,-0.6454081632653061,-0.7899244332493702,-0.799807969275084,-0.8088033012379643,-0.8315151515151515,-0.8190104166666666,-0.7256578947368422,-0.8150776053215077,-0.8582114926895614,-0.8784610900612067
NJUY_52-L^A06,6.0,0.1070680023611337,0.0448540860917173,0.2743603154762433,1.5147625889828995,-0.0026455835061061,-0.07338379873422,0.2058255788790305,0.1446513762743924,-0.0633897885315352,1.86606233184258e-07,0.1679014141137621,0.0903767396178863,0.228165358229017,0.1545562281776396,0.0663166218667157,0.1283456309022168,0.0660713985252066,0.2365127232750709,0.668863274176185,-0.0142180094786729,0.0292682926829268,-0.0495495495495497,0.0989583333333332,0.0989583333333332,0.0047619047619047,-0.0982905982905982,0.0047619047619047,0.2710843373493976,0.2559523809523809,0.5289855072463769,0.5984848484848484,0.8672566371681416,1.131313131313131,1.3977272727272725,1.7051282051282048,2.102941176470588,1.7051282051282048,1.9305555555555556,2.0142857142857142,1.3707865168539324,1.3977272727272725,0.8508771929824561,0.7016129032258063,0.688,0.5864661654135337,0.7583333333333333,0.8189655172413792,0.6106870229007633,0.7583333333333333,1.0485436893203883,1.1979166666666663,0.8839285714285712,0.918181818181818,0.8839285714285712,1.068627450980392,1.5421686746987953,1.971830985915493,1.9305555555555556,1.6374999999999995,0.7881355932203389,0.8347826086956522,1.0485436893203883,0.7731092436974789,0.4256756756756756,0.4452054794520548,0.2710843373493976,0.1405405405405404,0.1988636363636362
NJVB_36-L^K20,6.0,-0.036319957653861,0.1688552515255406,0.3288267062959875,1.1784456379095292,0.0053023574980589,-0.2346507709380982,2.844804318488529,-0.0334961021159942,-0.2506272420013682,3.215935051101322e-09,0.0133960381929599,-0.0433333333333332,0.0613397744260384,0.0050264151072079,-0.0461580395951414,0.1099272438881417,0.1321947299062319,0.1099272438881417,1.546972611961976,-0.0333333333333333,0.0169491525423728,-0.0769230769230769,-0.0909090909090909,0.4285714285714286,0.6216216216216215,0.6216216216216215,0.6216216216216215,0.875,1.0,1.1428571428571428,1.5,2.0,2.1578947368421053,2.529411764705882,3.137931034482759,3.0,2.0,2.529411764705882,2.333333333333333,1.1428571428571428,1.0689655172413794,1.4489795918367347,0.9354838709677418,0.7647058823529409,0.8181818181818181,1.0689655172413794,0.9354838709677418,0.7647058823529409,0.6438356164383561,0.7142857142857144,1.0338983050847457,0.4285714285714286,0.7647058823529409,0.0344827586206897,-0.2899408284023669,-0.3442622950819672,-0.5121951219512195,-0.6407185628742516,-0.6385542168674698,-0.6774193548387097,-0.6385542168674698,-0.6666666666666667,-0.6875,-0.6765498652291105,-0.589041095890411,-0.6103896103896105,-0.5932203389830508,-0.589041095890411
NKRG_71-L^K08,8.0,-0.4391181748269673,0.0011208249271463,-0.0349456144411015,1.4498391160127355,0.002992978013123,0.4242698434435169,0.2628726287262872,-0.2658165767533104,-0.0446707176876334,9.510558244497388e-11,-0.3354268136375288,-0.5004338018393197,0.0032113555173089,-0.002306674229533,-0.0579260778824853,0.4276048888949397,-0.3015620733900048,-0.2508458519420761,1.546972611961976,0.0555555555555555,-0.0526315789473684,-0.1,0.0909090909090908,0.0,0.0588235294117645,-0.0526315789473684,-0.1,0.0588235294117645,0.125,-0.1818181818181818,0.0,0.0,0.0,0.0588235294117645,-0.0526315789473684,-0.1,0.0588235294117645,0.2857142857142856,0.0588235294117645,-0.1219512195121951,-0.3571428571428572,-0.3684210526315788,-0.3076923076923077,-0.3571428571428572,-0.3076923076923077,-0.3454545454545455,-0.28,-0.1,0.0285714285714286,-0.0526315789473684,0.2857142857142856,0.0285714285714286,0.0285714285714286,0.1999999999999999,0.4399999999999999,0.5,0.7999999999999998,0.2857142857142856,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,-0.2173913043478261,-0.25,-0.1818181818181818,-0.3076923076923077
NKSB_C1-L,6.0,-0.0068897637795275,0.1750908490254377,0.0293663060278207,1.0543657583981676,0.0004097170419611,-2.331833871588956,0.0694050991501416,-0.0251961999173894,0.0658436213991769,6.757261515919221e-12,1.623687664041995,0.0637958532695375,0.0142237640765301,-0.8937677053824363,-0.0144041337915679,1.303445229681979,0.287012501164348,0.3034452296819789,1.546972611961976,-0.0714285714285714,-0.16,-0.34375,-0.1844660194174757,0.0632911392405062,0.0769230769230768,0.1830985915492957,1.0,0.6470588235294117,0.6153846153846152,1.3333333333333337,2.1111111111111107,2.36,3.666666666666667,2.5,1.7999999999999998,1.625,1.625,2.1111111111111107,2.1111111111111107,1.625,1.625,1.2105263157894737,1.2105263157894737,0.9534883720930232,0.5555555555555554,0.5555555555555554,0.5555555555555554,-0.0344827586206897,-0.2222222222222223,0.2923076923076921,0.3999999999999999,-0.134020618556701,-0.2222222222222223,-0.1844660194174757,-0.263157894736842,-0.4042553191489362,-0.263157894736842,-0.3225806451612903,-0.263157894736842,-0.1844660194174757,-0.2941176470588235,-0.5692307692307692,-0.6956521739130435,-0.7415384615384615,-0.7956204379562044,-0.7572254335260116,-0.7717391304347826,-0.8536585365853658
NLY_Z9-L^I09,17.0,-0.1648694665153235,0.3465383191410588,0.1281612473854345,0.954804808739976,9.392676735402437e-05,-0.7822921950159686,0.6112266112266113,-0.4233870967741935,-0.1512293180763549,7.930810641042001e-06,-0.141316685584563,-0.1197711834107972,4.991538903539638,0.099841896249082,0.0378097374323789,-1.1057342657342657,0.0024598472331169,-0.1057342657342657,0.7914743596084529,-0.0373230373230372,-0.0676000000000001,-0.052053680357869,0.1370731707317072,0.5867937372362151,0.4771863117870722,0.4170212765957446,0.706442166910688,0.4771863117870722,0.4980719794344472,1.1907894736842102,1.0465320456540823,1.8706896551724137,2.6027820710973724,2.031209362808842,1.0664893617021276,1.101893597835888,0.5835597826086956,1.0216825672159584,0.6578947368421051,0.3404255319148934,0.4651162790697674,0.0595454545454545,-0.2006172839506173,-0.2122338627914836,-0.3111702127659576,-0.3066627007733492,-0.3784,-0.4515294117647059,-0.4590392202367139,-0.444603288062902,-0.3592633315008247,-0.5149812734082397,-0.5712709214640427,-0.5967825635703166,-0.6194285714285714,-0.6340084785680641,-0.5632377740303541,-0.6389405204460967,-0.6546666666666667,-0.67080920773902,-0.6543594306049823,-0.7195620789220405,-0.7137770137524557,-0.7431404958677685,-0.7131076923076923,-0.6863140896245459,-0.6361223852638151,-0.6753933992480157
NMZC_N0-L,5.0,0.0311385014596172,0.1056936143441333,0.1563762804247721,2.7232011955590987,0.0336737583351655,-0.0299963464026455,1.795053003533569,0.1201191264063534,0.105184712019589,6.317679962736613e-10,0.0221645583306303,-0.0514557773301594,0.0119257847501847,0.3449814049799626,-0.0450454890727654,0.2459173871277616,0.0572575933133286,0.2459173871277616,1.1745532794526112,0.1408450704225352,0.2033898305084744,0.2033898305084744,0.109375,0.0757575757575756,0.4489795918367347,0.4489795918367347,0.8205128205128203,0.8205128205128203,0.8205128205128203,0.6136363636363635,1.0882352941176467,1.0882352941176467,0.8205128205128203,0.6136363636363635,0.6136363636363635,0.543478260869565,0.2033898305084744,0.1639344262295081,0.109375,-0.0405405405405405,-0.0405405405405405,-0.0405405405405405,-0.0405405405405405,0.109375,0.109375,0.109375,0.0289855072463769,-0.1547619047619047,-0.1547619047619047,-0.1547619047619047,-0.2197802197802199,-0.2604166666666666,-0.4580152671755726,-0.5234899328859061,-0.5069444444444444,-0.5069444444444444,-0.5298013245033113,-0.6077348066298343,-0.5798816568047338,-0.5798816568047338,-0.5798816568047338,-0.6182795698924732,-0.6077348066298343,-0.5798816568047338,-0.4365079365079365,-0.4274193548387097,-0.5919540229885057,-0.5919540229885057
NNCH_25-L^C13,5.0,-0.2631048340478271,0.1399642644431209,0.1595671195026479,4.340722939415965,0.0014438645739928,0.0238751089014033,2.586632510479739,-0.3248114670802802,-0.3069697348907406,1.0267063345964475e-06,0.0247136244028542,-0.1683263431664285,0.1897083008858353,-0.5282073637252975,0.0658833129188634,0.1601245358146364,1.1601245358146364,0.1601245358146364,0.0622410341316084,0.0217391304347824,0.1219512195121952,0.1645569620253164,0.4838709677419355,1.358974358974359,1.4210526315789471,2.4074074074074074,2.4074074074074074,2.4074074074074074,2.066666666666667,2.5384615384615383,2.172413793103449,2.066666666666667,3.1818181818181817,1.875,1.5555555555555558,1.875,1.4210526315789471,1.190476190476191,0.393939393939394,0.1219512195121952,0.3142857142857145,-0.0212765957446807,-0.0515463917525772,-0.1401869158878504,-0.2459016393442622,-0.2923076923076922,-0.264,-0.4523809523809523,-0.3284671532846716,-0.0980392156862745,0.0574712643678161,-0.1153846153846154,-0.0799999999999999,-0.1929824561403508,-0.3333333333333332,-0.1929824561403508,-0.1636363636363637,-0.1481481481481481,-0.2396694214876032,-0.4831460674157303,-0.4831460674157303,-0.3866666666666666,-0.4888888888888889,-0.5818181818181818,-0.3428571428571427,-0.352112676056338,-0.9388704318936876,-0.9388704318936876
NNCP_71-L,6.0,0.197695179354001,0.333954465374712,0.5548067393458871,2.960144132927432,0.0044161498647261,-0.1391786901742172,0.4955333683657383,0.1965796248620816,-0.0532496307237813,5.195605657918655e-09,0.0354650219120272,0.1985764090644972,0.1784631470413217,0.1173904227575048,-0.043511942267207,-0.5324204380448838,0.2643600407683509,0.4099524433110483,0.6595490958968554,-0.0966767371601208,0.0184615384615385,-0.1005434782608696,-0.1029810298102981,-0.1662468513853904,-0.1078167115902964,0.0122324159021407,0.0677419354838708,0.2124542124542126,0.497737556561086,0.5687203791469195,0.6067961165048543,0.7421052631578948,0.9585798816568049,1.06875,1.314685314685315,1.1217948717948718,1.4518518518518515,1.7355371900826446,2.093457943925233,1.7355371900826446,2.1523809523809523,2.1523809523809523,2.009090909090909,2.277227722772277,2.5591397849462365,2.4842105263157896,2.894117647058824,2.447916666666667,2.412371134020619,2.8488372093023258,3.2987012987012987,3.797101449275363,2.064814814814815,1.6910569105691056,1.488721804511278,1.3642857142857143,1.4518518518518515,1.7815126050420171,1.626984126984127,0.9820359281437128,1.4518518518518515,1.4338235294117645,0.6974358974358974,0.6386138613861385,0.7891891891891891,0.655,0.655,1.2214765100671143
NNHD_34-L^I21,7.0,-0.1714981190528877,0.0875187969924811,0.0763860369609856,1.5538721854238002,0.1231204488713907,-2.050482252095815,0.408955223880597,0.1549206349206349,-0.3863003751664045,2.3909735002348883e-11,-0.2573578225271077,-0.3457880434782608,0.003118010166748,1.8287299962282448,0.5347608810742308,0.2057587262232208,0.3697822700590529,0.2861445783132531,1.546972611961976,-0.0909090909090908,0.2222222222222223,-0.1538461538461538,0.375,0.375,0.0,0.0,0.375,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.8333333333333335,1.75,1.1999999999999995,1.1999999999999995,0.5714285714285714,0.8333333333333335,-0.3125,-0.3529411764705883,-0.3529411764705883,-0.5769230769230769,-0.6206896551724137,-0.6666666666666667,-0.7027027027027026,-0.6071428571428572,-0.5925925925925926,-0.6206896551724137,-0.6666666666666667,-0.6764705882352942,-0.6944444444444444,-0.6764705882352942,-0.6206896551724137,-0.6206896551724137,-0.6451612903225806,-0.6451612903225806,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6451612903225806,-0.6944444444444444,-0.6944444444444444,-0.6944444444444444,-0.6666666666666667,-0.6451612903225806,-0.56,-0.5416666666666666,-0.4210526315789473,-0.4210526315789473,-0.4210526315789473
NNYI_84-L^D16,3.0,-0.2733925771040251,0.0735782482357824,-0.9306008383791334,2.837672059780841,0.0165570197668525,-2.5371451850412354,0.3141486810551559,-0.619960668633235,-0.5102432132404886,6.40022590385292e-11,0.0304931172678166,0.5712574850299402,0.0007781366966884,2.634666460380084,-0.9377825586896846,2.216182319848067,1.9220138980685555,2.5798186834844308,1.546972611961976,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.75,-0.7142857142857143,-0.75,-0.75,-0.8,-0.8,-0.8181818181818181,-0.8,-0.8181818181818181,-0.8461538461538461,-0.8823529411764706,-0.8888888888888888,-0.9,-0.9090909090909092,-0.9130434782608696,-0.925925925925926,-0.9333333333333332,-0.9333333333333332,-0.935483870967742,-0.9375,-0.9545454545454546,-0.9545454545454546,-0.9565217391304348,-0.962962962962963,-0.9310344827586208,-0.9310344827586208
NNZX_60-L^I08,7.0,-0.0271701774956536,0.4112464153609576,0.1633480825958702,0.9928916041035348,0.0028945039819093,-2.190205973659801,0.437198622273249,0.0368310282621768,-0.0621387875558469,3.318756410527274e-10,0.1020903246674483,-0.1016711873304751,0.0377244387841117,-0.4451341064718547,-0.2509856693581306,0.4567162076495035,0.3934978168449058,0.4567162076495035,1.546972611961976,-0.0238095238095238,0.024390243902439,-0.0454545454545455,0.0499999999999998,0.0769230769230768,0.1666666666666667,0.1666666666666667,0.1052631578947367,0.1351351351351351,0.3999999999999999,0.4482758620689655,0.5555555555555554,1.0999999999999996,1.0999999999999996,0.909090909090909,1.0,1.2105263157894737,1.3333333333333337,2.0,2.2307692307692304,1.7999999999999998,2.0,2.0,1.625,1.3333333333333337,1.7999999999999998,1.625,1.7999999999999998,1.0999999999999996,1.2105263157894737,1.7999999999999998,2.0,1.4705882352941173,2.5,1.0,0.3125,0.2727272727272727,0.0769230769230768,0.1052631578947367,-0.0454545454545455,-0.4878048780487805,-0.5841584158415842,-0.7,-0.7083333333333333,-0.7514792899408285,-0.6283185840707964,-0.6911764705882353,-0.676923076923077,-0.7123287671232876
NNZZ_33-L,21.0,-0.0411449016100179,0.1128315638832495,-4.889537307211338,-0.0420205818252222,0.043259190645242,125.15370356223562,2.668604651162791,-0.4602905569007263,0.0207762557077626,5.4490909405231495e-14,0.0026833631484794,5.014619883040934,0.0344116505828278,0.3779069767441861,-0.111863556558816,-0.7222222222222222,-1.4092161493477282,-0.7222222222222222,1.546972611961976,-0.1061946902654867,-0.1171875,-0.1985815602836879,0.1894736842105262,0.5694444444444444,0.5694444444444444,0.5694444444444444,1.9335410176531669,3.1061046511627906,5.647058823529412,5.647058823529412,6.280927835051546,8.02555910543131,7.692307692307692,7.692307692307692,7.071428571428571,7.071428571428571,1.0178571428571428,1.0178571428571428,1.0178571428571428,0.765625,0.4868421052631579,0.4487179487179487,0.3452380952380953,0.3452380952380953,0.3452380952380953,-0.0087719298245614,-0.1691176470588234,-0.1567164179104477,-0.1567164179104477,-0.1567164179104477,-0.1567164179104477,-0.2364864864864865,-0.2802547770700637,-0.3109756097560976,-0.3192771084337349,-0.3352941176470588,-0.3352941176470588,-0.4052631578947369,-0.4175257731958762,-0.5,-0.5330578512396694,-0.5653846153846154,-0.6575757575757576,-0.6945945945945946,-0.7189054726368159,-0.724390243902439,-0.4719626168224299,-0.4719626168224299
NOAE_07-L^H21,7.0,-0.1524884719351247,0.4783000180082838,-0.8504936530324401,0.4462360640218485,0.05,28.1835760900084,0.6282051282051282,-0.1491172091044457,-0.0213443497719252,1.0459158575494344e-12,0.0015900779138177,-0.3078758949880668,0.0059513497976694,0.4598290598290598,2.264705882352941,-2.264705882352941,-2.264705882352941,-2.264705882352941,1.546972611961976,-0.0555555555555554,0.0,-0.1428571428571429,-0.1,0.1999999999999999,0.2857142857142856,0.7999999999999998,0.5,0.6363636363636362,0.6363636363636362,1.0,1.25,-0.1818181818181818,-0.25,-0.3076923076923077,-0.3076923076923077,-0.5,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5813953488372093,-0.5813953488372093,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.5909090909090909,-0.64,-0.6603773584905661,-0.6666666666666667,-0.6727272727272728,-0.55,-0.8363636363636364,-0.856,-0.856,-0.8705035971223022,-0.8705035971223022,-0.8695652173913043,-0.8732394366197183,-0.881578947368421,-0.8695652173913043,-0.8860759493670887,-0.9042553191489362,-0.9166666666666666,-0.9090909090909092,-0.891566265060241,-0.8656716417910448,-0.8656716417910448,-0.8714285714285714
NOBD_05-L,13.0,0.2454688731284477,0.3063652587745389,-0.0310393478601661,1.4379448629250589,0.0043676900374073,-1.9592809742533184,0.4944567627494456,65.99999999999994,-0.5085102649587648,1.2708629445908819e-11,0.0673758865248227,0.5035321821036106,0.0133822534305312,0.36470066518847,0.1977005274937968,0.3199608610567514,0.2365044356505476,0.3199608610567514,1.546972611961976,0.0434782608695651,0.0454545454545454,0.393939393939394,0.3142857142857145,0.3529411764705881,0.6428571428571428,0.8400000000000001,0.7037037037037037,0.7692307692307692,0.7692307692307692,0.9166666666666669,1.5555555555555558,2.2857142857142856,1.875,2.066666666666667,1.875,2.066666666666667,1.875,2.066666666666667,1.875,2.2857142857142856,2.066666666666667,2.066666666666667,1.875,2.2857142857142856,2.066666666666667,1.875,1.190476190476191,0.6428571428571428,0.5333333333333334,0.5333333333333334,0.0454545454545454,-0.2333333333333332,-0.2333333333333332,-0.361111111111111,-0.425,-0.425,-0.5,-0.54,-0.5576923076923077,-0.6134453781512605,-0.6377952755905512,-0.676056338028169,-0.7195121951219512,-0.7051282051282051,-0.6592592592592592,-0.6567164179104478,-0.5740740740740741,-0.5740740740740741
NQFY_44-L^H13,4.0,-0.1289455441731496,0.1144319960385183,-0.0176505703360707,1.3060484366216225,0.0021439107449145,-7.142257038143834,2.7398574561403506,-0.1665356575885082,-0.1806528101959898,1.1038295829536194e-08,0.0384887930370484,-0.0913947866787787,0.0451564514458673,0.7568361302567721,-0.1163647072167382,0.2516946527294886,0.2970724492681124,0.2970724492681124,1.546972611961976,-0.0909090909090909,-0.1538461538461538,-0.131578947368421,0.0,0.1,0.0645161290322582,0.2222222222222221,0.3750000000000002,0.2692307692307691,0.736842105263158,0.8333333333333335,1.0625,0.9411764705882352,1.7500000000000004,3.125,1.3571428571428572,0.1379310344827586,0.1785714285714286,-0.3399999999999999,-0.4499999999999999,-0.4,-0.4310344827586206,-0.4499999999999999,-0.5657894736842105,-0.5,-0.4,-0.5352112676056338,-0.5657894736842105,-0.5285714285714285,-0.7155172413793103,-0.7053571428571428,-0.725,-0.7573529411764706,-0.7608695652173912,-0.7724137931034483,-0.78,-0.7828947368421053,-0.7659574468085106,-0.78,-0.7828947368421053,-0.7884615384615384,-0.7911392405063291,-0.773972602739726,-0.7537313432835822,-0.7203389830508474,-0.7203389830508474,-0.7203389830508474,-0.7203389830508474,-0.7884615384615384
NQLK_53-L^F20,11.0,-0.7151851707011849,0.7702335687126561,-1.7190651906519063,0.1252263213356604,0.010311048402827,-15.6929630807108,1.1653543307086611,-0.7171820693342839,0.0529007122420405,2.497337194767328e-12,-0.0151343318603105,-0.700862895493768,0.003825749415915,1.265054896306976,-0.1691798925917095,0.2837047841077516,0.515603506277494,-0.2030208796090626,1.546972611961976,-0.1230769230769232,0.1016949152542374,-0.0151515151515151,0.4130434782608696,0.8571428571428574,0.9117647058823528,0.6666666666666667,0.8055555555555556,0.625,0.8571428571428574,0.9117647058823528,0.8055555555555556,-0.6717171717171717,-0.6614583333333333,-0.6829268292682926,-0.675,-0.6388888888888888,-0.6578947368421053,-0.6486486486486487,-0.5806451612903225,-0.7636363636363637,-0.7450980392156863,-0.9103448275862068,-0.9409090909090908,-0.9509433962264152,-0.9543859649122808,-0.9523809523809524,-0.9496124031007752,-0.96,-0.9528985507246376,-0.938095238095238,-0.915032679738562,-0.9434782608695652,-0.9583333333333334,-0.9602446483180428,-0.9697674418604652,-0.9657894736842104,-0.9672544080604534,-0.9662337662337662,-0.9831824062095732,-0.9836477987421384,-0.9818181818181818,-0.98743961352657,-0.9877934272300468,-0.9842041312272176,-0.9831168831168832,-0.9831168831168832,-0.9831168831168832,-0.9831168831168832
NQLL_09-L^K15,5.0,-0.3693624567326546,0.2265589806293841,-0.0964016770883767,0.7921686464913373,0.0349871461168703,-21.555982361330425,1.5975291043003088,-0.3636997160229271,-0.5727057888572821,2.656757301557529e-09,-0.03697546336556,-0.3736869439930305,0.1321850144279625,0.1160969655242123,0.0114992715707779,-1.2091682844111975,-0.0465882859533366,-0.4152751546402054,1.546972611961976,-0.0344827586206895,0.0,-0.1470588235294119,-0.1470588235294119,0.1599999999999999,0.6111111111111112,0.9333333333333332,1.2307692307692304,0.9333333333333332,1.2307692307692304,1.4166666666666663,1.8999999999999997,3.1428571428571423,3.833333333333333,3.1428571428571423,4.799999999999999,2.625,1.6363636363636362,1.6363636363636362,3.1428571428571423,3.1428571428571423,-0.4423076923076924,-0.5396825396825398,-0.7289719626168225,-0.7211538461538463,-0.75,-0.8273809523809523,-0.8791666666666667,-0.884,-0.8440860215053764,-0.839779005524862,-0.8220858895705522,-0.8771186440677966,-0.8888888888888888,-0.9220430107526882,-0.9450757575757576,-0.9533762057877814,-0.9533762057877814,-0.9533762057877814,-0.9487632508833922,-0.947841726618705,-0.947463768115942,-0.9599447513812156,-0.962041884816754,-0.9550387596899224,-0.8941605839416058,-0.8728070175438596,-0.9432485322896282,-0.9432485322896282
NQLM_06-L^K10,5.0,0.1414456525074409,0.1209196521348398,0.3658961272891023,0.4545035956456718,0.0137356397772635,-1.5548365045831345,2.076363636363636,0.0422587492895008,-0.1039227767508722,1.992441327577882e-09,0.0590882590596201,0.8809894481923545,0.1296483516920124,-0.3152517926316657,0.0414677408193312,1.020509252432911,0.1826474103276475,0.0673842524329107,1.546972611961976,0.0161290322580645,-0.03125,-0.1267605633802816,-0.1267605633802816,0.0508474576271187,-0.0461538461538462,-0.0461538461538462,0.5897435897435896,0.4761904761904763,0.7222222222222223,1.3846153846153846,1.6956521739130437,2.875,3.769230769230769,2.1,1.9523809523809528,1.9523809523809528,1.8181818181818183,2.263157894736842,4.166666666666667,1.8181818181818183,1.48,0.7714285714285716,0.3191489361702129,0.0333333333333334,-0.088235294117647,-0.0461538461538462,-0.1948051948051948,-0.1948051948051948,-0.1948051948051948,0.1923076923076923,0.2916666666666667,-0.2619047619047618,-0.4311926605504588,-0.3473684210526315,-0.5118110236220472,-0.3980582524271845,-0.3033707865168539,-0.8165680473372781,-0.8603603603603603,-0.8438287153652393,-0.8442211055276382,-0.913649025069638,-0.9049079754601228,-0.8993506493506493,-0.8406169665809768,-0.8121212121212121,-0.8319783197831978,-0.8319783197831978
NRAU_08-L^F10,4.0,-0.0057254573383604,0.3460903992081821,-0.3788316946211683,0.9261478959962424,0.981501138211382,2.147132840008646,0.1792975970425138,-0.1677670560352124,0.0588194104054338,4.731764849638221e-11,0.0857422147744728,0.7575757575757577,0.009455761413594,-0.8950453090482845,-0.1690930254090445,0.3599791013584117,-1.3295813382020274,0.3599791013584117,1.546972611961976,-0.111111111111111,0.125,0.0,0.0,0.125,0.0,0.0,0.2857142857142856,0.2857142857142856,0.125,0.2857142857142856,0.125,-0.25,-0.1,0.0,-0.1,-0.1,-0.1,-0.25,0.125,-0.1,-0.25,-0.3571428571428572,-0.3076923076923077,-0.4,-0.4375,-0.4705882352941177,-0.5,-0.5,-0.4,-0.4,-0.3076923076923077,-0.3571428571428572,-0.4705882352941177,-0.5,-0.5,-0.4375,-0.4375,-0.4705882352941177,-0.55,-0.3571428571428572,-0.4375,-0.3571428571428572,0.0,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572
