firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OCKI_52-L,9.0,-0.212451121051003,0.0577746026076085,0.0011826561781958,0.3076517819747986,2.9455737016160028e-05,4.023,-0.1376710418882602,0.002806563675847,-0.3882412488306712,0.325275023767486,0.1503278405934967,-0.1754304239715424,1.2465111389195266e-08,-0.1143865867724421,-0.499543693848993,0.0534988536212744,1.5705666783147203,-0.0453227502242025,-0.1515927067260846,0.0302872003966332,0.0132902312030558,0.0205225254831745,-0.3388038007168397,2.063033940975426,-0.1123595505617977,0.0113636363636364,-0.1523809523809524,-0.1274509803921568,-0.219298245614035,-0.1759259259259259,-0.1981981981981982,-0.2393162393162392,-0.226086956521739,0.0229885057471264,0.0,-0.0430107526881721,-0.021978021978022,-0.1442307692307692,-0.2704918032786885,-0.2936507936507936,-0.3046875,-0.3550724637681158,-0.3819444444444444,-0.3732394366197182,-0.4539877300613496,-0.3862068965517241,-0.3358208955223881,-0.3358208955223881,-0.3597122302158273,-0.3597122302158273,-0.3819444444444444,-0.4105960264900662,-0.4183006535947712,-0.3904109589041096,-0.2644628099173554,-0.226086956521739,-0.2123893805309733,-0.1274509803921568,-0.0729166666666666,-0.0729166666666666,-0.1442307692307692,-0.1759259259259259,-0.3257575757575758,-0.3046875,-0.219298245614035,-0.3455882352941176,-0.4066666666666666,-0.4183006535947712,-0.4367088607594936,-0.3945578231292517,-0.4331210191082802,-0.6061946902654867,-0.6260504201680672
OCMN_54-L^K13,7.0,0.3291765825797237,0.3104230057872442,0.6065877128053294,0.4996633277932575,0.0090589556835887,0.2229999999999999,-0.2090440042415108,0.0029509757258448,0.0423673231482832,0.0249716231555051,0.5678879310344828,0.0126696092855975,5.912631806861462e-11,0.0363636363636363,-0.2460240181759169,0.0158882129816814,0.6666246268970446,-0.1145528641831789,0.3538246427778281,0.4504175054210768,0.0215927809210055,0.0259020618556701,0.4217613789388634,0.2923170348968315,-0.1011235955056178,0.0,-0.087179487179487,-0.087179487179487,-0.1099999999999999,-0.101010101010101,-0.1442307692307692,-0.0824742268041236,-0.1099999999999999,-0.101010101010101,-0.021978021978022,0.0,0.0595238095238095,0.1125,0.3484848484848484,0.2898550724637683,0.4239999999999999,0.4015748031496062,0.3283582089552237,0.3185185185185184,0.2898550724637683,0.4015748031496062,0.2992700729927007,0.6952380952380952,0.8736842105263158,1.170731707317073,1.870967741935484,1.870967741935484,1.78125,1.6969696969696968,1.6176470588235294,2.1785714285714284,2.12280701754386,2.56,2.56,2.56,2.56,2.423076923076923,3.045454545454546,3.045454545454546,3.45,3.45,3.45,3.684210526315789,3.238095238095238,2.869565217391304,2.708333333333333,2.63265306122449,3.045454545454546
OFQD_10-L,9.0,0.8731748018356281,0.7761692650334076,-0.897510980966325,0.5487400660209036,1.4209536958082007,0.0875,-1.8456748714888207,0.0016091281451141,-0.0366972477064219,0.5308641975308641,1.2343292325717636,-0.0272978074633367,1.8370046949431107e-12,0.0250312891113892,-0.0202898550724636,0.0024130188114837,0.1803257157867084,0.5834621427445554,-0.3968791612944137,0.2159899312194273,-0.0433353871431505,-0.0498111425873465,0.1898976982097186,2.063033940975426,-0.0574712643678161,0.0116279069767442,-0.043956043956044,-0.13,-0.1714285714285714,-0.1714285714285714,-0.2232142857142858,-0.275,-0.275,-0.275,-0.2868852459016393,-0.3307692307692308,-0.304,-0.5028571428571429,-0.445859872611465,-0.1714285714285714,-0.3149606299212598,-0.5028571428571429,-0.5421052631578946,-0.5297297297297298,-0.5797101449275361,-0.5538461538461539,-0.6375,-0.7441176470588236,-0.7629427792915531,-0.7402985074626866,-0.7147540983606557,-0.6914893617021276,-0.71,-0.6716981132075472,-0.768,-0.7710526315789473,-0.8260000000000001,-0.8323699421965318,-0.8400735294117647,-0.8355387523629489,-0.8764204545454546,-0.8846153846153846,-0.8746397694524496,-0.8594507269789984,-0.8484320557491289,-0.8616852146263911,-0.8830645161290323,-0.870919881305638,-0.8798342541436464,-0.833969465648855,-0.8522920203735145,-0.8583061889250814,-0.8484320557491289
OFQN_26-L^J15,9.0,1.8866209926589697,0.0095466853000262,0.2115501092862598,0.2189907017095951,0.0034458375669087,1.3165,0.0802231195223102,0.0003678435077556,0.32569896981141,0.1369387000339014,1.5741581407954468,0.8539508140726204,1.234570684411167e-08,0.6123951986977375,2.318952117374986,0.2034225652971325,-0.4926609707351893,0.0277681824192455,0.2600713478217409,-0.0573010652379767,0.0084921820898786,0.0163819988851,0.3054970820283753,0.8060407621449743,-0.159493670886076,0.0025380710659899,0.0050890585241729,-0.0342298288508556,-0.0538922155688621,-0.1173184357541898,-0.0940366972477064,-0.0186335403726708,0.0299869621903521,0.0259740259740259,0.0154241645244215,0.0941828254847645,0.184407796101949,0.161764705882353,0.1600587371512483,0.2993421052631579,0.4208633093525182,0.4259927797833935,0.462962962962963,0.6989247311827957,0.6188524590163935,0.6880341880341883,0.7286652078774616,0.7873303167420815,0.6188524590163935,0.7954545454545454,0.941031941031941,0.8202764976958528,0.7752808988764046,0.7248908296943233,0.7173913043478264,0.8990384615384615,1.0789473684210529,0.9799498746867168,0.9506172839506176,0.7954545454545454,0.8414918414918415,0.7873303167420815,1.2571428571428571,1.4382716049382718,1.4534161490683228,1.5901639344262295,1.5566343042071198,1.705479452054795,1.6245847176079735,1.724137931034483,1.925925925925926,2.015267175572519,1.925925925925926
OFTK_54-L^C12,8.0,0.1206729839489459,0.2667817083692839,0.3959469992205768,0.47156742771512,0.0017498310319409,0.225,-0.885014484891506,-0.0057394298832982,-0.0087336244541484,1.105263157894737,0.0796821305841925,0.0383002006200983,2.813231009797106e-12,0.0017404757300328,0.4912621359223301,0.0017121880959432,-0.8344774980930587,-0.1500952603546943,0.1744008159102498,0.4814460314728154,0.0167494938339775,0.0185714285714285,0.1744008159102498,0.4692738148999896,-0.0714285714285715,0.1666666666666667,-0.0666666666666665,-0.1249999999999998,-0.176470588235294,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,0.0,0.0,0.0,0.0769230769230771,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.263157894736842,-0.3636363636363635,-0.3913043478260869,-0.3913043478260869,-0.2222222222222221,-0.4166666666666666,-0.4615384615384614,-0.588235294117647,-0.588235294117647,-0.6499999999999999,-0.611111111111111,-0.6956521739130435,-0.611111111111111,-0.631578947368421,-0.6666666666666666,-0.6888888888888889,-0.7083333333333333,-0.7083333333333333,-0.6818181818181818,-0.7454545454545454,-0.7083333333333333,-0.78125,-0.7999999999999999,-0.8055555555555556,-0.7999999999999999,-0.8333333333333333
OFUG_20-L^C12,6.0,0.0846580504763673,0.0722109401123861,0.1919301181705002,1.0994170032632569,0.0048252731410428,0.6370000000000002,0.0395404301816138,0.0075546628931391,-0.0039454403872346,0.2493192462694696,0.153546856465006,-0.0590521777506192,7.492312653111147e-09,0.0519625275337703,-0.0201632455147891,0.0143228981109105,0.3238866396761135,-0.2706881067442159,0.2706881067442159,0.2706881067442159,0.0240794807109045,0.0377639475438986,0.2706881067442159,1.2314413418584167,-0.0999999999999998,-0.0909090909090909,-0.3103448275862069,-0.52,-0.589041095890411,-0.620253164556962,-0.6470588235294117,-0.673913043478261,-0.7,-0.7115384615384616,-0.7073170731707317,-0.7142857142857143,-0.6858638743455497,-0.689119170984456,-0.6842105263157895,-0.6907216494845361,-0.7073170731707317,-0.7142857142857143,-0.7285067873303168,-0.7058823529411764,-0.7540983606557377,-0.7424892703862661,-0.664804469273743,-0.6551724137931034,-0.5833333333333333,-0.5714285714285714,-0.5081967213114754,-0.5419847328244275,-0.5683453237410072,-0.5683453237410072,-0.5488721804511278,-0.5238095238095238,-0.5488721804511278,-0.6000000000000001,-0.589041095890411,-0.5555555555555556,-0.4915254237288136,-0.5081967213114754,-0.5121951219512195,-0.5275590551181102,-0.5419847328244275,-0.5384615384615385,-0.5384615384615385,-0.5384615384615385,-0.5419847328244275,-0.5041322314049587,-0.4871794871794871,-0.4642857142857143,-0.4545454545454546
OFUO_58-L^G18,6.0,0.6922740068814514,0.0356655902404018,0.2237002341920374,0.3972287515938045,0.0002579212516897,-0.5287000000000001,0.73528351560832,0.0159772749587787,-0.0035856307662337,0.3733905579399141,0.5048378357458007,0.4745329491588434,5.6709862921357744e-11,0.0091335627150453,1.4817351598173518,0.0057994016192892,0.0566158341703952,-0.2173844145096072,1.4957326775640096,0.3101802696319984,0.0061688579550142,0.0082015026947794,0.4957326775640097,0.4789518724757764,-0.037037037037037,-0.1940298507462686,-0.1940298507462686,-0.0689655172413792,-0.0357142857142857,-0.15625,-0.2702702702702702,-0.1692307692307691,-0.15625,-0.3720930232558139,-0.3863636363636363,-0.4065934065934066,-0.4,-0.4545454545454545,-0.4489795918367346,-0.4599999999999999,-0.4599999999999999,-0.4255319148936169,-0.4193548387096774,-0.4489795918367346,-0.4857142857142856,-0.4599999999999999,-0.4857142857142856,-0.509090909090909,-0.5263157894736841,-0.509090909090909,-0.5304347826086956,-0.4193548387096774,-0.4432989690721649,-0.4953271028037382,-0.4315789473684209,-0.3863636363636363,-0.3863636363636363,-0.3720930232558139,-0.4432989690721649,-0.4545454545454545,-0.4,-0.4545454545454545,-0.3932584269662921,-0.3720930232558139,-0.3076923076923077,-0.2702702702702702,-0.3571428571428571,-0.2602739726027396,-0.3647058823529411,-0.4065934065934066,-0.3863636363636363,-0.3249999999999999,-0.4807692307692307
OFVA_75-L^I10,11.0,0.1542494481236202,0.1352824578790882,0.5233179067283731,1.854754468104285,0.0097155707295978,-0.2319999999999999,-0.2869061662689557,0.0051565069543161,0.049520304367348,0.4377431906614786,0.1017661900756938,-0.0599462021262968,2.061347048986465e-11,0.0717439293598234,0.254414125200642,0.0008607523037983,-0.2235649975858445,0.058117065755554,1.310214375788146,0.0382781901463768,-0.0384952667910867,-0.0646598934924651,0.3102143757881462,-0.6370069712485527,-0.111111111111111,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.125,0.125,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1,0.125,0.5,0.5,0.2857142857142856,0.5,0.2857142857142856,0.125,0.7999999999999998,0.5,0.5,0.125,0.125,0.5,0.5,0.5,-0.1,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.25,-0.3571428571428572,-0.4705882352941177,-0.5,-0.4375,-0.3571428571428572,-0.3571428571428572,-0.4375,-0.4375,-0.4,-0.4375,-0.4705882352941177,-0.5
OFVD_53-L^A13,9.0,0.1222835874654819,0.1361326557903182,0.2516404042339192,1.4710581657485315,0.000181306566516,0.5609999999999999,-0.1374237732735909,0.0124802527646129,-0.0146547816890769,0.6096385542168675,0.3354849120542197,0.147031369332164,3.704080199461562e-10,0.0127266178412774,-0.0039196940726577,0.0167903656158835,-0.656764159109938,-0.0003356540469634,-1.694484067618396,0.0946035693996549,0.0388530508374267,0.0866895549980192,0.1236977505634221,0.8855229931988031,-0.1264367816091954,0.0609756097560976,-0.0543478260869565,-0.1414473684210526,-0.179245283018868,-0.2208955223880597,-0.1182432432432433,-0.184375,-0.1634615384615385,-0.1944444444444445,-0.0744680851063829,-0.1061643835616438,0.01953125,0.125,0.0920502092050208,0.1599999999999999,0.3049999999999999,0.2548076923076923,0.3523316062176165,0.3736842105263158,0.2920792079207921,0.2794117647058822,0.2794117647058822,0.4662921348314606,0.4829545454545454,0.3882978723404255,0.3736842105263158,0.2548076923076923,0.2548076923076923,0.3882978723404255,0.5352941176470587,0.5914634146341464,0.5,0.4262295081967211,0.5352941176470587,0.74,0.6312499999999999,0.572289156626506,0.8380281690140845,0.8125,0.9477611940298504,0.9772727272727272,0.8642857142857143,1.088,0.9191176470588234,0.9191176470588234,0.9772727272727272,1.25,1.3097345132743363
OFVT_45-L^L19,6.0,0.173972524653708,0.0171944035346097,0.2936450917640912,1.339196800574301,0.00261781142841,0.415,-0.1226365755082733,0.0003377889301742,0.0062382007715669,0.3439688715953307,0.106783571758191,0.0157847815826734,2.7677304992715145e-10,0.0431511144046058,0.2824985092426952,0.0168912703873792,0.0818685737886658,0.0562115194052873,-0.3046835972360591,-0.004172665918761,0.026051779935275,0.0438692098092643,0.2126665604926474,1.4126640035711493,-0.1456310679611651,-0.0236966824644548,-0.0782997762863534,-0.1139784946236559,-0.1557377049180327,-0.0844444444444444,-0.1043478260869564,0.03,-0.1139784946236559,-0.0844444444444444,-0.1234042553191488,-0.1921568627450979,-0.0143540669856457,0.0377833753148615,0.10752688172043,0.2522796352583587,0.4013605442176871,0.4873646209386282,0.5725190839694656,0.5547169811320756,0.4558303886925794,0.5846153846153845,0.5665399239543727,0.5259259259259259,0.7024793388429753,0.745762711864407,0.7758620689655173,0.6885245901639345,1.0097560975609756,1.3953488372093026,1.2888888888888888,1.276243093922652,1.2888888888888888,1.251366120218579,1.227027027027027,1.3953488372093026,1.4819277108433735,1.4523809523809526,1.6580645161290324,1.6075949367088609,2.582608695652174,2.169230769230769,2.121212121212121,2.051851851851852,1.9014084507042253,1.7837837837837838,1.5749999999999995,1.5432098765432096,1.9014084507042253
OFVX_78-L,8.0,0.5167998868218151,0.2317571266158575,0.4977272727272727,0.9771078588933688,0.0138060905945313,0.0145,0.0828319650540862,0.001061045483483,0.0901268460158064,0.452084461288576,0.4310118265440211,0.1644744238336143,2.0413946882533216e-10,0.1525076041592982,0.7792133218489807,0.0205210575823736,-0.4009067786377286,0.0388111018892783,-0.7067244318981764,-0.0092839651174972,0.0225481509117194,0.0317132362586908,0.2054811355536437,0.3499555668617781,-0.096774193548387,0.0333333333333334,-0.0606060606060606,0.087719298245614,0.0508474576271187,0.0508474576271187,-0.088235294117647,-0.03125,0.1071428571428569,0.1071428571428569,0.0689655172413794,0.1481481481481481,0.087719298245614,0.4761904761904763,0.7222222222222223,1.0666666666666669,0.8787878787878787,0.7222222222222223,0.7714285714285716,1.0666666666666669,1.137931034482759,1.48,1.5833333333333337,1.9523809523809528,1.5833333333333337,2.4444444444444446,3.428571428571428,2.647058823529412,3.1333333333333337,3.1333333333333337,2.875,2.4444444444444446,2.875,2.263157894736842,1.48,1.5833333333333337,1.5833333333333337,1.5833333333333337,1.214285714285714,1.2962962962962965,1.2962962962962965,1.5833333333333337,1.2962962962962965,1.5833333333333337,1.8181818181818183,1.3846153846153846,1.137931034482759,1.2962962962962965,1.3846153846153846
OFVY_Z4-L^I18,6.0,0.218606296427308,0.077916799721311,0.5906542056074766,1.001821930093845,0.1182911342450959,0.1790999999999999,-1.058664234027276,0.0162106185525948,0.2596333126165319,0.0058910162002945,0.2615518744551003,0.1052295918367346,2.694792583400035e-12,0.0834807216130173,0.0576923076923077,0.0016964546157845,-0.8033306899286281,0.5403841044117805,1.8925272879932828,0.7132023934785148,0.0431993554185131,0.0532976486331485,0.8925272879932828,0.5289830617885708,0.0,-0.0769230769230769,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,-0.0769230769230769,-0.2941176470588236,-0.0769230769230769,-0.0769230769230769,0.0909090909090908,0.0,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.25,0.3333333333333332,0.3333333333333332,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.1999999999999999,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.1999999999999999,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.0769230769230769,-0.25,-0.368421052631579,-0.3333333333333333,-0.3333333333333333,-0.25,-0.2941176470588236,-0.3333333333333333,-0.2941176470588236
OFWA_81-L,3.0,-0.0298532424635197,0.0144808860923156,-0.0796442969550056,0.3645802302748155,0.0997984064294952,-1.3426,1.08825437514059,2.2537750732476897e-05,-0.0070657882173207,0.5433070866141733,-0.3610046012269938,-0.0101230899830221,1.7615903942174655e-10,-0.0187732575155746,0.0624816191214609,0.0074568522630367,0.4407339707536559,-0.0853927719333887,0.396742900334263,0.2532931913861394,-0.0235786193180653,-0.1205829925553108,0.0562800672346838,2.063033940975426,0.3333333333333335,0.0,-0.25,-0.3333333333333333,-0.25,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4545454545454546,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.6,-0.5714285714285715,-0.6,-0.625,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.6470588235294118,-0.625,-0.6,-0.6470588235294118,-0.6666666666666667,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7,-0.5714285714285715,-0.5384615384615385,-0.5384615384615385,-0.625,-0.625,-0.6470588235294118,-0.6470588235294118,-0.625,-0.6,-0.625,-0.625,-0.625,-0.6666666666666667,-0.7,-0.7,-0.7272727272727273,-0.75,-0.7
OFWB_27-L,8.0,-0.0365372582093205,0.2182187835319365,0.5988546255506608,0.9243776989026998,0.0040171319976308,0.2329999999999998,0.4180303158959448,-0.0065800341390892,-0.2913263006145261,0.0805652413286841,0.1734030401546436,0.0559504510121793,3.2268572955005806e-10,-0.023859400930435,-0.3779921400500178,0.0530594523075187,-0.6270443807136126,-0.4713953349639084,0.4713953349639084,0.4713953349639084,0.0460669274228596,0.0705373481949758,0.4713953349639084,0.7180707944917614,0.0134228187919462,0.0,-0.0132450331125827,0.0067567567567567,-0.0197368421052631,-0.0197368421052631,0.041958041958042,0.0347222222222223,-0.0418006430868166,0.0797101449275363,0.0797101449275363,0.1919999999999999,0.2573839662447257,0.2573839662447257,0.2416666666666667,0.1686274509803922,0.1245283018867924,0.1119402985074626,0.1825396825396825,0.1287878787878786,0.0205479452054795,0.0456140350877192,0.1825396825396825,0.2064777327935221,0.2213114754098359,0.231404958677686,0.231404958677686,0.2468619246861925,0.2900432900432901,0.2844827586206897,0.3127753303964757,0.3303571428571428,0.336322869955157,0.36697247706422,0.3303571428571428,0.3732718894009217,0.4752475247524752,0.3925233644859811,0.4258373205741628,0.5851063829787235,0.6373626373626373,0.6195652173913042,0.6021505376344085,0.5684210526315789,0.5851063829787235,0.6195652173913042,0.6021505376344085,0.6836158192090396,0.7633136094674557
OGZJ_00-L^D13,5.0,0.0879750313100673,0.0221024162946797,0.2778370509212334,0.5948107029664886,0.0061749555084164,430.1736,-0.4342713087790859,-0.0016318562240283,0.3131700866741594,0.0628749704524304,0.2328732135093851,0.0305261929824313,0.0001090152933157,0.5762648741941427,-0.0472579466549337,22.5086492695544,0.5214328536640885,-0.1303651053718946,0.43421133284963,0.3199202674469073,0.0248841919674476,0.0537795392133723,0.591523148053375,0.8684283577198982,0.1273631840796019,0.0606860158311346,0.06631299734748,0.0562270099842354,0.202153110047847,0.1551724137931036,0.1611785095320625,0.2014345487148834,0.3535353535353536,0.3673469387755104,0.5169811320754718,0.4607558139534884,0.3919667590027702,0.5261958997722096,0.5261958997722096,0.8043087971274687,0.6341463414634148,0.7327586206896552,0.9070208728652752,0.9289827255278312,1.0,1.0510204081632653,1.2584269662921348,1.4393203883495147,1.917271407837446,1.9385964912280709,2.0134932533733134,1.7384196185286105,2.022556390977444,2.327814569536424,2.641304347826088,2.9723320158102773,3.3982494529540483,2.9334637964774952,2.6948529411764706,3.118852459016394,3.258474576271187,3.170124481327801,3.6420323325635104,3.2405063291139244,3.820143884892087,4.207253886010363,4.491803278688525,4.677966101694915,5.261682242990655,4.417789757412399,4.345744680851064,5.017964071856288,5.300940438871474
OHLR_18-L^J09,8.0,0.2814682846111418,0.1363963875552984,0.1763488585880265,0.2010300639783764,4.1894823840749454e-05,-9.4715,0.487859143235041,-0.00845120194268,1.1321014621091372,0.1007307169870322,-0.0791977077363896,0.0284398963131779,6.80924585736316e-08,0.2942007722007723,0.4646887086712414,0.5683856865716534,-0.2413016550626775,-0.0819942560418065,0.4538855637980052,-0.5562740234533208,0.0081268311441982,0.0323200815670552,-0.0054295477319978,2.271028873021459,-0.1287878787878787,-0.0025188916876575,0.0140845070422535,0.1478260869565217,0.0984743411927877,0.0025316455696202,0.0702702702702702,0.1092436974789916,0.1346704871060171,0.1945701357466063,0.233644859813084,0.0939226519337015,-0.1030577576443941,-0.0704225352112676,-0.0124688279301745,0.0531914893617022,-0.0258302583025831,0.0179948586118252,0.084931506849315,0.1999999999999999,0.0285714285714284,0.161290322580645,0.32,0.2571428571428571,0.5319148936170213,0.6032388663967609,0.6603773584905661,0.639751552795031,0.5348837209302324,0.7142857142857142,1.1176470588235294,1.6225165562913908,1.693877551020408,1.8085106382978724,1.933333333333333,2.0229007633587783,2.3846153846153846,2.341772151898734,2.272727272727273,2.535714285714285,2.370212765957447,2.8076923076923075,2.7535545023696684,3.604651162790698,3.7142857142857135,3.8,4.351351351351352,3.981132075471698,4.462068965517242
OIEF_72-L^A13,6.0,0.2251248559354589,0.0650779101741521,0.1063032367972742,2.839680690236792,0.0015728898712922,2.1499999999999986,0.1181099152407291,-0.0008643872454859,-0.0430105256277793,0.2736406619385342,4.499999999999999,0.065607734806627,1.9037360729809163e-06,0.1492508643872454,0.2447418738049713,0.3016007694897597,-0.047259716820458,-0.2208121551521204,-0.1709303484022216,0.0169755474965293,0.0476491006626696,-3.595238095238095,0.0375705131715865,0.704763147538189,0.092436974789916,0.0438596491228071,-0.0555555555555555,0.0084745762711864,-0.1052631578947369,0.0258620689655173,0.0258620689655173,0.1018518518518516,0.0258620689655173,0.1018518518518516,-0.1438848920863309,-0.1250000000000001,-0.1678321678321678,-0.2831325301204819,-0.2371794871794872,-0.2699386503067484,-0.2171052631578948,-0.2371794871794872,-0.3081395348837209,-0.2654320987654321,-0.3351955307262571,-0.3,-0.3670212765957447,-0.3425414364640884,-0.3425414364640884,-0.3602150537634409,-0.3703703703703703,-0.4020100502512563,-0.53515625,-0.5142857142857143,-0.5182186234817814,-0.4848484848484848,-0.4734513274336283,-0.531496062992126,-0.5559701492537314,-0.53515625,-0.5423076923076924,-0.502092050209205,-0.5062240663900415,-0.4803493449781659,-0.45662100456621,-0.4516129032258065,-0.5041666666666667,-0.4957627118644068,-0.5,-0.4663677130044843,-0.4541284403669725,-0.3736842105263158,-0.2874251497005988
OIJN_T8-L^H17,7.0,-0.0300683033062759,0.0285461583818289,0.0525057420806321,0.1921990348026286,0.0001486546098647,-6.399999999999999,-0.0194362437621179,0.0008476044347653,-0.0803749968829462,0.0086983296128088,0.2175101640263565,0.0048617479679875,1.5417549147439894e-06,0.0020787962779648,-0.0831404958677686,1.0927729449958343,0.2275777106493382,0.0289079662572804,0.4551690610218626,1.10271004462842,0.0055494603628198,0.025044619724797,0.10271004462842,0.1948914965792159,-0.0667102681491171,-0.0625383200490495,-0.2194997447677386,-0.2289460413514876,-0.3018264840182648,-0.3149641577060931,-0.3733606557377049,-0.4456127628716461,-0.3932539682539682,-0.3903508771929824,-0.3216503992901508,-0.3460222412318221,-0.4022673964034402,-0.3499149659863945,-0.2460552268244575,-0.2171018945212494,-0.1744060475161986,-0.1212643678160919,-0.1282782212086659,-0.1247853463079564,-0.1272831050228309,-0.0979351032448376,-0.1110465116279069,-0.1312499999999999,-0.0995288574793875,-0.1120789779326363,0.0373134328358208,-0.0579174368453481,-0.0371536523929471,0.0059210526315789,0.024798927613941,0.1275811209439528,0.2077409162717221,0.1095791001451378,0.1079710144927537,0.1376488095238095,0.107168718320058,0.2568845047266748,0.3862194016319131,0.5267099350973539,0.6565547128927411,0.6179894179894181,0.5198807157057654,0.5004906771344455,0.4027522935779817,0.3976234003656307,0.473025048169557,0.6265957446808512,0.7574712643678161
OIKG_56-L^J08,8.0,0.7888878407697387,0.0630735847428946,0.3218079191773713,1.4031078116993332,0.0129373999900002,2.3025,0.1411655532843509,0.0154158143781439,0.0311526026890838,0.3642756680731364,0.4659989919133921,0.5235051098064758,1.2926772191079754e-08,0.088819114099748,1.3044862821948486,0.1505771059738125,0.1749134028671495,-0.0838267788101783,0.7678855579100634,1.5379886506935687,0.0355210686299116,0.0684572595598312,0.5379886506935686,0.8536557078210127,0.0272727272727271,-0.0134529147982062,-0.3471810089020771,-0.3015873015873015,-0.2810457516339869,-0.3972602739726026,-0.4270833333333332,-0.4255874673629243,-0.4285714285714285,-0.4458438287153652,-0.4499999999999999,-0.3922651933701657,-0.4005449591280653,-0.2763157894736842,-0.3125,-0.3167701863354036,-0.2666666666666666,-0.1538461538461538,-0.1538461538461538,-0.1093117408906882,-0.1472868217054262,-0.1372549019607841,-0.1570881226053638,-0.1505791505791505,-0.0871369294605809,0.0731707317073173,0.1956521739130434,0.1,0.1891891891891892,0.2154696132596685,0.2716763005780347,0.4379084967320261,0.4666666666666668,0.4864864864864866,0.4473684210526316,0.4666666666666668,0.4285714285714286,0.5602836879432627,0.5602836879432627,0.6923076923076923,0.9642857142857142,0.929824561403509,0.929824561403509,0.8032786885245904,0.6541353383458648,0.8032786885245904,0.7322834645669292,0.5277777777777779,0.788617886178862
OIKK_84-L,5.0,0.187915087114685,0.0473992947515912,0.1721626474977526,2.184311397147916,0.0028607571104308,2.832899999999998,-0.0131733093042435,0.002950890292935,0.006030678622743,0.2603743594280421,0.1943171241374011,0.0345768255741054,2.629391845183681e-06,0.0831480949645797,0.182165194930703,1.185589519385921,0.0940145883849414,0.0339917173708768,0.0063699787598799,0.0236712085426526,0.0173562886713224,0.043996213689086,0.2563748249510044,1.13779506491063,-0.0951526032315979,0.087890625,0.0450281425891181,0.094302554027505,0.153209109730849,0.2716894977168951,0.2659090909090909,0.3855721393034828,0.5429362880886428,0.6334310850439884,0.6239067055393586,0.5823863636363638,0.652818991097923,0.8504983388704321,0.8443708609271523,0.8691275167785235,0.8566666666666667,0.8504983388704321,0.7967741935483872,0.8202614379084967,0.5602240896358546,0.7191358024691359,0.7738853503184713,0.7626582278481013,1.1259541984732824,1.1018867924528304,1.2369477911646585,1.0477941176470589,1.0181159420289858,1.0706319702602234,1.4866071428571428,1.8860103626943008,1.9315789473684213,1.8131313131313127,1.916230366492147,1.8860103626943008,2.238372093023256,1.9946236559139785,2.0108108108108107,2.0604395604395607,2.2958579881656807,2.7133333333333334,2.375757575757576,2.0271739130434785,2.0604395604395607,2.3554216867469884,2.2011494252873565,2.146892655367232,2.219653179190752
