firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MPDV_23-L^F07,0.015432556759163,0.015432556759163,7.0,0.0627486991123354,0.0045371883612765,0.8650431253170979,0.3548387096774193,0.0970948012232414,1.2213039485766757,0.0154325567591629,1.710438618667433e-07,0.0177532904805632,0.0398162327718222,0.2949311021218511,3.000764525993883,0.1696065681633736,-0.5180863850757114,-0.5239506388965883,-0.0099315792106324,0.2587064676616916,0.8437341451040082,0.0960179833012203,4.626633986928104,0.1058387033782463,-0.0110294117647059,0.0055452865064695,0.1749460043196544,0.1724137931034484,0.2035398230088496,0.2363636363636363,0.2505747126436783,0.3014354066985647,0.219730941704036,0.192982456140351,0.2088888888888889,0.2307692307692308,0.3877551020408165,0.4782608695652175,0.5323943661971833,0.4945054945054945,0.4056847545219639,0.3877551020408165,0.3772151898734177,0.4020618556701032,0.4623655913978495,0.4623655913978495,0.4391534391534393,0.4166666666666667,0.3702770780856423,0.63855421686747,0.7435897435897436,0.7894736842105263,0.8758620689655174,0.7548387096774194,0.7269841269841271,0.8013245033112584,0.7106918238993711,0.7662337662337664,0.68944099378882,0.7215189873417722,0.956834532374101,0.8758620689655174,0.8566552901023892,0.7662337662337664,0.7324840764331211,0.7894736842105263,0.8378378378378379,1.0606060606060606,1.108527131782946,1.3148936170212768,1.5904761904761906,1.5904761904761906,1.5660377358490565
MPEP_36-L,0.1204634446582003,-0.1204634446582003,10.0,-0.0494576430700177,-0.0022235604489542,1.4946089517698415,0.7180064761368435,0.1283012289723698,0.6974866974746317,-0.1115558057392407,2.213791455263794e-09,-0.0032456955320407,-0.117514557923014,0.0945264169823487,0.5543014032946918,0.0076607030375823,0.0669037813282464,0.0775105723811789,0.0509081012301828,-2.097135472754685,1.25303739546626,0.1276959945224238,4.788257153474545,-0.0059403496320069,0.0,-0.0217391304347825,-0.0217391304347825,-0.0217391304347825,-0.0217391304347825,-0.0217391304347825,-0.0217391304347825,-0.0217391304347825,-0.053030303030303,-0.0425531914893616,-0.0425531914893616,-0.0425531914893616,-0.150943396226415,-0.2105263157894736,-0.2372881355932203,-0.2372881355932203,-0.25,-0.2241379310344827,-0.1964285714285714,-0.1740088105726871,-0.1818181818181817,-0.1818181818181817,-0.1818181818181817,-0.1818181818181817,-0.150943396226415,-0.1666666666666666,-0.1666666666666666,-0.1964285714285714,-0.1964285714285714,-0.1818181818181817,-0.2105263157894736,-0.2105263157894736,-0.1176470588235294,-0.1964285714285714,-0.1964285714285714,-0.1964285714285714,-0.1894812680115274,-0.1740088105726871,-0.1740088105726871,-0.1740088105726871,-0.150943396226415,-0.150943396226415,-0.150943396226415,-0.1425304878048779,-0.12109375,-0.1346153846153845,-0.1964285714285714,-0.0999999999999999,-0.0217391304347825
MPHH_H7-L^G19,0.022986541045197,0.022986541045197,9.0,0.4529072400087207,-0.007419569867376,1.5211219456608442,0.4819620253164556,0.3851399790445026,0.7892397739279184,0.1783679008884879,1.4961549631012504e-08,0.0225988226810002,0.5097528256210201,0.1493832961552175,0.2873292770353485,-0.1582176973672793,0.0415075185260744,0.1360597241470246,-0.1688288649745611,0.4289359530492472,1.017027788178222,0.0770145721378772,3.4015109973801256,0.1638639111642321,0.0087719298245614,0.0506912442396312,0.1890482398956974,0.2299393122049899,0.3112868439971243,0.2936170212765958,0.279102384291725,0.2349356804333107,0.3179190751445087,0.2425068119891007,0.2684283727399166,0.3198263386396527,0.2684283727399166,0.2836030964109781,0.3304157549234134,0.3304157549234134,0.4889795918367348,0.5379426644182124,0.5276381909547738,0.7640232108317215,0.7046728971962617,0.6703296703296704,0.6141592920353982,0.6521739130434783,0.5697074010327023,0.6000000000000001,0.7046728971962617,0.884297520661157,1.2298288508557458,1.0869565217391304,1.2686567164179103,1.4,1.512396694214876,1.4782608695652173,1.432,1.5333333333333332,1.643478260869565,1.5403899721448466,1.498630136986301,1.4850136239782017,1.3688311688311687,1.7889908256880735,1.9901639344262296,1.85,2.5764705882352943,2.880851063829787,3.0533333333333337,3.145454545454545,2.948051948051948
MPIK_35-L,0.0093568792830785,0.0093568792830785,11.0,0.0647619047619047,-0.0042161638582727,2.909129692832765,0.4288537549407114,0.0868549585899343,0.6708843537414965,-0.0342646283605693,1.8894957024819092e-10,0.0718367346938775,0.0634920634920633,0.0035451426406012,0.1841155234657037,-0.1607240107397977,0.0123109329358007,-0.0702178808630464,0.2622438337474979,0.1267857142857144,1.5639931740614337,0.1327097339959076,6.812160694896852,0.276933514246947,0.0593220338983051,-0.0166666666666667,0.0442477876106195,0.1683168316831682,0.2291666666666667,0.2421052631578948,0.2967032967032965,0.3409090909090908,0.3258426966292134,0.3111111111111111,0.4749999999999998,0.5128205128205128,0.4047619047619046,0.3409090909090908,0.3409090909090908,0.3720930232558139,0.3111111111111111,0.2553191489361701,0.3111111111111111,0.5945945945945945,0.6388888888888888,0.4749999999999998,0.0350877192982457,-0.0166666666666667,0.1346153846153845,0.0442477876106195,0.0,-0.0166666666666667,0.268817204301075,0.2421052631578948,0.0925925925925925,0.3111111111111111,0.0727272727272725,0.4936708860759491,0.6857142857142857,0.6857142857142857,0.8153846153846152,0.8153846153846152,0.9666666666666666,0.6857142857142857,0.7352941176470587,1.2264150943396226,1.809523809523809,2.2777777777777777,2.5757575757575752,2.6875,2.4705882352941173,2.4705882352941173,1.5652173913043477
MPRE_14-L,0.0377826230761079,-0.0377826230761079,11.0,-0.0261082869566319,0.0069770066536409,2.7237750463040915,0.0641616415333044,-0.043474666644622,0.1882027813343813,-0.0485657310388452,2.2963977441170234e-09,-0.0361801655616546,0.0314048681652656,0.0186508268399172,0.1039622376350575,-0.0540850021513115,-0.2074177239375495,-0.2289365431953029,0.5347445326352,-0.9900706832716256,2.370516922040748,0.0285172890132858,9.345819683805727,0.1697268967484314,0.0,0.0,0.0,0.0307017543859651,0.0307017543859651,0.1137440758293839,0.1244019138755982,0.1244019138755982,0.1298076923076923,0.1519607843137256,0.0585585585585584,0.0585585585585584,0.0585585585585584,0.0585585585585584,0.0585585585585584,0.0173160173160173,0.0173160173160173,0.0085836909871244,0.0398230088495576,0.1084905660377357,0.119047619047619,0.119047619047619,0.119047619047619,0.1463414634146342,0.2051282051282053,0.2368421052631579,0.2702702702702702,0.2500000000000002,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.2841530054644809,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.2702702702702702,0.3055555555555556,0.3428571428571429,0.3202247191011236,0.3202247191011236,0.3202247191011236,0.3202247191011236,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429,0.3428571428571429
MPSB_32-L^I07,0.0281912791463575,0.0281912791463575,11.0,0.1438052472535231,-0.0020773367331918,1.315237319209615,0.5085130533484676,0.042852641529251,0.5103222344601653,-0.0236859438809116,1.2041588931325157e-08,-0.0055635572876952,0.1809332509270703,0.0058412814903913,0.1608024367188313,0.0159398765449836,-0.0429972978345742,-0.0429972978345742,0.0015747373349284,2.622549019607844,1.315237319209615,0.0322453016815034,3.92705556426742,0.1639528398351562,0.0952380952380953,-0.0454545454545455,-0.125,0.0499999999999998,0.1052631578947367,0.1999999999999999,0.1666666666666667,-0.0454545454545455,0.0,0.1052631578947367,0.1351351351351351,0.1999999999999999,0.0499999999999998,0.0499999999999998,0.3548387096774192,0.3125,0.2352941176470586,0.1666666666666667,0.0499999999999998,0.024390243902439,-0.2758620689655172,-0.3636363636363636,-0.4,-0.1923076923076924,-0.1923076923076924,-0.2222222222222223,-0.3,-0.3823529411764707,-0.4166666666666666,-0.4473684210526316,-0.5116279069767442,-0.5227272727272727,-0.5227272727272727,-0.5227272727272727,-0.5058823529411764,-0.4878048780487805,-0.5116279069767442,-0.5116279069767442,-0.5116279069767442,-0.4324324324324324,-0.263157894736842,-0.2363636363636364,-0.3114754098360656,-0.263157894736842,-0.2222222222222223,-0.1923076923076924,-0.2222222222222223,-0.2500000000000001,-0.4
MPZB_70-L^C11,0.0470354808590102,-0.0470354808590102,11.0,-0.1514563106796116,0.0167762211259884,2.121808674254076,0.308080808080808,-0.2072746258266621,1.0158576051779935,-0.0255602240896358,1.8344880252554002e-10,-0.0407766990291262,-0.0604426787741203,0.0034545135110728,0.1035502958579881,-0.1496741723322079,-0.1261491779945681,-0.1445179490461377,-0.0526943219126019,-2.878571428571429,1.4869270993540449,0.0895750925098889,4.2487972508591065,-0.2001552594126019,0.0,-0.0689655172413792,0.0384615384615385,-0.0181818181818181,-0.0526315789473682,-0.1147540983606556,-0.0999999999999998,-0.0999999999999998,-0.2058823529411765,-0.2058823529411765,-0.129032258064516,-0.0526315789473682,-0.129032258064516,-0.15625,-0.2058823529411765,-0.2799999999999999,-0.2394366197183097,-0.1818181818181817,-0.15625,-0.129032258064516,-0.1818181818181817,-0.2499999999999999,-0.15625,-0.1692307692307691,-0.0999999999999998,-0.0999999999999998,-0.129032258064516,0.0384615384615385,-0.0999999999999998,-0.1692307692307691,-0.2499999999999999,-0.2058823529411765,-0.0999999999999998,-0.0181818181818181,0.0,-0.1147540983606556,0.0,-0.0999999999999998,-0.0357142857142857,-0.0526315789473682,-0.0999999999999998,0.1020408163265307,0.1999999999999999,0.4210526315789473,0.148936170212766,0.1250000000000002,0.148936170212766,0.2857142857142858,0.1250000000000002
MPZC_88-L^D09,0.0462331475571517,0.0462331475571517,11.0,0.1798618787331785,-0.0193951064123698,1.121610458643106,4.813775510204081,0.1185308848080133,0.1921629871512742,0.0712245410645996,4.71955136670175e-10,0.0014501718910038,0.2700779311900169,0.1744360248989571,0.1735545637286633,-0.2091171891559778,-0.0060802780383887,-0.0060802780383887,-1.7598508013997671,0.8010640012896986,1.121610458643106,0.0929792576794743,1.0766975532068916,-0.0292716355567157,0.1666666666666667,-0.0322580645161291,0.0,-0.0909090909090909,-0.0625,-0.1176470588235295,-0.0625,-0.1176470588235295,-0.0625,-0.2105263157894736,-0.1891891891891892,-0.1666666666666666,-0.1428571428571428,-0.0625,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0344827586206897,-0.0322580645161291,0.1538461538461537,0.4285714285714286,0.3636363636363635,0.4999999999999998,0.7647058823529409,1.1428571428571428,1.0,1.3076923076923077,1.5,1.727272727272727,1.727272727272727,2.0,2.0,1.727272727272727,1.727272727272727,1.727272727272727,1.3076923076923077,1.3076923076923077,1.1428571428571428,1.727272727272727,2.0,2.333333333333333,2.333333333333333,3.2857142857142856,2.75,2.75,3.2857142857142856,2.75,2.333333333333333,2.0
MQFA_K7-L,0.0689447236180904,-0.0689447236180904,18.0,0.3617374792309518,0.0172192843503022,0.4802919708029197,0.228235294117647,0.0043126684636118,0.6850225492523143,0.4028140703517024,1.2921043514080657e-05,0.0166152385473534,0.6423419601187951,12.189854289768991,0.6194070080862534,0.0380527556776799,-0.6088317264530232,-0.6546847627737227,-0.0570547542909352,-0.5089020771513353,0.3627737226277372,0.222181146025878,7.549079754601227,0.1777937305575496,0.06426735218509,0.0377945753668298,0.0214442013129101,0.0652670013692378,0.058983666061706,0.0942334739803094,0.1486220472440944,0.1787878787878787,0.1675837918959479,0.1379814724524621,0.1520236920039486,0.2336152219873148,0.2156249999999999,0.277504105090312,0.3729411764705883,0.3413793103448277,0.3665105386416862,0.3491329479768785,0.4292712798530314,0.3514765489287783,0.3786178381571174,0.3917710196779964,0.4018018018018019,0.4716267339218158,0.48284625158831,0.5185426154847106,0.549800796812749,0.7123991195891415,0.5942622950819672,0.556,0.5097024579560154,0.5942622950819672,0.5920873124147339,0.7379002233804914,0.6623931623931625,0.7762557077625569,0.846518987341772,0.8205928237129485,0.8657074340527577,0.9433805162364696,0.9369294605809126,1.0932735426008966,1.1295620437956204,0.9914675767918087,1.1103074141048823,1.214421252371917,1.3575757575757574,1.1977401129943503,0.9369294605809126
MQFB_07-L,0.0337083386002612,-0.0337083386002612,9.0,0.471613166812199,-0.0190683856684473,1.1831578947368422,0.1991150442477876,-0.1581489481113624,0.5159057590784193,-0.1533470111399566,1.5981167598070833e-08,0.00695351240497,1.0385742187499998,0.1171855470399655,0.3758567322573512,0.0490895127841948,-0.1443304284075724,-0.0974160399192795,0.0159450217435327,-0.4297520661157026,1.1094736842105264,0.1027756939234808,3.8381374722838135,0.082416208104052,0.0241691842900302,0.0852459016393443,0.0677419354838708,0.0996677740863787,0.1107382550335571,0.1906474820143886,0.2304832713754647,0.2169117647058822,0.129692832764505,0.0746753246753246,0.0608974358974359,0.0960264900662251,0.2397003745318353,0.1654929577464789,0.2397003745318353,0.0924092409240924,0.2259259259259258,0.1906474820143886,0.1992753623188408,0.1573426573426575,0.2350746268656716,0.2537878787878787,0.1906474820143886,0.2304832713754647,0.5253456221198158,0.5324074074074074,0.7606382978723405,0.7606382978723405,0.7421052631578948,0.7606382978723405,0.7891891891891891,0.8287292817679557,0.471111111111111,0.6067961165048543,0.5467289719626167,0.5913461538461537,0.7150259067357514,0.993975903614458,0.3791666666666666,0.273076923076923,-0.0906593406593406,-0.026470588235294,-0.1102150537634408,-0.0805555555555556,0.0030303030303031,0.3083003952569172,0.2397003745318353,0.249056603773585,0.1906474820143886
MQFQ_13-L^B07,0.0114332547894682,-0.0114332547894682,10.0,0.357286607454316,0.0154686920017601,1.08915270325498,0.0697639377197388,0.1467716732295768,0.6060804465076339,0.2026067456658584,3.039550262422571e-07,0.4666273110258406,0.5156479217603912,0.1796147398500329,0.2568910556909803,1.004886522672823,-0.2311772932398708,-0.7180823129571101,0.0883395254435065,-0.1873880597014924,0.1601848311866372,0.0698137023071515,46.45052916564116,0.4274957548436384,-0.0102880658436215,0.2029702970297029,0.08,0.125,0.1599045346062051,0.1824817518248174,0.0752212389380533,0.1970443349753696,0.0970654627539504,0.0681318681318683,0.1911764705882352,0.3806818181818183,0.5140186915887852,0.658703071672355,0.8837209302325582,0.786764705882353,0.6993006993006994,0.7482014388489211,0.8,0.9836734693877552,1.1222707423580789,1.0334728033472804,0.9285714285714286,1.0082644628099175,1.2816901408450705,1.405940594059406,1.405940594059406,1.5714285714285716,1.3707317073170735,1.479591836734694,1.1696428571428572,1.405940594059406,1.2293577981651378,1.4300000000000002,1.347826086956522,1.6850828729281768,1.8928571428571432,1.793103448275862,1.8255813953488371,1.9815950920245404,1.8255813953488371,1.9277108433734944,2.24,2.422535211267606,2.7674418604651163,3.764705882352941,3.1186440677966107,2.9836065573770494,2.9836065573770494
MQMA_25-L,0.0711658261643429,-0.0711658261643429,7.0,1.3818218298555378,-0.0094135587881014,1.2059588082383523,0.6964618249534451,0.7189941753089928,0.4978932584269664,0.3353900919608421,9.503107721355267e-10,0.155949036918138,1.7511762860727722,0.0189857342978276,0.4297485438272486,-0.1896603298375412,-0.0339625921072202,-0.1046768077763638,-0.3387270777512805,-2.9399509803921573,1.0995000999800042,0.0554671237908656,4.128618935837245,0.2146001784018645,-0.0272727272727272,-0.0598290598290598,-0.12,-0.1666666666666666,-0.1235059760956175,-0.0946502057613168,-0.1338582677165354,-0.0756302521008402,-0.1881918819188192,-0.1851851851851852,-0.1791044776119402,-0.1020408163265306,0.0476190476190476,0.0679611650485436,0.1956521739130434,0.1578947368421053,0.1578947368421053,0.1518324607329844,0.1578947368421053,0.1224489795918366,0.25,0.1224489795918366,0.1111111111111111,0.0679611650485436,0.0576923076923077,0.2222222222222223,0.25,0.2222222222222223,0.3414634146341464,0.2790697674418605,0.1578947368421053,0.3924050632911393,0.6666666666666667,0.8803418803418803,0.8333333333333333,0.8644067796610169,1.018348623853211,1.0754716981132075,1.9729729729729728,1.8571428571428568,1.8205128205128207,2.188405797101449,2.548387096774193,2.548387096774193,4.238095238095238,4.5,3.230769230769231,2.9285714285714284,2.6666666666666665
MQPG_44-L^B17,0.0570000367552468,-0.0570000367552468,12.0,0.4157802205608141,0.0018445353867923,0.7252040326452233,0.0461834810661822,-55.3379790940765,0.3252828044254231,0.3091263277832902,1.7894643929602928e-10,-0.4165260783861058,0.1920110039220061,0.0330206570665518,-55.04529616724739,-0.0658393199091349,-0.290837149752061,-0.2894562331893295,-0.3853833037057019,-1.0955072054252617,0.714258281325012,0.0733171301580481,8.429360331339163,0.0878370352773488,0.0,-0.0209205020920502,-0.040983606557377,-0.025,0.0353982300884954,0.0588235294117645,0.0783410138248847,0.1618669314796423,0.0833333333333332,0.1037735849056602,0.0883720930232556,0.0883720930232556,0.1359223300970873,0.1448140900195693,0.3072625698324023,0.2928176795580108,0.3146067415730336,0.3295454545454543,0.2857142857142856,0.258064516129032,0.3325740318906607,0.3732394366197182,0.3325740318906607,0.3028953229398663,0.5194805194805194,0.5599999999999998,0.5599999999999998,0.7593984962406013,0.7205882352941175,0.6525423728813557,0.647887323943662,0.5918367346938775,0.5768194070080861,0.5983606557377048,0.5983606557377048,0.5918367346938775,0.7005813953488371,0.7256637168141591,0.8281249999999998,0.8719999999999999,0.8719999999999999,0.9663865546218486,0.8870967741935483,1.174721189591078,1.1350364963503647,1.108108108108108,1.108108108108108,1.127272727272727,1.0490367775831873
MQVH_61-L,0.0289571512424183,-0.0289571512424183,18.0,0.1665509947095665,0.0006592438110636,1.1174175898405836,0.2950129338867833,0.21673998233564,0.3539250196365269,0.0253355891368474,1.1949987527751092e-06,0.0006981876212997,0.1504990030908297,0.3670330124049666,0.4244848609574773,-0.0928487238535391,0.0171049788284785,0.0621869410265902,-0.0369960568650822,-0.4600615609666899,0.9080026633728336,0.0944470078224759,5.4957079811723935,0.1543416096761953,-0.0466867469879517,0.0849673202614378,0.0709677419354837,0.1458153580672994,0.1888988361683079,0.2481203007518795,0.1458153580672994,0.2353488372093022,0.1225697379543533,0.0506329113924048,0.1020746887966803,0.1857142857142857,0.4279569892473116,0.4545454545454543,0.6725440806045337,0.5495915985997666,0.569739952718676,0.6788874841972186,0.742782152230971,0.7519788918205803,0.8495821727019499,0.897142857142857,0.993993993993994,1.1986754966887414,1.4638218923933208,1.8255319148936169,2.0319634703196345,2.004524886877828,1.984269662921348,1.862068965517241,2.124705882352941,2.0181818181818176,1.8869565217391304,1.7438016528925615,2.052873563218391,2.287128712871287,2.6383561643835614,2.6991643454039,2.668508287292817,2.7727272727272725,2.541333333333333,3.3684210526315788,3.88235294117647,3.659649122807017,5.148148148148147,5.354066985645933,5.091743119266054,5.707070707070707,6.588571428571428
MQWF_93-L,0.0193161600837429,0.0193161600837429,22.0,0.164584258747227,-0.0030801686809738,1.5359269923500696,0.1461640374826345,0.1919472420748693,0.3453317745451882,-0.0065111609336467,3.0592274636503647e-06,0.0359154362612211,0.1499774324378587,0.8753813164537803,0.2597477258423292,0.1158569560139463,-0.0202659339429085,-0.0202952655900051,0.0204969717432991,0.2339045220945828,1.3241759878203787,0.0562324797637684,7.007192505960596,0.3251035090841006,-0.0783861671469741,0.1222509702457956,0.2090592334494774,0.3015753938484622,0.3224085365853659,0.3470496894409938,0.3295019157088124,0.3726265822784811,0.3015753938484622,0.2976813762154078,0.3284839203675345,0.3618524332810047,0.394694533762058,0.6184701492537314,0.6508087535680307,0.5367581930912315,0.3958165728077234,0.3758921490880256,0.5532676812891675,0.588827838827839,0.4892703862660945,0.4059967585089141,0.3913392141138734,0.4494569757727653,0.4944013781223084,0.5859232175502744,0.5815861440291705,0.6844660194174756,0.7722165474974467,0.8167539267015707,0.7868177136972194,0.9604519774011302,1.0197904540162983,1.1419753086419755,1.128834355828221,1.0753588516746415,1.2650130548302871,1.2503242542153048,1.1906565656565655,1.3767123287671237,1.3195187165775404,1.4471086036671372,1.149938042131351,1.0704057279236276,1.3164218958611484,1.5973053892215572,1.7109375,1.6287878787878791,1.6774691358024691
MQYR_95-L,0.1056627649478013,-0.1056627649478013,18.0,0.0503783783783783,-0.0321528149551149,1.3910164638511096,0.888198757763975,0.272961373390558,0.7658378378378379,-0.0384899293472529,1.1068816588585114e-10,-0.4988108108108108,-0.0245664739884392,0.0148116021017868,2.969098712446352,0.530201729109008,0.04008431248906,0.04008431248906,0.0604989739871985,-1.5439137134052388,1.3910164638511096,0.1014925373134328,2.516771488469601,0.1423360558242803,0.1538461538461537,0.4444444444444446,0.857142857142857,1.166666666666667,2.25,2.25,2.25,2.25,1.6,1.166666666666667,3.333333333333334,2.25,5.5,5.5,5.5,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,2.25,2.25,2.25,1.6,1.6,2.25,2.25,3.333333333333334,3.333333333333334,3.333333333333334,2.25,3.333333333333334,2.25,2.25,3.333333333333334,3.333333333333334,3.333333333333334,3.333333333333334,2.25
MQYW_31-L^H19,0.0051162874488821,0.0051162874488821,9.0,0.836940689443692,-0.003116071863496,0.4501812323801853,0.6384892086330934,1.1128024980483997,0.2166202437840186,0.4825703939901629,3.702343529649729e-10,0.0090460736462831,0.6764031427389948,0.1032651577824773,0.600936768149883,0.0912459364059139,0.1207800067730233,0.1207800067730233,-0.168572357320073,0.0528372093023255,0.4501812323801853,0.0942588195386702,3.076123759486282,0.137067886582366,0.036290322580645,0.0735930735930736,0.2653061224489796,0.2277227722772277,0.3191489361702129,0.3191489361702129,0.3333333333333332,0.3777777777777777,0.2653061224489796,0.2916666666666667,0.24,0.2653061224489796,0.1923076923076923,0.2916666666666667,0.5696202531645569,0.5121951219512195,0.7714285714285716,1.1016949152542377,0.9375,1.137931034482759,1.1016949152542377,0.8787878787878787,0.8370370370370368,1.1754385964912282,1.0,1.049586776859504,1.1754385964912282,1.6666666666666663,1.6956521739130437,1.8181818181818183,1.6956521739130437,1.8837209302325584,1.5833333333333337,1.5833333333333337,1.6956521739130437,1.7555555555555555,1.8837209302325584,3.203389830508475,3.3508771929824563,3.428571428571428,3.96,3.96,3.679245283018868,5.888888888888889,7.2666666666666675,8.92,11.4,10.272727272727272,10.272727272727272
MRYI_36-L,0.1000337192312015,0.1000337192312015,9.0,0.1008264462809917,0.0128434672429197,3.901994796183868,0.0966386554621848,0.1193899782135075,0.2129870129870129,0.0033719231201526,3.16306864510584e-07,0.0768595041322314,0.0788659793814433,0.6829794650326112,0.2681917211328976,-0.1758882929101652,0.0843368053289884,0.3555253816368771,-1.1691616625677728,1.0582639714625446,0.2176929748482217,0.1467445191142448,32.770212765957446,-0.0131983598154791,-0.1223776223776224,0.0812854442344044,0.1745379876796713,0.1818181818181818,0.4158415841584157,0.42643391521197,0.4299999999999999,0.5052631578947369,0.3427230046948357,0.3089244851258581,0.311926605504587,0.3651551312649164,0.3364485981308409,0.4742268041237112,0.6067415730337078,0.6436781609195401,0.707462686567164,0.7386018237082066,0.6676384839650145,0.7874999999999999,1.08,0.76,0.7125748502994012,0.7931034482758621,0.8631921824104234,1.11070110701107,1.11070110701107,1.0140845070422535,0.9861111111111112,1.11070110701107,0.9861111111111112,1.1503759398496238,0.9792387543252594,0.8333333333333333,0.881578947368421,1.134328358208955,1.1263940520446094,1.2698412698412698,1.3064516129032255,1.1185185185185182,1.0428571428571427,1.1666666666666663,1.4135021097046412,1.4444444444444446,1.7632850241545897,1.75,1.6981132075471694,1.9637305699481864,2.0264550264550265
MSBY_86-L,0.077477318770369,0.077477318770369,18.0,-0.0909381358354773,-0.0393562251395666,1.1465279902110737,0.9252032520325204,-3.6965770171149135,2.278279439708083,-0.0457147890425436,1.3120661383771898e-08,-0.0181270914257848,-0.3229597696628329,0.0214634056053297,-32.89657701711491,-0.0499224225863141,0.5086888709770959,0.5258055931622356,0.0106250745447157,4.529351184346035,1.1187741594593843,7.501172058134078e-05,4.087911801501251,0.1322668437732362,0.0641025641025641,0.0129870129870131,0.3684210526315792,0.3684210526315792,0.56,0.56,0.56,0.471698113207547,0.471698113207547,0.0684931506849315,-0.7483870967741936,-0.7886178861788617,-0.8266666666666667,-0.6320754716981132,-0.7022900763358779,-0.7450980392156863,-0.8020304568527918,-0.8106796116504854,-0.8243243243243243,-0.7989690721649485,-0.792,-0.7450980392156863,-0.821917808219178,-0.7845303867403315,-0.8421052631578947,-0.844,-0.8311688311688312,-0.8164705882352941,-0.8533834586466166,-0.84765625,-0.8629173989455184,-0.844,-0.8612099644128114,-0.8612099644128114,-0.88,-0.8752,-0.8550185873605948,-0.8725490196078431,-0.877742946708464,-0.8215102974828375,-0.8723404255319149,-0.851145038167939,-0.8375,-0.8300653594771241,-0.8015267175572519,-0.8015267175572519,-0.8626760563380281,-0.87,-0.8901408450704226
MSBZ_52-L^D14,0.0183861441315728,0.0183861441315728,18.0,-0.5258394840512585,-0.0168511439339768,1.1624904663578697,0.1881079766536965,0.2523370910090735,0.2785256389523186,-0.1183383138282233,3.234462501851177e-08,-0.3224032757828823,-0.6066794724402139,0.0233438927240865,-0.0052240857849882,-0.1158966706108232,0.2099652817045017,0.0275836158222241,0.0991119035452879,5.097323600973236,0.373421135852075,0.0084624877790777,40.47666009204471,-0.5398841209013981,-0.0584415584415585,0.013157894736842,-0.0722891566265059,-0.125,0.1079136690647482,0.2222222222222223,0.2419354838709677,0.1,0.1159420289855073,0.0405405405405405,0.193798449612403,0.0620689655172415,0.1407407407407406,0.0405405405405405,0.0694444444444444,-0.0253164556962025,-0.1538461538461538,-0.0722891566265059,-0.1046511627906976,-0.1630434782608696,-0.2142857142857143,-0.2376237623762376,-0.3245614035087718,-0.3125,-0.2596153846153846,-0.2450980392156863,-0.2769953051643192,-0.2222222222222222,-0.3304347826086956,-0.3418803418803418,-0.3063063063063064,-0.2524271844660194,-0.2735849056603774,-0.2376237623762376,-0.2222222222222222,-0.1808510638297872,-0.1348314606741573,-0.12,-0.125,-0.0722891566265059,-0.1538461538461538,-0.0833333333333332,0.013157894736842,0.0694444444444444,0.1323529411764705,0.2125984251968504,0.203125,0.1846153846153846,0.1407407407407406
