firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZME_09-L^L01,0.0314799454151392,-0.0314799454151392,8.0,0.1142461142461142,-1.2967174402905952,0.9617629457075012,0.3342696629213483,-0.2362030905077263,0.0069033794450539,7.22928325009208e-07,0.0074745074745074,-0.0077408254709629,-0.0077408254709629,0.275997691292876,0.1637463842449906,-3.5145631067961163,0.9617629457075012,0.275997691292876,-0.0744680851063829,0.0444444444444442,0.0502793296089385,0.1749999999999998,0.1898734177215189,0.205128205128205,0.1604938271604936,0.1058823529411765,0.5666666666666667,0.540983606557377,0.323943661971831,0.2368421052631577,0.1058823529411765,0.1257485029940119,0.1393939393939394,0.119047619047619,0.0053475935828875,0.1124260355029584,0.0994152046783625,0.3428571428571429,0.4135338345864661,0.4029850746268655,0.4029850746268655,0.3823529411764703,0.3823529411764703,0.3333333333333332,0.3823529411764703,0.2702702702702702,0.3925925925925924,0.4803149606299211,0.4029850746268655,0.4135338345864661,0.4351145038167938,0.4135338345864661,0.3823529411764703,0.3333333333333332,0.2876712328767123,0.2789115646258502,0.2287581699346403,0.119047619047619,0.4573643410852712,0.4461538461538461,0.3722627737226276,0.3146853146853146,0.6068376068376069,0.6206896551724139,0.6347826086956523,0.7090909090909088,0.8613861386138613
LZPN_F6-L^J09,0.0059426014611808,-0.0059426014611808,4.0,-0.0438320568927789,247.1691214224485,3.692585301837272,0.363357608279034,-0.0407603890362511,-0.0167791100080399,1.4938980251007114e-10,0.1571389496717724,-0.035679457030046,-0.1261612216751475,0.1168312992693261,0.6738715928241781,-0.0152138893860748,3.121719160104987,1.1614846482705012,0.0306122448979591,0.088888888888889,0.047008547008547,-0.0392156862745096,-0.0485436893203883,-0.0540540540540539,-0.0576923076923077,-0.117117117117117,-0.0754716981132074,-0.1009174311926605,-0.0297029702970296,-0.1139240506329113,-0.1373239436619717,-0.0540540540540539,-0.1833333333333332,-0.121863799283154,-0.1652470187393525,-0.025844930417495,-0.0892193308550185,-0.1580756013745704,-0.2367601246105918,-0.2642642642642642,-0.205834683954619,-0.2908827785817655,0.0020449897750511,0.0913140311804008,0.1421911421911423,0.0913140311804008,0.1290322580645162,0.1807228915662651,0.3611111111111111,0.3802816901408452,0.2727272727272727,0.3802816901408452,0.3802816901408452,0.5264797507788164,0.2727272727272727,0.2894736842105265,0.1807228915662651,0.1666666666666667,0.1342592592592593,0.2098765432098766,-0.0354330708661416,-0.0976058931860035,-0.0354330708661416,0.0020449897750511,-0.0540540540540539,0.0515021459227469,-0.0448343079922026
LZZC_46-L^C05,0.0335796464315779,-0.0335796464315779,8.0,-0.0258517219093342,-0.87221958404109,0.8095238095238096,0.0664887863272517,0.001405357927097,-0.0965297914133381,5.2088681795946254e-09,-0.0081248268857908,0.1813863476425054,0.0401586776292313,-0.1913074214351597,0.1684316181483983,-1.4302788844621512,0.3992760999886891,0.0782060542386238,0.06,-0.0740740740740741,0.0638297872340425,-0.0291262135922329,-0.0566037735849057,0.0416666666666667,-0.0740740740740741,0.1627906976744186,0.2195121951219512,0.2195121951219512,0.25,0.0638297872340425,0.3513513513513513,0.2820512820512819,0.1363636363636364,0.1111111111111111,0.1363636363636364,0.1627906976744186,0.1363636363636364,0.1363636363636364,0.1627906976744186,0.1627906976744186,0.1764705882352941,0.1494252873563217,0.0101010101010101,0.3513513513513513,0.4492753623188408,0.4084507042253522,0.5151515151515151,0.4705882352941175,0.4084507042253522,0.4084507042253522,0.36986301369863,0.3888888888888888,0.36986301369863,0.3157894736842106,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3513513513513513,0.36986301369863,0.3157894736842106,0.2048192771084338,0.3157894736842106,0.6666666666666667,0.7857142857142856,0.7857142857142856,0.6666666666666667,0.3333333333333332
MNMN_75-L^G06,0.1133189384207505,-0.1133189384207505,17.0,0.0513007400762504,-0.8715112131684981,1.590492996581008,0.3202125090557836,-0.184879288437103,-0.3260174378877738,1.121925440755828e-09,0.0772594752186588,0.2873918713699091,0.3071663282053641,2.7289252502018457,2.865268637362672,-1.300501882057716,1.5056799382375647,2.5056929269695227,0.0827067669172931,0.0037735849056603,0.1416309012875536,-0.1363636363636363,-0.1528662420382165,-0.1582278481012657,0.0075757575757575,-0.0699300699300699,-0.0148148148148148,0.1319148936170213,0.1319148936170213,0.1822222222222222,0.3854166666666667,0.6625000000000001,1.2166666666666668,0.8219178082191783,1.7422680412371134,1.955555555555556,2.129411764705883,2.022727272727273,2.546666666666667,2.204819277108434,1.66,1.9230769230769236,2.2439024390243905,2.4545454545454546,2.41025641025641,2.41025641025641,2.2839506172839505,2.41025641025641,2.367088607594937,3.0303030303030303,2.5,3.15625,3.836363636363636,2.970149253731343,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.166666666666667,2.2439024390243905,2.5945945945945947,3.290322580645162,2.970149253731343,4.018867924528302,7.0606060606060606,5.333333333333334,8.17241379310345,7.3125
MNMQ_24-L^I10,0.034188721744027,-0.034188721744027,8.0,0.0444042430721158,5.257308582535048,0.3683551508252703,0.0328578975171685,0.0588395532552438,-0.0405438017858578,9.267966159463852e-11,0.0106076802894499,0.2116132468016184,0.2236656111675372,-0.1801728295249848,-0.2864823867788197,-1.9675925925925928,0.3228229937393284,0.0282863849765257,0.0625,-0.1578947368421053,0.1428571428571428,0.2307692307692308,0.2307692307692308,0.28,0.2307692307692308,0.1428571428571428,0.3333333333333335,0.0666666666666666,0.1428571428571428,0.0666666666666666,0.3333333333333335,0.28,0.2307692307692308,0.2307692307692308,0.1851851851851851,0.032258064516129,0.1428571428571428,0.1428571428571428,0.1428571428571428,-0.0303030303030302,0.0666666666666666,-0.0588235294117647,-0.0857142857142856,0.28,0.0666666666666666,0.032258064516129,0.28,0.28,0.28,0.2307692307692308,0.1851851851851851,0.2307692307692308,0.2307692307692308,0.1428571428571428,-0.0303030303030302,-0.0857142857142856,-0.111111111111111,-0.2,-0.2,-0.2,-0.2,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.111111111111111,-0.3333333333333332
MNNE_03-L^B00,0.0124171898303909,-0.0124171898303909,2.0,0.4983535528596188,-8.629611301545578,0.606327186601252,0.0257317465422965,0.2501349892008637,0.3095973084527069,5.637673494660032e-11,0.4081455805892549,-0.0881554654917508,-0.1133765003733481,-0.8321752386194112,0.1120763470845656,-0.1557876414273281,0.5636948062933514,0.3979132569558102,0.0402298850574713,-0.0793650793650793,-0.0961038961038961,-0.1470588235294118,-0.1076923076923076,-0.1674641148325358,-0.1407407407407407,-0.0386740331491712,-0.1030927835051546,-0.1030927835051546,-0.0890052356020941,-0.0890052356020941,-0.1076923076923076,0.0086956521739129,-0.0543478260869565,-0.1714285714285714,-0.043956043956044,0.0609756097560976,0.1153846153846154,0.140983606557377,0.420408163265306,0.3132075471698112,0.2747252747252746,0.3436293436293436,0.2473118279569892,0.2473118279569892,0.2608695652173913,0.2985074626865671,0.303370786516854,0.4808510638297871,0.5330396475770924,0.4871794871794872,0.4808510638297871,0.3754940711462451,0.3384615384615383,0.3132075471698112,0.2654545454545454,0.2936802973977694,0.3384615384615383,0.2985074626865671,0.3384615384615383,0.5675675675675673,0.4935622317596566,0.6893203883495145,0.6650717703349283,0.7487437185929648,0.7487437185929648,0.8609625668449197,0.7846153846153847
MNNR_77-L^I01,0.0274268836203486,-0.0274268836203486,2.0,-0.0413739669421486,-3.8654358017396473,1.112011271574498,0.0481060351207697,0.0008525809951946,0.0109707534481394,4.2599744632986703e-10,0.0759297520661157,-0.1639982743224197,-0.1645310812609997,0.0755783768363998,0.1142706264689427,-1.4484679665738165,1.1091933779499823,-0.0355327342747111,0.2941176470588234,-0.0555555555555554,-0.3199999999999999,-0.2444444444444444,-0.2093023255813952,-0.15,-0.2444444444444444,-0.3703703703703703,-0.2916666666666666,-0.3199999999999999,-0.4137931034482758,-0.4035087719298245,-0.3928571428571429,-0.3461538461538461,-0.3199999999999999,-0.3928571428571429,-0.4603174603174602,-0.4603174603174602,-0.4603174603174602,-0.4035087719298245,-0.4603174603174602,-0.4603174603174602,-0.4848484848484848,-0.4603174603174602,-0.4769230769230769,-0.5211267605633803,-0.5903614457831325,-0.5952380952380951,-0.5903614457831325,-0.5802469135802469,-0.5952380952380951,-0.5952380952380951,-0.5952380952380951,-0.6179775280898876,-0.6046511627906976,-0.6091954022988506,-0.575,-0.5802469135802469,-0.5802469135802469,-0.6222222222222222,-0.6304347826086956,-0.5853658536585366,-0.5952380952380951,-0.5853658536585366,-0.6,-0.5526315789473684,-0.5853658536585366,-0.5277777777777777,-0.4516129032258064
MNNT_J9-L,0.0491418013257913,0.0491418013257913,8.0,0.8789603844897578,2.742666031732446,1.2835573940020684,0.0538149898717083,1.0351596471611382,0.1674257281317359,5.278253212344086e-09,0.3849563716112173,0.1731874601142635,0.1341368102771007,-0.9720387711380504,-0.1960889901232608,0.4991768192295028,1.097052740434333,0.6860304993114704,0.0333333333333334,0.0,-0.0625,-0.1044776119402985,-0.0625,0.0344827586206897,0.25,0.3333333333333332,0.4285714285714286,0.3953488372093023,0.3333333333333332,0.4634146341463414,0.5789473684210527,0.9354838709677418,0.7647058823529409,0.7647058823529409,1.0689655172413794,1.0,1.3076923076923077,1.727272727272727,2.0,2.1578947368421053,3.2857142857142856,3.0,4.999999999999999,4.999999999999999,5.666666666666667,5.666666666666667,6.5,7.571428571428571,7.571428571428571,6.5,6.5,6.5,6.5,6.5,6.5,6.5,7.571428571428571,6.5,6.5,7.571428571428571,7.571428571428571,6.5,6.5,6.5,5.666666666666667,7.571428571428571,9.0
MNOI_49-L^A04,0.1356113187399893,-0.1356113187399893,2.0,0.2986723195358698,14.523184737028496,0.9870625662778368,0.0877469224162611,-0.4453064391000775,-0.0887249429694705,1.4267115163653436e-10,0.2158875376548032,-0.0146341463414633,0.1424327481301973,-0.0281083091668597,-0.8356516005115973,-1.4552083333333337,0.688016967126193,0.491288242557278,0.2741935483870967,0.0508474576271187,0.1272727272727272,-0.0746268656716419,0.0508474576271187,0.0163934426229508,-0.0606060606060606,-0.1014492753623187,0.24,0.3478260869565217,0.2916666666666667,0.5499999999999998,0.7714285714285716,0.8787878787878787,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7222222222222223,1.0666666666666669,1.0666666666666669,1.0666666666666669,1.0,0.9375,0.5499999999999998,0.4418604651162792,0.2156862745098038,0.1481481481481481,0.0689655172413794,0.2156862745098038,0.1272727272727272,0.1698113207547169,0.1272727272727272,0.1272727272727272,0.2156862745098038,0.2156862745098038,0.2156862745098038,0.1923076923076923,0.2916666666666667,0.3777777777777777,0.3478260869565217,0.3478260869565217,0.2916666666666667,0.2653061224489796,0.1481481481481481,0.8787878787878787,0.9375,0.8787878787878787,0.8235294117647058,0.9375
MNOS_99-L^B06,0.1937507397325127,-0.1937507397325127,16.0,-0.1091031164326078,-54.7010405148512,3.95713522180652,0.0941365310169011,-0.1646009841281587,-0.0222117015820412,4.298638521803834e-09,0.009008000895205,0.4485586096712395,0.2934886267530588,-0.2695180754426178,-0.0781160182034912,-1.6205246658967165,1.3476215927311597,-0.3465342197202843,-0.2340425531914893,0.0681818181818181,0.119047619047619,0.0681818181818181,0.0561797752808987,0.0329670329670328,0.0217391304347824,0.0217391304347824,0.119047619047619,0.0561797752808987,-0.0693069306930693,0.0329670329670328,0.1749999999999998,0.205128205128205,0.1749999999999998,0.0930232558139534,-0.0105263157894737,-0.0105263157894737,-0.0208333333333333,0.0217391304347824,0.0444444444444442,0.0444444444444442,0.0681818181818181,0.0217391304347824,-0.1132075471698114,-0.0873786407766991,-0.0408163265306122,-0.1214953271028038,-0.253968253968254,-0.2769230769230769,-0.1047619047619048,0.146341463414634,0.119047619047619,0.1058823529411765,0.0804597701149425,0.1325301204819278,0.1325301204819278,0.2533333333333332,0.1749999999999998,0.3823529411764703,0.4920634920634918,0.4687499999999998,0.7090909090909088,0.7407407407407405,0.540983606557377,0.540983606557377,0.4461538461538461,0.4242424242424241,0.3823529411764703
MOKP_09-L^G05,0.1672839209273243,0.1672839209273243,9.0,0.0327532264372312,21.28284573936877,2.3688131985098453,0.1549079754601227,0.1426190035191701,-0.0562743494781396,5.61325636963105e-10,-0.2045365662886195,0.1319063067347576,0.0744820751545841,-0.3007698047483764,-0.1695386127131646,1.9451901565995524,1.0018626929217669,-0.1274029705775223,0.0,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,0.1,0.1458333333333334,0.0,0.0576923076923077,-0.0178571428571429,-0.1129032258064515,-0.140625,-0.0833333333333332,0.0185185185185186,0.0377358490566037,0.0576923076923077,-0.0677966101694914,-0.0677966101694914,-0.0178571428571429,0.2222222222222223,0.3095238095238097,0.1224489795918368,0.1,0.0784313725490197,0.0784313725490197,0.0377358490566037,0.0377358490566037,0.0576923076923077,0.0377358490566037,-0.2028985507246375,-0.1791044776119402,-0.2763157894736842,-0.2948717948717948,-0.3125,-0.3604651162790697,-0.3604651162790697,-0.3604651162790697,-0.4086021505376344,-0.4270833333333332,-0.4270833333333332,-0.4499999999999999,-0.4554455445544554,-0.5,-0.5769230769230769,-0.5769230769230769,-0.5703125,-0.5925925925925926,-0.5955882352941176,-0.5895522388059702,-0.5528455284552845
MOKZ_41-L^K00,0.0708734588544471,-0.0708734588544471,8.0,0.0780934809348094,4.701872005674599,1.2081524590945951,0.1025786571521245,0.1596778487752928,-0.0011837891908208,2.60312393241636e-08,0.0502952029520294,0.0106586646384827,0.0678684221549544,0.4730969568739755,0.3500670331220905,-0.8450247000705715,0.8688403377379191,0.4105598893286708,0.1333333333333333,0.0,-0.0740740740740741,-0.1071428571428571,-0.1071428571428571,-0.1935483870967742,-0.25,-0.25,-0.1666666666666667,-0.1428571428571429,-0.1071428571428571,-0.127906976744186,-0.127906976744186,-0.1379310344827585,-0.1620111731843575,-0.1573033707865169,-0.1847826086956522,-0.2227979274611399,-0.180327868852459,-0.1428571428571429,-0.1477272727272727,-0.1017964071856286,-0.0853658536585365,-0.1071428571428571,-0.0797546012269938,-0.0625,-0.0322580645161291,0.0067114093959732,0.0067114093959732,0.0273972602739727,0.102941176470588,0.0869565217391306,0.0563380281690142,-0.0259740259740259,-0.0506329113924051,-0.1176470588235294,-0.1071428571428571,-0.1228070175438595,-0.1228070175438595,-0.1329479768786127,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.1329479768786127,-0.1071428571428571,-0.0506329113924051,0.0,0.0416666666666667,-0.0322580645161291
MOLM_95-L^I98,0.1669383118486689,0.1669383118486689,9.0,0.261476600022339,38.83267634535668,2.100942507068804,0.2693602693602693,0.1058307090371218,-0.008742035857164,9.172728421286999e-10,0.2500279236010276,-0.2787164238588931,-0.2642443180739972,0.0630567514827097,-0.6462576726829307,3.053297199638663,0.0912346842601319,0.3356917858008238,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,-0.0909090909090908,0.0526315789473683,0.1764705882352941,0.25,0.0,0.1111111111111111,0.1764705882352941,0.1111111111111111,0.0,0.0,0.0526315789473683,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.25,0.25,0.25,0.0,-0.0476190476190475,-0.3103448275862068,-0.3333333333333332,-0.375,-0.2857142857142857,-0.4444444444444444,-0.3939393939393939,-0.375,-0.4117647058823529,-0.5,-0.5454545454545454,-0.5238095238095237,-0.5238095238095237,-0.5555555555555556,-0.6,-0.6153846153846154,-0.6296296296296297,-0.6491228070175439,-0.5744680851063829,-0.4736842105263158,-0.5,-0.5,-0.4871794871794871
MOLO_29-L^F01,0.0145002589331952,0.0145002589331952,8.0,-0.0745014245014244,-6.279861497480743,1.873889875666075,0.0044988752811797,-0.0421307506053268,-0.0565214174742915,9.308208666457749e-13,-0.0556980056980057,0.2211367673179395,0.2240511748771709,0.0967475648010565,-0.1775723983155871,0.2425742574257426,1.865008880994672,-0.3476968796433878,0.0,0.0,0.0952380952380953,0.2105263157894736,0.2105263157894736,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,-0.1153846153846154,-0.2333333333333332,-0.2333333333333332,-0.2333333333333332,-0.2333333333333332,-0.2459016393442622,-0.0799999999999999,-0.0799999999999999,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.2068965517241378,-0.2068965517241378,-0.2459016393442622,-0.2698412698412697,-0.1636363636363637,-0.1320754716981131,-0.0980392156862745,-0.0980392156862745,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2777777777777779,0.2105263157894736,0.2105263157894736,0.1219512195121952,0.2105263157894736,0.1219512195121952,0.2777777777777779,0.2777777777777779
MOLQ_85-L^J07,0.2358281545528235,0.2358281545528235,18.0,1.1929945647485118,-0.9405611381276636,2.379427133733308,0.3180722891566265,0.27817476521029,-0.1250472845176977,2.2404107659327195e-09,0.9220084548356484,-0.663406522107279,-0.7799531966379329,-1.0902448863911995,-0.264449356600217,3.0368823938761307,1.0390942519837427,1.6879875195007803,-0.0434782608695653,-0.2203389830508474,-0.3235294117647059,-0.2698412698412697,-0.361111111111111,-0.0980392156862745,-0.1481481481481481,0.9166666666666669,0.6428571428571428,1.0909090909090908,1.2999999999999998,2.066666666666667,1.7058823529411762,1.875,0.5862068965517244,3.6,3.1818181818181817,3.1818181818181817,2.833333333333333,3.6,2.5384615384615383,2.2857142857142856,3.6,3.6,2.833333333333333,2.5384615384615383,3.6,3.6,3.1818181818181817,3.1818181818181817,3.6,4.75,4.75,4.75,4.75,4.75,3.6,3.6,3.1818181818181817,1.875,2.066666666666667,2.066666666666667,2.066666666666667,1.875,1.875,1.875,1.875,1.5555555555555558,2.2857142857142856
MOLU_09-L^G00,0.0076354092102123,-0.0076354092102123,8.0,0.0487208733909076,-0.4782489416535466,2.5288966725043784,0.2098569157392686,0.0528252299605782,-0.0248150799331901,6.311806455976248e-11,0.0611047743197002,0.0026380707816367,-0.0535547182775142,-0.0731928318451099,0.0806524833549374,-0.1182266009852216,1.0284588441330995,0.03300471495928,-0.0151515151515151,-0.0060240963855421,-0.0060240963855421,-0.0571428571428571,-0.1081081081081082,-0.0833333333333333,-0.131578947368421,-0.1428571428571429,-0.1129032258064517,-0.1081081081081082,-0.0294117647058823,-0.0294117647058823,-0.0149253731343284,0.0,0.0,0.0,-0.0294117647058823,-0.0149253731343284,0.0153846153846153,0.0153846153846153,0.0153846153846153,0.0,-0.0149253731343284,-0.0236686390532544,-0.0294117647058823,-0.0294117647058823,0.0,0.0060975609756097,0.0153846153846153,0.0153846153846153,0.0312499999999997,0.0312499999999997,0.0312499999999997,0.0312499999999997,-0.0149253731343284,-0.0379008746355685,0.0153846153846153,0.0153846153846153,0.0312499999999997,-0.009009009009009,-0.0149253731343284,-0.0149253731343284,-0.0149253731343284,-0.0149253731343284,-0.0149253731343284,-0.0236686390532544,-0.0571428571428571,-0.0833333333333333,-0.0434782608695653
MOLX_03-L^G19,0.0728691177691094,-0.0728691177691094,9.0,-0.0506390551690664,7.79567972800478,1.55426234664989,0.1650485436893203,-0.0207946528035648,-0.0204166320856502,1.4388122697398369e-10,0.0092218087688076,0.0164307114524431,0.0129327313634275,-0.0667741102329664,0.1183169156894602,-7.839285714285714,1.429380308273042,-0.0865271966527195,-0.0416666666666666,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.0909090909090908,0.0,0.1999999999999999,0.1162790697674418,0.0434782608695651,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.1707317073170731,0.3333333333333332,0.263157894736842,0.1999999999999999,-0.04,-0.142857142857143,-0.3142857142857143,-0.3424657534246575,-0.3424657534246575,-0.3924050632911393,-0.368421052631579,-0.3424657534246575,-0.2727272727272728,-0.2615384615384616,-0.2380952380952381,-0.323943661971831,-0.2941176470588236,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.1162790697674418,-0.1111111111111111,0.0,-0.0204081632653061,-0.04,-0.04,-0.0588235294117647
MOMA_07-L^K99,0.1117934259802646,-0.1117934259802646,8.0,-0.1963247089121444,13.35292840180269,1.704322382310456,0.1775165106321213,0.0696483261168023,-0.1066750561145156,2.3709747324742573e-08,-0.0733748731435306,-0.0226122420087304,-0.0375067760529545,0.1702511188213639,0.1072120241568544,-1.28426466499861,1.3500129634430904,-0.0167974067161561,0.0952380952380953,0.1351351351351351,0.1999999999999999,0.1052631578947367,-0.0232558139534884,-0.1063829787234041,-0.0666666666666667,-0.0869565217391304,-0.2363636363636364,-0.288135593220339,-0.2149532710280374,-0.1764705882352941,-0.1428571428571429,-0.125,-0.1844660194174757,-0.2293577981651376,-0.1683168316831683,-0.0561797752808989,0.0370370370370369,0.0370370370370369,0.1830985915492957,0.1199999999999998,0.0,-0.1063829787234041,-0.2500000000000001,-0.2500000000000001,-0.2695652173913043,-0.282051282051282,-0.2566371681415929,-0.2222222222222223,-0.1764705882352941,-0.2149532710280374,-0.2222222222222223,-0.1844660194174757,-0.263157894736842,-0.288135593220339,-0.3385826771653544,-0.2695652173913043,-0.2500000000000001,-0.282051282051282,-0.3114754098360656,-0.2695652173913043,-0.3057851239669421,-0.282051282051282,-0.3333333333333333,-0.263157894736842,-0.2758620689655172,-0.263157894736842,-0.263157894736842
MOMH_42-L^G99,0.0951197992067639,-0.0951197992067639,8.0,-0.0439510723860589,0.2909948385278091,1.4093794339481742,0.0888370888370888,-0.0479849036258256,-0.0562460916418956,7.620969393154173e-09,-0.0470006702412869,-0.0270084044955094,-0.0329515567418939,0.0359503946759461,0.0486699516803476,-2.5167724388032635,0.6995370024643418,0.0146880388275112,0.0178571428571425,0.0769230769230771,0.0666666666666666,-0.0175438596491226,0.0,0.0,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.2444444444444444,0.1789473684210527,0.142857142857143,0.1200000000000001,0.108910891089109,0.1789473684210527,-0.0088495575221236,0.108910891089109,0.2444444444444444,0.4000000000000001,0.3493975903614459,0.3176470588235296,0.3827160493827162,0.2873563218390806,0.2444444444444444,0.3658536585365854,0.4177215189873418,0.3333333333333335,0.3176470588235296,0.2444444444444444,0.1666666666666667,0.1914893617021278,0.1789473684210527,0.2873563218390806,0.3658536585365854,0.2444444444444444,0.2043010752688172,0.2873563218390806,0.3176470588235296,0.3023255813953489,0.2873563218390806,0.3023255813953489,0.3176470588235296,0.2307692307692308,0.4177215189873418,0.4358974358974359,0.3827160493827162,0.3333333333333335,0.3493975903614459,0.696969696969697
MOMK_08-L^H04,0.0813993277107948,-0.0813993277107948,2.0,-0.3174382768313747,70.13683775498254,3.062457103637611,0.0579196217494089,0.040270429159318,-0.6295766993417998,7.953552560360018e-11,-0.5658888474955127,1.0183001233400568,3.311866116129589,0.7110749190477386,0.3568999361122901,-1.7063291139240504,2.424616792495996,0.3361870266710569,0.278688524590164,-0.1029411764705883,-0.1159420289855072,-0.1756756756756756,-0.2469135802469136,-0.1285714285714285,-0.2179487179487179,-0.2469135802469136,-0.1159420289855072,-0.2906976744186046,-0.2179487179487179,-0.3146067415730337,-0.3369565217391305,-0.3369565217391305,-0.2823529411764706,-0.2560975609756097,-0.2375,-0.1285714285714285,-0.1159420289855072,-0.0615384615384615,-0.0615384615384615,-0.1285714285714285,-0.1285714285714285,-0.1527777777777778,-0.1527777777777778,-0.046875,-0.1029411764705883,-0.1866666666666666,-0.1866666666666666,-0.2375,-0.3222222222222223,-0.3369565217391305,-0.3369565217391305,-0.3369565217391305,-0.3369565217391305,-0.3369565217391305,-0.2560975609756097,0.0166666666666666,0.0701754385964912,0.0892857142857141,0.0166666666666666,-0.046875,-0.0161290322580645,0.1730769230769229,0.0892857142857141,-0.0161290322580645,0.6486486486486487,1.3461538461538458,1.3461538461538458
MOML_G7-L,0.0468108404051464,-0.0468108404051464,9.0,-0.0435597607783629,-9.775531856583497,1.6554169723648813,0.1430035879036391,-0.0113905007522028,-0.0166986038872159,4.4303842177939815e-10,0.0500758725341426,0.0027506110119034,-0.0561390198499054,-0.0188425400095822,-0.0359378860513895,-3.397350993377484,0.9283443384690632,-0.0551472401716568,0.125,0.0,0.0,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.3333333333333335
MOMQ_02-L^L99,0.0237927636210052,-0.0237927636210052,8.0,-0.023100473142221,-7.692269026099098,1.8252391464312,0.0516986706056129,0.0974489795918366,-0.0070392791778121,3.015096340714125e-10,-0.0733370442527136,0.1474939465340322,0.1264088492975023,-0.0929080007226572,-0.0281717433968895,-0.3007117437722418,1.1902133922001472,-0.1032291016400884,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.4285714285714286,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.6666666666666667
