firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NMZF_S8-L,19.0,0.8256484149855907,0.0536944231861159,-0.1917704794261985,1.890213880383825,0.1538235371698919,0.0721,0.1464415899212576,-0.0007922218221101,0.0332637077802444,0.4526315789473684,2.286195286195287,0.6751657317695052,5.7812128531289615e-12,0.0922190201729106,0.4280476626947755,0.0055311218556898,-0.1820867959372116,0.2620155306563485,1.3911376224968044,0.0971132967432349,-0.0165343915343915,-0.0511247443762781,0.3911376224968045,1.4353456403370313,0.0857142857142858,-0.0277777777777777,0.0294117647058822,0.0,0.0,0.0606060606060605,0.09375,0.5909090909090908,0.4583333333333332,0.346153846153846,0.346153846153846,0.296296296296296,0.346153846153846,0.346153846153846,0.296296296296296,0.2068965517241379,0.4583333333333332,0.4583333333333332,0.5217391304347825,0.4583333333333332,0.3999999999999999,1.3333333333333337,1.1875,0.6666666666666665,0.5217391304347825,0.3999999999999999,0.296296296296296,0.2499999999999997,0.1666666666666667,0.1666666666666667,0.0606060606060605,0.0606060606060605,0.0606060606060605,0.09375,0.1666666666666667,0.3999999999999999,0.4583333333333332,0.4583333333333332,0.4583333333333332,0.2499999999999997,0.1666666666666667,0.0294117647058822,0.09375,0.09375,0.09375,0.5909090909090908,0.5217391304347825,0.4583333333333332,0.4583333333333332
NMZP_58-L,10.0,0.3992585345759745,0.0754928315412186,0.0912418009103904,-0.1320038451377528,0.0089483423418419,2.35,0.0525082740492824,0.0041025511556571,-0.0414954587660224,0.358974358974359,0.487564199879733,0.2069115374710251,2.9644327461323808e-08,-0.0791797538746717,0.3564585871616617,0.2944020665668734,-0.1148041590954976,0.1050046102852338,-1.3274327507409454,0.1576960290863846,0.0054047838086476,0.0155732273028495,-0.1860323428551534,0.8137392606635138,0.1223880597014923,0.0806451612903225,0.04199066874028,-0.0117994100294985,-0.0088757396449703,0.0567823343848581,0.0947712418300654,0.0841423948220065,0.1241610738255034,0.2665406427221173,0.2909441233140655,0.3137254901960786,0.4016736401673639,0.4692982456140353,0.5437788018433181,0.5437788018433181,0.5437788018433181,0.5124153498871333,0.3814432989690723,0.3617886178861789,0.691919191919192,0.8820224719101124,1.0241691842900305,0.9364161849710984,0.8108108108108107,0.9252873563218392,0.9252873563218392,1.0059880239520955,1.161290322580645,1.0303030303030305,1.1202531645569618,1.1753246753246755,1.067901234567901,1.4814814814814814,1.5572519083969465,1.5283018867924532,2.0454545454545454,1.9910714285714284,2.073394495412844,1.887931034482759,2.418367346938776,2.5263157894736845,2.6021505376344085,2.453608247422681,2.563829787234043,2.3004926108374386,2.284313725490196,2.268292682926829,2.2211538461538463
NNAK_17-L,10.0,3.432305279665446,0.1861887037099135,-0.3027375201288244,0.0492555351179541,2.790132447310047,0.1079999999999999,3.520244418598125,0.0121804589889696,-0.0020533326017169,0.0135869565217391,2.824660633484163,0.7896458814472672,9.657784049929693e-14,0.404077365394668,10.760273972602748,0.0060583386941391,-0.9864130434782608,-3.3641472219120985,-11.66849259484684,1.81839900437807,0.0099818620797347,0.0119625145752659,1.6540880503144657,1.4353456403370313,-0.0361445783132529,0.0374999999999998,-0.0674157303370787,-0.0978260869565218,-0.2782608695652173,-0.3851851851851853,-0.2966101694915254,0.0374999999999998,-0.0348837209302326,-0.0674157303370787,-0.1263157894736841,-0.2385321100917432,-0.2385321100917432,-0.3306451612903226,-0.3306451612903226,-0.3306451612903226,-0.3140495867768595,-0.3565891472868218,-0.4236111111111111,-0.4939024390243902,-0.5029940119760479,-0.5414364640883979,-0.5257142857142858,-0.5743589743589743,-0.6556016597510375,-0.6244343891402715,-0.5990338164251208,-0.6719367588932806,-0.7224080267558528,-0.7278688524590164,-0.7492447129909365,-0.7744565217391305,-0.7844155844155845,-0.7877237851662404,-0.7935323383084577,-0.7935323383084577,-0.8195652173913044,-0.8556521739130435,-0.8755622188905547,-0.8879892037786775,-0.8623548922056385,-0.7980535279805353,-0.7860824742268041,-0.7893401015228426,-0.6832061068702291,-0.6343612334801763,-0.4939024390243902,-0.4539473684210526,-0.4746835443037975
NNAN_11-L,10.0,0.5299961788307221,0.0512613162390779,0.5944154990136072,0.2450073005611069,0.0666556372400286,0.0874,0.9645301480696352,-0.000569697643397,-7.235058142689756,0.0276232908280841,1.09913432002234,0.17003748403839,6.169582088228496e-11,0.2717198735540349,0.1910778609032971,0.038532533083488,-0.2186203717929022,4.741487442326402,0.2307262377684914,-3.949595765809326,0.0028244546917961,0.0055163850827014,0.1922646993069529,-0.0048938249808763,0.0048309178743961,-0.0048076923076924,-0.0189573459715639,-0.172,-0.25,-0.2787456445993032,-0.2188679245283019,-0.1077586206896551,-0.0504587155963304,-0.084070796460177,-0.0095693779904306,0.1436464088397788,0.3018867924528301,0.3018867924528301,0.3269230769230768,0.2699386503067484,0.2621951219512195,0.1828571428571428,0.1896551724137929,0.1694915254237288,0.1499999999999999,0.2777777777777777,0.4275862068965517,0.3799999999999999,0.4375,0.4081632653061224,0.3799999999999999,0.4475524475524475,0.4178082191780821,0.3101265822784809,0.3892617449664428,0.3354838709677419,0.3529411764705881,0.4785714285714286,0.7692307692307692,0.6829268292682926,0.7692307692307692,0.8482142857142854,0.831858407079646,0.8818181818181816,1.0097087378640777,0.9166666666666664,0.9166666666666664,0.8157894736842106,1.0294117647058822,1.0294117647058822,0.952830188679245,1.6538461538461535,1.464285714285714
NNCP_71-L,9.0,0.4371693410869662,0.5569746678369298,0.3391782642400975,2.928267266011866,6.962682755290932e-05,0.536,0.0560986910286988,0.0022843408972804,0.0023920415370977,0.6561085972850679,0.296253255860549,-0.0456759447798279,1.681119750420151e-08,-0.0024047920947925,0.6063405012748352,0.0756761246697888,0.1573026646556058,0.546981807331885,0.8968075059317311,0.0118174656754261,0.0345152801229102,0.0701434400890317,0.2913387559317311,0.4972352113714018,-0.0994475138121547,-0.0054945054945054,0.0284090909090908,-0.1298076923076923,-0.0621761658031086,-0.1462264150943396,-0.0717948717948717,-0.1339712918660286,-0.0858585858585858,-0.0572916666666666,0.2482758620689655,0.2746478873239437,0.2657342657342658,0.2657342657342658,0.4715447154471546,0.5877192982456143,0.7920792079207921,0.5603448275862071,0.3211678832116786,0.2746478873239437,0.1753246753246753,0.3407407407407408,0.3407407407407408,0.1677419354838709,0.2836879432624115,0.1677419354838709,0.1830065359477124,0.0969696969696971,-0.1955555555555554,-0.1697247706422018,-0.0572916666666666,-0.2612244897959184,-0.2730923694779117,-0.1846846846846846,-0.3143939393939394,-0.3671328671328671,-0.3604240282685512,-0.2394957983193276,-0.3271375464684014,-0.3418181818181818,-0.3946488294314382,-0.4531722054380664,-0.443076923076923,-0.5081521739130435,-0.5094850948509485,-0.544080604534005,-0.5121293800539084,-0.4464831804281345,-0.4161290322580645
NNDB_33-L,19.0,0.1955032461066634,0.0120271193216837,0.1265505177227267,3.4264435642070543,0.0246416933508826,0.173,-0.0020368512355771,-0.0012831212184435,0.2105563332814849,0.1100225420495925,0.1237827567096824,0.0009252120277563,1.337555703812644e-08,0.0554227904568446,0.2681147803783262,0.0229209727181262,-0.1379336111132144,-0.2440622217636875,0.2798862360334525,0.2634381649990239,0.0070433821054824,0.0163839701770736,0.416330726982495,0.4662390034139751,-0.0037593984962407,0.0152671755725191,-0.0362318840579708,0.0,0.08130081300813,0.08130081300813,0.1319148936170213,0.0857142857142856,0.0555555555555555,0.1515151515151516,0.1515151515151516,0.1769911504424781,0.1515151515151516,0.2372093023255814,0.2314814814814814,0.2372093023255814,0.2488262910798122,0.1465517241379312,0.0597609561752989,0.0857142857142856,0.0991735537190083,0.1666666666666667,0.2036199095022626,0.2372093023255814,0.2258064516129032,0.156521739130435,0.0857142857142856,0.112970711297071,0.0037735849056603,0.1083333333333333,-0.0499999999999999,-0.0431654676258991,-0.0666666666666666,-0.0327272727272727,0.0991735537190083,0.156521739130435,0.1176470588235294,0.1465517241379312,0.2488262910798122,0.3434343434343434,0.33,0.0230769230769229,0.4000000000000001,0.5465116279069768,0.6729559748427674,0.76158940397351,1.0151515151515151,1.0944881889763782,1.2166666666666668
NNHD_34-L^I21,10.0,0.9802414928649836,0.0163682401880991,0.2652582159624412,2.391216660516912,-0.0525356817491649,0.094,-0.0479807760944834,0.020501138952164,0.1348186881891553,0.2467222884386174,0.2985915492957747,0.1042357274401473,6.738583133321918e-11,0.7974753018660811,1.9392338177014528,0.0096464217715714,-0.3620466541801463,-0.3786895126684995,-2.283991434842428,0.3505880488613029,0.0309035476718403,0.0806218365871294,0.7973234440503064,0.2703561993785504,0.2285714285714286,0.09375,0.0,0.2499999999999997,0.4583333333333332,0.5909090909090908,0.5217391304347825,0.5217391304347825,0.4583333333333332,0.3999999999999999,0.5217391304347825,0.6666666666666665,0.5909090909090908,1.0588235294117645,1.0588235294117645,1.0588235294117645,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.1875,2.1818181818181817,1.9166666666666663,2.1818181818181817,2.1818181818181817,2.1818181818181817,2.5,2.5,2.1818181818181817,1.9166666666666663,2.1818181818181817,2.5,2.888888888888889,3.375,2.888888888888889,3.375,2.888888888888889,2.5,2.5,2.1818181818181817,2.888888888888889,1.692307692307692,3.375,3.375,2.1818181818181817,2.1818181818181817,3.375
NNYI_84-L^D16,6.0,0.5123134781026324,0.1124904991132505,0.4570048309178743,0.332660928012625,0.1613092675706453,0.2885,0.0076488744216188,0.0092043543676431,0.165903890160183,1.077037037037037,0.4634255129348795,0.194601381042059,4.0156359875434935e-11,0.0255974766468518,0.729070533948583,0.0134617737591622,0.2322641044592263,0.1025449150623746,0.4144543410584574,-0.2064226950149361,0.0145484429834303,0.0181651783238116,0.3022094430992737,0.5636517126437657,-0.0769230769230769,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1875,-0.0714285714285715,-0.0714285714285715,0.0,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.3,0.3,0.1818181818181818,0.1818181818181818,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.1818181818181818,0.1818181818181818,1.166666666666667,1.166666666666667,1.6,1.166666666666667,1.166666666666667,1.166666666666667,1.166666666666667,1.6,1.6,1.6,1.6,3.333333333333334,5.5,5.5,5.5,3.333333333333334,5.5,5.5,5.5,5.5,3.333333333333334
NNZM_V3-L,5.0,0.2544365847604865,0.5476714564835654,0.7186767065794346,1.2177722723920512,0.0050699409605367,0.5954999999999999,0.0225788643863274,0.0127333310666077,-0.0020780969353624,1.2696929238985313,0.2771680248716379,-0.0162664281290855,1.157942332809226e-09,-0.0320799205758252,0.2107704903120167,0.0838687428304477,0.1316239705534885,0.0237871958219746,1.1331322494421148,0.0201651620874996,0.0420664978275517,0.063057258289217,0.1331322494421147,0.4858263192813852,-0.0625,-0.0588235294117647,-0.0985915492957746,-0.1351351351351351,-0.1232876712328766,0.032258064516129,0.0158730158730158,0.0158730158730158,-0.0153846153846154,0.032258064516129,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.1228070175438598,0.1228070175438598,0.1034482758620691,0.1034482758620691,0.1034482758620691,0.1228070175438598,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3913043478260869,0.4222222222222223,0.4545454545454546,0.6842105263157894,0.8285714285714287,0.8285714285714287,0.8285714285714287,0.6842105263157894,0.7297297297297298,0.6842105263157894,0.8285714285714287,0.8285714285714287,1.0,1.1333333333333333,1.064516129032258,0.9393939393939394,1.0,1.0,1.0,1.1333333333333333,1.1333333333333333,1.56,1.56,0.3913043478260869,9.666666666666668
NNZO_63-L,6.0,0.5014691838683611,0.0181146025878003,0.2617619618819139,0.2920807755630022,0.3994801674290757,-1.2365,-0.0587015293186761,0.0300772936036742,1.1451523545706364,0.0721620348563353,0.1832387883977309,0.336186770428015,2.4112430712350207e-10,0.3754866671563946,0.6357142857142858,0.0297575900754351,-0.9505636208969284,-0.0610389834055538,-0.1324775775528677,-0.1510020517279497,-0.0138702023043616,-0.0256445047489823,-0.1324775775528677,-1.291811076303328,0.096153846153846,0.04,-0.1333333333333333,-0.2121212121212121,-0.2352941176470588,-0.0188679245283018,0.1304347826086955,-0.3333333333333333,-0.3809523809523809,-0.3734939759036144,-0.3734939759036144,-0.3658536585365853,-0.3953488372093022,-0.2777777777777777,-0.2972972972972972,-0.2972972972972972,-0.3157894736842105,-0.409090909090909,-0.409090909090909,-0.48,-0.4285714285714286,-0.409090909090909,-0.4468085106382978,-0.5185185185185186,-0.5357142857142858,-0.584,-0.5438596491228069,-0.559322033898305,-0.5438596491228069,-0.6090225563909775,-0.5806451612903225,-0.5905511811023623,-0.6060606060606061,-0.4408602150537635,-0.4347826086956522,-0.2352941176470588,-0.1475409836065573,-0.1034482758620688,-0.0877192982456139,-0.1746031746031745,-0.1612903225806451,-0.2238805970149253,-0.2777777777777777,-0.2352941176470588,-0.1746031746031745,0.0833333333333334,0.2093023255813955,0.2682926829268293,0.857142857142857
NNZX_60-L^I08,10.0,-0.0152548836815119,0.0864386289290286,0.2384801091634302,0.7192569210804798,0.0248173867335804,0.4654999999999999,0.0095387821348038,0.0046500386697602,0.0422719360105079,0.5419047619047619,0.3056304717646571,0.0248943165805541,7.667049694766854e-10,0.0571210644518835,-0.3500887561155129,0.0270126008136846,0.1303555754590236,0.0614483308137262,0.0495171104784235,-0.1094308597903014,-0.0049808511553853,-0.007356913592017,0.0495171104784235,-1.918911283873036,0.0,0.0384615384615385,-0.2058823529411765,-0.15625,-0.129032258064516,-0.129032258064516,-0.15625,-0.2499999999999999,-0.2058823529411765,-0.0999999999999998,-0.0999999999999998,-0.1818181818181817,-0.2058823529411765,-0.2499999999999999,-0.2499999999999999,-0.2285714285714284,-0.2285714285714284,-0.3249999999999999,-0.2894736842105263,-0.3414634146341463,-0.3249999999999999,-0.2894736842105263,-0.2894736842105263,-0.2894736842105263,-0.2894736842105263,-0.3249999999999999,-0.2894736842105263,-0.3249999999999999,-0.3863636363636363,-0.3571428571428571,-0.3720930232558139,-0.3863636363636363,-0.2702702702702702,-0.2894736842105263,-0.1818181818181817,-0.0999999999999998,-0.15625,-0.2058823529411765,-0.2058823529411765,-0.3076923076923077,-0.3414634146341463,-0.3571428571428571,-0.3414634146341463,-0.3863636363636363,-0.3249999999999999,-0.3076923076923077,-0.2499999999999999,-0.2499999999999999,-0.2894736842105263
NOAB_82-L^B12,8.0,1.1192561357984645,0.1427996061935021,1.7344157726877354,0.1630912886337176,0.0002369476592098,0.4005,0.5377412519987319,0.0056222294302086,-0.0064584770670073,1.4151193633952257,1.878222594843848,0.655459272097053,1.2620513109678526e-10,0.0090820629257216,0.3106297454220634,0.0319622650985296,0.1962864721485412,0.0481562319462367,0.3474757050390836,-0.0113411375071725,0.0355804294975688,0.0506379297916816,-0.0130685126479911,-1.1401430080086716,-0.037037037037037,-0.0357142857142857,0.0384615384615385,-0.0357142857142857,-0.0357142857142857,-0.0999999999999998,0.0,0.0384615384615385,0.5000000000000002,0.588235294117647,0.588235294117647,0.588235294117647,0.8000000000000003,0.8000000000000003,0.6875,0.588235294117647,0.8000000000000003,0.8000000000000003,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.2500000000000004,0.9285714285714286,0.6875,0.6875,0.9285714285714286,1.076923076923077,0.9285714285714286,0.6875,0.588235294117647,1.2500000000000004,1.2500000000000004,0.9285714285714286,0.6875,0.6875,0.6875,0.6875,0.3500000000000001,0.3500000000000001,0.1739130434782609,0.1250000000000002,0.1250000000000002,0.3500000000000001,0.5000000000000002,0.5000000000000002,0.588235294117647,0.6875
NOAE_07-L^H21,10.0,0.1866249078850405,0.5428289532693515,0.3362731152204837,2.406435570859482,0.0396888507252682,-0.0115,0.3329935455250692,-0.0033085861846352,0.021779053939641,0.6825396825396824,0.2246065808297568,0.1053163703766112,3.8056567899076215e-11,0.0062638172439204,-0.1787564766839378,0.0172234006366849,-0.1278659611992945,-2.119925512104283,2.119925512104283,2.119925512104283,-0.0240752757949383,-0.039019772822886,2.119925512104283,1.5453538828446136,0.0576923076923077,0.0,-0.1034482758620688,-0.1875,0.2380952380952381,0.4444444444444446,0.7333333333333334,0.625,0.7333333333333334,0.7931034482758623,0.7931034482758623,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,1.0,1.0,1.0,1.6,1.8888888888888893,1.8888888888888893,2.714285714285714,2.714285714285714,2.0588235294117645,1.8888888888888893,1.3636363636363638,1.4761904761904765,1.166666666666667,1.166666666666667,0.857142857142857,1.4761904761904765,2.25,2.466666666666667,2.466666666666667,2.466666666666667,2.466666666666667,2.25,2.25,2.25,2.0588235294117645,2.0588235294117645,1.8888888888888893,1.8888888888888893,1.4761904761904765,1.6,2.466666666666667,2.714285714285714,4.2,3.333333333333334
NOBD_05-L,17.0,-0.0840121580547112,0.0635689569945625,0.1683705567788612,1.0321050220720769,0.0235002534951963,-1.245,-0.05396932038351,-0.0019800237602851,-0.0061890026184241,2.514754098360656,-0.0681378582732548,-0.0963259090043782,2.1751258211127188e-10,0.0128470111448834,-0.0981154651510618,0.0193311768591556,0.2783651334610315,-0.0477028635201269,0.2179650915283098,-0.0880612738200893,-0.0224095212813025,-0.0477875271252004,0.2179650915283098,-0.6219042889763414,-0.0113636363636363,-0.1287128712871287,-0.2142857142857143,-0.2666666666666666,-0.2605042016806722,-0.2605042016806722,-0.3529411764705883,-0.4054054054054054,-0.4210526315789473,-0.628691983122363,-0.6302521008403361,-0.6507936507936508,-0.5906976744186047,-0.5809523809523809,-0.5769230769230769,-0.5769230769230769,-0.5906976744186047,-0.6140350877192982,-0.6157205240174672,-0.5809523809523809,-0.5392670157068062,-0.5268817204301075,-0.5643564356435644,-0.56,-0.6333333333333333,-0.6190476190476191,-0.5463917525773196,-0.5555555555555556,-0.453416149068323,-0.4210526315789473,-0.5463917525773196,-0.5555555555555556,-0.6333333333333333,-0.4823529411764705,-0.3714285714285713,-0.3230769230769231,-0.1287128712871287,0.5438596491228072,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.9130434782608694,1.0,1.6666666666666663,1.514285714285715,1.5882352941176467,2.142857142857143,2.52,2.259259259259259
NOJL_F4-L,22.0,-0.0083474816072438,0.0677436164669098,0.4865394766608853,1.271141325836428,0.0209752296708886,0.1785,-0.0011816094218444,-0.0018392235646982,0.0115645502057155,3.4081632653061225,0.5637803408504044,0.1162889820274205,1.404864862533882e-10,-0.0027589134125636,-0.4074696769544854,0.0237353221445746,-0.4280418049572769,0.0042687562744936,0.7859520639147801,-0.114835901701266,0.0353830788985589,0.0546014971378247,0.7859520639147801,0.2939166485534178,-0.0428571428571427,-0.0277777777777777,-0.1463414634146341,-0.1250000000000001,-0.1463414634146341,-0.1250000000000001,-0.1250000000000001,-0.2045454545454545,-0.1860465116279069,-0.1139240506329114,-0.0140845070422535,0.0769230769230768,0.129032258064516,0.129032258064516,0.09375,-0.0277777777777777,0.0294117647058822,-0.054054054054054,0.1666666666666667,0.2280701754385965,0.5909090909090908,0.6666666666666665,0.8421052631578947,1.3333333333333337,1.1875,1.1875,1.692307692307692,1.4999999999999996,2.043478260869565,2.1818181818181817,1.7999999999999998,0.8421052631578947,1.0588235294117645,1.4999999999999996,1.0588235294117645,1.4999999999999996,2.6842105263157894,3.666666666666667,3.117647058823529,2.5,2.5,2.333333333333333,2.5,2.043478260869565,2.1818181818181817,1.9166666666666663,1.9166666666666663,2.043478260869565,3.117647058823529
NPYI_74-L^I21,10.0,0.5232100603514741,0.1224055620947047,0.3884495071711031,0.4930112588993378,0.0005374947934908,-2.03,-0.0031638093015386,-0.0150014622603886,0.7781875126438056,0.4365411436541144,0.787814726840855,-0.0514827907760874,9.881051431925252e-10,0.0057958684497381,0.1687039999999999,0.1215551544671532,0.3792842517582125,-0.5218553907586996,0.5218553907586996,0.5218553907586996,0.0030257561906276,0.0075798120604891,0.5218553907586996,0.6666258973954399,-0.0937500000000001,-0.1172413793103447,-0.0857142857142856,-0.1466666666666666,-0.2270531400966182,-0.2685714285714285,-0.2967032967032966,-0.3043478260869564,-0.2380952380952381,-0.1633986928104575,-0.044776119402985,0.024,0.0457516339869281,0.1327433628318584,0.25,0.2673267326732673,0.1962616822429908,0.0940170940170941,0.024,0.079258010118044,0.2307692307692308,0.3333333333333335,0.3675213675213677,0.4712643678160921,0.3333333333333335,0.4065934065934067,0.542168674698795,0.6753926701570683,0.6753926701570683,0.6326530612244898,0.5724815724815724,0.6000000000000001,0.6000000000000001,0.620253164556962,0.7777777777777779,0.8713450292397662,0.9875776397515528,1.1694915254237288,1.1917808219178083,1.2456140350877192,1.2222222222222223,1.0512820512820515,1.0779220779220782,1.2222222222222223,1.3021582733812953,1.8444444444444448,1.8828828828828827,1.976744186046512,2.018867924528302
NQFY_44-L^H13,7.0,-0.0281646824593919,0.1420198152729261,0.0949502395871728,1.2768541275589729,0.0001888885856177,0.375,0.0199475335080972,-0.0023389635720586,0.0039592028149352,0.3327234709879769,0.0858873597144524,-0.0229274579499092,1.0256447180086525e-08,-0.0396490745311956,-0.1299685992188098,0.0773947244100202,-0.8321558331996295,-0.2466004037373002,1.1127995986470522,0.1127995986470521,0.016830586530534,0.0319379256941481,0.1127995986470521,0.95583928116187,0.087719298245614,0.0363636363636361,-0.05,-0.0806451612903226,-0.0806451612903226,-0.05,-0.1093750000000001,-0.0655737704918033,0.0,0.1399999999999999,0.2954545454545454,0.357142857142857,0.5833333333333333,1.375,1.2799999999999998,1.5909090909090908,1.85,1.375,1.4782608695652169,1.375,1.0357142857142851,1.375,1.192307692307692,0.6764705882352939,0.5833333333333333,0.6764705882352939,0.7812499999999998,0.8999999999999999,0.7812499999999998,0.7272727272727271,0.7812499999999998,0.6764705882352939,0.6764705882352939,0.6764705882352939,0.7272727272727271,0.7812499999999998,0.5833333333333333,0.6764705882352939,0.8999999999999999,0.8387096774193548,0.8999999999999999,0.7272727272727271,0.4615384615384614,0.4999999999999998,0.7272727272727271,0.8999999999999999,0.8387096774193548,1.1111111111111107,1.375
NQLK_53-L^F20,15.0,0.979509173218966,0.0463309352517985,1.3870343492985002,2.267192829654511,0.0103855119853681,0.5605,0.1283509392815519,-0.0055992375506314,0.0219255518725216,0.3376623376623376,1.1281763826606876,-0.0071971211515393,9.716041013334804e-11,0.3302358827734095,0.7179487179487181,0.0457664333330017,0.3285075580157548,0.0949615542926409,-2.0845287966104604,-0.5446166925360828,0.0794415021665864,0.1158911325724319,0.7672299973593874,-1.0834578344670465,0.071264367816092,0.0456730769230768,-0.0279329608938547,0.0211267605633802,-0.0022935779816515,-0.0645161290322582,0.025943396226415,-0.0744680851063831,0.1523178807947018,0.3181818181818181,0.3809523809523809,0.5051903114186849,0.5051903114186849,0.8125,0.5963302752293576,0.6477272727272725,0.4032258064516127,0.2608695652173911,0.7296222664015903,0.7125984251968502,1.3199999999999998,1.485714285714285,2.270676691729323,3.3939393939393936,4.878378378378378,4.878378378378378,5.492537313432835,6.372881355932203,9.116279069767442,9.116279069767442,8.456521739130434,6.909090909090907,6.837837837837837,8.456521739130434,10.756756756756756,11.428571428571429,9.874999999999998,11.98507462686567,11.428571428571429,11.608695652173912,14.263157894736842,12.384615384615383,13.745762711864408,12.18181818181818,17.913043478260867,23.857142857142858,24.58823529411764,21.307692307692307,23.166666666666664
NQLL_09-L^K15,9.0,0.8177424416779998,0.2306138422403572,0.193594015213428,0.6190499427283154,0.0020324074618145,-6.479999999999999,-0.0148402639872093,-0.0075250690811768,0.0383697684916489,0.3953238788807972,1.0252591935239497,0.2916153080772825,6.617742204280073e-09,0.0412804686682707,0.6187595176359222,0.1517817691497899,0.1986466656879632,-0.005031037625325,1.3868752432486724,-0.0348892109946395,0.0170194103333144,0.0280822157638572,0.3868752432486723,0.4674243867149779,0.1333333333333335,-0.0625,-0.1176470588235295,-0.1891891891891892,-0.1666666666666666,-0.0625,-0.0625,-0.1428571428571428,-0.1176470588235295,-0.0322580645161291,0.0,0.1111111111111109,0.1111111111111109,0.1538461538461537,0.1538461538461537,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.0344827586206897,0.1111111111111109,0.1999999999999999,0.25,0.1999999999999999,0.0714285714285714,-0.0322580645161291,0.0714285714285714,-0.0322580645161291,-0.3023255813953488,-0.2500000000000001,-0.3181818181818182,-0.0909090909090909,-0.0322580645161291,-0.0909090909090909,0.0,0.1999999999999999,0.1999999999999999,0.4285714285714286,0.0344827586206897,0.0714285714285714,0.0344827586206897,0.0344827586206897,-0.1176470588235295,-0.1176470588235295,0.1999999999999999,0.6666666666666667,1.0,1.3076923076923077
NQLM_06-L^K10,9.0,-0.0783646342077439,0.1233569703790304,-0.0106063136796392,0.731853892957947,0.0002950885605343,-17.2305,-0.006499177203238,-0.0082220283240485,-0.0194945962624808,1.056968463886063,-0.052511819928331,-0.108731423061604,8.405496744319172e-09,0.0114948894818992,-0.1515899969126272,0.0974521663834862,0.4614009768642171,-0.0747404575049941,1.1084045584045583,0.2971706525921955,0.0024893503727369,0.0033794040682964,0.1084045584045584,1.4353456403370313,-0.0799999999999999,-0.0566037735849057,-0.0566037735849057,-0.0566037735849057,0.2195121951219512,0.1363636363636364,0.1904761904761904,0.1363636363636364,0.1627906976744186,0.0869565217391303,0.3888888888888888,0.25,0.2195121951219512,0.3888888888888888,0.1627906976744186,-0.0740740740740741,-0.0384615384615385,-0.1525423728813558,-0.2063492063492064,-0.2647058823529412,-0.3055555555555556,-0.2753623188405796,-0.1666666666666666,-0.1071428571428572,-0.1525423728813558,-0.1666666666666666,-0.1935483870967741,-0.1935483870967741,-0.1666666666666666,-0.21875,-0.2647058823529412,-0.3150684931506849,-0.2647058823529412,-0.21875,-0.2647058823529412,-0.0909090909090909,-0.0740740740740741,-0.0740740740740741,-0.1666666666666666,-0.2063492063492064,-0.2063492063492064,-0.1935483870967741,-0.21875,-0.2957746478873239,-0.2957746478873239,-0.1525423728813558,-0.2307692307692308,-0.2307692307692308,0.2820512820512819
