firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLVY_05-L,0.0671833509639256,-0.0671833509639256,12.0,-0.0125286937120544,0.4357686043665891,1.566807921819597,0.1179068226981673,0.05366446682876,-0.0952051985060768,2.823090233029968e-09,0.055950056851093,-0.2270134086371232,-0.0308090694523191,0.0267553323639123,-0.0641603041927998,-0.1126971287360512,-0.0975056631126804,-1.501930501930502,1.056732681829975,4.44597184037324,0.0054071366667922,-0.1690647482014388,-0.0576271186440678,-0.1626506024096385,0.0610687022900762,0.2300884955752213,0.6746987951807228,0.8289473684210524,0.7160493827160492,0.5027027027027025,0.4329896907216495,0.3627450980392155,0.3495145631067959,0.4479166666666665,0.4183673469387754,0.4329896907216495,0.4946236559139783,0.4479166666666665,0.9172413793103448,0.9305555555555556,0.9305555555555556,0.7820512820512819,0.7160493827160492,0.7594936708860758,0.7935483870967741,0.4183673469387754,0.4183673469387754,0.4183673469387754,0.3899999999999999,0.3495145631067959,0.2086956521739129,0.2192982456140351,0.2034632034632033,0.1119999999999998,0.1119999999999998,0.0610687022900762,0.0859375,0.0373134328358206,0.0373134328358206,0.0109090909090907,-0.0479452054794521,-0.2146892655367231,-0.2234636871508381,-0.2234636871508381,-0.2146892655367231,-0.2645502645502645,-0.2102272727272728,-0.1676646706586826,-0.191860465116279,-0.2057142857142857
LLWK_Y4-L^E09,0.3833548387096773,0.3833548387096773,5.0,0.4673670805475963,19.29382044128402,1.037720917963598,1.1709633649932158,3.222818791946308,-0.0430967741935483,7.785297687042314e-11,-0.0413880929640241,6.583683451949807,0.4559556929666615,0.1366494202315099,0.7652122673357548,1.379850773507887,0.2743655625075076,33.011111111111106,1.0263782643102084,3.4725705329153604,0.4466209598432908,-0.1554054054054053,-0.1999999999999999,-0.793006993006993,-0.8114649681528663,-0.793006993006993,-0.5771428571428572,-0.6,-0.6105263157894737,-0.793006993006993,-0.8289017341040462,-0.8590476190476191,-0.7553719008264463,2.2888888888888888,1.3492063492063493,1.3492063492063493,1.3492063492063493,1.3125,1.2089552238805972,1.2769230769230768,1.084507042253521,1.084507042253521,1.690909090909091,1.690909090909091,1.5964912280701755,1.4262295081967211,1.2089552238805972,0.8271604938271604,0.7411764705882353,0.5913978494623655,0.6263736263736264,1.084507042253521,0.922077922077922,2.441860465116279,2.020408163265306,1.084507042253521,-0.4372623574144486,-0.4329501915708812,-0.4241245136186771,-0.4558823529411765,-0.263681592039801,-0.3116279069767441,-0.3242009132420091,-0.3116279069767441,-0.3242009132420091,-0.2952380952380952,-0.3018867924528302,-0.3116279069767441,-0.3116279069767441,-0.3179723502304147
LLXA_15-L^F09,0.0951909773909388,-0.0951909773909388,3.0,0.2132813938389681,-0.6036972364205424,0.6256022023399863,0.0422179931417081,0.0942629746310728,0.1624052118176546,6.278606411107098e-09,0.2666937992383499,-0.0409339162869779,0.096496647308512,0.8554018372442654,0.0709156580733782,0.0984877464682022,0.4817156212270017,-1.2723548689138575,0.5563555508497009,14.08067940552017,0.3647026545030523,0.0887096774193549,0.0163934426229508,0.0247933884297519,-0.0461538461538462,-0.1079136690647482,0.0081300813008129,-0.1142857142857142,0.0,-0.1267605633802816,-0.2051282051282051,-0.2051282051282051,-0.220125786163522,-0.3033707865168539,-0.3297297297297298,-0.4854771784232365,-0.4513274336283185,-0.3737373737373737,-0.3260869565217391,-0.3507853403141361,-0.2790697674418604,-0.3111111111111111,-0.3507853403141361,0.2277227722772277,0.1481481481481481,0.0508474576271187,-0.0158730158730159,-0.0814814814814816,-0.2619047619047618,-0.3404255319148935,-0.6779220779220779,-0.6736842105263158,-0.6702127659574468,-0.6298507462686567,-0.5921052631578947,-0.6242424242424243,-0.6242424242424243,-0.5602836879432624,-0.5810810810810811,-0.5767918088737202,-0.5320754716981132,-0.5633802816901408,-0.6196319018404908,-0.6149068322981367,-0.6100628930817611,-0.6497175141242938,-0.6593406593406593,-0.6242424242424243,-0.6000000000000001,-0.5441176470588236
LMEO_W1-L,0.1667235009946007,-0.1667235009946007,12.0,0.212164073550212,-0.1445832149940799,0.9928014225077434,0.3555038854555467,0.315687276443536,-0.0733873259448704,1.7129035635023905e-08,-0.0688354549740688,-0.1350842543365709,0.0395399285948752,-0.0988794754564595,0.0471221577260149,0.0077210671716234,-0.540409731290953,-2.402047082906858,0.9419525065963058,5.218547778792329,0.2432611368580344,0.1323529411764705,-0.0422535211267603,-0.0422535211267603,0.0625,0.0793650793650795,0.0461538461538462,0.3333333333333335,0.4166666666666667,0.3877551020408165,0.3600000000000001,0.3076923076923077,0.3076923076923077,0.5454545454545456,0.5111111111111111,0.4782608695652175,0.3877551020408165,0.3076923076923077,0.3600000000000001,0.3877551020408165,0.3600000000000001,0.4782608695652175,0.4468085106382979,0.5111111111111111,0.5454545454545456,0.5111111111111111,0.5111111111111111,0.5813953488372094,0.2363636363636363,0.2142857142857142,0.2142857142857142,0.4782608695652175,0.5813953488372094,0.6190476190476193,0.6585365853658538,0.6585365853658538,0.7894736842105263,1.266666666666667,1.125,1.125,1.5185185185185186,1.4285714285714284,1.4285714285714284,1.5185185185185186,1.266666666666667,1.1935483870967745,1.125,1.125,1.266666666666667,0.9428571428571432
LMGN_43-L^D23,0.0653849627089445,-0.0653849627089445,8.0,0.06171201061712,12.007000420048724,2.874736398144243,0.096271637816245,0.0645517791144286,-0.0304811831255942,5.2216455575208744e-08,0.0930382435922529,-0.1111495579763849,0.167190626920625,-0.340054638980536,0.2274962109319894,-0.0658931886369244,0.030523468361579,-0.9075657260397249,1.8086883171657528,7.697736038906591,-0.0501400942791041,-0.037037037037037,0.1020408163265307,-0.1692307692307691,-0.2394366197183097,-0.0526315789473682,0.0384615384615385,-0.0999999999999998,0.2857142857142858,-0.2602739726027396,-0.2894736842105263,-0.4653465346534653,-0.490566037735849,-0.4374999999999999,-0.490566037735849,-0.5970149253731343,-0.5714285714285714,-0.6142857142857142,-0.5714285714285714,-0.6029411764705883,-0.6142857142857142,-0.7032967032967032,-0.6666666666666667,-0.686046511627907,-0.6823529411764706,-0.8057553956834532,-0.7786885245901639,-0.7865612648221344,-0.8307210031347962,-0.8532608695652174,-0.8888888888888888,-0.9009174311926604,-0.8943248532289628,-0.8826086956521739,-0.8636363636363636,-0.8571428571428571,-0.865,-0.854054054054054,-0.8615384615384616,-0.859375,-0.8622448979591837,-0.8421052631578947,-0.8343558282208589,-0.8258064516129032,-0.8169491525423729,-0.8057553956834532,-0.8021978021978022,-0.8007380073800738,-0.7890625,-0.7985074626865671
LMHP_13-L^F02,0.0066525207202654,-0.0066525207202654,8.0,0.1835056079108044,-0.0908975188348952,1.287955262031114,0.0585161093042003,0.1182028297466968,0.0277384658930081,4.8878992949308e-07,0.0844961176002123,0.0175798409290714,-0.0182193054425954,0.6192723889869989,0.1934822753042841,-0.0738495025075073,-0.8280696653005291,-0.3244996293550779,0.3585719661091719,18.628720751313207,0.0639144736343706,-0.0481927710843372,-0.0059880239520958,-0.1530612244897959,-0.1027027027027027,0.0506329113924048,0.0374999999999998,0.2671755725190838,0.2296296296296294,0.1527777777777776,0.2769230769230768,0.2868217054263564,0.3279999999999998,0.2868217054263564,0.3279999999999998,0.2575757575757573,0.3070866141732282,0.456140350877193,0.596153846153846,0.3174603174603174,0.3387096774193547,0.3174603174603174,0.4188034188034188,0.7659574468085106,0.5370370370370368,0.3719008264462808,0.1527777777777776,-0.0879120879120879,-0.1573604060913705,-0.3306451612903226,-0.4154929577464789,-0.4236111111111111,-0.4154929577464789,-0.3805970149253732,-0.3412698412698413,-0.391941391941392,-0.4429530201342282,-0.4485049833887042,-0.4315068493150685,-0.3805970149253732,-0.4007220216606498,-0.4195804195804196,-0.435374149659864,-0.4713375796178344,-0.4216027874564461,-0.4410774410774412,-0.4092526690391459,-0.2936170212765958,-0.3025210084033614,-0.2966101694915254
LMHU_17-L,0.0792620159949323,-0.0792620159949323,6.0,0.9486341349521364,0.2701293391526187,0.7124342599549212,0.1136865342163355,6.308695652173912,0.4874495209438561,3.275698562736137e-06,0.498599112771422,0.3599000402872855,0.1637319020692226,0.1833075008219436,0.1770772884024039,0.0329655382702172,-0.0655646051368126,-1.0705882352941176,0.6712997746055598,11.09090909090909,0.2362622415669204,0.0208333333333332,0.1228070175438595,-0.0679611650485437,-0.0588235294117647,-0.0153846153846154,0.0378378378378376,0.5609756097560976,0.422222222222222,0.3617021276595744,0.3061224489795917,-0.0204081632653061,-0.1272727272727274,-0.0588235294117647,-0.2411067193675888,-0.2319999999999999,-0.2033195020746888,-0.3093525179856115,-0.3491525423728814,-0.3806451612903226,-0.4268656716417911,-0.3557046979865772,-0.4092307692307693,-0.4092307692307693,-0.382636655948553,-0.4352941176470588,-0.4285714285714286,-0.4418604651162791,-0.5139240506329115,-0.4385964912280702,-0.4514285714285714,-0.4319526627218935,-0.3513513513513513,-0.1724137931034483,-0.0204081632653061,0.0491803278688522,0.0052356020942407,0.1636363636363635,0.1294117647058823,0.1294117647058823,0.1999999999999999,0.1294117647058823,0.1707317073170731,0.1566265060240963,0.0607734806629833,0.0267379679144383,0.0,0.1497005988023951,0.2151898734177213,0.2885906040268455
LMIU_79-L^I15,0.0288337947310146,-0.0288337947310146,14.0,0.2308398751911267,7.386947112955021,2.689046927595539,0.0106600297748953,0.0885196012480677,0.4617636132833286,4.892862529897808e-10,0.5430017939458165,0.433073457680478,1.93448337390108,-0.5384437657967655,4.490883864976031,-0.0702931531544865,-2.342948436181961,-3.7129802312569935,1.508992805755396,20.14919281697805,-0.1180288690570711,0.1111111111111111,0.0588235294117645,0.0,0.0,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.125,0.125,-0.1,0.0,0.0,0.125,0.0588235294117645,-0.1,0.0,-0.0526315789473684,0.0,0.0,-0.1,0.0588235294117645,-0.1,0.125,-0.1818181818181818,-0.0526315789473684,0.0,-0.0526315789473684,-0.4375,-0.5714285714285714,-0.6538461538461539,-0.6785714285714286,-0.71875,-0.7096774193548387,-0.75,-0.7428571428571429,-0.7567567567567568,-0.7230769230769232,-0.7428571428571429,-0.71875,-0.7391304347826086,-0.76,-0.7534246575342466,-0.7142857142857143,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.4193548387096775,-0.4193548387096775,-0.4193548387096775
LMKV_52-L^J05,0.0649740442301515,-0.0649740442301515,4.0,0.0616432991305708,-0.0760716657848635,1.198318226493393,0.0911695671480831,0.0619959178011612,0.0043656810496975,2.4332899701102227e-09,0.1312403426447445,0.117378874223229,-0.0395903873708842,0.089291438087615,0.0502909917772289,0.7129918717928384,0.1414615123660572,-0.6818412468285611,1.1639911179061555,7.526051951997569,-0.0111964873765093,0.0,0.011111111111111,-0.0471204188481674,0.2214765100671141,0.2297297297297298,0.0833333333333334,0.2907801418439717,0.2816901408450705,0.2551724137931035,0.1097560975609757,-0.0808080808080807,-0.198237885462555,-0.2017543859649121,-0.2017543859649121,-0.2222222222222221,-0.2222222222222221,-0.2320675105485232,-0.3053435114503816,-0.3208955223880597,-0.3259259259259259,-0.3453237410071942,-0.3568904593639576,-0.3476702508960573,-0.3591549295774647,-0.3767123287671232,-0.3933333333333333,-0.3767123287671232,-0.3809523809523809,-0.3809523809523809,-0.3745704467353952,-0.3892617449664429,-0.4203821656050955,-0.4347826086956522,-0.4294670846394984,-0.3680555555555554,-0.3132075471698112,-0.3026819923371646,-0.3208955223880597,-0.3284132841328413,-0.3357664233576642,-0.2121212121212121,-0.1911111111111111,-0.1727272727272727,-0.1415094339622641,-0.1078431372549019,-0.2052401746724891,-0.2086956521739129,-0.1727272727272727,-0.1727272727272727
LMMU_17-L^K04,0.0507444226149658,-0.0507444226149658,5.0,0.2829085111695896,0.3689757535894545,0.3524027459954233,0.0257667725208023,0.0253489282142701,0.2092797253692641,3.318016294609587e-09,0.3299975029292561,0.3060556906693585,-0.0118122621710256,0.9341547631807572,-0.0113484625988711,-0.359278564168952,-0.3480556696260894,-1.6860497623707018,0.2928108314263921,18.537007369432875,-0.0966523015426893,-0.0052910052910053,-0.0357142857142857,-0.0357142857142857,0.0499999999999998,0.0862068965517239,-0.0454545454545455,-0.0735294117647059,-0.0780487804878048,-0.136986301369863,-0.1250000000000001,-0.2190082644628099,-0.1637168141592919,-0.2157676348547719,-0.2125,-0.2674418604651163,-0.26171875,-0.2317073170731707,-0.136986301369863,-0.1991525423728813,-0.1,-0.1,-0.1710526315789473,0.0499999999999998,0.0271739130434782,0.1117647058823529,0.26,-0.1782608695652173,-0.2947761194029852,-0.4075235109717868,-0.4272727272727272,-0.4341317365269461,-0.409375,-0.3297872340425531,-0.3297872340425531,-0.3482758620689655,-0.3,-0.2730769230769231,-0.3127272727272727,-0.34375,-0.3482758620689655,-0.3527397260273972,-0.3782894736842106,-0.3249999999999999,-0.3201438848920863,-0.34375,-0.3482758620689655,-0.2730769230769231,-0.2840909090909091,-0.2285714285714286
LMND_77-L^G05,0.018665207605357,-0.018665207605357,12.0,0.1112642591790388,0.5341082028359889,1.6453683410117637,0.211940456081081,-0.0366682540369713,-0.0314920974420828,9.524018583915829e-08,0.050519171950275,-0.159506830629884,-0.1209618428558404,1.1065817983425508,-0.1279530325817532,-0.0833644981931138,-0.1800545366877141,-1.0070446159007045,1.063056313458872,4.397829171396141,0.0721885917880246,-0.2926829268292683,-0.1038251366120219,0.1388888888888888,0.1884057971014492,0.2913385826771653,0.4260869565217391,0.3666666666666667,0.4909090909090907,0.5922330097087378,0.5471698113207546,0.4385964912280702,0.8850574712643677,1.2777777777777777,1.3768115942028984,1.1025641025641022,1.4117647058823528,1.4477611940298505,1.4477611940298505,2.346938775510204,2.0370370370370368,1.928571428571428,1.827586206896552,1.1866666666666663,1.1578947368421053,1.827586206896552,1.523076923076923,1.1025641025641022,0.6565656565656566,0.3119999999999998,0.1549295774647887,0.2148148148148145,0.3119999999999998,0.1798561151079136,0.2424242424242422,0.3442622950819671,0.4385964912280702,0.28125,0.1714285714285714,0.4642857142857139,0.6237623762376237,0.5045871559633026,0.5045871559633026,0.4513274336283186,0.2238805970149251,0.0,-0.0939226519337017,0.1388888888888888,0.28125,0.1232876712328767
LNAP_73-L^H06,0.0057699575087793,0.0057699575087793,5.0,0.1112516540826652,0.0792670691554068,1.262756126958618,0.1045154354169866,0.3581004886605689,-0.0139179486234134,2.6976451646610232e-08,0.0533393010041255,-0.1938407443501296,0.1314801428677542,0.0169777791044718,0.1073705475329404,-0.1569681038957175,0.0085118087222939,0.0339995655007602,1.0717155484130174,22.286273980005404,0.1318992726773705,0.0904255319148936,-0.0208333333333333,0.016216216216216,-0.0105263157894737,-0.1415525114155251,-0.1826086956521738,-0.2985074626865672,-0.4031746031746032,-0.4125000000000001,-0.3627118644067797,-0.3037037037037038,-0.4197530864197532,-0.4125000000000001,-0.3472222222222222,-0.3333333333333333,-0.3285714285714285,-0.4012738853503185,-0.2769230769230769,-0.2932330827067669,-0.2769230769230769,-0.2419354838709677,-0.2357723577235773,-0.0961538461538462,0.010752688172043,0.1124260355029584,0.0930232558139534,0.0681818181818181,-0.0208333333333333,0.0804597701149425,0.016216216216216,0.1325301204819278,0.0742857142857142,0.0329670329670328,-0.0052910052910053,-0.1047619047619048,-0.1454545454545456,-0.1531531531531532,-0.1931330472103004,-0.1790393013100437,-0.1790393013100437,-0.1965811965811965,-0.2357723577235773,-0.2295081967213115,-0.2166666666666666,-0.2231404958677686,-0.1790393013100437,-0.0105263157894737,-0.0309278350515463,0.0502793296089385
LNDU_17-L^J14,0.3466688372471612,0.3466688372471612,12.0,-0.5158854795844406,31.263423316613228,24.65123456790124,7.5,-2.592442302815116,-0.0052907899556387,3.732836999338757e-10,-0.8561246677941532,-0.1658895292492593,24.97590208456431,22.35625859697389,33.909423876460046,0.3097594062553686,0.3721331853018798,0.8372321604088854,23.416666666666664,59.891975308641975,-0.594775199949882,0.0,0.0,0.0,-0.027027027027027,-0.0526315789473683,0.0,0.1999999999999999,-0.1999999999999999,-0.2653061224489796,-0.2653061224489796,-0.1627906976744185,-0.0526315789473683,-0.0526315789473683,-0.0526315789473683,-0.0526315789473683,-0.0526315789473683,-0.0526315789473683,-0.0526315789473683,-0.0526315789473683,0.0112359550561798,0.0285714285714286,-0.1133004926108373,0.1111111111111111,-0.217391304347826,-0.1428571428571429,-0.0624999999999998,-0.1627906976744185,-0.3076923076923077,-0.4155844155844156,-0.5135135135135136,-0.5108695652173914,-0.5108695652173914,-0.5443037974683544,-0.3939393939393939,-0.4230769230769231,-0.4857142857142856,-0.4193548387096774,-0.4461538461538461,-0.4782608695652174,-0.4929577464788732,-0.6043956043956044,-0.6525096525096525,-0.6504854368932038,-0.6484375,-0.6654275092936803,-0.6923076923076923,-0.712,-0.7039473684210527,-0.6814159292035398
LNFN_27-L^L05,0.1617869819809635,-0.1617869819809635,3.0,-0.0849064773120886,-3.870326155362601,0.6340087937296884,0.4287065052950075,-0.1177105831533477,-0.1186950328954802,1.5318555684735811e-09,0.0978957395219951,-0.1930157271311669,-0.2745880482520098,0.8009500959044734,-0.4445503545781998,-0.1151245889610528,0.31353165108658,-123.3793103448276,0.2668705792391512,20.0254712175242,0.0881962130439596,-0.0555555555555554,0.0,-0.0526315789473684,-0.027027027027027,0.161290322580645,0.0285714285714286,0.0285714285714286,0.0,-0.1,-0.2173913043478261,-0.3076923076923077,-0.2,-0.1,-0.28,-0.28,-0.3076923076923077,-0.4375,-0.4461538461538462,-0.4705882352941177,-0.28,-0.1818181818181818,-0.2173913043478261,-0.3333333333333333,-0.25,-0.5384615384615385,-0.5909090909090909,-0.5862068965517242,-0.6086956521739131,-0.6666666666666667,-0.7049180327868853,-0.7313432835820896,-0.6727272727272728,-0.625,-0.625,-0.625,-0.6666666666666667,-0.6603773584905661,-0.6896551724137931,-0.6869565217391305,-0.6785714285714286,-0.7165354330708662,-0.7517241379310344,-0.6842105263157894,-0.5,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5764705882352941
LNFY_10-L^E11,0.0360276051755511,-0.0360276051755511,5.0,0.2528705666322842,2.935539212797159,1.924506541008996,0.0296083469653436,0.1592943013270882,0.1407025399780289,1.2984360295566914e-08,0.192357246220751,0.0985420973119822,0.4704207639412398,-0.1317587546487166,0.5803344014014045,0.2200053124498089,-0.3970656355666063,-0.3688783570300159,1.739710679803605,2.691034353029697,0.0562713428703277,0.0,-0.0431654676258992,-0.0738161559888578,0.0,0.1176470588235294,0.2090909090909092,0.2135036496350364,0.2360594795539035,0.3516260162601627,0.2788461538461539,0.2547169811320755,0.2666666666666668,0.3013698630136987,0.25,0.1625874125874127,0.2690839694656488,0.2003610108303248,0.3039215686274512,0.2090909090909092,0.2547169811320755,0.1157718120805368,0.1445783132530123,0.1666666666666667,0.2068965517241381,0.2739463601532568,0.26425855513308,0.3516260162601627,0.1367521367521369,0.0342146189735614,0.0030165912518853,0.0472440944881891,0.0,0.088379705400982,0.0973597359735976,0.08130081300813,0.1083333333333333,0.0262345679012345,0.0725806451612902,0.09375,0.2429906542056077,0.1625874125874127,0.1176470588235294,0.0691318327974277,0.0472440944881891,0.0230769230769232,0.0358255451713396,0.0691318327974277,0.0555555555555555,0.0555555555555555
LNFZ_07-L^K01,0.0729666522304027,-0.0729666522304027,3.0,0.0576388393811934,0.611544564626521,1.893995098039216,0.0646205138262404,0.0361249394246441,-0.0535643135556517,1.515144895081992e-09,0.0340771369501674,-0.0059886873660878,0.0553642583177591,-0.0157064422803672,0.2617059094817154,0.0881892138348195,0.0433634106357302,-1.2439456585942112,1.1934232026143792,23.188018979833927,0.0645626838035073,0.0,0.0,0.0,0.0,0.0,-0.0298507462686566,-0.2224880382775119,-0.2261904761904762,-0.2965367965367965,-0.2980561555075594,-0.395910780669145,-0.3157894736842105,-0.3114406779661016,-0.3055555555555554,-0.1333333333333333,-0.2579908675799086,-0.2224880382775119,-0.2441860465116279,-0.2696629213483146,-0.2261904761904762,-0.3114406779661016,-0.3725868725868725,-0.35,-0.3867924528301887,-0.3809523809523809,-0.3809523809523809,-0.3809523809523809,-0.4583333333333333,-0.4144144144144144,-0.35,-0.3243243243243242,-0.3981481481481481,-0.4196428571428571,-0.4472789115646258,-0.5234604105571847,-0.4841269841269841,-0.48,-0.5,-0.4857594936708861,-0.5666666666666667,-0.5666666666666667,-0.5289855072463768,-0.5734908136482939,-0.5234604105571847,-0.5323741007194245,-0.5357142857142857,-0.59375,-0.5,-0.59375
LNHD_R1-L^A09,0.2754387580456174,-0.2754387580456174,12.0,-0.260247712909356,-11.892783381043762,0.3975863642018828,0.0232606891732541,-0.7742384733910157,-0.3063034456041597,8.988670311768788e-09,-0.3022329517832677,0.1327315170909464,-0.3431298310591336,0.3874979433848724,-0.3419066682620693,0.1254570061894371,-0.0222084777943285,-1.2410862473530588,0.3743001700327624,7.039997042732515,0.0217060085836909,-0.3,-0.0909090909090909,-0.1549295774647887,-0.0909090909090909,-0.2682926829268293,-0.2941176470588235,-0.2857142857142857,-0.3333333333333333,-0.4059405940594059,-0.3877551020408163,-0.4339622641509434,-0.4545454545454546,-0.4915254237288136,-0.4642857142857143,-0.52,-0.5161290322580645,-0.5,-0.562043795620438,-0.589041095890411,-0.5121951219512195,-0.4827586206896551,-0.4,-0.4059405940594059,-0.4059405940594059,-0.375,-0.4230769230769231,-0.5275590551181102,-0.5588235294117647,-0.6000000000000001,-0.6026490066225165,-0.5714285714285714,-0.5774647887323944,-0.4642857142857143,-0.5081967213114754,-0.4957983193277311,-0.5161290322580645,-0.5588235294117647,-0.5714285714285714,-0.562043795620438,-0.5714285714285714,-0.5588235294117647,-0.5945945945945946,-0.607843137254902,-0.6153846153846154,-0.625,-0.620253164556962,-0.6000000000000001,-0.6052631578947368,-0.6551724137931034
LNOQ_45-L^C05,0.0284741724108586,-0.0284741724108586,5.0,0.0037513854548554,-0.1259790514343159,1.437645011600928,0.1070046045393423,0.006520476977357,-0.0067228320993957,5.6883783231520335e-09,-0.0021485207605081,-0.2231081760654024,-0.1041630338138271,0.0522269438805638,-0.1908505367447913,0.1951196523339587,0.3460786020993296,-2.123096446700507,0.6135647994696718,6.118326467975123,0.2486154150458232,-0.4166666666666666,-0.027027027027027,-0.0526315789473684,-0.2173913043478261,-0.2340425531914893,-0.2087912087912088,-0.1627906976744186,-0.1219512195121951,-0.1910112359550562,-0.2340425531914893,-0.2653061224489795,-0.1529411764705882,-0.2340425531914893,-0.3076923076923077,-0.3793103448275862,-0.3394495412844037,-0.3571428571428572,-0.3571428571428572,-0.4193548387096775,-0.4,-0.3739130434782608,-0.3271028037383178,-0.2653061224489795,-0.1428571428571429,-0.1,-0.28,-0.1818181818181818,-0.2871287128712871,-0.3333333333333333,-0.3333333333333333,-0.3684210526315788,-0.3739130434782608,-0.3571428571428572,-0.4193548387096775,-0.3142857142857144,-0.2340425531914893,-0.2,-0.0526315789473684,0.0140845070422535,0.2631578947368422,0.3090909090909088,0.5999999999999999,0.6363636363636362,0.7999999999999998,0.7142857142857142,0.7142857142857142,1.0571428571428574,1.0571428571428574,0.9459459459459458
LNOU_05-L^K20,0.0587279507567607,0.0587279507567607,5.0,0.194181939849065,0.0133953994265225,1.2674072943141712,0.2686971875394123,0.1915799831318527,-0.0067738257205449,2.108617771720136e-07,-0.0471058403658128,-0.1404882412777398,-0.0180695796472211,-0.049919463725707,0.2004185667261283,0.2850584555687588,-0.43556895337109,0.9308733483725428,0.8181899826667985,3.1531219875708456,0.1596694015383339,0.0,0.0026178010471205,0.0026178010471205,0.38768115942029,0.7409090909090907,0.7409090909090907,0.6297872340425532,0.38768115942029,0.2354838709677418,0.2120253164556962,0.1748466257668712,0.1748466257668712,0.1820987654320986,0.1676829268292683,0.1467065868263473,0.1676829268292683,0.2682119205298012,0.343859649122807,0.2766666666666666,0.1894409937888197,0.1676829268292683,0.2197452229299363,0.1894409937888197,0.1133720930232558,0.3027210884353741,0.4185185185185185,0.2120253164556962,0.0295698924731182,0.035135135135135,0.0052493438320209,0.0132275132275132,-0.0229591836734693,0.1968749999999999,0.2598684210526316,0.1748466257668712,0.1748466257668712,0.1676829268292683,0.2044025157232705,0.3027210884353741,0.2939189189189188,0.3298611111111111,0.3678571428571429,0.3678571428571429,0.3776978417266188,0.3629893238434163,0.3727598566308243,0.6297872340425532,0.6092436974789917,0.8592233009708738
LNQU_90-L^G02,0.0289611163703937,-0.0289611163703937,12.0,-0.3272140762463343,-2.4763482036348594,2.6866422689844467,0.1010390541024722,-0.3026386069864332,-0.0669681988710073,2.7504598105484267e-10,-0.1418768328445748,0.2666915846515189,0.1564645312721406,0.2616227836578965,0.0469449625537347,0.1629579778525492,0.3578106990743802,-0.7690875232774672,1.5233302836230558,14.714664310954063,-0.2199587899222627,0.0,0.0999999999999998,0.0999999999999998,0.0999999999999998,-0.12,-0.12,-0.0833333333333332,-0.2142857142857143,-0.3333333333333333,-0.3714285714285713,-0.3888888888888888,-0.4054054054054054,-0.4054054054054054,-0.4210526315789473,-0.3714285714285713,-0.3529411764705883,-0.2413793103448275,-0.3125,-0.2413793103448275,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.2413793103448275,-0.2413793103448275,-0.3125,-0.3125,-0.3888888888888888,-0.4054054054054054,-0.45,-0.45,-0.4210526315789473,-0.3888888888888888,-0.45,-0.5111111111111111,-0.3888888888888888,-0.3888888888888888,-0.5217391304347827,-0.5416666666666666,-0.5510204081632653,-0.5510204081632653,-0.5510204081632653,-0.5416666666666666,-0.5416666666666666,-0.5416666666666666,-0.56,-0.6071428571428572,-0.6333333333333333,-0.6333333333333333,-0.6451612903225806
LNRL_20-L^A06,0.0789344924501894,-0.0789344924501894,12.0,-0.1047648828457747,-0.088665961830461,0.8858800290050759,0.1857824099110171,0.254583739920908,-0.1111363972554413,2.5367199962719475e-08,-0.1020368553282798,-0.0058735393361862,-0.0909932824702682,0.0814681511531942,-0.130234422917335,0.1809601121864419,0.2799236047517217,-1.497625215889465,0.5102392918760783,7.963707870762185,0.1366216897945843,-0.297872340425532,-0.0524193548387096,-0.1132075471698113,-0.0961538461538461,-0.1296296296296296,-0.1360294117647059,-0.1546762589928056,-0.2087542087542088,-0.1360294117647059,-0.2295081967213114,-0.1952054794520548,-0.2033898305084746,-0.1840277777777776,-0.1030534351145038,-0.0891472868217053,-0.1132075471698113,-0.0524193548387096,-0.0208333333333332,0.46875,0.7028985507246379,0.654929577464789,1.008547008547009,1.0434782608695654,0.8503937007874016,0.8076923076923077,1.3039215686274512,1.3039215686274512,0.9583333333333336,1.175925925925926,0.8800000000000001,0.654929577464789,1.1363636363636362,1.3979591836734695,1.473684210526316,0.7028985507246379,0.7028985507246379,0.4506172839506173,0.4506172839506173,0.119047619047619,0.0930232558139536,0.0681818181818181,0.0585585585585584,0.119047619047619,0.0681818181818181,-0.0208333333333332,-0.0599999999999999,0.2051282051282053,0.2912087912087913,0.3662790697674418
