firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NESS_14-L^F23,0.0218434552374648,0.0218434552374648,14.0,-0.0606546854942233,0.1601731601731601,0.2940373540505616,1.0905963302752293,0.1086508753861997,0.0061349693251533,-0.0466655634618566,1.0052247604085764e-11,0.1822849807445443,-0.1345895020188425,0.0014290940671101,1.767372315433973,0.0849425147761315,6.000000000000001,0.5275229357798165,-0.1233908185572018,0.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0
NETR_P9-L^B12,0.1922003242899888,-0.1922003242899888,5.0,-0.1586124107362718,0.0616608044043431,-0.7536948174777999,1.96116035455278,0.6494565217391304,0.0629657794676805,-0.0127375758487538,7.9608484575488e-10,-0.1120721497168184,-0.3092874133829766,0.0076232424180057,0.3716701949418954,0.1033293133980241,-7.47594278283485,0.4522159548751008,-0.0899121564182488,0.0,0.0,0.0,0.0,0.1,0.0,0.1,-0.0833333333333332,0.0,-0.0833333333333332,-0.3125,-0.2142857142857142,-0.1538461538461538,0.1578947368421053,-0.1851851851851851,0.375,0.8333333333333335,0.375,0.0,0.0,0.0,0.0,-0.0833333333333332,-0.3125,-0.5,-0.6206896551724137,-0.6451612903225806,-0.6666666666666666,-0.6333333333333333,-0.65625,-0.5925925925925926,-0.65625,-0.6857142857142857,-0.65625,-0.7027027027027026,-0.7317073170731707,-0.7317073170731707,-0.7659574468085106,-0.7659574468085106,-0.7380952380952381,-0.7179487179487178,-0.7755102040816326,-0.8135593220338984,-0.8035714285714286,-0.8225806451612903,-0.828125,-0.8166666666666667,-0.8333333333333333,-0.828125
NEUF_60-L^I19,0.0597925925925925,-0.0597925925925925,6.0,0.0181182168804375,0.0917458654493751,0.1401866512511816,0.2962509188924283,0.0238704177323103,0.0406491959499701,-0.044148148148148,1.1243562893023548e-10,0.3294465871378598,0.0030478664934545,0.006994364655966,0.0246210094575563,-0.8593347677963062,-1.9127962085308057,0.2761578044596912,0.0972727272727273,-0.0232558139534884,0.0,-0.0227272727272727,-0.0227272727272727,-0.0652173913043479,-0.0652173913043479,-0.0652173913043479,-0.0652173913043479,-0.1041666666666666,-0.0851063829787234,-0.0851063829787234,-0.1041666666666666,-0.0851063829787234,0.048780487804878,0.048780487804878,0.048780487804878,0.0238095238095237,0.0117647058823529,0.0117647058823529,0.0,0.0238095238095237,0.048780487804878,0.0238095238095237,0.0,-0.0851063829787234,-0.1041666666666666,-0.0227272727272727,-0.0444444444444445,0.0749999999999999,-0.0227272727272727,-0.0227272727272727,-0.0444444444444445,-0.0227272727272727,-0.0227272727272727,-0.0227272727272727,-0.0652173913043479,-0.0851063829787234,-0.1224489795918367,-0.2456140350877192,-0.2456140350877192,-0.271186440677966,-0.271186440677966,-0.2649572649572649,-0.271186440677966,-0.3064516129032258,-0.3768115942028985,-0.4691358024691359,-0.5,-0.5
NEUI_93-L^C11,0.5007642203776425,-0.5007642203776425,5.0,-0.4586826781356464,-1.0932917042281394,-0.0783906870594071,1.5910067971881716,0.3488132853258873,-0.5519183572576231,-0.5600520453672547,2.884868857469729e-09,-0.1207746393795152,-0.2572326321033069,0.033523726415999,-1.1112565131882133,-0.1999385459785016,-1.0788611570806177,0.9253471213617612,-0.1335052934423673,-0.05,-0.0322580645161291,0.0,0.0344827586206897,0.1538461538461537,-0.0909090909090909,-0.1891891891891892,-0.1176470588235295,-0.2307692307692308,-0.1176470588235295,-0.0625,0.0526315789473683,-0.0625,-0.0322580645161291,0.5384615384615383,0.5789473684210527,0.6666666666666667,0.0714285714285714,0.1538461538461537,0.0344827586206897,-0.0909090909090909,0.1764705882352941,0.4634146341463414,0.0526315789473683,0.0714285714285714,0.0,-0.4444444444444445,-0.4642857142857143,-0.5121951219512195,-0.4117647058823529,-0.3023255813953488,-0.4230769230769231,-0.5121951219512195,-0.3333333333333333,-0.3877551020408163,-0.5454545454545454,-0.4915254237288136,-0.5454545454545454,-0.6470588235294117,-0.8,-0.8153846153846154,-0.8598130841121495,-0.9019607843137256,-0.8938053097345133,-0.883495145631068,-0.8932384341637011,-0.911504424778761,-0.9166666666666666,-0.9003322259136213
NEUN_53-L^B10,0.0674897303089837,-0.0674897303089837,6.0,0.0390585878818227,0.0502178062747785,-0.0121882756491403,1.0438543287360569,0.0162828947368421,0.3631975867269985,0.0036167172709412,1.0582863718197632e-08,0.0003186598078936,0.0126089740432448,0.0154114135717624,-1.27648322998887,0.0564098875520853,-1.547875064004096,1.0438543287360569,-0.0693645293575357,0.0775862068965518,0.0,0.0740740740740739,-0.0333333333333333,-0.0333333333333333,0.1262135922330096,0.2888888888888887,0.3488372093023255,0.2608695652173911,0.2888888888888887,0.2340425531914893,0.5263157894736841,0.5263157894736841,0.657142857142857,0.657142857142857,0.9333333333333332,1.2307692307692304,1.109090909090909,1.2307692307692304,1.2307692307692304,1.109090909090909,1.6363636363636362,1.109090909090909,0.5675675675675675,0.8124999999999998,1.0350877192982455,0.4146341463414633,0.5263157894736841,0.7058823529411762,0.7575757575757573,1.761904761904762,2.8666666666666667,2.625,3.833333333333333,4.0434782608695645,2.8666666666666667,2.8666666666666667,3.296296296296296,3.1428571428571423,3.461538461538461,3.461538461538461,3.461538461538461,3.461538461538461,3.1428571428571423,3.1428571428571423,3.1428571428571423,3.0,3.0,3.0
NEVV_35-L^L16,0.1489534317702417,-0.1489534317702417,5.0,0.0632741881486441,0.1858567543064369,-1.5189699850836809,1.2408066429418745,0.1168831168831168,0.1728207080319757,0.0197955541132565,3.821769722011962e-11,0.0222631402745229,-0.0227069017030176,0.0145364037862977,0.0915443829906145,0.3019921001118568,-2.8867924528301883,1.223803875049427,0.0995312499999999,0.1538461538461537,0.1304347826086955,0.04,0.0,0.3,0.04,-0.0545454545454545,0.0833333333333334,0.0833333333333334,0.1818181818181818,0.2380952380952381,0.857142857142857,0.5757575757575757,0.857142857142857,1.6,1.8888888888888893,2.714285714285714,2.0588235294117645,1.8888888888888893,1.8888888888888893,1.8888888888888893,1.8888888888888893,2.25,2.25,1.4761904761904765,0.368421052631579,0.3,0.1555555555555556,-0.2571428571428571,-0.2777777777777777,-0.388235294117647,-0.3066666666666666,-0.3157894736842105,-0.2571428571428571,-0.2777777777777777,-0.3809523809523809,-0.4347826086956522,-0.409090909090909,-0.3157894736842105,-0.2777777777777777,-0.2972972972972972,-0.037037037037037,-0.1034482758620688,-0.1034482758620688,-0.1612903225806451,-0.1612903225806451,-0.2777777777777777,-0.2777777777777777,-0.2352941176470588
NEYB_12-L,0.1441939120631341,-0.1441939120631341,4.0,-0.0893914916532041,0.2952620310900121,0.0631871022153482,1.257090576395243,0.4102007596310363,0.1068955133995784,-0.1525366403607665,1.714792783393265e-10,-0.0164781906300484,-0.1986921529175051,0.0099348799849175,-0.3153110932409292,0.3127615261242065,-1.540963855421687,1.2543458371454714,0.1352627570449352,-0.0078125,-0.0303030303030302,0.0666666666666666,-0.0588235294117647,0.2075471698113207,0.1531531531531531,0.3473684210526317,0.4883720930232558,0.4382022471910112,0.0491803278688525,0.032258064516129,0.0,0.0,0.28,0.3913043478260869,0.4222222222222223,0.4883720930232558,0.4222222222222223,0.4545454545454546,0.4222222222222223,0.641025641025641,0.7777777777777779,0.5999999999999999,0.641025641025641,0.4065934065934065,0.3333333333333335,0.3617021276595746,0.523809523809524,0.8285714285714287,0.8285714285714287,0.7777777777777779,0.7777777777777779,0.8823529411764706,1.064516129032258,1.2456140350877196,0.8285714285714287,0.7297297297297298,0.523809523809524,0.641025641025641,1.0,0.7297297297297298,0.523809523809524,0.523809523809524,0.523809523809524,0.523809523809524,0.523809523809524,0.4222222222222223,0.3061224489795919,0.523809523809524
NEYD_Q3-L^I10,0.0300052719543246,-0.0300052719543246,9.0,0.1653571038218184,0.0970349107586715,0.0057556245727419,1.1012034217775843,0.3661693057247259,-0.2031454344254049,0.0618164686879561,3.0733685373880586e-08,0.0357407429896894,0.374585887818438,0.0886217063859826,2.0608063780166628,0.0919879144213804,-0.7336807460230389,1.0773343482673623,0.2517720709079276,0.043010752688172,0.1071428571428572,0.1071428571428572,0.0568181818181818,0.1071428571428572,0.1341463414634147,0.1341463414634147,0.2567567567567568,0.3098591549295775,0.2916666666666667,0.3478260869565219,0.4090909090909091,0.453125,0.453125,0.6034482758620692,0.6315789473684212,0.8600000000000001,0.9375000000000002,0.8600000000000001,0.7222222222222221,0.6607142857142856,0.8600000000000001,0.7884615384615385,0.7222222222222221,0.7884615384615385,0.6909090909090909,0.6909090909090909,0.6607142857142856,0.55,0.6034482758620692,0.55,0.5245901639344264,0.55,0.7884615384615385,0.6607142857142856,0.55,0.55,0.3478260869565219,0.453125,0.6607142857142856,0.7222222222222221,0.6909090909090909,0.6607142857142856,0.7884615384615385,0.7547169811320755,0.6315789473684212,0.7222222222222221,0.7884615384615385,0.8235294117647058
NEYF_42-L^A21,0.0873637690983991,0.0873637690983991,6.0,0.204015371906763,0.3321831728213767,-0.0131778992974135,2.0187693309457924,0.5844854070660522,0.0967804105056907,-0.023732857068363,1.896372927188917e-09,-0.0092087777897496,0.4226068357414115,0.0303805147296007,4.229798417752893,-0.1489604827205107,0.916068621420272,2.0187693309457924,0.3586425031794062,0.2463768115942028,0.0454545454545454,0.4375,0.2321428571428569,0.1896551724137931,0.3799999999999999,0.1896551724137931,1.0294117647058822,1.0294117647058822,1.0294117647058822,1.0294117647058822,2.631578947368421,2.45,2.136363636363636,2.2857142857142856,2.45,2.45,2.45,2.2857142857142856,2.45,2.45,1.464285714285714,1.464285714285714,1.464285714285714,1.5555555555555554,1.2999999999999998,0.8157894736842104,2.0,2.0,3.3125,3.3125,2.833333333333333,2.833333333333333,3.3125,2.2857142857142856,0.8157894736842104,0.8157894736842104,0.4999999999999998,0.3799999999999999,0.3799999999999999,0.5333333333333332,0.1896551724137931,0.2545454545454544,0.1694915254237288,-0.0675675675675676,-0.08,-0.0416666666666667,0.1499999999999999,0.0298507462686565
NEYH_59-L^B14,0.0872359284975624,-0.0872359284975624,5.0,0.0397770076841947,0.3516647961092405,-0.0686217691677475,1.902390438247012,0.1026134359467692,0.1277092796885139,-0.0635987590486038,3.2278883973119844e-10,0.0108482748229621,-0.0814642024044501,0.0130025884982417,-0.3523699327180221,0.0799455614866669,-0.9524193548387097,1.8520204894706889,0.0813197271717866,-0.0176991150442475,-0.0923694779116467,0.0180180180180178,0.0272727272727271,0.1188118811881187,0.0272727272727271,0.1770833333333332,0.3614457831325299,0.3614457831325299,0.3216374269005846,0.3216374269005846,0.3216374269005846,0.5066666666666666,0.8991596638655461,0.8991596638655461,0.8991596638655461,0.9824561403508772,0.8991596638655461,0.8833333333333333,0.8079999999999998,0.8079999999999998,0.8079999999999998,0.6865671641791042,0.6142857142857143,0.8079999999999998,0.547945205479452,0.3532934131736527,0.2988505747126435,0.458064516129032,0.4124999999999998,0.3294117647058823,0.5915492957746478,0.5586206896551724,0.6142857142857143,0.2696629213483144,0.1894736842105262,0.3139534883720929,0.2555555555555553,0.0761904761904761,0.1299999999999999,0.0865384615384614,0.2216216216216213,0.0180180180180178,0.0761904761904761,0.1299999999999999,0.0865384615384614,0.0660377358490564,0.0044444444444442,-0.0300429184549357
NEYL_95-L,0.0557122708039492,-0.0557122708039492,6.0,-0.125165271044513,0.4012997562956946,-0.5674893253471748,2.858746492048644,2.2413793103448274,-0.0739811912225704,-0.2938410907381287,2.764507183858824e-11,-0.0747025121198765,-0.2325915290739411,0.003334858176617,-0.0311107864069667,0.0287182781988322,-1.0723981900452488,2.858746492048644,-0.1940479396714247,0.0,0.0,0.1666666666666667,0.2727272727272729,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.5555555555555558,0.5555555555555558,0.2727272727272729,0.1666666666666667,0.2727272727272729,0.4000000000000001,0.1666666666666667,0.4000000000000001,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.1666666666666667,0.1666666666666667,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.4399999999999999,-0.4399999999999999,-0.5333333333333332,-0.5333333333333332,-0.5625,-0.5625,-0.588235294117647,-0.5333333333333332,-0.5625,-0.611111111111111,-0.611111111111111,-0.8352941176470587,-0.8352941176470587,-0.851063829787234,-0.8771929824561403,-0.8715596330275229,-0.9263157894736842,-0.9270833333333334,-0.9333333333333332,-0.9490909090909092,-0.952054794520548,-0.9306930693069306
NEYX_95-L^C16,0.0115758891542892,0.0115758891542892,9.0,-0.1767539872737791,0.0178928294071964,-0.0617379098930599,1.1091548892174732,1.8381924198250723,-0.1804277295901476,-0.0792545018605721,1.0077833171990349e-07,-0.0157672919593422,-0.1762300886626946,0.038897557319184,-0.1472577223263091,-0.0549640967807665,2.7344753747323343,1.1077679584608509,-0.1011350266282272,-0.037037037037037,-0.0240963855421685,-0.0240963855421685,-0.0581395348837208,-0.0795454545454544,-0.1562499999999999,0.0253164556962024,-0.0240963855421685,0.0,-0.0470588235294117,0.0519480519480519,0.0657894736842106,0.1911764705882352,0.0519480519480519,0.0519480519480519,0.2857142857142858,0.306451612903226,0.1911764705882352,0.1739130434782609,0.2461538461538461,0.1095890410958904,0.1020408163265307,-0.1382978723404254,-0.1649484536082474,-0.1562499999999999,-0.2831858407079645,-0.3745173745173744,-0.3909774436090225,-0.4172661870503596,-0.3769230769230769,-0.4335664335664335,-0.4489795918367346,-0.3017241379310343,-0.1980198019801979,-0.3249999999999999,-0.490566037735849,-0.490566037735849,-0.5462184873949579,-0.5792207792207792,-0.5803108808290155,-0.5867346938775511,-0.5621621621621622,-0.5597826086956521,-0.583547557840617,-0.578125,-0.5824742268041236,-0.6096385542168674,-0.6241299303944314,-0.598014888337469
NEZP_W7-L,0.1528384279475982,-0.1528384279475982,7.0,-0.108235690803338,-0.1061095134691002,-0.64197492355812,1.5077293026451393,0.6190476190476191,-0.5717717717717719,-0.2870510649674715,7.457554725532179e-11,-0.1760937368287954,0.0814805765941851,0.0050015718508933,-0.4335898712993868,0.353775220017837,-1.1722488038277512,1.2009618687736174,0.1744324970131422,-0.0506329113924051,0.0,0.0533333333333334,0.1285714285714287,-0.0365853658536584,-0.1222222222222222,-0.0813953488372092,0.2741935483870967,0.3389830508474578,0.3859649122807018,0.6458333333333335,0.1449275362318842,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.7954545454545456,0.4107142857142856,-0.1022727272727271,-0.2946428571428572,-0.1022727272727271,-0.2099999999999999,-0.368,-0.5123456790123457,-0.4733333333333333,-0.4733333333333333,-0.5123456790123457,-0.4733333333333333,-0.5123456790123457,-0.2946428571428572,-0.2946428571428572,-0.4275362318840578,-0.5123456790123457,-0.5485714285714285,-0.5485714285714285,-0.5797872340425532,-0.5485714285714285,-0.7366666666666666,-0.7366666666666666,-0.781767955801105,-0.7366666666666666,-0.7569230769230769,-0.7893333333333333,-0.7893333333333333,-0.7569230769230769
NEZQ_66-L,0.127546714888487,-0.127546714888487,8.0,0.0747873936968483,0.1895303124353403,-0.9471314355430716,1.2706807702739351,0.0954735640928109,0.1657804191429464,-0.0795660036166364,1.0892367724926487e-10,0.0846673336668333,0.0141696186705562,0.0067637817260602,5.764467509833168,0.5724917973280337,-1.5909774436090225,1.1312720368863574,0.3156146179401995,-0.0833333333333332,-0.0769230769230769,0.0909090909090908,-0.0769230769230769,-0.142857142857143,-0.04,0.263157894736842,0.5,0.5,0.4117647058823528,0.5,0.6000000000000001,0.714285714285714,1.1818181818181817,2.428571428571428,2.428571428571428,3.8,3.0,1.4,0.714285714285714,0.3333333333333332,2.0,1.6666666666666663,1.0,1.0,0.714285714285714,0.5,0.5,0.1999999999999999,1.4,2.0,0.846153846153846,0.714285714285714,0.714285714285714,0.3333333333333332,-0.3142857142857143,-0.4666666666666667,-0.6307692307692307,-0.6307692307692307,-0.6666666666666667,-0.6666666666666667,-0.76,-0.7913043478260869,-0.7966101694915254,-0.7913043478260869,-0.8,-0.8181818181818182,-0.808,-0.8666666666666667
NGLG_14-L,0.0434408365840704,-0.0434408365840704,6.0,0.5661716326722439,0.136032849534496,-0.6370948846657252,1.4699062825407845,1.573742047426258,0.585382690482354,0.2651136384447736,3.0151230163329727e-09,0.0096343641319672,0.5412749250955676,0.0208389713068793,-0.8534648920887971,-0.755782617247084,-1.131679389312977,1.465602221450885,0.1346827630026322,-0.111111111111111,-0.1,-0.1818181818181818,-0.25,-0.25,-0.4,-0.4705882352941177,-0.4,-0.5,-0.5,-0.25,-0.3571428571428572,-0.3076923076923077,-0.25,-0.25,-0.3571428571428572,-0.25,-0.25,-0.25,-0.3571428571428572,-0.3076923076923077,0.125,0.5,0.125,0.5,0.5,0.0,0.2857142857142856,0.5,0.2857142857142856,0.5,0.5,0.125,0.125,-0.1,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.4705882352941177,-0.5,-0.5909090909090909,-0.7428571428571429,-0.7631578947368421,-0.7,-0.7954545454545454,-0.8448275862068966,-0.8524590163934427,-0.8977272727272727,-0.8636363636363636
NGTO_69-L^B08,0.4485332609496481,-0.4485332609496481,8.0,-0.3687112554295113,0.0695253382251776,-9.582714003595214,2.347334537175159,8.829315599889165,0.330435906549908,-1.0599168880185552,3.195652295864011e-09,-0.0216337030320921,-0.075803035651253,0.0945564200745663,-1.1344775621235752,0.2451579299914907,-1.2360106856634017,2.33767763209547,-0.1228342807290175,0.1666666666666667,-0.04,-0.1111111111111111,-0.04,-0.0769230769230769,-0.3142857142857143,-0.142857142857143,0.4117647058823528,0.6000000000000001,0.714285714285714,1.0,0.6000000000000001,1.0,2.0,3.8,3.0,5.0,3.0,3.0,2.428571428571428,2.428571428571428,5.0,3.8,0.846153846153846,0.714285714285714,0.263157894736842,0.0,-0.1724137931034483,-0.1999999999999999,0.1428571428571428,0.0,0.0,-0.1111111111111111,0.0434782608695651,0.714285714285714,0.0909090909090908,0.0909090909090908,-0.04,-0.6470588235294118,-0.6619718309859155,-0.5789473684210527,-0.8620689655172413,-0.8651685393258427,-0.8571428571428572,-0.8344827586206897,-0.8545454545454545,-0.9069767441860466,-0.923809523809524,-0.921311475409836
NGUM_V7-L^F20,0.0911136209622769,-0.0911136209622769,7.0,-0.0835165976900032,0.0919490140538185,-0.1454305478749401,1.3402639375168328,2.0658189977561707,-0.1201520377278806,-0.2041653489948041,2.846119082397999e-09,-0.0313079014355226,-0.0595721292068325,0.0211150266312326,-0.8538265706760649,-0.0166174898704836,-1.4768599882835385,1.3069216267169406,-0.1181732374936469,-0.0150003750093752,-0.0730028505874991,-0.0588692030775744,-0.1351754556658233,-0.14712467216785,-0.1351754556658233,-0.1795076923076922,-0.1351754556658233,-0.2195164783703096,-0.3333499999999999,-0.1578980610118108,-0.346965763824264,-0.1903200340074086,-0.2102706864893679,0.3888541666666667,0.8264383561643838,1.8984782608695652,1.6143137254901965,1.339122807017544,1.8368085106382983,1.962888888888889,1.8368085106382983,2.1006976744186048,1.339122807017544,1.1504838709677423,0.7093589743589745,0.4336559139784948,0.3467676767676768,0.2944660194174757,0.4336559139784948,0.2345370370370372,0.2698095238095239,0.2345370370370372,0.2120909090909091,0.5151136363636366,0.1799115044247787,0.0256153846153848,-0.5151636363636363,-0.9540241379310344,-0.9743596153846154,-0.9703711111111112,-0.9790031496062992,-0.9894600790513834,-0.9902322344322344,-0.9915346031746032,-0.9942030434782608,-0.9952382142857142,-0.9957673015873016,-0.994719603960396
NHBV_02-L^G05,0.1244115810079517,-0.1244115810079517,6.0,0.0564534898756108,0.1579257208288318,-0.1400117716744427,0.3568531661904323,0.0599231642364446,0.1126987321392633,-0.0120471322040717,4.888846739263347e-09,0.0966579602954994,0.0271326470395384,0.077161563770887,-0.7023294817177053,0.5022679136521131,-2.777465843159274,0.3380956770209236,0.2007603759636709,-0.062200956937799,0.0773195876288659,0.0245098039215685,0.1358695652173911,0.1483516483516482,0.2011494252873562,0.1546961325966849,0.244047619047619,0.412162162162162,0.3841059602649006,0.8333333333333333,0.8828828828828825,0.8999999999999997,1.4302325581395348,1.824324324324324,1.824324324324324,2.7321428571428563,2.0735294117647056,1.2234042553191489,1.049019607843137,1.09,0.9351851851851848,0.0346534653465346,0.1236559139784945,0.1611111111111109,0.0773195876288659,0.0048076923076922,-0.0833333333333333,0.0245098039215685,-0.0187793427230047,-0.062780269058296,-0.1181434599156119,-0.2201492537313434,-0.1363636363636363,0.0195121951219512,-0.2640845070422535,-0.2817869415807561,-0.2866894197952219,-0.3448275862068966,-0.2482014388489208,-0.1572580645161291,-0.1930501930501931,-0.1504065040650407,-0.1030042918454936,-0.1673306772908366,-0.2201492537313434,-0.2915254237288136,-0.3214285714285715,-0.3279742765273312
NHRR_W0-L^J10,0.1829333166442406,-0.1829333166442406,1.0,-0.1336798458214098,0.0417999338259622,0.4076130695760034,1.2586691658856606,0.9641501476170392,-0.1878605138961719,-0.2515880714710391,3.1130768275296553e-10,0.0009928166793202,-0.0901527119536598,0.0057592525181732,1.47598238396435,0.3963493530503966,-1.5327739905610906,0.7652296157450796,0.2165485492761523,-0.0266666666666667,-0.0526315789473684,0.0273972602739727,-0.0526315789473684,-0.0999999999999999,-0.2007104795737122,-0.3212669683257918,-0.217391304347826,-0.28,-0.28,-0.2946708463949843,-0.3459302325581395,-0.2007104795737122,-0.265905383360522,-0.0778688524590164,0.4376996805111821,0.1597938144329898,-0.0999999999999999,-0.1635687732342007,-0.1428571428571429,-0.1818181818181817,-0.1818181818181817,-0.1818181818181817,-0.28,-0.3076923076923077,-0.3333333333333333,-0.4375,-0.4375,-0.5135135135135135,-0.4857142857142857,-0.5263157894736843,-0.5609756097560976,-0.4545454545454546,-0.4857142857142857,-0.4193548387096774,-0.4705882352941176,-0.4,-0.4545454545454546,-0.5714285714285714,-0.5909090909090908,-0.5263157894736843,-0.6170212765957447,-0.6086956521739131,-0.6365105008077545,-0.6500777604976672,-0.6961512491559757,-0.6434231378763866,-0.714828897338403,-0.6746203904555315
NIHB_13-L,0.0636413170389974,-0.0636413170389974,8.0,-0.0159686187299232,0.2828437470098555,-0.0889495772284024,1.330119581464873,0.1100626372732449,-0.0872574993590292,-0.1152331283568147,2.924450708475424e-09,0.0330800593031875,0.0219588875453446,0.1043438874104861,-0.6082374592746217,0.2183103476512564,-0.4483439350734809,1.1923766816143495,0.1590690843359882,-0.0454545454545455,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,-0.0434782608695653,-0.0434782608695653,0.0999999999999998,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.4666666666666668,0.8333333333333335,1.0,1.0,1.1999999999999995,1.0,1.4444444444444446,1.1999999999999995,1.4444444444444446,1.75,1.75,1.4444444444444446,1.4444444444444446,1.1999999999999995,1.1999999999999995,1.4444444444444446,1.75,1.75,2.142857142857143,2.666666666666667,2.666666666666667,2.666666666666667,2.666666666666667,2.142857142857143,2.666666666666667,2.142857142857143,2.666666666666667,3.3999999999999995,4.5,3.3999999999999995,4.5,6.333333333333334,4.5,4.5,2.666666666666667,2.666666666666667,2.666666666666667
NIHF_11-L,0.1465670197322436,-0.1465670197322436,8.0,0.1069385443217217,0.5154601339572438,-0.1172610649384377,1.9342731948942653,0.1759849020995517,0.0649340452261306,-0.0202699069842464,2.7312367881370217e-10,0.0190314358538657,0.2156942467981299,0.0248811026510675,0.3819167416696169,-0.1043147321630189,-1.321376635967038,1.2312821489807586,0.1824010056568196,0.0992366412213738,-0.0774647887323942,0.1696428571428569,0.2596153846153846,0.2358490566037736,0.31,0.2358490566037736,0.31,0.0076923076923076,0.048,0.0076923076923076,0.0916666666666667,0.1491228070175441,0.212962962962963,0.1101694915254238,0.5595238095238095,0.7466666666666668,0.8194444444444446,0.7236842105263159,0.5411764705882354,0.6375,0.8194444444444446,0.8714285714285717,0.5411764705882354,0.3232323232323233,0.2843137254901962,0.336734693877551,0.1491228070175441,0.1491228070175441,-0.1148648648648648,-0.2722222222222222,-0.3935185185185185,-0.2880434782608695,-0.0709219858156027,0.0826446280991737,0.0314960629921259,-0.2339181286549707,-0.4099099099099099,-0.5111940298507462,-0.4862745098039215,-0.5218978102189782,-0.5559322033898305,-0.6235632183908046,-0.5880503144654088,-0.546712802768166,-0.6018237082066868,-0.5604026845637584,-0.5218978102189782,-0.5148148148148148
NJUY_52-L^A06,0.1456020365284011,-0.1456020365284011,6.0,0.1070680023611337,0.2743603154762433,-0.0510215907303042,0.7494201063930983,0.2058255788790305,0.1446513762743924,-0.0633897885315352,1.8560225635416141e-07,0.1679014141137621,0.0903767396178863,0.2682184788482267,0.2038930361096461,-0.3601835918456407,-1.5836608522852724,0.2478286002795196,0.2365127232750709,-0.0245901639344262,-0.0579150579150579,0.1730769230769229,0.1563981042654028,0.1902439024390245,0.0990990990990989,0.2708333333333332,0.2708333333333332,0.1619047619047617,0.0427350427350428,0.1619047619047617,0.4698795180722892,0.4523809523809523,0.7681159420289856,0.8484848484848484,1.1592920353982303,1.4646464646464643,1.7727272727272725,2.128205128205128,2.5882352941176467,2.128205128205128,2.388888888888889,2.4857142857142858,1.7415730337078652,1.7727272727272725,1.1403508771929824,0.967741935483871,0.952,0.8345864661654134,1.0333333333333332,1.103448275862069,0.8625954198473282,1.0333333333333332,1.3689320388349513,1.5416666666666663,1.1785714285714284,1.2181818181818178,1.1785714285714284,1.392156862745098,1.9397590361445785,2.4366197183098595,2.388888888888889,2.05,1.0677966101694918,1.1217391304347828,1.3689320388349513,1.0504201680672272,0.6486486486486487,0.6712328767123288
NJVB_36-L^K20,0.1297613370103883,-0.1297613370103883,6.0,-0.036319957653861,0.3288267062959875,-0.163145759770694,1.6524845729132835,2.844804318488529,-0.0334961021159942,-0.2506272420013682,3.198632712249581e-09,0.0133960381929599,-0.0433333333333332,0.0667301891761948,0.2349876325039742,0.0034729270398601,-3.5,1.6524845729132835,0.1099272438881417,0.125,-0.096774193548387,-0.0344827586206895,-0.0666666666666665,-0.0508474576271185,-0.1384615384615384,-0.1515151515151515,0.3333333333333335,0.5135135135135136,0.5135135135135136,0.5135135135135136,0.7500000000000002,0.8666666666666669,1.0,1.3333333333333337,1.8000000000000005,1.947368421052632,2.294117647058824,2.862068965517242,2.733333333333334,1.8000000000000005,2.294117647058824,2.111111111111112,1.0,0.931034482758621,1.285714285714286,0.806451612903226,0.6470588235294119,0.696969696969697,0.931034482758621,0.806451612903226,0.6470588235294119,0.5342465753424659,0.6000000000000003,0.898305084745763,0.3333333333333335,0.6470588235294119,-0.0344827586206895,-0.3372781065088757,-0.3879781420765027,-0.5447154471544715,-0.6646706586826348,-0.6626506024096386,-0.6989247311827957,-0.6626506024096386,-0.6888888888888889,-0.7083333333333333,-0.6981132075471698,-0.6164383561643836
