firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOLX_03-L^G19,0.1936237300011678,0.1936237300011678,15.0,0.0255470136014191,0.262223606353161,-0.5193865474540005,1.603067484662577,0.2331730769230769,0.7396033269353807,-0.203316594651407,1.4816060261595012e-09,-0.0725606150206978,-0.1363900174114916,0.003075768345171,0.0749542001572322,-0.0636153776592571,1.112751677852349,1.5842535787321066,-0.201532147742818,-0.0769230769230769,-0.1333333333333333,-0.1875,-0.1612903225806451,-0.1333333333333333,0.1818181818181818,0.0833333333333334,0.1818181818181818,-0.1333333333333333,0.857142857142857,0.857142857142857,1.166666666666667,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.625,0.4444444444444446,0.625,0.1818181818181818,-0.0714285714285715,-0.1333333333333333,-0.1875,-0.1875,-0.0714285714285715,-0.1333333333333333,0.0,-0.0714285714285715,0.3,0.1818181818181818,0.4444444444444446,0.1818181818181818,-0.1333333333333333,-0.1612903225806451,-0.1875,-0.2352941176470588,-0.1875,-0.0714285714285715,0.0833333333333334,0.0833333333333334,0.0833333333333334,0.04,0.0,0.04,-0.1333333333333333,-0.0714285714285715,-0.1333333333333333,-0.2352941176470588
MOLZ_55-L,0.153391593841032,-0.153391593841032,15.0,0.0867526377491208,0.4716697765439402,-0.1329252294604545,1.6027804362061149,0.3102414654454621,0.3074159021406727,-0.0760299625468161,3.601565757566559e-09,0.0734879076027961,-0.0007582190949896,0.1218845219340426,0.3012029968001645,0.0153869808074351,-0.7403836496936828,1.3199012743665943,-0.0324903606259923,0.0138888888888888,0.0236966824644551,0.1020408163265307,0.0964467005076143,0.090909090909091,0.090909090909091,0.2413793103448276,0.2413793103448276,0.090909090909091,0.1134020618556701,0.1868131868131868,0.0640394088669953,0.1020408163265307,0.5000000000000002,0.5652173913043481,0.5000000000000002,0.6119402985074627,0.5428571428571431,0.6615384615384616,0.7704918032786887,0.8305084745762714,0.8305084745762714,0.9636363636363636,0.8947368421052635,0.9636363636363636,1.1386138613861387,1.2040816326530617,1.2736842105263162,1.297872340425532,1.2268041237113405,1.4269662921348316,1.4545454545454546,1.5714285714285716,1.5116279069767442,1.6341463414634148,1.5714285714285716,1.7000000000000002,1.5714285714285716,1.2040816326530617,1.7692307692307692,1.7692307692307692,2.661016949152543,2.176470588235294,2.6000000000000005,3.0,2.483870967741936,2.176470588235294,1.8800000000000003,2.0000000000000004
MOMK_08-L^H04,0.1986022739125899,-0.1986022739125899,9.0,-0.1064586213707288,0.1254431415325879,0.1220887609821185,3.8386459105510258,0.348142323569884,-0.0576468735233894,-0.0934181704391362,1.7862726974338122e-10,-0.0417539008492988,-0.2535323067153517,0.0113773803722966,0.0258820434150838,0.4466784879839466,-4.403330249768732,2.726711144057327,0.1774730807963435,0.1818181818181818,-0.12,-0.0833333333333332,-0.12,0.2222222222222223,0.3333333333333332,0.2222222222222223,0.0476190476190476,0.0999999999999998,0.0731707317073171,0.0731707317073171,0.1578947368421053,0.375,1.0,0.8333333333333335,0.8333333333333335,0.4193548387096775,0.8333333333333335,0.4193548387096775,0.2222222222222223,0.0,-0.2142857142857143,-0.2666666666666666,-0.2903225806451612,-0.3529411764705883,-0.3714285714285713,-0.0222222222222222,-0.2413793103448275,-0.2903225806451612,-0.2666666666666666,-0.3125,-0.3432835820895522,-0.4054054054054054,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.45,-0.4698795180722891,-0.4823529411764705,-0.4883720930232558,-0.4761904761904761,-0.45,-0.4210526315789473,-0.4823529411764705,-0.5319148936170213,-0.45,-0.4054054054054054,-0.380281690140845,-0.1851851851851852
MOML_G7-L,0.1359524104597843,0.1359524104597843,16.0,0.6395158652273469,0.3390489061576147,-1.528510855483132,1.741146168705731,0.2226103524928548,2.478125,-0.0789441070764654,1.1101756639660908e-10,0.4528949950932285,0.2970508343034536,0.0110021532408459,-0.5160350480897912,-1.0789004524006085,0.839969372128637,1.1820133075767332,-0.1813213090114094,0.875,0.0,0.0,0.0,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5999999999999999,0.5999999999999999,1.0,1.666666666666667,3.0,3.0,3.0,3.0,3.0,1.666666666666667,1.666666666666667,1.0,1.0,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.0,-0.111111111111111,-0.3333333333333332,0.0,-0.111111111111111,-0.2,-0.2727272727272727,-0.2727272727272727,-0.111111111111111,-0.4285714285714286,-0.3846153846153846,-0.6000000000000001,-0.4666666666666667,-0.4666666666666667,-0.5,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6666666666666666,-0.5789473684210527,-0.5789473684210527,-0.4285714285714286,-0.4666666666666667,-0.5
MOMR_D9-L^J17,0.0466299279355659,-0.0466299279355659,15.0,-0.14251968503937,0.1263042284459088,0.1798786018772646,1.5134099616858236,0.25,0.2871794871794872,-0.0627384484951247,4.033228092410095e-08,-0.1062992125984252,-0.2303206997084548,0.0552659329280309,0.5407565338879737,-0.0965868066951098,-0.9322033898305084,1.32183908045977,0.0306859205776173,0.2470588235294117,-0.0760869565217392,0.0365853658536585,0.1184210526315789,0.2499999999999997,0.3709677419354837,0.328125,0.2499999999999997,0.5178571428571426,0.4166666666666667,0.7708333333333333,1.4999999999999996,2.148148148148148,3.25,4.666666666666667,6.727272727272727,6.083333333333333,6.083333333333333,6.083333333333333,13.166666666666666,8.444444444444445,4.3125,4.3125,3.7222222222222223,3.25,3.25,2.4,2.5416666666666665,2.695652173913043,3.25,4.3125,4.3125,5.07142857142857,3.7222222222222223,3.7222222222222223,3.25,2.5416666666666665,3.473684210526316,4.3125,3.25,3.25,2.8636363636363638,2.269230769230769,1.3611111111111112,1.125,1.125,1.236842105263158,0.5178571428571426,0.7
MONE_35-L^J15,0.236676251241343,-0.236676251241343,9.0,-0.1604599238236243,-0.1573936466654281,-0.9664248592526185,0.6433026346467708,0.7024734982332155,-0.0465134644239122,-0.1181693678724186,6.8049300766659525e-09,-0.0548517665038864,-0.1826979884653257,0.0724750094636265,-0.7182009129963629,-0.1079351734621942,-1.499958864664747,0.6277104220097925,-0.2180157202037125,0.108433734939759,-0.1075268817204302,-0.1741293532338308,-0.3083333333333333,-0.1822660098522167,-0.0568181818181818,0.0374999999999998,0.0,0.0374999999999998,0.1369863013698629,0.1942446043165469,0.4188034188034188,0.4690265486725664,0.7291666666666667,1.5151515151515147,1.912280701754386,1.1842105263157894,1.2739726027397258,1.3380281690140845,-0.0348837209302326,-0.2242990654205608,-0.3688212927756654,-0.4679487179487179,-0.5585106382978724,-0.6626016260162602,-0.7434312210200927,-0.7604617604617605,-0.7162393162393162,-0.7422360248447205,-0.7422360248447205,-0.733974358974359,-0.7373417721518988,-0.7186440677966102,-0.7580174927113703,-0.7422360248447205,-0.7671809256661992,-0.7904040404040404,-0.7855297157622739,-0.8098510882016037,-0.8109339407744874,-0.8290422245108136,-0.8391472868217055,-0.8411483253588516,-0.8218884120171674,-0.8290422245108136,-0.8472861085556578,-0.8396135265700483,-0.8149386845039019,-0.8109339407744874
MOOK_52-L^H18,0.026918583980903,0.026918583980903,15.0,-0.0364996260284218,0.3099596357833474,-1.2063732746899956,4.334951456310679,0.0680148908340879,0.0173467237867827,-0.0603890497231956,5.83311091365647e-11,-0.0129643480428821,-0.1683287482806052,0.0137224087980779,-0.6785487957323417,0.1823934981263558,0.5435897435897437,4.070873786407766,0.0242924528301886,-0.0645161290322581,-0.0461538461538462,-0.0606060606060606,-0.0606060606060606,-0.1388888888888888,0.0,-0.1388888888888888,-0.0461538461538462,-0.0606060606060606,-0.2705882352941177,-0.2790697674418604,-0.2705882352941177,0.1071428571428569,0.4090909090909091,0.5897435897435896,0.631578947368421,0.631578947368421,0.5897435897435896,0.5499999999999998,0.631578947368421,0.631578947368421,0.3777777777777777,0.7222222222222223,0.7222222222222223,0.4090909090909091,0.3777777777777777,0.3478260869565217,0.5121951219512195,0.4761904761904763,0.24,0.1698113207547169,0.3478260869565217,0.7222222222222223,0.3777777777777777,0.3777777777777777,0.2916666666666667,0.1481481481481481,0.087719298245614,0.24,0.1481481481481481,0.0,-0.1014492753623187,-0.1388888888888888,-0.3404255319148935,-0.4608695652173913,-0.5118110236220472,-0.3260869565217391,-0.4363636363636364,-0.6000000000000001
MOOW_69-L^D07,0.1274580163628534,-0.1274580163628534,7.0,0.030011655011655,0.1124010554089709,0.0584848527760537,1.117834394904459,0.3008403361344537,-0.1519337016574585,-0.0335869097172336,5.170322408123307e-06,0.0343822843822843,0.0111435394003714,4.153766139525653,-0.1309200029412988,0.1015963424383554,-1.7975708502024292,0.7165605095541401,0.0962272149215769,-0.0060060060060059,-0.0118694362017803,0.0246153846153847,-0.0029940119760478,0.0918032786885247,0.1100000000000001,0.119327731092437,0.1118530884808013,0.1725352112676057,0.2021660649819494,0.168421052631579,0.1155778894472363,0.0935960591133004,0.119327731092437,0.1008264462809918,0.0605095541401272,0.1787610619469026,0.0794165316045381,0.1850533807829182,0.0571428571428571,0.0918032786885247,0.0325581395348837,0.1212121212121211,0.0673076923076922,0.0357698289269052,0.136518771331058,0.2333333333333331,0.3373493975903614,0.3536585365853659,0.4170212765957446,0.4734513274336285,0.4021052631578947,0.4605263157894739,0.3788819875776397,0.4110169491525424,0.5136363636363634,0.4170212765957446,0.5136363636363634,0.5416666666666665,0.4478260869565218,0.5857142857142856,0.5670588235294118,0.534562211981567,0.6733668341708543,0.6243902439024391,0.7855227882037534,0.8551532033426186,0.844875346260388,0.913793103448276
MOPD_04-L^G08,0.0748544600938967,-0.0748544600938967,15.0,0.0377315169141281,0.3926684977815338,-0.0134036259605825,1.6091142490372272,0.0422802850356294,0.2189318505107979,0.0343661971830984,2.3811346086275987e-09,0.0474896678401959,-0.2250140633789612,0.0310789679979359,0.5776578791623312,0.0253433761018622,-0.6441499676793795,1.030808729139923,0.0751080028671613,0.0666666666666666,-0.2105263157894736,-0.1847826086956522,-0.1549295774647886,-0.1847826086956522,-0.1666666666666667,-0.1176470588235294,-0.0476190476190475,0.0563380281690142,0.0909090909090908,0.1764705882352941,0.2765957446808509,0.4705882352941175,0.4851485148514851,0.4851485148514851,0.595744680851064,0.5706806282722514,0.5706806282722514,0.5706806282722514,0.5463917525773196,0.5463917525773196,0.4285714285714286,0.6216216216216215,0.6216216216216215,0.5789473684210527,0.8518518518518516,0.9736842105263156,0.9354838709677418,0.9354838709677418,1.0270270270270272,1.0547945205479454,1.0270270270270272,1.0547945205479454,0.8633540372670807,1.0270270270270272,1.0833333333333337,1.1126760563380285,1.0270270270270272,1.0,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.96078431372549,1.0,1.0689655172413794,1.2058823529411762,1.2388059701492535,1.2388059701492535,1.1582733812949644
MOPH_37-L^E05,0.0536952892019637,-0.0536952892019637,8.0,0.1424846721304183,0.3825354492883738,-0.0022805830377775,0.9096584012484829,0.0518715277128266,0.0632954396968508,0.1405347931186295,2.366312127216654e-09,0.191035532181852,0.3305230769230768,0.1290230944626524,0.3730479056184116,0.0233716746338221,-0.7229616374007379,0.7854603780128315,0.1556925005222478,0.058139534883721,0.0238095238095237,0.0424242424242424,0.0238095238095237,0.1168831168831168,0.2112676056338027,0.2374100719424461,0.1543624161073824,0.1025641025641024,0.048780487804878,0.036144578313253,0.0617283950617282,0.2554744525547443,0.2374100719424461,0.131578947368421,0.1168831168831168,0.0238095238095237,-0.0227272727272727,-0.0227272727272727,-0.0702702702702703,-0.0947368421052631,-0.0752688172043011,-0.1041666666666666,-0.2680851063829788,-0.2833333333333333,-0.2803347280334728,-0.312,-0.3384615384615385,-0.3435114503816794,-0.3676470588235294,-0.3986013986013985,-0.3174603174603174,-0.3008130081300812,-0.3092369477911647,-0.3582089552238806,-0.3768115942028985,-0.3812949640287769,-0.3745454545454545,-0.3174603174603174,-0.2833333333333333,-0.2742616033755275,-0.2773109243697479,-0.2489082969432314,-0.2321428571428572,-0.2554112554112554,-0.2618025751072962,-0.2321428571428572,-0.2217194570135746,-0.2321428571428572
MOPY_13-L^B12,0.0556138573621027,-0.0556138573621027,8.0,-0.1143938874019171,-0.043055881662362,0.0658575582197744,1.7134775117648573,0.3108361454818148,-0.2519583843329253,-0.0180041370692321,1.910922260360425e-08,-0.0556013085352183,-0.0827729792082829,0.0313976560836029,0.7149318132969548,0.6778756379264106,-0.8456004427227449,0.8360891814745289,0.7178666258727887,0.0625,0.0,-0.0588235294117647,-0.1578947368421053,-0.0588235294117647,-0.111111111111111,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.3333333333333332,-0.111111111111111,-0.1578947368421053,0.1428571428571428,0.3333333333333335,0.7777777777777779,0.5999999999999999,0.7777777777777779,0.4545454545454546,0.3333333333333335,0.1428571428571428,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.0,1.2857142857142856,0.4545454545454546,0.4545454545454546,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,0.0,0.0,0.0,-0.0588235294117647
MOQJ_36-L,0.3290065573036725,-0.3290065573036725,15.0,0.4380967970753532,0.397143897406853,-0.2501162637705456,1.4962387250882383,0.3035998265143849,0.2641464994406171,-0.0846183112145555,2.6635619258155034e-09,-0.002728215201615,0.5851286341769505,0.0665442502645295,-1.13948559923611,0.2283635763186918,-1.9050149021640528,1.4962387250882383,0.6445322350172311,0.0061728395061726,-0.0260521042084168,-0.0581395348837209,-0.103321033210332,-0.0581395348837209,-0.0337972166998011,0.1462264150943395,0.2857142857142858,0.5882352941176472,0.3315068493150686,0.5728155339805827,0.8692307692307693,0.8549618320610688,1.1696428571428572,1.2710280373831775,1.359223300970874,1.405940594059406,1.5312500000000004,1.9277108433734944,2.328767123287672,2.3750000000000004,1.5445026178010473,1.347826086956522,1.359223300970874,1.1504424778761069,0.9596774193548387,0.9836734693877552,1.5714285714285716,1.5851063829787235,1.479591836734694,1.5714285714285716,1.6270270270270273,1.3823529411764706,0.8692307692307693,0.8,0.9596774193548387,0.840909090909091,1.5851063829787235,1.6270270270270273,1.3365384615384617,1.6703296703296706,1.9454545454545455,2.328767123287672,2.471428571428572,3.1186440677966107,2.681818181818182,3.1186440677966107,3.1896551724137936,3.909090909090909
MOQU_01-L^K06,0.1864913029291433,-0.1864913029291433,16.0,-0.1865725989986345,-0.0516975308641974,-0.1003600182873051,1.4702558001189767,0.3461186019112449,-0.2863694087766332,-0.1273060415150221,6.282950176697767e-10,-0.0170232134729176,-0.0051308363263211,0.0080484353946016,0.3924302355167396,-0.0742431797327199,-1.2196323046618516,0.8127602617489588,-0.2676993423756678,0.0,0.0588235294117645,0.0588235294117645,-0.1,-0.1,-0.1428571428571429,0.0,-0.1818181818181818,-0.1818181818181818,-0.25,0.0,-0.3571428571428572,-0.3333333333333333,-0.1428571428571429,-0.1818181818181818,-0.1428571428571429,-0.1,-0.1,-0.1818181818181818,0.0588235294117645,-0.0526315789473684,-0.1,-0.1818181818181818,-0.1428571428571429,-0.2173913043478261,-0.2173913043478261,-0.1818181818181818,0.0,-0.1,-0.3076923076923077,-0.3076923076923077,-0.4,-0.3571428571428572,-0.5714285714285714,-0.5813953488372093,-0.6086956521739131,-0.6170212765957447,-0.6170212765957447,-0.6470588235294118,-0.71875,-0.7230769230769232,-0.7,-0.6949152542372881,-0.7272727272727273,-0.71875,-0.71875,-0.7313432835820896,-0.7230769230769232,-0.7
MORA_39-L^K15,0.3377295556492735,-0.3377295556492735,8.0,-0.3257052989697339,-0.5722257151839044,0.1242631041569699,1.2894481045469273,0.260587942202292,-0.5102742230347349,-0.1002568722922975,6.059287063234268e-10,-0.0568090637737908,-0.1828049128820336,0.0105509023039364,-1.0741114792397586,-0.1221982167972053,-1.128780112762686,0.9566907873420456,0.0983169210247557,-0.0555555555555554,-0.0526315789473684,0.125,0.0,0.0588235294117645,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,-0.0526315789473684,-0.28,-0.1,0.0588235294117645,0.1999999999999999,0.5,0.5,0.5,0.2857142857142856,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,-0.0526315789473684,-0.1,0.0,-0.0526315789473684,-0.2173913043478261,-0.2173913043478261,0.0,-0.1818181818181818,-0.1428571428571429,-0.25,-0.1,-0.4375,-0.4193548387096775,-0.5,-0.5,-0.6000000000000001,-0.6538461538461539,-0.7954545454545454,-0.8333333333333334,-0.8285714285714286,-0.859375,-0.8922155688622755,-0.918552036199095,-0.9307692307692308,-0.8994413407821229,-0.8615384615384616,-0.8791946308724832
MORB_X0-L,0.1084479371316306,-0.1084479371316306,9.0,-0.4896142433234421,-0.1828081174723643,-0.6139283746943255,0.7305751765893037,0.4448529411764705,3.745562130177514,-0.5001964636542239,2.4558540491925878e-11,-1.0430267062314538,-0.2873693133653575,0.0029539930865726,-0.6195321567757893,-0.0421362418013907,-0.4088888888888889,0.4334006054490413,-0.1842524243740048,0.1329787234042554,0.0,-0.2878787878787879,-0.5658198614318707,-0.5886214442013129,-0.6741767764298093,-0.6992,-0.6741767764298093,-0.6992,-0.6277227722772277,-0.5886214442013129,-0.6277227722772277,-0.6600361663652803,-0.6091476091476091,-0.6091476091476091,-0.6091476091476091,-0.6091476091476091,-0.6091476091476091,-0.7555266579973993,-0.5886214442013129,-0.6277227722772277,-0.6600361663652803,-0.6600361663652803,-0.6600361663652803,-0.6277227722772277,-0.5403422982885085,-0.5403422982885085,-0.5403422982885085,-0.5886214442013129,-0.6277227722772277,-0.6600361663652803,-0.6600361663652803,-0.7103235747303545,-0.7476510067114095,-0.769889840881273,-0.7764565992865636,-0.7476510067114095,-0.7629255989911727,-0.7629255989911727,-0.7764565992865636,-0.7302725968436155,-0.6871880199667222,-0.6277227722772277,-0.7302725968436155,-0.7629255989911727,-0.8223062381852553,-0.8138613861386139,-0.8223062381852553,-0.8223062381852553
MORN_72-L^E12,0.1035478873771601,-0.1035478873771601,16.0,0.0755635720702096,0.4923790369496202,-0.0032115359049299,1.1155675122672073,0.1683448056174951,0.138109305760709,-0.0174491895401038,8.766719323466596e-08,0.1768283119216346,-0.0071878105332892,0.1730428522423776,0.2532259934556451,0.2266822825239295,-0.8628921456377374,0.3564026296345415,0.0710502962814531,0.0609756097560976,-0.0681818181818182,-0.0238095238095238,-0.0352941176470588,-0.0574712643678161,0.0,-0.108695652173913,-0.1368421052631578,-0.108695652173913,0.0123456790123455,0.0,0.1714285714285714,0.2615384615384615,0.28125,0.5471698113207546,0.6078431372549018,0.5769230769230769,0.4909090909090907,0.3225806451612902,0.3015873015873014,0.3666666666666667,0.3225806451612902,0.4642857142857139,0.3015873015873014,0.2424242424242422,0.3225806451612902,0.5185185185185184,0.5769230769230769,0.6734693877551019,0.5471698113207546,0.6078431372549018,0.4909090909090907,0.7083333333333333,0.6399999999999999,0.6734693877551019,0.6399999999999999,0.5769230769230769,0.822222222222222,1.0,1.1025641025641022,1.0499999999999998,1.4117647058823528,1.4117647058823528,1.827586206896552,1.7333333333333334,1.4117647058823528,1.4117647058823528,1.2777777777777777,1.0499999999999998
MPDV_23-L^F07,0.0024242424242424,0.0024242424242424,4.0,0.1582733812949639,0.2299794661190965,-0.0047519326870853,1.405088062622309,1.3076923076923077,0.063973063973064,-0.0054545454545453,7.121606530219776e-08,0.000654022236756,0.2899686520376175,0.2247173679772549,-1.0286571659673482,-0.476316861091815,0.04,1.385518590998043,0.1137614678899082,0.0430463576158939,-0.050314465408805,-0.0194805194805195,-0.062111801242236,-0.0443037974683544,0.0863309352517986,0.0413793103448276,0.030716723549488,-0.0194805194805195,-0.0382165605095541,-0.006578947368421,0.0202702702702703,0.1439393939393938,0.1705426356589148,0.2851063829787232,0.4380952380952381,0.4380952380952381,0.4245283018867924,0.3727272727272726,0.4046511627906977,0.51,0.2031872509960159,0.217741935483871,0.0596491228070175,-0.0707692307692308,0.0486111111111111,0.0,0.0671378091872791,0.1526717557251908,0.1843137254901961,0.1889763779527558,0.4449760765550241,0.6502732240437159,0.51,0.495049504950495,0.4245283018867924,0.581151832460733,0.7257142857142858,0.7257142857142858,0.8303030303030303,1.0972222222222223,1.4552845528455287,2.0816326530612246,2.5529411764705885,2.247311827956989,1.9607843137254903,1.7962962962962965,1.876190476190476,2.355555555555556
MPEP_36-L,0.1064425069006741,-0.1064425069006741,7.0,0.0475336092991067,0.3494324879593143,-0.0557679820117264,1.4848141081833652,0.5882428443075344,0.092182322169192,-0.0761233546351868,2.2344935451466783e-09,0.0337951274526137,-0.0237619808306708,0.1979095332118451,-0.4323532253879568,-0.0648031209243956,-1.4680593922651934,1.296962821636673,0.1181829527018593,0.0,0.1176470588235294,0.0178571428571427,0.0178571428571427,0.0178571428571427,0.0266570605187319,0.0462555066079295,0.0462555066079295,0.0462555066079295,0.0754716981132075,0.0754716981132075,0.0754716981132075,0.0861280487804878,0.11328125,0.0961538461538462,0.0178571428571427,0.1399999999999999,0.2391304347826086,0.3571428571428572,0.3255813953488371,0.281474820143885,0.2521968365553602,0.2127659574468086,0.2391304347826086,0.2391304347826086,0.5405405405405406,0.6666666666666665,0.6047297297297296,0.6285714285714286,0.8874172185430464,1.878787878787879,1.878787878787879,1.614678899082569,1.4782608695652173,1.4782608695652173,1.4782608695652173,1.4782608695652173,1.553763440860215,1.5355871886120998,1.4152542372881354,1.4152542372881354,1.4152542372881354,1.4152542372881354,1.2983870967741935,1.4653979238754324,1.375,1.375,1.7142857142857144,3.626623376623376
MPFE_66-L^G04,0.2137972966652635,-0.2137972966652635,9.0,-0.1967614067639369,0.2057871631364758,-0.1503505797415432,1.3240228080323937,0.1757354855506378,0.12699988966126,-0.1254197652121038,1.1612986327007464e-08,-0.1508982035928143,-0.3601156069364162,0.0166474279161657,-0.1216128937274624,0.1913574847356007,-3.0703922622246105,0.5236757292785719,0.009522083655953,0.0,0.0909090909090908,0.1428571428571428,-0.0769230769230769,0.263157894736842,0.263157894736842,0.5,0.6000000000000001,0.6000000000000001,0.714285714285714,0.846153846153846,0.714285714285714,0.846153846153846,1.4,1.4,2.0,1.6666666666666663,1.6666666666666663,1.4,1.4,1.4,1.6666666666666663,1.4,1.1818181818181817,1.1818181818181817,1.0,1.0,1.1818181818181817,1.0,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.4,1.4,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.0,1.0,1.0,0.846153846153846,0.846153846153846,0.714285714285714,0.714285714285714,0.846153846153846,1.0,0.846153846153846,0.714285714285714
MPGF_88-L^J04,0.5126824723056217,-0.5126824723056217,8.0,-0.3809922896413007,-0.8086744514307711,-0.5585024434185331,0.3806832145490292,1.5671140939597317,2.6687054026503576,-0.303551092245574,7.040936571824038e-11,-0.1744887696949379,0.092642320085929,0.0056680440040522,-1.2321882629769303,0.3271262200009429,-0.6843559977888336,0.3806832145490292,0.1428742514970059,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332,-0.9333333333333332
MPHH_H7-L^G19,0.0473942897564426,-0.0473942897564426,7.0,0.7411406793260231,0.1849433384379785,0.0134479998085005,1.591860964458029,0.5143658023826209,0.5240882623352742,0.1843937897137559,6.241611702527209e-09,0.1984654987964696,1.001581231153931,0.0769705531438329,-1.0378385687710237,-0.2645343218459678,-1.002062919030428,0.9848435092328288,0.1732215606392979,0.0578947368421052,0.0468319559228649,0.0326086956521738,0.0133333333333334,0.0555555555555555,0.1014492753623188,0.0584958217270195,0.0410958904109588,0.0354223433242506,-0.0129870129870129,0.1620795107033639,0.2459016393442623,0.1875,0.4901960784313726,0.6170212765957446,0.6888888888888889,0.7272727272727273,0.645021645021645,0.4615384615384614,0.6033755274261603,0.6309012875536482,0.4339622641509433,0.3333333333333332,0.1275964391691395,0.0555555555555555,0.0026385224274405,-0.0799031476997578,-0.0379746835443037,-0.073170731707317,-0.0180878552971576,0.029810298102981,0.0410958904109588,0.095100864553314,-0.0452261306532663,-0.0686274509803921,-0.0570719602977667,-0.0686274509803921,-0.0306122448979592,-0.0663390663390663,-0.1792656587473001,-0.1611479028697572,-0.1422121896162528,-0.0330788804071247,0.0026385224274405,0.0410958904109588,0.1309523809523809,0.1242603550295857,0.2709030100334448,0.2140575079872204
MPIK_35-L,0.0348007377114906,-0.0348007377114906,8.0,0.2458130740140465,0.1851672321861366,-0.0845249867048212,2.0911925175370225,0.2394366197183099,0.04126213592233,-0.0339988773955577,1.5591878403801674e-10,0.0673509814514676,0.7543391188251002,0.0042958100207809,15.60969265838562,0.1399680256257217,-1.9727272727272729,1.249805144193297,0.5770127706829539,0.1999999999999999,-0.1818181818181818,0.139240506329114,0.2857142857142858,0.2857142857142858,0.3846153846153846,0.3846153846153846,0.5,0.2857142857142858,0.3235294117647058,0.6981132075471699,1.1428571428571428,1.5,1.727272727272727,1.8125,1.6470588235294117,1.6470588235294117,0.9565217391304348,0.9565217391304348,0.7307692307692308,0.7307692307692308,0.607142857142857,0.5517241379310347,0.2162162162162162,0.2162162162162162,0.2162162162162162,0.2162162162162162,0.2162162162162162,0.1842105263157893,0.3636363636363635,0.40625,1.1428571428571428,0.607142857142857,0.4516129032258065,0.3636363636363635,0.0,-0.3129770992366412,-0.3283582089552239,-0.3571428571428571,-0.296875,-0.2857142857142857,-0.3382352941176471,-0.2241379310344826,-0.2372881355932202,-0.2372881355932202,-0.2105263157894735,-0.1818181818181818,-0.0999999999999999,-0.0999999999999999
