firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOKI_30-L,27.0,-0.1355143239800084,-0.0188494492044063,-0.0157991796358129,-1.152106241208494,0.0924749927364794,-0.1313189338235293,-0.0735491218080676,6.7176373989307354e-09,-0.136053310685003,-0.138634163011904,0.0310005566197065,0.1903440219457781,0.2810216104951785,-0.0565253967808673,-0.0588575435833713,1.6345460951050683,-0.0294117647058823,0.3076923076923077,0.4782608695652175,0.4166666666666667,0.4166666666666667,0.5454545454545456,0.7894736842105263,0.7894736842105263,0.5111111111111111,0.4468085106382979,0.3076923076923077,0.0303030303030302,0.0,0.0625,0.1333333333333335,0.4468085106382979,0.3600000000000001,0.2592592592592593,0.192982456140351,0.192982456140351,0.1333333333333335,0.1333333333333335,0.2142857142857142,0.1333333333333335,-0.0285714285714284,0.0,0.0,-0.2272727272727271,-0.1707317073170731,-0.1282051282051282,-0.0555555555555554,-0.1707317073170731,-0.1904761904761903,-0.1904761904761903,-0.2183908045977011,-0.313131313131313,-0.3982300884955752,-0.3703703703703703,-0.3928571428571429,-0.4035087719298245,-0.3928571428571429,-0.2989690721649484,-0.3199999999999999,-0.3461538461538461,-0.3703703703703703,-0.3982300884955752,-0.3982300884955752,-0.3873873873873874,-0.4333333333333332
LOLZ_49-L^G99,10.0,0.0469574764579198,0.2175418916076561,0.0003237607596232,0.0477689983927934,0.4285287081339713,0.0906781096493705,-0.0103148079382761,1.2057487957331465e-08,-0.0192981715299185,0.0036243081504789,0.2222027013865989,0.1383275172933314,0.1439875282559686,0.0368131970942031,0.1000837251239775,0.7867739268658805,0.0077220077220077,0.6818181818181817,0.7324414715719061,0.992307692307692,1.1856540084388183,1.105691056910569,1.1583333333333332,1.302222222222222,1.1583333333333332,1.0887096774193543,0.940074906367041,0.9473684210526314,0.932835820895522,1.1493775933609958,1.2231759656652357,1.354545454545454,1.4549763033175354,1.502415458937198,1.5145631067961165,1.5771144278606966,1.333333333333333,1.7849462365591395,1.7999999999999998,1.6428571428571428,1.5392156862745097,1.4549763033175354,1.354545454545454,1.365296803652968,1.365296803652968,1.3438914027149322,1.398148148148148,1.2327586206896552,1.354545454545454,1.526829268292683,1.59,1.365296803652968,1.3761467889908254,1.007751937984496,1.1493775933609958,1.3124999999999996,1.1316872427983538,1.0555555555555554,1.007751937984496,0.962121212121212,1.204255319148936,0.5014492753623188,0.4885057471264367,0.3350515463917525,0.3924731182795697
LOMY_K2-L^D20,28.0,-0.1251988862370722,0.1129712250828864,0.0499998362473124,0.3998623087040185,0.2196752626552053,-0.3369111508646392,-0.0294913276401633,7.684601083928157e-10,-0.0653341288782816,-0.1781506338553317,0.0040844263608541,0.4990715348574101,0.3749213503422145,0.0075500791043931,0.0049328050959373,0.0625391549431504,-0.0704225352112675,0.109375,0.0142857142857142,0.2678571428571425,0.2033898305084744,0.1833333333333333,0.0757575757575756,0.109375,-0.0138888888888889,-0.1931818181818182,-0.202247191011236,-0.2282608695652175,-0.3173076923076924,0.0289855072463769,0.0441176470588233,0.109375,0.7317073170731707,0.7317073170731707,0.543478260869565,0.392156862745098,0.3653846153846152,0.3148148148148146,0.3148148148148146,0.4489795918367347,0.4199999999999999,0.2033898305084744,0.1833333333333333,0.1639344262295081,0.4489795918367347,0.4791666666666667,0.7749999999999999,0.4791666666666667,0.5777777777777777,0.7749999999999999,0.6511627906976745,0.4199999999999999,0.2241379310344828,0.2241379310344828,0.4791666666666667,0.8684210526315788,1.9583333333333333,1.7307692307692304,1.3666666666666667,0.8684210526315788,0.0142857142857142,-0.0533333333333333,-0.0533333333333333,-0.0533333333333333,-0.1647058823529411
LONZ_65-L,3.0,0.0254922742232387,0.4397602397602397,0.0113878124992436,-0.7609517793529473,0.2855659397715472,0.0184957789716041,-0.0944617333590371,5.175478040267006e-10,0.0582919618452611,0.0441086379415969,0.0179348835988375,-0.0839499567378182,-0.1676074455334328,-0.1357109668832614,-0.1464806849700526,0.6233438498282041,-0.1249999999999998,0.0,0.0,-0.111111111111111,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,-0.111111111111111,-0.2,-0.2,-0.111111111111111,-0.2,-0.2,-0.111111111111111,-0.2,-0.2,-0.111111111111111,-0.111111111111111,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.0
LOSI_10-L^F01,3.0,0.1227490996398558,0.0976391542871232,0.0166169578184916,0.695210500370711,0.2551867219917012,0.2229791099000909,-0.0175314576558731,2.491799943180432e-07,0.0066026410564225,0.0911317349832431,0.8952146516778231,0.3786711214097104,0.1586669982591394,0.1586669982591394,0.1586669982591394,0.6010438555991731,0.0650684931506848,0.0814814814814814,0.0735294117647058,0.3394495412844036,0.1967213114754098,0.1496062992125983,0.3518518518518516,0.0103806228373701,0.0895522388059699,0.1869918699186992,-0.0931677018633541,-0.1309523809523809,-0.1461988304093567,-0.1015384615384615,-0.1560693641618497,0.1869918699186992,0.2532188841201717,0.2695652173913043,0.3333333333333332,0.221757322175732,0.2807017543859649,0.4174757281553398,0.6404494382022472,0.7176470588235293,0.8024691358024689,1.041958041958042,1.1470588235294117,1.115942028985507,1.2461538461538462,1.4537815126050422,1.3934426229508197,1.5172413793103448,1.584070796460177,1.5614035087719298,1.979591836734694,2.1739130434782608,1.92,1.979591836734694,2.0416666666666665,2.35632183908046,2.5180722891566267,2.893333333333333,3.294117647058824,3.055555555555556,3.171428571428572,3.294117647058824,3.7868852459016393,4.12280701754386,4.0344827586206895
LOTE_19-L^I00,11.0,-0.3031630506019108,0.0737807759365172,2.095021206469072,11.534536560291818,0.3407984420642648,-0.0933862161326878,-0.2029760331754509,6.728530958168455e-09,-0.1341105860439446,-0.4087585563161169,0.0370160637200296,-0.0752571983368242,-0.0929903570999389,0.4836490543846566,0.0171520433650422,1.6345460951050683,0.0,0.0,-0.0526315789473684,0.2857142857142856,0.3846153846153846,0.1999999999999999,0.125,0.125,-0.1818181818181818,-0.1818181818181818,-0.3793103448275862,-0.55,-0.6086956521739131,-0.5714285714285714,-0.5909090909090909,-0.6170212765957447,-0.5909090909090909,-0.5263157894736843,-0.4375,-0.6785714285714286,-0.7049180327868853,-0.8767123287671232,-0.875,-0.8666666666666667,-0.8695652173913043,-0.8767123287671232,-0.8636363636363636,-0.85,-0.8434782608695652,-0.8461538461538461,-0.8548387096774194,-0.8636363636363636,-0.859375,-0.8646616541353384,-0.859375,-0.8582677165354331,-0.8714285714285714,-0.8448275862068966,-0.8269230769230769,-0.8285714285714286,-0.8317757009345794,-0.8217821782178218,-0.8125,-0.7721518987341772,-0.7857142857142857,-0.775,-0.7534246575342466,-0.7534246575342466,-0.8392857142857143
LOUJ_24-L^A04,2.0,0.6855143721633887,0.1499106788408098,-0.0215723563197176,0.4098010014934604,0.6326879271070615,0.1053974735230318,0.1814660939370465,6.2154263802373135e-09,0.2078290468986383,1.0269620728501692,0.0265435347851268,-0.2318526628760355,-0.2895831600507705,0.2917034571302154,0.3064057950429656,1.053469237211696,0.1323529411764705,-0.0144927536231882,-0.0684931506849314,0.0303030303030302,0.2363636363636363,0.0967741935483872,0.2142857142857142,0.1333333333333335,-0.0555555555555554,0.3076923076923077,-0.0144927536231882,-0.1052631578947368,-0.2093023255813952,-0.15,-0.1707317073170731,-0.2093023255813952,-0.0285714285714284,-0.0285714285714284,-0.0555555555555554,-0.0144927536231882,-0.0555555555555554,-0.0555555555555554,-0.0684931506849314,-0.15,-0.1707317073170731,-0.15,-0.1052631578947368,-0.1904761904761903,-0.1282051282051282,0.1147540983606558,0.0625,0.0149253731343284,0.0,-0.0144927536231882,0.2142857142857142,0.0625,0.0,-0.0684931506849314,0.1147540983606558,0.0967741935483872,0.0967741935483872,0.1724137931034484,0.3600000000000001,0.2363636363636363,0.2363636363636363,0.0461538461538462,0.1525423728813559,0.192982456140351,0.0149253731343284
LOUM_57-L^H99,1.0,0.0109808760024676,0.4272497897392767,-0.0614332440503519,-0.5068413938409274,0.1901004304160689,-0.006263701847792,-0.0184060371801951,3.9017987046590514e-11,0.0319555829734731,0.075043630017452,0.0047276513453676,-0.1149087487079804,-0.0106906499236381,-0.1983115396721874,-0.0106906499236381,0.6807868041986904,-0.0526315789473683,0.0,0.1309523809523809,0.1046511627906976,0.1046511627906976,0.0795454545454545,0.0,0.0,-0.1203703703703704,-0.1203703703703704,-0.2016806722689075,-0.2338709677419355,-0.2338709677419355,-0.2338709677419355,-0.291044776119403,-0.3910256410256411,-0.3870967741935485,-0.3448275862068966,-0.2338709677419355,-0.2692307692307693,-0.24,-0.246031746031746,-0.1441441441441442,-0.1363636363636364,-0.2213114754098361,-0.2692307692307693,-0.1949152542372881,-0.0952380952380953,0.0,0.0,-0.0206185567010309,-0.0952380952380953,-0.0404040404040404,-0.0306122448979592,-0.0306122448979592,-0.0306122448979592,-0.0306122448979592,-0.05,-0.1363636363636364,-0.1363636363636364,-0.0306122448979592,-0.05,-0.05,-0.0776699029126214,-0.0865384615384615,-0.0865384615384615,-0.1284403669724771,-0.1284403669724771,-0.1284403669724771
LOVR_69-L^F09,9.0,-0.1492581218303974,0.0574403726773537,-0.0329999847018539,-1.104509103002742,0.1334336395312005,-0.1186542867478595,-0.1129131725676931,1.601486019070818e-08,0.0240978031934296,-0.1688507189037922,0.0306556186685275,0.0033793242265433,0.043758851780431,-0.0294786958114219,-0.0968918453951141,1.6345460951050683,-0.0909090909090909,0.0784313725490197,0.1956521739130434,0.25,0.3095238095238097,0.9642857142857142,1.1153846153846154,0.71875,0.4473684210526316,0.1458333333333334,0.1956521739130434,0.0784313725490197,-0.3604651162790697,-0.2142857142857142,-0.2567567567567567,-0.2142857142857142,-0.140625,-0.236111111111111,-0.2948717948717948,-0.2666666666666666,-0.236111111111111,-0.1666666666666666,-0.3037974683544303,-0.3452380952380951,-0.3820224719101123,-0.4499999999999999,-0.5338983050847457,-0.5491803278688524,-0.5801526717557252,-0.5895522388059702,-0.6071428571428571,-0.6333333333333333,-0.6474358974358974,-0.65625,-0.6258503401360545,-0.5491803278688524,-0.5895522388059702,-0.6014492753623188,-0.6283783783783783,-0.5769230769230769,-0.6666666666666666,-0.6875,-0.6875,-0.7010869565217391,-0.7164948453608246,-0.7193877551020408,-0.7236180904522613,-0.6783625730994152,-0.6892655367231638
LOWV_85-L^C07,2.0,0.0692286348501664,1.341226116516235,0.0014252684255534,-1.062045688359152,0.0879941255660261,0.1096303020300379,0.0105263157894736,2.1814300508585135e-10,0.1220865704772474,-0.1438207136640557,0.0663712499369903,0.0529660978922091,-0.4237568152961385,0.0295765180371947,0.0295765180371947,0.4765132976470723,0.0661764705882352,-0.2554744525547445,-0.2648648648648648,-0.2791519434628975,-0.2941176470588236,-0.2778761061946903,-0.2581818181818182,-0.203125,-0.2272727272727273,-0.1968503937007873,-0.1999999999999999,-0.2554744525547445,-0.2916666666666666,-0.2287334593572778,-0.2472324723247232,-0.2953367875647668,-0.2153846153846154,-0.1757575757575757,-0.0872483221476509,0.0074074074074075,-0.0168674698795181,-0.0168674698795181,0.1208791208791209,0.1178082191780822,0.1333333333333333,0.1999999999999999,0.2142857142857144,0.192982456140351,0.221556886227545,0.2071005917159765,0.1396648044692736,0.1492957746478873,0.2363636363636365,0.3246753246753247,0.3645484949832775,0.3377049180327869,0.3246753246753247,0.3289902280130294,0.3377049180327869,0.3377049180327869,0.3691275167785235,0.3421052631578947,0.3333333333333332,0.3377049180327869,0.3509933774834437,0.3377049180327869,0.4836363636363636,0.5752895752895755,0.5692307692307692
LOXK_14-L^E14,1.0,0.1706374758531873,0.5779349127251469,0.0007674731818488,3.00314350591685,0.4733455882352941,0.1400870048130322,-0.0587125482052802,2.0058621970708056e-09,0.0061558274307791,0.2264162637907523,0.289457061565592,0.456052189897698,1.5333939393939395,1.5333939393939395,1.5333939393939395,0.7005434252513155,0.0176991150442478,0.0089285714285711,0.2417582417582415,0.3950617283950615,0.4303797468354429,0.5915492957746478,0.5694444444444444,1.0178571428571423,0.8833333333333333,0.527027027027027,0.1649484536082472,0.1188118811881187,0.0865384615384614,0.0366972477064218,0.0366972477064218,0.0366972477064218,0.147208121827411,0.147208121827411,0.147208121827411,0.1530612244897957,0.0970873786407766,0.0660377358490564,0.0660377358490564,0.0414746543778801,-0.0131004366812228,0.0319634703196345,0.0,-0.1031746031746032,-0.0813008130081301,-0.096,-0.198581560283688,-0.1928571428571428,-0.195729537366548,-0.1928571428571428,-0.2125435540069687,-0.1598513011152417,-0.1137254901960784,-0.0699588477366256,-0.0258620689655172,-0.0341880341880341,-0.0341880341880341,-0.017391304347826,-0.0131004366812228,-0.0300429184549357,-0.0131004366812228,0.013452914798206,0.0560747663551399,0.1356783919597988,0.0813397129186601
LOYE_09-L^G04,10.0,0.0869082177543633,0.1865208705709178,-0.0026888291371302,0.9777474040175606,0.0702847365419207,0.0922632153318909,0.3641531143205483,8.66916559600546e-09,0.4347023617532165,0.0821980094643067,0.0762936186868543,-0.1033730804793433,0.3914382831953472,0.0932454184746319,0.4753739325308567,0.3849994073823685,-0.088235294117647,0.1333333333333335,0.2142857142857142,0.6585365853658538,0.4782608695652175,0.3076923076923077,0.0967741935483872,0.0625,0.0967741935483872,0.0,-0.1282051282051282,-0.1999999999999999,-0.2916666666666666,-0.2444444444444444,-0.2093023255813952,-0.1707317073170731,-0.1168831168831168,-0.081081081081081,-0.2527472527472527,-0.276595744680851,-0.276595744680851,-0.2916666666666666,-0.2916666666666666,-0.276595744680851,-0.2916666666666666,-0.3267326732673267,-0.2608695652173912,-0.2527472527472527,-0.2444444444444444,-0.0684931506849314,-0.1052631578947368,-0.0684931506849314,-0.0684931506849314,-0.0555555555555554,-0.1282051282051282,-0.1707317073170731,-0.1707317073170731,-0.1707317073170731,-0.1168831168831168,-0.0684931506849314,-0.0144927536231882,0.0461538461538462,0.0793650793650795,0.0149253731343284,0.0625,0.0303030303030302,0.1147540983606558,0.2592592592592593,0.192982456140351
LPCU_96-L^F07,10.0,0.0508469556977019,0.1780536246276067,0.0032268643388674,-0.0421954601992347,0.1748017621145374,0.0671375570776256,-0.0622644506375173,1.2597053720195056e-08,-0.1214759535655058,0.0392871607938436,0.0485207714591029,-0.0118747956446376,0.130056621116998,-0.043176441574337,-0.043176441574337,0.9288052984521477,0.2360515021459226,0.104265402843602,0.2010309278350517,0.4121212121212123,0.4036144578313254,0.5958904109589043,0.5533333333333335,0.3625730994152047,0.1421568627450979,0.0495495495495494,-0.037190082644628,0.0309734513274337,0.0787037037037037,0.1148325358851676,0.0174672489082969,-0.037190082644628,0.0219298245614036,0.1421568627450979,0.1365853658536586,0.3705882352941176,0.6180555555555556,0.563758389261745,0.6180555555555556,0.9416666666666668,0.8790322580645162,0.8790322580645162,0.806201550387597,0.7651515151515151,0.7923076923076924,1.1181818181818182,1.0260869565217394,1.0438596491228074,0.9416666666666668,0.8943089430894309,0.8943089430894309,0.8943089430894309,0.9745762711864407,1.0260869565217394,0.9914529914529916,0.8203125,0.7786259541984732,0.6884057971014494,0.6884057971014494,0.6642857142857144,0.6642857142857144,0.5533333333333335,0.6642857142857144,0.7651515151515151,0.7651515151515151
LPDL_21-L,10.0,0.0622271038955492,0.3653159511749564,0.0011391374752495,-0.057577956192755,0.5056179775280899,0.0741098988023077,-0.0068694374024868,3.5810263078900945e-10,-0.0005317228986272,-0.0488476649520029,0.3405129776347347,-0.0091930541368742,0.0299743410310239,0.0299743410310239,0.0299743410310239,0.4335150245240174,0.021097046413502,-0.0443548387096773,0.021551724137931,0.0821917808219179,0.0921658986175115,0.1074766355140186,0.0871559633027523,0.0921658986175115,0.2473684210526316,0.196969696969697,-0.0365853658536584,-0.0404858299595142,-0.07421875,-0.0481927710843373,-0.0557768924302787,-0.0124999999999999,0.0486725663716816,0.0675675675675675,0.1504854368932038,0.123222748815166,0.0580357142857141,0.0972222222222221,0.0675675675675675,0.1449275362318842,0.1732673267326732,0.2473684210526316,0.3093922651933702,0.2539682539682542,0.2810810810810811,0.2741935483870967,0.234375,0.234375,0.2279792746113991,0.2880434782608696,0.2539682539682542,0.2030456852791879,0.1560975609756099,0.161764705882353,0.1791044776119403,0.185,0.2030456852791879,0.2606382978723405,0.2091836734693879,0.2950819672131148,0.3240223463687151,0.3240223463687151,0.377906976744186,0.3941176470588237,0.4363636363636365
LPEP_02-L^K99,10.0,-0.6399272977354227,-1.5074687669744706,0.0044429043447689,-5.259497180845528,1.738095238095238,-0.1644438138479,-0.0995413009715751,3.165880299327444e-09,-0.4911332711106745,-0.8924650323356896,0.0037993735679945,5.156981436642452,0.6672234005504536,0.0007035473257792,-0.2758249789704483,1.6345460951050683,0.0,0.0,0.125,-0.1,0.125,0.0,0.0,-0.1,-0.1,0.125,-0.25,-0.1818181818181818,-0.4,-0.4375,-0.4375,-0.3571428571428572,0.0,-0.25,-0.625,-0.625,-0.5909090909090909,-0.64,-0.6538461538461539,-0.6538461538461539,-0.7,-0.7096774193548387,-0.7428571428571429,-0.75,-0.75,-0.7631578947368421,-0.8163265306122449,-0.8163265306122449,-0.8301886792452831,-0.8333333333333334,-0.8392857142857143,-0.8363636363636364,-0.8363636363636364,-0.8363636363636364,-0.8333333333333334,-0.8392857142857143,-0.8235294117647058,-0.8269230769230769,-0.8125,-0.8421052631578947,-0.8392857142857143,-0.8524590163934427,-0.8615384615384616,-0.8695652173913043,-0.8714285714285714
LPFD_87-L^B01,2.0,-0.1154436044098806,-0.4764333934080704,0.000351997111934,-5.09198525242415,0.2392153128273497,-0.5094505494505495,-0.2043008693654007,1.0287206404946634e-08,-0.1021634398513199,0.0381646121280039,0.0205712814857131,0.0814929581398606,0.0246162727959938,-0.2411950178819068,-0.0357135581134766,1.6345460951050683,0.1538461538461537,-0.2571428571428571,0.3,0.2380952380952381,-0.0545454545454545,-0.2238805970149253,-0.2352941176470588,-0.3809523809523809,-0.35,-0.1333333333333333,-0.2777777777777777,-0.4583333333333332,-0.5047619047619047,-0.4901960784313726,-0.48,-0.48,-0.3953488372093022,-0.409090909090909,-0.3157894736842105,-0.3066666666666666,-0.3066666666666666,-0.3333333333333333,-0.1612903225806451,-0.2121212121212121,-0.3066666666666666,-0.3157894736842105,-0.35,-0.3658536585365853,-0.35,-0.2121212121212121,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.2571428571428571,-0.2876712328767122,-0.2876712328767122,-0.2972972972972972,-0.3658536585365853,-0.3734939759036144,-0.3809523809523809,-0.388235294117647,-0.409090909090909,-0.3953488372093022,-0.4022988505747126,-0.4222222222222221,-0.4222222222222221,-0.4347826086956522,-0.4639175257731959,-0.4583333333333332
LPFG_10-L^J00,6.0,0.12960489705064,0.0268646408839779,-0.0135593220338983,-2.7594686613234,0.95,0.1161245991754466,0.0354856411194434,3.544937186780065e-07,0.0005470228158041,0.1377426736546836,0.4739397232942874,1.677272727272727,-0.2290290084868814,-0.1973133034811496,-0.1973133034811496,0.8521992461658904,-0.0559440559440558,0.0070422535211267,0.0671641791044774,-0.0466666666666667,-0.1488095238095238,-0.1226993865030674,-0.1437125748502994,-0.1333333333333333,-0.0833333333333333,-0.2473684210526315,-0.3348837209302325,-0.337962962962963,-0.3529411764705882,-0.1781609195402299,-0.2185792349726776,-0.1280487804878048,-0.0466666666666667,-0.0137931034482758,0.0916030534351144,0.0514705882352939,0.1349206349206348,0.1349206349206348,0.0514705882352939,0.0671641791044774,0.1085271317829457,0.0999999999999998,0.0999999999999998,0.0916030534351144,0.1532258064516127,0.0999999999999998,0.0362318840579709,-0.0069444444444444,0.0671641791044774,0.0437956204379561,0.1171875,0.0999999999999998,0.1259842519685039,0.1439999999999999,0.2118644067796611,0.2543859649122808,0.2654867256637168,0.4299999999999999,0.4299999999999999,0.3883495145631066,0.3883495145631066,0.4895833333333332,0.4742268041237112,0.5543478260869563,0.4895833333333332
LPFL_58-L^A05,2.0,0.1539824214757785,0.5070093457943926,0.0002014487562447,0.0811701744029207,0.2270545890821835,0.2030039896737855,-0.0348579743151768,8.384152245503465e-10,0.0970906861075151,0.0861088545897643,0.0335915732761638,-0.0071926791112365,-0.0804066280705399,0.0906735419757215,0.177047038327526,0.7681974041846877,0.1898734177215189,0.0,0.0128205128205127,-0.0595238095238094,0.0394736842105263,0.0821917808219179,0.1449275362318842,0.3859649122807018,0.264,0.3859649122807018,0.1449275362318842,0.1285714285714287,0.0972222222222223,0.1285714285714287,0.0821917808219179,0.0972222222222223,0.0972222222222223,0.0533333333333334,-0.0124999999999999,0.0394736842105263,0.0193548387096773,0.0,0.1366906474820144,0.0533333333333334,0.0394736842105263,0.0,0.1285714285714287,0.1791044776119403,0.1449275362318842,0.3859649122807018,0.4107142857142856,0.3620689655172415,0.3166666666666669,0.3389830508474578,0.3277310924369749,0.264,0.264,0.3166666666666669,0.3057851239669422,0.2440944881889764,0.2248062015503875,0.2539682539682539,0.3277310924369749,0.5339805825242718,0.5192307692307692,0.6631578947368422,0.6808510638297873,0.8372093023255816,0.9036144578313254
LPGR_01-L^H21,10.0,0.1568621069361495,0.1034194309932986,0.001125323515901,-1.4368019888285106,0.0307031010132023,0.1959420078682792,-0.0155825604088282,4.7073462334602365e-09,0.0240679565832939,0.1245408949093636,0.1209338085837625,-0.0343706032990649,0.4407687981109051,0.5425900944305261,0.5425900944305261,0.6710429103600839,0.0374999999999998,0.0,-0.0243902439024389,0.0126582278481013,0.2121212121212121,0.2307692307692308,0.2121212121212121,0.3114754098360657,0.26984126984127,0.3114754098360657,0.1940298507462685,0.0958904109589042,0.0666666666666666,0.0256410256410257,-0.0243902439024389,0.0256410256410257,0.1764705882352941,0.1111111111111111,0.1111111111111111,0.0958904109589042,0.0666666666666666,0.0958904109589042,0.142857142857143,0.1764705882352941,0.1267605633802817,0.0810810810810811,0.0958904109589042,-0.0476190476190475,0.1764705882352941,0.2903225806451615,0.26984126984127,0.26984126984127,0.2903225806451615,0.2903225806451615,0.2903225806451615,0.3559322033898306,0.3114754098360657,0.3333333333333335,0.4285714285714286,0.3793103448275863,0.4285714285714286,0.4545454545454546,0.4814814814814814,0.5384615384615385,0.4814814814814814,0.5384615384615385,0.4545454545454546,0.6326530612244898,0.6000000000000001
LPGU_S9-L^G22,9.0,0.3580899109177542,0.1970509759865187,0.0021739130434782,0.6473457948936294,0.1118344571029993,1.7986217457886675,0.0694487151328722,2.293608959095992e-06,0.2775015537600994,0.1329299706463788,3.783335284892408,0.5005586947858243,-0.1768367716250453,0.0231632283749547,0.0231632283749547,0.5345295942325917,0.1162324649298598,-0.0310679611650486,-0.0810313075506444,-0.1351819757365683,-0.2054140127388535,-0.151360544217687,-0.0724907063197025,-0.1627516778523489,-0.1009009009009008,-0.0655430711610486,-0.1528013582342953,-0.2054140127388535,-0.2650957290132547,-0.1697171381031613,0.0142276422764229,0.2412935323383087,0.2827763496143958,0.2111650485436893,0.3306666666666666,0.3784530386740332,0.4895522388059701,0.4984984984984986,0.5030120481927711,0.604501607717042,0.5121212121212122,0.7030716723549488,0.5353846153846153,0.4421965317919076,0.3450134770889488,0.4548104956268222,0.5993589743589745,0.7885304659498209,0.9118773946360156,0.934108527131783,0.9723320158102768,1.410628019323672,1.3537735849056602,1.2995391705069128,1.4460784313725492,1.585492227979275,1.7877094972067038,1.9526627218934915,2.696296296296296,3.09016393442623,2.9603174603174605,3.024193548387097,3.4159292035398234,3.844660194174757,3.8921568627450975
LPHP_00-L^A00,11.0,0.0131492056092918,0.398051311922476,-2.074248413372818e-06,-0.8769194293456564,0.1637426900584795,0.0782018714428116,-0.016092774652915,6.436986841374645e-09,0.0163151147884861,-0.0888068009310798,0.0787795861723504,-0.0133109149502591,0.138896261631261,-0.0463807243645254,-0.0463807243645254,0.8444263782768652,-0.0227272727272728,-0.0638297872340425,-0.0638297872340425,-0.0909090909090908,-0.0983606557377048,-0.1199999999999998,-0.0756302521008401,-0.1129032258064515,-0.140625,-0.1603053435114503,-0.2948717948717948,-0.3333333333333332,-0.3292682926829268,-0.2993630573248407,-0.3037974683544303,-0.3081761006289307,-0.2142857142857142,-0.1603053435114503,-0.0983606557377048,-0.1269841269841268,-0.1666666666666666,-0.1538461538461538,-0.0909090909090908,-0.1729323308270676,-0.1199999999999998,-0.1911764705882352,-0.2028985507246375,-0.2307692307692307,-0.2567567567567567,-0.261744966442953,-0.2666666666666666,-0.3125,-0.3167701863354036,-0.3125,-0.3059936908517349,-0.3059936908517349,-0.3081761006289307,-0.3188854489164086,-0.2857142857142857,-0.2857142857142857,-0.2387543252595155,-0.2387543252595155,-0.2465753424657533,-0.2253521126760562,-0.2226148409893992,-0.2253521126760562,-0.2086330935251797,-0.1941391941391941,-0.1999999999999999
LPHR_71-L^K08,11.0,0.0574430602743172,0.3977397813165039,0.0645656962068908,6.131357021414651,0.3127690100430416,18.84139784946237,-0.0160851350111617,7.739944672287083e-10,0.0274946520699634,-0.0167370106243632,0.0317566280216163,-0.1351057448443029,0.0299691889755191,0.3214442352810956,-0.001883528733423,0.6224788559195202,0.2307692307692308,0.1304347826086955,0.0833333333333334,0.5294117647058822,0.5294117647058822,0.5294117647058822,1.166666666666667,1.166666666666667,1.0,0.625,0.625,0.857142857142857,0.1818181818181818,0.3,0.368421052631579,0.2380952380952381,0.1818181818181818,0.4444444444444446,0.3,0.7333333333333334,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.1818181818181818,0.625,0.1304347826086955,0.0833333333333334,0.0,0.0,-0.1034482758620688,0.0,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,0.0,-0.037037037037037,-0.037037037037037,0.0833333333333334,0.0,0.04,0.0,-0.0714285714285715,0.0,-0.0714285714285715,0.0,0.0,0.0,0.1304347826086955,0.1304347826086955
