firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PKHH_G2-L^I16,7.0,0.0104504168512,0.0056363804133858,0.1351986550470047,0.3209267781844487,0.002061907969448,0.3914999999999999,0.2066207993983418,-0.0016728060671722,0.0421305140985677,7.983682798578796e-10,-0.0268760789357885,0.0375929179992551,0.0093289479328562,0.1246263641848249,0.0362560408301344,0.0108475766620609,0.0200768600412557,-0.0593930062752233,0.1163515316235205,0.1374045801526717,0.0396825396825397,-0.0367647058823529,-0.0296296296296296,-0.1266666666666666,-0.1208053691275167,-0.1493506493506493,-0.1324503311258278,-0.0774647887323942,0.0826446280991737,0.1101694915254238,0.1293103448275863,0.201834862385321,-0.1548387096774193,-0.1027397260273972,-0.2202380952380952,-0.3105263157894736,-0.3820754716981132,-0.4045454545454545,-0.4541666666666666,-0.449579831932773,-0.476,-0.3935185185185185,-0.345,-0.4353448275862068,-0.4401709401709401,-0.5604026845637584,-0.48828125,-0.4862745098039215,-0.4304347826086956,-0.5037878787878788,-0.5498281786941581,-0.5037878787878788,-0.4377682403433476,-0.4401709401709401,-0.4541666666666666,-0.4586776859504131,-0.3578431372549019,-0.4304347826086956,-0.3935185185185185,-0.3546798029556649,-0.3701923076923077,-0.3640776699029125,-0.3640776699029125,-0.449579831932773,-0.4203539823008848,-0.3990825688073395,-0.3761904761904762,-0.3383838383838383
PKHJ_J7-L,8.0,0.0477086325041684,0.0241635482553454,0.186957750311352,0.8134178342717013,0.1097175289515185,9.5902,-0.115385204702629,0.0042198448628853,0.0935644450811158,9.840999406456465e-08,-0.005739569636633,0.1783354506482967,0.0879528417673765,0.1214483981695549,0.020342785752504,0.016908051620143,0.0332735240329871,0.0385072216989667,0.3163874787302603,0.0442477876106195,0.0,-0.0087719298245614,0.1414141414141412,0.0970873786407766,0.2282608695652173,0.1649484536082472,0.1299999999999999,0.2555555555555553,0.3139534883720929,0.2988505747126435,0.2988505747126435,0.5694444444444444,0.5694444444444444,0.3614457831325299,0.2988505747126435,0.2282608695652173,0.3950617283950615,0.1414141414141412,-0.0737704918032787,-0.1374045801526718,-0.0423728813559322,-0.0813008130081301,-0.0258620689655172,-0.0504201680672269,0.0366972477064218,-0.110236220472441,-0.1811594202898551,-0.1811594202898551,-0.1691176470588237,-0.1503759398496241,-0.2416107382550336,-0.2893081761006291,-0.3024691358024692,-0.3067484662576687,-0.3024691358024692,-0.2312925170068027,-0.2662337662337662,-0.2662337662337662,-0.298136645962733,-0.1928571428571428,-0.1307692307692308,-0.1374045801526718,-0.1374045801526718,-0.2152777777777778,-0.0737704918032787,-0.0737704918032787,-0.017391304347826,0.0089285714285711
PKHK_32-L^J10,7.0,-0.2006531204644412,0.0151673640167364,-0.0934579439252336,0.4201053599268463,0.0170194410089988,-6.1,2.606027271200712,-0.0014743826022852,-0.607242339832869,8.556350114027115e-09,-0.0574092247301276,0.0039065056869539,-0.2436841796760516,-0.2004845548152634,-0.3072806713201179,-0.0174761688606445,-0.1365248226950354,-0.2004845548152634,1.808855409849676,-0.0909090909090908,0.0999999999999998,-0.2142857142857143,-0.2666666666666666,-0.3125,-0.2142857142857143,-0.4761904761904761,-0.3888888888888888,-0.5416666666666666,-0.0833333333333332,-0.1538461538461538,0.0999999999999998,-0.1538461538461538,-0.3125,-0.6451612903225806,-0.7027027027027026,-0.8,-0.7843137254901961,-0.8253968253968254,-0.8625,-0.8,-0.7105263157894737,-0.8225806451612903,-0.8225806451612903,-0.835820895522388,-0.872093023255814,-0.9214285714285714,-0.9225352112676056,-0.9166666666666666,-0.9153846153846154,-0.9172932330827068,-0.9035087719298246,-0.9166666666666666,-0.945273631840796,-0.9578544061302682,-0.9703504043126684,-0.9714285714285714,-0.9720812182741116,-0.9717948717948718,-0.967741935483871,-0.9688385269121812,-0.9671641791044776,-0.9683908045977012,-0.9678362573099416,-0.972636815920398,-0.9735576923076924,-0.9775051124744376,-0.9774590163934426,-0.97323600973236
PKHM_W9-L^J21,11.0,-0.0760546642899584,0.3696655132641291,-0.2027448533998752,0.2448757549769304,0.0016800920452956,1.1070000000000002,-1.660862164276797,-0.0052807486631016,-0.0861680412492772,4.78024188188622e-10,-0.0222085132634177,0.1229424729297053,0.0739932368978817,0.7105523968494079,0.3505282488882641,-0.0187704026115342,-0.0225637671680837,0.236868186323092,1.808855409849676,-0.0853658536585365,0.0,-0.098901098901099,-0.098901098901099,-0.0574712643678161,-0.0120481927710843,0.0789473684210526,0.0249999999999999,0.1081081081081081,0.3442622950819671,0.3015873015873014,0.1884057971014492,0.4642857142857139,0.5471698113207546,0.5471698113207546,0.5471698113207546,0.3442622950819671,0.4385964912280702,0.7446808510638299,0.4909090909090907,0.7446808510638299,0.6078431372549018,0.7083333333333333,0.5769230769230769,0.3898305084745763,0.2238805970149251,0.0933333333333332,-0.0120481927710843,-0.0120481927710843,0.1549295774647887,-0.1182795698924732,-0.108695652173913,-0.1368421052631578,-0.1368421052631578,-0.1717171717171717,-0.1182795698924732,-0.1881188118811881,-0.1546391752577319,-0.18,-0.18,-0.1881188118811881,-0.2264150943396227,-0.1717171717171717,-0.2545454545454546,-0.3834586466165414,-0.267857142857143,-0.2264150943396227,-0.18,-0.088888888888889
PKHS_N6-L,9.0,-0.2383549827481225,0.3807454352527788,-0.8665280665280665,0.6990935439124208,0.0008644426599219,-0.9578,3.0392489201106443,-0.0017527859321116,-0.2843444227005871,3.14103436392909e-10,-0.077318410232983,0.0092195119558821,-0.099674994024129,0.063324972748806,-0.5739923062153189,-0.0154623035567961,-0.0211553886539302,-0.2072283869349884,1.808855409849676,0.1153846153846152,0.0,-0.3953488372093022,-0.48,-0.4347826086956522,-0.4583333333333332,-0.48,-0.559322033898305,-0.5272727272727273,-0.5,-0.48,-0.4347826086956522,-0.409090909090909,-0.4583333333333332,-0.5,-0.5185185185185186,-0.5272727272727273,-0.5,-0.5272727272727273,-0.5272727272727273,-0.5,-0.5185185185185186,-0.59375,-0.5438596491228069,-0.5,-0.5,-0.5806451612903225,-0.5517241379310345,-0.5517241379310345,-0.5806451612903225,-0.6285714285714286,-0.5,-0.5873015873015872,-0.4693877551020408,-0.6119402985074627,-0.6176470588235294,-0.5094339622641509,-0.5272727272727273,-0.5666666666666667,-0.6578947368421053,-0.6578947368421053,-0.675,-0.7234042553191489,-0.7346938775510203,-0.7547169811320755,-0.8102189781021898,-0.8488372093023255,-0.8424242424242424,-0.8074074074074074
PKHU_90-L^C17,8.0,0.1417465590107053,0.1048423274838369,-0.0041747488786726,1.0691843352413912,2.433823614611014,-7.0265,1.0943804664592196,-0.0173344460706122,-0.2789926124916051,2.6703716200209986e-08,0.3273220612107065,0.0660712964589732,0.0716332378856338,0.1744039462643684,-0.4267411493368359,-0.0098552349678633,-0.0429119442022667,0.1397117400675442,1.808855409849676,-0.0666666666666665,0.2244897959183673,0.3043478260869563,0.2765957446808511,0.6216216216216215,0.8181818181818181,0.4285714285714286,0.0526315789473683,-0.0769230769230769,1.222222222222222,1.4,0.1999999999999999,-0.5488721804511278,-0.4230769230769231,-0.5804195804195804,-0.620253164556962,-0.6470588235294117,-0.5833333333333333,-0.6178343949044587,-0.673913043478261,-0.664804469273743,-0.4594594594594595,-0.5973154362416108,-0.6000000000000001,-0.6296296296296297,-0.653179190751445,-0.6000000000000001,-0.6666666666666667,-0.6808510638297872,-0.7468354430379747,-0.7446808510638299,-0.795221843003413,-0.7986577181208054,-0.757085020242915,-0.7692307692307693,-0.7560975609756098,-0.7560975609756098,-0.7142857142857143,-0.7209302325581395,-0.6703296703296704,-0.6808510638297872,-0.6721311475409837,-0.5833333333333333,-0.5522388059701493,-0.6226415094339623,-0.6296296296296297,-0.625,-0.6178343949044587,-0.6153846153846154
PKIO_D9-L^C18,3.0,-0.005516356638871,0.0526189042745334,0.103953712632594,4.901922280636001,1.3656738717787085e-05,4.949999999999999,-0.0194572771116097,0.0012828736369467,0.0333857030636293,4.963366945579183e-06,-0.0243855972566202,0.3767644858159826,0.0566573958480104,-0.0327002572221646,0.0110722528411579,0.0143970828618131,0.0451676528599605,0.0328113832759404,0.369154165275444,0.0,0.0222222222222221,0.0454545454545454,0.0952380952380953,0.2777777777777779,0.3529411764705881,0.3142857142857145,0.4838709677419355,0.5333333333333334,0.7037037037037037,1.0,0.9166666666666669,1.0,1.2999999999999998,1.190476190476191,0.8400000000000001,0.7692307692307692,0.9166666666666669,1.0,0.8400000000000001,0.9166666666666669,0.9166666666666669,0.9166666666666669,0.9166666666666669,1.0909090909090908,0.9166666666666669,0.7692307692307692,0.7037037037037037,1.0,0.9166666666666669,0.7037037037037037,0.6428571428571428,4.75,4.75,2.833333333333333,2.833333333333333,2.833333333333333,2.2857142857142856,2.2857142857142856,2.2857142857142856,0.9166666666666669,0.6428571428571428,0.6428571428571428,0.4375,-0.2580645161290322,-0.1929824561403508,-0.303030303030303,-0.640625,-0.5892857142857143
PKJF_19-L^B22,6.0,-0.6690194990259158,0.7999266426799876,-0.8206215649787022,-0.6084718520144694,0.0008221148905559,-1.8285,-207.3612896796916,0.0024416961051586,-1.1081323710614328,3.1507291004796904e-14,-0.4555827143048102,0.0012033178875828,1.0173350670681631,-1.0173350670681631,-1.0173350670681631,-0.0951845988867895,-1.01802293828509,-1.0173350670681631,1.808855409849676,0.125,-0.1578947368421053,-0.2727272727272727,-0.4285714285714286,-0.3333333333333332,-0.238095238095238,-0.238095238095238,-0.238095238095238,0.2307692307692308,0.1428571428571428,0.2307692307692308,-0.238095238095238,-0.3043478260869565,-0.5,-0.6444444444444444,-0.5294117647058824,-0.8072289156626506,-0.896774193548387,-0.9058823529411764,-0.9157894736842104,-0.939622641509434,-0.9561643835616438,-0.9673469387755104,-0.9640449438202248,-0.9683168316831684,-0.9507692307692308,-0.9666666666666668,-0.9706422018348624,-0.9741935483870968,-0.9762962962962964,-0.979746835443038,-0.9812865497076024,-0.9782312925170068,-0.9768115942028984,-0.9762962962962964,-0.9748031496062992,-0.9815028901734104,-0.982608695652174,-0.9839195979899498,-0.9808383233532936,-0.9884892086330936,-0.9890784982935154,-0.989710610932476,-0.9917098445595854,-0.9913513513513512,-0.9911357340720222,-0.9913513513513512,-0.9917525773195875,-0.9902439024390244
PKJU_82-L^H16,7.0,-0.1928072322450751,0.0722844427055313,0.07662121715996,0.5874428260684662,2.722639965910605,9.15,-0.1915497568215731,0.0173619483964311,-0.0541480377545951,8.279890483843478e-07,-0.2574177097821047,0.4563457572145626,0.0667958851002609,0.7079064006893085,-0.0397520081916895,0.0065274151436031,0.0171930718288334,0.3838857508259619,0.899485477029074,-0.0727272727272727,-0.0110650069156292,0.0377358490566037,-0.0124309392265192,0.1085271317829457,0.5180467091295118,0.8475452196382429,0.6589327146171695,0.9168900804289546,1.1091445427728617,1.581227436823105,1.9303278688524597,1.0784883720930232,1.399328859060403,1.0084269662921348,0.3339552238805969,0.1189358372456965,0.1119751166407465,0.1033950617283949,0.1331220285261491,0.0655737704918033,0.2370242214532871,0.1779242174629325,0.2016806722689075,0.1403508771929826,0.0113154172560112,-0.0714285714285714,-0.0903307888040712,-0.0415549597855227,-0.4826338639652677,-0.4680059523809523,-0.512610770279482,-0.512610770279482,-0.5261762756792577,-0.5159106296547055,-0.5354126055880442,-0.4985974754558204,-0.4742647058823529,-0.4607843137254901,-0.4773391812865496,-0.4365642237982663,-0.3749999999999999,-0.4191714053614946,-0.3616071428571428,-0.4229217110573042,-0.4591527987897126,-0.4095788604459124,-0.377177700348432,-0.3661347517730495
PKJZ_06-L,5.0,0.0048979591836735,0.0083721547107876,0.0282703500704213,0.2816046606161976,3.53875404627448e-06,-0.0365,-0.4560821709960476,-0.0044440969099842,-0.0213609124299246,1.5646497154537447e-10,0.0330147997378135,0.0099858076858544,0.2669785762973526,-0.4296430776543291,-0.1578180918069373,-0.0027697416003682,-0.0055099571629443,-0.2637657248917302,1.808855409849676,-0.0217391304347825,-0.0416666666666666,0.0,0.3529411764705881,0.2432432432432432,1.0909090909090908,0.9166666666666669,0.7692307692307692,0.9166666666666669,4.111111111111112,1.875,2.066666666666667,1.875,1.5555555555555558,0.5862068965517244,0.9166666666666669,0.2105263157894736,0.2105263157894736,-0.1481481481481481,-0.4888888888888889,-0.4772727272727273,-0.4712643678160919,-0.4523809523809523,-0.5306122448979591,-0.5929203539823008,-0.6101694915254237,-0.6166666666666667,-0.6461538461538461,-0.603448275862069,-0.603448275862069,-0.632,-0.6260162601626016,-0.603448275862069,-0.6290322580645161,-0.6260162601626016,-0.6198347107438016,-0.5892857142857143,-0.5533980582524272,-0.5740740740740741,-0.5740740740740741,-0.5892857142857143,-0.5818181818181818,-0.5740740740740741,-0.5208333333333333,-0.5306122448979591,-0.5306122448979591,-0.54,-0.5306122448979591,-0.5740740740740741
PKQP_41-L,8.0,-0.0709072889449499,0.010796483061805,0.1629172558597934,0.7851980741745603,0.0006276084584298,1.109,0.125450348671011,-4.708245707649334e-05,-0.0029299736302374,2.6946346107603994e-10,-0.1794991809033466,0.003502088956246,0.1751363061277675,0.0244265107170851,-0.6364090617564184,0.0247017026411047,0.0397883712141661,-0.0933895812369378,0.9812187364750602,0.0,0.0,0.0,0.0,0.0,-0.1999999999999999,-0.183673469387755,-0.183673469387755,-0.1999999999999999,0.3333333333333335,0.142857142857143,0.142857142857143,0.0810810810810811,0.0,-0.111111111111111,-0.2982456140350876,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.4029850746268657,-0.4117647058823529,-0.3939393939393939,-0.4666666666666667,-0.4666666666666667,-0.550561797752809,-0.550561797752809,-0.550561797752809,-0.5454545454545454,-0.6,-0.607843137254902,-0.5744680851063829,-0.6296296296296297,-0.5454545454545454,-0.5121951219512195,-0.4444444444444444,-0.4117647058823529,-0.4117647058823529,-0.4202898550724636,-0.5121951219512195,-0.5121951219512195,-0.5,-0.5348837209302325,-0.5789473684210527,-0.5918367346938775,-0.6190476190476191,-0.6296296296296297,-0.6296296296296297,-0.5294117647058822,-0.5294117647058822
PKSU_14-L,5.0,-0.4027583867616817,0.1792120799273387,-0.6883730323463744,-0.4777044307073739,-0.0012345899295196,59.9535,-0.1889078309724627,0.0009744301060288,-0.6255857532132181,8.420896374417587e-09,-0.103819847035922,0.0781874266343043,-1.0223155683906535,1.0223155683906535,1.0223155683906535,0.0453902725605291,0.1298578369623897,1.0223155683906535,1.808855409849676,0.0999999999999998,-0.0243902439024389,-0.0909090909090908,-0.0909090909090908,0.1111111111111111,0.1764705882352941,0.3793103448275863,0.3793103448275863,0.25,0.6666666666666667,1.5,2.076923076923077,1.3529411764705883,0.5384615384615385,-0.0243902439024389,-0.1666666666666666,-0.1304347826086956,-0.069767441860465,0.1111111111111111,-0.3103448275862068,-0.4202898550724636,-0.4029850746268657,-0.4936708860759493,-0.4805194805194804,-0.5121951219512195,-0.5,-0.5698924731182795,-0.6363636363636364,-0.6694214876033058,-0.6610169491525424,-0.6638655462184874,-0.6850393700787402,-0.6923076923076923,-0.7014925373134329,-0.6850393700787402,-0.7101449275362318,-0.7101449275362318,-0.7058823529411764,-0.7058823529411764,-0.7014925373134329,-0.7058823529411764,-0.696969696969697,-0.6923076923076923,-0.6799999999999999,-0.6875,-0.689922480620155,-0.6694214876033058,-0.6610169491525424,-0.6491228070175439
PKWD_M7-L^G11,7.0,0.0858096058392549,0.2696979443025616,0.9387207572684244,0.7944017425578072,-0.0004494929158043,2.5968,-0.7467959892412206,0.013749247732154,0.0922204095100178,1.6207337620824841e-09,0.0662658008561242,0.0615454451873184,0.2906051163280506,0.0172392422949298,0.2269393360156421,0.0569666077789684,0.0752088812344357,0.0172392422949298,0.8594073933751205,0.0181818181818183,-0.0294117647058823,-0.0406976744186047,0.1785714285714286,0.1956521739130434,0.1956521739130434,0.1148648648648649,0.3199999999999998,0.3199999999999998,1.0121951219512195,0.793478260869565,0.793478260869565,0.793478260869565,0.6836734693877551,0.6836734693877551,0.3199999999999998,0.2313432835820894,0.1619718309859155,0.1619718309859155,0.1619718309859155,0.1785714285714286,0.1956521739130434,0.0443037974683542,0.0185185185185183,-0.0571428571428571,-0.0934065934065935,-0.1032608695652175,-0.1032608695652175,-0.1081081081081082,-0.0294117647058823,-0.0730337078651686,-0.1081081081081082,-0.1081081081081082,-0.131578947368421,-0.1081081081081082,-0.1666666666666667,0.0443037974683542,0.0443037974683542,0.0855263157894736,0.1785714285714286,0.2499999999999997,0.2222222222222221,0.2222222222222221,0.1148648648648649,-0.0350877192982456,0.0714285714285714,0.0855263157894736,0.0855263157894736,0.064516129032258
PKWE_K8-L,10.0,0.1850314281537787,0.0464172237869478,0.3130687911751187,0.7946721771453963,0.0007556948949281,0.8300000000000001,0.0983582426130458,0.0083248063148662,0.1343336543823185,1.0772097589600963e-09,0.2541096836579638,0.0766038855107778,-0.0049928403073206,0.3102811582039446,-0.2504516175825945,0.0348595213319458,0.060655308566567,0.3102811582039446,0.7449748797224208,0.0454545454545454,-0.043478260869565,0.0,0.0,0.1379310344827586,0.1578947368421053,0.2452830188679244,0.2452830188679244,0.1999999999999999,0.4042553191489364,0.2452830188679244,0.1578947368421053,0.2941176470588236,0.32,0.1,0.03125,0.0819672131147541,0.0645161290322582,-0.0149253731343284,0.0153846153846153,0.03125,0.1785714285714286,0.03125,0.03125,0.0476190476190476,0.1,-0.0149253731343284,0.03125,0.1,0.0645161290322582,0.0153846153846153,0.1,0.1186440677966103,0.2452830188679244,0.2692307692307691,0.1999999999999999,0.4347826086956521,0.5348837209302326,0.5348837209302326,0.4666666666666668,0.6499999999999999,0.5,0.5348837209302326,0.5714285714285716,0.5,0.4347826086956521,0.5714285714285716,0.5,0.6923076923076923
PKWH_39-L,9.0,0.1611405488938396,0.1798878885680312,0.2033393724218809,0.5633671018546079,0.0013369118490271,7.152000000000001,0.247058249145944,0.0001839158032404,0.0893823325555485,1.2647735589163777e-07,0.1871067691899344,1.6594216347781094,-0.2003140920422132,0.2003140920422132,0.2003140920422132,0.0368444846292947,0.1447088068181818,0.2003140920422132,0.6790413233916247,-0.0462573591253154,0.1174812030075187,0.1345419847328244,0.0402449693788278,0.1302281368821294,0.243723849372385,0.3573059360730595,0.3511363636363636,0.2994535519125683,0.3604118993135012,0.358857142857143,0.365097588978186,0.3065934065934066,0.2595338983050848,0.2450261780104712,0.1901901901901901,0.2232510288065843,0.3037280701754388,0.5644736842105265,0.3955399061032865,0.3825581395348838,0.4770186335403725,0.1866267465069861,0.1901901901901901,0.080909090909091,0.191382765531062,0.1749011857707512,0.3037280701754388,0.3825581395348838,0.4679012345679014,0.363532110091743,0.2145045965270686,0.1334604385128694,0.0250000000000001,0.1714285714285714,0.1543689320388348,0.0818926296633304,0.308030803080308,0.2854054054054054,0.389018691588785,0.7562776957163961,0.7906626506024097,0.8636363636363638,0.8694968553459119,0.7826086956521741,0.8125000000000002,1.0570934256055362,1.264761904761905,1.6131868131868132
