firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LMIU_79-L^I15,0.0294521616470606,-0.0294521616470606,16.0,0.043098039346798,0.2262457305414982,-27.77887450215401,0.541569268472355,-0.0189746102101017,-0.0200651510572862,9.031791779303355e-10,0.0068845194989875,0.1860382511649821,0.1292946380785402,-0.2581007236163993,0.4633955727589989,0.79327291320554,-1.8940985402966364,-0.5600456384192511,0.4538422835352717,0.0651167737099488,1.0556831190920093,0.7500000000000002,0.0666666666666666,0.4545454545454546,0.5999999999999999,0.4545454545454546,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.0,0.2307692307692308,0.0,0.0,0.0666666666666666,0.1428571428571428,0.0,-0.2727272727272727,-0.36,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.4838709677419355,-0.4482758620689654,-0.4666666666666667,-0.2,-0.238095238095238,-0.0588235294117647,-0.2,-0.111111111111111,-0.0588235294117647,-0.111111111111111,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,-0.2,-0.111111111111111,-0.111111111111111,0.0,-0.0588235294117647,-0.2,-0.111111111111111,-0.1578947368421053
LMKV_52-L^J05,0.0102113369138624,-0.0102113369138624,7.0,0.0337655122831956,0.1913232937090957,-0.793176605941294,3.922398858656883,0.0693751781134226,0.0081907615921972,1.981318078510888e-09,0.0874488370383079,0.0037468218921451,0.1826483812541677,0.2228715515331991,0.0851896057107379,0.0823814711166775,0.13511964758604,-0.1618695873662759,3.86614694792622,0.0329887761117369,-0.0007514277126541,-0.04,0.0344827586206897,0.0135135135135135,0.0563380281690142,0.0714285714285714,0.0638297872340425,0.0676156583629892,0.1194029850746267,0.149425287356322,0.1278195488721805,0.0791366906474821,0.1194029850746267,0.0563380281690142,0.0869565217391306,0.1904761904761904,0.1904761904761904,0.2096774193548387,0.2195121951219512,0.2195121951219512,0.2096774193548387,0.2875536480686695,0.3953488372093023,0.36986301369863,0.4285714285714286,0.4218009478672986,0.5625,0.5463917525773196,0.5306122448979591,0.4354066985645934,0.639344262295082,0.6483516483516483,0.6483516483516483,0.6483516483516483,0.6666666666666665,0.5706806282722514,1.0134228187919463,1.0270270270270272,0.7857142857142858,1.127659574468085,1.1126760563380285,1.0689655172413794,0.8292682926829269,0.5151515151515151,0.3215859030837005,0.3157894736842106,0.3157894736842106,0.2820512820512821,0.2820512820512821,0.2658227848101264
LMMU_17-L^K04,0.0657314570933802,-0.0657314570933802,7.0,0.1038306991695687,0.127473645274644,0.4255808961692253,0.5274375578168363,-0.0215692957938508,0.0184083004700298,4.429595731547446e-09,0.0682943630171062,0.2643168731460477,0.04757173628797,-0.2916176685164287,0.1093858194254031,0.1845367546142785,-0.2137947273539144,-2.160727098780196,0.4851803885291397,0.0666591065340808,0.0447994234926734,0.0857142857142858,-0.0666666666666667,-0.0909090909090909,0.296296296296296,0.2068965517241379,0.0,-0.054054054054054,-0.1812865497076023,-0.1666666666666667,-0.2708333333333333,-0.3636363636363637,-0.3333333333333333,-0.4488188976377953,-0.4716981132075472,-0.4696969696969697,-0.4696969696969697,-0.4573643410852713,-0.467680608365019,-0.4444444444444445,-0.4444444444444445,-0.4308943089430894,-0.3805309734513274,-0.4285714285714286,-0.3693693693693695,-0.4067796610169492,-0.4656488549618321,-0.3991416309012876,-0.3548387096774194,-0.4262295081967213,-0.3427230046948357,-0.282051282051282,-0.2553191489361702,-0.2592592592592593,-0.2857142857142857,-0.2857142857142857,-0.2222222222222223,-0.1954022988505748,-0.2929292929292929,-0.3137254901960785,-0.3170731707317072,-0.3607305936073059,-0.3518518518518519,-0.4214876033057851,-0.3805309734513274,-0.4190871369294606,-0.4166666666666666,-0.4573643410852713,-0.453125,-0.4308943089430894
LMND_77-L^G05,0.0993137697114624,-0.0993137697114624,15.0,-0.1440027746443041,-0.149186764257191,3.7398083884886977,1.0187605950664618,-0.6297343478227555,-0.0073490040448351,9.045627491918104e-08,0.0125369753944893,-0.0423285979931855,0.0281948445753083,0.4904515199386828,-0.1525882336257694,-0.2214768487783078,-0.0922042077148023,-0.6821716869855763,0.6020469272326876,-0.1336723382315029,-0.1294927028352704,-0.2258064516129032,0.1923076923076923,0.4761904761904763,1.3846153846153846,0.9375,0.3478260869565217,0.3478260869565217,0.0333333333333334,0.4761904761904763,0.1923076923076923,-0.2619047619047618,-0.2954545454545454,-0.4150943396226415,-0.5373134328358209,-0.5441176470588236,-0.5921052631578947,-0.4561403508771929,-0.4561403508771929,-0.4833333333333333,-0.5079365079365079,-0.3260869565217391,0.0,-0.3404255319148935,-0.2439024390243902,-0.4745762711864406,-0.6555555555555556,-0.6125,-0.617283950617284,-0.7181818181818183,-0.7832167832167832,-0.7720588235294118,-0.7327586206896551,-0.8109756097560976,-0.8306010928961749,-0.7847222222222222,-0.7753623188405797,-0.7559055118110236,-0.7304347826086957,-0.7416666666666667,-0.7181818181818183,-0.6990291262135923,-0.7075471698113207,-0.7280701754385965,-0.6436781609195402,-0.5694444444444444,-0.5507246376811594,-0.6025641025641026,-0.5441176470588236,-0.5373134328358209
LNAP_73-L^H06,0.676304576828137,-0.676304576828137,8.0,-0.4895089948346494,-0.6108459790672421,9.855650413520378,0.5684939569926228,-1.3556305258259655,-0.5555712780843655,3.5933619234127335e-08,-0.1288131568010449,-0.1081533654427124,0.0686666318622209,-0.280183421734439,-0.1041927467895022,0.1354864901058418,0.0643204639581491,-1.229632382368075,0.2876706953382514,0.724919497765907,-0.0677337121140856,0.3068181818181816,0.0232558139534884,0.1282051282051282,0.3538461538461537,0.4666666666666668,0.375,0.4666666666666668,-0.1619047619047618,-0.0736842105263158,-0.1619047619047618,-0.2727272727272727,-0.2413793103448275,-0.2413793103448275,-0.3481481481481482,-0.2786885245901639,-0.3931034482758621,-0.3972602739726028,-0.3125,-0.5191256830601093,-0.5138121546961326,-0.5111111111111111,-0.5111111111111111,-0.5555555555555556,-0.5056179775280899,-0.5368421052631579,-0.5028248587570622,-0.5138121546961326,-0.4698795180722891,-0.6549019607843136,-0.6106194690265486,-0.6140350877192982,-0.5707317073170731,-0.5319148936170213,-0.5416666666666666,-0.5243243243243243,-0.5368421052631579,-0.5981735159817352,-0.6173913043478261,-0.6716417910447761,-0.7206349206349206,-0.7250000000000001,-0.7016949152542373,-0.674074074074074,-0.7283950617283951,-0.7250000000000001,-0.6944444444444444,-0.6879432624113475,-0.6857142857142857,-0.7197452229299364
LNDU_17-L^J14,0.1457074057693252,-0.1457074057693252,15.0,11.60227272727274,0.0750168328050843,28.413175830538645,1.4381983840467594,0.0653786441262722,-0.0839353285173716,2.3289338968868116e-09,4.393215240641712,323.6310160427849,0.0317309068849434,-14.35955269458422,-0.9550563004985388,-0.9524751550067602,-2346.1821378339378,-3.748419721871049,1.4381983840467594,0.0185083966300393,318.37341772151643,0.0851063829787235,0.3428571428571429,0.7407407407407405,1.238095238095238,0.9583333333333331,1.043478260869565,0.8799999999999999,2.241379310344828,1.685714285714286,0.5666666666666667,0.5666666666666667,0.7090909090909088,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.3055555555555556,0.3055555555555556,0.2533333333333332,0.3428571428571429,0.3428571428571429,0.5666666666666667,0.4461538461538461,0.3428571428571429,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.4777777777777778,-0.491891891891892,-0.5052631578947369,-0.4777777777777778,-0.3733333333333334,-0.5822222222222222,-0.616326530612245,-0.616326530612245,-0.5627906976744186,-0.5052631578947369,-0.5052631578947369,-0.5052631578947369,-0.5052631578947369,-0.5052631578947369,-0.5052631578947369
LNFN_27-L^L05,0.0727590572065826,-0.0727590572065826,6.0,-0.0245311104495387,0.238680109990834,-1.5294950692035485,1.6909522619345163,-0.0075488454706927,-0.076375911748749,1.451942839174228e-09,0.025721941053885,-0.0431663278727727,0.0113770657645692,1.584595038928709,0.0011634524997067,-0.0034528661300692,-0.116622809481892,-1.7144886363636365,1.2693076730817294,0.0845771144278606,0.0343457943925233,0.0384615384615385,-0.0714285714285715,0.1818181818181818,0.368421052631579,0.3,0.1818181818181818,0.2380952380952381,0.1304347826086955,0.2380952380952381,0.1818181818181818,0.0833333333333334,0.368421052631579,0.0,-0.0714285714285715,0.0,0.3,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1304347826086955,0.0833333333333334,0.0,0.0,-0.037037037037037,-0.037037037037037,-0.037037037037037,-0.0714285714285715,0.04,-0.0714285714285715,-0.2352941176470588,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.2972972972972972,-0.1612903225806451,-0.2571428571428571,-0.2571428571428571,-0.2777777777777777,-0.35,-0.4347826086956522,-0.5,-0.4222222222222221,-0.35,-0.48,-0.48,-0.5,-0.59375
LNFY_10-L^E11,0.030936192899818,-0.030936192899818,7.0,0.1230312347757087,0.243569719973362,-0.6163967072661871,1.8766355767295173,0.0608117776117267,-0.0360093218056598,1.7824456360969087e-08,0.0643511644121345,0.1730956429192571,0.5078163809980847,0.5905610134460786,-0.1486096410818349,-0.1520438057879498,-0.5410232578704888,-0.3683452766597951,1.527477689055895,0.117192472042913,0.0435510637343578,-0.0273224043715847,0.0493119266055046,0.0280898876404493,0.0841232227488153,0.0905840286054826,0.1050724637681159,0.1172161172161172,0.0155382907880132,0.0578034682080925,0.1010830324909746,0.1338289962825278,0.1553030303030302,0.073943661971831,0.0397727272727272,0.0,0.1226993865030674,0.14375,0.2833099579242637,0.3222543352601157,0.3222543352601157,0.3636363636363637,0.3416422287390028,0.2638121546961325,0.2364864864864864,0.218375499334221,0.2398373983739838,0.2978723404255319,0.2655601659751037,0.2448979591836735,0.2517099863201095,0.4252336448598131,0.3759398496240602,0.3759398496240602,0.3165467625899281,0.2743732590529248,0.3759398496240602,0.5378151260504203,0.6636363636363638,0.6697080291970803,0.700743494423792,0.8597560975609757,0.7596153846153846,0.7264150943396228,0.7428571428571429,0.7906066536203522,0.7199248120300752,0.5996503496503498,0.7461832061068703,0.6516245487364623
LNHD_R1-L^A09,0.1055086070383486,-0.1055086070383486,14.0,-0.1844732459364154,-0.0039148099913437,-3.8223289233649806,0.289796227176435,0.655857253685027,-0.2086803224500455,5.5599015817615765e-09,-0.1448841168972542,-0.2336111302431296,0.0107337389872683,-0.3635359013368829,-0.0756241255364234,-0.0868943214385221,0.1938172463627822,-3.580521739130435,0.2684353878745082,0.0489211116865182,-0.0974579214224526,0.0833333333333334,0.0,0.0,0.0909090909090908,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0,-0.0526315789473684,-0.1428571428571429,-0.2173913043478261,-0.1818181818181818,-0.1627906976744186,-0.2340425531914893,-0.1818181818181818,0.894736842105263,1.0,1.0,1.0,1.0,0.7999999999999998,0.7142857142857142,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.5652173913043477,0.3846153846153846,0.125,0.0588235294117645,0.0,-0.1428571428571429,-0.4,-0.4545454545454546,-0.4929577464788732,-0.4545454545454546,-0.5609756097560976,-0.5764705882352941,-0.5714285714285714,-0.6000000000000001,-0.6435643564356436,-0.6326530612244898,-0.6603773584905661,-0.6727272727272728,-0.6949152542372881,-0.6785714285714286,-0.712,-0.7096774193548387,-0.7
LNOQ_45-L^C05,0.2515152252756615,-0.2515152252756615,7.0,-0.2623242042931161,-0.2164453034951146,3.4515732599116054,1.026755055322396,-0.4723490012447395,-0.1988170289414111,2.831113321126524e-09,-0.3198477318388496,-0.1458210034852371,0.0037475900976111,-0.634991188330978,-0.1639200647758322,0.0029226395671054,0.0582543622898088,-1.2966495168779018,0.5049599389545975,0.118596387326029,-0.1923936710698214,-0.0769230769230769,0.0,0.3,0.0833333333333334,-0.0714285714285715,0.0833333333333334,0.0833333333333334,-0.1875,-0.1875,-0.1875,-0.5357142857142858,-0.5666666666666667,-0.6060606060606061,-0.675,-0.675,-0.59375,-0.675,-0.6829268292682926,-0.6666666666666667,-0.6060606060606061,-0.6176470588235294,-0.6578947368421053,-0.7045454545454546,-0.7045454545454546,-0.74,-0.75,-0.75,-0.7045454545454546,-0.7291666666666666,-0.7291666666666666,-0.6388888888888888,-0.6904761904761905,-0.8194444444444444,-0.8243243243243243,-0.8289473684210527,-0.8586956521739131,-0.8617021276595744,-0.8571428571428572,-0.8488372093023255,-0.8414634146341463,-0.8539325842696629,-0.8617021276595744,-0.8673469387755102,-0.8470588235294118,-0.8617021276595744,-0.875,-0.8879310344827586,-0.8807339449541285,-0.8839285714285714
LNOU_05-L^K20,0.0587279507567607,0.0587279507567607,5.0,0.194181939849065,0.1064716462641384,-0.0105944898836768,1.2674072943141712,0.1915799831318527,-0.0067738257205449,1.9455015755310454e-07,-0.0471058403658128,0.2156935529605856,0.332588717240795,-0.3315838284372218,-0.0180695796472211,0.2004185667261283,-0.43556895337109,0.9308733483725428,0.8181899826667985,0.0231619587963286,0.1596694015383339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026178010471205,0.0026178010471205,0.38768115942029,0.7409090909090907,0.7409090909090907,0.6297872340425532,0.38768115942029,0.2354838709677418,0.2120253164556962,0.1748466257668712,0.1748466257668712,0.1820987654320986,0.1676829268292683,0.1467065868263473,0.1676829268292683,0.2682119205298012
LNRL_20-L^A06,0.0101390805818027,-0.0101390805818027,14.0,-0.1118336152352315,0.0963878359900998,-1.1186970271415522,0.6921428857474671,-0.1040966728080632,-0.1799554092791159,1.8711902753026694e-08,-0.0165758316105995,-0.1142353574750722,0.0073096061652438,-0.8521289466968561,-0.3200279804424424,-0.3030957320837337,-0.070608668070835,-0.3968831168831169,0.3892715550038044,-0.0650169119135035,-0.1350519453817594,-0.0277777777777777,-0.0769230769230769,-0.1627906976744186,-0.28,-0.25,-0.1219512195121951,-0.0526315789473684,-0.1627906976744186,-0.3454545454545455,-0.3454545454545455,-0.4461538461538462,-0.4193548387096775,-0.5,-0.52,-0.55,-0.5764705882352941,-0.55,-0.6571428571428573,-0.6571428571428573,-0.6727272727272728,-0.5909090909090909,-0.6210526315789473,-0.6666666666666667,-0.712,-0.7333333333333334,-0.712,-0.7631578947368421,-0.6923076923076923,-0.7230769230769232,-0.767741935483871,-0.7631578947368421,-0.7818181818181817,-0.8468085106382979,-0.8548387096774194,-0.8641509433962264,-0.8615384615384616,-0.8666666666666667,-0.8676470588235294,-0.8705035971223022,-0.8787878787878788,-0.8676470588235294,-0.8819672131147541,-0.8767123287671232,-0.8779661016949153,-0.875,-0.8625954198473282,-0.8604651162790697,-0.8641509433962264,-0.8548387096774194
LNTF_52-L^L10,0.1252977915137467,-0.1252977915137467,6.0,-0.0730769230769231,0.2938144329896907,0.6891210173213493,8.67436974789916,-0.0548334687246141,-0.0525400811280664,1.983617505051862e-11,-0.007940446650124,-0.2729970326409496,0.0083850695605704,-0.6494558608007669,0.3912745691941031,0.4092298812922143,0.3424676637170836,-5.932926829268293,8.26470588235294,-0.1080502808237496,0.0562485824449989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740740740740741,-0.0740740740740741,0.0869565217391303,0.0869565217391303,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.1363636363636364,0.0416666666666667,0.0416666666666667,0.0416666666666667,-0.1228070175438595,-0.2857142857142857,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.25,0.25
LNUP_82-L,0.3912115281978295,0.3912115281978295,2.0,0.0557739782390053,0.3923926112143403,-8.00149897293971,2.5357347055460258,0.2121765096217652,-0.3517167763743102,1.2260623231963616e-10,-0.013806345432934,-0.1362803014870645,0.2070254324040623,-0.5924085527921064,1.117027001448615,1.117027001448615,-0.7399875582590288,3.742978723404255,2.5357347055460258,-1.0286548156009552,-0.532409838051775,0.1283783783783783,0.2032520325203253,2.2173913043478257,4.803921568627451,4.692307692307692,5.040816326530612,3.8524590163934422,3.4848484848484844,3.5538461538461537,2.083333333333333,3.111111111111112,3.2285714285714286,3.9333333333333336,5.5777777777777775,9.962962962962962,10.384615384615383,11.333333333333334,10.384615384615383,10.384615384615383,10.384615384615383,11.869565217391305,12.454545454545457,7.969696969696969,10.84,12.454545454545457,11.333333333333334,11.333333333333334,13.8,11.333333333333334,9.571428571428571,10.84,9.571428571428571,9.20689655172414,7.705882352941176,5.434782608695651,9.571428571428571,8.866666666666667,9.571428571428571,7.705882352941176,6.789473684210527,5.297872340425532,3.4848484848484844,3.774193548387097,5.297872340425532,6.4,5.727272727272728,5.434782608695651,1.96,1.4262295081967211
LNWC_76-L^E05,0.1542483386531317,-0.1542483386531317,7.0,-0.2535931514460333,-0.0043428451188291,-0.2140876632458363,0.7066027344003111,-0.1137419550138853,-0.2327246088640037,1.4782516845742284e-08,-0.0001352457817937,-0.325927737958365,0.3390246102185467,-0.2104496653771186,1.1098992330306343,1.1177680134045365,0.1125709533610442,-2.4475589505147792,0.7066027344003111,0.0184020178425965,-0.0099757032053079,-0.0727272727272727,0.1518324607329844,0.3414634146341464,0.5492957746478875,0.5714285714285716,0.5942028985507248,0.3333333333333335,0.2716763005780347,0.7460317460317463,0.3836477987421385,0.2222222222222223,0.0679611650485436,-0.1570881226053638,-0.2170818505338078,-0.1164658634538152,-0.1372549019607841,0.042654028436019,-0.0178571428571429,-0.1269841269841268,-0.1472868217054262,0.0232558139534884,0.375,-0.1791044776119402,-0.2465753424657533,-0.3015873015873015,-0.4387755102040815,-0.5669291338582677,-0.4835680751173709,-0.5833333333333333,-0.6518987341772151,-0.6551724137931034,-0.6106194690265487,-0.7280593325092707,-0.7243107769423559,-0.76890756302521,-0.7667020148462353,-0.7522522522522522,-0.6745562130177514,-0.7273853779429987,-0.7701149425287356,-0.7639484978540773,-0.6952908587257618,-0.6615384615384615,-0.6518987341772151,-0.506726457399103,-0.4698795180722891,-0.4835680751173709,-0.5143487858719646,-0.5338983050847457
LNWZ_T6-L^G12,0.0413050125843859,-0.0413050125843859,15.0,-0.0358369396146798,0.135084164040811,-3.02289724410558,2.1749689771317144,0.027485380116959,-0.0657837994652612,5.020433267425044e-09,-0.1042767159995687,-0.0653356297874268,0.0146830536544734,0.2731920609528229,0.8733847629204888,1.1263610814146978,-0.1794553747826324,-1.684143222506394,1.2670330319683272,0.082671567777508,-0.148169014084507,-0.0222222222222222,0.0714285714285714,0.0975609756097561,0.8,0.5517241379310347,0.0465116279069768,-0.1964285714285715,-0.2105263157894735,-0.1666666666666667,-0.2622950819672131,-0.3478260869565216,-0.3478260869565216,-0.4578313253012047,-0.5054945054945055,-0.5,-0.3835616438356164,-0.3571428571428571,-0.430379746835443,-0.5754716981132075,-0.55,-0.4705882352941176,-0.5544554455445545,-0.6938775510204082,-0.6875,-0.6785714285714286,-0.7540983606557377,-0.7580645161290323,-0.7593582887700535,-0.7169811320754718,-0.736842105263158,-0.6938775510204082,-0.71875,-0.736842105263158,-0.747191011235955,-0.7704081632653061,-0.7727272727272727,-0.7963800904977376,-0.7567567567567568,-0.7567567567567568,-0.768041237113402,-0.7619047619047619,-0.8060344827586207,-0.8026315789473684,-0.8043478260869565,-0.8339483394833949,-0.845360824742268,-0.8562300319488818,-0.8262548262548263,-0.8375451263537906
LNYI_Z4-L^C10,0.027203367015706,-0.027203367015706,7.0,0.2925282175066484,0.1177856301531213,-0.0728249101987272,1.385159937073938,0.1559091000746073,-0.0814381419395576,1.1177970269407291e-06,0.0673940369210685,0.3377974138136025,0.5955471963359804,-0.5661231725196457,0.0185596723443836,-0.0140072187438288,0.0332490413946396,-0.4936061381074167,1.2115888830624018,0.0639275766016713,0.2219574310044478,-0.0852819807427786,0.1669341894060996,0.1323987538940809,0.4482071713147411,0.4424603174603174,0.3513011152416356,0.2982142857142857,0.2799295774647887,0.5145833333333334,0.7950617283950616,0.3462962962962963,0.1821138211382114,0.1744749596122778,0.1082317073170731,-0.3076190476190475,-0.2700803212851406,-0.3508928571428571,-0.3029721955896453,-0.3330275229357798,-0.3462230215827337,-0.1662844036697247,-0.1117898594990837,-0.2585415604283528,-0.209352909189777,-0.1886160714285714,0.0239436619718309,-0.0306666666666666,0.2632493483927021,0.2322033898305084,0.2239057239057238,0.6674311926605505,1.002754820936639,0.8932291666666667,1.4727891156462585,0.9648648648648648,0.9131578947368422,1.0194444444444444,1.4478114478114477,1.5155709342560555,0.4958847736625513,1.2164634146341462,1.1636904761904765,0.6522727272727273,0.2006606110652353,0.4089147286821706,0.3795066413662238,0.2534482758620688,0.1048632218844984,0.2016528925619833
LOEB_34-L^G12,0.1881707574372318,-0.1881707574372318,7.0,-0.2803202554303129,-0.2863860804138255,-48.47249062786516,2.557604101088227,-0.2512060939483707,-0.1073211899570995,5.81333835664093e-10,-0.0969232257752406,-0.3191621499548329,0.0450257085931838,-0.6104788298813654,0.8960562246614959,0.9183756651978042,-0.0183757383427388,-1.1255258287060408,2.5384477021314864,-2.0225444957152274,-0.4763418079096045,0.0,0.0697674418604652,0.4838709677419355,0.6428571428571428,1.0,1.190476190476191,0.9166666666666669,1.0909090909090908,2.2857142857142856,3.6,2.066666666666667,1.0,1.0909090909090908,0.4375,0.0952380952380953,1.4210526315789471,0.7037037037037037,0.2105263157894736,0.0697674418604652,-0.2333333333333332,-0.0799999999999999,0.2105263157894736,0.0454545454545454,-0.36986301369863,-0.5445544554455446,-0.6567164179104478,-0.6666666666666666,-0.6567164179104478,-0.8059071729957806,-0.873972602739726,-0.85625,-0.8880778588807786,-0.9337175792507204,-0.95,-0.9579908675799088,-0.9494505494505494,-0.9379217273954116,-0.9486033519553072,-0.9660014781966,-0.9727810650887574,-0.9819607843137256,-0.9778313253012048,-0.9706070287539936,-0.9606164383561644,-0.9324522760646108,-0.9096267190569745,-0.8907363420427553,-0.882051282051282,-0.8606060606060606
LOGQ_06-L^F05,0.0461724895762729,-0.0461724895762729,7.0,0.1480190593840995,0.1158907715084718,0.3136167272078947,1.2761880644889,-0.0038448952879581,-0.0059564154702487,1.888605354329337e-09,0.0530309714991617,0.3220015278838808,0.017830209134437,0.4539803071171998,-0.1468125613294279,-0.1432756833065375,0.0615856608305753,-3.649350649350649,0.7904954840887989,0.0546411331803434,0.1381020362160944,0.3024691358024689,-0.0240963855421685,-0.0121951219512194,0.296,0.0519480519480519,-0.0240963855421685,-0.1473684210526314,-0.1382978723404254,-0.0357142857142855,-0.2058823529411764,-0.2956521739130433,-0.3387755102040816,-0.4527027027027026,-0.4599999999999999,-0.4563758389261745,-0.4563758389261745,-0.4617940199335547,-0.4109090909090909,-0.3571428571428571,-0.3571428571428571,-0.2248803827751194,-0.1980198019801979,-0.1692307692307691,-0.0999999999999999,-0.1382978723404254,0.0124999999999999,0.0124999999999999,0.0384615384615385,0.0318471337579617,0.0519480519480519,0.0451612903225806,0.0124999999999999,0.1250000000000002,0.08,0.1250000000000002,0.08,0.0,0.1408450704225352,0.1020408163265307,0.1095890410958904,0.0384615384615385,0.0519480519480519,0.0384615384615385,0.0253164556962024,-0.0240963855421685,0.1095890410958904,0.0124999999999999,0.1095890410958904,0.1654676258992806
LOHV_12-L^E06,0.0456737128666399,-0.0456737128666399,7.0,-0.0289597479128235,0.156025645128599,0.6010076968903261,1.045175797219951,0.0014219114219115,-0.0478185795520805,8.118510224805261e-09,0.0045920684492938,-0.1073130350508802,0.0829622245340456,-0.1333538975623313,0.1328799668537983,0.1435942461416116,0.050452021490332,-2.202469135802469,0.9965249386753884,0.062761481793553,-0.0621273206908566,-0.0434782608695653,0.2777777777777779,0.3529411764705881,0.5333333333333334,0.7692307692307692,0.6428571428571428,0.6428571428571428,0.5333333333333334,0.3529411764705881,0.6428571428571428,0.2777777777777779,0.1499999999999999,-0.2580645161290322,-0.3235294117647059,-0.303030303030303,-0.1785714285714286,0.2777777777777779,0.1499999999999999,0.0454545454545454,-0.1785714285714286,-0.0416666666666666,0.1499999999999999,-0.1785714285714286,-0.2333333333333332,-0.3428571428571427,-0.425,-0.4523809523809523,-0.5106382978723404,-0.5490196078431373,-0.640625,-0.5964912280701754,-0.6229508196721312,-0.6349206349206349,-0.684931506849315,-0.661764705882353,-0.6229508196721312,-0.6290322580645161,-0.6166666666666667,-0.6229508196721312,-0.6349206349206349,-0.6891891891891893,-0.6567164179104478,-0.5208333333333333,-0.603448275862069,-0.2580645161290322,-0.303030303030303,-0.2580645161290322,-0.0416666666666666,-0.0416666666666666
LOIF_35-L^F18,0.0918391253416634,-0.0918391253416634,14.0,-0.0488256165785063,0.1498055288361005,-3.218185267346695,1.0153044610875934,0.1694134755210857,-0.1142857142857142,6.2767686528438755e-09,-0.0192864450684603,-0.0966115636691697,0.0337934901374475,0.5215479395534589,0.1899936261143782,0.1333473858736984,0.4780927905277907,-1.4042988741044011,0.7174780201888635,0.071645557788475,0.4567755776738296,0.0238095238095237,0.0499999999999998,0.1199999999999998,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3548387096774192,0.2923076923076921,0.3999999999999999,0.3999999999999999,0.3548387096774192,0.3999999999999999,0.3548387096774192,0.3548387096774192,0.3548387096774192,0.8666666666666665,0.826086956521739,1.3333333333333337,2.0,1.7096774193548383,2.2307692307692304,1.896551724137931,1.625,1.625,1.625,1.625,1.7999999999999998,1.896551724137931,2.0,1.7999999999999998,1.7999999999999998,1.3333333333333337,1.0999999999999996,1.0999999999999996,1.0,1.048780487804878,1.0,0.7872340425531916,0.6153846153846152,0.5555555555555554,0.6799999999999999,0.4736842105263159,0.6799999999999999,0.6153846153846152,1.0999999999999996,1.3333333333333337,0.75,0.6799999999999999,0.6153846153846152
