firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQZI_72-L^F06,0.0903094301163547,-0.0903094301163547,17.0,0.1713179247602654,-0.003646600917773,1.2556035916195545,0.195017864231838,0.1583655023067508,0.9915785591344972,-0.0017552303032018,1.665248670071336e-09,0.165806081468732,0.1813003410492706,0.0467014441520323,0.5148761886827983,0.2998131488148563,-0.1928150180504933,-0.1864373885585681,-0.0147960503525324,-1.2897574123989215,1.056401729298304,0.1074557923872992,4.13493155645687,0.1733116856426486,0.118279569892473,0.0,0.0689655172413794,0.3676470588235294,0.3984962406015038,0.24,0.3676470588235294,0.24,0.2236842105263159,0.24,0.2567567567567568,0.1204819277108435,0.0449438202247192,0.2236842105263159,0.2236842105263159,0.2567567567567568,0.3381294964028778,0.3285714285714287,0.4090909090909091,0.4418604651162792,0.4761904761904763,0.4645669291338583,0.453125,0.8600000000000001,0.8235294117647058,1.0217391304347827,1.2142857142857144,1.2682926829268295,1.240963855421687,1.2682926829268295,0.8979591836734695,1.7352941176470589,1.447368421052632,1.619718309859155,1.90625,2.0491803278688527,2.381818181818182,2.381818181818182,2.2068965517241383,2.1,3.0434782608695654,2.0491803278688527,1.5479452054794525,1.3846153846153846,1.1882352941176473,1.0898876404494384,1.2682926829268295,1.2142857142857144,1.1882352941176473
MRYI_36-L,0.0488262910798122,0.0488262910798122,8.0,0.128580946035976,-0.0023516612343886,3.5985081175954368,0.0905349794238683,0.2187997875730217,0.2646235842771486,-0.0287949921752728,3.111560980107423e-07,0.0978014656895403,0.0377106178122493,0.5762708357836206,0.3892724375995752,-0.966740160269442,0.1674587062868147,1.955983984203584,0.1366481057437465,0.3951367781155015,0.1605967529618254,0.191424754038625,71.59633027522935,0.1649499925361994,0.0022935779816513,0.0405727923627685,0.0186915887850467,0.1237113402061855,0.2247191011235956,0.2528735632183909,0.3014925373134329,0.3252279635258359,0.2711370262390671,0.3625,0.5854545454545457,0.3415384615384615,0.3053892215568863,0.3667711598746082,0.4201954397394138,0.6088560885608858,0.6088560885608858,0.535211267605634,0.5138888888888891,0.6088560885608858,0.5138888888888891,0.6390977443609023,0.5086505190311419,0.3974358974358976,0.4342105263157896,0.6268656716417911,0.6208178438661711,0.7301587301587302,0.7580645161290325,0.6148148148148149,0.5571428571428574,0.6515151515151516,0.8396624472573839,0.8632478632478635,1.1062801932367154,1.0961538461538465,1.056603773584906,1.2590673575129534,1.306878306878307,1.3315508021390374,1.190954773869347,0.990867579908676,0.990867579908676,1.2590673575129534,1.1800000000000002,0.8874458874458875,0.7942386831275721,0.9122807017543864,0.990867579908676
MSBY_86-L,0.0474741722931749,-0.0474741722931749,17.0,-0.062904776161737,-0.0154854395703772,0.7599499222583446,0.97165991902834,-1.6009403467528651,1.802414081089173,0.0249084845033758,9.803644901654742e-09,-0.0290257008241282,0.1218603830200334,0.0027900041846658,16.6223920070526,-0.7842166319405781,-0.4385740455146116,-0.4405874925277118,-0.5225798550346479,-0.3564187125931354,0.7332350624962137,-0.0138283378746594,4.049551261437717,-0.1844872247733428,-0.7645161290322581,-0.1598915989159891,-0.3111111111111111,0.4622641509433962,0.1832061068702291,0.0130718954248365,-0.2131979695431471,-0.2475728155339805,-0.3018018018018018,-0.2010309278350515,-0.1733333333333333,0.0130718954248365,-0.2922374429223744,-0.1436464088397789,-0.3724696356275304,-0.38,-0.3290043290043289,-0.2705882352941176,-0.4172932330827068,-0.39453125,-0.4551845342706503,-0.38,-0.4483985765124555,-0.4483985765124555,-0.523076923076923,-0.504,-0.4237918215613382,-0.4934640522875817,-0.5141065830721003,-0.2906178489702516,-0.4926350245499181,-0.4083969465648854,-0.3541666666666666,-0.3246187363834422,-0.2111959287531807,-0.2111959287531807,-0.454225352112676,-0.4833333333333333,-0.5633802816901408,-0.6110414052697616,-0.4434470377019749,-0.3824701195219122,-0.7161172161172161,-0.7268722466960352,-0.8155859607376561,-0.8155859607376561,-0.8520992366412213,-0.8536355051935789,-0.8107448107448108
MSBZ_52-L^D14,0.0945340929749583,-0.0945340929749583,17.0,-0.090385407472786,-0.0152434543335269,0.960763489610418,0.1371924234377766,-0.5042595242963266,0.4957869961753455,-0.0708204560931038,1.4635147455605596e-07,-0.1879729332156517,-0.0040041535091463,0.0231176485140094,-0.1412799018605614,2.41007706197108,-0.0550291250730664,0.7130853933530223,-0.0203768172866906,-1.365740740740741,0.363397323684731,0.0227100632309255,31.757728594315548,-0.2205571599377276,0.1472868217054264,-0.1103448275862069,-0.0444444444444445,-0.1283783783783784,-0.1041666666666666,-0.1835443037974683,-0.2912087912087912,-0.2228915662650602,-0.25,-0.2989130434782608,-0.3418367346938775,-0.3613861386138614,-0.4342105263157894,-0.4241071428571429,-0.3798076923076923,-0.3676470588235294,-0.3943661971830985,-0.3484848484848485,-0.4391304347826086,-0.4487179487179487,-0.4189189189189189,-0.3737864077669902,-0.3915094339622641,-0.3613861386138614,-0.3484848484848485,-0.3138297872340425,-0.2752808988764045,-0.2628571428571428,-0.2670454545454545,-0.2228915662650602,-0.2912087912087912,-0.2321428571428571,-0.1513157894736841,-0.1041666666666666,-0.0514705882352941,0.0157480314960629,0.0078125,-0.0076923076923076,-0.0444444444444445,-0.1041666666666666,-0.0076923076923076,-0.0915492957746477,-0.14,-0.1937499999999999,-0.1730769230769231,-0.2321428571428571,-0.2793296089385475,-0.2228915662650602,-0.25
MSQH_16-L^L16,0.0915032679738562,-0.0915032679738562,14.0,0.0316649642492338,-0.0332057063590112,1.5084269662921348,0.1436619718309859,0.0429906542056074,0.5311542390194075,-0.0140774258421315,3.9541946715225416e-08,0.0296220633299284,0.0180180180180181,0.1421303159888088,0.2411214953271028,0.3491807743062759,-0.0380641342499326,-0.0416467631726517,0.1386258374088932,-2.45945945945946,1.5028089887640448,0.1128712871287128,5.465618860510806,0.1924560651521644,0.2468354430379746,-0.1123595505617977,-0.0567164179104477,-0.0453172205438066,-0.1022727272727271,-0.2914798206278026,-0.5346097201767305,-0.5130970724191063,-0.5115919629057186,-0.4960127591706539,-0.4759535655058042,-0.5212121212121212,-0.5386861313868613,-0.5332348596750369,-0.4919614147909967,-0.4689075630252101,-0.4071294559099436,-0.4475524475524475,-0.4336917562724014,-0.4015151515151515,-0.3564154786150713,-0.3641851106639838,-0.3471074380165289,-0.3551020408163265,-0.3537832310838444,-0.4148148148148148,-0.3875968992248062,-0.3692614770459081,-0.3204301075268817,-0.3389121338912134,-0.3389121338912134,-0.3347368421052631,-0.2311435523114355,-0.2385542168674699,-0.1813471502590673,-0.1073446327683615,-0.0867052023121386,-0.0595238095238094,-0.1938775510204081,-0.2511848341232227,-0.097142857142857,-0.0813953488372092,-0.0733137829912023,-0.1098591549295774,-0.1727748691099475,-0.2440191387559808,-0.2582159624413145,-0.2494061757719714,-0.197969543147208
MSRP_01-L^C12,0.0856685660760284,-0.0856685660760284,10.0,0.0621224239314692,-0.0074947744814324,0.7395037416305632,0.125280610715499,0.1091084946896564,0.7921891740987216,-0.065627195378971,1.651591012395103e-07,0.0811816841967595,0.006770747740345,0.1495231305575879,0.417275821661737,0.367535947924034,0.0716136244338179,0.0865119816319609,-0.0777761176281018,-0.951761517615176,0.6471182880399108,0.1329480328845697,13.43043416639108,0.1623082458378306,0.0868055555555555,0.0249110320284697,-0.0034602076124568,0.0472727272727271,0.0249110320284697,-0.0068965517241379,0.0992366412213738,0.125,0.1076923076923075,0.1519999999999999,0.0746268656716417,0.0666666666666666,0.0746268656716417,0.1119691119691119,0.225531914893617,0.225531914893617,0.28,0.2687224669603523,0.2100840336134453,0.3031674208144796,0.2631578947368422,0.2203389830508475,0.0746268656716417,0.0909090909090908,0.1383399209486167,0.0909090909090908,0.1034482758620689,0.0909090909090908,0.0992366412213738,0.161290322580645,0.1999999999999999,0.2857142857142856,0.3271889400921659,0.3714285714285712,0.6363636363636362,0.6363636363636362,0.6551724137931034,0.6457142857142857,0.5999999999999999,0.7142857142857142,0.7560975609756098,0.7041420118343196,0.8227848101265822,1.0,0.9459459459459458,1.0869565217391304,1.3039999999999998,1.4827586206896552,1.5263157894736843
MVIW_82-L^L09,0.1307749871041332,-0.1307749871041332,9.0,0.0465541595420414,0.0412431153350439,1.636148721255104,3.965260545905707,0.1362886700984557,0.8420043119470673,-0.1735093467789387,3.271863379169317e-09,0.0196267935469481,-0.0817146437654343,0.0718592475232846,0.4388275276125745,1.0783918407512645,0.402071157050358,0.5881609370469861,0.0724251656600109,-2.31958762886598,1.1405544809800128,0.2849205039335424,8.045948119847175,-0.0472420320741012,-0.2059620596205961,-0.0340314136125654,-0.0289473684210526,0.0365168539325841,0.0307262569832402,0.063400576368876,0.1531249999999999,0.3273381294964028,0.3467153284671531,0.3924528301886794,0.3273381294964028,0.3566176470588234,0.3131672597864767,0.4642857142857142,0.476,0.6399999999999999,0.740566037735849,0.6849315068493151,0.5974025974025974,0.4192307692307691,0.3768656716417908,0.524793388429752,0.4642857142857142,0.5702127659574467,0.5375000000000001,0.8267326732673268,0.7740384615384615,0.8923076923076922,0.740566037735849,0.7571428571428571,0.7740384615384615,1.3354430379746836,1.6739130434782612,0.5836909871244635,1.1964285714285716,1.6546762589928057,1.598591549295775,1.145348837209302,0.8267326732673268,-0.0027027027027027,0.1353846153846154,-0.016,-0.110843373493976,0.0109589041095889,-0.0658227848101266,0.0789473684210526,0.0307262569832402,-0.3089887640449438,-0.3011363636363636
MVVX_47-L^F07,0.063133434857953,-0.063133434857953,8.0,-0.0412214721954355,0.0024886286399468,0.9658172564393548,0.1558734058734058,0.1004106552313116,0.3426808100289296,-0.0494276111957146,3.078793702770451e-09,0.061279331404693,-0.1187671614469338,0.0444827450637607,0.932950539666388,-1.0442140486517717,-0.0285238907567879,-0.0346869389870065,0.1649646128685607,-1.5065789473684208,0.8036383644554489,0.0737736088224109,4.423499914525045,0.0011090763715147,0.0294117647058822,0.0268456375838925,-0.0838323353293413,-0.0838323353293413,-0.0670731707317072,-0.0838323353293413,-0.1616438356164383,-0.0946745562130176,-0.0999999999999999,-0.0555555555555555,-0.0783132530120481,-0.1818181818181818,-0.2536585365853657,-0.2608695652173912,-0.2536585365853657,-0.1380281690140844,-0.0584615384615384,0.0372881355932201,0.02,0.0372881355932201,0.0551724137931035,0.1417910447761192,0.1127272727272727,0.1417910447761192,0.0551724137931035,0.02,0.2857142857142858,0.2338709677419355,0.2239999999999999,0.4502369668246446,0.3783783783783783,0.3021276595744679,0.7894736842105263,1.0264900662251657,1.25,1.409448818897638,1.185714285714286,0.8,0.6813186813186813,0.8,0.9367088607594936,1.0675675675675675,1.1103448275862071,1.1103448275862071,0.5454545454545454,0.3421052631578949,0.3421052631578949,0.2966101694915255,0.3783783783783783
MVWG_54-L^I07,0.031967721911856,-0.031967721911856,10.0,1.9177221602999293,0.0055504132770783,0.7278231689524366,0.7239208633093525,-6.856440511307766,1.0820751849224848,0.7624663769915154,6.76971560693757e-10,0.063228290606951,0.4213672335410001,0.0305327268318737,-1.899705014749264,2.9223595684480834,-0.1412963489113795,-0.1412963489113795,-0.2922796666771471,-0.3301282051282052,0.7278231689524366,0.1452405026722519,5.592410508526656,0.1800116701244814,0.0447761194029849,0.1964285714285714,0.1551724137931036,0.2884615384615385,0.3673469387755104,0.098360655737705,0.1166666666666667,0.1754385964912281,0.1166666666666667,0.2884615384615385,0.2181818181818182,0.1166666666666667,0.098360655737705,0.1964285714285714,0.4565217391304348,0.2884615384615385,0.2884615384615385,0.2407407407407407,0.2884615384615385,0.1754385964912281,0.1964285714285714,0.2407407407407407,0.2181818181818182,0.1754385964912281,0.1754385964912281,0.2884615384615385,0.3958333333333335,0.5952380952380953,0.5952380952380953,0.9705882352941176,0.9705882352941176,1.3928571428571428,1.3103448275862073,1.2333333333333334,2.0454545454545454,2.35,2.0454545454545454,1.3103448275862073,0.9705882352941176,0.9705882352941176,1.6800000000000002,1.3928571428571428,0.810810810810811,1.09375,0.0151515151515151,-0.1298701298701298,-0.1829268292682926,-0.0428571428571427,0.1166666666666667
MXXS_22-L^L08,0.0753125096932287,0.0753125096932287,8.0,0.8049767259755515,-0.0024964886400897,2.11406911928651,1.0428462127008418,0.6245214364815694,0.5093748640535957,0.2999472688358803,4.3054613587934e-09,0.0010658198111976,1.2033166109253066,0.1302245290637973,0.2787217212466384,2.515734108495451,-0.2804100246679215,-0.2804100246679215,-0.3276511273607903,0.7764630636392709,2.11406911928651,0.1003366038816873,3.012766655726945,0.523053440180512,-0.0144927536231884,0.0952380952380953,0.2591240875912408,0.3167938931297709,0.5401785714285714,0.6046511627906979,0.3911290322580645,0.5333333333333334,0.6121495327102804,0.6911764705882353,0.619718309859155,0.619718309859155,0.7424242424242424,0.9166666666666669,1.3310810810810811,1.3958333333333337,1.5746268656716418,1.4820143884892087,2.0000000000000004,1.8750000000000004,1.7165354330708662,1.7165354330708662,1.5000000000000004,1.4295774647887325,1.2115384615384617,1.3000000000000005,1.1296296296296298,1.3958333333333337,1.6136363636363638,1.782258064516129,1.804878048780488,2.194444444444444,2.3823529411764706,3.2073170731707323,3.2073170731707323,4.307692307692308,4.8474576271186445,5.160714285714286,5.052631578947369,4.564516129032258,5.634615384615385,5.9,2.920454545454546,2.670212765957447,1.9237288135593225,1.1835443037974684,1.15625,0.9827586206896552,1.0294117647058827
MZKE_J9-L,0.063396261725969,0.063396261725969,9.0,0.1842011138930047,0.0917392758534985,1.78132165937044,0.0567023128574981,0.1764921274258514,0.3133207296510142,-0.0747654806185229,1.1818030732386967e-10,0.0143068826324664,0.193940094830577,0.0198613567837918,0.1308128890516293,-1.2627508642103509,0.7479624701909806,1.46228712583418,0.0601155171631245,0.5154050969950551,1.1336251824056702,-0.0089399744572158,9.211992731677771,0.1924886310177199,-0.2044444444444444,0.1597938144329898,0.3235294117647058,0.3313609467455622,0.3157894736842106,0.2931034482758621,0.1306532663316582,-0.0109890109890109,-0.0259740259740259,0.2569832402234637,-0.0066225165562914,-0.2398648648648648,-0.1541353383458646,-0.2622950819672131,-0.2598684210526316,-0.3382352941176471,-0.2924528301886793,-0.2524916943521594,-0.1428571428571429,0.267605633802817,0.5306122448979591,0.6666666666666665,1.0,0.973684210526316,0.8672199170124479,1.3195876288659796,1.4193548387096775,1.238805970149254,1.4725274725274726,1.4725274725274726,1.4725274725274726,1.4324324324324325,1.4324324324324325,1.4324324324324325,1.4456521739130437,1.4725274725274726,1.3560209424083771,1.307692307692308,1.34375,1.1126760563380285,1.0737327188940091,1.1951219512195124,1.3560209424083771,1.4193548387096775,1.5568181818181817,1.5568181818181817,1.5568181818181817,1.5139664804469275,1.5714285714285716
MZPO_14-L^H07,0.0069284412513367,0.0069284412513367,8.0,0.0917110361992376,0.0022575962174412,2.446367041198502,0.5698924731182795,0.1987619583567811,0.8628587631139537,0.0126519361980931,9.197864409899754e-09,-0.0268107495037963,-0.0444492162336268,0.0217689273367068,0.2613393359594826,-0.942982219750929,0.1070156977881596,0.1070156977881596,0.0621306159239899,0.0940695296523517,2.446367041198502,0.144244014430961,6.695359281437127,0.1228409319140391,-0.0229885057471264,-0.0744680851063829,0.0609756097560976,-0.0113636363636363,0.1756756756756756,-0.0645161290322581,-0.043956043956044,-0.179245283018868,0.0874999999999999,0.0,-0.0543478260869565,-0.1122448979591836,-0.1553398058252427,-0.1470588235294118,-0.1470588235294118,-0.2232142857142858,-0.1470588235294118,-0.1553398058252427,-0.1944444444444445,-0.2627118644067796,-0.3255813953488372,-0.2232142857142858,-0.2627118644067796,-0.2368421052631578,-0.3409090909090909,-0.2368421052631578,-0.1212121212121212,-0.1470588235294118,-0.1122448979591836,0.0116279069767442,0.2794117647058822,0.2794117647058822,0.4499999999999999,0.6730769230769229,0.74,0.9333333333333332,0.6730769230769229,0.6730769230769229,0.6111111111111109,0.3181818181818181,0.8125,1.2307692307692308,0.6111111111111109,0.5818181818181818,0.403225806451613,0.359375,0.403225806451613,0.1599999999999999,0.359375
MZSQ_B0-L^H10,0.1201467702306544,0.1201467702306544,7.0,0.2405839624123353,-0.0070432027474681,1.7699001011062176,0.3154540751540234,0.2406387742251452,0.247619150665929,-0.0305036963151746,5.7723122860897096e-08,0.1282366026040195,0.2405576242647427,0.1964370740083116,0.4159017234543717,-0.1057651332497521,0.0402618139417541,0.3429020948784764,0.0894185149229678,1.277321427306911,0.4594908526624351,0.1446602849453407,11.33273656599168,0.2720921888920091,0.0406976744186047,0.0683229813664596,0.0817610062893081,0.4333333333333333,0.4827586206896552,0.4827586206896552,0.5221238938053099,0.4576271186440679,0.5221238938053099,0.5221238938053099,0.6226415094339621,0.4333333333333333,0.4827586206896552,0.7916666666666667,0.8901098901098901,1.0476190476190474,1.2933333333333334,1.0975609756097562,1.2933333333333334,1.4225352112676055,1.4927536231884058,1.7301587301587302,1.606060606060606,1.6875,1.4927536231884058,1.4225352112676055,1.646153846153846,2.017543859649123,2.017543859649123,2.3076923076923075,2.822222222222222,2.909090909090909,3.526315789473684,3.4102564102564097,4.375,4.931034482758621,4.548387096774193,4.733333333333333,5.37037037037037,5.37037037037037,5.37037037037037,5.37037037037037,4.931034482758621,5.615384615384615,4.931034482758621,4.733333333333333,5.37037037037037,6.166666666666667,6.166666666666667
NAFD_73-L^F10,0.0924274155708907,-0.0924274155708907,8.0,-0.0537972569056221,-0.0070673976097919,1.0259261955901804,5.37840585603904,-0.1903803413427266,0.3785719694776182,-0.0978519357755099,7.605364311583529e-08,-0.0088422253007915,-0.0170421443802779,0.101497981437819,0.2794900826099716,-0.2741904147941901,-0.1146269542472419,-0.1019432792965457,-0.0453221821206093,-1.0577849958088852,0.9743893115876078,-0.0491153177073796,4.328864105556054,-0.0107305491169411,-0.0955882352941177,-0.081081081081081,0.1623931623931624,0.1724137931034484,0.2142857142857142,0.2710280373831775,0.1239669421487603,0.2035398230088496,0.5632183908045978,0.4623655913978495,0.4468085106382979,0.0303030303030302,0.0225563909774435,-0.0422535211267603,0.1525423728813559,0.1056910569105691,-0.0489510489510488,-0.0144927536231882,0.0793650793650795,-0.0285714285714284,-0.165644171779141,-0.111111111111111,-0.195266272189349,-0.195266272189349,-0.313131313131313,-0.3429951690821254,-0.2228571428571427,-0.1757575757575756,-0.081081081081081,-0.1282051282051282,-0.2359550561797752,-0.15527950310559,-0.1392405063291139,-0.195266272189349,-0.0489510489510488,0.088,0.0,0.0542635658914729,-0.1282051282051282,-0.2842105263157893,-0.074829931972789,-0.165644171779141,-0.2842105263157893,-0.2608695652173912,-0.3818181818181818,-0.5018315018315018,-0.4086956521739129,-0.4285714285714285,-0.4188034188034187
NAPC_04-L,0.0884299708763568,-0.0884299708763568,8.0,0.2100643651258046,-0.0337117710249604,0.8294190358467243,6.410256410256411,-0.1485608170844939,0.4043300175541253,-0.0037066454858351,2.3027340538855783e-08,0.0181392627267407,0.8212025316455694,0.1014711595328797,0.1922005571030642,1.3534362243772184,-0.1241897299448996,-0.131513528361489,0.397871036286368,-1.518181818181818,0.7527812113720641,0.0091789903110657,4.8140589569161,0.5962406015037595,-0.0924242424242423,-0.1081081081081082,-0.0958904109589041,-0.092159559834938,-0.0717299578059073,-0.2133492252681764,-0.4054054054054054,-0.362934362934363,-0.35546875,-0.3928242870285189,-0.3326592517694642,-0.3610842207163601,-0.3950504124656279,-0.3690248565965583,-0.3008474576271186,-0.1851851851851852,-0.1081081081081082,-0.0883977900552487,-0.0958904109589041,-0.1450777202072539,-0.1450777202072539,-0.1851851851851852,-0.2500000000000001,-0.2361111111111111,-0.2810457516339869,-0.2763157894736842,-0.1188251001335114,-0.1821561338289963,-0.092159559834938,-0.1081081081081082,-0.1911764705882354,-0.2280701754385966,-0.1718946047678795,-0.1581632653061224,-0.0756302521008402,0.083743842364532,0.0248447204968942,-0.004524886877828,-0.0756302521008402,-0.1304347826086956,-0.0420899854862119,-0.004524886877828,-0.1081081081081082,-0.0420899854862119,-0.0846047156726769,-0.1980558930741192,-0.1304347826086956,-0.2500000000000001,0.2941176470588236
NBBH_25-L^H19,0.2532021451048176,-0.2532021451048176,10.0,-0.2286916159927775,-0.1341273989237356,0.8367688619225566,0.4066417951304973,-0.3281034327858408,0.1178719910504296,-0.2836926974840753,1.0525601850195145e-07,-0.0113685057553981,-0.1622798402409481,0.2077621856148214,0.2494507379305275,0.0744476356420987,-0.1920127493538167,-0.2195706309554776,0.4455255908531811,-2.0038582953349704,0.7481817816530718,0.2393572339471703,6.169847483892015,0.2383224613067713,-0.1029411764705883,0.0,-0.0144927536231882,0.0,0.2142857142857142,0.0793650793650795,0.0461538461538462,0.0149253731343284,0.0625,-0.0285714285714284,0.0303030303030302,-0.0555555555555554,0.0,0.0793650793650795,0.0967741935483872,0.1333333333333335,0.3076923076923077,0.2142857142857142,0.1333333333333335,0.0461538461538462,0.0461538461538462,0.0967741935483872,0.1147540983606558,0.0303030303030302,-0.0555555555555554,-0.0422535211267603,0.0461538461538462,0.0461538461538462,-0.0144927536231882,0.2830188679245282,-0.0422535211267603,0.0793650793650795,0.1147540983606558,0.0625,0.6190476190476193,1.0,0.5454545454545456,0.2592592592592593,0.0,0.192982456140351,0.4166666666666667,0.2830188679245282,0.2830188679245282,0.1333333333333335,-0.0285714285714284,-0.1904761904761903,-0.1282051282051282,-0.2444444444444444,-0.1807228915662649
NBGQ_54-L,0.0120817843866171,-0.0120817843866171,8.0,0.1864363728727458,0.0209448505827014,1.0491283676703644,0.1902874132804757,-0.1953463203463204,0.1982473964947929,0.0414730483271367,2.096082105006797e-06,-0.0006350012700025,0.3062447960033305,0.6540800789161785,0.2656926406926401,2.722340291318749,-0.1175183858476877,-0.064776697090866,-0.3621623302197857,-0.2646310432569976,1.0155309033280506,0.0166179207657537,4.404218308327898,0.0831550802139037,0.0666666666666666,0.0248447204968942,0.0784313725490195,0.0714285714285714,0.1999999999999999,0.2267657992565055,0.2222222222222221,0.182795698924731,0.1619718309859155,0.3414634146341462,0.3983050847457627,0.3360323886639673,0.375,0.3580246913580245,0.4473684210526316,0.4473684210526316,0.5068493150684932,0.5137614678899081,0.7277486910994764,0.7098445595854921,0.71875,0.9879518072289156,0.8539325842696628,0.736842105263158,0.8232044198895025,1.0,1.185430463576159,1.2916666666666663,1.3571428571428572,1.0121951219512195,1.156862745098039,1.1999999999999995,1.0754716981132075,0.9642857142857142,1.391304347826087,1.75,1.661290322580645,1.8448275862068968,1.9464285714285712,1.75,1.4999999999999996,1.8947368421052635,0.9760479041916168,0.9642857142857142,0.7553191489361701,0.6176470588235292,0.5348837209302326,0.7553191489361701,0.8435754189944134
NEDG_04-L,0.0104326244169626,-0.0104326244169626,3.0,0.1192527432665277,0.1870277495875282,3.950954593807737,0.377781418974275,0.0743636697564876,0.306774281309513,-0.0533206384526508,5.536892437733336e-10,0.0927382787702911,0.3538937203523831,0.071996485176601,0.1701697240768349,-1.1953588730945688,-0.1942135157260283,-0.2469173123889195,0.2035417355140918,-0.285781268315555,3.269660153406864,-0.0638078318717871,5.387905073649754,0.5333926442092709,-0.176470588235294,-0.0555555555555554,-0.0555555555555554,0.0625,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.4166666666666667,0.7,0.8888888888888891,0.8888888888888891,0.7894736842105263,0.8888888888888891,0.7,0.8888888888888891,0.7,0.7,1.266666666666667,1.4285714285714284,1.4285714285714284,1.0,0.8888888888888891,0.7,0.4166666666666667,0.2592592592592593,0.4782608695652175,1.125,1.0,0.8888888888888891,0.7894736842105263,0.7,0.7894736842105263,0.7894736842105263,1.6153846153846154,2.4,3.8571428571428568,2.4,1.8333333333333333,1.266666666666667,1.125,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.6153846153846154,1.125,0.3076923076923077,0.4166666666666667,0.3076923076923077,0.4166666666666667
NEDH_97-L^I08,0.0352695209526406,0.0352695209526406,9.0,0.8923360063099776,-0.0060963012639628,1.214011232633757,1.871720116618076,3.459623149394348,1.8293676876561065,0.4845014089628215,9.89401661586164e-11,0.0495596161430261,0.2690736807711157,0.0122010569800909,4.339838492597578,0.9842237589126128,-0.082563794034109,-0.082563794034109,0.1146844070317623,2.1202185792349724,1.214011232633757,0.1200581659547396,4.875963559915908,0.4634556735724051,0.024390243902439,0.0,0.0249999999999999,0.0249999999999999,0.0249999999999999,-0.0681818181818182,0.0249999999999999,0.2058823529411764,0.0789473684210526,-0.0465116279069768,-0.108695652173913,-0.1458333333333333,-0.2807017543859649,-0.2264150943396227,-0.2115384615384615,-0.2807017543859649,-0.108695652173913,0.0249999999999999,-0.0238095238095238,0.0249999999999999,-0.0238095238095238,0.0249999999999999,-0.0238095238095238,0.28125,0.0789473684210526,0.4137931034482758,0.7083333333333333,0.4642857142857139,0.1714285714285714,0.1388888888888888,0.0,0.0512820512820511,0.3225806451612902,0.1388888888888888,0.1714285714285714,0.2424242424242422,0.0789473684210526,0.0789473684210526,0.0249999999999999,-0.0238095238095238,-0.108695652173913,0.0512820512820511,0.0249999999999999,-0.1458333333333333,0.0249999999999999,-0.108695652173913,-0.2807017543859649,-0.4875,-0.3387096774193548
NETR_P9-L^B12,0.0878412136076668,0.0878412136076668,7.0,0.1036020255422147,0.0146944076441333,3.733076563958917,0.5354107648725213,0.2136811963092587,0.1514379438835631,-0.0076607469985314,3.7044158685317025e-10,0.1473613809356986,-0.0066947207345064,0.0078831537832301,0.1258670060451797,1.7014626820742174,0.0569672126730147,-0.2293929189322787,0.1767760189257516,1.2847652790079716,0.6474089635854343,0.0592819210344031,5.002229240200632,-0.0146014784454366,0.0740740740740739,0.0,-0.0357142857142855,-0.0357142857142855,0.08,0.08,0.0384615384615385,0.08,-0.0999999999999999,0.2857142857142858,0.2272727272727273,0.2857142857142858,0.2857142857142858,0.2272727272727273,0.1739130434782609,0.1739130434782609,0.1250000000000002,0.1739130434782609,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.3500000000000001,0.2272727272727273,0.3500000000000001,0.1250000000000002,0.2272727272727273,0.1250000000000002,-0.15625,-0.0357142857142855,0.0384615384615385,0.4210526315789475,0.0,0.6875,1.2500000000000004,0.6875,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.1250000000000002,-0.15625,-0.3863636363636363,-0.5344827586206896,-0.564516129032258,-0.5909090909090908,-0.55,-0.578125
