firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LPTA_36-L^B02,0.0461936868627954,-0.0461936868627954,9.0,0.0247047709022201,-2.750603951537633,1.6295803480040942,0.2297297297297297,0.1641337386018237,-0.0368616289107155,3.2127253057717512e-09,0.0704298535663674,0.0912915799274971,0.1013552988578576,0.1859601599854529,0.1252885343156339,-0.4910714285714284,0.9745138178096212,0.170878596427435,0.0810810810810811,0.0882352941176469,0.0571428571428571,-0.097560975609756,-0.2525252525252525,-0.3148148148148149,-0.3508771929824561,-0.3508771929824561,-0.3508771929824561,-0.3565217391304347,-0.3565217391304347,-0.3451327433628318,-0.2815533980582524,-0.2525252525252525,-0.2127659574468084,-0.2371134020618556,-0.2448979591836735,-0.2127659574468084,-0.2448979591836735,-0.1956521739130435,-0.2291666666666666,-0.26,-0.2291666666666666,-0.2448979591836735,-0.2043010752688172,-0.1777777777777778,-0.1685393258426966,-0.1685393258426966,-0.1685393258426966,-0.2043010752688172,-0.2127659574468084,-0.159090909090909,-0.2525252525252525,-0.2210526315789474,-0.1777777777777778,-0.0512820512820513,0.1212121212121211,0.1044776119402983,0.1746031746031746,0.1044776119402983,0.1212121212121211,0.4509803921568627,0.5416666666666667,0.6086956521739129,0.4230769230769229,0.2982456140350877,0.48,0.574468085106383,0.7619047619047619
LQJD_68-L^I99,0.2892792063170682,-0.2892792063170682,9.0,-0.0043436537198847,-76.13239768602675,2.19811590065658,0.1766751680964526,-0.0075452196382429,-0.1621279611257339,1.4820654389513802e-09,-0.3620889943936562,0.4304871649427195,0.9584825128896944,0.5968629417664297,0.0495969374328859,-1.9359756097560976,1.7278047387953184,0.1547701547701548,0.1262135922330096,-0.1416666666666666,0.0198019801980198,-0.1626016260162601,-0.1759999999999999,-0.2076923076923077,-0.2076923076923077,-0.2642857142857142,-0.253623188405797,-0.2642857142857142,-0.253623188405797,-0.2642857142857142,-0.2746478873239436,-0.3178807947019867,-0.3439490445859873,-0.3087248322147651,-0.3087248322147651,-0.3311688311688311,-0.3354838709677419,-0.3178807947019867,-0.2076923076923077,-0.1759999999999999,-0.0803571428571429,-0.0803571428571429,-0.0720720720720721,-0.055045871559633,-0.0462962962962962,-0.0373831775700934,-0.1043478260869564,-0.0803571428571429,0.095744680851064,-0.0096153846153845,0.1318681318681318,0.1195652173913044,0.2560975609756097,0.2560975609756097,0.2874999999999998,0.3376623376623378,0.3733333333333333,0.3733333333333333,0.3376623376623378,0.3205128205128205,0.5147058823529411,0.4305555555555556,0.3205128205128205,0.3037974683544304,0.3376623376623378,0.492753623188406,0.5373134328358209
LQOP_56-L^I07,0.0069101678183613,-0.0069101678183613,9.0,-0.143717277486911,180.4704815521768,0.5756197740941763,0.1957921854873336,-0.7449628844114529,-0.1232548300662812,3.610272594662461e-10,-0.0659685863874345,0.1430443665342282,0.1701582913546939,0.2604067013831618,-0.0095593842702809,-0.1040339702760086,0.5465747396215344,-0.1589481373265156,-0.1230769230769232,-0.0579710144927535,-0.0151515151515151,0.25,0.1403508771929826,0.8571428571428574,1.9545454545454544,1.5,1.5,1.9545454545454544,1.8260869565217392,1.6,1.6,1.8260869565217392,1.2413793103448278,0.8055555555555556,0.8055555555555556,0.625,0.625,0.6666666666666667,0.7105263157894737,0.4772727272727273,0.8055555555555556,0.8571428571428574,0.625,0.6666666666666667,0.6666666666666667,0.4130434782608696,0.3,0.2264150943396226,0.7105263157894737,0.8055555555555556,0.7105263157894737,0.5853658536585367,0.7105263157894737,0.9117647058823528,0.6666666666666667,0.5476190476190477,0.7105263157894737,0.8571428571428574,0.8571428571428574,0.7105263157894737,0.5476190476190477,0.625,0.3541666666666667,0.5116279069767442,0.5116279069767442,0.3829787234042554,0.3265306122448981
LQOU_31-L^F09,0.0666579189082797,-0.0666579189082797,9.0,0.1046672190002761,-6.135593677525535,1.5504314994606254,0.1132829853398489,0.1760808926080893,0.0178454271093032,2.3922903486879515e-10,0.1277271471969069,-0.0398386867888767,-0.0912802021436932,-0.0324439166518098,0.1217045539841995,-0.5920745920745922,1.06957928802589,0.1896259942460653,0.0113636363636364,-0.0638297872340425,0.0232558139534884,-0.0222222222222222,0.0999999999999998,-0.0434782608695653,-0.0434782608695653,0.0,-0.0222222222222222,-0.1287128712871287,-0.1538461538461538,-0.1456310679611651,-0.2347826086956521,-0.3070866141732283,-0.169811320754717,-0.2212389380530972,-0.3015873015873016,-0.3383458646616541,-0.3846153846153846,-0.1456310679611651,-0.1775700934579439,-0.2142857142857143,-0.2347826086956521,-0.1538461538461538,-0.2347826086956521,-0.3481481481481482,-0.3481481481481482,-0.3623188405797101,-0.2605042016806722,-0.3333333333333333,-0.1619047619047618,-0.1619047619047618,-0.1619047619047618,0.0232558139534884,0.1282051282051282,0.3968253968253967,0.76,0.7254901960784315,1.0952380952380951,0.8723404255319149,0.8333333333333335,1.0,1.0952380952380951,0.8723404255319149,1.5882352941176467,1.5882352941176467,1.5882352941176467,1.5882352941176467,1.3783783783783785
LQSF_86-L,0.0096253656695291,0.0096253656695291,2.0,0.30620239390642,8.798612020416499,1.6697936210131332,0.184757505773672,-0.0734588409007014,-0.0296310276493347,2.1028182928724484e-10,0.1856365614798693,-0.2658455012643773,-0.3035818139401924,-0.0779297868856241,-0.2245920462550663,0.0909090909090909,0.8836772983114447,0.3110204893574695,-0.0874316939890711,-0.0418848167539267,-0.1029411764705882,-0.0804020100502511,-0.0178890876565294,0.009191176470588,0.2119205298013244,0.3422982885085575,0.1755888650963597,0.1390041493775933,0.1883116883116884,0.1631355932203391,0.095808383233533,0.1883116883116884,0.7264150943396226,0.629080118694362,1.0333333333333332,0.8996539792387543,0.8996539792387543,0.8361204013377925,0.8361204013377925,0.7264150943396226,0.629080118694362,0.629080118694362,0.4601063829787235,0.5421348314606742,0.5421348314606742,0.4601063829787235,0.6737804878048783,0.3555555555555556,0.5421348314606742,0.2649769585253456,0.2392776523702033,0.2649769585253456,0.3555555555555556,-0.0178890876565294,-0.0663265306122448,-0.0663265306122448,0.0557692307692307,0.095808383233533,0.0,0.095808383233533,0.3260869565217392,0.3555555555555556,0.2948113207547169,0.5,0.5,0.389873417721519,0.3555555555555556
LQUT_40-L^A17,0.0452365444964177,-0.0452365444964177,9.0,0.0649223621469618,-5.840182951919658,1.0054894784995425,0.0813630041724617,-0.0268424770426182,0.0017763041032624,2.7596812374979855e-10,-0.0357011859640542,-0.1368617854147154,-0.0461861678696079,0.0974646163748112,-0.2272011988657165,-1.364285714285714,0.7303293687099724,-0.0728802112113955,0.1999999999999999,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,0.0,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.2857142857142857,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.1666666666666666,-0.2857142857142857,0.0,0.0,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.4117647058823529,-0.3333333333333332,-0.2857142857142857,-0.3333333333333332,-0.3333333333333332,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.2307692307692307,-0.0909090909090908,-0.0909090909090908,-0.2307692307692307,-0.0909090909090908
LRHF_85-L^A05,0.122382377740926,-0.122382377740926,9.0,0.2119588827662348,-51.544394387282125,1.7291029963136837,0.027297320455853,0.3257550803223026,0.0888201078280951,1.1113570729481134e-08,0.1156854995443395,0.1341384043443829,0.1260090031264515,-15.203701700382544,1.5400411862582413,-2.3784869704970726,1.7161221210498123,1.7093417778783078,0.0,0.0999999999999998,0.0999999999999998,0.0476190476190476,0.0476190476190476,0.1578947368421053,0.1578947368421053,0.1428571428571428,0.1282051282051282,0.0864197530864196,0.1428571428571428,0.2571428571428573,0.2222222222222223,0.2222222222222223,0.2941176470588234,0.375,0.4193548387096775,0.6603773584905659,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.8723404255319149,1.0465116279069768,1.1463414634146345,1.3783783783783785,1.3157894736842106,1.3157894736842106,1.3783783783783785,1.3157894736842106,1.514285714285715,1.6666666666666663,1.5882352941176467,1.3783783783783785,1.3783783783783785,1.514285714285715,1.6666666666666663,1.5882352941176467,1.514285714285715,13.666666666666668,13.666666666666668,28.333333333333336,28.333333333333336,21.0,16.599999999999998,16.599999999999998,13.666666666666668,11.571428571428571,13.666666666666668
LRHH_04-L^K97,0.2875598031229563,-0.2875598031229563,9.0,-0.268553833929281,-102.59108076451444,1.1123724040830694,0.1613895422471503,-0.3945780943382513,-0.2369178875873376,4.755895317172057e-09,-0.1901668653158521,-0.0527922805420913,-0.0013144864338436,0.1715876991426533,-0.0391343930702867,-1.7938734612081306,0.7588437170010559,-0.0652818991097922,0.0,-0.25,-0.25,-0.3076923076923077,-0.3571428571428572,-0.25,-0.1818181818181818,-0.3076923076923077,-0.5,-0.55,-0.55,-0.6538461538461539,-0.6538461538461539,-0.64,-0.6086956521739131,-0.625,-0.625,-0.625,-0.625,-0.6666666666666667,-0.6785714285714286,-0.6785714285714286,-0.6538461538461539,-0.6538461538461539,-0.625,-0.625,-0.64,-0.6538461538461539,-0.6538461538461539,-0.6538461538461539,-0.6538461538461539,-0.64,-0.6538461538461539,-0.64,-0.5263157894736843,-0.5263157894736843,-0.55,-0.55,-0.55,-0.5714285714285714,-0.625,-0.55,-0.64,-0.64,-0.5909090909090909,-0.625,-0.5909090909090909,-0.5909090909090909,-0.5714285714285714
LRIN_27-L^D98,0.0382508529752402,-0.0382508529752402,2.0,0.2096035135649196,6.000796556678668,2.0536440652047587,0.1944747364594693,0.0764372374489587,-0.003067580680502,7.320494064669598e-09,-0.0080058098317569,-0.1305691774176431,-0.0198187853247069,0.231705930262983,0.0204057435363951,-0.5851089298539625,1.5216074869254057,0.1472848776314041,-0.0309278350515463,-0.010204081632653,-0.0202020202020202,0.0210526315789474,0.043010752688172,0.1547619047619048,0.0898876404494382,0.0898876404494382,0.0,0.0,-0.0051282051282051,-0.1018518518518519,-0.0805687203791468,-0.0673076923076924,-0.044334975369458,-0.0202020202020202,0.0,0.0104166666666667,0.043010752688172,0.0898876404494382,0.0486486486486485,0.0157068062827225,-0.0051282051282051,-0.0051282051282051,-0.010204081632653,0.0486486486486485,0.043010752688172,-0.0348258706467661,-0.0628019323671497,-0.0717703349282296,-0.1018518518518519,-0.1141552511415525,-0.1415929203539823,-0.2081632653061225,-0.1779661016949152,-0.1601731601731602,-0.2016460905349795,-0.2016460905349795,-0.2016460905349795,-0.2270916334661353,-0.2332015810276679,-0.010204081632653,0.0210526315789474,0.0486486486486485,0.0898876404494382,0.1213872832369942,0.2278481012658226,0.1547619047619048,0.2124999999999999
LRIY_22-L^L06,0.1930314565787061,-0.1930314565787061,8.0,0.6061943171917594,11.914761719536772,1.188118811881188,0.0733173076923076,-0.1294387170675831,0.009036891654355,9.126538540526018e-08,0.4595008571990668,0.3506302509677153,0.2379978594267424,-1.3941902053753412,-0.1242739939394995,-2.983333333333333,0.8267326732673267,0.3575846265653506,-0.0138888888888889,0.0,-0.0136986301369863,-0.0526315789473684,0.1076923076923075,-0.0204081632653061,0.0510948905109487,0.1519999999999999,0.1900826446280992,0.1707317073170731,0.3584905660377357,0.4117647058823528,0.2857142857142856,0.3211009174311925,0.5,0.5999999999999999,0.5999999999999999,0.6179775280898876,0.5483870967741935,0.5999999999999999,0.6744186046511627,0.6551724137931034,1.0869565217391304,1.1818181818181817,1.1818181818181817,1.32258064516129,1.2857142857142856,1.6666666666666663,1.5263157894736843,1.8235294117647056,1.8235294117647056,1.7692307692307692,1.6181818181818175,1.360655737704918,1.5714285714285712,1.6666666666666663,1.4827586206896552,1.5714285714285712,1.7692307692307692,1.5263157894736843,1.6181818181818175,1.8235294117647056,1.7169811320754715,1.7169811320754715,1.5714285714285712,1.6181818181818175,1.7169811320754715,1.9387755102040816,1.88
LRLI_53-L^D05,0.0738128534079163,-0.0738128534079163,9.0,-0.0603427942448305,-12.944825673903434,1.1310757397713918,0.1174176193678547,-0.0096715328467154,-0.0694756895887801,1.4752121619593655e-09,-0.0418664989385958,0.0772484649318759,0.1221957263303651,0.0326973830638917,-0.058046074102429,-4.254672897196262,0.5355197094327527,-0.0599132940194415,-0.236111111111111,-0.2,-0.2,-0.3333333333333333,-0.3333333333333333,-0.3207547169811321,-0.2173913043478261,-0.3454545454545455,-0.3793103448275862,-0.4,-0.4,-0.450381679389313,-0.4193548387096775,-0.3793103448275862,-0.3009708737864078,-0.3009708737864078,-0.2941176470588236,-0.3793103448275862,-0.424,-0.4626865671641791,-0.4820143884892086,-0.450381679389313,-0.0886075949367088,-0.0649350649350649,-0.1111111111111111,-0.1111111111111111,-0.0769230769230769,-0.1428571428571429,-0.1111111111111111,0.0746268656716417,-0.1724137931034483,-0.3684210526315788,-0.3684210526315788,-0.4146341463414634,-0.4193548387096775,-0.4285714285714286,-0.4626865671641791,-0.4782608695652174,-0.5167785234899329,-0.5135135135135136,-0.6936170212765957,-0.6727272727272728,-0.6697247706422018,-0.7108433734939759,-0.7230769230769232,-0.7517241379310344,-0.7283018867924529,-0.75,-0.7176470588235294
LRLM_44-L^K06,0.1119066103108197,-0.1119066103108197,8.0,0.0968889424816111,5.372727489868203,1.2583004118685384,0.1829704257393565,0.0004844178911674,-0.024842577417407,6.328829704078033e-10,0.0012661280598094,-0.03919242289593,-0.0350133776977148,0.4532713179091875,-0.0263216244731246,-0.570674486803519,1.2490543834580148,0.1539082605843468,-0.0639269406392695,0.0379146919431279,-0.0179372197309417,-0.1097560975609756,-0.0519480519480519,-0.1169354838709677,-0.1169354838709677,-0.0987654320987655,-0.0759493670886076,0.0233644859813082,0.1060606060606059,0.1526315789473684,0.1116751269035531,0.123076923076923,0.3192771084337349,0.5755395683453237,0.622222222222222,0.6846153846153846,0.7109375,0.7244094488188975,0.7950819672131149,0.7950819672131149,0.9380530973451328,0.9553571428571426,0.9909090909090909,1.0660377358490565,1.0660377358490565,0.9729729729729728,0.9553571428571426,1.0277777777777777,1.212121212121212,1.28125,1.2577319587628866,1.2577319587628866,1.3804347826086951,1.5764705882352943,1.3804347826086951,1.5465116279069768,1.8815789473684208,2.084507042253521,2.084507042253521,2.2205882352941173,2.2686567164179103,2.3692307692307693,2.421875,2.421875,2.842105263157895,2.910714285714285,2.910714285714285
LRME_86-L^H98,0.1158153920067261,-0.1158153920067261,8.0,0.1928623164548627,15.848577081691776,1.153205193742971,0.1006503103754064,0.169757174392936,-0.039515959523166,4.807626662132539e-09,0.0379271745571871,0.1689168150225653,0.2385809832882491,-0.1443777338955287,-0.2234103702470006,-1.6754995655951346,0.917186381760556,-0.028351628021707,-0.1095890410958904,0.0,0.0,0.0735294117647058,0.2166666666666667,0.2166666666666667,0.2586206896551724,0.3272727272727271,0.3272727272727271,0.3272727272727271,0.3272727272727271,0.3773584905660376,0.2920353982300885,0.6043956043956042,0.5208333333333333,0.489795918367347,0.489795918367347,0.489795918367347,0.489795918367347,0.1587301587301586,0.0977443609022554,0.0735294117647058,0.1060606060606059,0.123076923076923,0.123076923076923,0.123076923076923,0.123076923076923,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.1145038167938929,0.0977443609022554,0.1145038167938929,0.0977443609022554,0.140625,0.140625,0.1679999999999999,0.2268907563025211,0.3904761904761904,0.4455445544554455,0.489795918367347,0.489795918367347,0.536842105263158,0.7176470588235293,0.9210526315789472,0.9210526315789472,1.0
LRMN_M3-L,0.1109519504902301,-0.1109519504902301,8.0,-0.0785880340966785,-26.158205113698937,1.25626204238921,0.2272950900324707,-0.0629340649918545,-0.0291773868298448,5.141388631651667e-09,0.0521871576303342,0.032073652651991,-0.0673102774998447,0.1871902222420107,0.3647813155574678,-24.93125,0.7143010062085208,0.1839418710263398,-0.2439024390243901,-0.1632653061224491,-0.136842105263158,-0.2931034482758621,-0.2264150943396227,-0.280701754385965,-0.3109243697478993,-0.3787878787878788,-0.3333333333333335,-0.4142857142857143,-0.6272727272727273,-0.682170542635659,-0.7132867132867133,-0.6693548387096775,-0.6796875,-0.646551724137931,-0.6057692307692308,-0.5816326530612246,-0.6095238095238096,-0.5773195876288659,-0.5287356321839081,-0.514792899408284,-0.4938271604938271,-0.4383561643835617,-0.4743589743589743,-0.3787878787878788,-0.3692307692307692,-0.3880597014925374,-0.4225352112676056,-0.4383561643835617,-0.4225352112676056,-0.4057971014492755,-0.4142857142857143,-0.5,-0.4938271604938271,-0.4743589743589743,-0.4142857142857143,-0.3925925925925926,-0.3692307692307692,-0.4533333333333333,-0.4383561643835617,-0.3692307692307692,-0.3692307692307692,-0.2678571428571429,-0.3278688524590164,-0.2931034482758621,-0.2115384615384616,-0.2264150943396227,-0.18
LROS_40-L,0.1062529060255902,-0.1062529060255902,9.0,0.2065205000569973,-0.4149856346643361,1.081834390304453,0.1991136232256407,-0.0370507939455846,0.0096436997365203,5.308380859366459e-08,0.1636774708363415,0.0123885995407593,0.0377706748009841,0.2100902916301315,0.0908558044067983,-1.1929621036349576,0.7886433907332597,0.2995736864640799,-0.125,0.0909090909090908,0.0909090909090908,-0.04,-0.04,-0.04,-0.04,0.0434782608695651,0.1428571428571428,0.263157894736842,0.263157894736842,0.263157894736842,0.1999999999999999,0.3333333333333332,0.3333333333333332,0.5,0.5,0.4117647058823528,0.6000000000000001,0.6000000000000001,0.714285714285714,0.846153846153846,1.0,1.1818181818181817,1.0,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.4,1.4,1.4,1.6666666666666663,1.4,1.6666666666666663,1.6666666666666663,1.4,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.6666666666666663,2.428571428571428,2.428571428571428,2.428571428571428,2.428571428571428,2.428571428571428,3.0,3.0,3.0
LRPQ_67-L^L03,0.0770502518359029,-0.0770502518359029,8.0,0.2373333333333333,24.140362648689983,2.4049465520855167,0.1256320497860754,0.1654946653734239,0.0094582644469222,3.4408970830651846e-10,0.0478279569892472,-0.2580541781311439,-0.2580541781311439,1.2079810861154894,-0.3049078027733994,-0.3499825358016067,2.4049465520855167,0.2079810861154893,-0.0415019762845849,-0.1305841924398626,-0.0646950092421442,-0.0646950092421442,-0.135042735042735,-0.1138353765323993,-0.0488721804511279,-0.1153846153846154,-0.0488721804511279,0.0497925311203317,0.1169977924944811,0.0675105485232065,-0.026923076923077,0.1048034934497814,0.7094594594594594,0.7328767123287669,0.9239543726235742,1.0569105691056908,1.0653061224489797,1.811111111111111,1.621761658031088,1.7204301075268815,1.621761658031088,1.6772486772486772,1.663157894736842,1.7351351351351347,1.6914893617021276,1.621761658031088,1.5555555555555554,1.4682926829268292,1.621761658031088,1.92485549132948,1.875,1.8268156424581004,1.875,1.8426966292134828,1.7499999999999996,1.92485549132948,1.8587570621468923,2.1428571428571423,1.95906432748538,2.5384615384615383,2.465753424657534,2.9842519685039366,2.953125,2.953125,3.015873015873016,3.216666666666667,3.2521008403361344
LRRC_03-L^B98,0.1542389711097451,-0.1542389711097451,9.0,0.2262105263157895,2.208389562430112,0.7913375460768826,0.0958778625954198,0.1278785261945883,0.089176793228994,1.917698298132041e-09,0.2761754385964912,-0.0857727418636586,-0.1425404496926504,-0.2872147687373106,0.1938369115478198,-1.812222222222222,0.5742496050552922,0.0979175286167424,-0.0923076923076924,0.0,0.0483870967741935,-0.1333333333333333,-0.1216216216216216,-0.1333333333333333,-0.2073170731707316,-0.1772151898734177,-0.1558441558441557,-0.1095890410958904,-0.1034482758620689,-0.078014184397163,-0.1003460207612456,-0.1034482758620689,-0.0647482014388488,-0.037037037037037,-0.0262172284644194,-0.040590405904059,-0.1333333333333333,-0.1065292096219931,-0.1333333333333333,-0.1772151898734177,-0.0579710144927535,0.0655737704918033,0.0441767068273091,0.1304347826086958,0.1764705882352941,0.3541666666666667,0.2745098039215685,0.2745098039215685,0.2440191387559809,0.2380952380952381,0.25,0.25,0.2621359223300972,0.2093023255813955,0.2206572769953052,0.2206572769953052,0.2149532710280373,0.2206572769953052,0.3402061855670104,0.4772727272727273,0.4942528735632183,0.4689265536723164,0.4772727272727273,0.4857142857142857,0.4364640883977901,0.8571428571428574,0.9402985074626866
LRRH_10-L^F20,0.0777946602995441,-0.0777946602995441,9.0,0.2554955366613902,11.99562886391409,1.882060732313116,0.1124895502424343,0.269387047222635,0.0776499529701177,1.799954442503904e-08,0.2201478531912463,-0.0765500925682106,-0.1453539900542048,-0.0138821160235113,-0.0835403158090282,-0.436505358882754,1.0940229148305425,0.3937028571428571,-0.1666666666666666,0.0254545454545453,0.014388489208633,0.0035587188612098,0.1102362204724409,0.2103004291845491,0.205128205128205,0.205128205128205,0.1848739495798319,0.2155172413793102,0.2155172413793102,0.146341463414634,0.2368421052631579,0.4764397905759161,0.8926174496644295,1.0142857142857142,1.0583941605839415,1.2741935483870963,1.4310344827586206,1.4521739130434783,1.473684210526316,1.6857142857142855,1.848484848484848,2.032258064516129,2.065217391304348,2.357142857142857,3.0285714285714285,3.086956521739131,3.0285714285714285,3.1470588235294112,3.0285714285714285,2.9166666666666665,3.338461538461538,3.338461538461538,3.338461538461538,3.338461538461538,3.338461538461538,3.2089552238805963,3.947368421052632,3.947368421052632,4.222222222222221,4.875,5.130434782608695,4.64,5.130434782608695,5.266666666666666,5.266666666666666,5.878048780487805,7.057142857142857
LRTP_07-L,0.0673424759248611,-0.0673424759248611,8.0,-0.0541542961351082,-15.948341988180626,1.4434510093096138,0.1277605740881529,-0.0377719054657291,-0.1637154719270508,7.236397542224032e-09,-0.1156560272753702,0.1526060126513738,0.1575170216452723,-0.0572035225069242,-0.1021671610041613,-1.5467970049916804,1.4076873444557103,-0.0847724448126887,-0.0636363636363637,0.170212765957447,0.2790697674418605,0.2790697674418605,0.264367816091954,0.3414634146341464,0.2941176470588236,0.4102564102564103,0.3580246913580247,0.25,0.2087912087912089,0.1827956989247312,0.170212765957447,0.2222222222222223,0.2087912087912089,0.1827956989247312,0.1578947368421053,0.264367816091954,0.2222222222222223,0.2087912087912089,0.2941176470588236,0.2941176470588236,0.2359550561797754,0.375,0.3414634146341464,0.4666666666666668,0.4864864864864866,0.4473684210526316,0.5714285714285716,0.6176470588235294,0.6176470588235294,0.71875,0.5068493150684934,0.4102564102564103,0.5714285714285716,0.7460317460317463,0.3580246913580247,0.3253012048192774,0.3580246913580247,0.3253012048192774,0.3253012048192774,0.5277777777777779,0.5714285714285716,0.6923076923076923,0.6923076923076923,0.5068493150684934,0.8644067796610171,0.8644067796610171,0.7460317460317463
LRUY_15-L^A01,0.2490299459863612,0.2490299459863612,8.0,-0.2608900347494674,79.86934280922249,1.2890678941311853,0.1405505722239406,0.0369762174405435,-0.3470021785930667,5.8822710222697325e-09,-0.3096513843739491,0.509651298385687,0.0703962980137882,-0.2333845871942899,0.1248521158804791,3.100802568218298,0.3260452627541235,-0.0698847262247838,-0.0555555555555554,0.3333333333333332,0.2857142857142856,0.2413793103448276,0.0909090909090908,-0.027027027027027,0.0,-0.0769230769230769,0.1999999999999999,-0.0526315789473684,-0.0526315789473684,-0.1428571428571429,-0.1428571428571429,-0.2340425531914893,-0.2941176470588236,-0.3333333333333333,-0.3454545454545455,-0.3076923076923077,-0.0526315789473684,0.0909090909090908,-0.3684210526315788,-0.5443037974683544,-0.5764705882352941,-0.5764705882352941,-0.5764705882352941,-0.5764705882352941,-0.5662650602409638,-0.5862068965517242,-0.5862068965517242,-0.5909090909090909,-0.5909090909090909,-0.5662650602409638,-0.5764705882352941,-0.4626865671641791,-0.4193548387096775,-0.3571428571428572,-0.4098360655737705,-0.4285714285714286,-0.2941176470588236,-0.1219512195121951,-0.1,0.0,0.0,0.0,0.0909090909090908,0.0,0.1999999999999999,0.0909090909090908,-0.027027027027027
LUGX_93-L^K98,0.0071192156372947,-0.0071192156372947,4.0,-0.0235744260676377,-3.4574642091465977,1.318209377526273,0.2344256391789701,-0.0366842318605593,-0.0659464185349402,8.998699360264981e-10,0.0056776104665514,0.0217430325319686,0.0228382220894993,0.0786932433712045,-0.0501060607102255,-0.1008849557522124,1.177849636216653,0.0466374942422846,-0.2,0.0576923076923077,0.0576923076923077,-0.0677966101694914,-0.0833333333333332,-0.1269841269841268,-0.1666666666666666,-0.140625,-0.1911764705882352,-0.236111111111111,-0.0833333333333332,-0.1269841269841268,-0.2465753424657533,-0.1791044776119402,-0.140625,-0.0178571428571429,0.0377358490566037,0.0377358490566037,-0.0178571428571429,0.0784313725490197,-0.0677966101694914,0.1956521739130434,0.2222222222222223,0.4102564102564103,0.4102564102564103,0.4102564102564103,0.5714285714285716,0.6666666666666667,0.5714285714285716,0.4473684210526316,0.5277777777777779,0.4473684210526316,0.25,0.4102564102564103,0.5277777777777779,0.4102564102564103,0.6666666666666667,0.8965517241379313,0.8333333333333335,0.71875,0.4473684210526316,0.9642857142857142,1.0370370370370372,0.5714285714285716,0.4473684210526316,0.5277777777777779,0.5277777777777779,-0.0350877192982455,-0.0833333333333332
LUHT_81-L^I00,0.026553316540722,-0.026553316540722,8.0,-0.0358688930117502,-13.37130551765204,1.893576995431336,0.1824090121317158,-0.0659149324268302,-0.002676322418136,2.817965453484593e-09,0.0766852195423624,-0.1074821312374159,-0.1212369274685034,-0.8920928209103215,-0.0992947837183942,-0.5499999999999998,1.837946788497716,-0.018789653489507,-0.125,-0.118942731277533,-0.1341991341991342,-0.0990990990990992,-0.0909090909090909,-0.1111111111111111,-0.1111111111111111,-0.1228070175438595,-0.1525423728813558,-0.1735537190082644,-0.1902834008097166,-0.1769547325102881,-0.2592592592592593,-0.1525423728813558,0.0204081632653061,-0.0521327014218009,0.0638297872340425,0.0471204188481675,-0.0196078431372549,-0.0291262135922329,-0.0196078431372549,-0.0566037735849057,-0.0909090909090909,-0.1071428571428572,-0.2592592592592593,-0.2395437262357413,-0.2452830188679244,-0.2452830188679244,-0.2857142857142857,-0.3442622950819671,-0.3939393939393939,-0.3548387096774194,-0.3333333333333333,-0.3506493506493506,-0.3548387096774194,-0.3548387096774194,-0.4974874371859297,-0.4936708860759494,-0.4805194805194805,-0.4974874371859297,-0.5061728395061729,-0.4594594594594595,-0.4845360824742267,-0.4832041343669251,-0.4832041343669251,-0.4565217391304348,-0.4202898550724637,-0.452054794520548,-0.4666666666666667
