firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLAG_97-L^B10,0.0033167495854063,0.0033167495854063,12.0,0.046319964742177,-1.9698959239576537,3.67652027027027,0.0983290488431876,0.040610535596209,-0.0394994723352931,6.532493561814158e-10,-0.0081974438078448,-0.3232065586635017,0.0088265042500954,0.1182350746939435,0.0294904228050745,0.2149255716572124,-0.0167671699202093,0.0353697749196141,3.220439189189189,2.661336707695848,0.1677266303250555,0.0615384615384613,-0.0151515151515151,0.1206896551724139,0.1403508771929826,-0.0441176470588235,-0.1447368421052631,-0.2352941176470587,-0.2613636363636363,-0.0714285714285712,-0.1875,-0.2441860465116279,-0.2261904761904761,-0.3229166666666666,-0.2934782608695652,-0.3689320388349514,-0.3981481481481481,-0.3085106382978723,-0.1447368421052631,-0.1666666666666666,-0.2073170731707316,-0.3981481481481481,-0.4090909090909091,-0.4036697247706422,-0.4628099173553719,-0.3981481481481481,-0.4921875,-0.4881889763779528,-0.4491525423728812,-0.5289855072463767,-0.4921875,-0.3367346938775509,-0.35,-0.2696629213483146,-0.2777777777777778,-0.1558441558441557,-0.0972222222222222,0.0483870967741935,-0.0579710144927535,-0.084507042253521,0.0483870967741935,-0.0151515151515151,-0.0441176470588235,0.1403508771929826,0.0833333333333334,0.0483870967741935,0.3,0.3,0.4772727272727273,0.625
LLAI_32-L^A12,0.0610347615198059,-0.0610347615198059,4.0,1.3251694991189034,-0.5365778896194353,1.0604538058540598,0.1285548992144205,0.852016731401255,0.4779484415701054,5.2719222393459213e-08,0.9247782324303336,-0.1691543577554895,-0.0392808227945251,0.0539037424415436,-0.2141968329764349,-0.7085070531208782,0.0413003977136765,-0.6472044956662539,0.2528832227725427,56.18626655852933,0.4169047115850041,-0.023972602739726,-0.033112582781457,-0.0987654320987655,-0.0457516339869281,0.0503597122302159,-0.136094674556213,-0.033112582781457,-0.0201342281879194,0.0138888888888888,0.1774193548387097,0.0503597122302159,0.0579710144927536,0.3456221198156681,0.4038461538461537,0.1679999999999999,0.1967213114754098,0.4313725490196078,0.5051546391752577,0.3035714285714284,0.2478632478632478,0.2920353982300885,0.1774193548387097,0.6781609195402298,0.2268907563025211,-0.0730158730158729,-0.1797752808988764,-0.1843575418994414,-0.2512820512820513,-0.3916666666666666,-0.3813559322033898,-0.3511111111111111,-0.396694214876033,-0.3393665158371041,-0.2663316582914573,-0.231578947368421,-0.3240740740740742,-0.3554083885209713,-0.4362934362934363,-0.3891213389121339,-0.2395833333333333,-0.3302752293577982,-0.2551020408163265,-0.2435233160621761,-0.1097560975609756,0.0068965517241379,0.2116182572614107,0.3153153153153152,0.6132596685082872,0.5783783783783782
LLAZ_34-L^L03,0.0190883228233936,-0.0190883228233936,11.0,0.0163098070314566,36.51026106986036,1.3502519217104838,0.1399853643837975,0.0021883982231512,-0.0108748377623659,1.1428403376633351e-08,-0.0099127676447263,1.3412162547768467,-0.0314652821424142,0.902244706659518,-0.0002446657810312,0.641379520750019,0.535306086293186,-0.838709677419355,0.8393353142561849,2.2671383721475094,0.608932045292054,-0.0609756097560975,-0.0352941176470588,0.0512820512820511,-0.1696202531645571,-0.1546391752577319,-0.108695652173913,-0.1901234567901234,-0.1901234567901234,-0.2038834951456311,-0.2282352941176471,-0.2629213483146068,-0.2579185520361992,-0.3166666666666666,-0.2459770114942528,-0.1480519480519481,-0.0574712643678161,-0.076056338028169,-0.0492753623188406,-0.0681818181818182,-0.0628571428571429,-0.2282352941176471,-0.2511415525114155,-0.2459770114942528,-0.4793650793650793,-0.4793650793650793,-0.4793650793650793,-0.5767741935483871,-0.5176470588235293,-0.5140740740740741,-0.5246376811594203,-0.5900000000000001,-0.5900000000000001,-0.5506849315068494,-0.5837563451776651,-0.6799999999999999,-0.5990220048899755,-0.6238532110091743,-0.6363636363636364,-0.6281179138321995,-0.5729166666666667,-0.5638297872340425,-0.5975460122699388,-0.5990220048899755,-0.5960591133004927,-0.593556381660471,-0.5858585858585859,-0.5960591133004927,-0.5089820359281437,-0.536723163841808
LLBV_01-L^D03,0.0224910827174326,-0.0224910827174326,3.0,0.0020373724069806,9.77765263397497,0.2139557670772676,0.1425282288681509,-0.1928181108508977,-0.0934181717257895,2.20333215771542e-10,0.1516710569641094,4.7754339350744095,0.5691140242546459,-0.0486732576601464,0.5669487776377462,0.1474587540262302,0.3290542684861949,-0.4425566343042071,0.1997480403135498,19.817109144542773,0.0660107902253253,-0.1,0.0,0.1111111111111111,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.375,-0.2857142857142857,-0.375,-0.375,-0.375,-0.375,-0.4444444444444444,-0.5,-0.6153846153846154,-0.5,-0.4444444444444444,-0.4117647058823529,-0.5,-0.5,-0.4117647058823529,-0.5454545454545454,-0.375,-0.4117647058823529,-0.375,-0.4444444444444444,-0.4444444444444444,-0.5454545454545454,-0.6153846153846154,-0.6153846153846154,-0.6153846153846154,-0.6666666666666666,-0.75,-0.75,-0.782608695652174,-0.782608695652174,-0.782608695652174,-0.782608695652174,-0.7777777777777778,-0.7777777777777778,-0.75,-0.7142857142857142,-0.75,-0.7777777777777778,-0.7727272727272727,-0.75,-0.7560975609756098
LLCJ_97-L^K06,0.0230520355891075,-0.0230520355891075,12.0,0.9454040103236052,0.971347375850948,2.8226299694189603,0.5396536007292616,4.204862674470959,0.147546508492855,2.1602521951905288e-10,0.0584673416716299,3.5242563856690854,3.102173754654601,0.346352282231766,3.161284021029122,0.2879918040153136,-0.3699879083040707,-0.1860718171926006,2.7996941896024468,5.719690455717971,0.374948325754444,-0.04,0.2626262626262625,0.1574074074074074,-0.0808823529411765,-0.1935483870967742,-0.2977528089887641,-0.2514970059880239,0.3297872340425531,1.604166666666667,1.5,1.5,1.3584905660377355,1.5,1.8409090909090908,2.125,2.90625,3.464285714285713,2.90625,3.166666666666667,4.208333333333334,3.464285714285713,4.681818181818182,3.807692307692308,2.205128205128205,2.048780487804878,1.7777777777777777,2.4722222222222223,3.807692307692308,3.807692307692308,4.208333333333334,5.578947368421052,5.944444444444445,7.928571428571427,7.928571428571427,7.928571428571427,7.928571428571427,5.944444444444445,5.944444444444445,5.25,5.578947368421052,6.8125,6.8125,5.25,5.25,5.578947368421052,4.0,3.464285714285713,4.434782608695652,5.578947368421052
LLCO_16-L^L01,0.1012881742406863,-0.1012881742406863,4.0,0.064453629553087,0.8535812677874559,0.7646407899216889,0.0656327582414128,0.0977337438366629,-0.0186448101107425,1.0139542179545782e-09,0.5352047992192658,1.2167767105530476,0.8238477575110807,2.6699399067813405,0.8826805436635718,0.0802106528484401,-0.034713494419666,-1.0468458111797674,0.6911814776983317,38.37949400798935,0.0275213004883962,0.0,0.0232558139534884,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0222222222222222,-0.0434782608695653,-0.0638297872340425,-0.0638297872340425,-0.0222222222222222,-0.0638297872340425,-0.0329670329670329,-0.0833333333333332,0.0602409638554217,0.0114942528735633,0.0114942528735633,0.0232558139534884,0.0232558139534884,-0.0112359550561798,-0.0222222222222222,-0.0537634408602151,-0.0222222222222222,-0.12,-0.1538461538461538,-0.1619047619047618,-0.0638297872340425,-0.0638297872340425,-0.0736842105263158,-0.0222222222222222,-0.0222222222222222,0.0232558139534884,0.1428571428571428,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0,-0.1020408163265306,-0.1619047619047618,-0.1775700934579439,-0.1775700934579439,-0.2347826086956521,-0.2347826086956521,-0.2347826086956521,-0.2347826086956521
LLCT_30-L^B01,0.1323512539868291,-0.1323512539868291,11.0,0.0753845421210534,0.4213651997888972,1.6850982878883958,0.1468498893676487,0.1112688553682342,-0.0368050297147839,1.501877086529114e-09,0.0047621315300728,0.1410056558475985,-0.0780957217652297,-0.0425387213229301,-0.0218934043621753,0.091949782838228,0.1766532389611125,-1.4492462311557786,0.8448953709575144,8.152219381826633,0.0844591461341082,-0.0151515151515151,-0.0149253731343284,-0.057142857142857,-0.1428571428571428,-0.1851851851851852,-0.2413793103448275,-0.2413793103448275,-0.2142857142857142,-0.2189349112426034,-0.2142857142857142,-0.2325581395348837,-0.1698113207547169,-0.089655172413793,-0.057142857142857,0.03125,0.189189189189189,0.6923076923076923,0.4666666666666668,0.5714285714285716,0.3750000000000002,0.2941176470588236,0.4042553191489364,0.5348837209302326,0.233644859813084,0.0645161290322582,0.1,0.2571428571428571,0.2571428571428571,0.3750000000000002,0.4666666666666668,0.6499999999999999,0.6097560975609757,0.5714285714285716,0.4666666666666668,0.6097560975609757,0.6097560975609757,0.5714285714285716,0.5,0.5,0.859154929577465,0.5714285714285716,0.5714285714285716,0.5,0.4347826086956521,0.32,0.2571428571428571,0.2222222222222221,0.2941176470588236,0.2692307692307691
LLDV_73-L^D04,0.0243630640976564,-0.0243630640976564,3.0,0.1713953230632827,-0.3853642640228262,1.490731285837719,0.036292223095051,0.0716179606893769,0.0211305346433583,1.4773764051594351e-08,0.1292991983449703,-0.7804402158820432,-0.097847549557552,0.0322234978951398,-0.157821246560198,-0.2653721775619242,-0.0792275609384068,-0.2588575560375994,0.8141151519912025,5.71151949332918,0.0805653224380758,-0.0294117647058823,0.0,0.0,-0.0555555555555554,-0.0285714285714284,0.0,-0.0285714285714284,-0.0555555555555554,-0.081081081081081,-0.081081081081081,-0.081081081081081,-0.0555555555555554,-0.0555555555555554,-0.081081081081081,-0.081081081081081,0.0,-0.0555555555555554,-0.081081081081081,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.1724137931034484,0.1333333333333335,0.1333333333333335,0.0625,0.0,0.0967741935483872,0.1333333333333335,0.0625,0.1333333333333335,0.2142857142857142,0.1724137931034484,0.1724137931034484,0.1333333333333335,0.3076923076923077,0.1724137931034484,0.0625,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.15,-0.15,-0.0555555555555554,0.0625,0.0,0.0,-0.0555555555555554,0.0,-0.0285714285714284
LLEU_94-L,0.1053483478622794,-0.1053483478622794,4.0,-0.023807347834034,1.6994596664703756,2.9942946058091287,0.0805745135988591,0.0493545481837285,-0.0446736189793511,4.761219029477226e-10,-0.0301590202887953,-1.396341699295082,0.2957147697186155,0.033505185981772,0.3654088677561255,0.2108847175739546,0.3000894682610374,-1.514627659574468,2.5583506224066386,6.630077207116482,-0.0420041713149342,0.617283950617284,0.569767441860465,1.109375,0.808035714285714,0.4568345323741007,0.3064516129032257,0.6735537190082643,0.7920353982300885,2.068181818181818,2.068181818181818,2.319672131147541,3.4021739130434776,3.4021739130434776,3.4021739130434776,3.821428571428571,3.821428571428571,3.821428571428571,4.625,4.472972972972973,4.062499999999999,2.068181818181818,1.579617834394904,1.4695121951219514,1.6999999999999995,1.5312499999999996,1.2010869565217388,1.1315789473684212,1.0876288659793816,0.975609756097561,1.25,1.664473684210526,1.5632911392405062,1.682119205298013,1.6298701298701297,1.8928571428571428,1.852112676056338,1.8125,1.793103448275862,1.6298701298701297,1.9347826086956523,1.8125,1.852112676056338,1.977941176470588,2.319672131147541,2.820754716981132,2.491379310344828,2.75,2.648648648648648,2.7850467289719623
LLFH_45-L,0.1404751705275645,-0.1404751705275645,4.0,-0.0175725111053044,-0.1541948025141507,1.4503504672897198,0.3353391684901531,0.0183574879227052,-0.0828747487395787,4.987171239670679e-09,-0.0192709694277502,-0.5551309172321497,-0.0399383676498153,-0.044465055111069,-0.0107344223714625,0.0345130943786457,-0.1006272264911912,-1.426706827309237,0.651220145379024,8.039617658156207,-0.0098054402379328,-0.0789473684210526,0.1176470588235294,0.0270270270270269,-0.0256410256410256,-0.1162790697674418,-0.24,-0.2083333333333332,-0.1555555555555555,-0.1739130434782608,-0.2962962962962963,-0.2962962962962963,-0.2692307692307693,-0.2549019607843137,-0.1739130434782608,-0.2549019607843137,-0.0256410256410256,-0.0256410256410256,0.1176470588235294,0.1014492753623188,0.0704225352112677,0.0133333333333334,-0.073170731707317,-0.0379746835443037,-0.2244897959183673,-0.2761904761904762,-0.3448275862068964,-0.3333333333333332,-0.3559322033898304,-0.3333333333333332,-0.392,-0.24,-0.2621359223300971,-0.2830188679245283,-0.361344537815126,-0.3448275862068964,-0.3214285714285715,-0.2830188679245283,-0.3090909090909092,-0.3770491803278688,-0.3448275862068964,-0.392,-0.3090909090909092,-0.3448275862068964,-0.1363636363636363,-0.1363636363636363,-0.1914893617021276,-0.1162790697674418,0.0,0.0857142857142858
LLIH_60-L^E08,0.0045035906102365,0.0045035906102365,11.0,-4.458990662894843e-06,3.1066981881134548,0.9334099722681516,0.6568427195798073,0.0754469447656319,-0.0702760790224058,1.611456523050907e-06,0.0108130523574683,1.0329666680427658,0.0776907834299837,0.405280642831817,0.0776907834299837,1.4055755692695366,0.3381671436807113,0.3111042661327584,0.9334099722681516,4.998916731923779,0.4055755692695367,0.1020408163265307,0.0769230769230768,0.0769230769230768,0.0315789473684211,-0.0485436893203884,-0.0841121495327104,-0.02,-0.1327433628318584,-0.0392156862745098,-0.0754716981132076,-0.0576923076923077,-0.0392156862745098,0.1136363636363635,0.3424657534246575,0.1264367816091953,0.0652173913043476,-0.3636363636363636,-0.2846715328467154,-0.3378378378378378,-0.2999999999999999,-0.3241379310344827,-0.4555555555555556,-0.3836477987421384,-0.5355450236966824,-0.5739130434782609,-0.5585585585585586,-0.5811965811965811,-0.5899581589958159,-0.5644444444444445,-0.5811965811965811,-0.5311004784688995,-0.5124378109452736,-0.5565610859728507,-0.5265700483091786,-0.4869109947643979,-0.4615384615384615,-0.4644808743169399,-0.4367816091954023,-0.4525139664804469,-0.4922279792746113,-0.4585635359116022,-0.5311004784688995,-0.4201183431952663,-0.3875,-0.406060606060606,-0.4166666666666666,-0.4731182795698925,-0.4585635359116022,-0.4463276836158192
LLIM_05-L^C08,0.0500777935619787,-0.0500777935619787,4.0,0.0586690540137272,-0.026880316573038,1.4771675166732052,0.0957764061307996,0.1053533388904324,-0.044646739918244,1.1898467832960172e-08,0.0518651148910773,-0.6448998755640312,0.0123102713615358,0.1023096161087837,-0.0606360864883372,-0.2278860139701682,0.0138242494944245,-0.6220888355342137,0.9333464103570028,5.460155947575071,0.0268207202803748,0.0285714285714286,0.0,0.1170212765957448,0.09375,0.09375,0.0659898477157361,-0.0094339622641509,-0.0454545454545455,0.129032258064516,0.0769230769230771,-0.0047393364928909,-0.0094339622641509,-0.032258064516129,0.0396039603960396,0.2068965517241379,0.1666666666666667,0.0606060606060605,0.0714285714285714,0.0396039603960396,0.0194174757281553,-0.0094339622641509,0.1666666666666667,0.0714285714285714,0.0194174757281553,-0.1176470588235293,-0.1666666666666666,-0.1732283464566929,-0.0625,-0.070796460176991,-0.0987124463519313,-0.1063829787234043,-0.1176470588235293,0.0,-0.0186915887850467,0.0606060606060605,0.0606060606060605,-0.0094339622641509,-0.0277777777777777,-0.0140845070422533,0.0396039603960396,-0.0047393364928909,-0.0454545454545455,0.0096153846153845,-0.0232558139534883,0.0096153846153845,0.09375,0.1170212765957448,0.1666666666666667,0.1999999999999999
LLJF_08-L,0.0485592534656669,-0.0485592534656669,4.0,0.0079412185199786,-1.229734235993815,1.167297573626593,0.0509482722437746,0.1687102665147126,-0.0107772803279571,6.66525121927325e-08,0.0135624574887033,-0.6051401262453016,0.0006029462189336,0.0344352617631714,-0.0001462751443576,-0.0633444724226123,-0.124740643903696,-3.941506129597198,1.0074412109423707,4.025580954677783,-0.0556417654713123,0.0,0.0784313725490195,0.2222222222222223,0.0,0.0,0.0,-0.0983606557377049,-0.0983606557377049,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.2666666666666667,-0.2253521126760563,-0.2028985507246377,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.2028985507246377,-0.2028985507246377,-0.1538461538461538,-0.2028985507246377,-0.3209876543209876,-0.3956043956043956,-0.3529411764705882,-0.3529411764705882,-0.3209876543209876,-0.3209876543209876,-0.2253521126760563,-0.0983606557377049,-0.0983606557377049,-0.1269841269841269,-0.1269841269841269,-0.0677966101694915,-0.0598290598290598,-0.0178571428571429,0.134020618556701,0.1458333333333332,0.1458333333333332,0.0784313725490195,0.0679611650485436,0.1702127659574468,0.2222222222222223,0.1827956989247312,0.0891089108910891,0.1,0.1702127659574468,0.1702127659574468,0.1702127659574468
LLJP_01-L^I00,0.1738650317587922,-0.1738650317587922,12.0,0.0388875880329256,-0.0989270566030788,0.8901489409899195,0.1263456738372425,-0.0220760341981422,-0.0462998135992999,9.326522808407784e-08,0.039049694699112,-0.3226030822509329,-0.0403425244563458,0.0459778010722227,0.067100919996482,0.058825153677718,0.3637878628030767,-2.2611443014705883,0.4080869860686374,164.25014854426618,0.038878115510658,0.125,0.4915254237288136,0.4915254237288136,0.4426229508196722,0.2941176470588234,0.2137931034482758,0.1578947368421053,0.3037037037037036,0.2482269503546099,0.2054794520547944,-0.0927835051546391,-0.1456310679611651,-0.1155778894472361,0.0731707317073171,0.2222222222222223,0.2941176470588234,0.2571428571428573,1.0,0.7425742574257426,1.514285714285715,1.3783783783783785,0.2571428571428573,0.1891891891891892,-0.0434782608695653,-0.2478632478632477,-0.4013605442176871,-0.4172185430463576,-0.4412698412698412,-0.4823529411764705,-0.4376996805111821,-0.3529411764705883,-0.3669064748201438,-0.375886524822695,-0.296,-0.3178294573643411,-0.3070866141732283,-0.2666666666666666,-0.3333333333333333,-0.251063829787234,-0.3824561403508771,-0.4133333333333333,-0.36,-0.3576642335766423,-0.3282442748091603,-0.2605042016806722,-0.1889400921658985,-0.1851851851851852,-0.1330049261083743,0.0057142857142857
LLKM_94-L^A20,0.197683766612612,-0.197683766612612,6.0,0.0914978045523113,0.8841720930979678,0.5664083786334214,0.1063167385118192,-0.0021875701144266,-0.0666387971389324,1.1340212720187657e-07,0.0521430836191739,-1.088899145819543,0.1589088316172846,-0.001628204187364,0.7682454565865623,0.126816684180741,-0.1256232147067305,-0.8400421660875336,0.2704448490809287,103.1882193635748,0.0975651910903709,-0.0368217054263566,0.1096774193548386,0.1595505617977528,0.0573770491803278,0.3367875647668394,0.034068136272545,-0.0391061452513966,0.1753986332574033,0.1120689655172415,0.2344497607655504,0.1217391304347828,0.1569506726457399,0.2932330827067668,0.6024844720496894,0.303030303030303,0.4136986301369862,0.3723404255319149,1.1061224489795918,1.3035714285714284,1.646153846153846,1.7593582887700534,1.4339622641509435,1.186440677966102,0.9545454545454546,0.9694656488549618,0.6433121019108281,0.5266272189349113,0.323076923076923,0.048780487804878,0.1241830065359477,0.134065934065934,0.0078125,-0.0300751879699248,-0.0264150943396226,-0.0190114068441064,-0.0076923076923076,0.032,0.1466666666666667,0.0817610062893083,0.0078125,-0.1730769230769231,-0.14,-0.1103448275862069,-0.1886792452830189,-0.1757188498402555,-0.1770334928229664,-0.1313131313131313,-0.0133843212237094,-0.0802139037433155
LLKY_68-L,0.0391866563764943,-0.0391866563764943,12.0,0.0331107802167892,-0.0444357719566446,3.0830533530439457,0.2021282522703214,0.0912558426669017,-0.0805310988959063,3.819173422934381e-09,0.0053476792032918,-0.6430572636441138,0.2348091923585806,0.1140557160015394,0.2563906068865254,0.0024776388533401,-0.3849414447307803,-0.3445983379501385,2.8539846794785646,4.668975878474251,-0.1046465099156489,0.0869565217391306,-0.0547945205479452,0.0147058823529411,0.0147058823529411,-0.0921052631578948,-0.1686746987951807,-0.1585365853658537,-0.1686746987951807,-0.1636363636363637,-0.188235294117647,-0.2886597938144331,-0.2580645161290323,-0.188235294117647,-0.2500000000000001,-0.3300970873786408,-0.1686746987951807,-0.1976744186046511,-0.2333333333333334,-0.2417582417582418,-0.31,-0.2736842105263158,-0.2114285714285715,-0.2247191011235956,-0.2580645161290323,-0.2500000000000001,-0.3947368421052631,-0.2959183673469387,-0.3490566037735849,-0.3581395348837209,-0.2500000000000001,-0.3611111111111111,-0.3490566037735849,-0.3581395348837209,-0.3611111111111111,-0.3893805309734512,-0.3640552995391705,-0.3581395348837209,-0.4390243902439025,-0.448,-0.4523809523809524,-0.5071428571428571,-0.5035971223021583,-0.4850746268656717,-0.4888888888888889,-0.4367346938775511,-0.4152542372881356,-0.4152542372881356,-0.4,-0.4102564102564102
LLOR_22-L,0.1105362905291195,-0.1105362905291195,3.0,0.0583025830258303,0.1850366423208965,1.504010876954453,0.1619276007765216,0.0561356611811879,-0.0868718946883162,1.2134320783181104e-09,0.062994201370585,-0.1633092965745836,0.0755589253359956,0.0390546331477797,0.108417171168898,-0.020673012432698,-0.0595311055195692,-0.9448336252189145,1.0504418762746428,4.865144267859898,0.0489005688433518,0.0786516853932584,-0.0378378378378378,0.0,-0.0273224043715847,-0.0777202072538859,-0.1442307692307692,-0.1188118811881188,-0.1188118811881188,-0.101010101010101,-0.1442307692307692,-0.1442307692307692,-0.1442307692307692,-0.101010101010101,-0.0729166666666666,0.0348837209302326,0.0987654320987654,0.0595238095238095,0.0987654320987654,-0.0729166666666666,-0.0729166666666666,-0.053191489361702,0.0,0.0348837209302326,-0.053191489361702,-0.021978021978022,-0.219298245614035,-0.2360515021459227,-0.087179487179487,-0.063157894736842,-0.063157894736842,-0.063157894736842,-0.063157894736842,0.0470588235294118,0.0787878787878788,0.1125,0.1125,0.0787878787878788,0.0787878787878788,0.3692307692307692,0.3185185185185184,0.1866666666666667,0.1483870967741936,0.2275862068965517,0.2027027027027026,0.2275862068965517,0.2108843537414966,0.2714285714285716,0.2714285714285716,0.1866666666666667
LLPQ_X4-L,0.0287196032021226,-0.0287196032021226,6.0,0.0150679729627098,1.8163421823011088,1.4637879602914567,0.1486729775248272,0.0760288565768324,-0.0577256486409067,5.219980932183321e-09,-0.050884787726893,-0.7672637351350825,0.1445251286605478,0.1725064031071514,0.2875777993605685,-0.0039097023972468,-0.2657940692104495,-0.5545851528384279,0.9944740574111202,4.163091221592717,-0.125063548551093,-0.0227272727272727,0.0999999999999998,0.1578947368421053,0.0999999999999998,0.0476190476190476,0.0731707317073171,0.1282051282051282,0.2571428571428573,0.4666666666666668,0.2941176470588234,0.2941176470588234,0.375,0.4666666666666668,0.9130434782608694,0.6923076923076923,0.76,0.76,1.3157894736842106,1.1999999999999995,1.1999999999999995,1.0952380952380951,1.0952380952380951,1.0,0.6923076923076923,0.4666666666666668,0.517241379310345,0.6296296296296295,0.8333333333333335,1.1999999999999995,0.9130434782608694,0.6296296296296295,0.4666666666666668,0.76,0.8333333333333335,1.0,0.9130434782608694,1.75,2.142857142857143,1.3157894736842106,0.4666666666666668,0.1891891891891892,0.0999999999999998,-0.12,-0.2786885245901639,-0.2786885245901639,-0.2542372881355932,-0.2903225806451612,-0.3333333333333333,-0.3529411764705883
LLQP_69-L^G09,0.1044026084849506,-0.1044026084849506,4.0,-0.0401181037330691,-4.089138584454823,1.001438600529405,0.0451366815003178,-0.2647891949587422,-0.0333961926233392,2.095032739988212e-09,0.0835811034027089,0.0998426449552372,-0.308107633558717,0.1347929339472678,-0.4012007164622827,-0.1332248158560579,-0.1694061680993044,-1.3763888888888889,0.5045459776729198,5.324636936126462,-0.032664020546346,0.0,-0.1481481481481481,-0.2333333333333332,-0.28125,-0.3235294117647059,-0.3235294117647059,-0.3235294117647059,-0.303030303030303,-0.2068965517241378,-0.2580645161290322,-0.3235294117647059,-0.3235294117647059,-0.2580645161290322,-0.3235294117647059,-0.3235294117647059,-0.2333333333333332,-0.2580645161290322,-0.3235294117647059,-0.3235294117647059,-0.2333333333333332,-0.3428571428571427,-0.425,-0.5,-0.640625,-0.6515151515151515,-0.6166666666666667,-0.6461538461538461,-0.6666666666666666,-0.6101694915254237,-0.6349206349206349,-0.6666666666666666,-0.6891891891891893,-0.7088607594936709,-0.75,-0.684931506849315,-0.6933333333333334,-0.6933333333333334,-0.603448275862069,-0.5818181818181818,-0.5740740740740741,-0.5818181818181818,-0.4102564102564102,-0.4102564102564102,-0.3783783783783784,-0.4772727272727273,-0.4772727272727273,-0.5306122448979591,-0.54,-0.5306122448979591
LLSV_15-L,0.152615667215185,-0.152615667215185,12.0,0.2152424550695152,0.319334061910458,1.4192495921696575,0.3462922966162707,0.4204753199268738,-0.0394933221078412,1.5089068115624143e-09,0.0636656493726687,0.6491428462187951,0.0986596333004779,0.4131136597679781,0.1049249235251421,0.4922448994716054,0.1700457293471239,-0.8749451513821851,1.3932739365039528,5.250261311034792,0.4331539903806963,-0.0157480314960629,-0.20625,-0.0797101449275361,-0.2303030303030302,-0.20625,-0.1301369863013698,-0.1241379310344826,0.1545454545454545,0.3804347826086955,0.3510638297872341,0.5679012345679011,0.5679012345679011,1.1166666666666667,1.2280701754385968,1.442307692307692,1.309090909090909,1.3518518518518516,1.2678571428571428,1.54,1.886363636363636,1.6458333333333337,1.54,2.023809523809524,1.442307692307692,1.442307692307692,1.2280701754385968,1.886363636363636,2.175,1.886363636363636,1.886363636363636,1.9534883720930232,1.7021276595744683,1.5918367346938775,1.54,1.1166666666666667,1.1166666666666667,1.1166666666666667,1.1166666666666667,1.1166666666666667,1.2678571428571428,1.3962264150943398,1.54,1.9534883720930232,2.023809523809524,2.527777777777778,2.7352941176470584,2.7352941176470584,2.628571428571429,2.097560975609756
LLVE_89-L^D06,0.1107992540546649,-0.1107992540546649,3.0,0.1837515425750721,-0.9864011759367576,0.9962825278810408,0.1525423728813559,0.0122808169698561,0.078701000244881,9.721103291657446e-10,0.2701357466063349,2.769567227281923,-0.1965089741999048,-0.2325990328725638,-0.1969645589326283,0.109414677896922,-0.2039498648240752,-15.56084656084656,0.9365465965901808,4.56002585231863,0.0213520555877243,-0.1176470588235295,-0.1904761904761903,-0.1904761904761903,-0.2272727272727271,-0.15,-0.15,0.0,0.0,0.0,-0.1052631578947368,-0.1052631578947368,-0.081081081081081,-0.081081081081081,0.0,0.0,-0.15,-0.15,-0.1904761904761903,-0.1904761904761903,-0.1904761904761903,-0.1904761904761903,-0.0555555555555554,0.1333333333333335,-0.2916666666666666,-0.3461538461538461,-0.3703703703703703,-0.2608695652173912,-0.3928571428571429,-0.4333333333333332,-0.2608695652173912,-0.1282051282051282,-0.1052631578947368,-0.0285714285714284,-0.1904761904761903,-0.0555555555555554,0.0,-0.2608695652173912,-0.2608695652173912,-0.2916666666666666,-0.3928571428571429,-0.3928571428571429,-0.4333333333333332,-0.3928571428571429,-0.442622950819672,-0.3703703703703703,-0.2608695652173912,-0.2608695652173912,-0.2272727272727271,-0.2608695652173912
