firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOIF_35-L^F18,0.0918391253416634,-0.0918391253416634,14.0,-0.0488256165785063,0.1498055288361005,-1.5466447937972214,1.0153044610875934,0.1694134755210857,-0.1142857142857142,6.270963918480694e-09,-0.0192864450684603,-0.0966115636691697,0.031755103162635,0.4871314842355461,0.1899936261143782,0.1333473858736984,0.4780927905277907,-1.4042988741044011,0.7174780201888635,0.071645557788475,0.4567755776738296,0.0886075949367088,-0.1022727272727271,-0.0813953488372092,-0.0595238095238094,-0.0124999999999999,0.0533333333333334,0.1285714285714287,0.1285714285714287,0.1285714285714287,0.2741935483870967,0.2153846153846155,0.3166666666666669,0.3166666666666669,0.2741935483870967,0.3166666666666669,0.2741935483870967,0.2741935483870967,0.2741935483870967,0.7555555555555555,0.7173913043478262,1.1944444444444446,1.8214285714285712,1.5483870967741935,2.0384615384615383,1.724137931034483,1.46875,1.46875,1.46875,1.46875,1.6333333333333335,1.724137931034483,1.8214285714285712,1.6333333333333335,1.6333333333333335,1.1944444444444446,0.975,0.975,0.8809523809523812,0.9268292682926832,0.8809523809523812,0.6808510638297873,0.5192307692307692,0.462962962962963,0.5800000000000001,0.3859649122807018,0.5800000000000001,0.5192307692307692,0.975,1.1944444444444446
LOIM_83-L^D20,0.1172132964635327,-0.1172132964635327,8.0,-0.0320765980896399,0.3567999106744082,-2.048598446898606,2.60117331212091,0.0821889218182576,-0.0600651055339703,1.3550899317377435e-09,-0.0498025349008082,-0.1717785149272773,0.0275674279152681,-0.2855497137769467,0.1732939305187505,0.1442255820925205,-0.014869164876526,-1.1755207114439503,1.2437108481654569,0.1820198966156246,0.0170346503274879,0.0096463022508039,0.0196721311475409,0.0912280701754384,0.2958333333333334,0.3234042553191487,0.5245098039215685,0.7873563218390804,0.7670454545454544,1.101351351351351,1.2536231884057971,1.508064516129032,1.933962264150943,2.6588235294117646,2.3085106382978724,1.990384615384615,1.7043478260869565,1.6134453781512603,1.7043478260869565,2.0792079207920797,2.11,1.8272727272727267,2.792682926829269,2.792682926829269,2.839506172839506,3.1466666666666665,2.702380952380953,2.702380952380953,2.239583333333333,1.879629629629629,1.879629629629629,1.879629629629629,1.356060606060606,2.239583333333333,1.2536231884057971,1.101351351351351,1.488,0.94375,0.8848484848484848,0.718232044198895,1.0460526315789471,0.94375,0.8848484848484848,0.7670454545454544,0.7277777777777776,0.747191011235955,0.6197916666666667,0.4951923076923075,0.6542553191489362,0.6197916666666667
LOIR_08-L,0.0758487505470958,-0.0758487505470958,14.0,-0.0485937955377092,0.1642488934470474,-1.2860920993905482,1.3058830486299495,0.1036584674998017,0.0151299236036349,1.4309558092910852e-07,0.002792979501959,-0.1332006575011177,0.3357705646793822,5.032928648458901,0.0226826202859157,-0.0073018395401921,0.0008015786481034,-0.8900301820660111,0.8110017961814514,0.1391081640529066,-0.0884520941117934,0.050314465408805,-0.0701754385964911,0.06,0.1118881118881121,0.1563636363636364,0.3531914893617021,0.4722222222222221,0.3305439330543933,0.4070796460176993,0.3826086956521741,0.1777777777777778,0.3140495867768595,0.282258064516129,0.2519685039370078,0.3361344537815127,0.2519685039370078,0.1954887218045113,0.2137404580152671,0.2325581395348837,0.1605839416058394,0.2519685039370078,0.1821561338289963,0.2619047619047618,0.3531914893617021,0.4587155963302751,0.5215311004784691,0.4654377880184333,0.4587155963302751,0.358974358974359,0.4790697674418607,0.962962962962963,0.7569060773480663,0.8705882352941179,1.3211678832116789,1.4274809160305342,0.962962962962963,0.6060606060606062,0.3140495867768595,-0.0363636363636362,-0.042168674698795,-0.0062499999999999,-0.0245398773006133,-0.1428571428571428,-0.1804123711340205,-0.2464454976303316,-0.1653543307086613,-0.0674486803519061,-0.1311475409836066,-0.1042253521126759
LOIU_72-L,0.0594897324206596,-0.0594897324206596,17.0,0.0323763753636019,0.192872380474338,-0.5545831990297999,0.2150962641846232,-0.0200709827438501,0.0268201617921592,1.3844879488383707e-10,0.086948273681548,0.0885860306643952,0.00990329298321,-0.2869836938893897,-0.253639320228084,-0.2510295512107641,0.3054483891119019,-0.9263565891472868,0.1969909473415785,0.0777980267705649,0.0334144908068172,0.0130434782608697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416666666666667,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.1320754716981133,-0.1320754716981133,-0.1320754716981133,-0.1636363636363637,-0.1636363636363637,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509
LOKI_30-L,0.1407808546661678,-0.1407808546661678,2.0,0.1189836338717046,0.0953111422078796,-0.3451966861661038,1.2256043912752297,0.0436706649586584,-0.0399178181218647,4.135632563516428e-08,0.0834968154577947,0.1416601135867191,0.0669929333057595,-0.1972674188595275,0.0604417292698093,0.0197547878532783,-0.095990763282321,-5.629056795131846,0.9181888616039188,0.0900715679895901,-0.1203602247683471,-0.1320754716981131,-0.0093457943925233,-0.0535714285714286,0.2183908045977012,0.2619047619047621,0.4133333333333333,0.4722222222222223,0.5588235294117647,0.4929577464788734,0.2619047619047621,0.2619047619047621,0.4324324324324324,0.4722222222222223,0.4722222222222223,0.5362318840579712,0.3947368421052633,0.308641975308642,0.358974358974359,0.3249999999999999,0.5362318840579712,0.5820895522388059,0.606060606060606,0.606060606060606,1.2083333333333337,0.737704918032787,0.65625,0.6307692307692307,0.5142857142857145,0.5142857142857145,0.4722222222222223,0.7096774193548387,0.5142857142857145,0.6307692307692307,0.65625,0.7666666666666668,0.8928571428571428,0.6825396825396826,0.7666666666666668,0.962962962962963,0.9272727272727272,1.0384615384615383,0.9272727272727272,0.8928571428571428,0.8928571428571428,0.65625,0.7096774193548387,0.4929577464788734,0.5142857142857145,0.606060606060606
LOMY_K2-L^D20,0.0343180008342497,-0.0343180008342497,3.0,0.1037893897088153,-0.0588598477052891,-2.204373312371479,0.886560579801481,0.1117278424350939,0.0247241287778241,2.0658951236161478e-10,0.0314319904268049,0.0974100719424459,0.0348710803058298,0.1063362356920203,0.8280609705478336,0.8261206451105788,0.5934934501503663,-0.6866464339908953,0.8663935717661886,0.1064207953788047,0.5166431309259633,0.139240506329114,-0.0124999999999999,0.3389830508474578,0.6808510638297873,0.7173913043478262,0.7173913043478262,0.7173913043478262,0.7173913043478262,0.6458333333333335,0.3620689655172415,0.2153846153846155,0.1617647058823528,0.1617647058823528,0.0533333333333334,0.0533333333333334,-0.1684210526315789,-0.2685185185185185,-0.3779527559055118,-0.3923076923076922,-0.3247863247863247,-0.3247863247863247,-0.3247863247863247,-0.3577235772357723,-0.3416666666666665,-0.368,-0.4275362318840578,-0.5,-0.5485714285714285,-0.5842105263157895,-0.601010101010101,-0.5485714285714285,-0.6273584905660378,-0.6814516129032258,-0.6273584905660378,-0.5123456790123457,-0.5797872340425532,-0.6359447004608294,-0.7127272727272727,-0.6108374384236452,-0.5123456790123457,-0.368,-0.5297619047619047,-0.6359447004608294,-0.5885416666666666,-0.605,-0.3969465648854962,-0.1684210526315789,0.0,-0.0813953488372092
LONZ_65-L,0.0880964385570885,-0.0880964385570885,7.0,0.1221730460580711,0.6838478865774479,-0.7268076065367111,2.6827605398636423,0.1683634705971736,-0.0740248430123296,1.065176441187411e-09,0.0466903360731481,0.0400054061359643,0.1004879531336463,-0.1431314301803965,0.0723104998094026,0.0859405984959277,0.1680303032580478,-0.4938335046248716,1.827048838180047,0.3441044579266684,0.1984274632314227,0.0975609756097561,0.1714285714285714,0.3225806451612902,0.3666666666666667,0.6399999999999999,0.8636363636363635,1.0499999999999998,1.0499999999999998,0.9523809523809524,0.8636363636363635,0.9523809523809524,1.4117647058823528,1.5625,1.5625,1.5625,1.4117647058823528,1.4117647058823528,1.7333333333333334,1.7333333333333334,2.4166666666666665,3.1,3.1,3.1,3.555555555555556,4.125,4.125,4.125,4.125,7.199999999999999,5.833333333333333,5.833333333333333,5.833333333333333,7.199999999999999,5.833333333333333,5.833333333333333,7.199999999999999,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,7.199999999999999,7.199999999999999,5.833333333333333,4.857142857142856,4.857142857142856,4.857142857142856
LOUJ_24-L^A04,0.1455955181662562,-0.1455955181662562,6.0,0.3580162970158113,0.1555175094701669,0.1771392450882683,1.2870632138414564,0.0891534278251187,0.0572449904339939,6.91717883178547e-08,0.1793427230046948,0.6313086247796469,0.2764942371260167,2.671290192022819,-0.0813090211827973,-0.1247957545079358,-0.1636784386979773,-7.73589494163424,0.8096912812393984,0.0780406858329884,0.273604688302851,0.4256410256410257,0.0372340425531916,0.2580645161290322,0.4338235294117645,0.3087248322147651,0.2662337662337661,0.0714285714285714,-0.0151515151515151,-0.0533980582524272,-0.1371681415929203,-0.1942148760330578,-0.2073170731707316,-0.1216216216216217,-0.2199999999999999,-0.1942148760330578,-0.2441860465116279,-0.2669172932330828,-0.2909090909090909,-0.3085106382978723,-0.2261904761904761,-0.23828125,-0.1666666666666666,-0.2073170731707316,-0.088785046728972,-0.1371681415929203,-0.2199999999999999,-0.2008196721311475,-0.2199999999999999,-0.3205574912891986,-0.2985611510791366,-0.2008196721311475,-0.2008196721311475,-0.1521739130434781,-0.1875,-0.0714285714285715,-0.0346534653465346,0.0955056179775279,0.3,0.4130434782608696,0.4338235294117645,0.4338235294117645,0.5,0.3829787234042554,0.6386554621848739,0.8396226415094339,0.95,0.9117647058823528,1.2159090909090908,1.1195652173913042
LOVR_69-L^F09,0.5960604170211157,-0.5960604170211157,1.0,-0.1680951638875902,-0.6142140160235748,7.197703980660225,0.5372972068907843,-0.7618736098390684,-0.0975443770203596,6.1351467498550065e-09,-0.1626928471248247,0.0456354345727271,0.034347212899906,0.6604652946078228,-0.4697178459565718,-0.3324055901784028,0.2251026987915644,-1.0802727148143072,0.4370296036126442,0.4631360549920362,-0.230207716806178,0.1111111111111111,0.0,-0.1,0.125,0.125,0.125,0.125,0.6363636363636362,0.5,0.7999999999999998,0.5,0.7999999999999998,-0.1818181818181818,-0.4705882352941177,-0.5,-0.4857142857142856,-0.5135135135135136,-0.5263157894736843,-0.55,-0.5714285714285714,-0.6086956521739131,-0.4,-0.3076923076923077,0.0,0.0588235294117645,-0.0526315789473684,0.0588235294117645,0.125,0.0588235294117645,0.3846153846153846,0.1999999999999999,0.2857142857142856,0.5,0.7999999999999998,0.7999999999999998,0.2857142857142856,0.1999999999999999,0.2857142857142856,0.125,0.0,-0.1,-0.25,-0.25,-0.28,-0.4,-0.3571428571428572,-0.4,-0.4705882352941177,-0.64
LOWV_85-L^C07,0.130402104472003,-0.130402104472003,6.0,-0.0204575041844893,0.2942049571476451,1.849861987636308,0.9563188722327012,0.0061267830630155,-0.1009019165727163,9.738758334360967e-10,0.1130625813650736,-0.0529210689869484,0.1019079198540103,-0.1004486806252104,0.0481035539503992,0.0276922043401183,0.3640754934355166,-5.3746369796708615,0.8935768887123994,0.1300467696991272,0.4704743029593262,0.0331632653061224,0.053763440860215,0.2327044025157232,0.2980132450331125,0.2564102564102564,0.49618320610687,0.479245283018868,0.2980132450331125,0.2727272727272727,0.2327044025157232,0.2444444444444444,0.441176470588235,0.4100719424460433,0.4100719424460433,0.2852459016393442,0.2484076433121018,0.1701492537313431,0.1701492537313431,0.1597633136094673,0.1264367816091953,0.1529411764705881,0.2727272727272727,0.2249999999999998,0.101123595505618,0.3900709219858156,0.3611111111111111,0.380281690140845,0.5193798449612403,0.49618320610687,0.3611111111111111,0.2444444444444444,0.0315789473684211,-0.02,0.018181818181818,-0.0988505747126435,-0.1659574468085106,-0.1917525773195876,-0.1747368421052632,-0.1441048034934497,-0.0272952853598015,0.0949720670391061,-0.0485436893203884,-0.1441048034934497,-0.220675944333996,-0.2432432432432432,-0.2283464566929134,-0.260377358490566,-0.1623931623931623,-0.2283464566929134
LOYE_09-L^G04,0.1463914538811119,-0.1463914538811119,14.0,-0.0050842377924775,0.1956442430875478,-2.3978003857064314,0.9194765978862608,1.2413890991672978,-0.248678753279641,3.820870341020534e-08,0.1412882923383213,-0.369525522202241,0.0503933141945879,1.9258491542397165,0.5203475702465368,0.496475570665516,0.4850371671666223,-6.362873134328358,0.8392975392684026,-0.0309006296194908,0.5791977511082281,-0.0555555555555554,-0.1428571428571429,0.0,-0.1428571428571429,-0.1818181818181818,0.0,0.0588235294117645,-0.1,-0.0526315789473684,-0.1,0.0588235294117645,0.0588235294117645,0.125,0.0,0.0,-0.1,-0.3571428571428572,-0.1818181818181818,-0.2173913043478261,-0.1,-0.25,-0.1818181818181818,-0.25,0.125,0.125,-0.0526315789473684,-0.0526315789473684,-0.1818181818181818,-0.3076923076923077,-0.25,0.0,-0.25,-0.1818181818181818,-0.4,-0.4375,-0.4705882352941177,-0.5263157894736843,-0.5,-0.5909090909090909,-0.6538461538461539,-0.6538461538461539,-0.7,-0.7096774193548387,-0.7352941176470589,-0.6896551724137931,-0.7567567567567568,-0.7464788732394366,-0.7352941176470589,-0.7272727272727273
LPCU_96-L^F07,0.1653127248915658,-0.1653127248915658,14.0,-0.0973169678652932,0.2615667333430908,-1.3559238677740932,1.464270531400966,0.0868982102390971,-0.1193845994255734,1.9937706263765933e-08,-0.0805403071609202,-0.258982417395736,0.0693055771956708,-0.4797143243565023,-0.0531935304528736,0.1134206557954903,-0.0188849052927204,-3.506325632563257,0.739207729468599,0.1485152916073968,-0.0276539861631329,-0.056,-0.0740740740740741,0.0822510822510822,0.3736263736263736,0.4204545454545454,0.4204545454545454,0.4044943820224718,0.4044943820224718,0.4792899408284023,0.4970059880239521,0.4705882352941177,0.6233766233766234,0.4880952380952381,0.5432098765432098,0.5625,0.6778523489932886,0.4880952380952381,0.773049645390071,0.773049645390071,0.8939393939393938,0.8115942028985508,0.8518518518518516,1.1367521367521367,1.2935779816513762,1.5,1.380952380952381,1.6315789473684212,1.1186440677966103,0.4534883720930232,0.4880952380952381,0.4705882352941177,0.2626262626262625,0.5151515151515151,0.4705882352941177,0.5151515151515151,0.4367816091954022,0.3020833333333335,0.1574074074074074,0.0504201680672269,-0.1071428571428571,0.0245901639344261,-0.1610738255033557,-0.2401215805471125,-0.258160237388724,-0.2163009404388715,0.0162601626016261,0.0288065843621398,-0.0234375,-0.1721854304635761
LPDI_10-L,0.0551352907949095,-0.0551352907949095,8.0,0.1351006219405491,0.0915922456981049,0.204163826702491,1.9745156826568264,0.0171665428381496,0.1077674526786798,7.700175314415181e-09,0.1300872608603116,0.3353468557258219,0.020705096263281,1.452633415131051,-0.1861610570678932,-0.2095800347178538,0.0892226174271945,-1.877073906485671,1.1566535977859778,0.0200430425425534,0.0652022557961428,-0.0227272727272727,0.0602409638554217,0.0864197530864196,0.0232558139534884,0.0731707317073171,0.0602409638554217,0.0864197530864196,0.0352941176470589,0.1139240506329113,0.1139240506329113,0.0999999999999998,0.0864197530864196,0.1891891891891892,0.1139240506329113,0.0864197530864196,0.0232558139534884,0.0114942528735633,0.0731707317073171,0.0731707317073171,0.1733333333333333,0.1578947368421053,0.1891891891891892,0.2054794520547944,0.3333333333333332,0.4426229508196722,0.3333333333333332,0.2941176470588234,0.2753623188405798,0.375,0.3968253968253967,0.4426229508196722,0.4426229508196722,0.4426229508196722,0.4426229508196722,0.4193548387096775,0.5438596491228072,0.4426229508196722,0.4426229508196722,0.4426229508196722,0.4193548387096775,0.5999999999999999,0.6603773584905659,0.6296296296296295,0.4915254237288136,0.517241379310345,0.3538461538461537,0.4193548387096775,0.5999999999999999,0.9555555555555556
LPFL_58-L^A05,0.0862531916646075,-0.0862531916646075,6.0,0.0185209815787723,0.4791546929572483,-0.0492813086006767,2.1344329896907217,0.1405046928567414,-0.0321555061362325,2.3626064621329807e-09,0.0163596462060251,-0.1582118719973944,0.0674005970849057,-0.1792922599998009,-0.074321515338978,-0.0042023308096299,-0.1126014788175261,-0.6220004751722501,1.241958762886598,0.1865245145549948,0.0436138989799478,-0.0210526315789473,0.1309523809523809,0.3058419243986252,0.3194444444444444,0.532258064516129,0.5637860082304524,0.596638655462185,0.5447154471544715,0.5833333333333333,0.6309012875536479,0.6170212765957446,0.7924528301886791,0.68141592920354,0.484375,0.484375,0.3620071684587813,0.3013698630136985,0.3148788927335639,0.3194444444444444,0.3194444444444444,0.4126394052044608,0.5447154471544715,0.6450216450216448,0.7272727272727271,0.8446601941747571,0.3919413919413919,0.3919413919413919,0.2666666666666666,0.2751677852348992,0.1014492753623186,0.0919540229885056,-0.0155440414507772,-0.0155440414507772,0.0497237569060773,0.0857142857142856,0.0614525139664803,0.2063492063492062,0.0857142857142856,0.3013698630136985,0.3240418118466897,0.2751677852348992,0.2751677852348992,0.2063492063492062,0.1949685534591194,0.3013698630136985,0.4074074074074072,0.4785992217898833,0.551020408163265,0.6033755274261603
LPGU_S9-L^G22,0.381585873570369,-0.381585873570369,13.0,-0.3042278665909275,-0.258905593932006,7.428711081881055,0.9024196747322492,-0.6511934880651193,-0.4298703163133232,2.956385787305711e-06,-0.032500202872677,-0.1014464802314368,1.211650900691454,-0.3338874024767853,-0.0221920811420626,0.0013212793445616,0.0947099116195743,-1.5182787509520184,0.8268544228480761,-0.3295271272821108,-0.0265194566217459,-0.0357142857142857,0.0370370370370369,0.0103092783505154,0.2894736842105263,0.4626865671641789,0.8317757009345792,0.97979797979798,1.0631578947368423,1.3058823529411765,1.7222222222222223,3.0,4.297297297297297,2.769230769230769,1.3902439024390243,1.3058823529411765,0.2810457516339868,0.1329479768786128,0.0594594594594592,0.0481283422459892,0.1878787878787879,0.1395348837209302,0.0769230769230768,0.1807228915662651,0.4202898550724638,0.2098765432098763,-0.0576923076923077,0.0051282051282051,0.0652173913043476,0.1666666666666667,0.3517241379310345,0.3611111111111111,0.0949720670391061,0.0103092783505154,0.2098765432098763,0.3154362416107381,0.2249999999999998,0.1597633136094673,0.1073446327683615,0.0481283422459892,0.0652173913043476,0.3066666666666666,0.2645161290322579,0.1329479768786128,-0.1403508771929824,-0.4383954154727794,-0.5,-0.4895833333333333,-0.5311004784688995,-0.5585585585585586
LPHR_71-L^K08,0.2133139930990527,-0.2133139930990527,15.0,-0.118393846662807,-0.0638883789241784,1.3365931159932865,1.25506161971831,-0.1088815789473684,-0.0152084569569899,5.578969346833716e-10,0.0082706145066578,-0.0727111897390534,0.0142385200222809,-0.0870446344626485,-0.1653507395738735,-0.2268091578289047,0.0783321080953922,-2.7371686407219404,0.7985255281690142,-0.0364128370679832,-0.2491947736250379,0.0,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.2727272727272729,1.0,1.0,1.0,0.7500000000000002,0.4000000000000001,0.4000000000000001,0.7500000000000002,0.5555555555555558,0.7500000000000002,0.4000000000000001,0.7500000000000002,0.0,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,-0.0666666666666665,0.0,-0.2999999999999999,-0.1249999999999998,-0.4166666666666666,-0.7021276595744681,-0.7358490566037736,-0.7454545454545454,-0.7999999999999999,-0.8271604938271605,-0.8271604938271605,-0.8782608695652174,-0.8870967741935484,-0.9014084507042254,-0.8813559322033898,-0.9066666666666666,-0.9078947368421052,-0.9135802469135802,-0.9125,-0.8939393939393939,-0.8727272727272727,-0.8613861386138614,-0.889763779527559,-0.9066666666666666,-0.8478260869565217,-0.7941176470588235,-0.8157894736842105,-0.7083333333333333,-0.611111111111111
LPIG_05-L^L03,0.1751742045753352,-0.1751742045753352,15.0,-0.1639937842282335,0.0553017994543392,0.6717891125508174,1.5633315463716555,-0.1197042366107114,-0.1262654483302649,2.5780820709754625e-08,-0.0879411010364648,-0.2006674205024959,0.0223157897161727,-0.2321756268867912,0.1107634951097109,0.0616529885485365,0.1597750522692831,-13.390703517587935,0.5919879136410158,0.2076837202140355,0.0645574273364514,0.0,0.0,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.2222222222222223,0.5714285714285714,0.375,0.375,0.375,0.2222222222222223,0.0,0.0,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.1851851851851852,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.1851851851851852,-0.12,-0.2666666666666666,-0.3125,-0.2142857142857143,-0.0833333333333332,-0.1538461538461538,0.0,0.0,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,0.0,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.1538461538461538,0.0,-0.0434782608695653,0.0,0.0999999999999998,0.0999999999999998,0.0999999999999998,-0.0434782608695653,-0.0833333333333332,-0.12
LPIJ_89-L^A05,0.0611105829949617,-0.0611105829949617,15.0,-0.1181446460516229,-0.1645420505700703,5.259341296876546,1.0984133907638625,-0.3751715172961652,-0.044732946752312,9.534009316756444e-10,-0.202811142346026,0.0243580462462206,0.0023751999573544,-0.4974875001760879,-0.174299799842405,-0.1384810427904591,0.2778809381169386,-0.4437869822485207,0.6595060247532849,-0.0083769633507853,-0.1024258760107816,0.0,-0.25,-0.25,-0.25,0.0,0.0,-0.25,-0.25,-0.25,-0.4,-0.25,0.0,-0.25,-0.4,-0.5,-0.4,-0.5,-0.25,-0.25,-0.4,-0.5,-0.5,-0.5,-0.4,-0.25,-0.4,-0.25,-0.25,-0.4,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.5,-0.4,-0.25,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.4,-0.5,-0.4
LPKH_46-L^B06,0.2504074022925011,-0.2504074022925011,8.0,-0.1586542740530711,-0.150001809867397,3.370225813410145,0.7821509605203448,-0.4100994644223413,-0.2332412650186431,4.262453055347638e-09,0.0662436903202838,0.0409022630451378,0.0297644498368823,-0.5003862017557842,-0.1566875553071382,-0.1342738818896034,0.16380724785445,-1.654832527151593,0.7284828316442292,0.0404350910380704,-0.1159521590556073,-0.1071428571428571,0.0499999999999998,0.0499999999999998,-0.0454545454545455,-0.328,-0.2566371681415929,-0.0454545454545455,-0.2758620689655172,-0.3057851239669421,-0.4545454545454546,-0.4580645161290323,-0.4084507042253521,-0.3777777777777779,-0.4206896551724137,-0.5942028985507246,-0.625,-0.6425531914893617,-0.6363636363636365,-0.6164383561643836,-0.6164383561643836,-0.625,-0.65,-0.6806083650190113,-0.6093023255813954,-0.6299559471365639,-0.7884130982367759,-0.7936117936117937,-0.8060046189376444,-0.8055555555555556,-0.8125,-0.7925925925925926,-0.7915632754342432,-0.7868020304568528,-0.8055555555555556,-0.8032786885245902,-0.7925925925925926,-0.7806788511749347,-0.7801047120418848,-0.7383177570093458,-0.7492537313432837,-0.7383177570093458,-0.776595744680851,-0.8157894736842105,-0.8108108108108109,-0.776,-0.7818181818181819,-0.7431192660550459,-0.7290322580645161,-0.6989247311827957
LPLI_30-L,0.0117706237424547,-0.0117706237424547,7.0,0.0174548406738379,0.1219680454758685,0.4362687685530267,1.5322697606961566,0.0152428522218394,0.0181086519114688,2.730426951528838e-09,0.0498951356471146,0.0188857938718664,0.0104853519489686,0.104886739804044,-0.0023609533100431,0.030945453129241,-0.2056384509080757,-0.4888579387186629,0.8419144307469181,0.0468775992281332,-0.12480386819943,-0.0487804878048779,-0.088888888888889,0.0249999999999999,0.1714285714285714,0.2424242424242422,0.1081081081081081,0.1388888888888888,0.1714285714285714,0.0789473684210526,0.0,-0.0238095238095238,-0.0786516853932585,-0.088888888888889,-0.108695652173913,-0.088888888888889,-0.088888888888889,-0.1458333333333333,-0.163265306122449,-0.1546391752577319,-0.2190476190476191,-0.127659574468085,-0.108695652173913,-0.0681818181818182,0.0123456790123455,0.0249999999999999,-0.18,-0.2264150943396227,-0.2115384615384615,-0.2545454545454546,-0.267857142857143,-0.2931034482758621,-0.108695652173913,-0.098901098901099,-0.1182795698924732,-0.0352941176470588,0.0,-0.0786516853932585,-0.108695652173913,-0.108695652173913,-0.108695652173913,0.0,0.0,0.0512820512820511,0.0512820512820511,0.1081081081081081,0.2424242424242422,0.2058823529411764,0.1388888888888888,0.2424242424242422
LPLR_83-L^A04,0.1161144049878991,-0.1161144049878991,8.0,0.0035872014420909,0.159283267755541,-0.2886857573117257,1.7325266833898971,0.0283215538719682,-0.0591638251356286,5.673800036296532e-09,-0.0175394321766561,-0.009185686108763,0.0438711669063834,-0.4236638498810745,0.0181572076966952,0.101309392801437,0.0501401923184505,-2.1353408338848445,1.1664453297919433,0.1106488205047689,0.0441800063606488,0.0588235294117645,-0.0144927536231882,0.088,0.088,0.1525423728813559,0.4166666666666667,0.4166666666666667,0.3600000000000001,0.5111111111111111,0.3877551020408165,0.4020618556701032,0.6585365853658538,0.4468085106382979,0.1147540983606558,0.3076923076923077,0.3877551020408165,0.192982456140351,0.2952380952380953,0.5454545454545456,0.5280898876404496,0.6190476190476193,0.4166666666666667,0.6190476190476193,0.9710144927536236,0.9428571428571432,0.5813953488372094,0.7435897435897436,0.7435897435897436,0.7,0.6190476190476193,1.0606060606060606,0.7435897435897436,0.6190476190476193,0.7435897435897436,0.9428571428571432,1.1935483870967745,1.1935483870967745,0.7894736842105263,0.7894736842105263,0.5454545454545456,0.4166666666666667,0.5454545454545456,0.5454545454545456,0.7,0.5111111111111111,0.3877551020408165,0.3203883495145632,-0.0285714285714284,0.0
LQGG_25-L^A09,0.0703021748466155,-0.0703021748466155,7.0,0.0343426408143086,0.1427459744198575,0.1251126627133573,1.0549100517609584,-0.0129180039686238,0.0072306242905033,5.410792567380766e-09,0.0890904042422067,0.0925096030729832,0.0778613760389469,0.1695432734610661,-0.0142967335769715,-0.0387442037859147,0.0935797491403999,-2.79782723900371,0.8645527925580048,0.0653510385657423,0.2218358500452532,-0.05,-0.0243902439024389,0.0,0.0256410256410257,0.0526315789473683,0.0526315789473683,0.0810810810810811,0.1111111111111111,0.1111111111111111,0.0526315789473683,0.1111111111111111,0.25,0.25,0.25,0.25,0.1764705882352941,0.142857142857143,0.1764705882352941,0.1764705882352941,0.2121212121212121,0.25,0.1764705882352941,0.25,0.25,0.25,0.1764705882352941,0.25,0.1764705882352941,0.25,0.1764705882352941,0.3333333333333335,0.4285714285714286,0.3793103448275863,0.25,0.3793103448275863,0.3793103448275863,0.25,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.3793103448275863,0.4285714285714286,0.1764705882352941,0.1764705882352941,0.1764705882352941,-0.0909090909090908,0.0,-0.1666666666666666,-0.1666666666666666
