firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NEYL_95-L,10.0,0.1014416775884665,0.3691176470588235,0.5679360601786554,2.136177960094832,-0.0857808060895392,0.0535,-0.1817227610765423,0.0445533658472072,-0.0022280471821756,0.0093013276455486,1.1338582677165354,0.0893934019155729,-0.041910939254085,3.3428128229795175e-11,-0.0389610389610389,-0.0401048492791612,0.1355421686746988,0.0027212292686526,0.5891195418754472,0.0504996462038982,1.142567665364018,-0.0064268501752871,0.0347495410437975,0.0478684971098265,0.142567665364018,-0.195790929370133,0.0,-0.2083333333333332,-0.2083333333333332,-0.24,-0.2692307692307693,-0.2692307692307693,-0.2083333333333332,-0.1363636363636363,-0.1363636363636363,-0.1739130434782608,-0.1363636363636363,-0.2083333333333332,-0.05,0.0,-0.05,-0.05,0.0,0.1875,0.357142857142857,0.1875,0.1875,0.0555555555555555,-0.05,-0.05,0.0555555555555555,0.4615384615384614,0.4615384615384614,0.357142857142857,0.357142857142857,0.4615384615384614,0.4615384615384614,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857
NEYX_95-L^C16,13.0,0.5661964927567805,0.1399008080674637,0.0449855798370821,3.4175509843989933,0.0006794009273618,0.7345000000000002,0.928496033791662,0.004582543560785,0.0014362283795647,0.0033384356213817,0.4397304716745695,0.6763361542290809,0.1086363684595863,6.374283444130041e-07,0.1990679094540612,0.0201075201892106,0.5558388056398449,0.0340360926541041,-0.3302714250606842,0.1371903618493841,-0.3864762287125167,-0.1005922803696621,0.0055002371969529,0.0597834890124723,0.4208553995909786,0.4764795041157849,0.3913043478260869,-0.1686746987951807,-0.2659574468085106,-0.2736842105263158,-0.3235294117647059,-0.2247191011235956,-0.3428571428571429,-0.450199203187251,-0.4732824427480916,-0.5174825174825175,-0.5257731958762888,-0.5548387096774194,-0.5843373493975903,-0.5766871165644172,-0.6145251396648045,-0.6011560693641619,-0.567398119122257,-0.54,-0.5430463576158941,-0.5174825174825175,-0.4792452830188679,-0.4692307692307693,-0.4651162790697675,-0.4609375,-0.4692307692307693,-0.4772727272727273,-0.4792452830188679,-0.5273972602739726,-0.5369127516778525,-0.4712643678160919,-0.4523809523809524,-0.4127659574468085,-0.3640552995391705,-0.3581395348837209,-0.4390243902439025,-0.3581395348837209,-0.3235294117647059,-0.3030303030303031,-0.28125,-0.28125,-0.2886597938144331,-0.352112676056338,-0.3490566037735849,-0.3030303030303031,-0.28125,-0.2923076923076924,-0.2659574468085106,-0.1153846153846155,-0.1481481481481482
NEZP_W7-L,11.0,-0.0748387981890519,0.0411140583554376,0.2204714069988838,1.176804011133202,0.0032842729259891,0.3515,0.3682277000761509,0.0132451419958554,0.0069035851572919,-0.0257125825108758,0.4428754813863927,0.4737660318694131,-0.0053447354355958,1.1856718203277427e-10,0.0789473684210525,0.032994923857868,-0.3741460290350127,0.0047706972535874,0.1199150104023725,0.0195104380685956,-0.2696037858019693,0.0107027589065848,0.0219470601319789,0.0390295358649789,0.1076590672030994,0.5495648845078905,0.0731707317073171,0.0,0.0,0.0,0.0,-0.0238095238095238,0.0379746835443037,-0.0786516853932585,0.2058823529411764,0.0933333333333332,0.0249999999999999,-0.0238095238095238,-0.0681818181818182,0.0,0.2058823529411764,0.28125,0.1232876712328767,0.0512820512820511,0.4385964912280702,0.7083333333333333,0.9069767441860463,0.9069767441860463,0.9523809523809524,0.9069767441860463,0.5769230769230769,0.9069767441860463,0.7083333333333333,0.5769230769230769,0.4909090909090907,0.3225806451612902,0.2615384615384615,0.0,0.1884057971014492,0.0933333333333332,0.0933333333333332,-0.108695652173913,-0.108695652173913,-0.163265306122449,0.0789473684210526,-0.1368421052631578,-0.2477064220183487,-0.267857142857143,-0.0681818181818182,0.1714285714285714,0.0789473684210526,0.0,-0.0465116279069768,0.0933333333333332,0.0379746835443037
NEZQ_66-L,12.0,0.0819829717110683,0.0879548949256791,0.4153443766346992,1.808064146972743,-0.0127891652095071,-0.3738,-0.29151359589362,0.096988497435518,-0.004050973606877,-0.0236660133860887,0.0867869332033154,0.1743944636678201,-0.0637161137128157,8.181854094123842e-11,-0.0625,-0.1555891238670695,-0.0539531727180184,0.002201588896102,-0.1354558378213787,-0.033384347828376,1.044484510387547,0.04110197761944,-0.0351149325381437,-0.0531568186878808,0.0966080625110992,0.1867068487379551,0.5,-0.2,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6923076923076923,-0.7142857142857143,-0.7333333333333334,-0.7142857142857143,-0.7142857142857143,-0.6923076923076923,-0.6923076923076923,-0.6799999999999999,-0.6363636363636364,-0.6799999999999999,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5294117647058824,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.5,-0.3333333333333332,-0.3333333333333332,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.4285714285714286,-0.5294117647058824,-0.5,-0.4666666666666667,-0.3333333333333332,-0.3846153846153846,-0.4666666666666667,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4285714285714286,-0.6363636363636364,-0.6666666666666666
NGUM_V7-L^F20,11.0,0.0409140784640959,0.0443641143608281,0.1372810777709736,1.5824047324097992,-0.9000000005529064,-1.5259999999999998,-3.1094783561986103,0.039493075707443,-0.0028672343621545,0.0177336444918932,1.7255029201817005,0.0674890535533849,-0.0627645909323577,2.1612206672276145e-08,-0.6666666666666666,0.0161698325196948,0.0175189335441864,0.0422276061284675,0.7417128363663493,0.134431901913214,0.6836697025667825,-0.0861163591497203,-0.0064699792960662,-0.0134753171629527,0.7769908370590058,-1.3030274054392987,-0.0934997644842203,-0.0614500442086649,-0.1156930126002291,-0.1156930126002291,-0.0446619417257284,-0.0530776092774308,-0.0446619417257284,-0.2015044663845792,-0.2464951197870453,-0.281860465116279,-0.3141103303448833,-0.3554459203036053,-0.3885808913528691,-0.4398047364601887,-0.478057775046097,-0.3515082092401679,-0.262078554049357,-0.3425718045985909,-0.3095934959349593,-0.332232444758984,-0.2971944053629065,-0.1847940865892291,-0.0067836257309941,0.1322666666666667,-0.0529720084755213,-0.0529720084755213,-0.07363368604778,-0.1138474381717624,0.0441411533259559,-0.1847940865892291,-0.2314932126696832,-0.07363368604778,-0.0529720084755213,-0.0529720084755213,-0.1334693877551019,-0.1688362533033179,-0.07363368604778,-0.1334693877551019,-0.2013542744286655,-0.2160989568909812,-0.2853656484052849,-0.2971944053629065,-0.2971944053629065,-0.3732841328413284,-0.353384603670144,-0.3630840771019276,-0.3425718045985909,-0.353384603670144,-0.3630840771019276
NHRR_W0-L^J10,5.0,0.0080733442802408,0.0363487515349979,0.1710708187657533,1.5150929914871207,-0.9900000011155928,-0.2264999999999999,-0.3235295399513001,0.1041451031628429,0.0014101531023368,-0.0381771408925052,0.1700968523002421,0.107663782447466,-0.0399999999999999,2.531613503813781e-10,-0.0693641618497108,0.037287903667214,-0.1153846153846154,0.002485686167165,-0.370410745784624,0.0700421072530581,-0.1289898273925693,0.0104760207415706,-0.0124541875933215,-0.0204776252650373,0.0001841620626151,0.2640003244788461,-0.1578947368421052,-0.0806451612903226,0.1875,0.1875,0.1399999999999999,0.0363636363636361,0.0178571428571425,-0.05,-0.05,-0.0655737704918033,0.0178571428571425,-0.05,-0.161764705882353,-0.1739130434782608,-0.1857142857142857,-0.0806451612903226,-0.0952380952380953,-0.1093750000000001,-0.1093750000000001,-0.1230769230769232,-0.1492537313432836,-0.0952380952380953,-0.0952380952380953,-0.161764705882353,-0.0806451612903226,-0.1230769230769232,-0.1492537313432836,-0.0952380952380953,-0.0806451612903226,0.0,0.0,0.0555555555555553,0.0754716981132073,-0.0172413793103448,0.0754716981132073,-0.05,0.0754716981132073,0.0754716981132073,0.0754716981132073,0.0363636363636361,0.0754716981132073,-0.696808510638298,-0.81,-0.8246153846153846,-0.8429752066115702,-0.848,-0.8698630136986302,-0.8698630136986302,-0.8733333333333333
NIHB_13-L,12.0,0.1815668428263848,0.289841071985042,0.4186007019132797,2.8144104760256368,0.0008278916990968,1.4939999999999998,0.3146183834265039,0.0120331971978619,0.0159522411430808,0.0685196374622356,0.1118268674001158,0.1521739130434784,0.0227443503616889,7.0809223898937305e-09,0.0674536256323778,0.0055294578195341,0.1899095078715755,0.1804218551227183,-0.1588568598397404,-0.0372179958306636,-0.0632982874911762,0.0960077690050604,0.0838722677464545,0.6995038412291933,0.2098246722476702,0.725814492143849,0.0163934426229508,0.0338983050847458,-0.1029411764705883,-0.1527777777777778,-0.0895522388059701,-0.2278481012658229,-0.1029411764705883,0.0517241379310344,0.1296296296296295,-0.1527777777777778,-0.1866666666666666,-0.2738095238095238,-0.2988505747126436,-0.3296703296703297,-0.3222222222222223,-0.2738095238095238,-0.0895522388059701,-0.1285714285714285,-0.1159420289855072,-0.0161290322580645,0.0517241379310344,0.1296296296296295,0.2708333333333332,0.2708333333333332,0.1730769230769229,0.2199999999999999,0.2448979591836735,0.196078431372549,0.2448979591836735,0.326086956521739,0.5249999999999999,0.6486486486486487,0.90625,0.967741935483871,0.8484848484848484,0.7941176470588234,0.7428571428571429,1.0333333333333332,1.103448275862069,1.1785714285714284,1.259259259259259,1.44,1.652173913043478,1.5416666666666663,1.9047619047619049,1.9047619047619049,1.9047619047619049,1.9047619047619049,1.7727272727272725
NIHF_11-L,12.0,0.1600311208885549,0.0902194777862577,0.3857688008325945,0.6882577312884759,0.0020523637241407,-0.011,0.9486544137555084,-0.1010292862666671,-0.0019846674709109,0.156875564419634,0.0871397166585246,0.1374853113983548,0.1174468719337247,5.973160702548454e-10,0.2033898305084746,0.1714868272790684,0.2090429155313351,0.026891448233133,-0.0993583288462194,0.4742560832976667,-0.0790368553396635,-1.7024688489944502,0.0249307827837905,0.0370349598055711,0.0878594249201278,0.7845649609224878,0.1767676767676769,-0.1749999999999999,-0.4210526315789473,-0.3850931677018634,-0.3125,-0.3963414634146341,-0.467741935483871,-0.5111111111111111,-0.5263157894736842,-0.5695652173913044,-0.611764705882353,-0.5416666666666667,-0.5629139072847682,-0.5448275862068965,-0.5285714285714286,-0.5416666666666667,-0.5448275862068965,-0.5341176470588236,-0.5285714285714286,-0.5037593984962406,-0.4857142857142857,-0.467741935483871,-0.3653846153846154,-0.3926380368098159,-0.4176470588235293,-0.4277456647398844,-0.4375,-0.4896907216494846,-0.4530386740331492,-0.4761904761904761,-0.481675392670157,-0.3963414634146341,-0.3125,-0.2720588235294118,-0.2877697841726618,-0.1951219512195121,-0.0875576036866359,-0.0388349514563106,0.2374999999999998,0.0999999999999998,0.0,-0.1465517241379309,0.0366492146596859,0.0879120879120878,0.2073170731707316,0.2374999999999998,0.4142857142857143,0.375,0.5114503816793892
NJVB_36-L^K20,10.0,0.7880293352259287,0.1380687093779015,0.3263286393163884,0.8354442009805119,0.0001127993921466,1.8905,0.694339459378128,0.0344017836561088,0.0061670645417983,0.0210770060652308,1.7901234567901232,1.0734598025905406,0.315940911019398,7.394700578021488e-09,0.1488651535380508,0.010602834591479,0.3838079401371855,0.1655364603742183,0.3431334807533341,0.204257885102458,0.2396553726599868,-0.1820751859380417,0.0218118763689462,0.0313987929359682,0.2396553726599868,0.6983138643380121,-0.0266666666666667,0.271186440677966,0.2096774193548387,0.1363636363636364,0.2175324675324674,0.2668918918918919,0.5625,0.3736263736263736,0.3111888111888112,0.2417218543046357,0.1432926829268292,-0.0359897172236504,-0.0335051546391752,-0.0985576923076922,-0.1217798594847774,0.0107816711590296,0.0901162790697673,0.0775862068965518,0.3786764705882353,0.5889830508474576,0.728110599078341,0.6968325791855203,0.7523364485981308,0.8292682926829269,0.7772511848341233,1.094972067039106,0.99468085106383,0.8564356435643565,0.7201834862385319,0.7441860465116279,0.7123287671232876,0.7361111111111109,1.0833333333333337,1.435064935064935,1.0604395604395602,1.34375,1.6785714285714288,1.7173913043478262,2.0991735537190084,2.125,2.1779661016949152,1.6785714285714288,1.7573529411764706,1.7985074626865671,2.125,2.2327586206896552,2.0991735537190084,1.9761904761904765,2.3482142857142856
NKRG_71-L^K08,12.0,0.4128005418218761,0.3742654683719323,0.2506847340348854,4.811925332199549,0.0052220819465166,0.1285,2.195959291100713,0.0029763763377852,0.0045664674709662,-0.0023712290870767,0.1450522433927474,0.4338092147955872,0.0492163742690058,1.1265764558091531e-09,0.4708097928436911,0.094818828310193,0.4015925220702785,0.0091710409134236,0.0791007803914995,-0.1559048758755382,0.0256016239975793,0.1657322236998887,0.030361137743688,0.0859923059515727,0.3928332624156585,0.6879126678761135,-0.0113636363636363,-0.0276243093922652,-0.1889400921658985,-0.0833333333333332,-0.0167597765363128,-0.0222222222222222,-0.0434782608695653,-0.0736842105263158,-0.0486486486486487,-0.0112359550561798,-0.0112359550561798,-0.1020408163265306,-0.12,-0.111111111111111,-0.169811320754717,-0.1619047619047618,-0.2072072072072073,0.0476190476190476,0.0114942528735633,0.0476190476190476,0.1282051282051282,0.1578947368421053,0.2307692307692308,0.2394366197183099,0.5714285714285714,0.4789915966386555,0.4915254237288136,0.3643410852713178,0.5438596491228072,1.0465116279069768,0.9555555555555556,1.0465116279069768,1.0465116279069768,1.5882352941176467,1.838709677419355,1.6666666666666663,1.75,1.838709677419355,1.75,1.7076923076923074,1.6666666666666663,1.514285714285715,1.3783783783783785,1.7076923076923074,3.3999999999999995,3.888888888888889,3.888888888888889,3.631578947368421,3.631578947368421
NKSB_C1-L,10.0,0.015897496737454,0.1633092613708349,0.1900152827305145,0.882373907555442,0.0001405019746265,0.2404999999999999,0.694670696597562,0.3851771636080608,0.0017726305837863,-0.042489527229204,5.81283422459893,-0.0737136960047176,-0.0628531073446326,2.5769714852856908e-11,0.1489361702127659,-0.3482026337643849,0.3851761846901579,0.0074214666717975,55.89227979593088,-0.0089969922711538,1.1509465293922283,0.1347168165333022,-0.026859745416326,-0.0366067165366863,0.1509465293922284,1.801276550205224,-0.0999999999999999,-0.1228070175438595,-0.0909090909090909,0.0638297872340425,-0.0384615384615385,-0.0909090909090909,0.0,0.0,0.0204081632653061,-0.180327868852459,-0.2063492063492064,-0.180327868852459,-0.21875,-0.21875,-0.2424242424242424,-0.1228070175438595,-0.1379310344827585,-0.0909090909090909,-0.1071428571428572,-0.1228070175438595,-0.1379310344827585,-0.2063492063492064,-0.2753623188405796,-0.3243243243243243,-0.3150684931506849,-0.3421052631578947,-0.3333333333333333,-0.3670886075949368,-0.4318181818181817,-0.3975903614457831,-0.3902439024390244,-0.3506493506493506,-0.2857142857142857,-0.2957746478873239,-0.4047619047619047,-0.2753623188405796,-0.2424242424242424,-0.2537313432835821,-0.358974358974359,-0.3333333333333333,-0.4444444444444444,-0.5192307692307693,-0.5192307692307693,-0.5454545454545454,-0.5238095238095238,-0.3902439024390244,-0.375,-0.2753623188405796,-0.2063492063492064
NLY_Z9-L^I09,21.0,0.0380208333333333,0.027237462684964,0.2053844018873161,1.4599198996545013,0.0017570630667286,78.62270000000001,0.3318913225239592,-0.0855851391365796,0.0251771656789454,0.2320657742280704,0.3886138613861386,-0.1976744186046511,0.041911576795293,3.640267267391811e-06,0.0711569132621764,0.0385416666666666,0.0612128146453089,1.6441143820259982,0.0225229969805491,0.0508223738377262,1.015198752922837,0.0537113691246963,0.0122436496845325,0.021378070124911,0.0151987529228371,0.5074018451282322,0.1189069423929098,0.0512422360248445,-0.1484276729559749,-0.1616099071207429,-0.6359236353858564,-0.6318651441000545,-0.6457352171637887,-0.6598844511429289,-0.6352370689655172,-0.6707198443579767,-0.6628486055776892,-0.6620069895157265,-0.6448058761804827,-0.6505806451612903,-0.6603110888108379,-0.5615284974093264,-0.5434929197572489,-0.4975881261595547,-0.5031192660550459,-0.5134746676248653,-0.5193468228611999,-0.516773733047823,-0.50055330136481,-0.4715066354410617,-0.4402645721372469,-0.4379410543794105,-0.4267569856054192,-0.4430275606746194,-0.450487012987013,-0.4365376612567624,-0.5125989920806335,-0.4968413229282795,-0.4614160700079555,-0.4032613486117232,-0.4267569856054192,-0.406140350877193,-0.4480228291887486,-0.4626984126984127,-0.4455364455364455,-0.4344193817878029,-0.4700587084148728,-0.4869268662372111,-0.457314629258517,-0.4260279779567614,-0.4386401326699835,-0.4230933106092884,-0.3365997060264576,-0.3246882793017457,-0.3240139790314529
NMZC_N0-L,9.0,1.5078979811989517,0.0747051114023591,0.1310453030005883,3.434839381642328,0.0038547864735235,-1.5275,8.114460641860758,0.0115152038981377,0.0068655303030303,0.0002584493041749,0.4197138314785373,1.5526367378945307,0.3503750645242768,1.1722637680863342e-08,1.7397260273972603,0.1054091539528432,1.4118434258949482,0.0131289295579724,-0.6982948800108785,-0.0782666182473555,0.9590373580354894,0.0941894761692277,-0.0136054421768707,-0.0363636363636363,0.9590373580354894,1.3292276151180955,0.0,-0.0972222222222222,-0.3229166666666666,-0.3367346938775509,-0.3085106382978723,-0.3925233644859813,-0.1666666666666666,-0.4090909090909091,-0.48,-0.5357142857142856,-0.5149253731343284,-0.5149253731343284,-0.6107784431137724,-0.6348314606741573,-0.6524064171122994,-0.6198830409356725,-0.5323741007194245,-0.4672131147540983,-0.3229166666666666,-0.3229166666666666,-0.3229166666666666,-0.35,-0.2261904761904761,-0.2073170731707316,-0.2073170731707316,-0.2613636363636363,-0.3085106382978723,-0.2934782608695652,-0.2777777777777778,-0.1333333333333333,-0.1558441558441557,-0.0151515151515151,-0.0151515151515151,-0.0714285714285712,-0.0972222222222222,0.015625,0.015625,0.015625,0.0483870967741935,-0.0441176470588235,-0.1447368421052631,-0.1447368421052631,-0.1447368421052631,-0.1558441558441557,-0.1666666666666666,-0.2073170731707316,-0.084507042253521,-0.0579710144927535,-0.1447368421052631
NMZF_S8-L,20.0,0.6566692975532757,0.0527400581959262,0.0030082727500626,1.3265830617633207,0.0015927418671435,-0.0415,0.914552457705474,0.2225360652489915,-0.0004341648247552,-0.0179902145276627,0.4976076555023923,0.8104508196721311,0.3324420677361853,1.3090966550598152e-11,0.196078431372549,-0.0078926598263614,0.5603337612323491,0.0029635600819978,0.0993657505285412,-0.0225536300703937,-0.6119831546707504,0.1803646181122492,-0.0322795816756795,-0.0766793050761134,0.5130168453292496,1.801276550205224,-0.1304347826086956,0.0,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.2333333333333332,-0.361111111111111,-0.3783783783783784,-0.3783783783783784,-0.3947368421052631,-0.3428571428571427,-0.361111111111111,-0.3235294117647059,-0.3428571428571427,-0.3428571428571427,-0.303030303030303,-0.28125,0.0454545454545454,-0.0416666666666666,-0.1153846153846154,-0.1153846153846154,-0.1481481481481481,-0.1153846153846154,-0.1153846153846154,-0.1481481481481481,-0.2068965517241378,-0.0416666666666666,-0.0416666666666666,0.0,-0.0416666666666666,-0.0799999999999999,0.5333333333333334,0.4375,0.0952380952380953,0.0,-0.0799999999999999,-0.1481481481481481,-0.1785714285714286,-0.2333333333333332,-0.2333333333333332,-0.303030303030303,-0.303030303030303,-0.303030303030303,-0.28125,-0.2333333333333332,-0.0799999999999999,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666
NMZP_58-L,11.0,0.0027598896044157,0.0363636363636363,0.0856394913986537,0.530363090506731,0.0007337575658342,3.75,0.434280117606907,0.0083069680126014,0.004885253351511,0.0086880973066898,0.3152173913043478,0.2266401590457255,0.0052824988516305,3.2753921673142795e-08,0.0931088900578641,0.014259429622815,-0.1162381120112714,0.2885931661430393,-0.1218944099378883,-0.0014096983841707,0.0115347536220076,-0.060979777417869,0.0129587155963302,0.030524041058887,0.0568862275449101,0.9894335980000528,0.0024875621890549,0.007518796992481,-0.0651162790697674,-0.0134969325153375,0.0719999999999998,0.113573407202216,0.1244755244755242,-0.0254545454545455,0.1244755244755242,0.0691489361702126,0.1999999999999997,0.2967741935483869,0.2503888024883358,0.1858407079646016,0.1893491124260353,0.2681388012618295,0.3137254901960782,0.3009708737864076,0.3489932885906039,0.5198487712665405,0.5491329479768783,0.5764705882352941,0.6820083682008367,0.763157894736842,0.8525345622119815,0.8525345622119815,0.8525345622119815,0.8148984198645597,0.6577319587628865,0.6341463414634145,1.0303030303030305,1.2584269662921344,1.429003021148036,1.3236994219653178,1.1729729729729723,1.3103448275862069,1.3103448275862069,1.4071856287425146,1.593548387096774,1.436363636363636,1.5443037974683542,1.61038961038961,1.481481481481481,1.9777777777777772,2.0687022900763354,2.033962264150943,2.654545454545454,2.589285714285713,2.688073394495412
NNAK_17-L,11.0,0.0550772496756693,0.2154020045442487,0.1997171145685997,1.1982297535374546,2.790132447310047,0.1853,27.985305205787498,1.9611263573840736,0.0062267822395188,-0.0008183306055646,0.0469613259668508,0.0541259982253771,0.0358106169296986,1.53656177425685e-11,6.0,-0.0047175374454534,0.0588235294117646,0.0032205856220171,2.4563535911602203,2.075868878357012,11.795077067588926,9.832570163221554,0.0110317019854798,0.013364067945446,11.682464454976312,0.691561532668077,-0.2222222222222222,-0.2125,-0.1923076923076923,-0.1923076923076923,-0.0869565217391303,-0.0454545454545455,-0.2674418604651163,-0.2921348314606742,-0.2674418604651163,-0.2125,-0.2409638554216867,-0.2125,-0.2921348314606742,-0.3152173913043479,-0.4521739130434782,-0.5333333333333334,-0.4661016949152542,-0.2125,-0.2674418604651163,-0.2921348314606742,-0.3368421052631578,-0.4220183486238532,-0.4220183486238532,-0.4919354838709677,-0.4919354838709677,-0.4919354838709677,-0.4793388429752065,-0.5116279069767442,-0.5625,-0.6158536585365854,-0.6227544910179641,-0.6519337016574586,-0.64,-0.676923076923077,-0.7385892116182573,-0.7149321266968326,-0.6956521739130435,-0.7509881422924901,-0.7892976588628763,-0.7934426229508197,-0.8096676737160121,-0.8288043478260869,-0.8363636363636364,-0.8388746803069054,-0.8432835820895522,-0.8432835820895522,-0.8630434782608696,-0.8904347826086957,-0.9055472263868066
NNAN_11-L,11.0,0.948415221142494,0.0289084968234213,0.0115220969595329,0.0424003069511643,0.0133728858387781,-0.4683,-0.336159822291742,-2.890765129082363,0.0014673651741169,-2.898073079678716,0.0149596669590245,0.9027981020797304,0.7220699214538729,6.288312107511563e-11,-0.0720720720720721,1.1106166560712016,0.996231331131066,0.0201287752088266,-0.4584400876735756,-0.0017164451026505,-0.2249053065816614,0.0977496007001115,-0.0058365570962645,-0.0107034962394184,0.0150946934183386,1.801276550205224,-0.0384615384615385,-0.1216216216216216,-0.2352941176470587,-0.2857142857142857,-0.2817679558011049,-0.3085106382978723,-0.2777777777777778,-0.3401015228426396,-0.3434343434343434,-0.375,-0.3719806763285023,-0.375,-0.3838862559241706,-0.48,-0.5289855072463767,-0.5470383275261324,-0.5094339622641508,-0.439655172413793,-0.4036697247706422,-0.4247787610619468,-0.3779904306220095,-0.2817679558011049,-0.1823899371069182,-0.1823899371069182,-0.1666666666666666,-0.2024539877300613,-0.2073170731707316,-0.2571428571428571,-0.2528735632183908,-0.2655367231638418,-0.2777777777777778,-0.1975308641975308,-0.1034482758620689,-0.1333333333333333,-0.0972222222222222,-0.1156462585034012,-0.1333333333333333,-0.0909090909090908,-0.1095890410958904,-0.1772151898734177,-0.1275167785234898,-0.1612903225806451,-0.1503267973856209,-0.0714285714285712,0.1111111111111111,0.056910569105691,0.1111111111111111,0.1607142857142856,0.1504424778761064
NNCP_71-L,10.0,0.0638585923120216,0.3724538531044275,0.3511157502750585,2.4421736694562752,0.0002792510857933,1.6465,0.6160287309450072,0.0401792767059516,0.0094189512957916,0.1509552060184405,0.5681293302540416,0.0026585878570544,0.0016657330699607,1.8650043899876493e-08,0.1320754716981131,0.006510594928429,0.1231469557665239,0.1367950902008056,-0.1340925380265987,-0.0319094506571279,0.1926927020933145,0.1750824849678726,0.051503496003546,0.1110562989455509,0.0590293357566807,0.7244886777134613,-0.008720930232558,0.2070175438596491,0.0424242424242424,0.1466666666666667,0.3650793650793651,0.4333333333333333,0.678048780487805,0.8594594594594593,0.8201058201058202,1.110429447852761,0.9005524861878451,0.8901098901098901,0.9545454545454546,0.6538461538461537,0.7823834196891193,0.6226415094339621,0.764102564102564,0.6459330143540671,0.7373737373737375,0.7916666666666667,1.372413793103448,1.4225352112676055,1.4055944055944058,1.4055944055944058,1.796747967479675,2.017543859649123,2.405940594059406,1.9655172413793105,1.5109489051094886,1.4225352112676055,1.2337662337662336,1.5481481481481478,1.5481481481481478,1.219354838709677,1.4397163120567376,1.219354838709677,1.2483660130718954,1.084848484848485,0.528888888888889,0.5779816513761467,0.7916666666666667,0.4040816326530612,0.3815261044176705,0.5495495495495495,0.303030303030303,0.2027972027972029,0.215547703180212,0.4453781512605042,0.278810408921933
NNHD_34-L^I21,11.0,0.7608093126385809,0.0351381568439546,0.1893898798132129,2.223652734187672,0.0312304809494066,0.14,3.647657302463756,-0.0370401043181604,0.0055939226519337,-0.0095474765246351,0.3097595473833098,0.4797541576283441,0.1224776628852523,2.3273122490125607e-10,0.7820512820512822,0.1848669623059868,0.935505617977528,0.0049454602482603,0.2554988418096469,-0.4066264235876893,0.3649712826468344,0.4080638155148419,0.0214465606799937,0.0665770828243342,0.8685745043509464,0.3922679846504492,-0.0769230769230769,-0.0714285714285715,-0.1875,-0.1612903225806451,-0.2121212121212121,-0.2777777777777777,-0.2121212121212121,-0.2571428571428571,-0.2777777777777777,-0.3953488372093022,-0.2571428571428571,-0.1875,-0.2571428571428571,-0.0714285714285715,0.0833333333333334,0.1818181818181818,0.1304347826086955,0.1304347826086955,0.0833333333333334,0.04,0.1304347826086955,0.2380952380952381,0.1818181818181818,0.5294117647058822,0.5294117647058822,0.5294117647058822,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.625,1.3636363636363638,1.166666666666667,1.3636363636363638,1.3636363636363638,1.3636363636363638,1.6,1.6,1.3636363636363638,1.166666666666667,1.3636363636363638,1.6,1.8888888888888893,2.25,1.8888888888888893,2.25,1.8888888888888893
