firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY_62-L^H05,12.0,-0.2471763832332947,0.0148418815823363,0.0001313221438784,0.0394854127663713,0.1433927651905252,0.103147844556487,0.0108067164132759,1.1767999446249215e-07,0.0016047446462907,-0.2731612673064473,0.3431146508216829,0.1516205775143929,0.1009366967509353,0.0751835924578233,0.0751835924578233,1.0041113685855807,0.2222222222222221,-0.0753424657534246,-0.1290322580645161,0.0975609756097561,0.1538461538461539,-0.1233766233766233,-0.3249999999999999,-0.3778801843317971,-0.3973214285714286,-0.4155844155844156,-0.4512195121951219,-0.3999999999999999,-0.314720812182741,-0.2819148936170211,-0.2741935483870967,-0.2582417582417582,-0.3076923076923076,-0.3446601941747572,-0.2857142857142856,-0.2663043478260869,-0.2741935483870967,-0.2819148936170211,-0.2819148936170211,-0.3478260869565216,-0.2702702702702703,-0.2196531791907513,-0.2105263157894735,-0.2105263157894735,-0.1916167664670658,-0.2196531791907513,-0.0753424657534246,-0.1176470588235293,-0.0492957746478872,-0.1290322580645161,0.0,-0.0939597315436241,-0.0492957746478872,-0.0816326530612243,-0.0939597315436241,-0.0559440559440558,-0.0624999999999998,-0.0073529411764705,0.1065573770491803,0.0975609756097561,0.0384615384615385,0.1946902654867257,0.2162162162162162,0.2162162162162162,0.1739130434782609
BFUA_68-L^C99,9.0,0.1254607102754354,0.0004993663897168,0.0067449803379867,-1.3717779743788354,0.4231452687694358,-0.5303887570724585,-0.0072159384604544,1.867965713360198e-09,-0.0018274290495167,0.1335548883643487,0.0277741199130199,0.1395002894336524,-0.0702479338842974,-0.0702479338842974,-0.0702479338842974,1.61822891429176,0.0285714285714286,0.0294117647058822,0.0294117647058822,0.2499999999999997,0.346153846153846,0.8421052631578947,0.9444444444444444,0.5909090909090908,0.4583333333333332,0.3999999999999999,0.346153846153846,0.346153846153846,0.2499999999999997,0.2499999999999997,0.1666666666666667,0.5909090909090908,0.346153846153846,0.346153846153846,0.2499999999999997,0.129032258064516,0.2499999999999997,0.346153846153846,0.5909090909090908,0.2499999999999997,0.09375,0.1666666666666667,0.1666666666666667,0.129032258064516,0.0294117647058822,-0.0789473684210526,-0.0789473684210526,-0.2045454545454545,-0.2391304347826087,-0.1666666666666667,-0.2045454545454545,-0.2045454545454545,-0.2045454545454545,0.0294117647058822,-0.1250000000000001,-0.0277777777777777,-0.1250000000000001,-0.6236559139784947,-0.6846846846846848,-0.5882352941176471,-0.6428571428571428,-0.6666666666666667,-0.6666666666666667,-0.6982758620689655,-0.7033898305084746
BFUG_04-L^H04,11.0,0.0276426455644202,0.050093025178815,0.0371813890957508,0.0652514501935331,0.0520833333333333,0.0772359173771896,-0.0114309477983162,7.970749088776861e-11,-0.0003026961579209,0.0233056164360643,0.0506158273766598,0.1921296296296296,0.107488871432312,0.107488871432312,0.107488871432312,0.755603730335634,-0.0051282051282051,0.0,0.0,0.0,-0.0487804878048779,0.0684931506849315,-0.1095890410958904,-0.0972222222222223,-0.1095890410958904,-0.1095890410958904,-0.080188679245283,-0.080188679245283,-0.0201005025125627,-0.025,0.0893854748603351,0.1641791044776119,0.0833333333333332,0.1142857142857143,0.0597826086956521,0.0209424083769633,-0.0126582278481013,0.1818181818181818,0.21875,0.1641791044776119,0.1470588235294117,0.25,0.2264150943396226,0.1746987951807228,0.1304347826086955,0.1111111111111111,0.0893854748603351,0.0833333333333332,0.2871287128712871,0.3,0.278688524590164,0.2828947368421053,0.3220338983050845,0.4181818181818182,0.4552238805970148,0.3220338983050845,0.3220338983050845,0.4444444444444444,0.3310580204778155,0.5918367346938773,0.8309859154929577,0.9211822660098524,0.857142857142857,0.8139534883720931,0.6738197424892702
BJFG_09-L^J99,12.0,-0.098730706232862,-0.0485409272219638,0.0009197399630541,-8.450427112544812,0.2852564102564102,-0.1978979555458049,-0.0057065448886466,1.122848569293284e-09,0.001012880001095,-0.0534424614162463,0.1430947439708538,-0.3027065527065526,-0.3566158095996392,-0.3463518076257927,-0.3463518076257927,1.61822891429176,0.1598915989159892,-0.0238095238095237,-0.0365535248041776,-0.0888888888888889,-0.2438524590163934,-0.279296875,-0.3615916955017301,-0.385,-0.3950819672131147,-0.4442771084337349,-0.4,-0.3860232945091514,-0.3808724832214765,-0.3808724832214765,-0.3787878787878788,-0.4057971014492754,-0.4029126213592232,-0.4029126213592232,-0.4067524115755626,-0.4105431309904153,-0.4124203821656051,-0.4442771084337349,-0.4340490797546011,-0.4323076923076923,-0.4142857142857142,-0.3469026548672567,-0.3191881918819188,-0.2693069306930693,-0.2081545064377682,-0.1943231441048035,-0.1744966442953019,-0.1836283185840707,-0.185430463576159,-0.1872246696035242,-0.1517241379310344,-0.1613636363636365,-0.1689189189189189,-0.1536697247706422,-0.131764705882353,-0.1478060046189376,-0.2081545064377682,-0.2098501070663812,-0.203023758099352,-0.185430463576159,-0.1763392857142858,-0.1763392857142858,-0.1726457399103139,-0.1836283185840707,-0.163265306122449
BJJT_37-L,9.0,0.3222900046926326,0.0283703988597543,0.0048169556840077,-0.2735729852666619,0.3863636363636363,0.2279814580699534,-0.0478903976721537,1.1114888605803371e-06,0.0005161895823557,0.3341078312298675,1.708947621648236,0.5937499999999996,1.3069284064665128,1.3069284064665128,1.3069284064665128,1.578436400005897,-0.0201342281879194,0.0275862068965517,0.0875912408759123,0.231404958677686,0.3423423423423422,-0.0066666666666667,-0.1534090909090909,-0.0858895705521471,-0.1077844311377245,0.041958041958042,0.0456140350877192,0.49,0.5520833333333335,0.7633136094674557,1.0,1.098591549295775,1.0694444444444446,1.1285714285714286,1.2406015037593985,1.2575757575757571,1.2074074074074073,1.2074074074074073,1.403225806451613,1.328125,1.4833333333333334,2.0408163265306123,2.136842105263158,2.311111111111111,2.3483146067415728,2.425287356321839,1.709090909090909,1.4833333333333334,1.403225806451613,1.5470085470085473,1.5470085470085473,1.5254237288135593,1.73394495412844,1.8932038834951457,1.6140350877192984,1.5470085470085473,1.6607142857142856,1.5470085470085473,1.4833333333333334,1.73394495412844,1.442622950819672,1.6140350877192984,1.709090909090909,1.7850467289719625,1.709090909090909
BKEO_50-L^A00,10.0,0.0648923444976077,0.2417031934877896,-0.0196702343072027,-1.4951417287096538,0.1589403973509933,0.0930693069306931,0.0483707458363497,1.1506754121963156e-07,0.0236244019138756,0.0526992287917737,0.5134485422177811,-0.0928981742343859,0.0471902886084089,-0.0416425984604206,-0.0956668542487338,0.8613828329304976,0.0,0.0188679245283018,0.0188679245283018,-0.0689655172413792,0.1868131868131868,0.1250000000000002,-0.1496062992125983,-0.3720930232558139,-0.3863636363636363,-0.3898305084745762,-0.3493975903614457,-0.3121019108280254,-0.3414634146341463,-0.3333333333333333,-0.4653465346534653,-0.4757281553398058,-0.4807692307692307,-0.5068493150684932,-0.4807692307692307,-0.583011583011583,-0.6115107913669064,-0.6399999999999999,-0.6447368421052632,-0.6560509554140127,-0.6223776223776223,-0.578125,-0.5846153846153845,-0.5909090909090908,-0.578125,-0.5697211155378485,-0.5591836734693878,-0.568,-0.5423728813559321,-0.5662650602409638,-0.5555555555555556,-0.5555555555555556,-0.5242290748898678,-0.5939849624060151,-0.6072727272727272,-0.6043956043956044,-0.5893536121673003,-0.5893536121673003,-0.5714285714285714,-0.5499999999999999,-0.5609756097560975,-0.5573770491803278,-0.4807692307692307,-0.4065934065934066,-0.3828571428571428
BKHA_89-L^E99,9.0,0.0907927715527808,0.0162319547367758,0.0045904644290957,-0.3452987467310894,0.1360940278558889,0.0222675423841631,-0.0009232763629223,6.492656136133955e-06,-0.0013718232322279,0.0985096082847017,2.839175887546624,0.3269223003764043,0.641807420812978,0.641807420812978,0.641807420812978,1.375758360284108,0.0836177474402728,0.0427046263345196,0.2082474226804125,0.1056603773584907,0.4504950495049504,0.3378995433789955,0.0693430656934306,0.0445632798573976,0.1626984126984128,0.0316901408450704,0.0464285714285714,0.2415254237288135,0.4504950495049504,0.6985507246376812,0.9025974025974026,0.8662420382165605,0.7865853658536588,0.9150326797385622,0.8198757763975155,0.9150326797385622,0.8603174603174604,0.8903225806451613,0.9403973509933776,0.8903225806451613,1.1623616236162362,1.1544117647058822,1.1231884057971016,1.2030075187969924,1.2713178294573644,1.3821138211382116,1.411522633744856,1.2980392156862748,1.245210727969349,1.2281368821292775,1.2538461538461538,1.2980392156862748,1.186567164179105,1.3724696356275303,1.3253968253968256,1.4936170212765956,1.6396396396396398,1.675799086757991,1.688073394495413,1.7772511848341237,1.751173708920188,1.9447236180904524,2.0842105263157897,2.202185792349727,2.2375690607734806
BKLI_06-L^K01,3.0,0.5582025814500262,0.1166382174997727,3.062132036989942e-08,-0.0335505526511293,0.2222824613716454,-0.800125904941769,0.040719865705095,6.939685841497274e-08,0.2478048078307183,0.8025079257246376,0.103534750205277,-0.1483549519735132,-0.3004508788085047,-0.0211367547881978,0.4503442865858973,0.7746673975286388,-0.0464135021097047,0.0042372881355932,0.1732673267326732,0.234375,0.185,0.2091836734693879,0.017167381974249,-0.0557768924302787,-0.0557768924302787,-0.0286885245901639,0.0871559633027523,0.1732673267326732,0.2880434782608696,0.2091836734693879,0.3314606741573034,0.196969696969697,0.2473684210526316,0.4451219512195123,0.4812499999999999,0.5695364238410596,0.5,0.3166666666666666,0.3465909090909091,0.2091836734693879,0.2473684210526316,0.5389610389610391,0.4451219512195123,0.8091603053435115,0.823076923076923,0.6232876712328768,0.6928571428571431,0.5290322580645161,0.6344827586206898,0.823076923076923,0.823076923076923,0.3542857142857143,0.5290322580645161,0.4363636363636365,0.4812499999999999,0.5290322580645161,0.2810810810810811,0.3941176470588237,0.3941176470588237,0.1285714285714285,0.3166666666666666,0.6928571428571431,1.1545454545454543,0.823076923076923,0.8960000000000001
BLNT_37-L^D19,2.0,0.2447963670158042,0.0288124995420384,0.0047518479408658,2.072690584965708,0.3683686796442564,1.264278747155088,0.0141819768914231,5.995712529133819e-08,0.0007855427872187,0.232448705706424,0.4538259343761253,-0.2850984913119466,-0.3102372832980029,-0.3102372832980029,-0.3102372832980029,0.7376014691127505,-0.065934065934066,-0.0569948186528497,-0.1165048543689319,-0.1875,-0.021505376344086,0.058139534883721,0.0282485875706215,0.0224719101123596,-0.0520833333333332,0.0224719101123596,0.058139534883721,0.1666666666666667,0.011111111111111,0.0055248618784531,0.1973684210526316,0.0705882352941176,-0.0108695652173913,0.0224719101123596,0.0055248618784531,0.04,0.1097560975609757,-0.0319148936170211,-0.0421052631578946,-0.0990099009900989,-0.1078431372549019,-0.0267379679144385,0.0224719101123596,0.0705882352941176,0.0,0.04,0.0,0.0055248618784531,-0.0370370370370369,0.0705882352941176,0.0769230769230771,0.058139534883721,0.1097560975609757,0.0898203592814372,0.3093525179856116,0.318840579710145,0.1973684210526316,0.1234567901234566,0.1097560975609757,0.1818181818181818,0.0282485875706215,0.2816901408450705,0.2133333333333333,0.1895424836601307,0.2297297297297298
BLNV_40-L^F19,1.0,0.092246426458223,0.1228292256088668,-0.0102415590504124,0.3389748271417174,0.6586538461538463,0.1410883387247334,0.0063184569271386,6.249489434306307e-10,-0.0006851234779359,-0.003900791802515,0.2142011650374301,0.9695668409260648,0.1384789399185318,0.1008551775422942,0.1008551775422942,0.4628405671518728,0.0394736842105263,-0.0379746835443037,0.0704225352112677,0.0,0.0857142857142858,0.1875,0.0410958904109588,-0.0256410256410256,-0.0379746835443037,-0.0379746835443037,-0.0843373493975903,-0.0843373493975903,-0.05,-0.0440251572327043,-0.0379746835443037,0.0482758620689656,0.0133333333333334,0.1692307692307693,0.1428571428571428,0.1692307692307693,0.1176470588235294,0.0704225352112677,0.0704225352112677,0.0410958904109588,0.0857142857142858,0.1259259259259257,0.1176470588235294,0.1343283582089551,0.2159999999999999,0.2159999999999999,0.2991452991452992,0.1515151515151513,0.0704225352112677,0.0201342281879195,0.0780141843971631,0.0410958904109588,0.0935251798561151,0.1259259259259257,0.1176470588235294,0.1014492753623188,0.0340136054421769,0.0133333333333334,0.0133333333333334,0.0704225352112677,0.1176470588235294,0.1782945736434107,0.2258064516129032,0.0780141843971631,0.0629370629370629
BPVK_29-L,7.0,0.0798403193612774,0.337909186906019,0.0010537407797681,-0.1765158330408014,0.1122774988589685,0.1638888888888889,0.0631477927063305,3.3819274438547824e-05,0.0992015968063872,0.0163236337828246,33.73007844921871,0.0141361123789239,-0.0353144160421788,-0.0083913391191019,0.0608394301116673,0.7479209267735025,-0.089568345323741,0.0622850592281236,0.1540058115400582,0.2225153913808268,0.3920881321982976,0.2539467749210644,0.2160979877515312,0.0729448089540718,0.0923379174852652,0.0737736577829277,0.0562310030395136,0.0323059784626811,0.0353817504655493,0.3008890968647637,0.4256410256410257,0.4670184696569921,0.3534566699123662,0.4285714285714286,0.3769192669638435,0.3735177865612649,0.5158124318429662,0.4978448275862071,0.5903890160183067,0.514161220043573,0.5548098434004476,0.6868932038834952,0.7034313725490196,0.6828087167070218,0.7331670822942644,0.8005181347150261,0.9605077574047955,0.9305555555555556,1.0411160058737154,1.018881626724764,1.0028818443804033,1.1941594317284925,1.1786833855799372,1.231139646869984,1.117288651942117,1.3659574468085105,1.3659574468085105,1.477718360071301,1.5022502250225025,1.617702448210923,1.9324894514767927,2.071823204419889,2.177142857142857,2.1590909090909087,2.1519274376417235
BQMM_18-L^C11,20.0,0.0229454704907372,0.0227214881483473,-0.0030979168012001,0.4038728285051962,0.6993062663482316,-0.0052832104374753,0.0099625392365895,9.348156948793588e-09,-0.0008564596734805,0.0240663514005848,0.1841808688799834,0.9576276211977754,-0.0292801814116624,-0.0292801814116624,-0.0292801814116624,0.352117776657231,0.0408163265306122,0.053763440860215,0.1136363636363635,0.1395348837209302,0.2249999999999998,0.0888888888888888,-0.01010101010101,-0.1659574468085106,-0.2159999999999999,-0.1403508771929824,-0.02,0.0769230769230768,0.1395348837209302,0.1073446327683615,0.053763440860215,-0.0576923076923077,-0.062200956937799,-0.0576923076923077,-0.0576923076923077,-0.0576923076923077,-0.0248756218905471,-0.0841121495327104,-0.0925925925925926,-0.1403508771929824,-0.0967741935483871,-0.0666666666666667,-0.0576923076923077,-0.1623931623931623,-0.1729957805907173,-0.1288888888888889,-0.1365638766519824,-0.2403100775193798,-0.2461538461538461,-0.2313725490196078,-0.2283464566929134,-0.1799163179916318,-0.0967741935483871,-0.1515151515151516,-0.1551724137931034,-0.1729957805907173,-0.2794117647058824,-0.3264604810996564,-0.312280701754386,-0.2740740740740741,-0.2924187725631769,-0.3170731707317074,-0.312280701754386,-0.3400673400673401,-0.4114114114114114
BRGA_95-L^E99,12.0,-0.1626989922593838,0.1639298245614035,-0.1111739212361032,0.0220508315429032,0.0988862639217009,-0.424835646457268,-0.060572337042922,3.163471958640733e-06,0.119176281583175,0.0882180539273154,1.1712261044296508,-0.2281941600363427,-0.3045108094835779,-0.067614048918117,-0.0510726955346585,0.5755556447738733,-0.0483870967741936,-0.2151898734177215,-0.2377049180327868,-0.2151898734177215,-0.0792079207920791,-0.0699999999999999,-0.2249999999999999,-0.2282157676348547,-0.3186813186813186,-0.2648221343873517,-0.2900763358778626,-0.3309352517985611,-0.25,-0.1696428571428572,-0.1184834123222747,-0.0510204081632652,-0.0837438423645319,-0.0970873786407766,-0.0970873786407766,-0.0970873786407766,-0.1014492753623187,-0.1583710407239819,-0.2085106382978723,-0.2249999999999999,-0.1545454545454545,-0.1142857142857143,-0.1142857142857143,-0.1014492753623187,-0.0699999999999999,-0.0970873786407766,-0.1226415094339622,-0.1226415094339622,-0.146788990825688,-0.2249999999999999,-0.205128205128205,-0.2085106382978723,-0.2377049180327868,-0.2734375,-0.2818532818532817,-0.3059701492537313,-0.3333333333333332,-0.3236363636363636,-0.3820598006644518,-0.4150943396226415,-0.4259259259259259,-0.4655172413793103,-0.4414414414414414,-0.4513274336283186,-0.4169278996865203
BUBP_92-L^K18,2.0,0.1167115153129231,0.2284044416460581,0.0005800464037122,-0.8534246385210733,0.0952109464082098,-0.288503109987238,0.0202967716136698,2.290972941902568e-06,0.1246366073064839,-0.0282226170494213,13.817415217833265,1.309379480409445,0.0674810815940428,1.129199261426046,0.1291992614260459,0.1409131919748442,0.2174840085287845,0.0262582056892779,-0.0525252525252525,-0.0525252525252525,-0.0486815415821499,0.0064377682403433,0.0756880733944953,0.0806451612903227,0.0957943925233644,0.0957943925233644,0.0376106194690266,0.1328502415458938,0.3713450292397662,0.0285087719298247,0.0492170022371365,0.1061320754716981,0.0064377682403433,0.0422222222222223,0.0173535791757049,0.0932400932400934,-0.1684397163120566,-0.1771929824561403,-0.2361563517915308,-0.2336601307189542,-0.2298850574712643,-0.1015325670498082,-0.076771653543307,-0.1757469244288224,-0.2091062394603708,-0.1913793103448274,-0.0544354838709676,0.0634920634920634,0.0515695067264574,-0.0229166666666665,0.0399113082039912,0.1873417721518988,0.1166666666666667,0.1523341523341523,0.0957943925233644,0.2506666666666668,0.1843434343434344,0.363372093023256,0.3673469387755101,0.7116788321167884,0.75,0.8038461538461539,0.8611111111111112,0.8320312500000002,0.8320312500000002
BUNQ_03-L^K12,10.0,-0.1176945920284438,0.1251045192116265,-0.0113817974441832,1.720708093113608,0.1756740845402095,0.0553485896753591,-0.043509058126556,5.067864519759798e-09,-0.096482899335367,-0.237172738120306,0.017546150209852,0.1972946306409139,0.0817122908057593,0.2409250354502023,-0.0579345791781892,0.349145147568404,-0.0769230769230769,-0.037037037037037,0.1304347826086955,0.0833333333333334,0.1818181818181818,0.3,0.3,0.0833333333333334,0.625,0.4444444444444446,0.4444444444444446,0.5294117647058822,0.4444444444444446,0.368421052631579,0.3,0.4444444444444446,0.857142857142857,0.625,0.5294117647058822,0.625,0.0,-0.1612903225806451,-0.1875,-0.3333333333333333,-0.3658536585365853,-0.3333333333333333,-0.35,-0.4347826086956522,-0.3809523809523809,-0.35,-0.35,-0.3658536585365853,-0.3157894736842105,-0.35,-0.3333333333333333,-0.3333333333333333,-0.409090909090909,-0.4222222222222221,-0.3157894736842105,-0.3658536585365853,-0.3953488372093022,-0.4583333333333332,-0.409090909090909,-0.4347826086956522,-0.59375,-0.6119402985074627,-0.6285714285714286,-0.6,-0.6
BWQW_65-L^I10,18.0,0.004109719965593,0.25640620056944,-0.0035810205908683,0.0473683524326371,0.1301669638515156,-0.5681593445401893,0.0200295674567163,2.8380088374542824e-05,0.1425658670234795,0.2530292230933713,3.52862254276844,-0.038515420005878,-0.0136626346436838,-0.0232955716994834,0.0999607740585773,0.8471232111966384,-0.0382978723404257,-0.1725352112676055,-0.1098484848484848,-0.1391941391941391,-0.1198501872659175,-0.0674603174603174,-0.2443729903536976,-0.2813455657492354,-0.3380281690140845,-0.3323863636363636,-0.3614130434782608,-0.3342776203966004,-0.2878787878787878,-0.1924398625429553,-0.2295081967213114,-0.2166666666666666,-0.3227665706051873,-0.2006802721088435,-0.237012987012987,-0.1098484848484848,-0.1165413533834586,-0.1263940520446096,-0.1132075471698113,-0.1725352112676055,-0.1783216783216782,-0.1231343283582089,-0.0368852459016393,-0.0856031128404668,-0.1607142857142856,-0.1098484848484848,-0.0674603174603174,-0.0562248995983936,-0.08203125,-0.1423357664233576,-0.0784313725490195,-0.1198501872659175,-0.1454545454545454,-0.1666666666666666,-0.1132075471698113,-0.0562248995983936,-0.0674603174603174,-0.0524193548387096,-0.08203125,0.0398230088495576,-0.0408163265306122,0.0,0.0085836909871244,0.0217391304347827,0.0262008733624454
