firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcurrat,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDRV_05-L^D00,0.0651547610253379,-0.0651547610253379,13.0,0.0594857751407272,1.9380805786381987,0.8731527093596059,0.0473336089293096,0.0578847714362997,0.0245253748984136,3.1700490845201274e-05,0.0955423703027536,-0.1447237376650308,-0.1816737211620415,-0.0507968160556139,0.0764100145576293,-0.9932432432432432,0.729064039408867,0.1250825809293107,0.1201612903225806,-0.0282131661442005,-0.0697674418604651,-0.0814814814814814,-0.1183789548524706,-0.1252204585537919,-0.0925722649103548,-0.0616723420355656,-0.0527119938884644,-0.0487149980820866,-0.0925722649103548,-0.0662650602409637,-0.0885703785373024,-0.0711610486891385,-0.0487149980820866,-0.0150913423351866,-0.0236220472440944,0.005269558167815,0.0363560384454659,0.0905892700087951,0.1236973266878116,0.1588785046728973,0.1481481481481481,0.1101163831692033,0.2387612387612387,0.2691914022517914,0.3566739606126914,0.3470939706681151,0.455399061032864,0.4179531160663237,0.4477524810274373,0.4385150812064966,0.3544511196067723,0.4519906323185014,0.2711430035879036,0.341991341991342,0.4665878178592548,0.4351851851851851,0.304576538663861,0.4003387916431393,0.4385150812064966,0.3304721030042918,0.3901345291479821,0.3870246085011186,0.5205395462906195,0.6262295081967213,0.4957780458383596,0.5356037151702788,0.5261538461538462
BFSV_71-L^I00,0.0115129947268143,-0.0115129947268143,8.0,0.7201464136948008,5.982258581747302,1.0015011166843628,0.3443354148082069,-0.6134453781512605,-0.0036019444394982,1.3458709752184126e-10,0.0023871798065346,-0.0014380897627502,-0.0014380897627502,-0.1323662737987307,-1.1203588725153166,-4.3856589147286815,1.0015011166843628,-0.1323662737987307,-0.0555555555555554,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,-0.1,-0.1,-0.1428571428571429,-0.1428571428571429,-0.3076923076923077,-0.25,-0.28,-0.1818181818181818,-0.1428571428571429,-0.1,-0.1,0.2857142857142856,0.2857142857142856,0.125,0.125,0.125,0.0,0.0,-0.1428571428571429,0.0,-0.1818181818181818,-0.4857142857142856,-0.5,-0.4193548387096775,-0.5384615384615385,-0.5909090909090909,-0.5263157894736843,-0.6727272727272728,-0.7,-0.7464788732394366,-0.7534246575342466,-0.7777777777777778,-0.7804878048780488,-0.7631578947368421,-0.7230769230769232,-0.7428571428571429,-0.7230769230769232,-0.7464788732394366,-0.7272727272727273,-0.7096774193548387
BKEO_50-L^A00,0.3930048890560361,-0.3930048890560361,8.0,0.087946603847664,-97.00763996131984,1.3376623376623376,0.2240215924426451,-0.6974734042553191,-0.1432869499811937,1.3370478341223214e-07,0.077345897133883,-0.0679787354371678,0.0026141780716593,0.3933790631768066,0.1217875523209673,-10.555555555555555,1.0584415584415583,0.2945766679672258,-0.1969111969111968,-0.0683453237410072,-0.1366666666666667,-0.1480263157894737,-0.1751592356687898,-0.0944055944055943,0.01171875,-0.0038461538461539,-0.018939393939394,0.01171875,0.0318725099601593,0.0571428571428569,0.036,0.097457627118644,0.0401606425702809,0.0658436213991768,0.0658436213991768,0.1409691629955947,-0.0263157894736842,-0.0581818181818182,-0.0512820512820513,-0.0152091254752851,-0.0152091254752851,0.0277777777777776,0.0791666666666666,0.0528455284552844,0.0614754098360654,0.2451923076923075,0.4230769230769229,0.48,0.5987654320987652,0.4971098265895952,0.4971098265895952,0.7039473684210524,0.992307692307692,1.072,0.9473684210526314,0.8111888111888113,0.8368794326241136,0.8633093525179856,0.7382550335570468,0.5146198830409356,0.8905109489051093,1.0555555555555554,1.2920353982300887,1.4666666666666663,1.3124999999999996,1.398148148148148,0.1562499999999997
BKLI_06-L^K01,0.1007828207212217,-0.1007828207212217,2.0,0.4651481598650216,64.73596450640699,1.090308370044053,0.2610036445192038,1.0866995073891623,-0.0033651309691862,3.596919238510763e-08,0.1020774016661393,0.0665036222100496,0.0842398877434525,13.950549646844696,13.942580694584883,-1.1012776565908384,0.9104353795983752,14.320484287367572,0.0596026490066226,-0.0443037974683544,-0.1611111111111111,-0.1420454545454545,-0.2295918367346938,-0.2052631578947368,-0.0194805194805195,-0.0792682926829267,0.1526717557251908,0.1615384615384614,0.0342465753424658,0.0785714285714287,-0.0258064516129032,0.0413793103448276,0.1615384615384614,0.1615384615384614,-0.1371428571428571,-0.0258064516129032,-0.0848484848484848,-0.05625,-0.0258064516129032,-0.1837837837837838,-0.1117647058823528,-0.1117647058823528,-0.2809523809523809,-0.1611111111111111,0.0785714285714287,0.3727272727272726,0.1615384615384614,0.2079999999999999,0.2079999999999999,0.1615384615384614,0.0413793103448276,-0.0258064516129032,-0.05625,0.2583333333333333,0.1615384615384614,0.1796875,0.0486111111111111,0.0486111111111111,-0.032051282051282,-0.05625,0.1796875,0.1439393939393938,0.1439393939393938,0.0785714285714287,0.1439393939393938,-0.1420454545454545,-0.337719298245614
BPVK_29-L,0.0863965124343604,-0.0863965124343604,5.0,-0.0182603573532299,30.84148885234797,1.6229946524064172,0.1190998902305159,0.0929607737775389,-0.043396413355787,3.4930899994383305e-05,-0.0632240329864519,0.0435010090440243,0.1092115034956081,0.2947016912344375,0.1797342642465501,-0.6780715396578538,1.258823529411765,0.0949367088607595,-0.0024703557312251,0.1035986913849509,0.0905172413793102,0.1578947368421051,0.1023965141612199,0.1319910514541387,0.2281553398058251,0.2401960784313723,0.2251815980629539,0.2618453865336658,0.310880829015544,0.4273624823695345,0.4055555555555554,0.4860499265785609,0.4698620188816267,0.4582132564841497,0.5974743488555643,0.586206896551724,0.6243980738362758,0.5415079969535412,0.7225531914893615,0.7225531914893615,0.8039215686274508,0.8217821782178216,0.9058380414312616,1.1350210970464132,1.2364640883977898,1.3131428571428572,1.2999999999999998,1.2947845804988658,1.3026166097838452,1.4181600955794504,1.3589743589743586,1.504950495049505,1.4444444444444446,1.7167785234899324,1.7878787878787876,1.998518518518518,1.9375907111756168,1.7917241379310345,1.6082474226804124,1.5491183879093198,1.4095238095238094,1.575063613231552,1.6772486772486772,1.78021978021978,1.78404401650619,2.187401574803149,2.243589743589743
BRGA_95-L^E99,0.1011284348350417,-0.1011284348350417,8.0,-0.3054203970416503,30.427832454746213,1.0245916681959992,0.1094064776073144,-0.001445318773085,-0.2228730582593909,4.79356659267836e-06,-0.33091669910471,0.1425789729921446,0.2018649211883934,0.0395562359036372,-0.1472275995884354,-10.358823529411763,0.7852817030647825,-0.3380093965545966,0.0,-0.004830917874396,-0.0678733031674208,-0.1234042553191488,-0.1416666666666666,-0.0636363636363637,-0.019047619047619,-0.019047619047619,-0.004830917874396,0.03,0.0,-0.0283018867924528,-0.0283018867924528,-0.055045871559633,-0.1416666666666666,-0.1196581196581195,-0.1234042553191488,-0.1557377049180327,-0.1953125,-0.2046332046332045,-0.2313432835820895,-0.2616487455197133,-0.2509090909090908,-0.3156146179401993,-0.3522012578616352,-0.3641975308641976,-0.4080459770114942,-0.3813813813813813,-0.3923303834808259,-0.35423197492163,-0.3700305810397554,-0.3481012658227848,-0.346031746031746,-0.3245901639344262,-0.3813813813813813,-0.3700305810397554,-0.337620578778135,-0.35423197492163,-0.4293628808864266,-0.3795180722891565,-0.4028985507246376,-0.4371584699453552,-0.4293628808864266,-0.3941176470588234,-0.4371584699453552,-0.4028985507246376,-0.464935064935065,-0.4578947368421052,-0.4677002583979328
BUNQ_03-L^K12,0.0684950247621827,-0.0684950247621827,8.0,-0.0820242801665325,21.18105096691173,4.4971340839304,0.1563231850117096,-0.0258617420651472,-0.0417901735632917,7.753902795790427e-09,-0.0550327117517405,0.1241417271219638,0.0885383198264485,0.0613498929851321,0.1951146851987892,-1.4948248407643314,0.9491299897645852,-0.0069473788869279,0.0625,-0.3846153846153846,-0.4838709677419355,-0.5,-0.5897435897435898,-0.6097560975609756,-0.5897435897435898,-0.6000000000000001,-0.6521739130434783,-0.6190476190476191,-0.6000000000000001,-0.6000000000000001,-0.6097560975609756,-0.5789473684210527,-0.6000000000000001,-0.5897435897435898,-0.5897435897435898,-0.6363636363636364,-0.6444444444444444,-0.5789473684210527,-0.6097560975609756,-0.627906976744186,-0.6666666666666666,-0.6363636363636364,-0.6521739130434783,-0.75,-0.7611940298507462,-0.7714285714285714,-0.7538461538461538,-0.7538461538461538,-0.7419354838709677,-0.7746478873239436,-0.7974683544303798,-0.7714285714285714,-0.8279569892473119,-0.8117647058823529,-0.8297872340425532,-0.8415841584158416,-0.8446601941747574,-0.8367346938775511,-0.8545454545454545,-0.8688524590163934,-0.8350515463917526,-0.8072289156626506,-0.8202247191011236,-0.8117647058823529,-0.7837837837837838,-0.7808219178082192,-0.8048780487804879
BWQW_65-L^I10,0.1234323794877428,-0.1234323794877428,10.0,0.3511105371900828,-0.3364894418222697,1.6779231074118113,0.1353812287372423,-0.3545769511305616,-0.0270225737353759,2.5573633724609387e-05,0.3335915977961432,0.1193864770965122,0.1648706505254935,0.0872114628329785,-0.0758286942138744,-1.1928520877565465,1.260721363456203,0.2736406783424464,0.1666666666666667,-0.0075187969924812,-0.0185873605947954,-0.0037735849056602,-0.0704225352112675,-0.0769230769230768,-0.0149253731343284,0.0819672131147541,0.0272373540856032,-0.057142857142857,0.0,0.0476190476190476,0.0602409638554215,0.03125,-0.0364963503649635,0.0352941176470589,-0.0112359550561796,-0.0399999999999999,-0.0638297872340424,-0.0037735849056602,0.0602409638554215,0.0476190476190476,0.0645161290322582,0.03125,0.1681415929203542,0.0775510204081633,0.123404255319149,0.1330472103004292,0.1478260869565217,0.1528384279475982,0.1999999999999999,0.2165898617511521,0.2511848341232228,0.2222222222222221,0.0954356846473027,0.1838565022421525,0.2279069767441861,0.233644859813084,0.0393700787401574,0.0731707317073171,0.0352941176470589,0.0,0.1282051282051284,0.1139240506329113,0.0731707317073171,0.1139240506329113,0.104602510460251,0.1528384279475982,0.1578947368421053
CWI_80-L,0.0005425818213386,0.0005425818213386,8.0,0.0377241669062202,-5.667094564882524,1.253319171534785,0.1133464180569185,-0.003795666613949,-0.0506771421130306,6.329191921408561e-05,-0.0043783030758684,0.0015414464532489,0.061308052697278,0.1133193968887523,0.0889121697955171,0.0166002656042496,0.8840502743848468,0.0693230632498889,-0.0778388278388277,0.0036764705882352,0.0550724637681159,0.0737463126843658,0.000916590284143,0.1363163371488034,0.1269349845201239,0.1555555555555556,0.3,0.2653534183082269,0.2380952380952381,0.0726915520628683,0.0854870775347911,0.0581395348837208,0.0769230769230768,0.1446540880503146,-0.0437828371278459,-0.0602409638554216,-0.037885462555066,-0.0206278026905829,0.0540540540540541,0.0321361058601135,0.0737463126843658,0.0459770114942528,0.1142857142857141,0.0985915492957747,0.1543340380549682,0.2551724137931035,0.2816901408450705,0.2297297297297296,0.2653534183082269,0.2494279176201372,0.2494279176201372,0.2877358490566037,0.2325056433408578,0.2214765100671141,0.3718592964824121,0.3582089552238807,0.1629392971246006,0.1921397379912663,0.1767241379310344,0.0321361058601135,-0.013550135501355,0.0390104662226451,0.1008064516129032,0.1818181818181818,0.1779935275080906,0.1882480957562569,0.2953736654804271
CWV_20-L^I06,0.0738353485064011,-0.0738353485064011,8.0,0.0627177700348433,2.350995705409065,1.0219543973941367,0.0977944387829378,0.0986631177787188,-0.0186477596017043,1.7097908577570306e-05,0.0781450577663671,0.0320754479233309,0.0109178016883301,-0.0510173262827619,0.0244345535602032,-1.1936758893280632,0.7591530944625409,0.0587488360281045,0.0490566037735848,0.03515625,0.1181434599156117,0.1264612114771519,0.0621242484969939,0.1134453781512605,0.2128146453089243,0.1910112359550562,0.2268518518518516,0.2114285714285713,0.2183908045977012,0.1674008810572687,0.1484290357529794,0.1385606874328677,0.1447084233261339,0.1950394588500563,0.1385606874328677,0.1610076670317632,0.1764705882352941,0.1950394588500563,0.2226066897347174,0.3249999999999999,0.2694610778443114,0.244131455399061,0.3102595797280594,0.3333333333333332,0.4095744680851063,0.5142857142857142,0.5142857142857142,0.4908579465541489,0.5056818181818181,0.4825174825174825,0.5680473372781065,0.5429403202328966,0.4324324324324322,0.4152202937249665,0.5121255349500713,0.5014164305949009,0.5056818181818181,0.4804469273743015,0.4992927864214991,0.4500683994528043,0.6084977238239757,0.6459627329192545,0.6332819722650229,0.6932907348242812,0.5868263473053892,0.5497076023391814,0.5474452554744527
DLY_Y2-L^F16,0.2638128422100547,-0.2638128422100547,8.0,-0.2014324082363473,-95.21975280020456,1.2172284644194755,0.1455938697318007,-0.0752864157119476,-0.1329019412643072,6.463821733781625e-06,-0.0662488809310653,-0.1187821307016418,-0.1251369341574681,0.2010887284007943,-0.0563581591344901,-2.226890756302521,0.9750312109862672,-0.0351317440401505,0.0146198830409356,-0.0999999999999999,-0.1428571428571429,-0.24,-0.2227272727272727,-0.2155963302752294,-0.2933884297520661,-0.2416851441241685,-0.2629310344827585,-0.3607476635514018,-0.3372093023255814,-0.3020408163265307,-0.2532751091703057,-0.2919254658385093,-0.3498098859315589,-0.3410404624277457,-0.3146292585170341,-0.3146292585170341,-0.28,-0.2331838565022421,-0.3848920863309352,-0.3690036900369003,-0.3903743315508021,-0.4910714285714286,-0.4746543778801843,-0.4705882352941176,-0.438423645320197,-0.4347107438016528,-0.3724770642201835,-0.3666666666666667,-0.4143835616438356,-0.4337748344370861,-0.43,-0.4492753623188406,-0.4457050243111832,-0.4232715008431703,-0.4173764906303236,-0.3892857142857142,-0.4457050243111832,-0.43,-0.495575221238938,-0.4705882352941176,-0.438423645320197,-0.463949843260188,-0.4213197969543147,-0.438423645320197,-0.5050651230101303,-0.4571428571428572,-0.4705882352941176
DOQX_41-L^J16,0.0930560749370573,-0.0930560749370573,9.0,1.1319772500775294,-21.023923009909925,3.073822243807673,0.1117021276595744,-1.1635588860523582,0.0438843989759967,1.1730714822176224e-06,0.3264114074783295,0.2746531182680335,0.6260977377121996,0.606001255063251,1.754831038799144,-0.4460829493087558,2.4045653229723163,0.8237352800365192,0.0901287553648069,-0.0042735042735041,0.0043103448275862,0.0086580086580085,-0.0331950207468879,-0.1072796934865899,-0.3794940079893475,-0.3436619718309859,-0.3265895953757225,-0.3003003003003003,-0.2939393939393938,-0.2335526315789473,-0.3106508875739644,-0.3590096286107289,-0.3711201079622132,-0.2508038585209002,-0.2508038585209002,-0.3013493253373313,-0.3518776077885953,-0.3187134502923976,-0.3034379671150972,-0.3065476190476189,-0.3065476190476189,-0.2741433021806853,-0.2649842271293374,-0.2591414944356121,-0.1937716262975778,-0.1937716262975778,-0.1402214022140221,-0.1496350364963504,-0.0933852140077819,-0.1224105461393596,-0.0528455284552845,-0.0717131474103585,-0.172291296625222,-0.120754716981132,-0.0986460348162475,-0.1003861003861003,-0.1895652173913042,-0.1853146853146852,-0.2168067226890756,-0.255591054313099,-0.1737588652482269,-0.1106870229007633,-0.0623742454728369,0.0196936542669583,0.0064794816414688,0.047191011235955,0.1201923076923077
DOS_59-L,0.0751648080832973,-0.0751648080832973,8.0,0.0068001978239366,16.26145329172824,1.0127154563435998,0.1074182398298325,0.0831215048296898,-0.0690345634896186,0.002341431692811,-0.0492705242334322,0.0083498554848879,0.0210649892538173,0.1467895938244852,0.0104515870223279,-0.9561128526645768,0.7293020627295846,0.2160859690910098,0.082010582010582,0.0413223140495868,0.0708215297450425,0.0708215297450425,0.1183431952662721,0.0216216216216216,0.0799999999999998,0.1117647058823529,0.1702786377708978,0.125,0.1962025316455695,0.2901023890784981,0.3263157894736841,0.3548387096774192,0.277027027027027,0.3125,0.3897058823529409,0.4157303370786516,0.3999999999999999,0.4427480916030533,0.6016949152542372,0.588235294117647,0.5365853658536586,0.5949367088607593,0.6874999999999998,0.695067264573991,0.6725663716814161,0.758139534883721,0.8899999999999999,0.8349514563106795,0.7746478873239437,0.7999999999999998,0.7746478873239437,0.8899999999999999,0.8529411764705881,0.8349514563106795,0.9285714285714286,0.96875,0.9585492227979272,1.172413793103448,1.0999999999999996,1.0106382978723405,1.0999999999999996,1.2366863905325445,1.1477272727272725,1.290909090909091,1.423076923076923,1.4387096774193546,1.4705882352941173
DPXL_94-L,0.0394274560832791,-0.0394274560832791,8.0,0.0104643557880967,14.288913651119868,1.521103896103896,0.1134163208852005,0.8890180127832655,0.0264150943396095,5.074542299577317e-05,-0.0907782864617397,-0.08008685844334,0.0110986903017769,0.3230804212324885,0.2148615071784362,-0.9805825242718448,1.0495129870129871,0.1259362480404111,0.0240963855421687,0.0849673202614378,0.0152905198776758,-0.0206489675516224,0.0246913580246912,0.053968253968254,0.0374999999999998,0.1567944250871078,0.1487889273356399,0.2388059701492535,0.3279999999999998,0.4188034188034188,0.360655737704918,0.4954954954954953,0.5370370370370368,0.5229357798165135,0.4887892376681613,0.4887892376681613,0.6683417085427135,0.596153846153846,0.8757062146892653,0.8043478260869563,1.0121212121212122,1.1699346405228757,1.3216783216783217,1.5151515151515147,1.4592592592592588,1.8135593220338984,1.7666666666666666,1.8135593220338984,2.1028037383177565,2.0181818181818176,1.9380530973451329,2.0181818181818176,1.6559999999999997,1.6559999999999997,1.912280701754386,1.912280701754386,1.721311475409836,1.7438016528925615,1.6559999999999997,1.441176470588235,2.2233009708737863,2.2233009708737863,2.074074074074073,2.192307692307692,2.045871559633027,2.1619047619047618,2.387755102040816
DVX_M7-L^C10,0.0960228521204131,-0.0960228521204131,8.0,-0.0191512513601741,1.6535331602013916,0.7849631966351209,0.130901287553648,-0.0220364741641337,-0.071193144363876,3.177499256062968e-05,0.0121871599564744,0.0408811836568965,0.064346545596324,0.0686810489227748,0.009020245318813,-1.2666666666666666,0.5557308096740273,0.0709798994974874,0.0906921241050118,-0.0094562647754137,0.0371287128712871,0.0023923444976077,0.0580808080808081,0.1355013550135502,0.0883116883116883,0.0475000000000001,0.0527638190954775,0.0371287128712871,0.0397022332506202,0.0345679012345681,0.050125313283208,0.1143617021276597,0.0448877805486285,0.0939947780678851,-0.0345622119815667,-0.0094562647754137,0.0072115384615385,-0.0300925925925925,0.0320197044334977,0.1114058355437666,0.082687338501292,0.1055408970976254,0.1671309192200558,0.1233243967828419,0.2005730659025788,0.207492795389049,0.2507462686567165,0.3134796238244515,0.2972136222910218,0.3093749999999999,0.26969696969697,0.2620481927710845,0.1385869565217392,0.2932098765432098,0.3052959501557633,0.2323529411764706,0.1671309192200558,0.2005730659025788,0.1173333333333335,0.0688775510204082,0.0997375328083991,0.1836158192090395,0.1769662921348316,0.2323529411764706,0.1703910614525141,0.2040229885057471,0.2180232558139536
