firms,age,agr,cash,cashdebt,chatoia,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCTW_39-L^J05,8.0,0.2669262788202008,0.0167291228190254,0.1669200405398197,0.5466098725007463,0.3568754460109442,-0.0550095447988179,0.019670661123339,0.6595327527139142,0.1738912139893333,6.981321754074609e-09,0.2351630841273454,0.0117505030181087,0.1135688920473598,-0.072333936753723,0.0352642940981244,-0.0080297125725007,-0.0185491670435545,0.2019569124832282,0.6254199692929908,-0.1043478260869564,-0.0573770491803279,-0.0254237288135593,0.0502283105022831,0.0313901345291478,0.0502283105022831,0.0290827740492169,0.0502283105022831,0.0952380952380951,0.0900473933649288,0.0599078341013823,0.0154525386313464,0.0599078341013823,0.1111111111111111,0.256830601092896,0.2169312169312169,0.3218390804597699,0.3855421686746987,0.2994350282485873,0.3068181818181816,0.3068181818181816,0.3333333333333332,0.369047619047619,0.4465408805031445,0.3855421686746987,0.3450292397660817,0.2432432432432429,0.5181518151815181,0.5436241610738255,0.5972222222222221,0.5972222222222221,0.6546762589928057,0.7037037037037035,0.9913419913419912,1.1495327102803734,1.3711340206185567,1.0175438596491229,0.9742489270386264,0.8699186991869918,1.233009708737864,1.5274725274725274,1.7058823529411762,1.6744186046511629,1.473118279569892,1.584269662921348,1.5698324022346366,1.9487179487179485,1.5555555555555554,1.395833333333333
MCTZ_06-L^J11,8.0,-0.0404283479725665,0.0594186195415546,0.06895508846212,0.4312325840793851,0.0461202729885057,0.6855080023874811,0.0933153013910355,-0.0692614770459081,-0.1369274223259153,1.236949529976665e-07,0.0397064131873419,0.0033323235383216,0.3237702532280295,0.1621438521923044,0.0042210705254325,0.1707773788946505,-0.0295994939796945,0.0186034658511723,1.531195388838473,0.1387665198237886,-0.0130434782608694,-0.0108932461873637,-0.0502092050209205,-0.0992063492063491,-0.1045364891518738,-0.133587786259542,-0.1514018691588784,0.0133928571428569,0.0389016018306636,-0.0215517241379309,-0.1385199240986716,-0.0677618069815195,-0.075356415478615,-0.1080550098231827,-0.0278372591006423,0.1581632653061224,0.4099378881987576,0.2971428571428571,0.450479233226837,0.0533642691415314,-0.0809716599190284,-0.3994708994708994,-0.4209183673469387,-0.4253164556962026,-0.3477011494252873,-0.4933035714285715,-0.5295336787564767,-0.5270833333333333,-0.4938684503901895,-0.5049073064340239,-0.4988962472406181,-0.5107758620689655,-0.5329218106995885,-0.4966740576496674,-0.4601664684898929,-0.5170212765957447,-0.5236096537250787,-0.5295336787564767,-0.5583657587548638,-0.5427995971802618,-0.4496969696969697,-0.5144385026737968,-0.4966740576496674,-0.3814713896457765,-0.3623595505617978,-0.4018445322793148,-0.3623595505617978,-0.4260429835651075
MCUA_38-L^I08,8.0,-0.1146550939273467,0.0062937724777588,0.0429982568274259,0.6311260030760593,0.0098609885802383,0.1419226247978961,0.2068274610615454,-0.1459504694160411,-0.0949069602730022,1.945869654521329e-09,0.0040969925040211,-0.0713950041571775,0.0870215357442634,-0.1007636423265553,0.0216415397371607,-0.0029955492592586,-0.1305345488714446,-0.1656208911006441,1.531195388838473,-0.2718894009216589,0.0533980582524271,0.0432692307692306,0.1128205128205128,0.0093023255813953,-0.0045871559633028,-0.1178861788617886,-0.1033057851239669,-0.1388888888888889,-0.0045871559633028,-0.0091324200913242,0.3910256410256409,0.4276315789473683,0.5069444444444444,0.6692307692307691,0.8389830508474576,1.2142857142857144,1.2604166666666663,1.1485148514851486,1.2142857142857144,1.02803738317757,1.411111111111111,1.5833333333333337,2.390625,1.782051282051282,1.8552631578947367,1.5232558139534884,1.4659090909090908,1.4382022471910112,2.8070175438596494,3.0943396226415087,3.018518518518518,1.8552631578947367,1.8552631578947367,2.1449275362318843,2.945454545454545,2.338461538461538,2.1449275362318843,1.7125,1.191919191919192,0.9549549549549547,1.009259259259259,0.7222222222222221,0.6074074074074072,0.9374999999999998,0.55,-0.0225225225225226,-0.1388888888888889,-0.2619047619047618
MCUD_32-L^H22,8.0,0.1224986782447089,0.1008611646458978,0.219080787483985,1.224855777474348,0.0032915824414515,-0.0136042488903742,0.5188315075639018,0.1615093119735638,-0.0108695652173912,6.260227969493177e-08,-0.0004646170113911,0.105989207266094,0.4313255319217413,0.024036183177744,0.0638289389954259,0.3636361471034621,-0.0572180118639426,0.0921752089478861,0.6817818927269611,0.0573643410852713,0.0403225806451612,0.0420032310177704,0.1476868327402134,0.133567662565905,0.0749999999999999,0.0932203389830508,0.2721893491124261,0.2192816635160681,0.2524271844660193,0.2427745664739884,0.2215909090909091,0.25,0.2356321839080459,0.2622309197651662,0.3056680161943319,0.3841201716738198,0.396103896103896,0.4861751152073734,0.4238410596026489,0.4301552106430155,0.396103896103896,0.4793577981651375,0.4113785557986871,0.4333333333333333,0.5808823529411764,0.4930555555555556,0.2647058823529413,0.3493723849372385,0.4301552106430155,0.4429530201342282,0.5212264150943395,0.7063492063492065,0.620603015075377,0.5467625899280577,0.653846153846154,0.5,0.5965346534653466,0.4726027397260275,0.4082969432314411,0.5430622009569379,0.620603015075377,0.4793577981651375,0.5,0.5579710144927539,0.5965346534653466,0.7671232876712331,0.6929133858267718,0.4861751152073734
MCUP_32-L^A05,9.0,-0.177963708253901,0.0045748587532566,0.0662162162162162,0.5150430484924751,-0.0012334293948126,-0.0134758334854542,0.0371208691715708,0.0556255776825477,0.0709538664238242,2.0672251870028222e-10,0.0703593871354938,-0.3265280482442365,0.0319699512686967,-0.0878971453180129,-0.0670449018861537,-0.3772541539430741,0.0130912725620839,0.0365389495052017,0.2944606516997063,-0.0579710144927535,0.3354838709677419,0.3708609271523178,0.3892617449664428,0.2905236907730673,0.4275862068965517,0.4275862068965517,0.5923076923076922,0.6967213114754098,0.7844827586206897,0.9345794392523366,1.0374015748031495,1.225806451612903,1.3793103448275863,1.875,2.214285714285714,2.214285714285714,2.234375,2.214285714285714,2.214285714285714,2.0,2.0,2.062130177514793,2.155487804878049,1.6538461538461535,1.6202531645569618,1.667525773195876,1.6883116883116882,2.2547169811320757,2.4731543624161074,2.59375,2.45,2.4271523178807946,2.763636363636364,2.9503816793893125,2.8475836431226766,2.763636363636364,2.805147058823529,2.805147058823529,3.14,3.882075471698113,4.447368421052632,4.390625,3.5,3.5394736842105265,3.5394736842105265,3.5,3.4420600858369097,3.5196506550218336
MCYW_02-L^J07,8.0,0.0930556917001582,0.074446516542416,0.0467899509287797,0.2352884780351235,0.0357807231404958,-0.4108076462213248,1.907665505226481,0.2474379132016139,-0.0555091685667473,1.0434539941009745e-08,5.8814468359216105e-05,0.0664732643238611,0.0863233845536187,-0.2967073170731706,0.0415211486224291,-0.0415211486224291,-0.0415211486224291,-0.0415211486224291,0.5943114305830685,0.0340909090909091,-0.1020408163265306,-0.111111111111111,-0.1020408163265306,-0.0974358974358974,-0.1926605504587156,-0.1538461538461538,-0.1372549019607842,-0.12,-0.0927835051546391,-0.0537634408602151,0.0602409638554217,0.1354838709677419,0.0864197530864196,0.1733333333333333,0.1578947368421053,0.3858267716535433,0.517241379310345,0.4545454545454546,0.3968253968253967,0.3968253968253967,0.7254901960784315,1.0,1.2564102564102564,1.3157894736842106,1.3157894736842106,1.2564102564102564,1.1463414634146345,1.1999999999999995,1.6666666666666663,1.514285714285715,1.514285714285715,1.1999999999999995,1.1999999999999995,2.142857142857143,3.1904761904761907,1.0,1.2564102564102564,1.0465116279069768,1.0,0.9130434782608694,1.0465116279069768,1.0,0.9130434782608694,0.9130434782608694,0.9130434782608694,1.1999999999999995,1.1463414634146345,0.8723404255319149
MDCQ_68-L^I11,7.0,0.1050230001094263,0.1068955835232715,-0.0288066072187308,0.0284641372478805,0.0001947890942922,1.6240840766025355,0.7623762376237623,0.2006813766879424,-0.0023873307312937,1.9825267137141193e-09,-0.0003776444366556,0.0363106851019311,0.4562311402861519,0.8225107416402013,0.1036119820729482,-0.1036119820729482,-0.1036119820729482,-0.1036119820729482,1.531195388838473,-0.0595611285266457,0.0493421052631579,0.2914979757085019,0.3347280334728033,0.3403361344537816,0.3127572016460904,0.2967479674796747,0.4499999999999999,0.4906542056074765,0.519047619047619,0.6192893401015229,0.6789473684210527,0.6443298969072164,0.533653846153846,0.7722222222222221,0.8125,1.3455882352941173,1.3805970149253728,1.2949640287769784,0.9691358024691356,0.7722222222222221,0.7624309392265192,1.0448717948717947,1.0448717948717947,0.4768518518518516,0.3632478632478633,0.1992481203007519,0.1474820143884891,0.1902985074626864,0.2083333333333332,0.1684981684981685,0.3690987124463518,0.3516949152542372,0.375,0.3809523809523809,0.2862903225806452,0.1232394366197182,0.0633333333333332,0.0224358974358973,0.070469798657718,-0.003125,-0.0274390243902438,-0.0672514619883041,-0.0154320987654321,0.0224358974358973,0.0562913907284767,0.1076388888888888,0.1557971014492754,0.1727941176470586
MDFJ_98-L^K19,11.0,-0.2671294223018361,0.2163153070577451,-0.5026548672566371,1.481594446933477,0.0502724927800714,0.1370675385408895,0.7251184834123223,-0.2325806451612903,-0.0945858638066933,1.99728531575782e-11,0.028437080161218,-0.3455344070278184,0.0022236597071157,-0.4157813166820151,0.074497247847302,0.0523603024960714,-0.0136398078187926,0.1519618961215695,1.531195388838473,0.125,-0.111111111111111,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4666666666666667,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.5294117647058824,-0.5789473684210527,-0.5,-0.2727272727272727,-0.5294117647058824,0.0,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.3333333333333335,-0.2,-0.2,-0.6363636363636364,-0.7777777777777778,-0.7948717948717949,-0.8048780487804879,-0.8095238095238095,-0.8,-0.84,-0.84,-0.8571428571428572,-0.8518518518518519,-0.8461538461538461,-0.8571428571428572,-0.8596491228070176,-0.8596491228070176,-0.8666666666666667,-0.9012345679012346,-0.9245283018867924,-0.966804979253112,-0.9692307692307692,-0.9735099337748344,-0.979381443298969,-0.9787234042553192,-0.976470588235294,-0.9781420765027322,-0.9798994974874372,-0.979591836734694
MDFK_D4-L^H08,8.0,-0.0558707987778262,0.0535183349851337,0.03466796875,1.039034588668433,0.0008305639349546,-0.0995826825111657,0.281437125748503,-0.425233644859813,-0.0534351145038161,4.897333301919556e-08,-0.0541248363160192,-0.0164648910411622,0.1219403244229455,0.1518612260016052,-0.063822278460644,-0.3125974307871421,0.2297391956970417,-0.0719557195571955,1.531195388838473,-0.0245398773006133,-0.0467836257309941,-0.0738636363636364,-0.0239520958083833,-0.1683673469387755,-0.1510416666666667,-0.2311320754716982,-0.1890547263681591,-0.0893854748603353,-0.2347417840375587,-0.2913043478260869,-0.1683673469387755,-0.1597938144329896,-0.2009803921568628,-0.1141304347826087,0.0723684210526314,0.1164383561643835,0.5233644859813082,0.3813559322033897,0.3471074380165289,0.147887323943662,0.0866666666666666,0.1013513513513513,-0.0467836257309941,-0.2418604651162791,-0.2347417840375587,-0.4511784511784512,-0.4548494983277592,-0.4136690647482014,-0.3895131086142323,-0.4136690647482014,-0.3849056603773585,-0.350597609561753,-0.3292181069958848,-0.2274881516587678,-0.350597609561753,-0.527536231884058,-0.5261627906976745,-0.4741935483870968,-0.2755555555555555,-0.2557077625570776,0.0316455696202531,-0.2163461538461539,-0.5060606060606061,-0.4340277777777778,-0.4417808219178082,-0.5497237569060773,-0.652452025586354,-0.6441048034934498
MDFN_N7-L^A23,8.0,0.1935718537133786,0.1561901933610506,0.4319865577025892,0.9260665696390904,0.0374855330295924,-0.0048059469475351,0.3460166468489893,0.1608007749434936,-0.060086225089692,1.124682540212823e-09,0.0210964883274915,0.2457975986277872,0.1111710773643844,0.2355094021177817,0.0491274797894621,0.7721795479046286,-0.0594557776553862,0.0584592312819372,0.8611505524439391,0.02,-0.0066225165562914,-0.0445859872611464,0.0067114093959732,0.0135135135135135,0.0344827586206897,0.0135135135135135,0.0067114093959732,0.0948905109489051,0.1194029850746267,0.0344827586206897,0.0563380281690142,0.102941176470588,0.1278195488721805,0.25,0.3274336283185841,0.5306122448979591,0.6304347826086956,0.5789473684210527,0.6483516483516483,0.4851485148514851,0.595744680851064,1.0833333333333337,0.8987341772151898,0.5463917525773196,0.4705882352941175,0.2931034482758621,0.2396694214876034,0.25,0.3392857142857142,0.4563106796116505,0.2820512820512821,0.1904761904761904,0.2295081967213115,0.5463917525773196,0.7647058823529411,0.3392857142857142,0.1278195488721805,0.0416666666666667,-0.0322580645161291,0.0204081632653061,0.171875,0.0273972602739727,-0.0196078431372549,-0.0445859872611464,0.0416666666666667,0.0135135135135135,0.0416666666666667,0.0
MDFV_66-L^K06,8.0,0.0244472681067343,0.0432149605154789,0.0778361878921485,2.86724365528523,0.0014282407449242,-0.0364980490498838,1.0197368421052633,-0.0555517026146057,-0.0291230448645526,3.506510084928188e-09,0.0029479034307496,0.2439117199391172,0.0139660041505454,-0.2872807017543859,-0.0215727098784887,-0.1994361304751255,0.0092162734089828,-0.1994361304751255,1.66478961739485,0.1076923076923075,-0.0714285714285712,-0.0579710144927535,-0.084507042253521,-0.1875,-0.2352941176470587,-0.3367346938775509,-0.3085106382978723,-0.2777777777777778,-0.2073170731707316,-0.1875,-0.1216216216216216,-0.1216216216216216,-0.0151515151515151,0.1206896551724139,0.1818181818181816,0.3541666666666667,0.7105263157894737,0.4772727272727273,0.3,0.1818181818181816,0.1403508771929826,0.5476190476190477,1.166666666666667,0.6666666666666667,0.7105263157894737,0.1607142857142856,-0.0972222222222222,-0.0714285714285712,-0.1666666666666666,-0.1447368421052631,-0.1975308641975308,-0.2261904761904761,-0.216867469879518,-0.1095890410958904,-0.0151515151515151,-0.1447368421052631,-0.3085106382978723,-0.3367346938775509,-0.3367346938775509,-0.2261904761904761,-0.2441860465116279,-0.3867924528301887,-0.3689320388349514,-0.4347826086956521,-0.4715447154471545,-0.5,-0.5695364238410596,-0.6036585365853658
MDFZ_M0-L,8.0,-0.0231794038255013,0.1339154877404383,0.1024060157074826,2.151081374803879,0.0001739391748184,0.0806867718231176,0.1590719094202367,-0.0250153154992853,-0.0815359270798768,1.624624774177955e-07,-0.0075290976112385,-0.0222288790407133,0.0884591080741548,0.4190406213554544,0.0056683382172235,0.2851404030729933,-0.0839101136274179,0.2353507513403307,3.4428266690395914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0
MDKZ_41-L^A06,9.0,0.0567912576761277,0.1059916268216238,0.0839309726580009,1.4113485251284257,0.3962242303262872,-0.1479492773570657,0.6089978054133138,0.5128716027735712,-0.0539536633244387,3.342977081044483e-09,0.015980851989749,-0.1418011452368558,0.0278944644936003,0.0185019962093145,0.0184872556088828,-0.0665960073636307,0.0297580546093743,0.0263984129711491,1.4575296312998527,0.0909090909090908,0.0153846153846153,-0.057142857142857,0.0,-0.0704225352112675,-0.12,-0.175,-0.0833333333333332,0.03125,0.0645161290322582,0.03125,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,-0.057142857142857,-0.057142857142857,-0.0294117647058823,0.1785714285714286,0.03125,-0.2235294117647058,-0.1851851851851852,-0.0833333333333332,-0.057142857142857,0.0645161290322582,0.0,-0.043478260869565,0.1578947368421053,-0.095890410958904,-0.1538461538461538,-0.1851851851851852,-0.1538461538461538,-0.2826086956521739,-0.2978723404255318,-0.2666666666666666,-0.131578947368421,0.1379310344827586,-0.108108108108108,-0.0833333333333332,-0.4210526315789473,-0.5352112676056338,-0.5416666666666666,-0.5147058823529411,-0.5849056603773585,-0.6140350877192982,-0.5074626865671642,-0.5416666666666666,-0.5657894736842105,-0.5657894736842105,-0.5769230769230769
MDLC_54-L^C17,8.0,-0.0594245959852162,0.0164986801055915,0.1827331633736987,0.4078346801401472,0.0002483375951059,0.1103753227492509,0.1314564785979575,-0.011922569291685,-0.1763263375407658,8.993814459923638e-09,0.037881166912256,-0.0868527009691226,0.0455120420305801,0.1640560982810465,-0.0180690097658813,-0.0487549201565282,-0.0112595029688258,0.0460532062543069,1.1727507912881945,-0.0579710144927535,0.0615384615384613,0.1039999999999998,0.1039999999999998,-0.08,-0.0921052631578948,-0.1686746987951807,-0.0921052631578948,-0.0212765957446808,0.0375939849624058,-0.0212765957446808,-0.0416666666666667,-0.0675675675675676,-0.0860927152317881,0.121951219512195,0.1896551724137931,0.6046511627906976,0.6829268292682926,0.5333333333333332,0.5505617977528088,0.1311475409836064,0.0534351145038167,0.2777777777777777,0.2777777777777777,-0.0142857142857143,0.069767441860465,-0.2159090909090909,-0.3755656108597285,-0.4297520661157025,-0.4390243902439025,-0.3581395348837209,-0.4671814671814672,-0.4201680672268908,-0.3973799126637555,-0.4127659574468085,-0.2736842105263158,-0.2886597938144331,-0.1320754716981133,-0.3428571428571429,-0.7177914110429449,-0.7172131147540983,-0.7130977130977131,-0.7335907335907337,-0.7458563535911602,-0.7228915662650603,-0.7256461232604374,-0.7130977130977131,-0.6919642857142858,-0.7288801571709234
MDLE_54-L^F11,8.0,0.1655418509037313,0.0808956024997124,0.2235743013303083,3.0898669428021472,-0.084110498765912,0.050943095894512,0.3670647391577624,0.004704775346977,-0.0737211634904713,1.9830752551503126e-09,0.3018384919711426,0.2446759259259258,0.00815946981345,-0.0675259558218002,-0.1162207623857993,0.033368865200977,0.0659754397592774,0.1238951809904508,0.6883017733480636,0.1578947368421053,-0.05,-0.073170731707317,-0.05,0.0,0.357142857142857,-0.05,0.0,-0.1363636363636363,-0.0952380952380952,-0.1739130434782608,-0.2244897959183673,-0.2083333333333332,-0.1363636363636363,-0.1162790697674418,0.0,0.0555555555555555,-0.05,-0.073170731707317,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.1363636363636363,-0.0952380952380952,-0.3214285714285715,-0.3214285714285715,-0.4242424242424243,-0.40625,-0.4328358208955224,-0.4242424242424243,-0.4571428571428571,-0.4242424242424243,-0.24,-0.2692307692307693,-0.2962962962962963,-0.2962962962962963,0.0270270270270269,0.2258064516129032,0.0,0.52,0.8999999999999999,0.8999999999999999,0.7272727272727273,0.7272727272727273,1.5333333333333337,1.714285714285714,1.375,1.0,1.1111111111111112
MDLN_V8-L,7.0,0.5242481781792055,0.0621270408626904,0.0292784167418187,0.2420396772856156,-0.0041033268642262,-0.5519764025683578,1.6492537313432836,0.0433814046195332,-0.0354358322744599,1.0800827310677276e-10,0.0022580314071641,0.6589692211674275,0.0131851550804294,0.3241747861056381,-0.3003412969283276,0.3003412969283276,0.3003412969283276,0.3003412969283276,0.6759516655976032,0.1578947368421053,-0.0256410256410256,-0.0952380952380952,-0.073170731707317,-0.2083333333333332,-0.2244897959183673,-0.24,-0.24,-0.2083333333333332,-0.1739130434782608,-0.05,-0.0952380952380952,-0.0952380952380952,0.0,0.0,0.0270270270270269,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.5833333333333335,0.1176470588235294,0.1176470588235294,0.0555555555555555,-0.05,-0.1739130434782608,-0.1914893617021276,-0.1739130434782608,-0.1914893617021276,-0.1555555555555555,-0.2083333333333332,-0.2083333333333332,-0.073170731707317,-0.073170731707317,-0.24,-0.1555555555555555,-0.1363636363636363,-0.2962962962962963,-0.1363636363636363,-0.1363636363636363,-0.3448275862068964,-0.4328358208955224,-0.4153846153846153,-0.3448275862068964,-0.4242424242424243,-0.4242424242424243,-0.4328358208955224
MDSP_22-L,7.0,-0.0040091638029782,0.1362192683213739,0.1727932186812291,2.004777729789544,-0.0002003002309587,0.0264358479532453,0.2051282051282051,0.1285587188612099,-0.1154662840745864,0.0002489388646417,0.0040091638029782,-0.0611567635903919,10.105198905032292,0.1200972940103374,-0.1750184266542165,0.2914910544494896,0.1883036044095216,0.2526021655606008,0.8145959468620677,0.0163265306122448,0.0515021459227469,0.0515021459227469,0.1778846153846154,0.1342592592592593,0.0698689956331879,0.1238532110091743,0.2068965517241381,0.1722488038277514,0.2894736842105265,0.2827225130890054,0.3243243243243243,0.3764044943820226,0.3611111111111111,0.4080459770114943,0.3687150837988828,0.5123456790123457,0.6780821917808222,0.6780821917808222,0.5605095541401275,0.4497041420118344,0.5030674846625769,0.3535911602209944,0.4848484848484851,0.3172043010752687,0.6554054054054055,0.218905472636816,0.1893203883495147,0.1666666666666667,0.088888888888889,0.1502347417840377,0.0986547085201794,0.1136363636363635,0.1556603773584906,0.1238532110091743,0.1556603773584906,0.09375,0.0840707964601772,0.1448598130841121,0.0208333333333334,0.0425531914893617,0.0337552742616034,0.0425531914893617,0.0208333333333334,-0.04296875,0.0040983606557378,0.0040983606557378,0.1238532110091743,0.1290322580645162
MDVF_63-L,7.0,0.0835713212084774,0.1408707865168539,0.0668140088405304,1.6467107433583734,1.7227232944954937e-05,-0.0144829972183122,0.1552975326560232,0.2462526766595288,0.0050497763670466,1.6146493398515086e-06,0.1262588306027356,0.0570029725476482,0.2452160392988015,-0.0854700854700855,0.1504159456813617,-0.2389366508135716,-0.1390010277956853,0.0186217112224023,0.6424596037084502,0.0769230769230771,-0.0108695652173912,0.0483870967741935,0.0833333333333332,-0.0065502183406114,-0.0236051502145923,0.0178970917225951,0.0508083140877597,0.0340909090909089,0.0963855421686745,0.1460957178841309,0.0756501182033095,0.1757105943152455,0.1818181818181816,0.3541666666666667,0.3265306122448979,0.4218749999999998,0.6366906474820144,0.4820846905537459,0.5268456375838926,0.625,0.4263322884012539,0.4820846905537459,0.4918032786885247,0.1818181818181816,0.2198391420911527,0.129032258064516,-0.0421052631578947,-0.0172786177105831,0.068075117370892,0.09375,0.2037037037037037,0.2889518413597733,0.3914373088685015,0.4130434782608694,0.5116279069767442,0.4043209876543208,0.4918032786885247,0.4218749999999998,0.4174454828660436,0.3914373088685015,0.6851851851851851,0.7169811320754718,1.2524752475247525,1.345360824742268,1.5561797752808988,1.5138121546961325,1.5852272727272725,1.2636815920398012
MDVK_79-L^G07,12.0,-0.0399242616667051,0.0520196730873755,0.1520549970431697,0.4397023309094959,0.0142388084188406,-0.0080867996940862,0.1746941122600019,-0.1009286548406829,-0.1707368793072959,6.293918620826064e-09,0.0127404345717782,-0.0190944766590523,0.0536052991085703,-0.1418702849255531,0.040336454525267,-0.0842348122903921,-0.6763380984432082,-0.0651950771910543,0.0202198670794996,0.0,-0.0714285714285714,-0.0487804878048779,0.0540540540540541,-0.0714285714285714,-0.025,0.0263157894736842,0.0263157894736842,0.1470588235294117,0.0833333333333334,0.1142857142857143,0.1818181818181818,0.1818181818181818,0.0263157894736842,0.0263157894736842,0.1470588235294117,0.3,0.3,0.21875,0.5,0.6956521739130435,0.6250000000000002,0.7727272727272727,0.95,0.5,0.7727272727272727,0.95,0.6250000000000002,0.6250000000000002,0.95,0.6250000000000002,0.5,0.5,0.21875,0.21875,0.3,0.1818181818181818,0.1142857142857143,0.0540540540540541,0.0263157894736842,0.0,0.1142857142857143,0.1818181818181818,0.0833333333333334,-0.1521739130434782,-0.2199999999999999,-0.2909090909090909,-0.3035714285714286,-0.409090909090909
MDWD_B0-L^J10,6.0,-0.1249999999999998,0.0558659217877095,-0.0075347303979279,1.053120088819694,0.049132672485826,-1.0111863002818258,0.5057915057915058,-0.928,-0.1528239202657806,3.951082929649609e-12,-0.112126245847176,-0.0319740500463391,0.0028045770094349,-0.0618063441592853,-0.0006404628890661,-0.0937539927304769,0.064090909090909,-0.1932142857142857,1.531195388838473,0.0677966101694915,0.1132075471698113,-0.1522988505747126,0.7052023121387283,0.3053097345132742,0.0727272727272727,-0.1323529411764705,-0.2236842105263158,1.4583333333333337,1.4583333333333337,1.2692307692307692,1.2692307692307692,1.2692307692307692,1.1819526627218937,0.9666666666666666,1.6818181818181817,2.2777777777777777,2.6875,2.6875,1.6818181818181817,1.6818181818181817,2.6875,2.6875,2.2777777777777777,1.4583333333333337,1.2692307692307692,1.1071428571428572,0.84375,0.2826086956521738,0.1346153846153845,0.1799999999999999,0.1799999999999999,0.0535714285714286,-0.2435897435897436,0.4750000000000001,0.5526315789473684,0.4047619047619046,0.4750000000000001,0.4047619047619046,-0.1571428571428571,-0.1323529411764705,-0.1323529411764705,-0.2804878048780488,-0.4732142857142857,-0.5083333333333333,-0.4537037037037037,-0.5661764705882353,-0.5902777777777778,-0.611842105263158
MDWJ_V7-L,8.0,-0.0107060185185184,0.0288148822687654,0.2054757386825698,2.4622140010661404,0.0496336583176702,-0.1304090734682612,0.2481073640743289,0.5607336139506914,-0.0583999999999999,9.141453877589751e-10,0.0149739583333332,-0.2043419003115265,0.0071962209862338,-0.0628988338679272,-0.019252259155941,0.0917941857970041,0.021305616199772,0.0065323100357372,-0.2608510032092799,-0.409090909090909,-0.0294117647058823,-0.0833333333333332,-0.108108108108108,-0.1951219512195121,-0.175,-0.2978723404255318,-0.2826086956521739,-0.175,-0.0833333333333332,-0.0294117647058823,-0.108108108108108,-0.2978723404255318,-0.043478260869565,0.8082191780821919,1.1639344262295084,2.0,2.1428571428571432,3.7142857142857135,2.8823529411764706,2.0,2.0,2.3,1.7500000000000004,1.3571428571428572,1.64,1.5384615384615383,1.4444444444444442,1.3571428571428572,1.0,0.8857142857142859,0.6499999999999999,1.0,0.8333333333333335,1.4444444444444442,0.9411764705882352,-0.1538461538461538,-0.3265306122448979,-0.3944954128440366,-0.4,-0.4590163934426229,-0.5714285714285714,-0.5714285714285714,-0.5074626865671642,-0.4883720930232558,-0.5217391304347825,-0.554054054054054,-0.6184971098265896,-0.6632653061224489
MFST_29-L,7.0,0.0779684509576241,0.0929527854410075,0.3543945349923055,0.5699005399483887,0.0006565220831795,-0.1031380273184659,0.1630250060694343,0.1725679767440688,-0.009111644145238,1.772187214286784e-07,0.1564157521850412,-0.0683393396318302,0.6152111231547825,0.2065319142886515,0.1304954787919739,-0.1491178613143712,-0.0939740062739278,0.0371571526434907,0.6460142601990945,-0.001937984496124,0.0595482546201231,0.036144578313253,0.0750000000000001,0.009784735812133,-0.0652173913043477,0.0617283950617284,0.2403846153846154,0.1569506726457399,0.2647058823529411,0.3163265306122449,0.1492204899777283,0.1595505617977528,0.2403846153846154,0.3096446700507616,0.3833780160857909,0.4827586206896552,0.5,0.4827586206896552,0.56838905775076,0.5311572700296736,0.5266272189349113,0.4617563739376771,0.34375,0.3333333333333332,0.5266272189349113,0.3402597402597402,0.2554744525547445,0.2285714285714286,0.3870967741935482,0.3163265306122449,0.4870317002881843,0.4333333333333333,0.6591639871382637,0.7979094076655051,0.8297872340425534,0.5589123867069488,0.6645161290322581,0.6277602523659307,0.4293628808864267,0.4956521739130435,0.4742857142857144,0.4956521739130435,0.478510028653295,0.5589123867069488,0.4413407821229049,0.5087719298245614,0.5975232198142415,0.6125
